fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1992-07-15,2,1992-09-15,125.828,338.797,114.342,380.938,,169.983,308.343,85.897,290.015,164.626,155.955,253.257,653.137,234.017,222.967,681.042,235.164,249.393,176.033,571.541,131.600,329.303,445.708,146.542,275.019,688.076,649.947,260.837,299.463,755.620,596.543,299.796,
1992-07-15,3,1992-10-15,124.243,284.187,214.101,544.647,,605.917,417.043,48.674,133.824,63.530,74.899,113.243,240.796,683.985,181.483,217.389,337.613,115.365,237.606,667.179,52.408,528.380,152.617,57.069,690.761,169.083,255.059,131.445,241.418,346.482,171.247,548.168,
1992-07-15,4,1992-11-15,61.753,157.047,276.482,190.239,,311.130,159.804,44.247,60.672,24.805,63.081,44.594,115.316,487.723,148.978,273.891,156.116,49.165,166.133,179.704,19.474,382.892,57.286,21.206,182.116,113.030,455.028,57.449,115.993,152.680,75.094,170.034,
1992-07-15,5,1992-12-15,22.946,92.497,109.713,82.347,,187.203,67.664,25.621,22.940,232.091,78.401,16.570,49.196,157.929,164.350,140.482,69.598,18.269,78.362,69.007,7.236,150.927,21.286,7.879,316.704,54.567,149.246,74.428,69.848,62.940,127.312,70.305,
1992-07-15,6,1993-01-15,9.933,70.276,43.252,30.598,,84.174,25.156,9.520,8.524,101.007,84.429,6.157,20.203,59.127,76.654,69.685,33.988,46.016,29.613,25.641,2.884,63.885,7.909,2.928,111.626,464.878,65.880,37.729,44.225,58.396,397.779,26.144,
1992-08-15,1,1992-09-15,125.828,304.051,227.528,314.229,,121.825,298.828,129.762,377.820,97.575,238.716,202.809,547.273,165.975,164.127,634.386,220.359,256.998,112.226,488.647,100.876,335.366,347.744,99.676,191.360,677.141,750.924,127.297,223.735,596.650,490.715,276.919,
1992-08-15,2,1992-10-15,124.243,270.623,284.031,519.067,,576.695,414.100,73.703,157.417,37.594,103.567,94.629,212.770,646.509,155.753,206.205,331.218,118.218,191.441,644.916,39.745,530.307,123.452,38.668,650.456,158.692,272.433,73.278,210.789,301.092,142.654,538.658,
1992-08-15,3,1992-11-15,61.753,152.864,306.856,181.702,,302.232,158.512,59.914,70.763,14.907,79.328,37.480,104.453,476.285,138.304,268.937,153.875,50.218,148.897,172.794,14.768,383.379,46.295,14.368,169.830,109.532,464.219,34.022,104.518,135.958,63.831,166.881,
1992-08-15,4,1992-12-15,22.946,90.846,119.716,79.119,,183.800,67.194,32.573,26.840,225.317,88.809,13.927,44.998,153.943,159.660,138.652,68.738,18.660,71.786,66.401,5.488,151.073,17.202,5.339,311.578,53.351,152.066,65.723,65.068,56.603,121.810,69.111,
1992-08-15,5,1993-01-15,9.933,69.696,47.065,29.399,,82.892,24.981,12.103,9.973,98.318,90.443,5.175,18.630,57.647,74.932,68.976,33.668,46.161,27.120,24.673,2.235,63.946,6.392,1.984,109.808,464.426,66.990,34.494,42.300,56.041,394.725,25.700,
1992-08-15,6,1993-02-15,39.043,58.879,18.258,12.516,,30.801,9.299,4.497,24.174,44.343,90.397,1.923,46.701,64.535,69.286,28.474,16.263,24.924,10.784,35.019,1.092,361.962,2.375,0.762,42.832,543.349,27.634,12.817,19.908,28.579,124.428,9.562,
1992-09-15,1,1992-10-15,124.243,190.969,205.271,387.843,,556.704,298.973,75.655,64.018,65.142,57.384,57.673,73.529,554.847,103.031,67.072,237.086,57.626,184.570,409.010,57.358,340.964,57.358,60.179,587.808,57.358,112.957,76.796,128.730,127.900,57.358,417.910,
1992-09-15,2,1992-11-15,61.753,120.858,270.995,146.748,,299.048,124.559,65.655,27.380,29.933,47.437,21.619,36.706,456.083,103.695,155.721,122.954,21.574,145.428,123.881,21.313,323.659,21.313,23.986,155.184,59.220,361.019,36.893,70.785,68.499,26.245,137.347,
1992-09-15,3,1992-12-15,22.946,77.711,108.026,65.148,,182.356,53.464,35.386,10.204,249.447,63.342,8.033,15.562,148.132,137.989,95.444,55.863,8.016,70.318,47.052,7.919,131.450,7.919,8.913,303.764,31.249,122.044,66.790,47.504,28.298,86.691,57.297,
1992-09-15,4,1993-01-15,9.933,63.454,42.658,24.207,,82.305,19.879,13.149,3.792,107.232,73.679,2.985,7.304,55.487,67.030,50.562,28.884,42.206,26.530,17.484,3.138,56.116,2.943,3.312,107.267,456.213,54.890,34.890,34.260,45.524,354.933,21.310,
1992-09-15,5,1993-02-15,39.043,56.615,16.620,10.587,,30.583,7.404,4.886,21.877,48.370,80.401,1.109,42.493,63.733,66.349,21.346,14.486,23.454,10.565,32.348,1.428,359.001,1.093,1.256,41.888,540.297,23.057,12.964,16.698,24.671,114.940,7.931,
1992-09-15,6,1993-03-15,25.012,111.631,6.176,4.752,,11.572,99.967,9.140,15.237,17.973,79.631,0.412,271.874,1634.860,32.925,7.932,5.383,97.153,216.458,18.247,186.217,132.281,10.087,18.316,17.145,223.741,8.568,44.790,6.792,9.937,46.786,2.947,
1992-10-15,1,1992-11-15,61.753,108.745,206.248,64.187,,125.086,68.577,108.364,62.203,69.375,137.515,61.753,62.617,215.457,100.529,236.419,68.502,61.753,65.627,61.753,61.753,173.001,61.753,61.756,61.824,202.324,413.595,61.753,62.610,64.452,90.776,62.056,
1992-10-15,2,1992-12-15,22.946,74.356,88.555,25.263,,97.743,28.783,54.067,23.381,290.099,131.883,22.946,23.922,90.600,129.026,126.645,28.768,22.946,26.571,22.946,22.946,82.583,22.946,22.949,226.151,87.121,133.229,76.321,35.739,25.483,163.480,23.241,
1992-10-15,3,1993-01-15,9.933,64.373,35.029,9.387,,47.880,10.708,20.090,8.688,122.034,115.982,8.526,10.252,34.110,63.612,64.400,18.816,47.754,9.873,8.526,8.722,34.813,8.526,8.527,83.838,476.974,60.146,38.579,27.031,44.478,430.863,8.656,
1992-10-15,4,1993-02-15,39.043,56.940,13.785,5.080,,17.791,3.996,7.465,23.697,54.813,104.758,3.168,43.588,55.790,65.079,26.762,10.745,25.516,4.376,29.020,3.503,350.763,3.168,3.193,33.182,548.011,25.121,14.335,13.752,24.283,133.279,3.229,
1992-10-15,5,1993-03-15,25.012,111.975,5.122,2.706,,6.819,98.701,10.099,15.913,20.367,94.303,1.177,272.281,1631.908,32.453,9.944,3.992,97.919,214.158,17.010,186.988,129.220,10.858,19.036,13.910,226.608,9.334,45.300,5.697,9.793,54.467,1.200,
1992-10-15,6,1993-04-15,180.183,129.617,1.946,53.114,,2.657,54.577,15.691,6.700,265.735,47.478,185.586,96.416,555.416,12.059,205.781,444.505,44.428,331.097,6.322,64.714,58.224,7.736,12.821,5.717,124.010,3.468,1110.213,3.102,17.200,21.264,0.912,
1992-11-15,1,1992-12-15,22.946,46.212,22.946,22.946,,30.920,22.946,22.946,22.946,255.554,45.381,22.946,23.083,22.946,61.401,24.669,22.946,22.946,22.946,22.946,22.946,22.949,22.946,22.946,246.521,22.946,22.947,84.913,33.494,22.946,98.244,22.946,
1992-11-15,2,1993-01-15,9.933,50.470,10.006,8.526,,14.655,8.539,8.526,8.526,111.076,53.591,8.526,9.933,8.971,33.000,14.068,16.653,47.754,8.526,8.526,8.722,10.144,8.526,8.526,88.792,453.128,14.588,44.025,25.417,43.535,370.273,8.546,
1992-11-15,3,1993-02-15,39.043,51.391,4.487,4.760,,5.445,3.190,3.168,23.637,49.909,64.582,3.168,43.469,46.449,53.705,7.165,9.941,25.516,3.875,29.020,3.503,341.469,3.168,3.193,35.023,539.151,8.069,16.359,13.144,23.932,118.665,3.188,
1992-11-15,4,1993-03-15,25.012,109.493,1.667,2.587,,2.231,98.401,8.502,15.890,18.545,68.009,1.177,272.237,1628.437,28.226,2.662,3.694,97.919,213.972,17.010,186.988,125.766,10.858,19.036,14.594,223.315,2.998,46.052,5.471,9.663,48.200,1.185,
1992-11-15,5,1993-04-15,180.183,128.617,0.662,53.070,,0.953,54.466,15.098,6.692,265.058,35.624,185.586,96.400,554.126,10.488,203.075,444.394,44.428,331.028,6.322,64.714,56.940,7.736,12.820,5.972,122.787,1.114,1110.492,3.018,17.152,18.778,0.906,
1992-11-15,6,1993-05-15,133.930,138.932,16.460,163.246,,110.588,23.520,9.349,2.487,166.491,13.446,1101.890,95.203,545.895,34.083,195.862,594.919,16.508,241.792,2.349,35.889,50.363,4.124,4.764,9.117,75.013,0.414,281.148,130.912,36.368,66.213,0.606,
1992-12-15,1,1993-01-15,9.933,36.910,10.006,8.526,,8.526,8.539,8.526,8.526,11.985,28.712,8.526,9.800,8.971,8.526,12.552,16.653,47.754,8.526,8.526,8.722,10.141,8.526,8.526,8.526,453.128,14.588,8.526,17.534,43.535,256.904,8.546,
1992-12-15,2,1993-02-15,39.043,46.218,4.487,4.760,,3.168,3.190,3.168,23.637,6.199,47.151,3.168,43.420,46.449,44.611,6.602,9.941,25.516,3.875,29.020,3.503,341.468,3.168,3.193,5.198,539.151,8.069,3.168,10.214,23.932,87.694,3.188,
1992-12-15,3,1993-03-15,25.012,107.303,1.667,2.587,,1.385,98.401,8.502,15.890,2.303,54.597,1.177,272.219,1628.437,24.847,2.453,3.694,97.919,213.972,17.010,186.988,125.766,10.858,19.036,3.512,223.315,2.998,41.150,4.383,9.663,35.873,1.185,
1992-12-15,4,1993-04-15,180.183,127.753,0.662,53.070,,0.638,54.466,15.098,6.692,259.023,29.314,185.586,96.393,554.126,9.233,202.998,444.394,44.428,331.028,6.322,64.714,56.940,7.736,12.820,1.854,122.787,1.114,1108.671,2.613,17.152,14.049,0.906,
1992-12-15,5,1993-05-15,133.930,138.443,16.460,163.246,,110.471,23.520,9.349,2.487,164.248,11.081,1101.890,95.200,545.895,33.617,195.833,594.919,16.508,241.792,2.349,35.889,50.363,4.124,4.764,7.587,75.013,0.414,280.471,130.762,36.368,59.608,0.606,
1992-12-15,6,1993-06-15,181.205,275.423,170.233,483.157,,90.447,37.686,3.474,53.340,240.730,237.508,508.253,670.098,334.018,527.762,362.293,1077.914,225.892,196.635,13.574,134.212,183.326,258.160,17.214,6.140,98.285,0.154,127.364,58.696,185.929,915.169,769.600,
1993-01-15,1,1993-02-15,39.043,33.337,85.820,4.428,6.020,,4.428,4.437,4.428,24.896,4.428,32.312,4.428,43.530,47.285,45.870,4.428,4.428,4.428,5.135,30.279,4.573,341.299,4.428,4.453,6.458,250.932,4.428,4.428,4.686,4.428,4.560,4.428
1993-01-15,2,1993-03-15,25.012,100.600,48.205,1.645,3.055,,1.853,98.865,8.970,16.358,1.645,46.924,1.645,272.259,1628.748,25.315,1.645,1.645,90.083,214.440,17.478,187.386,125.703,11.326,19.504,3.980,136.806,1.645,41.618,2.328,2.415,2.871,1.645
1993-01-15,3,1993-04-15,180.183,129.425,239.281,0.654,53.243,,0.812,54.638,15.272,6.866,258.779,25.966,185.760,96.408,554.242,9.407,202.698,443.633,41.516,331.202,6.496,64.862,56.917,7.910,12.994,2.028,82.670,0.611,1108.845,1.850,14.459,1.660,1.078
1993-01-15,4,1993-05-15,133.930,137.113,131.717,16.457,163.311,,110.536,23.584,9.413,2.551,164.158,9.837,1101.954,95.206,545.938,33.681,195.721,594.637,15.426,241.857,2.414,35.944,50.354,4.189,4.828,7.652,55.823,0.227,280.536,130.478,35.368,48.908,0.670
1993-01-15,5,1993-06-15,181.205,271.779,206.356,170.231,483.181,,90.471,37.710,3.498,53.364,240.696,224.975,508.277,670.100,334.034,527.786,362.252,1077.808,225.490,196.659,13.598,134.232,183.323,258.184,17.238,6.164,84.877,0.084,127.388,58.590,185.557,901.607,769.624
1993-01-15,6,1993-07-15,384.110,372.924,96.936,688.999,385.105,,575.993,301.308,1.300,51.790,526.831,467.762,714.588,393.981,429.723,260.974,189.402,467.227,230.212,91.083,107.009,402.307,763.874,587.702,42.295,48.064,572.946,0.031,1233.161,309.572,744.922,329.868,172.748
1993-02-15,1,1993-03-15,25.012,128.959,25.226,25.012,25.012,,26.884,209.883,48.304,28.382,26.927,69.537,25.103,291.918,1614.149,25.012,25.012,25.012,189.900,356.854,25.012,318.139,25.511,53.199,76.878,26.025,32.684,25.012,126.492,27.348,37.375,31.976,25.012
1993-02-15,2,1993-04-15,180.183,148.714,169.940,9.336,63.100,,11.027,100.596,50.787,12.318,395.015,38.562,236.029,100.221,552.997,9.294,211.380,464.640,72.595,401.498,9.294,96.139,9.768,30.127,39.910,11.784,19.760,9.294,1242.825,12.458,55.772,15.198,9.760
1993-02-15,3,1993-05-15,133.930,150.768,107.570,19.683,173.715,,185.186,44.427,27.788,4.577,203.792,14.840,1127.432,99.958,545.596,33.519,198.948,602.800,27.074,265.460,3.453,55.374,7.382,12.884,14.830,17.648,17.815,3.453,301.396,236.946,92.173,73.430,3.896
1993-02-15,4,1993-06-15,181.205,284.814,191.455,171.430,490.212,,123.692,65.886,10.325,54.364,259.915,274.456,513.653,673.537,333.905,524.567,363.451,1080.466,280.193,206.287,13.984,173.587,78.195,371.752,38.207,12.154,44.818,1.283,135.139,92.609,251.174,942.912,770.823
1993-02-15,5,1993-07-15,384.110,378.139,91.711,689.444,387.055,,597.450,333.836,4.664,53.094,534.025,485.963,716.531,394.851,429.677,260.528,189.848,468.139,246.349,94.642,107.153,423.916,701.017,619.291,73.334,67.498,517.918,0.477,1236.750,340.225,768.965,336.640,173.194
1993-02-15,6,1993-08-15,378.037,350.736,38.507,443.174,219.257,,263.128,126.477,5.933,380.389,162.397,407.382,560.541,442.612,450.029,264.890,181.521,226.845,397.778,191.891,203.925,229.879,570.202,433.616,423.964,201.873,161.641,824.695,509.836,1106.852,615.816,263.629,213.397
1993-03-15,1,1993-04-15,180.183,82.150,129.180,9.336,61.402,,9.294,9.294,16.237,9.294,260.065,9.294,194.443,9.294,44.344,9.294,211.380,452.316,9.294,47.265,9.294,9.294,9.294,9.749,9.294,9.552,9.910,9.294,847.901,10.027,20.814,9.294,9.760
1993-03-15,2,1993-05-15,133.930,112.048,86.068,19.683,166.342,,113.688,3.453,8.846,3.453,164.946,3.453,1105.181,4.254,247.334,33.519,198.948,597.863,3.453,81.508,3.453,5.145,7.204,4.722,3.453,10.447,5.154,3.453,253.004,132.366,35.414,51.745,3.896
1993-03-15,3,1993-06-15,181.205,236.216,174.974,171.430,484.308,,91.642,1.874,3.287,53.699,240.752,106.394,509.476,342.293,243.197,524.370,363.451,1079.007,154.728,114.397,13.984,50.023,66.425,229.749,12.193,7.203,19.286,1.283,117.013,59.297,177.251,902.661,770.823
1993-03-15,4,1993-07-15,384.110,348.076,85.825,689.444,385.524,,576.428,133.799,1.221,51.915,526.861,402.852,715.034,338.311,396.529,260.501,189.848,467.672,200.682,59.725,107.153,340.989,676.499,577.479,27.041,48.450,401.349,0.477,1227.019,309.670,740.538,330.259,173.194
1993-03-15,5,1993-08-15,378.037,338.849,36.172,443.174,218.713,,257.218,71.429,0.551,374.229,159.872,384.096,559.988,422.919,437.909,264.880,181.521,226.672,380.207,175.587,203.925,206.041,565.706,422.110,345.531,175.459,140.424,824.695,507.022,1097.636,607.062,261.321,213.397
1993-03-15,6,1993-09-15,165.319,307.241,44.722,387.453,125.879,,304.589,47.817,82.126,111.786,154.917,247.711,671.706,229.203,222.337,669.792,207.444,261.046,155.250,511.004,91.645,321.483,447.762,149.629,210.356,615.341,631.097,175.590,314.816,742.055,605.490,294.993,182.208
1993-04-15,1,1993-05-15,133.930,234.170,103.970,231.269,251.344,,481.241,75.213,72.901,150.869,126.255,85.850,1049.240,205.604,365.846,396.244,190.627,489.371,72.901,178.064,132.463,231.447,182.002,120.573,78.598,194.589,120.738,88.045,137.766,478.669,177.670,469.725,86.016
1993-04-15,2,1993-06-15,181.205,387.139,183.846,377.689,525.002,,200.138,147.657,28.027,359.222,216.381,448.193,505.581,729.792,281.567,775.847,359.470,1053.341,530.949,170.994,253.870,325.868,271.289,570.950,255.637,99.973,148.489,39.333,70.336,146.334,298.588,1112.463,1127.336
1993-04-15,3,1993-07-15,384.110,417.356,89.067,764.495,397.713,,635.133,389.126,17.424,173.582,518.323,525.080,713.801,410.110,410.588,314.956,188.491,459.691,291.661,81.474,303.247,474.013,797.049,662.557,179.809,165.246,611.222,14.721,1194.957,370.024,785.272,376.293,205.568
1993-04-15,4,1993-08-15,378.037,381.806,37.417,466.514,223.143,,275.095,141.745,17.547,458.228,156.916,420.013,559.543,448.231,443.020,285.049,181.007,223.719,414.557,186.355,288.145,246.933,597.257,447.551,488.328,252.421,183.788,1268.405,499.175,1116.674,621.458,278.242,227.693
1993-04-15,5,1993-09-15,165.319,321.606,45.242,396.054,127.529,,311.334,79.411,184.583,135.089,153.797,260.799,671.541,238.496,224.231,677.315,207.251,259.947,167.251,515.078,121.203,337.029,459.165,158.853,249.217,651.687,653.097,202.834,311.929,748.484,610.790,301.297,187.639
1993-04-15,6,1993-10-15,604.201,257.053,166.191,550.281,124.879,,418.036,46.022,98.535,51.873,74.083,116.035,247.438,685.828,182.075,216.113,326.502,119.207,233.984,647.424,48.384,531.194,157.506,61.638,680.261,157.707,256.282,108.706,246.144,343.859,176.343,548.610,90.463
1993-05-15,1,1993-06-15,181.205,378.534,227.936,331.698,483.561,,110.102,259.556,106.526,386.471,214.656,538.773,333.669,660.628,193.157,668.452,314.680,929.673,745.549,154.356,266.909,278.878,253.845,593.522,379.684,78.605,161.316,71.625,73.583,67.265,274.437,992.713,1204.184
1993-05-15,2,1993-07-15,384.110,413.534,103.288,749.569,383.645,,589.529,433.140,78.668,177.301,517.843,543.871,661.508,397.220,377.793,288.832,177.131,430.696,323.713,74.895,307.182,458.680,790.510,666.992,211.777,157.631,617.171,30.716,1210.523,303.449,777.052,347.877,217.803
1993-05-15,3,1993-08-15,378.037,383.840,43.252,461.286,217.962,,260.773,155.429,56.337,460.579,156.879,426.421,541.052,443.561,431.429,275.353,176.520,213.085,426.377,183.617,289.541,241.462,594.843,449.015,501.697,249.790,185.617,1356.900,500.984,1096.603,618.619,267.757,232.454
1993-05-15,4,1993-09-15,165.319,322.402,48.255,394.116,125.602,,305.932,84.662,225.973,135.752,153.766,263.168,664.691,236.771,219.950,673.705,205.535,255.984,171.515,514.034,121.712,334.988,458.268,159.391,253.853,650.736,653.811,208.867,312.573,741.893,609.740,297.394,189.418
1993-05-15,5,1993-10-15,604.201,257.337,168.295,549.561,124.161,,416.019,48.038,111.923,52.127,74.072,116.915,244.895,685.186,180.481,214.776,325.854,117.735,235.593,647.046,48.575,530.436,157.173,61.838,682.029,157.340,256.541,111.438,246.384,341.434,175.953,547.158,91.125
1993-05-15,6,1993-11-15,310.489,142.943,255.703,192.041,61.722,,159.488,43.859,52.105,20.370,62.400,45.973,116.846,488.131,148.643,272.906,151.859,50.065,165.389,172.396,18.049,383.610,58.982,22.978,179.132,108.542,455.561,49.866,117.844,150.805,76.855,169.714,36.457
1993-06-15,1,1993-07-15,384.110,388.525,92.137,701.086,320.410,,659.228,410.921,117.075,136.424,493.600,463.274,606.673,303.711,357.878,199.902,137.352,321.585,233.253,83.298,280.976,412.424,768.439,588.993,168.118,245.961,632.247,103.185,1292.841,430.267,738.637,243.927,111.925
1993-06-15,2,1993-08-15,378.037,377.335,39.496,447.799,196.339,,275.714,147.935,74.741,444.617,151.852,401.869,526.538,412.285,426.993,241.945,158.576,177.024,392.897,183.416,280.220,229.359,587.823,424.161,484.302,285.594,188.780,1462.696,520.965,1132.582,608.904,230.241,184.390
1993-06-15,3,1993-09-15,165.319,319.315,47.315,389.174,117.491,,311.798,81.845,236.484,129.999,151.465,254.160,659.436,225.466,218.467,661.084,198.345,242.085,159.536,513.891,118.309,330.303,455.687,150.304,247.657,664.953,655.180,224.908,319.924,753.523,606.231,283.280,171.140
1993-06-15,4,1993-10-15,604.201,256.187,168.692,547.723,121.076,,418.236,46.981,115.526,49.988,73.213,113.570,242.957,680.926,179.909,210.225,323.056,112.602,231.044,647.073,47.301,528.700,156.216,58.455,679.688,162.050,257.009,117.756,249.118,345.707,174.659,541.867,84.291
1993-06-15,5,1993-11-15,310.489,142.525,255.995,191.361,60.574,,160.295,43.460,53.517,19.577,62.036,44.728,116.125,486.561,148.425,271.197,150.838,48.148,163.701,172.418,17.576,382.969,58.626,21.720,178.273,110.325,455.740,52.290,118.860,152.392,76.374,167.772,33.888
1993-06-15,6,1993-12-15,186.966,83.534,102.901,82.765,22.508,,67.842,25.300,20.247,228.529,77.652,16.620,49.499,157.494,164.162,139.481,67.611,17.891,77.455,66.294,6.531,150.949,21.784,8.071,315.223,53.543,149.512,72.511,70.938,62.833,127.815,69.460,12.592
1993-07-15,1,1993-08-15,378.037,405.329,130.730,411.880,206.035,,252.023,145.327,156.602,576.333,140.401,384.832,492.909,421.237,424.868,282.384,236.055,185.587,431.523,328.152,307.129,218.537,544.755,402.602,566.232,330.480,161.912,1617.614,445.754,1126.531,565.265,260.836,
1993-07-15,2,1993-09-15,165.319,332.658,109.843,376.296,121.227,,303.698,81.337,285.464,159.940,151.437,248.650,648.469,229.377,218.290,676.444,230.598,244.830,171.339,566.912,126.943,324.763,441.058,141.862,270.364,683.499,645.501,256.120,294.813,750.922,591.889,295.185,
1993-07-15,3,1993-10-15,604.201,265.864,212.452,542.923,122.585,,415.311,46.992,132.133,61.787,73.219,111.528,239.056,682.282,179.755,215.665,335.917,113.664,235.866,665.452,50.682,526.693,150.883,55.332,689.044,167.358,253.365,129.694,239.692,344.732,169.509,546.470,
1993-07-15,4,1993-11-15,310.489,147.812,275.879,189.596,61.139,,159.161,43.621,60.044,24.155,62.474,43.958,114.670,487.086,148.339,273.253,155.484,48.535,165.488,179.062,18.832,382.263,56.642,20.560,181.475,112.391,454.412,56.798,115.352,152.030,74.448,169.400,
1993-07-15,5,1993-12-15,186.966,86.598,109.488,82.108,22.718,,67.425,25.389,22.706,231.855,78.189,16.334,48.956,157.692,164.114,140.245,69.364,18.034,78.122,68.768,6.998,150.693,21.047,7.640,316.467,54.329,149.015,74.187,69.610,62.699,127.070,70.069,
1993-07-15,6,1994-01-15,84.086,67.629,43.168,30.510,9.848,,25.067,9.434,8.437,100.923,84.358,6.069,20.113,59.039,76.566,69.597,33.901,45.929,29.524,25.553,2.796,63.799,7.821,2.839,111.538,464.790,65.794,37.639,44.137,58.307,397.691,26.057,
1993-08-15,1,1993-09-15,165.319,354.390,278.037,367.248,168.870,,351.388,173.851,432.076,135.261,289.316,252.225,604.450,213.301,211.121,692.234,270.952,308.874,154.383,545.619,140.321,389.712,401.255,138.404,239.133,734.964,808.994,171.225,274.294,654.243,547.035,328.514,
1993-08-15,2,1993-10-15,604.201,273.962,304.808,539.390,146.365,,434.212,93.338,174.698,52.975,121.174,112.623,229.186,671.456,177.117,222.180,352.371,136.164,217.087,662.726,55.998,549.698,139.927,54.348,674.781,173.687,288.393,93.047,231.100,317.719,158.346,559.986,
1993-08-15,3,1993-11-15,310.489,151.705,314.983,188.437,70.166,,165.371,69.450,77.465,20.952,87.166,44.494,110.767,484.095,147.367,275.598,161.318,57.227,158.569,178.817,20.808,390.217,52.472,20.195,177.108,115.464,470.903,42.090,112.102,142.098,69.951,173.783,
1993-08-15,4,1993-12-15,186.966,88.187,122.591,81.667,26.072,,69.808,36.516,29.349,231.322,92.521,16.533,47.411,156.689,163.761,141.121,71.588,21.264,75.456,68.654,7.732,153.565,19.497,7.504,314.676,55.603,154.400,68.721,68.185,58.930,124.566,71.729,
1993-08-15,5,1994-01-15,84.086,68.296,48.138,30.345,11.095,,25.952,13.569,10.905,100.779,92.226,6.143,19.529,58.667,76.434,69.921,34.727,47.129,28.504,25.510,3.068,64.882,7.245,2.788,110.895,465.263,67.876,35.608,43.544,56.906,396.261,26.673,
1993-08-15,6,1994-02-15,31.244,59.589,18.656,12.868,39.475,,9.660,5.042,24.521,45.447,91.268,2.283,47.035,64.914,69.844,28.829,16.657,25.284,11.299,35.330,1.402,362.310,2.692,1.061,43.236,543.660,27.965,13.231,20.385,28.901,124.894,9.923,
1993-09-15,1,1993-10-15,604.201,205.151,241.424,432.034,154.919,,338.930,99.222,85.263,85.155,73.732,75.401,96.133,603.458,131.615,88.908,275.509,75.268,222.915,455.004,73.220,383.674,73.220,80.056,634.927,73.220,139.440,100.964,161.119,158.852,73.220,462.581,
1993-09-15,2,1993-11-15,310.489,124.733,288.586,157.953,73.425,,136.097,82.057,37.698,40.240,59.789,29.243,48.488,468.070,121.115,177.552,136.019,29.159,160.883,133.438,27.207,338.503,27.207,33.382,164.918,67.169,383.712,48.249,84.465,81.982,32.593,148.052,
1993-09-15,3,1993-12-15,186.966,77.642,113.677,69.725,27.283,,58.270,42.700,14.056,259.979,74.519,10.866,20.474,151.787,148.663,104.455,61.374,10.835,76.326,50.826,10.109,136.434,10.109,12.404,309.516,34.953,128.559,71.010,54.718,34.097,92.212,61.677,
1993-09-15,4,1994-01-15,84.086,63.487,44.781,25.908,11.545,,21.665,15.866,5.223,111.364,81.633,4.038,9.147,56.845,70.950,54.586,30.932,43.254,28.833,18.886,3.952,58.089,3.756,4.609,109.061,457.590,57.610,36.458,37.612,47.679,366.324,22.938,
1993-09-15,5,1994-02-15,31.244,57.871,17.409,11.219,39.642,,8.067,5.895,22.409,50.220,85.298,1.500,43.177,64.238,67.806,22.941,15.247,23.844,11.421,32.869,1.730,359.738,1.396,1.738,42.555,540.809,24.096,13.547,18.049,25.472,117.388,8.536,
1993-09-15,6,1994-03-15,11.817,112.497,6.469,4.987,25.234,,100.214,9.515,15.434,18.661,82.584,0.557,272.128,1635.047,33.466,8.524,5.665,97.298,216.776,18.440,186.330,132.555,10.200,18.495,17.393,223.931,8.953,45.007,7.294,10.235,47.847,3.172,
1993-10-15,1,1993-11-15,310.489,249.088,421.584,189.895,165.275,,193.475,282.226,170.395,206.045,331.211,152.747,180.200,441.153,272.680,467.805,205.958,146.635,196.857,149.440,146.432,389.650,153.849,158.321,166.105,421.423,671.002,153.489,181.458,187.874,253.613,166.767,
1993-10-15,2,1993-12-15,186.966,134.396,148.389,84.346,69.887,,84.968,117.388,73.045,422.074,227.526,60.362,82.107,148.053,235.148,199.374,91.318,54.856,88.051,57.456,54.658,151.588,61.211,64.592,315.666,145.013,188.451,130.874,111.218,83.055,276.533,70.277,
1993-10-15,3,1994-01-15,84.086,88.069,58.507,31.341,27.376,,31.585,43.618,27.142,164.165,162.216,22.429,33.391,55.458,101.399,95.987,42.058,59.611,32.893,21.349,20.505,64.478,22.744,24.001,110.446,498.486,83.773,62.237,64.192,65.871,500.613,26.134,
1993-10-15,4,1994-02-15,31.244,67.066,22.509,13.238,45.524,,11.754,16.208,30.554,72.250,127.496,8.334,52.186,63.722,79.120,39.333,19.381,29.922,12.930,33.784,7.881,362.196,8.451,8.943,43.069,556.005,34.228,23.126,28.879,32.232,151.948,9.723,
1993-10-15,5,1994-03-15,11.817,116.241,8.364,5.737,27.420,,101.583,13.347,18.461,26.847,106.290,3.097,275.476,1634.856,37.670,14.615,7.201,99.556,217.337,18.780,188.615,133.468,12.821,21.173,17.584,229.578,12.718,48.566,11.318,12.747,62.156,3.613,
1993-10-15,6,1994-04-15,4.515,137.116,3.150,54.240,181.078,,55.648,16.898,7.647,268.143,52.529,186.300,97.604,556.511,13.997,207.517,445.698,45.036,332.278,6.979,65.319,59.802,8.466,13.614,7.083,125.114,4.726,1111.426,5.190,18.298,24.271,1.809,
