fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1996-08-15,4,1996-12-15,44.971,91.248,51.121,424.351,0.157,743.267,4.389,21.494,,398.428,1.296,0.154,94.900,182.948,82.396,56.561,5.324,0.617,67.945,50.801,0.146,76.810,0.278,0.146,31.113,16.786,196.304,1.082,14.977,43.523,47.320,31.568,
1996-08-15,5,1997-01-15,20.177,42.650,19.094,155.423,3.702,227.093,1.631,7.987,,125.341,1.413,0.057,56.421,79.405,50.664,21.023,43.854,103.464,41.180,18.877,0.054,32.834,0.103,0.054,15.751,44.989,74.336,0.402,5.565,16.172,78.240,11.730,
1996-08-15,6,1997-02-15,9.264,46.578,7.104,57.800,180.989,84.383,0.612,3.298,,46.986,17.638,0.021,26.979,29.505,148.859,7.812,30.731,65.345,16.885,7.014,14.475,58.458,0.038,0.020,5.853,432.931,27.868,3.023,2.068,6.009,63.698,4.359,
1996-09-15,1,1996-10-15,124.170,333.061,223.168,471.112,130.359,851.086,197.026,228.282,,253.709,99.271,98.783,315.550,1267.689,121.360,107.981,297.864,102.860,533.821,549.648,98.977,415.504,98.783,138.254,342.913,99.102,1319.838,179.218,223.398,226.505,99.885,566.832,
1996-09-15,2,1996-11-15,86.423,204.608,219.630,341.760,61.297,1668.142,92.478,242.196,,162.420,37.657,36.706,214.088,472.039,96.529,107.144,129.459,40.524,178.249,169.281,36.895,272.063,36.706,65.207,127.329,39.992,514.762,120.909,125.961,103.736,45.286,175.185,
1996-09-15,3,1996-12-15,44.971,127.162,102.883,453.993,22.921,783.738,34.375,110.286,,572.245,17.228,13.639,100.252,211.393,185.881,57.831,51.108,15.058,145.042,62.901,13.709,126.692,13.639,24.229,64.023,16.203,188.484,58.585,56.912,38.548,78.530,67.363,
1996-09-15,4,1997-01-15,20.177,55.725,38.520,164.602,12.161,240.311,12.773,40.980,,165.090,8.412,5.068,58.409,90.663,89.625,21.510,60.866,108.830,73.355,23.372,5.094,52.113,5.068,9.003,28.392,44.772,71.407,21.769,21.147,14.324,103.370,25.030,
1996-09-15,5,1997-02-15,9.264,51.608,14.322,61.230,184.132,89.294,4.752,15.558,,61.874,20.238,1.883,27.718,33.688,163.336,7.993,37.053,67.339,28.840,8.685,16.348,65.621,1.883,3.345,10.550,432.851,26.779,10.962,7.858,5.322,77.888,9.301,
1996-09-15,6,1997-03-15,3.442,127.211,5.322,22.752,84.203,33.180,10.661,5.976,,22.991,533.514,0.700,224.356,125.786,117.693,3.061,13.768,40.658,1986.907,3.227,13.626,31.526,0.700,1.243,3.947,322.711,9.951,5.513,2.920,19.648,39.129,3.456,
1996-10-15,1,1996-11-15,86.423,131.996,158.369,143.241,58.822,1245.558,57.014,164.683,,77.971,88.674,57.005,90.993,123.652,117.784,211.544,60.341,57.005,58.859,57.005,57.005,134.332,57.005,57.005,57.005,83.144,217.629,81.005,67.632,57.005,73.597,57.005,
1996-10-15,2,1996-12-15,44.971,100.500,79.704,326.769,22.770,697.179,21.191,82.201,,478.777,72.064,21.182,47.439,71.285,214.833,100.347,24.295,21.182,68.772,21.182,21.182,71.375,21.182,21.182,35.102,39.999,94.522,40.528,30.639,21.182,125.248,21.182,
1996-10-15,3,1997-01-15,20.177,47.231,29.738,127.740,12.105,214.116,7.874,30.544,,143.381,38.272,7.871,38.785,30.063,99.185,38.884,50.903,111.106,41.355,7.871,7.871,30.443,7.871,7.871,16.805,53.614,35.660,15.059,11.385,7.871,137.589,7.871,
1996-10-15,4,1997-02-15,9.264,48.656,11.059,47.471,184.111,79.561,2.932,11.680,,53.722,31.334,2.925,20.426,11.171,166.888,14.448,33.351,68.185,16.950,2.925,17.379,57.569,2.925,2.925,6.244,436.136,13.497,8.469,4.230,2.925,96.660,2.925,
1996-10-15,5,1997-03-15,3.442,126.168,4.109,17.639,84.196,29.563,9.985,4.535,,19.962,537.637,1.087,221.646,117.420,119.013,5.460,12.392,40.972,1982.489,1.087,14.010,28.534,1.087,1.087,2.347,323.932,5.015,4.587,1.572,18.757,47.664,1.087,
1996-10-15,6,1997-04-15,1.279,99.560,12.430,8.484,62.352,10.985,71.444,19.202,,7.417,146.381,7.329,89.418,113.699,53.220,361.779,17.390,21.132,729.904,0.404,5.565,10.603,0.404,0.404,0.888,173.131,1.863,876.259,0.584,65.107,19.045,0.411,
1996-11-15,1,1996-12-15,44.971,79.249,44.495,194.672,44.495,204.465,44.615,44.495,,436.328,55.519,44.495,44.495,44.495,147.632,44.495,44.495,44.495,144.535,44.495,44.495,45.207,44.495,44.495,71.349,44.495,44.495,44.495,44.495,44.504,108.471,44.495,
1996-11-15,2,1997-01-15,20.177,41.576,16.548,90.603,20.177,93.951,16.650,16.533,,140.092,26.601,16.533,37.691,16.533,75.976,16.533,58.409,119.768,74.815,16.533,16.533,17.199,16.533,16.533,33.822,55.285,16.957,16.533,16.533,16.542,112.759,16.533,
1996-11-15,3,1997-02-15,9.264,46.315,6.158,33.666,187.110,34.910,6.193,6.474,,52.233,26.997,6.143,20.020,6.143,158.264,6.143,36.140,71.404,29.383,6.143,20.598,52.648,6.143,6.143,12.567,436.757,6.547,9.017,6.143,6.147,80.765,6.143,
1996-11-15,4,1997-03-15,3.442,125.238,2.288,12.509,85.310,12.972,11.197,2.601,,19.408,536.026,2.283,221.495,115.551,115.808,2.374,13.429,42.168,1987.109,2.283,15.206,26.705,2.283,2.283,4.697,324.162,2.433,4.790,2.283,19.954,40.019,2.283,
1996-11-15,5,1997-04-15,1.279,99.205,11.754,6.578,62.766,4.820,71.895,18.483,,7.212,145.782,7.773,89.362,113.005,52.029,360.632,17.775,21.577,731.620,0.848,6.009,9.923,0.848,0.848,1.762,173.217,0.904,876.335,0.848,65.552,15.941,0.855,
1996-11-15,6,1997-05-15,0.475,142.121,43.680,65.633,149.663,5.084,44.060,11.584,,2.680,54.169,1503.383,33.205,639.500,23.992,147.687,31.964,8.017,527.662,0.315,2.233,3.687,0.315,0.315,0.655,191.759,0.336,170.702,0.315,452.393,6.210,0.322,
1996-12-15,1,1997-01-15,20.177,24.653,17.000,16.985,20.630,16.985,16.985,16.985,,17.245,17.312,16.985,38.143,16.985,16.985,16.985,58.861,120.220,16.985,16.985,16.985,16.985,16.985,16.985,16.985,55.737,17.409,16.985,16.985,16.985,29.649,16.985,
1996-12-15,2,1997-02-15,9.264,39.190,6.326,6.311,187.278,6.311,6.318,6.642,,6.562,23.545,6.311,20.188,6.311,136.344,6.311,36.308,71.572,7.895,6.311,20.766,52.569,6.311,6.311,6.311,436.925,6.715,9.185,6.311,6.311,25.629,6.311,
1996-12-15,3,1997-03-15,3.442,122.421,2.351,2.345,85.373,2.345,11.243,2.663,,2.438,534.743,2.345,221.558,115.614,107.663,2.436,13.491,42.230,1979.124,2.345,15.268,26.676,2.345,2.345,2.372,324.225,2.495,4.853,2.345,20.016,14.613,2.345,
1996-12-15,4,1997-04-15,1.279,98.158,11.777,2.801,62.789,0.871,71.912,18.506,,0.906,145.305,7.797,89.386,113.028,49.003,360.655,17.799,21.600,728.654,0.871,6.032,9.912,0.871,0.871,0.898,173.240,0.927,876.358,0.871,65.574,6.484,0.879,
1996-12-15,5,1997-05-15,0.475,141.732,43.688,64.229,149.672,3.617,44.066,11.593,,0.337,53.992,1503.392,33.214,639.508,22.868,147.695,31.972,8.026,526.559,0.324,2.241,3.683,0.324,0.324,0.334,191.768,0.344,170.711,0.324,452.402,2.681,0.331,
1996-12-15,6,1997-06-15,1.866,127.123,279.443,373.064,331.804,2.786,273.740,4.683,,0.125,20.062,553.426,102.476,175.803,27.033,95.445,133.193,501.888,237.977,0.120,0.833,1.369,0.120,0.120,0.124,161.412,0.128,63.440,0.120,144.108,199.108,2.625,
1997-01-15,1,1997-02-15,9.264,46.044,312.075,9.264,9.264,187.246,9.264,9.271,9.595,,9.264,26.186,9.264,9.347,9.264,139.297,9.264,9.264,9.306,10.847,9.264,23.719,55.522,9.264,9.264,9.264,414.672,9.264,12.138,9.264,9.264,13.885,9.264
1997-01-15,2,1997-03-15,3.442,125.154,245.795,3.442,3.442,85.361,3.442,12.340,3.761,,3.442,535.724,3.442,217.449,116.711,108.761,3.533,3.442,5.424,1980.221,3.442,16.365,27.773,3.442,3.442,3.469,315.956,3.442,5.950,3.442,21.113,7.590,3.442
1997-01-15,3,1997-04-15,1.279,115.940,652.633,12.182,3.209,62.785,1.279,72.320,18.914,,1.279,145.670,8.204,87.859,113.436,49.411,361.063,14.065,2.980,729.061,1.279,6.440,10.320,1.279,1.279,1.305,170.167,1.279,876.765,1.279,65.982,3.177,1.286
1997-01-15,4,1997-05-15,0.475,143.267,195.810,43.839,64.381,149.670,3.768,44.218,11.744,,0.475,54.128,1503.543,32.646,639.660,23.019,147.847,30.585,1.107,526.711,0.475,2.393,3.835,0.475,0.475,0.485,190.626,0.475,170.862,0.475,452.553,1.251,0.482
1997-01-15,5,1997-06-15,1.866,125.328,78.514,279.499,373.120,331.803,2.842,273.796,4.740,,0.177,20.113,553.482,102.265,175.859,27.089,95.501,132.677,499.317,238.033,0.177,0.889,1.425,0.177,0.177,0.180,160.988,0.177,63.496,0.177,144.164,196.306,2.681
1997-01-15,6,1997-07-15,2.857,159.193,29.174,686.005,269.401,168.140,31.553,194.937,1.991,,15.315,76.687,563.031,111.652,390.913,20.324,77.077,170.871,193.984,104.941,0.066,0.330,0.529,0.066,0.066,0.067,712.952,0.066,237.233,3.670,487.408,224.897,2.445
1997-02-15,1,1997-03-15,3.442,90.996,4.347,3.442,3.442,3.442,3.442,12.334,3.442,,3.442,340.818,3.442,217.368,116.711,6.188,3.533,3.442,5.384,1931.496,3.442,3.442,3.442,3.442,3.442,3.469,5.147,3.442,3.442,3.442,21.113,3.442,3.442
1997-02-15,2,1997-04-15,1.279,91.253,212.068,12.182,3.209,24.768,1.279,72.317,18.796,,1.279,116.350,8.204,87.829,113.436,3.563,361.063,14.065,2.965,725.179,1.279,1.279,1.279,1.279,1.279,1.305,4.388,1.279,875.834,1.279,65.982,1.279,1.286
1997-02-15,3,1997-05-15,0.475,130.666,92.729,43.839,64.381,95.008,3.768,44.217,11.700,,0.475,43.233,1503.543,32.635,639.660,1.324,147.847,30.585,1.102,525.630,0.475,0.475,0.475,0.475,0.475,0.485,10.402,0.475,170.516,0.475,452.553,0.546,0.482
1997-02-15,4,1997-06-15,1.866,116.950,35.555,279.499,373.120,287.206,2.842,273.796,4.723,,0.177,16.064,553.482,102.261,175.859,8.070,95.501,132.677,499.315,237.662,0.177,0.177,0.177,0.177,0.177,0.180,23.018,0.177,63.367,0.177,144.164,196.044,2.681
1997-02-15,5,1997-07-15,2.857,152.791,13.211,686.005,269.401,152.481,31.553,194.937,1.984,,15.315,51.894,563.031,111.651,390.913,10.865,77.077,170.871,193.984,104.799,0.066,0.066,0.066,0.066,0.066,0.067,587.774,0.066,237.185,3.670,487.408,224.799,2.445
1997-02-15,6,1997-08-15,85.951,170.323,4.909,421.251,530.864,190.675,37.837,93.261,3.770,,9.054,222.043,246.339,627.196,172.482,41.552,94.253,447.304,101.687,140.511,0.024,0.024,0.024,0.024,3.448,0.025,153.198,293.027,301.478,427.043,411.292,132.187,2.892
1997-03-15,1,1997-04-15,1.279,50.011,120.389,12.182,3.209,24.768,1.279,40.447,18.796,,1.279,1.279,8.204,1.279,3.737,1.279,338.164,14.065,1.279,14.642,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279,875.834,1.279,4.152,1.279,1.286
1997-03-15,2,1997-05-15,0.475,91.458,64.859,43.839,64.381,95.008,3.768,28.993,11.700,,0.475,0.475,1503.543,0.475,177.838,0.475,142.898,30.585,0.475,138.971,0.475,0.475,0.475,0.475,0.475,0.475,1.025,0.475,170.516,0.475,258.608,0.546,0.482
1997-03-15,3,1997-06-15,1.866,101.647,24.611,279.499,373.120,287.206,2.842,243.234,4.723,,0.177,0.177,553.482,9.117,77.783,3.042,92.803,132.677,499.082,95.357,0.177,0.177,0.177,0.177,0.177,0.177,4.484,0.177,63.367,0.177,102.501,196.044,2.681
1997-03-15,4,1997-07-15,2.857,134.571,9.145,686.005,269.401,152.481,31.553,184.903,1.984,,10.670,4.225,563.031,12.858,300.353,6.413,75.538,170.871,193.897,47.232,0.066,0.066,0.066,0.066,0.066,0.066,391.609,0.066,237.185,3.670,456.390,224.799,2.445
1997-03-15,5,1997-08-15,85.951,155.721,3.398,421.251,530.864,190.675,37.837,89.419,3.770,,6.595,47.700,246.339,468.167,145.888,38.451,93.355,447.304,101.655,110.687,0.024,0.024,0.024,0.024,3.448,0.024,125.493,293.027,301.478,427.043,402.581,132.187,2.892
1997-03-15,6,1997-09-15,52.393,163.246,1.263,389.521,194.587,94.403,34.323,33.332,254.001,,4.240,45.232,447.528,173.010,89.189,293.571,52.341,254.817,43.762,289.935,0.009,0.009,1.011,0.009,7.844,52.168,617.524,114.584,207.581,726.594,383.098,82.212,9.678
1997-04-15,1,1997-05-15,0.475,32.740,0.475,0.475,4.048,0.475,1.600,0.475,0.475,,0.475,0.475,894.294,0.475,58.308,0.475,0.475,0.475,0.475,8.817,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,3.646,0.546,0.475
1997-04-15,2,1997-06-15,1.866,54.051,0.177,112.114,168.706,44.974,1.200,0.177,0.177,,0.177,0.177,503.919,9.117,37.383,3.042,0.177,33.522,499.082,6.360,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,3.078,196.044,0.177
1997-04-15,3,1997-07-15,2.857,90.521,0.066,610.115,193.937,49.119,18.469,1.484,0.066,,4.128,4.225,547.408,12.858,236.816,6.413,0.066,34.345,193.897,2.737,0.066,0.066,0.066,0.066,0.066,0.066,299.044,0.066,13.054,3.670,258.400,224.799,0.066
1997-04-15,4,1997-08-15,85.951,126.164,0.024,399.237,497.969,121.820,25.075,1.293,0.024,,3.197,47.700,240.786,468.167,127.512,38.451,0.024,241.360,101.655,12.397,0.024,0.024,0.024,0.024,3.448,0.024,109.262,293.027,142.309,427.043,350.656,132.187,0.168
1997-04-15,5,1997-09-15,52.393,139.357,0.009,381.339,183.421,65.486,26.723,0.481,38.609,,2.312,45.232,445.414,173.010,80.782,293.571,0.009,190.654,43.762,111.983,0.009,0.009,1.011,0.009,7.844,52.168,602.062,114.584,142.336,726.594,364.203,82.212,4.874
1997-04-15,6,1997-10-15,81.676,218.866,2.428,514.661,85.723,600.403,38.825,2.395,29.412,,1.465,23.232,409.687,1217.960,46.075,116.422,6.549,92.765,189.383,462.437,0.003,23.266,0.923,0.003,82.457,33.180,1452.430,69.869,155.033,395.617,149.118,356.420,7.854
1997-05-15,1,1997-06-15,1.866,31.180,0.177,32.147,19.528,2.763,0.177,13.136,0.177,,0.177,0.206,2.821,11.509,0.177,1.120,0.177,29.133,719.350,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,85.502,14.995
1997-05-15,2,1997-07-15,2.857,49.428,0.066,446.967,77.249,6.821,0.067,31.711,0.066,,4.573,26.952,152.412,14.165,9.136,3.660,0.066,42.939,221.513,0.066,0.066,2.372,3.488,0.115,0.066,0.066,164.846,0.066,95.046,0.066,16.011,151.992,10.209
1997-05-15,3,1997-08-15,85.951,107.807,0.024,360.536,429.955,45.391,0.033,20.168,0.287,,3.476,104.227,109.061,423.176,9.014,35.540,0.024,322.395,113.835,0.078,0.024,3.964,10.431,0.098,8.887,0.024,77.617,455.946,233.668,222.299,131.971,103.665,8.392
1997-05-15,4,1997-09-15,52.393,129.558,0.009,366.843,162.223,26.226,4.731,7.526,122.069,,2.478,81.266,379.217,165.545,8.311,279.629,0.009,216.703,48.732,34.263,0.009,2.629,12.481,0.052,12.899,46.938,566.311,144.080,181.825,652.862,269.441,69.973,21.471
1997-05-15,5,1997-10-15,81.676,213.844,2.428,509.011,77.413,531.935,16.480,12.884,72.397,,1.556,40.343,385.385,1212.050,7.735,112.651,14.354,103.010,192.902,352.941,0.003,59.178,6.971,0.019,87.085,31.148,1441.394,87.873,173.797,375.498,116.868,349.611,40.400
1997-05-15,6,1997-11-15,78.359,146.671,10.542,356.549,32.676,1559.003,8.855,66.995,52.598,,0.578,14.990,241.233,460.319,9.962,103.106,8.465,39.051,93.102,122.868,0.001,107.064,2.590,0.007,31.423,12.890,542.589,60.794,101.899,153.161,53.930,126.535,26.354
1997-06-15,1,1997-07-15,2.857,51.724,1.574,243.398,18.460,4.990,23.132,9.119,1.947,,34.592,45.580,90.258,4.534,91.494,4.666,5.229,11.770,5.751,1.554,2.369,17.589,16.046,9.221,1.554,11.866,316.544,1.872,356.120,47.942,159.590,11.305,1.650
1997-06-15,2,1997-08-15,85.951,127.436,0.597,301.222,266.126,30.165,20.438,5.724,4.540,,17.036,199.120,75.723,345.014,66.612,49.904,6.904,236.023,5.788,10.966,1.335,14.938,19.879,7.708,38.210,8.463,112.310,745.258,331.066,579.340,309.056,11.427,2.182
1997-06-15,3,1997-09-15,52.393,150.784,0.222,344.006,120.602,15.158,23.788,2.129,184.850,,10.164,126.482,353.513,148.498,48.965,441.147,4.612,189.135,3.119,121.142,0.496,8.252,22.212,3.827,34.561,178.295,604.707,178.888,218.672,763.772,348.995,14.345,8.972
1997-06-15,4,1997-10-15,81.676,220.676,3.629,499.855,58.487,472.866,36.890,4.220,98.448,,5.618,60.560,375.983,1198.703,30.969,148.969,34.380,92.283,74.020,474.392,0.184,118.381,12.776,1.422,154.062,78.425,1453.186,108.579,189.538,407.073,143.711,271.805,10.877
1997-06-15,5,1997-11-15,78.359,149.746,15.145,353.194,24.880,1539.615,20.084,24.970,69.691,,2.088,22.503,237.713,456.987,35.852,130.054,19.897,34.938,43.198,150.942,0.068,150.857,4.747,0.528,56.113,31.225,545.854,72.258,108.126,164.515,64.553,105.285,6.503
1997-06-15,6,1997-12-15,502.068,85.916,10.232,457.763,9.245,752.237,7.463,16.497,37.225,,1.876,8.361,109.301,205.918,132.070,67.274,7.932,12.982,65.350,56.087,0.025,78.010,1.764,0.196,37.270,12.614,199.387,35.924,48.346,61.299,102.989,39.414,2.416
1997-07-15,1,1997-08-15,85.951,64.192,1.752,31.796,135.249,17.627,1.782,1.752,3.040,,1.752,36.259,2.180,253.810,1.934,32.243,2.113,110.341,1.990,35.843,1.752,1.892,5.452,1.752,62.287,1.759,1.752,770.949,24.771,286.563,29.433,1.761,
1997-07-15,2,1997-09-15,52.393,106.817,0.651,168.866,79.020,10.468,5.678,0.651,164.677,,0.651,38.029,143.105,128.075,1.755,405.584,0.997,134.354,0.881,212.222,0.651,0.787,8.096,0.651,58.646,180.419,266.930,182.090,51.811,677.199,172.205,2.556,
1997-07-15,3,1997-10-15,81.676,201.284,3.027,413.589,38.035,467.467,17.729,0.658,92.304,,0.242,19.809,276.705,1182.248,2.717,141.234,24.580,70.212,67.454,540.355,0.242,57.680,4.807,0.242,186.486,80.004,1323.858,110.420,94.931,382.326,84.707,153.158,
1997-07-15,4,1997-11-15,78.359,143.371,15.977,321.969,16.171,1543.002,9.662,10.076,66.132,,0.090,7.361,199.204,452.960,4.308,125.183,14.641,26.402,41.416,167.197,0.090,110.098,1.786,0.090,68.042,31.368,516.023,73.219,66.445,155.619,40.503,72.713,
1997-07-15,5,1997-12-15,502.068,81.623,11.398,444.488,6.009,752.901,3.590,7.303,35.684,,1.134,2.735,94.631,204.448,52.214,65.240,5.826,9.811,63.712,62.127,0.033,60.792,0.664,0.033,42.064,12.494,189.132,36.343,31.120,57.983,86.062,27.102,
1997-07-15,6,1998-01-15,147.161,40.407,4.250,161.619,5.877,230.041,1.334,2.714,16.717,,1.353,1.016,56.321,88.016,35.797,24.262,44.041,106.880,39.290,23.085,0.012,26.565,0.247,0.012,20.248,43.394,71.639,13.504,11.564,21.545,110.392,10.071,
1997-08-15,1,1997-09-15,52.393,178.923,91.496,216.056,54.481,51.497,78.491,51.723,482.062,,68.185,78.038,348.570,56.173,90.021,512.018,52.758,100.743,51.553,227.017,51.431,57.050,79.215,51.431,81.153,540.546,785.811,53.147,104.602,513.223,187.714,72.566,
1997-08-15,2,1997-10-15,81.676,248.994,125.545,439.845,23.430,575.300,73.239,46.403,186.940,,33.419,40.466,375.062,1063.897,58.627,166.025,83.536,54.326,205.513,542.975,19.111,247.966,37.389,19.111,200.811,155.877,1495.904,35.471,130.339,341.260,90.982,352.054,
1997-08-15,3,1997-11-15,78.359,170.190,163.386,331.579,9.547,1584.589,37.457,106.785,120.231,,12.418,15.036,237.496,430.877,57.289,139.266,46.638,20.223,96.835,169.271,7.101,213.047,13.893,7.101,76.980,60.853,555.466,28.422,83.113,141.228,41.987,127.393,
1997-08-15,4,1997-12-15,502.068,95.822,82.055,448.684,3.548,762.124,13.918,59.490,59.505,,5.715,5.587,109.215,196.519,153.636,71.094,17.982,7.515,94.797,62.897,2.639,103.214,5.162,2.639,45.392,23.865,202.692,15.377,38.173,52.601,84.661,48.142,
1997-08-15,5,1998-01-15,147.161,45.876,30.654,163.017,4.962,232.996,5.172,22.105,25.643,,3.055,2.076,61.740,84.936,78.137,26.472,48.557,106.027,52.615,23.371,0.980,43.249,1.918,0.980,21.486,47.619,76.724,5.714,14.184,19.545,108.566,17.888,
1997-08-15,6,1998-02-15,55.147,48.028,11.399,60.642,181.457,86.576,1.928,8.544,11.295,,18.248,0.771,28.956,31.560,159.067,9.836,32.479,66.298,21.134,8.684,14.819,62.328,0.713,0.364,7.984,433.909,28.755,4.997,5.271,7.263,80.886,6.647,
1997-09-15,1,1997-10-15,81.676,172.983,68.339,247.526,21.820,586.204,51.153,67.870,20.390,,20.040,20.040,123.586,977.009,21.221,20.040,119.087,20.040,303.872,317.689,20.040,206.644,20.040,26.890,157.506,20.040,1038.542,39.899,63.487,67.180,20.040,330.286,
1997-09-15,2,1997-11-15,78.359,141.020,118.900,257.955,9.133,1588.910,30.318,138.060,13.367,,7.446,7.446,127.454,420.413,20.065,27.171,64.844,7.446,121.505,117.061,7.446,195.276,7.446,12.964,67.194,8.763,458.996,36.641,48.193,40.361,8.352,120.458,
1997-09-15,3,1997-12-15,502.068,81.268,64.512,412.725,3.394,763.085,11.265,72.180,8.401,,3.868,2.767,65.946,192.849,101.612,18.324,24.934,2.767,111.198,43.497,2.767,96.549,2.767,4.817,40.766,3.952,170.458,20.300,22.690,14.997,27.882,45.516,
1997-09-15,4,1998-01-15,147.161,39.388,24.121,151.666,4.905,233.299,4.186,26.820,6.497,,2.369,1.028,45.662,83.421,58.566,6.809,51.140,104.263,59.571,16.162,1.028,40.572,1.028,1.790,19.533,40.220,64.600,7.543,8.431,5.573,54.521,16.913,
1997-09-15,5,1998-02-15,55.147,45.181,8.972,56.414,181.436,86.689,1.562,10.297,4.181,,17.993,0.382,22.982,30.997,151.795,2.530,33.439,65.642,23.718,6.006,14.837,61.333,0.382,0.665,7.258,431.159,24.250,5.676,3.133,2.071,48.164,6.284,
1997-09-15,6,1998-03-15,20.491,124.728,3.334,20.962,83.202,32.211,9.476,4.021,1.554,,532.680,0.142,222.596,124.787,113.404,1.031,12.425,40.027,1985.004,2.232,13.065,29.932,0.142,0.247,2.724,322.082,9.011,3.549,1.164,18.440,25.343,2.335,
1997-10-15,1,1997-11-15,78.359,133.020,167.940,152.544,51.287,1283.060,49.108,176.158,88.641,,91.737,48.937,94.410,131.751,125.306,226.753,55.762,48.937,51.576,48.937,48.937,139.041,48.937,48.937,48.937,83.017,228.849,82.230,65.394,48.937,72.565,48.944,
1997-10-15,2,1997-12-15,502.068,88.033,83.562,344.974,20.183,700.450,18.351,86.219,48.735,,80.882,18.184,51.328,77.947,230.478,104.917,24.447,18.184,70.503,18.184,18.184,75.097,18.184,18.184,32.104,42.466,97.646,43.755,32.326,18.184,141.100,18.191,
1997-10-15,3,1998-01-15,147.161,44.095,31.212,131.985,11.144,214.301,6.819,32.037,21.732,,43.079,6.757,40.230,33.647,104.054,41.079,50.960,109.992,42.931,6.757,6.757,32.291,6.757,6.757,15.691,54.531,36.895,16.258,12.011,6.757,148.567,6.759,
1997-10-15,4,1998-02-15,55.147,47.601,11.607,49.069,183.754,79.629,2.540,12.235,9.842,,33.120,2.511,20.963,12.502,168.697,15.264,33.372,67.771,17.535,2.511,16.966,58.256,2.511,2.511,5.830,436.477,13.955,8.915,4.463,2.511,102.604,2.512,
1997-10-15,5,1998-03-15,20.491,125.793,4.313,18.233,84.063,29.588,9.839,4.742,3.657,,538.301,0.933,221.846,117.914,119.685,5.763,12.400,40.818,1982.707,0.933,13.856,28.789,0.933,0.933,2.193,324.058,5.185,4.752,1.658,18.603,50.379,0.933,
1997-10-15,6,1998-04-15,7.614,99.421,12.506,8.704,62.302,10.994,71.390,19.278,1.359,,146.627,7.272,89.493,113.883,53.470,361.891,17.393,21.075,729.985,0.347,5.508,10.697,0.347,0.347,0.831,173.178,1.927,876.320,0.616,65.050,20.073,0.354,
1997-11-15,1,1997-12-15,502.068,70.750,41.037,245.928,39.654,248.798,43.575,39.654,45.482,,65.624,39.654,39.654,40.557,186.691,39.654,39.654,39.654,181.949,39.654,39.654,44.805,39.654,39.654,92.243,39.654,39.654,40.246,40.401,39.821,139.318,39.769,
1997-11-15,2,1998-01-15,147.161,40.083,15.997,102.475,18.379,105.783,18.274,14.735,23.683,,35.879,14.735,35.893,15.602,89.195,14.735,56.610,117.970,87.705,14.735,14.735,18.756,14.735,14.735,42.854,53.486,15.158,15.292,15.458,14.897,145.077,14.846,
1997-11-15,3,1998-02-15,55.147,46.093,5.953,38.092,186.442,39.307,6.797,5.806,11.025,,30.445,5.475,19.352,5.797,163.176,5.475,35.471,70.735,34.172,5.475,19.930,53.227,5.475,5.475,15.923,436.089,5.878,8.556,5.744,5.535,100.351,5.517,
1997-11-15,4,1998-03-15,20.491,125.224,2.212,14.154,85.062,14.605,11.421,2.353,4.097,,537.307,2.034,221.247,115.423,117.633,2.125,13.180,41.919,1988.888,2.034,14.957,26.920,2.034,2.034,5.944,323.914,2.184,4.619,2.134,19.727,49.283,2.050,
1997-11-15,5,1998-04-15,7.614,99.209,11.725,7.189,62.674,5.427,71.978,18.391,1.522,,146.258,7.681,89.270,112.957,52.708,360.540,17.683,21.484,732.282,0.756,5.917,10.003,0.756,0.756,2.225,173.124,0.812,876.271,0.793,65.467,19.637,0.769,
1997-11-15,6,1998-05-15,2.829,142.130,43.669,65.860,149.629,5.309,44.091,11.550,0.566,,54.346,1503.349,33.171,639.482,24.244,147.653,31.930,7.983,527.907,0.281,2.199,3.717,0.281,0.281,0.827,191.725,0.302,170.678,0.295,452.362,7.799,0.290,
1997-12-15,1,1998-01-15,147.161,159.099,146.682,146.323,155.713,146.323,146.323,146.323,161.142,,147.261,146.323,180.993,146.389,146.323,148.369,216.265,296.212,146.323,146.323,146.323,146.323,146.323,146.323,146.323,207.578,147.407,146.323,146.328,146.323,172.369,146.323,
1997-12-15,2,1998-02-15,55.147,91.206,54.717,54.370,240.101,54.370,54.376,54.701,66.620,,72.156,54.370,77.301,54.435,184.403,56.151,99.535,141.402,55.953,54.370,68.825,100.627,54.370,54.370,54.370,519.267,55.360,57.244,54.375,54.370,88.083,54.370,
1997-12-15,3,1998-03-15,20.491,142.178,20.332,20.203,105.000,20.203,29.101,20.521,24.755,,552.806,20.203,242.905,133.495,125.521,20.955,36.985,77.748,1996.982,20.203,33.126,44.533,20.203,20.203,20.230,355.353,20.570,22.710,20.205,37.873,40.044,20.203,
