fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1993-05-15,1,1993-06-15,429.885,628.441,351.617,1326.400,724.261,,320.799,357.198,282.754,559.448,873.442,1415.680,760.460,953.750,326.188,483.849,432.416,1196.547,1362.720,366.472,283.990,348.248,474.936,548.173,439.764,251.797,342.318,304.794,476.287,269.307,269.438,1991.629,758.558
1993-05-15,2,1993-07-15,243.104,457.268,152.904,854.604,384.888,,699.183,391.598,118.955,225.684,1056.128,1136.628,670.146,380.384,573.036,237.197,248.732,388.524,370.260,159.424,387.885,235.783,721.618,634.502,189.503,190.085,984.263,131.882,710.461,148.238,622.323,459.884,253.340
1993-05-15,3,1993-08-15,136.762,453.286,58.402,305.848,286.470,,407.881,159.348,44.715,141.693,375.046,339.625,419.261,484.925,384.472,808.022,116.903,270.438,264.048,119.228,353.893,263.045,504.917,848.578,1276.597,114.792,250.277,1675.927,323.993,1479.588,838.014,553.826,128.813
1993-05-15,4,1993-09-15,62.956,348.260,21.763,153.994,167.735,,176.337,61.916,68.412,84.467,344.351,139.432,672.610,756.429,726.963,484.376,52.338,500.241,131.203,260.520,155.953,202.733,337.844,280.373,586.814,306.270,570.767,440.684,187.460,1146.322,794.933,497.938,136.628
1993-05-15,5,1993-10-15,444.431,436.537,771.684,161.869,119.600,,281.657,112.081,40.627,194.633,146.279,51.810,506.895,1737.847,826.549,205.061,40.464,329.662,450.680,1184.995,61.069,189.909,152.614,283.944,1963.855,232.166,810.636,314.482,129.599,543.693,284.496,895.362,71.907
1993-05-15,6,1993-11-15,393.797,270.624,418.168,80.854,68.105,,127.210,83.280,35.070,247.507,59.571,19.251,206.808,762.163,1148.357,311.907,40.890,148.651,303.244,260.228,27.050,922.672,58.703,139.619,329.054,425.324,955.850,151.978,83.603,219.526,165.251,291.340,27.478
1993-06-15,1,1993-07-15,243.104,443.304,187.486,685.852,314.699,,814.106,440.166,186.182,191.766,928.447,947.226,573.503,265.961,629.271,215.490,249.484,249.405,236.390,184.850,491.174,270.569,694.545,584.343,192.301,383.234,1036.809,186.761,672.988,276.604,745.223,279.209,185.081
1993-06-15,2,1993-08-15,136.762,452.262,72.168,250.953,258.721,,437.386,176.769,70.960,126.220,340.727,286.313,387.929,430.599,404.411,787.377,116.996,208.120,209.019,135.175,391.111,276.205,497.634,832.046,1287.706,192.541,264.230,1787.352,314.974,1582.581,876.312,470.487,94.840
1993-06-15,3,1993-09-15,62.956,346.904,27.826,132.384,157.067,,187.385,68.381,89.485,77.846,331.041,119.348,660.423,735.789,734.805,478.688,52.336,471.761,109.258,268.428,169.609,207.870,335.151,274.719,588.422,350.833,576.807,455.004,183.813,1171.804,808.542,466.989,115.302
1993-06-15,4,1993-10-15,444.431,436.198,777.643,153.020,115.398,,286.967,115.922,50.452,190.919,141.323,44.347,502.429,1730.248,829.444,203.002,40.460,319.459,438.860,1187.823,66.206,191.870,151.607,281.753,1964.511,252.694,812.858,320.359,128.076,552.600,289.486,883.445,62.750
1993-06-15,5,1993-11-15,393.797,270.645,420.108,77.433,66.486,,129.089,85.270,38.914,245.678,57.726,16.478,205.157,759.441,1149.431,311.048,40.867,144.872,298.961,261.202,28.975,923.506,58.327,138.805,329.249,437.389,956.676,154.264,82.968,222.817,167.113,287.044,24.058
1993-06-15,6,1993-12-15,300.487,275.692,591.773,327.440,32.876,,52.923,40.860,46.938,1167.810,56.824,6.123,94.002,273.393,857.767,137.839,23.155,53.831,480.798,99.960,12.220,1138.892,21.699,57.154,886.445,156.929,418.749,334.881,58.301,83.233,541.004,207.290,9.650
1993-07-15,1,1993-08-15,136.762,413.130,113.864,130.371,203.587,,269.462,110.241,114.291,256.791,158.117,121.259,243.228,409.609,249.543,830.563,114.798,199.621,224.367,221.413,280.060,247.241,320.909,663.235,1414.471,130.958,110.647,1936.457,168.645,1602.900,674.713,459.425,
1993-07-15,2,1993-09-15,62.956,330.551,45.616,75.365,131.271,,125.024,42.762,132.877,145.352,233.643,50.507,591.473,727.275,654.217,489.295,53.026,469.982,117.346,342.354,129.442,190.311,268.847,228.061,610.918,313.844,447.125,476.696,115.105,1168.984,745.207,464.057,
1993-07-15,3,1993-10-15,444.431,442.205,837.205,122.697,102.339,,251.546,91.587,69.281,248.140,104.400,18.767,478.214,1727.211,801.091,206.830,42.849,318.424,449.275,1230.864,50.784,183.044,126.631,261.268,1973.866,237.631,764.537,328.988,95.356,551.130,267.452,882.530,
1993-07-15,4,1993-11-15,393.797,276.015,433.352,65.130,60.725,,116.787,70.398,46.888,277.162,43.897,6.974,196.350,758.419,1139.059,312.733,43.652,144.459,302.549,271.897,23.116,917.389,48.900,131.147,332.175,429.570,938.792,157.578,67.634,222.254,158.748,286.693,
1993-07-15,5,1993-12-15,300.487,284.167,598.672,322.646,30.568,,48.278,33.833,50.505,1191.076,51.685,2.591,90.654,273.017,854.030,138.475,24.651,53.678,482.898,104.000,10.043,1136.824,18.196,54.238,887.551,154.102,412.619,336.257,51.793,83.024,537.767,207.184,
1993-07-15,6,1994-01-15,151.451,277.447,309.024,122.020,253.782,,20.391,113.010,39.090,1338.626,37.916,0.992,39.355,250.185,271.768,58.676,156.803,29.402,185.959,39.786,41.603,470.531,7.663,20.154,231.181,435.244,549.342,132.611,55.481,33.392,2701.400,100.572,
1993-08-15,1,1993-09-15,62.956,235.348,75.771,84.100,81.315,,66.804,88.362,257.846,80.040,185.228,62.956,436.277,516.140,533.459,211.107,76.349,389.146,66.515,227.723,62.956,147.274,123.515,64.422,269.016,362.093,668.411,144.983,92.910,741.792,453.650,254.932,
1993-08-15,2,1993-10-15,444.431,408.430,998.633,133.397,70.943,,207.841,199.711,116.612,209.134,89.666,23.393,426.631,1650.413,761.792,104.504,69.575,289.515,368.421,1168.405,23.913,166.223,65.463,134.208,1807.125,267.455,838.825,171.683,82.604,435.784,184.962,777.640,
1993-08-15,3,1993-11-15,393.797,264.633,465.390,70.108,45.897,,101.419,131.935,72.845,258.216,38.410,8.692,178.656,735.822,1124.968,251.517,65.855,133.762,274.875,257.035,12.497,915.298,24.909,80.513,289.575,452.854,966.207,93.496,62.341,181.186,124.380,255.706,
1993-08-15,4,1993-12-15,300.487,279.616,614.606,324.459,24.583,,42.433,62.877,64.991,1178.619,49.646,3.230,83.638,264.930,849.064,114.513,35.727,49.703,468.121,98.346,6.097,1135.795,9.282,33.753,870.784,162.691,421.521,306.111,49.589,67.702,521.901,194.141,
1993-08-15,5,1994-01-15,151.451,275.813,314.625,122.701,251.558,,18.219,123.802,45.052,1334.670,37.158,1.230,36.676,247.160,270.030,48.975,160.918,27.925,181.200,37.685,40.137,470.076,4.350,12.542,225.191,438.435,553.332,122.088,54.573,27.699,2694.892,95.680,
1993-08-15,6,1994-02-15,61.322,273.350,141.228,50.725,102.244,,7.501,61.502,31.362,408.628,101.944,41.967,17.186,109.620,263.400,19.618,87.979,14.276,190.434,27.394,37.530,3016.546,66.559,916.512,110.412,573.222,202.918,267.754,589.089,11.672,416.159,41.763,
1993-09-15,1,1993-10-15,444.431,195.364,740.973,70.832,28.868,,174.410,91.666,23.393,102.786,23.393,23.393,64.093,933.453,219.991,23.393,26.387,31.378,199.132,585.580,23.913,39.173,23.393,98.065,1246.262,51.726,283.506,44.590,32.048,52.067,24.880,382.800,
1993-09-15,2,1993-11-15,393.797,176.401,413.869,36.988,17.089,,90.528,68.420,26.715,168.838,13.782,8.692,35.756,594.364,861.643,169.922,20.025,15.148,197.624,176.196,12.497,661.767,8.692,62.398,230.255,252.992,703.881,24.683,23.809,27.459,41.551,150.048,
1993-09-15,3,1993-12-15,300.487,241.532,587.088,308.578,12.961,,38.203,32.551,41.394,1086.860,40.495,3.230,27.206,221.627,766.263,81.064,11.197,5.629,416.752,66.758,6.097,1048.417,3.256,25.445,841.847,93.408,340.916,252.058,29.271,10.470,468.872,136.524,
1993-09-15,4,1994-01-15,151.451,261.728,305.017,117.312,247.239,,16.647,112.534,35.625,1306.664,33.758,1.230,15.451,230.418,244.605,35.312,151.803,11.548,165.519,25.945,40.137,444.146,2.111,9.455,216.099,412.692,512.023,104.380,46.548,6.433,2665.899,73.558,
1993-09-15,5,1994-02-15,61.322,268.235,137.486,48.723,100.639,,6.917,57.315,27.860,400.851,100.681,41.967,9.299,103.399,253.953,14.541,84.593,8.190,184.393,23.032,37.530,3002.525,65.727,915.365,107.034,563.656,189.774,261.174,586.106,3.770,408.968,33.351,
1993-09-15,6,1994-03-15,38.589,202.775,51.087,33.865,37.479,,59.319,24.422,14.322,387.023,71.197,30.981,446.021,1106.117,176.320,5.403,51.614,3.978,1352.708,14.774,131.893,571.503,42.070,290.434,87.933,286.594,70.516,122.091,218.014,1.565,176.586,14.658,
1993-10-15,1,1993-11-15,393.797,333.273,362.679,166.112,213.886,,154.503,229.058,311.918,375.465,216.987,151.308,159.434,454.197,977.200,604.333,265.208,153.332,277.525,151.308,163.173,1237.303,151.308,179.400,151.308,627.995,871.400,177.027,235.857,156.502,301.800,187.392,
1993-10-15,2,1993-12-15,300.487,316.779,563.436,392.767,112.934,,63.740,107.841,195.137,1277.309,151.948,56.222,78.536,181.970,800.301,229.292,123.188,58.173,466.456,56.280,65.860,1222.710,56.248,78.277,804.932,207.186,386.279,362.634,135.852,61.322,721.850,167.910,
1993-10-15,3,1994-01-15,151.451,291.249,296.471,148.197,288.285,,26.136,140.510,102.368,1363.673,81.991,20.921,35.230,214.384,254.949,99.452,193.417,31.072,179.556,22.052,62.343,495.041,21.802,29.086,204.453,455.003,541.076,141.174,89.848,25.328,2796.801,85.597,
1993-10-15,4,1994-02-15,61.322,278.495,134.208,60.378,115.891,,10.443,67.710,52.660,416.894,118.603,49.284,16.649,97.441,257.796,38.373,100.055,15.445,189.865,21.585,45.782,3029.335,73.044,922.659,102.707,579.378,198.008,274.846,602.196,10.792,436.262,38.053,
1993-10-15,5,1994-03-15,38.589,206.539,49.869,38.196,43.146,,60.629,28.285,23.537,394.230,77.857,33.700,448.752,1103.903,177.748,14.259,57.360,6.674,1354.741,14.236,134.959,578.629,44.789,293.144,86.325,292.436,73.575,127.171,223.992,4.174,186.903,16.405,
1993-10-15,6,1994-04-15,18.707,444.694,66.445,234.864,589.293,,67.447,788.272,8.988,635.025,37.165,1079.831,368.239,2438.228,880.334,717.124,571.442,4.082,455.946,5.290,69.080,227.663,43.158,168.137,46.624,555.082,27.339,2387.787,120.755,191.477,71.421,39.601,
1993-11-15,1,1993-12-15,300.487,394.172,637.316,665.591,213.025,,188.759,165.142,271.491,1311.331,276.027,165.007,218.397,168.013,627.466,181.500,165.007,165.675,547.319,165.189,165.007,904.293,165.217,165.007,1227.402,165.056,280.408,596.351,230.007,166.653,877.595,355.728,
1993-11-15,2,1994-01-15,151.451,318.608,319.245,221.021,339.028,,81.684,161.844,137.520,1371.991,140.118,61.342,101.433,209.269,210.673,78.845,208.956,71.415,201.935,62.595,99.184,414.171,62.403,61.313,269.039,439.314,480.226,207.171,139.036,65.305,2866.458,157.086,
1993-11-15,3,1994-02-15,61.322,287.833,143.535,89.208,135.669,,31.083,75.637,65.795,418.782,141.280,64.304,41.248,95.541,241.344,30.716,105.829,30.436,198.638,36.650,59.471,2979.919,88.130,934.634,126.705,573.548,179.285,299.369,621.515,25.646,447.496,65.731,
1993-11-15,4,1994-03-15,38.589,210.249,53.334,48.909,50.496,,68.298,31.231,28.418,395.218,86.283,39.281,457.892,1103.197,171.635,11.413,59.505,12.244,1358.001,19.834,140.045,566.830,50.395,297.594,95.242,290.270,66.618,136.284,231.178,9.694,191.180,26.690,
1993-11-15,5,1994-04-15,18.707,446.079,67.733,238.844,592.024,,70.297,789.366,10.801,635.471,40.296,1081.905,371.635,2437.966,878.062,716.067,572.240,6.152,457.158,7.370,70.970,223.362,45.241,169.790,49.938,554.277,24.754,2391.173,123.435,193.528,73.010,43.423,
1993-11-15,6,1994-05-15,23.813,499.369,653.878,320.276,963.933,,111.386,191.246,57.893,576.448,15.061,1832.349,485.708,849.653,1819.804,230.691,1988.145,2.887,706.865,2.738,26.610,100.111,276.103,83.157,510.902,502.697,18.095,321.529,818.190,921.312,59.016,35.020,
1993-12-15,1,1994-01-15,151.451,309.513,193.154,137.756,423.629,,138.952,261.102,149.898,942.971,154.356,137.786,139.444,322.009,137.756,141.102,324.995,152.672,140.668,138.861,183.781,199.784,140.530,137.756,137.764,577.584,471.074,137.756,180.086,147.691,2484.441,140.529,
1993-12-15,2,1994-02-15,61.322,287.456,87.989,56.319,164.259,,52.785,116.123,70.590,321.550,148.595,92.709,55.630,138.226,214.250,53.934,147.289,63.511,174.687,64.989,93.750,2802.187,118.235,963.039,77.927,645.496,179.038,273.576,647.127,59.606,394.549,58.261,
1993-12-15,3,1994-03-15,38.589,210.340,32.695,36.688,61.119,,76.362,46.274,30.200,339.132,89.001,49.835,463.236,1119.058,161.568,20.041,74.911,24.534,1349.101,30.364,152.782,530.510,61.581,308.149,77.117,315.206,66.526,126.700,240.182,22.312,170.776,23.914,
1993-12-15,4,1994-04-15,18.707,446.121,60.063,234.303,595.971,,73.293,794.956,11.463,607.771,41.306,1085.826,373.621,2443.859,874.321,719.272,577.964,10.718,453.851,11.283,75.703,210.475,49.397,173.712,43.203,569.497,24.720,2387.612,127.298,198.216,65.428,42.391,
1993-12-15,5,1994-05-15,23.813,499.419,651.028,318.588,965.400,,112.499,193.323,58.139,566.372,15.437,1833.807,486.446,851.843,1818.414,231.882,1990.272,4.583,705.636,4.192,28.368,94.983,277.647,84.614,508.399,508.368,18.083,320.206,820.720,923.054,56.199,34.637,
1993-12-15,6,1994-06-15,16.305,411.809,1229.207,542.171,431.045,,112.813,71.839,128.421,803.267,400.278,866.585,877.124,350.232,569.719,211.206,1283.347,304.490,308.017,1.558,11.571,135.748,344.487,104.102,156.162,278.431,10.633,254.215,224.049,243.872,1466.528,221.358,
1994-01-15,1,1994-02-15,61.322,274.330,1187.109,60.609,65.741,60.609,,61.064,60.609,71.337,73.175,144.322,102.101,63.452,60.921,223.672,60.609,66.608,60.692,181.601,73.397,74.157,2721.585,125.036,972.460,87.341,417.354,60.609,282.998,621.128,60.609,63.699,65.298
1994-01-15,2,1994-03-15,38.589,228.559,1378.148,22.521,40.189,22.605,,79.438,25.646,30.477,110.789,87.413,53.325,466.143,1090.334,165.068,22.521,44.931,23.486,1351.670,33.488,145.502,515.203,64.108,311.649,80.615,233.080,22.521,130.200,231.027,22.685,25.447,26.529
1994-01-15,3,1994-04-15,18.707,460.740,1231.929,56.283,235.604,581.660,,74.436,787.291,11.566,425.435,40.716,1087.123,374.701,2433.186,875.622,720.194,566.824,10.329,454.805,12.443,72.997,205.195,50.336,175.013,44.503,520.218,8.368,2388.913,123.369,198.355,11.428,43.363
1994-01-15,4,1994-05-15,23.813,491.409,392.270,649.623,319.072,960.082,,112.924,190.475,58.178,495.835,15.217,1834.288,486.847,847.877,1818.897,232.224,1986.132,4.439,705.991,4.624,27.363,92.847,277.996,85.097,508.882,490.004,12.007,320.689,818.136,923.106,36.134,34.998
1994-01-15,5,1994-06-15,16.305,403.038,206.770,1228.685,542.351,429.069,,112.971,70.781,128.435,776.898,400.197,866.764,877.273,348.758,569.899,211.333,1281.809,304.437,308.149,1.718,11.197,134.629,344.617,104.281,156.342,271.922,8.375,254.395,223.364,243.891,1450.327,221.492
1994-01-15,6,1994-07-15,284.371,354.370,91.251,826.653,323.681,242.801,,270.444,26.301,67.653,1025.418,908.473,703.741,354.851,571.013,268.310,153.356,411.527,144.412,136.376,28.469,8.573,559.588,551.897,56.597,142.035,952.113,3.443,599.636,129.955,614.295,357.303,100.932
1994-02-15,1,1994-03-15,38.589,147.101,576.023,23.187,36.736,23.271,,79.665,26.313,23.201,95.788,36.770,23.532,464.434,1090.700,51.461,23.187,41.057,24.071,1279.000,23.187,135.673,27.554,23.187,26.524,64.238,41.969,23.187,30.083,28.944,23.351,23.501,23.224
1994-02-15,2,1994-04-15,18.707,417.742,996.282,56.531,234.321,581.908,,74.521,787.539,8.863,403.286,19.118,1076.053,374.066,2433.322,700.007,720.442,565.385,10.546,429.716,8.616,69.206,12.664,35.131,38.479,38.005,242.766,8.616,2333.384,22.051,198.602,10.705,42.135
1994-02-15,3,1994-05-15,23.813,466.420,330.400,649.715,318.595,960.174,,112.955,190.567,57.173,485.449,7.192,1830.175,486.611,847.927,1756.411,232.316,1985.598,4.520,696.148,3.201,25.954,13.659,272.346,23.399,491.912,353.450,12.099,306.041,545.001,923.198,35.865,34.542
1994-02-15,4,1994-06-15,16.305,391.780,181.358,1228.719,542.174,429.103,,112.983,70.815,128.062,772.778,369.556,865.236,877.185,348.777,554.720,211.367,1281.610,304.467,304.612,1.190,10.674,50.837,342.518,40.280,153.451,224.389,8.409,248.736,173.918,243.925,1450.227,221.323
1994-02-15,5,1994-07-15,284.371,344.287,81.431,826.666,323.615,242.813,,270.448,26.313,67.515,1023.983,896.604,703.173,354.819,571.020,262.745,153.369,411.454,144.423,135.063,28.273,8.379,373.523,551.117,23.814,140.108,930.934,3.456,597.478,103.633,614.307,357.266,100.869
1994-02-15,6,1994-08-15,261.961,372.061,30.674,295.674,262.846,136.654,,115.119,9.777,60.110,363.642,265.018,431.178,475.255,384.800,818.876,78.982,279.141,159.320,105.494,86.939,55.429,387.401,817.558,910.998,92.825,232.679,1158.274,287.641,1449.000,834.991,513.473,62.055
1994-03-15,1,1994-04-15,18.707,326.234,342.531,69.941,234.056,598.271,,29.323,806.131,18.940,187.912,18.855,1097.425,49.885,1522.298,487.429,739.171,483.546,19.820,49.520,18.707,18.707,18.707,45.222,46.813,21.426,202.171,18.707,2328.096,27.573,213.150,20.494,52.190
1994-03-15,2,1994-05-15,23.813,421.648,174.158,661.282,318.206,969.775,,47.294,194.218,65.695,324.845,7.094,1835.699,192.122,715.045,1694.415,239.338,1935.471,7.965,335.606,6.951,7.190,15.905,283.183,27.108,372.212,322.234,15.849,307.487,558.361,933.705,42.743,38.278
1994-03-15,3,1994-06-15,16.305,374.959,99.003,1232.065,541.936,431.628,,65.462,72.172,135.402,701.615,363.353,866.934,745.186,305.032,541.677,214.108,1270.598,305.747,186.981,2.583,3.701,51.671,348.505,46.298,130.783,213.205,9.803,249.227,176.118,246.774,1460.212,231.002
1994-03-15,4,1994-07-15,284.371,336.061,46.143,827.799,323.530,243.748,,227.323,26.817,69.886,999.836,885.108,703.798,314.446,552.562,257.880,154.375,407.763,144.899,87.230,28.790,5.788,359.919,553.165,26.580,124.128,925.533,3.973,597.666,104.592,615.574,359.154,103.818
1994-03-15,5,1994-08-15,261.961,368.343,17.214,296.086,262.812,137.003,,96.993,9.965,61.147,355.113,262.242,431.410,459.722,378.150,816.950,79.362,277.764,159.496,85.611,87.131,54.466,380.379,818.284,898.012,84.978,230.940,1158.466,287.711,1449.553,835.427,514.163,63.726
1994-03-15,6,1994-09-15,117.404,317.753,6.396,150.351,158.732,63.046,,38.674,30.946,46.116,336.894,110.409,677.169,747.042,724.288,487.483,38.242,503.060,89.164,237.224,40.468,50.287,291.996,269.477,517.190,287.887,563.228,375.472,173.573,1138.249,793.945,483.200,102.394
1994-04-15,1,1994-05-15,23.813,161.371,7.793,232.807,29.278,230.292,,15.660,6.951,60.806,32.919,6.951,782.039,31.532,47.922,811.027,7.819,1027.773,6.951,198.023,6.951,7.190,15.905,104.241,6.955,314.647,15.658,15.849,6.951,403.181,371.607,28.450,6.992
1994-04-15,2,1994-06-15,16.305,256.730,3.363,1046.068,225.884,209.421,,23.813,2.583,134.168,353.112,344.976,696.601,461.719,49.026,398.492,23.035,1120.383,305.370,120.296,2.583,3.701,51.727,217.798,9.445,120.303,17.835,9.803,5.078,147.979,138.900,1392.917,65.528
1994-04-15,3,1994-07-15,284.371,262.079,1.250,784.744,177.248,152.512,,130.520,0.960,71.314,862.051,887.200,645.267,242.613,298.639,204.492,24.539,365.054,144.759,56.795,28.790,5.788,376.119,473.220,5.750,115.239,652.260,3.973,142.204,88.738,538.338,351.618,30.361
1994-04-15,4,1994-08-15,261.961,337.526,0.464,280.547,193.050,99.091,,56.851,0.357,63.283,313.416,262.574,410.033,427.608,273.812,793.286,15.668,261.658,159.444,71.475,87.131,55.073,387.171,782.569,792.654,80.904,175.836,1179.129,124.789,1433.030,810.978,511.097,22.790
1994-04-15,5,1994-09-15,117.404,303.189,0.173,144.518,127.902,48.239,,23.463,16.309,47.650,320.834,110.542,669.168,734.922,666.732,479.359,13.203,496.973,89.145,212.384,40.468,52.087,294.471,257.903,499.435,285.342,533.060,378.624,96.472,1134.510,785.307,482.084,54.379
1994-04-15,6,1994-10-15,229.296,414.117,593.380,158.299,101.759,435.842,,72.281,11.339,165.501,137.496,41.075,505.616,1729.855,804.978,203.194,12.619,328.447,421.289,1129.274,17.092,86.748,136.505,275.063,1925.884,220.604,796.458,286.417,85.733,539.561,280.967,889.406,30.815
1994-05-15,1,1994-06-15,16.305,171.557,12.227,548.018,168.566,33.783,,30.755,12.870,71.361,264.182,644.327,199.373,284.469,23.721,59.709,45.750,453.799,607.893,30.638,13.413,24.984,54.182,74.409,45.812,12.227,19.298,14.419,50.537,13.009,12.414,1170.900,149.664
1994-05-15,2,1994-07-15,284.371,210.379,4.543,694.754,143.927,34.540,,130.472,5.147,39.113,773.434,967.802,382.934,178.055,199.416,42.662,38.800,216.427,214.302,16.785,79.187,28.531,339.066,318.062,25.257,18.419,503.368,6.536,321.543,8.453,180.106,334.095,65.644
1994-05-15,3,1994-08-15,261.961,297.998,1.688,249.891,170.906,26.336,,48.694,1.912,38.726,292.094,284.354,311.456,386.815,214.581,524.666,22.560,200.795,197.425,44.286,152.625,107.477,364.279,692.477,912.214,20.973,141.639,1182.622,204.410,974.893,623.082,501.829,44.248
1994-05-15,4,1994-09-15,117.404,286.546,0.627,132.682,115.087,13.367,,20.654,17.634,32.644,311.444,118.773,626.421,718.772,610.035,411.316,16.060,472.015,104.841,130.447,73.552,86.277,285.741,231.925,520.613,187.118,499.216,376.491,137.313,1059.129,723.005,478.633,84.539
1994-05-15,5,1994-10-15,229.296,399.430,593.549,153.605,93.220,346.972,,63.932,12.250,141.569,133.846,44.133,490.155,1723.777,784.134,177.442,14.457,319.321,435.152,936.156,29.740,112.587,133.276,262.901,1936.539,154.840,782.521,284.908,107.775,518.469,259.569,888.053,48.055
1994-05-15,6,1994-11-15,109.613,260.024,372.709,77.727,56.403,356.329,,48.389,22.575,203.405,54.924,16.399,200.593,757.147,1132.890,297.879,16.391,144.812,297.659,221.884,15.165,824.344,51.434,131.884,321.052,346.535,944.999,139.800,73.935,210.403,155.788,288.665,18.592
1994-06-15,1,1994-07-15,284.371,94.834,8.054,267.868,31.126,16.476,,99.368,8.054,8.377,341.776,338.156,116.806,22.467,155.818,9.521,14.704,8.260,13.950,8.054,89.304,15.152,170.219,140.841,8.054,58.175,443.932,8.054,154.484,15.617,217.870,46.424,8.054
1994-06-15,2,1994-08-15,261.961,224.312,2.993,85.669,63.908,15.164,,39.373,2.993,13.661,185.086,141.882,161.995,122.218,192.390,328.867,9.832,8.862,79.995,36.964,158.080,83.755,274.132,538.834,737.718,47.383,124.654,1215.617,133.367,1092.812,640.854,183.442,6.851
1994-06-15,3,1994-09-15,117.404,242.219,1.112,51.791,48.673,8.283,,17.043,24.016,16.788,255.323,62.130,530.871,526.432,604.342,351.803,10.286,220.193,48.473,112.202,75.920,65.881,250.295,191.673,492.436,227.462,480.511,379.646,101.281,1079.594,729.214,269.544,33.359
1994-06-15,4,1994-10-15,229.296,369.460,620.573,102.572,43.876,338.834,,58.422,16.416,89.668,110.893,23.086,456.147,1643.114,782.589,155.497,11.280,216.489,234.766,861.090,30.674,93.335,120.016,240.875,1924.272,179.908,775.051,286.362,87.834,523.916,261.640,774.444,20.148
1994-06-15,5,1994-11-15,109.613,246.531,381.937,53.402,28.815,351.983,,43.619,25.375,144.846,46.296,8.578,188.083,733.649,1132.275,285.107,14.642,105.921,199.538,211.758,15.526,791.816,46.375,123.766,317.827,369.232,942.098,140.396,62.649,212.342,156.581,253.426,8.076
1994-06-15,6,1994-12-15,45.458,266.033,570.314,318.492,17.497,282.533,,20.559,41.529,1021.747,52.577,3.187,87.354,264.229,851.686,127.700,8.828,39.358,408.792,80.998,7.223,1094.314,17.258,51.303,881.938,128.126,413.698,328.126,49.399,79.332,536.974,192.207,3.711
1994-07-15,1,1994-08-15,261.961,385.524,100.997,113.363,188.685,122.029,,94.391,101.872,228.341,150.867,109.931,222.978,374.720,234.195,785.129,102.838,170.281,215.976,213.902,256.960,236.968,285.355,622.442,1364.774,122.106,96.112,1888.532,157.220,1553.804,639.575,425.865,
1994-07-15,2,1994-09-15,117.404,316.296,42.790,66.413,119.019,56.874,,37.673,133.112,133.759,224.012,47.674,564.919,709.308,623.291,478.700,51.914,449.651,110.887,319.442,116.774,170.756,251.791,215.949,601.442,309.896,427.768,467.341,108.518,1158.916,727.836,446.160,
1994-07-15,3,1994-10-15,229.296,438.522,798.182,116.816,92.703,412.363,,81.821,68.335,240.087,97.118,17.715,468.419,1719.509,789.374,202.539,38.832,310.093,422.729,1206.459,46.261,170.160,120.526,253.987,1970.418,227.544,747.327,324.949,89.119,547.850,261.584,874.325,
1994-07-15,4,1994-11-15,109.613,280.689,425.455,61.504,55.528,383.490,,62.150,46.494,271.135,41.177,6.582,192.574,755.971,1134.828,310.488,35.639,141.385,292.643,267.232,21.454,902.442,46.517,128.581,331.021,415.533,930.517,155.927,62.216,221.053,156.525,283.932,
1994-07-15,5,1994-12-15,45.458,290.522,594.096,321.456,28.523,296.352,,29.854,50.340,1183.662,50.674,2.446,89.093,272.146,852.626,137.580,19.606,52.535,475.340,102.216,9.425,1132.020,17.311,53.205,887.076,147.806,409.830,335.407,49.017,82.576,536.961,205.969,
1994-07-15,6,1995-01-15,19.343,281.140,307.457,121.556,253.022,149.912,,111.532,39.056,1336.541,37.540,0.938,38.743,249.860,271.275,58.318,154.928,28.978,183.783,39.123,41.373,468.947,7.334,19.770,231.018,432.905,547.924,132.323,54.457,33.226,2701.107,100.119,
1994-08-15,1,1994-09-15,117.404,301.193,132.738,142.425,139.011,104.587,,150.922,334.556,142.977,263.902,105.398,512.244,599.184,609.899,289.145,134.846,467.008,123.140,302.384,107.542,204.083,175.985,110.635,329.649,448.235,746.800,218.278,157.213,818.957,536.944,325.916,
1994-08-15,2,1994-10-15,229.296,441.245,1029.171,170.144,100.807,456.859,,230.593,138.167,249.864,111.386,39.813,448.536,1667.113,782.289,127.522,96.721,308.685,405.004,1190.076,43.797,196.312,87.679,150.189,1839.639,287.577,859.304,199.362,116.287,455.202,204.658,803.338,
1994-08-15,3,1994-11-15,109.613,283.025,476.191,82.624,58.002,401.504,,141.630,79.892,270.063,46.478,14.794,185.431,741.344,1132.167,258.379,73.749,140.663,285.748,264.938,20.738,924.871,33.225,86.766,298.099,457.376,972.411,100.932,75.728,188.049,133.335,262.603,
1994-08-15,4,1994-12-15,45.458,290.879,618.307,330.163,29.310,304.117,,66.264,66.405,1171.928,52.644,5.497,86.030,267.058,851.849,115.718,37.958,52.267,470.268,101.314,9.159,1139.344,12.372,35.422,873.189,163.606,423.748,303.662,54.915,70.246,526.709,196.009,
