fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1993-04-15,4,1993-08-15,885.589,454.105,13.033,380.613,252.229,,712.882,303.708,74.650,787.777,574.302,334.519,464.415,262.638,869.212,479.970,188.733,248.432,1111.486,457.099,42.049,86.799,256.113,548.256,385.750,507.157,261.476,1618.880,463.795,469.383,682.461,556.181,229.155
1993-04-15,5,1993-09-15,266.144,407.349,222.561,253.585,217.460,,737.833,194.788,327.083,226.779,299.332,192.159,880.282,499.346,268.844,657.223,154.078,451.588,275.575,343.004,23.643,116.427,421.689,187.523,284.953,1451.641,758.874,430.436,381.625,944.530,343.233,266.878,407.504
1993-04-15,6,1993-10-15,238.568,296.045,254.518,384.252,133.951,,524.932,146.496,155.126,256.835,132.644,85.224,242.617,750.103,169.575,212.344,151.428,302.908,263.321,902.025,8.785,325.307,147.631,144.344,319.781,281.244,540.773,678.280,279.840,403.100,144.585,379.965,159.413
1993-05-15,1,1993-06-15,392.228,585.261,169.335,513.984,653.761,,263.206,497.277,232.383,913.351,711.960,1280.267,814.699,457.613,592.124,889.142,488.270,1492.161,875.783,475.944,172.994,211.386,205.675,478.861,728.531,226.253,466.062,166.277,187.605,189.527,292.321,1270.686,1640.385
1993-05-15,2,1993-07-15,564.719,567.848,72.924,1255.759,645.409,,1307.209,1741.260,142.896,279.977,1112.825,571.869,496.862,607.026,419.685,292.333,301.986,541.615,547.080,174.436,101.886,156.920,648.643,731.545,395.000,362.863,962.256,138.540,991.832,321.952,761.656,599.901,351.300
1993-05-15,3,1993-08-15,885.589,488.811,31.231,381.704,264.686,,737.995,329.651,208.463,823.212,578.657,360.084,454.766,270.925,881.106,471.367,184.632,239.718,1189.237,475.619,136.230,232.368,319.373,564.647,438.527,507.254,283.053,1812.585,486.376,481.157,710.072,566.145,243.498
1993-05-15,4,1993-09-15,266.144,422.600,272.468,253.991,222.135,,747.005,204.469,404.671,238.442,300.948,201.679,876.699,502.469,273.152,654.035,152.492,448.322,300.580,348.176,69.271,203.692,449.111,193.576,304.844,1451.679,766.998,461.236,389.990,949.109,353.251,270.566,412.948
1993-05-15,5,1993-10-15,238.568,302.484,273.546,384.404,135.692,,528.332,150.107,180.734,261.326,133.245,88.773,241.291,751.260,171.181,211.163,150.811,301.697,272.717,904.039,25.740,382.675,157.378,146.601,327.873,281.260,543.775,690.152,282.951,404.743,148.313,381.336,161.418
1993-05-15,6,1993-11-15,758.154,149.812,522.109,157.184,62.278,,195.430,108.954,81.023,235.487,55.642,33.217,98.098,309.511,84.536,214.846,74.428,130.346,146.559,237.020,9.564,273.810,58.478,67.708,159.477,140.529,287.176,202.524,135.271,168.793,58.561,119.888,65.912
1993-06-15,1,1993-07-15,564.719,558.229,169.979,1208.182,599.790,,1353.458,1702.754,188.059,212.892,1040.603,457.134,420.485,592.110,370.696,211.976,284.937,422.771,517.086,167.160,234.219,217.505,734.625,700.089,336.262,421.056,931.771,252.008,1069.299,422.698,781.381,491.126,234.754
1993-06-15,2,1993-08-15,885.589,489.580,77.779,372.244,249.744,,751.362,321.879,225.765,794.941,559.483,321.715,427.106,266.641,860.976,432.489,177.818,198.553,1175.378,493.823,250.943,259.926,345.580,556.583,416.439,528.019,276.534,1873.639,511.604,516.653,718.833,529.144,195.798
1993-06-15,3,1993-09-15,266.144,423.384,315.757,250.431,216.483,,751.918,201.520,411.149,228.720,293.890,187.353,866.425,500.795,266.624,640.138,149.935,431.489,294.321,351.874,109.993,214.630,459.247,190.733,296.814,1459.334,764.344,478.526,399.346,962.514,356.546,257.099,393.582
1993-06-15,4,1993-10-15,238.568,302.760,288.657,383.040,133.577,,530.154,148.991,183.118,257.640,130.621,83.409,237.591,750.631,168.707,206.216,149.787,295.553,270.420,905.533,40.871,387.154,161.098,145.517,324.792,284.045,542.826,696.621,286.429,409.498,149.539,376.301,154.451
1993-06-15,5,1993-11-15,758.154,149.955,529.115,156.679,61.488,,196.107,108.532,81.910,234.100,54.663,31.223,96.720,309.284,83.608,212.945,74.029,128.068,145.706,237.511,15.187,275.528,59.860,67.303,158.334,141.566,286.824,204.906,136.564,170.556,59.017,118.023,63.297
1993-06-15,6,1993-12-15,305.204,94.841,171.291,66.154,22.856,,73.641,54.383,30.461,679.731,74.129,11.602,35.939,132.563,74.351,100.726,27.549,47.587,76.104,111.108,5.643,335.236,22.243,25.008,100.515,59.737,176.532,91.488,82.138,64.538,22.976,45.491,23.520
1993-07-15,1,1993-08-15,885.589,538.811,204.574,308.084,237.762,,675.675,237.984,360.225,985.424,503.149,342.566,472.032,262.444,923.586,558.748,255.748,234.474,1200.489,674.922,446.100,381.617,323.223,540.210,493.197,557.643,233.013,1978.231,451.972,552.622,691.322,538.492,
1993-07-15,2,1993-09-15,266.144,437.907,402.810,224.975,208.456,,726.531,165.438,467.687,271.153,274.874,195.276,883.081,496.967,284.557,683.529,185.438,453.590,298.550,406.177,168.157,262.327,449.781,185.713,323.874,1469.999,741.618,506.020,378.148,976.118,347.351,261.096,
1993-07-15,3,1993-10-15,238.568,313.050,320.111,372.318,130.207,,520.919,133.978,203.002,275.991,123.516,86.425,243.117,749.407,175.621,221.192,166.865,303.094,272.124,926.143,62.484,407.520,157.963,143.390,336.809,287.700,535.406,706.930,278.431,413.893,146.125,377.769,
1993-07-15,4,1993-11-15,758.154,154.959,542.593,152.752,60.133,,192.701,102.324,89.459,241.436,51.998,32.346,98.790,308.869,86.228,218.828,80.905,130.835,146.337,244.950,23.217,283.272,58.695,66.543,162.794,142.938,284.128,208.694,133.573,172.175,57.741,118.564,
1993-07-15,5,1993-12-15,305.204,98.044,175.875,64.666,22.352,,72.375,51.968,33.268,682.847,73.000,12.019,36.708,132.405,75.330,102.905,30.109,48.615,76.342,113.878,8.627,338.310,21.810,24.726,102.187,60.247,175.505,92.896,80.980,65.140,22.502,45.693,
1993-07-15,6,1994-01-15,135.137,58.450,66.138,24.028,8.422,,26.893,19.310,12.362,231.672,44.805,4.466,13.640,100.568,36.133,49.407,11.188,18.595,34.507,47.734,3.550,119.455,8.104,9.188,38.958,337.973,149.518,38.918,42.272,31.565,148.701,16.979,
1993-08-15,1,1993-09-15,266.144,525.408,675.869,338.043,369.104,,750.129,325.744,593.394,264.937,329.833,300.609,942.709,702.305,283.021,735.714,337.705,692.941,260.591,400.468,230.031,378.852,575.517,225.959,391.057,1545.008,971.457,440.508,445.593,1066.459,364.125,299.163,
1993-08-15,2,1993-10-15,238.568,344.697,407.641,427.919,194.775,,529.237,208.235,243.011,275.590,143.946,129.734,262.631,816.248,175.901,236.716,249.520,376.222,245.677,919.746,88.083,463.360,197.680,165.727,368.120,302.816,598.966,680.397,304.536,439.253,152.937,391.586,
1993-08-15,3,1993-11-15,758.154,167.268,579.984,172.795,85.545,,195.725,135.915,105.119,241.584,60.203,48.513,106.102,331.030,86.506,225.773,113.294,157.201,136.225,244.454,32.730,304.440,73.453,75.146,174.354,148.986,306.944,199.736,143.428,181.442,60.236,123.908,
1993-08-15,4,1993-12-15,305.204,102.717,188.461,72.427,31.795,,73.501,65.461,39.096,683.149,77.380,18.026,39.425,140.703,75.421,105.459,42.179,58.412,72.062,113.630,12.162,347.070,27.293,27.923,106.570,62.531,184.380,89.561,85.041,68.573,23.425,47.679,
1993-08-15,5,1994-01-15,135.137,60.204,70.866,26.912,11.931,,27.311,24.324,14.527,231.743,46.530,6.698,14.649,103.651,36.179,50.358,15.673,22.235,32.782,47.634,4.863,122.681,10.142,10.375,40.587,338.821,153.297,37.678,43.877,32.841,149.044,17.716,
1993-08-15,6,1994-02-15,51.140,61.917,26.332,184.637,43.259,,16.971,9.038,16.744,99.533,25.406,2.489,9.410,105.488,161.914,21.552,5.824,9.739,27.616,19.835,2.009,537.444,3.768,3.855,21.452,256.681,76.434,14.000,18.400,15.069,54.121,6.583,
1993-09-15,1,1993-10-15,238.568,241.956,224.114,359.356,136.556,,318.366,161.918,123.835,268.930,113.924,113.975,114.150,573.541,149.615,114.428,212.522,196.300,166.110,668.559,113.911,344.312,113.911,276.837,284.632,114.664,352.435,540.010,192.499,202.454,115.037,349.818,
1993-09-15,2,1993-11-15,758.154,127.579,475.048,154.374,59.445,,132.688,110.164,51.143,240.138,46.212,42.390,42.558,266.422,72.206,118.344,99.831,92.136,95.101,205.989,42.327,257.837,42.327,112.578,143.755,56.209,221.023,166.522,96.082,96.736,43.402,116.808,
1993-09-15,3,1993-12-15,305.204,86.613,157.979,64.872,22.096,,49.528,54.358,19.004,681.837,66.759,15.751,15.814,116.130,66.234,64.181,37.095,34.235,49.807,96.833,15.728,325.259,15.728,41.831,94.323,24.698,146.956,77.085,59.402,36.338,17.095,44.825,
1993-09-15,4,1994-01-15,135.137,53.825,59.219,24.105,8.327,,18.403,20.198,7.061,231.540,41.880,5.853,5.876,94.520,32.539,34.701,13.784,13.252,22.684,41.015,6.188,114.875,5.844,15.544,36.032,324.764,133.083,33.024,32.415,20.863,146.691,16.656,
1993-09-15,5,1994-02-15,51.140,59.513,22.004,183.594,41.920,,13.661,7.505,13.970,99.443,23.678,2.175,6.150,102.095,160.561,15.734,5.122,6.401,23.864,17.376,2.501,534.204,2.171,5.776,19.759,251.458,68.293,12.271,14.141,10.618,53.247,6.189,
1993-09-15,6,1994-03-15,19.590,99.634,8.176,97.453,22.684,,56.619,18.054,8.971,36.951,17.310,0.808,87.838,1680.117,61.489,5.846,1.903,30.906,286.070,7.497,66.314,155.629,1.868,10.773,10.368,128.758,25.376,27.886,6.188,3.945,21.297,2.300,
1993-10-15,1,1993-11-15,758.154,150.385,504.306,113.679,104.625,,104.689,172.002,106.902,222.145,180.224,103.599,103.962,153.021,113.809,367.093,104.971,103.468,108.654,103.509,115.700,208.067,125.216,103.468,124.196,170.647,200.285,103.969,113.613,108.094,110.720,106.522,
1993-10-15,2,1993-12-15,305.204,97.798,164.283,46.793,39.506,,39.566,82.538,42.624,677.137,220.789,38.574,38.914,69.206,89.788,144.819,39.802,38.446,42.779,38.612,48.365,297.722,55.254,38.446,86.331,69.552,130.189,54.045,73.272,42.054,45.798,40.947,
1993-10-15,3,1994-01-15,135.137,57.998,61.842,17.387,14.796,,14.702,30.669,16.457,230.930,102.823,14.333,14.460,77.085,41.500,65.935,14.790,14.817,16.169,14.423,18.315,107.189,20.531,14.286,33.062,341.430,124.373,24.462,39.126,22.987,157.857,15.215,
1993-10-15,4,1994-02-15,51.140,61.022,22.979,181.098,44.324,,12.286,11.396,17.461,99.378,46.721,5.326,9.340,95.616,163.891,27.340,5.495,6.982,21.443,7.495,7.007,529.669,7.629,5.308,18.656,257.651,64.956,9.090,16.635,11.407,57.396,5.654,
1993-10-15,5,1994-03-15,19.590,100.211,8.538,96.526,23.577,,56.108,19.500,10.268,36.927,25.872,1.979,89.024,1677.709,62.726,10.159,2.042,31.122,285.170,3.826,67.989,154.403,3.896,10.599,9.958,131.059,24.136,26.704,7.115,4.239,22.839,2.101,
1993-10-15,6,1994-04-15,7.626,134.091,3.173,254.349,60.295,,29.183,380.688,3.816,299.851,12.739,241.884,50.544,1095.039,23.408,45.053,437.083,13.031,127.938,1.422,19.457,58.736,2.023,6.390,3.700,60.698,8.968,629.776,2.644,7.076,8.539,1.122,
1993-11-15,1,1993-12-15,305.204,251.330,184.123,182.818,196.656,,182.692,182.673,270.875,891.289,441.757,182.673,182.823,182.673,313.219,189.517,183.053,182.673,210.221,204.166,182.673,424.389,182.673,182.825,261.900,182.675,329.895,263.910,326.511,183.361,207.063,196.800,
1993-11-15,2,1994-01-15,135.137,122.377,69.238,68.018,79.776,,67.896,67.877,113.467,283.060,168.551,67.877,68.024,119.246,130.112,84.586,68.246,68.408,89.006,84.720,68.221,146.740,67.877,68.026,107.915,398.357,268.763,116.989,141.296,75.902,311.044,79.687,
1993-11-15,3,1994-02-15,51.140,85.665,25.727,199.911,68.469,,32.051,25.221,53.508,120.919,71.070,25.221,29.243,111.667,196.817,34.270,25.359,29.946,48.508,33.616,25.551,550.100,25.221,25.277,46.470,278.989,118.993,43.471,54.598,31.069,123.419,29.610,
1993-11-15,4,1994-03-15,19.590,109.666,9.560,103.516,32.549,,63.452,24.637,23.662,44.931,34.920,9.372,96.419,1686.166,74.961,12.734,9.423,41.290,300.425,13.532,74.879,160.424,10.433,18.019,20.293,139.505,44.255,39.479,21.221,11.545,47.720,11.002,
1993-11-15,5,1994-04-15,7.626,137.929,3.552,256.946,63.629,,31.912,382.596,8.792,313.393,16.101,244.631,53.292,1097.573,27.954,46.009,439.826,16.810,133.070,5.028,22.017,60.974,4.452,9.147,7.540,63.837,16.444,634.523,7.885,9.790,17.784,4.429,
1993-11-15,6,1994-05-15,10.641,225.614,45.943,330.138,437.002,,12.255,126.258,3.267,467.723,6.241,1376.852,174.995,565.587,516.520,315.781,1461.341,6.246,265.469,1.868,8.848,22.656,1.654,3.399,42.534,28.410,6.110,248.950,29.105,11.384,24.410,1.846,
1993-12-15,1,1994-01-15,135.137,171.730,133.466,133.466,133.578,,133.466,154.450,133.466,141.184,135.372,133.466,133.496,212.577,133.466,148.523,133.466,134.728,133.466,133.466,147.059,133.466,133.466,133.466,133.466,726.016,236.120,133.466,134.201,142.154,398.711,133.466,
1993-12-15,2,1994-02-15,51.140,105.879,49.593,231.199,88.461,,56.416,65.979,60.939,56.284,58.417,49.593,53.589,221.310,198.064,60.528,49.593,68.768,65.028,51.729,60.792,519.767,49.593,49.593,55.964,381.833,106.977,49.593,51.962,56.299,153.026,49.593,
1993-12-15,3,1994-03-15,19.590,122.895,18.428,114.895,39.977,,72.505,40.969,26.424,20.914,30.218,18.428,116.303,1856.229,75.424,22.491,18.428,62.217,302.758,20.262,98.779,155.837,19.489,27.055,23.821,181.458,39.751,41.754,20.242,20.919,59.564,18.428,
1993-12-15,4,1994-04-15,7.626,141.301,6.847,264.291,66.389,,35.276,406.200,9.818,260.065,14.354,247.996,65.591,1127.375,28.126,49.635,443.172,25.347,134.352,7.529,35.226,59.269,7.817,12.505,8.851,81.378,14.770,635.368,7.521,13.274,22.185,7.188,
1993-12-15,5,1994-05-15,10.641,225.866,47.167,334.161,438.028,,13.505,131.337,3.648,407.561,5.592,1378.103,193.881,574.630,516.584,317.128,1462.584,9.418,265.424,2.798,13.756,22.023,2.905,4.646,43.021,36.897,5.488,249.265,28.970,12.679,26.045,2.871,
1993-12-15,6,1994-06-15,15.231,343.482,223.496,617.814,393.113,,138.717,76.686,84.154,720.864,507.611,948.683,408.196,657.425,868.124,436.349,1635.833,69.927,264.615,1.040,8.459,11.181,47.568,6.676,47.013,211.789,2.039,155.789,21.252,48.332,574.639,773.600,
1994-01-15,1,1994-02-15,51.140,98.530,445.094,51.140,238.793,89.899,,57.984,51.140,62.486,51.140,58.306,51.140,55.107,100.857,203.399,51.140,51.140,52.384,66.691,53.276,51.140,542.450,51.140,51.140,57.511,102.868,51.140,51.140,52.823,51.140,51.140,51.140
1994-01-15,2,1994-03-15,19.590,120.980,446.597,19.002,117.371,40.512,,76.502,34.267,26.999,19.002,30.177,19.002,112.310,1675.793,78.074,19.002,19.002,48.037,317.281,20.837,84.388,159.141,20.064,27.629,24.396,55.113,19.002,42.329,20.562,19.002,19.002,19.002
1994-01-15,3,1994-04-15,7.626,143.933,374.984,7.061,268.321,66.587,,38.391,386.175,10.032,241.315,14.339,248.210,62.010,1095.539,29.111,48.339,443.386,19.316,137.760,7.742,25.550,60.497,8.031,12.718,9.065,26.203,7.061,635.582,7.640,12.561,7.061,7.402
1994-01-15,4,1994-05-15,10.641,224.558,284.878,47.246,335.982,438.101,,14.681,127.588,3.728,345.439,5.586,1378.182,187.192,565.011,533.150,316.647,1462.664,7.178,269.956,2.877,10.161,22.479,2.984,4.726,43.100,10.445,2.624,249.344,29.014,12.414,20.425,2.950
1994-01-15,5,1994-06-15,15.231,331.632,153.471,223.526,618.547,393.140,,152.134,74.089,84.183,695.582,507.609,948.713,405.167,653.874,875.325,436.170,1635.862,69.094,268.808,1.069,7.123,11.351,47.598,6.705,47.043,60.300,0.975,155.819,21.268,48.233,572.551,773.629
1994-01-15,6,1994-07-15,642.626,412.417,64.432,1114.301,638.805,565.058,,1616.930,57.855,62.741,1108.116,447.960,534.320,586.342,444.214,291.481,286.472,581.398,161.119,118.727,4.379,28.900,131.580,348.056,54.483,224.701,679.180,0.362,976.168,83.674,441.792,470.332,248.624
1994-02-15,1,1994-03-15,19.590,73.174,25.239,19.002,19.186,19.002,,48.292,34.267,19.002,19.002,23.151,19.002,79.250,1182.756,19.002,19.002,19.002,46.842,238.581,19.002,84.388,19.002,20.064,27.629,19.002,19.200,19.002,42.329,19.002,19.002,19.002,19.002
1994-02-15,2,1994-04-15,7.626,119.456,85.400,7.061,69.442,58.595,,20.825,386.175,7.061,241.315,10.730,248.210,37.249,1024.751,7.061,48.339,443.386,18.872,117.760,7.061,25.550,7.061,8.031,12.718,7.061,7.252,7.061,635.582,7.061,12.561,7.061,7.402
1994-02-15,3,1994-05-15,10.641,203.129,103.294,47.246,177.793,435.132,,7.830,127.588,2.624,345.439,4.033,1378.182,122.764,547.918,379.283,316.647,1462.664,7.013,243.686,2.624,10.161,2.624,2.984,4.726,42.356,2.695,2.624,249.344,28.799,12.414,20.425,2.950
1994-02-15,4,1994-06-15,15.231,314.877,78.800,223.526,499.285,392.037,,41.081,74.089,83.773,695.582,501.140,948.713,344.871,647.565,829.046,436.170,1635.862,69.033,249.595,0.975,7.123,1.430,47.598,6.705,46.766,13.168,0.975,155.819,21.188,48.233,572.551,773.629
1994-02-15,5,1994-07-15,642.626,398.117,36.172,1114.301,606.069,564.648,,1427.522,57.855,62.588,1108.116,447.033,534.320,555.729,441.971,280.465,286.472,581.398,161.096,111.731,4.344,28.900,86.930,348.056,52.017,224.598,600.259,0.362,976.168,83.644,441.792,470.332,248.624
1994-02-15,6,1994-08-15,630.133,400.301,15.190,344.021,251.227,885.563,,268.393,161.919,673.144,577.017,316.933,468.555,254.033,889.303,466.719,178.673,254.413,1034.783,419.559,14.098,24.621,83.217,456.254,237.003,449.099,203.220,913.363,481.326,352.167,610.150,522.334,202.745
1994-03-15,1,1994-04-15,7.626,74.515,48.394,7.626,76.655,71.954,,7.626,174.197,7.626,235.857,7.695,282.682,7.626,200.394,7.626,57.213,484.724,7.626,12.419,7.626,7.626,7.626,7.626,7.626,7.676,7.626,7.626,438.528,7.715,14.626,7.626,7.967
1994-03-15,2,1994-05-15,10.641,185.308,56.259,63.176,191.042,470.029,,2.833,78.391,2.833,349.957,2.901,1399.506,12.619,260.975,394.750,348.503,1478.421,2.833,117.003,2.833,2.833,2.833,2.833,2.833,59.031,2.833,2.833,173.791,35.593,15.168,20.635,3.160
1994-03-15,3,1994-06-15,15.231,302.443,53.812,241.514,516.597,400.727,,16.158,36.197,107.268,697.998,513.869,952.558,183.338,517.369,831.483,450.209,1638.886,67.480,150.454,1.053,1.353,1.508,42.353,6.002,57.339,20.956,1.053,105.791,26.621,56.180,572.629,804.528
1994-03-15,4,1994-07-15,642.626,382.518,26.718,1121.243,610.448,567.709,,1254.479,29.076,75.481,1108.790,451.256,535.647,361.695,401.098,281.043,290.772,582.426,160.519,69.990,4.373,21.491,86.959,366.115,51.756,240.118,634.272,0.391,848.782,96.942,473.728,470.361,251.860
1994-03-15,5,1994-08-15,630.133,396.301,11.626,346.002,252.680,886.665,,254.791,140.454,691.095,577.250,318.280,469.048,203.404,873.777,466.940,180.311,254.794,1034.568,354.110,14.109,21.943,83.228,464.266,236.906,456.353,208.428,913.374,460.536,365.937,621.592,522.345,204.209
1994-03-15,6,1994-09-15,712.046,364.132,81.281,240.677,217.621,266.539,,175.340,373.775,201.736,300.427,186.090,882.004,469.647,270.535,652.408,150.889,453.959,255.249,313.178,7.852,35.211,252.563,159.268,224.221,1433.275,736.262,366.122,380.510,860.731,324.741,254.672,397.172
1994-04-15,1,1994-05-15,10.641,52.406,2.833,20.244,7.745,24.859,,2.833,2.833,2.833,3.457,2.833,431.137,5.424,4.718,385.880,65.325,435.041,2.833,102.185,2.833,2.833,2.833,2.833,2.833,10.165,2.833,2.833,2.833,9.314,2.833,21.365,2.833
1994-04-15,2,1994-06-15,15.231,203.327,1.255,191.746,88.935,119.276,,6.663,1.053,56.648,242.367,209.134,787.109,150.226,76.524,832.559,270.003,1460.480,67.480,141.186,1.053,1.524,1.695,30.294,6.002,17.104,1.053,1.053,1.053,7.175,5.329,579.340,744.500
1994-04-15,3,1994-07-15,642.626,308.689,0.587,1109.302,398.779,428.017,,1145.622,0.391,44.872,966.730,353.878,489.513,286.815,214.461,281.265,233.830,536.340,160.519,66.604,4.735,22.224,88.823,347.863,51.756,193.613,465.486,0.391,340.359,52.222,255.411,472.757,247.491
1994-04-15,4,1994-08-15,630.133,364.444,0.218,341.591,191.742,839.601,,246.817,0.145,635.685,534.651,286.458,451.893,176.974,759.517,467.028,158.246,237.854,1034.568,354.601,14.592,22.218,86.076,455.057,236.906,438.377,182.376,914.890,342.779,316.966,480.197,523.122,202.186
1994-04-15,5,1994-09-15,712.046,341.297,17.286,239.030,193.448,250.180,,171.849,70.768,191.214,284.740,174.124,875.629,451.043,238.646,652.440,142.332,447.610,255.249,313.201,8.043,35.336,256.563,156.199,224.221,1426.767,722.679,366.220,337.182,799.039,286.608,254.948,396.323
1994-04-15,6,1994-10-15,515.626,257.070,56.716,378.743,124.897,232.561,,137.392,40.248,241.103,127.219,78.421,240.896,733.264,157.770,210.575,146.692,301.434,255.465,888.905,2.989,106.236,94.978,131.882,288.419,272.693,528.375,649.704,262.910,367.989,122.691,375.507,155.411
1994-05-15,1,1994-06-15,15.231,134.284,23.766,84.395,67.238,31.783,,78.412,9.432,178.886,132.879,438.491,128.301,113.857,63.263,195.126,49.397,642.970,217.588,45.917,18.417,18.556,21.533,81.240,79.493,10.963,38.925,7.607,7.164,7.293,37.931,452.565,745.137
1994-05-15,2,1994-07-15,642.626,259.787,13.121,757.162,316.516,188.293,,1202.074,9.541,100.089,746.733,420.964,271.548,186.652,173.853,98.113,66.962,395.086,274.586,24.076,25.895,38.158,134.178,263.901,140.556,75.874,483.211,4.856,361.426,40.324,305.964,431.549,242.354
1994-05-15,3,1994-08-15,630.133,339.927,5.863,291.968,168.697,645.574,,258.673,37.112,713.787,495.688,308.510,352.029,132.394,669.708,351.631,57.277,191.176,1092.839,189.712,28.929,28.738,126.881,429.041,330.503,187.936,183.737,1147.355,321.868,273.184,467.062,509.802,200.151
1994-05-15,4,1994-09-15,712.046,328.419,31.994,219.657,183.037,208.054,,176.342,173.035,207.128,271.495,182.410,837.504,391.509,221.619,611.265,87.516,428.529,270.319,240.491,13.761,44.679,334.037,149.965,265.729,1267.676,721.712,389.466,328.488,665.762,283.834,250.239,395.321
1994-05-15,5,1994-10-15,515.626,254.127,57.933,370.299,120.872,214.475,,139.090,77.587,248.696,122.261,81.551,227.759,711.700,150.159,196.344,101.502,294.489,261.285,834.326,5.113,170.677,121.389,128.624,312.605,240.428,528.214,660.167,259.353,336.851,121.262,373.743,155.054
1994-05-15,6,1994-11-15,190.752,148.872,304.785,151.913,56.665,747.437,,104.618,35.164,230.659,51.549,30.534,93.045,296.476,76.339,208.837,49.697,127.681,142.298,218.359,1.900,178.828,45.105,60.982,153.780,124.858,281.495,193.114,126.422,144.546,48.476,117.069,63.523
1994-06-15,1,1994-07-15,642.626,151.873,9.819,525.104,144.085,145.914,,956.565,14.300,19.071,395.097,90.813,136.063,107.704,107.325,20.981,43.245,39.248,69.126,8.869,41.891,39.060,164.440,138.836,24.868,92.674,310.954,17.542,428.854,69.681,288.193,89.165,16.705
1994-06-15,2,1994-08-15,630.133,254.076,4.237,245.849,77.485,543.945,,233.720,46.620,315.832,398.950,107.118,169.615,99.885,442.758,114.068,44.873,37.576,846.260,135.660,44.344,34.584,160.655,340.029,94.602,209.697,127.576,1327.614,352.519,317.908,453.427,252.250,42.635
1994-06-15,3,1994-09-15,712.046,279.459,51.110,200.752,101.751,189.800,,165.506,189.496,122.449,239.894,83.900,627.279,345.687,160.650,410.054,78.800,225.911,223.717,203.742,22.035,52.996,370.461,125.552,147.493,1280.630,681.833,408.139,340.436,721.281,279.519,162.743,170.144
1994-06-15,4,1994-10-15,515.626,233.889,102.971,361.665,80.306,205.007,,134.554,83.978,193.519,110.349,40.194,181.865,693.772,119.100,137.477,88.959,216.279,241.522,740.055,8.188,199.162,131.971,116.693,258.941,243.238,516.156,668.202,263.958,351.195,119.475,339.012,68.903
1994-06-15,5,1994-11-15,190.752,143.811,396.803,148.698,39.447,741.980,,102.720,37.985,205.750,47.073,15.165,75.112,291.005,63.008,171.244,42.490,99.634,134.740,203.527,3.042,198.849,49.037,56.526,133.812,125.955,277.235,195.537,128.158,149.671,47.813,104.173,28.133
1994-06-15,6,1994-12-15,71.651,93.316,137.362,63.120,14.666,300.016,,52.151,14.135,665.206,70.573,5.635,27.910,125.576,66.587,85.003,15.829,37.022,71.882,97.883,1.130,297.471,18.221,21.004,91.080,53.908,172.844,88.004,78.865,56.777,18.813,40.345,10.454
1994-07-15,1,1994-08-15,630.133,503.696,167.351,267.420,198.944,839.401,,199.661,319.084,939.374,458.943,301.980,428.746,225.369,877.859,514.557,217.311,197.266,1154.161,629.656,402.224,337.829,282.186,495.254,448.494,513.481,194.396,1931.110,409.417,514.276,646.375,495.048,
1994-07-15,2,1994-09-15,712.046,406.068,382.580,209.171,191.005,252.413,,148.428,450.746,257.388,260.106,179.687,866.981,476.707,270.600,668.255,170.425,433.687,284.847,391.795,154.090,247.135,432.131,171.770,308.801,1454.270,722.174,492.637,362.229,956.246,333.082,246.584,
1994-07-15,3,1994-10-15,515.626,297.338,313.269,365.334,123.519,233.303,,126.740,196.792,270.614,117.967,80.362,237.530,742.369,170.316,215.707,159.725,296.187,266.881,920.557,57.256,401.457,152.060,137.474,331.308,282.363,528.918,701.910,272.306,407.552,140.724,372.307,
1994-07-15,4,1994-11-15,190.752,172.205,539.940,150.099,57.544,756.056,,99.212,87.110,239.405,49.939,30.094,96.704,306.382,84.230,216.686,77.962,128.312,144.373,242.929,21.275,281.081,56.502,64.383,160.758,140.953,281.789,206.856,131.284,169.839,55.735,116.518,
1994-07-15,5,1994-12-15,71.651,105.225,174.954,63.654,21.390,304.464,,50.746,32.396,682.057,72.026,11.182,35.933,131.471,74.597,102.111,29.017,47.678,75.604,113.126,7.905,337.483,20.995,23.923,101.425,59.509,174.608,92.213,80.088,64.272,21.757,44.933,
1994-07-15,6,1995-01-15,26.624,61.865,65.797,23.652,8.065,134.864,,18.856,12.037,231.385,44.426,4.155,13.352,100.221,35.860,49.112,10.782,18.247,34.230,47.455,3.281,119.157,7.801,8.889,38.675,337.699,149.143,38.664,41.930,31.243,148.424,16.696,
1994-08-15,1,1994-09-15,712.046,471.882,637.846,301.817,332.458,230.480,,289.379,555.668,229.413,293.454,264.667,904.227,664.306,247.099,697.673,301.700,654.920,224.892,363.475,195.384,341.911,537.801,191.659,354.198,1506.099,932.986,403.405,408.449,1027.841,327.720,263.665,
1994-08-15,2,1994-10-15,515.626,320.824,394.063,413.416,180.918,223.983,,194.151,229.513,261.048,130.372,116.193,249.492,802.466,161.753,223.442,235.228,362.700,230.918,905.191,74.976,449.051,184.415,151.377,353.895,289.861,585.599,666.102,290.572,426.019,139.377,377.809,
