fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1995-11-15,5,1996-04-15,85.571,132.821,1.392,406.856,9.407,11.856,24.587,,7.154,88.042,81.967,185.487,142.663,1202.841,43.465,77.687,393.094,4.145,70.676,1.946,0.589,36.306,2.377,3.387,9.453,71.532,4.149,950.612,1.089,4.355,14.145,0.561,
1995-11-15,6,1996-05-15,41.961,202.295,189.943,203.784,235.661,4.405,40.175,,2.658,295.670,45.803,1048.497,361.627,422.151,493.883,351.095,916.716,1.540,641.360,12.729,0.219,13.490,100.615,1.259,140.553,40.344,1.542,220.323,72.737,2.319,5.256,0.208,
1995-12-15,1,1996-01-15,17.652,23.479,10.563,10.563,12.216,10.563,16.797,,10.563,14.508,10.563,10.563,10.651,41.910,10.563,16.593,10.563,23.065,10.563,10.563,10.915,10.563,10.563,10.563,10.563,62.179,22.659,10.563,10.563,36.959,232.719,10.703,
1995-12-15,2,1996-02-15,10.165,57.274,3.925,221.492,43.882,4.474,9.846,,29.360,7.315,3.925,3.925,4.011,30.456,450.116,9.122,3.925,20.017,40.430,3.940,4.264,423.197,3.925,13.289,23.300,166.064,13.699,4.030,3.925,22.188,88.837,4.061,
1995-12-15,3,1996-03-15,3.940,49.401,1.458,82.085,25.182,16.385,5.857,,19.060,2.718,40.228,1.458,147.714,538.844,104.849,3.389,1.458,10.724,131.171,1.473,1.585,97.708,1.458,9.116,15.679,110.813,5.090,7.844,1.458,8.244,38.066,1.509,
1995-12-15,4,1996-04-15,85.571,132.307,0.898,406.799,9.357,10.671,24.568,,7.154,81.059,81.941,185.487,142.663,1202.841,41.327,77.687,393.094,4.145,70.676,0.547,0.589,36.306,2.377,3.387,9.453,71.532,1.891,950.553,0.833,4.355,14.145,0.561,
1995-12-15,5,1996-05-15,41.961,202.104,189.759,203.763,235.642,3.965,40.168,,2.658,293.075,45.794,1048.497,361.627,422.151,493.089,351.095,916.716,1.540,641.360,12.209,0.219,13.490,100.615,1.259,140.553,40.344,0.703,220.301,72.642,2.319,5.256,0.208,
1995-12-15,6,1996-06-15,15.592,275.618,542.102,894.280,501.026,61.732,257.809,,172.062,575.482,442.511,628.216,452.563,423.597,579.865,231.179,610.129,10.312,515.503,12.035,0.081,5.013,233.594,0.468,113.846,78.788,0.261,128.883,62.457,17.945,311.083,130.087,
1996-01-15,1,1996-02-15,10.165,71.425,537.438,9.888,227.455,48.331,10.437,10.728,,35.323,9.888,9.888,9.888,9.888,13.204,456.079,9.888,9.888,14.549,46.393,9.903,9.888,429.160,9.888,19.252,29.263,106.799,9.888,9.993,9.888,9.888,9.888,9.888
1996-01-15,2,1996-03-15,3.940,63.821,537.131,3.674,84.301,26.835,18.601,6.185,,21.276,3.674,42.443,3.674,149.898,510.026,107.065,3.674,3.674,7.629,133.386,3.689,3.674,99.923,3.674,11.332,17.894,82.861,3.674,10.060,3.674,3.674,3.674,3.674
1996-01-15,3,1996-04-15,85.571,142.416,457.222,1.721,407.623,9.971,11.495,24.690,,7.978,81.414,82.765,186.310,143.475,1196.185,42.151,77.793,393.917,2.836,71.499,1.371,1.365,37.129,3.200,4.211,10.276,56.110,1.365,951.376,1.656,2.656,1.365,1.365
1996-01-15,4,1996-05-15,41.961,201.088,181.484,190.065,204.069,235.871,4.271,40.213,,2.964,293.207,46.099,1048.802,361.928,420.457,493.395,351.135,917.021,1.054,641.665,12.515,0.507,13.796,100.921,1.565,140.859,32.001,0.507,220.607,72.948,1.688,0.507,0.507
1996-01-15,5,1996-06-15,15.592,268.817,78.690,542.216,894.393,501.111,61.846,257.826,,172.176,575.531,442.625,628.330,452.675,422.981,579.979,231.194,610.243,10.131,515.617,12.148,0.188,5.126,233.708,0.581,113.960,72.257,0.188,128.997,62.571,17.711,309.318,130.198
1996-01-15,6,1996-07-15,5.794,338.930,29.239,797.617,658.131,447.941,760.251,1172.666,,72.221,692.728,162.153,518.768,642.390,614.516,182.162,251.344,185.100,11.094,241.480,66.070,0.070,9.640,128.891,25.295,237.665,703.425,2.158,278.938,253.070,502.629,409.658,110.596
1996-02-15,1,1996-03-15,3.940,34.310,147.157,3.940,3.940,3.940,18.190,5.120,,3.940,3.940,42.710,3.940,150.165,482.544,3.940,3.940,3.940,3.942,86.332,3.940,3.940,3.940,3.940,3.940,3.940,4.102,3.940,10.224,3.940,3.940,3.940,3.940
1996-02-15,2,1996-04-15,85.571,127.155,309.131,1.820,280.551,1.464,11.328,22.739,,1.464,81.513,82.863,186.409,143.573,1189.974,1.464,77.892,394.016,1.466,50.765,1.464,1.464,1.464,3.299,1.464,5.091,1.624,1.464,951.437,1.755,2.755,1.464,1.464
1996-02-15,3,1996-05-15,41.961,189.296,137.040,190.102,170.528,221.305,4.209,38.101,,0.544,293.243,46.136,1048.839,361.965,419.237,314.838,351.171,917.058,0.545,612.378,12.549,0.544,0.544,100.958,0.544,138.932,0.605,0.544,220.630,72.985,1.725,0.544,0.544
1996-02-15,4,1996-06-15,15.592,263.563,61.456,542.229,880.484,497.092,61.678,249.759,,171.277,575.545,442.639,628.344,452.689,422.547,543.519,231.208,610.256,9.942,509.103,12.161,0.202,0.202,233.722,0.202,113.244,8.343,0.202,129.005,62.585,17.725,309.332,130.211
1996-02-15,5,1996-07-15,5.794,333.742,22.836,797.622,653.735,446.701,760.172,1170.444,,71.887,692.733,162.158,518.773,642.395,614.357,172.804,251.349,185.105,11.024,239.529,66.074,0.075,7.810,128.896,25.154,237.399,576.163,2.163,278.941,253.075,502.634,409.663,110.601
1996-02-15,6,1996-08-15,103.397,330.914,8.485,168.607,264.518,547.782,382.504,219.206,,279.763,770.987,105.832,412.771,231.705,577.897,316.487,158.840,119.791,776.016,609.420,120.008,67.174,17.858,332.003,118.893,361.719,157.802,542.702,222.330,714.825,554.719,660.363,106.426
1996-03-15,1,1996-04-15,85.571,84.629,59.210,1.820,280.551,1.464,1.464,7.003,,1.464,75.735,9.355,186.409,2.212,661.883,1.464,77.892,394.016,1.464,1.762,1.464,1.464,1.464,2.156,1.464,5.091,1.464,1.464,750.245,1.755,2.755,1.464,1.464
1996-03-15,2,1996-05-15,41.961,168.851,43.863,190.102,170.528,221.305,0.544,15.785,,0.544,289.236,7.137,1048.839,146.400,345.130,314.838,351.171,917.058,0.544,480.871,12.549,0.544,0.544,86.979,0.544,138.932,0.544,0.544,204.656,72.985,1.725,0.544,0.544
1996-03-15,3,1996-06-15,15.592,252.461,21.979,542.229,880.484,497.092,33.990,214.087,,171.277,574.363,349.630,628.344,385.479,397.404,543.519,231.208,610.256,9.942,481.407,12.161,0.202,0.202,229.222,0.202,113.244,3.188,0.202,122.654,62.585,17.725,309.332,130.211
1996-03-15,4,1996-07-15,5.794,329.534,8.167,797.622,653.735,446.701,732.587,1159.390,,71.887,692.370,147.095,518.773,621.053,605.427,172.804,251.349,185.105,11.024,231.908,66.074,0.075,7.810,127.596,25.154,237.399,560.641,2.163,276.146,253.075,502.634,409.663,110.601
1996-03-15,5,1996-08-15,103.397,329.653,3.035,168.607,264.518,547.782,377.091,215.970,,279.763,770.854,99.930,412.771,224.026,574.610,316.487,158.840,119.791,776.016,606.449,120.008,67.174,17.858,331.504,118.893,361.719,155.517,542.702,221.336,714.825,554.719,660.363,106.426
1996-03-15,6,1996-09-15,326.833,300.624,34.177,181.277,224.079,180.083,515.479,159.081,,246.957,227.603,120.735,527.240,368.507,240.981,652.387,263.743,448.008,241.790,235.758,54.348,59.763,172.914,118.730,51.802,989.046,399.723,365.729,360.411,528.991,315.797,331.745,401.853
1996-04-15,1,1996-05-15,41.961,256.752,60.577,393.635,106.380,528.196,84.602,96.803,,131.112,348.835,45.603,979.245,318.891,206.610,653.466,388.926,783.498,42.531,907.216,231.861,42.872,45.525,220.715,41.988,310.778,61.321,72.603,75.596,269.113,61.568,92.878,99.603
1996-04-15,2,1996-06-15,15.592,330.154,28.915,600.581,835.521,565.469,295.287,320.432,,450.147,592.234,453.913,618.137,440.193,349.138,605.175,237.176,584.291,72.026,550.696,105.571,75.230,19.730,307.654,104.146,163.388,103.704,66.610,61.202,132.181,113.852,629.057,422.969
1996-04-15,3,1996-07-15,5.794,376.254,10.744,813.844,643.237,466.080,859.334,1190.055,,131.686,697.225,163.021,515.255,638.060,589.288,189.512,253.562,176.100,52.873,250.069,150.817,42.540,218.637,156.657,170.134,259.315,719.595,146.884,245.382,292.687,592.186,463.081,189.751
1996-04-15,4,1996-08-15,103.397,357.593,3.992,174.453,260.729,554.788,407.897,225.390,,315.325,772.606,106.151,411.470,230.116,568.752,322.835,159.642,116.412,870.189,613.555,169.158,174.898,109.988,343.966,205.612,369.586,181.280,728.173,210.596,728.658,576.117,677.354,138.103
1996-04-15,5,1996-09-15,326.833,311.200,39.578,183.456,222.670,182.672,526.764,162.594,,258.579,228.251,123.215,526.757,370.776,238.809,654.736,264.051,446.735,253.495,238.274,74.744,112.398,248.436,123.173,85.248,991.940,410.226,401.859,356.375,533.810,323.279,337.860,415.240
1996-04-15,6,1996-10-15,151.233,270.959,47.869,524.513,125.583,197.719,361.247,144.071,,716.089,100.167,65.137,219.335,466.619,227.279,197.446,142.439,269.083,247.624,514.759,29.432,133.966,87.554,109.368,36.087,212.882,628.639,576.321,182.170,266.415,175.069,986.684,137.200
1996-05-15,1,1996-06-15,15.592,167.365,15.592,305.760,643.179,259.013,142.560,149.067,,252.953,300.620,340.502,270.073,165.735,127.100,282.321,29.257,269.969,145.894,269.496,15.595,68.107,15.592,82.718,67.647,15.592,25.003,15.592,15.592,15.592,29.793,433.560,251.479
1996-05-15,2,1996-07-15,5.794,311.419,5.794,752.851,617.274,394.267,811.443,1133.935,,93.974,636.539,147.954,435.849,562.497,520.417,124.000,133.470,99.245,87.724,177.110,54.700,39.718,131.296,84.030,152.928,115.865,612.968,59.898,118.762,129.665,522.420,433.997,151.991
1996-05-15,3,1996-08-15,103.397,335.235,2.153,154.328,252.605,530.456,394.642,210.319,,294.954,752.600,99.955,384.217,206.600,547.143,296.383,116.891,83.521,903.699,584.675,118.665,173.612,88.469,311.401,199.134,316.829,162.771,680.770,167.370,672.799,558.706,667.940,123.429
1996-05-15,4,1996-09-15,326.833,301.732,6.013,175.872,219.641,173.812,521.881,156.961,,251.638,220.915,120.603,516.708,361.931,230.926,645.056,246.523,431.993,260.428,228.215,56.581,112.212,237.083,111.963,82.974,973.404,402.824,388.957,338.897,517.141,317.111,334.456,409.247
1996-05-15,5,1996-10-15,151.233,266.782,13.755,521.674,124.457,194.409,359.439,141.968,,713.446,97.440,64.154,215.613,463.343,224.343,193.911,136.040,264.026,250.206,511.012,22.458,134.001,83.841,105.032,35.220,206.427,625.937,571.576,176.098,260.357,172.781,985.418,135.089
1996-05-15,6,1996-11-15,69.130,119.075,40.221,176.193,57.019,217.395,126.673,70.123,,329.290,37.436,27.121,93.187,231.395,127.015,257.998,63.221,103.233,119.234,201.662,8.345,216.472,31.153,49.909,14.220,122.276,170.552,173.819,86.661,106.628,76.951,177.827,59.011
1996-06-15,1,1996-07-15,5.794,221.714,5.794,546.886,394.144,224.003,652.163,968.429,,5.980,438.743,16.608,254.729,399.993,368.174,7.530,94.772,7.713,22.884,49.576,118.502,5.794,204.904,12.242,69.742,116.973,570.959,73.010,148.487,172.264,439.113,234.460,26.838
1996-06-15,2,1996-08-15,103.397,301.723,2.153,114.919,199.620,482.204,366.256,185.844,,201.953,708.084,28.631,335.307,173.337,514.085,196.424,101.195,21.574,861.718,524.115,158.924,105.698,108.539,246.636,159.688,317.160,157.366,693.936,179.807,689.592,545.342,611.763,59.810
1996-06-15,3,1996-09-15,326.833,290.317,61.403,159.257,199.800,157.708,511.683,147.605,,220.107,205.838,80.074,499.519,348.762,219.793,610.294,239.023,380.667,249.695,209.714,71.441,88.658,247.952,94.055,69.553,973.524,400.458,391.773,344.169,521.396,312.976,315.493,377.131
1996-06-15,4,1996-10-15,151.233,263.522,62.705,515.118,117.072,188.252,355.703,138.416,,701.003,91.830,48.324,209.371,458.532,220.154,182.964,133.348,249.431,246.213,504.084,28.164,121.949,87.466,97.250,29.902,206.465,625.098,572.614,177.879,261.869,171.255,978.349,124.889
1996-06-15,5,1996-11-15,69.130,118.427,76.333,173.895,54.265,215.081,125.291,68.798,,325.192,35.348,20.808,90.868,229.630,125.457,253.737,62.205,98.141,117.755,199.107,10.465,210.801,32.500,46.977,12.152,122.290,170.251,174.193,87.332,107.187,76.383,175.223,55.149
1996-06-15,6,1996-12-15,25.890,81.087,70.089,92.374,21.085,189.147,46.859,27.749,,607.708,13.195,7.732,33.764,96.900,184.260,92.392,23.192,36.467,64.657,221.723,3.889,90.904,12.076,17.456,4.515,56.048,128.863,84.201,46.633,39.828,28.428,69.967,20.506
1996-07-15,1,1996-08-15,103.397,199.022,2.191,2.153,36.540,306.536,154.862,10.754,,240.714,488.496,9.071,167.043,23.966,313.810,173.053,22.344,19.248,800.757,406.999,89.669,125.521,5.899,200.784,78.146,183.841,7.861,562.403,58.534,522.958,335.306,422.177,
1996-07-15,2,1996-09-15,326.833,244.872,90.123,55.519,120.219,116.448,438.994,50.929,,232.007,158.709,57.595,444.310,255.892,168.807,601.536,182.449,379.873,242.216,190.177,47.164,97.464,161.096,84.336,41.567,927.238,288.234,366.323,281.603,486.504,259.871,274.096,
1996-07-15,3,1996-10-15,151.233,252.207,78.897,449.799,86.622,169.842,331.195,93.087,,706.062,74.045,38.425,191.339,426.562,199.697,180.813,113.531,249.139,243.407,496.398,18.795,127.071,62.429,91.827,18.073,193.772,587.599,563.535,157.737,249.873,151.925,962.499,
1996-07-15,4,1996-11-15,69.130,115.010,85.658,156.425,42.497,207.763,116.475,51.247,,326.707,28.642,16.598,84.181,218.626,117.815,252.827,54.581,98.030,116.724,196.392,6.984,213.441,23.197,44.891,7.346,117.425,158.428,171.049,79.644,102.768,69.159,169.770,
1996-07-15,5,1996-12-15,25.890,81.117,76.016,85.349,16.712,186.313,43.582,20.887,,608.295,10.703,6.167,31.280,92.846,181.109,92.072,20.348,36.426,64.269,220.702,2.595,91.867,8.620,16.680,2.730,54.220,124.162,83.015,43.557,38.186,25.741,67.934,
1996-07-15,6,1997-01-15,9.620,46.254,39.234,36.748,8.390,82.163,22.589,14.850,,197.422,4.013,2.292,11.710,65.846,76.719,40.242,7.561,26.037,29.783,109.802,1.316,38.386,3.203,6.198,1.014,71.762,89.548,35.792,21.076,40.585,231.720,25.382,
1996-08-15,1,1996-09-15,326.833,243.524,228.590,185.618,150.410,69.061,403.736,114.920,,193.586,83.317,141.195,397.865,324.163,115.734,563.999,258.021,475.899,122.379,100.690,57.811,97.246,246.345,58.866,53.002,895.377,390.876,275.713,297.410,382.908,189.517,187.954,
1996-08-15,2,1996-10-15,151.233,251.397,129.452,529.575,98.080,139.752,321.972,126.185,,689.185,42.552,72.617,180.543,449.286,174.999,172.609,138.418,272.897,192.834,449.119,25.204,128.556,87.156,74.238,22.754,186.131,620.085,531.003,163.374,220.461,126.904,924.559,
1996-08-15,3,1996-11-15,69.130,114.860,110.322,177.466,46.852,194.445,113.537,64.283,,321.281,16.168,30.943,80.205,226.086,108.423,249.180,64.249,106.062,98.721,182.294,9.365,214.933,32.385,38.264,9.308,114.446,167.974,160.590,81.727,92.237,59.618,159.582,
1996-08-15,4,1996-12-15,25.890,81.131,88.272,93.832,18.330,180.889,42.488,26.077,,606.181,6.068,11.498,29.802,95.578,176.670,90.795,23.963,39.410,57.180,215.177,3.480,92.391,12.034,14.218,3.459,53.094,128.081,78.988,44.313,34.273,22.182,64.085,
1996-08-15,5,1997-01-15,9.620,46.286,44.214,40.010,8.991,80.194,22.182,16.778,,196.674,2.291,4.272,11.161,66.861,75.157,39.767,8.904,27.146,27.066,107.765,1.644,38.596,4.471,5.283,1.285,71.344,91.155,34.260,21.355,39.131,230.398,23.952,
1996-08-15,6,1997-02-15,29.010,65.695,16.429,232.434,42.684,31.021,11.847,9.840,,83.515,0.851,1.587,4.200,39.727,474.492,17.733,3.308,21.533,46.562,45.738,0.820,433.613,1.661,11.327,19.852,169.469,44.172,12.836,7.935,22.995,87.975,8.984,
1996-09-15,1,1996-10-15,151.233,286.666,149.371,581.405,147.176,276.424,311.871,202.672,,738.554,112.028,120.979,163.403,446.587,245.584,141.229,157.616,246.236,210.964,471.078,101.570,205.525,100.532,223.841,134.047,134.806,614.257,550.872,170.294,209.311,163.413,981.670,
1996-09-15,2,1996-11-15,69.130,128.473,120.262,190.203,67.098,254.097,110.178,93.769,,334.300,47.141,53.233,73.807,225.317,135.589,229.919,71.911,97.865,106.806,197.078,38.355,252.739,37.355,91.527,60.776,89.158,165.334,164.745,84.511,88.634,74.013,169.994,
1996-09-15,3,1996-12-15,25.890,86.484,92.821,98.869,25.853,205.382,41.240,38.262,,611.654,17.577,19.780,27.425,95.282,191.247,84.937,26.853,36.364,59.123,220.061,14.252,105.488,13.880,34.009,22.583,42.775,127.176,80.835,45.664,32.934,27.596,68.127,
1996-09-15,4,1997-01-15,9.620,48.255,46.004,41.953,11.786,89.038,21.719,21.306,,198.463,6.568,7.350,10.278,66.751,80.118,37.591,9.978,26.014,27.561,109.612,5.647,43.709,5.158,12.637,8.391,67.509,90.832,35.022,21.910,38.633,232.409,25.454,
1996-09-15,5,1997-02-15,29.010,66.431,17.094,233.156,43.722,34.408,11.674,11.522,,84.178,2.440,2.731,3.872,39.687,476.377,16.924,3.708,21.113,46.746,46.417,2.307,435.513,1.916,14.060,22.493,168.045,44.054,13.118,8.141,22.810,88.722,9.542,
1996-09-15,6,1997-03-15,18.930,52.528,6.352,86.419,25.123,27.508,6.537,4.445,,31.279,39.676,1.015,147.663,542.274,114.607,6.288,1.378,11.131,133.518,17.263,0.857,102.284,0.712,9.402,15.379,111.549,16.369,11.221,3.025,8.476,38.024,3.545,
1996-10-15,1,1996-11-15,69.130,93.864,119.751,81.688,68.785,170.966,68.785,72.388,,169.158,69.567,68.785,68.785,111.108,87.769,266.682,68.988,68.785,68.785,73.772,68.785,203.997,76.232,68.785,68.785,104.005,74.219,72.947,73.367,68.785,68.800,68.785,
1996-10-15,2,1996-12-15,25.890,66.258,95.547,43.160,26.480,165.988,25.832,28.879,,520.730,26.462,25.559,25.559,53.236,146.773,93.262,25.755,25.559,25.559,105.701,25.559,90.009,31.527,25.559,25.559,49.790,67.556,31.521,37.667,25.559,25.573,25.559,
1996-10-15,3,1997-01-15,9.620,40.333,47.313,18.930,12.019,75.115,15.993,17.819,,173.618,9.923,9.497,9.585,51.128,65.679,40.685,9.570,21.999,9.497,66.615,9.849,37.232,11.715,9.497,9.497,70.116,58.498,13.033,18.037,35.893,231.658,9.637,
1996-10-15,4,1997-02-15,29.010,63.370,17.580,224.601,43.809,28.997,9.547,10.227,,74.674,3.687,3.529,3.615,33.881,470.760,18.074,3.556,19.621,40.034,29.597,3.868,433.106,4.353,12.893,22.904,169.013,30.255,4.948,6.702,21.792,88.443,3.664,
1996-10-15,5,1997-03-15,18.930,51.391,6.532,83.240,25.155,25.498,5.746,3.964,,27.747,40.139,1.311,147.567,540.117,112.520,6.716,1.321,10.577,131.024,11.007,1.437,101.390,1.617,8.969,15.531,111.909,11.242,8.185,2.490,8.097,37.920,1.362,
1996-10-15,6,1997-04-15,7.106,135.995,2.783,407.229,9.347,14.057,24.527,85.579,,91.830,81.908,185.432,142.608,1203.314,44.178,78.923,393.043,4.090,70.621,4.090,0.534,37.674,2.436,3.333,9.398,71.940,4.177,950.680,1.216,4.300,14.090,0.506,
1996-11-15,1,1996-12-15,25.890,41.063,34.552,26.356,26.811,51.275,26.163,25.890,,322.316,25.950,25.890,25.890,25.890,90.377,25.890,25.890,25.890,25.890,38.725,25.890,25.890,25.890,25.890,25.890,25.890,52.055,26.904,29.217,25.890,25.890,25.890,
1996-11-15,2,1997-01-15,9.620,30.308,16.812,10.063,12.142,27.807,16.116,16.709,,125.703,9.679,9.620,9.708,40.966,45.610,15.650,9.620,22.122,9.620,24.106,9.971,9.620,9.620,9.620,9.620,61.235,46.486,10.578,12.565,36.016,231.775,9.760,
1996-11-15,3,1997-02-15,29.010,59.425,6.247,221.306,43.855,10.881,9.593,9.814,,55.055,3.596,3.575,3.660,30.106,463.159,8.771,3.575,19.666,40.080,10.914,3.914,422.847,3.575,12.939,22.949,165.713,24.799,4.036,4.669,21.837,88.487,3.710,
1996-11-15,4,1997-03-15,18.930,49.925,2.321,82.016,25.172,18.766,5.763,3.810,,20.457,40.106,1.328,147.584,538.714,109.696,3.259,1.328,10.594,131.041,4.065,1.454,97.577,1.328,8.986,15.548,110.683,9.215,7.846,1.735,8.114,37.936,1.379,
1996-11-15,5,1997-04-15,7.106,135.399,1.218,406.774,9.353,11.556,24.534,85.522,,87.650,81.896,185.438,142.615,1202.793,43.128,77.639,393.046,4.096,70.628,1.510,0.540,36.258,2.329,3.339,9.404,71.484,3.424,950.554,0.935,4.306,14.096,0.512,
1996-11-15,6,1997-05-15,2.640,203.604,189.879,203.754,235.641,4.294,40.155,41.943,,295.524,45.777,1048.479,361.609,422.133,493.758,351.077,916.698,1.522,641.342,12.567,0.201,13.473,100.597,1.241,140.535,40.326,1.272,220.301,72.680,2.301,5.238,0.190,
1996-12-15,1,1997-01-15,9.620,22.780,9.620,9.620,11.273,9.620,15.853,16.709,,13.565,9.620,9.620,9.708,40.966,9.620,15.650,9.620,22.122,9.620,9.620,9.971,9.620,9.620,9.620,9.620,61.235,21.715,9.620,9.620,36.016,231.775,9.760,
1996-12-15,2,1997-02-15,29.010,56.261,3.575,221.142,43.532,4.123,9.495,9.814,,6.965,3.575,3.575,3.660,30.106,449.766,8.771,3.575,19.666,40.080,3.590,3.914,422.847,3.575,12.939,22.949,165.713,13.348,3.680,3.575,21.837,88.487,3.710,
1996-12-15,3,1997-03-15,18.930,48.749,1.328,81.955,25.052,16.255,5.727,3.810,,2.588,40.098,1.328,147.584,538.714,104.719,3.259,1.328,10.594,131.041,1.343,1.454,97.577,1.328,8.986,15.548,110.683,4.960,7.714,1.328,8.114,37.936,1.379,
1996-12-15,4,1997-04-15,7.106,134.962,0.849,406.751,9.309,10.623,24.520,85.522,,81.010,81.893,185.438,142.615,1202.793,41.279,77.639,393.046,4.096,70.628,0.499,0.540,36.258,2.329,3.339,9.404,71.484,1.843,950.505,0.784,4.306,14.096,0.512,
1996-12-15,5,1997-05-15,2.640,203.441,189.741,203.745,235.624,3.947,40.150,41.943,,293.057,45.776,1048.479,361.609,422.133,493.071,351.077,916.698,1.522,641.342,12.191,0.201,13.473,100.597,1.241,140.535,40.326,0.685,220.283,72.624,2.301,5.238,0.190,
1996-12-15,6,1997-06-15,172.056,270.215,542.095,894.273,501.020,61.725,257.803,15.585,,575.476,442.505,628.210,452.556,423.590,579.858,231.173,610.122,10.305,515.496,12.028,0.075,5.006,233.588,0.461,113.840,78.781,0.254,128.877,62.451,17.939,311.076,130.080,
1997-01-15,1,1997-02-15,29.010,64.273,531.125,3.575,221.142,42.018,4.123,4.414,3.851,,3.575,3.575,3.575,3.575,6.890,449.766,3.575,3.575,8.236,40.080,3.590,3.575,422.847,3.575,12.939,22.949,100.486,3.575,3.680,3.575,3.575,3.575,3.575
1997-01-15,2,1997-03-15,18.930,60.897,534.785,1.328,81.955,24.489,16.255,3.839,1.595,,1.328,40.098,1.328,147.552,507.681,104.719,1.328,1.328,5.284,131.041,1.343,1.328,97.577,1.328,8.986,15.548,80.515,1.328,7.714,1.328,1.328,1.328,1.328
1997-01-15,3,1997-04-15,7.106,144.131,456.350,0.849,406.751,9.100,10.623,23.819,84.699,,80.542,81.893,185.438,142.603,1195.314,41.279,76.922,393.046,1.964,70.628,0.499,0.494,36.258,2.329,3.339,9.404,55.238,0.494,950.505,0.784,1.785,0.494,0.494
1997-01-15,4,1997-05-15,2.640,202.064,181.160,189.741,203.745,235.547,3.947,39.889,41.637,,292.883,45.776,1048.479,361.604,420.133,493.071,350.811,916.698,0.730,641.342,12.191,0.183,13.473,100.597,1.241,140.535,31.677,0.183,220.283,72.624,1.364,0.183,0.183
1997-01-15,5,1997-06-15,172.056,263.477,78.570,542.095,894.273,500.991,61.725,257.706,15.471,,575.411,442.505,628.210,452.555,422.861,579.858,231.074,610.122,10.011,515.496,12.028,0.068,5.006,233.588,0.461,113.840,72.136,0.068,128.877,62.451,17.591,309.198,130.077
1997-01-15,6,1997-07-15,72.177,336.671,29.195,797.572,658.086,447.896,760.206,1172.621,5.749,,692.684,162.109,518.724,642.345,614.471,182.117,251.299,185.056,11.049,241.435,66.025,0.025,9.595,128.846,25.250,237.620,703.380,2.114,278.893,253.025,502.584,409.613,110.551
1997-02-15,1,1997-03-15,18.930,64.101,240.337,18.810,18.810,18.810,48.065,34.610,18.810,,19.359,106.720,18.993,238.583,612.318,18.810,18.810,18.810,26.619,156.517,18.810,18.810,18.810,25.627,18.810,18.810,23.333,18.810,52.186,18.810,18.810,18.810,18.810
1997-02-15,2,1997-04-15,7.106,151.000,357.711,7.345,292.130,6.989,25.940,74.823,91.096,,126.776,137.440,237.500,188.604,1219.573,6.989,83.417,403.721,13.034,81.821,6.989,6.989,6.989,31.157,6.989,10.616,12.298,6.989,1056.517,7.280,8.281,6.989,6.989
1997-02-15,3,1997-05-15,2.640,205.233,151.761,205.968,174.644,241.688,9.639,74.032,44.014,,368.627,67.743,1083.262,385.828,425.054,336.274,353.225,920.060,4.843,663.545,14.603,2.597,2.597,150.402,2.597,140.985,5.266,2.597,233.838,82.321,3.778,2.597,2.597
1997-02-15,4,1997-06-15,172.056,266.732,67.376,548.168,882.085,504.553,120.752,284.874,16.355,,597.777,463.524,634.875,459.858,424.642,549.977,231.971,611.213,11.539,520.045,12.924,0.965,0.965,248.890,2.543,114.007,28.878,0.965,134.056,66.911,20.189,310.095,130.974
1997-02-15,5,1997-07-15,72.177,338.525,25.035,799.139,654.272,448.567,799.386,1181.039,6.077,,699.056,166.755,521.086,644.932,615.125,174.394,251.632,185.458,11.617,242.767,66.358,0.359,8.094,133.701,44.822,237.682,669.247,2.447,280.966,255.742,509.150,409.946,110.884
1997-02-15,6,1997-08-15,279.870,326.851,9.303,169.149,264.715,548.453,391.295,222.525,103.503,,773.278,107.580,413.628,232.639,578.181,317.093,158.945,119.922,776.236,610.633,120.113,67.280,17.963,333.827,134.407,361.824,168.530,542.807,223.069,715.679,555.968,660.469,106.531
1997-03-15,1,1997-04-15,7.106,102.301,75.026,7.462,323.355,7.106,7.106,23.387,110.544,,83.493,28.046,215.160,10.529,711.153,7.106,108.072,438.926,7.106,7.670,7.106,7.106,7.106,11.656,7.106,11.355,7.106,7.106,799.896,7.600,10.431,7.106,7.106
1997-03-15,2,1997-05-15,2.640,185.733,53.571,226.270,179.138,257.689,2.640,34.260,52.104,,324.289,18.198,1072.109,181.143,351.520,353.364,371.508,927.305,2.640,520.271,14.646,2.640,2.640,120.271,2.640,172.140,2.640,2.640,210.220,102.610,5.614,2.640,2.640
1997-03-15,3,1997-06-15,172.056,256.053,25.955,554.602,885.880,509.326,57.120,230.228,19.360,,585.807,372.249,632.806,396.324,399.559,554.210,236.541,612.692,10.721,489.091,12.940,0.981,0.981,240.164,3.686,124.605,3.966,0.981,124.906,74.808,30.908,347.949,142.254
