fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1999-03-15,4,1999-07-15,551.317,286.864,35.227,877.185,321.448,256.127,362.727,126.713,26.136,18.944,808.801,,751.546,252.350,508.922,273.802,117.234,440.176,247.445,76.107,2.567,25.190,433.052,577.331,35.250,75.023,761.969,2.567,224.151,99.564,501.090,271.189,96.072
1999-03-15,5,1999-08-15,220.086,331.890,13.090,366.810,349.280,354.895,190.244,62.214,10.093,25.051,245.537,,464.610,713.988,257.263,881.533,60.793,376.953,157.091,67.128,6.589,38.167,416.681,493.551,1479.570,44.244,212.806,371.844,136.173,1254.355,614.087,244.298,47.767
1999-03-15,6,1999-09-15,101.348,289.501,4.864,299.909,180.829,145.505,91.437,23.279,310.094,18.169,159.901,,624.413,567.076,371.223,733.864,26.601,368.014,79.098,357.168,4.471,85.386,373.898,188.570,706.460,100.389,673.596,171.516,120.803,902.614,641.424,248.144,106.326
1999-04-15,1,1999-05-15,18.591,85.926,18.591,131.514,18.591,46.073,23.506,18.591,18.591,24.791,19.542,,789.460,18.591,47.473,263.393,18.591,263.863,18.591,302.655,18.591,18.591,32.219,42.984,24.640,91.639,18.728,18.591,18.591,98.943,103.693,29.565,18.591
1999-04-15,2,1999-06-15,85.941,189.698,6.908,1077.348,40.213,148.319,10.612,8.027,6.908,40.601,45.125,,554.606,296.278,32.958,306.003,6.908,806.373,657.714,130.703,6.908,6.908,107.555,93.692,31.267,44.983,10.309,6.908,6.908,43.254,57.011,1084.881,14.743
1999-04-15,3,1999-07-15,551.317,200.143,2.567,817.678,118.791,131.142,195.228,42.982,2.567,23.727,481.292,,700.401,199.154,285.737,204.573,2.567,359.484,251.901,52.445,2.567,40.772,406.438,406.388,20.194,44.620,510.222,2.567,12.415,40.319,364.005,273.569,7.970
1999-04-15,4,1999-08-15,220.086,298.569,0.954,345.372,246.209,299.115,136.427,23.349,0.954,32.747,177.314,,446.066,688.184,187.828,851.571,0.954,346.196,159.203,50.363,6.589,76.634,407.355,436.945,1421.574,29.635,159.046,447.144,18.970,1141.850,569.559,245.407,3.557
1999-04-15,5,1999-09-15,101.348,266.403,0.354,291.893,142.628,125.490,66.124,8.783,81.050,23.731,129.952,,617.502,558.279,339.317,723.430,0.354,356.524,79.990,338.051,4.471,136.210,370.391,167.683,698.930,89.739,642.345,191.197,24.893,881.264,625.103,248.652,27.759
1999-04-15,6,1999-10-15,37.659,392.360,212.804,494.114,90.941,512.330,124.945,34.532,47.879,121.946,60.629,,585.959,1843.647,817.089,291.889,66.085,183.148,322.321,991.730,1.661,311.566,183.579,94.307,2038.167,57.625,849.787,174.889,18.530,376.718,254.049,588.288,19.634
1999-05-15,1,1999-06-15,85.941,67.172,6.908,316.094,6.908,6.908,6.908,6.908,6.908,6.908,11.298,,11.682,41.781,6.908,7.486,6.908,166.042,775.621,6.908,6.908,6.908,6.908,6.908,6.908,6.908,6.908,6.908,6.908,6.908,6.908,525.351,14.743
1999-05-15,2,1999-07-15,551.317,75.156,2.567,661.298,13.752,3.461,39.110,2.567,2.567,2.567,217.237,,182.565,60.369,13.890,5.986,2.567,190.526,271.258,2.567,2.567,14.140,85.807,95.327,2.567,2.567,133.529,2.567,24.686,2.567,9.378,196.149,7.970
1999-05-15,3,1999-08-15,220.086,180.202,0.954,296.837,99.915,67.505,57.602,0.954,0.954,2.386,94.793,,262.282,564.561,27.656,450.354,0.954,273.870,168.231,0.954,6.589,25.974,234.737,277.744,992.639,0.954,69.130,405.611,30.762,543.678,238.114,205.887,3.494
1999-05-15,4,1999-09-15,101.348,210.471,0.354,273.083,74.334,36.479,28.000,0.354,81.050,1.635,88.746,,542.319,522.385,167.666,616.716,0.354,327.069,83.754,34.582,4.471,70.343,295.804,110.483,649.699,24.296,542.263,183.023,46.590,772.119,473.939,231.074,31.159
1999-05-15,5,1999-10-15,37.659,351.567,212.804,486.665,55.346,382.915,74.152,12.528,47.879,36.576,42.132,,558.172,1829.541,691.064,257.592,54.485,172.329,324.540,610.395,1.661,256.476,155.533,71.297,2018.798,20.939,817.322,170.382,34.686,345.555,202.775,579.913,22.571
1999-05-15,6,1999-11-15,13.993,223.969,297.844,189.577,37.080,570.218,42.971,35.555,25.199,201.877,20.770,,229.947,602.452,612.016,301.406,32.415,74.805,375.176,175.111,0.617,1002.144,68.190,35.664,357.125,141.929,680.464,87.407,24.683,151.435,138.825,197.735,8.440
1999-06-15,1,1999-07-15,551.317,214.788,40.687,463.759,161.906,67.528,518.823,120.362,40.746,41.566,657.089,,396.877,79.672,361.613,65.069,75.811,100.641,80.367,40.479,245.392,251.771,338.284,399.139,42.816,147.166,616.422,41.637,409.939,143.000,392.579,61.982,40.513
1999-06-15,2,1999-08-15,220.086,323.093,15.250,240.372,271.836,219.117,219.332,55.859,17.485,52.774,212.821,,349.552,559.850,210.676,730.523,40.244,210.542,73.403,40.130,154.554,235.272,371.834,433.946,1443.635,79.559,180.642,1052.677,199.860,1303.913,575.276,119.494,22.369
1999-06-15,3,1999-09-15,101.348,284.085,5.667,249.316,152.393,101.335,103.087,20.954,351.460,36.773,146.219,,580.014,523.005,349.986,688.914,16.974,302.650,42.921,305.674,69.523,229.310,355.165,166.579,704.445,125.384,655.069,307.019,153.801,913.159,626.862,176.855,62.053
1999-06-15,4,1999-10-15,37.659,406.828,275.757,476.765,95.172,491.757,148.415,48.577,139.871,145.891,67.357,,572.048,1829.486,821.507,279.989,200.882,162.911,285.688,977.575,26.062,362.747,177.868,93.889,2040.513,75.414,853.995,243.726,87.661,387.518,254.710,541.680,39.394
1999-06-15,5,1999-11-15,13.993,252.537,326.191,186.066,55.697,616.139,77.749,93.042,74.866,350.283,30.979,,234.969,602.524,652.453,312.064,109.724,71.168,352.832,242.543,9.693,1069.791,76.893,44.576,363.206,230.226,693.017,116.354,53.284,167.192,161.206,186.718,14.675
1999-06-15,6,1999-12-15,5.199,252.995,273.329,469.736,24.789,478.794,28.890,54.235,93.281,1266.302,62.486,,98.737,240.875,477.546,143.196,50.509,26.444,346.327,90.248,3.602,1406.997,28.572,16.589,677.281,104.092,316.885,103.365,30.031,62.128,530.789,78.330,5.453
1999-07-15,1,1999-08-15,220.086,478.138,168.571,258.116,387.140,447.483,233.999,166.441,200.621,408.372,193.122,,377.223,803.371,242.527,991.092,178.859,373.403,249.228,349.502,227.227,301.329,439.230,471.761,1912.537,194.753,167.060,1487.203,218.820,1487.393,598.221,331.407,
1999-07-15,2,1999-09-15,101.348,352.025,63.858,259.956,195.304,175.929,113.043,62.323,601.895,175.848,136.502,,591.462,594.408,365.244,760.433,87.149,373.098,123.124,540.557,99.854,256.174,382.118,178.595,785.007,196.282,655.247,392.993,161.079,956.064,634.852,290.318,
1999-07-15,3,1999-10-15,37.659,455.566,428.673,483.452,113.252,544.764,157.437,86.817,206.705,263.135,63.316,,576.175,1857.373,827.796,304.795,302.288,188.872,359.089,1074.947,37.386,374.160,187.924,98.906,2070.897,108.333,853.366,280.997,90.417,402.590,257.667,609.892,
1999-07-15,4,1999-11-15,13.993,278.424,416.640,188.462,63.093,635.872,81.539,134.838,106.965,424.761,29.320,,236.459,612.009,654.656,322.010,145.412,81.100,390.082,270.651,13.909,1074.949,80.790,46.585,373.532,270.816,692.705,130.383,54.350,172.804,162.275,207.320,
1999-07-15,5,1999-12-15,5.199,269.433,312.320,471.371,27.665,486.072,30.298,77.248,112.948,1305.721,60.889,,99.296,244.384,478.370,146.874,67.263,30.135,363.185,100.700,5.168,1408.817,30.020,17.336,681.229,118.589,316.742,108.825,30.452,64.214,531.181,86.238,
1999-07-15,6,2000-01-15,1.932,213.010,154.471,240.451,157.978,195.403,13.090,90.646,63.351,703.431,45.170,,222.972,129.772,190.547,57.064,83.555,265.406,152.743,37.916,15.269,426.946,12.129,6.442,216.476,463.960,477.438,55.505,42.130,23.860,1597.856,35.326,
1999-08-15,1,1999-09-15,101.348,257.369,102.696,204.406,106.482,101.348,115.915,104.043,682.008,104.310,135.129,,400.634,317.614,324.398,434.038,117.138,232.581,101.635,356.868,101.348,199.882,208.110,101.348,389.397,232.936,889.860,131.945,148.569,550.594,378.446,190.035,
1999-08-15,2,1999-10-15,37.659,409.949,556.513,443.424,53.983,413.293,149.674,133.160,222.796,189.190,60.775,,503.797,1720.296,809.124,206.856,317.687,131.021,283.635,991.687,37.659,342.149,116.590,48.255,1900.001,128.460,915.206,130.478,80.409,288.957,179.276,534.181,
1999-08-15,3,1999-11-15,13.993,261.591,470.178,176.380,31.749,584.881,77.961,170.364,115.423,377.126,27.355,,212.487,576.051,648.769,270.201,150.625,57.052,352.993,250.221,13.993,1057.630,50.676,22.591,329.237,291.320,713.110,70.707,47.598,129.659,123.106,186.683,
1999-08-15,4,1999-12-15,5.199,262.086,333.740,463.338,14.437,467.524,28.969,93.395,117.990,1280.318,56.663,,89.826,231.270,476.214,127.913,69.300,21.199,345.746,93.085,5.199,1402.997,18.830,8.420,662.623,125.405,324.177,85.362,27.022,48.178,503.509,77.856,
1999-08-15,5,2000-01-15,1.932,210.346,163.098,237.625,153.045,189.146,12.596,97.190,65.576,695.871,42.722,,219.453,124.793,189.786,49.760,84.326,262.085,146.579,35.087,15.281,425.067,7.971,3.129,209.990,466.493,480.844,46.204,40.809,17.902,1585.506,32.092,
1999-08-15,6,2000-02-15,5.207,227.609,67.636,106.512,79.963,70.592,6.021,49.949,26.474,288.524,88.713,,111.219,59.165,373.229,18.677,46.774,97.725,74.451,13.659,32.716,2610.615,40.392,337.176,78.973,976.658,180.894,63.962,197.977,6.652,483.311,12.051,
1999-09-15,1,1999-10-15,37.659,200.796,404.980,169.119,37.837,395.119,79.345,82.275,37.659,132.749,37.659,,88.414,1043.442,300.773,37.659,167.702,37.659,199.833,413.422,37.659,80.421,37.659,48.662,1247.475,37.659,277.262,45.432,37.659,37.668,37.659,232.224,
1999-09-15,2,1999-11-15,13.993,174.596,419.373,86.120,18.277,575.802,44.773,120.917,15.998,327.409,18.209,,53.609,472.397,462.098,81.206,88.801,13.993,297.821,151.701,13.993,733.021,13.993,23.511,251.853,130.060,463.816,20.516,15.812,14.002,24.989,109.228,
1999-09-15,3,1999-12-15,5.199,217.219,311.711,366.104,8.467,463.596,16.637,70.084,48.546,1250.674,42.300,,21.884,196.368,402.050,42.681,38.630,5.199,315.733,56.369,5.199,1296.446,5.199,8.762,608.553,65.255,235.894,65.496,8.229,5.203,294.287,43.799,
1999-09-15,4,2000-01-15,1.932,191.295,154.435,203.624,150.826,187.795,8.014,87.907,32.684,686.083,33.689,,194.208,110.069,164.486,16.526,72.266,256.140,136.742,21.444,15.281,396.681,2.907,3.256,194.928,444.138,432.128,38.187,33.458,1.933,1449.649,18.062,
1999-09-15,5,2000-02-15,5.207,221.053,64.215,92.950,79.139,70.090,4.318,46.500,14.209,285.357,85.357,,101.839,53.303,363.828,6.328,42.271,95.516,70.791,8.590,32.716,2595.585,38.510,337.224,73.376,968.352,165.229,60.982,195.246,0.718,451.146,6.838,
1999-09-15,6,2000-03-15,4.320,239.711,23.861,35.287,43.459,38.114,106.371,18.293,5.280,157.105,95.116,,285.183,1136.770,331.413,2.351,17.642,52.707,2718.460,3.388,61.392,517.031,25.587,211.758,59.779,522.882,61.395,35.305,130.758,0.267,252.050,2.607,
1999-10-15,1,1999-11-15,13.993,48.695,48.472,13.993,18.104,82.002,13.993,28.857,15.998,62.730,18.209,,14.060,20.508,92.819,77.836,14.343,13.993,33.444,13.993,13.993,445.883,13.993,14.036,13.993,123.240,120.892,13.993,15.812,13.993,24.989,13.993,
1999-10-15,2,1999-12-15,5.199,137.714,82.091,266.076,8.403,171.993,5.200,14.767,48.546,913.011,42.300,,6.014,10.327,162.358,39.895,6.365,5.199,90.213,5.199,5.199,1167.464,5.199,5.241,418.962,61.368,80.900,63.072,8.229,5.199,286.875,8.038,
1999-10-15,3,2000-01-15,1.932,160.398,53.456,162.223,150.803,88.538,3.764,65.139,32.684,590.948,33.689,,188.311,33.375,72.609,15.491,60.169,256.140,50.012,2.430,15.281,367.879,2.907,1.948,142.165,442.694,301.383,37.286,33.458,1.932,1440.234,4.608,
1999-10-15,4,2000-02-15,5.207,209.480,23.970,75.877,79.130,33.209,2.739,38.040,14.209,253.086,85.357,,99.647,23.000,329.689,5.943,37.776,95.516,38.564,1.525,32.716,2575.529,38.510,336.738,53.771,967.815,125.433,60.648,195.246,0.718,448.690,1.838,
1999-10-15,5,2000-03-15,4.320,235.439,8.907,28.923,43.455,24.410,105.784,15.149,5.280,143.399,95.116,,284.369,1125.510,318.728,2.208,15.972,52.707,2706.485,0.763,61.392,512.319,25.587,211.578,52.494,522.683,46.608,35.180,130.758,0.267,250.954,0.749,
1999-10-15,6,2000-04-15,413.746,244.007,82.288,69.827,496.238,13.260,69.245,303.389,1.962,186.459,49.373,,168.920,1770.388,480.710,339.222,246.700,22.823,451.027,0.284,36.693,212.490,31.198,109.913,31.324,473.236,17.318,1167.140,76.663,49.885,109.705,8.513,
1999-11-15,1,1999-12-15,5.199,90.869,49.495,266.076,5.199,44.522,5.200,5.784,46.734,698.530,38.978,,5.949,5.199,61.410,5.199,6.030,5.199,53.301,5.199,5.199,516.063,5.199,5.199,418.962,5.199,9.486,63.072,6.639,5.199,278.945,8.038,
1999-11-15,2,2000-01-15,1.932,144.503,37.890,162.223,149.612,28.911,3.764,61.801,32.011,523.003,32.455,,188.286,31.470,33.814,2.250,60.044,256.140,33.618,2.430,15.281,217.602,2.907,1.932,142.165,421.823,235.166,37.286,32.867,1.932,1437.288,4.608,
1999-11-15,3,2000-02-15,5.207,200.861,17.788,75.877,78.688,11.053,2.739,36.799,13.959,230.546,84.898,,99.638,22.292,315.273,1.023,37.730,95.516,32.473,1.525,32.716,2433.572,38.510,336.732,53.771,960.060,105.960,60.648,195.026,0.718,447.595,1.838,
1999-11-15,4,2000-03-15,4.320,233.025,6.610,28.923,43.291,16.177,105.784,14.688,5.187,133.107,94.946,,284.366,1125.247,313.371,0.380,15.955,52.707,2704.221,0.763,61.392,484.352,25.587,211.576,52.494,519.801,39.372,35.180,130.676,0.267,250.547,0.749,
1999-11-15,5,2000-04-15,413.746,242.993,81.434,69.827,496.177,10.201,69.245,303.218,1.927,179.021,49.310,,168.919,1770.291,478.720,338.543,246.694,22.823,450.186,0.284,36.693,202.338,31.198,109.912,31.324,472.165,14.630,1167.140,76.633,49.885,109.554,8.513,
1999-11-15,6,2000-05-15,1592.712,246.922,377.559,86.914,559.335,19.295,60.609,108.961,6.667,211.043,18.322,,168.868,852.045,947.418,132.171,772.136,8.480,982.998,0.105,13.634,162.721,125.353,55.615,202.488,403.552,5.436,218.730,267.705,326.507,60.178,5.893,
1999-12-15,1,2000-01-15,1.932,92.648,8.958,12.369,149.612,2.473,3.764,61.250,7.479,198.183,10.143,,187.588,31.470,1.932,2.250,59.274,256.140,1.932,2.430,15.281,5.351,2.907,1.932,1.932,421.823,230.451,1.932,31.526,1.932,972.534,1.959,
1999-12-15,2,2000-02-15,5.207,179.162,6.257,9.327,78.688,1.229,2.739,36.595,4.843,109.874,76.608,,99.379,22.292,303.427,1.023,37.444,95.516,20.699,1.525,32.716,2223.651,38.510,336.732,1.663,960.060,104.347,47.511,194.528,0.718,346.932,0.854,
1999-12-15,3,2000-03-15,4.320,225.550,2.325,4.194,43.291,12.527,105.784,14.612,1.800,78.823,91.865,,284.269,1125.247,308.970,0.380,15.848,52.707,2699.847,0.763,61.392,440.111,25.587,211.576,33.132,519.801,38.773,30.299,130.491,0.267,205.897,0.384,
1999-12-15,4,2000-04-15,413.746,239.608,79.842,60.638,496.177,8.844,69.245,303.190,0.669,142.022,48.165,,168.883,1770.291,477.084,338.543,246.654,22.823,448.560,0.284,36.693,186.259,31.198,109.912,24.129,472.165,14.407,1165.326,76.564,49.885,91.788,8.377,
1999-12-15,5,2000-05-15,1592.712,244.705,376.968,83.500,559.335,18.791,60.609,108.951,6.199,173.294,17.897,,168.854,852.045,946.810,132.171,772.122,8.480,982.394,0.105,13.634,154.957,125.353,55.615,199.814,403.552,5.353,218.056,267.680,326.507,51.551,5.842,
1999-12-15,6,2000-06-15,667.731,284.220,1236.552,191.306,442.465,10.419,81.579,40.620,26.445,195.675,85.683,,647.836,306.602,529.432,90.837,1090.728,577.549,284.011,0.039,5.066,249.723,187.682,100.257,73.741,263.709,1.989,85.223,105.562,127.773,1164.907,38.985,
2000-01-15,1,2000-02-15,5.207,148.444,576.563,0.718,2.107,4.501,0.718,1.139,0.764,0.718,1.911,70.840,,9.874,3.089,303.427,0.718,0.718,0.718,20.699,1.053,23.038,2220.732,37.614,336.732,1.663,595.370,0.718,47.511,164.806,0.718,23.328,0.828
2000-01-15,2,2000-03-15,4.320,219.881,697.008,0.267,1.512,15.725,12.337,105.190,1.298,0.267,4.230,89.722,,183.127,1118.111,308.970,0.267,2.202,17.482,2699.847,0.588,57.796,439.027,25.254,211.576,33.132,404.689,0.267,30.299,110.497,0.267,25.109,0.374
2000-01-15,3,2000-04-15,413.746,251.110,911.650,79.077,59.641,485.934,8.774,69.024,298.243,0.099,60.566,47.369,,121.384,1767.639,477.084,338.501,241.584,9.734,448.560,0.218,35.357,185.856,31.075,109.912,24.129,420.245,0.099,1165.326,65.378,49.885,12.598,8.374
2000-01-15,4,2000-05-15,1592.712,241.106,322.410,376.683,83.129,555.529,18.764,60.527,107.112,5.988,110.951,17.601,,133.625,851.059,946.810,132.155,770.238,3.617,982.394,0.081,13.138,154.807,125.307,55.615,199.814,382.441,0.037,218.056,258.669,326.507,14.269,5.841
2000-01-15,5,2000-06-15,667.731,267.085,145.243,1236.446,191.168,441.051,10.409,81.549,39.937,26.366,160.664,85.573,,602.080,306.236,529.432,90.831,1090.028,575.742,284.011,0.030,4.882,249.668,187.664,100.257,73.741,255.792,0.014,85.223,102.184,127.773,889.557,38.985
2000-01-15,6,2000-07-15,739.583,266.498,56.257,852.643,266.229,246.325,224.697,130.745,14.839,15.122,713.306,551.180,,276.548,525.404,287.804,81.185,424.825,236.379,115.408,0.011,24.369,494.492,515.200,57.622,68.538,790.314,0.005,196.373,107.123,446.976,251.407,23.616
2000-02-15,1,2000-03-15,4.320,151.893,133.260,4.320,4.320,16.786,16.400,109.604,5.307,4.320,5.293,22.980,,182.909,1125.182,34.743,4.320,6.255,21.536,2695.986,4.320,39.923,4.733,4.320,12.822,37.237,19.805,4.320,4.320,9.095,4.320,13.742,4.320
2000-02-15,2,2000-04-15,413.746,203.852,534.551,80.583,60.685,486.328,10.289,71.561,299.732,1.605,42.860,11.698,,121.491,1769.468,178.157,340.007,246.436,11.240,445.886,1.605,24.720,1.999,23.296,8.703,26.563,83.967,1.605,1155.673,6.006,51.392,7.628,9.840
2000-02-15,3,2000-05-15,1592.712,210.721,218.909,377.243,83.517,555.675,19.328,63.201,107.666,6.547,92.676,4.347,,133.793,851.502,749.102,132.715,773.034,4.177,981.669,0.597,9.185,6.844,122.417,10.086,203.111,171.537,0.597,214.469,81.820,327.067,12.423,6.386
2000-02-15,4,2000-06-15,667.731,244.761,102.358,1236.654,191.312,441.105,10.618,82.944,40.142,26.574,148.255,47.310,,601.947,306.394,466.804,91.039,1090.734,575.950,283.681,0.222,3.413,30.706,186.591,20.571,74.502,163.752,0.222,83.890,38.318,127.981,829.645,39.187
2000-02-15,5,2000-07-15,739.583,248.217,39.951,852.720,266.283,246.345,228.681,131.443,14.916,15.199,705.109,416.916,,276.519,525.464,264.448,81.263,425.067,236.456,115.289,0.082,23.823,276.038,514.801,12.032,68.985,746.473,0.082,195.877,52.632,447.053,242.876,23.691
2000-02-15,6,2000-08-15,460.202,302.400,14.845,357.875,327.504,351.082,148.806,63.928,5.779,18.226,222.669,179.924,,723.890,263.158,877.698,44.614,371.304,152.278,85.326,5.666,32.722,357.666,472.506,1264.568,41.702,207.966,366.787,121.745,1152.076,596.301,230.193,13.195
2000-03-15,1,2000-04-15,413.746,120.559,146.301,80.583,60.685,397.760,2.140,2.550,298.826,1.605,17.651,1.605,,2.018,692.628,68.830,340.007,216.622,1.605,2.724,1.605,1.605,1.605,23.296,3.006,1.605,27.777,1.605,1155.673,2.028,51.392,1.605,9.840
2000-03-15,2,2000-05-15,1592.712,149.893,87.604,377.243,83.517,512.565,14.973,4.751,107.329,6.547,59.163,0.597,,13.586,627.164,569.672,132.715,749.416,0.597,246.063,0.597,0.597,6.698,122.417,7.970,76.730,63.177,0.597,214.469,66.391,327.067,10.185,6.386
2000-03-15,3,2000-06-15,667.731,210.878,39.094,1236.654,191.312,424.761,8.250,13.050,40.017,26.574,121.061,45.916,,230.373,236.755,403.464,91.039,1082.588,574.620,106.944,0.222,0.222,30.367,186.591,19.726,33.668,74.918,0.222,83.890,28.056,127.981,828.814,39.187
2000-03-15,4,2000-07-15,739.583,227.780,14.594,852.720,266.283,240.479,153.477,58.400,14.869,15.199,689.509,412.866,,152.993,493.834,240.717,81.263,422.625,235.962,43.159,0.082,22.637,260.315,514.801,11.683,39.352,659.211,0.082,195.877,27.093,447.053,242.567,23.691
2000-03-15,5,2000-08-15,460.202,289.126,5.423,357.875,327.504,348.721,116.080,28.905,5.762,18.226,218.268,178.659,,652.070,252.129,867.673,44.614,370.389,152.095,42.802,5.666,32.282,350.956,472.506,1207.419,26.714,186.935,366.787,121.745,1075.987,596.301,230.078,13.195
2000-03-15,6,2000-09-15,622.774,257.335,2.015,296.575,172.753,143.245,56.759,10.898,254.060,13.046,148.639,84.204,,547.819,369.208,728.974,19.484,365.572,77.090,323.706,4.128,60.234,349.064,180.807,676.997,85.646,660.793,168.233,112.836,870.713,634.842,241.967,59.736
2000-04-15,1,2000-05-15,1592.712,398.398,165.509,734.060,312.637,547.165,355.158,257.702,125.355,359.874,308.253,137.294,,331.383,544.957,909.645,143.129,833.064,123.781,999.284,127.383,210.612,453.245,464.039,360.688,603.419,366.193,185.780,125.130,607.809,689.307,433.005,137.075
2000-04-15,2,2000-06-15,667.731,403.810,79.952,1348.997,335.558,431.286,156.716,232.476,48.157,290.649,258.844,537.128,,758.020,211.976,510.946,120.864,1102.996,1314.384,268.399,48.977,124.434,418.596,351.401,327.394,189.504,247.123,82.354,50.513,189.146,222.737,1529.241,325.520
2000-04-15,3,2000-07-15,739.583,335.197,31.677,883.594,330.411,242.775,506.486,213.010,18.165,133.095,820.722,815.619,,319.531,480.373,280.636,104.212,429.171,335.803,110.213,80.022,324.134,565.933,599.289,147.792,127.043,788.381,32.024,173.054,156.981,513.616,352.113,140.046
2000-04-15,4,2000-08-15,460.202,369.997,11.770,369.141,352.642,349.748,225.686,97.992,7.246,122.958,250.070,293.618,,741.610,247.679,884.261,54.852,372.831,196.253,83.937,77.113,256.109,461.538,501.205,1592.786,67.894,221.233,889.901,108.147,1297.753,618.257,277.041,68.624
2000-04-15,5,2000-09-15,622.774,288.837,4.374,300.779,182.100,143.624,105.574,36.591,292.597,69.670,161.581,129.650,,576.948,367.428,734.847,23.926,366.483,95.034,369.388,36.427,239.109,390.542,191.377,728.490,113.547,677.062,285.430,104.699,913.779,642.946,260.952,120.146
2000-04-15,6,2000-10-15,587.917,400.459,254.009,497.446,107.219,520.818,149.429,63.746,124.005,177.143,73.408,48.175,,1850.655,829.207,296.080,235.699,186.852,330.452,1005.697,13.728,366.929,191.065,103.240,2049.588,69.557,861.660,231.852,65.875,387.819,260.559,593.186,68.680
2000-05-15,1,2000-06-15,667.731,628.331,323.039,1469.734,583.186,569.602,306.988,502.919,332.470,535.605,444.766,1017.921,,960.281,327.459,601.421,443.341,1248.903,2014.121,317.740,306.762,374.783,584.564,528.226,538.627,278.933,414.834,331.177,367.909,283.076,304.978,1712.934,823.624
2000-05-15,2,2000-07-15,739.583,438.198,135.979,912.595,427.321,290.751,616.830,318.126,143.053,219.194,919.164,955.403,,379.674,557.468,311.361,251.891,463.586,449.828,131.747,375.023,481.662,627.119,675.761,220.781,184.181,866.859,142.413,637.494,213.969,564.478,397.484,274.753
2000-05-15,3,2000-08-15,460.202,415.943,50.538,379.628,389.601,369.467,258.848,138.729,56.729,166.802,280.224,341.384,,764.865,272.025,897.162,115.015,385.819,240.465,96.305,205.969,310.447,483.433,527.537,1638.209,95.778,246.499,1110.596,269.316,1333.064,635.063,294.398,124.382
2000-05-15,4,2000-09-15,622.774,309.437,18.779,304.696,195.781,150.803,118.787,51.735,418.433,87.003,173.101,147.491,,585.458,377.333,739.392,48.508,371.331,111.862,379.238,90.063,260.623,398.704,201.104,740.365,128.666,687.312,326.602,182.400,923.562,649.139,267.521,147.320
2000-05-15,5,2000-10-15,587.917,409.894,291.458,498.913,112.435,523.845,155.401,70.853,159.363,187.755,77.759,54.804,,1853.825,833.131,297.751,256.602,188.655,337.538,1009.938,33.685,375.439,194.097,106.875,2054.034,76.808,865.389,252.399,98.892,391.342,262.843,595.701,79.293
2000-05-15,6,2000-11-15,240.821,254.995,350.051,194.096,62.461,627.868,80.623,118.959,84.743,380.181,34.994,20.364,,610.972,656.532,318.992,128.512,80.926,380.325,251.027,12.525,1074.791,83.031,49.469,367.837,240.249,697.143,119.622,57.879,168.613,164.309,203.179,29.585
2000-06-15,1,2000-07-15,739.583,501.406,250.257,809.703,465.997,315.809,858.347,371.135,247.618,247.908,1016.002,899.042,,330.456,700.526,326.967,321.171,383.950,334.754,241.278,560.285,585.818,660.935,737.960,253.853,416.191,974.518,256.478,753.245,443.300,732.691,298.037,247.959
2000-06-15,2,2000-08-15,460.202,445.137,98.010,345.820,404.763,382.586,322.633,158.366,105.448,190.224,308.884,323.262,,742.520,318.148,906.056,143.971,354.567,195.572,161.918,268.265,347.416,493.625,545.356,1684.040,190.545,273.816,1272.093,305.534,1453.593,689.402,253.642,114.026
2000-06-15,3,2000-09-15,622.774,321.629,36.418,291.776,201.403,155.598,144.479,59.067,484.468,96.950,184.099,140.711,,577.746,395.607,742.181,60.792,359.482,94.687,426.050,114.116,274.924,402.542,207.507,748.621,175.081,700.065,356.381,196.432,958.356,669.045,251.476,142.793
2000-06-15,4,2000-10-15,587.917,416.044,334.639,493.915,114.727,526.634,167.229,75.193,176.737,195.786,81.924,52.285,,1850.923,840.195,298.755,266.240,184.246,329.802,1029.361,42.636,381.025,195.524,109.315,2057.157,96.753,869.875,265.319,104.230,403.925,270.184,589.207,77.565
2000-06-15,5,2000-11-15,240.821,258.036,375.281,192.253,63.378,628.959,85.183,121.991,92.986,385.137,36.564,19.428,,609.916,659.109,319.382,132.002,79.276,377.217,256.801,15.853,1077.020,83.569,50.393,368.904,257.125,698.772,124.487,59.942,173.295,167.059,200.867,28.935
2000-06-15,6,2000-12-15,100.922,255.567,294.611,472.340,27.706,483.405,31.652,71.058,105.547,1285.619,65.509,7.219,,243.612,480.067,145.910,61.177,29.457,357.584,95.548,5.891,1409.622,31.052,18.751,679.463,114.010,319.031,106.547,32.662,64.396,533.100,83.725,10.752
2000-07-15,1,2000-08-15,460.202,555.002,248.570,341.784,470.961,532.615,313.961,246.907,282.611,492.359,272.804,301.983,,888.543,323.295,1075.531,259.777,457.718,330.624,433.025,307.024,382.617,521.867,552.622,1997.628,275.692,247.291,1571.269,300.552,1572.120,680.634,412.660,
