fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1997-08-15,6,1998-02-15,41.724,21.321,17.453,2.895,68.466,20.886,6.297,1.354,3.075,,50.105,0.753,9.896,9.398,8.034,12.360,18.453,4.424,9.400,4.311,0.142,7.093,0.671,0.142,2.140,306.646,10.679,0.142,3.928,2.633,32.761,3.777,
1997-09-15,1,1997-10-15,8.103,48.125,76.572,37.941,35.940,206.246,60.926,8.085,9.904,,8.042,8.090,32.304,211.671,18.408,8.086,50.843,8.049,39.702,86.361,8.042,47.063,8.042,8.042,58.351,8.042,88.556,8.053,21.054,25.427,8.042,199.732,
1997-09-15,2,1997-11-15,3.048,49.879,240.513,28.511,20.576,246.481,81.137,18.136,9.654,,2.988,3.036,25.743,185.107,34.476,41.719,44.881,2.995,57.687,38.957,2.988,62.037,2.988,2.988,26.656,3.066,169.958,2.999,16.143,15.522,2.988,55.573,
1997-09-15,3,1997-12-15,129.944,26.093,99.840,13.834,7.645,126.942,37.762,12.309,6.113,,22.289,1.128,18.340,65.020,27.219,35.633,22.934,1.113,47.711,15.502,1.110,29.472,1.110,1.110,9.905,1.186,59.509,1.114,9.401,5.768,54.945,20.723,
1997-09-15,4,1998-01-15,91.048,21.095,44.920,5.140,2.841,54.731,14.032,4.574,2.271,,81.346,0.419,9.699,24.160,13.526,18.115,29.749,4.203,24.017,5.760,0.413,10.951,0.413,0.413,3.680,165.672,22.675,0.414,4.466,2.143,53.327,7.700,
1997-09-15,5,1998-02-15,41.724,19.471,16.691,1.910,67.898,20.337,5.214,1.700,0.844,,40.515,0.156,4.407,8.977,5.026,6.731,16.923,3.413,8.924,2.140,0.153,5.223,0.153,0.153,1.368,304.711,8.425,0.154,1.691,0.796,27.163,2.861,
1997-09-15,6,1998-03-15,15.504,37.420,6.202,0.710,30.481,7.557,1.937,0.632,0.314,,27.525,0.058,106.273,613.417,1.868,2.501,6.288,1.268,153.084,0.795,0.057,2.561,0.057,0.057,0.508,105.033,3.131,0.057,0.628,1.019,10.093,1.063,
1997-10-15,1,1997-11-15,3.048,17.649,130.781,3.048,3.048,70.809,23.380,24.282,3.684,,3.048,3.048,3.048,25.526,7.969,47.050,3.048,3.048,3.048,3.048,3.048,7.094,3.048,3.048,3.048,31.205,85.188,3.048,3.048,3.048,3.048,3.048,
1997-10-15,2,1997-12-15,129.944,15.485,68.551,1.133,1.133,66.468,15.306,15.790,1.747,,52.421,1.133,1.133,16.207,7.103,38.701,1.133,1.133,1.142,1.133,1.133,4.434,1.133,1.133,1.133,19.056,36.332,1.133,1.133,1.133,88.811,1.133,
1997-10-15,3,1998-01-15,91.048,17.655,32.538,0.421,0.421,32.581,5.687,5.867,0.649,,115.955,0.421,0.421,6.022,3.543,19.581,19.010,4.210,0.430,0.421,0.421,1.648,0.421,0.421,0.421,172.312,13.593,0.421,0.421,0.421,72.898,0.421,
1997-10-15,4,1998-02-15,41.724,18.138,12.090,0.156,66.999,12.106,2.113,2.180,0.241,,52.812,0.156,0.455,2.238,1.316,7.276,12.013,3.416,0.160,0.156,0.156,1.766,0.156,0.156,0.156,307.179,5.051,0.156,0.156,0.156,34.860,0.156,
1997-10-15,5,1998-03-15,15.504,35.992,4.492,0.058,30.147,4.498,0.785,0.810,0.090,,35.819,0.058,74.048,610.912,0.489,2.704,4.464,1.269,149.827,0.058,0.058,1.276,0.058,0.058,0.058,105.950,1.877,0.058,0.058,0.781,12.953,0.058,
1997-10-15,6,1998-04-15,5.761,36.059,1.669,0.022,353.753,1.672,0.292,1.244,0.033,,18.488,19.808,34.326,125.227,0.182,44.606,7.391,0.472,266.685,0.022,0.022,0.474,0.022,0.022,0.341,95.606,0.697,67.087,0.022,0.697,4.813,0.022,
1997-11-15,1,1997-12-15,129.944,5.637,1.133,1.133,1.133,1.133,1.133,1.133,1.133,,40.666,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,92.230,1.133,
1997-11-15,2,1998-01-15,91.048,13.042,0.421,0.421,0.421,0.421,0.421,0.421,0.421,,104.790,0.421,0.421,0.421,0.421,0.421,19.010,4.210,0.421,0.421,0.421,0.421,0.421,0.421,0.421,165.652,0.421,0.421,0.421,0.421,74.467,0.421,
1997-11-15,3,1998-02-15,41.724,16.436,0.156,0.156,66.999,0.156,0.156,0.156,0.156,,48.986,0.156,0.455,0.156,0.156,0.156,12.013,3.416,0.156,0.156,0.156,1.310,0.156,0.156,0.156,304.704,0.156,0.156,0.156,0.156,35.466,0.156,
1997-11-15,4,1998-03-15,15.504,35.322,0.058,0.058,30.147,0.058,0.058,0.058,0.058,,33.310,0.058,74.048,610.139,0.058,0.058,4.464,1.269,149.826,0.058,0.058,1.107,0.058,0.058,0.058,105.031,0.058,0.058,0.058,0.781,13.178,0.058,
1997-11-15,5,1998-04-15,5.761,35.803,0.022,0.022,353.753,0.022,0.022,0.965,0.022,,17.344,19.808,34.326,124.940,0.022,43.623,7.391,0.472,266.684,0.022,0.022,0.411,0.022,0.022,0.341,95.264,0.022,67.087,0.022,0.697,4.897,0.022,
1997-11-15,6,1998-05-15,2.444,52.132,0.008,1.715,159.933,47.050,0.008,0.877,0.008,,6.445,586.036,27.055,303.947,0.008,22.666,47.396,0.175,158.120,0.008,0.008,0.153,0.008,0.008,4.001,58.418,0.008,53.164,7.380,3.466,23.748,0.008,
1997-12-15,1,1998-01-15,91.048,73.405,44.428,44.428,46.625,44.428,44.428,44.428,44.428,,157.907,44.428,67.707,55.087,44.428,44.428,176.450,144.441,44.428,44.428,44.428,44.549,44.428,44.428,44.428,419.895,55.628,44.428,70.160,45.255,89.761,44.428,
1997-12-15,2,1998-02-15,41.724,40.818,16.508,16.508,114.492,16.508,16.508,16.508,16.508,,66.551,16.508,52.214,24.991,16.508,16.508,61.090,55.223,16.508,16.508,16.508,18.448,16.508,16.508,16.508,392.952,25.386,16.508,33.347,17.302,41.078,16.508,
1997-12-15,3,1998-03-15,15.504,52.188,6.134,6.134,44.949,6.134,6.134,6.134,6.134,,44.292,6.134,186.214,751.517,6.134,6.134,22.699,26.113,162.072,6.134,6.134,7.790,6.134,6.134,6.134,125.418,9.433,6.134,12.391,7.152,15.263,6.134,
1997-12-15,4,1998-04-15,5.761,42.540,2.279,2.279,379.977,2.279,2.279,3.223,2.279,,22.209,22.066,66.083,136.457,2.279,45.880,51.664,12.434,271.231,2.279,2.279,2.894,2.279,2.279,2.598,105.686,3.505,69.345,4.604,3.064,5.672,2.279,
1997-12-15,5,1998-05-15,2.444,56.608,0.847,2.554,164.693,47.888,0.847,1.716,0.847,,8.252,586.875,51.395,309.836,0.847,23.505,104.527,4.620,159.521,0.847,0.847,1.076,0.847,0.847,4.840,62.730,1.302,54.003,14.749,4.346,25.590,0.847,
1997-12-15,6,1998-06-15,1.139,80.982,28.320,156.378,126.949,52.077,10.572,0.637,0.315,,6.995,306.447,318.667,107.217,27.674,63.600,312.449,206.940,105.709,0.315,0.315,0.400,0.315,0.315,3.358,73.222,0.484,26.821,10.350,9.878,168.317,223.442,
1998-01-15,1,1998-02-15,41.724,62.004,57.092,41.724,41.724,254.895,41.724,44.580,41.724,41.724,,44.993,41.724,80.941,43.347,52.077,41.724,41.724,41.724,69.422,42.069,41.980,82.879,41.724,41.724,46.438,290.100,41.724,41.724,41.724,41.724,41.724,41.724
1998-01-15,2,1998-03-15,15.504,67.191,26.940,15.504,15.504,70.275,15.504,18.505,15.504,15.504,,28.230,15.504,219.768,840.917,23.813,15.504,15.504,15.682,331.967,15.834,15.750,38.581,15.504,15.504,19.646,101.032,15.504,15.504,15.504,16.227,15.504,15.504
1998-01-15,3,1998-04-15,5.761,51.497,119.946,5.761,5.761,430.885,5.761,15.739,6.704,5.761,,14.735,25.547,74.550,143.502,8.848,49.362,47.121,5.935,318.464,5.884,5.852,14.336,5.761,5.761,7.619,93.367,5.761,92.482,5.761,6.436,5.761,5.761
1998-01-15,4,1998-05-15,2.444,59.664,74.180,2.141,3.847,173.020,54.057,14.500,3.009,2.141,,5.475,588.168,56.362,313.204,3.288,24.799,101.956,2.205,172.330,2.186,2.175,5.327,2.141,2.141,9.261,57.646,2.141,65.149,17.421,5.599,21.901,2.141
1998-01-15,5,1998-06-15,1.139,83.039,48.260,28.800,156.858,129.918,56.974,74.354,1.118,0.795,,3.123,306.928,321.354,108.235,75.192,64.081,311.441,168.017,110.373,0.812,0.926,1.979,0.795,0.795,6.353,70.808,0.795,31.667,12.031,10.344,164.115,223.923
1998-01-15,6,1998-07-15,56.911,126.161,24.801,304.769,97.280,115.510,188.847,71.274,3.763,0.296,,128.123,298.465,231.526,169.301,127.538,72.112,315.192,155.760,55.304,0.302,40.272,63.875,8.283,0.296,3.549,187.407,0.296,385.254,173.207,271.033,218.931,72.252
1998-02-15,1,1998-03-15,15.504,43.757,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,,15.504,15.504,59.405,678.913,15.504,15.504,15.504,15.504,154.740,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,16.571,15.504,15.504
1998-02-15,2,1998-04-15,5.761,34.266,22.378,5.761,5.761,251.510,5.761,5.761,6.704,5.761,,5.761,31.651,30.285,134.195,5.761,49.362,13.485,5.761,268.133,5.761,5.761,5.761,5.761,5.761,6.080,5.761,5.761,103.727,5.761,6.770,5.761,5.761
1998-02-15,3,1998-05-15,2.444,52.528,23.919,2.141,3.847,141.786,73.879,2.141,3.009,2.141,,2.141,613.106,19.793,308.114,2.141,24.799,58.555,2.141,159.111,2.141,2.141,2.141,2.141,2.141,6.134,2.141,2.141,69.530,9.513,6.966,23.801,2.141
1998-02-15,4,1998-06-15,1.139,73.943,19.894,28.800,156.858,118.803,68.406,19.339,1.118,0.795,,0.795,309.576,291.330,106.841,28.155,64.081,291.681,150.191,105.577,0.795,0.795,0.795,0.795,0.795,3.838,1.651,0.795,33.555,6.048,15.820,166.433,223.923
1998-02-15,5,1998-07-15,56.911,116.986,11.193,304.769,97.280,111.336,195.145,40.252,3.763,0.296,,48.875,299.362,223.976,168.767,98.361,72.112,309.463,152.558,53.515,0.296,31.060,43.906,8.283,0.296,1.847,95.140,0.296,386.999,151.882,306.717,219.570,72.252
1998-02-15,6,1998-08-15,28.365,114.176,4.554,205.683,135.032,71.472,83.656,24.036,3.964,38.859,,164.036,298.399,264.455,136.191,109.974,97.709,139.484,81.678,105.427,2.261,31.014,73.405,11.461,33.260,0.931,68.911,63.439,199.272,503.009,257.842,135.096,80.769
1998-03-15,1,1998-04-15,5.761,42.253,104.350,5.761,16.767,404.425,9.858,14.138,43.929,5.761,,5.761,106.585,5.761,5.761,5.761,150.743,68.768,5.761,57.619,5.761,5.761,5.761,5.761,5.761,27.281,12.393,5.761,152.812,5.761,5.761,5.761,5.761
1998-03-15,2,1998-05-15,2.444,61.098,69.204,5.813,43.815,164.733,160.126,13.646,24.268,2.141,,2.141,675.541,2.141,89.417,2.141,53.757,116.990,2.141,88.683,2.141,2.141,2.506,2.141,2.141,59.222,9.908,2.141,83.932,89.563,4.767,53.489,2.141
1998-03-15,3,1998-06-15,1.139,91.641,46.011,131.955,259.584,126.884,93.717,73.560,16.533,0.795,,0.795,319.993,141.800,56.133,142.187,100.612,317.329,103.287,79.432,0.795,0.795,3.751,0.795,0.795,29.949,34.316,0.795,39.503,37.087,12.007,191.006,387.035
1998-03-15,4,1998-07-15,56.911,132.041,23.831,364.053,118.888,114.382,207.407,70.967,34.696,0.296,,66.887,303.077,201.234,146.942,145.076,85.583,317.014,141.633,43.675,0.296,34.895,117.383,17.930,0.296,19.740,169.070,0.296,391.968,208.779,301.939,226.433,86.575
1998-03-15,5,1998-08-15,28.365,122.231,9.808,220.056,143.524,72.603,87.669,36.570,25.352,66.707,,172.377,299.776,256.806,128.391,125.886,102.995,142.248,78.041,101.597,2.261,41.248,133.137,16.839,39.890,11.617,89.212,63.439,200.343,516.672,256.773,137.460,87.621
1998-03-15,6,1998-09-15,28.955,113.843,3.826,118.206,90.104,49.234,73.821,15.288,69.277,33.070,,123.401,251.607,103.594,97.054,325.838,65.079,152.102,43.862,256.851,1.888,61.435,140.946,8.598,56.516,164.491,263.777,29.707,104.240,301.877,213.553,140.496,55.544
1998-04-15,1,1998-05-15,2.444,47.596,3.269,11.881,12.945,16.965,113.169,4.132,2.141,13.248,,2.141,502.115,3.949,141.925,32.531,2.141,21.036,2.141,10.108,2.141,3.808,18.021,2.141,2.141,23.250,2.750,2.141,3.082,205.781,18.757,243.884,4.152
1998-04-15,2,1998-06-15,1.139,102.285,3.540,147.051,224.692,55.575,81.811,59.829,0.796,53.502,,20.162,298.649,265.159,69.413,236.494,16.156,261.816,279.791,29.404,12.798,83.223,23.089,25.273,2.010,15.365,18.258,0.795,1.662,55.472,31.728,248.846,446.190
1998-04-15,3,1998-07-15,56.911,141.471,2.259,368.243,110.709,86.229,201.875,65.384,5.107,49.345,,159.318,295.768,219.020,153.416,163.953,45.280,302.180,170.565,22.746,52.285,159.350,173.933,70.371,4.458,10.732,153.924,0.296,316.599,226.229,321.038,242.958,90.574
1998-04-15,4,1998-08-15,28.365,139.102,0.883,221.364,140.410,62.140,85.835,34.403,5.702,168.900,,199.538,297.076,262.679,130.640,132.577,86.309,136.866,87.724,92.227,67.009,91.725,151.175,44.590,190.980,6.662,84.857,185.635,189.958,521.091,261.422,143.268,89.404
1998-04-15,5,1998-09-15,28.955,118.980,0.341,118.688,88.955,45.261,73.112,14.441,51.382,60.541,,132.555,250.604,105.737,97.891,328.338,58.861,150.102,47.545,253.359,33.697,84.814,147.532,21.218,114.773,157.863,261.908,51.849,100.584,303.342,215.224,142.660,56.228
1998-04-15,6,1998-10-15,17.106,112.155,43.943,113.932,100.143,283.130,122.276,5.628,43.826,27.079,,63.311,172.560,331.516,93.392,102.753,114.325,75.843,87.667,248.525,13.087,143.300,58.278,7.884,137.726,48.932,217.137,19.273,90.421,161.430,74.416,329.896,33.022
1998-05-15,1,1998-06-15,1.139,81.848,4.545,115.032,196.316,21.208,11.907,54.937,17.778,40.866,,46.321,139.747,223.006,1.857,158.953,39.861,194.247,381.976,5.973,49.132,86.797,7.088,78.200,9.232,1.087,21.533,1.087,1.087,1.087,8.355,120.127,416.111
1998-05-15,2,1998-07-15,56.911,132.332,3.493,358.817,104.583,64.858,154.670,62.904,40.844,43.698,,179.411,254.857,213.835,88.280,148.151,61.567,290.374,179.027,5.808,84.824,162.023,145.680,113.170,12.445,1.124,157.936,0.404,318.220,132.020,292.135,206.369,88.432
1998-05-15,3,1998-08-15,28.365,142.862,1.474,218.530,138.035,54.015,71.417,33.418,28.280,166.254,,205.411,282.684,260.939,110.146,126.946,93.472,132.903,90.597,76.708,80.662,92.582,142.857,62.170,248.274,0.823,85.966,319.124,190.028,497.894,255.050,130.743,88.465
1998-05-15,4,1998-09-15,28.955,118.637,0.620,117.647,88.083,42.008,67.307,14.053,71.073,59.626,,134.671,245.286,105.100,90.237,326.236,61.534,148.625,48.631,247.282,38.864,85.142,144.497,28.518,126.655,137.207,262.395,63.966,100.605,296.415,212.961,137.986,55.870
1998-05-15,5,1998-10-15,17.106,112.400,48.434,113.543,99.814,281.693,119.946,5.481,52.251,26.722,,64.097,170.585,331.278,90.482,101.978,115.405,75.295,88.091,246.496,15.031,143.425,57.168,10.597,143.386,45.464,217.308,24.094,90.430,158.898,73.585,328.150,32.883
1998-05-15,6,1998-11-15,6.356,75.717,220.372,61.409,44.353,266.249,109.879,12.133,40.826,11.065,,27.323,83.200,214.219,83.229,135.402,73.318,34.062,79.925,82.021,5.585,108.203,21.711,3.937,54.452,22.716,226.635,8.953,51.404,64.929,27.343,81.355,15.303
1998-06-15,1,1998-07-15,56.911,89.874,1.014,269.232,23.530,31.885,141.777,18.405,17.863,11.056,,116.268,157.451,105.968,78.066,56.695,14.581,181.097,64.423,0.456,29.532,79.710,143.189,58.931,6.464,21.579,122.223,3.682,357.089,189.675,267.490,124.081,2.798
1998-06-15,2,1998-08-15,28.365,129.626,0.697,197.944,99.571,39.163,67.145,13.758,16.670,142.936,,187.972,256.851,228.571,107.069,94.774,65.594,105.910,52.258,52.353,55.952,67.906,142.381,42.169,251.532,16.108,76.113,409.687,193.357,510.496,250.843,106.887,36.107
1998-06-15,3,1998-09-15,28.955,113.472,0.397,110.261,74.230,35.454,65.569,5.958,63.690,52.493,,128.530,236.228,93.775,89.079,313.927,50.939,138.427,33.654,235.450,29.492,75.369,144.314,20.587,126.741,175.347,257.862,70.460,101.711,299.713,211.532,128.914,34.058
1998-06-15,4,1998-10-15,17.106,110.204,51.091,110.751,94.360,278.242,119.246,2.360,49.276,23.801,,61.819,167.242,326.963,90.028,97.596,110.749,71.524,81.761,242.915,11.486,139.594,57.100,7.650,143.546,52.273,215.746,26.772,90.864,160.089,73.067,324.698,23.511
1998-06-15,5,1998-11-15,6.356,74.942,222.919,60.369,42.342,265.108,109.613,9.758,39.485,9.912,,26.471,81.958,212.637,83.054,133.750,71.584,32.657,77.566,80.775,4.268,106.772,21.685,2.842,54.512,26.452,226.052,9.948,51.568,65.370,27.150,80.112,11.556
1998-06-15,6,1998-12-15,36.033,41.101,94.799,27.382,15.819,132.592,47.686,7.569,20.300,150.445,,9.836,46.303,73.618,50.943,74.338,33.954,12.135,56.776,32.939,1.586,46.214,8.058,1.056,20.256,13.080,76.115,3.696,28.001,24.290,88.785,30.176,4.294
1998-07-15,1,1998-08-15,28.365,121.394,28.565,142.321,104.145,42.008,44.588,29.022,31.649,183.309,,148.965,206.741,187.992,81.313,75.927,77.065,61.415,39.837,99.153,54.618,47.135,106.901,39.806,293.504,30.548,53.599,462.820,126.453,455.093,191.016,74.916,
1998-07-15,2,1998-09-15,28.955,111.508,12.743,92.660,76.222,33.333,54.139,11.312,67.004,63.621,,117.111,223.537,84.723,77.995,303.359,54.835,116.980,25.086,255.589,28.047,60.697,131.304,19.109,138.094,184.877,243.198,81.372,80.365,288.201,193.998,114.235,
1998-07-15,3,1998-10-15,17.106,111.702,76.436,103.485,94.707,274.223,113.773,4.288,50.321,28.486,,57.608,162.799,322.524,85.039,94.955,111.550,63.929,74.481,249.656,10.759,132.068,52.593,7.100,148.021,54.886,211.151,30.906,82.061,156.044,67.076,318.440,
1998-07-15,4,1998-11-15,6.356,76.859,241.070,57.625,42.492,264.057,107.462,9.991,39.701,11.785,,24.833,80.318,211.196,80.954,132.606,71.874,29.752,74.769,83.204,3.998,103.922,19.987,2.638,56.155,27.553,224.324,11.484,48.193,63.878,24.924,78.168,
1998-07-15,5,1998-12-15,36.033,42.242,99.888,26.335,15.871,132.254,46.912,7.505,20.353,152.483,,9.227,45.681,73.099,50.101,73.915,34.054,11.055,55.619,33.846,1.485,45.161,7.427,0.980,20.866,13.537,75.510,4.267,26.662,23.736,87.737,29.447,
1998-07-15,6,1999-01-15,98.936,26.568,44.945,9.785,5.897,56.642,17.431,2.789,7.563,98.604,,3.429,22.070,27.162,23.416,34.209,35.702,7.897,27.214,12.576,0.552,16.781,2.760,0.364,7.753,170.261,28.882,1.586,12.978,8.820,71.454,10.942,
1998-08-15,1,1998-09-15,28.955,44.762,12.494,15.101,11.922,10.547,17.767,10.540,48.154,10.540,,24.152,76.327,10.540,14.796,175.688,10.540,33.753,10.540,117.134,10.540,16.208,39.193,10.540,26.501,168.883,178.217,10.540,11.004,113.452,65.179,37.292,
1998-08-15,2,1998-10-15,17.106,73.024,76.548,43.634,36.861,212.888,75.535,3.916,40.752,3.916,,15.965,111.083,214.491,36.753,71.139,46.641,28.275,20.446,209.894,3.916,87.496,20.793,3.916,80.327,52.332,192.817,3.916,23.119,104.175,31.697,264.462,
1998-08-15,3,1998-11-15,6.356,61.770,241.071,32.107,21.395,247.844,90.086,4.067,34.306,1.455,,6.857,61.565,184.922,55.751,119.230,43.269,14.478,43.983,71.207,1.455,85.764,7.769,1.455,33.171,26.111,217.270,1.455,19.883,45.758,11.778,65.879,
1998-08-15,4,1998-12-15,36.033,34.460,99.874,15.584,7.950,127.215,40.888,2.938,18.059,107.431,,2.548,37.713,64.819,39.021,68.966,22.305,5.380,40.899,29.187,0.541,38.462,2.887,0.541,12.326,12.822,73.255,0.541,12.310,17.002,73.117,24.752,
1998-08-15,5,1999-01-15,98.936,23.486,44.942,5.791,2.954,54.819,15.193,1.092,6.710,82.559,,0.947,18.782,24.085,18.849,32.286,29.647,5.788,21.224,10.845,0.201,14.291,1.073,0.201,4.580,169.995,28.020,0.201,6.166,6.318,64.352,9.197,
1998-08-15,6,1999-02-15,46.948,20.346,16.699,2.152,67.940,20.370,5.645,0.406,2.493,38.646,,0.352,9.248,8.949,7.004,11.997,16.923,4.002,7.886,4.030,0.075,6.464,0.399,0.075,1.702,306.318,10.412,0.075,2.444,2.348,31.579,3.418,
1998-09-15,1,1998-10-15,17.106,74.555,116.769,69.924,65.969,259.895,97.053,19.814,27.180,21.674,,18.789,63.224,267.267,42.556,19.594,87.236,19.473,79.031,128.837,17.106,80.144,17.106,17.106,91.844,17.106,128.693,19.371,46.717,52.477,17.106,253.042,
1998-09-15,2,1998-11-15,6.356,62.805,263.534,44.511,32.275,260.888,100.521,36.904,25.698,10.518,,7.931,42.216,197.485,55.972,68.820,62.201,8.557,76.432,50.769,6.356,81.696,6.356,6.356,38.084,8.065,191.157,8.467,32.166,27.433,6.356,63.607,
1998-09-15,3,1998-12-15,36.033,36.440,106.291,21.109,11.999,131.350,44.459,21.251,14.251,161.964,,2.947,27.767,68.644,38.656,49.044,30.183,3.179,56.218,20.621,2.362,37.185,2.362,2.362,14.151,3.943,65.181,3.146,18.771,10.194,63.285,23.876,
1998-09-15,4,1999-01-15,98.936,24.137,47.374,7.844,4.459,56.320,16.520,7.896,5.296,101.637,,1.095,14.201,25.506,18.596,24.131,33.808,4.971,27.434,7.662,0.878,13.817,0.878,0.878,5.258,166.696,24.913,1.169,9.278,3.788,58.801,8.872,
1998-09-15,5,1999-02-15,46.948,20.564,17.603,2.914,68.499,20.927,6.138,2.934,1.968,45.431,,0.407,6.838,9.478,6.910,8.966,18.787,3.699,10.194,2.847,0.326,6.288,0.326,0.326,1.954,305.092,9.257,0.434,3.730,1.407,29.379,3.297,
1998-09-15,6,1999-03-15,31.904,37.606,6.541,1.083,30.704,7.776,2.281,1.090,0.731,16.881,,0.151,113.267,613.603,2.568,3.332,6.981,1.374,153.556,1.058,0.121,2.956,0.121,0.121,0.726,105.175,3.440,0.161,1.386,1.246,10.917,1.225,
1998-10-15,1,1998-11-15,6.356,15.878,105.636,6.356,6.356,51.556,16.078,16.515,6.356,6.356,,6.356,6.356,16.876,6.867,32.474,6.356,6.356,6.356,6.356,6.356,7.192,6.356,6.356,6.356,21.380,65.129,6.356,6.356,6.356,6.356,6.356,
1998-10-15,2,1998-12-15,36.033,15.508,60.536,2.362,2.362,54.911,10.227,10.534,2.362,109.870,,2.362,2.362,10.614,3.011,28.491,2.362,2.362,2.362,2.362,2.362,3.137,2.362,2.362,2.362,13.505,31.355,2.362,2.362,2.362,73.388,2.362,
1998-10-15,3,1999-01-15,98.936,15.628,28.981,0.878,0.878,27.935,3.800,3.914,0.878,83.547,,0.878,0.878,3.944,1.211,14.602,19.467,4.667,0.878,0.878,0.878,1.166,0.878,0.878,0.878,170.249,11.656,0.878,0.878,0.878,64.906,0.878,
1998-10-15,4,1999-02-15,46.948,17.321,10.769,0.326,67.169,10.380,1.412,1.454,0.326,39.013,,0.326,0.624,1.465,0.450,5.426,12.182,3.586,0.326,0.326,0.326,1.587,0.326,0.326,0.326,306.412,4.331,0.326,0.326,0.326,31.810,0.326,
1998-10-15,5,1999-03-15,31.904,35.130,4.001,0.121,30.210,3.857,0.525,0.540,0.121,14.496,,0.121,74.111,610.625,0.167,2.016,4.527,1.332,149.889,0.121,0.121,1.210,0.121,0.121,0.121,105.665,1.609,0.121,0.121,0.844,11.820,0.121,
1998-10-15,6,1999-04-15,16.697,35.560,1.487,0.045,353.776,1.433,0.195,1.144,0.045,5.386,,19.831,34.349,125.120,0.062,44.350,7.415,0.495,266.707,0.045,0.045,0.449,0.045,0.045,0.364,95.500,0.598,67.110,0.045,0.720,4.392,0.045,
1998-11-15,1,1998-12-15,36.033,9.300,2.362,2.362,2.362,2.362,2.362,2.362,2.362,121.133,,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,2.362,84.788,2.362,
1998-11-15,2,1999-01-15,98.936,12.759,0.878,0.878,0.878,0.878,0.878,0.878,0.878,87.841,,0.878,0.878,0.878,0.878,0.878,19.467,4.667,0.878,0.878,0.878,0.878,0.878,0.878,0.878,166.109,0.878,0.878,0.878,0.878,70.863,0.878,
1998-11-15,3,1999-02-15,46.948,16.256,0.326,0.326,67.169,0.326,0.326,0.326,0.326,40.585,,0.326,0.624,0.326,0.326,0.326,12.182,3.586,0.326,0.326,0.326,1.480,0.326,0.326,0.326,304.874,0.326,0.326,0.326,0.326,34.087,0.326,
1998-11-15,4,1999-03-15,31.904,34.735,0.121,0.121,30.210,0.121,0.121,0.121,0.121,15.081,,0.121,74.111,610.202,0.121,0.121,4.527,1.332,149.889,0.121,0.121,1.170,0.121,0.121,0.121,105.094,0.121,0.121,0.121,0.844,12.666,0.121,
1998-11-15,5,1999-04-15,16.697,35.413,0.045,0.045,353.776,0.045,0.045,0.988,0.045,5.604,,19.831,34.349,124.963,0.045,43.646,7.415,0.495,266.707,0.045,0.045,0.435,0.045,0.045,0.364,95.287,0.045,67.110,0.045,0.720,4.706,0.045,
1998-11-15,6,1999-05-15,6.204,51.984,0.017,1.723,159.941,47.058,0.017,0.885,0.017,2.385,,586.044,27.063,303.956,0.017,22.675,47.405,0.184,158.129,0.017,0.017,0.162,0.017,0.017,4.010,58.427,0.017,53.172,7.389,3.475,23.275,0.017,
1998-12-15,1,1999-01-15,98.936,40.284,21.239,21.239,21.239,21.239,21.239,21.239,21.239,45.252,,21.239,30.029,23.273,21.239,21.239,116.226,86.905,21.239,21.239,21.239,21.239,21.239,21.239,21.239,342.999,23.654,21.239,31.065,21.239,44.060,21.239,
1998-12-15,2,1999-02-15,46.948,27.477,7.892,7.892,82.775,7.892,7.892,7.892,7.892,23.963,,7.892,25.486,9.788,7.892,7.892,45.785,38.636,7.892,7.892,7.892,9.046,7.892,7.892,7.892,370.163,10.133,7.892,15.816,7.892,23.199,7.892,
1998-12-15,3,1999-03-15,31.904,44.037,2.932,2.932,35.684,2.932,2.932,2.932,2.932,8.904,,2.932,156.858,696.731,2.932,2.932,17.013,16.839,152.700,2.932,2.932,3.981,2.932,2.932,2.932,119.520,3.765,2.932,5.877,3.655,8.620,2.932,
1998-12-15,4,1999-04-15,16.697,39.040,1.090,1.090,363.013,1.090,1.090,2.033,1.090,3.309,,20.876,58.098,131.572,1.090,44.691,38.673,7.597,267.752,1.090,1.090,1.479,1.090,1.090,1.409,102.973,1.399,68.155,2.184,1.765,3.203,1.090,
1998-12-15,5,1999-05-15,6.204,54.879,0.405,2.112,161.677,47.446,0.405,1.274,0.405,1.533,,586.433,46.744,307.491,0.405,23.063,94.537,2.823,158.517,0.405,0.405,0.550,0.405,0.405,4.398,61.643,0.520,53.560,9.274,3.863,20.403,0.405,
