fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1990-01-15,2,1990-03-15,35.101,109.299,5.159,97.726,1.175,19.053,559.432,1.338,,1.175,1.175,77.418,1.216,11.87,1.175,1.487,3.108,63.572,1.176,333.529,1606.452,20.698,1.175,1.175,26.51,614.691,16.057,19.762,87.524,1.175,2.739,1.796,147.017,1.175,7.282,1.175,14.074,1.194,1.175,21.273,1.529,1.175,592.316,7.21
1990-01-15,3,1990-04-15,261.49,106.465,16.0035,131.206,0.513,11.83,121.128,2.774,,1.46,57.111,552.471,2.003,42.691,48.02,0.737,13.508,35.815,173.948,113.833,449.944,7.691,264.599,226.021,18.499,536.563,5.966,11.621,35.064,0.437,1.818,30.228,205.966,0.437,459.743,0.437,11.861,0.455,0.437,26.193,0.568,0.437,648.925,5.631
1990-01-15,4,1990-05-15,135.933,141.578,42.649,384.338,22.092,4.396,45.013,2.191,,28.413,134.268,298.519,267.207,36.451,29.394,0.274,19.932,13.308,1324.483,99.125,645.366,10.875,110.338,338.204,6.874,387.495,2.217,4.318,65.716,0.162,0.675,91.929,163.052,0.162,182.309,166.556,40.285,149.652,0.162,84.943,0.211,0.162,429.829,72.227
1990-01-15,5,1990-06-15,91.781,229.778,159.55849999999998,878.662,243.787,1.633,16.726,0.814,,295.241,491.016,247.16,158.683,145.977,12.324,15.136,38.227,72.365,577.492,647.449,261.293,430.197,247.458,727.456,303.773,214.235,2.065,98.097,184.741,160.434,0.255,48.282,161.095,0.06,83.968,67.227,92.82,649.163,643.962,598.155,0.078,0.06,251.117,122.44
1990-01-15,6,1990-07-15,48.278,271.107,234.028,214.709,222.074,16.141,6.215,0.303,,746.174,265.05,239.178,410.647,130.745,14.68,22.884,288.159,376.941,606.313,410.505,388.375,277.952,174.634,610.876,274.275,102.599,75.196,427.731,698.656,418.905,3.117,42.426,446.038,0.022,813.559,410.856,643.765,431.691,150.099,228.878,39.879,0.022,111.19,102.827
1990-02-15,1,1990-03-15,35.101,159.287,40.903499999999994,228.321,30.145,82.572,765.47,42.205,,30.145,30.145,30.145,39.602,81.484,31.335,42.596,56.166,143.197,37.384,354.016,1760.869,30.145,30.145,30.145,119.066,803.293,30.493,70.903,30.145,30.145,52.039,33.972,42.371,30.145,70.695,30.145,89.533,39.225,30.145,58.747,30.145,31.529,801.166,71.365
1990-02-15,2,1990-04-15,261.49,131.777,58.5285,206.802,11.278,44.204,144.037,37.996,,12.224,67.876,522.12,28.968,119.632,60.703,21.313,79.348,65.588,259.621,115.856,465.305,11.201,275.363,276.5,58.445,573.081,11.539,38.134,12.758,11.201,27.84,59.578,106.97,11.201,616.293,11.201,59.778,18.995,11.201,58.612,11.201,12.513,696.402,38.194
1990-02-15,3,1990-05-15,135.933,158.281,77.7445,431.014,26.091,16.425,53.728,21.322,,32.413,138.268,289.694,365.712,82.403,34.361,7.919,73.086,24.371,1366.19,102.831,650.794,12.179,114.338,360.883,21.717,397.989,4.288,14.17,46.5,4.162,10.345,120.197,111.638,4.162,214.078,174.21,105.6,167.87,4.162,120.812,4.162,4.649,442.219,154.284
1990-02-15,4,1990-06-15,91.781,241.554,168.8475,893.638,245.273,6.103,19.964,7.923,,296.727,492.502,243.875,183.179,195.552,14.17,17.977,81.752,116.09,586.279,650.036,263.105,430.681,248.944,735.268,394.367,217.907,2.835,122.782,158.104,161.92,4.116,59.073,133.776,1.547,96.245,69.885,141.911,660.197,645.448,628.567,1.547,1.728,255.394,175.775
1990-02-15,5,1990-07-15,48.278,277.241,237.014,219.52,222.626,17.802,7.418,2.944,,746.726,265.602,237.951,422.299,150.548,15.574,23.939,326.996,418.884,609.501,411.172,389.052,278.132,175.186,613.419,292.583,103.975,75.481,448.036,684.833,419.457,11.238,49.116,433.896,0.575,821.9,412.984,669.269,434.657,150.651,236.077,48.536,0.642,112.779,127.66
1990-02-15,6,1990-08-15,19.919,307.968,239.1535,184.02,1205.871,31.341,3.94,272.502,,454.024,294.9,196.981,178.085,73.147,12.535,278.961,115.602,438.136,538.161,518.403,344.724,256.862,198.886,254.287,195.565,215.388,162.347,224.02,508.475,332.819,666.149,65.43,184.792,419.949,451.019,1051.771,561.899,274.287,166.839,186.925,110.566,205.665,344.209,139.224
1990-03-15,1,1990-04-15,261.49,86.104,17.975499999999997,53.421,17.009,15.61,15.61,26.166,,23.579,115.059,617.549,24.137,62.276,103.397,15.61,28.998,15.61,260.101,15.61,51.233,15.61,357.093,316.312,15.61,141.955,15.61,15.61,25.573,15.627,15.61,76.283,95.935,15.61,483.244,15.61,17.778,15.61,15.61,18.173,15.61,15.61,247.875,15.61
1990-03-15,2,1990-05-15,135.933,135.548,53.5965,303.331,57.36,5.8,5.8,14.755,,68.064,178.335,306.624,349.367,49.849,52.128,5.8,28.498,5.8,1364.456,5.8,391.55,27.14,133.495,370.77,5.8,243.422,5.8,5.8,87.398,5.817,5.8,138.999,103.775,5.8,187.66,242.224,52.876,155.284,5.8,54.317,6.045,5.8,315.684,63.109
1990-03-15,3,1990-06-15,91.781,228.902,163.089,852.45,302.733,2.155,2.155,5.482,,348.771,516.762,250.023,178.884,161.685,23.873,17.19,47.06,32.902,585.857,384.485,193.328,492.676,262.889,738.271,287.086,164.493,3.397,98.648,199.096,235.643,2.163,66.308,126.401,2.155,86.003,84.333,100.142,651.256,747.582,566.856,2.391,2.155,213.917,116.409
1990-03-15,4,1990-07-15,48.278,271.658,240.012,207.099,239.76,16.335,0.801,2.037,,762.161,272.297,240.264,420.255,137.102,28.796,23.647,288.352,328.592,609.349,365.341,361.806,289.731,179.755,614.434,268.831,83.707,75.69,427.936,703.52,448.502,5.475,53.793,429.391,0.801,814.592,429.615,639.558,432.468,158.296,222.143,85.686,0.801,97.353,100.266
1990-03-15,5,1990-08-15,19.919,306.611,250.175,179.326,1212.819,30.796,0.496,245.688,,458.879,297.404,197.84,177.413,67.94,22.441,278.852,104.122,411.862,538.105,502.378,334.79,261.027,200.633,254.662,187.324,207.327,162.425,218.612,514.033,341.215,620.682,68.535,183.409,420.033,449.313,1055.753,553.995,273.508,170.659,181.664,134.491,278.808,338.238,126.934
1990-03-15,6,1990-09-15,9.187,254.701,206.85649999999998,241.595,539.522,26.306,0.303,97.551,,290.197,187.579,121.169,166.325,26.54,162.974,101.641,84.915,240.49,593.799,229.948,226.134,694.812,160.487,281.776,106.0,483.349,79.942,250.751,518.735,132.44,342.736,486.403,644.503,113.759,240.372,650.734,479.462,320.406,125.632,320.188,63.684,130.707,149.518,74.659
1990-04-15,1,1990-05-15,135.933,269.804,213.93099999999998,472.803,282.248,91.778,90.012,91.673,,228.047,248.264,241.397,549.159,156.004,90.012,211.457,134.449,115.912,1327.098,216.299,533.083,352.361,116.86,339.423,90.012,288.213,119.652,211.563,238.688,123.323,135.158,263.334,189.094,90.2,145.728,695.122,267.498,666.966,139.91,245.313,140.986,136.137,307.492,409.418
1990-04-15,2,1990-06-15,91.781,339.179,248.26,903.333,442.793,35.134,33.446,35.029,,453.301,550.963,225.486,228.251,255.483,54.871,244.907,112.483,315.062,584.058,710.208,231.464,705.88,253.667,728.997,725.557,180.127,251.613,437.515,277.349,541.297,183.82,105.594,175.412,33.629,69.196,158.886,211.973,791.812,1025.145,689.133,66.321,64.52,211.906,261.541
1990-04-15,3,1990-07-15,48.278,320.204,277.5175,221.627,281.404,137.921,17.817,35.88,,793.858,282.362,231.022,440.925,171.302,60.243,139.724,340.814,491.065,608.817,427.902,377.043,341.778,176.557,611.739,335.839,89.689,273.631,539.915,733.916,525.328,141.546,77.428,452.659,12.496,800.482,483.711,698.683,471.446,194.463,253.442,209.145,67.729,96.595,160.226
1990-04-15,4,1990-08-15,19.919,345.406,267.8965,184.843,1228.928,111.542,71.746,388.918,,469.731,301.16,194.407,184.63,81.013,39.661,385.365,120.388,460.759,537.912,524.565,340.308,280.108,199.42,253.675,210.772,209.758,255.685,254.391,524.192,365.426,792.906,82.07,191.044,661.057,446.357,1070.554,571.74,287.672,185.539,193.413,201.394,463.13,337.882,152.166
1990-04-15,5,1990-09-15,9.187,266.348,208.577,243.669,545.178,70.055,43.68,127.779,,294.213,188.971,119.887,169.059,31.562,176.255,131.348,92.659,257.899,593.728,238.115,228.183,701.924,160.036,281.409,114.825,484.251,113.929,264.179,522.489,141.237,378.777,495.754,647.476,139.654,239.299,655.771,485.949,325.68,131.275,324.596,89.175,170.327,149.397,84.264
1990-04-15,6,1990-10-15,167.532,239.346,164.3855,440.06,361.65,61.289,31.48,55.009,,334.147,187.963,650.546,318.645,12.073,115.771,68.73,48.233,117.322,329.177,685.427,198.682,218.218,308.644,139.616,229.745,477.157,46.291,566.807,169.501,54.497,854.036,128.031,431.697,59.41,188.711,335.36,159.27,708.215,83.195,118.178,33.135,109.117,70.579,68.228
1990-05-15,1,1990-06-15,91.781,288.911,202.6875,768.141,380.507,64.478,64.478,65.05,,381.111,483.065,152.812,108.879,232.232,120.885,213.651,95.303,341.76,364.092,604.454,101.103,571.877,233.375,598.343,849.384,97.194,244.598,358.246,212.24,550.144,193.135,64.478,130.564,64.478,64.478,64.478,136.82,614.472,987.734,585.931,64.478,64.478,108.688,154.812
1990-05-15,2,1990-07-15,48.278,303.093,262.798,189.901,261.385,216.502,54.625,87.37,,774.257,264.211,200.622,378.339,163.631,101.06,128.273,324.65,498.81,547.327,410.018,313.843,312.754,172.486,583.836,354.187,52.339,272.441,520.83,709.333,528.246,145.235,47.918,428.68,23.959,785.77,363.13,663.482,428.209,192.007,233.444,163.69,53.642,54.336,118.95
1990-05-15,3,1990-08-15,19.919,344.086,262.3915,172.522,1221.367,138.247,120.915,441.852,,463.134,294.385,183.104,164.566,78.086,57.775,380.889,115.747,463.404,516.033,518.151,318.722,269.451,197.593,243.751,217.418,189.8,255.332,247.748,516.265,366.494,794.832,63.295,183.71,796.726,444.726,1042.031,560.783,272.135,184.432,185.85,187.133,446.739,313.018,135.278
1990-05-15,4,1990-09-15,9.187,264.847,203.345,238.989,542.443,81.784,63.807,141.14,,291.773,186.464,115.629,161.227,30.438,186.492,129.722,90.657,258.874,585.627,235.749,220.198,697.953,159.337,277.712,117.305,476.867,113.806,261.702,519.568,141.634,379.36,482.61,644.545,150.583,238.737,646.843,481.929,319.888,130.849,321.741,84.148,166.233,141.639,77.865
1990-05-15,5,1990-10-15,167.532,238.963,163.0995,438.305,360.635,66.782,42.482,60.251,,333.239,187.026,648.851,315.605,11.646,119.546,68.12,47.46,117.684,326.169,684.546,195.703,216.749,308.362,138.242,230.684,474.527,46.243,565.886,168.418,54.644,854.254,124.612,430.646,64.598,188.498,332.086,157.781,706.06,83.029,117.126,31.267,107.456,67.614,65.705
1990-05-15,6,1990-11-15,419.79,141.543,81.59,241.639,461.135,35.773,23.538,22.388,,153.014,85.022,562.529,206.771,28.938,78.158,34.92,20.75,47.15,158.664,473.213,176.161,293.785,171.506,61.976,170.927,155.221,17.183,423.339,66.074,20.563,188.359,89.55,487.905,25.626,104.361,134.349,60.398,169.424,39.623,44.038,11.618,53.662,26.5,35.978
1990-06-15,1,1990-07-15,48.278,245.679,166.5445,57.698,152.697,382.947,114.156,121.479,,635.541,136.284,144.826,372.811,91.003,74.87,70.622,287.804,368.419,407.081,244.594,262.83,160.632,87.177,411.945,180.816,44.81,172.457,376.331,618.89,379.794,88.383,114.112,385.823,56.519,837.466,485.314,598.453,274.266,49.421,93.555,249.296,118.632,44.81,72.604
1990-06-15,2,1990-08-15,19.919,325.327,216.947,103.019,1174.921,177.403,162.641,460.205,,428.527,243.267,161.129,161.738,48.627,44.848,346.799,108.751,427.3,478.508,465.159,306.44,214.322,154.766,197.71,156.691,155.397,219.33,210.587,494.607,321.775,763.037,105.54,172.775,935.455,454.718,1067.617,547.954,223.288,103.684,124.216,214.564,496.191,270.475,109.101
1990-06-15,3,1990-09-15,9.187,257.046,194.26999999999998,208.725,527.935,98.249,79.465,146.729,,279.216,167.859,107.1,160.271,18.751,177.883,119.158,86.598,245.904,572.197,217.017,215.812,676.934,142.777,260.139,94.256,463.219,100.788,247.487,511.785,125.527,370.008,512.445,639.772,164.366,242.346,654.406,477.457,301.339,97.861,296.438,93.951,179.815,132.459,67.384
1990-06-15,4,1990-10-15,167.532,235.96,160.8535,426.383,355.273,74.181,49.885,62.378,,328.536,179.879,645.004,315.282,7.12,116.381,63.857,45.798,112.863,321.223,677.464,194.02,209.237,301.542,131.745,221.327,470.229,41.318,560.548,165.56,48.622,850.743,132.324,429.002,70.629,189.849,334.846,156.147,699.097,69.448,108.169,34.91,112.83,63.764,60.987
1990-06-15,5,1990-11-15,419.79,140.425,79.5865,237.372,459.136,38.717,26.666,23.178,,151.271,82.374,561.207,206.65,26.522,76.799,33.213,20.118,45.352,156.826,470.607,175.517,290.959,169.011,59.553,167.482,153.72,15.353,421.372,65.011,18.325,187.087,92.593,487.291,28.059,104.864,135.373,59.79,166.892,34.311,40.695,12.972,55.739,24.937,34.103
1990-06-15,6,1990-12-15,162.054,90.053,59.549499999999995,103.248,148.567,14.386,9.909,9.204,,67.073,30.69,291.354,92.456,19.514,37.338,496.774,117.031,16.852,85.973,155.15,146.425,143.667,78.115,22.128,99.149,59.878,5.705,152.547,24.156,6.962,216.203,47.152,156.239,21.607,59.221,50.301,359.027,62.762,12.749,15.121,4.82,140.539,9.463,12.674
1990-07-15,1,1990-08-15,19.919,218.476,100.742,87.58,1055.565,43.568,100.642,365.528,,221.077,136.983,67.087,37.784,19.919,20.136,327.917,19.988,241.159,279.915,293.428,149.425,95.594,86.839,43.402,51.005,146.967,100.742,56.605,280.547,159.232,685.747,49.2,42.152,911.635,222.607,845.396,329.473,84.596,94.936,57.337,74.91,384.724,249.22,
1990-07-15,2,1990-09-15,9.187,217.926,160.875,200.171,504.191,35.555,55.817,123.644,,210.981,128.656,62.485,92.017,7.401,137.566,112.593,30.36,188.236,512.391,171.244,157.793,616.976,110.522,172.43,43.97,459.108,57.719,163.586,444.401,73.381,354.826,468.961,549.072,160.875,169.012,604.703,412.97,234.369,92.981,252.852,42.783,154.313,128.182,
1990-07-15,3,1990-10-15,167.532,222.841,142.799,422.77,346.678,42.712,38.502,53.246,,301.255,162.393,615.011,281.635,2.75,100.829,61.351,20.85,91.306,300.764,657.256,170.123,192.119,285.149,100.433,189.818,469.061,23.875,525.741,142.799,28.401,844.882,121.539,402.44,69.214,160.592,317.312,134.257,672.081,67.0,94.8,15.897,102.124,61.85,
1990-07-15,4,1990-11-15,419.79,136.477,75.965,236.129,455.889,25.687,21.801,19.785,,141.357,75.965,552.16,194.35,20.731,69.21,32.26,10.677,37.074,149.24,463.764,165.881,283.988,163.16,47.422,156.178,153.331,8.872,409.365,56.446,10.811,185.101,88.337,477.232,27.508,93.664,128.899,51.621,158.318,33.273,35.635,5.907,51.459,24.131,
1990-07-15,5,1990-12-15,162.054,89.399,59.555,102.79,147.385,9.545,8.101,7.943,,63.324,28.286,288.192,87.932,15.841,34.157,496.338,110.8,13.776,83.102,152.67,142.555,141.106,75.903,17.621,94.699,59.731,3.296,148.235,20.974,4.17,215.453,45.494,152.722,21.402,54.813,47.896,355.601,59.555,12.364,13.241,2.195,138.207,9.143,
1990-07-15,6,1991-01-15,72.328,69.32,36.229,41.365,54.765,10.962,3.01,5.768,,23.53,10.635,120.425,32.674,5.886,12.692,205.398,184.767,5.119,53.369,56.776,68.063,64.097,101.881,157.35,44.013,22.194,1.225,59.145,7.793,1.55,90.408,637.232,60.057,12.963,36.229,18.699,258.523,22.129,5.852,137.005,0.816,65.731,3.397,
1990-08-15,1,1990-09-15,9.187,67.763,13.821,42.463,139.634,7.401,7.401,7.401,,23.347,7.51,7.401,18.713,7.401,100.446,7.401,16.415,13.821,182.376,7.401,10.781,334.547,7.735,34.896,7.401,159.945,7.401,32.071,146.071,7.401,57.392,329.295,408.943,7.401,8.31,210.205,116.42,63.951,7.426,66.431,7.401,7.401,7.401,
1990-08-15,2,1990-10-15,167.532,137.933,52.55,306.292,208.743,3.431,2.792,2.75,,157.443,40.774,429.177,187.894,2.75,83.58,2.75,10.719,8.597,203.75,421.364,52.55,142.065,138.493,32.884,43.337,372.504,2.75,415.604,67.822,2.75,662.187,100.256,370.437,2.75,30.906,205.163,58.268,553.952,3.527,39.975,2.75,2.898,2.75,
1990-08-15,3,1990-11-15,419.79,104.224,29.302,199.26,393.924,1.679,1.063,1.022,,90.585,27.984,506.628,158.712,18.537,59.696,1.022,6.908,3.205,113.161,405.4,100.849,254.85,108.102,16.951,83.416,125.059,1.022,375.988,25.883,1.28,142.879,79.108,464.438,1.022,29.302,90.109,22.996,132.822,1.759,14.854,1.022,1.166,1.06,
1990-08-15,4,1990-12-15,162.054,75.01,42.458,89.431,128.382,0.624,0.395,0.971,,42.458,10.398,274.292,74.871,13.952,29.992,461.122,108.513,1.191,67.48,134.704,110.612,130.721,53.927,6.298,61.477,48.771,0.38,137.277,9.617,0.629,198.01,41.657,148.858,11.561,22.453,33.482,333.25,49.814,0.654,5.519,0.38,80.851,0.417,
1990-08-15,5,1991-01-15,72.328,63.892,27.82,36.401,47.704,7.647,0.147,3.177,,15.776,3.988,115.504,27.82,5.184,11.144,194.377,183.133,0.442,46.985,50.101,55.727,60.003,93.715,153.142,30.023,18.122,0.141,54.91,3.574,0.234,83.946,635.806,58.58,9.306,22.266,13.343,249.678,18.51,1.501,134.135,0.141,45.306,0.155,
1990-08-15,6,1991-02-15,26.891,55.397,21.484,15.241,26.311,6.453,0.055,49.241,,5.862,198.127,42.919,10.337,1.926,4.141,88.146,117.685,0.164,86.942,29.131,48.703,22.296,49.596,64.749,21.484,26.683,11.844,276.565,1.328,0.239,31.847,672.871,23.069,3.458,12.809,5.482,103.092,6.878,13.071,64.774,0.052,16.835,0.058,
1990-09-15,1,1990-10-15,167.532,87.787,15.022,193.678,94.297,15.022,18.682,4.464,,114.997,45.099,463.653,153.307,5.304,6.62,8.85,4.464,4.464,34.477,404.531,23.102,4.501,126.192,4.464,94.578,143.329,4.464,254.226,4.464,4.464,537.652,4.464,138.903,4.822,22.776,38.292,4.464,411.274,4.917,4.464,4.464,7.047,4.464,
1990-09-15,2,1990-11-15,419.79,82.959,26.357,160.938,327.993,10.823,13.68,1.659,,73.856,30.041,515.387,143.788,30.88,7.18,6.098,4.584,1.659,31.851,401.898,65.423,100.091,102.49,1.659,117.213,66.034,1.659,324.223,1.659,1.917,123.333,40.942,353.155,2.008,21.368,26.357,3.003,109.306,2.1,1.659,1.659,4.117,1.697,
1990-09-15,3,1990-12-15,162.054,67.191,24.77,75.558,110.093,4.022,5.083,1.207,,35.004,11.163,276.854,69.289,22.386,4.641,471.991,106.802,0.616,24.298,133.912,87.695,70.609,51.518,0.616,77.657,24.77,0.616,122.451,0.616,0.865,188.602,26.35,117.656,11.927,17.706,9.793,325.821,40.719,0.78,0.616,0.616,88.874,0.654,
1990-09-15,4,1991-01-15,72.328,60.762,25.746,31.246,40.908,8.91,1.889,3.265,,13.007,4.272,116.398,25.746,8.318,1.724,197.805,181.681,0.229,27.763,49.806,46.43,34.307,92.82,151.031,36.977,9.204,0.229,48.917,0.229,0.322,80.421,630.118,46.545,9.442,20.176,4.541,246.918,15.13,1.548,132.313,0.229,48.645,0.243,
1990-09-15,5,1991-02-15,26.891,54.211,18.075,13.325,23.786,6.922,0.702,49.274,,4.833,198.232,43.251,9.567,3.091,0.641,89.43,117.079,0.085,79.021,29.022,45.248,12.748,49.264,63.965,24.068,23.369,11.876,274.318,0.085,0.272,30.537,670.758,18.597,3.509,12.032,2.211,102.066,5.622,13.088,64.097,0.085,18.075,0.09,
1990-09-15,6,1991-03-15,9.992,119.553,16.152,4.951,23.526,560.829,0.424,34.882,,1.796,76.86,16.111,14.25,1.148,0.549,35.163,131.162,0.033,338.45,1612.164,25.933,4.737,18.305,49.102,618.621,16.152,18.619,93.25,0.032,1.608,11.724,229.436,6.91,7.411,4.471,13.721,37.944,2.089,20.577,25.686,0.032,597.857,6.069,
1990-10-15,1,1990-11-15,419.79,131.817,86.663,135.711,385.303,71.503,74.37,76.683,,88.292,73.393,368.51,158.77,181.571,98.127,90.518,123.703,71.499,81.482,250.703,149.846,306.206,106.141,71.499,86.663,71.499,71.499,246.62,71.499,100.124,71.499,233.703,413.959,71.512,85.489,71.499,111.708,71.499,71.499,78.361,71.499,82.224,94.684,
1990-10-15,2,1990-12-15,162.054,94.458,47.015,65.897,122.985,26.571,29.292,31.943,,40.489,28.381,233.832,74.831,82.408,47.015,559.851,225.011,26.567,44.522,100.104,133.589,146.663,51.692,26.567,44.148,26.567,26.567,102.17,26.567,48.217,163.748,96.279,128.38,37.762,48.726,26.567,470.152,26.567,26.567,32.807,26.567,182.462,44.832,
1990-10-15,3,1991-01-15,72.328,71.161,27.805,27.656,45.698,17.289,10.884,14.686,,15.045,10.67,101.589,27.805,30.621,17.47,223.771,248.965,9.872,35.621,37.244,64.503,66.975,92.884,160.674,19.062,9.872,9.872,40.29,9.872,17.916,70.667,656.102,51.038,19.042,33.186,10.774,296.562,9.872,11.129,144.275,9.872,79.282,16.659,
1990-10-15,4,1991-02-15,26.891,58.088,20.267,11.992,25.566,10.035,4.044,53.517,,5.59,200.609,37.748,10.332,11.378,6.491,98.968,144.712,3.668,81.928,24.354,51.964,24.886,49.288,67.548,17.411,23.617,15.459,271.108,3.668,6.81,26.912,680.413,20.267,7.076,16.868,4.527,118.515,3.668,16.649,68.542,3.668,29.459,6.19,
1990-10-15,5,1991-03-15,9.992,121.15,16.244,4.456,24.187,561.986,1.666,36.459,,2.077,77.743,14.067,14.534,4.228,2.723,38.707,147.504,1.364,339.531,1610.43,28.429,9.247,18.314,50.434,616.148,16.244,19.95,92.057,1.363,4.037,10.378,233.023,7.531,8.736,6.268,14.581,44.056,1.363,21.9,27.338,1.363,602.087,8.335,
1990-10-15,6,1991-04-15,4.736,116.958,26.736,1.732,13.738,122.077,2.896,261.994,,57.446,552.592,6.778,43.681,49.154,1.196,26.736,70.403,174.018,116.063,451.422,10.563,267.598,232.389,27.389,537.104,6.036,11.691,36.748,0.506,2.3,33.417,253.644,2.798,460.284,2.329,12.049,16.381,0.506,26.426,10.158,0.506,652.555,6.049,
1990-11-15,1,1990-12-15,162.054,185.82,127.588,127.436,127.436,127.436,127.659,146.089,,127.436,127.436,205.823,127.541,127.436,127.543,797.685,365.914,131.02,168.838,127.436,211.305,150.849,127.436,127.436,157.194,127.436,127.436,127.451,127.436,128.475,399.634,127.436,128.895,185.18,172.094,132.933,644.17,127.588,127.436,127.436,127.436,314.799,129.326,
1990-11-15,2,1991-01-15,72.328,105.003,51.114,50.522,47.352,54.768,47.569,65.055,,47.352,47.477,92.444,47.455,47.352,47.457,282.3,311.431,50.727,93.079,47.4,94.041,65.697,121.029,198.154,69.526,47.352,47.352,48.036,47.352,48.359,137.688,667.679,51.114,83.912,90.873,53.322,349.157,47.5,48.61,179.437,47.352,122.656,49.163,
1990-11-15,3,1991-02-15,26.891,70.746,30.576,20.488,26.18,23.962,17.676,72.234,,17.595,214.286,34.35,17.633,17.595,17.634,120.025,169.183,18.849,106.635,28.128,62.939,24.411,59.746,81.475,36.162,37.544,29.386,273.986,17.595,18.122,51.816,684.715,20.295,31.18,39.921,20.337,135.735,17.65,30.576,81.607,17.595,45.576,18.268,
1990-11-15,4,1991-03-15,9.992,126.185,21.419,7.613,24.415,567.161,6.731,43.413,,6.538,82.825,12.804,17.247,6.538,6.864,46.531,160.72,7.005,357.53,1611.832,32.507,9.071,22.2,55.609,623.115,21.419,25.125,93.127,6.538,8.24,19.631,234.622,7.541,17.693,14.834,20.456,50.454,6.558,27.075,32.192,6.538,608.075,12.823,
1990-11-15,5,1991-04-15,4.736,118.8,29.312,2.906,13.823,123.999,4.778,264.578,,59.104,554.48,6.309,44.689,50.013,2.735,29.643,75.326,176.114,121.604,451.943,12.079,267.532,233.833,29.312,539.693,7.959,13.614,37.146,2.429,3.862,36.855,254.238,2.802,463.612,5.512,14.232,18.759,2.437,28.349,11.962,2.429,654.78,7.716,
1990-11-15,6,1991-05-15,29.63,140.522,46.08,22.981,5.136,46.08,2.936,137.081,,135.008,299.265,268.807,37.193,30.134,1.016,25.928,27.989,1325.287,103.045,646.109,12.506,111.429,341.106,10.891,388.658,2.957,5.059,66.49,0.903,1.435,94.391,182.677,1.041,183.746,168.442,41.166,156.454,0.906,85.744,4.445,0.903,432.005,73.002,
1990-12-15,1,1991-01-15,72.328,105.27,72.302,75.646,72.302,80.683,72.302,75.09,,72.302,72.426,72.302,72.302,72.302,72.302,93.001,165.79,72.302,88.646,72.349,72.302,72.302,160.558,239.561,72.302,72.302,72.302,72.971,72.302,72.302,72.302,726.43,74.737,72.302,83.664,73.204,136.113,72.302,73.559,222.783,72.302,72.302,72.302,
1990-12-15,2,1991-02-15,26.891,70.624,34.144,29.928,35.451,34.144,26.866,76.15,,26.866,223.556,26.866,26.866,26.866,26.866,43.099,104.54,26.866,104.639,37.398,54.861,26.866,74.914,96.98,37.194,46.815,38.657,283.251,26.866,27.018,27.52,705.765,29.117,26.866,36.427,27.725,65.12,26.866,39.846,98.121,26.866,26.866,26.866,
1990-12-15,3,1991-03-15,9.992,125.589,23.201,11.121,27.86,570.944,10.145,44.868,,9.983,86.27,10.023,20.677,9.983,10.294,17.947,116.733,9.984,356.514,1615.277,29.505,9.983,27.836,61.371,623.498,24.864,28.57,96.569,9.983,11.546,10.603,240.524,10.819,16.09,13.535,23.201,24.215,9.983,30.519,39.025,9.983,601.123,16.018,
1990-12-15,4,1991-04-15,4.736,118.582,29.629,4.209,15.103,125.405,6.047,265.119,,60.384,555.76,5.276,45.964,51.293,4.01,19.022,58.561,177.221,121.264,453.223,10.964,267.871,235.928,31.453,539.836,9.239,14.894,38.425,3.709,5.09,33.501,256.962,4.02,463.016,5.029,15.252,9.009,3.709,29.629,14.501,3.709,652.197,8.904,
1990-12-15,5,1991-05-15,29.63,140.442,46.603,23.465,5.612,46.603,3.407,137.282,,135.484,299.741,268.423,37.667,30.61,1.49,21.981,21.76,1325.699,102.89,646.585,12.091,111.554,341.885,11.687,388.711,3.433,5.534,66.965,1.378,1.891,93.145,183.748,1.494,183.525,168.263,41.545,152.831,1.378,86.219,5.388,1.378,431.045,73.443,
1990-12-15,6,1991-06-15,295.693,209.316,146.429,244.297,2.085,17.316,1.266,92.282,,491.468,247.615,159.134,146.429,12.776,15.588,38.989,90.565,577.944,649.411,261.746,430.648,247.91,728.824,309.451,214.687,2.517,98.549,185.205,160.886,0.707,48.734,169.828,0.555,84.42,67.861,93.288,650.344,644.414,598.629,2.002,0.512,251.569,122.892,
1991-01-15,1,1991-02-15,26.891,52.686,26.891,26.891,26.891,35.477,26.891,26.891,73.594,,26.891,223.461,26.891,26.891,26.891,26.891,26.891,43.266,26.891,89.504,37.377,54.887,26.891,26.891,26.891,37.219,46.841,38.683,282.636,26.891,27.044,27.545,378.55,26.891,26.891,26.891,26.891,26.891,26.891,38.69,27.261,26.891,26.891,26.891
