fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1989-05-15,2,1989-07-15,12.873,161.014,145.5355,57.303,83.601,53.905,56.542,,17.105,364.076,197.325,145.7,221.456,212.805,0.307,59.078,257.427,314.991,320.117,307.251,181.017,124.514,45.407,194.353,151.764,2.923,82.082,145.371,384.969,393.207,69.924,26.273,260.355,0.307,604.113,33.377,368.113,173.167,120.66,192.443,160.643,20.051,16.86,19.689
1989-05-15,3,1989-08-15,203.547,227.572,160.85449999999997,155.177,1192.628,76.764,33.395,,7.347,282.437,107.045,258.545,164.83,80.003,0.81,257.805,83.548,254.829,327.175,249.377,329.377,216.587,96.916,108.807,327.549,37.957,138.819,108.354,392.482,319.441,220.99,126.71,76.849,795.747,341.208,621.331,377.398,161.146,159.087,139.93,62.8,160.563,164.638,86.477
1989-05-15,4,1989-09-15,97.199,183.092,144.108,207.337,275.803,66.113,26.805,,18.04,279.404,61.474,104.668,228.264,51.591,63.252,77.852,98.513,167.768,466.132,182.021,131.762,389.496,156.552,143.232,118.319,276.156,60.612,200.456,268.617,105.83,110.875,436.883,405.767,144.984,228.249,497.969,422.681,188.463,142.383,221.673,28.717,139.241,91.091,38.643
1989-05-15,5,1989-10-15,45.811,159.576,98.4855,281.336,244.254,94.626,14.996,,84.14,432.738,59.873,396.315,284.579,35.324,33.87,29.202,48.364,73.605,141.484,469.674,85.734,139.778,274.309,68.15,176.091,462.577,23.832,337.248,96.826,41.602,401.655,100.145,124.45,84.761,171.859,220.278,117.089,366.807,64.18,90.368,36.513,106.442,43.734,24.23
1989-05-15,6,1989-11-15,24.835,89.498,62.118,99.846,369.896,48.545,26.758,,113.505,139.671,31.731,158.349,95.838,29.379,15.415,12.079,63.243,28.241,60.993,222.532,59.216,139.963,136.911,28.745,117.62,111.777,8.855,228.028,35.979,15.458,117.471,105.697,268.872,39.141,81.043,107.518,60.191,119.949,24.74,127.661,22.238,56.052,37.526,13.242
1989-06-15,1,1989-07-15,12.873,81.049,42.129000000000005,3.758,34.579,123.489,68.032,,0.307,200.924,49.679,80.093,204.223,100.845,0.307,1.593,123.889,86.548,153.627,88.273,51.585,7.997,0.307,11.625,13.105,0.307,28.766,60.127,240.293,158.33,3.765,27.156,189.135,0.307,608.856,50.555,206.268,6.944,0.307,22.828,210.72,21.884,0.307,0.307
1989-06-15,2,1989-08-15,203.547,177.085,95.61349999999999,63.533,1112.45,118.631,37.812,,0.114,245.007,42.825,221.944,160.571,46.106,0.425,119.702,49.045,169.852,283.218,167.636,239.412,88.362,26.83,18.554,171.871,12.251,86.239,64.259,362.182,252.975,102.865,126.473,63.18,841.535,341.716,647.055,338.888,41.684,28.56,43.423,74.136,161.183,70.536,40.366
1989-06-15,3,1989-09-15,97.199,156.152,106.55799999999999,138.862,266.636,88.988,29.587,,4.454,266.864,29.593,94.191,226.536,33.231,59.617,43.334,76.244,137.334,452.103,153.233,106.903,313.877,80.113,61.695,75.608,216.549,40.593,166.342,259.443,85.636,65.714,436.218,394.452,147.289,228.404,502.021,410.711,106.213,55.191,148.648,33.635,139.213,50.53,20.295
1989-06-15,4,1989-10-15,45.811,146.873,103.2245,250.678,240.824,108.0,16.362,,46.714,428.099,39.557,390.971,283.932,25.559,32.591,16.112,39.462,62.386,136.606,457.959,75.209,118.961,222.159,33.303,154.148,441.901,15.857,323.239,93.544,33.901,370.727,100.049,121.599,85.864,171.916,221.57,112.911,322.633,28.192,66.368,39.487,106.4,25.49,13.679
1989-06-15,5,1989-11-15,24.835,84.197,58.893,90.27,368.584,53.753,28.099,,78.268,138.01,23.01,156.632,95.612,23.992,14.831,7.13,58.141,23.979,59.173,218.481,54.815,130.918,119.765,14.112,109.674,106.55,5.892,223.296,34.759,12.597,109.006,105.634,267.534,39.597,81.064,107.998,58.613,107.035,10.88,114.411,23.527,56.03,28.405,7.814
1989-06-15,6,1989-12-15,13.994,56.282,46.977000000000004,37.138,106.13,27.895,17.219,,37.725,60.014,8.626,98.266,36.666,13.746,5.511,138.302,58.619,8.91,22.522,86.839,185.624,82.456,55.09,5.244,51.341,40.455,2.189,97.338,12.916,4.681,307.226,48.397,90.771,88.609,61.603,47.202,75.173,46.752,4.043,51.382,8.779,100.892,16.099,2.903
1989-07-15,1,1989-08-15,203.547,139.918,82.714,85.117,1050.376,47.021,13.448,,9.016,104.979,16.277,121.662,53.38,10.929,13.834,178.924,10.416,82.714,138.157,76.929,160.252,84.401,50.693,15.09,161.271,62.743,62.04,26.772,191.258,126.25,123.208,102.432,10.278,978.808,137.083,543.823,177.358,41.586,61.9,28.116,10.224,134.671,153.36,
1989-07-15,2,1989-09-15,97.199,142.384,105.622,162.675,260.975,46.823,14.333,,20.471,206.085,12.731,61.406,155.033,9.953,99.408,58.845,36.052,91.834,397.285,105.622,83.578,315.361,109.387,55.284,73.311,304.714,30.211,115.776,208.959,49.496,75.488,417.684,275.372,156.513,159.467,487.623,358.62,106.813,84.088,126.037,4.487,128.492,86.689,
1989-07-15,3,1989-10-15,45.811,143.818,96.22,263.137,238.695,77.993,8.651,,86.522,404.974,21.936,366.762,253.393,9.777,50.4,21.947,20.056,44.888,120.989,431.886,63.703,119.304,247.868,30.78,152.64,471.351,11.747,293.93,77.189,19.438,378.808,96.22,96.905,89.899,145.516,217.263,97.775,323.702,41.351,58.341,9.516,101.824,41.838,
1989-07-15,4,1989-11-15,24.835,83.329,54.171,93.981,367.758,41.45,21.294,,114.705,130.5,13.697,149.814,85.936,12.252,22.908,9.322,39.272,17.067,53.259,210.814,49.437,131.124,128.232,13.053,109.135,114.269,4.365,213.903,28.682,7.223,111.083,103.777,250.849,41.211,71.224,106.399,52.549,107.304,15.93,108.461,6.86,54.171,36.551,
1989-07-15,5,1989-12-15,13.994,56.453,46.86,38.613,105.843,22.855,12.994,,52.087,57.181,5.166,95.564,32.96,7.488,8.512,145.75,41.698,6.342,20.324,84.093,182.444,82.539,58.448,4.85,51.139,43.377,1.622,93.977,10.658,2.684,308.319,47.681,85.757,89.277,57.603,46.6,72.482,46.86,5.919,49.415,2.549,99.901,20.115,
1989-07-15,6,1990-01-15,8.032,51.528,28.751,28.751,39.438,106.908,4.828,,21.939,21.25,5.688,44.66,13.521,2.782,3.163,59.16,46.808,2.356,21.984,40.671,65.303,42.987,22.214,28.931,19.002,16.118,1.686,44.429,3.96,0.997,88.202,349.687,46.695,37.48,48.124,74.357,401.195,17.844,2.841,170.315,0.947,54.892,7.474,
1989-08-15,1,1989-09-15,97.199,186.179,160.673,204.196,183.489,101.991,106.069,,167.901,230.513,75.737,78.172,219.788,88.197,257.821,63.106,153.128,133.352,394.13,140.676,90.802,351.14,174.068,160.673,73.883,332.934,65.196,220.585,198.58,65.006,93.515,475.475,504.782,94.334,166.264,419.407,349.357,176.853,140.108,207.252,63.359,143.4,95.76,
1989-08-15,2,1989-10-15,45.811,163.788,107.78,279.941,207.969,114.259,53.2,,202.029,414.409,65.891,374.664,281.06,53.979,103.216,23.63,67.722,60.863,123.928,449.128,66.183,130.974,280.637,74.262,140.993,483.249,25.473,344.128,75.708,25.311,388.171,107.017,143.035,61.292,147.788,200.778,98.038,361.309,63.146,87.135,54.284,107.78,45.174,
1989-08-15,3,1989-11-15,24.835,92.586,72.055,99.541,355.213,56.1,49.143,,170.461,133.767,34.038,152.46,94.69,38.401,45.338,9.974,72.898,23.332,54.25,216.332,50.271,135.848,139.29,31.105,105.119,118.744,9.465,230.455,28.131,9.405,114.009,108.961,278.237,29.563,72.055,100.267,52.371,118.348,24.37,124.992,29.664,56.446,37.815,
1989-08-15,4,1989-12-15,13.994,60.349,49.672,40.744,101.809,28.819,26.834,,71.542,58.405,12.724,96.571,36.313,19.877,16.847,148.2,65.866,8.67,20.692,86.096,182.792,84.33,62.683,11.558,49.617,45.037,3.517,99.947,10.453,3.495,309.629,49.672,94.288,84.378,57.831,44.25,72.172,51.119,9.055,55.051,11.138,100.972,20.604,
1989-08-15,5,1990-01-15,8.032,53.223,29.543,29.543,37.932,111.017,9.971,,29.168,21.705,8.497,45.037,14.766,7.386,6.26,60.027,63.724,3.221,22.12,41.415,65.424,43.675,23.815,31.424,18.436,16.735,2.39,46.731,3.884,1.299,88.641,350.426,50.143,35.451,48.189,73.484,400.811,19.426,4.006,172.409,4.139,55.297,7.656,
1989-08-15,6,1990-02-15,94.806,46.149,21.462,15.526,22.356,44.692,3.705,,12.206,14.52,21.462,16.735,7.996,2.744,53.59,25.442,91.477,1.197,24.383,69.75,103.943,18.282,8.986,17.091,8.973,41.785,1.565,330.283,1.492,0.557,38.566,376.059,22.944,13.173,26.876,31.42,107.417,7.475,124.771,59.719,1.538,24.289,4.833,
1989-09-15,1,1989-10-15,45.811,132.013,67.338,210.223,175.103,109.773,49.542,,157.696,337.895,88.442,391.369,216.505,64.819,51.22,53.281,46.42,46.045,49.079,389.73,62.73,57.026,221.481,46.512,151.313,342.162,45.811,243.355,45.811,51.549,402.235,45.811,59.373,67.338,102.08,98.751,45.811,305.857,45.861,46.583,101.804,76.238,45.876,
1989-09-15,2,1989-11-15,24.835,79.93,54.365,80.422,341.918,54.365,48.267,,152.264,114.535,43.255,157.338,76.842,46.936,21.869,26.289,60.242,17.25,20.052,203.773,44.612,84.303,120.928,17.7,109.094,91.982,17.022,199.422,17.022,22.146,116.162,74.381,225.838,32.891,53.848,58.775,26.805,104.388,17.071,88.266,49.715,41.16,38.134,
1989-09-15,3,1989-12-15,13.994,55.615,42.812,32.916,97.428,28.076,26.587,,65.317,50.87,16.149,98.491,29.29,23.892,8.126,173.386,59.353,6.41,7.985,81.89,177.86,62.033,55.572,6.577,51.08,34.613,6.325,89.217,6.325,8.229,310.98,35.337,77.943,86.051,48.857,26.938,53.037,45.577,6.343,42.812,19.239,91.127,20.756,
1989-09-15,4,1990-01-15,8.032,51.01,26.855,26.635,36.297,110.717,9.879,,26.855,18.905,9.769,45.768,12.157,8.878,3.019,68.404,60.265,2.382,17.399,39.852,63.923,34.26,21.085,29.573,18.98,12.861,3.434,42.419,2.35,3.058,89.037,345.1,43.542,36.235,44.206,67.051,380.502,17.367,2.998,167.862,7.149,51.507,7.712,
1989-09-15,5,1990-02-15,94.806,45.367,20.4,14.445,21.748,44.577,3.671,,11.347,13.479,21.935,17.006,7.026,3.299,52.385,29.173,89.345,0.885,22.629,69.169,103.386,14.613,7.971,16.403,9.175,40.346,1.953,328.112,0.922,1.211,38.713,374.08,20.4,13.464,25.228,29.03,102.784,6.709,124.396,58.029,2.656,22.744,4.854,
1989-09-15,6,1990-03-15,45.015,80.632,22.911,11.689,33.026,127.806,1.692,,4.216,7.828,12.957,7.58,116.268,20.568,25.727,10.965,76.75,0.329,95.05,1070.837,41.117,5.43,2.962,107.725,142.602,20.534,229.125,114.152,30.844,32.621,17.775,155.351,7.58,59.813,15.479,13.163,50.758,2.493,124.08,21.687,22.911,291.344,11.819,
1989-10-15,1,1989-11-15,24.835,35.542,17.167,17.022,186.459,17.022,41.882,,50.675,17.167,17.022,20.182,17.022,24.224,17.022,18.16,55.954,17.022,17.022,29.252,20.573,60.256,23.035,17.022,17.157,17.022,17.022,46.751,17.022,17.022,17.033,92.013,196.969,17.022,17.022,19.462,26.698,17.022,17.022,78.304,17.022,17.376,37.163,
1989-10-15,2,1989-12-15,13.994,33.677,12.439,6.325,64.135,12.439,23.483,,27.515,6.466,6.401,20.662,6.325,12.213,6.325,146.875,55.464,6.325,6.859,16.016,136.465,48.398,11.234,6.325,6.456,6.325,6.325,27.0,6.325,6.325,213.737,43.482,69.883,77.953,25.256,8.508,52.697,6.325,6.325,39.266,6.325,58.625,19.995,
1989-10-15,3,1990-01-15,8.032,42.58,15.31,16.754,23.831,100.448,8.726,,12.809,2.406,6.147,12.036,3.624,4.538,2.35,59.612,57.48,2.35,16.98,15.375,51.641,27.777,4.403,29.479,2.399,2.35,3.434,15.31,2.35,2.35,63.406,348.126,39.992,32.242,31.346,60.203,379.833,2.782,2.991,166.544,2.35,36.434,7.43,
1989-10-15,4,1990-02-15,94.806,41.761,16.369,10.774,17.116,39.681,3.242,,6.128,7.349,20.589,4.472,3.856,1.686,52.137,25.155,87.188,0.873,22.473,60.074,98.822,12.016,1.773,16.369,3.014,36.44,1.953,304.066,0.922,0.948,29.189,375.204,19.011,11.98,19.837,26.485,102.652,1.29,124.394,57.54,0.873,16.347,4.749,
1989-10-15,5,1990-03-15,45.015,79.247,22.248,10.325,31.305,123.488,1.533,,2.277,5.55,12.457,2.923,115.09,19.969,25.635,9.472,75.44,0.324,94.992,1067.457,39.421,4.465,0.659,107.713,140.313,19.082,229.125,106.493,30.844,32.524,14.236,155.769,7.064,59.262,13.476,12.218,50.692,0.479,124.079,21.505,22.248,288.967,11.779,
1989-10-15,6,1990-04-15,199.209,94.468,34.822,6.606,16.792,47.882,2.946,,0.846,64.884,74.707,1.794,45.518,25.405,10.8,280.436,39.697,147.754,39.492,407.877,14.653,125.744,322.881,44.83,202.802,7.1,64.465,48.566,21.014,18.392,5.81,73.774,2.625,951.251,13.376,34.822,22.063,4.655,64.173,22.653,13.364,367.973,23.835,
1989-11-15,1,1989-12-15,13.994,31.73,12.598,12.598,12.598,18.712,12.598,,12.598,12.598,12.674,23.535,12.598,12.598,12.598,163.602,29.608,12.598,13.132,12.598,139.451,21.736,12.598,12.598,12.598,12.598,12.598,12.648,12.598,12.598,249.031,12.598,13.01,94.44,33.057,12.598,46.413,12.598,12.598,12.598,12.598,64.062,12.598,
1989-11-15,2,1990-01-15,8.032,41.102,9.061,19.085,4.681,104.257,4.681,,7.266,4.684,8.478,12.742,5.954,4.681,4.681,65.488,38.575,4.681,19.311,14.105,52.756,14.927,4.909,31.81,4.681,4.681,5.764,9.061,4.681,4.681,71.484,336.65,16.903,40.982,35.092,61.723,364.081,5.113,5.322,156.635,4.681,38.335,4.681,
1989-11-15,3,1990-02-15,94.806,41.051,15.228,11.64,10.001,41.564,1.739,,4.068,8.195,21.455,4.734,4.722,1.739,53.003,27.708,70.274,1.739,23.339,59.602,99.236,7.233,1.961,17.235,3.862,37.306,2.819,301.744,1.788,1.814,32.191,370.94,10.43,15.228,21.23,27.05,99.608,2.156,125.26,53.858,1.739,17.053,3.728,
1989-11-15,4,1990-03-15,45.015,78.846,22.57,10.647,28.661,124.75,0.975,,1.512,5.865,12.779,3.02,115.411,19.989,25.957,10.421,63.656,0.646,95.314,1067.282,39.575,2.688,0.729,108.034,140.628,19.404,229.446,105.63,31.166,32.846,15.352,154.184,3.875,60.468,13.993,12.427,49.142,0.801,124.401,20.137,22.57,289.229,11.4,
1989-11-15,5,1990-04-15,199.209,94.281,33.767,6.725,15.809,48.537,2.738,,0.562,65.001,74.827,1.831,45.637,25.412,10.919,280.788,33.767,147.873,39.612,407.812,14.71,125.084,322.907,44.95,202.92,7.22,64.585,48.245,21.133,18.511,6.224,73.185,1.44,951.7,13.569,34.9,21.375,4.775,64.292,22.144,13.484,368.071,23.694,
1989-11-15,6,1990-05-15,95.276,105.038,38.573,95.754,5.874,19.284,2.178,,24.805,136.803,59.211,72.393,18.448,13.804,4.092,132.201,13.47,788.872,76.91,398.996,129.203,222.206,519.207,16.702,149.429,2.77,38.573,38.196,16.062,6.878,10.462,32.934,0.535,209.866,112.386,42.532,91.519,3.887,33.797,40.998,5.01,438.553,71.664,
1989-12-15,1,1990-01-15,8.032,33.227,7.069,20.389,5.986,99.099,5.986,,8.57,5.989,9.708,5.986,7.259,5.986,5.986,11.393,26.567,5.986,20.101,15.409,5.986,9.306,6.214,33.114,5.986,5.986,7.069,10.316,5.986,5.986,5.986,337.955,17.812,5.986,22.866,63.027,290.508,6.417,6.627,157.939,5.986,12.431,5.986,
1989-12-15,2,1990-02-15,94.806,38.209,8.68,12.124,10.485,39.18,2.224,,4.553,8.68,21.912,2.224,5.206,2.224,53.488,6.71,59.491,2.224,23.633,60.087,81.857,5.144,2.446,17.719,4.346,37.791,3.304,302.21,2.273,2.298,7.853,371.425,10.767,2.224,16.686,27.535,83.23,2.641,125.745,54.342,2.224,7.423,4.212,
1989-12-15,3,1990-03-15,45.015,77.552,22.75,10.827,28.841,123.301,1.155,,1.692,6.045,12.949,2.087,115.591,20.169,26.137,2.618,52.836,0.826,95.423,1067.462,33.117,1.911,0.909,108.214,140.808,19.584,229.626,105.803,31.346,33.026,6.308,154.365,4.001,55.636,12.305,12.607,41.156,0.981,124.581,20.317,22.75,285.651,11.58,
1989-12-15,4,1990-04-15,199.209,93.734,27.785,6.792,15.876,47.813,2.805,,0.629,65.068,74.89,1.484,45.704,25.479,10.986,277.889,27.785,147.94,39.652,407.879,12.311,124.795,322.974,45.017,202.986,7.287,64.651,48.31,21.2,18.578,2.864,73.252,1.487,949.904,12.941,34.967,17.969,4.842,64.359,22.211,13.551,366.741,23.761,
1989-12-15,5,1990-05-15,95.276,104.671,38.598,95.779,5.899,19.015,2.203,,24.83,136.828,59.235,72.264,18.473,13.829,4.116,131.124,11.151,788.896,76.925,399.021,128.311,222.099,519.232,16.727,149.454,2.795,38.598,38.22,16.087,6.903,9.213,32.959,0.552,209.199,111.968,42.557,84.186,3.912,33.821,41.023,5.035,438.059,71.689,
1989-12-15,6,1990-06-15,162.019,189.302,108.532,108.532,2.192,7.065,0.819,,100.932,312.488,96.039,50.368,13.275,5.138,85.852,213.649,239.635,323.872,373.958,348.147,399.3,329.492,932.915,171.518,130.563,25.708,104.17,132.495,231.712,38.164,9.116,49.953,0.205,96.397,42.926,133.136,776.341,607.566,428.089,20.599,1.871,306.25,132.338,
1990-01-15,1,1990-02-15,94.806,27.146,4.1475,4.082,4.082,12.343,4.173,4.082,,4.082,10.535,20.529,4.082,5.883,4.082,55.346,4.082,47.602,4.082,15.722,54.894,83.715,4.082,4.082,4.082,6.204,39.649,4.139,300.369,4.131,4.156,9.711,187.735,4.082,4.082,7.431,4.082,5.022,4.082,126.989,4.088,4.082,4.082,6.07
1990-01-15,2,1990-03-15,45.015,73.208,22.149500000000003,50.958,7.838,29.531,110.294,1.845,,1.517,6.734,12.435,2.778,115.843,20.859,26.827,1.642,47.482,1.517,92.483,1065.533,33.808,1.517,1.517,103.147,141.499,20.275,229.937,105.119,32.037,33.716,6.999,95.742,1.517,56.327,8.866,3.893,8.082,1.517,125.043,1.523,23.44,284.409,12.27
1990-01-15,3,1990-04-15,199.209,90.721,28.7325,32.182,5.682,16.133,42.979,3.061,,0.564,65.324,74.699,1.741,45.797,25.736,11.243,277.526,25.507,148.197,38.56,407.162,12.567,124.649,323.2,43.134,203.243,7.543,64.767,48.055,21.457,18.835,3.12,47.626,0.564,950.161,11.663,31.729,5.531,5.041,64.531,15.228,13.808,366.28,24.018
1990-01-15,4,1990-05-15,95.276,101.956,38.277,34.412,95.367,5.995,17.219,2.298,,24.806,136.923,59.164,72.36,18.508,13.924,4.212,130.989,10.297,788.992,76.519,398.754,128.407,222.044,519.316,16.028,149.549,2.89,38.641,38.126,16.182,6.999,9.308,20.475,0.209,209.294,111.493,41.354,66.081,3.986,33.885,38.428,5.131,437.887,71.784
1990-01-15,5,1990-06-15,162.019,187.344,119.48850000000002,179.962,108.379,2.227,6.398,0.854,,100.923,312.523,96.012,50.404,13.288,5.174,85.888,213.599,233.892,323.907,373.808,348.048,399.336,329.471,932.946,171.258,130.598,25.744,104.186,132.46,231.748,38.199,9.151,39.537,0.078,96.432,42.75,132.689,726.102,607.593,428.113,19.635,1.906,306.186,132.373
1990-01-15,6,1990-07-15,71.881,235.052,195.3625,114.386,189.337,52.895,41.876,12.883,,453.027,295.244,301.77,402.643,233.025,1.922,56.437,407.964,345.248,493.692,379.662,326.381,190.704,135.223,254.495,151.844,59.57,98.042,267.525,527.117,433.22,52.062,59.805,411.413,0.029,897.864,171.742,483.154,200.021,123.41,233.639,350.827,5.663,104.864,81.45
1990-02-15,1,1990-03-15,45.015,139.484,64.196,158.043,69.153,101.378,260.169,46.527,,37.706,39.504,37.706,50.944,264.825,107.675,49.471,44.27,96.059,42.103,221.634,1143.997,37.707,37.706,37.706,262.693,309.289,40.879,423.047,51.682,119.767,139.408,49.115,63.304,38.474,168.52,59.614,54.475,65.088,37.706,116.09,37.706,101.769,481.033,75.418
1990-02-15,2,1990-04-15,199.209,124.141,62.176,81.559,34.174,46.343,85.615,26.526,,14.011,96.253,84.451,23.994,88.14,86.576,22.799,406.041,51.501,230.911,74.133,415.943,14.012,139.621,349.227,80.781,275.141,16.82,95.58,24.186,63.209,58.585,23.003,32.212,14.741,1091.31,44.312,68.494,31.671,18.488,61.143,29.553,46.611,427.474,90.495
1990-02-15,3,1990-05-15,95.276,123.865,58.673500000000004,76.612,152.13,17.22,34.984,12.581,,29.803,176.708,63.71,133.292,36.652,42.042,8.506,162.98,22.327,833.154,125.018,401.5,132.179,230.321,528.535,30.313,175.336,6.337,63.25,18.089,40.583,21.769,21.245,13.406,5.477,229.046,208.783,76.997,105.867,8.983,32.316,54.097,17.32,456.035,149.111
1990-02-15,4,1990-06-15,162.019,206.003,134.0735,238.515,155.162,6.399,12.999,4.675,,104.766,333.506,99.413,86.738,30.411,15.622,98.699,228.189,286.883,333.0,403.255,349.006,402.674,332.467,935.743,210.653,140.857,27.025,127.29,98.898,326.661,64.601,16.681,28.57,2.035,103.662,78.265,194.056,793.49,615.839,426.923,28.78,6.436,311.928,179.331
1990-02-15,5,1990-07-15,71.881,248.507,213.47199999999998,130.985,212.661,90.386,71.409,26.658,,461.146,301.447,303.551,442.721,273.827,5.805,70.004,413.0,355.557,496.995,387.434,326.732,191.466,136.265,255.494,163.616,63.338,111.961,276.151,511.652,458.059,84.661,105.641,399.635,0.756,900.947,214.283,511.588,209.618,124.608,233.343,404.341,7.346,106.969,98.215
1990-02-15,6,1990-08-15,30.203,268.346,214.7205,200.576,1266.057,120.191,46.709,287.517,,301.531,139.383,309.812,213.057,93.487,2.531,270.842,122.181,266.648,373.415,274.128,378.453,242.367,151.206,131.158,332.317,127.984,162.615,151.418,415.663,337.194,237.89,216.384,100.49,723.87,372.583,757.478,408.961,174.736,160.91,153.979,105.069,162.374,273.277,167.406
1990-03-15,1,1990-04-15,199.209,90.353,20.698999999999998,22.598,19.954,19.954,19.954,24.533,,20.192,127.629,142.636,19.954,19.954,40.275,19.954,394.125,20.982,250.643,19.954,109.883,19.954,213.176,449.986,19.954,93.993,19.954,19.954,19.954,23.616,19.954,20.403,20.416,19.954,913.502,27.56,63.37,19.954,28.562,19.954,44.923,19.954,180.861,41.03
1990-03-15,2,1990-05-15,95.276,109.224,32.5475,24.196,124.733,7.414,7.414,11.463,,46.602,197.634,103.44,132.034,7.414,21.685,7.449,161.61,8.385,839.165,40.899,292.465,173.494,276.441,549.481,7.414,100.314,7.502,14.596,20.15,16.352,7.414,21.38,8.222,7.414,205.869,172.739,74.678,81.296,14.515,7.414,76.718,7.414,377.811,106.323
1990-03-15,3,1990-06-15,162.019,194.408,130.3845,187.935,140.536,2.755,2.755,4.259,,168.193,341.627,125.828,85.882,4.905,8.058,102.505,227.576,233.336,334.293,324.509,315.562,423.488,346.488,940.722,134.941,108.329,27.461,51.51,108.525,283.963,38.602,17.271,16.978,2.755,95.174,69.027,192.802,770.144,728.604,316.359,38.917,2.755,289.678,161.314
1990-03-15,4,1990-07-15,71.881,240.452,205.928,116.465,206.7,65.54,23.828,24.897,,496.422,304.027,315.251,442.29,196.379,2.994,72.683,412.792,345.273,497.467,369.515,314.876,196.456,140.888,257.18,134.238,51.361,114.803,226.259,516.529,448.332,54.998,106.062,377.15,1.024,897.309,208.937,511.133,205.156,131.409,217.808,416.86,5.978,98.914,91.884
1990-03-15,5,1990-08-15,30.203,264.675,214.708,194.684,1263.883,102.609,19.44,285.369,,310.73,140.318,313.689,212.921,77.307,1.171,272.834,122.107,263.442,373.589,267.817,374.066,244.224,152.946,131.784,320.507,122.647,164.189,136.544,416.952,334.091,216.744,216.495,96.383,729.96,371.356,755.675,408.8,173.08,164.088,148.556,107.214,143.673,270.236,164.876
1990-03-15,6,1990-09-15,44.01,198.942,149.5655,222.294,292.034,82.934,18.622,117.826,,289.42,74.199,122.526,246.806,50.884,93.248,81.504,115.59,170.922,482.755,188.785,147.197,399.648,182.066,151.934,115.989,354.589,69.038,213.056,276.73,111.015,109.279,484.121,419.69,141.321,238.489,524.515,433.52,192.961,144.27,224.985,47.147,136.116,122.718,66.951
1990-04-15,1,1990-05-15,95.276,204.04,148.86849999999998,150.548,414.551,116.099,66.676,81.569,,209.449,226.13,125.78,370.78,66.777,66.676,131.709,121.747,83.527,804.757,283.534,317.931,434.723,284.353,489.31,66.83,157.929,155.435,211.624,162.885,127.579,69.082,181.539,106.408,99.089,133.1,342.516,147.154,376.155,77.808,99.744,147.189,78.44,383.252,191.196
1990-04-15,2,1990-06-15,162.019,264.331,208.73899999999998,282.076,223.33,53.712,24.775,41.502,,250.391,351.776,137.68,144.974,104.216,24.831,308.142,208.569,382.504,330.108,453.02,323.844,487.564,347.741,927.398,358.389,135.937,178.931,205.161,208.909,399.679,208.049,93.829,115.19,49.051,67.73,109.178,231.543,877.562,845.323,491.959,64.111,38.001,291.249,195.316
1990-04-15,3,1990-07-15,71.881,278.093,234.656,144.042,238.295,200.475,155.955,87.17,,523.869,307.286,320.01,470.662,329.515,10.405,133.445,406.349,375.23,495.999,402.289,317.84,215.182,141.174,252.783,190.531,61.501,218.969,303.505,554.772,477.016,134.459,160.966,453.098,19.761,882.218,229.291,524.103,231.017,145.586,248.104,433.829,123.654,99.482,103.865
1990-04-15,4,1990-08-15,30.203,289.04,244.275,205.691,1275.461,157.571,72.681,333.628,,320.196,141.502,315.324,221.982,107.923,11.032,303.338,119.803,273.352,373.051,279.561,375.163,251.184,153.059,130.152,342.539,127.656,202.629,160.983,429.165,343.784,260.086,237.366,115.039,1035.167,367.025,762.719,413.333,182.685,169.712,159.376,111.308,279.279,270.451,169.633
1990-04-15,5,1990-09-15,44.01,206.713,166.5645,226.36,296.101,104.757,51.389,130.848,,292.926,74.64,123.127,250.179,63.697,141.542,91.19,114.727,174.584,482.555,193.142,147.604,402.232,182.108,151.327,123.478,356.513,82.525,222.376,281.219,114.58,123.449,491.852,427.562,158.545,236.889,527.015,435.198,196.536,146.367,229.05,48.688,180.166,122.797,68.688
1990-04-15,6,1990-10-15,131.463,167.026,114.681,288.436,251.804,115.157,27.19,58.93,,437.755,65.05,404.013,292.758,40.466,68.644,34.286,54.501,76.135,147.508,473.828,91.715,144.44,284.416,71.151,178.058,486.659,32.287,345.432,101.449,44.864,407.089,114.205,130.925,90.91,175.072,230.271,121.652,369.827,65.655,93.08,46.983,122.816,56.151,39.49
1990-05-15,1,1990-06-15,162.019,228.068,169.375,248.411,138.823,44.434,48.48,54.779,,186.895,288.486,108.933,67.387,164.355,56.185,294.373,172.689,400.436,192.59,351.263,228.835,372.108,251.558,801.301,458.636,103.332,141.447,144.615,166.061,365.666,270.719,55.965,98.212,49.248,48.653,44.805,188.517,765.746,864.176,466.94,44.434,47.814,180.745,144.663
