fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1987-02-15,1,1987-03-15,11.852,117.85,11.761,11.761,11.761,,1163.859,20.805,11.761,11.761,11.761,11.761,11.761,12.102,11.761,11.761,11.761,388.639,11.761,279.742,67.963,11.761,11.761,11.761,14.059,1291.018,11.761,12.785,11.761,11.761,11.761,11.761,11.806,11.761,11.761,11.761,32.418,11.761,11.761,12.435,11.761,11.761,1051.138,49.434
1987-02-15,2,1987-04-15,4.458,75.841,4.8545,11.669,162.03,,172.622,12.947,163.193,4.37,4.37,5.295,4.37,48.003,4.37,4.37,4.37,116.464,6.008,98.128,52.223,4.37,286.42,4.37,6.427,705.056,4.37,5.308,4.37,4.37,4.37,4.37,4.414,4.37,475.833,4.37,66.442,4.37,4.37,5.404,4.37,4.37,515.935,30.776
1987-02-15,3,1987-05-15,1.657,111.56,3.9899999999999998,191.697,225.332,,64.142,5.592,72.747,1.624,6.329,33.13,1.668,30.538,1.624,1.624,1.624,43.275,1323.964,36.462,589.121,1.624,124.716,1.624,2.388,395.72,1.624,1.972,1.624,1.624,1.624,1.624,7.961,1.624,126.047,1.624,498.072,1.624,1.624,29.575,1.624,1.624,173.008,451.318
1987-02-15,4,1987-06-15,0.616,101.121,22.764499999999998,843.279,497.801,,23.834,2.078,27.059,43.959,245.61,264.47,0.661,169.448,0.603,0.603,0.603,16.08,550.456,86.058,153.101,0.603,82.308,3.597,283.335,202.976,0.603,0.733,0.603,0.603,0.603,0.603,21.695,0.603,46.836,0.603,137.586,72.558,0.603,59.237,0.603,0.603,64.652,136.994
1987-02-15,5,1987-07-15,0.229,112.127,55.0185,259.033,195.865,,8.856,0.772,10.054,450.247,191.923,134.176,47.735,135.646,0.224,0.224,0.794,17.912,482.002,128.943,347.284,0.224,62.302,85.923,156.883,90.807,0.224,4.091,76.826,0.227,0.224,0.224,514.477,0.224,204.473,0.224,466.748,146.875,0.224,143.213,0.224,0.224,24.023,94.495
1987-02-15,6,1987-08-15,0.085,146.232,93.426,175.843,831.351,,3.291,278.103,3.736,318.688,452.566,151.206,30.569,66.973,0.083,11.359,0.621,161.562,222.581,570.699,155.469,0.083,88.251,387.441,85.071,127.976,0.083,12.676,60.739,0.086,1.194,0.083,133.554,146.656,269.307,256.772,354.82,98.601,0.083,148.364,0.083,2.717,16.321,223.616
1987-03-15,1,1987-04-15,4.458,38.36,4.458,48.098,221.907,,4.458,4.458,111.059,4.458,4.493,17.411,4.458,39.361,9.123,4.458,4.458,4.458,16.3,4.458,4.458,4.458,307.101,8.102,4.458,56.603,4.458,4.458,4.458,4.458,4.458,4.458,4.458,4.458,558.995,4.458,9.81,4.458,4.458,4.458,4.458,4.458,10.109,4.458
1987-03-15,2,1987-05-15,1.657,76.231,1.6600000000000001,246.772,254.096,,1.657,1.657,54.257,6.707,29.161,61.748,3.762,25.536,5.204,1.657,1.657,1.657,1414.666,1.657,124.457,1.657,132.48,4.714,1.657,88.336,1.657,1.657,1.657,1.657,1.657,1.657,1.663,1.657,133.507,1.657,292.274,1.657,1.657,7.721,1.657,1.657,6.254,122.782
1987-03-15,3,1987-06-15,0.616,92.027,2.9669999999999996,858.089,514.188,,0.616,0.616,20.161,105.56,305.621,304.067,3.61,154.396,1.934,0.616,0.616,0.616,558.69,0.616,62.967,0.616,90.326,30.749,270.548,71.009,0.616,0.616,0.616,0.616,0.616,0.616,4.611,0.616,49.654,0.616,96.794,76.051,0.616,26.696,0.616,0.616,2.324,61.939
1987-03-15,4,1987-07-15,0.229,102.58,22.011,263.512,200.934,,0.229,0.229,7.491,481.903,210.293,149.769,89.622,129.021,0.719,0.229,1.085,0.229,484.694,0.229,261.965,0.229,64.991,123.398,153.45,36.171,0.229,4.047,127.088,7.851,0.229,0.229,366.371,0.229,217.566,1.305,432.275,152.381,0.229,87.616,0.229,0.229,0.864,43.828
1987-03-15,5,1987-08-15,0.085,132.338,86.21799999999999,177.524,833.547,,0.085,153.318,2.784,328.117,460.307,160.379,49.528,64.197,0.296,35.591,0.878,3.906,223.562,314.163,130.56,0.085,88.455,404.736,83.6,97.279,0.085,12.611,83.981,5.922,1.196,0.085,110.563,146.657,273.501,293.95,345.895,100.622,0.085,115.77,0.085,2.76,0.321,186.55
1987-03-15,6,1987-09-15,1.247,145.406,76.72649999999999,202.352,464.142,,0.032,69.783,1.034,320.125,163.236,83.088,24.815,23.854,162.857,17.932,0.326,4.734,399.078,131.546,87.143,119.18,49.898,218.884,36.389,256.69,0.032,50.764,195.608,2.201,221.758,28.352,476.342,70.365,176.793,681.6,324.798,60.999,0.875,524.593,0.032,2.397,0.119,161.506
1987-04-15,1,1987-05-15,1.657,39.506,1.657,78.608,1.953,,1.657,1.657,1.657,3.25,14.169,1.717,12.167,1.657,1.657,1.657,1.657,1.657,966.144,1.657,134.952,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,3.203,1.657,1.657,1.825,92.408,3.28,1.657,7.79,1.657,3.554,1.657,213.808
1987-04-15,2,1987-06-15,0.616,66.006,0.726,566.736,136.719,,0.616,0.616,0.616,117.759,268.764,129.196,11.921,3.941,0.616,0.673,0.616,0.616,525.763,8.79,66.841,0.616,0.616,0.616,362.93,0.616,0.616,0.616,2.728,2.576,0.616,0.616,11.346,0.616,0.616,0.779,41.799,245.432,0.616,32.72,0.616,2.267,0.616,88.874
1987-04-15,3,1987-07-15,0.229,94.967,19.1645,226.163,96.89,,0.229,0.229,0.229,502.696,199.741,93.939,123.569,11.396,0.229,3.998,4.348,2.322,474.876,35.601,267.354,0.229,0.544,31.922,172.657,0.229,0.229,78.781,221.948,26.933,0.229,0.229,440.736,0.229,1.628,32.502,353.364,223.959,0.229,103.45,0.229,0.842,0.229,63.535
1987-04-15,4,1987-08-15,0.085,137.458,87.51650000000001,162.197,777.854,,0.085,162.128,0.085,333.35,455.872,132.893,72.431,6.671,0.085,111.085,3.293,66.428,220.033,494.552,132.086,6.817,4.778,300.997,91.794,9.422,0.085,80.019,115.614,17.005,43.04,0.085,122.85,201.485,83.239,443.662,327.299,127.793,0.085,126.814,0.085,60.409,0.085,203.742
1987-04-15,5,1987-09-15,1.247,149.088,78.691,196.087,447.098,,0.032,71.792,0.032,322.11,161.702,72.499,36.727,2.479,35.598,51.394,1.254,55.344,397.742,165.977,87.827,248.124,3.579,187.827,39.711,130.206,0.032,108.02,216.173,6.391,344.953,54.971,487.461,84.883,95.698,723.857,317.977,72.216,0.566,530.811,0.032,35.938,0.032,168.354
1987-04-15,6,1987-10-15,10.733,217.925,81.237,375.896,565.747,,0.342,27.536,0.012,407.131,73.084,658.545,21.305,2.631,27.082,52.574,0.484,28.318,362.658,950.556,45.532,96.746,4.719,89.39,121.93,438.376,0.012,729.262,95.699,2.375,925.89,35.063,1254.661,38.428,131.706,388.81,129.843,326.522,7.081,149.002,0.012,13.356,0.012,138.691
1987-05-15,1,1987-06-15,0.616,13.852,0.616,134.084,0.872,,0.616,0.616,0.616,0.616,1.866,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,385.689,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,10.007,0.623,0.616,0.616,0.616,0.616,0.616
1987-05-15,2,1987-07-15,0.229,17.905,0.229,108.687,0.7,,0.229,0.229,0.229,187.573,10.785,0.229,0.231,1.609,0.229,0.229,0.229,0.229,40.074,0.229,0.229,0.229,0.229,13.27,176.421,0.229,0.229,15.905,11.629,5.739,0.229,0.229,65.295,0.229,27.634,0.229,0.229,44.91,0.236,0.229,0.229,0.229,0.229,0.229
1987-05-15,3,1987-08-15,0.085,66.595,4.9190000000000005,109.174,570.464,,0.085,219.348,0.085,247.322,258.874,5.322,0.088,1.323,0.085,35.178,0.085,22.523,51.858,230.205,0.085,0.085,0.085,205.9,93.397,0.085,0.085,25.823,9.692,4.516,2.317,0.085,34.957,237.747,127.808,93.659,37.897,35.78,0.576,0.086,0.085,0.45,0.085,0.511
1987-05-15,4,1987-09-15,1.247,96.279,29.512,172.564,408.773,,0.032,83.965,0.032,288.501,108.253,4.041,0.033,0.492,30.672,18.39,0.032,18.377,304.115,111.364,0.112,92.452,0.032,152.519,40.361,11.698,0.032,63.919,97.877,1.678,233.593,28.352,379.94,92.769,117.364,572.952,151.159,25.037,5.523,230.797,0.032,0.38,0.032,2.908
1987-05-15,5,1987-10-15,10.733,187.477,44.908,366.002,551.184,,0.342,32.698,0.012,394.068,50.521,476.435,0.012,0.978,23.562,14.984,0.012,8.963,328.983,911.001,0.091,47.04,0.176,75.316,122.349,221.045,0.012,696.063,53.055,0.623,876.561,21.097,1218.102,42.776,143.448,348.039,72.85,286.526,18.002,87.706,0.012,0.141,0.012,8.279
1987-05-15,6,1987-11-15,14.213,138.532,20.5285,447.018,657.57,,0.325,12.197,0.005,314.353,21.266,1441.575,0.005,7.192,18.104,14.976,0.004,3.331,206.929,433.026,8.297,43.31,0.164,28.397,63.84,87.932,0.004,421.701,19.791,0.232,222.099,7.839,599.396,37.289,91.684,139.523,27.764,104.983,11.866,41.826,0.004,0.053,0.004,5.398
1987-06-15,1,1987-07-15,0.229,0.233,0.229,0.229,0.229,,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.252,0.229,0.357,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229
1987-06-15,2,1987-08-15,0.085,11.939,0.085,0.085,46.577,,0.085,131.925,0.085,5.47,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.095,0.085,2.299,0.085,0.085,0.085,1.958,0.085,0.085,0.085,0.085,0.085,0.085,1.196,0.085,0.108,131.509,76.833,69.105,8.123,0.085,0.085,0.085,0.085,0.085,0.085,0.085
1987-06-15,3,1987-09-15,1.247,46.118,0.037000000000000005,0.032,217.615,,0.032,64.836,0.032,102.418,0.032,0.032,0.032,0.032,1.077,0.032,0.032,0.042,29.907,2.312,0.032,21.985,0.032,8.522,0.032,0.34,0.032,8.291,6.096,0.032,219.158,28.352,260.319,66.119,92.08,557.834,117.561,0.032,0.032,39.217,0.032,0.032,0.032,0.032
1987-06-15,4,1987-10-15,10.733,132.133,6.0395,18.186,468.72,,0.342,24.518,0.012,297.217,0.012,145.754,0.012,0.012,0.999,0.012,0.012,0.015,150.965,725.641,0.012,17.145,0.012,6.639,1.183,171.595,0.012,584.733,5.44,0.012,867.024,21.097,1170.173,28.6,129.615,344.142,61.856,14.7,0.012,28.475,0.012,0.012,0.012,0.368
1987-06-15,5,1987-11-15,14.213,112.477,2.2439999999999998,196.783,627.313,,0.325,9.11,0.005,278.082,0.004,1250.662,0.004,0.004,0.74,0.278,0.004,0.006,133.125,396.166,0.234,17.052,0.004,2.467,1.125,76.525,0.004,392.414,2.021,0.004,220.101,7.839,587.827,26.388,85.716,138.145,23.346,12.187,0.004,12.682,0.004,0.004,0.004,0.346
1987-06-15,6,1987-12-15,8.187,72.526,4.9719999999999995,84.888,180.712,,0.121,5.175,0.003,334.025,0.002,640.561,0.002,0.002,0.495,217.488,0.003,0.002,66.505,165.462,31.377,11.67,0.002,0.917,14.898,28.435,0.002,195.338,0.751,0.002,506.895,2.913,194.809,16.572,40.613,51.718,93.332,4.529,0.002,5.917,0.002,4.769,0.002,0.128
1987-07-15,1,1987-08-15,0.085,43.518,0.085,0.085,350.022,,0.085,290.824,0.085,0.929,44.787,0.085,0.085,0.085,0.085,34.648,0.085,3.162,0.085,107.509,0.085,0.085,0.085,45.285,0.085,2.374,0.085,0.085,0.085,0.085,171.611,0.085,0.085,483.831,0.35,109.491,0.154,0.085,0.085,0.085,0.085,39.642,10.646,
1987-07-15,2,1987-09-15,1.247,74.542,8.209,2.062,366.284,,0.032,104.265,0.032,62.063,32.5,0.032,0.032,0.032,72.142,20.92,0.032,3.609,57.047,72.917,0.032,195.892,0.032,74.264,0.032,115.124,0.032,0.032,5.811,0.032,467.409,138.914,96.324,133.886,4.709,593.373,64.536,0.032,0.032,187.335,0.032,27.081,8.209,
1987-07-15,3,1987-10-15,10.733,161.789,41.055,169.243,534.259,,0.858,41.055,0.012,261.575,13.231,381.691,0.012,0.012,49.06,23.1,0.012,1.785,191.035,875.837,0.012,85.742,0.012,42.51,2.955,432.008,0.012,441.501,5.066,0.012,970.663,65.352,1053.855,65.4,45.222,353.293,40.539,68.566,0.554,80.603,0.012,10.063,3.05,
1987-07-15,4,1987-11-15,14.213,130.745,15.848,360.518,651.382,,0.821,15.311,0.066,263.814,5.226,1406.909,0.004,0.004,36.3,22.193,0.004,0.663,152.606,424.401,1.105,74.505,0.004,15.848,2.725,135.368,0.004,355.561,1.882,0.004,245.71,24.283,561.978,52.909,42.31,141.347,15.275,42.446,0.517,38.865,0.004,3.739,2.437,
1987-07-15,5,1987-12-15,8.187,83.364,15.776,128.487,188.349,,0.305,10.681,0.062,327.665,1.942,671.234,0.002,0.002,20.694,373.164,0.003,0.246,74.516,174.985,40.171,42.028,0.002,5.889,15.493,50.3,0.002,182.695,0.699,0.002,519.415,9.023,186.573,29.614,21.489,52.92,79.731,15.776,0.192,19.005,0.002,6.245,1.607,
1987-07-15,6,1988-01-15,3.042,32.22,9.961,47.743,69.986,,0.113,9.961,0.023,127.848,0.722,202.134,0.001,0.001,7.69,111.848,0.002,0.092,28.407,72.573,26.389,16.844,10.115,46.872,12.65,18.69,0.001,83.578,0.26,0.001,156.977,9.258,74.259,11.004,7.985,19.664,62.277,5.862,2.122,7.062,0.001,4.95,0.6,
1987-08-15,1,1987-09-15,1.247,55.107,0.675,9.402,63.223,,0.032,0.032,2.976,36.542,0.032,0.032,0.032,0.032,205.84,0.032,0.032,0.078,111.566,0.032,0.978,239.646,0.032,0.675,0.032,47.953,0.032,9.63,40.95,0.032,169.278,332.89,377.47,0.032,1.294,272.717,21.749,0.032,1.109,202.642,0.032,0.032,0.032,
1987-08-15,2,1987-10-15,10.733,153.737,26.013,202.414,350.99,,39.579,0.012,12.1,225.934,0.012,401.522,0.315,0.544,103.173,1.327,0.012,0.057,239.183,568.673,1.163,96.703,0.671,0.628,31.911,360.204,0.012,599.293,27.424,0.012,837.958,107.154,1216.441,0.012,26.013,271.838,16.397,158.725,13.439,83.849,0.012,0.012,0.012,
1987-08-15,3,1987-11-15,14.213,131.196,24.116,377.692,582.376,,29.898,0.004,55.169,248.913,0.004,1417.394,0.296,11.534,71.86,2.581,0.004,0.021,172.747,370.899,15.643,83.19,0.622,0.233,24.116,118.969,0.004,396.657,10.19,0.004,214.412,39.845,598.181,0.092,27.302,114.324,6.118,74.152,10.908,40.295,0.004,0.004,0.004,
1987-08-15,4,1987-12-15,8.187,82.75,19.619,133.117,168.401,,11.839,0.914,35.88,320.392,0.002,673.322,0.11,9.231,37.375,291.517,0.003,0.008,82.348,157.64,102.914,46.063,0.231,0.087,23.75,44.206,0.002,196.869,3.786,0.002,503.715,14.82,198.186,0.087,14.004,42.685,57.44,27.878,4.053,19.619,0.002,4.769,0.002,
1987-08-15,5,1988-01-15,3.042,32.336,11.412,49.463,62.574,,4.399,4.125,13.332,125.487,0.001,202.773,0.041,3.43,13.888,97.525,0.002,0.003,31.32,65.69,54.522,18.408,10.2,44.716,15.882,16.426,0.001,89.341,1.407,0.001,152.041,11.412,78.751,0.032,5.204,15.861,47.285,10.359,3.557,7.29,0.001,4.352,0.003,
1987-08-15,6,1988-02-15,1.13,48.321,7.473,18.379,25.267,,1.635,326.293,4.954,46.693,105.459,75.346,0.015,1.275,5.16,36.238,3.733,0.001,11.992,24.409,106.629,7.473,8.88,32.874,5.901,6.104,70.953,462.097,0.523,4.656,56.495,326.732,29.465,0.012,1.934,5.893,24.165,3.849,2.509,2.709,0.0,1.617,36.201,
1987-09-15,1,1987-10-15,10.733,111.276,8.676,108.557,225.145,,126.517,1.113,7.343,120.736,1.257,508.588,11.4,15.009,1.113,18.448,1.113,1.113,56.499,630.804,1.161,1.113,24.266,1.113,155.177,210.546,1.113,443.154,1.113,8.676,543.286,1.113,798.317,3.228,25.228,28.573,1.113,238.178,6.805,1.113,1.113,1.466,8.056,
1987-09-15,2,1987-11-15,14.213,117.595,18.228,314.332,523.483,,71.332,0.413,46.868,192.131,0.554,1457.369,9.09,64.635,1.136,21.747,0.413,0.413,78.276,382.236,10.262,3.951,18.228,0.413,72.755,86.163,0.413,357.903,0.413,5.72,160.534,0.413,509.753,10.298,26.685,21.64,0.413,93.908,5.491,0.413,0.413,0.752,34.848,
1987-09-15,3,1987-12-15,8.187,78.45,13.685,116.433,153.903,,29.939,1.082,31.871,291.741,0.206,681.249,3.378,39.896,0.832,375.233,0.155,0.154,43.44,161.184,82.968,3.36,6.773,0.154,54.793,32.016,0.154,183.743,0.154,2.129,465.824,0.154,171.401,7.983,13.685,8.041,27.707,36.046,2.04,0.154,0.154,5.047,24.385,
1987-09-15,4,1988-01-15,3.042,30.184,11.125,43.264,57.187,,11.125,4.197,11.843,116.181,0.076,205.217,1.255,14.824,0.309,112.08,0.059,0.057,16.746,67.122,46.291,2.429,12.631,44.741,31.781,11.896,0.057,84.003,0.057,0.791,141.788,5.963,68.199,2.966,5.085,2.988,24.117,13.394,2.809,0.057,0.057,4.455,9.063,
1987-09-15,5,1988-02-15,1.13,47.417,6.577,16.076,23.265,,4.134,326.32,4.4,43.233,105.487,76.254,0.466,5.508,0.115,41.646,3.754,0.021,6.577,24.941,103.57,1.535,9.783,32.883,11.809,4.42,70.974,459.837,0.021,4.95,52.685,324.707,25.49,1.102,1.889,1.11,11.81,4.977,2.231,0.021,0.021,1.655,39.567,
1987-09-15,6,1988-03-15,1088.431,109.798,6.885,5.973,9.842,,3.277,229.272,1.635,16.064,56.352,28.334,0.173,2.047,0.043,15.475,554.334,0.008,235.804,44.129,60.848,0.57,3.635,19.354,1261.01,1.643,98.837,133.979,0.008,4.404,19.577,264.623,9.471,0.41,0.702,6.885,4.542,1.849,0.934,0.008,0.008,978.355,207.71,
1987-10-15,1,1987-11-15,14.213,62.096,12.39,136.971,287.19,,12.384,22.738,62.846,51.277,8.14,992.804,8.14,55.845,16.4,12.826,16.188,8.14,16.949,50.87,50.32,86.262,8.168,8.14,8.14,8.14,8.14,95.506,8.14,8.14,8.153,12.39,179.977,22.484,9.71,8.14,9.051,8.14,8.14,36.587,8.14,8.14,53.904,
1987-10-15,2,1987-12-15,8.187,60.006,18.089,67.282,102.11,,6.439,45.288,39.768,182.062,3.024,594.552,3.024,35.453,10.159,327.349,27.544,3.024,10.659,33.559,167.564,50.099,3.052,3.024,18.089,3.024,3.024,76.844,3.024,3.024,225.582,6.79,78.395,14.752,4.519,3.024,86.342,3.024,3.024,25.055,3.024,29.831,34.801,
1987-10-15,3,1988-01-15,3.042,25.652,12.878,25.0,37.942,,2.393,38.981,14.777,81.514,1.124,180.486,1.124,13.173,3.775,101.468,18.205,1.124,4.562,12.878,77.828,22.178,11.249,45.808,13.914,1.124,1.124,38.341,1.124,1.124,87.717,8.429,30.018,5.482,1.679,1.124,64.354,1.124,3.175,9.31,1.124,21.629,12.934,
1987-10-15,4,1988-02-15,1.13,45.978,8.037,9.29,16.114,,0.889,345.204,5.491,30.301,105.876,67.065,0.418,4.895,1.403,37.703,10.497,0.418,2.05,4.785,115.289,9.645,9.269,33.28,5.17,0.418,71.37,439.724,0.418,5.073,32.594,325.623,11.154,2.037,0.624,0.418,32.946,0.418,2.367,3.459,0.418,8.037,41.006,
1987-10-15,5,1988-03-15,1088.431,109.296,6.627,3.452,7.184,,2.071,236.459,2.04,11.259,56.496,24.92,0.155,1.819,0.521,14.01,556.84,0.155,234.122,36.64,65.203,3.584,3.444,19.502,1258.543,0.155,98.984,127.206,0.155,4.45,12.111,264.964,4.145,0.757,0.232,6.627,12.791,0.155,0.985,1.285,0.155,980.726,208.245,
1987-10-15,6,1988-04-15,165.996,89.51,5.206,158.942,2.724,,1.778,621.503,0.758,4.184,27.113,9.26,24.206,0.676,0.194,5.206,133.974,1.696,85.521,34.499,27.734,283.381,1.28,10.342,698.778,0.058,53.095,48.554,0.058,1.654,4.5,134.466,1.54,471.744,0.086,35.226,4.753,0.058,0.446,0.478,0.058,503.094,97.282,
1987-11-15,1,1987-12-15,8.187,35.689,8.187,8.187,8.187,,8.187,28.316,8.187,74.534,8.187,107.387,8.919,8.187,8.187,309.966,14.5,8.187,8.187,8.187,83.556,8.187,8.187,8.187,71.148,8.187,8.187,8.871,8.187,8.187,335.999,8.187,8.187,8.187,8.187,8.187,87.148,8.187,8.187,8.187,8.187,40.483,8.187,
1987-11-15,2,1988-01-15,3.042,17.353,3.042,3.042,3.042,,3.042,27.703,3.042,39.164,3.042,58.206,3.726,3.042,3.042,100.287,8.518,3.042,3.643,3.042,47.915,4.223,13.157,47.726,43.128,3.042,3.042,3.683,3.042,3.042,108.068,8.948,3.042,3.042,3.042,3.042,62.759,3.042,5.093,3.042,3.042,26.952,3.045,
1987-11-15,3,1988-02-15,1.13,42.668,3.08,1.13,3.146,,1.13,340.431,1.13,14.553,106.589,21.628,1.384,1.13,1.13,37.264,6.898,1.13,1.708,1.13,104.174,2.202,9.978,33.992,16.025,1.13,72.083,419.931,1.13,5.786,40.156,325.816,1.13,1.13,1.13,1.13,31.811,1.13,3.08,1.13,1.13,10.015,37.331,
1987-11-15,4,1988-03-15,1088.431,108.111,4.715,0.42,2.366,,2.161,235.002,0.42,5.407,56.761,8.036,0.514,0.42,0.42,13.847,555.502,0.42,233.995,35.282,61.073,0.818,3.708,19.766,1262.577,0.42,99.249,121.373,0.42,4.715,14.921,265.035,0.42,0.42,0.42,6.892,12.291,0.42,1.25,0.42,0.42,981.461,206.879,
1987-11-15,5,1988-04-15,165.996,89.074,5.145,157.816,0.934,,1.811,621.234,0.156,2.009,27.212,2.986,24.34,0.156,0.156,5.145,133.477,1.794,85.473,33.994,26.2,282.353,1.378,10.441,700.277,0.156,53.194,46.272,0.156,1.752,5.544,134.493,0.156,471.619,0.156,35.324,4.567,0.156,0.544,0.156,0.156,503.367,96.775,
1987-11-15,6,1988-05-15,61.68,119.31,5.452,223.766,0.347,,0.722,175.183,0.058,5.452,106.957,1.11,18.588,0.058,0.058,1.912,49.597,1322.399,31.76,558.661,9.735,123.205,0.512,3.88,394.35,0.058,19.766,17.343,0.058,0.651,2.06,180.873,0.058,124.481,0.058,470.982,1.697,0.058,31.798,0.058,0.058,169.763,604.967,
1987-12-15,1,1988-01-15,3.042,4.846,3.042,3.042,3.042,,3.042,6.296,3.042,3.042,3.042,3.042,3.042,3.042,3.042,3.042,3.042,3.042,3.643,3.042,3.042,4.255,13.519,49.251,3.042,3.042,3.042,3.042,3.042,3.042,3.042,8.948,3.042,3.042,3.042,3.042,3.042,3.042,5.737,3.042,3.042,3.042,3.045,
1987-12-15,2,1988-02-15,1.13,37.687,1.13,1.13,3.146,,1.13,327.1,1.13,1.13,106.589,1.13,1.13,1.13,1.13,1.13,4.863,1.13,1.708,1.13,87.5,2.234,10.316,34.872,1.13,1.13,72.083,419.693,1.13,5.786,1.13,325.816,1.13,1.13,1.13,1.13,1.13,1.13,3.632,1.13,1.13,1.13,37.331,
1987-12-15,3,1988-03-15,1088.431,106.256,0.83,0.42,2.366,,2.161,229.562,0.42,0.42,56.761,0.42,0.42,0.42,0.42,0.42,554.746,0.42,233.995,35.282,54.877,0.83,3.833,20.545,1257.042,0.42,99.249,121.284,0.42,4.715,0.42,265.035,0.42,0.42,0.42,6.892,0.42,0.42,1.786,0.42,0.42,978.16,206.879,
1987-12-15,4,1988-04-15,165.996,88.38,1.794,157.816,0.934,,1.811,618.414,0.156,0.156,27.212,0.156,24.305,0.156,0.156,0.156,133.196,1.794,85.473,33.994,23.898,282.358,1.424,10.956,698.22,0.156,53.194,46.239,0.156,1.752,0.156,134.493,0.156,471.619,0.156,35.324,0.156,0.156,1.147,0.156,0.156,502.141,96.775,
1987-12-15,5,1988-05-15,61.68,119.128,4.763,223.766,0.347,,0.722,174.326,0.058,4.763,106.957,0.058,18.575,0.058,0.058,0.058,49.493,1322.399,31.76,558.661,8.88,123.207,0.529,4.071,393.586,0.058,19.766,17.331,0.058,0.651,0.058,180.873,0.058,124.481,0.058,470.982,0.058,0.058,34.786,0.058,0.058,169.307,604.967,
1987-12-15,6,1988-06-15,22.919,88.791,24.448,497.219,0.129,,0.268,68.469,43.377,245.029,340.068,0.022,143.493,0.022,0.022,0.022,18.39,549.874,77.726,146.371,3.3,81.748,2.748,298.099,202.185,0.022,7.344,24.448,0.022,0.242,0.022,153.495,0.022,46.254,0.022,131.44,69.075,0.022,85.263,0.022,0.022,63.277,163.27,
1988-01-15,1,1988-02-15,1.13,35.302,1.13,1.13,1.13,3.146,,1.13,324.332,1.13,1.13,106.589,1.13,1.13,1.13,1.13,1.13,4.863,1.13,1.13,1.13,87.5,1.13,1.13,1.13,1.13,1.13,72.083,419.693,1.13,5.786,1.13,316.844,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,37.328
1988-01-15,2,1988-03-15,1088.431,102.866,0.42,0.42,0.42,2.366,,2.161,228.533,0.42,0.42,56.761,0.42,0.42,0.42,0.42,0.42,554.746,0.42,233.78,35.282,54.877,0.42,0.42,0.421,1257.042,0.42,99.249,121.284,0.42,4.715,0.42,261.814,0.42,0.42,0.42,6.892,0.42,0.42,0.42,0.42,0.42,978.16,206.878
1988-01-15,3,1988-04-15,165.996,85.985,1.7730000000000001,7.455,157.816,0.934,,1.811,618.031,0.156,0.156,27.212,0.156,24.305,0.156,0.156,0.156,133.196,1.794,85.394,33.994,23.898,282.205,0.156,0.157,698.22,0.156,53.194,46.239,0.156,1.752,0.156,133.285,0.156,471.619,0.156,35.324,0.156,0.156,0.156,0.156,0.156,502.141,96.774
1988-01-15,4,1988-05-15,61.68,120.223,6.8215,190.132,223.766,0.347,,0.722,174.184,0.058,4.763,106.957,0.058,18.575,0.058,0.058,0.058,49.493,1322.399,31.73,558.661,8.88,123.15,0.058,0.058,393.586,0.058,19.766,17.331,0.058,0.651,0.058,180.256,0.058,124.481,0.058,470.982,0.058,0.058,12.889,0.058,0.058,169.307,604.967
1988-01-15,5,1988-06-15,22.919,106.213,33.9125,842.697,497.219,0.129,,0.268,68.416,43.377,245.029,340.068,0.022,143.493,0.022,0.022,0.022,18.39,549.874,77.715,146.371,3.3,81.727,2.573,269.954,202.185,0.022,7.344,24.448,0.022,0.242,0.022,153.245,0.022,46.254,0.022,131.44,69.075,0.022,56.863,0.022,0.022,63.277,163.27
1988-01-15,6,1988-07-15,8.516,124.799,70.768,258.817,195.648,0.048,,0.1,25.422,450.031,191.707,158.558,38.309,123.704,0.008,0.008,0.008,31.316,481.786,120.964,343.224,1.226,62.086,79.45,153.229,90.511,0.008,85.256,322.907,0.011,0.09,0.008,677.757,0.008,204.257,0.008,463.814,145.528,0.008,154.489,0.008,0.008,23.512,108.114
