fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1996-05-15,1,1996-06-15,6.075,98.043,19.2795,387.442,188.478,4.566,4.566,4.566,4.566,133.369,248.366,7.143,4.585,41.21,,21.374,4.566,43.749,156.116,296.06,4.566,180.714,23.879,225.02,489.346,4.566,90.317,134.099,17.185,278.821,22.121,4.566,6.814,4.566,4.566,4.566,4.566,135.717,557.891,158.372,4.566,4.566,4.566,5.032
1996-05-15,2,1996-07-15,29.359,176.284,138.596,114.897,147.201,45.901,1.697,2.601,1.697,556.277,163.593,62.27,214.971,77.352,,32.199,46.709,279.884,451.273,355.657,90.843,226.623,66.45,516.29,278.017,1.697,171.412,368.878,487.68,375.386,49.194,1.697,207.863,1.697,434.507,156.609,442.275,323.511,139.593,137.599,2.707,1.697,1.697,13.243
1996-05-15,3,1996-08-15,27.477,240.636,186.495,96.206,1029.811,45.47,24.35,301.757,0.63,357.695,222.061,74.68,98.051,45.07,,299.026,28.524,334.561,462.416,453.63,170.676,197.478,147.062,227.749,149.588,85.405,187.553,185.437,336.062,245.796,693.061,0.63,145.282,409.92,290.834,812.594,447.311,208.731,131.652,124.88,67.332,301.975,117.646,66.856
1996-05-15,4,1996-09-15,110.158,189.08,145.187,196.498,452.387,30.76,18.157,95.427,0.234,210.872,144.332,61.516,95.807,20.212,,96.594,31.391,221.448,405.33,180.6,146.042,546.24,104.077,270.432,79.93,361.264,87.757,230.897,439.662,100.325,397.061,151.095,457.048,97.29,157.996,484.441,373.662,234.479,84.508,235.287,38.315,106.838,71.948,45.022
1996-05-15,5,1996-10-15,84.404,176.871,128.241,382.628,283.365,22.532,20.145,40.23,40.425,198.17,180.839,462.668,211.829,8.394,,41.395,19.94,110.347,293.851,495.259,154.266,171.53,177.365,129.848,126.634,390.862,36.544,454.272,139.196,37.794,637.565,60.522,383.036,36.66,153.607,261.842,125.617,486.174,46.69,89.519,14.237,70.847,34.642,43.556
1996-05-15,6,1996-11-15,61.638,119.066,68.012,280.416,339.779,12.164,13.576,14.949,300.63,99.545,77.734,455.794,195.078,25.336,,16.458,7.409,48.245,142.845,390.61,139.419,223.245,109.998,58.29,126.147,131.775,13.579,356.9,56.0,14.05,152.405,27.262,413.23,13.622,84.07,107.198,46.676,130.274,20.692,33.712,5.29,36.588,16.051,25.583
1996-06-15,1,1996-07-15,29.359,143.866,70.674,4.064,43.645,249.472,32.568,50.3,3.139,428.142,42.269,52.116,271.161,33.776,,15.919,102.075,199.717,306.854,186.606,140.391,94.037,21.916,350.806,101.152,3.137,69.552,226.809,450.403,227.787,27.047,32.126,206.955,7.798,604.042,337.854,456.042,210.641,5.542,31.931,71.796,37.768,3.137,14.155
1996-06-15,2,1996-08-15,27.477,243.443,164.7495,28.128,972.132,110.717,125.591,391.251,1.168,328.755,165.013,69.103,108.851,25.222,,285.993,49.876,313.499,427.698,404.402,188.677,150.901,114.007,190.224,89.341,96.705,146.981,151.066,329.515,202.28,675.023,25.798,145.054,654.285,307.228,856.895,449.32,176.69,50.777,72.702,164.486,455.914,169.263,67.204
1996-06-15,3,1996-09-15,110.158,190.108,142.66649999999998,157.399,436.541,62.117,59.403,114.443,0.434,200.516,123.711,58.951,101.581,11.636,,92.887,46.948,214.088,393.147,163.457,152.81,528.189,91.604,256.277,56.436,367.15,73.086,217.539,437.345,84.641,392.559,282.497,456.931,116.82,163.542,495.923,374.311,222.229,49.958,212.336,70.264,132.523,86.939,45.155
1996-06-15,4,1996-10-15,84.404,177.812,125.2375,366.768,277.538,37.507,48.011,47.872,69.452,194.265,172.677,461.175,214.797,4.933,,39.882,27.544,107.613,289.354,488.745,156.942,165.153,171.839,124.625,116.72,392.672,30.958,449.274,138.363,31.926,635.905,85.664,382.997,44.778,155.807,265.989,125.85,481.525,31.962,81.526,26.108,82.9,41.23,43.628
1996-06-15,5,1996-11-15,61.638,120.199,65.544,274.851,337.599,18.513,27.201,17.788,337.754,98.092,74.743,455.313,196.233,22.588,,15.861,10.235,47.221,141.175,388.215,140.453,220.836,107.92,56.345,122.372,132.398,11.503,355.061,55.689,11.868,151.808,37.816,413.215,16.649,84.898,108.733,46.763,128.599,14.816,30.719,9.701,41.673,19.12,25.622
1996-06-15,6,1996-12-15,31.002,65.53,45.658500000000004,104.123,116.311,6.879,10.107,6.61,156.191,42.948,27.898,221.701,83.366,16.715,,225.661,73.056,17.546,86.837,126.724,80.466,132.173,51.265,20.936,97.827,53.927,4.274,122.425,20.693,4.413,87.558,16.935,135.723,6.186,42.961,40.403,179.133,48.356,5.505,11.418,3.605,113.585,9.018,9.753
1996-07-15,1,1996-08-15,27.477,212.301,120.182,75.326,978.031,40.803,139.843,381.493,21.845,217.002,148.839,49.85,41.134,22.673,,343.435,20.619,226.385,316.999,313.367,119.747,98.445,114.913,86.01,46.064,155.395,106.436,68.202,213.238,129.208,690.794,26.847,81.499,718.74,174.755,741.982,326.796,100.136,88.976,66.023,120.182,441.986,225.719,
1996-07-15,2,1996-09-15,110.158,180.964,125.795,193.591,434.533,31.404,63.524,110.549,14.619,163.087,118.017,48.635,71.893,10.72,,103.173,37.793,186.147,360.566,138.899,125.795,503.277,91.74,211.257,35.893,391.552,58.616,176.262,397.027,59.219,394.407,297.575,426.687,125.195,118.738,466.271,336.491,189.752,68.562,207.575,56.3,129.732,102.527,
1996-07-15,3,1996-10-15,84.404,177.106,112.539,381.944,276.749,23.864,51.101,46.433,110.396,179.591,170.113,453.886,201.692,4.605,,44.534,24.504,97.226,277.643,478.284,145.727,157.734,171.57,108.671,104.551,400.619,25.097,433.246,124.468,22.323,636.562,88.086,372.816,48.063,137.678,255.295,112.539,468.539,40.717,80.074,20.92,81.717,47.546,
1996-07-15,4,1996-11-15,61.638,121.558,73.823,280.045,337.316,12.931,28.627,17.253,371.235,92.619,73.823,453.073,191.235,22.413,,17.752,9.105,43.261,136.844,384.556,135.984,217.858,107.816,50.307,117.485,135.212,9.326,349.399,50.475,8.295,152.017,38.966,409.419,17.875,78.042,104.775,41.817,124.244,18.463,30.166,7.773,41.198,21.761,
1996-07-15,5,1996-12-15,31.002,66.504,46.729,105.958,116.203,4.805,10.637,6.411,165.966,40.879,27.552,220.928,81.557,16.623,,226.85,72.637,16.075,85.207,125.393,78.742,131.064,51.222,18.693,95.83,54.983,3.465,120.383,18.756,3.083,87.637,17.486,134.353,6.642,40.294,38.932,177.296,46.729,6.86,11.212,2.888,113.325,10.111,
1996-07-15,6,1997-01-15,11.52,48.064,34.823,39.371,43.178,1.888,3.952,2.382,74.657,15.19,10.238,94.603,30.305,6.177,,160.059,163.06,5.973,43.165,46.593,34.823,60.819,111.754,37.879,47.187,20.43,1.288,44.908,6.969,1.145,41.524,326.076,52.82,2.468,17.768,14.466,121.711,17.364,2.549,110.752,1.073,54.192,3.757,
1996-08-15,1,1996-09-15,110.158,86.452,35.708,105.428,193.053,14.334,13.845,13.845,27.234,43.673,25.087,16.989,39.821,13.971,,13.845,61.897,56.474,159.658,16.916,35.708,346.868,17.105,94.213,13.845,208.985,13.845,90.155,224.117,13.845,171.878,313.822,351.672,13.845,20.803,223.098,151.576,90.223,17.775,100.425,13.845,13.934,13.957,
1996-08-15,2,1996-10-15,84.404,132.254,82.913,336.98,194.236,7.84,15.239,5.145,132.846,107.536,97.009,392.465,170.373,5.267,,5.145,35.638,42.001,210.139,351.088,87.908,128.839,95.004,67.235,42.641,347.176,5.145,388.83,82.913,5.145,548.758,90.365,351.53,5.145,62.512,183.81,63.846,411.569,10.308,50.09,5.145,9.802,5.253,
1996-08-15,3,1996-11-15,61.638,104.345,45.476,265.372,301.736,4.179,10.542,1.912,385.109,64.427,48.791,436.601,178.162,18.456,,1.912,13.242,19.952,112.663,349.229,108.589,202.492,75.869,33.032,82.35,118.699,1.912,335.268,33.626,1.912,127.9,40.041,401.43,1.912,45.476,79.612,23.724,110.009,4.689,18.619,1.912,6.131,1.952,
1996-08-15,4,1996-12-15,31.002,59.025,38.135,100.942,104.628,1.553,3.917,0.71,170.102,29.31,18.129,215.729,77.1,13.985,,218.466,74.174,7.414,75.029,114.081,67.359,125.29,38.135,12.274,78.936,48.598,0.71,115.668,12.494,0.71,78.079,18.026,131.696,0.71,24.897,29.582,170.573,41.313,1.742,6.918,0.71,71.56,0.725,
1996-08-15,5,1997-01-15,11.52,45.269,30.247,37.508,38.877,0.68,1.456,0.264,76.219,10.891,6.736,92.713,28.649,5.197,,157.217,163.632,2.755,39.021,42.39,30.247,58.609,106.891,35.494,40.452,18.058,0.264,43.149,4.643,0.264,37.937,326.276,51.808,0.264,11.13,10.992,119.213,15.351,0.647,109.156,0.264,39.909,0.27,
1996-08-15,6,1997-02-15,4.28,36.138,13.937,13.937,14.473,0.314,0.541,1.07,28.321,4.047,219.091,34.45,10.645,1.931,,71.302,77.2,1.024,24.938,15.751,11.284,21.778,51.646,22.271,17.035,6.71,0.633,85.105,1.725,0.098,14.096,497.057,19.251,0.098,4.16,4.084,56.27,5.704,0.248,56.062,0.098,14.829,0.1,
1996-09-15,1,1996-10-15,84.404,163.035,121.042,328.965,191.927,79.587,126.947,53.038,224.438,167.245,176.446,504.942,240.86,66.289,,66.148,53.038,66.752,166.776,456.308,121.042,66.627,182.56,64.004,172.154,268.623,53.038,347.961,54.675,58.563,530.13,53.038,289.145,64.353,133.344,134.411,53.038,429.56,65.467,53.038,53.038,84.116,56.716,
1996-09-15,2,1996-11-15,61.638,118.92,75.22,263.241,305.123,39.209,60.417,19.708,432.81,88.138,75.22,468.085,206.993,95.526,,31.299,19.735,31.003,96.813,378.339,121.668,148.437,112.006,29.097,144.361,100.058,19.708,325.171,21.277,33.687,122.143,24.515,377.551,29.321,76.334,62.964,19.708,113.56,30.072,19.708,19.708,44.506,30.671,
1996-09-15,3,1996-12-15,31.002,66.373,42.689,100.445,104.482,14.569,22.5,7.323,184.562,39.507,28.18,226.016,86.763,48.78,,255.139,76.781,11.52,66.639,123.347,72.419,103.927,52.858,10.812,107.182,40.705,7.323,113.456,7.906,16.965,76.091,11.518,123.976,10.895,39.583,23.396,169.08,42.689,11.174,7.323,7.323,120.285,15.126,
1996-09-15,4,1997-01-15,11.52,47.934,32.239,37.323,38.823,5.516,8.36,2.721,81.639,14.68,10.471,96.472,32.239,18.125,,169.725,164.694,4.281,35.14,45.833,32.165,50.172,112.362,34.951,51.56,15.125,2.721,42.314,2.938,6.304,37.181,323.858,48.851,4.048,17.477,8.693,118.658,15.862,4.152,109.307,2.721,56.353,5.62,
1996-09-15,5,1997-02-15,4.28,37.119,13.816,13.868,14.452,2.112,3.107,1.983,30.335,5.455,220.479,35.847,11.979,6.735,,75.728,77.597,1.591,23.31,17.03,11.997,18.643,53.679,22.07,21.163,5.62,1.546,84.795,1.092,2.342,13.816,496.159,18.152,1.504,6.574,3.23,56.064,5.894,1.55,56.118,1.011,20.939,2.088,
1996-09-15,6,1997-03-15,1.591,75.945,6.745,5.153,7.966,458.58,1.154,1.295,11.272,2.027,75.005,13.32,4.667,2.503,,28.159,50.561,0.591,252.796,1139.152,4.485,6.927,19.946,11.077,319.183,2.088,1.263,43.504,0.406,0.87,5.134,180.985,6.745,0.667,2.443,12.156,20.832,2.19,0.58,23.34,0.376,241.664,0.776,
1996-10-15,1,1996-11-15,61.638,94.576,48.802,146.341,251.857,42.059,44.209,42.892,354.828,50.375,42.139,271.401,144.065,146.978,,48.802,59.274,42.059,48.536,180.92,91.39,200.379,57.896,42.059,51.497,42.083,42.059,174.465,42.059,69.019,42.059,136.919,309.334,42.059,47.224,42.059,46.941,42.059,42.059,49.466,42.059,46.797,69.781,
1996-10-15,2,1996-12-15,31.002,63.029,35.489,64.394,88.249,15.628,17.674,16.435,160.804,22.883,15.706,167.245,65.026,65.95,,308.202,165.045,15.628,31.963,74.405,58.063,124.618,28.482,15.628,37.271,15.651,15.628,73.056,15.628,35.489,45.466,62.867,101.492,15.628,22.08,15.628,245.472,15.628,15.628,22.21,15.628,130.089,35.568,
1996-10-15,3,1997-01-15,11.52,46.969,23.927,23.927,32.791,5.91,6.567,6.107,72.679,8.503,5.836,75.333,24.162,24.506,,187.895,223.423,5.807,17.324,27.647,25.987,58.581,103.304,36.74,19.892,5.816,5.807,27.148,5.807,13.187,25.796,342.938,40.257,5.807,9.227,5.807,146.561,5.807,5.807,114.838,5.807,59.25,13.216,
1996-10-15,4,1997-02-15,4.28,36.688,9.396,8.891,12.211,2.258,2.44,3.241,27.006,3.159,218.756,27.992,8.978,9.106,,81.88,97.749,2.158,15.801,10.273,9.701,21.767,50.313,22.735,9.396,2.161,2.693,79.16,2.158,4.9,9.585,503.248,14.958,2.158,3.448,2.158,66.805,2.158,2.165,58.173,2.158,22.016,4.911,
1996-10-15,5,1997-03-15,1.591,75.901,5.558,3.304,7.133,458.635,0.907,1.762,10.035,1.174,74.365,10.401,3.552,3.383,,30.445,62.614,0.802,250.006,1136.641,3.632,8.088,18.695,11.324,314.811,0.803,1.689,41.41,0.802,1.821,3.562,183.62,5.558,0.91,1.281,11.758,24.823,0.802,0.809,24.103,0.802,242.064,1.825,
1996-10-15,6,1997-04-15,0.591,78.081,8.956,1.228,4.072,100.603,1.717,74.815,3.729,3.482,615.139,4.033,4.924,16.382,,15.205,31.147,134.454,94.751,229.603,1.349,192.593,66.199,5.811,434.139,0.298,0.845,15.387,0.298,0.677,11.256,169.329,2.065,242.365,0.476,10.981,9.224,0.298,0.302,8.956,0.298,536.055,0.678,
1996-11-15,1,1996-12-15,31.002,51.474,31.002,31.002,31.002,31.002,31.002,31.01,41.574,31.002,31.002,38.518,31.002,31.002,,323.685,150.059,31.002,35.781,31.002,32.947,33.71,31.002,31.002,38.273,31.002,31.002,31.002,31.002,31.002,91.375,31.002,31.002,32.161,31.651,31.002,260.839,31.002,31.002,31.002,31.002,90.862,31.002,
1996-11-15,2,1997-01-15,11.52,41.683,11.52,11.52,11.52,11.622,11.52,11.528,20.5,11.52,11.52,18.166,11.52,11.52,,193.193,213.315,11.52,16.076,11.52,13.208,14.05,104.24,42.453,17.934,11.52,11.52,11.52,11.52,11.52,45.859,331.098,11.52,12.6,12.173,11.52,152.107,11.52,11.52,118.105,11.52,47.009,11.52,
1996-11-15,3,1997-02-15,4.28,34.731,4.682,4.28,4.307,4.38,4.28,5.255,7.617,4.28,220.868,6.75,4.28,4.28,,83.764,94.414,4.28,15.184,4.28,4.953,5.221,50.661,24.857,8.668,4.28,4.815,73.353,4.28,4.28,17.04,498.849,4.28,4.682,4.542,4.28,68.994,4.28,4.288,59.387,4.28,17.467,4.28,
1996-11-15,4,1997-03-15,1.591,75.15,2.508,1.591,4.196,459.423,1.591,2.51,2.83,1.591,75.15,2.508,1.807,1.591,,31.145,60.445,1.591,249.777,1134.414,1.867,1.94,18.825,12.113,314.541,1.591,2.478,39.252,1.591,1.591,6.332,181.985,1.591,1.848,1.688,12.546,25.637,1.591,1.598,24.554,1.591,240.374,1.591,
1996-11-15,5,1997-04-15,0.591,77.798,9.124,0.591,2.981,100.896,1.971,75.093,1.052,3.636,615.431,1.1,4.275,15.716,,15.465,30.164,134.747,94.665,228.775,0.694,190.309,66.247,6.105,434.039,0.591,1.138,14.585,0.591,0.591,12.285,168.721,0.591,242.714,0.627,11.274,9.526,0.591,0.595,9.124,0.591,535.427,0.591,
1996-11-15,6,1997-05-15,0.22,88.732,17.614,2.773,1.108,37.491,1.51,74.076,0.406,33.261,248.618,208.79,4.27,12.375,,21.42,11.208,972.919,77.263,473.001,0.258,76.491,164.809,2.268,277.919,0.22,0.423,17.614,0.22,0.22,42.892,110.373,0.22,140.858,63.474,37.153,64.989,0.22,9.829,3.39,0.22,262.291,3.716,
1996-12-15,1,1997-01-15,11.52,27.172,11.52,11.52,11.52,11.622,11.52,11.52,11.52,11.52,11.52,11.52,11.52,11.52,,20.317,59.377,11.52,11.711,11.52,11.52,11.52,104.24,42.453,11.52,11.52,11.52,11.52,11.52,11.52,11.52,331.098,11.52,11.52,11.551,11.52,15.161,11.52,11.52,118.105,11.52,11.52,11.52,
1996-12-15,2,1997-02-15,4.28,28.841,4.28,4.28,4.307,4.38,4.28,5.252,4.28,4.28,220.868,4.28,4.28,4.28,,11.922,36.146,4.28,13.562,4.28,4.325,4.28,50.661,24.857,6.285,4.28,4.815,73.353,4.28,4.28,4.28,498.849,4.28,4.28,4.311,4.28,7.343,4.28,4.288,59.387,4.28,4.28,4.28,
1996-12-15,3,1997-03-15,1.591,72.532,1.699,1.591,4.196,459.423,1.591,2.509,1.591,1.591,75.15,1.591,1.807,1.591,,4.45,22.03,1.591,249.174,1134.414,1.634,1.591,18.825,12.113,313.655,1.591,2.478,39.252,1.591,1.591,1.591,181.985,1.591,1.699,1.602,12.546,2.729,1.591,1.598,24.554,1.591,235.474,1.591,
1996-12-15,4,1997-04-15,0.591,76.708,5.545,0.591,2.981,100.896,1.971,75.092,0.591,3.636,615.431,0.759,4.275,15.716,,5.545,11.343,134.747,94.441,228.775,0.607,190.179,66.247,6.105,433.709,0.591,1.138,14.585,0.591,0.591,10.523,168.721,0.591,242.658,0.595,11.274,1.014,0.591,0.595,9.124,0.591,533.607,0.591,
1996-12-15,5,1997-05-15,0.22,88.327,17.614,2.773,1.108,37.491,1.51,74.076,0.234,33.261,248.618,208.663,4.27,12.375,,17.734,4.215,972.919,77.18,473.001,0.226,76.442,164.809,2.268,277.797,0.22,0.423,17.614,0.22,0.22,42.238,110.373,0.22,140.837,63.462,37.153,61.826,0.22,9.829,3.39,0.22,261.615,3.716,
1996-12-15,6,1997-06-15,0.082,143.541,80.959,237.22,0.412,13.931,0.561,63.2,179.326,400.287,204.328,132.603,91.293,6.107,,18.232,6.169,525.001,539.437,177.248,161.983,166.894,500.05,256.971,181.33,0.082,57.545,80.959,48.156,0.082,26.434,126.407,0.082,65.716,36.434,72.594,307.421,493.738,242.276,1.26,0.082,152.085,24.154,
1997-01-15,1,1997-02-15,4.28,17.542,4.28,4.28,4.28,4.307,4.28,4.28,5.252,4.28,4.28,220.868,4.28,4.28,4.28,,4.28,4.28,4.28,13.377,4.28,4.325,4.28,4.28,4.28,6.285,4.28,4.815,73.353,4.28,4.28,4.28,236.386,4.28,4.28,4.28,4.28,4.28,4.28,4.288,4.28,4.28,4.28,4.28
1997-01-15,2,1997-03-15,1.591,69.088,1.5945,74.298,1.591,4.196,459.386,1.591,2.509,1.591,1.591,75.15,1.591,1.807,1.591,,1.611,3.466,1.591,249.106,1134.414,1.634,1.591,1.591,4.467,313.655,1.591,2.478,39.252,1.591,1.591,1.591,112.965,1.591,1.699,1.591,12.546,1.591,1.591,1.598,1.591,1.591,235.474,1.591
1997-01-15,3,1997-04-15,0.591,75.793,3.4495,108.395,0.591,2.981,100.882,1.971,75.092,0.591,3.636,615.431,0.759,4.275,15.716,,4.49,2.294,134.747,94.416,228.775,0.607,190.179,59.844,3.263,433.709,0.591,1.138,14.585,0.591,0.591,10.523,128.789,0.591,242.658,0.591,11.274,0.591,0.591,0.595,0.591,0.591,533.607,0.591
1997-01-15,4,1997-05-15,0.22,97.162,17.478,469.692,2.773,1.108,37.486,1.51,74.076,0.234,33.261,248.618,208.663,4.27,12.375,,17.342,0.852,972.919,77.171,473.001,0.226,76.442,162.429,1.213,277.797,0.22,0.423,17.614,0.22,0.22,42.238,92.947,0.22,140.837,63.46,37.153,61.669,0.22,9.829,0.22,0.22,261.615,3.716
1997-01-15,5,1997-06-15,0.082,157.438,86.126,715.691,237.22,0.412,13.929,0.561,63.2,179.326,400.287,204.328,132.603,91.293,6.107,,18.086,1.001,525.001,539.433,177.248,161.983,166.894,499.166,256.579,181.33,0.082,57.545,80.959,48.156,0.082,26.434,117.967,0.082,65.716,36.434,72.594,307.363,493.738,242.276,0.082,0.082,152.085,24.154
1997-01-15,6,1997-07-15,0.069,212.382,167.0355,175.938,158.133,0.153,5.176,0.208,34.861,571.914,192.065,184.687,368.271,108.421,29.371,,148.868,177.112,547.473,393.362,291.061,220.773,135.293,572.158,246.012,91.251,15.747,334.264,553.481,281.775,0.03,15.693,314.289,0.03,651.746,333.391,560.861,374.649,133.14,154.926,0.03,0.03,71.944,46.699
1997-02-15,1,1997-03-15,1.591,59.042,1.591,74.298,1.591,4.17,459.386,1.591,1.591,1.591,1.591,1.591,1.591,1.807,1.591,,1.611,3.466,1.591,144.09,1125.555,1.591,1.591,1.591,4.467,250.164,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.699,1.591,12.546,1.591,1.591,1.591,1.591,1.591,235.474,1.591
1997-02-15,2,1997-04-15,0.591,69.531,2.6325000000000003,108.395,0.591,2.971,100.882,1.971,68.036,0.591,3.636,564.498,0.759,4.275,15.716,,4.49,2.294,134.747,66.767,228.223,0.591,190.179,59.844,3.263,411.469,0.591,0.591,0.591,0.591,0.591,10.523,1.311,0.591,242.658,0.591,11.274,0.591,0.591,0.591,0.591,0.591,533.607,0.591
1997-02-15,3,1997-05-15,0.22,93.326,10.564,469.692,2.773,1.104,37.486,1.51,71.329,0.234,33.261,235.426,208.663,4.27,12.375,,17.342,0.852,972.919,54.244,472.692,0.22,76.442,162.429,1.213,271.844,0.22,0.22,8.753,0.22,0.22,42.238,1.359,0.22,140.837,63.46,37.153,61.669,0.22,2.152,0.22,0.22,261.615,3.716
1997-02-15,4,1997-06-15,0.082,153.901,73.234,715.691,237.22,0.41,13.929,0.561,61.749,179.326,400.287,199.419,132.603,91.293,6.107,,18.086,1.001,525.001,522.93,177.161,161.98,166.894,499.166,256.579,179.201,0.082,56.307,73.874,48.156,0.082,26.434,28.799,0.082,65.716,36.434,72.594,307.363,493.738,223.389,0.082,0.082,152.085,24.154
1997-02-15,5,1997-07-15,0.069,210.63,167.0355,175.938,158.133,0.152,5.176,0.208,34.193,571.914,192.065,182.857,368.271,108.421,29.371,,148.868,177.112,547.473,389.004,291.028,220.772,135.293,572.158,246.012,90.457,15.747,333.283,550.354,281.775,0.03,15.693,259.763,0.03,651.746,333.391,560.861,374.649,133.14,151.175,0.03,0.03,71.944,46.699
1997-02-15,6,1997-08-15,185.565,231.618,183.1035,121.457,1034.991,0.063,1.923,179.341,13.907,361.74,233.3,122.714,137.137,57.702,27.481,,62.852,306.91,495.191,464.995,235.441,195.431,176.602,246.308,138.667,186.866,104.196,174.725,350.177,218.245,513.937,10.539,159.179,204.384,317.156,858.241,470.253,224.731,128.796,130.275,5.172,238.939,261.526,93.215
1997-03-15,1,1997-04-15,0.591,34.365,0.591,1.032,0.591,0.591,0.591,1.97,68.036,0.591,3.636,564.498,0.759,0.932,15.716,,0.591,0.591,134.747,0.591,0.591,0.591,190.179,59.844,0.591,29.456,0.591,0.591,0.591,0.591,0.591,10.523,1.311,0.591,157.618,0.591,0.591,0.591,0.591,0.591,0.591,0.591,120.172,0.591
1997-03-15,2,1997-05-15,0.22,66.884,1.0775000000000001,282.638,2.773,0.22,0.22,1.509,71.329,0.234,33.261,235.426,208.663,0.546,12.375,,0.22,0.22,972.919,0.22,69.153,0.22,76.442,162.429,0.22,104.74,0.22,0.22,8.753,0.22,0.22,42.238,1.359,0.22,113.72,63.46,0.22,61.669,0.22,0.646,0.22,0.22,144.765,0.796
1997-03-15,3,1997-06-15,0.082,131.977,58.822,668.235,237.22,0.082,0.082,0.561,61.749,179.326,400.287,199.419,132.603,55.21,6.107,,0.082,0.082,525.001,173.078,61.337,161.98,166.894,499.166,160.663,116.104,0.082,56.307,73.874,48.156,0.082,26.434,28.799,0.082,55.213,36.434,5.528,307.363,493.738,217.527,0.082,0.082,109.438,14.592
1997-03-15,4,1997-07-15,0.069,198.368,154.15800000000002,162.457,158.133,0.03,0.03,0.208,34.193,571.914,192.065,182.857,368.271,88.63,29.371,,64.816,77.455,547.473,329.493,237.351,220.772,135.293,572.158,223.214,66.655,15.747,333.283,550.354,281.775,0.03,15.693,259.763,0.03,642.244,333.391,487.545,374.649,133.14,150.183,0.03,0.03,55.53,38.449
1997-03-15,5,1997-08-15,185.565,227.497,178.28,116.33,1034.991,0.018,0.011,179.086,13.907,361.74,233.3,122.714,137.137,49.777,27.481,,37.058,269.325,495.191,445.136,216.64,195.431,176.602,246.308,130.974,177.474,104.196,174.725,350.177,218.245,513.937,10.539,159.179,204.384,315.281,858.241,453.31,224.731,128.796,129.895,5.172,238.939,254.871,88.629
1997-03-15,6,1997-09-15,72.643,191.639,155.827,204.872,453.928,0.036,0.004,72.276,5.897,212.342,148.444,80.858,113.065,22.19,110.159,,38.124,199.544,417.422,177.511,163.21,545.47,115.03,277.341,72.864,399.659,57.731,226.858,444.789,90.358,369.898,248.427,463.239,71.564,166.477,496.691,375.571,240.492,83.402,237.287,4.368,95.47,108.577,54.102
1997-04-15,1,1997-05-15,0.22,15.458,0.22,75.859,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,12.393,0.22,0.22,,0.22,0.22,386.337,0.22,10.932,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,63.094,0.22,61.669,0.22,0.22,0.22,0.22,0.22,0.796
1997-04-15,2,1997-06-15,0.082,70.719,0.082,566.152,78.179,0.082,0.082,0.082,0.082,44.438,118.82,0.082,31.264,0.082,0.082,,0.082,0.082,455.278,156.614,16.317,138.187,0.082,163.83,160.663,0.082,0.082,56.307,0.463,38.68,0.082,0.082,0.082,0.082,0.082,36.276,0.082,307.363,373.421,70.214,0.082,0.082,0.082,14.592
1997-04-15,3,1997-07-15,0.069,146.401,82.5655,141.722,107.149,0.03,0.03,0.03,0.03,503.881,127.27,7.938,302.36,0.991,0.03,,0.626,72.05,526.033,324.768,202.142,212.522,0.03,499.529,223.214,0.03,15.747,333.283,388.092,272.385,0.03,0.03,58.388,0.03,231.162,333.156,344.068,374.649,120.977,93.081,0.03,0.03,0.03,38.449
1997-04-15,4,1997-08-15,185.565,194.242,125.6035,108.087,1010.076,0.018,0.011,56.898,0.011,344.247,206.936,28.21,117.664,0.938,0.011,,0.572,266.008,487.361,443.649,205.543,192.624,22.067,222.76,130.974,31.071,104.196,174.725,320.805,215.567,513.937,0.011,89.685,204.384,258.225,858.189,433.173,224.731,123.041,106.103,0.045,128.166,50.323,88.629
1997-04-15,5,1997-09-15,72.643,171.244,122.0405,201.632,446.599,0.036,0.004,34.986,0.004,205.992,138.832,35.854,105.249,0.348,1.839,,2.009,198.469,414.516,176.973,159.085,544.407,40.06,268.571,72.864,318.483,57.731,226.858,434.329,89.404,369.898,80.092,426.591,71.564,147.039,496.675,369.314,240.492,81.137,227.55,0.037,69.326,40.792,54.102
1997-04-15,6,1997-10-15,30.75,167.872,126.61849999999998,384.595,281.231,0.993,0.002,13.486,3.917,196.34,178.707,443.408,216.325,0.129,4.886,,1.652,101.811,297.261,493.901,159.382,170.861,139.723,129.158,123.846,378.052,24.901,452.768,137.318,33.71,627.754,39.845,373.25,26.663,149.22,266.275,124.079,488.429,45.354,86.755,0.014,50.251,20.542,48.08
