fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1994-03-15,5,1994-08-15,33.387,165.672,110.082,232.096,878.285,32.109,0.223,146.58,3.54,434.713,518.133,180.607,,91.113,4.413,108.761,5.803,49.279,238.837,442.255,138.93,38.45,95.47,442.82,98.39,111.403,0.223,53.828,115.766,13.34,52.153,0.223,123.785,282.596,288.97,405.916,405.584,129.583,1.63,159.451,0.223,11.732,4.021,285.66
1994-03-15,6,1994-09-15,33.014,182.157,88.47300000000001,255.614,525.33,55.07,0.083,73.67,1.315,377.526,194.252,88.805,,33.948,238.102,61.779,3.612,45.193,427.679,168.28,82.518,317.463,52.26,249.303,41.608,298.229,0.083,88.141,269.246,6.497,325.631,30.421,627.063,113.646,204.146,701.458,389.662,77.527,8.035,621.726,0.083,10.295,2.675,218.296
1994-04-15,1,1994-05-15,6.634,32.444,4.354,7.225,4.354,4.354,4.354,4.354,4.354,4.77,5.355,4.458,,4.354,4.354,4.354,4.354,4.354,882.199,4.354,63.125,4.354,4.354,4.354,4.354,17.002,4.354,4.354,4.354,4.354,4.354,4.354,4.354,4.354,4.354,4.354,12.411,4.845,4.354,5.525,4.354,4.442,4.354,164.503
1994-04-15,2,1994-06-15,3.561,60.326,1.6219999999999999,561.902,61.25,1.618,1.618,1.618,1.618,140.623,155.069,39.434,,1.626,1.618,6.635,1.618,1.618,479.651,11.163,38.797,5.398,1.618,39.908,499.593,9.848,1.618,1.618,2.291,1.618,1.618,1.618,1.618,1.618,1.618,1.618,8.542,216.297,1.618,19.03,1.618,1.704,1.618,81.92
1994-04-15,3,1994-07-15,30.425,86.58,7.6035,253.467,65.672,7.776,0.601,0.601,0.601,630.247,190.277,39.312,,3.298,0.601,7.131,7.333,5.38,532.114,14.44,234.072,7.431,0.601,41.416,191.846,4.14,0.601,53.043,172.01,10.193,0.601,0.601,308.295,0.601,11.47,6.717,263.88,235.258,0.601,85.148,0.601,0.695,0.601,73.938
1994-04-15,4,1994-08-15,33.387,142.427,104.372,201.72,757.272,32.109,0.223,146.58,0.223,413.293,482.672,112.13,,2.476,0.223,123.388,4.939,61.368,233.624,466.089,121.923,42.477,0.223,256.382,98.39,14.993,0.223,64.334,121.707,9.163,59.866,0.223,110.354,282.596,129.88,431.957,355.629,132.948,0.223,120.381,0.223,18.682,0.223,285.729
1994-04-15,5,1994-09-15,33.014,165.085,76.7765,243.442,492.671,55.07,0.083,73.67,0.083,369.59,182.225,60.156,,0.92,29.875,68.076,3.135,53.65,425.689,172.497,74.635,334.96,0.083,190.907,41.608,134.484,0.083,95.395,272.735,4.695,329.701,33.053,613.942,113.646,136.708,708.064,371.529,78.918,3.387,600.063,0.083,15.451,0.083,218.335
1994-04-15,6,1994-10-15,45.758,244.338,93.57499999999999,528.446,631.284,77.314,7.406,28.429,3.561,525.552,85.801,519.664,,4.86,23.296,94.814,1.853,26.852,394.128,1222.016,44.247,126.501,6.825,92.336,192.033,481.525,0.031,757.158,115.045,1.745,933.407,23.273,1385.723,73.546,142.562,380.199,151.492,330.692,6.121,167.152,0.031,7.781,0.031,178.794
1994-05-15,1,1994-06-15,3.561,96.248,7.7675,688.528,256.257,3.561,3.561,3.561,3.561,199.446,209.539,81.994,,183.705,12.64,47.019,3.561,13.382,84.925,92.191,3.561,16.784,5.071,142.104,1118.659,3.57,4.099,7.81,23.09,79.622,3.64,3.561,7.725,3.782,3.561,3.561,3.561,336.552,156.402,21.504,3.561,3.561,3.561,3.571
1994-05-15,2,1994-07-15,30.425,131.375,82.0275,266.617,152.679,42.001,1.739,23.85,1.323,658.499,220.921,67.653,,166.184,13.787,68.951,51.821,135.05,354.698,99.063,111.772,16.041,5.719,189.423,252.759,1.332,4.472,363.086,317.067,175.686,1.4,1.325,458.015,1.537,368.728,20.176,156.616,278.576,96.384,95.104,3.104,3.537,1.323,6.982
1994-05-15,3,1994-08-15,33.387,211.344,136.513,207.324,843.724,120.299,0.888,593.863,0.492,421.391,497.157,138.452,,82.478,19.38,287.407,32.662,285.576,174.331,612.483,76.382,101.176,21.237,450.184,124.891,22.005,3.137,183.735,168.521,90.874,246.896,0.493,134.574,785.961,325.318,509.381,312.915,148.683,65.326,124.805,17.147,75.208,1.481,145.517
1994-05-15,4,1994-09-15,33.014,205.343,161.8875,245.819,514.292,136.692,0.33,168.429,0.183,372.611,187.019,71.073,,30.731,297.774,120.969,19.196,154.782,400.912,205.494,51.653,521.91,16.278,251.635,52.349,192.487,1.313,165.694,301.541,36.605,499.933,96.332,636.83,184.452,217.874,726.922,355.959,85.356,72.402,601.229,12.778,46.703,1.091,158.081
1994-05-15,5,1994-10-15,45.758,265.921,131.5355,529.395,639.571,131.261,8.289,70.368,3.598,526.687,87.654,543.812,,31.777,136.787,131.81,10.83,71.457,384.929,1241.247,33.047,167.735,59.16,115.688,199.608,527.718,0.488,812.794,124.532,13.602,1001.475,51.618,1392.626,116.642,179.24,385.935,145.959,333.942,81.552,167.663,4.748,21.013,0.405,150.16
1994-05-15,6,1994-11-15,25.595,173.86,76.2175,484.341,732.197,88.226,7.295,26.168,13.445,344.198,36.633,1498.184,,95.996,93.845,113.086,4.024,26.552,239.451,453.253,41.416,144.759,36.699,43.572,96.084,164.026,0.181,628.661,46.848,5.054,258.076,20.421,478.105,75.85,100.294,157.589,68.216,124.956,45.356,72.586,1.764,9.141,1.266,76.585
1994-06-15,1,1994-07-15,30.425,57.807,6.8235,5.763,3.518,194.59,2.47,22.436,1.323,272.732,13.129,1.364,,3.019,1.323,1.391,38.258,54.864,102.153,1.369,109.493,1.46,1.586,9.546,1.991,1.323,1.757,267.831,154.594,24.647,1.323,3.469,335.732,1.323,378.644,64.373,176.321,11.746,1.323,7.884,18.55,10.96,1.323,5.387
1994-06-15,2,1994-08-15,33.387,160.182,79.588,30.911,542.54,243.676,1.535,583.762,0.492,321.736,292.993,26.998,,1.985,1.688,124.375,25.279,224.68,83.982,359.953,75.194,58.371,7.109,258.488,1.427,7.471,0.905,162.053,114.605,19.676,308.392,2.522,114.819,757.015,327.103,592.791,320.768,16.173,0.492,37.211,57.675,139.967,7.394,153.065
1994-06-15,3,1994-09-15,33.014,181.117,149.03,120.141,450.178,193.683,0.57,166.671,0.183,335.483,127.795,16.545,,0.737,193.837,68.783,15.386,132.81,341.433,150.11,51.068,479.771,5.918,189.53,0.713,147.95,0.336,155.09,267.576,8.835,530.729,165.092,618.122,181.435,218.524,748.025,358.818,18.57,4.188,503.914,35.335,71.701,6.366,162.714
1994-06-15,4,1994-10-15,45.758,248.022,108.0025,456.695,614.716,157.569,10.747,69.604,3.647,511.932,62.713,434.509,,3.398,102.59,95.68,8.902,62.57,362.43,1204.701,32.552,157.286,38.024,91.915,86.101,498.201,0.125,807.19,113.415,3.283,1012.705,72.894,1387.024,114.838,179.51,392.661,146.98,264.743,12.335,145.543,13.13,33.071,2.365,152.604
1994-06-15,5,1994-11-15,25.595,165.364,66.2145,458.219,722.996,99.582,9.235,25.884,20.548,338.806,26.731,1444.694,,35.986,73.176,94.345,3.308,23.25,230.903,443.414,40.558,139.231,24.389,34.613,51.165,156.57,0.046,626.808,42.638,1.22,261.357,28.326,476.471,74.913,100.399,160.055,68.602,103.955,9.189,63.827,4.879,14.644,2.001,77.609
1994-06-15,6,1994-12-15,9.51,110.347,37.766999999999996,165.932,213.429,47.896,3.432,23.971,14.985,488.196,9.933,711.743,,24.981,39.51,567.427,2.097,8.639,106.609,200.802,133.6,71.159,9.462,12.861,69.734,58.178,0.017,342.381,15.843,0.453,501.506,11.186,182.346,36.543,44.141,59.537,108.67,38.991,3.414,28.637,1.813,22.989,1.355,29.476
1994-07-15,1,1994-08-15,33.387,192.285,76.196,76.196,768.067,144.224,29.1,632.491,21.843,179.656,334.896,115.439,,21.843,37.001,294.879,21.843,184.73,37.136,498.088,29.206,159.514,61.328,311.818,30.248,189.758,22.467,49.929,47.541,24.86,611.378,26.52,21.843,1062.837,149.513,542.735,181.505,28.747,34.681,63.404,71.628,216.223,163.993,
1994-07-15,2,1994-09-15,33.014,199.158,146.004,177.118,491.766,152.62,14.711,174.379,8.196,277.231,140.605,63.504,,8.116,328.489,120.713,9.693,117.751,299.992,182.08,23.6,575.955,37.145,208.274,15.533,343.57,8.703,87.711,219.837,10.623,614.223,313.041,495.164,213.05,146.004,734.803,303.238,23.872,52.149,550.629,42.312,99.986,80.774,
1994-07-15,3,1994-10-15,45.758,266.247,131.873,497.988,631.11,139.898,80.162,72.946,30.254,487.259,68.435,540.413,,10.7,149.109,134.319,4.505,56.188,347.319,1227.977,17.65,181.246,77.084,99.247,174.304,599.077,3.234,761.928,97.799,3.947,1042.625,110.71,1349.448,131.873,146.878,388.437,127.983,275.798,69.053,154.835,15.722,46.177,30.014,
1994-07-15,4,1994-11-15,25.595,177.155,81.766,473.026,729.058,92.271,56.953,27.126,81.766,329.931,29.062,1500.165,,63.377,101.083,114.746,1.674,20.878,225.28,449.402,29.117,151.562,45.371,37.374,87.158,184.408,1.202,612.584,36.698,1.467,270.493,42.494,466.483,83.201,87.097,158.513,60.959,107.627,39.957,67.496,5.842,20.347,15.794,
1994-07-15,5,1994-12-15,9.51,116.564,40.641,170.663,215.476,44.976,25.088,24.433,48.725,484.601,10.799,724.412,,40.641,52.535,583.626,1.49,7.758,104.495,203.009,120.843,76.003,17.397,13.887,90.4,68.522,0.446,337.318,13.636,0.545,505.4,16.503,178.747,40.066,38.882,58.964,104.621,40.446,14.847,30.09,2.171,25.108,8.434,
1994-07-15,6,1995-01-15,3.534,51.243,25.461,64.194,80.066,17.213,9.322,18.284,18.175,169.393,7.773,227.538,,15.101,25.363,162.019,1.334,2.883,57.911,86.906,65.973,28.249,44.221,116.216,50.319,25.461,0.166,147.384,5.067,0.203,166.696,40.43,66.644,14.888,14.448,21.91,125.31,15.029,40.252,26.476,0.807,15.694,3.179,
1994-08-15,1,1994-09-15,33.014,119.753,38.07,85.841,178.125,41.348,18.19,18.228,38.07,128.902,18.454,18.147,,18.147,365.838,18.147,22.727,28.475,244.778,18.855,35.388,406.478,18.179,41.648,18.147,152.014,18.147,74.662,158.476,18.147,298.676,390.013,684.576,18.172,47.366,393.195,114.848,25.517,43.334,395.731,18.147,19.099,18.147,
1994-08-15,2,1994-10-15,45.758,222.892,82.086,425.142,484.311,62.627,105.168,6.822,97.339,396.975,7.407,428.666,,20.96,157.705,43.424,10.989,15.7,324.228,978.621,27.841,141.33,51.968,25.632,155.565,500.052,6.743,752.882,79.189,6.743,919.406,125.469,1399.495,13.155,82.086,295.629,63.95,268.446,59.164,129.596,6.743,8.857,6.743,
1994-08-15,3,1994-11-15,25.595,161.75,56.88,447.816,674.567,51.834,69.956,2.556,143.875,298.369,2.968,1452.907,,82.097,106.427,57.459,4.083,5.834,216.385,402.613,40.269,129.05,32.198,9.524,81.196,157.699,2.506,609.442,29.483,2.506,236.726,48.302,477.669,11.571,56.88,125.411,30.95,105.967,35.056,55.924,2.506,3.976,3.712,
1994-08-15,4,1994-12-15,9.51,109.655,39.769,162.609,198.5,26.995,31.224,15.303,74.436,469.82,1.103,713.537,,49.353,54.926,527.068,2.385,2.168,101.088,186.018,135.652,67.147,12.398,3.539,86.166,58.597,0.931,336.227,10.955,0.931,489.99,18.802,182.653,6.408,26.183,46.635,77.135,39.769,13.026,24.883,0.931,19.025,2.042,
1994-08-15,5,1995-01-15,3.534,48.701,24.952,61.201,73.758,10.385,11.602,14.892,27.85,164.65,4.171,224.047,,18.339,26.289,148.903,1.667,0.805,56.645,80.273,71.483,24.952,42.364,112.371,48.506,21.773,0.346,146.982,4.071,0.346,161.516,41.284,68.101,2.381,9.729,17.328,106.834,14.777,39.575,24.541,0.346,13.434,0.804,
1994-08-15,6,1995-02-15,1.342,67.043,25.345,23.177,30.2,3.859,4.311,260.589,10.355,61.34,161.854,83.251,,6.983,12.412,56.047,15.171,0.299,26.246,29.828,152.56,9.272,29.469,66.857,21.228,8.09,125.118,685.55,1.513,25.536,60.016,402.351,25.345,4.462,3.615,6.439,85.774,5.491,28.062,13.276,0.129,4.992,63.624,
1994-09-15,1,1994-10-15,45.758,160.538,36.893,244.083,310.507,36.893,166.423,17.636,73.875,237.528,20.023,489.395,,61.732,19.085,70.098,17.636,17.636,99.829,941.873,20.638,17.883,114.491,17.636,284.373,288.421,17.636,536.349,17.636,33.791,605.205,17.636,931.364,36.596,45.199,46.105,17.636,283.2,24.795,17.636,17.636,21.0,23.854,
1994-09-15,2,1994-11-15,25.595,139.816,29.776,366.582,599.141,29.776,98.251,6.574,109.897,233.766,8.665,1483.574,,131.989,12.276,77.684,6.553,6.553,108.304,400.228,19.933,25.332,61.233,6.553,117.78,110.545,6.553,552.406,6.553,19.413,174.483,7.794,383.786,28.681,32.79,28.908,8.502,110.508,13.111,6.848,6.553,9.541,35.201,
1994-09-15,3,1994-12-15,9.51,99.123,23.257,139.944,178.537,15.718,44.337,16.796,59.881,435.591,3.22,720.827,,69.103,7.676,545.447,3.303,2.435,57.567,185.353,89.674,16.385,23.887,2.435,110.624,41.076,2.435,317.358,2.435,7.213,448.183,3.557,150.755,15.027,14.844,10.742,27.402,41.635,4.872,2.719,2.435,21.093,23.257,
1994-09-15,4,1995-01-15,3.534,44.008,16.475,52.779,66.34,6.167,16.475,15.447,22.504,154.296,4.957,226.385,,25.677,8.24,152.881,2.008,0.905,40.473,79.934,53.501,6.088,46.632,111.961,58.872,15.263,0.905,139.756,0.905,2.68,149.528,35.619,56.179,5.584,5.516,3.991,55.76,15.471,36.545,16.305,0.905,14.202,8.687,
1994-09-15,5,1995-02-15,1.342,64.948,20.915,20.047,27.444,2.292,6.122,260.795,8.368,57.476,162.146,84.12,,9.71,5.673,57.579,15.297,0.336,20.237,29.702,145.879,2.262,31.056,66.704,25.08,5.671,125.325,682.464,0.336,26.403,55.561,400.246,20.915,5.652,2.049,1.483,53.464,5.749,26.936,10.216,0.336,5.277,66.553,
1994-09-15,6,1995-03-15,7.937,185.08,20.754,7.449,13.032,1344.951,6.692,223.689,3.109,21.357,77.652,31.257,,3.709,2.108,21.395,481.657,0.125,174.795,107.926,117.414,0.841,11.54,40.721,2159.887,2.107,175.852,182.545,0.125,23.34,20.754,307.167,7.772,3.815,0.762,19.362,28.687,2.136,14.546,4.074,0.125,1271.575,302.08,
1994-10-15,1,1994-11-15,25.595,81.781,35.945,135.851,338.057,30.547,33.591,42.121,77.955,61.084,27.009,1015.736,,92.537,35.945,41.325,36.155,25.595,36.359,50.059,55.247,131.062,26.631,25.595,27.277,25.595,25.595,238.812,25.595,25.647,25.595,40.926,93.392,29.861,27.132,25.595,36.776,25.595,25.595,49.967,25.691,25.595,70.75,
1994-10-15,2,1994-12-15,9.51,75.882,27.993,71.533,120.191,14.504,16.684,57.361,45.478,275.203,10.776,630.015,,51.744,19.335,449.435,27.993,9.51,18.86,30.028,144.533,67.899,10.464,9.51,53.237,9.51,9.51,196.383,9.51,9.562,286.005,19.838,51.369,13.496,10.934,9.51,71.075,9.51,9.51,28.395,9.604,29.603,41.765,
1994-10-15,3,1995-01-15,3.534,37.548,19.154,27.359,44.66,5.714,6.199,37.43,17.014,110.713,7.765,200.6,,19.227,12.666,134.364,15.594,3.534,26.091,11.522,74.939,25.259,41.645,114.59,34.597,3.534,3.534,91.4,3.534,3.553,107.29,41.669,19.154,5.015,4.063,3.534,101.408,3.534,38.269,25.846,3.569,18.44,15.564,
1994-10-15,4,1995-02-15,1.342,62.742,14.893,10.602,19.388,2.123,2.304,269.047,6.328,41.146,163.19,74.538,,7.314,7.318,50.635,20.346,1.313,14.893,4.281,153.845,9.386,29.202,67.681,16.059,1.313,126.302,659.796,1.313,26.727,39.866,402.494,7.157,5.44,1.51,1.313,82.826,1.313,27.576,13.761,1.326,6.852,69.108,
1994-10-15,5,1995-03-15,7.937,184.359,15.289,3.939,10.039,1344.889,5.273,226.756,2.351,15.289,78.04,27.697,,2.819,2.719,18.815,483.533,0.488,172.809,98.48,120.374,3.487,10.851,41.084,2156.535,0.488,176.215,175.035,0.488,23.46,14.922,308.002,2.66,3.736,0.561,19.299,42.516,0.488,14.784,5.391,0.493,1272.16,303.03,
1994-10-15,6,1995-04-15,65.127,120.352,17.112,144.297,4.46,193.512,4.41,633.84,16.0,8.751,58.567,10.291,,21.646,1.01,6.991,138.064,5.451,76.098,106.388,54.424,316.717,13.733,21.573,729.87,0.181,86.687,70.371,0.181,10.336,5.61,169.234,0.988,916.553,0.208,66.718,17.112,0.181,13.219,2.003,0.183,636.46,131.427,
1994-11-15,1,1994-12-15,9.51,32.742,9.51,9.51,9.51,10.077,9.51,23.851,9.51,106.007,9.51,84.249,,9.51,10.355,324.885,10.378,9.51,9.51,9.51,48.976,9.51,9.51,9.51,51.755,9.51,9.51,19.0,9.51,9.51,286.005,9.51,9.51,9.51,9.51,9.51,27.07,9.51,9.51,9.51,9.51,27.058,9.51,
1994-11-15,2,1995-01-15,3.534,21.914,4.313,4.313,3.534,4.069,3.534,18.068,3.544,58.63,7.295,49.417,,3.534,9.235,114.024,4.637,3.534,22.617,3.534,32.39,3.534,41.29,114.59,34.046,3.534,3.534,10.01,3.534,3.534,107.29,37.831,3.6,3.534,3.534,3.534,47.656,3.534,38.269,18.829,3.534,16.419,3.579,
1994-11-15,3,1995-02-15,1.342,56.41,11.154,2.038,4.106,1.512,1.313,261.769,1.323,21.785,163.015,18.362,,1.482,6.043,42.711,16.274,1.313,13.602,1.313,138.034,1.313,29.071,67.681,15.855,1.313,126.302,626.475,1.313,26.72,39.866,401.068,1.378,4.89,1.313,1.313,46.007,1.313,27.576,11.154,1.313,6.101,64.655,
1994-11-15,4,1995-03-15,7.937,181.906,14.784,0.757,4.361,1344.662,4.905,224.051,0.492,8.095,77.975,6.823,,0.652,2.245,15.87,482.02,0.488,172.329,97.377,114.5,0.488,10.802,41.084,2156.459,0.488,176.215,162.811,0.488,23.458,14.922,307.472,0.512,3.532,0.488,19.299,24.784,0.488,14.784,4.422,0.488,1271.881,301.375,
1994-11-15,5,1995-04-15,65.127,119.434,15.309,143.114,2.35,193.427,4.274,632.835,15.309,6.078,58.543,2.535,,20.841,0.834,5.897,137.501,5.451,75.92,105.978,52.241,315.602,13.715,21.573,729.842,0.181,86.687,65.818,0.181,10.335,5.61,169.038,0.19,916.477,0.181,66.718,10.25,0.181,13.219,1.643,0.181,636.356,130.812,
1994-11-15,6,1995-05-15,40.783,140.317,28.21,181.106,0.873,71.873,1.588,190.708,57.286,52.518,128.077,3.222,,13.338,0.31,2.191,51.092,1416.38,28.21,594.384,24.762,135.931,28.731,8.016,539.217,0.067,32.211,25.497,0.067,3.84,2.085,186.738,0.071,173.075,0.067,438.793,3.873,0.067,160.114,0.611,0.067,221.966,693.327,
1994-12-15,1,1995-01-15,3.534,10.652,3.534,4.313,3.534,3.534,3.534,5.975,3.544,3.534,7.295,3.534,,3.534,8.453,3.991,3.832,3.534,22.617,3.534,3.534,3.534,41.29,114.59,3.534,3.534,3.534,3.534,3.534,3.534,3.534,37.831,3.6,3.534,3.534,3.534,16.149,3.534,38.269,18.829,3.534,3.534,3.579,
1994-12-15,2,1995-02-15,1.342,51.92,2.038,2.038,4.106,1.313,1.313,257.275,1.323,1.313,163.015,1.313,,1.482,5.752,1.748,15.975,1.313,13.602,1.313,127.312,1.313,29.071,67.681,4.517,1.313,126.302,623.931,1.313,26.72,1.313,401.068,1.378,4.89,1.313,1.313,22.603,1.313,27.576,11.154,1.313,1.313,64.655,
1994-12-15,3,1995-03-15,7.937,180.184,4.905,0.757,4.361,1344.588,4.905,222.381,0.492,0.488,77.975,0.488,,0.652,2.137,0.65,481.909,0.488,172.329,97.377,110.516,0.488,10.802,41.084,2152.246,0.488,176.215,161.865,0.488,23.458,0.597,307.472,0.512,3.532,0.488,19.299,14.003,0.488,14.784,4.422,0.488,1270.102,301.375,
1994-12-15,4,1995-04-15,65.127,118.794,15.309,143.114,2.35,193.4,4.274,632.214,15.309,3.252,58.543,0.181,,20.841,0.794,0.241,137.46,5.451,75.92,105.978,50.76,315.602,13.715,21.573,728.277,0.181,86.687,65.467,0.181,10.335,0.287,169.038,0.19,916.477,0.181,66.718,6.244,0.181,13.219,1.643,0.181,635.695,130.812,
1994-12-15,5,1995-05-15,40.783,140.079,28.21,181.106,0.873,71.863,1.588,190.477,57.286,51.468,128.077,2.347,,13.338,0.295,0.09,51.077,1416.38,28.21,594.384,24.212,135.931,28.731,8.016,538.635,0.067,32.211,25.366,0.067,3.84,0.107,186.738,0.071,173.075,0.067,438.793,2.385,0.067,160.114,0.611,0.067,221.72,693.327,
1994-12-15,6,1995-06-15,268.783,115.148,43.147,495.339,0.324,26.703,0.59,76.158,316.946,354.037,291.118,1.968,,5.374,2.601,0.033,18.979,523.488,83.885,169.664,26.265,100.295,147.067,500.954,236.692,0.025,11.969,43.147,0.315,1.427,0.04,159.134,0.026,64.311,0.025,142.271,193.732,1.074,210.44,0.227,0.025,89.044,195.042,
1995-01-15,1,1995-02-15,1.342,45.848,1.313,1.313,1.313,4.106,1.313,1.313,254.972,1.313,1.313,159.939,1.313,,1.482,1.313,1.313,15.689,1.313,1.326,1.313,127.312,1.313,1.313,1.316,4.517,1.313,126.302,623.931,1.313,26.72,1.313,378.194,1.313,4.89,1.313,1.313,6.603,1.313,1.313,1.794,1.313,1.313,64.611
1995-01-15,2,1995-03-15,7.937,173.451,2.532,1.678,0.488,4.361,1344.588,4.905,221.526,0.488,0.488,76.832,0.488,,0.652,0.488,0.488,481.803,0.488,167.739,97.377,110.516,0.488,0.488,2.556,2152.246,0.488,176.215,161.865,0.488,23.458,0.597,298.972,0.488,3.532,0.488,19.299,5.108,0.488,2.508,0.945,0.488,1270.102,301.359
1995-01-15,3,1995-04-15,65.127,116.09,12.821000000000002,53.568,143.014,2.35,193.4,4.274,631.896,15.307,3.252,58.118,0.181,,20.841,0.181,0.181,137.421,5.451,74.214,105.978,50.76,315.602,9.883,1.965,728.277,0.181,86.687,65.467,0.181,10.335,0.287,165.879,0.181,916.477,0.181,66.718,2.289,0.181,5.423,0.351,0.181,635.695,130.806
1995-01-15,4,1995-05-15,40.783,140.602,27.441499999999998,215.657,181.068,0.873,71.863,1.588,190.359,57.285,51.468,127.919,2.347,,13.338,0.067,0.067,51.062,1416.38,27.576,594.384,24.212,135.931,27.307,0.73,538.635,0.067,32.211,25.366,0.067,3.84,0.107,185.564,0.067,173.075,0.067,438.793,0.851,0.067,118.584,0.13,0.067,221.72,693.325
1995-01-15,5,1995-06-15,268.783,137.228,53.729,1030.695,495.325,0.324,26.703,0.59,76.114,316.946,354.037,291.06,1.968,,5.374,2.516,0.025,18.974,523.488,83.649,169.664,26.265,100.295,146.538,498.247,236.692,0.025,11.969,43.147,0.315,1.427,0.04,158.698,0.025,64.311,0.025,142.271,190.81,1.074,185.322,0.048,0.025,89.044,195.041
1995-01-15,6,1995-07-15,198.555,149.712,80.6105,330.025,220.871,7.296,9.922,0.219,28.282,701.869,270.451,148.964,29.833,,2.24,4.137,15.165,76.811,546.206,94.386,386.924,21.61,84.41,174.56,191.346,103.789,0.009,108.951,373.509,17.383,0.53,0.015,696.269,0.009,226.231,2.51,475.697,225.749,1.015,233.377,0.018,0.009,33.578,144.317
1995-02-15,1,1995-03-15,7.937,135.167,0.516,1.707,0.516,1.038,1344.616,4.933,1.511,0.516,0.516,0.516,0.516,,0.516,0.516,0.516,305.677,0.516,167.755,97.406,3.967,0.516,0.516,2.578,2076.869,0.516,7.422,0.516,0.516,0.854,0.625,1.97,0.516,0.516,0.516,19.327,0.516,0.516,2.537,0.516,0.516,1270.131,84.93
1995-02-15,2,1995-04-15,65.127,92.488,4.858499999999999,53.579,143.025,0.686,193.41,4.284,208.168,15.318,3.262,21.912,0.192,,20.79,0.192,0.192,109.06,5.462,74.22,105.989,2.964,315.613,9.893,1.971,722.456,0.192,6.171,0.192,0.192,0.515,0.298,2.663,0.192,915.357,0.192,66.728,0.192,0.192,5.433,0.192,0.192,635.705,52.272
1995-02-15,3,1995-05-15,40.783,126.879,10.751000000000001,215.661,181.072,0.255,71.867,1.592,91.23,57.289,51.472,81.568,2.351,,13.319,0.071,0.071,40.524,1416.384,27.578,594.387,1.177,135.935,27.311,0.732,536.956,0.071,2.293,0.071,0.071,0.191,0.111,8.183,0.071,172.658,0.071,438.797,0.071,0.071,117.167,0.071,0.071,221.724,564.572
1995-02-15,4,1995-06-15,268.783,129.142,24.2135,1030.696,495.326,0.095,26.704,0.592,34.923,316.948,354.039,251.435,1.97,,5.367,2.517,0.026,15.058,523.489,83.65,169.666,7.525,100.296,146.54,498.248,236.12,0.026,0.852,0.03,0.316,0.071,0.041,21.723,0.026,64.157,0.026,142.272,190.52,1.075,183.988,0.026,0.026,89.045,170.209
1995-02-15,5,1995-07-15,198.555,137.344,45.053,330.026,220.871,7.21,9.923,0.22,12.977,701.869,270.451,134.415,29.834,,2.237,4.138,15.165,51.588,546.206,94.387,386.924,9.86,84.411,174.561,191.346,103.571,0.01,38.518,154.753,17.384,0.026,0.015,571.115,0.01,226.174,2.511,475.697,225.642,1.015,232.74,0.01,0.01,33.579,132.356
1995-02-15,6,1995-08-15,94.849,178.248,122.455,231.992,878.066,31.899,3.687,191.47,4.822,434.493,517.913,180.388,33.167,,4.194,108.541,9.886,226.313,238.617,593.301,166.647,42.634,95.363,442.601,98.204,141.776,0.004,53.722,115.547,13.12,51.939,0.006,151.3,282.376,288.75,405.696,413.957,129.363,1.41,189.83,0.004,11.513,24.133,321.265
1995-03-15,1,1995-04-15,65.127,56.974,5.4965,84.834,188.699,5.514,5.306,5.306,166.719,37.716,18.472,50.828,5.306,,51.822,5.306,5.306,5.306,25.559,5.306,15.524,5.306,372.427,32.001,5.306,32.825,5.306,5.306,5.306,6.407,5.306,5.306,6.736,5.306,989.514,5.306,20.166,5.306,8.85,6.655,5.479,5.306,51.395,5.306
1995-03-15,2,1995-05-15,40.783,93.215,3.9465000000000003,247.508,205.523,2.173,1.971,1.971,77.94,84.903,83.521,112.983,16.116,,26.18,2.184,3.087,1.971,1478.427,1.971,203.2,1.974,149.758,45.784,1.971,182.497,1.971,1.971,2.155,2.975,1.971,1.994,9.548,1.971,178.171,1.971,302.75,1.971,4.806,34.18,2.139,1.971,34.647,207.828
1995-03-15,3,1995-06-15,268.783,118.675,10.827,1045.976,510.134,0.808,0.733,0.733,29.996,344.88,384.291,271.875,9.953,,11.701,7.912,1.749,0.733,530.047,7.669,83.006,6.799,108.915,174.841,498.708,107.885,0.733,0.733,6.871,8.192,0.733,0.754,14.145,0.733,66.226,0.733,112.964,191.226,9.579,82.674,0.795,0.733,15.785,94.062
1995-03-15,4,1995-07-15,198.555,127.32,37.265,334.019,225.382,7.475,0.272,0.272,11.146,711.361,279.643,141.218,52.342,,5.53,8.347,25.64,3.498,548.494,11.006,304.026,9.187,89.023,188.313,191.517,51.903,0.272,38.474,200.798,36.056,0.272,0.28,427.959,0.272,232.421,2.773,455.178,225.904,6.979,175.593,0.295,0.272,6.165,83.212
