fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1990-02-15,5,1990-07-15,33.283,361.588,373.639,283.092,389.339,14.15,8.458,0.175,,774.211,380.179,381.757,318.689,480.671,7.432,0.138,693.478,779.804,761.792,330.13,464.998,406.582,269.032,579.073,434.066,159.618,0.138,598.467,805.878,521.265,0.18,563.809,823.545,0.138,961.806,147.568,750.461,524.176,171.464,367.099,0.277,1.073,184.547,124.768
1990-02-15,6,1990-08-15,12.692,387.929,305.69550000000004,338.719,1529.087,23.637,3.143,29.914,,539.404,534.476,388.116,174.97,160.419,3.026,24.898,184.879,309.321,468.12,726.018,377.14,711.647,217.055,281.274,311.429,302.07,30.403,313.94,727.422,483.68,1001.685,240.147,260.403,643.647,522.191,1690.939,534.969,284.053,215.851,300.216,0.578,69.167,355.528,203.561
1990-03-15,1,1990-04-15,315.487,140.755,16.4955,26.42,22.473,10.375,10.375,10.646,,83.839,58.033,876.084,10.375,12.966,169.624,10.375,43.44,10.375,161.306,10.375,432.323,10.375,347.991,873.641,10.375,229.21,10.375,10.375,12.365,67.256,10.375,21.36,101.342,10.375,1410.517,10.375,73.619,10.375,20.025,62.403,10.375,10.375,336.952,10.375
1990-03-15,2,1990-05-15,156.304,235.141,69.3435,335.332,286.972,3.855,3.855,4.119,,330.448,1344.606,514.966,201.027,6.243,80.731,3.855,48.13,3.855,1957.149,4.413,574.967,45.681,152.055,733.893,3.855,638.178,3.855,3.855,57.956,132.015,3.855,231.962,194.63,3.855,274.053,37.299,271.128,141.019,11.977,217.481,3.855,3.855,477.452,57.36
1990-03-15,3,1990-06-15,78.948,314.782,156.8055,954.768,359.947,1.432,1.432,1.53,,538.131,657.818,362.448,122.961,27.736,29.998,2.739,80.219,33.278,731.506,527.923,301.599,678.131,267.187,1189.645,677.546,271.716,1.432,5.939,360.803,282.399,1.432,99.751,190.65,1.432,121.246,24.143,115.256,1483.694,741.393,900.081,1.432,1.432,366.091,72.984
1990-03-15,4,1990-07-15,33.283,349.075,357.12149999999997,263.398,417.376,16.257,0.532,0.569,,795.864,389.614,387.49,282.22,357.766,13.07,1.729,689.21,568.382,768.486,283.149,431.191,401.378,287.009,582.713,398.027,127.921,0.532,481.629,867.027,561.931,0.532,587.46,811.551,0.532,970.761,171.03,709.826,524.303,198.782,356.477,19.087,0.735,156.786,80.657
1990-03-15,5,1990-08-15,12.692,386.133,289.82550000000003,331.041,1539.873,26.216,0.198,34.128,,546.63,538.035,390.237,161.867,128.097,6.622,39.232,180.883,256.416,470.591,708.585,364.757,709.673,223.792,282.621,298.668,289.408,30.549,290.243,745.264,496.427,982.339,246.394,256.955,643.793,523.771,1719.956,531.388,284.1,230.929,296.213,21.832,97.206,344.663,175.743
1990-03-15,6,1990-09-15,4.716,345.482,268.372,352.768,645.121,26.4,0.073,31.642,,554.958,257.439,196.765,361.118,47.968,215.39,25.68,99.85,126.466,800.634,279.305,301.506,895.25,287.094,358.329,186.126,604.221,25.812,242.427,711.813,194.847,546.752,569.653,1334.759,193.596,336.707,989.632,427.009,362.893,240.513,632.063,11.598,75.693,148.602,120.801
1990-04-15,1,1990-05-15,156.304,437.642,347.068,654.493,636.786,130.2,119.431,144.989,,503.236,1623.674,404.606,653.67,147.956,119.431,245.721,176.823,131.18,2005.391,431.01,613.274,593.501,156.495,615.778,119.431,686.902,127.403,334.601,357.729,314.725,139.575,627.45,336.407,120.534,156.566,654.287,469.682,980.53,145.041,445.988,167.081,262.977,476.583,474.553
1990-04-15,2,1990-06-15,78.948,471.054,297.22749999999996,1072.884,522.365,53.899,44.378,64.665,,639.32,717.197,324.251,245.955,260.202,48.058,309.863,167.651,519.03,747.183,1039.079,308.414,1055.442,279.981,1157.299,1428.407,286.041,157.716,407.395,572.205,494.436,202.323,192.46,279.059,45.44,72.573,193.594,198.288,1752.77,1118.852,1019.912,78.897,119.708,366.739,278.226
1990-04-15,3,1990-07-15,33.283,437.533,389.9845,295.018,473.062,316.95,19.571,34.527,,829.075,408.981,372.837,352.005,541.306,30.298,155.426,801.664,909.022,774.287,392.338,434.263,491.521,291.574,572.37,481.77,133.443,287.523,820.408,937.608,648.546,112.033,668.899,869.092,16.884,920.209,348.663,816.143,588.584,246.699,387.631,204.563,172.42,157.116,186.972
1990-04-15,4,1990-08-15,12.692,462.787,336.0985,343.361,1561.089,181.432,13.339,238.158,,557.847,545.284,384.81,186.925,178.801,18.652,186.074,212.575,345.457,472.745,749.872,365.828,742.789,225.551,278.79,328.836,291.715,311.552,375.95,768.864,523.571,1552.853,267.912,273.857,1151.793,513.836,1837.877,554.169,307.749,252.566,307.885,143.184,382.299,344.735,230.907
1990-04-15,5,1990-09-15,4.716,370.088,281.55600000000004,357.382,652.548,111.964,7.15,136.949,,559.108,260.119,194.752,372.638,67.037,251.125,89.09,116.759,158.747,801.435,294.252,301.901,907.492,287.776,356.901,197.519,605.086,154.53,275.336,720.497,204.557,612.569,580.155,1341.975,245.842,333.065,1016.198,435.068,371.751,249.057,636.431,66.521,181.126,148.633,142.49
1990-04-15,6,1990-10-15,46.696,386.3,215.1775,544.377,600.078,155.375,2.796,65.952,,518.757,176.258,576.812,591.745,27.918,132.38,81.279,55.767,65.21,510.186,1088.68,223.551,300.196,630.807,190.869,353.761,976.712,66.306,1292.629,245.747,80.647,1807.301,226.425,741.523,224.558,187.105,430.995,189.631,1425.534,155.37,206.804,24.718,113.345,60.685,103.191
1990-05-15,1,1990-06-15,78.948,366.713,214.267,845.647,338.645,72.798,72.798,72.798,,433.752,420.567,167.813,92.279,262.635,110.098,260.481,119.911,578.013,384.965,802.283,116.835,802.085,232.429,903.503,1635.828,95.968,196.105,264.443,424.422,382.481,253.96,72.798,154.722,72.798,72.798,72.798,81.188,1435.019,1126.624,792.421,72.798,72.798,170.167,128.049
1990-05-15,2,1990-07-15,33.283,396.739,337.17650000000003,238.742,407.259,382.843,83.882,54.069,,768.292,315.579,299.757,234.778,542.196,83.219,137.488,762.941,923.922,662.909,344.982,335.003,433.904,272.354,515.946,501.938,47.983,307.418,765.924,890.854,606.536,130.115,524.969,800.266,27.05,1006.913,198.806,686.594,521.015,250.424,339.35,152.643,109.492,86.438,114.769
1990-05-15,3,1990-08-15,12.692,452.705,320.0505,320.566,1536.514,199.28,68.324,273.281,,536.772,509.456,357.863,144.055,179.138,49.6,178.843,202.429,350.282,433.494,731.563,330.843,721.389,218.231,258.195,336.247,236.129,319.535,358.066,753.193,509.07,1568.656,234.489,253.901,1330.073,522.528,1768.146,524.032,283.035,254.097,289.641,122.359,343.979,303.046,197.854
1990-05-15,4,1990-09-15,4.716,365.69,286.1895,348.848,643.821,119.998,32.206,149.343,,551.284,247.065,184.849,350.15,67.152,289.835,86.345,112.733,160.539,786.765,287.6,288.753,899.613,284.779,349.148,200.293,583.602,157.502,268.655,714.728,199.248,615.848,563.688,1333.987,259.0,336.217,998.032,424.077,362.468,249.655,629.555,57.998,167.412,135.022,129.782
1990-05-15,5,1990-10-15,46.696,384.721,211.446,541.165,596.834,159.378,13.304,71.16,,515.851,171.363,572.897,582.832,27.96,144.915,80.111,54.228,65.876,504.755,1086.184,218.618,297.278,629.631,187.992,354.826,968.929,67.433,1290.106,243.61,78.664,1808.53,221.052,738.683,231.898,188.301,424.414,185.534,1422.062,155.594,204.274,21.551,107.426,55.572,98.052
1990-05-15,6,1990-11-15,144.091,233.773,104.4555,238.204,984.09,81.41,5.699,26.442,,334.245,105.978,859.32,273.045,21.668,79.65,67.428,32.627,24.671,267.27,556.537,170.136,395.622,256.269,86.174,242.78,248.412,25.056,1403.898,100.95,32.032,359.551,206.808,664.699,102.933,88.338,180.018,226.293,303.711,73.403,80.034,8.008,65.651,20.655,51.21
1990-06-15,1,1990-07-15,33.283,280.975,199.7835,35.099,221.633,561.068,112.94,73.585,,510.495,120.023,173.842,258.737,359.09,44.006,41.617,625.111,628.402,412.125,94.489,214.969,152.674,118.476,211.941,167.776,32.738,161.552,543.576,642.639,399.841,37.213,680.088,667.478,36.351,1050.688,321.146,669.149,199.727,33.883,80.999,258.181,199.84,32.738,53.081
1990-06-15,2,1990-08-15,12.692,405.691,259.791,177.976,1459.295,234.478,91.971,316.411,,465.838,416.711,306.578,154.032,130.372,25.36,108.417,179.405,280.605,364.892,585.374,289.285,604.134,148.226,153.722,206.397,164.184,257.789,308.21,689.019,445.615,1441.101,261.793,226.292,1502.45,527.934,1830.693,522.182,167.176,102.782,164.784,160.491,399.015,206.149,150.501
1990-06-15,3,1990-09-15,4.716,346.338,258.246,289.641,620.702,135.745,42.069,167.219,,525.031,215.579,166.226,358.984,48.754,262.994,55.927,102.186,134.613,760.024,243.357,272.415,859.355,253.498,304.241,150.389,548.629,134.664,249.458,691.99,176.857,595.325,579.864,1320.921,270.658,338.177,1012.398,423.492,312.859,175.102,576.443,73.714,186.952,106.809,110.253
1990-06-15,4,1990-10-15,46.696,377.121,200.6555,517.187,588.232,167.301,17.565,78.69,,506.131,159.085,564.509,586.562,20.598,136.172,58.754,49.966,56.226,495.135,1067.945,212.272,282.802,616.668,171.485,333.995,956.972,58.605,1282.394,235.297,70.224,1800.747,225.93,734.428,238.373,189.039,429.562,185.34,1402.069,125.325,186.145,27.39,115.987,44.65,89.064
1990-06-15,5,1990-11-15,144.091,230.796,103.2535,229.703,980.88,84.441,7.585,29.239,,330.636,101.163,856.183,274.233,17.718,75.696,53.324,30.801,21.083,263.702,550.141,167.621,390.135,251.721,79.944,235.088,244.588,21.776,1401.149,97.847,28.862,356.898,208.948,663.118,105.344,88.616,181.929,226.232,296.949,61.457,73.248,10.178,69.485,16.592,47.574
1990-06-15,6,1990-12-15,63.609,176.378,80.17949999999999,103.302,252.742,31.702,2.818,10.865,,158.611,48.377,439.503,126.937,11.154,33.91,817.949,58.588,7.834,118.135,210.268,557.107,159.917,112.831,29.705,132.625,92.759,8.092,631.039,39.034,12.171,908.638,100.638,226.638,43.006,36.389,67.6,996.003,125.248,22.836,27.217,3.782,265.295,6.165,17.677
1990-07-15,1,1990-08-15,12.692,256.817,118.458,160.089,1212.619,24.6,32.782,230.665,,186.69,239.662,122.654,23.27,12.692,12.697,137.787,12.692,70.232,118.458,420.062,94.978,383.806,41.069,18.239,58.889,187.538,91.849,55.289,355.085,193.661,1460.88,38.853,17.089,1463.345,173.886,1513.975,199.294,32.407,100.943,58.707,22.128,210.824,225.474,
1990-07-15,2,1990-09-15,4.716,279.274,175.043,280.666,574.432,25.992,17.94,138.059,,411.008,161.769,94.553,239.206,4.716,205.505,73.726,11.928,54.303,621.605,207.661,172.791,791.628,164.271,173.509,74.116,560.746,65.311,114.069,586.62,95.167,595.533,422.701,1110.733,267.595,203.2,956.934,303.092,197.589,175.043,494.435,12.027,117.989,113.514,
1990-07-15,3,1990-10-15,46.696,354.388,169.239,513.086,570.837,96.826,8.247,66.603,,463.59,134.432,515.199,532.532,1.752,116.688,78.774,7.818,25.763,451.545,1048.369,169.239,262.362,569.673,122.436,284.359,961.356,29.259,1203.724,200.273,37.752,1800.808,176.805,685.3,236.764,135.791,410.49,140.621,1338.702,125.155,163.647,4.469,82.927,47.141,
1990-07-15,4,1990-11-15,144.091,223.875,104.771,228.31,974.29,56.514,3.946,24.748,,314.853,90.032,837.056,256.598,1.47,65.802,68.995,7.54,9.695,247.683,544.19,148.602,381.538,237.023,60.043,217.109,245.929,10.872,1377.352,84.386,16.164,356.869,185.873,644.979,104.771,67.711,174.864,205.621,281.142,61.37,64.623,1.661,53.395,17.516,
1990-07-15,5,1990-12-15,63.609,175.718,91.998,102.766,250.406,21.325,1.466,9.196,,152.677,43.8,433.32,120.001,1.03,29.812,839.326,35.595,3.602,112.128,208.117,546.485,156.834,107.144,22.311,125.375,93.26,4.04,622.891,33.937,7.171,908.629,91.998,220.306,42.793,28.51,64.975,985.944,119.237,22.804,24.012,0.617,252.669,6.509,
1990-07-15,6,1991-01-15,26.686,117.57,46.446,38.645,93.045,10.596,0.545,3.417,,62.74,22.638,179.767,46.446,0.383,11.077,222.262,118.647,1.339,134.942,83.057,170.072,60.652,176.606,164.141,57.173,34.653,1.501,596.71,12.61,2.665,224.778,517.094,89.037,17.966,11.457,24.742,848.63,44.306,9.864,360.062,0.229,109.889,20.866,
1990-08-15,1,1990-09-15,4.716,66.674,5.953,12.102,62.708,4.716,4.716,4.716,,62.191,4.716,4.716,71.813,4.716,112.664,4.716,6.306,4.716,193.197,4.716,5.3,231.936,11.564,16.559,4.716,104.363,4.716,5.953,101.942,4.716,47.622,203.189,862.072,4.716,4.716,237.086,26.821,30.224,4.78,109.722,4.716,4.716,4.716,
1990-08-15,2,1990-10-15,46.696,208.067,41.67,242.282,261.136,8.418,1.752,1.752,,247.184,7.905,214.474,395.791,1.752,77.491,2.488,3.23,1.752,307.486,531.613,19.944,125.457,340.388,18.697,41.67,719.084,1.752,873.923,60.645,1.752,1424.114,106.822,647.147,7.886,3.128,213.945,17.175,1111.875,2.555,64.874,1.752,1.752,1.752,
1990-08-15,3,1990-11-15,144.091,163.222,43.499,139.555,829.542,6.221,0.651,0.651,,227.559,6.644,660.22,211.918,0.747,44.988,2.51,5.366,0.651,194.355,432.727,43.499,287.57,167.792,10.454,85.194,189.649,0.651,1304.432,22.926,0.651,278.403,135.52,630.923,6.184,2.032,102.387,62.701,242.464,1.392,24.572,0.651,0.651,0.651,
1990-08-15,4,1990-12-15,63.609,141.141,60.279,66.228,212.093,2.637,0.242,0.242,,118.437,2.943,383.895,101.932,0.336,21.131,652.608,28.779,0.242,91.082,172.055,434.062,126.191,78.712,3.885,60.279,71.843,0.242,604.035,8.68,0.242,870.04,72.55,216.123,6.16,0.815,38.044,833.389,103.926,0.517,9.13,0.242,110.248,0.242,
1990-08-15,5,1991-01-15,26.686,106.11,38.617,25.068,78.809,3.652,0.09,0.09,,49.299,7.456,162.585,39.4,0.125,7.852,186.283,110.003,0.09,126.944,68.873,142.99,49.089,166.042,157.295,28.684,26.695,0.09,589.47,3.225,0.09,212.711,509.868,87.468,4.354,0.306,14.735,801.508,38.617,1.583,354.532,0.09,63.694,18.537,
1990-08-15,6,1991-02-15,9.916,90.082,19.434,9.587,29.284,2.737,0.033,8.612,,18.318,179.6,60.508,15.18,0.277,2.917,77.7,95.965,0.033,119.274,27.388,192.899,18.24,78.225,76.822,10.871,9.919,19.641,1180.358,1.198,5.646,79.039,582.403,35.966,1.618,19.434,5.823,350.889,14.349,1.375,129.053,0.033,23.667,28.302,
1990-09-15,1,1990-10-15,46.696,86.366,1.856,48.813,57.077,3.117,1.856,1.752,,27.939,3.385,154.527,82.935,1.752,1.752,2.524,1.752,1.752,4.423,391.482,1.799,1.752,104.793,1.752,27.918,208.552,1.752,536.594,1.752,1.752,923.283,1.752,73.274,3.668,1.752,3.748,1.752,675.021,1.752,1.752,1.752,1.752,1.752,
1990-09-15,2,1990-11-15,144.091,106.376,2.68,39.55,619.024,1.952,0.753,0.651,,63.934,2.68,612.179,81.4,2.109,0.658,2.545,4.817,0.651,6.451,389.991,4.324,83.979,79.501,0.651,63.925,95.409,0.651,1209.871,0.651,0.827,228.011,18.871,300.878,2.434,0.651,2.482,31.625,191.334,0.651,0.651,0.651,0.651,0.651,
1990-09-15,3,1990-12-15,63.609,114.526,14.967,18.628,170.708,1.051,0.28,0.242,,40.718,1.301,369.286,42.161,1.61,0.248,662.216,27.229,0.242,4.158,158.592,311.579,53.003,37.265,0.242,46.615,35.456,0.242,582.624,0.242,0.414,821.961,14.967,124.087,4.767,0.242,0.922,746.556,81.311,0.242,0.242,0.242,104.403,0.242,
1990-09-15,4,1991-01-15,26.686,96.664,18.537,7.381,63.431,3.062,0.104,0.09,,16.087,6.846,157.53,16.06,0.598,0.092,189.471,107.874,0.09,94.368,63.342,116.605,19.905,150.641,155.941,22.498,13.174,0.09,580.806,0.09,0.154,202.234,488.471,53.109,3.837,0.09,0.942,772.456,30.213,1.481,351.229,0.09,60.895,18.537,
1990-09-15,5,1991-02-15,9.916,86.566,19.354,3.015,23.569,2.518,0.039,8.612,,5.978,179.373,58.604,6.508,0.453,0.034,79.051,95.082,0.033,106.718,25.247,183.095,7.396,72.502,76.319,8.572,4.895,19.641,1174.9,0.033,5.67,75.145,574.453,23.199,1.426,19.354,0.697,342.6,11.227,1.337,127.826,0.033,22.627,28.302,
1990-09-15,6,1991-03-15,3.684,237.31,26.94,1.12,8.758,479.905,0.014,16.312,,2.221,87.271,112.416,256.878,0.308,0.013,29.374,366.524,0.012,133.66,2396.52,179.441,2.748,26.94,53.397,2403.331,1.819,65.827,252.222,0.012,4.888,27.922,356.016,8.62,0.53,16.801,0.259,172.422,4.172,0.678,52.887,2.999,1668.411,61.446,
1990-10-15,1,1990-11-15,144.091,91.26,30.993,30.198,540.038,26.817,27.527,27.558,,59.827,38.226,381.974,55.892,62.777,38.079,30.993,59.789,26.817,28.738,86.825,48.811,241.102,35.873,26.817,34.202,26.817,26.817,719.196,27.661,45.724,26.817,140.003,277.0,26.817,28.9,26.817,107.162,26.817,26.817,29.654,26.817,32.108,28.305,
1990-10-15,2,1990-12-15,63.609,120.013,18.449,12.939,159.763,10.29,10.645,10.673,,34.383,19.995,296.509,29.006,32.595,18.449,731.528,121.878,9.965,11.791,47.689,390.977,110.126,17.098,9.965,18.778,9.965,9.965,474.381,10.775,22.677,621.869,70.773,113.443,13.85,12.749,9.965,937.513,9.965,9.965,12.516,9.965,213.764,11.38,
1990-10-15,3,1991-01-15,26.686,99.666,12.98,5.267,59.364,6.495,3.955,3.966,,12.98,13.792,132.65,11.172,12.112,6.855,205.213,182.431,3.703,97.205,20.769,135.984,43.352,143.148,159.554,8.425,3.703,3.703,537.46,4.004,8.426,156.781,509.207,49.154,7.225,5.246,4.302,840.25,3.703,5.093,355.79,3.703,98.162,22.676,
1990-10-15,4,1991-02-15,9.916,87.471,16.109,2.229,22.058,3.794,1.47,10.053,,4.823,181.954,49.303,4.692,4.731,2.547,85.525,127.148,1.376,107.772,9.357,190.296,16.109,69.718,77.661,3.343,1.376,20.983,1151.472,1.488,8.744,58.256,582.158,21.729,2.685,21.27,1.946,362.033,1.376,2.68,129.521,1.376,36.475,29.839,
1990-10-15,5,1991-03-15,3.684,237.991,21.647,0.828,8.196,480.379,0.546,16.848,,1.792,88.23,108.96,256.203,1.898,0.946,31.779,389.329,0.511,134.051,2390.616,182.117,5.986,25.906,53.896,2401.388,0.511,66.326,245.746,0.553,6.03,21.647,358.879,8.074,0.998,17.513,0.723,179.965,0.511,1.177,53.517,3.498,1673.556,62.018,
1990-10-15,6,1991-04-15,12.073,201.457,39.784,0.347,3.046,142.149,0.203,315.687,,5.796,771.433,57.252,124.55,51.84,0.352,13.351,143.079,42.963,68.826,1205.913,81.083,181.22,652.665,29.438,1006.22,0.19,39.784,91.336,9.565,2.241,8.043,395.878,3.0,1157.487,7.618,11.713,77.451,0.19,26.542,19.886,2.95,1066.805,38.752,
1990-11-15,1,1990-12-15,63.609,134.502,56.458,56.442,56.442,56.852,56.442,58.405,,56.458,56.442,99.376,58.797,56.442,56.442,848.592,166.607,56.558,60.308,56.442,423.64,58.268,56.442,56.442,66.626,56.442,56.442,107.315,56.442,56.442,785.911,56.442,56.442,86.083,66.526,56.847,781.397,56.442,56.442,56.442,56.442,221.894,56.704,
1990-11-15,2,1991-01-15,26.686,102.107,24.022,21.432,20.973,23.847,20.973,22.775,,20.988,27.335,49.499,23.192,20.973,20.973,232.772,198.766,21.086,118.682,24.022,147.396,22.653,157.767,176.824,28.976,20.973,20.973,301.826,20.973,20.973,192.966,503.882,27.974,41.171,28.656,21.962,800.986,20.973,22.363,372.112,20.973,100.855,39.674,
1990-11-15,3,1991-02-15,9.916,87.173,13.859,8.236,7.793,10.242,7.793,17.042,,7.799,186.987,18.393,9.158,8.024,7.793,96.226,131.523,7.835,120.966,10.565,194.536,8.417,75.15,84.078,10.979,7.793,27.4,1008.543,7.793,13.406,71.702,580.179,13.859,15.298,30.032,8.508,351.782,7.793,9.097,135.586,7.793,37.475,36.156,
1990-11-15,4,1991-03-15,3.684,238.776,26.643,3.06,2.896,482.775,2.896,19.445,,2.898,90.1,97.475,257.862,3.121,2.896,35.755,389.652,2.911,152.77,2391.065,183.693,3.128,27.924,56.28,2404.225,2.896,68.71,215.577,2.896,7.762,26.643,358.144,5.15,5.684,20.768,3.161,175.638,2.896,3.561,55.77,5.882,1673.928,64.365,
1990-11-15,5,1991-04-15,12.073,201.727,40.67,1.176,1.076,143.039,1.076,316.652,,6.207,772.127,52.984,125.166,52.294,1.076,14.828,143.547,43.855,74.765,1206.08,81.669,180.158,653.415,30.324,1007.275,1.076,40.67,80.105,10.436,2.884,9.9,395.605,1.914,1159.228,8.828,12.619,75.672,1.076,27.428,20.723,3.836,1066.943,39.624,
1990-11-15,6,1991-05-15,201.277,238.862,66.006,141.247,0.4,53.15,0.4,156.737,,1143.876,500.781,284.983,58.373,35.087,0.4,8.245,53.466,1811.55,66.006,883.58,159.176,97.375,689.794,11.268,911.103,0.4,15.112,62.469,48.482,1.072,98.777,352.744,0.711,252.64,19.616,153.87,222.422,0.4,179.625,7.7,1.425,706.476,124.663,
1990-12-15,1,1991-01-15,26.686,74.209,26.686,27.145,26.686,31.944,26.686,26.727,,26.686,33.049,26.686,26.686,26.686,26.686,26.988,93.385,26.686,121.818,29.735,26.686,26.686,176.607,210.04,26.686,26.686,26.686,184.239,26.686,26.686,26.686,555.662,33.687,26.686,26.686,27.285,284.55,26.686,28.077,397.686,26.686,26.686,45.133,
1990-12-15,2,1991-02-15,9.916,76.071,10.486,10.359,9.916,14.709,9.916,18.535,,9.916,189.11,9.916,10.456,10.147,9.916,10.208,85.233,9.916,123.805,12.688,149.683,9.916,84.743,94.003,10.128,9.916,29.523,919.507,9.916,15.529,9.916,597.146,15.982,9.916,29.237,10.486,190.27,9.916,11.22,147.062,9.916,9.916,38.184,
1990-12-15,3,1991-03-15,3.684,234.509,19.999,3.849,3.684,484.435,3.684,19.999,,3.684,90.889,94.325,258.345,3.91,3.684,3.793,355.405,3.684,156.582,2391.854,167.026,3.684,31.488,60.396,2403.909,3.684,69.499,201.045,3.684,8.551,3.684,362.057,5.939,3.684,20.473,3.896,107.12,3.684,4.35,60.696,6.671,1663.688,65.118,
1990-12-15,4,1991-04-15,12.073,200.169,40.963,1.47,1.369,143.656,1.369,316.858,,6.499,772.42,51.814,125.346,52.587,1.369,2.952,132.589,44.142,75.914,1206.373,75.476,180.365,655.471,32.108,1007.157,1.369,40.963,74.704,10.729,3.177,1.369,397.718,2.207,1158.485,8.718,12.892,48.142,1.369,27.721,22.553,4.129,1063.138,39.904,
1990-12-15,5,1991-05-15,201.277,238.038,66.979,141.356,0.509,53.379,0.509,156.814,,1143.985,500.89,284.548,58.44,35.196,0.509,3.832,49.316,1811.657,66.979,883.689,156.875,97.452,691.3,11.931,911.059,0.509,15.221,59.632,48.591,1.181,95.607,353.658,0.82,252.364,19.575,153.971,202.14,0.509,179.734,8.38,1.534,705.063,124.767,
1990-12-15,6,1991-06-15,474.371,299.13,146.656,278.625,0.189,19.834,0.189,79.137,,627.225,358.201,146.656,100.063,13.078,0.189,15.757,180.215,708.99,830.819,386.593,762.69,220.507,1177.39,821.706,354.283,0.189,34.019,300.854,192.44,0.439,55.714,282.868,0.305,111.981,13.536,71.295,1536.642,528.221,901.663,3.114,0.57,439.647,110.218,
1991-01-15,1,1991-02-15,9.916,44.196,9.916,9.916,9.916,9.916,9.916,9.916,18.495,,9.916,183.58,9.916,10.456,10.147,9.916,9.916,27.345,9.916,40.266,9.916,149.683,9.916,9.916,9.916,10.128,9.916,29.523,737.491,9.916,15.529,9.916,216.511,9.916,9.916,29.237,9.916,17.599,9.916,9.916,9.916,9.916,9.916,23.951
1991-01-15,2,1991-03-15,3.684,217.721,7.611000000000001,100.674,3.684,3.684,482.654,3.684,19.984,,3.684,88.834,94.325,258.345,3.91,3.684,3.684,282.514,3.684,89.153,2390.824,167.026,3.684,3.684,28.723,2403.909,3.684,69.499,168.798,3.684,8.551,3.684,222.178,3.684,3.684,20.473,3.684,11.766,3.684,3.865,3.684,6.671,1663.688,59.83
1991-01-15,3,1991-04-15,12.073,191.563,39.451,93.048,1.408,1.369,142.994,1.369,316.853,,6.499,771.657,51.814,125.346,52.587,1.369,2.911,105.035,44.142,48.284,1205.991,75.476,180.365,644.408,20.085,1007.157,1.369,40.963,62.721,10.729,3.177,1.369,319.882,1.369,1158.485,8.718,12.813,5.266,1.369,27.541,1.369,4.129,1063.138,37.939
1991-01-15,4,1991-05-15,201.277,239.231,77.0235,437.395,141.333,0.509,53.133,0.509,156.812,,1143.985,500.607,284.548,58.44,35.196,0.509,3.817,39.028,1811.657,43.104,883.547,156.875,97.452,686.448,7.463,911.059,0.509,15.221,55.09,48.591,1.181,95.607,319.969,0.509,252.364,19.575,153.942,141.949,0.509,179.667,0.509,1.534,705.063,124.037
1991-01-15,5,1991-06-15,474.371,312.625,149.596,1003.625,278.617,0.189,19.743,0.189,79.136,,627.225,358.096,146.656,100.063,13.078,0.189,15.751,152.536,708.99,792.98,386.54,762.69,220.507,1175.563,801.758,354.283,0.189,34.019,288.946,192.44,0.439,55.714,268.181,0.189,111.981,13.536,71.284,1489.452,528.221,901.638,0.189,0.57,439.647,109.947
1991-01-15,6,1991-07-15,774.143,337.481,343.047,275.444,386.002,14.082,7.336,0.07,33.353,,380.111,385.738,301.011,452.49,5.112,0.07,618.665,760.089,760.442,331.658,464.507,421.31,268.964,578.195,417.636,159.201,0.07,587.189,840.528,516.434,0.163,523.314,863.541,0.07,959.127,154.753,699.201,524.961,170.645,354.436,0.07,0.212,183.756,99.296
1991-02-15,1,1991-03-15,3.684,193.578,3.684,100.674,3.684,3.684,482.654,3.684,3.891,,3.684,3.684,94.325,254.55,3.685,3.684,3.684,189.376,3.684,13.394,2390.824,8.171,3.684,3.684,28.723,2361.52,3.684,21.175,3.684,3.684,3.684,3.684,12.094,3.684,3.684,3.684,3.684,3.684,3.684,3.865,3.684,6.671,1663.688,22.792
1991-02-15,2,1991-04-15,12.073,172.805,13.946000000000002,93.048,1.408,1.369,142.994,1.369,188.789,,6.499,647.654,51.814,123.407,52.504,1.369,2.911,81.524,44.142,9.729,1205.991,5.28,180.365,644.408,20.085,1000.045,1.369,15.079,1.369,10.729,1.369,1.369,85.111,1.369,1158.485,1.369,12.813,1.369,1.369,27.541,1.369,4.129,1063.138,16.164
1991-02-15,3,1991-05-15,201.277,226.412,55.31,437.395,141.333,0.509,53.133,0.509,113.381,,1143.985,469.701,284.548,57.487,35.165,0.509,3.817,30.293,1811.657,5.606,883.547,28.303,97.452,686.448,7.463,909.347,0.509,5.603,6.448,48.591,0.509,95.607,174.673,0.509,252.364,16.789,153.942,137.013,0.509,170.636,0.509,1.534,705.063,84.1
1991-02-15,4,1991-06-15,474.371,298.526,134.2495,1003.625,278.617,0.189,19.743,0.189,56.607,,627.225,347.421,146.656,97.373,13.066,0.189,15.751,121.843,708.99,656.771,386.54,641.952,220.507,1175.563,801.758,353.7,0.189,10.454,214.71,192.44,0.189,55.714,174.248,0.189,111.981,12.466,71.284,1482.004,528.221,883.465,0.189,0.57,439.647,88.802
