fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
2006-07-15,5,2006-12-15,78.28,71.148,22.806,58.412,117.131,34.2,3.871,9.28,46.014,265.99,7.678,213.895,10.264,30.787,46.984,556.197,3.34,1.96,41.821,83.183,99.71,50.9,22.549,6.604,,37.777,0.799,448.454,9.015,1.367,256.25,14.274,55.117,20.152,8.145,22.76,118.472,22.806,5.789,10.675,0.962,24.245,6.944,
2006-07-15,6,2007-01-15,38.787,35.035,14.778,23.863,43.523,18.151,1.438,3.952,18.937,111.449,5.801,84.154,3.814,11.677,30.698,136.296,2.599,0.728,39.866,32.063,47.548,18.913,10.291,90.141,,14.037,0.297,146.965,3.35,0.508,83.949,42.0,36.236,7.972,3.026,8.457,224.926,8.474,2.372,30.191,0.358,14.778,2.58,
2006-08-15,1,2006-09-15,20.19,73.315,46.059,55.639,77.311,46.059,26.419,37.869,23.558,82.144,23.09,20.19,48.55,20.287,212.633,20.19,23.471,20.258,117.674,46.74,55.508,202.601,24.464,39.172,,144.735,20.19,59.753,92.163,20.19,127.782,52.189,369.337,25.753,44.366,172.101,97.141,34.553,65.912,241.798,20.19,27.122,20.19,
2006-08-15,2,2006-10-15,113.899,121.484,52.964,276.651,324.766,50.398,35.629,20.462,126.633,251.806,13.048,114.011,70.081,41.826,84.894,47.217,10.49,7.569,153.635,598.672,153.91,79.703,137.249,21.849,,327.093,7.502,226.174,45.98,7.53,566.373,28.773,380.124,44.121,30.927,94.765,52.964,158.89,39.716,73.479,7.502,16.646,8.826,
2006-08-15,3,2006-11-15,88.301,78.853,43.812,121.539,422.497,32.836,21.58,9.088,130.664,98.413,6.875,319.269,35.399,81.761,49.487,113.467,3.914,2.812,85.834,174.329,109.668,92.686,59.709,8.146,,92.802,2.788,427.774,18.145,2.815,121.434,40.413,131.319,26.037,16.424,43.812,47.44,60.666,17.359,27.482,2.788,7.99,7.814,
2006-08-15,4,2006-12-15,78.28,69.803,25.224,54.108,109.987,26.053,8.269,4.858,63.353,261.523,2.823,206.32,13.154,41.733,49.768,542.292,5.861,1.045,39.755,76.647,104.817,44.883,25.224,3.027,,34.483,1.036,449.22,6.742,1.046,248.325,21.956,58.475,10.285,7.173,16.279,109.708,22.948,6.45,10.302,1.036,26.735,4.598,
2006-08-15,5,2007-01-15,38.787,34.6,15.918,22.264,40.869,14.588,3.073,2.214,26.21,109.968,3.997,81.593,4.888,16.032,32.141,132.65,4.194,0.388,39.099,29.592,49.452,16.678,11.335,88.812,,12.813,0.385,147.192,2.505,0.389,81.255,44.854,37.703,4.097,2.665,6.049,220.265,8.527,2.618,30.053,0.385,15.918,1.709,
2006-08-15,6,2007-02-15,15.434,40.293,9.323,9.323,15.807,5.42,1.142,11.148,9.739,49.129,3.897,30.318,1.816,5.957,14.545,57.286,1.942,0.144,20.858,10.996,96.011,6.197,5.17,39.735,,4.761,8.144,615.475,0.931,14.844,30.192,246.259,17.243,3.523,0.99,2.248,153.37,3.168,1.106,21.293,0.143,5.915,45.242,
2006-09-15,1,2006-10-15,113.899,61.654,16.311,135.384,203.534,9.483,16.92,7.502,85.194,121.307,7.537,123.672,21.266,33.184,7.502,42.908,7.502,7.502,27.252,427.661,53.224,7.502,97.34,7.502,,139.822,7.502,90.159,7.502,16.311,365.911,7.502,141.87,17.607,7.502,7.502,7.502,96.522,7.502,7.502,7.502,7.502,10.391,
2006-09-15,2,2006-11-15,88.301,55.411,12.437,82.647,379.108,4.939,10.596,2.788,108.778,61.934,2.822,325.122,13.122,72.009,2.797,108.394,2.788,2.788,23.931,151.246,58.421,12.73,47.581,2.788,,54.269,2.788,351.973,2.788,10.172,90.178,14.721,68.41,11.161,2.788,2.788,3.701,44.36,2.788,2.788,2.788,2.788,12.437,
2006-09-15,3,2006-12-15,78.28,57.012,9.055,38.66,99.665,4.813,3.964,1.628,55.01,230.087,1.049,208.043,4.876,37.921,6.219,538.625,2.386,1.036,12.189,68.084,73.687,9.055,19.438,1.036,,20.165,1.036,425.399,1.036,3.78,225.113,9.618,31.783,4.151,1.036,1.036,36.07,16.517,1.036,1.036,1.036,18.376,7.772,
2006-09-15,4,2007-01-15,38.787,28.561,7.493,16.524,37.033,3.326,1.473,0.943,22.821,100.281,3.338,82.155,1.812,14.541,5.002,131.804,1.714,0.385,28.856,26.186,37.599,3.365,9.087,88.072,,7.493,0.385,140.08,0.385,1.404,74.917,40.27,25.448,1.545,0.385,0.385,156.463,6.137,0.606,26.609,0.385,11.795,2.888,
2006-09-15,5,2007-02-15,15.434,37.889,7.19,7.19,14.382,1.236,0.547,10.676,8.48,45.31,3.652,30.527,0.673,5.403,2.137,56.945,1.02,0.143,17.052,9.73,91.607,1.25,4.334,39.46,,2.784,8.144,611.612,0.143,15.221,27.838,244.555,12.667,2.575,0.143,0.143,127.236,2.28,0.358,20.013,0.143,4.383,45.68,
2006-09-15,6,2007-03-15,1462.681,48.555,10.365,2.672,8.734,231.853,0.203,37.06,3.151,16.836,1.945,11.343,10.519,2.008,0.794,21.159,23.792,0.053,15.16,156.865,113.638,0.465,1.61,16.114,,1.035,23.515,149.447,0.053,14.521,11.108,172.028,4.707,1.949,0.053,0.053,80.864,0.847,0.276,10.365,0.053,650.14,96.644,
2006-10-15,1,2006-11-15,88.301,96.27,65.926,70.253,351.467,66.06,58.403,103.411,129.707,56.979,65.926,307.847,47.749,134.641,71.652,153.191,86.991,47.749,63.614,72.732,94.221,176.075,57.655,47.781,,47.749,47.749,382.378,47.749,52.359,48.698,166.746,69.591,50.907,64.786,47.789,97.608,47.989,47.749,66.599,48.69,47.953,107.329,
2006-10-15,2,2006-12-15,78.28,79.376,34.39,33.149,92.402,52.81,26.232,68.403,63.108,220.289,30.603,203.056,17.742,60.108,71.237,565.638,76.245,17.742,30.033,35.566,97.244,68.348,26.154,17.774,,17.742,17.742,434.146,17.742,21.844,175.257,65.266,34.39,22.338,30.742,17.781,147.853,17.976,17.742,31.352,18.639,82.831,50.39,
2006-10-15,3,2007-01-15,38.787,39.19,25.396,14.476,34.335,27.107,9.747,32.823,26.275,97.479,14.32,80.616,6.593,23.174,43.563,138.566,38.011,6.593,35.486,13.252,46.716,25.396,11.695,94.291,,6.593,6.593,142.322,6.593,8.117,62.638,60.947,27.88,9.24,11.423,6.607,242.675,6.68,6.814,37.874,6.926,39.252,18.724,
2006-10-15,4,2007-02-15,15.434,42.052,10.451,6.429,13.379,10.072,3.622,22.522,9.763,44.171,7.733,29.955,2.45,8.611,19.756,59.597,16.081,2.45,19.515,4.924,94.994,9.437,5.306,41.771,,2.45,10.451,613.092,2.45,17.715,23.275,252.238,13.592,5.434,4.245,2.455,162.034,2.482,2.665,24.199,2.574,14.585,51.565,
2006-10-15,5,2007-03-15,1462.681,50.345,9.412,2.389,8.361,235.136,1.346,41.461,3.628,16.413,3.461,11.131,11.179,3.2,7.341,22.145,37.088,0.91,16.075,155.079,114.897,3.506,1.972,16.973,,0.91,24.373,149.828,0.91,15.448,9.412,174.883,5.05,3.011,1.577,0.912,95.755,0.922,1.133,11.921,0.956,653.931,98.831,
2006-10-15,6,2007-04-15,253.556,49.385,8.518,2.696,4.697,62.864,0.5,229.122,28.276,11.079,51.579,4.136,11.726,14.928,2.728,8.228,22.894,2.99,8.518,269.444,67.166,57.129,11.553,7.099,,0.338,14.981,65.209,0.338,7.334,3.925,133.151,1.877,368.076,0.586,0.401,43.69,0.343,3.449,6.393,0.355,348.428,47.794,
2006-11-15,1,2006-12-15,78.28,80.353,41.807,41.807,41.807,74.838,41.807,60.45,47.575,256.169,41.807,85.268,41.807,43.071,93.248,467.4,69.642,41.807,41.807,41.807,83.969,41.807,42.952,41.807,,41.807,41.807,241.839,41.807,41.807,291.543,41.807,44.855,54.432,42.192,41.807,116.99,42.2,41.807,41.807,41.807,138.976,41.807,
2006-11-15,2,2007-01-15,38.787,39.918,18.73,17.693,15.535,36.066,15.535,29.467,20.305,109.353,18.483,41.522,15.535,16.676,54.333,120.961,34.12,15.535,39.861,15.535,41.446,15.535,18.73,103.222,,15.535,15.535,95.275,15.535,15.535,84.289,52.231,33.2,24.703,16.221,15.535,216.834,15.913,15.756,41.759,15.535,56.428,15.535,
2006-11-15,3,2007-02-15,15.434,41.661,13.401,7.624,6.394,13.401,5.772,21.275,7.545,48.686,9.28,15.429,5.772,6.196,24.782,52.025,14.489,5.772,21.141,5.772,93.036,5.772,8.101,45.09,,5.772,13.773,570.432,5.772,20.472,31.32,249.0,15.566,11.18,6.215,5.772,151.494,5.913,5.987,25.643,5.772,20.967,50.38,
2006-11-15,4,2007-03-15,1462.681,50.309,9.208,2.833,5.766,236.373,2.145,40.998,2.804,18.091,4.036,5.733,12.414,2.302,9.208,19.331,35.062,2.145,16.679,155.394,114.169,2.145,3.01,18.206,,2.145,25.607,140.225,2.145,16.472,12.402,173.68,5.784,5.146,2.345,2.145,91.263,2.197,2.368,12.457,2.145,656.303,98.39,
2006-11-15,5,2007-04-15,253.556,49.358,8.742,2.861,3.733,63.324,0.797,228.95,27.969,11.702,51.793,2.13,12.185,14.595,3.422,7.183,21.846,3.449,8.742,269.561,66.896,56.623,11.939,7.557,,0.797,15.44,61.538,0.797,7.715,5.036,132.703,2.149,368.87,0.893,0.86,41.836,0.816,3.908,6.593,0.797,349.309,47.631,
2006-11-15,6,2007-05-15,376.625,51.539,8.118,3.837,1.387,23.53,0.296,85.375,93.868,10.971,77.79,0.792,6.615,9.345,1.271,2.689,8.118,441.248,3.248,259.085,121.59,29.999,41.934,2.808,,0.296,5.737,38.375,0.296,2.867,1.871,117.587,0.799,78.9,1.336,33.16,18.836,0.303,44.347,3.205,0.348,157.338,278.608,
2006-12-15,1,2007-01-15,38.787,55.486,38.951,50.075,38.787,38.787,38.787,38.978,38.806,41.446,59.316,38.787,38.787,39.279,47.962,46.242,40.469,38.787,113.601,39.949,38.787,39.191,55.209,215.857,,38.787,38.787,38.951,38.787,38.787,38.787,138.47,62.554,38.787,50.284,38.787,147.245,38.787,46.821,115.085,38.787,38.787,38.787,
2006-12-15,2,2007-02-15,15.434,47.458,16.688,23.375,15.034,14.412,14.412,24.923,14.431,16.688,30.725,14.412,14.412,14.887,22.075,20.471,16.526,14.412,53.328,15.505,92.048,14.8,27.107,73.683,,14.412,22.413,468.314,14.412,29.112,14.412,343.914,27.923,16.413,24.159,14.412,123.119,14.412,20.926,67.015,14.412,14.412,59.02,
2006-12-15,3,2007-03-15,1462.681,53.686,10.072,8.686,8.976,236.749,5.355,42.353,5.362,6.201,12.178,5.355,15.624,5.531,8.202,7.607,36.267,5.355,38.66,167.688,113.802,5.499,10.072,31.99,,5.355,28.818,122.035,5.355,19.683,6.119,203.803,10.376,7.091,13.388,5.355,77.753,5.355,7.946,36.97,5.355,653.867,101.601,
2006-12-15,4,2007-04-15,253.556,51.773,14.312,5.036,4.926,63.463,1.99,229.454,28.92,7.284,85.231,1.99,13.378,15.795,3.048,2.826,22.399,4.642,19.262,274.59,66.76,57.869,14.563,14.312,,1.99,16.633,54.478,1.99,8.908,2.702,145.483,3.855,369.592,7.599,2.052,36.134,1.99,6.258,22.521,1.99,348.404,48.824,
2006-12-15,5,2007-05-15,376.625,53.002,9.791,4.645,1.83,23.581,0.739,85.562,94.221,9.33,103.747,0.739,7.058,9.791,1.133,1.05,8.323,441.691,7.157,260.518,121.539,30.462,42.91,5.318,,0.739,6.18,34.015,0.739,3.31,1.004,123.419,1.433,79.168,10.919,33.604,16.451,0.739,46.33,10.839,0.792,157.001,279.052,
2006-12-15,6,2007-06-15,115.024,62.926,29.417,32.658,0.68,8.762,0.275,37.39,357.891,45.692,119.307,0.275,32.895,3.638,0.421,0.39,3.093,182.242,73.153,93.994,126.006,30.55,278.912,261.256,,0.275,2.296,63.72,0.486,1.23,0.373,95.107,0.532,29.417,6.385,19.355,284.495,0.275,91.808,4.028,0.326,71.11,93.414,
2007-01-15,1,2007-02-15,15.434,33.284,14.412,14.412,14.412,15.034,14.412,14.412,24.738,14.412,14.412,15.492,14.412,14.412,14.412,14.412,14.412,14.756,14.412,14.412,14.412,92.048,14.412,14.412,14.412,,14.412,22.413,445.936,14.412,29.112,14.412,172.732,14.412,16.413,14.412,14.412,18.64,14.412,14.412,15.872,14.412,14.412,59.02
2007-01-15,2,2007-03-15,1462.681,45.878,6.2315000000000005,6.612,5.355,8.976,236.749,5.355,42.285,5.355,5.355,6.344,5.355,15.624,5.355,5.355,5.355,28.679,5.355,9.241,158.605,113.802,5.355,5.355,6.544,,5.355,28.818,119.331,5.355,19.683,6.119,145.716,5.355,7.091,5.355,5.355,10.794,5.355,5.498,6.726,5.355,653.867,101.601
2007-01-15,3,2007-04-15,253.556,46.731,6.0205,8.711,3.798,4.926,63.463,1.99,229.428,28.917,6.97,52.651,1.99,13.378,15.73,1.99,1.99,17.395,4.642,5.049,270.754,66.76,57.816,12.81,3.068,,1.99,16.633,53.387,1.99,8.908,2.702,119.906,1.99,369.592,1.99,2.052,5.062,1.99,5.071,2.552,1.99,348.404,48.824
2007-01-15,4,2007-05-15,376.625,51.36,6.761,76.902,4.185,1.83,23.581,0.739,85.552,94.22,9.213,78.108,0.739,7.058,9.767,0.739,0.739,6.464,441.691,1.876,259.528,121.539,30.443,42.258,1.14,,0.739,6.18,32.796,0.739,3.31,1.004,111.533,0.739,79.168,0.739,33.604,2.234,0.739,44.779,0.955,0.792,157.001,279.052
2007-01-15,5,2007-06-15,115.024,60.968,27.341,266.504,32.488,0.68,8.762,0.275,37.387,357.89,45.648,105.989,0.275,32.895,3.629,0.275,0.275,2.402,182.242,25.265,93.665,126.006,30.542,278.67,202.206,,0.275,2.296,62.871,0.486,1.23,0.373,90.26,0.275,29.417,0.275,19.355,141.089,0.275,91.065,0.355,0.326,71.11,93.414
2007-01-15,6,2007-07-15,46.338,68.778,32.9805,159.787,47.891,10.792,3.256,0.102,13.892,388.602,96.03,62.039,6.911,41.93,1.348,0.102,39.445,41.217,254.537,19.174,200.421,88.119,26.714,143.534,85.23,,0.102,5.334,167.479,30.812,0.457,0.139,303.668,0.102,35.149,0.102,127.204,86.578,0.102,114.521,0.132,0.892,27.95,119.324
2007-02-15,1,2007-03-15,1462.681,36.903,6.316,8.432,6.316,12.399,274.638,6.316,6.844,6.316,6.316,6.316,6.316,21.814,6.316,6.316,6.316,26.251,6.316,11.852,187.386,12.802,6.316,6.316,9.927,,6.316,10.337,6.316,6.316,6.352,7.825,7.045,6.316,6.316,6.316,6.316,6.316,6.316,9.147,6.316,6.316,697.631,20.174
2007-02-15,2,2007-04-15,253.556,37.566,6.271,11.138,6.386,7.489,66.908,2.347,92.414,29.274,7.327,41.93,2.347,23.24,16.086,2.347,2.347,15.903,4.999,6.436,285.848,7.096,58.173,15.535,5.512,,2.347,5.816,2.347,2.347,2.382,3.689,6.156,2.347,369.304,2.347,2.476,2.347,2.347,13.717,2.347,2.347,354.515,12.395
2007-02-15,3,2007-05-15,376.625,42.882,6.8755,81.576,7.842,2.783,24.862,0.872,42.789,94.353,9.346,70.289,0.872,13.045,9.899,0.872,0.872,5.909,441.824,2.392,265.2,21.861,30.575,47.252,2.048,,0.872,2.161,0.872,0.872,0.885,1.383,15.43,0.872,79.061,0.872,44.189,0.872,0.872,66.276,0.872,0.924,158.552,162.115
2007-02-15,4,2007-06-15,115.024,56.045,20.624000000000002,269.482,49.877,1.034,9.238,0.324,18.062,357.94,45.698,101.339,0.324,48.668,3.678,0.324,0.324,2.196,182.291,32.836,95.457,54.649,30.592,285.703,214.191,,0.324,0.803,0.324,0.535,0.329,0.521,29.405,0.324,29.377,0.324,23.186,113.469,0.324,102.808,0.324,0.375,71.725,63.104
2007-02-15,5,2007-07-15,46.338,63.665,29.921999999999997,160.565,58.524,10.96,3.433,0.12,6.711,388.62,96.048,60.169,9.04,50.089,1.367,0.12,61.668,35.653,254.555,25.476,201.225,53.117,26.732,145.348,87.334,,0.12,2.301,29.014,30.83,0.122,0.194,254.032,0.12,35.134,0.12,131.913,79.075,0.12,118.906,0.12,0.911,28.185,98.488
2007-02-15,6,2007-08-15,52.877,86.813,51.397000000000006,160.556,393.603,58.427,1.275,0.581,2.494,205.743,168.111,137.203,6.338,25.638,0.767,19.537,32.216,60.841,134.567,283.41,83.221,262.35,16.47,183.14,46.01,,0.045,7.322,53.742,30.84,164.798,0.072,74.178,43.628,49.524,221.191,167.605,53.27,0.045,70.592,0.045,2.971,16.905,233.268
2007-03-15,1,2007-04-15,253.556,277.235,225.492,349.883,360.895,188.62,118.884,185.951,493.406,436.613,389.795,494.26,174.245,264.216,446.742,153.348,227.677,126.578,357.103,137.306,416.86,204.75,576.284,451.999,125.039,,116.274,117.625,149.268,285.293,137.628,163.067,258.749,127.07,996.205,180.18,322.313,117.351,252.923,264.801,223.307,118.506,414.748,163.648
2007-03-15,2,2007-05-15,376.625,170.057,146.25,283.761,170.374,80.047,45.642,79.274,145.104,332.665,177.2,234.861,191.672,104.055,124.957,104.157,173.653,51.737,790.344,82.384,303.598,217.191,146.157,231.46,50.683,,43.205,44.511,151.801,129.358,106.117,128.725,176.07,51.917,146.526,146.343,299.069,100.729,95.747,222.503,89.502,163.149,172.677,413.365
2007-03-15,3,2007-06-15,115.024,138.795,105.69550000000001,414.069,173.629,29.744,16.959,29.456,61.578,460.692,171.778,174.335,78.628,140.463,52.08,89.904,77.473,52.017,241.943,211.454,108.032,162.827,109.85,393.473,506.626,,16.054,16.548,143.826,107.339,58.456,58.177,116.993,19.291,54.485,64.311,104.052,408.835,133.468,193.409,33.37,65.498,77.193,123.481
2007-03-15,4,2007-07-15,46.338,117.208,97.7865,204.343,116.487,84.694,6.302,10.945,22.881,418.389,165.201,87.79,132.899,91.896,21.117,53.991,231.202,184.646,276.722,93.236,206.605,102.337,66.254,176.25,126.208,,5.965,121.613,206.22,173.997,25.506,21.855,315.417,7.168,69.268,57.66,206.466,147.57,61.602,156.494,12.399,55.455,30.298,132.965
2007-03-15,5,2007-08-15,52.877,129.206,87.8595,177.558,425.302,152.204,2.342,68.811,8.502,216.536,199.038,149.117,61.186,43.202,10.979,132.967,76.687,123.966,142.667,328.423,85.119,285.72,34.057,194.831,62.995,,2.217,81.994,135.176,95.212,448.628,8.262,90.6,109.732,70.4,435.615,195.081,82.145,31.069,84.385,4.646,46.042,17.921,246.909
2007-03-15,6,2007-09-15,185.884,103.569,62.9345,140.231,208.192,114.117,0.87,53.278,3.159,176.473,91.778,60.957,45.299,16.053,134.274,54.63,33.627,57.061,192.423,153.077,64.912,326.047,15.004,120.609,26.803,,0.824,78.803,163.678,43.857,256.942,4.315,299.784,59.276,66.576,321.324,202.883,54.815,50.45,294.266,1.75,27.431,9.921,116.972
2007-04-15,1,2007-05-15,376.625,182.639,157.917,257.17,141.833,95.127,95.127,95.127,103.298,277.594,145.241,187.02,229.539,102.871,95.561,180.844,165.316,98.687,733.275,150.518,245.252,238.845,103.065,180.326,95.127,,95.128,119.139,215.761,128.137,182.421,184.32,175.389,95.127,95.127,176.931,269.92,225.994,95.127,215.463,96.013,316.016,133.041,469.757
2007-04-15,2,2007-06-15,115.024,147.52,102.2085,404.358,158.516,35.347,35.347,35.347,42.397,443.624,155.67,156.397,90.253,141.893,36.612,132.656,74.529,103.274,233.508,254.094,92.703,170.613,83.518,370.508,623.56,,35.348,57.158,169.46,111.408,89.645,76.845,116.695,35.347,35.347,74.758,96.618,467.972,135.238,189.979,36.194,101.143,61.145,135.785
2007-04-15,3,2007-07-15,46.338,121.718,106.614,201.267,110.907,106.851,13.143,13.141,15.754,413.025,158.862,81.205,139.05,92.399,14.098,71.851,227.686,213.951,273.605,106.377,197.497,105.302,54.638,169.413,138.864,,14.582,203.007,216.42,176.333,38.53,29.107,315.351,13.134,44.196,62.948,202.487,164.171,62.231,155.326,13.449,76.378,23.882,138.286
2007-04-15,4,2007-08-15,52.877,134.456,93.293,176.411,422.981,163.17,4.889,89.713,5.854,214.572,196.659,146.474,63.318,43.411,7.123,142.361,75.836,133.46,141.525,333.77,82.233,286.928,29.233,192.26,68.085,,6.257,103.903,138.838,96.021,463.425,11.132,90.565,231.268,55.414,438.909,193.749,88.377,31.411,83.956,5.061,56.165,14.583,248.959
2007-04-15,5,2007-09-15,185.884,104.792,63.0295,139.804,207.388,118.055,1.816,62.306,2.175,175.743,90.903,59.995,46.176,16.13,122.202,57.88,33.284,60.596,191.997,154.987,63.753,326.487,13.046,119.656,28.784,,2.325,88.71,165.067,44.171,260.044,5.706,299.774,87.313,59.072,322.258,202.389,57.169,50.637,294.099,1.919,31.874,8.275,117.717
2007-04-15,6,2007-10-15,344.594,127.477,76.33500000000001,326.249,393.914,87.735,0.832,31.08,14.574,298.092,47.912,162.395,62.804,26.637,60.028,76.215,14.448,23.08,183.549,672.883,151.089,114.607,116.885,55.304,119.42,,0.864,237.911,71.306,16.799,624.605,2.929,366.838,84.613,38.255,139.458,89.436,172.965,32.773,84.206,0.713,15.971,3.24,76.455
2007-05-15,1,2007-06-15,115.024,211.146,147.012,446.195,256.249,107.751,114.711,116.434,109.528,463.293,238.258,199.989,113.208,252.22,129.107,198.481,115.417,240.977,198.833,310.781,113.878,200.922,181.062,437.867,871.559,,117.67,131.56,208.825,195.517,134.958,107.751,159.066,128.179,117.927,107.751,109.938,500.855,328.84,222.623,107.751,107.751,114.5,127.646
2007-05-15,2,2007-07-15,46.338,156.301,139.4325,210.74,143.297,254.851,84.499,76.399,41.693,418.318,189.435,97.03,154.785,130.062,55.717,96.587,253.159,266.362,260.611,124.331,214.81,116.533,95.161,185.913,174.348,,95.918,259.625,232.014,212.98,58.465,43.043,334.521,55.232,258.604,79.559,207.834,173.167,113.467,166.709,50.638,84.282,45.786,135.568
2007-05-15,3,2007-08-15,52.877,153.782,124.8015,179.968,437.188,209.812,41.876,199.377,15.492,216.481,208.117,153.359,68.582,57.822,27.108,155.19,83.462,151.406,136.937,340.826,87.304,291.756,45.875,198.539,81.738,,48.516,120.604,144.335,108.888,485.622,17.582,96.861,370.865,128.999,449.472,195.682,91.761,53.088,88.173,27.66,60.35,26.645,247.954
2007-05-15,4,2007-09-15,185.884,112.193,93.7295,141.131,212.157,134.634,15.874,102.957,5.757,176.453,95.089,62.46,48.44,21.485,156.633,62.313,36.225,67.273,190.258,157.544,65.863,328.207,19.733,121.977,33.967,,19.469,95.349,167.166,49.026,264.555,9.37,302.308,110.442,92.37,325.212,203.109,58.447,60.966,295.725,12.395,33.832,14.228,117.337
2007-05-15,5,2007-10-15,344.594,131.042,77.326,326.75,395.709,94.31,13.984,47.529,29.701,298.357,49.494,163.454,63.843,29.108,70.795,78.337,15.57,25.568,182.902,673.841,152.005,115.233,121.433,56.168,121.753,,7.234,240.612,72.08,18.62,626.324,4.885,367.757,97.312,52.103,140.53,89.704,173.46,36.942,84.798,4.606,16.869,5.677,76.315
2007-05-15,6,2007-11-15,97.208,82.428,49.942,136.992,446.761,52.226,9.035,19.653,66.02,113.487,23.242,345.193,32.737,66.359,41.955,133.567,5.805,9.5,96.688,193.188,108.602,110.239,55.144,21.118,91.413,,2.688,433.143,28.522,7.157,137.734,16.027,128.781,47.658,25.64,61.343,66.02,65.329,15.999,31.76,1.711,7.519,4.722,36.45
2007-06-15,1,2007-07-15,46.338,129.036,97.226,114.906,82.365,381.183,94.26,74.81,48.372,305.899,129.788,53.432,182.214,70.004,46.394,55.854,249.386,195.502,200.105,54.07,211.483,70.196,58.904,91.375,62.76,,100.192,239.392,179.596,168.099,46.338,64.69,299.86,46.529,254.095,115.58,211.002,77.92,47.369,101.74,77.974,120.934,46.338,130.528
2007-06-15,2,2007-08-15,52.877,143.551,116.56899999999999,142.313,407.548,232.565,46.461,198.072,19.112,183.535,185.451,127.153,75.457,33.807,24.2,131.635,82.822,128.948,118.178,297.546,86.801,267.181,30.012,158.252,34.207,,50.551,114.96,126.076,93.243,488.719,31.486,86.904,394.893,127.744,475.598,197.029,52.079,21.546,63.038,46.082,78.284,35.897,246.648
2007-06-15,3,2007-09-15,185.884,108.173,89.3745,126.929,202.728,142.524,17.819,102.475,7.102,164.072,86.889,53.73,52.178,12.562,158.017,54.315,35.942,58.897,182.71,144.324,65.548,319.905,13.137,107.211,14.988,,20.399,93.071,160.052,43.117,263.897,18.524,297.902,112.248,91.86,331.731,203.609,41.785,41.596,283.399,20.841,42.081,20.063,116.733
2007-06-15,4,2007-10-15,344.594,129.558,75.18799999999999,321.209,392.134,97.434,15.548,47.348,41.499,293.651,46.371,158.777,65.939,23.829,71.113,74.264,15.452,22.437,180.085,668.546,151.816,112.284,116.264,50.638,109.351,,7.58,239.682,69.464,16.405,626.103,10.002,366.201,98.638,51.904,142.848,89.89,165.47,28.552,80.84,7.744,20.628,8.261,76.112
2007-06-15,5,2007-11-15,97.208,82.126,50.8065,134.986,445.443,53.445,9.936,19.578,77.699,111.762,22.062,343.209,33.57,62.365,42.204,131.504,5.761,8.337,95.643,191.336,108.531,109.1,53.427,19.054,86.484,,2.816,432.792,27.542,6.323,137.618,21.596,128.222,48.186,25.56,62.209,66.089,62.617,12.582,30.284,2.877,9.105,6.801,36.378
2007-06-15,6,2007-12-15,36.12,71.249,23.415,59.173,117.168,36.35,3.722,9.139,42.453,268.167,8.734,213.615,12.474,33.769,45.153,553.132,6.639,3.098,43.572,82.96,103.889,50.919,22.364,7.08,77.339,,1.047,451.062,10.234,2.35,255.558,13.447,57.165,19.314,10.854,23.115,120.505,23.715,4.675,11.37,1.069,25.894,4.069,13.591
2007-07-15,1,2007-08-15,52.877,77.424,21.829,50.413,308.003,74.441,17.218,127.31,17.218,47.585,72.117,74.378,17.218,17.218,18.8,106.351,17.218,28.974,21.829,215.48,17.218,177.794,17.218,67.823,17.218,,17.218,19.293,28.858,18.133,464.32,17.218,17.218,366.035,21.893,341.161,57.649,17.386,17.219,17.218,17.218,19.997,32.477,
2007-07-15,2,2007-09-15,185.884,73.545,38.067,80.151,183.55,81.535,6.398,80.066,6.398,95.403,46.359,38.067,9.804,6.398,130.097,47.253,6.398,15.445,104.126,127.882,10.785,293.315,6.398,68.679,6.398,,6.398,24.401,94.417,7.265,261.257,6.912,174.585,108.926,25.557,305.228,139.222,10.314,23.012,196.176,6.398,9.423,17.845,
2007-07-15,3,2007-10-15,344.594,111.434,63.841,297.278,383.993,71.485,4.554,38.361,24.916,260.888,27.293,141.331,26.457,5.027,62.878,69.114,2.377,5.76,148.24,659.737,94.441,104.433,77.159,35.359,75.753,,2.377,190.065,46.667,2.7,625.057,2.868,326.204,96.685,19.745,134.076,67.507,120.503,17.051,63.841,2.377,4.166,7.218,
2007-07-15,4,2007-11-15,97.208,74.435,40.526,127.308,442.563,42.847,2.866,16.001,59.829,101.107,13.856,334.743,15.992,29.278,37.751,128.362,0.883,2.14,83.808,188.875,83.157,105.529,40.526,13.257,70.722,,0.883,412.835,18.553,1.003,137.322,11.67,116.721,47.426,10.383,58.92,56.156,49.973,7.367,23.827,0.883,1.772,5.885,
