fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1997-07-15,2,1997-09-15,175.842,412.092,291.262,301.859,360.018,262.629,255.655,153.865,57.543,120.583,201.206,85.95,208.956,19.969,667.477,,325.119,44.744,907.869,772.16,781.831,804.22,132.369,569.281,229.275,381.86,107.625,231.54,210.142,178.979,291.262,862.459,544.965,686.262,213.506,1309.25,636.853,481.815,279.446,770.727,64.685,1154.224,403.409,
1997-07-15,3,1997-10-15,415.734,417.726,280.325,589.228,753.239,161.693,124.881,67.09,473.004,484.64,156.266,163.721,426.888,58.622,183.244,,134.866,18.15,435.179,1643.996,730.138,284.361,188.177,383.354,436.688,1270.511,44.971,546.127,99.184,136.94,876.795,369.259,961.438,591.291,159.121,680.217,264.21,1438.741,116.235,197.233,103.623,280.325,257.654,
1997-07-15,4,1997-11-15,382.879,289.244,178.11,246.99,1565.669,86.042,51.577,79.055,483.18,319.501,78.344,279.626,157.806,57.256,102.728,,54.657,6.78,178.11,708.646,612.533,402.956,157.498,158.228,321.275,273.402,16.915,1420.008,36.855,71.286,218.269,553.066,793.614,232.287,117.967,234.29,159.199,285.865,44.851,78.731,57.826,378.3,199.344,
1997-07-15,5,1997-12-15,995.131,195.368,106.224,110.728,290.302,231.841,19.165,47.853,599.326,368.952,32.672,351.659,63.914,29.617,97.949,,67.727,2.519,72.619,289.229,725.659,171.004,76.01,58.794,229.221,121.645,6.285,765.717,13.694,26.899,215.672,189.809,380.444,448.282,98.04,87.202,296.971,119.309,16.666,29.255,21.547,738.945,106.224,
1997-07-15,6,1998-01-15,802.948,154.292,66.094,41.475,107.869,626.284,7.121,18.921,254.639,147.701,90.011,204.114,25.925,32.644,46.339,,36.106,0.936,35.093,319.18,228.781,69.968,36.523,102.625,106.991,50.041,6.327,293.991,5.088,9.995,91.474,454.78,327.875,158.578,66.094,32.402,1306.395,47.567,22.806,335.121,8.006,216.723,44.887,
1997-08-15,1,1997-09-15,175.842,420.763,279.804,280.945,274.711,191.344,315.366,136.305,219.974,279.804,253.805,123.317,184.072,173.456,892.374,,306.656,125.469,890.096,736.59,656.425,677.799,263.241,698.556,131.665,276.792,124.901,243.144,231.902,126.583,184.832,964.772,809.598,441.609,219.176,1074.811,506.526,389.4,443.685,865.915,119.89,1216.013,358.251,
1997-08-15,2,1997-10-15,415.734,423.266,256.083,569.989,708.203,125.988,146.56,60.332,655.614,570.942,173.882,182.849,401.384,223.286,232.25,,132.574,53.004,439.213,1634.084,694.482,253.705,256.083,422.468,346.199,1220.219,51.83,553.564,105.445,93.403,812.288,397.197,1039.89,503.849,156.55,621.073,225.594,1397.074,162.227,225.375,128.507,294.124,236.093,
1997-08-15,3,1997-11-15,382.879,292.273,187.353,241.79,1550.065,69.165,60.655,78.278,541.768,347.764,84.436,289.676,149.599,144.291,125.514,,53.467,20.188,180.035,706.808,599.933,385.815,188.619,172.119,290.051,261.578,19.304,1423.404,39.181,50.967,201.589,564.719,818.59,201.462,114.431,213.656,141.477,275.921,62.767,89.343,69.219,383.646,187.353,
1997-08-15,4,1997-12-15,995.131,196.437,108.562,108.642,285.566,221.95,22.538,47.826,622.716,380.952,34.603,356.016,60.6,68.556,108.562,,66.434,7.501,73.319,288.549,720.775,164.964,88.413,63.955,216.522,117.093,7.173,766.559,14.559,19.184,209.476,193.861,389.363,433.144,95.339,79.498,287.028,115.502,23.323,33.198,25.802,740.497,101.473,
1997-08-15,5,1998-01-15,802.948,154.614,64.857,40.691,106.11,621.136,8.375,19.002,262.887,151.949,90.672,205.642,24.667,47.113,50.519,,35.545,2.787,35.348,318.91,227.087,67.589,41.131,104.543,102.157,48.329,6.657,294.308,5.41,7.128,89.171,456.311,331.356,153.665,64.857,29.539,1301.318,46.138,25.28,336.586,9.587,217.359,43.08,
1997-08-15,6,1998-02-15,312.101,143.859,61.119,15.173,41.372,178.142,3.112,438.577,110.106,61.119,46.204,93.78,19.466,23.636,25.444,,61.49,1.036,18.646,149.375,540.226,25.335,19.82,64.341,99.671,18.132,10.133,1476.465,14.262,160.998,71.116,662.344,142.646,81.906,273.696,10.976,305.764,17.166,21.548,166.777,3.562,90.979,45.939,
1997-09-15,1,1997-10-15,415.734,330.852,197.004,520.593,648.991,119.878,87.742,84.453,619.926,519.42,130.662,284.321,424.734,235.808,84.28,,83.706,88.462,187.966,1310.105,441.156,102.471,200.356,210.47,273.373,937.139,86.528,448.906,83.706,187.149,806.674,177.733,752.067,343.923,126.174,340.007,113.544,1229.276,84.194,83.773,197.004,94.225,152.347,
1997-09-15,2,1997-11-15,382.879,257.041,150.63,225.726,1527.383,67.711,34.782,96.076,527.224,330.93,65.767,345.45,153.044,150.674,43.715,,33.935,35.335,92.684,639.398,509.265,262.225,162.859,100.162,263.834,227.247,33.657,1372.476,31.103,93.103,200.551,434.288,734.672,150.63,94.544,131.962,81.555,243.421,31.573,31.169,97.595,222.191,144.701,
1997-09-15,3,1997-12-15,995.131,181.579,83.264,102.261,278.814,221.711,12.924,56.029,616.404,374.905,27.227,381.491,62.037,71.5,64.926,,53.58,13.13,40.722,265.549,684.021,123.275,78.107,37.218,203.585,102.262,12.506,754.125,11.557,35.087,209.142,154.152,361.033,400.546,83.264,49.034,245.384,102.861,11.732,11.582,36.884,648.98,82.051,
1997-09-15,4,1998-01-15,802.948,148.925,50.913,38.337,103.601,620.939,4.802,22.466,260.953,149.865,87.819,215.722,25.197,48.207,32.374,,30.113,4.879,23.176,309.154,215.627,50.913,37.302,94.608,97.066,42.534,8.639,290.104,4.294,13.037,89.091,440.985,319.691,143.866,58.937,18.22,1273.472,41.377,20.973,328.554,13.705,192.539,34.941,
1997-09-15,5,1998-02-15,312.101,141.766,59.472,14.299,40.44,178.052,1.784,439.864,109.357,60.345,45.144,97.711,19.663,24.043,18.702,,59.472,1.813,14.123,145.716,535.967,19.139,18.397,60.65,97.779,15.978,10.869,1474.572,13.847,163.193,71.086,656.589,138.359,78.265,269.183,6.77,298.981,15.397,19.947,163.793,5.093,81.562,42.915,
1997-09-15,6,1998-03-15,249.439,154.58,30.03,11.24,17.265,99.132,0.663,1150.05,40.635,24.684,16.779,174.299,30.03,8.934,9.851,,37.975,0.674,123.36,1346.167,202.486,7.111,7.676,25.829,918.998,6.041,24.266,268.649,9.486,66.452,43.173,331.342,51.411,39.266,156.313,2.516,127.979,5.721,10.096,90.896,14.445,501.142,25.581,
1997-10-15,1,1997-11-15,382.879,333.623,221.733,203.333,1479.064,214.31,158.133,467.458,506.886,297.121,176.774,394.108,156.796,224.004,265.097,,221.733,153.744,153.751,448.198,488.396,593.913,266.583,153.858,222.036,153.857,159.204,1403.569,153.744,159.301,153.744,610.886,656.519,170.258,251.735,156.392,268.331,157.424,155.437,166.602,163.793,520.465,304.737,
1997-10-15,2,1997-12-15,995.131,219.659,160.691,92.77,266.409,370.077,61.263,196.631,609.899,360.254,82.596,403.236,64.695,104.183,195.615,,199.17,57.128,63.448,206.65,671.93,219.414,121.251,57.239,160.691,59.291,62.169,756.851,57.128,62.05,189.058,200.689,333.579,415.929,174.142,59.586,402.987,64.132,58.696,68.138,66.133,819.635,151.957,
1997-10-15,3,1998-01-15,802.948,165.352,85.218,34.78,98.991,710.492,22.764,82.996,257.163,145.603,116.293,223.509,26.392,60.351,85.218,,93.299,21.227,31.639,276.266,212.852,90.961,53.333,102.047,78.066,23.087,27.092,290.743,21.227,23.056,81.61,460.436,307.598,147.2,103.937,22.141,1377.543,25.781,38.424,349.569,24.573,235.805,64.669,
1997-10-15,4,1998-02-15,312.101,147.719,58.761,12.977,38.727,200.597,8.459,462.356,107.989,58.761,56.803,100.779,20.107,28.555,38.337,,84.294,7.888,17.268,133.053,534.936,34.019,24.354,63.414,90.72,8.752,17.726,1475.02,20.139,166.916,68.306,664.093,133.82,79.503,302.113,8.227,323.215,9.602,26.432,171.602,9.131,98.089,53.961,
1997-10-15,5,1998-03-15,249.439,156.805,30.195,10.749,16.628,107.814,3.143,1158.407,40.126,24.096,21.111,175.601,30.195,10.61,17.147,,47.569,2.931,124.529,1330.917,202.103,12.641,9.89,26.856,916.375,3.356,26.814,268.799,11.824,67.836,42.14,334.077,49.724,39.726,171.003,3.057,137.408,3.568,12.505,93.798,15.946,514.688,29.686,
1997-10-15,6,1998-04-15,1266.411,307.482,53.251,196.125,19.409,48.722,3.571,1045.03,53.251,172.229,29.544,76.212,78.741,722.622,6.371,,21.14,743.219,127.735,2307.386,256.874,247.332,1174.467,9.979,380.169,1.247,14.789,112.045,12.842,33.482,31.722,468.5,18.476,2351.284,97.231,37.553,51.058,1.326,40.061,102.4,10.452,875.487,11.726,
1997-11-15,1,1997-12-15,995.131,279.712,186.395,162.647,158.349,571.33,158.349,181.82,578.199,432.708,208.674,377.659,214.173,158.799,282.032,,339.063,158.349,217.17,191.039,637.962,169.135,158.349,158.562,201.495,168.213,158.349,457.726,158.615,158.349,528.84,158.502,269.464,670.736,261.746,158.349,517.693,186.395,158.349,158.349,158.349,679.802,185.076,
1997-11-15,2,1998-01-15,802.948,193.97,111.612,62.777,58.839,811.203,58.839,78.461,247.096,169.441,217.926,214.134,97.288,80.911,118.679,,149.278,58.839,111.612,266.164,203.373,68.316,67.118,229.098,90.608,66.789,62.831,203.264,59.096,58.839,185.486,442.149,269.563,206.391,154.765,58.839,1447.637,78.678,75.453,383.089,58.839,213.143,79.963,
1997-11-15,3,1998-02-15,312.101,157.562,88.731,23.38,23.807,225.81,21.863,460.671,104.126,67.619,100.466,96.69,46.451,36.195,50.771,,108.304,21.863,50.831,128.219,531.414,25.605,29.476,118.956,95.38,24.991,31.005,1395.031,34.21,180.212,106.934,657.022,120.634,101.497,341.932,21.863,337.953,29.257,40.191,184.057,21.863,88.731,59.644,
1997-11-15,4,1998-03-15,249.439,160.645,39.984,14.614,11.085,117.484,8.124,1157.781,38.691,27.387,37.335,173.526,39.984,13.449,21.767,,57.302,8.124,147.872,1322.392,200.794,9.514,11.793,50.721,918.107,9.39,31.748,248.131,17.052,72.776,56.494,331.503,44.825,47.899,187.719,8.124,143.176,10.871,17.618,98.426,20.677,499.067,31.797,
1997-11-15,5,1998-04-15,1266.411,309.009,53.201,197.561,17.349,52.48,5.422,1044.798,52.717,172.693,35.572,75.52,82.378,723.677,8.088,,24.757,745.148,141.305,2305.283,256.388,246.17,1175.174,18.847,380.812,3.489,16.622,104.075,14.785,35.317,37.056,467.47,16.656,2354.321,105.098,39.436,53.201,4.04,41.96,104.12,12.21,866.845,12.511,
1997-11-15,6,1998-05-15,821.432,453.095,147.701,1153.179,23.237,19.5,3.158,408.841,755.901,618.161,711.78,60.05,61.512,168.304,32.085,,9.27,1681.091,605.209,1227.845,1776.806,248.408,2161.052,7.003,1290.597,1.296,6.176,38.672,147.701,24.07,557.895,310.395,6.278,397.234,707.57,165.309,27.947,1.501,54.342,136.489,4.537,2015.016,45.269,
1997-12-15,1,1998-01-15,802.948,402.147,269.609,302.737,254.379,944.589,243.486,246.428,342.881,241.851,581.163,379.326,249.623,341.67,243.173,,269.609,241.077,357.267,715.719,239.919,274.749,284.764,627.233,240.215,240.779,271.971,285.183,240.064,239.919,244.481,1080.034,556.771,239.919,381.871,251.227,1644.851,253.269,423.857,967.708,241.699,246.581,251.682,
1997-12-15,2,1998-02-15,312.101,239.542,141.1,126.802,101.641,253.015,92.329,526.42,141.1,95.614,211.756,162.999,107.503,143.324,98.756,,171.211,90.239,166.067,272.117,544.993,115.729,117.8,251.095,151.153,90.155,117.897,1482.21,101.542,247.497,140.194,906.996,207.651,113.955,524.178,98.084,372.562,100.942,207.898,367.718,90.769,101.901,128.337,
1997-12-15,3,1998-03-15,249.439,198.819,70.324,54.587,40.006,128.258,34.307,1182.212,52.43,37.789,79.309,223.174,62.725,53.256,39.597,,83.584,33.531,264.085,1544.954,205.84,43.002,44.612,102.665,945.704,33.603,64.566,272.17,42.071,97.778,70.324,406.611,77.158,52.528,254.821,36.446,157.181,37.508,88.831,182.334,46.281,520.768,57.322,
1997-12-15,4,1998-04-15,1266.411,327.408,90.957,231.122,31.761,56.809,15.151,1053.876,57.822,196.181,51.169,91.757,90.957,738.468,14.713,,34.576,754.589,205.684,2357.397,258.263,258.614,1187.369,38.148,391.065,12.486,29.027,113.373,24.081,44.607,45.23,505.665,28.67,2356.041,136.065,49.96,58.405,13.937,137.914,176.238,21.724,877.993,21.995,
1997-12-15,5,1998-05-15,821.432,464.01,169.22,1181.76,33.591,21.109,6.773,412.214,757.798,638.572,736.129,71.144,64.764,173.8,34.547,,12.919,1684.599,667.035,1240.587,1777.503,253.031,2165.583,14.175,1296.142,4.64,10.786,42.127,151.156,27.522,572.641,324.395,10.742,397.873,737.146,169.22,30.24,5.179,110.76,182.563,8.072,2018.741,48.794,
1997-12-15,6,1998-06-15,1203.266,405.74,217.96,643.695,17.892,7.844,2.517,174.24,854.448,1348.968,373.421,94.076,281.952,64.704,216.376,,566.704,1164.741,1182.188,545.381,813.269,420.132,1783.293,165.068,432.293,1.724,4.008,70.009,456.891,158.326,183.071,217.96,5.292,359.401,233.941,183.529,1229.246,125.624,754.443,138.443,13.375,454.433,80.955,
1998-01-15,1,1998-02-15,312.101,435.491,291.9685,239.976,242.474,288.216,240.056,239.973,1183.835,240.3,351.626,258.39,274.61,373.614,242.343,367.821,,444.215,281.319,293.86,306.706,1210.878,239.973,257.981,283.554,437.292,290.077,285.632,2019.169,390.721,740.151,543.731,930.911,239.973,335.444,798.303,239.992,276.227,244.17,365.826,401.519,243.755,338.669,436.353
1998-01-15,2,1998-03-15,249.439,294.74,162.90449999999998,282.957,113.748,138.757,126.565,89.168,1391.941,89.484,165.34,104.879,401.054,230.869,91.332,158.204,,206.62,118.148,422.406,1637.504,339.397,89.168,103.219,117.656,1269.851,123.044,166.876,353.398,168.381,234.05,223.736,404.239,89.168,158.408,331.877,89.187,116.428,92.835,160.469,205.334,112.289,883.626,187.968
1998-01-15,3,1998-04-15,1266.411,387.964,154.023,280.832,302.161,104.893,57.303,35.536,1110.677,71.591,398.049,61.447,151.337,241.981,801.443,59.497,,96.488,904.943,273.262,2375.786,349.977,275.768,1355.086,43.718,480.186,46.006,74.392,145.992,71.015,117.015,156.709,507.603,33.133,2653.588,172.877,70.039,43.262,34.495,220.453,205.648,49.42,1011.659,73.283
1998-01-15,4,1998-05-15,821.432,493.85,182.14800000000002,359.146,1248.971,79.727,21.293,14.348,430.495,762.914,768.898,776.688,114.218,157.167,185.026,73.838,,39.389,1724.704,712.557,1244.972,1828.41,259.406,2191.671,16.245,1347.547,17.095,27.642,54.247,172.724,73.672,751.581,324.777,12.401,424.49,776.965,179.27,24.494,12.818,153.116,197.407,18.363,2060.106,115.189
1998-01-15,5,1998-06-15,1203.266,437.775,287.04200000000003,632.45,656.839,37.4,7.912,5.331,181.036,856.349,1386.859,380.309,170.463,438.11,68.875,295.354,,735.679,1174.41,1195.714,546.941,826.274,422.501,1789.502,165.837,446.023,6.352,10.271,78.882,499.454,278.73,217.594,218.129,5.908,369.965,242.763,188.785,1213.213,128.462,811.068,145.999,19.038,467.038,189.17
1998-01-15,6,1998-07-15,1109.634,463.079,439.812,459.343,420.281,329.451,80.051,1.981,68.444,1357.564,586.187,382.691,1108.821,1064.523,25.659,151.247,,700.101,924.276,570.517,864.317,311.679,239.704,380.752,101.712,184.555,32.178,3.817,653.801,654.968,228.514,480.859,1206.422,3.359,552.825,150.817,1097.795,523.293,58.317,619.584,681.016,513.53,196.6,551.611
1998-02-15,1,1998-03-15,249.439,290.684,148.837,571.34,205.465,182.15,250.086,132.377,930.654,131.894,151.89,136.519,463.32,202.666,134.94,132.556,,156.005,134.854,504.15,1697.261,137.075,131.894,148.714,132.227,1366.336,133.752,209.528,131.929,131.987,131.894,148.96,187.146,131.894,198.028,173.976,141.986,131.894,131.894,140.855,165.028,254.39,912.768,135.063
1998-02-15,2,1998-04-15,1266.411,406.296,152.3715,422.398,459.778,151.671,117.82,51.943,991.082,103.8,407.588,87.362,168.906,229.552,1002.755,49.637,,82.784,1026.253,298.999,2385.646,153.072,304.069,1616.55,49.332,495.91,50.738,97.315,49.043,57.548,61.764,106.496,350.94,49.009,2826.29,92.439,178.5,49.078,49.009,204.807,183.378,116.553,1020.145,51.889
1998-02-15,3,1998-05-15,821.432,499.251,195.0405,429.075,1367.231,103.777,46.51,20.485,395.911,802.451,772.376,861.849,126.142,153.598,207.926,66.237,,35.337,1746.234,731.891,1246.512,1691.625,281.365,2223.463,18.33,1361.669,18.853,36.16,18.223,167.323,38.86,713.55,264.048,18.3,437.437,658.936,314.417,36.127,18.211,148.738,182.155,43.308,2061.685,103.721
1998-02-15,4,1998-06-15,1203.266,443.834,271.37149999999997,662.917,682.24,47.632,17.282,7.612,168.022,866.236,1387.551,394.877,189.379,437.161,77.384,287.185,,730.154,1179.063,1201.289,547.458,796.004,430.709,1796.887,166.612,448.569,7.005,13.436,33.628,503.71,204.514,208.3,193.28,8.1,375.053,218.46,255.558,1295.047,221.662,809.976,139.517,79.883,467.233,196.775
1998-02-15,5,1998-07-15,1109.634,467.373,449.3725,469.584,429.161,347.217,182.973,2.828,63.531,1360.481,586.383,388.021,1116.856,1064.132,29.2,147.79,,695.815,925.941,572.421,864.508,300.875,242.605,383.394,102.0,185.41,41.152,4.993,508.834,657.807,201.265,476.723,1195.749,4.173,554.733,139.524,1130.204,534.844,80.035,619.103,677.937,654.371,196.67,555.689
1998-02-15,6,1998-08-15,563.772,465.797,358.025,538.141,786.136,626.494,249.276,67.292,26.957,339.538,390.813,356.254,583.506,243.108,33.536,309.158,,305.676,490.771,552.468,898.229,668.887,153.452,233.411,620.875,319.994,152.756,87.285,349.04,786.905,872.134,300.799,270.51,1535.237,444.849,1410.916,925.019,701.082,46.05,318.888,344.975,359.796,425.615,506.056
1998-03-15,1,1998-04-15,1266.411,498.719,268.02700000000004,301.218,598.278,225.818,146.345,207.336,699.913,357.142,648.146,274.009,109.463,311.07,1437.732,130.749,,181.976,1475.447,177.903,1925.314,349.71,821.995,1947.378,113.756,304.912,109.463,109.463,109.463,184.442,262.045,249.494,459.243,109.463,2974.563,173.55,420.458,154.455,165.026,420.669,300.876,109.463,750.307,140.709
1998-03-15,2,1998-05-15,821.432,577.543,312.047,377.674,1428.829,142.973,65.623,100.071,323.226,1228.727,865.716,1213.138,85.404,197.781,250.917,301.404,,78.801,1817.352,648.717,1166.861,1842.705,459.67,2264.58,44.346,1266.159,42.892,40.674,50.645,514.873,177.391,858.654,301.785,41.276,450.342,838.394,479.059,199.059,104.603,242.628,241.092,42.254,1983.096,322.309
1998-03-15,3,1998-06-15,1203.266,499.58,405.66499999999996,642.159,696.519,64.676,24.384,37.581,140.266,937.431,1415.464,455.648,183.904,471.535,94.221,521.858,,965.003,1196.712,1177.172,521.137,826.16,502.469,1807.674,180.159,421.079,29.765,15.113,132.441,682.016,390.251,237.989,210.153,23.03,380.169,251.329,314.805,1595.34,484.782,894.137,168.254,129.264,444.891,316.264
1998-03-15,4,1998-07-15,1109.634,492.82,448.3355,462.428,434.243,397.957,238.739,18.96,52.94,1381.986,595.649,410.786,1104.561,1075.298,37.367,222.35,,729.7,932.324,564.192,854.723,311.518,267.235,387.293,109.223,175.079,114.24,7.14,734.671,712.786,264.001,490.896,1203.672,17.483,556.749,154.967,1155.516,575.316,141.17,639.68,691.421,696.638,188.358,603.562
1998-03-15,5,1998-08-15,563.772,486.701,382.6085,535.476,788.05,651.763,272.351,239.21,22.846,347.273,394.253,364.658,580.138,246.826,42.122,347.209,,316.582,493.138,549.414,894.606,672.872,162.83,234.861,631.442,315.729,225.88,138.679,398.821,806.848,904.546,305.688,273.058,1729.621,445.583,1418.861,933.566,715.819,75.792,326.136,349.421,370.964,422.475,522.65
1998-03-15,6,1998-09-15,470.198,471.554,321.956,378.765,428.266,312.338,301.385,123.505,42.547,297.333,326.593,160.312,314.365,109.807,650.85,197.43,,148.184,1064.681,889.032,889.382,860.367,197.599,662.745,238.87,382.198,108.669,172.775,320.67,267.065,323.242,993.831,755.731,651.636,316.792,1323.397,740.404,575.173,274.324,930.899,150.856,1287.546,425.818,266.777
1998-04-15,1,1998-05-15,821.432,810.327,568.6645000000001,590.966,1574.639,358.228,241.459,280.791,389.54,1548.031,962.297,1493.112,638.143,387.832,238.383,746.871,,274.417,1777.068,971.902,1114.764,2051.876,546.363,2198.058,243.09,1753.205,489.542,308.758,524.337,857.535,376.753,1208.919,441.365,509.995,368.126,1230.159,697.909,617.06,339.453,422.629,428.404,451.734,2065.116,694.254
1998-04-15,2,1998-06-15,1203.266,611.728,501.861,725.426,724.69,150.11,94.73,122.107,164.967,1000.36,1441.816,512.079,426.691,582.819,89.037,677.745,,1292.243,1189.64,1261.129,507.747,867.692,532.919,1794.517,603.291,495.999,261.667,227.595,457.518,780.849,507.723,307.108,266.858,256.29,343.572,332.437,379.978,1803.966,687.94,999.255,244.289,458.492,460.315,435.504
1998-04-15,3,1998-07-15,1109.634,549.224,506.46000000000004,489.771,444.168,569.502,481.456,65.92,62.67,1403.52,604.321,431.886,1219.237,1111.866,36.211,272.4,,786.144,929.888,592.475,849.708,326.258,277.544,382.692,250.528,201.706,340.307,219.494,874.035,746.506,302.502,523.149,1229.599,125.162,541.223,188.351,1182.315,627.33,204.185,669.327,725.906,836.806,194.076,648.811
1998-04-15,4,1998-08-15,563.772,524.682,407.4275,545.622,791.785,713.12,352.91,335.145,26.994,355.17,397.47,372.505,615.74,259.476,43.605,367.116,,335.748,492.238,559.904,892.765,678.389,166.789,233.148,741.067,329.721,372.773,388.51,443.249,819.266,920.883,316.82,281.467,2103.084,440.048,1433.574,942.719,735.142,103.987,336.903,361.365,417.385,424.69,538.975
1998-04-15,5,1998-09-15,470.198,483.659,333.881,382.518,429.642,331.042,336.72,152.23,45.427,300.27,327.788,163.228,327.455,114.535,647.009,204.839,,155.324,1064.346,892.93,888.699,862.412,199.144,662.106,267.391,387.662,166.369,289.459,337.22,271.661,328.808,998.197,758.915,687.167,314.734,1328.333,743.781,582.337,301.825,934.933,155.331,1305.088,426.636,272.827
1998-04-15,6,1998-10-15,185.763,455.094,339.002,626.105,781.712,188.811,154.987,66.924,458.562,581.655,207.346,211.741,479.884,155.272,175.911,427.895,,62.244,484.629,1684.441,767.158,303.24,222.359,413.729,453.45,1272.763,69.027,575.094,145.767,176.966,894.321,407.369,1028.679,591.577,200.361,686.395,301.689,1477.296,121.364,242.305,160.37,322.296,266.36,355.708
1998-05-15,1,1998-06-15,1203.266,675.603,500.5525,804.072,673.083,252.028,288.01,273.966,256.591,943.886,1432.431,448.133,467.864,706.977,295.164,716.889,,1545.308,1091.161,1220.418,477.363,771.086,586.943,1686.079,1226.579,471.246,353.673,432.443,523.742,770.391,661.487,269.368,342.314,329.7,455.819,294.044,412.611,1842.186,908.8,1103.086,321.282,547.634,364.824,455.432
1998-05-15,2,1998-07-15,1109.634,577.42,547.543,510.672,425.023,687.208,701.488,157.582,105.267,1383.941,600.199,407.667,1235.92,1151.04,149.731,280.796,,842.315,903.293,584.414,837.589,296.188,296.456,353.235,371.672,188.588,399.834,321.259,898.047,743.951,348.122,499.982,1263.71,158.084,587.938,170.568,1196.377,637.83,262.674,698.489,758.195,868.016,157.495,655.962
1998-05-15,3,1998-08-15,563.772,536.915,419.648,553.369,784.745,744.227,410.991,406.19,48.302,347.983,395.945,363.477,620.929,273.03,106.847,371.147,,356.162,482.611,556.954,888.392,666.835,174.014,222.055,799.966,331.6,395.135,432.687,451.498,818.396,940.699,309.419,292.573,2139.629,456.636,1424.676,947.102,739.009,128.518,347.542,372.61,428.305,404.87,541.536
1998-05-15,4,1998-09-15,470.198,489.357,340.781,385.365,427.022,341.272,359.746,174.819,61.688,297.597,327.221,159.871,329.367,119.601,718.016,206.315,,162.918,1060.764,891.835,887.079,858.165,201.935,657.896,286.841,388.486,174.51,305.872,340.29,271.34,335.445,995.137,763.121,693.089,320.9,1325.561,745.386,583.77,315.118,938.915,159.504,1309.174,419.537,273.777
1998-05-15,5,1998-10-15,185.763,457.595,339.933,627.199,780.74,192.707,163.557,75.877,486.639,580.66,207.136,210.432,480.6,157.198,193.885,428.531,,65.068,483.3,1684.035,766.558,301.667,223.486,412.174,460.959,1273.103,72.125,581.62,146.907,176.847,896.867,406.291,1030.233,593.729,202.658,685.387,302.284,1477.829,126.392,243.777,161.934,323.804,263.552,356.062
1998-05-15,6,1998-11-15,73.819,307.494,198.853,259.864,1575.887,98.224,66.624,83.829,488.494,351.717,98.263,303.821,176.272,112.605,107.678,387.663,,24.45,195.705,722.549,625.876,409.993,173.528,168.598,330.086,274.373,27.136,1433.753,54.587,86.781,224.937,568.429,816.237,233.128,136.308,236.176,173.886,299.123,48.805,96.482,82.31,395.778,202.001,147.805
1998-06-15,1,1998-07-15,1109.634,688.351,599.8525,581.923,524.402,1072.981,942.635,368.279,315.807,1411.719,600.855,540.424,1398.804,1218.698,323.85,337.625,,819.472,916.186,588.789,953.239,336.22,383.729,329.534,405.777,289.537,598.85,449.285,1010.833,797.223,420.3,773.331,1457.162,319.884,716.422,387.973,1345.594,615.023,294.634,713.54,941.625,962.968,297.834,771.089
1998-06-15,2,1998-08-15,563.772,582.729,484.2925,578.523,826.255,844.993,483.106,514.725,147.87,356.227,395.892,412.237,664.131,291.88,183.409,401.843,,348.468,486.289,558.061,925.785,682.992,210.666,213.486,827.422,431.411,466.259,483.302,485.283,835.966,980.971,392.799,344.931,2286.751,500.21,1552.212,991.183,729.623,146.152,351.702,432.014,458.436,505.097,580.613
1998-06-15,3,1998-09-15,470.198,506.111,364.466,394.344,440.959,376.015,387.109,211.601,112.82,300.716,327.237,177.985,345.136,126.787,765.476,217.641,,160.043,1062.153,892.286,900.765,864.017,218.191,654.887,293.992,425.099,200.382,324.58,352.917,277.636,346.956,1028.954,783.499,721.0,337.078,1361.52,761.438,580.211,327.974,940.654,181.817,1320.575,453.796,288.187
1998-06-15,4,1998-10-15,185.763,464.553,344.7215,630.896,786.122,205.774,173.709,89.947,533.164,581.845,207.167,218.023,486.548,160.136,207.8,433.76,,63.994,483.804,1684.189,771.62,303.821,230.808,411.04,463.922,1286.923,81.944,588.823,151.594,179.216,901.499,418.277,1037.704,603.934,208.697,698.25,308.228,1476.51,130.964,244.372,170.654,327.964,276.995,361.479
1998-06-15,5,1998-11-15,73.819,310.081,201.76049999999998,261.176,1577.888,103.14,70.426,89.5,503.759,352.154,98.281,306.899,178.471,113.746,113.469,389.615,,24.051,195.892,722.603,627.756,410.799,176.709,168.175,331.165,279.083,30.79,1436.45,56.329,87.665,226.553,572.961,818.994,236.902,138.575,240.933,176.099,298.631,50.531,96.704,85.581,397.332,207.629,149.812
1998-06-15,6,1998-12-15,75.474,221.591,112.759,116.095,294.521,239.308,26.168,52.092,607.6,383.097,40.219,363.522,71.673,55.188,102.559,997.814,,8.937,79.234,294.369,731.366,173.866,83.653,62.49,232.944,123.764,11.441,771.269,20.93,33.022,218.812,196.833,389.595,450.053,106.763,89.672,303.766,124.077,18.776,35.933,32.03,746.523,109.423,64.248
