fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1997-08-15,3,1997-11-15,52.7,59.228,39.202,181.676,222.727,45.291,44.5,5.449,69.184,89.453,6.301,348.939,24.031,64.469,41.663,,5.578,6.758,76.964,137.855,53.415,59.869,27.221,8.93,39.202,66.895,4.287,235.159,19.426,6.998,87.629,16.701,93.182,20.368,18.643,50.501,26.959,43.407,22.156,23.707,4.287,5.817,4.287,
1997-08-15,4,1997-12-15,331.587,38.962,18.765,65.865,71.522,22.834,21.52,2.072,33.066,245.361,2.341,176.989,8.929,31.925,25.113,,2.073,2.511,36.113,64.291,80.054,30.057,10.253,3.318,33.249,24.856,1.593,160.817,7.218,2.6,168.65,6.206,35.556,9.065,7.032,18.765,67.932,17.399,8.233,8.809,1.593,2.162,1.593,
1997-08-15,5,1998-01-15,73.169,17.364,8.785,24.474,26.576,8.785,7.996,0.798,12.286,71.561,0.87,67.197,3.318,11.863,16.626,,0.77,0.933,13.419,26.921,37.356,11.176,5.629,28.577,18.423,9.236,0.592,73.633,2.682,0.966,57.929,2.697,13.212,3.368,2.613,6.973,82.05,6.465,13.818,3.431,0.592,0.803,0.592,
1997-08-15,6,1998-02-15,27.668,17.673,4.909,9.094,15.367,3.264,2.971,5.015,4.565,27.958,11.727,24.969,1.233,4.408,8.713,,0.286,0.347,4.986,10.003,27.58,4.157,3.114,17.906,10.359,3.432,16.125,316.992,0.997,2.214,21.525,40.49,4.909,1.252,0.971,2.591,59.425,2.402,9.601,1.369,0.22,0.298,6.393,
1997-09-15,1,1997-10-15,38.185,58.874,21.191,130.192,120.562,27.541,63.484,11.795,50.852,118.604,11.935,77.364,21.191,39.391,11.827,,11.795,11.795,33.612,334.891,15.015,11.795,62.213,11.795,107.116,106.846,11.795,154.563,11.795,45.94,214.565,11.795,230.972,23.644,13.557,20.85,11.795,89.795,14.702,11.795,11.795,13.055,12.073,
1997-09-15,2,1997-11-15,52.7,46.331,15.455,152.672,196.661,24.896,45.274,4.383,46.863,73.008,4.52,359.086,11.992,66.225,6.308,,4.383,4.383,35.498,131.91,27.579,12.367,31.229,4.383,44.03,42.303,4.383,208.637,4.383,24.839,63.868,4.383,59.903,15.455,6.037,11.406,4.39,40.647,6.993,4.383,4.383,5.569,7.309,
1997-09-15,3,1997-12-15,331.587,32.487,9.274,57.269,64.074,13.313,21.907,1.676,23.947,234.542,1.679,179.372,4.456,32.561,3.891,,1.629,1.629,19.073,62.075,60.507,8.277,11.884,1.629,37.385,15.719,1.629,151.942,1.629,9.274,152.775,1.629,22.512,6.769,2.243,4.238,25.477,16.295,2.598,1.629,1.629,2.069,4.177,
1997-09-15,4,1998-01-15,73.169,14.472,5.841,21.28,23.808,5.0,8.14,0.651,8.898,68.576,0.624,67.963,1.656,12.099,2.907,,0.605,0.605,7.087,26.003,30.425,3.083,6.235,27.949,20.352,5.841,0.605,70.402,0.605,3.446,53.327,0.996,8.365,2.515,0.834,1.575,50.486,6.055,11.724,0.763,0.605,0.769,1.552,
1997-09-15,5,1998-02-15,27.668,16.399,3.306,7.907,14.339,1.858,3.025,4.96,3.306,26.783,11.636,25.254,0.615,4.496,1.762,,0.225,0.225,2.633,9.662,25.005,1.15,3.34,17.673,11.076,2.17,16.13,314.831,0.225,3.136,19.815,39.858,3.108,0.935,0.31,0.585,42.835,2.25,8.823,0.378,0.225,0.286,6.75,
1997-09-15,6,1998-03-15,10.281,63.362,3.413,2.938,14.873,471.774,1.124,16.77,1.229,9.952,9.003,9.384,0.229,1.67,0.655,,65.046,0.084,0.979,9.041,25.724,0.427,1.241,9.226,1119.15,0.806,50.282,87.241,0.084,2.203,7.363,59.154,1.155,0.347,0.115,3.413,21.776,0.836,9.606,0.14,0.084,364.531,91.451,
1997-10-15,1,1997-11-15,52.7,48.022,29.355,93.565,154.058,36.955,47.069,35.728,43.623,35.405,21.498,313.695,21.449,73.018,36.695,,38.312,21.449,37.189,40.386,64.87,103.192,23.374,21.449,21.72,21.449,21.449,150.5,21.449,21.624,21.629,29.77,21.449,26.522,23.583,21.449,38.505,21.812,21.449,29.355,22.291,21.473,52.382,
1997-10-15,2,1997-12-15,331.587,34.845,19.57,40.339,52.595,20.168,24.422,34.144,23.078,197.95,8.018,168.711,7.97,34.809,24.783,,22.831,7.97,19.57,22.849,89.815,42.993,9.768,7.97,21.245,7.97,7.97,131.327,7.97,8.14,98.738,14.636,7.97,12.422,9.955,7.97,85.642,8.32,7.97,14.572,8.771,9.42,27.194,
1997-10-15,3,1998-01-15,73.169,16.443,8.575,14.989,19.543,7.886,9.075,18.927,8.575,59.655,2.979,64.575,2.961,12.934,17.616,,9.902,2.961,7.272,9.31,40.609,15.983,5.449,30.305,13.004,2.961,2.961,62.819,2.961,3.025,39.905,5.83,2.961,4.616,3.699,2.961,92.006,3.092,13.72,5.572,3.259,4.294,10.105,
1997-10-15,4,1998-02-15,27.668,17.273,3.679,5.57,12.754,2.93,3.372,12.058,3.186,23.171,12.511,23.995,1.1,4.806,9.373,,3.679,1.1,2.702,3.459,28.789,5.943,3.048,18.549,8.346,1.1,17.006,309.512,1.1,2.979,14.828,41.654,1.1,1.715,1.374,1.1,64.116,1.149,9.565,2.165,1.211,1.595,9.928,
1997-10-15,5,1998-03-15,10.281,63.732,3.605,2.07,14.284,472.173,1.253,19.407,1.184,8.61,9.328,8.916,0.409,1.786,3.483,,66.33,0.409,1.004,6.736,27.131,2.208,1.132,9.551,1118.135,0.409,50.607,85.827,0.409,2.145,5.51,59.821,0.409,0.637,0.511,3.605,30.907,0.427,9.882,0.804,0.45,365.018,92.632,
1997-10-15,6,1998-04-15,3.82,37.391,3.313,1.72,8.53,71.543,0.466,163.78,0.44,3.199,5.418,3.313,1.594,1.894,1.294,,31.18,0.152,0.373,9.269,14.267,42.518,0.421,5.013,302.973,0.152,26.538,37.519,0.152,0.797,2.047,42.977,0.152,375.354,0.19,18.989,11.646,0.159,13.04,0.299,0.167,217.27,41.459,
1997-11-15,1,1997-12-15,331.587,47.214,27.262,27.262,27.262,33.183,27.262,62.634,27.357,231.033,27.262,73.004,37.583,27.262,46.033,,33.555,27.262,27.262,29.159,88.314,27.262,27.262,27.262,91.381,27.262,27.262,69.992,27.262,27.262,221.25,27.262,27.262,27.262,28.146,27.262,98.094,28.67,27.262,27.262,27.262,42.194,27.262,
1997-11-15,2,1998-01-15,73.169,21.278,10.521,10.13,10.13,15.161,10.13,34.316,10.223,66.417,10.13,35.009,18.368,10.13,36.657,,15.473,10.13,10.13,11.882,39.833,10.137,12.035,37.474,40.696,10.13,10.13,38.266,10.13,10.13,62.705,10.521,10.13,10.13,10.979,10.13,98.065,11.464,20.888,10.287,10.13,20.92,10.13,
1997-11-15,3,1998-02-15,27.668,18.616,5.633,3.764,9.256,5.633,3.764,19.116,3.798,26.049,15.168,13.008,6.825,3.764,18.877,,5.749,3.764,3.764,4.415,28.501,3.771,5.544,21.212,18.635,3.764,19.67,278.061,3.764,5.619,23.3,43.397,3.764,3.764,4.079,3.764,66.825,4.26,12.229,3.917,3.764,7.774,9.937,
1997-11-15,4,1998-03-15,10.281,64.361,4.834,1.399,12.984,473.177,1.399,22.03,1.411,9.679,10.315,4.834,2.536,1.399,7.014,,67.099,1.399,1.399,7.091,27.023,1.401,2.06,10.541,1121.959,1.399,51.597,79.1,1.399,3.126,8.658,60.469,1.399,1.399,1.516,4.595,32.017,1.583,10.871,1.455,1.399,367.313,92.636,
1997-11-15,5,1998-04-15,3.82,37.619,3.597,1.47,8.047,71.916,0.52,164.754,0.524,3.597,5.784,1.796,2.384,1.75,2.606,,31.466,0.52,0.52,9.401,14.227,42.218,0.765,5.381,304.394,0.52,26.906,34.775,0.52,1.161,3.217,43.218,0.52,375.637,0.563,19.357,12.077,0.588,13.408,0.541,0.52,218.123,41.46,
1997-11-15,6,1998-05-15,1.419,37.32,2.99,1.661,2.99,26.722,0.193,54.456,22.764,1.448,4.12,0.667,1.717,1.334,0.968,,11.692,275.62,0.193,105.303,6.771,25.577,0.284,1.999,208.203,0.193,9.998,12.922,0.193,0.432,1.195,56.999,0.193,66.865,0.209,138.556,4.487,0.219,94.053,0.201,0.193,76.264,237.612,
1997-12-15,1,1998-01-15,73.169,81.852,72.344,77.464,72.344,72.344,72.344,84.59,74.023,72.344,81.317,72.344,72.344,72.344,101.378,,73.297,72.344,80.536,72.344,72.344,92.132,108.018,173.98,72.344,72.358,72.344,75.231,72.388,72.344,72.344,94.658,72.344,72.344,73.608,72.344,106.898,72.344,137.832,93.308,72.344,72.344,72.344,
1997-12-15,2,1998-02-15,27.668,42.894,28.441,31.255,32.373,26.881,26.881,44.413,28.441,26.881,53.079,26.881,26.881,26.881,45.277,,28.332,26.881,33.289,26.881,40.581,40.432,48.06,69.022,30.395,26.895,42.787,279.331,26.924,28.736,26.881,116.214,26.881,26.881,28.07,26.881,64.1,26.881,57.786,40.801,26.881,26.881,33.054,
1997-12-15,3,1998-03-15,10.281,75.251,15.024,11.614,21.574,481.072,9.988,35.44,10.568,9.988,26.14,9.988,9.988,9.988,16.824,,94.681,9.988,12.369,15.439,31.512,15.024,17.858,42.544,1126.328,9.994,60.186,82.287,10.004,11.716,9.988,96.038,9.988,9.988,10.43,13.184,29.673,9.988,51.602,15.161,9.988,374.413,101.225,
1997-12-15,4,1998-04-15,3.82,42.445,6.636,5.266,11.239,74.85,3.711,174.779,3.927,3.711,14.701,3.711,5.153,4.942,6.251,,39.152,3.711,4.596,12.503,15.895,47.28,6.636,21.491,306.018,3.713,30.097,35.811,3.717,4.353,3.711,59.351,3.711,378.829,3.876,22.549,11.088,3.711,46.548,5.633,3.711,220.761,44.652,
1997-12-15,5,1998-05-15,1.419,39.85,4.176,3.072,4.176,27.812,1.379,57.188,24.028,1.491,10.437,1.379,2.746,2.52,2.323,,14.548,276.806,1.708,106.455,7.391,27.458,2.466,7.985,208.806,1.38,11.184,13.307,1.381,1.618,1.379,66.483,1.379,68.051,1.44,139.742,4.12,1.379,129.637,2.093,1.379,77.244,238.798,
1997-12-15,6,1998-06-15,0.527,35.816,13.382,61.898,1.552,10.334,0.512,22.487,134.512,67.53,20.836,0.512,66.544,0.936,0.863,,5.406,134.702,0.635,42.73,7.663,62.686,37.695,187.17,88.966,0.513,4.156,13.382,0.513,0.601,0.512,58.685,0.512,25.287,0.535,49.516,72.256,0.512,109.237,0.778,0.512,30.622,72.522,
1998-01-15,1,1998-02-15,27.668,39.992,27.668,27.668,27.668,41.845,27.668,27.668,43.333,27.668,27.668,51.465,27.668,27.668,27.668,27.668,,28.929,27.668,27.668,27.668,58.267,27.668,27.668,27.668,38.926,27.668,57.388,304.261,27.668,35.947,27.668,91.401,27.668,29.112,27.668,27.668,27.765,27.668,27.668,27.668,27.668,27.668,44.002
1998-01-15,2,1998-03-15,10.281,73.907,10.281,10.281,10.281,34.011,481.365,10.281,42.406,10.281,10.281,26.133,10.281,10.281,10.281,10.281,,101.845,10.281,10.281,15.731,46.129,10.281,10.281,10.281,1168.3,10.281,78.379,84.983,10.281,17.248,10.281,83.758,10.281,11.63,10.281,13.477,10.375,10.281,13.7,10.281,10.281,374.706,125.921
1998-01-15,3,1998-04-15,3.82,41.508,5.8205,26.087,4.771,17.916,74.959,3.82,186.041,3.82,3.82,16.641,3.82,7.715,5.051,3.82,,40.949,3.82,3.82,12.612,22.294,45.517,3.82,3.82,309.947,3.82,36.892,37.129,3.82,6.59,3.82,53.826,3.82,379.439,3.82,22.657,3.855,3.82,11.211,3.82,3.82,220.87,52.398
1998-01-15,4,1998-05-15,1.419,42.443,5.8004999999999995,171.403,2.888,6.726,27.853,1.419,59.752,23.989,1.531,12.877,1.419,4.875,2.56,1.419,,15.216,276.846,1.419,106.496,11.642,26.803,1.419,1.419,210.072,1.419,13.708,13.805,1.419,2.449,1.419,63.174,1.419,68.277,1.419,139.782,1.433,1.419,88.215,1.419,1.419,77.285,248.199
1998-01-15,5,1998-06-15,0.527,38.381,19.0375,224.792,61.83,2.499,10.349,0.527,23.562,134.497,67.545,23.59,0.527,75.825,0.951,0.527,,5.654,134.717,0.527,42.745,12.273,62.442,37.306,137.142,89.411,0.527,5.094,14.513,0.527,0.91,0.527,57.201,0.527,25.371,0.527,49.531,29.309,0.527,94.614,0.527,0.527,30.637,74.583
1998-01-15,6,1998-07-15,8.514,50.821,15.991,127.016,47.406,1.153,3.846,0.196,8.755,255.656,86.894,14.24,1.078,81.686,0.354,0.196,,35.32,160.121,0.196,131.669,17.742,49.682,60.076,59.747,38.577,0.196,11.405,121.94,0.196,0.338,0.196,241.48,0.196,87.034,0.196,151.285,74.614,0.196,88.906,0.196,0.196,11.384,61.292
1998-02-15,1,1998-03-15,10.281,59.059,10.281,10.281,10.281,10.43,493.736,10.281,10.281,10.281,10.281,10.281,10.281,10.281,10.281,10.281,,50.301,10.281,10.281,18.558,10.281,10.281,10.281,10.297,1019.805,10.281,11.727,10.281,10.281,10.281,10.281,10.281,10.281,10.281,10.281,13.968,10.281,10.281,13.363,10.281,10.281,386.712,35.329
1998-02-15,2,1998-04-15,3.82,32.736,3.82,26.087,4.771,3.966,75.507,3.82,47.037,3.82,3.82,3.833,3.82,6.927,5.051,3.82,,26.481,3.82,3.82,16.269,3.82,45.517,3.82,3.836,299.461,3.82,5.186,3.82,3.82,3.82,3.82,3.82,3.82,378.938,3.82,26.238,3.82,3.82,10.837,3.82,3.82,222.947,20.328
1998-02-15,3,1998-05-15,1.419,37.327,1.4529999999999998,171.403,2.888,1.474,28.057,1.419,25.145,23.989,1.531,1.432,1.419,4.235,2.56,1.419,,9.84,276.846,1.419,112.248,1.419,26.803,1.419,1.425,207.013,1.419,1.927,1.419,1.419,1.419,1.419,1.419,1.419,68.091,1.419,147.307,1.419,1.419,86.914,1.419,1.419,77.789,188.619
1998-02-15,4,1998-06-15,0.527,35.0,4.4115,224.792,61.83,0.548,10.425,0.527,9.343,134.497,67.545,5.167,0.527,73.337,0.951,0.527,,3.656,134.717,0.527,44.252,0.527,62.442,37.306,137.144,88.362,0.527,0.716,0.527,0.527,0.527,0.527,1.189,0.527,25.302,0.527,51.336,29.304,0.527,94.104,0.527,0.527,30.851,62.973
1998-02-15,5,1998-07-15,8.514,44.522,6.1075,127.016,47.406,0.203,3.874,0.196,3.472,255.656,86.894,4.138,1.078,80.76,0.354,0.196,,17.591,160.121,0.196,132.55,0.196,49.682,60.076,59.748,38.178,0.196,0.266,8.077,0.196,0.196,0.196,171.46,0.196,87.008,0.196,152.418,74.612,0.196,88.707,0.196,0.196,11.464,55.524
1998-02-15,6,1998-08-15,6.691,55.815,39.450500000000005,81.94,266.559,5.139,1.439,39.246,1.29,179.062,162.738,23.832,0.888,37.817,0.131,66.723,,90.089,72.613,94.123,52.377,18.103,40.554,162.665,28.569,57.134,0.073,0.11,9.876,0.073,1.029,0.073,50.944,64.191,92.2,102.748,156.14,39.655,0.073,60.741,0.073,0.073,15.372,156.105
1998-03-15,1,1998-04-15,3.82,21.536,3.82,60.354,19.643,3.82,3.82,3.82,49.312,4.875,4.546,9.944,3.82,14.602,19.703,3.82,,3.82,3.82,3.82,3.82,3.82,87.009,8.772,3.82,15.605,3.82,3.82,3.82,3.82,3.82,3.82,3.82,3.82,450.979,3.82,6.708,3.82,3.82,3.82,3.82,3.82,10.064,3.82
1998-03-15,2,1998-05-15,1.419,28.521,1.419,207.851,21.329,1.419,1.419,1.419,26.247,62.607,13.934,9.573,1.419,10.081,13.057,1.419,,1.419,350.968,1.419,18.318,1.419,43.532,7.585,1.419,68.321,1.419,1.419,1.419,1.419,1.419,1.419,1.419,1.419,71.691,1.419,106.843,1.419,1.419,12.009,1.419,1.419,6.744,58.904
1998-03-15,3,1998-06-15,0.527,35.324,1.5165,235.582,94.737,0.527,0.527,0.527,9.753,166.414,114.461,21.781,0.527,92.452,4.852,0.527,,0.527,142.86,0.527,12.394,0.527,79.464,74.313,137.142,41.23,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,26.681,0.527,41.557,29.304,0.527,43.196,0.527,0.527,2.506,31.752
1998-03-15,4,1998-07-15,8.514,43.942,7.8805000000000005,130.446,58.926,0.196,0.196,0.196,3.624,265.64,103.41,13.713,12.137,86.635,1.803,0.196,,0.196,163.117,0.196,95.096,0.196,56.387,81.846,59.747,19.281,0.196,0.196,30.646,0.32,0.196,0.196,154.196,0.196,93.344,0.196,146.215,74.612,0.196,67.341,0.196,0.196,0.931,35.135
1998-03-15,5,1998-08-15,6.691,55.176,37.621,83.221,272.713,3.544,0.073,30.487,1.347,182.467,169.351,35.587,9.382,39.918,0.67,96.289,,10.848,73.679,69.275,42.109,20.188,43.443,173.716,28.568,47.576,0.073,0.073,26.732,0.193,1.029,0.073,48.457,64.191,94.337,145.345,154.195,39.655,0.073,52.504,0.073,0.073,0.463,145.049
1998-03-15,6,1998-09-15,2.506,62.589,27.936,83.665,155.848,17.893,0.027,18.938,0.5,107.341,70.245,20.091,10.554,14.843,38.354,38.658,,9.626,120.589,39.218,21.546,169.493,21.951,90.166,11.156,133.665,0.027,0.027,115.511,0.072,59.375,0.027,264.705,33.921,72.219,260.101,161.937,19.245,0.057,231.662,0.027,0.027,0.243,90.018
1998-04-15,1,1998-05-15,1.419,10.98,1.419,27.38,1.419,1.419,1.419,1.419,1.419,3.353,1.419,1.419,1.419,1.419,1.419,1.419,,1.419,261.716,1.419,7.909,1.419,1.419,1.419,1.419,1.627,1.419,1.419,1.419,1.419,1.419,1.419,1.419,1.419,1.419,1.419,7.472,1.419,1.419,2.443,1.419,2.697,1.419,80.597
1998-04-15,2,1998-06-15,0.527,19.496,0.527,151.075,1.581,0.527,0.527,0.527,0.527,87.215,27.094,0.527,0.527,4.27,0.527,0.527,,0.527,132.909,2.101,5.961,0.527,0.527,1.92,180.163,0.728,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,5.739,105.462,0.527,20.313,0.527,1.724,0.527,38.931
1998-04-15,3,1998-07-15,8.514,33.091,1.4809999999999999,106.165,3.5,0.196,0.196,0.196,0.196,241.066,62.494,0.196,39.107,22.81,0.196,5.408,,1.132,159.481,1.83,81.009,0.196,0.196,17.591,67.21,0.271,0.196,6.323,64.943,0.196,0.196,0.196,132.686,0.196,0.196,4.416,96.887,111.402,0.196,53.53,0.196,0.641,0.196,40.407
1998-04-15,4,1998-08-15,6.691,53.961,34.9585,74.084,216.168,3.544,0.073,38.039,0.073,174.372,152.174,1.279,24.539,13.891,0.073,146.835,,55.906,72.386,155.534,38.359,46.437,1.331,125.79,31.878,8.837,0.073,12.558,41.994,0.073,13.988,0.073,45.12,64.191,10.937,195.973,140.221,52.497,0.073,46.895,0.073,3.843,0.073,148.178
1998-04-15,5,1998-09-15,2.506,61.4,24.617,80.147,141.743,17.893,0.027,22.392,0.027,104.353,64.305,1.122,20.689,5.162,0.027,49.321,,34.499,120.088,60.017,19.764,198.113,1.164,75.141,12.475,94.54,0.027,15.431,126.812,0.027,92.82,0.027,261.546,33.921,24.754,272.681,156.866,24.48,0.027,229.129,0.027,3.324,0.027,91.076
1998-04-15,6,1998-10-15,0.944,79.209,33.1555,225.09,211.442,39.38,0.01,8.878,0.01,195.358,30.751,25.451,25.136,13.12,0.01,52.285,,15.911,114.811,416.365,17.659,62.554,16.814,35.56,62.438,196.875,0.01,195.458,47.78,0.01,308.97,0.01,381.813,30.1,22.064,131.947,62.545,81.997,0.01,62.851,0.01,1.235,0.01,75.63
1998-05-15,1,1998-06-15,0.527,12.895,0.527,28.939,11.404,0.527,0.527,0.527,0.527,11.782,15.566,0.527,0.527,13.614,0.527,0.527,,0.527,0.527,2.053,0.527,0.527,0.527,9.6,331.254,0.527,0.527,0.527,0.527,0.571,0.527,0.527,0.527,0.527,0.527,0.527,0.527,62.971,12.751,0.527,0.527,0.527,0.527,0.527
1998-05-15,2,1998-07-15,8.514,22.641,1.9180000000000001,56.249,16.882,0.845,0.196,0.196,0.196,186.44,51.619,0.196,1.273,41.461,0.196,2.079,,18.634,33.259,1.796,5.57,0.196,0.371,38.605,84.113,0.196,0.196,32.583,50.797,15.828,0.196,0.196,87.418,0.196,63.977,0.196,3.541,95.881,11.24,2.04,0.196,0.196,0.196,0.196
1998-05-15,3,1998-08-15,6.691,54.947,32.471500000000006,53.734,241.956,33.865,0.073,164.486,0.073,159.303,146.919,1.772,1.085,22.961,0.073,132.647,,90.539,27.191,153.488,4.751,31.417,4.583,151.77,39.2,0.073,0.073,33.526,36.707,12.292,25.997,0.073,36.418,188.838,83.551,136.429,77.135,47.113,10.359,7.517,0.073,0.073,0.073,39.663
1998-05-15,4,1998-09-15,2.506,60.48,46.787499999999994,71.461,147.261,49.759,0.027,56.163,0.027,98.89,62.549,1.56,3.179,8.532,10.001,46.327,,47.248,96.165,59.612,2.532,184.628,3.859,82.859,15.393,42.793,0.027,28.29,122.995,5.107,111.92,0.027,252.766,61.401,67.962,257.923,133.411,22.31,20.172,195.094,0.027,0.027,0.027,48.888
1998-05-15,5,1998-10-15,0.944,80.124,44.9195,221.446,213.676,60.934,0.01,24.235,0.01,193.228,30.068,28.306,10.175,16.506,8.824,50.34,,21.383,105.619,415.989,5.956,59.269,27.504,38.51,64.823,165.642,0.01,206.972,46.634,1.925,318.989,0.01,379.367,48.253,43.205,127.764,54.405,80.873,24.762,54.341,0.01,0.01,0.01,54.951
1998-05-15,6,1998-11-15,0.351,52.221,27.016,182.685,233.209,45.228,0.004,9.005,0.004,96.988,12.553,307.157,7.062,45.828,7.857,60.352,,7.946,73.416,145.015,25.649,57.398,17.444,14.312,31.769,54.928,0.004,227.135,17.375,0.732,84.499,0.004,87.813,28.383,20.737,54.585,31.298,37.771,14.11,20.195,0.004,0.004,0.004,28.384
1998-06-15,1,1998-07-15,8.514,7.002,0.196,0.196,0.196,32.019,0.196,0.196,0.196,39.193,0.196,0.196,5.358,0.196,0.196,0.196,,1.664,1.264,0.196,5.944,0.196,0.196,0.196,0.196,0.196,0.196,36.726,10.811,0.196,0.196,0.196,55.463,0.196,76.42,1.452,8.288,0.196,0.196,0.196,0.196,0.196,0.196,0.196
1998-06-15,2,1998-08-15,6.691,37.008,4.811999999999999,0.283,101.153,90.493,0.073,167.201,0.073,109.969,47.037,0.073,4.582,0.073,0.073,65.575,,61.823,1.771,39.351,5.042,14.815,0.073,47.209,0.073,0.073,0.073,35.86,12.651,0.073,51.612,0.073,27.95,181.285,88.232,194.426,87.53,0.073,0.073,0.073,0.073,0.111,0.073,43.185
1998-06-15,3,1998-09-15,2.506,50.285,30.073,14.314,114.871,76.778,0.027,56.611,0.027,81.58,30.604,0.027,6.859,0.027,4.619,30.891,,37.003,59.73,27.39,2.7,164.237,0.027,47.101,0.027,34.998,0.027,29.542,101.686,0.027,135.89,0.027,242.983,60.249,69.871,272.169,137.56,0.027,0.027,119.63,0.027,0.064,0.027,51.12
1998-06-15,4,1998-10-15,0.944,71.085,28.346000000000004,172.752,199.482,74.071,0.025,24.437,0.017,185.564,15.456,8.537,14.679,0.012,4.243,37.807,,17.059,88.824,385.327,6.13,54.351,2.806,24.358,4.172,158.343,0.01,207.977,40.449,0.01,329.696,0.01,376.679,47.53,43.989,131.747,55.789,32.255,0.01,42.524,0.01,0.024,0.01,56.215
1998-06-15,5,1998-11-15,0.351,46.772,17.7925,166.608,227.935,50.864,0.044,9.08,0.625,94.281,6.539,262.458,9.432,8.571,4.095,52.336,,6.339,66.476,137.943,25.86,54.592,2.467,9.051,3.582,53.167,0.004,227.47,15.054,0.004,87.427,0.004,87.07,28.04,21.05,56.04,31.881,19.784,0.004,15.801,0.004,0.009,0.004,28.893
1998-06-15,6,1998-12-15,0.13,40.892,7.224,60.997,73.084,25.255,0.032,3.421,0.583,247.85,2.43,156.32,3.505,7.013,3.801,331.274,,2.355,32.094,64.324,60.386,28.036,0.917,3.363,5.873,19.756,0.001,158.124,5.594,0.001,168.682,0.001,33.217,12.35,7.964,20.823,71.989,7.435,0.001,5.871,0.001,0.003,0.001,10.941
1998-07-15,1,1998-08-15,6.691,76.202,26.23,26.23,255.272,80.899,11.981,240.786,6.691,89.379,110.499,49.408,8.262,6.691,15.485,188.438,,81.26,11.437,178.235,7.333,102.634,20.946,126.076,8.85,80.853,6.886,17.896,14.612,7.613,236.435,6.88,6.691,408.178,47.114,236.276,81.884,7.943,15.692,18.671,12.875,52.515,86.09,
1998-07-15,2,1998-09-15,2.506,71.602,52.192,58.212,148.452,73.087,7.094,68.565,3.572,73.951,51.222,26.193,13.231,2.486,84.215,56.129,,43.862,85.242,65.013,4.54,229.904,13.18,74.621,4.472,152.129,2.676,20.578,111.043,3.344,194.638,29.082,224.622,85.137,52.192,280.965,135.16,4.553,26.1,210.634,7.751,27.733,36.912,
1998-07-15,3,1998-10-15,0.944,88.296,45.953,215.366,214.259,72.811,30.728,29.618,37.017,182.337,25.42,67.758,21.116,10.398,45.953,57.256,,20.022,101.277,419.468,8.529,70.752,38.696,35.389,62.337,220.346,0.994,201.801,42.692,1.3,352.918,18.204,371.246,62.086,36.534,134.388,55.022,65.422,28.569,57.688,2.88,11.219,13.716,
1998-07-15,4,1998-11-15,0.351,57.724,31.53,180.559,233.427,50.424,27.8,11.005,40.602,93.132,10.73,351.53,12.62,38.594,32.099,64.208,,7.44,71.724,145.973,29.86,63.278,22.151,13.151,30.84,69.826,0.369,225.321,15.901,0.518,94.288,6.764,85.476,34.618,18.035,57.011,31.53,32.45,15.793,21.441,1.07,4.592,5.096,
1998-07-15,5,1998-12-15,0.13,46.259,20.548,65.407,74.91,25.099,14.039,4.136,21.464,247.381,3.987,177.527,4.689,22.041,20.548,339.861,,2.764,34.133,67.305,64.384,31.349,8.299,4.887,27.878,25.946,0.137,157.364,5.909,0.193,171.766,2.513,32.614,15.107,6.816,21.184,71.777,12.862,5.868,7.967,0.398,1.706,1.894,
1998-07-15,6,1999-01-15,0.048,18.752,8.19,24.304,27.835,9.693,5.216,1.566,7.976,72.163,1.481,67.356,1.742,8.19,14.202,75.131,,1.027,12.683,28.09,31.814,11.656,4.903,29.16,15.981,9.641,0.051,72.357,2.195,0.072,58.966,1.325,12.119,5.613,2.533,7.871,84.092,4.779,12.939,3.118,0.148,0.634,0.704,
1998-08-15,1,1998-09-15,2.506,33.669,8.27,18.86,35.728,11.701,2.486,2.521,13.362,13.105,2.492,2.486,11.681,2.486,76.558,2.486,,3.236,57.706,2.498,6.035,132.07,2.486,6.509,2.486,62.127,2.486,8.27,74.965,2.486,71.993,47.123,269.351,2.516,11.845,137.197,46.834,2.875,10.555,146.011,2.486,2.486,2.486,
1998-08-15,2,1998-10-15,0.944,67.372,30.273,179.334,151.239,31.925,30.273,0.958,63.634,131.055,0.93,30.753,20.409,11.788,43.238,11.843,,1.638,87.665,320.685,12.303,47.104,21.934,4.48,49.11,179.396,0.924,188.565,33.531,0.956,298.007,25.432,381.014,7.069,13.106,95.668,25.964,58.74,16.848,47.231,0.924,0.926,0.924,
