fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1992-05-15,3,1992-08-15,57.536,178.235,129.5025,169.427,126.801,178.989,115.448,126.969,18.467,159.883,,40.775,208.578,53.783,15.414,32.396,119.415,137.274,124.311,242.828,155.556,169.807,37.923,195.517,68.577,79.282,79.839,85.645,205.766,223.528,727.883,17.334,132.036,904.87,139.122,523.705,242.472,356.74,50.985,85.0,275.163,81.34,30.351,390.214
1992-05-15,4,1992-09-15,40.418,145.939,114.0855,87.721,215.125,115.718,297.36,59.603,8.892,94.424,,15.514,122.66,19.984,5.728,13.037,147.75,51.769,231.18,487.073,381.033,108.507,14.091,256.026,32.467,112.453,65.626,152.019,125.732,185.004,328.329,14.669,107.372,241.876,67.003,487.181,284.144,246.535,38.745,51.58,154.089,146.08,111.818,151.651
1992-05-15,5,1992-10-15,23.968,206.677,119.64099999999999,209.461,144.562,56.428,124.393,42.45,297.005,60.552,,425.882,237.747,66.375,2.128,5.594,69.586,19.236,177.659,650.056,948.962,64.815,5.705,164.183,242.009,650.866,62.231,110.934,58.149,219.303,905.873,90.738,326.625,243.173,101.214,408.621,114.889,373.86,21.908,27.412,202.723,91.68,134.036,108.053
1992-05-15,6,1992-11-15,9.841,179.054,95.484,95.454,847.475,32.12,55.663,131.128,206.042,34.587,,265.741,108.725,37.89,62.764,29.699,27.464,7.148,100.943,420.37,848.443,266.785,18.119,74.284,94.566,140.993,32.972,775.415,21.64,95.514,176.021,180.889,277.335,290.045,69.009,137.039,69.878,195.594,8.14,10.557,82.716,577.971,187.722,67.287
1992-06-15,1,1992-07-15,114.803,174.492,132.703,177.248,100.225,217.194,118.89,131.632,86.813,295.947,,118.724,285.561,173.837,86.812,88.545,161.612,289.321,197.959,105.373,367.586,88.007,91.039,120.436,87.349,128.508,133.774,114.932,241.974,237.038,125.336,122.585,607.552,86.956,188.261,120.287,257.53,139.124,86.809,136.269,141.056,281.008,86.809,353.777
1992-06-15,2,1992-08-15,57.536,180.431,127.9055,161.318,124.991,237.534,140.477,160.81,32.26,129.729,,55.872,210.864,77.286,32.259,36.117,89.727,104.508,106.775,212.781,172.139,156.325,36.108,149.825,42.302,73.79,82.398,75.465,202.003,228.482,743.671,56.927,136.925,924.755,126.082,569.161,244.266,325.684,33.519,64.567,290.735,102.373,71.597,394.85
1992-06-15,3,1992-09-15,40.418,146.977,123.9445,84.634,214.408,137.144,308.811,71.593,16.341,82.371,,21.353,123.587,28.718,11.987,14.623,134.42,39.422,223.064,475.371,387.47,103.052,13.417,237.531,20.415,107.842,65.827,145.623,124.302,186.824,333.108,40.879,109.223,244.131,61.851,499.429,284.759,235.857,25.376,42.049,159.852,156.576,152.314,153.533
1992-06-15,4,1992-10-15,23.968,207.818,124.35050000000001,207.975,144.321,64.736,128.245,47.726,316.941,55.741,,428.763,238.263,72.419,4.454,6.242,64.687,14.648,174.673,646.038,951.338,62.283,5.399,157.431,228.147,648.038,62.002,108.48,57.593,219.963,907.663,120.456,327.314,244.137,98.644,412.925,115.141,369.774,15.197,23.188,204.926,95.591,152.511,108.726
1992-06-15,5,1992-11-15,9.841,179.76,95.3435,94.926,847.373,35.445,57.126,134.471,212.334,32.673,,266.722,108.898,40.271,63.628,30.243,25.6,5.443,99.812,418.929,849.315,264.948,17.917,71.775,90.884,140.283,32.851,774.036,21.433,95.761,176.67,199.689,277.595,290.439,67.963,138.603,69.959,194.099,5.647,8.892,83.534,580.066,196.637,67.529
1992-06-15,6,1992-12-15,10.729,177.742,59.98350000000001,41.963,143.172,16.872,21.227,104.206,321.481,94.972,,158.055,48.56,15.084,34.294,1081.987,9.91,2.022,46.502,137.415,791.773,97.919,14.692,26.67,180.717,57.401,12.207,707.271,7.964,39.103,482.187,80.356,256.008,780.009,32.891,54.381,85.217,159.383,25.847,3.304,31.039,761.134,81.927,62.566
1992-07-15,1,1992-08-15,57.536,166.421,88.345,130.692,149.441,193.764,177.641,157.675,54.242,69.144,,54.197,145.396,52.566,52.571,80.786,62.47,52.567,66.535,234.31,87.238,218.6,52.566,142.45,89.778,67.556,75.628,73.106,139.803,166.723,739.499,52.566,52.566,1024.3,88.345,602.59,176.401,312.729,66.831,54.305,274.188,52.566,146.068,
1992-07-15,2,1992-09-15,40.418,142.794,106.391,73.042,226.635,121.222,331.843,69.937,41.588,53.767,,21.072,98.746,19.532,19.537,39.638,113.588,19.534,195.01,484.204,339.803,125.018,19.532,233.837,45.12,106.391,65.533,141.885,100.116,162.18,331.303,42.385,58.262,256.658,45.979,503.241,258.061,231.405,57.91,39.842,154.287,121.005,200.32,
1992-07-15,3,1992-10-15,23.968,210.45,134.577,202.725,148.91,58.72,134.577,47.534,375.232,42.633,,430.503,226.873,63.233,7.26,18.759,56.986,7.258,164.388,648.764,934.502,72.095,9.942,156.13,264.324,647.909,62.812,106.993,48.219,209.666,906.999,124.976,291.086,249.268,89.282,413.922,105.854,368.086,31.328,22.883,202.733,81.955,172.224,
1992-07-15,4,1992-11-15,9.841,182.859,95.807,93.063,849.781,33.157,59.627,135.304,228.768,26.802,,267.128,104.856,36.597,65.548,42.718,22.524,2.697,95.807,419.846,843.725,271.582,25.889,71.29,100.024,140.107,33.271,772.971,17.941,92.058,176.419,202.799,264.798,292.467,63.947,138.911,66.191,193.471,11.641,8.85,82.739,570.552,205.621,
1992-07-15,5,1992-12-15,10.729,181.293,57.338,41.254,143.835,16.015,22.156,104.561,329.668,91.983,,158.214,47.016,13.675,35.414,1101.209,8.767,1.002,44.925,137.745,789.741,99.944,19.471,26.49,187.441,57.338,12.363,706.975,6.667,37.687,482.097,81.302,250.837,780.832,31.231,54.5,83.632,159.149,28.074,3.288,30.744,758.143,85.033,
1992-07-15,6,1993-01-15,13.609,137.523,42.637,17.755,53.446,284.795,8.233,50.407,207.344,48.359,,71.912,17.47,23.059,15.595,1773.086,3.496,0.372,47.294,52.568,175.276,42.637,17.686,9.902,76.225,21.305,4.594,218.331,2.477,14.004,122.814,47.092,287.373,151.628,11.605,20.251,1067.061,75.409,18.431,6.902,11.424,254.105,31.656,
1992-08-15,1,1992-09-15,40.418,86.823,61.193,24.113,120.356,36.582,218.692,23.927,61.518,38.006,,23.927,33.816,24.851,25.542,23.984,80.385,23.927,154.99,330.262,261.326,32.649,23.929,130.602,23.927,71.597,41.801,132.198,31.199,69.938,122.907,77.278,112.104,61.193,24.112,277.152,136.591,85.774,52.781,53.531,39.539,177.519,101.572,
1992-08-15,2,1992-10-15,23.968,184.135,117.333,135.618,106.345,20.193,102.196,17.434,409.26,31.445,,434.309,165.853,118.045,11.037,12.281,43.895,8.891,148.63,603.546,906.463,20.303,15.75,117.333,195.177,614.506,45.749,103.688,14.907,151.614,804.63,164.012,342.82,145.075,59.985,344.018,67.42,284.885,29.838,31.685,121.851,102.796,127.78,
1992-08-15,3,1992-11-15,9.841,172.656,84.307,71.204,819.656,16.938,46.783,98.71,237.813,20.35,,268.166,84.506,56.706,84.307,38.833,16.9,3.304,89.23,405.548,836.478,216.032,36.815,56.678,83.426,133.449,25.706,772.508,5.539,71.84,150.6,224.914,282.829,246.872,48.752,116.568,45.903,165.865,11.087,12.754,56.361,590.33,183.333,
1992-08-15,4,1992-12-15,10.729,177.111,54.703,31.939,137.157,9.683,17.383,87.183,333.943,88.213,,158.61,38.673,22.078,43.118,1097.325,6.678,1.228,42.142,132.736,787.259,84.124,25.762,21.06,174.415,54.703,9.552,706.709,2.058,29.455,471.387,88.091,258.263,760.741,24.359,45.929,72.973,147.078,27.869,4.739,20.943,764.218,77.547,
1992-08-15,5,1993-01-15,13.609,135.975,35.966,14.293,50.964,282.364,6.459,43.414,208.891,46.956,,72.062,14.37,26.181,18.458,1772.118,2.72,0.456,46.213,50.704,174.403,35.966,20.392,7.885,72.165,20.326,3.549,218.217,0.765,10.945,119.093,49.615,290.565,145.8,9.051,17.066,1061.48,70.77,18.355,7.441,7.782,255.897,28.863,
1992-08-15,6,1993-02-15,8.14,105.798,25.309,6.672,18.937,83.717,2.4,427.53,89.412,18.427,,26.777,12.924,18.043,8.345,227.682,5.722,0.169,26.626,19.608,288.587,13.364,12.196,2.966,116.977,7.741,14.242,888.364,1.608,388.044,45.175,199.438,106.679,253.747,129.307,6.341,225.682,27.969,6.821,25.309,2.892,106.714,262.964,
1992-09-15,1,1992-10-15,23.968,163.034,67.162,178.521,54.003,22.926,26.465,88.988,360.892,40.12,,673.133,202.753,200.334,32.446,44.763,22.234,22.234,57.591,383.626,710.721,29.711,59.768,37.572,316.512,520.422,45.122,35.213,22.234,145.349,686.512,138.044,254.618,113.658,127.518,183.568,22.791,239.659,22.234,23.091,117.905,27.917,67.162,
1992-09-15,2,1992-11-15,9.841,165.351,93.215,85.532,768.963,17.916,12.109,194.001,224.978,28.068,,310.488,95.384,79.954,128.542,93.215,8.262,8.262,43.876,348.586,793.369,235.527,91.959,20.736,110.868,120.429,25.638,673.617,8.262,69.271,132.243,213.223,250.706,228.99,82.214,73.031,20.872,151.007,8.262,9.085,55.312,485.577,140.362,
1992-09-15,3,1992-12-15,10.729,177.024,56.528,38.134,127.836,10.039,4.499,129.822,327.673,94.701,,174.15,43.504,32.304,56.897,1171.182,3.468,3.07,21.639,115.729,773.667,89.103,53.555,7.705,196.689,49.187,9.527,682.911,3.07,28.819,461.887,84.165,244.961,751.535,39.563,28.211,56.528,140.098,26.819,3.376,20.552,733.725,63.647,
1992-09-15,4,1993-01-15,13.609,135.683,38.157,16.595,47.501,282.495,1.672,60.399,206.618,49.462,,77.959,16.165,29.981,23.594,1787.83,1.527,1.141,38.261,44.365,169.931,38.157,32.672,2.922,79.013,18.277,3.54,211.391,1.141,10.708,116.189,48.156,284.714,143.61,14.701,10.482,1048.697,68.077,17.965,6.935,7.637,247.483,23.666,
1992-09-15,5,1993-02-15,8.14,105.681,23.671,7.527,17.65,83.765,0.621,433.842,88.597,19.416,,28.968,13.591,19.455,10.253,231.504,5.279,0.424,23.671,17.253,286.919,14.178,16.759,1.122,119.522,6.98,14.238,885.151,1.748,387.956,44.096,198.896,104.785,252.933,131.406,3.895,222.925,26.897,6.676,25.12,2.838,103.651,261.033,
1992-09-15,6,1993-03-15,3.123,128.431,38.983,14.053,32.709,43.128,0.231,951.563,32.921,53.179,,10.764,22.363,8.013,3.879,613.254,4.457,5.796,150.124,498.134,336.547,5.268,158.37,0.417,609.278,2.706,10.964,280.193,1.424,107.071,16.928,86.79,38.983,90.183,97.164,1.447,95.607,9.994,2.481,158.169,62.943,296.925,94.402,
1992-10-15,1,1992-11-15,9.841,80.475,9.855,9.841,637.374,22.746,9.841,93.518,26.895,9.841,,35.721,9.841,9.841,82.525,37.829,9.841,9.841,9.841,67.206,360.143,191.807,27.991,9.841,9.841,9.841,9.841,632.245,9.841,9.841,9.841,80.692,64.873,67.3,9.855,9.841,25.274,14.006,9.841,9.841,9.841,421.318,52.241,
1992-10-15,2,1992-12-15,10.729,136.82,31.535,3.657,114.995,12.698,3.657,82.894,162.079,79.064,,41.189,3.657,3.657,43.446,1086.083,4.055,3.657,3.657,38.127,649.245,79.121,19.284,3.657,121.684,3.657,3.657,673.843,3.657,3.657,388.135,43.227,133.331,620.287,3.67,3.657,68.375,43.796,27.405,3.657,3.657,717.223,31.535,
1992-10-15,3,1993-01-15,13.609,122.003,19.336,3.784,42.729,283.659,1.359,41.796,141.902,42.995,,23.025,1.359,19.336,18.595,1769.862,1.745,1.359,31.565,15.527,142.081,33.528,17.478,1.418,54.892,1.359,1.359,209.155,1.359,1.359,95.446,32.945,227.086,121.115,1.364,1.359,1063.824,28.203,18.183,7.039,1.359,243.89,11.718,
1992-10-15,4,1993-02-15,8.14,100.66,15.877,2.767,15.877,84.198,0.505,426.929,65.621,16.951,,8.555,8.089,15.5,8.396,227.297,5.36,0.505,21.183,6.537,276.355,12.458,11.114,0.563,110.559,0.693,13.428,884.099,1.829,384.482,36.389,193.243,87.287,244.574,126.451,0.505,225.197,10.829,6.757,25.159,0.505,102.388,256.593,
1992-10-15,5,1993-03-15,3.123,126.557,32.436,12.285,32.05,43.288,0.188,948.994,24.383,52.263,,3.179,20.319,6.543,3.188,611.397,4.487,5.826,149.199,494.153,332.621,4.629,156.272,0.209,605.948,0.37,10.663,279.852,1.454,105.78,14.064,84.69,32.436,87.077,95.323,0.188,96.45,4.024,2.511,158.183,62.076,296.392,92.752,
1992-10-15,6,1993-04-15,57.815,243.339,64.161,648.769,154.683,19.702,64.161,796.54,171.793,533.137,,1.181,18.452,164.954,1.185,565.621,1.667,53.151,292.354,1044.197,926.118,216.42,271.444,0.078,400.083,0.138,3.962,112.511,13.407,44.394,5.226,210.139,12.052,1603.086,257.51,0.318,35.839,6.802,5.471,274.909,38.761,479.722,40.275,
1992-11-15,1,1992-12-15,10.729,87.194,3.657,3.657,3.657,3.657,3.657,18.708,128.69,78.618,,9.854,3.657,3.657,3.657,964.801,4.055,3.657,3.657,3.657,333.588,3.657,3.657,3.657,118.115,3.657,3.657,280.769,3.657,3.657,388.135,3.657,62.124,485.153,3.657,3.657,46.375,36.202,27.405,3.657,3.657,333.87,3.657,
1992-11-15,2,1993-01-15,13.609,107.589,7.039,3.784,1.359,279.999,1.359,13.095,126.327,42.722,,6.827,1.359,19.336,3.795,1744.512,1.745,1.359,31.565,2.719,87.25,1.359,10.982,1.418,53.59,1.359,1.359,114.714,1.359,1.359,95.446,18.241,167.781,100.835,1.359,1.359,1043.707,24.515,18.183,7.039,1.359,158.187,1.359,
1992-11-15,3,1993-02-15,8.14,94.974,15.5,2.767,0.505,82.838,0.505,416.265,59.431,16.85,,2.537,8.089,15.5,2.896,222.54,5.36,0.505,21.183,1.778,255.676,0.505,8.7,0.563,110.075,0.693,13.428,822.607,1.829,384.482,36.389,187.78,70.196,237.039,126.449,0.505,221.43,9.439,6.757,25.159,0.505,71.503,252.744,
1992-11-15,4,1993-03-15,3.123,124.573,26.338,12.285,26.338,42.783,0.188,945.031,22.083,52.225,,0.943,20.319,6.543,1.145,609.009,4.487,5.826,149.199,492.384,324.937,0.188,155.375,0.209,605.768,0.37,10.663,263.67,1.454,105.78,14.064,82.66,26.083,84.277,95.322,0.188,95.052,3.507,2.511,158.183,62.076,283.899,91.322,
1992-11-15,5,1993-04-15,57.815,242.611,64.161,648.769,152.561,19.514,64.161,795.067,170.938,533.123,,0.35,18.452,164.954,0.425,564.808,1.667,53.151,292.354,1043.54,923.262,214.77,271.111,0.078,400.016,0.138,3.962,106.718,13.407,44.394,5.226,209.385,9.692,1602.045,257.509,0.318,35.319,6.61,5.471,274.909,38.761,475.153,39.744,
1992-11-15,6,1993-05-15,843.308,192.844,78.116,610.762,156.73,7.251,33.984,198.963,204.8,308.735,,0.13,9.547,64.506,0.158,347.488,0.619,732.517,168.938,296.016,668.691,73.229,638.599,0.029,143.607,0.051,1.472,78.116,56.873,16.496,43.597,169.191,3.601,200.106,713.752,712.418,33.882,48.346,111.618,110.403,16.437,494.165,45.087,
1992-12-15,1,1993-01-15,13.609,78.099,7.522,9.948,7.522,286.163,7.522,7.522,38.733,7.522,,7.522,7.522,25.5,9.958,1282.544,7.522,7.522,37.728,8.882,7.522,7.522,17.145,7.582,7.522,7.522,7.522,8.867,7.522,7.522,7.522,24.405,103.89,7.522,7.522,7.522,983.535,8.077,7.524,13.202,7.522,14.194,7.522,
1992-12-15,2,1993-02-15,8.14,85.909,10.38,5.057,2.795,85.128,2.795,414.194,23.903,2.795,,2.795,10.38,17.79,5.187,162.361,7.506,2.795,23.473,4.068,226.051,2.795,10.99,2.853,92.957,2.983,15.718,743.431,4.119,386.772,3.718,190.07,50.305,202.366,128.739,2.795,210.741,3.332,2.796,27.449,2.795,8.623,255.034,
1992-12-15,3,1993-03-15,3.123,120.977,27.189,13.136,27.189,43.634,1.039,944.262,8.882,47.003,,1.039,21.17,7.394,1.996,569.768,5.284,6.677,150.05,493.235,313.929,1.039,156.226,1.06,599.408,1.221,11.514,242.26,2.305,106.631,1.925,83.511,18.692,71.394,96.173,1.039,91.073,1.238,1.039,159.034,62.927,260.535,92.173,
1992-12-15,4,1993-04-15,57.815,241.34,64.478,649.085,152.877,19.83,64.478,794.781,166.033,531.182,,0.386,18.768,165.27,0.742,552.445,1.964,53.467,292.67,1043.856,919.172,215.086,271.427,0.394,397.652,0.454,4.278,99.092,13.723,44.71,0.715,209.701,6.946,1597.258,257.826,0.634,33.841,5.767,4.925,275.225,39.077,466.472,40.06,
1992-12-15,5,1993-05-15,843.308,192.368,74.836,610.88,156.847,7.368,34.102,198.857,202.977,308.014,,0.143,9.664,64.623,0.276,343.318,0.73,732.634,169.055,296.134,667.171,73.346,638.717,0.146,142.728,0.169,1.59,74.836,56.991,16.613,41.921,169.309,2.581,198.327,713.869,712.535,33.202,48.033,111.415,110.52,16.554,490.939,45.205,
1992-12-15,6,1993-06-15,166.2,162.793,92.107,256.966,65.257,2.738,12.671,86.456,631.404,199.651,,0.053,3.591,24.012,0.102,541.398,258.491,384.406,341.296,122.396,283.658,45.322,962.07,24.142,92.107,0.063,0.591,94.332,55.579,6.173,27.156,121.756,2.645,216.621,157.494,191.508,368.141,231.409,292.98,48.313,6.151,146.904,42.936,
1993-01-15,1,1993-02-15,8.14,74.377,8.1665,8.14,8.14,8.14,8.14,8.14,419.539,8.14,8.14,,8.14,15.724,9.495,8.253,8.14,12.851,8.14,8.193,8.14,231.395,8.14,8.14,8.14,98.302,8.328,21.063,747.512,9.464,392.117,9.063,182.007,8.14,207.711,134.084,8.14,9.015,8.14,8.14,27.807,8.14,8.14,260.379
1993-01-15,2,1993-03-15,3.123,116.631,18.7185,267.247,14.281,29.175,6.86,3.025,946.248,3.025,48.989,,3.025,23.156,4.312,3.136,355.516,7.27,8.663,144.138,494.748,315.915,3.025,155.167,3.025,601.394,3.207,13.5,243.776,4.291,108.617,3.911,80.515,3.025,73.38,98.159,3.025,3.862,3.025,3.025,159.167,64.913,260.355,94.159
1993-01-15,3,1993-04-15,57.815,240.87,82.43549999999999,330.831,649.511,153.615,4.537,65.216,795.519,163.857,531.92,,1.124,19.506,164.125,1.165,485.115,2.701,54.205,290.473,1044.418,919.91,215.824,271.034,1.124,398.39,1.192,5.016,99.655,14.461,45.448,1.453,208.588,1.124,1597.996,258.564,1.372,1.435,6.431,5.662,275.274,39.815,466.405,40.798
1993-01-15,4,1993-05-15,843.308,196.652,92.7925,402.666,611.038,157.121,1.686,34.376,199.131,202.168,308.288,,0.418,9.938,64.198,0.433,323.021,1.004,732.908,168.239,296.343,667.445,73.62,638.57,0.418,143.003,0.443,1.864,75.046,57.265,16.887,42.195,168.895,0.418,198.601,714.144,712.81,17.758,48.28,111.689,110.539,16.828,490.915,45.479
1993-01-15,5,1993-06-15,166.2,163.925,93.3095,245.344,257.025,65.359,0.626,12.773,86.557,631.103,199.753,,0.155,3.693,23.854,0.161,533.986,258.593,384.508,340.993,122.473,283.76,45.424,962.015,24.243,92.209,0.165,0.693,94.41,55.681,6.275,27.258,121.602,1.841,216.723,157.596,191.61,339.454,231.501,293.082,48.32,6.253,146.895,43.038
1993-01-15,6,1993-07-15,100.575,126.863,89.8095,199.986,120.477,60.867,0.233,4.746,33.435,380.849,114.722,,29.915,1.996,8.864,0.06,241.08,296.055,260.519,139.566,309.031,118.774,26.026,230.348,16.997,94.162,0.061,0.257,210.185,172.492,2.332,10.128,576.094,1.584,207.349,85.457,265.804,157.578,81.13,162.23,56.432,50.266,59.273,287.159
1993-02-15,1,1993-03-15,3.123,80.618,3.025,267.247,14.281,29.175,6.86,3.025,502.914,3.025,48.989,,3.025,11.106,3.025,3.025,355.516,3.025,8.663,144.087,494.748,97.598,3.025,155.167,3.025,556.47,3.025,3.025,6.301,3.025,3.025,3.025,3.025,3.025,3.025,4.589,3.025,3.025,3.025,3.025,132.23,64.913,260.355,3.025
1993-02-15,2,1993-04-15,57.815,221.148,59.5665,330.831,649.511,153.615,4.537,65.216,698.255,163.857,531.92,,1.124,10.54,163.646,1.124,485.115,1.124,54.205,290.454,1044.418,790.181,215.824,271.034,1.124,381.698,1.124,1.124,4.093,13.99,1.124,1.124,64.928,1.124,1545.7,119.429,1.372,1.124,6.431,5.662,260.885,39.815,466.405,1.124
1993-02-15,3,1993-05-15,843.308,187.277,83.64500000000001,402.666,611.038,157.121,1.686,34.376,175.228,202.168,308.288,,0.418,5.334,64.02,0.418,323.021,0.418,732.908,168.232,296.343,638.335,73.62,638.57,0.418,136.8,0.418,0.418,11.866,57.09,0.418,42.072,93.67,0.418,188.025,619.403,712.81,17.643,48.28,111.689,105.931,16.828,490.915,1.776
1993-02-15,4,1993-06-15,166.2,159.342,82.803,245.344,257.025,65.359,0.626,12.773,77.211,631.103,199.753,,0.155,1.982,23.788,0.155,533.986,258.375,384.508,340.991,122.473,274.175,45.424,962.015,24.243,89.904,0.155,0.155,40.498,55.616,0.155,27.213,88.395,1.841,212.493,138.075,191.61,339.411,231.501,293.082,46.421,6.253,146.895,2.556
1993-02-15,5,1993-07-15,100.575,122.859,87.21799999999999,199.986,120.477,60.867,0.233,4.746,29.885,380.849,114.722,,29.915,1.34,8.839,0.058,241.08,295.974,260.519,139.565,309.031,115.228,26.026,230.348,16.997,93.306,0.058,0.058,158.95,172.468,0.058,10.112,559.973,1.584,205.759,77.357,265.804,157.562,81.13,162.23,55.45,50.266,59.273,216.271
1993-02-15,6,1993-08-15,48.185,141.16,120.64150000000001,170.677,133.429,155.156,0.086,32.508,11.105,155.212,57.506,,92.011,0.841,3.284,0.021,120.356,103.761,128.694,236.953,154.316,179.121,10.637,200.286,8.827,62.487,0.021,0.021,170.968,204.691,357.296,3.757,120.927,735.182,132.916,535.917,246.453,337.984,33.972,75.256,250.49,31.131,41.223,350.904
1993-03-15,1,1993-04-15,57.815,130.903,34.2065,74.22,526.832,97.708,1.219,67.256,242.324,166.487,342.576,,1.219,1.219,166.115,1.219,113.175,1.219,31.44,69.395,568.754,464.994,218.637,43.472,1.219,96.189,1.219,1.219,1.219,14.66,1.219,1.219,66.885,1.219,1549.993,103.391,1.468,1.219,7.199,5.77,36.973,1.219,141.932,1.219
1993-03-15,2,1993-05-15,843.308,158.324,61.7235,270.693,589.302,132.482,0.453,35.048,89.686,203.308,265.795,,0.453,0.453,64.64,0.453,191.561,0.453,679.752,69.067,223.569,579.117,74.123,503.057,0.453,44.205,0.453,0.453,10.798,58.807,0.453,42.108,94.898,0.453,188.193,609.691,716.813,18.992,50.159,114.364,24.444,0.453,381.511,1.812
1993-03-15,3,1993-06-15,166.2,148.613,56.939,198.101,251.654,57.189,0.168,13.023,39.275,631.676,184.985,,0.168,0.168,24.019,0.168,483.827,261.851,376.375,284.167,96.746,258.679,45.966,927.978,24.256,29.164,0.168,0.168,40.102,56.689,0.168,27.226,89.163,1.854,212.578,136.248,191.922,341.594,232.84,294.317,9.21,0.168,117.922,2.569
1993-03-15,4,1993-07-15,100.575,116.88,79.0445,182.589,118.494,55.255,0.063,4.839,14.753,381.009,109.109,,29.92,0.063,8.925,0.063,224.86,296.627,257.785,122.092,296.421,109.557,26.323,219.077,17.002,57.313,0.063,0.063,158.802,173.181,0.063,10.116,560.412,1.589,205.789,76.608,265.922,158.15,81.481,162.584,18.995,1.726,48.205,219.312
1993-03-15,5,1993-08-15,48.185,137.91,117.701,164.11,132.643,149.206,0.023,33.021,5.482,155.27,55.343,,92.013,0.023,3.316,0.023,114.351,103.955,127.684,230.014,150.128,176.909,10.763,196.086,8.828,46.715,0.023,0.023,170.913,204.95,357.298,3.759,121.051,735.184,132.927,535.577,246.495,338.228,34.109,75.389,214.508,1.565,36.639,351.837
1993-03-15,6,1993-09-15,18.375,124.865,94.988,85.732,217.425,102.745,78.331,21.576,2.083,92.7,39.558,,73.29,0.009,1.232,0.009,145.851,39.293,232.555,482.285,378.827,111.068,3.999,256.251,4.673,97.276,0.947,33.157,112.718,178.108,265.703,3.577,103.199,218.596,64.676,490.277,285.647,239.799,31.016,47.921,134.078,59.203,120.875,138.327
1993-04-15,1,1993-05-15,843.308,171.119,96.71000000000001,247.096,395.065,100.009,33.662,33.662,33.662,128.091,138.495,,42.207,36.898,33.662,93.411,129.23,33.662,701.466,65.429,74.702,395.228,33.662,456.301,33.662,44.614,43.157,37.909,207.895,123.933,39.708,312.654,84.365,123.237,33.967,585.096,962.336,158.776,112.423,214.683,33.829,48.317,283.991,154.608
1993-04-15,2,1993-06-15,166.2,170.889,96.0215,198.906,207.106,49.355,12.508,12.508,12.508,589.178,138.78,,55.606,15.326,12.508,79.119,453.144,488.498,382.858,272.855,39.619,216.862,16.027,921.461,220.916,39.039,33.486,47.272,164.19,93.952,18.847,94.856,79.283,105.036,81.898,131.881,217.634,475.409,287.96,337.555,12.67,23.262,97.187,98.503
1993-04-15,3,1993-07-15,100.575,134.851,95.858,182.517,102.119,54.331,4.648,4.648,4.648,370.045,90.957,,203.606,24.018,4.648,39.369,216.943,340.212,260.1,119.353,248.742,94.646,7.993,218.017,77.946,60.835,48.746,55.801,243.44,195.166,21.179,38.008,553.737,50.947,151.522,74.981,276.559,187.653,97.07,175.782,18.556,111.451,39.87,323.25
1993-04-15,4,1993-08-15,48.185,157.815,118.1915,164.093,125.888,154.296,6.259,31.077,1.727,151.312,48.165,,182.832,15.638,1.727,15.829,111.386,117.034,128.544,228.78,137.071,170.8,3.022,195.681,42.056,46.61,44.588,53.495,201.535,212.991,655.836,15.703,119.349,882.558,113.009,535.138,250.333,350.2,40.506,80.314,211.899,50.9,32.48,381.928
1993-04-15,5,1993-09-15,18.375,136.297,110.914,85.73,214.794,106.413,162.367,21.684,0.642,91.218,36.604,,113.033,5.811,0.642,6.534,144.72,44.218,232.876,481.82,373.412,108.795,1.123,256.098,21.438,95.712,49.756,137.455,124.16,181.047,311.984,14.653,102.531,237.087,57.122,490.07,287.075,244.122,34.264,49.826,133.85,124.604,117.97,148.615
1993-04-15,6,1993-10-15,427.388,190.419,106.1755,208.676,144.447,52.783,85.238,19.131,209.884,59.352,22.462,,233.878,56.772,0.238,3.025,68.462,16.43,178.287,648.132,946.179,64.942,0.429,164.209,233.251,642.386,55.063,105.431,57.565,217.811,899.497,92.055,324.723,241.313,97.203,409.62,115.965,372.961,20.115,26.757,194.158,83.611,137.398,106.92
1993-05-15,1,1993-06-15,166.2,293.452,217.9235,277.402,253.579,131.852,149.005,134.797,150.919,727.607,238.371,,238.756,145.052,132.219,215.58,573.535,893.544,382.774,433.276,147.801,256.317,235.824,952.864,543.58,218.772,200.763,263.271,234.048,192.448,172.47,131.783,199.945,217.075,301.379,145.24,208.596,572.685,426.993,418.089,151.942,141.949,139.906,186.073
1993-05-15,2,1993-07-15,100.575,188.743,147.1535,211.156,118.714,117.688,89.668,87.506,62.491,403.658,129.637,,294.655,130.326,49.384,94.25,249.132,408.125,261.005,166.121,340.656,108.113,106.497,226.774,148.179,150.836,140.982,146.128,271.073,242.605,112.975,55.457,613.95,92.908,236.678,80.683,272.189,215.71,134.851,200.152,121.468,234.819,56.136,366.398
