fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1987-01-15,6,1987-07-15,107.433,425.156,368.869,98.692,222.066,,40.892,0.632,64.492,1136.201,641.152,569.534,653.285,1615.741,51.682,59.09,1127.957,440.942,546.249,625.486,482.374,296.796,289.832,561.096,149.168,148.842,15.215,106.686,812.811,849.81,184.299,233.089,672.485,0.204,960.119,80.014,456.821,476.836,241.2,468.774,781.749,498.145,198.111,147.684
1987-02-15,1,1987-03-15,19.793,75.228,23.192999999999998,73.019,20.669,,44.225,16.645,43.774,16.645,25.533,16.645,28.521,63.354,45.454,17.037,22.107,40.589,16.825,110.167,1259.61,16.645,16.645,16.645,44.136,225.056,16.645,121.676,30.046,30.375,29.154,16.645,23.166,16.645,66.963,17.493,16.846,17.107,16.645,23.22,16.793,109.609,243.48,16.66
1987-02-15,2,1987-04-15,8.845,112.4,27.7515,42.891,9.655,,20.628,6.185,132.999,6.185,116.667,48.839,14.993,28.489,414.323,6.559,329.809,25.74,291.756,47.773,1072.986,6.185,53.83,387.931,18.111,139.718,6.185,41.336,33.33,27.014,13.662,6.185,12.89,6.185,741.601,8.065,12.941,6.624,6.333,43.648,14.022,48.225,189.209,56.301
1987-02-15,3,1987-05-15,3.519,197.385,46.4255,23.794,130.094,,7.832,2.298,128.361,53.437,215.071,418.58,17.198,10.757,132.932,2.437,377.285,11.749,1410.335,166.622,597.431,396.338,318.876,1427.279,6.73,112.037,3.735,60.331,30.71,69.912,5.077,45.089,5.637,2.298,267.993,47.762,13.315,20.077,2.442,39.388,36.298,17.919,1175.998,83.949
1987-02-15,4,1987-06-15,1.424,297.578,113.6925,81.028,218.114,,2.91,0.854,89.459,248.408,491.757,393.368,24.936,77.946,74.083,95.374,726.315,572.653,944.027,362.066,668.196,808.467,437.875,1625.343,70.574,431.332,4.12,120.623,95.61,298.397,106.762,48.054,47.093,0.854,165.37,29.533,49.993,580.189,731.91,456.282,25.02,6.708,589.047,102.466
1987-02-15,5,1987-07-15,107.433,412.617,351.4725,111.312,230.791,,51.744,0.866,39.882,1136.315,611.69,569.158,694.63,1465.515,56.468,64.256,1130.084,446.443,546.909,604.286,480.806,285.671,289.946,561.288,149.354,145.306,15.215,111.992,525.179,853.818,188.262,233.1,621.724,0.317,961.752,87.404,458.078,476.972,241.313,412.999,797.281,499.378,199.249,147.939
1987-02-15,6,1987-08-15,256.983,442.731,381.3235,353.875,1981.732,,63.851,49.547,16.507,339.997,253.035,868.872,625.616,275.838,170.094,666.116,588.93,320.212,468.801,263.319,903.399,483.366,198.426,252.758,1073.277,411.496,37.773,157.371,412.875,759.027,450.099,447.849,209.579,913.487,483.183,380.547,612.581,542.428,199.959,283.706,188.724,382.1,459.076,159.811
1987-03-15,1,1987-04-15,8.845,71.677,13.414,9.489,8.785,,8.785,10.49,81.055,9.112,101.835,82.586,8.785,8.785,181.878,8.991,285.021,13.388,315.61,8.785,242.795,8.785,92.77,443.341,8.785,39.73,8.785,8.785,16.725,17.331,8.785,11.856,9.061,8.785,514.945,13.44,30.88,8.785,13.765,28.266,25.763,8.785,57.758,94.988
1987-03-15,2,1987-05-15,3.519,173.951,35.3955,5.42,97.738,,3.264,4.764,70.742,94.566,209.377,447.348,24.998,3.264,78.158,3.464,346.567,7.11,1415.449,38.065,313.872,454.545,345.533,1437.271,3.264,32.726,4.701,27.223,24.283,62.202,3.264,81.681,3.53,3.264,181.637,63.287,29.481,20.88,8.577,27.808,43.82,3.264,827.716,103.929
1987-03-15,3,1987-06-15,1.424,280.889,110.785,43.364,188.043,,1.213,1.77,60.858,270.109,490.238,401.639,26.139,28.564,33.422,120.016,715.746,526.477,945.178,201.407,541.132,817.557,444.234,1627.542,69.286,280.591,4.479,94.495,93.749,295.381,110.445,65.732,35.401,1.213,109.62,35.596,66.656,580.487,783.414,445.427,25.605,1.213,541.01,111.125
1987-03-15,4,1987-07-15,107.433,385.554,290.0645,67.213,218.198,,31.115,7.198,29.096,1142.663,611.023,572.191,655.822,1263.233,24.804,70.506,1126.871,440.688,547.328,400.788,440.838,287.933,292.196,562.045,148.876,95.785,15.348,102.732,524.366,852.837,188.153,243.208,619.659,0.451,834.689,92.577,471.204,477.082,246.038,410.204,796.578,175.202,183.926,151.512
1987-03-15,5,1987-08-15,256.983,433.39,343.54650000000004,290.153,1975.874,,53.798,62.572,12.474,342.158,252.799,869.959,620.338,259.348,144.162,669.877,587.774,318.165,468.956,210.178,888.263,484.222,199.265,253.04,1073.099,344.935,37.823,142.084,412.562,758.672,450.05,451.32,208.667,913.537,461.76,382.775,615.807,542.469,202.098,282.704,188.642,289.406,452.623,161.187
1987-03-15,6,1987-09-15,135.79,392.467,316.8825,292.676,486.116,,73.322,29.598,69.763,246.638,222.612,263.361,728.19,178.747,392.621,199.491,304.573,190.186,900.356,488.844,278.744,676.549,173.459,457.907,261.061,418.428,20.771,124.868,537.282,236.809,352.551,1436.931,739.839,370.184,390.429,866.165,329.192,272.234,416.04,694.607,137.877,793.772,565.75,80.137
1987-04-15,1,1987-05-15,3.519,94.234,18.383,3.323,146.674,,3.323,3.323,6.306,90.955,53.47,104.366,40.569,3.323,3.323,3.344,39.951,3.323,631.498,73.076,64.205,576.533,161.962,592.721,3.323,32.859,37.123,87.859,6.906,26.482,3.323,66.496,3.323,3.323,4.871,43.548,4.048,64.414,5.331,3.503,5.48,3.339,747.941,10.284
1987-04-15,2,1987-06-15,1.424,242.671,143.601,38.963,248.455,,1.235,1.235,14.801,304.441,167.499,209.514,49.453,65.771,1.235,146.941,394.189,376.086,819.896,232.197,193.605,851.965,349.049,1488.907,69.308,334.465,31.036,140.261,59.686,272.943,175.838,67.698,28.235,1.235,5.235,31.001,35.597,734.698,904.507,294.559,3.408,1.429,530.681,29.584
1987-04-15,3,1987-07-15,107.433,365.701,302.3665,82.928,257.751,,55.504,1.373,10.043,1179.158,474.442,489.763,792.133,1320.416,0.459,80.229,1033.717,391.546,511.25,412.352,308.929,295.804,262.373,524.81,148.884,112.073,37.644,120.738,423.595,889.046,225.869,268.67,610.108,0.459,483.99,99.056,385.965,509.597,260.297,365.015,630.381,332.3,180.135,59.254
1987-04-15,4,1987-08-15,256.983,430.816,367.6675,366.616,1997.829,,71.987,62.103,4.537,349.0,212.775,841.747,644.631,266.276,7.457,679.77,558.593,302.186,455.543,213.016,820.659,487.261,187.817,239.333,1073.102,376.664,62.323,175.804,368.719,763.321,467.619,466.552,206.603,1109.527,382.382,392.011,548.949,553.11,208.29,267.186,167.361,339.103,451.178,83.711
1987-04-15,5,1987-09-15,135.79,384.643,302.599,321.619,491.842,,83.608,34.461,44.792,249.213,206.999,253.348,735.79,181.497,138.258,201.845,293.813,184.185,895.372,489.432,257.924,677.67,169.077,452.775,261.063,427.651,32.448,141.389,516.767,238.014,358.476,1442.296,738.901,388.542,361.313,873.938,311.385,276.051,418.795,688.515,126.953,814.162,565.222,40.303
1987-04-15,6,1987-10-15,240.695,268.774,229.6515,340.248,373.209,,42.065,16.053,90.215,405.198,133.469,227.063,518.803,144.66,64.313,258.222,130.873,82.941,245.915,749.77,168.112,218.722,183.622,308.173,267.579,881.777,12.059,284.324,172.752,232.24,431.425,278.4,557.646,646.781,267.746,387.222,134.787,450.624,160.436,192.261,192.208,286.047,190.144,22.852
1987-05-15,1,1987-06-15,1.424,106.087,39.534,43.366,41.233,,1.424,1.424,9.376,69.282,45.656,14.706,2.609,60.26,1.424,144.012,129.563,421.53,110.205,76.829,53.583,158.659,33.724,603.534,199.316,207.853,6.734,37.835,27.539,117.24,248.086,1.467,18.454,1.424,1.424,1.424,17.613,426.947,671.754,194.137,1.424,1.424,29.82,9.174
1987-05-15,2,1987-07-15,107.433,259.31,224.96800000000002,96.128,88.852,,140.707,7.157,6.854,767.928,287.381,196.896,625.195,1207.043,1.398,84.041,749.331,402.642,268.978,237.832,206.952,98.619,61.997,368.62,245.103,72.388,18.899,79.415,380.705,609.256,263.598,61.213,462.928,0.529,325.048,21.213,329.354,426.713,231.094,301.154,373.624,218.842,17.232,29.54
1987-05-15,3,1987-08-15,256.983,369.249,282.352,369.054,1785.571,,108.267,85.008,3.117,282.737,158.496,611.892,610.6,258.856,29.801,690.276,503.338,305.872,339.517,139.377,665.784,349.973,76.75,187.265,1127.218,239.463,34.988,133.185,343.737,700.339,484.702,190.229,176.965,1110.613,310.252,295.244,459.049,526.01,195.748,243.691,117.695,281.967,171.99,65.315
1987-05-15,4,1987-09-15,135.79,354.054,280.959,320.725,458.13,,106.377,45.609,23.699,223.473,182.923,202.523,724.952,178.04,193.339,203.647,274.765,185.574,850.572,399.112,226.246,628.277,112.0,431.482,274.669,359.744,18.342,117.342,502.414,219.16,364.221,1258.573,721.927,389.752,332.903,670.016,287.153,266.419,413.298,678.758,95.588,785.342,402.976,32.114
1987-05-15,5,1987-10-15,240.695,256.878,214.7045,339.326,360.756,,52.222,21.322,48.553,394.22,124.179,205.145,514.902,143.149,83.237,259.151,123.754,83.465,230.685,717.123,154.274,201.958,136.368,300.422,272.818,836.379,6.815,264.001,168.572,224.264,433.598,240.855,552.228,647.358,256.523,339.66,124.792,447.017,158.499,188.906,175.141,277.473,147.311,18.712
1987-05-15,6,1987-11-15,259.775,163.027,129.352,163.741,761.473,,33.688,145.707,277.218,159.27,58.685,696.844,191.029,105.88,37.588,241.332,52.116,31.195,95.051,287.663,79.416,210.958,67.966,129.341,147.429,217.286,2.532,316.67,66.885,100.797,192.212,129.363,295.969,191.574,125.9,145.814,50.947,129.645,65.126,90.928,88.252,249.016,78.58,9.981
1987-06-15,1,1987-07-15,107.433,87.972,17.4895,9.656,7.913,,93.07,2.936,0.529,316.942,50.34,53.602,387.671,681.233,0.529,0.529,233.171,18.152,52.156,50.21,38.472,0.529,1.591,0.529,5.636,0.529,4.141,4.244,187.124,212.949,0.853,20.338,162.021,0.529,246.657,7.317,181.533,17.37,0.529,17.609,318.824,127.417,0.529,2.983
1987-06-15,2,1987-08-15,256.983,214.445,116.316,179.796,1320.649,,92.143,94.951,0.197,173.97,47.15,366.961,551.776,203.925,6.167,155.377,307.527,66.2,129.568,71.832,354.555,59.164,15.387,2.008,660.946,32.803,26.396,38.644,262.255,493.707,98.923,139.191,78.012,1045.219,253.273,269.303,344.37,187.373,4.442,50.594,103.064,221.416,42.117,26.467
1987-06-15,3,1987-09-15,135.79,252.372,171.147,217.594,414.599,,95.963,55.176,5.98,174.706,76.614,145.549,707.306,153.031,138.136,68.718,208.259,65.629,522.969,256.248,125.756,328.984,64.284,116.773,193.147,229.392,16.663,64.937,435.896,167.588,147.3,1131.147,585.379,381.87,302.431,606.815,242.418,144.937,113.786,367.698,83.513,741.7,179.152,16.855
1987-06-15,4,1987-10-15,240.695,209.568,154.2815,282.517,344.308,,47.543,26.226,32.416,369.112,65.745,173.685,508.677,132.344,63.992,151.298,98.272,32.45,156.985,635.989,100.688,108.894,102.077,143.685,235.147,605.5,6.192,158.219,151.578,195.888,327.309,226.081,514.213,643.628,243.231,317.583,105.479,394.139,50.497,105.507,166.518,266.006,82.463,10.634
1987-06-15,5,1987-11-15,259.775,144.006,115.693,142.158,754.061,,31.7,160.404,274.37,149.844,33.225,677.228,188.764,101.247,29.234,184.854,42.47,12.227,66.091,263.962,55.635,138.368,52.398,70.357,132.83,175.569,2.301,246.905,60.512,90.922,153.932,123.083,283.293,190.492,120.786,137.714,43.693,110.6,20.721,59.758,85.092,244.095,43.24,6.113
1987-06-15,6,1987-12-15,425.402,94.31,57.5745,62.957,202.616,,15.944,74.529,108.249,64.167,12.383,288.141,71.107,51.364,10.892,695.271,61.373,4.543,24.558,116.633,100.046,72.006,22.522,26.143,73.225,103.25,0.855,534.988,24.677,33.784,111.927,53.776,187.066,87.831,76.274,52.575,17.345,42.893,7.7,25.082,33.403,196.767,21.286,2.272
1987-07-15,1,1987-08-15,256.983,272.124,170.306,320.39,1623.246,,82.248,190.746,45.166,82.558,53.273,429.517,260.011,55.93,115.319,537.987,170.306,105.422,156.111,78.096,493.028,215.713,79.776,60.2,784.763,229.676,154.489,141.299,190.554,346.439,219.917,198.652,51.64,1478.577,158.252,337.959,298.438,222.398,85.548,81.437,45.713,154.514,277.516,
1987-07-15,2,1987-09-15,135.79,300.006,223.134,301.669,449.471,,85.257,101.221,139.646,109.286,68.695,167.6,604.926,49.819,293.907,180.424,140.159,87.351,695.253,261.575,190.425,543.484,108.136,220.298,219.41,369.237,74.066,139.68,340.969,131.439,250.697,1289.794,459.061,436.056,223.134,734.411,235.976,164.07,255.233,464.469,20.663,616.577,476.673,
1987-07-15,3,1987-10-15,240.695,239.086,193.398,330.086,357.553,,42.315,47.952,193.398,289.759,61.761,185.994,475.179,57.524,130.787,243.167,69.271,42.119,194.817,644.353,137.111,178.291,132.864,207.311,246.949,850.27,27.829,341.936,129.444,167.583,386.796,245.83,473.614,666.741,196.659,357.545,103.939,404.569,100.136,137.625,58.357,239.558,167.371,
1987-07-15,4,1987-11-15,259.775,162.015,114.413,160.298,759.88,,29.302,230.931,458.527,114.56,31.738,685.563,177.121,47.149,59.214,234.19,31.365,15.807,81.09,266.437,72.3,197.92,66.404,95.372,137.366,220.206,10.341,349.256,52.048,80.95,175.385,131.272,270.305,197.707,101.682,152.236,43.007,114.413,40.957,71.645,36.921,230.153,87.586,
1987-07-15,5,1987-12-15,425.402,101.815,56.871,70.338,204.518,,14.953,97.907,154.796,50.095,11.831,290.386,66.771,24.547,22.063,725.501,49.196,5.874,30.131,117.632,106.444,96.816,27.781,35.438,75.025,121.249,3.842,589.991,21.409,30.079,120.518,56.871,181.155,90.517,66.447,57.971,17.086,44.31,15.219,29.497,13.747,190.836,41.996,
1987-07-15,6,1988-01-15,417.087,57.022,33.005,32.36,76.867,,5.556,37.318,58.616,18.614,4.537,130.628,24.811,9.121,8.198,243.071,33.005,2.183,13.524,97.756,46.637,38.589,10.323,13.891,34.61,53.928,2.798,195.643,7.955,11.177,46.884,317.859,151.244,38.073,36.064,30.334,149.608,16.465,9.06,106.823,5.108,89.015,15.605,
1987-08-15,1,1987-09-15,135.79,334.888,238.306,262.34,249.353,,185.812,129.413,426.24,178.306,181.853,104.774,530.957,146.002,387.131,107.693,154.151,142.462,712.385,479.268,119.585,522.968,188.802,459.406,110.991,306.485,99.762,180.67,396.848,104.663,232.381,1285.766,725.733,238.306,252.205,814.215,197.055,160.422,394.237,592.691,135.048,688.322,475.936,
1987-08-15,2,1987-10-15,240.695,252.164,187.994,308.309,277.064,,88.235,61.584,318.532,352.325,119.291,133.31,453.044,122.642,170.798,183.416,72.484,64.926,204.816,745.454,95.191,175.966,188.093,308.074,157.375,794.389,40.032,366.482,144.89,132.254,373.779,248.688,554.081,569.076,215.135,377.222,87.514,394.82,151.484,172.586,187.994,258.325,164.699,
1987-08-15,3,1987-11-15,259.775,167.897,112.625,152.092,721.89,,49.329,251.518,523.028,142.269,55.682,639.9,170.494,93.947,76.48,203.09,32.512,24.263,84.729,296.622,53.254,194.65,92.496,132.018,96.69,209.813,14.875,358.775,57.52,67.189,171.184,132.169,297.014,169.196,109.377,159.205,36.319,112.625,61.94,84.46,93.24,239.337,86.801,
1987-08-15,4,1987-12-15,425.402,103.918,57.206,67.009,192.611,,22.968,103.406,173.896,60.91,20.728,278.317,64.283,48.031,28.483,707.278,46.446,9.016,31.483,129.356,97.98,95.582,37.523,49.055,56.083,117.1,5.527,593.955,23.323,24.966,118.792,57.206,192.657,79.893,70.306,60.527,14.559,43.617,23.015,34.269,36.406,194.497,41.759,
1987-08-15,5,1988-01-15,417.087,57.852,31.284,31.123,72.427,,8.535,39.458,65.81,22.633,7.843,126.169,23.886,17.847,10.583,237.494,31.295,3.35,14.027,102.112,43.408,38.118,13.943,18.951,26.413,52.369,3.424,196.962,8.666,9.277,46.23,317.984,157.692,34.119,37.829,31.284,148.669,16.207,11.957,108.596,13.528,90.486,15.517,
1987-08-15,6,1988-02-15,280.539,65.381,20.031,14.199,34.548,,3.171,407.595,24.453,178.726,53.213,48.288,14.233,6.632,17.254,102.477,20.031,1.245,7.391,93.856,183.694,14.88,5.181,7.994,25.885,27.04,2.057,576.091,3.22,3.481,23.456,250.229,78.055,12.68,16.275,14.688,54.675,6.022,129.242,42.691,5.027,34.22,5.766,
1987-09-15,1,1987-10-15,240.695,177.689,136.716,227.978,199.466,,64.133,63.626,158.757,331.351,93.598,182.739,262.789,114.908,71.895,227.351,64.546,63.792,65.958,524.443,104.931,66.963,178.375,148.96,126.829,570.237,63.626,289.938,63.626,253.778,288.808,66.315,324.055,467.828,136.716,155.174,68.594,380.572,64.646,63.742,173.173,91.076,64.556,
1987-09-15,2,1987-11-15,259.775,137.523,89.678,121.759,670.131,,38.382,255.595,427.927,139.169,44.462,683.756,112.694,89.678,31.046,229.813,28.607,23.803,25.832,236.314,57.087,100.432,92.126,73.76,81.079,173.573,23.642,327.248,25.129,107.223,139.636,43.887,218.241,146.536,75.302,78.286,28.016,110.129,24.619,36.594,87.17,124.688,30.027,
1987-09-15,3,1987-12-15,425.402,91.679,46.107,54.469,178.738,,18.215,104.182,147.017,59.782,16.559,291.489,42.353,46.162,11.536,723.775,46.107,8.845,9.599,105.943,99.608,58.027,37.122,27.408,46.848,100.273,8.785,579.375,10.169,39.842,105.795,21.707,157.962,71.369,51.594,29.826,11.342,42.596,9.148,16.261,33.488,138.215,13.954,
1987-09-15,4,1988-01-15,417.087,52.988,23.883,26.463,67.241,,6.768,39.864,55.582,22.213,6.294,131.222,15.737,17.153,4.286,242.466,31.577,3.286,5.895,93.412,43.965,23.883,13.794,10.908,22.128,45.84,4.635,192.465,3.779,14.804,41.307,304.793,137.412,30.931,29.28,19.876,147.474,15.828,6.804,101.905,12.443,67.635,5.185,
1987-09-15,5,1988-02-15,280.539,63.531,20.135,12.468,32.62,,2.515,407.746,20.653,178.57,52.638,50.263,11.205,6.374,14.914,104.394,20.135,1.221,4.369,90.624,183.901,9.59,5.125,5.005,24.293,24.603,2.507,573.482,1.404,5.535,21.626,245.328,69.709,11.495,13.098,10.449,54.231,5.881,127.328,40.205,4.624,25.642,1.927,
1987-09-15,6,1988-03-15,183.953,93.327,19.35,5.426,18.363,,0.934,421.272,7.674,100.367,26.571,19.35,49.212,14.009,9.422,38.791,17.79,0.454,69.085,1651.93,67.812,3.563,1.905,24.01,221.76,12.286,75.108,213.565,5.227,10.339,11.052,130.879,25.902,26.601,5.874,3.883,21.796,2.185,76.032,14.967,60.782,172.852,0.716,
1987-10-15,1,1987-11-15,259.775,203.097,120.503,127.344,723.963,,182.785,630.331,510.719,119.549,105.482,743.716,106.932,179.774,112.391,246.399,183.12,105.409,105.409,153.617,120.185,379.68,115.492,105.409,108.189,105.409,119.796,308.565,197.431,105.987,127.4,183.628,215.014,105.409,120.503,109.013,111.475,106.463,106.56,159.349,109.546,276.551,186.772,
1987-10-15,2,1987-12-15,425.402,119.187,68.268,57.041,189.39,,82.752,189.713,167.476,51.089,39.276,306.074,40.596,86.817,46.072,740.352,219.153,39.167,39.167,71.87,139.985,149.063,47.128,39.167,43.156,48.365,50.992,570.175,91.439,39.718,100.73,78.106,156.707,55.907,83.724,42.28,45.316,40.132,40.255,68.268,43.075,216.255,92.356,
1987-10-15,3,1988-01-15,417.087,63.598,32.259,27.419,71.237,,30.749,76.349,63.945,18.983,14.735,136.471,15.084,32.259,17.598,247.254,101.767,14.554,16.882,80.752,58.982,58.848,17.512,15.277,16.911,21.978,20.318,189.801,33.977,14.758,39.476,325.749,140.345,25.168,44.719,24.503,160.229,14.912,18.363,121.229,16.006,99.29,35.945,
1987-10-15,4,1988-02-15,280.539,67.473,20.946,12.823,34.105,,11.426,421.303,23.76,177.37,55.774,52.366,10.962,11.987,19.86,106.354,46.397,5.408,8.452,85.919,189.481,22.582,6.507,6.629,22.355,15.709,8.335,571.358,12.625,5.518,20.946,253.115,71.253,9.354,18.835,12.168,58.971,5.541,131.622,47.386,5.947,37.594,13.356,
1987-10-15,5,1988-03-15,183.953,94.803,23.557,5.558,18.914,,4.245,426.31,8.829,99.921,27.736,20.131,49.122,16.095,11.26,39.519,27.548,2.009,70.602,1650.182,69.885,8.391,2.418,24.613,221.04,8.981,77.273,213.227,9.396,10.333,10.799,133.772,26.476,25.805,8.006,4.522,23.557,2.059,77.628,17.635,61.274,177.293,4.963,
1987-10-15,6,1988-04-15,82.412,123.155,25.45,2.492,8.518,,1.578,382.965,3.281,272.882,52.96,7.874,25.45,352.419,4.184,328.525,13.937,251.939,41.944,1131.969,26.044,50.762,377.42,11.349,133.376,3.337,25.175,139.747,8.188,6.253,4.013,65.024,9.838,676.223,2.977,7.27,8.85,0.913,99.081,9.178,36.144,168.215,50.766,
1987-11-15,1,1987-12-15,425.402,163.468,111.812,109.086,109.086,,109.086,110.34,109.593,109.087,117.03,202.87,109.086,109.086,167.613,793.369,310.425,109.086,109.086,109.086,257.508,111.812,109.086,109.086,123.513,139.358,109.16,491.117,109.086,111.857,201.049,109.086,231.029,167.599,216.908,109.086,120.585,114.941,109.086,109.086,113.737,170.26,138.218,
1987-11-15,2,1988-01-15,417.087,84.765,47.575,46.758,40.534,,40.534,41.723,41.022,40.535,47.575,97.38,40.534,40.534,74.169,256.556,126.517,40.534,42.862,94.58,104.308,44.407,40.534,41.257,52.752,61.821,42.168,167.718,40.534,43.073,87.506,343.947,217.046,78.646,101.768,49.327,262.024,45.824,43.939,136.396,44.661,81.362,62.479,
1987-11-15,3,1988-02-15,280.539,75.362,30.429,20.009,22.697,,15.061,408.437,15.243,185.378,67.977,37.255,20.419,15.061,40.881,111.034,55.413,15.061,18.106,91.061,206.323,17.216,15.061,16.628,35.672,30.523,16.56,553.748,15.061,16.039,38.793,260.362,100.23,29.225,40.033,21.392,105.752,17.027,141.126,53.021,16.595,30.429,23.216,
1987-11-15,4,1988-03-15,183.953,97.812,28.532,8.228,14.675,,5.596,421.529,5.664,102.897,32.27,14.516,52.636,17.237,19.071,41.258,30.898,5.596,74.189,1652.122,76.143,6.397,5.596,28.532,227.31,14.486,80.329,207.657,10.301,14.242,17.431,136.751,37.243,33.189,15.882,7.949,41.135,6.327,81.159,19.729,65.23,174.631,8.626,
1987-11-15,5,1988-04-15,82.412,124.404,26.756,3.484,6.943,,2.08,381.189,2.105,273.987,54.644,5.788,26.756,352.843,7.086,334.978,15.182,253.272,43.277,1132.682,28.369,50.022,378.602,12.805,135.611,5.383,26.31,137.064,8.525,7.706,6.477,66.131,13.839,678.967,5.904,8.543,15.381,2.499,100.393,9.957,37.614,167.226,52.127,
1987-11-15,6,1988-05-15,30.882,215.3,45.198,91.997,2.812,,0.773,287.207,51.92,353.468,420.737,9.939,10.184,120.162,2.633,474.783,5.873,1400.83,182.128,611.984,560.077,317.461,1424.591,4.758,115.686,3.437,39.913,90.829,43.526,2.863,45.198,30.729,5.142,257.423,30.526,10.635,23.331,1.017,78.708,18.926,13.976,1168.352,82.154,
1987-12-15,1,1988-01-15,417.087,210.548,152.674,211.619,147.76,,147.541,149.56,147.982,151.445,162.923,176.872,148.025,213.535,147.541,208.621,151.379,149.855,175.458,332.871,147.541,184.194,147.541,178.138,147.541,149.405,239.916,163.601,148.132,147.541,147.541,899.454,345.892,147.541,150.377,189.609,571.607,152.674,201.134,470.629,147.541,154.891,155.932,
1987-12-15,2,1988-02-15,280.539,131.257,73.93,102.97,64.075,,54.823,450.044,55.243,294.489,123.795,73.93,60.659,96.16,68.144,92.086,65.538,56.956,81.909,299.876,222.387,82.429,54.823,123.709,70.895,64.093,108.526,536.477,55.39,54.857,61.1,429.482,142.444,54.825,59.114,81.862,193.694,59.423,277.525,167.15,54.823,61.471,61.847,
1987-12-15,3,1988-03-15,183.953,127.711,45.509,45.509,30.74,,20.371,437.189,20.527,137.26,54.457,28.144,70.476,52.873,29.201,34.217,34.66,21.163,167.86,1905.365,82.112,30.629,20.371,85.624,256.368,26.96,154.549,207.184,25.287,28.666,25.72,205.016,53.245,42.701,22.972,30.418,78.616,22.08,137.417,62.86,81.796,187.159,22.981,
1987-12-15,4,1988-04-15,82.412,137.833,36.354,18.982,12.912,,7.569,386.996,7.627,312.016,63.252,10.851,34.858,417.422,10.851,331.193,16.58,259.056,97.03,1179.668,30.587,59.025,384.091,36.354,144.608,10.018,65.814,136.678,14.093,13.066,9.557,96.24,19.785,682.502,8.538,16.892,29.368,8.352,141.991,26.17,44.673,172.742,57.461,
1987-12-15,5,1988-05-15,30.882,225.484,53.972,179.403,5.03,,2.813,289.38,53.972,371.589,433.722,11.821,13.219,133.548,4.032,471.259,6.392,1402.98,253.778,626.552,560.901,320.807,1426.631,13.508,121.681,5.159,58.018,90.469,45.595,4.855,46.342,45.804,7.352,258.736,31.505,13.737,28.528,3.192,105.096,27.965,16.6,1217.778,84.136,
1987-12-15,6,1988-06-15,11.475,330.201,161.879,338.126,1.986,,1.045,155.327,248.607,607.052,397.662,16.282,152.758,75.734,80.178,761.152,540.26,942.726,431.11,678.949,853.452,438.592,1625.305,73.093,447.444,4.649,118.633,154.679,285.026,92.496,48.52,222.215,2.732,161.879,21.886,48.416,590.301,732.188,807.073,17.498,6.168,594.16,102.472,
1988-01-15,1,1988-02-15,280.539,292.307,192.31599999999997,157.476,179.349,223.973,,157.476,1068.154,157.476,761.294,328.815,158.698,346.022,158.465,220.842,157.716,210.64,163.552,284.127,467.229,675.361,157.82,157.476,303.663,339.96,205.283,161.408,1097.544,165.118,263.761,284.651,346.714,160.173,170.855,231.747,157.476,168.945,157.476,576.331,161.066,212.519,164.229,171.403
1988-01-15,2,1988-03-15,183.953,205.204,106.523,84.114,83.134,104.604,,58.514,612.285,58.514,243.115,122.538,63.026,300.491,105.693,94.442,58.751,125.209,64.102,385.368,2017.16,198.159,58.85,58.514,164.004,593.258,85.217,229.998,298.289,70.947,136.652,126.267,174.655,61.025,107.353,107.356,58.514,68.581,58.514,241.782,61.634,323.2,274.894,69.431
1988-01-15,3,1988-04-15,82.412,179.094,72.378,42.662,35.937,46.905,,21.743,449.77,21.743,420.474,108.521,25.203,144.99,532.928,35.5,427.937,67.664,395.432,180.69,1200.48,75.158,69.512,398.265,69.598,231.447,31.665,95.636,188.196,33.241,58.433,46.918,84.672,22.675,811.77,42.477,27.332,25.484,21.891,215.408,26.479,127.275,220.405,81.253
1988-01-15,4,1988-05-15,30.882,255.286,78.572,21.405,217.204,22.917,,8.079,314.753,59.217,415.277,511.645,17.154,72.372,155.412,13.191,529.695,30.29,1497.475,319.44,633.304,775.156,333.649,1431.898,25.861,185.209,13.203,78.465,115.842,61.375,21.712,116.913,41.161,8.426,301.208,78.679,17.617,27.085,8.223,155.911,33.129,48.376,1390.875,102.633
1988-01-15,5,1988-06-15,11.475,356.932,240.6985,71.068,403.167,10.2,,3.002,164.676,250.556,625.047,417.593,18.359,261.752,88.925,240.142,778.732,827.271,961.11,455.474,681.442,905.979,450.325,1627.262,77.683,500.743,7.638,136.408,170.584,323.901,241.255,115.591,207.06,3.131,180.847,59.39,49.857,590.456,734.058,859.26,21.991,20.287,615.256,119.793
