fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1994-05-15,5,1994-10-15,314.471,151.399,116.048,240.392,229.257,124.331,18.385,33.422,93.595,223.423,67.475,194.611,,71.804,45.554,98.752,68.735,54.711,140.454,431.273,77.542,119.399,88.567,154.048,149.498,592.131,6.342,293.282,112.697,107.901,312.47,143.366,235.665,358.23,175.363,214.047,84.138,89.993,83.208,104.593,151.146,164.129,93.106,8.942
1994-05-15,6,1994-11-15,115.841,99.787,68.864,108.924,385.52,169.252,17.525,62.822,273.982,95.278,32.343,510.796,,59.347,22.122,89.198,32.139,20.343,56.283,176.656,36.95,121.242,43.11,69.89,90.498,134.829,2.356,228.166,41.878,51.751,145.076,67.838,150.201,113.999,83.368,91.28,31.435,40.555,32.588,55.528,70.643,119.192,52.009,4.557
1994-06-15,1,1994-07-15,420.738,85.786,23.2755,9.025,23.743,118.34,155.738,22.808,0.225,304.98,60.675,80.255,,510.321,0.225,0.78,185.942,49.778,62.621,97.751,9.812,0.943,1.125,17.844,39.005,0.225,4.353,4.172,235.472,199.693,14.053,21.272,185.319,0.28,372.957,33.779,121.182,20.188,0.617,22.128,311.864,130.343,0.225,1.36
1994-06-15,2,1994-08-15,405.974,188.401,137.268,162.399,1307.967,184.184,63.951,159.914,0.084,203.174,49.218,397.988,,134.835,4.959,222.949,186.526,89.868,165.646,83.127,244.122,73.441,6.169,19.357,436.081,36.737,47.703,45.999,220.048,356.757,163.146,139.701,82.045,905.912,269.757,219.833,308.626,102.399,14.128,49.019,93.71,210.417,56.032,18.116
1994-06-15,3,1994-09-15,381.354,174.719,131.289,179.292,322.495,103.616,46.421,100.189,31.875,144.612,53.954,133.313,,93.61,70.192,79.379,131.707,70.394,404.641,219.228,95.964,231.968,12.712,146.878,125.62,130.871,25.627,81.885,348.58,109.912,186.691,766.05,413.994,232.755,205.951,485.813,203.726,68.675,70.155,213.348,76.856,387.016,170.886,11.906
1994-06-15,4,1994-10-15,314.471,141.098,110.0475,228.055,223.86,141.711,25.505,48.457,107.966,219.401,45.884,190.191,,68.936,45.389,71.409,61.777,34.165,118.615,422.155,58.272,88.028,57.421,119.292,137.395,542.285,9.522,284.253,112.129,101.289,289.153,143.263,229.211,361.207,176.484,219.142,82.134,68.587,35.212,77.306,155.872,165.928,71.234,5.825
1994-06-15,5,1994-11-15,115.841,96.658,70.064,104.445,383.291,177.528,20.946,86.694,295.613,93.778,23.47,508.55,,58.093,21.985,76.151,29.442,12.703,47.87,173.702,28.884,103.72,29.765,57.133,85.914,125.08,3.538,225.031,41.667,49.319,136.668,67.797,147.823,114.886,83.788,93.114,30.689,32.55,13.437,45.145,72.331,119.897,40.961,2.925
1994-06-15,6,1994-12-15,43.137,55.778,32.643499999999996,45.463,119.182,164.828,12.495,46.429,96.767,39.613,8.721,192.456,,30.688,8.169,238.195,63.327,4.72,17.787,76.813,15.657,54.438,11.5,21.229,46.735,48.743,1.315,286.486,15.482,18.326,104.065,29.865,83.726,44.044,51.839,34.599,11.403,12.095,4.993,22.621,29.211,94.434,21.569,1.087
1994-07-15,1,1994-08-15,405.974,335.753,279.524,391.388,1559.793,290.097,106.35,331.872,106.76,217.233,128.225,536.313,,122.927,168.384,579.218,227.552,196.552,305.557,148.617,514.216,316.955,144.816,120.053,583.701,356.056,299.992,241.142,252.052,399.906,357.518,318.559,119.494,1275.578,279.524,336.884,412.177,252.687,170.987,172.02,104.623,259.668,388.92,
1994-07-15,2,1994-09-15,381.354,244.742,210.107,251.741,360.252,138.027,71.011,165.92,244.887,149.956,100.679,165.372,,87.029,230.843,152.782,146.504,117.106,505.419,270.481,163.855,360.602,88.274,241.541,160.177,261.454,107.403,187.521,362.081,122.87,255.417,851.974,433.665,284.286,210.107,588.854,233.272,121.914,205.176,315.186,79.985,405.759,345.572,
1994-07-15,3,1994-10-15,314.471,172.479,143.725,258.225,237.675,158.889,36.695,74.647,232.827,221.556,67.147,203.972,,65.79,114.093,109.465,67.332,52.99,143.725,440.636,88.205,128.312,116.627,153.609,151.399,630.037,39.994,360.465,116.706,106.792,316.082,165.108,235.652,381.791,178.059,245.188,93.48,89.577,87.916,105.753,156.471,172.561,121.238,
1994-07-15,4,1994-11-15,115.841,110.551,76.127,115.463,388.725,184.914,26.05,103.894,363.645,94.591,32.135,514.736,,56.579,51.513,93.726,31.581,19.703,57.505,179.772,41.064,124.756,55.749,69.749,91.206,147.004,14.861,251.812,43.367,51.334,146.374,76.127,150.187,121.967,84.377,102.524,34.907,40.399,34.393,55.967,72.581,122.41,63.846,
1994-07-15,5,1994-12-15,43.137,61.456,38.095,49.708,121.127,167.752,14.616,52.54,115.408,39.918,11.941,194.492,,30.07,19.141,247.924,64.386,7.321,21.367,79.124,20.32,62.387,21.515,25.917,48.756,57.062,5.522,297.733,16.114,19.074,107.809,32.978,84.629,46.692,52.06,38.095,12.971,15.011,12.78,26.686,29.292,95.384,31.168,
1994-07-15,6,1995-01-15,16.029,38.876,18.482,18.482,45.354,206.947,5.431,20.513,42.883,14.833,4.437,85.297,,11.173,7.112,96.687,36.838,2.72,7.94,29.809,9.694,24.789,7.994,9.63,21.688,21.203,2.092,105.395,5.988,7.088,48.327,252.06,83.808,18.129,26.876,14.155,89.712,5.578,4.749,51.671,10.884,46.625,11.589,
1994-08-15,1,1994-09-15,381.354,286.613,234.218,268.476,299.49,168.781,204.563,191.418,409.989,189.749,186.116,151.913,,179.623,315.242,137.769,185.013,170.192,519.895,376.166,154.255,381.016,163.662,381.367,135.195,250.163,127.029,237.463,397.675,123.664,269.835,888.398,575.702,228.72,234.218,625.01,231.161,147.277,283.999,380.458,187.526,442.357,377.35,
1994-08-15,2,1994-10-15,314.471,188.137,148.988,265.934,215.365,180.137,93.208,84.52,285.651,241.457,104.142,198.088,,109.879,141.61,104.895,81.824,74.906,148.988,476.947,85.153,134.156,164.508,197.002,132.94,624.27,50.006,384.485,127.31,109.502,322.207,170.725,272.867,358.671,187.811,254.441,93.028,100.088,113.317,125.353,211.809,183.207,126.94,
1994-08-15,3,1994-11-15,115.841,117.044,85.836,118.063,379.871,194.766,54.693,112.753,385.225,101.954,46.983,512.333,,77.943,62.395,92.368,37.793,27.909,59.456,191.625,40.053,127.562,74.102,85.836,83.895,145.987,18.581,260.013,47.311,52.264,148.418,78.519,164.422,114.128,88.047,105.894,34.729,44.351,44.402,63.801,92.191,126.761,67.317,
1994-08-15,4,1994-12-15,43.137,64.027,39.348,50.775,118.009,171.956,26.636,55.829,122.542,42.778,17.458,193.66,,38.777,23.19,247.76,68.636,10.37,22.092,83.569,19.991,63.442,28.545,31.895,45.675,56.667,6.904,300.972,17.58,19.42,108.678,33.922,90.234,43.717,53.602,39.348,12.904,16.48,16.499,29.695,36.945,97.122,32.769,
1994-08-15,5,1995-01-15,16.029,39.857,18.878,18.878,44.191,208.894,9.897,21.891,45.534,15.895,6.487,84.988,,14.409,8.62,96.592,38.551,3.853,8.209,31.461,9.587,25.193,10.607,11.851,20.45,21.056,2.605,106.533,6.532,7.216,48.654,252.411,86.337,16.993,27.491,14.621,89.688,6.124,6.131,52.789,13.728,47.29,12.188,
1994-08-15,6,1995-02-15,9.973,37.168,9.421,7.022,16.42,152.307,3.678,158.549,16.919,81.262,2.575,31.58,,5.354,3.203,40.333,14.447,1.432,3.7,49.62,25.382,9.421,3.941,6.192,8.614,7.824,0.992,373.211,2.427,2.681,18.513,211.99,44.431,6.314,10.215,5.433,39.71,2.275,26.347,27.942,5.101,17.653,4.529,
1994-09-15,1,1994-10-15,314.471,224.138,191.483,305.429,241.404,264.699,135.629,127.437,272.694,318.37,163.621,305.975,,175.734,152.446,213.09,127.254,128.302,128.519,467.268,157.094,132.306,260.913,191.483,199.167,597.95,125.28,413.583,125.28,289.508,358.433,128.156,241.696,415.298,227.707,211.447,126.388,183.078,130.233,125.325,277.279,167.998,127.89,
1994-09-15,2,1994-11-15,115.841,132.077,108.483,131.17,394.286,231.8,78.683,151.811,378.793,127.996,71.749,564.128,,112.724,66.555,146.332,63.59,49.347,49.531,190.179,71.607,122.706,107.338,83.832,108.483,151.869,46.552,270.668,46.552,109.388,159.655,56.174,151.53,128.951,102.985,91.342,47.612,75.408,51.041,61.476,114.438,116.468,66.269,
1994-09-15,3,1994-12-15,43.137,70.511,49.663,56.174,121.928,187.504,36.657,70.184,120.911,53.305,26.66,208.978,,53.1,24.748,281.9,96.585,18.336,18.405,82.967,34.37,61.395,41.41,31.15,54.726,58.593,17.298,305.019,17.298,40.646,113.822,24.195,84.789,49.663,60.796,33.941,17.692,28.02,18.966,28.389,45.739,91.598,32.057,
1994-09-15,4,1995-01-15,16.029,42.293,20.885,20.885,45.673,215.959,13.621,27.966,44.928,19.807,9.906,90.669,,19.731,9.207,107.749,49.524,6.813,6.839,31.237,15.684,24.255,15.387,11.575,23.793,21.772,6.467,107.987,6.427,15.103,50.586,248.797,83.407,19.409,30.515,12.612,91.467,10.412,7.047,52.304,16.996,45.008,11.913,
1994-09-15,5,1995-02-15,9.973,38.088,9.856,7.767,16.971,155.094,5.061,160.807,16.694,82.716,3.846,33.69,,7.331,3.421,44.872,18.647,2.532,3.191,49.537,27.648,9.056,5.717,6.09,9.856,8.09,2.427,373.78,2.388,5.612,19.231,210.647,43.271,7.212,11.339,4.686,40.371,3.869,26.688,27.762,6.315,16.789,4.427,
1994-09-15,6,1995-03-15,64.141,59.2,10.316,2.886,6.306,145.914,1.881,204.642,6.203,41.763,1.528,12.519,,21.096,1.271,16.673,6.929,0.941,57.309,1144.185,16.595,3.365,2.124,28.815,136.621,3.006,98.717,108.255,0.887,2.55,7.398,93.92,16.079,8.862,4.213,1.741,15.194,1.438,24.818,10.316,32.282,17.924,1.645,
1994-10-15,1,1994-11-15,115.841,178.188,132.681,129.671,425.723,241.902,178.368,317.849,397.13,125.286,115.798,551.718,,178.136,118.141,182.057,198.841,115.686,115.686,146.55,124.845,289.503,119.53,115.686,118.64,115.686,132.681,231.812,146.87,115.686,145.655,169.019,186.918,115.686,124.983,115.849,116.266,115.721,115.686,194.645,121.038,190.643,187.744,
1994-10-15,2,1994-12-15,43.137,89.966,64.556,54.543,129.966,191.597,77.378,123.383,125.315,51.246,43.095,206.587,,79.486,46.812,305.172,204.456,42.986,42.986,64.556,62.101,117.361,46.451,42.986,46.357,42.986,56.254,285.628,64.831,42.986,102.986,72.071,101.573,43.492,72.813,43.145,43.547,43.02,42.986,81.569,47.862,130.602,85.5,
1994-10-15,3,1995-01-15,16.029,49.929,27.651,20.278,48.701,217.764,28.752,50.687,46.564,19.042,16.013,89.709,,29.535,18.221,115.309,87.575,15.973,15.973,24.396,27.651,48.243,17.26,15.973,17.618,15.973,20.942,102.251,24.09,15.973,46.468,266.586,95.083,16.462,35.719,16.032,104.517,15.985,15.973,72.064,17.784,60.938,33.164,
1994-10-15,4,1995-02-15,9.973,40.953,13.272,7.542,18.096,155.75,10.684,169.249,17.302,82.432,6.115,33.334,,10.975,6.77,47.967,33.539,5.935,6.585,46.995,32.095,18.374,6.413,7.724,7.561,5.935,7.806,371.133,8.951,5.935,17.701,217.257,47.979,6.117,13.272,5.957,44.816,5.94,30.004,35.104,6.608,22.875,12.323,
1994-10-15,5,1995-03-15,64.141,60.271,12.478,2.802,6.724,146.217,3.97,207.779,6.429,41.658,2.371,12.386,,22.45,2.516,17.824,12.478,2.205,58.57,1143.24,18.247,6.827,2.383,29.422,135.768,2.205,100.715,107.413,3.326,2.67,6.83,96.377,17.828,8.456,4.932,2.213,16.869,2.207,26.05,13.044,32.39,20.185,4.579,
1994-10-15,6,1995-04-15,36.933,62.849,10.78,1.041,2.499,66.338,1.475,202.144,2.389,81.291,63.977,4.602,,254.046,0.935,98.457,4.636,125.498,36.988,526.693,6.78,6.762,240.14,18.439,63.666,0.819,42.714,43.048,1.236,1.262,2.538,40.755,6.624,408.183,1.832,0.822,6.268,0.82,18.188,4.847,21.415,30.169,10.78,
1994-11-15,1,1994-12-15,43.137,47.297,43.137,43.137,43.137,47.106,43.137,43.137,43.137,43.137,43.137,43.156,,43.137,43.192,132.042,65.345,43.137,43.137,43.137,44.261,43.137,43.137,43.137,43.137,43.137,43.137,71.429,43.137,43.137,58.847,43.137,43.199,43.299,44.81,43.137,43.137,43.137,43.137,43.137,43.137,43.2,43.137,
1994-11-15,2,1995-01-15,16.029,29.582,16.029,16.04,16.029,70.333,16.029,16.029,16.029,16.029,16.029,16.048,,16.029,16.083,62.888,32.954,16.029,16.029,16.437,17.052,16.029,16.029,16.029,16.029,16.029,16.068,33.876,16.029,16.029,27.667,255.835,27.234,16.186,17.608,16.029,100.922,16.029,16.029,57.784,16.029,16.09,16.029,
1994-11-15,3,1995-02-15,9.973,32.255,6.014,5.967,5.956,74.22,5.956,156.371,5.956,81.312,6.121,5.963,,5.956,5.976,24.354,12.245,5.956,6.606,44.038,28.156,5.956,5.956,7.745,6.971,5.956,5.995,341.02,5.956,5.956,10.715,213.262,15.269,6.014,6.543,5.956,43.884,5.956,30.025,29.798,5.956,5.979,5.956,
1994-11-15,4,1995-03-15,64.141,56.606,5.674,2.217,2.213,97.772,2.213,202.994,2.213,41.242,2.373,2.216,,20.585,2.221,9.05,4.55,2.213,58.578,1142.142,16.783,2.213,2.213,29.43,135.549,2.213,100.042,97.518,2.213,2.678,4.234,94.892,5.674,8.417,2.431,2.213,16.499,2.213,26.058,11.072,32.148,13.907,2.213,
1994-11-15,5,1995-04-15,36.933,61.201,9.901,0.824,0.822,48.364,0.822,200.366,0.822,81.136,63.977,0.823,,253.353,0.825,84.002,1.691,125.501,36.991,526.284,6.236,5.047,240.077,18.442,63.585,0.822,42.464,39.372,0.822,1.264,1.573,40.203,2.108,408.169,0.903,0.822,6.131,0.822,18.19,4.114,21.325,27.836,9.901,
1994-11-15,6,1995-05-15,14.571,109.222,13.989,6.893,0.306,17.971,0.306,159.358,1.356,135.448,271.461,0.306,,82.81,0.307,206.114,0.628,883.401,88.049,332.477,172.93,176.21,857.477,6.853,48.869,0.306,15.93,17.542,0.306,0.47,3.292,15.28,0.783,192.557,0.558,0.33,2.278,0.306,13.989,3.806,7.924,501.193,33.291,
1994-12-15,1,1995-01-15,16.029,26.118,16.029,16.04,16.029,34.365,16.029,16.029,16.029,16.029,16.029,16.029,,16.029,16.029,16.029,16.029,16.029,16.029,16.437,16.029,16.029,16.029,16.029,16.029,16.029,16.068,16.029,16.029,16.029,16.029,255.835,24.245,16.029,16.029,16.029,100.922,16.029,16.029,57.784,16.029,16.029,16.029,
1994-12-15,2,1995-02-15,9.973,30.08,5.956,5.967,5.956,28.568,5.956,156.371,5.956,81.312,6.121,5.956,,5.956,5.956,5.956,5.956,5.956,6.606,44.038,27.776,5.956,5.956,7.745,6.971,5.956,5.995,334.388,5.956,5.956,6.391,213.262,12.847,5.956,5.956,5.956,43.884,5.956,30.025,29.798,5.956,5.956,5.956,
1994-12-15,3,1995-03-15,64.141,55.171,2.678,2.217,2.213,56.37,2.213,202.994,2.213,41.242,2.373,2.213,,20.585,2.213,2.213,2.213,2.213,58.578,1142.142,16.642,2.213,2.213,29.43,135.549,2.213,100.042,95.054,2.213,2.678,2.627,94.892,4.774,8.396,2.213,2.213,16.499,2.213,26.058,11.072,32.148,13.899,2.213,
1994-12-15,4,1995-04-15,36.933,60.516,9.901,0.824,0.822,30.549,0.822,200.366,0.822,81.136,63.977,0.822,,253.353,0.822,77.985,0.822,125.501,36.991,526.284,6.184,5.047,240.077,18.442,63.585,0.822,42.464,38.456,0.822,1.264,0.976,40.203,1.774,408.161,0.822,0.822,6.131,0.822,18.19,4.114,21.325,27.833,9.901,
1994-12-15,5,1995-05-15,14.571,108.641,11.351,6.893,0.306,11.351,0.306,159.358,1.356,135.448,271.461,0.306,,82.81,0.306,191.133,0.306,883.401,88.049,332.477,172.91,176.21,857.477,6.853,48.869,0.306,15.93,17.202,0.306,0.47,3.07,15.28,0.659,192.554,0.528,0.33,2.278,0.306,13.989,3.806,7.924,501.192,33.291,
1994-12-15,6,1995-06-15,75.339,181.778,72.484,88.264,0.114,4.218,0.114,101.204,46.249,410.32,214.895,0.114,,50.583,29.282,362.421,242.555,585.458,233.343,426.938,492.849,329.435,1032.522,19.923,108.576,0.114,9.612,31.925,46.725,17.705,7.227,106.329,0.245,107.221,0.443,10.359,416.342,646.638,475.055,2.509,2.944,356.083,72.484,
1995-01-15,1,1995-02-15,9.973,22.478,5.956,5.956,5.956,5.956,5.956,5.956,156.371,5.956,81.312,6.121,5.956,,5.956,5.956,5.956,5.956,5.956,6.606,43.648,27.776,5.956,5.956,7.745,6.971,5.956,5.956,334.388,5.956,5.956,6.391,24.998,5.956,5.956,5.956,5.956,5.956,5.956,30.025,5.956,5.956,5.956,5.956
1995-01-15,2,1995-03-15,64.141,50.032,2.213,2.213,2.213,2.213,7.873,2.213,202.994,2.213,41.242,2.373,2.213,,20.585,2.213,2.213,2.213,2.213,58.578,1141.997,16.642,2.213,2.213,29.43,135.549,2.213,100.028,95.054,2.213,2.678,2.627,16.642,2.213,8.396,2.213,2.213,2.213,2.213,26.058,2.213,32.148,13.899,2.213
1995-01-15,3,1995-04-15,36.933,57.324,5.8580000000000005,0.822,0.822,0.822,5.532,0.822,200.366,0.822,81.136,63.977,0.822,,253.353,0.822,77.985,0.822,125.501,36.991,526.231,6.184,5.047,240.077,18.442,63.585,0.822,42.458,38.456,0.822,1.264,0.976,6.831,0.822,408.161,0.822,0.822,0.822,0.822,18.19,0.822,21.325,27.833,9.901
1995-01-15,4,1995-05-15,14.571,105.293,6.872999999999999,0.306,6.893,0.306,2.055,0.306,159.358,1.356,135.448,271.461,0.306,,82.81,0.306,191.133,0.306,883.401,88.049,332.457,172.91,176.21,857.477,6.853,48.869,0.306,15.928,17.202,0.306,0.47,3.07,2.538,0.306,192.554,0.528,0.33,0.306,0.306,13.989,2.582,7.924,501.192,33.291
1995-01-15,5,1995-06-15,75.339,175.411,48.653999999999996,6.871,88.264,0.114,0.764,0.114,101.204,46.249,410.32,214.895,0.114,,50.583,29.282,362.421,242.555,585.458,233.343,426.93,492.849,329.435,1032.522,19.923,108.576,0.114,9.611,31.925,46.725,17.705,7.227,31.325,0.114,107.221,0.443,10.359,415.609,646.638,475.055,2.054,2.944,356.083,72.484
1995-01-15,6,1995-07-15,882.111,232.865,182.769,27.951,159.029,5.424,32.85,0.042,50.931,630.808,390.062,367.744,420.556,,44.886,38.047,604.907,313.092,369.271,421.74,231.231,187.146,158.0,387.015,125.694,52.493,0.042,34.509,488.053,463.009,117.541,105.918,435.371,0.042,725.918,51.92,265.905,278.251,178.392,279.572,463.014,216.74,118.458,73.03
1995-02-15,1,1995-03-15,64.141,56.291,5.775,8.894,6.098,5.81,24.068,5.775,43.065,5.775,5.775,5.775,7.386,,101.727,5.775,5.775,6.653,5.775,100.25,1018.372,5.775,5.775,5.775,60.131,259.754,5.775,220.717,5.775,5.775,23.533,5.775,5.775,5.775,66.027,5.775,5.775,5.775,5.775,6.208,5.775,111.547,54.342,5.775
1995-02-15,2,1995-04-15,36.933,69.217,4.178,4.714,2.456,2.18,15.307,2.146,90.479,2.146,21.423,65.242,3.642,,377.467,2.146,199.255,3.319,203.254,55.94,509.143,2.146,6.371,263.641,31.27,93.582,2.146,73.366,2.146,2.146,15.237,2.146,2.146,2.146,539.303,2.146,2.306,2.146,2.146,3.244,2.146,51.717,71.499,33.288
1995-02-15,3,1995-05-15,14.571,114.978,6.272,1.752,46.483,0.81,5.688,0.797,107.787,1.848,77.241,271.93,2.202,,108.627,0.797,281.356,1.445,927.176,112.176,327.226,140.203,194.869,868.953,11.619,77.187,0.797,28.2,0.797,0.797,5.662,3.531,0.797,0.797,235.191,6.829,1.443,0.797,0.797,2.671,5.715,19.217,647.105,69.822
1995-02-15,4,1995-06-15,75.339,186.591,73.685,40.22,202.153,0.301,2.113,0.296,79.956,46.431,375.553,215.07,5.397,,65.387,70.169,392.857,379.863,593.779,245.498,425.013,477.833,339.678,1034.802,21.694,135.64,0.296,17.398,0.705,67.936,77.201,7.477,9.089,0.296,124.593,7.94,23.284,415.792,646.821,424.53,4.424,7.14,376.41,102.612
1995-02-15,5,1995-07-15,882.111,247.196,198.1495,74.869,212.704,47.259,56.174,0.11,42.454,630.876,379.976,367.809,627.419,,53.038,63.775,614.713,337.224,372.186,425.943,230.537,183.595,160.91,387.797,126.352,61.987,0.11,48.123,272.023,476.865,178.052,106.15,414.163,0.11,734.021,125.161,302.285,278.319,178.46,272.115,540.17,289.677,124.969,89.343
1995-02-15,6,1995-08-15,170.603,282.903,250.51549999999997,277.386,1529.636,148.533,33.744,92.038,19.548,251.259,159.461,561.958,432.372,,83.275,446.672,289.192,216.427,337.147,179.232,506.016,291.011,108.129,160.839,524.114,214.066,2.89,105.904,233.369,423.727,321.55,264.238,126.613,598.337,333.075,284.675,403.575,263.162,143.438,181.443,119.239,249.772,290.524,108.531
1995-03-15,1,1995-04-15,36.933,125.453,40.7215,35.828,35.523,36.441,35.523,41.585,114.413,35.523,245.055,372.701,35.91,,358.402,38.068,368.616,89.162,478.987,35.598,236.187,35.523,150.846,630.117,37.684,50.738,35.523,35.523,52.067,37.134,35.523,36.228,39.564,35.523,497.102,39.858,107.175,35.523,49.16,50.012,86.76,35.523,75.642,235.835
1995-03-15,2,1995-05-15,14.571,168.455,62.8435,13.818,125.077,15.288,13.2,19.623,108.834,139.154,215.417,414.205,50.015,,103.466,15.577,334.271,47.176,1005.244,69.559,247.436,432.322,435.87,950.801,15.247,56.128,13.2,13.2,41.129,49.255,13.2,193.414,26.775,13.2,221.959,110.457,95.26,37.513,43.298,41.308,152.25,13.2,656.52,175.322
1995-03-15,3,1995-06-15,75.339,251.829,142.441,85.496,264.851,6.387,4.905,7.985,81.107,226.942,446.237,255.257,51.291,,63.519,299.151,410.253,549.917,611.221,221.417,395.787,560.348,402.619,1053.321,28.956,118.84,4.905,5.589,66.314,287.191,130.791,126.352,169.316,4.905,119.345,77.25,122.231,650.774,1018.115,535.868,71.702,4.905,377.718,154.091
1995-03-15,4,1995-07-15,882.111,286.215,214.00549999999998,122.116,233.572,141.917,75.878,43.671,42.908,720.513,401.27,382.834,720.837,,52.647,133.122,620.718,361.169,378.444,417.338,220.463,203.741,180.962,394.259,151.009,56.089,2.153,19.508,540.922,591.838,204.929,207.548,545.578,1.822,731.56,205.557,404.705,313.47,206.957,289.814,635.639,254.93,125.404,110.782
1995-03-15,5,1995-08-15,170.603,300.865,275.5535,319.822,1537.725,211.667,43.281,207.049,19.585,276.098,167.101,567.396,446.844,,83.232,489.903,291.389,224.399,339.471,176.272,502.253,298.657,115.715,163.237,534.626,209.534,37.08,74.445,283.178,452.417,331.427,303.75,155.963,685.996,332.27,313.52,434.067,275.009,154.831,187.674,134.204,245.44,290.698,117.376
1995-03-15,6,1995-09-15,108.814,237.599,194.536,230.151,358.724,112.961,33.932,124.426,174.593,171.881,118.219,175.224,394.253,,192.469,134.735,169.392,127.608,518.034,284.756,161.483,354.77,73.638,256.839,146.775,217.939,21.67,102.87,374.307,139.527,247.52,846.498,453.513,217.868,228.51,581.788,240.056,129.498,196.603,321.852,96.956,401.308,314.421,56.402
1995-04-15,1,1995-05-15,14.571,112.13,29.553,14.613,173.763,14.88,14.552,14.552,22.414,177.396,44.266,170.623,48.311,,14.552,14.552,103.307,14.552,673.16,63.069,64.395,515.264,282.603,607.615,14.552,113.862,28.885,30.221,16.492,52.235,14.552,214.778,17.478,14.552,25.362,90.4,19.113,100.979,28.286,14.951,39.384,14.796,560.5,25.374
1995-04-15,2,1995-06-15,75.339,231.268,160.2,93.768,289.186,5.726,5.407,5.407,23.156,241.938,340.942,182.802,52.51,,5.407,296.927,321.595,413.777,558.591,215.18,302.737,572.264,365.428,992.569,84.202,178.792,22.043,42.244,34.044,290.928,221.875,131.244,141.608,5.407,22.711,69.48,55.696,747.313,1000.155,467.444,24.373,5.644,362.581,57.599
1995-04-15,3,1995-07-15,882.111,283.541,224.364,143.092,241.347,132.871,145.334,33.046,15.955,725.658,371.142,355.337,741.315,,2.009,132.699,592.447,343.175,360.557,414.848,193.066,206.682,168.661,374.721,216.276,75.083,24.378,78.526,500.049,593.538,232.452,209.763,534.812,2.009,670.808,201.028,370.446,329.088,203.814,278.305,591.395,349.78,120.252,65.863
1995-04-15,4,1995-08-15,170.603,309.551,276.327,330.885,1540.702,207.92,65.216,202.871,7.87,277.82,156.443,557.598,448.854,,16.4,489.666,281.269,218.409,332.843,175.464,491.856,299.774,111.078,156.001,558.851,225.706,88.779,153.565,274.834,452.949,341.377,304.577,152.84,1018.431,315.38,311.913,423.065,280.534,153.632,183.588,125.264,261.688,288.641,97.491
1995-04-15,5,1995-09-15,108.814,237.868,184.3385,233.506,359.74,111.688,47.412,124.589,158.229,172.52,114.234,171.624,394.883,,134.045,134.666,165.632,125.378,515.571,284.444,157.69,355.183,71.897,254.144,153.992,222.665,43.883,154.226,371.117,139.722,251.038,846.802,452.301,241.125,222.272,581.21,236.077,131.531,196.157,320.309,93.443,407.269,313.67,48.829
1995-04-15,6,1995-10-15,75.195,171.349,146.803,251.147,237.497,146.078,26.257,58.982,201.701,230.833,72.684,206.407,319.398,,79.86,101.452,74.49,56.167,147.528,445.632,85.796,126.584,107.525,158.288,148.949,615.466,16.306,346.186,119.612,113.615,314.276,163.302,241.582,365.059,182.796,242.424,94.534,93.141,84.843,107.456,163.747,172.729,110.575,23.04
1995-05-15,1,1995-06-15,75.339,155.748,78.51650000000001,90.853,128.284,5.426,5.426,5.426,5.426,67.308,227.917,34.467,8.069,,8.987,355.879,152.616,482.975,261.756,73.87,166.449,293.37,136.487,684.421,313.164,100.775,5.483,13.266,12.221,147.919,330.57,7.993,83.163,5.426,5.426,5.637,15.15,555.978,902.356,399.383,5.426,5.426,101.722,18.027
1995-05-15,2,1995-07-15,882.111,249.492,250.6485,147.567,180.745,146.827,248.725,28.802,2.016,653.099,343.08,266.602,664.93,,10.068,140.623,542.284,350.3,289.932,358.751,157.121,147.197,103.765,322.252,305.043,47.448,6.789,56.077,482.166,553.132,252.572,97.612,503.269,5.607,553.207,94.156,325.217,301.806,195.887,269.635,439.45,301.702,48.644,35.571
1995-05-15,3,1995-08-15,170.603,300.606,254.615,332.29,1517.05,213.807,85.323,195.697,0.749,256.273,147.639,530.042,435.771,,47.181,494.029,265.708,220.702,307.738,158.736,477.971,276.72,84.575,137.085,588.628,206.456,75.087,161.095,270.059,440.823,348.596,261.305,144.787,1070.223,303.242,269.149,411.192,270.841,150.517,180.687,110.565,252.957,244.03,78.909
1995-05-15,4,1995-09-15,108.814,233.957,181.9485,233.875,352.089,113.251,59.062,122.661,115.545,164.534,110.889,161.98,390.276,,168.952,135.947,159.846,126.233,506.294,277.955,152.82,346.691,61.422,246.951,163.455,216.335,40.525,157.559,369.493,135.314,253.605,830.942,449.081,245.116,218.041,566.438,231.934,127.959,194.945,319.192,86.525,404.153,298.453,41.939
