fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1988-02-15,3,1988-05-15,37.988,139.461,70.5315,45.429,411.641,6.036,,4.256,109.197,182.19,45.759,292.464,4.695,67.153,67.8,4.256,142.599,10.629,636.851,170.462,302.456,527.621,80.097,472.968,4.256,272.211,4.256,16.35,9.964,15.798,6.408,154.682,178.249,4.256,99.679,114.969,227.496,4.256,4.346,73.263,100.349,15.894,634.309,52.904
1988-02-15,4,1988-06-15,14.115,108.736,61.5455,170.548,164.807,2.243,,1.581,79.089,579.218,112.494,164.112,1.745,43.607,25.2,1.581,148.417,87.759,234.767,279.797,111.368,168.171,39.432,433.798,65.448,105.73,1.581,6.075,5.005,33.679,2.381,50.405,95.013,1.581,47.328,45.772,68.424,521.589,9.37,181.988,44.233,9.95,146.513,57.643
1988-02-15,5,1988-07-15,7.848,97.653,85.0505,127.839,81.328,0.958,,0.588,39.102,207.176,98.407,88.773,28.658,54.548,9.364,0.588,328.808,289.1,251.236,119.544,157.354,89.004,30.786,175.192,33.679,45.398,0.588,2.257,137.219,120.542,0.885,27.176,259.148,0.588,174.803,33.736,183.408,101.91,7.146,189.458,45.343,89.365,59.185,215.949
1988-02-15,6,1988-08-15,14.419,109.587,84.686,106.265,168.414,8.947,,0.218,15.66,100.803,88.136,67.811,18.535,29.176,3.479,0.218,102.528,89.481,162.625,207.237,98.051,378.81,16.667,142.095,19.923,18.363,0.218,0.839,173.304,283.639,418.307,13.319,81.236,97.28,75.393,566.387,248.849,128.506,3.226,94.124,39.252,39.318,30.417,246.419
1988-03-15,1,1988-04-15,85.648,227.005,125.7515,98.892,400.804,66.134,,79.447,312.779,182.902,173.435,491.748,70.4,120.003,488.06,65.496,145.038,65.496,627.186,124.092,704.085,354.088,621.183,306.47,65.99,107.289,65.496,65.496,65.496,127.411,65.982,70.899,215.394,65.496,1010.511,75.124,221.245,67.054,166.911,277.039,239.099,65.496,479.525,65.496
1988-03-15,2,1988-05-15,37.988,183.311,119.4285,57.491,443.46,24.947,,35.154,100.466,376.588,134.912,368.385,40.891,96.662,108.602,34.538,173.902,24.337,699.861,161.986,278.727,561.298,123.155,516.893,24.811,214.174,24.337,24.337,34.752,154.91,29.156,241.379,230.263,24.337,129.211,267.247,402.815,70.908,68.905,115.702,101.655,42.464,595.654,173.163
1988-03-15,3,1988-06-15,14.115,138.588,105.152,201.045,175.262,9.27,,13.063,72.625,636.916,166.056,186.026,20.36,58.906,41.188,51.767,164.257,142.564,250.524,275.52,103.584,178.295,64.57,447.599,160.15,89.659,9.043,9.043,45.304,131.707,22.373,73.039,113.185,9.043,61.103,79.058,107.507,735.917,112.896,208.67,44.566,29.583,135.545,106.72
1988-03-15,4,1988-07-15,7.848,113.142,94.881,136.848,85.288,3.865,,4.854,36.45,223.585,119.469,96.965,108.117,63.018,15.359,26.859,337.987,332.397,257.063,118.337,153.931,92.797,44.898,179.915,72.301,39.01,3.36,3.36,186.521,179.7,11.935,37.726,267.044,3.36,188.301,53.985,205.061,124.599,50.781,198.491,45.102,120.18,55.047,241.814
1988-03-15,5,1988-08-15,14.419,120.581,90.186,109.902,170.018,11.506,,3.008,14.606,106.879,96.43,70.964,50.993,32.634,5.707,24.703,105.302,100.144,164.781,206.752,96.815,380.274,22.697,143.855,38.391,15.753,1.249,1.279,189.58,307.583,519.506,18.178,83.942,175.617,79.688,583.048,256.232,138.989,23.927,97.407,39.303,51.588,28.82,255.204
1988-03-15,6,1988-09-15,46.463,93.157,55.613,56.383,128.607,14.635,,1.902,5.427,60.251,54.843,32.191,21.674,12.126,20.912,15.749,62.65,41.258,238.478,206.392,213.545,191.801,8.63,179.069,17.175,64.486,0.464,4.225,159.731,97.612,269.827,17.098,198.056,83.061,43.518,468.899,225.16,153.862,25.708,153.26,28.669,36.627,21.846,90.472
1988-04-15,1,1988-05-15,37.988,133.491,79.625,44.394,263.863,37.988,,37.988,37.988,250.755,64.27,191.155,53.975,70.692,37.988,94.215,95.873,38.076,450.238,117.915,88.558,376.843,37.988,338.42,37.988,188.07,37.988,52.157,67.871,106.17,55.397,273.24,127.14,63.035,37.988,267.775,285.502,106.528,37.988,40.621,39.86,144.694,389.481,250.953
1988-04-15,2,1988-06-15,14.115,121.46,78.78,153.804,120.688,14.115,,14.115,20.997,596.037,111.026,124.252,26.489,40.893,14.115,100.083,123.243,206.953,205.981,236.645,41.468,135.87,14.115,389.881,247.539,81.928,14.115,24.676,74.31,102.054,37.623,72.729,69.772,30.641,14.115,75.061,78.251,755.597,57.665,120.853,15.868,79.309,91.208,124.313
1988-04-15,3,1988-07-15,7.848,101.427,80.89150000000001,121.833,63.176,8.052,,5.245,11.109,212.732,89.898,73.59,99.738,48.265,5.245,44.378,293.887,346.292,240.739,107.853,105.746,76.287,6.7,163.482,91.488,35.847,5.245,18.383,209.463,161.67,17.552,37.594,237.244,11.505,85.496,48.08,185.717,129.153,28.981,165.138,20.753,157.205,37.508,248.828
1988-04-15,4,1988-08-15,14.419,121.002,77.98949999999999,103.764,159.633,18.911,,4.959,4.346,102.881,83.166,61.295,48.464,25.345,1.949,34.455,95.455,104.175,158.803,202.148,80.298,373.267,3.288,137.664,47.406,13.973,14.976,24.301,196.786,301.373,535.671,18.019,75.681,325.49,45.388,578.572,249.647,140.746,14.07,85.662,24.888,64.487,21.071,257.612
1988-04-15,5,1988-09-15,46.463,92.78,51.94,54.082,124.955,25.715,,3.478,1.615,58.756,49.798,28.604,20.493,9.418,1.266,20.517,58.576,42.773,236.249,204.757,206.075,189.359,1.222,176.756,20.95,62.15,10.429,46.593,162.359,95.377,272.366,16.796,194.307,108.07,24.829,467.786,222.759,154.518,15.597,148.378,21.541,42.398,18.189,91.361
1988-04-15,6,1988-10-15,25.697,128.231,69.84649999999999,66.937,226.595,40.138,,1.292,264.625,60.778,39.733,216.51,72.756,21.429,0.788,44.813,29.031,15.893,174.753,578.998,272.631,82.153,7.269,120.601,126.114,437.028,3.875,57.183,74.511,114.688,814.276,12.933,239.713,75.551,15.247,192.796,87.323,292.296,9.925,59.09,16.977,30.905,55.463,75.621
1988-05-15,1,1988-06-15,14.115,41.773,14.115,43.456,14.115,14.115,,14.115,14.115,250.117,16.422,14.115,14.115,14.115,14.115,14.361,14.592,111.023,14.115,34.601,14.115,14.115,14.115,83.459,206.788,14.115,14.115,14.115,14.115,14.115,14.115,14.115,14.115,14.115,14.115,14.115,14.115,451.912,21.981,26.962,14.115,14.115,14.115,14.115
1988-05-15,2,1988-07-15,7.848,38.796,8.5205,67.871,5.245,5.369,,5.245,5.245,154.227,19.022,5.245,12.638,5.245,5.245,5.481,149.52,307.593,52.344,31.863,5.245,5.245,5.245,80.36,84.24,5.245,5.245,5.245,52.664,27.757,5.245,5.245,40.846,5.245,70.906,5.245,11.834,97.666,11.56,88.3,5.245,23.885,5.245,61.475
1988-05-15,3,1988-08-15,14.419,67.334,29.7625,79.275,29.298,11.615,,1.949,1.949,81.831,30.227,1.949,7.552,1.949,1.949,4.8,56.778,94.514,83.634,143.614,7.616,173.539,1.949,102.651,43.98,1.949,12.074,1.949,124.618,218.566,332.616,1.949,24.376,173.723,41.099,307.831,122.924,125.047,4.988,54.645,1.949,13.875,1.949,164.621
1988-05-15,4,1988-09-15,46.463,69.714,31.503999999999998,44.683,62.289,14.642,,0.724,0.724,50.525,23.971,0.724,3.106,0.724,1.141,3.275,40.942,39.037,204.041,184.967,129.154,143.739,0.724,162.941,19.521,0.724,8.575,1.141,132.2,69.408,244.633,0.724,147.383,80.531,22.817,423.049,168.334,148.129,6.194,127.812,0.724,12.051,0.724,61.793
1988-05-15,5,1988-10-15,25.697,107.51,58.957499999999996,62.682,190.986,25.233,,0.269,218.21,57.488,26.208,129.465,40.682,0.572,0.666,16.687,21.635,14.505,163.019,571.211,229.555,66.083,0.776,115.475,124.738,269.388,3.186,11.205,63.273,102.985,803.12,0.269,222.087,60.427,14.266,180.564,68.982,289.617,4.376,52.948,0.282,12.068,3.426,61.767
1988-05-15,6,1988-11-15,10.29,83.9,31.726,32.514,607.537,114.432,,27.045,149.647,26.952,17.744,165.749,23.078,0.851,0.248,35.21,8.162,5.39,71.637,279.546,390.727,57.542,0.58,51.922,113.87,71.183,1.184,235.252,25.883,56.352,135.866,6.171,310.355,30.938,8.879,77.007,28.191,110.956,1.626,19.9,0.112,11.043,10.175,34.555
1988-06-15,1,1988-07-15,7.848,8.932,5.245,5.245,5.245,13.571,,5.245,5.245,5.245,5.245,5.245,11.686,5.245,5.245,5.245,31.566,52.155,5.36,5.245,5.245,5.245,5.245,5.245,5.245,5.245,5.245,5.245,14.938,5.245,5.245,5.245,17.929,5.245,15.792,5.245,15.6,5.245,5.245,5.245,5.245,9.839,5.245,16.742
1988-06-15,2,1988-08-15,14.419,38.609,2.5,1.949,2.896,28.357,,1.949,1.949,1.949,1.949,1.949,6.947,1.949,1.949,1.949,20.795,28.837,18.052,7.148,6.931,99.008,1.949,1.949,1.949,1.949,13.619,1.949,81.479,130.501,272.74,1.949,11.69,175.42,13.213,337.232,127.428,2.104,1.949,2.096,1.949,5.842,1.949,116.942
1988-06-15,3,1988-09-15,46.463,48.115,8.836500000000001,0.724,20.993,32.337,,0.724,0.724,0.724,0.724,0.724,2.835,0.724,1.141,0.724,20.921,11.57,146.231,74.886,123.746,113.529,0.724,42.167,0.724,0.724,9.477,0.724,100.158,48.48,233.946,0.724,122.519,80.925,8.196,428.452,168.307,31.848,0.724,38.603,0.724,5.211,0.724,46.543
1988-06-15,4,1988-10-15,25.697,87.195,30.743000000000002,5.895,150.22,44.589,,0.269,156.72,6.149,1.488,80.289,39.359,0.269,0.666,0.682,12.652,4.299,141.094,513.896,222.774,55.591,0.776,60.037,16.523,232.117,3.521,5.778,48.536,89.959,798.883,0.269,211.433,60.641,6.407,181.916,69.011,178.065,0.269,22.127,0.34,5.193,5.898,53.182
1988-06-15,5,1988-11-15,10.29,74.731,25.9745,4.898,586.702,135.686,,23.822,134.873,4.354,1.286,138.432,22.591,0.177,0.248,11.238,4.725,1.597,63.811,263.789,388.559,51.85,0.58,29.881,37.803,67.188,1.308,216.27,19.51,51.042,134.746,7.952,306.058,31.036,4.626,77.498,28.127,78.201,0.1,8.32,0.169,5.204,14.372,30.628
1988-06-15,6,1988-12-15,3.823,76.352,24.189,1.82,111.477,104.417,,16.466,183.843,36.158,0.509,118.347,8.394,0.112,2.966,332.523,3.855,0.594,25.99,95.934,232.602,28.344,0.216,11.103,131.875,24.966,0.486,350.684,7.249,23.412,412.682,6.128,146.092,32.307,2.265,28.801,178.299,82.992,0.037,3.092,0.063,285.218,9.06,12.69
1988-07-15,1,1988-08-15,14.419,53.599,5.571,6.791,53.087,5.593,,36.62,4.28,4.298,5.571,4.28,4.28,4.28,4.28,28.448,4.28,4.28,11.245,54.028,5.714,219.865,4.28,12.685,4.28,4.28,20.816,4.456,42.274,135.301,459.921,4.28,4.28,347.042,4.28,434.148,76.731,40.858,5.14,4.416,4.793,4.28,10.622,
1988-07-15,2,1988-09-15,46.463,53.819,12.926,3.916,82.193,7.401,,21.385,1.59,1.779,3.83,1.59,1.59,1.59,6.445,19.432,1.727,1.59,116.348,135.735,108.419,148.81,1.59,82.033,1.59,25.997,12.926,9.712,77.273,49.554,263.189,2.827,62.96,110.8,1.59,441.318,135.01,93.623,6.447,35.262,3.154,1.812,14.894,
1988-07-15,3,1988-10-15,25.697,102.205,38.483,17.303,203.826,22.687,,8.152,240.848,3.04,9.953,133.597,30.799,3.068,4.396,39.762,0.724,0.591,123.462,548.656,200.228,68.482,1.85,79.899,70.194,396.945,4.803,16.539,38.483,90.497,810.751,2.067,174.132,76.984,0.635,185.194,57.5,236.235,4.507,21.203,3.47,1.543,52.98,
1988-07-15,4,1988-11-15,10.29,83.396,37.944,12.957,614.076,118.132,,58.811,155.81,2.347,8.418,164.76,18.421,3.206,1.74,55.353,0.269,0.22,57.598,272.996,380.401,58.838,2.254,37.403,76.172,87.61,1.785,245.182,15.281,51.236,137.885,17.459,289.788,37.944,0.263,78.689,22.783,96.082,1.675,7.915,2.236,2.091,56.355,
1988-07-15,5,1988-12-15,3.823,83.203,29.42,4.814,117.707,90.204,,30.488,196.277,31.153,3.801,129.961,6.845,1.625,3.653,431.022,2.199,0.082,23.393,99.137,229.463,31.3,1.323,13.898,164.698,32.653,0.663,360.174,5.678,23.483,414.094,13.025,140.601,35.971,0.098,29.244,171.983,91.596,0.622,2.941,0.831,278.791,29.42,
1988-07-15,6,1989-01-15,1.421,76.157,20.449,1.789,43.737,57.096,,11.82,94.367,24.365,19.744,58.063,2.543,3.672,2.924,371.354,1.844,0.03,18.976,50.645,87.936,12.036,30.57,20.449,62.751,12.133,0.246,213.068,2.11,8.726,98.206,88.498,250.898,20.831,3.455,12.814,1074.745,42.589,0.232,72.825,0.309,80.093,11.639,
1988-08-15,1,1988-09-15,46.463,37.256,15.304,9.391,27.453,15.069,,9.391,10.046,11.69,11.266,9.391,9.391,11.959,42.395,10.364,14.376,9.391,89.68,64.895,115.702,22.94,10.009,68.923,9.391,39.16,9.391,34.57,32.256,9.391,78.838,32.152,169.182,13.861,10.432,206.24,56.56,52.695,19.544,50.886,11.09,28.302,15.304,
1988-08-15,2,1988-10-15,25.697,94.248,28.483,12.188,117.302,26.157,,3.49,346.064,9.668,13.921,158.045,60.477,39.84,21.374,28.483,7.846,3.49,94.89,455.744,194.197,14.071,17.854,73.421,86.042,383.144,3.49,32.88,19.408,40.894,680.372,26.208,222.468,14.731,6.883,118.987,28.833,193.98,11.566,26.833,7.284,25.099,48.038,
1988-08-15,3,1988-11-15,10.29,80.928,32.75,8.293,563.002,119.845,,46.524,175.292,5.643,10.255,172.859,28.817,32.75,9.696,45.129,2.915,1.297,45.51,253.264,377.684,18.381,20.475,34.926,82.559,86.702,1.297,255.906,7.458,30.115,112.303,44.251,312.506,9.015,4.504,54.228,10.748,82.514,4.298,10.026,3.931,19.885,51.406,
1988-08-15,4,1988-12-15,3.823,82.669,20.198,3.081,107.563,89.94,,25.51,206.745,35.383,4.611,133.285,10.727,16.608,10.086,420.47,3.182,0.482,18.07,92.546,228.238,12.102,11.349,12.978,169.339,32.333,0.482,362.274,2.771,14.415,400.049,25.724,147.942,20.198,2.068,20.15,147.057,85.443,1.597,3.725,1.461,317.191,26.928,
1988-08-15,5,1989-01-15,1.421,75.733,20.045,1.145,39.968,56.884,,9.812,97.951,26.378,20.045,59.34,3.986,9.239,6.654,368.141,2.209,0.179,16.967,47.825,87.541,4.702,34.295,20.107,64.13,12.014,0.179,214.392,1.03,5.356,94.036,93.217,254.652,14.019,4.187,9.435,1060.989,40.279,0.595,73.116,0.543,87.439,10.625,
1988-08-15,6,1989-02-15,0.528,88.731,21.276,0.425,14.851,76.183,,372.8,43.303,11.919,12.649,22.049,1.481,4.959,2.473,128.052,5.849,8.249,8.87,23.098,47.966,1.747,21.276,10.111,28.624,14.575,0.438,1260.205,6.155,285.987,34.942,208.623,85.737,50.751,207.02,4.538,168.18,15.623,0.222,58.862,0.202,37.422,174.089,
1988-09-15,1,1988-10-15,25.697,112.18,51.241,70.59,147.512,58.547,,34.682,431.571,46.232,50.409,321.932,187.299,98.156,24.465,82.975,25.711,25.069,58.258,383.003,126.465,25.222,63.952,50.577,170.382,335.572,31.538,34.353,24.448,145.519,607.208,38.131,119.422,42.599,40.995,51.241,24.419,195.637,24.419,24.419,36.036,32.949,83.101,
1988-09-15,2,1988-11-15,10.29,89.68,49.431,33.93,578.749,148.825,,106.387,191.927,23.973,30.865,216.418,59.162,60.212,11.986,76.093,10.286,9.696,29.678,237.162,341.488,27.545,49.431,25.584,113.039,79.714,14.929,232.448,9.102,68.626,102.866,56.468,254.106,22.915,25.946,26.252,9.073,81.741,9.073,9.073,18.116,23.031,71.601,
1988-09-15,3,1988-12-15,3.823,87.077,30.482,12.644,110.497,101.538,,45.736,214.33,54.336,14.561,150.463,22.821,28.613,14.415,449.042,5.921,3.603,11.425,87.524,214.751,16.796,24.442,9.507,187.464,29.698,5.547,348.695,3.382,31.081,391.253,30.695,126.137,30.482,12.398,9.755,142.899,85.622,3.371,3.371,6.732,318.639,35.805,
1988-09-15,4,1989-01-15,1.421,77.368,18.818,4.698,41.058,62.092,,18.236,100.614,35.358,24.073,65.615,8.48,13.7,9.249,377.004,3.227,1.339,14.356,45.446,83.005,6.423,39.16,18.818,69.567,11.035,2.061,211.058,1.257,11.549,91.92,95.063,241.762,18.649,8.068,5.572,1058.548,40.342,1.254,72.985,2.501,87.951,14.241,
1988-09-15,5,1989-02-15,0.528,89.367,22.053,1.746,15.256,79.275,,375.93,44.334,15.256,14.145,24.381,3.151,6.617,3.437,130.711,6.227,8.68,7.9,22.053,46.28,2.387,23.083,9.632,30.728,14.211,1.137,1257.942,6.239,288.288,34.155,209.31,82.06,52.472,208.462,3.103,167.817,15.664,0.467,58.813,0.929,37.611,175.433,
1988-09-15,6,1989-03-15,0.196,91.145,12.691,1.537,5.751,195.636,,479.765,16.473,5.669,5.256,9.059,6.853,2.459,1.277,109.746,8.684,6.942,38.596,356.595,30.014,0.887,8.577,3.579,497.475,8.992,15.615,284.889,4.655,121.571,12.691,117.21,30.492,28.264,90.015,1.153,76.12,5.82,0.173,120.877,2.023,760.545,82.708,
1988-10-15,1,1988-11-15,10.29,31.47,10.29,10.29,324.848,65.507,,63.335,15.804,10.29,10.29,19.306,10.29,10.29,10.604,11.706,10.29,10.29,10.29,20.333,126.17,18.142,10.29,10.29,11.401,10.29,10.29,166.76,10.29,10.29,10.29,23.46,91.727,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,11.261,
1988-10-15,2,1988-12-15,3.823,51.656,8.419,3.823,78.574,63.55,,32.422,67.187,34.104,3.823,33.074,3.823,3.823,8.419,296.718,5.922,3.823,3.823,11.917,130.172,10.41,3.823,3.823,61.371,3.823,3.823,324.447,3.823,3.823,294.614,14.343,65.552,11.915,3.823,3.823,143.647,13.021,3.823,3.823,3.823,243.455,4.749,
1988-10-15,3,1989-01-15,1.421,64.169,11.724,1.421,29.196,43.028,,12.436,44.149,25.461,19.752,19.4,1.421,4.489,5.386,329.521,3.227,1.421,11.456,11.724,55.82,3.873,31.499,16.706,31.061,1.421,1.421,202.776,1.421,1.421,72.922,88.988,192.126,8.284,4.839,3.369,1059.026,8.911,1.422,73.153,1.421,75.471,1.765,
1988-10-15,4,1989-02-15,0.528,84.333,11.578,0.528,10.849,65.555,,373.775,20.995,11.578,12.54,7.209,0.528,3.194,2.001,117.629,6.227,8.711,6.822,7.872,36.179,1.439,20.237,8.847,15.884,10.639,0.899,1253.432,6.3,284.525,27.096,207.052,68.883,48.62,207.262,2.284,167.917,3.311,0.529,58.875,0.528,31.445,170.797,
1988-10-15,5,1989-03-15,0.196,88.786,8.684,1.084,4.113,185.617,,478.965,7.801,4.302,4.659,2.679,5.878,1.187,0.744,102.614,8.684,6.954,38.196,351.326,26.261,0.535,7.519,3.287,491.96,7.665,15.527,283.813,4.678,120.173,10.068,116.371,25.595,26.833,89.569,0.849,76.157,1.23,0.197,120.9,1.874,745.814,80.985,
1988-10-15,6,1989-04-15,0.073,133.378,51.372,192.625,1.578,84.848,,468.584,3.706,1.921,176.859,0.995,6.931,157.241,0.276,135.741,5.129,271.254,63.156,820.32,210.739,269.623,72.786,1.221,146.49,2.848,11.982,105.603,2.147,55.213,3.741,193.095,9.511,659.06,45.215,8.973,29.864,0.487,51.372,250.853,1.573,641.692,36.485,
1988-11-15,1,1988-12-15,3.823,30.514,3.823,3.823,3.823,8.882,,3.823,30.925,34.104,3.823,5.405,3.823,3.823,6.697,240.01,5.922,3.823,3.823,3.823,9.097,3.823,3.823,3.823,32.861,3.823,3.823,76.534,3.823,3.823,294.614,3.823,4.524,11.915,3.823,3.823,143.351,13.021,3.823,3.823,3.823,184.236,3.823,
1988-11-15,2,1989-01-15,1.421,53.055,5.976,1.421,1.421,5.976,,1.421,24.049,25.461,19.752,2.89,1.421,4.489,4.015,308.09,3.227,1.421,11.456,8.717,6.115,1.421,31.499,16.706,20.32,1.421,1.421,91.054,1.421,1.421,72.922,85.079,87.096,8.284,4.839,3.369,1058.716,8.911,1.422,73.153,1.421,64.505,1.421,
1988-11-15,3,1989-02-15,0.528,78.596,11.457,0.528,0.528,25.808,,369.682,11.457,11.578,12.54,1.074,0.528,3.194,1.492,111.894,6.227,8.711,6.822,6.755,17.71,0.528,20.237,8.847,11.893,10.639,0.899,1165.311,6.3,284.525,27.096,205.599,40.944,48.62,207.262,2.284,167.879,3.311,0.529,58.875,0.528,25.93,170.669,
1988-11-15,4,1989-03-15,0.196,86.062,8.684,1.084,0.278,149.395,,477.444,4.257,4.302,4.659,0.399,5.878,1.187,0.554,99.253,8.684,6.954,38.196,350.911,19.398,0.196,7.519,3.287,490.477,7.665,15.527,267.203,4.678,120.173,10.068,115.832,15.214,26.833,89.569,0.849,76.143,1.23,0.197,120.9,1.874,727.212,80.938,
1988-11-15,5,1989-04-15,0.073,132.478,51.372,192.625,0.153,72.883,,468.019,2.389,1.921,176.859,0.148,6.931,157.241,0.206,133.25,5.129,271.254,63.156,820.165,208.189,269.497,72.786,1.221,145.939,2.848,11.982,99.829,2.147,55.213,3.741,192.895,5.653,659.06,45.215,8.973,29.858,0.487,51.372,250.853,1.573,638.503,36.467,
1988-11-15,6,1989-05-15,0.027,137.985,60.46,378.551,0.057,32.635,,131.912,178.522,4.976,282.509,0.055,14.494,54.58,0.077,169.831,1.906,622.993,134.964,292.945,519.067,71.503,418.089,0.454,251.901,1.058,4.452,60.46,12.188,22.079,49.972,225.629,2.101,98.357,220.144,223.358,11.219,0.199,34.936,103.537,0.585,628.837,120.3,
1988-12-15,1,1989-01-15,1.421,32.201,1.421,1.421,1.421,1.756,,1.421,1.421,1.444,19.752,1.421,1.421,4.489,1.421,93.323,1.421,1.421,11.456,8.717,1.421,1.421,31.499,16.706,1.421,1.421,1.421,10.591,1.421,1.421,1.421,85.079,86.44,1.421,4.839,3.369,770.554,1.421,1.422,73.153,1.421,1.421,1.421,
1988-12-15,2,1989-02-15,0.528,70.101,6.755,0.528,0.528,24.185,,369.682,0.528,0.551,12.54,0.528,0.528,3.194,0.528,48.517,5.556,8.711,6.822,6.755,15.966,0.528,20.237,8.847,4.871,10.639,0.899,1025.118,6.3,284.525,0.528,205.599,40.701,46.07,207.262,2.284,132.202,0.528,0.529,58.875,0.528,0.539,170.669,
1988-12-15,3,1989-03-15,0.196,82.11,7.665,1.084,0.278,148.792,,477.444,0.196,0.205,4.659,0.196,5.878,1.187,0.196,55.193,8.435,6.954,38.196,350.911,18.75,0.196,7.519,3.287,487.868,7.665,15.527,246.904,4.678,120.173,0.196,115.832,15.123,25.885,89.569,0.849,61.4,0.196,0.197,120.9,1.874,676.948,80.938,
1988-12-15,4,1989-04-15,0.073,130.832,51.372,192.625,0.153,72.659,,468.019,0.88,0.398,176.859,0.073,6.931,157.241,0.073,100.612,5.036,271.254,63.156,820.165,207.948,269.497,72.786,1.221,144.969,2.848,11.982,93.108,2.147,55.213,0.073,192.895,5.62,658.708,45.215,8.973,24.095,0.102,51.372,250.853,1.573,628.634,36.467,
1988-12-15,5,1989-05-15,0.027,137.226,57.213,378.551,0.057,32.552,,131.912,177.962,4.41,282.509,0.027,14.494,54.58,0.027,151.586,1.871,622.993,134.964,292.945,518.978,71.503,418.089,0.454,251.541,1.058,4.452,57.213,12.188,22.079,48.609,225.629,2.088,98.226,220.144,223.358,8.963,0.056,34.936,103.537,0.585,626.402,120.3,
1988-12-15,6,1989-06-15,0.01,105.642,64.39,155.554,0.021,12.096,,89.041,577.647,66.982,161.203,0.01,16.33,20.281,0.01,154.914,29.26,231.528,268.254,107.989,166.568,34.739,420.767,64.035,99.163,0.393,1.654,64.39,32.338,17.898,24.026,112.169,0.776,46.306,70.281,66.887,573.883,6.464,150.007,45.757,0.217,143.91,86.304,
1989-01-15,1,1989-02-15,0.528,55.91,0.528,0.528,0.528,0.528,23.864,,369.682,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,5.556,8.711,0.528,0.528,15.966,0.528,0.528,0.528,4.871,10.639,0.899,969.694,6.3,284.525,0.528,101.069,0.528,46.07,199.139,0.528,0.528,0.528,0.528,6.064,0.528,0.539,170.669
1989-01-15,2,1989-03-15,0.196,73.927,5.2780000000000005,15.951,1.084,0.278,148.673,,477.444,0.196,0.196,0.196,0.196,5.878,0.196,0.196,0.68,8.435,6.954,32.722,348.597,18.75,0.196,0.196,0.196,487.868,7.665,15.527,240.549,4.678,120.173,0.196,76.901,0.196,25.885,85.482,0.196,0.196,0.196,0.196,64.188,1.874,676.948,80.938
1989-01-15,3,1989-04-15,0.073,123.259,39.879,17.161,192.625,0.153,72.615,,468.019,0.88,0.395,175.2,0.073,6.931,156.873,0.073,20.646,5.036,271.254,60.177,819.306,207.948,269.497,70.065,0.073,144.969,2.848,11.982,91.234,2.147,55.213,0.073,164.237,0.073,658.708,43.291,8.73,0.073,0.102,51.372,213.623,1.573,628.634,36.467
1989-01-15,4,1989-05-15,0.027,131.541,55.357,11.736,378.551,0.057,32.536,,131.912,177.962,4.409,281.893,0.027,14.494,54.443,0.027,91.15,1.871,622.993,132.27,292.626,518.978,71.503,417.078,0.027,251.541,1.058,4.452,56.271,12.188,22.079,48.609,214.178,0.027,98.226,218.719,223.268,0.027,0.056,34.936,92.176,0.585,626.402,120.3
1989-01-15,5,1989-06-15,0.01,103.0,65.36449999999999,137.575,155.554,0.021,12.089,,89.041,577.647,66.982,160.974,0.01,16.33,20.23,0.01,129.21,29.26,231.528,266.24,107.87,166.568,34.739,420.392,63.876,99.163,0.393,1.654,63.733,32.338,17.898,24.026,108.333,0.01,46.306,69.851,66.853,475.169,6.464,150.007,41.217,0.217,143.91,86.304
1989-01-15,6,1989-07-15,0.004,95.546,68.0365,117.72,77.858,0.132,6.662,,42.997,206.592,80.783,87.59,12.205,35.181,7.517,0.004,321.842,273.474,250.029,114.922,155.942,88.388,28.101,170.565,33.095,42.825,0.146,0.615,199.161,120.044,10.168,14.261,265.281,0.004,174.011,49.896,182.824,98.921,5.608,179.107,44.214,32.85,58.215,232.085
1989-02-15,1,1989-03-15,0.196,44.095,0.196,15.951,1.084,0.278,63.246,,94.664,0.196,0.196,0.196,0.196,5.878,0.196,0.196,0.196,0.354,0.196,32.722,348.597,0.196,0.196,0.196,0.196,484.01,0.196,10.476,0.196,0.196,0.196,0.196,0.218,0.196,0.196,0.196,0.196,0.196,0.196,0.196,27.775,1.874,671.771,0.196
1989-02-15,2,1989-04-15,0.073,105.244,8.5885,17.161,192.625,0.153,38.853,,315.547,0.88,0.395,175.2,0.073,6.931,156.873,0.073,15.12,0.226,268.743,60.177,819.306,154.679,269.497,70.065,0.073,143.536,0.073,8.447,0.073,0.481,0.073,0.073,14.987,0.073,620.868,0.073,8.73,0.073,0.102,51.372,168.494,1.573,627.942,0.073
