fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1992-07-15,6,1993-01-15,10.708,56.949,31.356,24.914,79.877,381.637,7.723,22.179,47.848,39.877,,84.845,21.651,17.832,11.593,210.096,5.346,4.745,13.691,68.641,82.049,38.683,9.972,28.209,31.356,121.558,4.296,117.249,6.587,11.046,5.821,73.616,93.879,38.716,23.402,41.028,232.375,27.44,73.495,35.417,3.733,65.388,13.206,
1992-08-15,1,1992-09-15,233.912,362.141,299.081,539.723,170.818,199.93,299.081,145.59,306.06,257.921,,134.442,454.964,185.995,423.067,270.685,153.014,213.692,484.569,396.575,193.146,638.77,360.775,582.743,199.943,242.552,132.064,172.552,359.638,149.119,131.39,979.021,471.383,359.834,368.829,472.836,283.49,278.523,494.577,821.305,118.486,1083.82,592.596,
1992-08-15,2,1992-10-15,129.851,256.439,181.388,257.514,245.679,178.704,110.439,65.19,160.362,567.995,,181.388,342.272,155.094,179.432,693.815,70.097,100.09,214.57,485.966,203.357,193.656,168.274,302.238,219.284,482.17,57.87,177.962,119.035,154.148,83.355,215.214,660.187,566.824,191.856,255.236,164.07,993.738,159.511,169.49,62.685,216.571,175.766,
1992-08-15,3,1992-11-15,59.189,143.759,108.516,108.516,829.306,90.605,45.22,127.584,130.269,196.344,,213.174,121.195,75.628,80.15,328.293,26.633,41.822,92.603,247.375,125.954,228.858,75.679,116.397,108.55,185.501,21.503,408.999,44.415,69.95,39.228,132.752,183.253,173.223,93.506,104.154,73.931,173.388,68.558,69.023,29.303,243.023,82.719,
1992-08-15,4,1992-12-15,23.033,89.68,45.291,41.885,184.365,178.603,18.854,57.937,102.306,99.166,,188.059,45.291,30.621,30.251,639.342,9.928,15.54,34.409,102.446,195.347,87.258,28.349,43.25,61.601,227.042,7.99,297.449,16.614,25.992,14.576,60.89,137.95,85.479,49.129,38.701,27.644,69.849,25.488,25.647,10.888,147.141,34.257,
1992-08-15,5,1993-01-15,10.708,56.468,29.005,23.579,79.036,379.594,7.006,21.528,50.151,41.419,,83.15,21.019,18.685,11.24,209.163,3.709,5.774,12.926,68.981,80.686,37.937,10.534,28.626,29.005,119.934,4.307,116.67,6.173,9.658,5.416,72.954,94.587,37.212,23.109,39.567,231.057,26.012,73.828,35.745,4.046,65.268,12.966,
1992-08-15,6,1993-02-15,43.757,77.498,22.959,19.159,38.329,124.102,2.603,567.545,18.635,221.958,,32.944,11.245,10.589,26.827,88.327,1.378,2.146,4.887,40.813,474.415,16.819,3.914,23.523,37.856,58.274,2.353,463.219,2.294,35.419,22.022,174.759,45.485,14.063,8.588,22.959,86.962,9.7,256.517,20.716,1.503,24.252,5.341,
1992-09-15,1,1992-10-15,129.851,234.219,152.652,192.374,288.71,191.472,96.206,96.151,134.854,551.992,,259.254,280.364,178.086,132.52,671.633,101.258,109.145,148.902,420.969,212.607,123.051,136.453,219.147,177.669,399.044,96.34,196.943,96.151,223.644,143.598,123.054,587.716,517.938,152.652,191.097,147.328,969.595,108.148,98.546,128.438,118.081,113.416,
1992-09-15,2,1992-11-15,59.189,135.825,90.91,85.746,849.519,95.438,38.311,159.442,115.318,193.017,,247.038,103.724,84.787,60.703,324.149,40.403,46.559,68.107,229.126,129.752,182.644,62.813,90.91,94.056,172.599,35.912,416.326,35.763,91.872,64.776,84.164,165.91,161.483,76.73,83.124,67.53,169.106,45.83,37.987,57.886,176.117,52.512,
1992-09-15,3,1992-12-15,23.033,86.275,38.783,33.102,189.367,181.276,15.633,67.415,94.108,97.714,,201.918,38.783,34.426,22.754,637.679,15.045,17.3,25.307,95.977,196.518,72.224,23.45,33.78,53.415,219.794,13.344,300.214,13.31,34.137,24.069,41.076,130.076,80.596,40.883,30.887,25.223,68.184,17.03,14.115,21.509,121.731,21.356,
1992-09-15,4,1993-01-15,10.708,55.148,25.393,20.315,80.939,380.788,5.809,25.05,46.83,40.846,,88.189,18.6,20.099,8.455,208.61,5.61,6.428,9.543,66.577,81.114,32.351,8.714,25.107,25.374,117.292,6.296,117.685,4.946,12.685,8.944,65.591,91.14,35.271,19.557,36.663,230.157,25.393,70.685,31.46,7.992,55.493,8.173,
1992-09-15,5,1993-02-15,43.757,77.004,21.88,17.946,39.037,124.482,2.158,568.854,17.401,221.745,,34.888,10.347,11.114,25.792,88.115,2.085,2.389,3.631,39.92,474.569,14.743,3.238,22.215,36.506,57.202,3.092,463.628,1.838,36.544,23.333,172.024,44.113,13.342,7.268,21.88,86.628,9.47,255.349,19.124,2.97,20.62,3.56,
1992-09-15,6,1993-03-15,25.189,65.419,17.123,18.77,19.463,52.338,0.802,580.474,6.466,86.217,,35.836,6.469,4.283,17.123,32.747,38.406,0.888,178.429,507.523,114.474,5.478,1.203,12.093,92.748,23.531,1.149,137.245,0.978,23.083,15.795,119.37,16.391,12.031,2.701,8.13,36.68,3.519,97.782,7.106,3.601,228.441,1.567,
1992-10-15,1,1992-11-15,59.189,102.239,60.167,59.189,681.858,60.581,73.914,260.257,103.459,68.3,,140.29,59.189,60.673,59.413,137.119,59.189,59.189,59.189,93.91,74.595,199.26,59.256,59.189,59.189,59.401,59.189,318.114,74.629,59.189,59.189,85.821,64.263,60.167,60.518,59.189,59.19,59.189,59.189,59.189,59.189,181.688,62.808,
1992-10-15,2,1992-12-15,23.033,66.192,24.364,21.993,161.865,132.951,33.673,92.272,85.07,32.633,,146.815,22.233,23.385,22.211,525.402,22.026,21.993,21.993,45.56,136.846,78.254,22.059,21.993,21.993,81.207,21.993,269.513,34.064,21.993,21.993,41.25,62.595,24.364,28.072,21.993,21.994,21.993,21.993,21.993,21.993,123.816,25.454,
1992-10-15,3,1993-01-15,10.708,46.777,16.188,16.188,69.986,344.571,12.512,34.426,42.981,13.586,,68.6,12.451,15.996,8.253,178.637,8.204,8.172,8.312,47.844,61.741,34.591,8.197,20.728,8.172,59.185,9.51,107.852,12.657,8.172,8.172,65.656,54.632,9.882,12.978,33.358,228.958,8.229,72.529,34.388,8.172,56.134,9.695,
1992-10-15,4,1993-02-15,43.757,73.771,20.652,16.413,34.967,114.585,4.649,572.338,15.971,211.616,,27.276,8.062,9.59,25.717,76.659,3.048,3.037,3.173,32.959,467.024,15.576,3.046,20.588,30.115,31.105,4.286,459.241,4.703,34.867,23.046,172.048,28.44,3.908,4.824,20.652,86.182,3.093,256.035,20.211,3.037,20.858,4.126,
1992-10-15,5,1993-03-15,25.189,64.197,15.688,18.2,17.951,48.47,1.728,581.768,5.934,82.453,,33.008,5.62,3.716,17.095,28.486,38.764,1.128,178.259,504.936,111.671,5.788,1.132,11.488,90.373,13.166,1.593,135.677,2.043,22.46,15.688,119.379,10.568,8.526,1.793,7.674,36.514,1.149,98.037,7.51,3.626,228.529,1.777,
1992-10-15,6,1993-04-15,9.36,132.276,44.082,50.203,78.334,18.01,0.642,500.047,3.477,429.625,,17.885,21.926,85.646,6.38,108.104,76.706,200.731,159.565,1197.391,44.082,72.074,387.52,4.427,67.11,4.892,0.592,67.598,15.4,9.97,11.147,79.387,3.927,992.532,1.453,4.182,13.568,0.427,110.161,8.631,2.64,235.788,66.567,
1992-11-15,1,1992-12-15,23.033,36.882,21.993,21.993,21.993,104.818,21.993,21.993,31.124,22.196,,47.063,22.233,21.993,21.993,345.018,22.026,21.993,21.993,21.993,90.12,21.993,21.993,21.993,21.993,39.927,21.993,43.987,21.993,21.993,21.993,21.993,47.601,23.156,24.901,21.993,21.993,21.993,21.993,21.993,21.993,24.304,22.077,
1992-11-15,2,1993-01-15,10.708,34.702,10.776,16.188,8.172,318.119,8.172,8.172,15.68,8.369,,26.173,12.451,15.479,8.172,135.537,8.204,8.172,8.312,39.087,45.638,13.686,8.172,20.728,8.172,27.588,9.51,24.659,8.172,8.172,8.172,58.5,43.382,9.264,10.776,33.358,228.957,8.229,72.529,34.388,8.172,10.247,8.44,
1992-11-15,3,1993-02-15,43.757,68.983,15.428,16.413,11.998,108.242,3.037,562.583,5.826,209.677,,10.908,8.062,9.398,25.687,59.257,3.048,3.037,3.173,29.705,460.96,7.808,3.037,20.588,30.115,15.428,4.286,420.066,3.037,34.867,23.046,169.389,23.302,3.678,4.005,20.652,86.182,3.093,256.035,20.211,3.037,3.808,3.659,
1992-11-15,4,1993-03-15,25.189,62.423,11.488,18.2,9.416,45.951,1.128,578.143,2.165,81.733,,26.926,5.62,3.645,17.084,22.018,38.764,1.128,178.259,503.727,109.417,2.901,1.128,11.488,90.373,7.002,1.593,121.818,1.423,22.46,15.688,118.391,8.658,8.44,1.489,7.674,36.514,1.149,98.037,7.51,3.626,222.194,1.604,
1992-11-15,5,1993-04-15,9.36,131.535,43.244,50.203,75.162,17.074,0.419,498.7,2.077,429.357,,15.625,21.926,85.62,6.376,102.869,76.706,200.731,159.565,1196.942,43.244,71.002,387.519,4.427,67.11,2.602,0.592,62.113,15.17,9.97,11.147,79.02,3.217,992.501,1.34,4.182,13.568,0.427,110.161,8.631,2.64,233.434,66.503,
1992-11-15,6,1993-05-15,232.465,215.635,66.584,302.798,226.295,6.344,0.156,187.468,201.325,210.233,,5.806,35.693,42.01,2.369,312.266,42.98,1073.308,369.108,424.508,492.365,343.855,931.604,1.645,465.599,48.863,0.454,30.684,218.295,4.16,141.662,44.603,1.195,225.01,84.1,2.315,5.041,0.159,66.584,8.992,0.981,1713.787,135.144,
1992-12-15,1,1993-01-15,10.708,25.92,9.148,17.163,9.148,189.736,9.148,9.148,9.148,9.148,,9.148,13.195,16.455,9.148,14.674,9.148,9.148,9.288,40.063,9.148,14.662,9.148,21.703,9.148,9.148,10.486,9.148,9.148,9.148,9.148,59.476,20.21,9.148,9.148,34.334,229.933,9.205,73.505,35.363,9.148,9.148,9.335,
1992-12-15,2,1993-02-15,43.757,65.82,9.76,16.775,12.361,75.861,3.399,562.945,3.399,209.967,,4.582,8.338,9.76,26.05,7.997,3.399,3.399,3.536,30.068,447.368,8.171,3.399,20.95,30.477,5.82,4.649,414.249,3.399,35.229,23.409,169.752,12.472,3.635,3.4,21.014,86.544,3.455,256.397,20.574,3.399,3.399,3.992,
1992-12-15,3,1993-03-15,25.189,61.201,9.551,18.335,9.551,32.115,1.263,578.278,1.263,81.84,,24.575,5.723,3.78,17.219,2.972,38.894,1.263,178.394,503.862,104.367,3.036,1.263,11.623,90.508,3.432,1.727,119.656,1.558,22.594,15.823,118.526,4.634,8.424,1.264,7.808,36.649,1.284,98.171,7.645,3.76,222.042,1.728,
1992-12-15,4,1993-04-15,9.36,131.04,41.368,50.253,75.212,11.933,0.469,498.75,1.742,429.397,,14.752,21.964,85.67,6.426,94.19,76.754,200.781,159.615,1196.992,41.368,71.052,387.569,4.477,67.16,1.275,0.642,61.31,15.22,10.02,11.197,79.07,1.722,992.495,1.256,4.232,13.618,0.477,110.211,8.681,2.69,233.378,66.549,
1992-12-15,5,1993-05-15,232.465,215.445,66.602,302.816,226.314,4.434,0.174,187.487,201.2,210.247,,5.481,35.707,42.029,2.388,308.79,42.998,1073.326,369.127,424.527,491.667,343.874,931.623,1.664,465.618,48.37,0.472,30.386,218.314,4.179,141.68,44.622,0.64,225.008,84.069,2.334,5.06,0.177,66.602,9.01,0.999,1713.766,135.161,
1992-12-15,6,1993-06-15,480.832,241.276,131.437,301.477,116.189,1.648,0.065,81.118,556.178,874.998,,72.977,268.997,15.617,153.917,566.07,415.976,640.315,459.964,428.2,560.805,229.434,619.804,9.038,640.939,38.245,78.552,38.89,377.955,77.837,117.06,83.661,0.238,132.151,72.127,19.412,308.801,131.437,315.589,18.893,52.793,423.336,109.081,
1993-01-15,1,1993-02-15,43.757,55.678,4.948,4.83,8.241,13.791,4.83,4.83,564.376,4.83,211.397,,6.012,6.376,5.088,27.48,4.83,4.83,4.83,4.83,8.747,448.799,4.83,4.83,10.527,31.908,7.251,4.83,415.68,4.83,36.66,24.84,105.794,4.83,5.065,4.831,4.83,4.83,4.83,187.244,4.83,4.83,4.83,5.241
1993-01-15,2,1993-03-15,25.189,55.962,5.746499999999999,17.156,10.687,10.082,1.795,1.795,578.81,1.795,82.372,,25.107,4.994,2.044,17.751,1.795,39.426,1.795,178.874,474.133,104.898,1.795,1.795,6.499,91.04,3.964,1.795,120.188,2.09,23.126,16.355,88.638,1.795,8.956,1.796,1.795,1.795,1.795,77.127,1.795,4.292,222.573,2.192
1993-01-15,3,1993-04-15,9.36,126.248,31.628999999999998,12.655,41.701,75.41,0.667,0.667,498.947,1.939,429.594,,14.949,21.693,85.025,6.624,93.752,76.952,200.978,159.794,1189.599,41.565,70.591,387.767,2.415,67.357,1.473,0.667,61.507,15.417,10.218,11.395,63.094,0.667,992.692,1.454,1.997,0.667,0.667,97.665,6.507,2.887,233.575,66.721
1993-01-15,4,1993-05-15,232.465,209.308,54.705,8.197,291.116,226.387,0.248,0.248,187.56,201.274,210.321,,5.555,35.606,41.789,2.461,308.627,43.072,1073.4,369.193,422.603,491.741,343.702,931.696,0.897,465.691,48.443,0.482,30.459,218.387,4.252,141.754,36.384,0.248,225.081,84.142,1.503,0.248,0.248,60.967,8.203,1.073,1713.839,135.225
1993-01-15,5,1993-06-15,480.832,236.795,124.2755,81.619,298.236,116.216,0.092,0.092,81.146,556.206,875.025,,73.005,268.96,15.528,153.945,566.01,416.003,640.342,459.989,427.501,560.832,229.37,619.831,8.753,640.966,38.273,78.555,38.917,377.982,77.864,117.088,77.64,0.092,132.179,72.154,19.104,307.013,131.463,309.95,18.593,52.82,423.363,109.105
1993-01-15,6,1993-07-15,446.231,344.385,247.695,219.234,137.906,445.201,198.182,0.034,30.152,812.793,692.791,,767.206,1158.405,5.77,67.796,696.263,156.27,540.753,645.242,639.176,179.131,247.921,183.745,8.344,253.22,111.02,51.142,391.835,302.813,185.608,240.963,712.244,3.466,278.496,247.469,535.743,410.892,110.627,267.83,901.03,605.843,143.623,189.208
1993-02-15,1,1993-03-15,25.189,74.45,26.929000000000002,84.797,38.919,26.32,25.189,25.189,301.355,25.189,27.673,,86.272,42.392,25.791,25.202,28.253,123.356,25.845,308.63,608.826,25.189,25.189,25.189,27.366,146.962,25.189,26.492,28.135,36.134,27.532,25.189,38.075,25.189,69.323,25.189,25.189,25.189,25.189,25.379,31.979,51.661,362.696,25.189
1993-02-15,2,1993-04-15,9.36,142.788,45.285,47.146,68.008,106.039,9.36,9.36,412.364,10.632,355.7,,39.786,72.467,113.007,9.373,183.749,140.605,288.015,208.229,1221.246,9.36,79.283,407.973,11.382,95.448,9.36,10.569,14.306,76.32,12.573,14.677,27.245,9.36,1120.03,10.175,10.69,9.36,9.36,44.034,46.536,25.731,279.739,82.923
1993-02-15,3,1993-05-15,232.465,216.425,72.6365,28.296,318.151,253.171,3.478,3.478,161.842,216.013,192.783,,14.784,75.301,49.665,3.483,375.036,69.972,1107.01,394.305,429.214,330.161,346.932,937.436,4.229,496.777,51.374,4.691,7.505,300.819,5.264,147.81,14.965,3.478,241.975,93.822,4.733,3.478,3.478,33.91,40.603,9.588,1734.69,143.314
1993-02-15,4,1993-06-15,480.832,242.533,132.544,120.101,306.201,124.16,1.292,1.292,71.235,561.534,867.195,,132.425,314.402,18.465,168.247,585.408,446.818,647.045,467.675,429.881,527.987,230.57,621.518,9.991,650.534,39.362,84.318,18.3,402.266,100.354,119.433,48.228,1.292,138.55,79.291,21.974,308.213,132.663,238.694,46.027,77.503,428.511,112.362
1993-02-15,5,1993-07-15,446.231,346.563,250.7095,253.052,140.648,448.961,198.628,0.48,26.469,814.248,690.361,,804.379,1170.945,6.967,73.255,702.076,162.447,543.146,647.967,640.05,170.718,248.367,184.359,8.804,255.92,111.424,52.858,312.015,310.743,194.214,242.084,680.532,3.912,281.012,253.084,545.377,411.338,111.073,244.473,947.154,632.829,145.522,190.618
1993-02-15,6,1993-08-15,546.05,334.638,244.995,707.201,426.412,722.862,349.792,37.088,9.835,170.115,264.784,,374.878,219.221,99.534,287.712,765.475,102.999,411.146,232.442,569.284,318.206,156.338,119.479,732.571,577.579,175.13,205.167,239.853,525.515,242.571,357.701,171.507,552.51,227.729,728.635,558.267,665.141,106.546,143.507,195.997,247.419,230.704,156.672
1993-03-15,1,1993-04-15,9.36,82.583,10.661,9.36,9.824,43.153,9.36,9.36,93.172,10.632,311.226,,9.36,14.088,103.661,9.36,109.038,16.147,223.543,10.448,686.008,9.36,86.371,411.388,9.36,14.603,9.36,9.36,9.36,22.682,9.36,14.875,9.36,9.36,809.837,10.146,10.69,9.36,9.36,22.545,10.823,9.36,24.196,84.456
1993-03-15,2,1993-05-15,232.465,180.514,49.512,3.478,162.384,192.228,3.478,3.478,60.341,217.317,182.587,,3.478,16.21,47.65,3.478,315.131,9.241,1080.659,162.407,353.763,333.664,355.67,938.11,3.478,351.477,51.374,3.712,3.478,210.17,3.478,154.57,3.478,3.478,213.782,93.16,4.733,3.478,3.478,17.497,5.611,3.478,1497.825,144.092
1993-03-15,3,1993-06-15,480.832,220.273,124.64750000000001,17.125,255.671,104.722,1.292,1.292,28.923,561.932,863.212,,36.547,238.299,17.706,163.85,568.103,337.888,642.288,398.938,404.224,528.531,232.604,621.648,9.712,610.706,39.362,79.755,4.953,375.801,65.302,121.666,7.29,1.292,127.629,78.921,23.617,311.146,143.955,215.259,14.227,51.274,391.567,112.689
1993-03-15,4,1993-07-15,446.231,332.612,244.312,140.413,124.065,438.929,206.841,0.48,10.747,814.346,689.129,,734.951,1150.151,6.579,71.849,696.999,143.033,541.465,625.588,630.919,170.849,249.128,184.404,8.7,245.459,111.424,51.588,290.346,302.289,175.734,243.165,584.291,3.912,276.439,252.845,548.754,411.79,113.42,237.462,902.929,590.223,132.068,190.77
1993-03-15,5,1993-08-15,546.05,330.471,237.8115,653.139,419.075,719.539,353.406,37.088,3.993,170.15,264.337,,359.637,212.694,97.79,286.493,763.631,95.402,410.523,224.337,565.922,318.257,156.617,119.496,732.532,573.63,175.13,204.551,235.665,522.367,235.702,358.076,158.196,552.51,226.079,728.547,558.945,665.277,107.614,141.048,189.16,239.921,225.635,156.727
1993-03-15,6,1993-09-15,177.753,339.949,302.826,573.844,168.55,251.401,294.535,33.92,39.362,178.286,233.405,,481.078,155.553,339.538,249.019,228.248,116.19,532.801,360.658,245.522,644.079,285.761,471.711,241.865,311.117,80.204,131.517,349.36,185.5,110.273,986.966,400.404,372.281,354.035,540.142,335.756,347.334,405.295,759.009,91.316,1073.25,526.39,112.496
1993-04-15,1,1993-05-15,232.465,102.089,4.355499999999999,3.478,104.566,29.381,3.478,3.478,3.478,118.262,7.292,,3.487,3.478,3.478,3.668,94.514,3.478,658.731,68.436,28.058,332.295,120.579,475.59,3.478,392.381,108.103,22.333,3.478,59.707,3.478,61.548,3.478,3.478,3.478,45.441,3.478,4.438,3.65,3.478,3.478,4.273,1273.977,7.216
1993-04-15,2,1993-06-15,480.832,185.238,101.43950000000001,38.658,215.017,30.304,1.292,1.292,1.292,518.793,570.626,,94.165,133.659,1.292,235.229,483.033,168.118,592.852,344.568,209.045,525.411,158.15,547.489,9.712,621.983,66.171,135.602,2.926,299.907,65.59,75.875,3.53,1.292,1.292,51.811,4.542,382.324,216.988,98.884,1.292,103.995,381.309,14.219
1993-04-15,3,1993-07-15,446.231,311.346,216.985,176.404,110.665,382.663,214.067,0.48,0.48,804.128,645.694,,783.114,1105.904,0.48,88.433,674.241,106.219,525.811,610.593,570.786,170.148,220.583,160.909,8.7,247.475,135.35,66.891,275.87,280.909,175.71,219.903,535.247,21.034,103.293,234.697,455.638,419.735,132.665,190.67,726.226,646.639,128.758,96.614
1993-04-15,4,1993-08-15,546.05,324.621,243.26299999999998,672.782,411.849,702.694,356.086,38.968,0.178,166.55,250.022,,369.784,202.234,2.718,299.182,755.501,79.397,404.776,219.195,545.447,317.988,146.273,110.546,732.532,574.424,186.768,221.708,230.664,514.373,236.504,349.853,153.219,643.469,147.275,722.625,543.113,667.706,115.871,124.959,176.904,250.928,224.281,115.473
1993-04-15,5,1993-09-15,177.753,333.444,288.6155,578.969,166.218,245.767,295.429,35.735,3.02,176.94,228.079,,484.789,151.632,197.749,252.896,225.24,109.087,530.668,358.739,237.978,643.98,281.802,468.264,241.865,311.394,84.46,137.051,347.389,182.59,110.47,983.966,398.091,384.749,319.219,538.117,330.97,348.198,408.984,752.021,86.552,1077.425,525.879,95.38
1993-04-15,6,1993-10-15,205.147,241.029,177.3465,269.076,241.089,197.384,109.838,18.2,10.638,530.797,127.683,,351.187,138.713,111.683,687.819,98.85,60.104,226.948,473.994,222.19,193.06,143.686,272.304,237.66,507.559,34.895,162.1,112.888,172.104,74.592,216.047,637.027,575.297,174.523,272.846,180.17,1022.348,135.286,149.388,50.122,214.024,161.784,65.261
1993-05-15,1,1993-06-15,480.832,327.306,317.4535,275.666,288.961,118.803,162.431,76.258,75.799,564.541,883.478,,369.536,387.7,130.173,469.055,534.638,570.219,524.174,398.41,352.086,511.324,189.275,508.318,345.946,665.786,121.364,377.831,143.831,361.233,427.136,135.936,171.369,130.667,107.544,115.756,198.574,676.485,486.056,408.551,129.013,279.466,284.575,134.27
1993-05-15,2,1993-07-15,446.231,394.121,282.8555,320.867,133.718,452.671,589.623,66.14,28.165,815.024,689.908,,877.486,1190.835,74.138,138.411,688.024,187.243,508.495,627.888,612.986,165.796,232.651,150.227,145.265,246.586,182.194,141.64,504.78,300.044,313.592,248.941,754.092,183.285,266.39,271.144,658.992,478.272,201.749,294.567,1012.551,706.569,100.816,203.065
1993-05-15,3,1993-08-15,546.05,363.884,289.3295,732.061,423.976,723.458,436.433,276.23,10.466,170.391,264.468,,396.461,225.944,178.422,324.511,760.42,112.461,398.571,225.383,559.367,316.343,150.677,106.418,903.488,574.404,206.829,288.81,291.174,521.526,289.849,360.172,190.948,745.343,222.558,735.158,588.567,686.993,142.604,161.29,210.432,270.123,211.499,161.126
1993-05-15,4,1993-09-15,177.753,351.078,316.635,596.981,170.146,252.68,322.007,121.7,67.804,178.375,233.454,,494.624,160.491,376.022,261.58,227.06,122.878,528.369,361.043,243.09,643.371,283.471,466.642,271.222,311.263,91.594,157.086,370.316,185.212,128.924,987.743,413.356,411.939,352.714,542.479,346.356,355.198,419.835,767.078,99.276,1084.586,520.949,114.19
1993-05-15,5,1993-10-15,205.147,248.239,185.803,275.568,242.649,199.973,119.314,55.604,69.958,531.332,129.68,,354.83,142.018,163.764,691.114,99.526,65.305,226.095,474.849,224.092,192.834,144.305,271.717,248.597,507.509,37.674,170.855,120.86,173.081,81.704,217.428,642.586,585.247,185.743,274.458,185.863,1024.949,139.123,154.571,55.064,216.668,160.1,72.963
1993-05-15,6,1993-11-15,223.12,135.945,97.725,115.136,827.492,98.618,48.478,122.432,86.789,185.574,59.126,,125.568,70.48,74.285,327.367,38.092,27.696,96.832,243.838,133.877,228.794,66.475,105.753,118.982,193.471,13.999,405.813,45.135,76.694,38.508,133.61,177.942,179.119,91.269,110.997,82.159,182.468,60.718,63.402,26.368,243.088,76.383,34.98
1993-06-15,1,1993-07-15,446.231,433.351,324.58299999999997,375.201,175.124,558.362,675.557,231.502,127.994,796.745,661.47,,889.278,1197.26,140.683,141.715,675.824,174.987,498.038,634.412,622.753,157.406,292.741,150.192,186.016,242.124,324.379,149.979,587.07,309.484,317.717,324.787,814.248,271.318,356.313,373.624,704.697,459.422,201.376,301.052,1084.531,725.147,124.694,298.831
1993-06-15,2,1993-08-15,546.05,379.48,300.8815,749.429,452.654,755.041,458.872,362.596,53.072,166.973,255.526,,400.549,229.272,208.554,329.941,757.772,107.147,396.053,227.944,563.791,310.119,171.374,106.211,935.396,573.184,260.22,291.324,315.796,525.503,291.644,386.629,209.467,778.8,253.489,769.09,603.975,680.831,142.134,163.72,234.016,278.667,228.378,194.039
1993-06-15,3,1993-09-15,177.753,357.82,320.251,602.452,178.444,263.471,330.111,149.35,137.601,176.985,230.123,,496.139,161.717,387.402,263.138,226.139,120.482,527.462,361.986,244.757,641.283,291.796,466.425,278.401,310.391,110.463,158.049,379.459,186.714,129.565,997.425,420.317,423.214,364.295,554.149,352.033,352.968,419.582,768.03,108.048,1087.746,527.774,126.906
1993-06-15,4,1993-10-15,205.147,250.899,188.9905,277.552,246.099,204.005,122.299,66.121,101.744,530.789,128.443,,355.392,142.47,167.849,691.733,99.183,64.384,225.765,475.2,224.71,192.146,147.332,271.666,251.268,507.183,45.021,171.194,124.226,173.639,81.936,220.962,645.164,589.424,190.01,278.763,187.971,1024.12,139.047,154.913,58.332,217.851,162.162,77.89
1993-06-15,5,1993-11-15,223.12,137.084,102.0535,115.871,828.858,100.118,49.591,126.864,103.989,185.38,58.666,,125.777,70.647,75.806,327.575,37.964,27.34,96.71,243.968,134.107,228.53,67.605,105.735,119.972,193.349,16.729,405.93,46.386,76.902,38.595,134.925,178.897,180.664,92.856,112.596,82.943,182.161,60.688,63.529,27.584,243.527,77.173,36.849
1993-06-15,6,1993-12-15,192.001,83.586,43.2385,44.639,184.469,182.723,20.467,57.746,90.364,94.938,22.839,,46.996,28.609,28.629,639.102,14.139,10.159,35.935,101.211,198.861,87.123,25.318,39.289,66.119,230.113,6.216,296.383,17.37,28.575,14.341,61.701,136.159,88.331,48.934,41.838,31.011,73.149,22.557,23.606,10.25,147.331,32.074,13.835
1993-07-15,1,1993-08-15,546.05,413.358,363.746,780.311,550.425,771.45,442.449,434.464,150.412,139.501,229.753,,363.746,181.678,313.951,479.399,731.726,174.346,391.19,208.141,543.0,404.284,203.155,199.547,1026.956,617.407,324.051,392.697,298.532,558.706,323.177,406.973,177.899,814.966,265.605,787.384,577.85,675.601,202.682,186.41,189.438,249.491,352.207,
1993-07-15,2,1993-09-15,177.753,374.07,324.411,608.273,205.345,262.055,323.627,169.245,205.395,162.834,219.58,,483.129,141.605,427.179,306.054,218.484,152.519,525.574,353.358,238.27,673.038,307.619,518.23,299.588,324.411,128.792,190.746,373.247,196.408,139.439,1004.572,405.208,434.194,368.906,558.684,343.602,352.065,448.862,777.744,90.642,1075.792,574.417,
1993-07-15,3,1993-10-15,205.147,259.016,191.699,279.435,257.336,203.65,119.847,73.807,126.813,524.596,124.53,,350.683,134.302,181.488,708.414,96.326,76.688,225.06,472.107,222.245,202.907,152.74,287.591,259.151,512.374,52.852,184.313,122.065,177.483,86.109,223.462,639.887,593.479,191.699,280.367,184.863,1023.775,148.388,158.176,51.159,214.034,177.421,
1993-07-15,4,1993-11-15,223.12,141.104,111.456,116.563,833.307,99.996,48.688,130.372,115.023,183.362,57.184,,124.045,67.553,80.909,333.356,36.898,32.132,96.448,242.857,133.184,232.626,69.65,111.456,122.894,195.269,19.639,411.191,45.581,78.314,40.215,135.859,177.055,182.155,93.484,113.189,81.786,182.045,64.217,64.747,24.781,242.081,82.948,
1993-07-15,5,1993-12-15,192.001,85.933,44.898,44.898,185.987,182.74,20.134,59.001,95.378,94.175,22.288,,46.352,27.43,30.532,641.287,13.743,11.94,35.838,100.8,198.506,88.636,26.081,41.414,67.208,230.828,7.297,298.291,17.07,29.1,14.943,62.049,135.458,88.886,49.168,42.058,30.581,73.106,23.869,24.058,9.208,146.794,34.246,
