fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
2007-10-15,4,2008-02-15,26.704,199.391,125.68,30.507,81.088,284.955,22.373,473.957,73.524,206.114,125.68,145.321,186.781,85.696,296.719,771.206,22.826,29.275,27.266,195.783,422.537,63.711,38.832,15.89,122.967,,34.824,702.377,17.031,541.431,110.355,767.445,246.271,139.463,432.346,17.923,401.729,64.357,164.933,42.863,15.891,205.143,148.863,
2007-10-15,5,2008-03-15,9.922,226.842,112.013,120.448,213.461,147.205,8.313,1572.495,27.32,232.53,46.7,85.203,163.72,315.28,123.95,1011.813,12.202,44.529,550.67,1100.978,157.408,23.674,24.496,5.904,796.644,,15.275,192.314,6.328,160.131,52.032,362.116,93.116,77.975,446.966,6.66,173.728,23.914,112.013,26.655,13.484,227.686,71.496,
2007-10-15,6,2008-04-15,3.687,594.988,203.057,835.496,770.257,70.651,48.418,1206.644,1447.272,1779.768,20.285,54.67,85.228,1113.6,46.368,1931.995,203.057,466.236,1797.152,2683.194,272.443,153.432,325.539,2.194,258.017,,5.676,71.459,2.352,59.501,19.334,597.831,34.6,3690.913,625.235,2.475,253.784,8.886,54.492,648.215,8.409,1522.785,26.682,
2007-11-15,1,2007-12-15,171.858,421.679,186.711,142.665,142.665,406.153,142.665,183.639,425.926,451.173,209.391,661.482,168.674,156.757,184.478,3229.762,190.545,142.665,160.647,147.437,1297.562,216.374,143.501,147.247,340.415,,334.467,401.779,154.412,142.665,827.605,142.665,982.31,1201.589,262.231,142.672,351.193,361.677,186.711,142.665,142.665,1225.286,151.059,
2007-11-15,2,2008-01-15,71.866,298.143,127.976,73.133,106.387,1247.416,53.011,84.865,155.291,178.899,354.43,212.149,73.092,175.968,83.317,2358.743,85.647,72.453,73.306,407.755,293.672,98.122,53.82,60.832,155.263,,127.976,182.766,62.829,53.011,230.999,102.073,801.743,302.917,189.005,53.018,2122.986,152.618,253.105,53.239,53.011,368.834,59.879,
2007-11-15,3,2008-02-15,26.704,190.975,123.185,34.912,50.767,272.307,19.698,466.057,58.898,197.424,147.972,123.185,191.944,81.999,285.241,754.338,31.864,34.272,30.107,161.873,395.404,36.46,19.998,24.563,91.413,,52.32,618.328,23.346,539.592,119.242,740.066,249.317,126.067,438.313,19.7,399.568,56.709,197.13,34.523,19.698,162.849,140.573,
2007-11-15,4,2008-03-15,9.922,222.813,119.685,122.085,202.194,142.827,7.319,1569.559,21.885,229.564,55.035,76.392,165.639,313.907,119.685,1005.488,15.56,46.386,553.239,1064.524,147.113,13.548,17.498,9.127,765.897,,21.776,168.214,8.675,159.448,55.334,351.943,94.3,72.997,448.948,7.32,173.076,21.072,129.604,23.556,14.898,205.676,68.415,
2007-11-15,5,2008-04-15,3.687,593.37,204.305,836.104,766.07,69.112,48.049,1205.553,1445.252,1779.217,23.759,50.969,85.941,1113.089,44.783,1929.655,204.305,466.926,1798.809,2669.663,265.758,149.67,322.939,3.391,250.528,,8.091,62.504,3.223,59.247,20.561,594.051,35.04,3687.873,626.514,2.72,253.795,7.83,62.29,647.063,8.934,1506.63,25.537,
2007-11-15,6,2008-05-15,24.458,637.727,305.767,995.981,735.61,25.68,26.691,629.751,403.658,1731.361,2661.822,38.809,33.31,244.503,264.749,1702.152,161.549,2029.049,1766.018,933.293,1308.909,290.518,1633.696,1.26,459.004,,3.007,25.199,1.198,22.015,342.193,259.447,16.585,762.26,1817.631,305.767,710.2,8.254,23.177,397.62,7.376,1844.383,247.651,
2007-12-15,1,2008-01-15,71.866,239.114,74.438,156.397,205.152,1055.482,74.438,71.866,73.877,75.63,397.067,71.887,71.866,296.911,72.2,1487.92,71.919,135.684,118.528,572.472,71.869,74.059,71.866,80.702,71.866,,71.866,72.165,71.866,71.866,71.866,225.291,375.575,71.866,162.408,71.866,1914.773,71.918,345.39,97.778,83.937,93.509,71.866,
2007-12-15,2,2008-02-15,26.704,176.915,76.249,76.249,100.573,231.983,29.039,461.227,28.552,148.842,152.319,70.553,191.488,132.519,281.31,588.19,26.795,70.297,55.954,198.172,275.033,28.686,26.704,33.936,51.413,,31.471,468.858,26.704,546.598,59.994,950.259,148.254,26.704,427.325,26.704,362.329,26.755,254.185,60.257,35.634,42.78,145.027,
2007-12-15,3,2008-03-15,9.922,217.777,97.931,146.997,230.691,122.802,10.79,1567.765,10.609,204.455,58.086,56.41,165.469,366.755,118.224,932.518,13.677,70.012,596.303,1112.681,97.931,10.659,19.99,12.61,672.024,,14.029,140.018,9.922,162.051,33.319,414.788,55.178,36.076,440.673,9.922,158.69,9.941,159.833,34.843,20.82,125.663,70.07,
2007-12-15,4,2008-04-15,3.687,590.759,200.236,850.941,785.473,60.306,49.339,1204.886,1441.062,1771.954,26.833,43.27,85.878,1156.373,44.24,1904.286,203.605,511.555,1824.476,2681.031,200.236,148.596,323.865,4.685,231.076,,5.213,52.027,3.687,60.214,12.381,627.916,20.503,3648.908,622.764,3.687,244.525,3.694,75.474,669.492,11.134,1397.866,26.152,
2007-12-15,5,2008-05-15,24.458,638.148,306.127,1000.226,741.711,22.408,27.17,629.504,402.101,1728.811,2692.04,35.36,33.287,252.561,264.548,1693.658,161.289,2064.554,1775.134,936.355,1282.277,290.119,1634.04,1.741,449.443,,1.937,21.301,1.37,22.374,336.84,270.292,11.184,756.081,1816.707,306.127,705.037,6.718,28.208,405.962,8.194,1823.206,247.88,
2007-12-15,6,2008-06-15,130.216,545.077,351.812,351.812,303.025,8.326,10.096,241.411,686.859,2128.518,891.333,355.618,213.239,109.238,720.112,1801.306,1327.823,1432.059,821.748,708.564,872.61,317.066,1700.621,103.713,295.492,,0.72,15.834,0.509,11.196,251.826,154.752,303.808,910.541,586.883,185.266,497.505,931.925,284.551,419.802,43.852,542.052,716.392,
2008-01-15,1,2008-02-15,26.704,108.098,26.704,26.704,26.704,26.704,26.704,26.704,461.227,26.704,144.982,26.704,70.533,191.488,26.704,280.986,48.159,26.744,26.885,26.704,26.704,275.03,26.704,26.704,26.704,51.413,,31.471,429.244,26.704,546.598,59.994,661.431,26.704,26.704,212.45,26.704,26.704,26.704,58.188,41.307,26.704,26.704,145.027
2008-01-15,2,2008-03-15,9.922,173.104,52.427,360.049,119.035,193.253,29.332,9.922,1567.765,9.922,202.025,9.922,56.402,165.469,214.108,118.104,376.483,13.658,43.463,548.312,731.79,97.93,9.922,19.99,9.922,668.112,,14.029,133.98,9.922,162.051,33.319,327.9,9.922,36.076,317.365,9.922,9.922,9.922,48.452,26.077,17.502,112.855,70.07
2008-01-15,3,2008-04-15,3.687,558.671,180.9595,299.598,834.971,762.748,18.356,49.016,1204.886,1440.807,1763.911,6.614,43.268,85.878,1021.177,44.195,1669.663,203.598,462.323,1795.161,2560.935,200.235,148.323,323.865,3.687,230.301,,5.213,49.784,3.687,60.214,12.381,580.8,3.687,3648.908,554.442,3.687,161.684,3.687,25.049,648.0,9.901,1376.028,26.152
2008-01-15,4,2008-05-15,24.458,637.209,321.4835,1038.622,995.56,734.376,6.821,27.05,629.504,402.006,1727.323,2581.064,35.359,33.287,228.217,264.531,1634.253,161.286,2020.916,1765.369,911.954,1282.277,290.018,1634.04,1.37,449.065,,1.937,20.467,1.37,22.374,336.84,255.198,4.935,756.081,1789.401,306.127,651.091,6.715,9.308,397.968,7.736,1818.664,247.88
2008-01-15,5,2008-06-15,130.216,542.534,352.9335,662.328,350.249,300.56,2.534,10.051,241.411,686.823,2128.15,883.537,355.618,213.239,97.59,720.106,1781.152,1327.822,1423.596,818.882,699.854,872.61,317.028,1700.621,103.575,295.156,,0.72,15.524,0.509,11.196,251.826,148.296,301.486,910.541,579.189,185.266,482.026,931.924,173.941,415.554,43.682,540.805,716.392
2008-01-15,6,2008-07-15,496.09,574.759,486.2665,863.569,163.034,914.443,0.942,8.172,89.703,1489.783,1027.553,514.851,992.777,1428.501,43.849,396.647,917.808,615.501,950.516,796.652,1592.875,322.961,386.348,505.019,61.19,127.054,,2.584,467.514,47.669,19.666,217.663,1282.588,302.87,803.279,275.08,857.501,1044.165,264.321,151.655,1175.17,943.863,223.846,701.187
2008-02-15,1,2008-03-15,9.922,103.629,10.8895,360.049,119.035,193.253,29.332,9.922,648.094,9.922,25.034,9.922,10.166,11.965,214.108,9.922,173.181,13.618,43.287,548.312,731.79,9.922,9.922,19.99,9.922,598.907,,9.922,9.922,9.922,9.922,9.922,10.685,9.922,36.076,37.666,9.922,9.922,9.922,10.487,11.094,17.502,112.855,9.922
2008-02-15,2,2008-04-15,3.687,504.349,142.7235,299.598,834.971,762.748,18.356,49.016,978.841,1440.807,1360.355,6.614,3.922,5.535,1021.177,3.687,1498.544,203.583,462.258,1795.161,2560.935,81.921,148.323,323.865,3.687,210.644,,3.687,3.687,3.687,3.687,3.687,137.124,3.687,3648.908,210.538,3.687,161.684,3.687,4.223,517.839,9.901,1376.028,3.687
2008-02-15,3,2008-05-15,24.458,607.907,301.254,1038.622,995.56,734.376,6.821,27.05,569.435,402.006,1662.976,2581.064,1.459,2.057,228.217,146.729,1600.785,161.281,2020.892,1765.369,911.954,1064.438,290.018,1634.04,1.37,433.051,,1.37,3.339,1.37,1.37,296.381,98.126,4.935,756.081,1590.566,306.127,651.091,6.715,1.569,364.904,7.736,1818.664,126.382
2008-02-15,4,2008-06-15,130.216,519.78,333.6385,662.328,350.249,300.56,2.534,10.051,220.553,686.823,2110.204,883.537,150.412,28.877,97.59,631.223,1770.732,1327.82,1423.587,818.882,699.854,838.399,317.028,1700.621,103.575,289.872,,0.509,9.159,0.509,3.378,241.597,73.57,301.486,910.541,536.913,185.266,482.026,931.924,64.429,401.901,43.682,540.805,638.207
2008-02-15,5,2008-07-15,496.09,552.736,445.6835,863.569,163.034,914.443,0.942,8.172,81.952,1489.783,1021.156,514.851,842.724,1112.373,43.849,373.558,914.028,615.5,950.513,796.652,1592.875,312.373,386.348,505.019,61.19,124.983,,2.506,363.74,47.669,16.483,212.982,1128.914,302.87,803.279,259.574,857.501,1044.165,264.321,94.273,1169.966,943.863,223.846,683.621
2008-02-15,6,2008-08-15,612.183,513.795,364.645,906.637,146.975,1038.564,66.434,112.888,61.6,352.565,326.666,241.82,376.725,219.277,61.28,424.101,892.018,277.142,450.55,710.143,1322.0,684.624,189.373,491.317,609.014,918.636,,120.484,211.984,204.75,85.632,199.218,250.225,1497.055,591.006,1510.801,830.769,877.177,327.368,175.636,1041.729,348.827,895.442,503.339
2008-03-15,1,2008-04-15,3.687,302.281,47.224999999999994,8.147,310.492,197.146,3.687,49.016,126.959,1440.807,963.056,6.614,3.687,3.687,529.161,3.687,696.91,150.15,247.045,861.204,1377.179,81.921,148.323,248.36,3.687,3.687,,3.687,3.687,3.687,3.687,3.687,78.674,3.687,3187.022,45.434,3.687,161.684,3.687,3.687,390.187,3.687,723.079,3.687
2008-03-15,2,2008-05-15,24.458,525.402,266.22299999999996,456.601,804.485,474.365,1.37,27.05,242.428,402.006,1600.154,2571.887,1.37,1.37,143.764,146.729,1416.193,135.594,1741.798,1508.813,763.563,1064.438,290.018,1487.199,1.37,188.031,,1.37,3.339,1.37,1.37,296.381,66.395,4.935,732.493,1329.031,306.127,651.091,6.715,1.37,319.648,4.552,1692.906,126.382
2008-03-15,3,2008-06-15,130.216,495.866,309.257,514.287,301.325,226.482,0.509,10.051,113.395,686.823,2096.658,883.047,138.578,10.154,55.739,631.223,1726.752,1305.012,1383.821,756.456,652.3,838.399,317.028,1676.442,103.575,183.387,,0.509,9.159,0.509,3.378,241.597,54.594,301.486,902.968,496.975,185.266,482.026,931.924,45.855,378.251,38.569,511.915,638.207
2008-03-15,4,2008-07-15,496.09,536.898,442.1435,811.218,143.844,880.423,0.189,8.172,42.135,1489.783,1016.59,514.705,832.674,979.691,22.837,373.558,898.959,610.598,937.928,774.997,1575.713,312.373,386.348,497.939,61.19,81.113,,2.506,363.74,47.669,16.483,212.982,1004.516,302.87,800.679,245.161,857.501,1044.165,264.321,74.437,1160.251,928.901,213.159,683.621
2008-03-15,5,2008-08-15,612.183,502.967,363.34799999999996,888.267,138.758,1027.05,53.853,112.888,39.108,352.565,324.977,241.766,374.131,206.403,36.053,424.101,886.432,275.343,445.91,702.149,1315.728,684.624,189.373,488.67,609.014,672.648,,120.484,211.984,204.75,85.632,199.218,234.881,1497.055,590.047,1504.725,830.769,877.177,327.368,165.607,1038.476,346.241,891.101,503.339
2008-03-15,6,2008-09-15,252.562,619.743,463.1625,814.723,405.604,593.383,410.555,96.416,127.031,274.784,254.804,103.1,323.545,94.609,117.013,176.084,958.131,241.071,875.823,1718.326,1629.788,729.549,540.38,729.099,262.873,515.77,,552.649,272.932,563.427,132.311,405.432,776.801,824.034,249.694,1477.748,1126.753,394.445,404.296,1020.799,338.814,2236.529,1198.384,822.227
2008-04-15,1,2008-05-15,24.458,173.341,4.743499999999999,140.949,64.614,8.005,1.37,1.37,1.37,1.37,377.569,2031.498,1.37,1.37,1.37,68.385,289.397,1.37,762.504,387.085,4.152,388.141,9.107,538.809,1.37,174.414,,1.37,3.339,1.37,1.37,115.921,1.37,4.935,1.373,592.787,233.923,38.698,1.388,1.37,1.37,4.552,602.776,68.762
2008-04-15,2,2008-06-15,130.216,324.166,118.83600000000001,354.253,49.64,7.976,0.509,0.509,0.509,32.813,1786.978,855.79,84.838,5.791,0.509,503.891,1422.208,467.918,1251.638,541.452,99.603,616.403,47.965,1497.191,103.575,178.487,,0.509,9.159,0.509,3.378,134.097,0.509,301.486,196.906,379.847,157.192,136.374,824.363,45.435,7.806,38.569,278.698,541.375
2008-04-15,3,2008-07-15,496.09,429.317,369.416,753.941,24.135,488.721,0.189,0.189,0.189,1010.997,939.72,507.138,701.511,924.039,0.189,341.403,824.567,452.457,901.248,703.727,1286.588,247.597,164.171,452.494,61.19,79.601,,2.506,363.74,39.491,16.483,152.626,375.092,302.87,515.063,202.798,839.588,874.353,251.319,73.845,612.833,928.901,119.62,635.552
2008-04-15,4,2008-08-15,612.183,464.963,337.6955,869.05,44.295,916.063,53.853,7.791,0.07,246.489,297.139,238.992,329.15,201.189,0.07,411.578,859.227,222.558,432.524,676.51,1240.235,657.544,98.292,471.601,609.014,671.72,,120.484,211.984,187.83,85.632,171.527,137.824,1497.055,494.008,1484.426,825.141,825.972,321.293,165.293,917.475,346.241,761.914,489.447
2008-04-15,5,2008-09-15,252.562,594.255,406.05449999999996,807.736,312.704,559.404,410.555,12.305,4.588,230.197,244.409,102.06,304.923,92.134,0.026,171.577,948.044,219.656,870.835,1708.807,1602.413,719.882,392.577,722.745,262.873,515.503,,552.649,272.932,550.763,126.098,393.671,707.1,824.034,215.157,1471.209,1124.711,375.915,401.554,1020.656,299.869,2236.529,1164.309,817.1
2008-04-15,6,2008-10-15,237.683,642.982,421.15999999999997,614.874,463.16,239.016,254.507,22.035,152.129,766.935,129.427,543.079,808.352,355.539,4.188,406.403,295.669,270.381,664.129,961.019,2429.587,484.545,269.911,618.26,360.684,1169.609,,348.645,125.919,333.691,1336.583,919.015,1438.575,2302.867,258.969,1088.167,485.974,2192.951,244.945,365.71,282.291,435.917,947.003,328.613
2008-05-15,1,2008-06-15,130.216,303.57,171.1245,168.823,28.293,19.86,37.856,17.091,17.091,315.487,1344.36,264.075,405.956,220.63,36.237,377.403,1005.058,974.976,686.005,222.959,157.476,318.572,86.573,1011.716,632.451,173.426,,112.838,41.72,115.215,250.894,44.176,23.08,426.306,350.769,82.969,28.444,124.021,1090.594,315.046,83.146,107.723,71.54,351.927
2008-05-15,2,2008-07-15,496.09,476.171,348.589,635.378,16.069,517.94,183.674,34.412,6.351,1314.028,873.198,318.976,945.421,1374.365,22.455,297.096,759.579,549.294,785.002,505.253,1337.359,148.423,229.39,355.176,211.264,84.929,,113.834,444.747,308.457,172.706,63.67,979.699,342.002,590.166,55.463,597.575,765.136,281.422,203.98,922.805,1028.951,41.244,629.967
2008-05-15,3,2008-08-15,612.183,494.958,390.8165,832.238,34.64,936.74,290.442,239.918,5.917,304.163,275.176,170.859,403.335,258.339,37.565,394.027,836.803,254.397,392.849,612.875,1250.254,594.494,130.624,433.219,731.363,899.345,,284.232,234.78,388.784,291.857,96.118,228.41,1513.584,518.29,1324.056,747.577,803.046,335.629,253.912,976.648,359.654,637.106,485.066
2008-05-15,4,2008-09-15,252.562,627.155,532.891,794.84,261.467,565.175,734.059,169.796,45.103,255.886,236.042,76.169,334.744,116.447,105.503,165.381,939.805,232.848,855.875,1686.141,1605.927,699.753,500.607,708.506,342.193,567.202,,817.561,283.671,645.262,289.497,337.985,774.309,829.431,223.722,1433.722,1098.62,368.582,407.433,1075.577,317.449,2241.843,1126.701,815.383
2008-05-15,5,2008-10-15,237.683,663.337,422.6415,610.164,429.779,241.232,351.33,140.854,307.529,781.669,126.303,530.232,821.289,371.995,137.737,403.632,292.617,275.703,658.594,952.986,2430.874,476.925,314.506,613.028,411.87,1188.796,,415.504,129.851,366.798,1477.53,884.786,1460.539,2304.865,262.43,1076.054,476.728,2189.541,247.121,381.236,289.223,437.808,935.823,327.994
2008-05-15,6,2008-11-15,110.638,495.671,291.6675,226.591,1825.952,183.725,152.78,114.819,330.179,367.209,54.816,499.072,250.519,181.705,213.302,431.065,117.138,126.936,280.985,945.316,1150.356,648.434,392.779,223.576,484.508,337.191,,3367.066,48.25,169.601,335.687,1541.868,387.136,623.043,245.236,302.35,262.431,530.46,115.792,190.597,132.254,1445.701,388.337,202.083
2008-06-15,1,2008-07-15,496.09,459.745,282.2125,628.439,92.66,852.43,270.842,181.556,76.742,1217.361,598.622,236.781,860.645,1312.233,73.262,180.882,502.359,325.743,572.787,488.216,1283.861,88.093,277.78,167.672,117.541,84.895,,136.507,662.057,286.645,157.818,136.225,1253.18,230.679,487.734,90.908,790.864,835.599,99.601,138.929,964.614,1090.767,68.702,467.583
2008-06-15,2,2008-08-15,612.183,500.86,357.442,825.963,122.641,1017.397,337.786,432.905,110.621,283.344,198.793,138.036,377.55,246.112,74.657,338.824,756.039,179.345,328.458,608.429,1242.857,530.592,147.116,339.534,702.247,956.623,,341.416,279.003,383.813,317.231,152.347,267.229,1451.791,486.208,1420.263,807.729,818.145,224.64,204.966,988.226,373.468,783.302,438.753
2008-06-15,3,2008-09-15,252.562,636.122,543.3785,792.502,393.675,589.413,773.112,246.248,191.783,247.408,204.99,63.034,325.006,111.692,145.274,146.644,911.337,199.954,830.147,1684.181,1603.47,680.49,511.28,673.009,314.842,575.477,,898.499,303.167,642.793,303.56,382.798,794.029,810.998,212.36,1451.218,1118.82,373.293,360.37,1043.633,321.38,2248.421,1167.254,797.309
2008-06-15,4,2008-10-15,237.683,670.884,454.6875,609.326,497.334,250.103,361.907,180.482,502.861,777.739,114.623,515.968,817.532,369.606,175.102,393.863,282.21,261.884,649.164,952.186,2429.99,469.627,318.13,600.308,398.772,1191.789,,433.186,136.898,366.045,1485.12,912.801,1467.319,2298.059,257.86,1081.191,483.866,2191.74,229.19,372.356,290.723,439.748,947.093,321.659
2008-06-15,5,2008-11-15,110.638,499.504,290.8405,226.276,1858.454,187.206,156.699,134.831,418.488,365.874,50.392,495.042,249.156,180.878,238.307,427.38,113.263,121.928,277.528,945.022,1150.029,645.58,394.35,218.966,479.159,338.225,,3376.226,50.868,169.333,337.561,1551.89,389.483,620.58,243.441,304.153,265.094,531.162,108.975,187.22,132.812,1446.447,392.205,199.689
2008-06-15,6,2008-12-15,88.534,402.728,171.493,84.079,310.748,231.344,58.26,68.577,369.846,407.657,18.725,739.982,101.9,83.423,119.728,3229.968,42.086,45.306,119.876,293.96,1544.822,310.248,158.278,81.445,489.675,171.833,,853.727,18.901,66.81,512.129,314.969,836.99,1314.405,163.558,113.39,195.016,382.078,41.189,80.384,49.35,1615.112,171.153,298.2
2008-07-15,1,2008-08-15,612.183,570.295,471.988,815.281,325.153,964.156,455.452,560.931,303.792,207.069,179.153,201.951,332.229,169.754,295.915,499.698,730.71,213.523,311.304,596.125,1125.106,759.897,200.937,471.988,883.092,1189.058,,485.586,252.159,434.775,479.194,281.03,184.532,1529.618,477.059,1711.927,766.05,754.257,425.529,354.647,910.762,300.966,1101.142,
2008-07-15,2,2008-09-15,252.562,659.749,558.606,787.501,511.858,572.014,844.624,289.685,305.538,210.033,186.516,88.578,306.264,76.419,275.334,196.037,905.882,213.721,821.423,1679.593,1569.49,751.036,558.606,726.63,404.375,634.292,,964.548,289.082,661.066,365.823,443.24,736.437,836.507,210.243,1515.605,1105.612,353.873,448.184,1121.123,299.321,2213.022,1251.063,
2008-07-15,3,2008-10-15,237.683,691.186,479.281,607.339,542.98,243.723,382.118,198.758,564.323,758.002,106.607,538.916,809.751,337.833,241.768,427.158,280.711,267.355,646.443,951.117,2418.048,495.777,333.014,618.96,437.672,1213.497,,453.721,131.98,372.972,1514.582,939.62,1448.492,2307.493,256.08,1102.691,479.281,2183.381,262.08,395.809,281.921,429.339,974.964,
2008-07-15,4,2008-11-15,110.638,511.699,311.949,225.529,1877.198,184.788,164.152,142.533,441.037,359.524,46.991,502.006,246.497,169.885,269.529,440.542,112.683,123.899,276.54,944.652,1145.662,655.635,401.468,225.623,494.618,346.159,,3384.552,49.041,171.939,346.396,1561.439,383.462,624.028,242.619,311.949,263.374,528.382,121.562,196.069,129.553,1442.424,402.311,
2008-07-15,5,2008-12-15,88.534,407.068,174.785,83.801,316.547,230.421,61.041,71.607,378.418,404.987,17.461,742.843,100.905,78.843,131.553,3236.344,41.871,46.038,119.505,293.828,1543.194,313.926,160.668,83.92,495.367,174.785,,856.581,18.222,67.787,515.554,318.196,834.57,1315.69,163.187,116.29,194.362,381.036,45.885,83.735,48.139,1613.645,174.911,
2008-07-15,6,2009-01-15,41.258,278.04,132.808,51.261,171.018,1063.887,22.681,27.388,152.729,169.401,160.919,235.371,38.346,141.452,51.769,2366.779,15.558,36.549,47.05,480.859,362.305,132.808,61.411,31.183,202.781,72.954,,316.725,6.771,25.188,190.259,167.296,758.251,342.337,121.346,43.211,1914.209,165.145,128.456,31.342,17.887,453.325,65.366,
2008-08-15,1,2008-09-15,252.562,720.686,573.689,750.165,640.76,503.353,979.031,320.235,459.089,403.634,424.863,221.452,391.247,335.365,431.419,222.502,840.058,411.289,895.902,1685.091,1470.589,704.044,850.58,788.041,364.33,489.42,,1072.869,409.887,710.393,437.758,573.689,1057.112,716.621,236.672,1378.659,1062.868,323.987,543.169,1204.294,248.099,2393.724,1154.475,
2008-08-15,2,2008-10-15,237.683,722.423,479.556,594.666,591.46,220.564,410.615,217.907,641.106,882.991,202.505,711.309,851.112,571.373,311.624,468.316,267.997,364.556,673.605,954.64,2390.225,479.556,415.955,637.456,415.288,1160.255,,474.978,175.35,389.16,1564.287,994.514,1542.475,2264.212,268.793,1064.008,468.584,2162.402,294.787,419.567,246.326,461.741,948.246,
2008-08-15,3,2008-11-15,110.638,523.037,304.121,221.063,1898.97,173.389,174.626,153.014,468.742,396.345,86.757,555.399,259.193,246.429,304.121,456.915,107.435,158.553,286.54,945.696,1136.371,648.761,438.788,231.76,486.268,330.139,,3395.923,65.156,177.926,357.221,1580.433,411.278,610.461,247.77,298.618,259.196,523.475,134.569,205.105,116.581,1456.41,393.055,
2008-08-15,4,2008-12-15,88.534,411.494,171.45,82.142,322.688,224.793,64.953,76.193,389.776,421.578,32.237,765.376,105.752,110.387,144.683,3245.217,39.92,58.915,123.228,294.23,1539.659,311.543,173.676,86.201,492.007,168.718,,859.562,24.21,70.032,519.936,324.394,846.221,1310.537,165.298,111.324,192.543,379.126,50.801,87.165,43.319,1618.478,171.45,
2008-08-15,5,2009-01-15,41.258,279.59,131.921,50.644,173.3,1060.28,24.135,29.173,156.811,175.235,167.013,242.257,40.154,153.292,56.935,2369.087,14.834,41.334,48.434,481.012,361.031,131.921,66.327,32.03,201.569,70.69,,317.808,8.996,26.022,191.837,169.599,762.523,340.467,122.232,41.365,1913.071,164.44,130.282,32.617,16.096,455.059,64.078,
2008-08-15,6,2009-02-15,20.097,185.43,114.654,26.555,75.644,239.357,8.968,445.363,58.537,191.294,81.948,134.89,179.705,73.574,275.437,759.092,5.552,22.709,19.345,189.221,423.615,49.019,24.646,11.902,114.654,26.267,,694.851,3.343,529.563,104.573,765.157,240.877,140.116,368.905,15.37,365.531,61.102,134.325,26.86,5.981,195.772,142.133,
2008-09-15,1,2008-10-15,237.683,519.529,334.042,334.042,386.029,117.385,171.114,157.421,456.349,761.962,117.095,793.329,750.554,492.305,186.5,543.51,110.091,254.143,357.973,513.87,1906.437,267.618,177.13,341.941,187.243,750.652,,186.531,109.627,187.548,1376.713,776.585,1131.669,1898.972,290.877,642.722,224.234,2080.023,147.152,150.26,226.875,132.355,564.783,
2008-09-15,2,2008-11-15,110.638,443.303,258.931,143.17,1792.052,104.077,80.114,114.571,399.941,360.174,47.632,572.877,231.475,218.264,221.725,483.09,41.182,118.919,180.916,780.096,1037.808,516.798,295.274,146.649,357.199,258.931,,3150.917,40.735,95.922,321.278,1508.838,324.804,544.435,261.885,202.655,150.374,509.219,70.004,76.615,109.943,1139.312,278.964,
2008-09-15,3,2008-12-15,88.534,382.321,130.487,53.199,297.8,181.667,29.769,58.366,357.804,406.042,17.699,772.401,95.066,98.687,112.386,3259.375,15.302,44.187,80.613,245.291,1500.994,266.803,124.067,54.493,437.028,138.381,,812.505,15.136,37.448,504.191,305.306,800.161,1282.449,169.359,75.305,130.487,373.441,26.501,31.563,40.852,1531.401,126.993,
2008-09-15,4,2009-01-15,41.258,267.007,124.108,39.889,164.047,1021.076,11.061,22.336,145.788,169.72,161.008,244.514,36.173,148.852,43.727,2372.61,5.686,35.861,32.491,458.308,348.52,114.821,47.412,20.248,182.519,59.095,,301.214,5.624,13.915,186.348,162.506,745.882,331.374,124.108,27.981,1841.299,162.415,121.253,11.957,15.18,429.085,47.362,
2008-09-15,5,2009-02-15,20.097,181.281,107.188,22.559,72.202,231.239,4.11,442.823,54.394,189.22,79.558,135.749,178.226,71.924,270.53,760.293,2.153,20.676,13.421,181.138,418.853,42.665,17.617,7.524,107.188,21.958,,688.325,2.09,525.065,102.533,762.521,235.231,136.71,371.779,10.397,351.177,60.35,130.97,19.183,5.64,186.059,135.922,
2008-09-15,6,2009-03-15,9.803,219.228,94.89,117.495,210.159,121.095,1.527,1560.926,20.212,223.714,29.562,81.495,160.541,310.163,114.218,1007.701,4.52,41.334,543.377,1087.268,156.045,15.853,16.613,2.796,788.91,8.159,,187.465,0.777,154.05,49.126,360.287,88.941,76.952,419.755,3.863,154.23,22.424,94.89,17.856,9.675,219.239,66.687,
2008-10-15,1,2008-11-15,110.638,376.202,165.641,110.638,1682.601,267.952,114.804,211.777,298.712,165.641,112.666,328.283,112.156,127.196,270.886,301.23,111.854,110.638,123.997,575.512,617.048,538.563,349.998,110.638,236.242,110.638,,3262.366,110.638,112.448,126.464,1180.402,124.879,194.153,216.867,110.638,182.206,182.322,111.25,143.076,110.638,1353.09,160.772,
2008-10-15,2,2008-12-15,88.534,342.948,139.013,41.11,278.664,298.3,44.855,107.893,302.38,267.599,43.159,647.865,42.646,55.628,132.093,3131.419,42.267,41.11,52.125,193.886,1322.418,274.974,139.013,41.11,329.979,43.381,,825.147,41.11,42.792,378.095,252.051,588.453,1026.388,139.427,41.11,168.981,189.074,42.183,67.168,41.11,1582.097,75.896,
