fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1993-05-15,3,1993-08-15,363.326,420.279,291.7635,344.392,1403.512,259.979,49.068,700.582,29.334,562.051,675.367,,160.155,185.564,119.03,254.019,178.722,361.501,336.272,900.014,257.923,495.763,175.255,494.906,265.594,215.94,135.782,353.003,467.923,276.184,1169.738,147.036,261.557,1442.745,517.724,1377.222,503.339,251.658,184.41,307.343,183.031,353.54,133.202,320.793
1993-05-15,4,1993-09-15,162.172,344.61,243.77949999999998,363.221,690.437,187.656,18.469,232.778,10.9,631.202,250.398,,162.592,69.112,518.726,119.21,88.421,170.916,667.227,311.783,191.923,819.06,130.313,366.417,130.158,448.948,65.612,273.371,513.766,120.393,814.857,552.499,1071.099,284.438,330.156,1017.3,411.21,201.498,187.735,795.72,91.249,162.685,73.793,237.161
1993-05-15,5,1993-10-15,800.78,380.98,197.8265,630.801,843.397,166.382,21.598,100.663,13.801,654.553,124.265,,270.493,36.631,211.639,123.53,42.456,70.303,565.655,1510.818,118.607,266.089,321.003,175.911,307.244,892.742,25.317,1284.822,203.058,44.737,1780.431,192.595,1510.253,212.854,249.221,482.794,184.094,886.397,151.785,234.285,33.906,84.642,27.42,182.019
1993-05-15,6,1993-11-15,1804.663,212.731,115.042,456.991,1122.631,92.068,14.827,37.429,54.643,433.898,57.722,,123.802,66.684,119.387,112.62,19.035,26.123,330.1,606.342,97.448,237.517,138.809,72.707,154.351,246.763,9.407,1246.964,78.661,16.623,395.834,124.106,843.291,117.464,132.38,201.272,151.028,237.006,76.791,99.462,12.599,39.464,14.572,90.415
1993-06-15,1,1993-07-15,331.717,483.535,378.957,287.766,360.411,843.885,280.383,359.197,221.321,880.814,371.194,,482.75,443.77,258.16,232.082,643.443,696.429,683.038,300.466,615.232,324.579,333.534,424.172,328.272,194.047,288.673,926.012,839.745,520.936,209.279,589.392,1087.225,250.919,1187.648,549.434,894.75,386.72,225.017,367.255,508.652,428.902,193.549,322.355
1993-06-15,2,1993-08-15,363.326,460.498,304.0115,300.692,1391.202,387.692,130.309,794.097,94.752,543.354,666.338,,231.357,179.485,154.254,267.798,223.728,371.642,327.696,877.874,307.331,502.89,227.583,472.653,211.939,275.028,175.329,374.334,476.565,282.187,1288.73,246.24,287.518,1600.228,573.436,1502.746,566.451,214.482,159.254,298.539,297.624,490.248,246.7,399.595
1993-06-15,3,1993-09-15,162.172,359.74,264.87850000000003,346.325,685.805,239.661,50.689,262.978,35.318,624.216,246.883,,194.786,66.852,539.372,124.231,106.077,174.611,663.728,304.468,211.196,823.169,151.674,357.925,109.502,475.655,81.414,281.506,517.426,122.78,842.041,627.078,1082.416,316.474,350.783,1054.685,434.504,186.818,176.606,791.761,135.129,209.596,116.703,266.779
1993-06-15,4,1993-10-15,800.78,387.224,208.4365,624.318,841.677,188.195,52.722,112.192,27.634,651.959,122.977,,284.798,35.81,218.291,126.232,49.296,71.702,564.384,1507.97,126.005,267.337,331.01,172.753,298.139,903.195,31.261,1287.957,204.368,45.624,1790.173,212.505,1514.221,225.993,256.986,496.34,192.723,880.42,147.3,232.992,50.211,104.013,43.376,193.898
1993-06-15,5,1993-11-15,1804.663,215.672,118.041,454.601,1121.991,100.65,31.337,41.715,74.552,432.936,57.248,,129.145,66.444,122.107,113.975,21.576,26.643,329.629,605.315,100.396,238.045,142.593,71.523,151.046,250.205,11.616,1248.109,79.154,16.953,399.165,132.112,844.721,122.589,135.284,206.298,154.272,234.917,75.062,98.973,18.657,47.156,23.2,94.959
1993-06-15,6,1993-12-15,849.328,151.407,57.0815,182.827,292.942,43.627,11.808,21.371,47.516,364.749,22.691,,53.02,42.514,56.744,797.56,18.172,9.9,148.884,249.203,311.131,114.564,58.942,26.576,114.068,92.97,4.316,602.693,29.412,6.299,962.621,63.152,283.318,53.747,57.419,76.817,483.364,94.313,27.891,41.536,6.933,132.535,12.453,35.672
1993-07-15,1,1993-08-15,363.326,446.433,273.122,341.072,1426.3,273.122,170.377,821.806,148.614,409.568,638.599,,186.48,147.915,192.65,416.935,149.21,268.948,231.035,859.97,224.994,515.649,232.924,431.147,231.15,473.125,200.191,241.97,360.421,228.346,1469.551,197.101,158.47,1703.735,395.149,1423.355,409.242,190.351,239.088,281.123,238.046,472.383,410.797,
1993-07-15,2,1993-09-15,162.172,353.843,239.113,363.912,686.559,194.705,74.092,266.727,56.054,572.681,239.113,,179.664,54.965,566.165,174.622,69.328,135.156,616.575,304.887,174.102,827.569,156.419,343.732,120.908,554.161,92.885,221.74,469.726,102.226,876.93,618.597,998.408,333.194,284.922,1030.3,377.068,175.207,219.75,783.331,112.436,201.798,169.256,
1993-07-15,3,1993-10-15,800.78,390.15,207.223,631.859,842.023,170.126,78.219,114.052,44.105,632.604,119.813,,279.124,29.152,226.542,160.755,32.647,56.604,547.706,1506.993,110.515,268.514,335.017,167.449,311.176,933.558,35.796,1259.439,187.249,37.986,1802.847,207.223,1487.877,233.14,230.315,487.591,171.74,872.853,166.319,230.319,41.779,101.839,62.967,
1993-07-15,4,1993-11-15,1804.663,218.514,125.408,457.275,1122.11,93.666,44.653,42.405,94.737,425.793,56.004,,126.797,59.479,125.544,132.913,15.39,21.033,323.474,605.214,93.229,238.605,143.96,69.521,155.38,260.111,13.301,1238.63,72.716,14.115,403.55,130.212,835.972,125.408,124.974,203.057,145.849,232.705,82.617,97.935,15.524,46.528,31.677,
1993-07-15,5,1993-12-15,849.328,154.518,58.104,183.804,292.96,40.972,17.107,21.625,56.941,362.038,22.225,,52.171,39.109,58.104,813.451,15.862,7.815,146.591,249.171,306.643,114.774,59.493,25.832,116.449,96.651,4.942,599.294,27.02,5.245,964.298,62.477,280.164,54.843,53.472,75.612,479.392,93.463,30.698,41.134,5.768,132.47,16.133,
1993-07-15,6,1994-01-15,277.965,90.655,34.729,69.932,108.857,17.242,6.356,12.144,21.478,156.845,29.008,,19.501,14.532,21.948,211.81,20.352,2.904,168.375,104.488,130.529,42.821,171.628,180.384,61.727,35.913,1.836,384.499,10.04,1.949,252.948,234.508,124.157,20.448,19.869,28.701,475.681,34.729,33.789,200.613,2.143,71.589,29.253,
1993-08-15,1,1993-09-15,162.172,374.15,276.5,354.456,477.139,223.14,166.42,185.256,189.191,551.114,171.419,,304.966,161.802,792.611,162.356,203.718,178.06,676.636,187.268,274.239,781.261,223.054,312.539,171.542,475.374,162.085,319.368,462.619,156.197,662.151,841.059,1351.067,174.418,276.5,798.333,325.845,279.578,295.247,767.951,156.079,183.71,156.077,
1993-08-15,2,1993-10-15,800.78,402.197,203.218,624.259,756.838,181.652,174.695,81.026,192.888,623.915,84.397,,350.025,101.547,280.387,163.225,93.99,75.105,568.677,1398.635,160.988,255.263,380.095,154.663,346.441,900.267,63.517,1327.825,186.918,58.113,1725.85,254.394,1569.24,147.045,226.855,424.339,153.937,944.805,203.218,234.715,57.996,99.941,58.0,
1993-08-15,3,1993-11-15,1804.663,226.266,135.381,454.854,1090.903,97.687,89.967,30.107,215.176,422.604,39.898,,153.123,128.053,150.763,136.171,38.647,27.907,331.2,579.864,122.563,232.494,159.318,64.212,167.322,251.287,23.602,1257.981,72.364,21.593,380.828,153.971,859.95,85.603,123.703,180.039,135.381,251.554,97.567,98.885,21.55,46.982,28.684,
1993-08-15,4,1993-12-15,849.328,157.965,68.533,183.001,282.915,42.365,35.192,16.259,106.276,360.761,15.924,,62.425,70.357,68.533,817.24,25.002,10.37,149.47,240.075,329.933,112.541,65.615,23.86,122.479,93.372,8.77,605.751,26.889,8.024,954.965,72.048,288.434,38.057,52.99,67.031,469.879,100.776,36.254,41.285,8.008,132.988,14.536,
1993-08-15,5,1994-01-15,277.965,91.868,37.446,69.634,105.125,17.759,13.077,9.658,39.814,156.386,26.667,,23.311,26.143,25.824,212.537,23.89,3.853,169.445,101.023,137.999,41.994,173.903,179.651,64.289,34.695,3.259,386.926,9.991,2.981,249.701,238.064,127.268,14.211,19.69,25.513,471.326,37.446,35.853,200.669,2.975,71.634,28.66,
1993-08-15,6,1994-02-15,103.285,109.263,39.085,26.811,39.085,6.959,4.859,285.522,14.986,58.109,290.125,,8.97,14.408,9.797,80.588,49.346,1.432,96.818,39.272,364.327,15.604,83.934,89.735,24.793,12.892,119.687,1069.939,3.713,39.164,92.783,692.275,54.908,8.665,8.978,9.838,281.613,13.914,23.397,88.558,1.106,26.618,107.721,
1993-09-15,1,1993-10-15,800.78,281.21,120.455,372.62,535.894,119.437,211.372,63.705,174.462,349.581,78.707,,238.372,126.865,65.432,171.78,63.705,63.705,241.047,1253.586,69.658,63.725,316.454,64.004,392.905,595.284,63.705,1024.286,63.705,73.282,1344.691,63.843,1057.729,140.258,125.516,120.455,63.705,818.712,88.779,63.705,63.705,78.959,79.845,
1993-09-15,2,1993-11-15,1804.663,182.302,76.369,364.623,1007.127,69.133,105.229,23.723,203.566,320.288,38.538,,116.826,160.356,30.506,142.111,26.93,23.671,200.985,558.898,52.736,89.89,141.89,23.962,178.094,185.255,23.671,1183.275,23.671,32.432,306.03,45.168,724.909,89.098,76.369,62.685,60.112,221.868,44.245,23.671,23.671,37.299,67.251,
1993-09-15,3,1993-12-15,849.328,138.482,47.497,152.224,258.993,30.775,42.054,14.846,101.987,315.168,15.235,,47.497,84.106,14.195,824.873,20.169,8.796,99.149,232.942,260.206,53.894,58.276,8.904,132.509,68.836,8.796,583.595,8.796,12.051,916.125,25.377,245.969,40.617,33.284,23.292,367.267,89.131,16.44,8.796,8.796,130.599,36.225,
1993-09-15,4,1994-01-15,277.965,84.483,33.119,58.198,96.236,13.453,15.626,9.721,38.228,139.787,26.411,,17.764,31.252,5.633,214.146,21.964,3.268,150.747,98.168,116.323,20.026,171.176,174.093,69.223,25.578,3.268,378.495,3.268,4.478,237.957,220.722,111.1,15.162,12.368,9.26,420.212,33.119,28.491,188.597,3.268,71.327,36.719,
1993-09-15,5,1994-02-15,103.285,106.409,35.782,22.562,35.782,5.358,5.806,285.627,14.396,51.942,290.03,,6.909,16.306,2.295,81.192,48.631,1.214,89.871,38.211,356.272,7.441,82.921,87.67,26.627,9.504,119.691,1066.325,1.214,39.72,88.419,685.831,48.885,9.019,6.257,3.799,258.761,12.306,20.661,84.073,1.214,26.503,110.716,
1993-09-15,6,1994-03-15,77.838,265.304,30.17,8.383,13.31,1176.946,5.864,256.595,5.349,19.3,121.808,,159.675,8.713,0.853,30.169,687.497,0.451,307.717,1084.158,279.399,2.765,30.811,63.829,2689.102,3.532,171.046,256.119,0.451,30.17,34.044,471.818,18.165,5.266,3.462,4.199,141.945,4.573,8.008,34.712,0.451,1911.376,294.823,
1993-10-15,1,1993-11-15,1804.663,375.174,295.419,474.56,1146.215,267.514,285.589,319.583,468.138,445.993,282.576,,251.949,452.567,309.918,334.296,388.369,207.409,352.78,444.278,400.644,616.963,269.1,207.812,249.867,207.411,207.611,1177.367,225.434,230.765,253.466,439.69,772.016,295.419,273.626,218.92,422.112,222.745,207.599,354.717,235.981,288.276,422.513,
1993-10-15,2,1993-12-15,849.328,234.955,157.517,186.065,279.243,125.01,129.451,188.656,192.492,376.777,124.532,,111.285,186.699,140.362,994.825,253.094,77.069,157.517,195.555,546.967,230.598,121.2,77.462,187.935,77.071,77.266,580.28,91.796,96.653,878.78,181.782,249.16,130.678,123.021,87.499,702.028,90.656,77.254,155.083,100.695,402.551,178.189,
1993-10-15,3,1994-01-15,277.965,120.74,81.788,70.772,103.76,50.911,48.101,88.916,73.122,161.397,67.023,,41.553,69.373,52.692,253.237,128.301,28.637,172.564,81.788,201.135,90.743,194.557,199.568,93.176,28.638,28.71,377.544,34.109,35.914,228.396,278.839,113.034,48.702,46.023,33.118,565.579,33.686,51.088,242.954,37.416,164.298,89.469,
1993-10-15,4,1994-02-15,103.285,120.274,38.578,27.234,38.578,19.277,17.873,320.673,27.362,59.971,305.121,,15.748,30.471,19.781,96.14,88.954,10.641,98.041,32.124,387.786,33.718,91.609,97.136,35.527,10.641,129.145,1066.393,12.674,51.401,84.867,707.426,49.635,21.481,18.763,12.664,320.725,12.517,29.058,104.27,13.903,61.049,130.316,
1993-10-15,5,1994-03-15,77.838,270.744,34.04,10.12,14.349,1182.118,10.347,269.455,10.167,22.284,127.416,,162.96,13.976,7.35,35.723,710.359,3.954,310.753,1081.897,291.109,12.529,34.04,67.346,2692.409,3.954,174.559,256.071,4.709,34.51,32.724,479.842,18.443,9.897,8.109,7.493,168.578,4.651,11.128,42.217,5.166,1924.212,302.107,
1993-10-15,6,1994-04-15,41.019,205.046,70.283,151.733,5.332,218.617,5.929,784.859,36.209,10.603,384.49,,195.415,70.283,2.731,13.274,193.862,65.51,129.562,740.817,125.74,454.194,323.305,37.301,992.517,1.469,90.202,95.649,7.292,13.237,12.842,335.985,6.853,1196.595,3.143,50.713,73.941,2.63,19.143,15.687,1.92,980.611,146.606,
1993-11-15,1,1993-12-15,849.328,495.331,365.293,319.553,315.081,468.098,318.13,535.587,396.09,688.446,324.903,,429.866,314.614,389.11,1486.0,554.087,335.621,349.399,381.72,975.967,371.061,315.965,315.397,692.312,316.559,341.023,645.225,314.653,335.842,1646.133,314.614,365.293,392.003,406.752,385.7,1077.669,364.15,321.865,314.677,318.402,838.293,342.062,
1993-11-15,2,1994-01-15,277.965,215.364,172.008,123.215,117.356,204.9,120.242,237.908,172.008,252.47,148.999,,185.829,116.903,170.103,342.603,247.295,134.685,266.79,168.233,294.115,157.676,274.211,288.808,253.343,118.768,136.991,404.0,116.942,135.111,343.181,328.196,173.968,168.14,175.837,164.067,690.879,153.873,149.445,302.293,120.447,277.622,161.753,
1993-11-15,3,1994-02-15,103.285,157.014,78.851,46.721,43.63,78.851,44.679,401.04,64.454,93.812,338.295,,69.358,48.132,64.914,131.389,142.718,50.046,136.376,65.067,422.336,59.375,123.258,130.38,95.042,44.131,169.379,1081.305,43.453,88.26,127.518,725.766,73.908,65.862,66.999,61.339,369.865,57.176,67.297,126.32,44.755,103.158,157.192,
1993-11-15,4,1994-03-15,77.838,285.028,48.206,17.36,16.226,1204.254,20.308,298.363,23.95,34.858,139.723,,182.88,20.539,24.121,48.821,754.076,18.596,325.14,1094.137,303.947,22.062,45.8,79.761,2714.523,16.398,189.509,260.653,16.146,48.206,48.572,486.657,27.462,26.387,26.033,25.58,189.468,21.245,25.336,50.41,16.63,1939.859,312.093,
1993-11-15,5,1994-04-15,41.019,210.272,72.722,154.424,6.029,226.843,9.63,797.673,41.33,15.275,389.466,,202.816,72.722,8.963,18.141,203.888,70.95,134.889,745.365,130.51,457.736,327.674,41.949,1000.734,6.093,95.757,97.372,11.542,18.326,18.731,338.517,10.204,1202.723,9.803,57.433,82.242,8.796,24.423,18.731,6.179,986.425,150.316,
1993-11-15,6,1994-05-15,140.891,245.399,78.784,379.082,2.24,84.289,3.578,254.015,176.565,694.288,447.538,,99.385,42.928,3.33,8.09,75.76,2123.384,59.475,1003.872,94.593,182.424,357.53,15.587,856.884,2.264,35.581,36.423,15.19,6.809,24.748,362.173,3.792,224.789,3.738,518.31,78.784,3.791,184.022,6.96,2.296,421.27,674.783,
1993-12-15,1,1994-01-15,277.965,344.573,289.373,289.373,277.965,301.657,277.965,324.148,303.711,277.965,360.86,,278.544,277.982,311.476,287.58,319.748,277.965,520.281,298.778,277.965,293.592,587.658,639.426,277.965,283.621,277.965,402.064,278.333,277.965,277.965,652.94,351.831,277.965,284.07,298.874,531.089,277.965,395.119,586.925,277.965,277.965,365.136,
1993-12-15,2,1994-02-15,103.285,213.337,121.016,113.144,103.309,123.133,103.285,454.44,124.302,103.285,462.442,,104.154,107.996,127.498,111.796,183.753,103.285,237.825,120.621,416.335,115.574,227.969,254.173,104.19,108.544,221.762,1073.384,103.644,141.341,103.285,980.322,153.627,106.67,110.49,121.016,307.506,103.285,173.598,233.151,103.285,103.285,269.447,
1993-12-15,3,1994-03-15,77.838,308.27,67.93,42.042,38.401,1220.708,42.085,316.773,46.188,38.378,182.557,,195.809,42.783,47.375,41.541,790.974,38.378,400.325,1114.78,301.717,42.945,84.708,147.022,2717.923,40.332,208.973,262.165,38.512,67.93,39.568,565.138,57.084,41.551,42.193,47.754,159.689,38.378,71.217,92.678,38.378,1939.906,377.663,
1993-12-15,4,1994-04-15,41.019,219.09,78.301,163.595,14.269,232.957,17.721,805.859,49.593,16.583,411.395,,207.621,80.987,17.604,15.436,211.922,78.301,157.986,753.036,129.682,465.496,342.132,72.29,1001.997,14.987,102.989,97.979,19.853,25.655,15.385,368.908,21.211,1208.357,15.808,65.673,69.591,15.162,47.728,34.437,14.261,986.443,173.621,
1993-12-15,5,1994-05-15,140.891,250.586,78.745,382.489,5.302,86.561,6.585,256.679,179.635,694.774,465.436,,101.17,45.999,6.541,7.085,78.745,2126.115,70.36,1006.722,94.285,185.307,362.902,26.861,857.354,5.569,38.268,36.768,18.278,9.533,23.504,377.238,7.882,226.882,5.969,521.372,69.584,6.156,248.277,12.796,5.299,421.276,691.314,
1993-12-15,6,1994-06-15,71.397,242.224,123.076,631.767,1.97,32.164,2.447,107.431,528.344,618.424,520.153,,261.318,17.109,3.365,4.347,39.409,767.953,463.722,307.908,312.708,124.715,696.973,820.49,342.421,2.069,14.22,105.754,95.615,3.542,15.824,279.548,2.929,87.131,2.275,171.897,980.424,123.076,500.182,4.755,1.969,211.403,238.995,
1994-01-15,1,1994-02-15,103.285,168.822,103.285,103.285,103.285,103.309,103.285,103.285,384.702,103.285,103.285,374.603,,103.593,107.979,103.285,103.285,138.875,103.285,115.43,103.285,416.335,103.285,103.285,103.285,104.19,103.285,221.762,970.594,103.285,141.341,103.285,663.748,103.285,106.67,104.947,103.285,126.201,103.285,103.285,105.47,103.285,103.285,190.847
1994-01-15,2,1994-03-15,77.838,283.425,41.818,88.878,38.378,38.401,1213.333,42.085,293.409,38.378,38.378,153.234,,195.601,42.777,38.378,38.378,721.03,38.378,310.385,1108.339,301.717,38.378,38.378,65.444,2717.923,38.378,208.973,234.249,38.378,67.93,39.568,465.918,38.378,41.551,40.133,41.166,62.39,38.378,38.709,40.429,38.378,1939.906,324.598
1994-01-15,3,1994-04-15,41.019,208.613,79.643,100.211,162.234,14.269,230.216,17.721,793.433,46.691,16.583,394.083,,207.543,80.985,14.261,14.261,199.898,78.301,129.706,750.642,129.682,463.799,324.917,34.731,1001.997,14.261,102.989,87.478,19.803,25.655,15.385,330.047,14.261,1208.357,15.043,63.225,26.617,15.162,29.392,15.022,14.261,986.443,154.963
1994-01-15,4,1994-05-15,140.891,248.131,79.91,370.402,381.984,5.302,85.543,6.585,253.09,178.557,694.774,448.641,,101.141,45.998,5.299,6.648,74.277,2126.115,56.593,1005.832,94.285,184.677,356.505,12.905,857.354,5.299,38.268,32.671,18.26,9.533,23.504,358.354,5.299,226.882,5.685,520.462,41.807,6.156,171.883,5.582,5.299,421.276,676.509
1994-01-15,5,1994-06-15,71.397,262.98,123.7785,1323.52,631.579,1.97,31.786,2.447,106.046,527.944,618.424,512.332,,261.307,17.108,2.904,4.184,37.72,767.953,445.07,307.577,312.708,124.481,694.596,770.368,342.421,1.969,14.22,100.551,95.608,3.542,15.824,272.25,1.969,87.131,2.17,171.559,899.381,123.076,434.778,2.074,1.969,211.403,235.279
1994-01-15,6,1994-07-15,156.884,266.866,250.777,377.488,372.651,23.778,11.811,0.909,39.544,858.265,380.081,332.309,,347.747,6.401,1.6,250.213,336.966,765.436,256.712,517.842,196.695,153.015,421.049,316.892,150.021,0.732,334.636,624.707,251.341,1.316,141.798,974.539,0.732,460.917,20.393,691.933,379.891,66.369,336.173,0.771,0.732,91.055,179.19
1994-02-15,1,1994-03-15,77.838,237.417,38.439,88.878,38.378,38.378,1213.333,42.085,42.352,38.378,38.378,38.378,,195.302,38.452,38.378,38.378,518.79,38.378,297.83,1108.339,54.987,38.378,38.378,65.444,2717.055,38.378,63.765,38.378,38.378,38.426,39.568,58.317,38.378,38.378,38.407,41.166,38.768,38.378,38.709,38.378,38.378,1939.906,126.007
1994-02-15,2,1994-04-15,41.019,179.991,40.711,100.211,162.234,14.261,230.216,17.721,352.631,46.691,16.583,335.216,,207.432,79.378,14.261,14.261,168.431,78.301,125.08,750.642,27.131,463.799,324.917,34.731,1001.675,14.261,33.991,14.261,19.803,14.307,15.385,77.379,14.261,1207.178,14.288,63.225,14.638,15.162,29.392,14.261,14.261,986.443,71.327
1994-02-15,3,1994-05-15,140.891,231.642,58.504000000000005,370.402,381.984,5.299,85.543,6.585,147.63,178.557,694.774,393.341,,101.1,45.401,5.299,6.648,62.585,2126.115,54.423,1005.832,18.716,184.677,356.505,12.905,857.234,5.299,12.63,5.299,18.26,5.316,23.504,153.4,5.299,226.444,5.404,520.462,36.957,6.156,170.094,5.299,5.299,421.276,537.709
1994-02-15,4,1994-06-15,71.397,253.152,123.7785,1323.52,631.579,1.969,31.786,2.447,61.627,527.944,618.424,479.512,,261.292,16.887,2.904,4.184,29.753,767.953,442.888,307.577,211.162,124.481,694.596,770.368,342.377,1.969,4.693,62.496,95.608,1.975,15.824,157.79,1.969,86.969,2.066,171.559,897.088,123.076,426.833,1.969,1.969,211.403,205.579
1994-02-15,5,1994-07-15,156.884,257.085,250.777,377.488,372.651,23.778,11.811,0.909,22.906,858.265,380.081,322.022,,347.741,6.319,1.6,250.213,308.564,765.436,256.161,517.842,158.27,153.015,421.049,316.892,150.005,0.732,271.163,502.115,251.341,0.734,141.798,885.95,0.732,460.856,20.355,691.933,379.164,66.369,329.82,0.732,0.732,91.055,164.792
1994-02-15,6,1994-08-15,105.058,304.843,231.8465,338.533,1394.328,50.504,4.389,131.882,8.511,533.907,668.426,359.46,,145.653,7.477,29.408,89.984,228.769,354.914,863.52,276.619,367.148,147.43,468.601,206.631,234.924,0.272,190.016,377.172,178.226,517.051,86.388,236.832,574.674,429.333,1121.87,508.206,211.607,72.745,285.54,0.272,52.614,120.281,319.607
1994-03-15,1,1994-04-15,41.019,154.929,54.162,98.963,253.966,41.006,41.006,41.16,361.463,124.651,65.742,472.88,,94.688,175.257,41.006,47.653,41.006,176.713,41.006,240.512,41.006,598.599,464.246,41.006,192.526,41.006,41.006,41.006,74.571,41.006,41.006,80.2,41.006,1366.508,41.006,129.878,41.006,60.671,65.133,41.088,41.006,272.99,41.006
1994-03-15,2,1994-05-15,140.891,213.791,59.75,373.593,449.335,15.237,15.237,15.386,148.276,252.001,812.363,432.958,,52.966,78.466,15.237,44.972,15.237,2202.771,15.237,583.262,21.431,215.354,394.823,15.237,503.666,15.237,15.237,28.191,66.534,15.237,70.149,136.292,15.237,243.688,16.009,496.305,46.755,30.683,181.967,15.317,15.237,205.42,265.105
1994-03-15,3,1994-06-15,71.397,245.887,139.227,1324.641,656.967,5.662,5.662,5.717,62.168,559.336,639.039,492.771,,187.677,30.696,7.331,37.138,5.662,782.65,221.466,210.721,211.919,142.23,708.136,771.235,222.693,5.662,5.662,141.11,148.824,5.662,38.994,134.363,5.662,94.189,6.389,172.019,900.729,203.301,406.559,5.691,5.662,126.16,137.344
1994-03-15,4,1994-07-15,156.884,249.27,177.0235,377.738,381.259,25.15,2.104,2.124,23.135,868.077,386.88,326.841,,314.957,14.67,3.664,311.324,173.036,770.772,146.41,458.266,159.374,161.941,425.48,317.214,102.903,2.104,271.523,550.066,277.989,2.104,181.011,786.569,2.104,471.207,30.929,685.654,380.516,90.182,301.21,2.414,2.104,58.645,121.171
1994-03-15,5,1994-08-15,105.058,298.739,212.1515,338.631,1397.608,51.014,0.782,103.214,8.597,537.445,670.997,361.267,,134.038,16.959,33.86,102.903,117.763,356.887,759.225,257.458,367.625,151.012,470.247,206.751,212.193,0.782,190.15,391.022,187.518,534.377,100.247,221.387,575.184,431.873,1143.419,507.192,212.11,85.655,271.397,3.933,53.863,91.065,291.927
1994-03-15,6,1994-09-15,137.169,291.097,192.709,361.031,688.601,61.27,0.29,66.159,3.194,622.016,248.914,161.395,,49.9,372.094,25.448,52.251,62.827,674.998,272.806,191.515,657.598,120.472,357.898,107.331,446.889,0.29,193.903,479.236,85.444,619.639,348.339,1048.773,183.277,298.65,959.102,412.607,186.052,122.897,780.336,3.046,41.783,49.587,226.035
1994-04-15,1,1994-05-15,140.891,114.772,29.014499999999998,154.995,111.257,15.249,15.249,15.249,15.249,80.126,641.28,82.682,,15.249,15.249,24.052,15.743,15.249,1550.105,38.55,219.11,74.619,15.249,94.53,15.249,199.956,15.249,21.569,36.993,21.703,15.249,117.021,45.246,15.249,15.249,65.261,162.994,163.519,15.249,80.758,15.249,33.977,23.825,302.268
1994-04-15,2,1994-06-15,71.397,200.344,70.0035,1047.054,330.041,5.666,5.666,5.666,5.666,428.84,566.574,228.462,,32.202,5.666,64.145,6.404,38.973,721.337,385.553,114.455,313.113,5.689,479.681,859.658,106.91,5.666,40.07,159.992,94.622,6.365,56.599,75.862,5.666,5.666,37.687,77.095,1037.203,119.19,334.261,5.666,20.311,25.647,148.763
1994-04-15,3,1994-07-15,156.884,224.645,191.5265,331.297,279.133,25.151,2.105,2.105,2.105,821.518,364.513,229.348,,172.946,2.105,40.349,247.049,320.429,750.698,191.268,390.483,191.785,22.255,301.435,325.897,50.702,2.295,444.721,573.343,248.998,2.78,206.84,734.086,2.105,124.353,91.494,573.501,411.987,63.294,264.147,2.428,30.865,15.113,128.78
1994-04-15,4,1994-08-15,105.058,295.149,217.078,320.099,1346.179,51.014,0.782,109.156,0.782,522.438,661.859,318.505,,74.719,0.782,90.845,87.966,167.066,349.596,801.503,235.796,388.249,35.938,384.083,210.269,138.911,7.475,235.973,398.585,176.948,738.987,109.529,209.203,597.506,269.709,1237.704,479.746,223.887,70.13,252.684,3.67,147.404,52.912,297.357
1994-04-15,5,1994-09-15,137.169,282.47,188.308,353.764,672.579,61.27,0.291,70.305,0.291,616.415,245.707,145.341,,27.798,144.224,54.6,45.661,86.646,672.266,283.333,182.771,689.68,55.015,329.548,108.724,358.777,6.049,217.947,483.081,81.403,665.198,371.068,1042.554,185.927,234.104,980.238,402.529,190.689,111.81,771.295,2.795,86.765,32.169,228.168
1994-04-15,6,1994-10-15,257.496,366.877,170.1705,627.178,836.743,86.404,2.205,29.617,8.871,649.035,122.49,792.776,,17.248,85.463,80.908,22.565,34.94,567.52,1498.675,114.972,233.455,248.07,162.002,297.163,841.257,2.278,1257.495,192.054,30.249,1725.843,148.73,1500.61,156.408,207.751,470.402,180.899,881.784,94.085,226.174,1.038,49.447,11.953,178.339
1994-05-15,1,1994-06-15,71.397,299.319,135.06900000000002,1131.494,477.109,65.87,67.09,65.87,73.097,532.123,446.0,283.27,,368.629,135.263,234.974,86.193,290.635,363.955,517.391,80.378,377.861,113.054,619.492,1726.395,92.029,134.687,156.442,274.21,284.631,133.621,65.87,134.875,72.509,66.392,65.87,65.87,1077.719,603.473,371.432,65.87,65.87,95.348,89.912
1994-05-15,2,1994-07-15,156.884,305.857,260.81399999999996,339.21,326.568,250.202,51.381,65.359,31.014,869.877,324.787,253.709,,383.165,96.724,127.221,382.203,549.313,631.462,267.919,315.147,228.211,135.514,405.759,417.008,44.617,122.577,714.186,687.437,411.053,65.125,228.908,837.893,31.603,777.753,118.375,486.336,424.162,209.95,289.564,116.061,79.847,46.049,91.045
