fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1995-04-15,4,1995-08-15,79.066,254.289,179.4205,430.26,202.67,255.683,2.549,11.498,2.602,210.396,178.525,63.046,176.904,,2.414,152.964,401.725,80.939,560.429,835.458,154.498,290.196,51.519,317.792,114.236,40.676,263.989,22.307,140.811,257.814,357.257,62.498,180.316,1626.372,379.686,686.096,337.169,211.218,137.183,81.301,306.09,39.523,106.008,438.939
1995-04-15,5,1995-09-15,29.379,286.063,180.5085,324.199,375.713,296.484,134.482,8.64,3.377,102.615,106.321,23.426,161.104,,0.897,77.317,840.984,43.554,593.672,850.518,851.91,214.585,93.927,232.93,102.216,140.213,162.111,379.136,118.688,198.906,321.227,63.335,470.006,282.295,153.608,604.894,290.695,117.922,103.251,97.03,215.285,1309.87,230.926,744.234
1995-04-15,6,1995-10-15,109.888,387.94,289.163,508.385,272.292,127.535,105.6,3.493,372.724,245.717,55.579,256.448,522.152,,0.333,322.535,219.068,34.753,788.287,969.918,841.988,441.203,158.061,215.217,306.034,932.728,937.555,201.62,61.28,521.71,1712.79,45.286,479.677,1063.814,246.116,391.66,129.134,490.217,66.462,55.804,129.901,478.048,361.581,444.895
1995-05-15,1,1995-06-15,21.067,228.823,69.267,199.875,427.493,18.963,22.545,20.908,19.017,452.848,755.748,48.507,133.407,,18.963,27.623,1484.813,187.252,65.766,72.768,18.963,111.9,198.533,1616.169,970.926,27.113,108.797,20.154,18.985,139.094,42.604,18.963,25.373,477.424,575.111,133.78,18.963,35.822,132.18,355.903,18.963,18.963,18.963,92.79
1995-05-15,2,1995-07-15,165.416,193.566,152.1895,531.103,176.469,336.329,19.809,8.963,17.64,545.787,330.195,35.938,119.737,,7.046,121.069,715.204,268.177,96.183,44.162,469.788,81.785,185.013,217.604,270.43,22.568,353.41,8.259,134.094,243.971,34.198,27.939,423.18,164.632,394.677,139.747,226.528,166.388,94.166,134.089,169.281,51.314,7.046,348.709
1995-05-15,3,1995-08-15,79.066,247.338,167.0745,413.743,167.888,259.914,72.981,209.632,12.382,213.539,157.934,16.575,161.853,,2.618,133.939,392.305,118.156,502.096,767.308,147.733,258.928,89.706,290.6,126.618,187.139,257.286,3.491,89.48,242.224,449.565,19.518,155.257,1601.873,373.78,632.34,264.791,166.261,96.132,58.985,262.97,58.192,65.263,392.515
1995-05-15,4,1995-09-15,29.379,289.889,198.06799999999998,318.076,361.626,298.472,377.231,97.29,25.134,103.83,98.394,6.159,154.92,,0.973,69.88,837.471,59.18,573.907,832.516,848.085,203.147,115.965,222.8,108.21,268.619,159.551,316.799,93.194,192.971,353.868,33.765,458.319,274.679,151.449,586.538,262.611,100.318,86.182,86.63,198.938,1333.755,197.198,726.902
1995-05-15,5,1995-10-15,109.888,392.0,288.168,506.077,267.075,128.179,191.033,50.416,449.798,246.25,52.559,245.189,519.316,,0.361,318.157,217.769,42.067,781.016,963.755,840.801,436.462,170.572,211.389,309.261,1012.853,936.504,185.36,51.13,519.331,1729.995,29.663,475.452,1060.872,245.267,384.947,118.804,481.237,59.479,51.657,123.416,482.684,345.319,438.528
1995-05-15,6,1995-11-15,65.601,421.208,223.005,172.446,1723.33,100.324,95.636,34.68,833.453,131.547,21.423,519.162,177.238,,5.626,505.596,82.012,22.073,585.147,655.06,1208.391,378.87,291.598,113.685,322.1,239.643,196.91,2666.191,18.999,191.11,255.365,1397.795,459.145,960.696,309.788,158.434,51.546,458.669,28.974,19.633,56.511,548.073,645.097,206.367
1995-06-15,1,1995-07-15,165.416,107.73,36.47,324.353,12.506,413.438,10.776,8.869,23.6,266.878,68.744,9.301,25.365,,8.862,96.114,334.013,92.442,33.477,8.862,488.806,10.49,38.293,8.862,30.344,9.587,194.473,8.862,177.14,89.867,10.174,56.435,371.498,10.114,120.993,34.647,291.711,124.781,10.112,8.862,209.106,70.923,8.862,186.663
1995-06-15,2,1995-08-15,79.066,196.125,134.6375,353.698,55.997,278.46,51.456,169.605,16.633,134.445,52.958,3.714,94.305,,3.293,121.6,284.358,55.198,418.949,638.458,150.66,151.501,26.307,96.496,18.08,134.83,203.228,3.293,105.683,171.374,378.622,37.628,145.426,1418.652,263.876,541.378,285.336,146.093,26.631,3.293,279.373,71.825,115.479,336.818
1995-06-15,3,1995-09-15,29.379,268.655,162.3945,295.899,296.361,306.507,357.138,85.227,31.538,71.351,50.412,1.38,122.618,,1.224,64.791,795.638,30.808,550.43,806.479,849.941,160.564,72.767,135.03,46.041,242.461,137.781,291.876,102.636,164.225,333.289,49.5,452.044,243.75,113.182,559.675,270.865,92.104,41.037,23.56,205.207,1347.508,237.891,705.46
1995-06-15,4,1995-10-15,109.888,381.977,253.005,497.364,242.914,131.032,184.707,43.474,461.521,229.55,32.051,243.413,501.014,,0.455,314.186,202.96,27.358,772.711,956.082,841.363,413.885,143.521,170.279,262.597,1000.218,925.31,178.648,54.922,505.989,1720.084,38.883,473.242,1046.342,227.468,375.473,121.821,476.608,35.613,18.239,125.934,485.625,365.173,431.063
1995-06-15,5,1995-11-15,65.601,417.378,219.84,169.338,1711.341,101.551,93.13,30.335,838.27,125.355,13.319,518.502,171.62,,5.66,503.678,76.497,15.541,582.178,652.45,1208.595,370.368,275.748,97.394,302.443,236.079,193.579,2659.384,20.408,186.588,252.772,1412.114,458.303,955.821,302.407,154.974,52.73,457.036,18.599,6.823,57.49,549.211,653.889,203.601
1995-06-15,6,1995-12-15,26.797,336.473,158.4445,62.928,243.665,54.868,37.289,17.872,1213.252,348.463,40.243,180.937,72.297,,4.653,923.45,28.425,5.775,222.301,220.582,1275.756,244.661,225.988,384.467,802.682,97.769,71.929,906.155,7.583,97.403,603.342,201.388,653.866,2240.36,129.373,57.681,101.914,224.904,22.489,2.535,21.362,1079.716,192.627,135.952
1995-07-15,1,1995-08-15,79.066,283.754,203.317,315.596,193.442,225.858,240.854,426.186,94.919,108.051,93.604,79.407,215.85,,82.632,194.139,224.16,80.399,560.528,1003.118,83.399,356.485,79.796,336.278,93.491,371.485,203.317,88.818,100.732,208.93,642.379,86.378,96.571,1687.296,285.733,715.516,245.29,170.642,154.894,101.837,269.24,123.163,426.014,
1995-07-15,2,1995-09-15,29.379,299.584,201.256,281.757,381.921,286.481,493.154,158.162,87.847,61.731,72.303,29.711,181.657,,32.768,96.153,767.452,44.042,588.633,881.166,794.075,236.065,127.887,238.924,106.142,338.517,139.54,474.504,100.24,179.971,408.643,86.852,423.054,280.944,120.323,603.499,255.094,103.028,118.724,138.793,201.256,1396.558,366.205,
1995-07-15,3,1995-10-15,109.888,402.219,293.573,492.034,274.394,123.716,226.753,79.675,514.54,225.68,42.383,293.573,536.152,,16.507,349.437,194.45,35.455,785.889,979.41,825.835,452.314,181.799,219.575,316.135,1043.524,928.681,226.688,54.158,513.783,1754.807,57.403,462.987,1065.06,231.719,390.436,116.023,485.069,75.318,74.48,124.538,496.335,419.833,
1995-07-15,4,1995-11-15,65.601,433.311,249.052,167.378,1727.524,98.773,109.869,49.833,859.178,124.071,17.534,547.976,182.206,,33.196,519.553,73.303,19.304,586.954,660.592,1203.096,384.816,299.414,116.988,325.311,249.052,194.118,2696.702,20.124,189.178,262.475,1437.62,454.417,961.931,304.311,160.381,50.498,459.968,35.677,28.817,56.979,553.347,676.651,
1995-07-15,5,1995-12-15,26.797,345.553,188.836,62.199,248.096,53.818,43.691,27.557,1220.534,347.912,41.81,188.836,76.42,,23.298,930.064,27.238,7.173,224.055,223.541,1273.801,250.195,235.97,395.603,814.193,102.675,72.13,914.35,7.478,98.45,607.096,204.789,652.343,2242.6,130.042,59.694,100.991,225.956,28.869,10.708,21.172,1081.291,199.91,
1995-07-15,6,1996-01-15,331.372,362.087,102.259,44.909,92.65,1230.101,16.234,15.02,319.665,133.526,61.731,78.196,29.516,,8.657,3777.704,10.121,322.748,858.384,113.424,283.085,113.681,113.95,134.997,209.872,66.924,26.802,1310.825,2.778,44.364,212.306,109.521,832.823,356.868,50.553,22.181,2584.378,102.259,46.874,3.979,7.867,297.53,74.406,
1995-08-15,1,1995-09-15,29.379,128.96,40.924,45.936,133.423,70.37,214.776,29.379,40.924,29.379,29.82,29.379,33.201,,29.379,29.379,392.46,33.057,185.721,365.81,610.036,31.74,69.859,33.032,34.548,53.851,29.43,376.296,30.347,32.747,74.579,46.719,283.378,29.379,29.379,179.012,48.361,29.56,30.127,53.334,30.59,1131.898,68.847,
1995-08-15,2,1995-10-15,109.888,277.738,182.112,288.454,161.391,40.881,140.23,10.917,422.276,106.638,11.343,253.817,328.425,,11.865,176.483,130.674,20.187,608.746,820.955,786.197,222.755,126.296,57.116,182.112,801.626,669.826,203.433,11.817,301.762,1497.42,31.032,411.087,651.747,66.293,232.425,26.744,264.226,12.892,30.596,16.394,463.093,231.615,
1995-08-15,3,1995-11-15,65.601,384.661,179.04,112.412,1643.435,46.987,73.085,7.497,823.542,73.898,4.215,522.368,128.124,,22.112,423.039,48.586,10.598,530.075,611.211,1190.658,285.503,260.972,41.598,260.402,196.002,157.984,2677.042,4.391,131.111,213.764,1391.67,433.33,856.711,179.04,105.826,12.9,372.531,5.526,11.375,7.946,539.415,584.894,
1995-08-15,4,1995-12-15,26.797,325.655,174.385,41.77,231.181,30.156,29.397,5.406,1208.479,297.799,36.861,182.374,53.849,,16.481,887.557,18.054,3.938,204.632,206.496,1269.827,209.888,219.59,332.307,776.985,81.857,58.703,910.253,1.632,70.422,588.014,199.509,643.185,2205.854,87.315,39.346,81.229,195.315,17.608,4.227,2.953,1075.724,174.385,
1995-08-15,5,1996-01-15,331.372,354.769,89.919,37.318,86.331,1221.299,10.923,5.752,316.161,119.022,59.892,75.492,21.129,,6.124,3762.388,6.708,321.546,849.118,107.015,281.794,98.338,107.567,118.043,200.304,59.189,21.813,1309.326,0.606,32.539,205.358,107.559,829.351,346.496,33.38,14.62,2567.603,89.919,42.689,1.571,1.097,295.759,64.864,
1995-08-15,6,1996-02-15,117.532,146.231,57.983,23.279,32.241,192.252,4.059,57.983,136.074,93.059,35.194,35.829,70.896,,539.461,562.314,11.982,108.494,224.78,51.593,182.728,36.54,42.573,43.862,162.537,32.815,8.105,681.529,31.644,194.053,253.476,316.937,261.938,150.131,400.65,5.432,482.73,33.412,27.736,1.435,0.408,127.679,45.181,
1995-09-15,1,1995-10-15,109.888,117.742,28.728,62.301,11.195,10.917,10.917,10.917,168.623,62.169,10.917,295.059,156.842,,10.917,127.41,10.917,10.917,140.861,200.869,171.024,77.828,11.232,10.917,40.662,364.013,477.222,10.917,10.917,161.319,996.974,11.013,44.039,520.846,75.22,13.317,10.917,206.769,10.917,10.917,10.92,13.566,28.728,
1995-09-15,2,1995-11-15,65.601,288.121,123.624,40.126,1243.995,34.67,4.892,7.497,668.253,45.822,4.056,548.878,79.537,,10.471,381.422,4.056,4.056,327.408,397.207,898.351,174.262,66.234,4.056,123.624,131.625,137.938,2241.91,4.056,87.238,180.641,1356.538,168.811,818.416,191.205,6.09,6.98,341.728,4.056,4.056,4.06,149.719,332.781,
1995-09-15,3,1995-12-15,26.797,289.641,106.841,14.91,191.007,25.286,2.282,5.406,1154.976,259.326,36.802,189.055,31.877,,6.982,868.047,1.507,1.507,142.14,146.257,1183.69,156.264,106.841,291.622,670.31,53.043,51.255,851.806,1.507,45.505,575.437,194.826,492.745,2192.411,91.546,2.263,79.006,183.942,17.062,1.507,1.508,855.372,119.159,
1995-09-15,4,1996-01-15,331.372,342.343,77.247,27.337,71.273,1219.489,0.848,5.752,302.598,108.131,59.87,78.288,12.965,,2.594,3755.128,0.56,320.643,808.337,83.444,257.737,77.247,60.603,107.714,176.639,48.482,19.045,1288.422,0.56,21.362,200.685,105.818,769.573,343.562,35.065,0.841,2566.777,85.258,42.486,0.56,0.56,240.825,44.277,
1995-09-15,5,1996-02-15,117.532,141.768,57.983,19.57,26.646,191.579,0.315,57.983,130.878,88.616,35.186,36.868,67.862,,538.149,560.519,9.697,108.158,213.308,42.835,173.557,28.703,23.549,40.024,153.245,28.836,7.077,674.572,31.627,189.9,251.739,316.29,244.196,149.014,401.276,0.312,482.423,31.68,27.661,1.059,0.208,106.31,37.532,
1995-09-15,6,1996-03-15,45.758,189.853,71.186,57.208,326.1,71.186,0.211,722.94,48.631,237.55,16.981,16.638,279.097,,141.738,1075.219,7.315,113.605,102.236,380.972,843.331,10.665,12.533,14.872,175.139,10.715,2.63,384.293,22.975,85.821,420.343,378.006,104.196,57.179,379.809,0.116,207.443,11.771,10.278,67.386,7.815,583.085,16.223,
1995-10-15,1,1995-11-15,65.601,330.362,128.482,61.324,1591.231,214.494,78.004,108.543,581.522,68.267,62.131,367.147,61.396,,128.482,340.874,65.051,61.324,239.03,249.771,762.376,201.067,241.691,63.098,180.094,61.326,61.324,2686.905,61.324,63.18,61.324,1772.911,260.992,528.993,203.022,61.324,115.012,245.143,70.434,69.03,61.324,312.298,461.351,
1995-10-15,2,1995-12-15,26.797,304.262,114.229,22.787,222.92,100.274,36.263,67.449,1123.154,265.669,58.857,143.981,22.859,,66.97,846.195,26.258,22.787,114.229,108.93,1145.402,168.696,211.613,318.988,709.994,22.788,22.787,900.393,22.787,31.901,531.1,227.742,555.474,2080.424,95.945,22.787,188.076,146.432,46.547,29.836,22.787,965.621,148.509,
1995-10-15,3,1996-01-15,331.372,350.272,69.128,30.264,83.2,1248.171,13.475,34.04,295.576,110.801,68.065,58.793,9.614,,24.884,3746.466,9.757,328.55,794.057,68.781,250.722,82.303,104.206,116.898,186.419,37.24,8.467,1305.623,8.467,15.829,184.21,118.049,795.278,321.539,36.664,8.467,2691.965,69.128,53.442,11.086,8.467,266.481,55.184,
1995-10-15,4,1996-02-15,117.532,144.045,66.617,20.658,31.078,202.237,5.007,68.493,128.106,89.58,38.231,29.624,66.617,,546.431,558.673,13.114,111.096,208.303,37.386,170.738,30.582,41.096,43.437,157.038,24.659,3.146,680.09,34.565,187.844,245.618,320.835,251.533,140.594,401.87,3.146,502.812,25.686,31.732,4.971,3.146,116.411,41.585,
1995-10-15,5,1996-03-15,45.758,190.694,75.146,57.612,327.747,75.146,1.955,726.846,47.601,237.909,18.113,13.947,278.634,,144.816,1074.49,8.584,114.697,100.317,378.947,842.284,11.363,19.053,16.14,176.548,9.163,1.169,386.296,24.067,85.057,418.068,379.694,107.087,54.048,380.03,1.169,214.814,9.544,11.791,68.839,8.907,586.838,17.729,
1995-10-15,6,1996-04-15,527.662,577.386,162.403,1242.301,423.906,27.923,26.943,1628.456,2562.139,1900.154,38.216,5.497,117.975,,55.225,1365.688,56.34,617.451,677.703,2303.531,1116.398,162.403,10.626,5.997,228.578,3.405,0.434,165.697,9.181,35.908,201.033,307.974,39.791,3702.159,712.371,121.323,331.213,3.547,4.381,773.432,7.085,1518.267,7.419,
1995-11-15,1,1995-12-15,26.797,162.893,26.798,26.797,26.797,26.797,26.797,28.07,594.653,228.345,62.232,26.797,26.798,,26.797,423.38,26.797,26.797,26.797,26.797,540.07,32.745,34.024,320.929,422.504,26.797,26.797,184.318,26.797,34.795,539.869,26.797,249.545,1477.076,26.797,26.797,103.752,29.441,42.917,26.797,26.797,468.228,26.797,
1995-11-15,2,1996-01-15,331.372,302.678,38.214,31.754,10.233,1220.051,9.957,14.257,191.431,101.097,69.399,9.957,11.078,,9.957,3549.749,9.957,330.04,757.043,38.214,150.44,15.243,17.882,117.747,135.287,38.729,9.957,948.223,9.957,17.207,186.591,43.383,639.156,246.301,10.537,9.957,2579.782,12.194,52.378,9.957,9.957,169.462,9.957,
1995-11-15,3,1996-02-15,117.532,128.788,61.143,21.212,3.965,191.788,3.7,61.143,85.044,85.572,38.726,11.478,67.161,,540.885,525.694,13.189,111.65,194.549,26.028,129.788,5.664,7.458,43.752,136.432,25.213,3.7,578.202,35.119,188.356,247.018,293.09,211.211,110.245,392.162,3.7,486.108,4.531,31.336,4.551,3.7,74.823,24.779,
1995-11-15,4,1996-03-15,45.758,185.008,71.264,57.818,317.672,71.264,1.469,724.114,31.6,236.419,18.297,7.204,278.836,,142.755,1060.972,8.612,114.902,95.207,374.727,827.067,2.105,6.554,16.257,168.892,9.368,1.375,350.173,24.272,85.247,418.774,369.385,90.605,42.769,376.423,1.375,208.804,1.684,11.644,68.683,9.112,571.385,11.485,
1995-11-15,5,1996-04-15,527.662,575.265,152.588,1242.378,420.162,26.48,26.762,1627.441,2556.193,1899.601,38.284,2.992,118.05,,54.459,1360.966,56.351,617.528,675.805,2301.963,1110.744,158.962,5.982,6.041,225.733,3.481,0.511,152.588,9.257,35.979,201.27,304.144,33.667,3697.968,711.031,121.399,328.062,0.626,4.327,773.374,7.162,1512.525,5.098,
1995-11-15,6,1996-05-15,146.031,418.594,354.556,1356.346,252.992,9.839,18.915,354.556,383.662,907.597,774.211,3.555,48.314,,55.605,664.797,37.803,1059.836,878.622,523.936,693.337,76.121,815.288,2.245,103.496,1.293,4.956,310.861,9.465,15.432,386.035,379.878,30.525,524.536,1404.501,1478.81,638.762,198.34,11.921,521.47,2.661,495.715,888.939,
1995-12-15,1,1996-01-15,331.372,236.275,10.068,31.754,10.233,1220.051,9.957,13.068,10.74,9.957,48.01,9.957,11.076,,9.957,3021.413,9.957,330.04,757.043,38.214,9.957,9.957,11.445,9.957,9.957,38.729,9.957,644.097,9.957,9.957,10.068,43.383,331.535,9.957,10.537,9.957,2404.693,9.957,39.4,9.957,9.957,9.985,9.957,
1995-12-15,2,1996-02-15,117.532,108.544,26.514,21.212,3.965,191.788,3.7,60.701,4.428,50.624,30.883,11.478,67.161,,540.885,461.167,13.189,111.65,194.549,26.028,77.102,3.7,5.066,3.7,89.628,25.213,3.7,491.216,35.119,185.662,162.709,293.09,131.92,8.303,392.162,3.7,460.843,3.7,26.514,4.551,3.7,3.727,24.779,
1995-12-15,3,1996-03-15,45.758,177.194,68.683,57.818,317.672,71.264,1.469,723.95,1.645,223.433,15.383,7.204,278.836,,142.755,1032.008,8.612,114.902,95.207,374.727,807.49,1.375,5.665,1.375,151.5,9.368,1.375,318.768,24.272,84.246,384.973,369.385,56.003,4.89,376.423,1.375,199.718,1.375,9.852,68.683,9.112,544.968,11.485,
1995-12-15,4,1996-04-15,527.662,572.367,141.197,1242.378,420.162,26.48,26.762,1627.38,2545.062,1894.776,37.201,2.992,118.05,,54.459,1351.367,56.351,617.528,675.805,2301.963,1103.47,158.691,5.651,0.511,219.271,3.481,0.511,141.197,9.257,35.607,189.03,304.144,20.809,3683.893,711.031,121.399,323.13,0.511,3.661,773.374,7.162,1502.709,5.098,
1995-12-15,5,1996-05-15,146.031,417.398,354.533,1356.346,252.992,9.839,18.915,354.533,379.526,905.804,773.808,3.555,48.314,,55.605,661.515,37.803,1059.836,878.622,523.936,690.634,76.02,815.165,0.19,101.094,1.293,4.956,302.275,9.465,15.294,381.124,379.878,25.747,519.306,1404.501,1478.81,636.712,198.297,11.673,521.47,2.661,492.068,888.939,
1995-12-15,6,1996-06-15,54.262,354.084,211.833,852.236,118.605,3.656,7.028,157.147,714.858,1178.796,292.793,15.706,20.948,,39.829,1888.598,124.974,404.154,400.481,211.833,437.246,140.514,1983.24,407.627,38.387,3.06,4.293,128.836,57.989,5.76,146.598,214.92,443.102,929.056,527.249,234.94,279.77,269.931,343.403,191.652,0.989,210.946,378.109,
1996-01-15,1,1996-02-15,117.532,212.538,126.35900000000001,316.791,127.049,117.418,117.418,117.418,252.966,117.418,237.661,117.418,149.31,264.745,,843.144,148.882,163.441,117.418,121.094,117.672,283.229,117.418,117.444,117.418,286.742,117.418,117.69,350.272,216.932,431.196,404.784,536.17,122.436,135.963,680.462,117.418,155.655,117.418,117.418,125.669,117.418,117.418,150.277
1996-01-15,2,1996-03-15,45.758,222.286,87.7805,301.223,127.122,359.829,43.63,43.724,902.409,43.63,367.363,47.537,69.159,425.805,,206.424,730.732,75.509,117.046,52.56,417.956,981.447,43.63,47.438,43.63,234.042,43.63,43.892,261.57,100.052,155.953,513.81,472.115,48.243,58.654,474.029,43.63,72.497,43.63,43.63,134.022,51.367,587.212,61.681
1996-01-15,3,1996-04-15,527.662,580.681,166.473,376.663,1315.424,435.827,16.212,42.463,1682.464,2560.663,1982.281,49.149,28.042,164.305,,80.06,1263.912,81.208,618.324,552.389,2319.231,1153.465,174.392,21.173,16.212,258.266,16.212,16.309,119.999,37.415,65.462,232.459,344.886,17.926,3703.87,755.385,137.1,168.641,16.212,16.212,821.992,22.863,1518.406,23.75
1996-01-15,4,1996-05-15,146.031,423.84,377.3315,455.445,1371.898,258.812,6.024,24.749,369.34,385.323,925.115,778.248,15.958,70.149,,77.667,637.309,47.04,1060.132,844.599,529.277,705.736,81.854,876.586,6.024,114.997,6.024,10.826,280.423,19.928,28.079,406.256,398.018,24.676,526.73,1419.466,1484.644,548.424,204.131,16.337,535.102,8.495,497.9,895.869
1996-01-15,5,1996-06-15,54.262,359.562,217.5775,455.255,857.192,120.768,2.238,9.196,162.701,717.012,1185.609,294.442,50.981,31.419,,53.089,1879.751,128.406,404.264,392.033,213.806,442.688,142.682,1993.297,409.795,43.553,4.818,6.474,122.459,61.877,11.356,154.673,221.349,442.704,931.814,532.115,237.107,255.073,272.099,345.136,196.305,3.157,213.113,380.684
1996-01-15,6,1996-07-15,20.162,257.659,192.5465,625.995,295.704,463.246,0.832,3.417,95.479,620.122,436.268,147.801,61.407,182.483,,130.978,797.97,237.646,245.517,163.825,669.469,204.586,156.791,281.355,196.752,20.861,171.567,2.406,272.863,188.341,5.533,137.425,575.842,158.473,483.306,288.879,467.398,308.083,147.379,130.341,365.039,1.173,88.692,475.126
1996-02-15,1,1996-03-15,45.758,127.206,47.1215,85.757,93.742,360.38,43.74,43.835,436.393,43.74,160.142,47.648,44.271,147.348,,43.74,468.66,43.74,117.314,46.889,409.329,563.444,43.74,47.523,43.74,143.921,43.74,43.74,47.354,43.74,43.74,162.679,92.712,43.74,43.74,75.285,43.74,43.74,43.74,43.74,110.523,51.576,587.929,43.74
1996-02-15,2,1996-04-15,527.662,530.46,96.0135,185.265,1256.349,436.171,16.253,42.504,1523.404,2560.704,1818.243,49.309,16.755,75.007,,16.253,1169.141,69.404,618.915,527.925,2314.949,1034.505,174.433,21.205,16.253,216.684,16.253,16.253,19.226,16.491,20.556,100.624,126.59,16.253,3698.328,419.038,137.141,91.403,16.253,16.253,789.318,22.985,1518.705,17.084
1996-02-15,3,1996-05-15,146.031,396.921,282.9785,360.351,1361.396,258.933,6.039,24.764,338.534,385.338,895.377,778.899,7.605,28.379,,17.113,617.387,42.653,1060.307,837.561,528.685,675.775,81.87,821.739,6.039,100.132,6.039,10.805,74.73,12.153,9.701,294.363,271.594,24.054,524.67,1304.221,1484.659,477.173,204.147,16.435,527.322,8.541,497.958,893.392
1996-02-15,4,1996-06-15,54.262,349.418,213.3655,420.007,854.101,120.815,2.244,9.202,150.966,717.017,1175.487,294.552,15.282,11.761,,13.863,1872.632,126.776,404.31,390.197,213.597,432.282,142.688,1985.491,409.801,38.029,4.823,6.466,47.351,58.988,3.682,120.955,176.877,442.473,931.049,501.262,237.113,236.844,272.104,345.734,193.821,3.174,213.134,379.764
1996-02-15,5,1996-07-15,20.162,249.263,192.011,613.279,294.589,463.275,0.834,3.419,90.691,620.124,432.603,147.845,23.727,104.401,,81.899,795.478,237.04,245.533,163.162,669.383,200.757,156.793,279.798,196.754,18.808,171.569,2.403,197.433,187.268,1.426,120.489,556.581,158.387,483.021,277.533,467.4,300.323,147.381,130.472,363.98,1.179,88.699,474.784
1996-02-15,6,1996-08-15,7.492,257.682,192.378,441.637,215.625,295.149,0.31,18.134,51.32,239.771,195.742,63.26,87.576,58.807,,109.378,421.458,107.466,573.364,849.475,191.685,314.646,78.831,315.271,96.267,85.946,193.071,0.898,112.838,219.417,335.696,66.122,191.301,1597.493,406.269,694.551,339.928,217.146,120.08,57.582,334.378,0.438,172.558,436.4
1996-03-15,1,1996-04-15,527.662,402.521,70.39250000000001,74.352,962.269,114.135,18.028,66.433,853.217,2649.341,1385.543,50.459,18.028,18.028,,19.001,517.649,102.779,391.167,552.306,1667.82,384.485,224.273,19.184,19.906,104.259,18.028,18.028,18.035,18.266,34.415,18.044,23.121,18.028,3789.258,248.651,181.247,129.96,18.028,18.028,439.718,18.028,854.409,24.876
1996-03-15,2,1996-05-15,146.031,364.951,180.0525,263.721,1315.467,113.99,6.699,37.375,246.115,389.171,841.73,800.086,15.88,6.699,,37.179,482.852,58.01,990.255,844.757,455.63,510.872,94.008,835.459,8.335,57.779,6.699,11.465,69.562,15.778,18.373,70.424,90.899,24.714,527.453,1221.027,1525.481,516.893,260.708,22.349,440.631,6.699,389.539,967.265
1996-03-15,3,1996-06-15,54.262,341.627,182.0615,380.87,842.795,59.925,2.489,13.888,113.87,718.877,1159.468,297.955,31.101,2.489,,27.938,1825.756,150.292,387.69,391.633,188.32,379.731,161.174,1988.975,476.727,21.469,11.456,6.711,40.02,96.398,9.164,42.877,94.887,442.718,932.05,484.288,243.161,246.862,294.838,361.331,168.183,2.489,175.803,388.424
1996-03-15,4,1996-07-15,20.162,243.842,195.5285,599.273,290.627,416.546,0.925,5.16,73.332,620.686,427.09,149.156,38.0,4.922,,105.824,780.343,251.09,239.32,163.684,657.967,181.761,165.209,280.436,209.123,10.345,221.864,2.494,181.934,218.42,4.564,61.358,510.079,158.478,483.337,271.37,470.116,304.651,155.482,134.071,351.493,0.925,74.345,477.89
1996-03-15,5,1996-08-15,7.492,256.426,190.78449999999998,436.674,214.137,281.428,0.344,27.149,43.582,239.974,193.696,63.775,102.773,3.615,,125.533,415.856,112.356,571.004,849.702,187.873,307.25,82.034,315.523,101.317,62.915,213.267,0.931,107.272,232.162,377.392,38.633,176.831,1597.526,406.386,692.194,340.881,218.743,123.574,59.079,329.92,0.344,165.853,437.521
1996-03-15,6,1996-09-15,2.784,274.733,182.73250000000002,326.577,380.114,307.471,50.228,20.625,49.958,113.76,112.019,23.697,126.803,1.343,,66.352,846.243,56.809,597.518,855.239,867.964,220.872,111.567,232.087,96.053,176.399,142.095,260.476,102.629,189.066,333.877,48.243,468.604,273.616,163.48,607.094,292.085,120.787,97.781,86.788,224.131,930.673,264.488,743.708
1996-04-15,1,1996-05-15,146.031,572.945,458.164,486.08,1224.106,266.381,146.031,146.031,200.097,243.947,724.473,1151.37,385.35,259.261,,454.223,462.105,157.613,1009.761,850.044,332.381,541.123,147.498,1331.973,153.882,146.261,337.148,575.107,698.326,394.032,190.045,595.808,451.989,640.137,333.66,1351.357,1767.953,714.531,1001.596,631.813,463.635,227.692,327.237,1395.748
1996-04-15,2,1996-06-15,54.262,444.726,304.249,464.741,824.232,124.866,54.262,54.262,93.482,643.227,1127.34,364.808,360.522,144.527,,210.631,1818.831,254.291,394.663,391.741,147.298,389.869,259.295,2079.623,1013.018,63.24,312.208,219.19,216.287,388.071,136.882,197.261,236.033,800.741,855.667,507.195,273.56,296.29,471.87,696.999,174.83,109.228,154.732,463.236
