lead,mes,crpss,crpss_med,p5,p25,p75,p95,n
3,11,0.014008135532803667,0.01445769918682649,-0.010545835392932768,0.0045723468806436185,0.023436874623019188,0.03882078081709656,40
3,12,0.029898735514486297,0.03290179204377636,-0.004140562576006432,0.015454573358059553,0.04764333184242206,0.07709901917453907,40
4,1,0.021202767963989344,0.0215091634108161,0.009294505627239647,0.016225736905274263,0.028690765868136042,0.04203181098038085,40
4,2,0.008533025447776899,0.010244769587640201,-0.00639068633408526,0.0045480398703709735,0.017297463223745396,0.03073643813345658,40
4,3,0.0014735781907154744,0.0014871332848375163,-0.005231439394519932,-0.0005909756047050574,0.0032133150410640354,0.005343732499710837,40
4,4,0.0008405971900681264,0.0007117539518407545,-0.002498054219745238,-0.000436271376602515,0.0020076506210845446,0.004018356382893335,40
4,5,0.00040244003818368235,0.0001698787258449519,-0.002828664195177755,-0.0010102417533625618,0.0016929250684870056,0.005329064522247231,41
4,6,0.00563167676706211,0.005190210570765907,-0.0015632479523248976,0.0023663702682520105,0.008693942938584914,0.014460418542056097,41
4,7,-0.0020882906876000806,-0.0022575917957232683,-0.014962885692822314,-0.007385086194633517,0.003380274621009871,0.0103659825211827,41
4,8,-0.014306246120462607,-0.016863706692203273,-0.042895295309574866,-0.027894276429795528,-0.004754418382085901,0.009281663485624756,41
4,9,0.03431426697540563,0.0344478487625664,0.01875518828349922,0.028323235817667075,0.04118357211917034,0.05071751572548371,41
4,10,0.020396903497225116,0.019596007204549792,0.008377429969990446,0.015010288961678414,0.025099560862097414,0.03410297524661961,41
4,11,0.016443719454450334,0.01604274771959535,0.005732128391906166,0.011904061059346382,0.020735746215575085,0.029098580088854176,40
4,12,0.008560665203418694,0.008511762210818064,-0.0038172381083995005,0.0025650096100486852,0.013437407502649101,0.01954980983120872,40
5,1,0.003713298191380443,0.003965672518489283,-0.0010232175337916427,0.0016049989513822749,0.005900812846307973,0.010595217215829329,40
5,2,0.008273518321108786,0.008450872030369982,0.0027345741564818115,0.006444890017062138,0.011084739087075274,0.01721366302161638,40
5,3,0.001062066468367484,0.001081418946840329,-0.0026327415518327397,-0.0001868445608609881,0.002103192944392096,0.003554993454195626,40
5,4,7.23014492221008e-05,5.4263791803899064e-05,-0.0020656165106456514,-0.000932436079469301,0.000813797241045966,0.002181943803193048,40
5,5,0.0011861131280127557,0.0011414919324821415,0.000153473724349551,0.0006988068474975961,0.0017075979122908869,0.0024830413185079237,40
5,6,0.0010282152764983232,0.0008784322514488463,-0.00044685461173716857,0.00027594533791858167,0.001567085053873235,0.002511822683981863,41
5,7,0.005145371375075647,0.005223343654627122,0.0009793148167678122,0.003493577844988993,0.007396892288812296,0.011546720226878927,41
5,8,-0.0010430308379145714,-0.00121246860580293,-0.012710082869082562,-0.005784299041010577,0.003247348475350048,0.00986287185421184,41
5,9,0.003723216206561908,0.003997066135206895,-0.00693129540116103,-0.0003588636026034542,0.007535311530677435,0.013095270489776328,41
5,10,0.011388289560305465,0.011457817382322655,0.0035899514887443584,0.008324602872910314,0.014968105075339938,0.02053808972240676,41
5,11,0.013810266611978816,0.014530096578332319,0.006301905768030842,0.010387313838664675,0.018073148997882066,0.02336069481043997,41
5,12,0.00012398171328142915,0.00047157944324610623,-0.008930137602079969,-0.0033961966808634947,0.0032623314908366563,0.00885672014874427,40
6,1,0.00176752861509466,0.0016907507343867367,-0.0007051868141622175,0.0006451292058223534,0.0032536613539005943,0.005348916202648191,40
6,2,0.0018260995929708645,0.0018584526627309361,-0.0002096626098228804,0.0008710071773903594,0.0029889236616886528,0.005673348372288465,40
6,3,0.0005860337470274812,0.0005538678990467671,-0.0003651201656354796,0.0001726515312874266,0.0010762193924252483,0.00243571221374232,40
6,4,-2.544782220592623e-05,-6.497114136216897e-05,-0.0012200522635703148,-0.0005396520091905943,0.00038532700602958436,0.0011790812093241015,40
6,5,0.0005575130155799357,0.0005258184584320258,-0.00020145699057662057,0.00020102801863997044,0.0008572752863008348,0.0013515563310665503,40
6,6,0.0003904378960889465,0.000381772037457595,-9.358098474548937e-05,0.00020987628903140765,0.0005518234324408955,0.0008046964371725031,40
6,7,0.00048559687940619156,0.00047134961064526637,6.4054557619736e-05,0.00027710011750275987,0.0006927680402142311,0.0011433816575812496,41
6,8,0.0010713707723085664,0.0008462262501045537,-0.0026874560153464233,-0.0005711971263667182,0.002445717132287528,0.005018399892316384,41
6,9,-0.0005071782982699613,-0.00033785568424915535,-0.0059458624379012505,-0.0024996961434147202,0.0014466461287528376,0.004528056417029925,41
6,10,0.0022505315296879047,0.0021980875071904715,-0.003318540748682597,-7.335593128326989e-05,0.00435940053415404,0.008089297276351272,41
6,11,0.007745836633817005,0.008058780827484069,0.003288227011138495,0.006143523546181445,0.009698083606735908,0.012656160311222199,41
6,12,0.002628237131598321,0.00224012423163078,-0.0032505283609395638,0.0001704359543996392,0.005151298286575429,0.009218658638117121,41
