lead,mes,crpss,crpss_med,p5,p25,p75,p95,n
3,5,0.006216951190457731,0.006226937898214713,-0.016224675738088133,-0.0020039827157406487,0.01586997027613643,0.029014886051231738,41
3,6,0.03285112547770053,0.03531377913047995,-0.0022834091665576454,0.017571509493956833,0.04975637719393014,0.07328361685527082,41
3,7,0.022746405599349928,0.024154449543258516,-0.011750420960898355,0.009522350926376294,0.03888634038210889,0.0624807390648609,41
3,8,0.02969252909846931,0.029802555889694937,-0.010942969015609047,0.014254657032458262,0.04590295111708237,0.06727223429460696,41
3,9,0.015488441138989839,0.014289619497871553,0.0006242561793637027,0.00978724353391866,0.020442063624992263,0.03167806024974064,41
3,10,0.008158083587995302,0.007502795243776839,-0.008172473018925019,0.0005448047193352679,0.015809795997271614,0.027438323028575757,40
3,11,0.005026223932411256,0.004176235213322332,-0.007395445703545045,0.0003257533602524787,0.00948797002844004,0.01975545226391171,40
3,12,0.01062608297095935,0.00958451406287042,-0.008030223866909535,0.002413775702283155,0.020625132526037315,0.03540418340190366,40
4,1,0.01070236384610801,0.011899466862150598,0.0003765945507918369,0.0068391503782625485,0.01701271994639461,0.026988741018067294,40
4,2,0.004688550533910263,0.004228072325242582,-0.00865657664972207,-0.0014408669961321618,0.009912599689398643,0.017649699409370355,40
4,3,0.02203328609082278,0.021667518333175095,0.009037831620391151,0.01600906382514458,0.02961118077442995,0.04105714198421926,40
4,4,0.006326749240636365,0.006438645056838832,0.0025449635602142694,0.004688600549104832,0.008306839723152382,0.011663048499058833,40
4,5,-0.000655759752859586,-0.0009839350543729974,-0.006693731835179872,-0.003070277550791034,0.0020125053123128123,0.005866861978782008,41
4,6,-0.004176064844654492,-0.0036120964320887072,-0.027002755811368195,-0.011464465558765291,0.004640058827132421,0.016767636365412876,41
4,7,0.010477738601048725,0.011026208783774583,-0.004873775004163994,0.003817506699025197,0.017448568204147502,0.028561961847990813,41
4,8,0.0019816476380426495,0.003281826123566145,-0.02419159564755704,-0.008597916586904952,0.013078339426926572,0.024868366387034824,41
4,9,0.013438778902592041,0.01292377369936304,0.0005217187603780321,0.0076042921355764515,0.018192279439111614,0.026812154252183425,41
4,10,0.009957038238673332,0.009654921003714845,0.00026954273726628177,0.006072316491453983,0.015015689430652762,0.022372298964498195,41
4,11,0.0006548949231219847,0.0009902915414709001,-0.006424541993824817,-0.002089456327307171,0.004508178077508168,0.010824574375583318,40
4,12,0.0030014374445774816,0.0032818688942721774,-0.004251695792426812,0.000344861987056827,0.005714815012483554,0.009455518446918616,40
5,1,0.000727788176588251,0.0007183488747208311,-0.0033263772103216513,-0.0010156117517337027,0.0022918794671989984,0.005235436983710514,40
5,2,0.0007241269317744825,0.0005831847593480988,-0.0030643370205417297,-0.001001539299561871,0.002167618576685265,0.004522796756320154,40
5,3,0.0035194989204081484,0.003452780472925576,-0.0022814140021462756,0.0008653925544714336,0.005633210053076182,0.00948578411314992,40
5,4,0.0026982438064913072,0.002884719810452574,0.0013267828856754593,0.002116138698796538,0.003558470899361177,0.004773525736170048,40
5,5,0.0015963935888475556,0.0015239580046765289,-0.000453952363381338,0.0008129211193291519,0.0023824297376483228,0.0035405363788816595,40
5,6,-0.0006930098575663735,-0.00046714627511323936,-0.0065711181865406474,-0.0026917158600400226,0.0015981986203254805,0.0052807393928106855,41
5,7,-0.0009185324707758902,-0.0007940990653354518,-0.007760062651254973,-0.004155341210137331,0.0025382884755706103,0.007174110138452031,41
5,8,0.008195631357171274,0.008626943148903887,-0.0015965151650360054,0.004257341549152888,0.013001256138470557,0.017309191012037612,41
5,9,0.008254739449152337,0.009079044079216947,-0.00047662211981490616,0.005027560134426984,0.013531236188158352,0.018974867341817383,41
5,10,0.005750800696326941,0.0057613739277824205,-0.0009975507305328812,0.0024689268142519816,0.008872687674121527,0.013046601454116903,41
5,11,0.0026003041578760433,0.002212878814008612,-0.0018777370394220227,0.0003123614469778824,0.004746949808853179,0.00920823102057752,41
5,12,-0.001061653494496051,-0.0012128398911537275,-0.005889358302529957,-0.0029719473898885407,0.0006887952355695282,0.003715123140331645,40
6,1,0.0003622566349926748,0.00027322572062032924,-0.0020004312472202356,-0.0007239914786466572,0.0012685044442486415,0.00304781422270371,40
6,2,-0.001014681025954367,-0.0010696860172570988,-0.002482757202031727,-0.0016163922491283511,-0.0004972294419727796,0.00021979687335064728,40
6,3,0.0007606100181862807,0.0006711171132823268,-0.0009185179164785118,-3.3447308700473855e-05,0.0014745782142686348,0.003097728458797439,40
6,4,0.0003550628148816237,0.00038036004482933095,-0.0005388147986859937,9.290238081743896e-06,0.0006531923730603018,0.0010288319382259381,40
6,5,0.00048398427972340397,0.0005008577677009796,-6.885276350395706e-05,0.00027833036081839624,0.000720068524444617,0.0010696931047591122,40
6,6,0.00041619432279882407,0.0004720444257091394,-0.0005921601446450486,5.9963192798717646e-05,0.0008780851000677325,0.001456178836493494,40
6,7,0.0003318079080294467,0.0003499409624853067,-0.0005198985747403517,-7.263079943953255e-05,0.0007973864566510613,0.0015757169525772833,41
6,8,8.869863170579695e-05,0.00018076089643648263,-0.004805619759204538,-0.0015419886962197982,0.0018740420008368786,0.003995420400843764,41
6,9,0.0016744583166777849,0.0017586318273594692,-0.0009599327080349384,0.0007674342216996699,0.0026624164594756805,0.004136261777780309,41
6,10,0.0031782707732369575,0.003049737356994764,-0.0017239882491724146,0.0008445058992634646,0.005263551833547431,0.00819105965581119,41
6,11,0.0014038656599789645,0.001427849308662077,-0.0022858680486406266,-0.00026803766366589876,0.004080984555423023,0.006810726495431769,41
6,12,0.0006898324939681455,0.0005191319235351433,-0.0016984963408190666,-0.00045864678447288254,0.0015065741697203594,0.003232827421383911,41
