fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1993-04-15,5,1993-09-15,201.041,429.008,,7.160,551.314,,,379.533,68.655,,96.183,,,,297.596,309.547,920.974,292.339,362.273,197.449,620.698,,230.682,,,,596.072,1326.005,246.763,,1018.808,,379.122,249.978
1993-04-15,6,1993-10-15,602.540,492.301,,57.178,514.711,,,587.122,28.529,,84.039,,,,1081.998,229.453,304.520,624.693,192.743,360.991,982.155,,1116.602,,,,226.973,732.007,217.396,,435.806,,1421.963,154.843
1993-05-15,1,1993-06-15,364.460,657.771,,230.049,652.463,,,241.873,468.528,,470.171,,,,1044.305,301.814,1039.790,444.050,1145.622,1878.281,268.294,,440.036,559.889,,,189.794,345.330,192.839,,189.221,,1652.659,1400.418
1993-05-15,2,1993-07-15,388.008,471.487,,107.125,849.956,,,354.703,609.129,,209.924,,,,413.036,433.372,493.769,346.666,580.176,557.919,126.233,,736.817,774.384,,,651.921,884.845,73.809,,339.477,,580.876,305.594
1993-05-15,3,1993-08-15,387.962,485.119,,42.967,565.911,,,190.044,203.144,,221.982,,,,755.502,370.590,725.448,252.153,281.843,353.392,288.757,,363.617,697.444,,,265.809,281.136,1454.820,,1800.789,,308.896,278.138
1993-05-15,4,1993-09-15,201.041,440.002,,15.965,550.545,,,376.556,76.233,,103.070,,,,297.056,307.112,919.255,297.962,360.561,205.411,616.950,,233.240,600.845,,,595.645,1327.626,269.658,,1014.718,,375.444,256.192
1993-05-15,5,1993-10-15,602.540,479.834,,65.035,514.425,,,585.990,31.399,,87.626,,,,1081.793,228.545,303.882,626.808,192.107,363.993,980.784,,1117.562,215.985,,,226.681,732.596,229.392,,434.314,,1420.592,157.172
1993-05-15,6,1993-11-15,847.585,286.585,,174.980,336.959,,,278.848,23.650,,68.488,,,,562.861,175.540,407.968,260.765,87.699,251.989,252.740,,1228.074,87.889,,,204.447,666.594,101.592,,183.417,,303.425,73.782
1993-06-15,1,1993-07-15,388.008,479.438,,177.378,767.650,325.227,,484.292,581.361,,185.944,862.994,,,,438.325,366.498,314.078,439.874,384.008,159.464,,689.635,734.180,,,898.208,904.845,191.305,,562.152,,425.257,175.517
1993-06-15,2,1993-08-15,387.962,463.896,,75.850,540.294,508.407,,230.901,193.443,,215.334,238.050,,,,373.979,677.848,239.044,234.042,289.965,298.371,,352.190,684.331,,,320.951,284.743,1635.799,,1880.413,,253.388,214.482
1993-06-15,3,1993-09-15,201.041,422.080,,28.184,541.042,253.631,,397.425,72.653,,100.524,128.173,,,,308.279,902.205,292.634,341.571,181.524,620.413,,228.859,596.015,,,621.346,1329.429,297.808,,1038.014,,353.604,230.340
1993-06-15,4,1993-10-15,602.540,416.813,,76.390,510.902,179.191,,594.122,30.064,,86.945,60.424,,,,228.948,297.641,624.693,185.094,354.623,982.132,,1115.798,214.200,,,235.211,733.170,241.263,,442.834,,1412.200,147.219
1993-06-15,5,1993-11-15,847.585,253.194,,183.680,335.650,109.504,,281.702,23.174,,68.346,34.520,,,,175.672,405.629,260.003,85.074,248.520,253.250,,1227.435,87.224,,,207.889,666.808,106.009,,186.581,,300.428,69.984
1993-06-15,6,1993-12-15,442.413,173.237,,78.806,158.380,51.462,,130.012,13.898,,827.890,65.586,,,,567.277,165.485,116.476,31.612,139.317,96.431,,566.885,34.766,,,100.052,227.534,44.736,,69.329,,126.037,26.004
1993-07-15,1,1993-08-15,387.962,573.055,,160.165,474.951,533.861,,222.396,161.628,,408.725,,,,741.873,354.051,681.221,269.382,218.354,300.893,,,286.246,,,1575.846,,209.513,1812.350,462.499,1842.636,498.247,246.272,
1993-07-15,2,1993-09-15,201.041,414.712,,60.322,517.328,261.826,,404.538,61.124,,167.103,,,,293.181,300.318,902.922,306.815,332.854,185.769,,,201.351,,,553.913,,1296.363,330.384,313.896,1025.762,426.820,351.651,
1993-07-15,3,1993-10-15,602.540,503.490,,112.081,502.001,182.454,,597.374,25.068,,129.147,,,,1080.156,225.765,298.069,630.688,181.939,356.880,,,1102.584,,,1453.377,,722.105,254.429,181.926,438.331,183.816,1411.609,
1993-07-15,4,1993-11-15,847.585,293.953,,211.333,332.339,110.817,,282.670,20.616,,91.639,,,,562.294,174.378,405.772,262.081,83.849,249.375,,,1222.946,,,308.689,,662.711,110.904,87.051,184.910,214.536,300.158,
1993-07-15,5,1993-12-15,442.413,263.920,,90.177,157.147,51.971,,130.407,12.738,,852.345,,,,213.527,566.674,165.539,117.260,31.156,139.671,,,565.264,,,721.971,,226.023,46.555,36.858,68.708,958.479,125.938,
1993-07-15,6,1994-01-15,183.008,144.457,,37.305,63.727,24.942,,50.437,4.733,,229.877,,,,84.684,173.932,64.397,172.125,180.335,63.140,,,536.374,,,178.988,,90.524,20.034,14.936,26.175,825.671,46.795,
1993-08-15,1,1993-09-15,201.041,457.233,,177.046,489.277,216.139,,524.661,171.798,,,,,,205.780,320.943,803.123,358.409,406.714,204.903,,,250.144,,,393.285,745.801,1515.812,,285.540,812.238,375.976,429.845,
1993-08-15,2,1993-10-15,602.540,531.402,,272.905,489.078,158.154,,643.269,92.698,,,,,,1013.221,234.971,273.392,650.228,208.045,355.982,,,1136.782,,,1382.621,259.648,763.107,,168.481,378.559,167.597,1447.900,
1993-08-15,3,1993-11-15,847.585,316.881,,316.146,327.392,99.240,,297.668,70.921,,,,,,544.463,179.037,393.878,268.263,93.788,249.313,,,1232.709,,,286.752,223.008,677.869,,81.289,163.013,205.980,310.012,
1993-08-15,4,1993-12-15,442.413,238.815,,132.886,155.281,47.074,,136.261,38.126,,,,,,207.239,570.061,161.425,119.624,34.849,139.463,,,568.539,,,713.277,105.850,231.142,,34.343,60.572,951.817,129.659,
1993-08-15,5,1994-01-15,183.008,168.611,,53.324,63.033,23.123,,52.690,14.167,,,,,,82.313,174.801,62.851,173.004,181.708,63.009,,,537.596,,,175.880,545.259,92.431,,13.906,23.152,823.186,48.178,
1993-08-15,6,1994-02-15,68.198,148.009,,19.814,23.421,189.924,,20.609,5.377,,,,,,32.350,191.559,23.354,80.955,84.227,23.804,,,1011.281,,,65.353,601.795,37.531,,24.147,8.977,349.792,17.902,
1993-09-15,1,1993-10-15,602.540,409.084,,358.769,341.857,156.714,,470.224,141.827,103.589,,,,,958.255,141.189,102.515,517.509,100.311,364.521,,,986.845,,,1251.531,103.058,435.600,,116.060,160.992,90.365,1279.952,
1993-09-15,2,1993-11-15,847.585,263.503,,357.385,270.625,100.938,,244.302,118.802,58.879,,,,,535.025,120.227,247.888,231.629,43.694,249.028,,,1200.276,,,263.268,124.640,553.025,,57.396,78.238,141.397,273.389,
1993-09-15,3,1993-12-15,442.413,210.953,,148.083,132.703,48.282,,114.572,60.520,27.400,,,,,204.171,518.008,114.382,104.887,16.236,138.737,,,559.608,,,701.845,67.764,192.494,,25.508,29.071,899.191,115.599,
1993-09-15,4,1994-01-15,183.008,154.638,,59.060,53.918,23.571,,44.141,22.488,10.181,,,,,81.051,161.846,44.875,167.528,174.791,62.620,,,534.237,,,172.463,531.107,77.949,,10.634,11.447,805.900,42.954,
1993-09-15,5,1994-02-15,68.198,138.591,,21.945,20.035,190.091,,17.432,8.469,3.783,,,,,31.864,186.745,16.674,78.920,81.657,23.659,,,1009.933,,,64.083,596.537,32.150,,22.931,4.628,344.326,15.961,
1993-09-15,6,1994-03-15,110.292,308.102,,8.154,7.444,90.874,,253.463,3.215,1.406,,,,,2400.609,169.659,6.196,29.325,54.729,2337.188,,,216.275,,,23.812,352.690,11.946,,17.966,1.720,169.430,5.931,
1993-10-15,1,1993-11-15,847.585,381.397,,474.733,362.012,309.539,,314.419,,253.132,,,,,422.374,322.925,678.999,265.105,179.864,261.297,,179.595,1126.296,,,203.695,507.628,715.519,,207.242,182.582,460.160,200.827,
1993-10-15,2,1993-12-15,442.413,262.864,,185.183,167.453,137.641,,143.244,,112.505,,,,,171.905,692.302,226.407,119.409,66.995,138.209,,66.733,546.261,,,644.377,188.126,220.267,,94.194,69.587,1182.105,84.380,
1993-10-15,3,1994-01-15,183.008,172.903,,73.357,68.226,56.775,,56.480,,41.804,,,,,67.616,204.135,88.879,172.924,193.652,60.826,,24.796,529.122,,,160.570,575.831,88.647,,38.230,26.502,898.324,31.354,
1993-10-15,4,1994-02-15,68.198,145.662,,27.258,25.351,202.429,,22.017,,15.534,,,,,26.718,202.459,33.025,80.925,88.665,22.993,,21.150,1007.698,,,59.664,613.155,36.125,,33.253,10.222,372.948,11.650,
1993-10-15,5,1994-03-15,110.292,312.781,,10.128,9.420,95.458,,255.166,,5.772,,,,,2398.697,175.498,12.271,30.070,57.333,2336.941,,48.499,215.626,,,22.170,358.865,13.423,,21.801,3.798,180.350,4.329,
1993-10-15,6,1994-04-15,57.200,231.988,,13.782,11.896,775.388,,124.760,,2.145,,,,,1178.283,78.269,179.746,629.681,30.491,1005.977,,30.170,80.122,,,8.249,386.602,4.988,,9.301,11.684,76.609,1.609,
1993-11-15,1,1993-12-15,442.413,379.926,,274.957,284.803,232.530,,317.766,,255.731,,,,,246.659,,248.460,232.628,232.530,336.872,,232.530,490.652,,,1170.337,232.530,245.010,,300.942,242.342,1395.510,245.815,
1993-11-15,2,1994-01-15,183.008,222.323,,116.977,121.035,92.034,,138.796,,105.058,,,,,104.017,,99.288,217.008,255.161,148.735,,86.403,505.068,,,255.951,592.330,104.084,,134.906,95.659,953.498,98.137,
1993-11-15,3,1994-02-15,68.198,161.351,,43.466,44.974,215.530,,52.604,,39.037,,,,,41.693,,36.893,97.927,111.520,55.658,,44.041,993.532,,,95.178,619.286,42.129,,70.621,35.919,389.201,36.465,
1993-11-15,4,1994-03-15,110.292,327.083,,16.151,16.711,100.326,,266.532,,14.505,,,,,2404.261,,13.709,36.388,65.825,2349.078,,57.005,212.722,,,35.366,361.143,15.654,,35.686,13.347,186.621,13.550,
1993-11-15,5,1994-04-15,57.200,242.711,,16.020,14.605,777.197,,128.983,,5.390,,,,,1180.351,,180.280,632.028,33.647,1010.487,,33.331,79.043,,,13.152,387.449,5.817,,14.461,15.232,78.994,5.035,
1993-11-15,6,1994-05-15,285.072,281.915,,204.072,1102.787,505.129,,59.626,,2.003,,,,,895.036,,99.378,675.749,12.502,900.505,,12.385,29.752,,,106.351,342.103,2.161,,28.761,141.461,234.755,1.871,
1993-12-15,1,1994-01-15,183.008,289.956,188.660,183.276,182.681,211.341,,182.735,,182.681,,,,366.612,207.669,,182.681,439.425,517.565,182.681,,182.681,407.339,,,182.681,925.793,216.277,,187.720,191.969,583.938,182.681,
1993-12-15,2,1994-02-15,68.198,186.019,83.050,68.458,67.880,272.794,,68.963,,67.880,,,,257.628,88.445,,67.880,173.121,187.485,68.271,,79.816,927.443,,,67.880,741.511,93.617,,91.100,76.200,289.109,67.880,
1993-12-15,3,1994-03-15,110.292,319.922,44.456,25.437,25.223,121.595,,272.611,,25.223,,,,248.625,2436.649,,25.223,64.328,97.043,2353.765,,70.298,204.223,,,25.223,401.931,34.786,,43.296,28.314,144.898,25.223,
1993-12-15,4,1994-04-15,57.200,245.223,331.137,19.471,17.768,789.222,,131.242,,9.372,,,,109.787,1187.827,,184.558,657.346,46.794,1012.229,,38.270,75.885,,,9.383,406.747,12.926,,17.288,20.793,62.276,9.372,
1993-12-15,5,1994-05-15,285.072,269.243,163.413,205.355,1103.962,508.814,,60.465,,3.482,,,,92.777,897.756,,100.968,696.090,17.388,901.153,,14.220,28.470,,,104.950,349.858,4.803,,29.812,143.527,223.360,3.482,
1993-12-15,6,1994-06-15,151.814,390.209,83.039,462.292,624.950,366.271,,97.139,,1.294,,,,859.188,393.011,,230.874,1182.195,845.038,354.878,,11.158,175.714,,,58.915,282.346,1.785,,19.327,67.963,1518.143,558.865,
1994-01-15,1,1994-02-15,68.198,98.020,,78.374,68.198,,246.683,,69.228,,68.198,,,,101.150,68.198,194.805,68.198,68.198,68.198,68.589,,80.134,,,,68.198,278.020,68.198,,87.178,68.198,74.267,68.198
1994-01-15,2,1994-03-15,110.292,306.109,,42.719,25.341,,111.902,,272.709,,25.341,,,,121.004,2414.110,172.654,25.341,25.341,49.728,2353.883,,70.416,,,,25.341,236.781,25.341,,41.838,25.341,31.702,25.341
1994-01-15,3,1994-04-15,57.200,243.844,,330.492,19.435,,781.498,,131.279,,9.416,,,,60.268,1184.010,77.213,184.602,627.924,27.665,1012.272,,38.314,,,,9.427,315.352,9.416,,16.747,19.688,12.438,9.416
1994-01-15,4,1994-05-15,285.072,224.521,,163.173,205.341,,506.727,,60.479,,3.499,,,,50.114,896.396,150.490,100.984,674.224,10.280,901.169,,14.237,,,,104.967,310.397,3.499,,29.610,143.117,158.211,3.499
1994-01-15,5,1994-06-15,151.814,398.415,,82.950,462.287,,365.529,,97.144,,1.300,,,,803.821,392.531,745.744,230.880,1173.818,806.149,354.884,,11.164,,,,58.921,265.052,1.300,,19.252,67.811,1468.899,558.871
1994-01-15,6,1994-07-15,311.153,384.028,,35.479,785.198,,388.405,,438.811,,0.483,,,,346.154,469.599,421.490,268.467,586.520,425.387,160.181,,398.496,,,,507.309,851.005,0.483,,177.831,707.869,535.029,176.354
1994-02-15,1,1994-03-15,110.292,287.088,,25.451,25.341,,25.341,,267.395,,25.341,,,,37.407,2414.110,28.454,25.341,25.341,49.728,2306.476,,39.508,,,,25.341,32.742,25.341,,25.341,,25.341,25.341
1994-02-15,2,1994-04-15,57.200,222.405,,199.768,19.435,,654.935,,128.351,,9.416,,,,19.517,1184.010,12.197,184.602,627.924,27.665,1003.645,,20.861,,,,9.427,86.275,9.416,,9.416,,9.416,9.416
1994-02-15,3,1994-05-15,285.072,207.818,,119.559,205.341,,475.724,,59.071,,3.499,,,,9.507,896.396,28.100,100.984,674.224,10.280,899.091,,7.751,,,,104.967,166.536,3.499,,26.772,,153.733,3.499
1994-02-15,4,1994-06-15,151.814,395.250,,60.376,462.287,,354.834,,94.495,,1.300,,,,669.558,392.531,636.165,230.880,1173.818,806.149,354.167,,4.585,,,,58.921,169.331,1.300,,18.129,,1462.051,558.871
1994-02-15,5,1994-07-15,311.153,356.561,,25.375,785.198,,384.358,,436.561,,0.483,,,,324.343,469.599,396.541,268.467,586.520,425.387,159.912,,353.561,,,,507.309,771.290,0.483,,168.994,,533.928,176.354
1994-02-15,6,1994-08-15,174.545,398.025,,9.725,544.369,,386.610,,146.753,,34.062,,,,721.326,383.766,689.801,222.899,284.172,304.988,304.235,,234.360,,,,228.905,247.459,635.742,,1671.229,,291.610,220.473
1994-03-15,1,1994-04-15,57.200,248.484,,432.859,173.280,,1002.816,,66.420,,55.660,,,,55.660,549.931,55.660,458.555,983.545,55.660,339.037,,55.660,,,,75.084,195.358,55.660,,55.660,162.323,55.660,85.187
1994-03-15,2,1994-05-15,285.072,238.217,,192.768,391.826,,545.690,,29.742,,20.682,,,,31.500,598.766,104.891,184.028,742.599,20.682,670.893,,20.682,,,,317.007,241.084,20.682,,69.860,313.445,205.303,42.203
1994-03-15,3,1994-06-15,151.814,405.812,,96.409,537.737,,378.407,,57.942,,12.657,,,,613.089,312.405,732.839,292.095,1194.592,752.961,282.427,,9.619,,,,121.227,207.161,7.685,,41.210,128.862,1506.771,830.149
1994-03-15,4,1994-07-15,311.153,386.166,,40.984,811.028,,393.417,,403.140,,7.347,,,,307.511,437.604,416.823,291.920,593.467,415.122,132.670,,389.137,,,,589.450,797.414,2.856,,224.762,712.551,542.922,213.196
1994-03-15,5,1994-08-15,174.545,413.024,,15.683,553.304,,389.963,,137.613,,57.558,,,,716.925,372.104,697.344,231.633,286.747,301.738,293.397,,241.182,,,,246.124,255.017,636.623,,1749.221,543.326,294.929,240.045
1994-03-15,6,1994-09-15,370.138,406.186,,5.828,545.892,,201.779,,51.578,,37.106,,,,282.935,307.683,908.826,290.191,362.395,186.024,618.692,,178.654,,,,584.358,1316.329,191.377,,1000.156,442.114,370.224,241.586
1994-04-15,1,1994-05-15,285.072,158.334,,22.140,191.676,,107.473,,22.140,,35.045,,,,135.469,252.066,243.869,22.140,268.171,22.140,335.787,,71.942,,,,276.428,88.408,22.140,,290.765,,578.416,22.140
1994-04-15,2,1994-06-15,151.814,424.354,,8.227,470.904,,179.144,,50.745,,121.523,,,,853.765,209.196,912.500,77.417,1007.207,1034.091,171.958,,165.269,,,,104.383,129.711,8.227,,115.662,,1637.908,804.891
1994-04-15,3,1994-07-15,311.153,371.673,,3.057,790.653,,311.547,,395.586,,83.913,,,,360.010,395.723,456.041,174.833,542.636,448.654,83.573,,600.153,,,,572.527,748.013,3.057,,312.492,,571.831,207.480
1994-04-15,4,1994-08-15,174.545,419.525,,1.136,545.692,,359.700,,134.544,,159.979,,,,736.002,356.848,711.496,177.809,268.114,313.491,263.074,,318.309,,,,237.771,240.500,813.773,,1790.051,,305.509,237.182
1994-04-15,5,1994-09-15,370.138,406.874,,0.422,543.059,,190.481,,50.364,,79.460,,,,289.834,301.986,914.074,268.458,355.443,190.489,606.321,,215.966,,,,577.534,1309.855,211.460,,1010.844,,374.192,240.371
1994-04-15,6,1994-10-15,583.553,485.843,,13.344,511.639,,598.460,,21.485,,75.985,,,,1079.106,226.635,301.960,614.856,190.206,358.303,977.172,,1110.822,,,,221.665,726.430,198.743,,432.876,,1420.128,151.199
1994-05-15,1,1994-06-15,151.814,557.299,,143.035,546.917,,265.909,,367.185,,368.681,,,,934.315,207.035,930.245,342.186,1035.261,1765.715,175.048,,337.265,,,302.936,114.655,248.220,115.868,,114.655,,1542.219,1288.636
1994-05-15,2,1994-07-15,311.153,406.066,,69.225,815.572,,349.751,,572.494,,175.180,,,,381.981,392.266,462.377,310.759,549.243,528.449,88.182,,700.794,,,128.145,598.979,844.567,43.776,,283.683,,549.951,275.939
1994-05-15,3,1994-08-15,174.545,511.082,,27.781,553.663,,373.826,,189.960,,207.855,,,,743.943,355.836,713.830,238.638,270.474,342.483,271.127,,350.682,,,1306.580,248.420,267.450,1413.290,,1781.350,,297.572,266.886
1994-05-15,4,1994-09-15,370.138,421.217,,10.323,546.000,,195.768,,71.307,,97.830,,,,292.780,301.614,914.944,292.879,356.321,201.353,610.297,,228.422,,,499.876,586.607,1322.353,263.799,,1008.653,,371.221,251.985
1994-05-15,5,1994-10-15,583.553,539.472,,60.086,512.736,,600.528,,29.558,,85.503,,,,1080.201,226.495,302.283,624.896,190.533,362.480,978.366,,1115.762,,,1431.803,223.889,730.671,226.940,,432.089,,1419.019,155.603
1994-05-15,6,1994-11-15,277.958,324.859,,171.715,336.331,,846.841,,22.915,,67.613,,,,562.270,174.775,407.374,260.058,87.113,251.427,251.860,,1227.406,,,301.018,203.293,665.878,100.662,,182.591,,302.842,73.197
1994-06-15,1,1994-07-15,311.153,294.130,,70.986,577.622,,220.019,,396.431,,83.993,,,,151.392,264.762,202.359,157.094,269.005,220.717,67.857,,497.148,,,69.475,702.728,707.108,74.459,,382.194,731.487,257.794,72.095
1994-06-15,2,1994-08-15,174.545,458.992,,28.098,487.709,,322.409,,144.570,,141.019,,,,608.607,312.503,606.341,171.333,174.334,223.393,189.307,,302.276,,,1207.952,274.395,239.654,1518.489,,1817.598,549.459,192.236,127.158
1994-06-15,3,1994-09-15,370.138,400.353,,10.441,521.560,,177.310,,54.233,,68.430,,,,251.919,284.616,878.121,262.887,314.934,155.704,573.312,,209.772,,,486.481,601.312,1309.381,274.313,,1018.574,444.085,326.057,183.981
1994-06-15,4,1994-10-15,583.553,513.830,,61.813,503.697,,592.283,,22.687,,64.426,,,,1063.331,219.911,289.024,612.597,175.340,343.528,965.498,,1108.098,,,1426.849,228.274,726.438,231.782,,435.694,190.133,1400.843,128.172
1994-06-15,5,1994-11-15,277.958,316.092,,171.811,332.975,,843.735,,19.338,,53.628,,,,556.356,172.171,402.351,255.741,81.382,244.426,247.748,,1224.669,,,299.418,205.161,664.307,102.503,,183.929,217.179,296.693,62.403
1994-06-15,6,1994-12-15,128.594,268.641,,73.654,157.383,,441.039,,12.100,,809.389,,,,211.332,565.805,164.276,114.875,30.240,137.749,94.376,,565.869,,,718.451,99.030,226.615,43.434,,68.344,959.676,124.642,23.188
1994-07-15,1,1994-08-15,174.545,445.080,,128.600,409.237,465.429,325.799,,129.097,,347.025,,,,668.293,294.104,609.715,215.449,169.576,243.093,411.623,,230.844,,,1496.321,205.378,163.693,,,1761.541,431.332,195.452,
1994-07-15,2,1994-09-15,370.138,412.857,,47.949,493.241,241.576,178.868,,48.267,,147.550,,,,275.127,274.516,881.488,277.279,299.471,161.170,661.668,,175.076,,,538.702,566.018,1254.215,,,1010.860,404.163,319.927,
1994-07-15,3,1994-10-15,583.553,533.244,,96.287,493.012,173.889,589.894,,18.420,,118.506,,,,1071.873,215.241,291.182,617.465,169.947,343.362,997.078,,1087.623,,,1447.374,216.319,711.859,,,433.149,175.550,1396.858,
1994-07-15,4,1994-11-15,277.958,331.176,,198.409,329.001,107.217,842.873,,13.756,,86.458,,,,559.547,169.955,403.000,257.654,79.146,244.513,258.491,,1218.155,,,306.569,200.053,658.909,,,182.989,210.852,295.980,
1994-07-15,5,1994-12-15,128.594,283.317,,84.680,155.897,50.541,440.817,,8.582,,847.594,,,,212.522,564.423,164.534,115.578,29.409,137.762,98.383,,563.573,,,721.168,97.143,224.688,,,67.995,956.693,124.362,
1994-07-15,6,1995-01-15,49.747,177.630,,35.234,63.257,24.411,182.426,,3.189,,228.734,,,,84.308,173.227,64.022,171.500,179.686,62.400,36.557,,535.744,,,178.692,542.023,90.027,,,25.910,825.046,46.210,
1994-08-15,1,1994-09-15,370.138,314.831,,92.856,335.799,114.505,106.094,,83.132,447.799,,,,,99.659,187.456,634.884,218.197,260.312,98.191,,,128.545,,,249.303,583.329,1329.866,,158.626,640.302,243.030,284.735,
1994-08-15,2,1994-10-15,583.553,451.672,,200.691,430.688,100.803,508.887,,40.753,194.157,,,,,911.864,174.845,230.275,580.628,155.357,272.412,,,1048.112,,,1310.949,213.939,723.234,,111.912,333.637,114.660,1375.640,
1994-08-15,3,1994-11-15,277.958,309.273,,276.371,305.724,66.911,807.454,,37.648,104.654,,,,,518.881,151.085,371.660,246.308,72.692,218.203,,,1207.541,,,268.037,200.847,663.251,,57.454,146.481,172.848,291.400,
1994-08-15,4,1994-12-15,128.594,234.402,,116.722,147.053,32.412,430.356,,22.384,46.200,,,,,198.304,552.801,153.882,111.164,27.011,126.417,,,560.145,,,705.453,97.623,226.014,,25.327,54.429,931.741,122.602,
1994-08-15,5,1995-01-15,49.747,163.918,,47.300,59.862,17.675,178.709,,8.317,17.167,,,,,78.901,169.907,60.033,169.860,178.795,57.745,,,534.463,,,173.187,542.202,90.521,,10.516,20.869,816.778,45.556,
1994-08-15,6,1995-02-15,19.515,141.966,,17.575,22.243,187.900,66.596,,3.203,6.379,,,,,31.071,189.740,22.307,79.787,83.144,21.848,,,1010.081,,,64.352,600.660,36.821,,22.888,8.129,347.668,16.928,
1994-09-15,1,1994-10-15,583.553,510.482,,458.117,445.892,233.824,716.282,,223.581,167.818,,,,,1087.386,217.526,166.037,633.124,169.912,469.875,,,1118.476,,,1387.312,176.384,544.762,,185.024,239.526,156.298,1412.476,
1994-09-15,2,1994-11-15,277.958,332.431,,397.941,311.687,143.522,891.537,,160.448,88.166,,,,,566.327,164.063,305.942,264.183,74.818,287.499,,,1233.390,,,288.601,175.047,596.293,,88.293,111.477,199.772,299.624,
1994-09-15,3,1994-12-15,128.594,243.812,,163.688,149.123,66.727,456.020,,78.236,38.961,,,,,215.075,555.350,133.369,117.947,27.801,155.263,,,569.648,,,714.242,86.864,205.603,,36.903,41.422,938.251,125.751,
1994-09-15,4,1995-01-15,49.747,167.329,,64.859,60.577,30.425,187.901,,29.071,14.477,,,,,85.255,171.183,51.932,172.381,179.088,69.365,,,537.988,,,176.269,538.204,82.875,,14.841,16.036,817.118,46.726,
1994-09-15,5,1995-02-15,19.515,143.242,,24.100,22.509,192.637,70.019,,10.915,5.379,,,,,33.447,190.214,19.297,80.724,83.253,26.166,,,1011.374,,,65.497,599.174,33.980,,24.495,6.333,347.961,17.362,
1994-09-15,6,1995-03-15,254.237,301.729,,8.955,8.364,91.820,110.969,,4.124,1.999,,,,,2401.197,170.948,7.170,29.995,55.322,2338.120,,,216.784,,,24.337,353.670,12.626,,18.547,2.353,170.831,6.451,
1994-10-15,1,1994-11-15,277.958,375.263,,414.666,320.182,283.054,768.841,,,229.597,,,,,369.406,286.019,604.719,236.828,191.947,236.915,,191.947,1059.625,,,208.430,446.876,641.815,,198.920,192.208,420.454,202.811,
1994-10-15,2,1994-12-15,128.594,263.486,,172.909,151.872,124.715,422.519,,,99.891,,,,,159.270,642.451,215.177,104.845,71.323,115.478,,71.323,532.108,,,634.463,178.501,213.463,,79.571,71.578,1127.470,80.794,
1994-10-15,3,1995-01-15,49.747,174.213,,68.001,61.391,51.972,176.813,,,37.117,,,,,62.503,193.706,83.490,167.512,195.260,48.771,,26.502,523.296,,,159.647,572.254,85.927,,30.618,27.241,882.206,30.021,
1994-10-15,4,1995-02-15,19.515,146.095,,25.268,22.812,200.644,65.827,,,13.792,,,,,24.798,198.584,31.023,78.914,89.263,18.513,,21.783,1004.095,,,59.321,611.826,35.115,,30.357,10.497,368.322,11.155,
1994-10-15,5,1995-03-15,254.237,304.858,,9.389,8.476,94.795,109.412,,,5.125,,,,,2397.984,174.058,11.527,29.323,57.555,2335.276,,48.734,214.708,,,22.042,358.371,13.048,,20.725,3.900,178.572,4.145,
1994-10-15,6,1995-04-15,124.415,228.357,,13.507,11.545,775.142,56.872,,,1.904,,,,,1178.018,77.734,179.469,629.403,30.573,1005.359,,30.257,79.781,,,8.201,386.419,4.848,,8.902,11.722,75.939,1.540,
1994-11-15,1,1994-12-15,128.594,224.022,,127.102,125.198,125.130,166.533,,,125.130,,,,,125.130,530.321,125.141,125.130,125.130,129.722,,125.130,197.448,,,723.754,125.130,125.130,,,125.130,879.890,125.130,
1994-11-15,2,1995-01-15,49.747,161.441,,48.303,46.562,52.126,77.675,,,46.495,,,,,49.375,176.933,46.506,175.050,215.254,50.782,,46.495,333.950,,,183.336,552.423,52.849,,,47.140,819.624,46.495,
1994-11-15,3,1995-02-15,19.515,143.169,,17.948,17.301,200.701,28.862,,,17.277,,,,,19.908,192.351,17.281,81.715,96.692,19.260,,29.212,900.079,,,68.123,604.457,22.823,,,17.891,351.043,17.277,
1994-11-15,4,1995-03-15,254.237,317.258,,6.669,6.429,94.816,95.676,,,6.420,,,,,2396.167,171.742,6.421,30.363,60.315,2335.554,,51.495,191.746,,,25.313,355.633,8.481,,,6.648,171.589,6.420,
1994-11-15,5,1995-04-15,124.415,238.949,,12.497,10.784,775.150,51.769,,,2.385,,,,,1177.343,76.874,177.572,629.790,31.599,1005.462,,31.283,71.248,,,9.416,385.402,3.151,,,12.743,73.179,2.385,
1994-11-15,6,1995-05-15,57.929,298.913,,202.763,1101.367,504.368,283.054,,,0.886,,,,,893.919,150.365,98.372,674.917,11.742,898.638,,11.624,26.714,,,104.963,341.342,1.171,,,140.536,231.714,0.886,
1994-12-15,1,1995-01-15,49.747,112.582,49.747,49.747,49.747,55.378,49.747,,,49.747,,,,,52.626,49.747,49.747,178.301,218.505,49.747,,49.747,188.874,,,49.747,555.674,56.100,,,,286.392,49.747,
