fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-06-15,5,1994-11-15,162.905,601.898,,403.264,148.034,,752.401,,89.080,,486.740,,,,686.685,1583.211,389.389,397.778,155.838,544.253,268.022,,3215.747,,,247.969,1157.599,352.531,675.201,,182.298,219.606,646.347,37.856
1994-06-15,6,1994-12-15,84.983,547.493,,629.575,306.003,,281.686,,38.491,,1633.694,,,,224.072,1301.980,403.790,183.033,209.131,678.795,108.230,,1029.208,,,681.822,199.806,965.854,2114.439,,67.841,172.845,232.946,34.115
1994-07-15,1,1994-08-15,184.911,252.721,,94.989,93.235,83.512,82.429,,81.878,,165.151,,,,732.029,221.544,468.156,82.128,406.679,93.797,476.960,,105.344,,,439.192,97.578,95.531,,,808.983,247.510,177.799,
1994-07-15,2,1994-09-15,198.146,342.297,,83.143,47.785,69.353,30.945,,34.019,,80.567,,,,1115.563,1215.595,290.882,135.117,374.264,93.938,456.726,,545.680,,,297.240,82.552,573.637,,,849.800,384.980,84.146,
1994-07-15,3,1994-10-15,449.212,524.671,,198.130,259.871,50.410,582.153,,142.281,,505.583,,,,762.283,1205.674,482.239,255.469,317.173,392.467,1456.517,,265.803,,,1653.555,99.075,614.233,,,486.910,161.326,602.267,
1994-07-15,4,1994-11-15,162.905,595.822,,402.658,132.749,25.353,754.063,,75.161,,492.334,,,,689.429,1574.244,391.893,400.095,159.952,548.535,271.046,,3225.012,,,254.008,1140.990,343.201,,,184.130,214.349,637.243,
1994-07-15,5,1994-12-15,84.983,467.324,,629.204,297.412,11.304,282.290,,32.759,,1636.099,,,,225.074,1298.732,404.735,183.664,210.904,680.438,109.361,,1031.601,,,684.109,197.488,962.038,,,68.523,170.728,230.021,
1994-07-15,6,1995-01-15,39.679,540.696,,195.744,117.047,314.098,117.784,,486.571,,2707.162,,,,109.765,367.050,155.966,80.878,86.193,205.052,44.590,,1355.277,,,188.976,204.091,801.351,,,26.522,3150.696,99.113,
1994-08-15,1,1994-09-15,198.146,352.582,,194.644,116.229,183.620,90.189,,137.736,128.687,,,,,943.766,1229.289,187.221,296.889,290.000,152.508,,,766.604,,,217.464,175.823,735.441,,88.929,673.996,351.234,91.364,
1994-08-15,2,1994-10-15,449.212,473.603,,283.689,338.329,114.680,744.244,,293.383,115.354,,,,,714.841,1208.437,425.775,344.305,282.455,428.389,,,311.863,,,1612.439,150.588,658.255,,253.333,434.849,151.071,605.776,
1994-08-15,3,1994-11-15,162.905,590.018,,448.642,158.733,54.233,799.625,,130.234,103.157,,,,,672.594,1575.080,370.951,444.113,146.599,561.828,,,3254.252,,,242.892,1204.985,358.016,,260.215,165.833,209.325,639.054,
1994-08-15,4,1994-12-15,84.983,393.516,,648.909,312.741,22.035,294.696,,55.238,52.924,,,,,219.039,1298.996,396.058,199.160,204.626,685.713,,,1038.511,,,679.976,207.655,968.444,,124.639,61.712,168.680,230.572,
1994-08-15,5,1995-01-15,39.679,409.289,,201.723,122.105,318.085,122.514,,494.924,24.391,,,,,107.508,367.135,152.975,86.920,84.017,206.804,,,1357.802,,,187.440,207.870,803.616,,67.018,23.991,3149.621,99.328,
1994-08-15,6,1995-02-15,216.358,248.971,,79.080,254.389,110.521,112.049,,152.607,409.945,,,,,62.012,512.906,56.900,32.297,31.219,224.911,,,1168.827,,,380.986,366.825,269.451,,366.049,9.530,341.008,37.909,
1994-09-15,1,1994-10-15,449.212,437.781,,252.403,433.539,115.011,1000.347,,354.895,158.550,,,,,432.271,863.336,393.057,261.379,185.248,369.290,,,135.771,,,1542.075,161.821,430.744,,477.668,246.653,104.904,836.648,
1994-09-15,2,1994-11-15,162.905,569.966,,426.439,188.225,52.542,864.085,,151.512,127.607,,,,,572.062,1479.488,357.498,398.183,103.279,533.443,,,3066.256,,,237.793,1217.133,280.743,,346.112,107.135,183.082,706.695,
1994-09-15,3,1994-12-15,84.983,386.968,,638.178,329.705,21.407,312.710,,63.626,62.726,,,,,189.423,1270.426,389.069,184.160,177.426,675.487,,,1006.081,,,677.911,210.131,928.010,,156.062,39.809,157.078,249.925,
1994-09-15,4,1995-01-15,39.679,407.110,,198.790,127.693,317.852,129.446,,498.041,28.033,,,,,95.974,357.563,150.919,80.915,74.936,204.073,,,1346.208,,,186.692,208.789,790.259,,79.815,15.853,3143.378,106.965,
1994-09-15,5,1995-02-15,216.358,248.213,,77.958,256.511,110.434,114.625,,153.765,411.299,,,,,57.692,509.250,56.136,30.066,27.844,223.866,,,1164.631,,,380.708,367.167,264.926,,370.804,6.506,339.316,40.747,
1994-09-15,6,1995-03-15,298.548,221.340,,29.029,226.105,51.795,83.956,,92.982,127.031,,,,,764.318,830.889,20.894,17.730,10.346,664.637,,,313.390,,,249.041,362.772,112.490,,289.623,17.876,146.323,15.572,
1994-10-15,1,1994-11-15,162.905,643.999,,558.501,196.169,165.040,737.036,,,272.042,,,,,561.380,1366.160,419.506,530.483,192.947,520.061,,152.740,3488.427,,,155.841,1575.233,320.923,,356.259,155.192,523.132,632.909,
1994-10-15,2,1994-12-15,84.983,410.946,,697.310,338.631,68.653,280.620,,,120.977,,,,,188.616,1243.685,419.693,224.302,239.395,669.307,,61.503,1055.134,,,642.714,252.055,959.524,,159.139,59.084,310.124,228.446,
1994-10-15,3,1995-01-15,39.679,395.383,,214.498,130.226,335.407,117.130,,,49.743,,,,,95.439,350.039,159.764,97.275,95.236,203.584,,24.697,1363.209,,,174.296,224.367,799.392,,81.395,23.015,3270.509,98.444,
1994-10-15,4,1995-02-15,216.358,248.262,,84.031,257.494,116.958,110.048,,,419.366,,,,,57.497,506.219,59.422,36.145,35.387,223.659,,90.542,1170.655,,,376.102,372.955,267.671,,371.394,9.167,362.944,37.581,
1994-10-15,5,1995-03-15,298.548,219.972,,31.286,226.471,54.219,82.255,,,130.028,,,,,764.246,829.740,22.115,19.989,13.149,664.560,,41.773,315.494,,,247.330,364.923,113.556,,289.842,18.865,155.204,14.395,
1994-10-15,6,1995-04-15,129.641,492.734,,2509.821,1755.432,69.750,44.675,,,50.358,,,,,2273.449,990.904,124.215,41.517,6.417,299.220,,15.522,132.420,,,166.983,230.457,42.195,,767.054,44.608,284.329,5.349,
1994-11-15,1,1994-12-15,84.983,236.704,,375.699,260.610,67.622,86.725,,,67.165,,,,,65.738,660.055,193.631,68.170,197.981,310.735,,70.480,359.203,,,663.808,65.738,730.599,,,65.738,117.640,70.030,
1994-11-15,2,1995-01-15,39.679,344.661,,136.799,108.071,335.024,35.476,,,29.683,,,,,46.914,228.382,86.816,26.640,82.328,117.434,,28.033,1082.953,,,178.976,155.136,725.737,,,25.487,3090.183,28.483,
1994-11-15,3,1995-02-15,216.358,218.885,,53.374,248.946,116.815,79.707,,,411.912,,,,,39.461,447.739,32.317,9.899,30.591,190.418,,91.782,1081.019,,,377.993,347.230,246.911,,,10.086,331.024,11.585,
1994-11-15,4,1995-03-15,298.548,208.069,,19.894,223.294,54.166,70.981,,,127.259,,,,,757.544,806.529,12.043,10.236,11.367,652.209,,42.234,289.823,,,248.032,355.364,105.269,,,19.206,143.133,4.736,
1994-11-15,5,1995-04-15,129.641,475.188,,2505.588,1754.252,69.730,40.486,,,49.329,,,,,2270.959,982.099,120.473,37.893,5.754,294.631,,15.693,122.694,,,167.244,226.905,39.116,,,44.735,279.234,1.760,
1994-11-15,6,1995-05-15,53.184,463.215,,420.740,1090.612,1557.523,35.585,,,78.089,,,,,687.691,1020.978,61.666,743.908,3.012,128.445,,25.871,231.971,,,374.421,313.896,58.132,,,1067.929,575.164,325.461,
1994-12-15,1,1995-01-15,39.679,280.205,59.512,39.286,39.279,348.235,39.279,,,43.238,,,,,61.765,46.376,39.279,39.279,39.279,39.301,,39.290,789.196,,,39.549,169.988,367.123,,,,3044.971,39.675,
1994-12-15,2,1995-02-15,216.358,205.420,190.889,14.602,223.264,121.724,81.120,,,416.949,,,,,44.979,358.213,14.653,14.595,14.595,161.185,,95.965,989.291,,,322.371,352.749,147.430,,,,322.654,15.744,
1994-12-15,3,1995-03-15,298.548,242.490,830.596,5.488,213.751,55.990,71.506,,,129.130,,,,,759.595,772.189,5.480,11.981,5.423,641.346,,43.788,266.726,,,227.364,357.415,63.265,,,,140.004,6.281,
1994-12-15,4,1995-04-15,129.641,565.444,1818.526,2500.235,1750.706,70.408,40.681,,,50.024,,,,,2271.721,969.515,118.034,38.542,3.546,290.595,,16.271,113.726,,,159.564,227.667,23.508,,,,277.838,2.334,
1994-12-15,5,1995-05-15,53.184,426.657,397.584,418.750,1089.295,1557.775,35.658,,,78.347,,,,,687.974,1016.424,60.760,744.149,2.192,126.945,,26.085,226.166,,,371.568,314.179,52.333,,,,574.627,325.674,
1994-12-15,6,1995-06-15,74.066,396.871,168.602,956.289,1047.495,483.759,139.613,,,125.828,,,,,356.976,692.526,140.055,1281.463,229.259,47.876,,17.205,110.128,,,156.008,204.663,377.936,,,,237.214,767.650,
1995-01-15,1,1995-02-15,216.358,149.371,,176.766,14.977,223.646,14.977,81.502,,,414.224,117.515,,,,30.602,353.073,15.034,14.977,14.977,161.545,,96.335,605.427,,,322.492,278.078,20.393,,,,15.132,15.747
1995-01-15,2,1995-03-15,298.548,255.651,,825.348,5.627,213.893,16.321,71.648,,,128.118,865.467,,,,754.252,770.279,5.621,12.123,5.565,641.480,,43.925,177.179,,,227.410,327.036,9.731,,,,5.716,6.282
1995-01-15,3,1995-04-15,129.641,606.866,,1816.576,2500.286,1750.758,55.668,40.734,,,49.648,1558.059,,,,2269.736,968.805,118.087,38.594,3.598,290.644,,16.322,77.385,,,159.581,215.778,3.616,,,,201.113,2.334
1995-01-15,4,1995-05-15,53.184,439.729,,396.859,418.770,1089.314,1552.298,35.677,,,78.207,775.418,,,,687.236,1016.160,60.780,744.168,2.211,126.963,,26.104,195.138,,,371.574,309.149,44.941,,,,537.937,325.674
1995-01-15,5,1995-06-15,74.066,452.350,,168.333,956.296,1047.502,481.724,139.620,,,125.776,1537.005,,,,356.702,692.428,140.062,1281.470,229.266,47.883,,17.212,98.204,,,156.010,202.739,375.189,,,,225.931,767.650
1995-01-15,6,1995-07-15,529.270,370.727,,100.374,1023.910,534.654,256.060,184.381,,,199.310,741.316,,,,994.309,290.231,143.981,292.694,128.666,18.248,,6.395,639.584,,,241.050,685.482,248.677,,,,477.056,208.161
1995-02-15,1,1995-03-15,298.548,320.304,,824.878,91.558,246.347,117.580,164.094,,,87.579,917.664,,,,1061.394,668.097,87.579,117.626,88.670,866.969,,,96.773,,,187.980,292.211,92.176,,214.379,,92.884,89.632
1995-02-15,2,1995-04-15,129.641,669.988,,1819.976,2587.255,1785.632,142.048,81.301,,,34.488,1569.178,,,,2352.613,944.630,148.540,110.238,35.085,343.785,,,40.342,,,142.666,203.494,36.537,,708.412,,279.182,34.368
1995-02-15,3,1995-05-15,53.184,514.856,,398.765,433.468,1094.383,1661.939,58.456,,,71.332,779.484,,,,704.877,1008.761,72.096,885.080,13.911,145.465,,,130.545,,,371.643,299.391,57.174,,1180.307,,579.755,350.284
1995-02-15,4,1995-06-15,74.066,479.579,,169.065,961.977,1049.176,500.719,182.006,,,121.510,1538.472,,,,363.080,689.900,144.267,1307.970,233.613,55.218,,,76.823,,,155.108,200.006,379.735,,446.306,,237.600,779.027
1995-02-15,5,1995-07-15,529.270,384.044,,100.648,1025.931,535.253,262.984,211.738,,,195.103,741.860,,,,996.717,289.303,145.543,300.404,130.282,21.324,,,609.103,,,240.518,684.438,250.366,,246.180,,481.772,211.414
1995-02-15,6,1995-08-15,149.019,294.668,,57.820,280.200,204.527,115.799,201.010,,,152.936,399.597,,,,405.749,523.943,72.449,454.900,67.689,262.120,,,186.767,,,125.454,213.078,920.421,,805.517,,284.684,158.703
1995-03-15,1,1995-04-15,129.641,885.160,,1530.454,3015.294,1788.636,307.101,127.631,,,154.374,1269.148,,,,2030.728,751.454,443.544,265.397,,267.832,,,136.768,,,203.716,182.516,122.182,3622.522,786.235,,572.194,125.467
1995-03-15,2,1995-05-15,53.184,600.551,,358.012,477.175,1099.133,1792.098,103.726,,,229.864,731.465,,,,659.912,962.109,162.947,1019.355,,114.934,,,318.396,,,417.490,271.643,95.157,670.543,1206.480,,699.654,620.928
1995-03-15,3,1995-06-15,74.066,533.881,,154.050,979.206,1051.116,526.447,240.829,,,256.079,1522.531,,,,347.612,676.614,237.639,1340.770,,42.902,,,145.352,,,168.737,189.064,407.494,813.119,453.495,,271.891,852.671
1995-03-15,4,1995-07-15,529.270,414.522,,94.282,1031.869,535.984,272.401,235.682,,,270.433,736.300,,,,990.815,284.574,190.007,311.249,,16.059,,,680.092,,,246.818,678.877,259.224,479.805,248.862,,496.232,230.884
1995-03-15,5,1995-08-15,149.019,318.112,,55.145,282.388,204.799,119.311,211.461,,,184.080,397.536,,,,403.603,522.169,90.270,458.969,,251.006,,,202.880,,,127.720,211.356,924.053,452.631,806.555,,289.843,166.458
1995-03-15,6,1995-09-15,61.947,341.871,,61.155,132.024,130.976,44.590,209.955,,,84.578,821.489,,,,1320.331,310.163,137.718,393.383,,381.806,,,350.955,,,103.775,662.772,380.338,172.778,855.727,,128.201,154.709
1995-04-15,1,1995-05-15,53.184,363.216,,55.603,65.151,544.328,1482.508,132.592,,,160.933,257.491,,,,173.593,513.970,51.995,689.872,,51.995,,,282.451,,,252.891,166.641,263.179,,762.648,,332.693,660.559
1995-04-15,2,1995-06-15,74.066,442.401,,22.326,687.569,917.161,484.138,248.565,,,221.424,1350.884,,,,177.448,570.538,73.819,1277.056,,21.110,,,137.700,,,121.600,135.803,553.084,,364.110,,176.069,865.213
1995-04-15,3,1995-07-15,529.270,378.639,,9.339,955.867,492.447,257.217,239.343,,,255.557,689.072,,,,910.859,249.848,104.808,293.190,,9.150,,,676.322,,,216.828,634.657,300.066,,215.658,,450.133,233.779
1995-04-15,4,1995-08-15,149.019,297.277,,4.738,255.675,188.780,113.618,213.580,,,178.420,380.186,,,,378.278,508.796,55.952,452.101,,222.491,,,201.782,,,117.316,201.015,940.673,,793.210,,274.044,167.596
1995-04-15,5,1995-09-15,61.947,343.412,,15.972,122.049,124.975,42.475,210.875,,,82.381,815.030,,,,1310.634,305.246,118.004,390.839,,363.458,,,350.533,,,99.392,658.461,386.110,,850.941,,122.301,155.151
1995-04-15,6,1995-10-15,175.858,507.373,,132.120,310.336,79.099,587.584,455.064,,,489.516,222.834,,,,1232.332,488.107,246.411,323.516,,1419.970,,,131.334,,,108.106,641.225,1559.732,,487.962,,629.518,95.328
1995-05-15,1,1995-06-15,74.066,281.152,,20.451,654.571,604.207,132.341,152.583,,,119.280,1101.235,,,,58.216,275.828,154.493,912.310,,62.895,,,22.798,,,22.042,31.676,355.822,,90.567,,27.344,543.231
1995-05-15,2,1995-07-15,529.270,310.804,,16.486,949.116,415.736,126.088,199.859,,,206.107,646.778,,,,814.572,166.484,158.493,222.262,,49.644,,,499.905,,,93.802,544.356,239.686,,96.859,,300.424,158.617
1995-05-15,3,1995-08-15,149.019,281.974,,12.871,253.442,161.579,62.781,196.378,,,159.469,365.196,,,,355.139,473.559,78.293,423.546,,393.109,,,165.973,,,68.500,176.257,915.768,,730.874,,228.287,136.477
1995-05-15,4,1995-09-15,61.947,337.817,,24.947,121.214,114.512,23.565,203.805,,,74.897,809.423,,,,1301.339,292.656,132.119,380.339,,429.070,,,333.367,,,74.320,647.555,377.440,,830.788,,104.892,142.267
1995-05-15,5,1995-10-15,175.858,505.611,,147.419,310.012,75.043,577.209,452.020,,,483.614,220.762,,,,1229.043,483.326,255.140,319.606,,1446.114,,,125.380,,,96.439,637.398,1556.440,,480.755,,620.622,90.259
1995-05-15,6,1995-11-15,88.858,418.187,,375.232,150.711,36.259,752.513,163.792,,,486.183,87.890,,,,1582.468,392.257,401.477,160.892,,267.370,,,46.589,,,1144.046,351.387,676.827,,181.894,,643.712,44.051
1995-06-15,1,1995-07-15,529.270,250.141,,93.939,745.734,,92.106,158.188,,,,409.091,,,92.041,832.465,72.302,103.035,63.179,88.088,65.028,,,651.994,,50.769,226.696,600.723,140.749,221.376,92.309,,408.014,45.129
1995-06-15,2,1995-08-15,149.019,290.357,,63.774,201.701,,48.064,176.019,,,,293.691,,,630.451,360.349,409.537,56.124,318.263,55.369,405.904,,,193.255,,296.372,118.882,188.169,865.357,354.632,732.028,,257.341,72.221
1995-06-15,3,1995-09-15,61.947,366.767,,71.846,101.215,,18.084,195.096,,,,781.647,,,1088.084,1303.572,271.492,119.262,342.845,74.505,431.590,,,347.042,,250.127,100.609,652.782,362.207,138.009,830.632,,115.979,105.478
1995-06-15,4,1995-10-15,175.858,576.446,,196.182,301.478,,574.502,447.974,,,,210.820,,,753.215,1229.820,474.570,247.691,305.090,382.510,1446.770,,,130.048,,1630.436,108.880,639.226,1550.461,294.733,480.592,,626.832,73.543
1995-06-15,5,1995-11-15,88.858,437.875,,403.293,147.588,,751.587,162.439,,,,84.183,,,686.142,1582.754,389.042,397.747,155.392,544.705,267.691,,,48.324,,247.515,1157.353,352.052,674.685,278.134,181.832,,645.906,37.018
1995-06-15,6,1995-12-15,38.433,423.177,,629.546,305.860,,281.435,84.808,,,,31.825,,,223.871,1301.809,403.661,183.064,208.990,679.071,108.109,,,17.956,,681.658,199.667,965.676,2114.247,131.225,67.669,,232.785,33.778
1995-07-15,1,1995-08-15,149.019,368.145,,178.041,178.081,,150.469,292.591,,184.562,,,,,870.506,320.785,597.970,152.551,533.833,177.361,607.777,,,178.201,,567.907,177.696,179.824,,425.761,948.032,360.546,280.412,
1995-07-15,2,1995-09-15,61.947,385.300,,133.100,91.875,,56.713,247.199,,97.092,,,,,1152.756,1283.621,330.067,193.364,416.040,146.703,497.262,,,338.646,,336.889,130.826,647.730,,161.126,886.040,433.998,124.953,
1995-07-15,3,1995-10-15,175.858,544.910,,231.298,297.276,,620.338,473.245,,78.859,,,,,774.687,1223.763,498.684,290.733,333.117,429.305,1471.954,,,127.370,,1671.466,122.597,637.457,,305.422,499.355,178.489,632.781,
1995-07-15,4,1995-11-15,88.858,442.138,,420.142,146.007,,766.595,170.836,,75.753,,,,,693.969,1580.574,397.943,418.467,165.971,562.157,276.317,,,47.329,,259.466,1169.112,351.454,,282.305,188.676,221.669,648.010,
1995-07-15,5,1995-12-15,38.433,348.674,,636.498,305.133,,285.793,88.092,,41.014,,,,,226.744,1301.012,407.076,190.309,213.411,685.828,111.327,,,17.586,,686.155,201.954,965.436,,132.761,70.213,173.669,233.473,
1995-07-15,6,1996-01-15,488.679,306.571,,198.007,119.612,,119.119,40.860,,19.966,,,,,110.386,367.883,156.813,83.460,87.087,206.810,45.321,,,27.921,,189.734,205.751,802.572,,70.254,27.150,3152.262,100.445,
1995-08-15,1,1995-09-15,61.947,186.384,,76.608,,,55.381,80.805,,60.556,,453.350,,,681.662,,72.161,137.462,129.235,59.583,135.630,,,182.942,122.802,,72.904,489.311,,55.381,436.878,183.261,55.381,
1995-08-15,2,1995-10-15,175.858,330.152,,169.650,,,581.182,312.126,,48.473,,151.399,,,658.760,,290.395,243.657,187.151,275.090,1273.709,,,83.364,248.235,,77.351,593.929,,160.615,371.803,96.578,449.425,
1995-08-15,3,1995-11-15,88.858,330.879,,381.294,,,755.073,124.722,,52.824,,59.482,,,654.150,,316.665,392.456,107.109,498.994,229.980,,,30.976,119.012,,1107.446,336.901,,203.789,145.858,184.833,585.138,
1995-08-15,4,1995-12-15,38.433,237.150,,619.129,,,282.813,68.596,,30.594,,22.571,,,213.015,,371.386,181.281,182.296,661.436,93.674,,,11.510,83.933,,193.053,958.718,,103.205,54.247,158.844,215.544,
1995-08-15,5,1996-01-15,488.679,284.125,,192.877,,,118.000,33.278,,16.094,,8.559,,,105.216,,144.879,79.883,76.566,199.385,38.762,,,25.663,38.840,,202.444,800.262,,58.223,21.217,3144.983,93.250,
1995-08-15,6,1996-02-15,150.287,144.501,,75.693,,,110.372,213.980,,406.862,,29.080,,,61.158,,53.891,29.682,28.450,222.112,16.560,,,22.795,95.247,,364.809,268.286,,362.781,8.499,339.606,35.651,
1995-09-15,1,1995-10-15,175.858,184.316,,99.125,,,,,,48.266,,26.208,,190.050,213.413,,194.105,,63.378,167.069,874.720,389.546,,26.208,138.879,,65.403,236.100,,268.912,98.785,33.208,,
1995-09-15,2,1995-11-15,88.858,240.433,,303.840,,,,,,51.087,,10.040,,371.231,477.938,,265.867,,38.125,433.036,188.062,129.379,,9.738,79.294,,1081.844,192.234,,259.801,49.021,146.831,,
1995-09-15,3,1995-12-15,38.433,212.076,,580.946,,,,,,29.588,,4.199,,161.947,162.799,,344.165,,141.832,632.025,75.989,52.816,,3.619,66.298,,189.762,874.429,,125.401,18.215,141.262,,
1995-09-15,4,1996-01-15,488.679,326.681,,182.467,,,,,,15.720,,1.732,,586.492,85.496,,136.352,,62.652,191.552,32.190,21.469,,22.731,32.093,,201.221,772.579,,67.492,7.829,3133.508,,
1995-09-15,5,1996-02-15,150.287,149.760,,71.611,,,,,,406.723,,26.544,,146.006,53.797,,50.723,,23.280,219.110,14.118,89.343,,21.705,92.740,,364.354,259.188,,366.225,3.525,336.932,,
1995-09-15,6,1996-03-15,91.689,163.363,,26.671,,,,,,125.331,,19.634,,130.616,762.871,,18.883,,8.650,662.870,5.348,41.327,,12.017,40.834,,361.727,110.289,,287.922,16.768,145.422,,
1995-10-15,1,1995-11-15,88.858,212.963,,362.134,,77.285,,,,141.282,,91.023,75.182,294.101,363.763,,,,85.444,,75.182,75.182,,75.182,81.031,76.468,1319.010,163.891,,188.956,75.248,,,
1995-10-15,2,1995-12-15,38.433,186.687,,607.892,,31.806,,,,68.099,,41.199,27.936,139.094,136.172,,,,162.169,,27.936,32.678,,27.936,66.365,612.508,215.742,849.911,,98.237,28.000,,,
1995-10-15,3,1996-01-15,488.679,156.995,,189.704,,321.716,,,,30.038,,15.480,96.763,571.448,74.547,,,,70.310,,14.335,13.986,,31.767,32.119,163.073,210.874,765.506,,55.782,11.465,,,
1995-10-15,4,1996-02-15,150.287,144.876,,74.383,,111.870,,,,412.044,,31.652,40.089,141.645,49.728,,,,26.125,,7.483,86.563,,25.063,92.749,371.932,367.941,256.867,,361.874,4.876,,,
1995-10-15,5,1996-03-15,91.689,147.540,,27.701,,52.328,,,,127.308,,21.532,260.155,128.996,761.359,,,,9.708,,2.882,40.294,,13.265,40.837,245.780,363.060,109.400,,286.305,17.270,,,
1995-10-15,6,1996-04-15,821.874,480.002,,2508.489,,69.047,,,,49.347,,174.866,387.561,1368.372,2272.376,,,,5.138,,1.071,14.972,,5.125,57.090,166.407,229.764,40.650,,765.740,44.016,,,
1995-11-15,1,1995-12-15,38.433,70.424,,352.116,,40.350,61.575,,,39.860,,38.728,38.433,39.801,38.433,,,,166.527,,38.433,43.175,,38.433,71.784,,38.433,,,42.273,38.433,,,
1995-11-15,2,1996-01-15,488.679,96.732,,127.684,,324.911,27.070,,,19.537,,14.565,100.663,524.554,36.767,,,,72.455,,18.235,17.887,,35.667,34.228,,144.990,,,33.162,15.341,,,
1995-11-15,3,1996-02-15,150.287,114.264,,49.934,,113.057,76.584,,,408.142,,31.312,41.538,124.806,35.691,,,,26.923,,8.932,88.012,,26.512,93.533,,343.460,,,353.469,6.316,,,
1995-11-15,4,1996-03-15,91.689,137.012,,18.616,,52.769,69.821,,,125.858,,21.406,260.693,122.739,756.143,,,,10.004,,3.421,40.833,,13.803,41.128,,353.963,,,283.182,17.805,,,
1995-11-15,5,1996-04-15,821.874,498.853,,2505.113,,69.211,40.055,,,48.808,,174.819,387.761,1366.047,2270.438,,,,5.248,,1.271,15.172,,5.325,57.199,,226.384,,,764.579,44.215,,,
1995-11-15,6,1996-05-15,175.173,493.867,,420.563,,1557.330,35.425,,,77.895,,126.083,1200.743,1142.776,687.497,,,,2.824,,5.996,25.677,,9.400,30.236,,313.702,,,1197.987,1067.736,,,
1995-12-15,1,1996-01-15,488.679,80.393,34.514,,,323.237,14.281,,,18.240,,14.281,100.663,523.294,36.767,,,,14.281,,18.235,14.292,,35.667,14.281,14.551,144.990,,,29.770,15.341,,,
1995-12-15,2,1996-02-15,150.287,131.466,181.600,,,112.436,71.832,,,407.660,,31.206,41.538,124.338,35.691,,,,5.306,,8.932,86.676,,26.512,86.121,313.082,343.460,,,352.209,6.316,,,
1995-12-15,3,1996-03-15,91.689,188.852,827.145,,,52.538,68.055,,,125.679,,21.366,260.693,122.565,756.143,,,,1.972,,3.421,40.336,,13.803,38.374,223.913,353.963,,,282.714,17.805,,,
1995-12-15,4,1996-04-15,821.874,438.047,1817.243,,,69.126,39.399,,,48.742,,174.804,387.761,1365.983,2270.438,,,,2.263,,1.271,14.988,,5.325,56.175,158.282,226.384,,,764.405,44.215,,,
1995-12-15,5,1996-05-15,175.173,485.150,397.107,,,1557.299,35.181,,,77.871,,126.078,1200.743,1142.752,687.497,,,,1.715,,5.996,25.609,,9.400,29.856,371.091,313.702,,,1197.922,1067.736,,,
1995-12-15,6,1996-06-15,65.602,242.859,168.425,,,483.582,139.436,,,125.651,,225.853,700.055,510.252,356.799,,,,229.082,,52.052,17.027,,74.363,14.115,155.831,204.486,,,451.478,220.108,,,
1996-01-15,1,1996-02-15,150.287,297.312,,398.661,,,138.871,265.590,,,689.415,,210.622,145.069,140.205,184.577,,,,138.706,,140.320,282.441,,176.370,281.640,575.300,529.334,,,618.485,138.706,,
1996-01-15,2,1996-03-15,91.689,260.449,,973.591,,,62.457,160.216,,,194.457,,96.722,305.241,130.534,902.435,,,,51.540,,52.968,108.252,,78.699,112.390,318.811,436.204,,,376.122,66.998,,
1996-01-15,3,1996-04-15,821.874,466.154,,1863.265,,,72.811,78.932,,,74.590,,206.891,407.734,1374.410,2315.234,,,,20.682,,19.682,40.269,,29.439,83.678,201.352,258.124,,,815.035,62.494,,
1996-01-15,4,1996-05-15,175.173,496.504,,409.739,,,1558.668,54.900,,,89.444,,139.893,1209.954,1144.479,699.285,,,,8.559,,12.837,35.003,,18.360,40.075,399.621,330.769,,,1214.456,1074.528,,
1996-01-15,5,1996-06-15,65.602,248.918,,173.131,,,484.091,172.180,,,136.066,,233.627,702.953,510.810,361.103,,,,231.625,,54.594,20.518,,77.822,17.912,164.919,210.725,,,456.900,222.632,,
1996-01-15,6,1996-07-15,24.671,296.234,,102.216,,,256.939,202.358,,,205.616,,351.056,420.491,260.254,995.956,,,,129.543,,365.625,7.624,,163.152,9.417,245.129,688.767,,,250.120,381.712,,
1996-02-15,1,1996-03-15,91.689,170.149,,590.425,,,75.160,81.249,,,61.391,,62.063,329.291,144.138,814.404,,,,61.391,,61.391,61.391,,61.522,61.391,97.128,151.477,,,99.564,79.149,,
1996-02-15,2,1996-04-15,821.874,422.449,,1749.695,,,84.662,38.325,,,24.757,,189.926,416.481,1401.960,2290.603,,,,24.342,,22.812,22.812,,23.056,64.728,74.629,120.265,,,562.022,70.564,,
1996-02-15,3,1996-05-15,175.173,476.946,,385.630,,,1571.846,34.933,,,67.716,,131.696,1213.046,1149.242,694.008,,,,9.919,,14.000,28.516,,15.988,33.034,280.895,239.060,,,1136.687,1101.872,,
1996-02-15,4,1996-06-15,65.602,238.295,,164.209,,,486.546,115.823,,,120.167,,227.941,703.850,512.237,359.204,,,,232.130,,55.026,18.108,,76.811,15.296,127.405,175.612,,,434.757,225.899,,
