fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1996-03-15,1,1996-04-15,171.882,147.558,,880.838,,,49.838,4.484,,,4.484,,41.438,40.991,202.936,1082.889,,,,6.902,,4.484,4.484,,5.742,4.484,4.484,34.995,,,115.402,19.617,,
1996-03-15,2,1996-05-15,59.352,204.055,,144.334,,,651.425,1.666,,,1.685,,24.738,400.765,467.028,193.994,,,,3.867,,7.624,2.265,,9.656,1.666,32.169,24.911,,,968.956,532.188,,
1996-03-15,3,1996-06-15,22.054,122.774,,63.839,,,184.604,0.619,,,34.608,,157.826,518.676,205.888,81.774,,,,358.266,,20.123,1.498,,57.436,0.619,19.531,22.354,,,252.306,107.198,,
1996-03-15,4,1996-07-15,8.195,118.812,,23.721,,,106.284,1.433,,,69.037,,167.052,234.593,93.509,234.285,,,,83.879,,121.253,0.741,,89.676,0.230,36.098,369.055,,,116.120,272.842,,
1996-03-15,5,1996-08-15,3.045,120.262,,8.814,,,48.591,63.090,,,120.373,,72.186,138.701,353.550,90.965,,,,33.526,,101.902,3.679,,91.325,42.929,24.083,87.796,,,563.228,199.712,,
1996-03-15,6,1996-09-15,1.131,163.352,,3.905,,,18.095,167.465,,,55.143,,29.037,163.355,800.476,313.944,,,,12.534,,57.210,178.897,,123.028,27.008,138.682,183.818,,,338.895,165.483,,
1996-04-15,1,1996-05-15,59.352,245.058,,77.176,,,,95.418,,,128.458,,59.947,475.960,461.417,109.084,,61.062,,89.117,,190.756,144.894,,143.630,66.794,249.676,81.753,,,1011.887,718.959,,
1996-04-15,2,1996-06-15,22.054,167.585,,35.710,,,,65.407,,,187.979,,210.902,536.837,204.284,51.197,,45.453,,574.117,,131.115,87.164,,151.939,28.528,86.637,61.185,,,257.762,132.720,,
1996-04-15,3,1996-07-15,8.195,139.103,,13.269,,,,82.524,,,135.245,,181.093,240.760,92.909,211.833,,43.583,,112.805,,184.545,41.009,,129.325,10.600,84.212,398.107,,,118.086,284.851,,
1996-04-15,4,1996-08-15,3.045,139.718,,4.931,,,,151.465,,,149.737,,77.096,140.989,353.335,84.790,,23.463,,45.375,,124.629,30.779,,107.076,172.338,46.093,95.283,,,564.003,203.819,,
1996-04-15,5,1996-09-15,1.131,174.083,,2.037,,,,208.229,,,65.778,,30.898,164.207,800.395,311.202,,9.022,,17.119,,65.891,239.168,,129.216,66.533,156.606,186.935,,,339.173,167.009,,
1996-04-15,6,1996-10-15,0.420,256.893,,49.787,,,,192.998,,,124.625,,12.551,335.074,549.724,776.804,,8.825,,161.093,,173.146,116.420,,212.417,619.618,147.497,497.827,,,316.710,72.058,,
1996-05-15,1,1996-06-15,22.054,81.449,,22.054,,,,,,,79.772,,164.518,283.567,30.048,22.054,,22.443,,480.167,65.167,24.558,22.054,,35.498,22.054,22.054,22.054,,,44.527,22.054,,
1996-05-15,2,1996-07-15,8.195,80.927,,8.195,,,,,,,93.646,,168.712,189.519,16.257,105.475,,13.731,,100.439,34.569,102.428,8.195,,65.203,8.195,8.918,300.020,,,33.581,118.671,,
1996-05-15,3,1996-08-15,3.045,109.962,,3.045,,,,,,,131.739,,72.939,122.261,298.574,59.015,,7.741,,40.403,87.547,95.118,4.651,,80.158,115.337,3.759,79.667,,,511.499,155.908,,
1996-05-15,4,1996-09-15,1.131,153.594,,1.131,,,,,,,59.256,,29.304,157.064,783.543,295.511,,2.877,,15.221,100.162,54.453,185.524,,118.145,53.089,103.711,178.642,,,324.387,149.073,,
1996-05-15,5,1996-10-15,0.420,265.564,,29.154,,,,,,,121.624,,11.937,332.385,544.232,771.452,,3.958,,159.111,463.109,167.845,102.333,,207.946,602.855,125.284,494.549,,,311.319,65.501,,
1996-05-15,6,1996-11-15,63.180,242.663,,194.594,,,,,,,105.567,,5.025,242.897,387.283,578.466,,36.563,,93.651,104.622,62.740,1107.619,,82.193,101.911,635.839,243.505,,,103.359,39.430,,
1996-06-15,1,1996-07-15,8.195,23.733,,8.195,,,,,,,,,9.507,10.837,8.195,,8.195,8.195,,8.195,8.195,17.725,8.195,,8.195,8.195,8.195,189.238,,,8.195,77.826,,8.195
1996-06-15,2,1996-08-15,3.045,52.848,,3.045,,,,,,,,,4.252,18.728,144.645,,31.687,3.045,,3.045,4.537,36.998,3.045,,8.920,87.615,3.045,64.944,,,339.698,138.124,,3.045
1996-06-15,3,1996-09-15,1.131,107.762,,1.131,,,,,,,,,1.580,96.291,734.807,,40.369,1.131,,1.131,23.286,27.446,103.346,,59.602,45.062,86.214,167.424,,,297.429,142.226,,3.475
1996-06-15,4,1996-10-15,0.420,202.222,,26.785,,,,,,,,,0.868,305.455,533.688,,128.751,0.778,,80.343,397.755,147.642,75.460,,174.016,592.589,115.822,489.869,,,302.384,63.025,,2.538
1996-06-15,5,1996-11-15,63.180,203.327,,191.841,,,,,,,,,0.489,233.652,383.664,,141.766,29.845,,64.002,89.758,56.701,1082.266,,71.105,100.249,629.331,242.064,,,100.400,38.491,,0.943
1996-06-15,6,1996-12-15,32.869,101.630,,214.537,,,,,,,,,0.182,105.934,121.729,,98.833,29.550,,112.596,34.921,21.069,220.154,,29.586,134.226,112.284,328.296,,,39.737,110.722,,13.356
1996-07-15,1,1996-08-15,3.045,12.872,,3.045,,,,,3.045,,,,3.045,3.045,109.656,,11.537,3.045,3.814,3.045,3.271,3.045,3.045,,3.045,53.868,3.045,3.045,,,,3.175,,
1996-07-15,2,1996-09-15,1.131,62.718,,1.131,,,,,1.131,,,,1.131,13.017,716.456,,19.661,1.131,50.370,1.131,15.238,1.131,93.724,,7.696,32.325,40.905,46.002,,,,24.029,,
1996-07-15,3,1996-10-15,0.420,166.746,,24.216,,,,,123.331,,,,0.690,200.812,529.873,,108.297,0.778,59.213,80.343,384.021,72.026,72.441,,98.363,572.072,82.615,408.689,,,,16.905,,
1996-07-15,4,1996-11-15,63.180,196.477,,187.253,,,,,120.446,,,,0.415,200.389,382.366,,131.910,29.845,31.319,64.002,87.338,36.195,1079.497,,47.172,97.453,603.148,220.620,,,,20.750,,
1996-07-15,5,1996-12-15,32.869,99.403,,212.587,,,,,53.126,,,,0.154,94.452,121.262,,94.572,29.550,21.359,112.596,33.961,13.449,219.624,,19.399,133.142,107.272,319.213,,,,104.130,,
1996-07-15,6,1997-01-15,99.223,130.800,,88.359,,,,,60.281,,,,13.983,201.361,57.049,,44.883,15.602,15.170,51.933,12.619,4.997,136.541,,7.208,56.868,255.991,264.356,,,,936.394,,
1996-08-15,1,1996-09-15,1.131,38.398,,1.131,,,,,1.131,,,,,3.219,414.126,,1.131,,6.011,1.131,1.131,1.131,93.271,,3.404,1.131,40.905,46.002,,1.131,35.034,1.743,,
1996-08-15,2,1996-10-15,0.420,150.559,,24.216,,,,,123.331,,,,,172.489,479.895,,35.584,,14.312,80.343,245.819,72.026,72.291,,78.796,466.840,82.615,408.689,,26.335,174.918,0.999,,
1996-08-15,3,1996-11-15,63.180,193.154,,187.253,,,,,120.446,,,,,190.364,367.616,,80.005,,9.730,64.002,69.622,36.195,1079.358,,40.164,87.228,603.148,220.620,,49.039,63.986,14.839,,
1996-08-15,4,1996-12-15,32.869,97.336,,212.587,,,,,53.126,,,,,90.938,116.257,,69.264,,13.304,112.596,26.607,13.449,219.597,,16.378,129.118,107.272,319.213,,27.358,25.714,101.934,,
1996-08-15,5,1997-01-15,99.223,129.453,,88.359,,,,,60.281,,,,,199.927,55.157,,34.590,,12.177,51.933,9.886,4.997,136.531,,6.086,55.373,255.991,264.356,,18.941,10.540,935.578,,
1996-08-15,6,1997-02-15,78.588,116.737,,37.375,,,,,32.308,,,,,71.533,26.330,,12.853,,6.119,75.573,3.674,2.292,824.978,,126.341,97.064,191.832,94.506,,223.320,3.916,154.506,,
1996-09-15,1,1996-10-15,0.420,104.039,,24.216,,,,,123.331,,,,,100.546,165.089,,35.584,,0.427,80.343,205.179,72.026,,,58.066,466.840,14.292,235.369,,26.335,56.556,0.420,,
1996-09-15,2,1996-11-15,63.180,117.613,,187.253,,,,,120.446,,,,,156.973,273.854,,80.005,,0.163,64.002,64.173,36.195,,,32.787,87.228,508.545,175.828,,49.039,30.697,14.624,,
1996-09-15,3,1996-12-15,32.869,83.622,,212.587,,,,,53.126,,,,,79.155,89.623,,69.264,,9.750,112.596,24.305,13.449,,,13.060,129.118,92.717,296.844,,27.358,13.141,101.854,,
1996-09-15,4,1997-01-15,99.223,126.689,,88.359,,,,,60.281,,,,,195.000,44.672,,34.590,,10.857,51.933,9.031,4.997,,,4.853,55.373,250.582,256.134,,18.941,5.868,935.549,,
1996-09-15,5,1997-02-15,78.588,71.635,,37.375,,,,,32.308,,,,,69.702,22.434,,12.853,,5.628,75.573,3.356,2.292,,,125.883,97.064,189.823,91.875,,223.320,2.180,154.495,,
1996-09-15,6,1997-03-15,38.726,84.468,,13.888,,,,,12.007,,,,,49.749,238.285,,4.776,,2.091,525.940,1.247,1.110,,,50.382,47.957,123.229,34.145,,158.437,13.848,74.394,,
1996-10-15,1,1996-11-15,63.180,54.676,,132.296,,0.157,2.574,,28.439,,,,,40.215,94.298,,36.406,,0.156,,0.156,0.156,,,0.156,0.156,487.885,36.854,,14.755,0.156,,,
1996-10-15,2,1996-12-15,32.869,46.741,,187.322,,8.049,4.080,,18.176,,,,,30.546,42.583,,45.607,,9.747,,0.058,0.058,,,0.058,96.614,88.089,203.759,,11.326,1.792,,,
1996-10-15,3,1997-01-15,99.223,65.800,,80.171,,160.694,2.531,,47.295,,,,,173.911,25.580,,24.686,,10.856,,0.022,0.022,,,0.022,43.295,248.863,220.228,,12.984,1.651,,,
1996-10-15,4,1997-02-15,78.588,58.540,,33.969,,57.792,16.541,,27.483,,,,,61.866,15.340,,9.173,,5.628,,0.008,0.444,,,124.088,92.576,189.184,80.836,,221.107,0.613,,,
1996-10-15,5,1997-03-15,38.726,49.848,,12.622,,21.474,44.930,,10.214,,,,,46.837,235.649,,3.408,,2.091,,0.003,0.423,,,49.715,46.290,122.992,30.037,,157.614,13.266,,,
1996-10-15,6,1997-04-15,14.390,207.015,,890.170,,53.334,25.244,,171.194,,,,,283.180,1357.202,,40.308,,3.195,,0.001,0.157,,,18.473,18.795,145.910,11.161,,266.963,26.953,,,
1996-11-15,1,1996-12-15,32.869,58.451,,129.830,,41.445,35.041,,32.869,,,,,36.525,32.869,,51.271,,43.284,,32.869,32.869,,,32.869,131.953,32.869,210.082,,32.879,34.969,,49.183,
1996-11-15,2,1997-01-15,99.223,67.693,,61.540,,173.358,14.223,,52.754,,,,,174.946,21.849,,25.771,,23.612,,12.213,12.213,,,12.213,56.091,228.344,221.965,,20.992,14.172,,24.519,
1996-11-15,3,1997-02-15,78.588,57.180,,25.805,,62.498,20.886,,29.511,,,,,62.251,13.954,,9.576,,10.368,,4.538,4.974,,,128.618,97.331,181.559,81.686,,224.083,5.266,,9.160,
1996-11-15,4,1997-03-15,38.726,47.699,,9.589,,23.223,46.544,,10.968,,,,,46.980,235.134,,3.558,,3.852,,1.686,2.106,,,51.398,48.056,120.159,30.353,,158.720,14.995,,3.565,
1996-11-15,5,1997-04-15,14.390,195.133,,889.043,,53.984,25.844,,171.474,,,,,283.233,1357.011,,40.364,,3.850,,0.627,0.783,,,19.098,19.451,144.858,11.278,,267.374,27.595,,1.403,
1996-11-15,6,1997-05-15,5.366,204.623,,162.511,,652.965,9.603,,59.200,,,,,493.985,226.127,,24.601,,2.733,,6.191,0.890,,,7.096,41.051,76.607,38.885,,1037.064,539.035,,100.044,
1996-12-15,1,1997-01-15,99.223,51.300,12.213,15.704,,166.210,12.213,,52.754,,,,,171.659,21.849,,12.213,,15.150,,12.213,12.213,,,12.213,12.213,228.344,120.822,,20.983,12.213,,12.213,
1996-12-15,2,1997-02-15,78.588,57.109,139.261,7.616,,59.842,20.139,,29.511,,,,,61.029,13.954,,4.538,,7.224,,4.538,4.974,,,128.618,81.027,181.559,50.923,,224.079,4.538,,4.587,
1996-12-15,3,1997-03-15,38.726,80.102,661.935,2.830,,22.236,46.266,,10.968,,,,,46.526,235.134,,1.686,,2.684,,1.686,2.106,,,51.398,41.998,120.159,18.922,,158.719,14.724,,1.865,
1996-12-15,4,1997-04-15,14.390,254.378,1273.047,886.532,,53.617,25.741,,171.474,,,,,283.065,1357.011,,39.668,,3.415,,0.627,0.783,,,19.098,17.200,144.858,7.031,,267.373,27.495,,0.772,
1996-12-15,5,1997-05-15,5.366,203.959,196.945,161.578,,652.829,9.565,,59.200,,,,,493.922,226.127,,24.342,,2.572,,6.191,0.890,,,7.096,40.215,76.607,37.307,,1037.064,538.998,,99.810,
1996-12-15,6,1997-06-15,35.976,143.348,83.682,416.903,,185.125,3.554,,21.997,,,,,212.935,93.366,,10.187,,357.785,,19.590,0.987,,,2.637,23.005,53.679,359.065,,268.229,108.701,,358.833,
1997-01-15,1,1997-02-15,78.588,80.331,,178.014,43.291,,43.291,58.892,,43.294,,,,,43.291,44.768,,43.291,,43.291,,43.291,43.727,,,167.371,119.780,144.845,43.291,,255.605,43.291,,43.340
1997-01-15,2,1997-03-15,38.726,88.655,,676.335,16.086,,16.086,60.666,,16.089,,,,,39.935,246.584,,16.086,,16.086,,16.086,16.506,,,65.798,56.398,105.133,16.086,,170.433,29.124,,16.265
1997-01-15,3,1997-04-15,14.390,257.436,,1278.398,891.457,,51.332,31.091,,173.377,,,,,280.616,1361.265,,45.019,,8.395,,5.977,6.133,,,24.449,22.551,137.126,5.977,,271.726,32.845,,6.122
1997-01-15,4,1997-05-15,5.366,205.091,,198.934,163.408,,651.980,11.553,,59.907,,,,,493.012,227.708,,26.331,,4.422,,8.179,2.878,,,9.085,42.203,73.654,36.915,,1038.682,540.986,,101.798
1997-01-15,5,1997-06-15,35.976,143.754,,84.421,417.583,,184.810,4.293,,22.260,,,,,212.597,93.954,,10.926,,358.472,,20.329,1.726,,,3.376,23.744,52.320,358.920,,268.830,109.439,,359.572
1997-01-15,6,1997-07-15,69.545,125.790,,31.369,466.549,,106.361,4.053,,8.271,,,,,95.966,239.839,,11.442,,83.956,,121.329,0.826,,,1.254,39.311,391.006,166.871,,122.203,273.750,,99.870
1997-02-15,1,1997-03-15,38.726,93.105,,542.389,38.792,,38.726,83.117,,38.732,,,52.820,,80.197,310.383,,38.726,,38.726,,,38.726,,,38.726,42.079,68.780,38.726,,83.935,62.867,,39.447
1997-02-15,2,1997-04-15,14.390,262.982,,1249.679,899.935,,59.744,41.038,,181.794,,,69.424,,321.664,1386.731,,53.431,,16.808,,,14.390,,,14.390,17.354,111.510,14.390,,211.855,54.462,,15.082
1997-02-15,3,1997-05-15,5.366,208.008,,192.552,166.558,,655.106,15.249,,63.035,,,35.994,,505.634,232.961,,29.456,,7.548,,,5.946,,,5.347,39.088,63.551,40.041,,1015.150,565.806,,105.127
1997-02-15,4,1997-06-15,35.976,152.263,,82.041,418.753,,185.971,5.666,,23.422,,,168.418,,216.318,95.886,,12.087,,359.634,,,2.866,,,1.987,22.982,47.135,360.081,,262.660,114.024,,360.809
1997-02-15,5,1997-07-15,69.545,128.613,,30.485,466.984,,106.792,5.030,,8.703,,,170.126,,97.337,240.609,,11.874,,84.387,,,1.249,,,0.738,39.361,388.023,167.302,,119.926,275.780,,100.329
1997-02-15,6,1997-08-15,120.561,142.179,,11.327,133.395,,48.779,74.616,,3.234,,,73.278,,355.025,93.105,,7.777,,33.715,,,3.868,,,43.118,26.166,92.633,709.098,,564.672,200.747,,84.663
1997-03-15,1,1997-04-15,14.390,207.392,,890.743,899.870,,59.744,14.390,,181.788,,,,,212.842,1092.795,,53.431,,16.808,37.708,,14.390,,15.648,14.390,14.390,44.901,,,125.308,29.523,,14.390
1997-03-15,2,1997-05-15,5.366,192.639,,148.015,166.534,,655.106,5.347,,63.033,,,,,470.709,197.675,,29.456,,7.548,21.625,,5.946,,13.336,5.347,35.849,28.592,,,972.637,535.869,,104.870
1997-03-15,3,1997-06-15,35.976,123.197,,65.206,418.744,,185.971,1.987,,23.421,,,,,207.255,83.142,,12.087,,359.634,28.866,,2.866,,58.803,1.987,20.899,23.722,,,253.674,108.566,,360.713
1997-03-15,4,1997-07-15,69.545,113.308,,24.229,466.980,,106.792,1.941,,8.703,,,,,94.017,234.793,,11.874,,84.387,17.221,,1.249,,90.184,0.738,36.606,369.563,,,116.629,273.351,,100.294
1997-03-15,5,1997-08-15,120.561,106.005,,9.003,133.394,,48.779,63.279,,3.234,,,,,353.739,91.154,,7.777,,33.715,65.289,,3.868,,91.513,43.118,24.272,87.985,,,563.416,199.900,,84.650
1997-03-15,6,1997-09-15,55.214,150.526,,3.975,64.939,,18.165,167.535,,1.202,,,,,800.546,314.014,,2.909,,12.605,89.220,,178.967,,123.098,27.078,138.752,183.888,,,338.965,165.553,,78.059
1997-04-15,1,1997-05-15,5.366,133.774,,5.347,5.347,,430.322,5.347,,5.347,,,,,172.854,5.347,,5.347,539.416,5.347,5.347,,5.946,,,5.347,32.129,5.347,,,678.783,399.227,,95.793
1997-04-15,2,1997-06-15,35.976,136.429,,1.987,149.414,,159.175,1.987,,1.987,,,,,141.549,1.987,,1.987,964.970,329.371,2.875,,2.866,,,1.987,19.266,1.987,,,222.336,94.248,,355.745
1997-04-15,3,1997-07-15,69.545,88.900,,0.738,401.534,,96.622,1.941,,0.738,,,,,70.483,60.705,,0.738,174.149,81.274,1.559,,1.249,,,0.738,34.918,203.415,,,105.580,264.641,,99.182
1997-04-15,4,1997-08-15,120.561,101.896,,0.274,112.963,,44.893,63.279,,0.274,,,,,343.447,41.909,,0.274,187.395,32.349,30.886,,3.868,,,43.118,23.528,65.496,,,558.844,197.140,,84.189
1997-04-15,5,1997-09-15,55.214,149.407,,0.102,57.193,,16.717,167.535,,0.102,,,,,796.929,283.421,,0.102,196.750,12.084,65.344,,178.967,,,27.078,138.246,168.983,,,337.371,164.528,,77.878
1997-04-15,6,1997-10-15,119.647,244.172,,23.833,108.745,,333.988,177.153,,0.038,,,,,548.477,767.340,,0.396,120.096,154.531,442.196,,97.643,,,564.528,139.589,490.592,,,316.043,71.139,,38.773
1997-05-15,1,1997-06-15,35.976,84.791,,2.005,191.813,,2.686,2.005,,2.005,,,,,3.826,2.005,,2.014,643.251,413.651,24.477,,2.005,,,2.005,2.005,2.005,216.132,,10.810,2.005,3.272,165.839
1997-05-15,2,1997-07-15,69.545,67.897,,0.745,414.107,,3.993,9.794,,0.745,,,,,2.563,66.876,,2.143,130.632,89.323,16.301,,0.745,,,0.745,0.896,249.304,139.587,,12.711,79.634,74.400,62.695
1997-05-15,3,1997-08-15,120.561,125.814,,0.277,116.333,,2.820,83.195,,0.277,,,,,264.422,45.075,,1.535,170.298,35.979,71.941,,0.796,,,84.194,0.423,71.729,697.218,,487.575,139.147,176.401,66.637
1997-05-15,4,1997-09-15,55.214,141.758,,0.103,58.503,,1.048,177.254,,0.103,,,,,774.575,286.274,,0.571,190.359,13.530,93.245,,151.194,,,43.178,77.436,173.786,158.935,,319.248,142.611,102.872,70.329
1997-05-15,5,1997-10-15,119.647,257.891,,23.999,109.293,,328.166,181.515,,0.038,,,,,541.989,768.331,,0.876,117.726,157.393,459.754,,92.694,,,589.283,110.751,492.587,492.869,,309.498,63.162,282.014,35.880
1997-05-15,6,1997-11-15,104.750,228.814,,187.411,83.617,,130.794,77.491,,63.038,,,,,386.489,577.455,,30.060,54.298,93.109,103.615,,1099.238,,,99.883,625.708,242.873,246.757,,102.710,38.546,319.833,13.360
1997-06-15,1,1997-07-15,69.545,95.434,,27.821,335.655,,39.075,78.454,,22.356,,,,,24.435,237.069,,37.542,35.512,22.836,22.358,,22.356,,,27.292,79.330,378.655,80.752,,32.957,239.169,142.399,22.667
1997-06-15,2,1997-08-15,120.561,145.679,,17.723,97.475,,21.265,151.572,,8.358,,,,,304.789,89.653,,20.247,118.292,8.770,72.981,,19.230,,,228.204,44.713,91.178,669.521,,516.931,189.086,204.440,39.145
1997-06-15,3,1997-09-15,55.214,155.435,,15.854,51.051,,7.902,208.384,,3.136,,,,,785.452,313.888,,7.715,170.104,3.259,92.640,,223.472,,,78.281,157.536,185.093,150.567,,325.121,161.540,112.391,55.320
1997-06-15,4,1997-10-15,119.647,266.467,,85.966,106.040,,330.713,193.027,,1.173,,,,,544.838,777.734,,7.849,110.253,138.155,458.822,,111.871,,,630.630,147.888,497.123,489.628,,311.566,70.034,286.205,29.828
1997-06-15,5,1997-11-15,104.750,234.992,,253.615,82.354,,131.740,81.632,,63.464,,,,,387.506,580.549,,40.571,51.503,86.703,103.437,,1114.142,,,106.794,648.862,244.351,245.577,,103.442,41.139,321.364,11.100
1997-06-15,6,1997-12-15,1300.100,194.265,,238.631,139.431,,66.204,36.296,,32.974,,,,,123.122,648.958,,35.372,28.950,129.101,40.201,,226.683,,,136.731,116.683,329.190,1242.767,,40.885,111.706,144.292,17.130
1997-07-15,1,1997-08-15,120.561,143.983,,40.008,37.727,36.326,36.326,127.244,36.326,,,,,,340.016,38.308,168.642,36.326,123.387,36.374,,,53.437,,,254.837,36.945,36.326,628.506,,553.957,111.671,146.962,
1997-07-15,2,1997-09-15,55.214,146.518,,23.090,17.626,16.610,13.498,197.665,13.498,,,,,,797.145,254.926,100.065,13.604,170.499,13.714,,,250.046,,,87.590,134.207,121.304,146.946,,334.250,130.216,93.861,
1997-07-15,3,1997-10-15,119.647,253.562,,87.142,76.730,7.913,332.792,188.788,127.927,,,,,,548.869,758.464,165.382,9.251,110.488,160.190,,,120.044,,,634.521,138.479,467.081,487.385,,314.866,58.808,276.118,
1997-07-15,4,1997-11-15,104.750,238.850,,253.385,69.194,2.955,132.513,80.159,122.154,,,,,,388.991,574.975,157.247,40.161,51.563,93.770,,,1118.588,,,108.112,643.237,235.836,244.926,,104.636,36.848,317.751,
1997-07-15,5,1997-12-15,1300.100,197.598,,238.548,132.019,9.089,66.491,35.724,53.760,,,,,,123.672,646.956,105.119,34.944,28.968,133.425,,,227.922,,,137.222,115.409,325.725,1242.497,,41.331,110.112,143.025,
1997-07-15,6,1998-01-15,1329.294,133.672,,96.801,63.936,161.080,28.064,15.050,60.517,,,,,,57.948,160.039,48.981,18.031,17.998,59.006,,,139.742,,,58.384,259.014,266.747,143.732,,16.342,938.617,63.422,
1997-08-15,1,1997-09-15,55.214,163.054,,80.252,67.306,77.929,53.594,177.590,57.244,,,,,,707.614,331.133,73.020,70.556,153.534,56.065,,,324.857,,,55.759,232.168,249.280,70.589,,230.755,117.990,73.853,
1997-08-15,2,1997-10-15,119.647,264.725,,137.212,120.902,39.252,360.175,179.310,203.702,,,,,,530.732,783.695,140.376,52.586,103.953,198.143,,,139.234,,,591.873,174.806,522.534,428.388,,280.384,54.612,252.639,
1997-08-15,3,1997-11-15,104.750,245.305,,281.026,88.632,15.715,140.118,77.121,150.733,,,,,,382.876,582.627,146.017,74.265,48.992,105.955,,,1129.981,,,101.277,662.539,251.459,228.529,,93.657,35.030,309.546,
1997-08-15,4,1997-12-15,1300.100,200.206,,248.698,142.760,13.830,69.472,34.476,63.733,,,,,,121.473,649.723,100.390,51.830,27.997,139.471,,,230.875,,,134.596,120.309,332.074,1235.462,,37.165,109.436,140.340,
1997-08-15,5,1998-01-15,1329.294,134.693,,100.272,67.868,162.842,29.229,14.587,64.222,,,,,,57.126,161.041,47.138,25.369,17.637,61.153,,,140.863,,,57.408,260.835,269.087,141.615,,14.795,938.366,62.406,
1997-08-15,6,1998-02-15,312.992,124.682,,42.180,36.901,58.590,26.462,389.508,33.773,,,,,,27.062,296.927,17.515,9.429,8.148,79.108,,,826.596,,,97.821,193.632,96.147,69.572,,5.497,155.542,23.238,
1997-09-15,1,1997-10-15,119.647,181.585,,80.200,98.141,21.457,435.939,78.302,,,,,,,259.512,547.619,95.952,29.832,24.364,159.231,,,25.507,,,580.900,61.808,333.863,362.440,83.891,125.189,21.436,206.125,
1997-09-15,2,1997-11-15,104.750,210.122,,242.662,78.080,7.986,151.900,41.009,,,,,,,308.035,533.981,122.092,53.305,10.686,94.646,,,1008.357,,,100.465,576.530,203.860,213.856,87.389,52.931,22.433,292.231,
1997-09-15,3,1997-12-15,1300.100,188.644,,234.546,136.379,10.958,74.498,19.521,,,,,,,98.984,633.746,89.670,41.012,13.660,132.311,,,207.574,,,134.268,103.390,310.787,1227.798,42.862,21.414,104.755,134.754,
1997-09-15,4,1998-01-15,1329.294,128.872,,95.574,65.555,161.775,31.406,9.030,,,,,,,48.399,155.831,42.887,20.597,12.309,58.712,,,131.815,,,57.286,254.548,261.267,139.905,24.713,8.942,936.627,60.263,
1997-09-15,5,1998-02-15,312.992,132.838,,40.300,35.967,58.194,27.270,387.443,,,,,,,23.819,294.970,15.936,7.656,6.168,78.167,,,823.214,,,97.775,191.296,93.530,68.934,225.465,3.323,154.896,22.441,
1997-09-15,6,1998-03-15,1196.132,106.152,,14.975,28.575,21.623,48.916,305.386,,,,,,,238.800,269.142,5.921,8.742,2.292,526.904,,,156.333,,,48.221,123.777,34.761,32.132,159.234,14.273,74.543,8.500,
1997-10-15,1,1997-11-15,104.750,209.700,,271.244,84.369,56.559,77.735,53.040,,,,,,,224.663,389.654,144.229,135.048,52.435,70.522,,51.504,1186.459,,,51.504,663.398,143.992,131.879,,51.681,104.934,249.149,
1997-10-15,2,1997-12-15,1300.100,184.649,,244.941,139.033,31.610,41.185,23.890,,,,,,,79.648,589.942,100.234,80.188,29.695,111.540,,19.138,230.632,,,115.693,113.338,279.154,1171.059,,21.044,149.746,121.265,
1997-10-15,3,1998-01-15,1329.294,128.206,,98.972,66.530,169.448,17.277,10.653,,,,,,,40.305,144.900,47.138,37.648,18.268,51.513,,7.111,141.070,,,50.384,258.244,249.572,130.240,,8.804,961.053,54.982,
1997-10-15,4,1998-02-15,312.992,121.686,,41.679,36.340,61.045,22.020,388.046,,,,,,,20.811,290.744,17.516,13.992,8.382,75.342,,3.078,826.691,,,95.211,192.670,89.816,65.330,,3.272,161.258,20.479,
1997-10-15,5,1998-03-15,1196.132,98.253,,15.487,28.714,22.683,46.965,305.610,,,,,,,237.682,267.571,6.508,11.096,3.115,525.854,,1.402,157.625,,,47.268,124.287,33.379,30.793,,14.254,76.998,7.770,
1997-10-15,6,1998-04-15,819.525,346.224,,891.235,658.758,53.783,26.000,120.690,,,,,,,1357.958,791.463,41.460,7.163,3.575,190.512,,0.521,68.305,,,19.159,146.392,12.403,2405.960,,27.320,98.865,2.966,
1997-11-15,1,1997-12-15,1300.100,164.611,,173.160,161.966,65.575,55.093,56.803,,49.492,,,,,49.380,450.310,79.114,60.638,69.575,139.019,,49.380,70.902,,,174.394,49.380,259.499,1145.650,,53.833,167.669,75.999,
1997-11-15,2,1998-01-15,1329.294,123.267,,76.172,74.226,184.988,23.423,24.670,,105.467,,,,,27.985,117.500,38.583,27.556,36.484,60.194,,18.349,63.466,,,68.458,234.479,242.284,126.582,,22.265,978.456,37.013,
1997-11-15,3,1998-02-15,312.992,118.008,,32.215,39.683,66.819,24.304,393.255,,80.908,,,,,16.233,279.659,14.336,10.242,15.322,78.586,,7.253,796.482,,,101.926,183.839,87.451,63.964,,8.273,163.604,13.802,
1997-11-15,4,1998-03-15,1196.132,94.820,,11.970,29.956,24.828,47.814,307.545,,39.588,,,,,235.981,263.452,5.327,9.703,5.693,527.060,,2.953,146.400,,,49.764,121.006,32.498,30.286,,16.112,77.996,5.290,
