fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1998-09-15,4,1999-01-15,39.671,105.232,,,,91.655,,,56.528,41.410,,,10.693,31.768,307.659,,,,109.224,,48.638,14.712,,9.429,20.648,,462.211,336.223,,71.405,25.283,,46.225,
1998-09-15,5,1999-02-15,63.212,101.434,,,,45.944,,,26.883,22.019,,,3.973,18.575,146.411,,,,69.507,,18.254,13.121,,15.956,154.905,,652.950,143.976,,263.879,9.394,,17.202,
1998-09-15,6,1999-03-15,39.199,136.805,,,,17.086,,,9.989,11.078,,,1.476,128.062,1336.240,,,,30.029,,6.891,24.205,,10.357,63.491,,331.102,53.498,,155.484,3.491,,6.392,
1998-10-15,1,1998-11-15,73.790,102.813,,171.664,,68.658,,,70.156,76.618,,,68.592,68.592,139.877,,,,68.592,,68.592,68.592,,68.592,68.592,,221.475,276.446,,71.383,68.592,,,
1998-10-15,2,1998-12-15,77.231,72.406,,395.892,,28.026,,,26.940,74.166,,,25.487,31.446,87.096,,,,25.487,,25.487,25.487,,25.487,25.487,,100.962,187.900,,47.662,25.487,,,
1998-10-15,3,1999-01-15,39.671,88.229,,184.903,,83.241,,,30.922,35.459,,,9.470,20.955,202.107,,,,97.473,,9.470,13.353,,9.470,9.470,,433.596,230.319,,31.975,9.470,,,
1998-10-15,4,1999-02-15,63.212,93.308,,78.545,,42.818,,,17.368,19.808,,,3.519,14.557,105.337,,,,65.140,,3.701,12.616,,15.971,150.751,,642.317,105.223,,211.745,3.519,,,
1998-10-15,5,1999-03-15,39.199,131.739,,29.185,,15.925,,,6.454,10.257,,,1.308,126.569,1298.475,,,,28.406,,1.484,24.017,,10.362,61.947,,327.151,39.098,,125.872,1.308,,,
1998-10-15,6,1999-04-15,17.947,287.589,,44.014,,25.999,,,703.169,3.811,,,740.134,130.419,2307.488,,,,10.555,,0.551,13.618,,12.218,30.718,,453.275,14.528,,73.712,37.216,,,
1998-11-15,1,1998-12-15,77.231,46.029,,167.424,,33.298,66.974,,29.846,74.759,,,29.846,36.186,39.037,,,,29.846,,29.846,29.846,,29.846,29.846,,29.846,,,50.177,29.846,,,
1998-11-15,2,1999-01-15,39.671,71.475,,115.719,,85.734,71.009,,32.002,36.483,,,11.090,22.938,171.146,,,,99.093,,11.090,14.972,,11.090,11.090,,407.140,,,31.906,11.090,,,
1998-11-15,3,1999-02-15,63.212,85.409,,50.843,,43.744,36.187,,17.769,20.189,,,4.121,15.294,91.149,,,,65.742,,4.303,13.218,,16.573,151.353,,632.487,,,199.453,4.121,,,
1998-11-15,4,1999-03-15,39.199,136.310,,18.892,,16.269,143.906,,6.603,10.398,,,1.531,126.843,1285.197,,,,28.630,,1.707,24.241,,10.586,62.171,,323.498,,,118.957,1.531,,,
1998-11-15,5,1999-04-15,17.947,290.127,,40.189,,26.127,66.359,,703.224,3.864,,,740.217,130.520,2304.498,,,,10.638,,0.634,13.701,,12.301,30.801,,451.918,,,69.744,37.299,,,
1998-11-15,6,1999-05-15,6.697,405.460,,765.107,,675.962,54.980,,164.754,30.717,,,1684.354,606.384,1223.146,,,,3.953,,0.236,5.091,,144.955,22.174,,301.719,,,644.625,159.211,,,
1998-12-15,1,1999-01-15,39.671,94.241,39.707,,,125.131,82.244,,66.706,39.671,,,39.671,55.584,215.402,,,,159.949,,39.671,44.622,,39.671,39.671,39.671,487.865,,,47.196,39.671,,,
1998-12-15,2,1999-02-15,63.212,119.566,447.684,,,62.355,42.243,,32.469,21.373,,,14.741,32.146,112.520,,,,89.312,,14.922,24.832,,27.193,161.973,53.765,666.335,,,214.015,14.741,,,
1998-12-15,3,1999-03-15,39.199,204.109,1143.992,,,23.184,153.280,,12.065,10.838,,,5.477,145.800,1316.974,,,,38.126,,5.653,28.557,,14.532,66.117,37.152,335.009,,,127.619,5.477,,,
1998-12-15,4,1999-04-15,17.947,337.231,1049.837,,,28.697,68.642,,705.254,4.027,,,741.683,141.789,2311.739,,,,14.167,,2.101,15.305,,13.767,32.267,32.808,457.397,,,74.679,38.765,,,
1998-12-15,5,1999-05-15,6.697,395.941,416.101,,,676.917,57.232,,165.508,30.778,,,1684.899,614.358,1224.970,,,,5.264,,0.781,5.687,,145.500,22.719,566.035,303.818,,,650.678,159.756,,,
1998-12-15,6,1999-06-15,486.065,315.496,175.407,,,368.709,80.178,,61.712,210.643,,,1173.127,1162.538,545.500,,,,163.423,,0.290,2.113,,471.785,157.907,181.300,210.155,,,213.726,184.911,,,
1999-01-15,1,1999-02-15,63.212,78.751,,447.648,,,14.765,16.499,,14.741,21.373,,,14.741,17.899,19.743,,,,14.741,,14.922,20.727,,27.193,161.973,53.765,272.444,,,190.846,14.741,,
1999-01-15,2,1999-03-15,39.199,179.216,,1143.979,,,5.501,132.247,,5.477,10.838,,,5.477,124.690,1159.112,,,,5.477,,5.653,27.031,,14.532,66.117,37.152,187.274,,,110.637,5.477,,
1999-01-15,3,1999-04-15,17.947,326.259,,1049.832,,,22.126,62.686,,702.806,4.027,,,741.683,128.684,2276.704,,,,2.035,,2.101,14.738,,13.767,32.267,32.808,357.221,,,64.157,38.765,,
1999-01-15,4,1999-05-15,6.697,390.964,,416.100,,,674.475,52.619,,164.598,30.778,,,1684.899,605.031,1216.470,,,,0.756,,0.781,5.476,,145.500,22.719,566.035,263.681,,,636.721,159.756,,
1999-01-15,5,1999-06-15,486.065,313.607,,175.407,,,367.802,77.709,,61.374,210.643,,,1173.127,1159.978,542.472,,,,161.748,,0.290,2.035,,471.785,157.907,181.300,192.698,,,210.142,184.911,,
1999-01-15,6,1999-07-15,642.410,462.322,,68.452,,,388.513,1043.971,,22.912,109.567,,,924.066,569.714,866.296,,,,100.936,,24.745,0.756,,633.803,185.976,471.592,1189.322,,,138.065,1120.796,,
1999-02-15,1,1999-03-15,39.199,158.786,,520.693,,,32.163,223.423,,32.124,32.124,,,32.124,204.504,1256.323,,,,32.124,,32.124,70.630,,32.124,32.124,44.560,57.851,,,32.232,32.124,,
1999-02-15,2,1999-04-15,17.947,311.276,,870.789,,,32.707,87.555,,713.815,11.936,,,764.901,172.848,2297.234,,,,11.936,,11.936,34.212,,20.304,18.966,23.664,152.730,,,12.726,53.435,,
1999-02-15,3,1999-05-15,6.697,369.439,,370.121,,,688.484,76.283,,168.392,33.717,,,1690.604,636.255,1221.459,,,,4.435,,4.435,12.712,,147.928,16.996,493.661,149.649,,,392.897,172.439,,
1999-02-15,4,1999-06-15,486.065,303.672,,158.537,,,371.157,95.129,,62.784,211.735,,,1174.910,1168.914,544.239,,,,163.115,,1.648,4.724,,472.687,106.467,160.510,124.768,,,148.623,192.479,,
1999-02-15,5,1999-07-15,642.410,454.476,,62.007,,,389.875,1056.680,,23.436,109.973,,,924.719,572.759,866.953,,,,101.444,,25.250,1.755,,634.138,150.431,461.292,1115.965,,,105.495,1123.919,,
1999-02-15,6,1999-08-15,292.947,502.114,,28.451,,,372.806,572.655,,25.270,296.721,,,493.888,553.224,904.366,,,,622.247,,129.580,54.014,,776.344,844.770,304.567,257.694,,,1378.107,921.235,,
1999-03-15,1,1999-04-15,17.947,200.510,,186.846,,,47.142,17.901,,769.549,17.901,,,809.706,22.770,1234.898,,,,17.901,,17.901,17.901,,31.784,28.845,18.924,80.628,,,18.700,69.371,,
1999-03-15,2,1999-05-15,6.697,319.988,,158.137,,,720.756,10.812,,174.228,50.593,,,1698.709,226.981,1072.837,,,,6.652,,6.652,6.652,,185.579,25.935,434.797,97.543,,,372.852,190.085,,
1999-03-15,3,1999-06-15,486.065,284.242,,77.799,,,377.824,19.363,,65.330,244.217,,,1176.927,1000.753,500.139,,,,163.938,,2.472,2.472,,488.344,134.820,152.703,91.441,,,133.034,200.543,,
1999-03-15,4,1999-07-15,642.410,437.492,,30.159,,,392.557,875.466,,24.549,119.056,,,925.442,527.856,850.660,,,,101.750,,25.556,0.918,,638.787,162.147,454.768,1086.090,,,93.849,1127.746,,
1999-03-15,5,1999-08-15,292.947,497.502,,14.583,,,373.813,541.820,,25.945,301.254,,,494.157,536.822,898.364,,,,622.361,,129.693,52.194,,777.999,854.220,302.666,250.943,,,1358.185,922.510,,
1999-03-15,6,1999-09-15,140.536,527.861,,39.134,,,163.718,299.515,,660.447,184.131,,,1076.237,892.629,873.304,,,,235.759,,70.809,101.309,,256.690,305.375,1011.554,748.347,,,1330.459,724.213,,
1999-04-15,1,1999-05-15,6.697,121.595,,7.801,,,,18.271,,6.697,69.605,,,758.572,127.317,241.382,,28.636,,6.697,,14.780,6.697,,77.842,6.697,293.195,8.927,,,322.494,71.510,,
1999-04-15,2,1999-06-15,486.065,221.204,,3.495,,,,79.383,,2.488,293.078,,,1034.874,969.380,259.700,,105.859,,164.838,,23.569,4.890,,469.557,45.590,114.842,8.487,,,125.262,55.186,,
1999-04-15,3,1999-07-15,642.410,389.527,,1.299,,,,1016.841,,0.925,147.046,,,881.191,520.270,760.034,,113.941,,102.605,,90.177,12.870,,650.613,80.075,419.962,770.242,,,87.673,966.193,,
1999-04-15,4,1999-08-15,292.947,478.919,,0.483,,,,563.437,,0.344,324.476,,,477.922,533.959,866.837,,97.283,,625.153,,204.270,135.077,,784.186,778.258,293.034,207.397,,,1360.469,889.037,,
1999-04-15,5,1999-09-15,140.536,501.805,,0.189,,,,307.053,,210.797,191.311,,,1070.201,891.580,861.674,,170.935,,236.096,,102.414,164.622,,258.522,288.891,1007.722,726.103,,,1330.084,712.492,,
1999-04-15,6,1999-10-15,57.163,514.934,,235.070,,,,477.633,,91.097,422.405,,,485.433,1669.000,765.329,,214.497,,429.304,,43.312,514.868,,170.959,853.838,397.280,1002.223,,,684.909,296.729,,
1999-05-15,1,1999-06-15,486.065,50.148,,2.488,,,,,,2.488,27.407,,,163.161,258.273,3.635,,,,283.587,5.240,2.488,3.557,,18.457,21.639,2.488,2.488,,,2.488,2.488,,
1999-05-15,2,1999-07-15,642.410,179.677,,0.925,,,,,,0.925,22.811,,,639.812,348.881,256.590,,,,154.197,3.213,20.612,8.656,,368.845,40.064,6.848,485.154,,,0.925,516.382,,
1999-05-15,3,1999-08-15,292.947,363.453,,0.344,,,,,,0.344,154.488,,,402.664,475.112,715.322,,,,685.002,59.591,93.448,120.041,,694.004,666.804,53.288,169.002,,,715.486,810.308,,
1999-05-15,4,1999-09-15,140.536,480.636,,0.128,,,,,,286.963,129.778,,,1042.013,869.554,812.011,,,,248.876,153.699,49.065,157.343,,228.169,269.696,828.716,701.383,,,1224.122,688.653,,
1999-05-15,5,1999-10-15,57.163,561.295,,186.760,,,,,,111.348,386.867,,,475.118,1660.981,747.613,,,,434.658,1154.359,20.234,510.324,,159.293,843.724,349.487,994.127,,,657.665,288.153,,
1999-05-15,6,1999-11-15,21.493,391.808,,298.925,,,,,,60.496,372.852,,,192.381,729.712,611.121,,,,321.468,241.287,7.690,1397.537,,79.723,212.481,532.803,813.439,,,225.460,171.554,,
1999-06-15,1,1999-07-15,642.410,441.162,,170.898,,,,,,177.348,,,,754.724,438.412,,187.338,230.795,,252.109,146.950,436.799,296.026,,635.528,277.096,620.362,1283.838,,,237.622,1201.892,,152.011
1999-06-15,2,1999-08-15,292.947,514.099,,91.356,,,,,,129.129,,,,435.854,504.896,,620.387,152.178,,767.477,361.351,405.486,426.023,,779.905,915.746,349.504,294.341,,,1477.105,942.621,,86.323
1999-06-15,3,1999-09-15,140.536,575.720,,93.776,,,,,,779.505,,,,1054.498,880.855,,850.874,198.674,,270.617,394.391,179.091,298.228,,256.982,323.637,1031.512,766.070,,,1359.111,731.466,,317.948
1999-06-15,4,1999-10-15,57.163,550.891,,505.940,,,,,,204.677,,,,479.643,1665.051,,300.688,231.483,,443.577,1285.037,74.081,591.281,,170.383,868.674,405.515,1016.322,,,695.015,303.737,,124.048
1999-06-15,5,1999-11-15,21.493,373.131,,504.852,,,,,,110.816,,,,194.059,731.204,,415.421,184.030,,324.755,274.896,27.742,1429.315,,83.892,220.430,556.467,821.363,,,238.778,177.433,,47.767
1999-06-15,6,1999-12-15,7.986,217.833,,607.927,,,,,,98.113,,,,78.221,295.940,,174.555,87.152,,227.837,121.091,10.308,761.708,,31.461,210.564,194.035,392.601,,,88.855,305.048,,17.749
1999-07-15,1,1999-08-15,292.947,536.301,,224.546,,,,,194.882,266.323,,,,410.337,536.598,,785.379,,,896.806,588.710,461.872,505.591,403.636,773.204,1087.138,342.824,226.364,,,,876.607,,
1999-07-15,2,1999-09-15,140.536,542.642,,159.763,,,,,88.366,872.827,,,,1045.207,891.503,,902.555,,,307.506,471.032,197.388,327.195,330.091,254.727,362.379,1031.333,730.786,,,,709.613,,
1999-07-15,3,1999-10-15,57.163,547.854,,568.808,,,,,142.403,230.738,,,,476.375,1668.989,,318.660,,,458.521,1313.746,81.618,603.038,142.598,169.547,885.394,405.299,1004.163,,,,295.762,,
1999-07-15,4,1999-11-15,21.493,380.672,,524.429,,,,,106.681,121.726,,,,192.848,732.628,,422.390,,,330.201,285.086,30.565,1433.756,52.986,83.574,225.958,556.439,817.039,,,,174.451,,
1999-07-15,5,1999-12-15,7.986,225.277,,615.591,,,,,52.391,103.063,,,,77.771,296.471,,177.122,,,229.877,124.885,11.357,763.289,19.688,31.343,212.640,194.014,391.007,,,,303.928,,
1999-07-15,6,2000-01-15,2.968,213.917,,254.903,,,,,40.379,47.532,,,,38.220,312.498,,72.171,,,107.033,51.055,8.102,292.935,7.316,11.646,89.916,469.878,339.200,,,,1279.894,,
1999-08-15,1,1999-09-15,140.536,468.786,,233.136,,,,,186.188,935.679,,311.473,,909.150,753.879,,694.967,,,147.943,285.115,140.948,,249.747,140.372,198.033,990.788,818.003,,,,505.162,,
1999-08-15,2,1999-10-15,57.163,491.711,,643.247,,,,,226.361,242.018,,135.449,,448.263,1627.674,,264.832,,,336.540,1229.385,57.177,,113.036,95.671,788.914,396.399,1029.216,,,,233.193,,
1999-08-15,3,1999-11-15,21.493,285.119,,547.964,,,,,145.555,127.481,,55.262,,183.157,720.196,,396.000,,,285.308,262.137,21.246,,42.002,51.228,199.354,552.612,825.204,,,,147.194,,
1999-08-15,4,1999-12-15,7.986,178.270,,624.747,,,,,68.969,106.086,,69.111,,74.152,291.936,,167.789,,,211.458,116.143,7.895,,15.607,19.143,202.546,192.730,393.930,,,,290.080,,
1999-08-15,5,2000-01-15,2.968,196.404,,258.154,,,,,46.539,48.715,,36.500,,36.870,310.765,,68.571,,,99.974,47.775,6.816,,5.799,7.113,86.164,469.364,340.332,,,,1273.014,,
1999-08-15,6,2000-02-15,1.103,117.186,,107.219,,,,,23.171,24.734,,62.034,,20.471,147.628,,25.681,,,96.798,17.934,10.187,,14.607,149.875,71.041,655.725,145.453,,,,302.412,,
1999-09-15,1,1999-10-15,57.163,221.851,,448.402,,,,,138.240,56.735,,56.735,,102.968,1108.569,,62.304,,125.025,,761.289,56.761,,56.735,101.004,,99.236,,,72.191,235.611,67.812,,
1999-09-15,2,1999-11-15,21.493,149.983,,478.026,,,,,99.024,27.913,,23.827,,54.233,618.734,,206.822,,63.925,,202.319,21.107,,21.081,53.786,,330.419,,,50.990,98.869,48.652,,
1999-09-15,3,1999-12-15,7.986,106.994,,594.993,,,,,48.103,54.915,,49.475,,26.111,258.231,,103.664,,23.753,,90.484,7.843,,7.833,20.015,,125.917,,,52.202,36.738,211.619,,
1999-09-15,4,2000-01-15,2.968,160.432,,248.599,,,,,38.786,28.117,,28.380,,18.972,296.184,,42.492,,96.829,,37.739,6.796,,2.911,7.437,,443.248,,,40.924,13.651,1215.841,,
1999-09-15,5,2000-02-15,1.103,112.792,,103.569,,,,,20.290,17.080,,59.017,,13.820,142.101,,15.990,,64.901,,14.205,10.180,,13.534,149.996,,645.904,,,240.067,5.072,288.949,,
1999-09-15,6,2000-03-15,0.410,142.719,,38.484,,,,,7.539,9.243,,37.640,,126.296,1332.655,,5.942,,28.317,,5.387,23.112,,9.457,61.667,,328.483,,,143.876,1.885,123.529,,
1999-10-15,1,1999-11-15,21.493,51.214,,121.065,,21.559,,,22.524,30.248,,24.239,,21.493,89.877,,163.086,,21.493,,21.493,21.493,,21.493,21.493,,172.309,,,24.058,21.493,,,
1999-10-15,2,1999-12-15,7.986,51.448,,378.098,,10.525,,,8.942,56.566,,49.628,,13.945,61.611,,86.853,,7.986,,7.986,7.986,,7.986,7.986,,80.618,,,28.457,7.986,,,
1999-10-15,3,2000-01-15,2.968,70.374,,173.745,,76.738,,,24.235,28.769,,28.437,,14.452,183.758,,35.029,,90.970,,2.968,6.850,,2.968,2.968,,426.058,,,25.070,2.968,,,
1999-10-15,4,2000-02-15,1.103,88.647,,73.841,,40.402,,,14.883,17.322,,59.038,,12.141,96.881,,13.217,,62.724,,1.284,10.200,,13.555,148.335,,639.516,,,213.906,1.103,,,
1999-10-15,5,2000-03-15,0.410,130.754,,27.438,,15.027,,,5.530,9.333,,37.648,,125.671,1290.502,,4.911,,27.508,,0.586,23.120,,9.465,61.050,,326.110,,,127.754,0.410,,,
1999-10-15,6,2000-04-15,739.800,256.317,,43.364,,25.665,,,702.826,3.468,,17.371,,130.085,2305.712,,241.797,,10.222,,0.218,13.285,,11.884,30.384,,452.889,,,75.022,36.882,,,
1999-11-15,1,1999-12-15,7.986,25.384,,140.516,,10.461,41.416,,7.986,49.268,,47.343,,13.945,14.266,,,,7.986,,7.986,7.986,,7.986,7.986,,7.986,,,25.036,7.986,,,
1999-11-15,2,2000-01-15,2.968,63.455,,103.622,,76.714,57.931,,23.880,26.019,,27.588,,14.452,154.961,,,,90.970,,2.968,6.850,,2.968,2.968,,399.018,,,21.401,2.968,,,
1999-11-15,3,2000-02-15,1.103,85.318,,46.022,,40.393,30.655,,14.751,16.300,,58.723,,12.141,83.883,,,,62.724,,1.284,10.200,,13.555,148.335,,629.469,,,195.550,1.103,,,
1999-11-15,4,2000-03-15,0.410,136.948,,17.101,,15.024,139.300,,5.481,8.953,,37.530,,125.671,1280.082,,,,27.508,,0.586,23.120,,9.465,61.050,,322.376,,,117.506,0.410,,,
1999-11-15,5,2000-04-15,739.800,244.415,,39.523,,25.664,65.046,,702.807,3.327,,17.327,,130.085,2303.273,,,,10.222,,0.218,13.285,,11.884,30.384,,451.501,,,69.205,36.882,,,
1999-11-15,6,2000-05-15,1684.199,300.362,,764.859,,675.790,53.919,,164.599,30.517,,6.466,,606.222,1222.734,,,,3.798,,0.081,4.936,,144.800,22.020,,301.564,,,644.425,159.056,,,
1999-12-15,1,2000-01-15,2.968,48.352,3.004,,,74.613,33.892,,23.880,2.968,,2.968,,9.737,150.064,,,,90.970,,2.968,6.850,,2.968,2.968,2.968,399.018,,,9.190,2.968,,,
1999-12-15,2,2000-02-15,1.103,103.371,434.046,,,39.612,21.321,,14.751,7.735,,49.574,,10.389,82.064,,,,62.724,,1.284,10.200,,13.555,148.335,40.127,629.469,,,191.013,1.103,,,
1999-12-15,3,2000-03-15,0.410,195.983,1138.925,,,14.733,135.832,,5.481,5.771,,34.131,,125.021,1279.406,,,,27.508,,0.586,23.120,,9.465,61.050,32.085,322.376,,,115.820,0.410,,,
1999-12-15,4,2000-04-15,739.800,290.884,1047.954,,,25.556,63.757,,702.807,2.144,,16.064,,129.843,2303.022,,,,10.222,,0.218,13.285,,11.884,30.384,30.925,451.501,,,68.579,36.882,,,
1999-12-15,5,2000-05-15,1684.199,295.284,415.402,,,675.750,53.440,,164.599,30.078,,5.997,,606.132,1222.641,,,,3.798,,0.081,4.936,,144.800,22.020,565.336,301.564,,,644.192,159.056,,,
1999-12-15,6,2000-06-15,1172.867,274.414,175.147,,,368.276,78.166,,61.374,210.383,,485.805,,1160.235,544.660,,,,162.878,,0.030,1.834,,471.525,157.647,181.040,209.272,,,212.111,184.651,,,
2000-01-15,1,2000-02-15,1.103,67.964,,434.010,,,1.127,2.861,,1.103,7.735,,49.574,,4.261,6.105,,,,1.103,,1.284,7.089,,13.555,148.335,40.127,258.806,,,177.208,1.103,,
2000-01-15,2,2000-03-15,0.410,176.132,,1138.911,,,0.433,127.179,,0.410,5.771,,34.131,,119.623,1154.045,,,,0.410,,0.586,21.964,,9.465,61.050,32.085,182.207,,,105.570,0.410,,
2000-01-15,3,2000-04-15,739.800,281.804,,1047.949,,,20.243,60.803,,700.923,2.144,,16.064,,126.801,2274.821,,,,0.152,,0.218,12.855,,11.884,30.384,30.925,355.338,,,62.274,36.882,,
2000-01-15,4,2000-05-15,1684.199,291.547,,415.400,,,673.775,51.919,,163.899,30.078,,5.997,,604.332,1215.770,,,,0.057,,0.081,4.777,,144.800,22.020,565.336,262.982,,,636.021,159.056,,
2000-01-15,5,2000-06-15,1172.867,272.932,,175.147,,,367.542,77.449,,61.114,210.383,,485.805,,1159.718,542.212,,,,161.488,,0.030,1.775,,471.525,157.647,181.040,192.438,,,209.882,184.651,,
2000-01-15,6,2000-07-15,923.970,445.658,,68.355,,,388.416,1043.874,,22.816,109.471,,642.314,,569.617,866.199,,,,100.840,,24.648,0.660,,633.706,185.879,471.495,1189.225,,,137.969,1120.699,,
2000-02-15,1,2000-03-15,0.410,104.044,,398.312,,,0.410,121.060,,0.410,0.410,,2.227,,111.970,1101.885,,,,0.410,,0.410,17.048,,0.410,0.410,4.206,8.329,,,0.432,0.410,,
2000-02-15,2,2000-04-15,739.800,244.225,,820.486,,,20.234,59.099,,700.923,0.152,,1.841,,121.357,2267.390,,,,0.152,,0.152,10.830,,8.520,7.182,4.176,91.594,,,0.858,36.882,,
2000-02-15,3,2000-05-15,1684.199,251.707,,356.712,,,673.772,50.137,,163.899,29.338,,0.712,,600.582,1214.295,,,,0.057,,0.057,4.024,,143.550,12.618,409.198,110.787,,,350.236,159.056,,
2000-02-15,4,2000-06-15,1172.867,254.814,,153.299,,,367.541,76.329,,61.114,210.108,,453.681,,1158.695,541.708,,,,161.488,,0.021,1.495,,471.060,104.839,147.374,102.106,,,136.332,184.651,,
2000-02-15,5,2000-07-15,923.970,433.529,,59.976,,,388.416,1043.006,,22.816,109.369,,632.770,,569.265,866.012,,,,100.840,,24.645,0.556,,633.534,149.827,450.807,1099.439,,,98.011,1120.699,,
2000-02-15,6,2000-08-15,493.610,488.751,,27.676,,,372.255,568.973,,25.002,296.497,,290.214,,551.927,904.017,,,,622.022,,129.355,52.060,,776.119,844.545,301.488,253.521,,,1372.918,920.176,,
2000-03-15,1,2000-04-15,739.800,125.416,,139.876,,,20.234,0.152,,700.923,0.152,,0.198,,3.820,1163.348,,,,0.152,,0.152,0.152,,8.520,7.182,1.175,48.437,,,0.836,36.755,,
2000-03-15,2,2000-05-15,1684.199,196.392,,138.152,,,673.772,4.217,,163.899,29.338,,0.102,,178.185,1059.620,,,,0.057,,0.057,0.057,,143.550,12.618,383.698,70.808,,,321.717,158.810,,
2000-03-15,3,2000-06-15,1172.867,230.660,,68.938,,,367.541,16.912,,61.114,210.108,,453.455,,984.516,496.345,,,,161.488,,0.021,0.021,,471.060,104.839,143.118,74.597,,,122.667,184.472,,
2000-03-15,4,2000-07-15,923.970,414.963,,26.827,,,388.416,861.980,,22.816,109.369,,632.685,,523.556,849.238,,,,100.840,,24.645,0.008,,633.534,149.827,446.480,1075.654,,,87.873,1120.626,,
2000-03-15,5,2000-08-15,493.610,483.311,,13.345,,,372.255,539.162,,25.002,296.497,,290.183,,535.228,897.839,,,,622.022,,129.355,51.856,,776.119,844.545,300.272,248.088,,,1354.373,920.152,,
2000-03-15,6,2000-09-15,1076.034,471.838,,38.543,,,163.140,298.609,,657.076,182.278,,139.502,,892.038,873.109,,,,235.633,,70.684,101.183,,255.997,303.022,1010.454,747.236,,,1329.401,723.347,,
2000-04-15,1,2000-05-15,1684.199,544.730,,308.530,,,,554.600,,170.420,646.762,,197.993,,884.838,1018.808,,452.736,,171.725,,403.925,228.205,,772.309,295.253,1105.042,352.711,,,1106.742,589.807,,
2000-04-15,2,2000-06-15,1172.867,476.817,,137.621,,,,391.926,,64.542,646.075,,1244.747,,1229.042,483.005,,516.514,,565.330,,232.165,194.565,,766.428,470.605,278.737,232.717,,,299.712,352.160,,
2000-04-15,3,2000-07-15,923.970,526.120,,54.309,,,,1215.741,,24.742,261.373,,758.404,,592.295,844.349,,268.515,,238.078,,327.584,214.053,,739.725,299.455,523.044,1209.556,,,177.304,1195.511,,
2000-04-15,4,2000-08-15,493.610,541.227,,25.327,,,,616.236,,32.926,379.356,,331.937,,560.457,896.035,,165.261,,738.301,,365.967,389.590,,816.272,915.789,325.397,279.105,,,1418.517,944.379,,
2000-04-15,5,2000-09-15,1076.034,503.723,,48.621,,,,326.263,,677.257,210.661,,155.141,,901.429,872.439,,202.729,,264.439,,164.943,284.720,,270.326,325.612,1020.576,759.794,,,1346.083,732.254,,
2000-04-15,6,2000-10-15,487.598,519.383,,447.376,,,,484.895,,179.470,430.304,,62.641,,1672.654,769.323,,232.476,,440.843,,68.599,585.867,,175.360,869.198,401.852,1014.056,,,690.556,304.041,,
2000-05-15,1,2000-06-15,1172.867,671.325,,303.155,,,,,,347.661,786.507,,1613.560,,1288.659,545.140,,,,1299.493,535.279,407.956,495.105,,853.765,728.026,315.696,400.136,,,341.345,479.713,,
2000-05-15,2,2000-07-15,923.970,544.982,,131.753,,,,,,176.099,299.890,,842.053,,610.648,866.226,,,,388.640,208.847,423.897,349.242,,766.286,377.274,546.362,1286.972,,,198.050,1247.470,,
2000-05-15,3,2000-08-15,493.610,576.154,,63.040,,,,,,123.345,395.552,,362.466,,567.245,903.557,,,,809.792,343.641,402.045,445.407,,825.924,948.450,332.795,303.759,,,1429.994,961.452,,
2000-05-15,4,2000-09-15,1076.034,540.982,,74.632,,,,,,767.938,216.626,,166.497,,903.953,875.211,,,,288.108,387.856,178.142,305.405,,273.887,336.760,1023.533,769.153,,,1349.481,738.534,,
2000-05-15,5,2000-10-15,487.598,593.609,,483.397,,,,,,202.187,432.697,,66.866,,1673.590,770.351,,,,449.924,1282.488,73.597,593.936,,176.686,873.448,402.906,1017.513,,,691.777,306.371,,
2000-05-15,6,2000-11-15,197.013,408.575,,497.558,,,,,,109.574,390.105,,25.104,,734.368,619.529,,,,327.125,274.236,27.558,1430.297,,86.237,222.237,555.449,821.814,,,237.590,178.411,,
2000-06-15,1,2000-07-15,923.970,596.062,,326.226,,,,,,332.952,,,809.461,,604.492,,344.120,388.730,,412.217,296.805,601.672,458.511,,803.986,436.698,788.885,1455.332,,,397.407,1373.026,,302.537
2000-06-15,2,2000-08-15,493.610,567.448,,152.387,,,,,,191.306,,,351.692,,564.784,,687.131,214.094,,831.883,431.970,465.763,487.996,,838.440,981.288,407.506,350.438,,,1542.510,999.397,,148.034
2000-06-15,3,2000-09-15,1076.034,545.429,,118.100,,,,,,807.458,,,162.452,,903.050,,874.655,223.343,,293.555,419.979,201.361,321.143,,278.402,346.148,1053.377,787.232,,,1381.815,752.387,,347.845
2000-06-15,4,2000-10-15,487.598,534.953,,519.043,,,,,,213.960,,,65.347,,1673.253,,309.383,241.407,,452.216,1294.625,82.406,599.973,,178.381,877.208,413.552,1024.149,,,703.375,311.504,,134.412
2000-06-15,5,2000-11-15,197.013,366.289,,509.421,,,,,,114.380,,,24.538,,734.243,,418.681,187.947,,327.960,278.373,30.835,1432.552,,86.868,223.554,559.464,824.266,,,241.881,180.322,,51.636
