fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1996-05-15,3,1996-08-15,9.489,144.711,,0.331,,,,,,,128.136,,256.766,361.566,302.456,102.791,,88.086,,118.988,25.228,9.644,69.303,,0.331,28.511,0.331,73.632,,,622.667,271.326,,
1996-05-15,4,1996-09-15,70.933,144.090,,0.123,,,,,,,61.907,,168.148,341.119,128.106,102.124,,64.675,,65.304,329.212,7.660,41.382,,0.123,19.376,164.604,309.127,,,399.063,247.478,,
1996-05-15,5,1996-10-15,58.116,137.032,,43.543,,,,,,,36.815,,74.519,205.863,547.701,104.314,,184.331,,160.267,324.061,2.846,36.467,,0.046,7.248,57.450,244.024,,,210.430,89.625,,
1996-05-15,6,1996-11-15,57.339,91.043,,284.022,,,,,,,19.305,,29.300,100.068,234.398,104.776,,119.149,,116.938,105.497,1.058,21.262,,0.017,2.693,46.088,243.901,,,85.955,33.302,,
1996-06-15,1,1996-07-15,9.072,65.210,,0.892,,,,,,,,,121.081,102.888,86.135,,46.414,9.967,,65.770,0.892,7.903,29.626,,1.544,0.892,23.243,131.766,,,181.382,297.279,,0.892
1996-06-15,2,1996-08-15,9.489,138.345,,0.331,,,,,,,,,243.578,321.179,252.417,,124.774,57.347,,58.069,31.224,20.497,42.339,,0.948,123.535,18.821,68.699,,,664.469,279.958,,43.675
1996-06-15,3,1996-09-15,70.933,165.013,,0.123,,,,,,,,,163.790,327.755,111.133,,406.100,51.570,,40.777,336.022,13.685,29.619,,0.352,51.016,260.588,305.876,,,409.497,250.280,,47.043
1996-06-15,4,1996-10-15,58.116,140.986,,85.164,,,,,,,,,72.912,200.976,541.045,,125.689,177.395,,149.168,325.859,5.085,31.041,,0.131,19.582,72.736,242.990,,,214.171,90.612,,42.204
1996-06-15,5,1996-11-15,57.339,98.622,,326.372,,,,,,,,,28.695,98.253,232.005,,182.607,116.639,,112.952,106.099,1.889,19.024,,0.049,7.276,57.704,243.506,,,87.339,33.669,,22.500
1996-06-15,6,1996-12-15,30.295,49.515,,118.834,,,,,,,,,10.662,46.508,89.998,,85.305,53.986,,67.499,42.773,0.702,7.726,,0.018,2.704,30.773,88.709,,,32.453,154.741,,8.360
1996-07-15,1,1996-08-15,9.489,75.240,,7.035,,,,,7.123,,,,160.790,238.554,176.399,,74.918,50.571,31.854,16.414,77.615,15.123,15.630,,7.035,204.752,10.160,15.980,,,,169.121,,
1996-07-15,2,1996-09-15,70.933,134.588,,2.937,,,,,2.700,,,,137.717,305.407,90.375,,382.828,47.947,96.214,17.793,368.740,9.567,12.387,,2.614,67.404,259.624,269.690,,,,214.055,,
1996-07-15,3,1996-10-15,58.116,128.058,,129.808,,,,,1.003,,,,63.360,193.172,531.163,,118.912,174.910,65.690,131.967,335.086,3.555,19.785,,0.971,26.212,71.856,231.493,,,,78.049,,
1996-07-15,4,1996-11-15,57.339,94.364,,356.959,,,,,3.303,,,,25.047,95.357,228.831,,179.830,115.752,32.005,107.093,109.274,1.321,13.710,,0.361,9.754,57.494,239.101,,,,29.001,,
1996-07-15,5,1996-12-15,30.295,47.760,,126.514,,,,,2.866,,,,9.307,45.417,88.836,,84.288,53.655,11.892,65.189,43.969,0.491,5.584,,0.134,3.624,30.707,87.168,,,,152.280,,
1996-07-15,6,1997-01-15,11.257,50.117,,56.585,,,,,1.065,,,,3.458,18.763,33.009,,37.329,34.230,34.273,30.446,16.338,0.182,2.075,,0.050,1.347,403.058,32.390,,,,147.394,,
1996-08-15,1,1996-09-15,70.933,84.918,,11.515,,,,,4.891,,,,,128.792,5.183,,239.929,,27.918,4.891,214.873,4.891,4.891,,4.891,4.891,266.147,252.072,,11.819,176.517,79.484,,
1996-08-15,2,1996-10-15,58.116,102.208,,167.726,,,,,1.818,,,,,138.014,412.170,,91.590,,30.022,70.299,297.862,1.818,5.605,,1.818,1.818,72.424,226.498,,32.789,145.866,39.406,,
1996-08-15,3,1996-11-15,57.339,84.241,,376.099,,,,,2.982,,,,,74.848,204.082,,164.646,,16.374,83.930,97.981,0.675,4.136,,0.675,0.675,58.115,237.117,,31.905,63.208,14.642,,
1996-08-15,4,1996-12-15,30.295,42.941,,131.505,,,,,2.422,,,,,37.015,80.399,,78.922,,6.084,55.189,39.605,0.251,1.593,,0.251,0.251,30.988,86.520,,26.050,23.487,129.468,,
1996-08-15,5,1997-01-15,11.257,47.858,,58.538,,,,,0.900,,,,,15.438,29.875,,35.209,,32.115,26.343,14.716,0.093,0.592,,0.093,0.093,403.163,32.149,,18.769,8.727,136.769,,
1996-08-15,6,1997-02-15,4.183,41.172,,21.751,,,,,0.334,,,,,7.969,11.101,,13.083,,20.797,9.788,5.468,0.035,0.220,,0.035,0.035,524.797,11.946,,9.483,3.243,59.844,,
1996-09-15,1,1996-10-15,58.116,121.348,,255.235,,,,,45.883,,,,,97.383,516.531,,43.679,,45.898,185.479,212.510,36.704,,,36.704,39.437,36.704,176.680,,76.556,99.482,36.704,,
1996-09-15,2,1996-11-15,57.339,94.215,,411.520,,,,,59.320,,,,,58.139,225.596,,118.402,,21.461,124.428,77.305,13.638,,,13.638,16.084,35.938,217.012,,53.855,47.468,13.638,,
1996-09-15,3,1996-12-15,30.295,47.794,,141.461,,,,,32.142,,,,,28.979,87.713,,62.662,,7.975,72.072,31.025,5.068,,,5.068,5.977,21.344,79.931,,37.464,17.638,128.183,,
1996-09-15,4,1997-01-15,11.257,51.719,,62.370,,,,,11.943,,,,,12.016,32.592,,28.374,,32.818,33.131,11.528,1.883,,,1.883,2.221,399.579,29.700,,24.758,6.554,136.150,,
1996-09-15,5,1997-02-15,4.183,44.059,,23.175,,,,,4.438,,,,,6.047,12.110,,10.543,,21.058,12.311,4.284,0.700,,,0.700,0.825,523.465,11.036,,12.176,2.435,59.639,,
1996-09-15,6,1997-03-15,1.554,102.846,,8.611,,,,,1.649,,,,,99.741,966.579,,3.918,,8.144,373.664,1.592,0.260,,,0.260,0.307,149.021,4.101,,4.524,1.002,22.160,,
1996-10-15,1,1996-11-15,57.339,90.244,,308.626,,29.965,177.844,,95.056,,,,,31.716,70.029,,165.216,,29.456,,29.456,29.456,,,30.820,29.456,171.107,178.112,,38.131,29.456,,,
1996-10-15,2,1996-12-15,30.295,40.580,,113.545,,11.440,127.753,,45.717,,,,,13.157,36.264,,78.193,,10.945,,10.945,10.945,,,12.249,10.945,64.446,65.769,,26.024,10.945,,,
1996-10-15,3,1997-01-15,11.257,43.543,,51.491,,4.251,58.000,,16.987,,,,,4.937,13.475,,35.311,,33.921,,4.067,4.067,,,4.551,4.067,415.595,24.438,,17.454,4.067,,,
1996-10-15,4,1997-02-15,4.183,44.806,,19.133,,73.136,21.551,,6.312,,,,,2.293,5.007,,13.121,,21.468,,1.511,1.511,,,1.691,1.511,529.416,9.081,,8.639,1.511,,,
1996-10-15,5,1997-03-15,1.554,79.791,,7.109,,37.034,8.008,,2.345,,,,,84.258,963.940,,4.875,,8.297,,0.562,0.562,,,0.628,0.562,151.232,3.374,,3.210,0.659,,,
1996-10-15,6,1997-04-15,0.578,56.010,,2.642,,490.906,2.976,,8.688,,,,,40.671,177.987,,37.197,,3.274,,0.209,0.209,,,0.233,0.209,128.204,1.254,,1.193,0.304,,,
1996-11-15,1,1996-12-15,30.295,31.591,,34.500,,30.295,42.430,,30.295,,,,,30.519,30.295,,30.295,,30.295,,30.295,30.295,,,30.295,30.295,30.295,30.295,,35.768,30.295,,30.295,
1996-11-15,2,1997-01-15,11.257,37.329,,15.102,,11.257,21.203,,11.257,,,,,11.476,11.257,,11.257,,41.111,,11.257,11.257,,,11.257,11.257,402.905,11.257,,18.967,11.257,,11.257,
1996-11-15,3,1997-02-15,4.183,40.780,,5.612,,75.739,7.878,,4.183,,,,,4.752,4.183,,4.183,,24.140,,4.183,4.183,,,4.183,4.183,524.701,4.183,,8.613,4.183,,4.183,
1996-11-15,4,1997-03-15,1.554,74.688,,2.085,,38.001,2.927,,1.554,,,,,86.998,963.633,,1.554,,9.289,,1.554,1.554,,,1.554,1.554,149.480,1.554,,3.200,1.652,,1.554,
1996-11-15,5,1997-04-15,0.578,52.556,,0.775,,491.266,1.088,,8.394,,,,,41.577,177.873,,35.963,,3.643,,0.578,0.578,,,0.578,0.578,127.553,0.578,,1.189,0.673,,0.578,
1996-11-15,6,1997-05-15,0.215,56.968,,0.288,,260.126,43.354,,6.637,,,,,32.657,484.787,,22.892,,1.354,,0.215,0.215,,,0.215,14.150,69.358,0.215,,31.534,0.250,,0.215,
1996-12-15,1,1997-01-15,11.257,34.674,11.257,11.257,,11.257,11.257,,11.257,,,,,11.257,11.257,,11.257,,41.111,,11.257,11.257,,,11.257,11.257,402.905,11.257,,11.257,11.257,,11.257,
1996-12-15,2,1997-02-15,4.183,38.210,4.183,4.183,,75.739,4.183,,4.183,,,,,4.641,4.183,,4.183,,24.140,,4.183,4.183,,,4.183,4.183,524.701,4.183,,4.183,4.183,,4.183,
1996-12-15,3,1997-03-15,1.554,69.964,1.554,1.554,,38.001,1.554,,1.554,,,,,78.644,963.633,,1.554,,9.289,,1.554,1.554,,,1.554,1.554,149.480,1.554,,1.554,1.652,,1.554,
1996-12-15,4,1997-04-15,0.578,53.932,81.322,0.578,,491.266,0.578,,8.394,,,,,38.894,177.873,,35.963,,3.643,,0.578,0.578,,,0.578,0.578,127.553,0.578,,0.578,0.673,,0.578,
1996-12-15,5,1997-05-15,0.215,56.815,57.710,0.215,,260.126,43.165,,6.637,,,,,29.643,484.787,,22.892,,1.354,,0.215,0.215,,,0.215,14.150,69.358,0.215,,31.307,0.250,,0.215,
1996-12-15,6,1997-06-15,0.080,92.413,31.902,11.769,,177.792,76.031,,2.466,,,,,369.747,147.038,,61.358,,284.864,,0.080,0.080,,,0.080,10.676,86.276,0.080,,20.168,0.093,,382.942,
1997-01-15,1,1997-02-15,4.183,17.253,,4.183,4.183,,75.739,4.183,,4.183,,,,,4.641,4.183,,4.183,,4.183,,4.183,4.183,,,4.183,4.183,167.424,4.183,,4.183,4.183,,4.183
1997-01-15,2,1997-03-15,1.554,65.213,,1.554,1.554,,38.001,1.554,,1.554,,,,,78.644,963.633,,1.554,,1.554,,1.554,1.554,,,1.554,1.554,71.691,1.554,,1.554,1.652,,1.554
1997-01-15,3,1997-04-15,0.578,50.887,,81.322,0.578,,491.266,0.578,,8.394,,,,,38.894,177.873,,35.963,,0.578,,0.578,0.578,,,0.578,0.578,75.809,0.578,,0.578,0.673,,0.578
1997-01-15,4,1997-05-15,0.215,55.474,,57.710,0.215,,260.126,43.165,,6.637,,,,,29.643,484.787,,22.892,,0.215,,0.215,0.215,,,0.215,14.150,46.364,0.215,,31.307,0.250,,0.215
1997-01-15,5,1997-06-15,0.080,89.728,,31.902,11.769,,177.792,76.031,,2.466,,,,,369.747,147.038,,61.358,,250.319,,0.080,0.080,,,0.080,10.676,72.486,0.080,,20.168,0.093,,382.942
1997-01-15,6,1997-07-15,0.030,137.277,,14.586,430.395,,161.403,194.061,,9.096,,,,,273.919,209.840,,95.418,,222.067,,0.030,0.030,,,0.030,14.965,243.930,0.030,,207.551,291.747,,101.898
1997-02-15,1,1997-03-15,1.554,55.729,,1.554,1.554,,1.554,1.554,,1.554,,,1.554,,14.528,963.633,,1.554,,1.554,,,1.554,,,1.554,1.554,1.554,1.554,,1.554,1.652,,1.554
1997-02-15,2,1997-04-15,0.578,35.229,,81.322,0.578,,312.674,0.578,,8.394,,,0.578,,10.869,177.873,,35.963,,0.578,,,0.578,,,0.578,0.578,0.578,0.578,,0.578,0.673,,0.578
1997-02-15,3,1997-05-15,0.215,49.707,,57.710,0.215,,227.844,43.165,,6.637,,,0.215,,4.268,484.787,,22.892,,0.215,,,0.215,,,0.215,14.150,0.215,0.215,,31.307,0.250,,0.215
1997-02-15,4,1997-06-15,0.080,81.581,,31.902,11.769,,167.444,76.031,,2.466,,,0.080,,305.845,147.038,,61.358,,250.319,,,0.080,,,0.080,10.676,0.080,0.080,,20.168,0.093,,382.942
1997-02-15,5,1997-07-15,0.030,129.618,,14.586,430.395,,157.523,194.061,,9.096,,,21.548,,262.870,209.840,,95.418,,222.067,,,0.030,,,0.030,14.965,99.468,0.030,,207.551,291.747,,101.898
1997-02-15,6,1997-08-15,29.298,149.497,,5.972,274.592,,96.323,120.633,,9.498,,,188.070,,309.306,172.766,,114.099,,110.366,,,0.011,,,0.011,11.603,59.404,135.699,,671.736,278.950,,131.908
1997-03-15,1,1997-04-15,0.578,25.319,,81.322,0.578,,312.674,0.578,,8.394,,,,,0.578,0.578,,35.963,,0.578,9.874,,0.578,,0.578,0.578,0.578,0.578,,,0.578,0.578,,0.578
1997-03-15,2,1997-05-15,0.215,26.659,,57.710,0.215,,227.844,40.292,,6.637,,,,,0.215,39.587,,22.892,,0.215,37.520,,0.215,,0.215,0.215,14.150,0.215,,,31.307,0.215,,0.215
1997-03-15,3,1997-06-15,0.080,55.839,,31.902,11.769,,167.444,73.873,,2.466,,,,,27.805,35.659,,61.358,,120.802,57.837,,0.080,,0.080,0.080,10.676,0.080,,,20.168,0.080,,382.942
1997-03-15,4,1997-07-15,0.030,113.073,,14.586,430.395,,157.523,192.928,,9.096,,,,,180.444,155.327,,95.418,,192.804,38.210,,0.030,,0.030,0.030,14.965,99.468,,,207.551,144.618,,101.898
1997-03-15,5,1997-08-15,29.298,132.818,,5.972,274.592,,96.323,120.248,,9.498,,,,,282.684,153.621,,114.099,,100.824,109.728,,0.011,,0.011,0.011,11.603,59.404,,,671.736,248.450,,131.908
1997-03-15,6,1997-09-15,21.379,134.944,,2.219,128.966,,69.242,113.033,,70.937,,,,,120.994,121.699,,74.667,,58.376,383.328,,0.004,,0.004,0.004,248.381,299.384,,,411.665,240.061,,86.031
1997-04-15,1,1997-05-15,0.215,2.300,,0.215,0.215,,0.215,0.215,,0.215,,,,,0.215,6.656,,0.215,0.215,0.215,0.215,,0.215,,,0.215,0.215,0.215,,,31.307,0.215,,0.215
1997-04-15,2,1997-06-15,0.080,29.226,,0.080,0.080,,0.080,1.572,,0.080,,,,,27.805,7.275,,0.080,69.381,120.802,0.080,,0.080,,,0.080,0.080,0.080,,,20.168,0.080,,278.194
1997-04-15,3,1997-07-15,0.030,84.711,,0.030,309.899,,0.975,100.304,,0.030,,,,,180.444,119.376,,0.030,243.060,192.804,0.030,,0.030,,,0.030,0.030,0.777,,,207.551,78.727,,90.668
1997-04-15,4,1997-08-15,29.298,113.037,,0.011,257.707,,6.823,89.044,,0.011,,,,,282.684,142.262,,0.011,133.259,100.824,0.011,,0.011,,,0.011,0.011,1.180,,,671.736,222.877,,126.193
1997-04-15,5,1997-09-15,21.379,104.133,,0.004,123.438,,18.094,99.617,,0.004,,,,,120.994,117.433,,0.004,145.830,58.376,167.724,,0.004,,,0.004,80.141,215.374,,,411.665,231.817,,83.870
1997-04-15,6,1997-10-15,14.113,139.255,,2.647,143.089,,354.239,139.533,,0.002,,,,,545.010,110.426,,72.455,84.350,157.504,283.605,,0.002,,,0.002,38.746,216.219,,,214.963,84.161,,59.633
1997-05-15,1,1997-06-15,0.080,29.295,,0.080,0.080,,0.080,0.080,,0.080,,,,,17.787,0.080,,0.080,28.353,253.081,0.080,,0.080,,,0.080,0.080,0.080,0.080,,0.080,0.080,1.155,284.320
1997-05-15,2,1997-07-15,0.030,60.824,,0.030,310.204,,0.030,2.336,,0.030,,,,,168.581,0.030,,0.030,213.369,222.566,0.030,,0.030,,,0.030,0.030,16.435,0.030,,0.030,63.908,127.305,91.446
1997-05-15,3,1997-08-15,29.298,97.790,,0.011,257.676,,0.011,13.745,,0.011,,,,,279.097,7.230,,3.573,124.857,110.530,0.011,,2.435,,,0.011,0.011,17.728,196.498,,466.672,214.458,134.629,126.596
1997-05-15,4,1997-09-15,21.379,95.550,,0.004,123.427,,0.862,49.832,,2.453,,,,,119.740,33.074,,8.880,142.634,62.091,157.733,,2.915,,,0.004,36.774,260.217,62.224,,373.836,229.111,161.165,84.023
1997-05-15,5,1997-10-15,14.113,150.281,,2.647,143.085,,289.984,113.391,,4.561,,,,,544.527,67.377,,134.958,83.162,158.999,280.073,,11.883,,,0.002,23.157,229.099,23.121,,202.140,83.232,550.523,59.694
1997-05-15,6,1997-11-15,8.177,95.329,,179.022,93.693,,306.879,109.683,,14.944,,,,,233.233,87.423,,101.183,38.721,116.473,93.016,,9.399,,,0.001,18.572,238.121,8.591,,82.924,30.927,114.164,29.607
1997-06-15,1,1997-07-15,0.030,32.240,,0.030,231.013,,0.030,25.656,,0.030,,,,,13.625,3.866,,0.030,29.043,6.938,0.030,,0.030,,,0.030,0.032,45.068,0.030,,78.562,176.600,34.137,0.030
1997-06-15,2,1997-08-15,29.298,106.711,,0.011,244.259,,2.225,46.624,,0.011,,,,,196.391,62.500,,7.182,61.467,15.047,0.227,,2.583,,,43.049,0.013,36.882,437.436,,626.552,256.838,90.666,4.265
1997-06-15,3,1997-09-15,21.379,108.647,,0.004,119.194,,10.171,76.906,,20.855,,,,,95.006,83.523,,13.861,115.442,16.843,245.724,,2.751,,,26.336,184.791,281.124,85.681,,399.968,242.779,142.643,9.330
1997-06-15,4,1997-10-15,14.113,157.474,,30.455,141.318,,337.615,128.903,,25.683,,,,,533.821,96.119,,142.778,73.017,130.376,304.243,,10.613,,,9.843,60.540,235.323,32.153,,210.752,87.973,542.798,15.165
1997-06-15,5,1997-11-15,8.177,102.812,,262.908,93.021,,318.927,116.321,,35.504,,,,,229.603,101.299,,104.088,34.877,106.523,99.517,,8.531,,,3.658,48.759,240.555,11.947,,86.074,32.689,111.676,9.760
1997-06-15,6,1997-12-15,286.072,54.890,,102.624,44.058,,173.445,53.805,,20.926,,,,,89.115,90.688,,49.266,12.960,64.951,40.232,,3.399,,,1.359,26.770,87.686,4.439,,31.983,154.259,42.215,3.627
1997-07-15,1,1997-08-15,29.298,59.497,,0.011,48.656,21.424,0.011,1.514,0.011,,,,,,63.073,5.182,6.877,1.262,0.011,0.011,,,0.011,,,86.904,0.011,0.011,485.655,,404.521,59.769,5.018,
1997-07-15,2,1997-09-15,21.379,77.719,,0.004,49.169,41.676,0.339,22.263,0.004,,,,,,54.114,27.297,298.823,4.347,26.236,0.004,,,0.004,,,41.439,145.631,158.266,88.789,,366.167,166.792,63.013,
1997-07-15,3,1997-10-15,14.113,125.836,,52.370,104.213,68.086,275.205,86.863,0.002,,,,,,506.131,61.959,100.394,121.184,29.963,50.177,,,0.004,,,15.672,53.910,197.414,33.436,,199.991,64.140,495.613,
1997-07-15,4,1997-11-15,8.177,98.070,,293.567,78.206,35.776,302.942,96.772,0.001,,,,,,222.118,84.307,170.830,95.685,16.451,72.128,,,0.003,,,5.823,43.188,224.839,12.424,,82.159,23.833,100.349,
1997-07-15,5,1997-12-15,286.072,52.924,,110.502,38.320,13.306,168.460,46.618,0.000,,,,,,86.435,82.805,81.061,46.041,6.113,49.734,,,0.001,,,2.164,24.143,82.780,4.616,,30.528,146.941,37.921,
1997-07-15,6,1998-01-15,136.442,47.968,,50.172,14.239,4.944,72.488,17.322,0.000,,,,,,32.117,41.046,36.077,30.419,32.126,24.038,,,0.000,,,0.804,400.619,30.759,1.715,,11.344,145.047,14.090,
1997-08-15,1,1997-09-15,21.379,88.479,,35.385,29.939,35.031,30.813,55.607,19.771,,,,,,23.907,44.669,290.375,22.956,59.372,20.343,,,20.043,,,19.712,315.926,301.184,19.712,,223.595,118.412,82.832,
1997-08-15,2,1997-10-15,14.113,139.614,,196.525,82.686,56.745,356.512,113.365,7.382,,,,,,452.455,70.615,102.594,133.241,47.252,101.569,,,17.233,,,7.325,81.530,240.047,7.325,,159.885,51.527,506.467,
1997-08-15,3,1997-11-15,8.177,106.787,,388.352,68.440,31.138,324.454,109.304,9.434,,,,,,211.499,88.282,170.631,100.590,23.859,96.742,,,11.112,,,2.722,63.392,242.487,2.722,,68.052,19.146,103.384,
1997-08-15,4,1997-12-15,286.072,55.515,,135.053,34.343,11.570,175.334,51.237,6.906,,,,,,82.840,84.558,81.046,47.931,8.865,60.725,,,4.409,,,1.011,33.167,88.281,1.011,,25.286,137.657,39.063,
1997-08-15,5,1998-01-15,136.442,48.948,,59.900,12.761,4.299,74.957,19.038,2.566,,,,,,30.781,41.717,36.046,31.359,33.149,28.613,,,1.638,,,0.376,403.973,32.803,0.376,,9.396,140.704,14.515,
1997-08-15,6,1998-02-15,61.211,41.694,,22.258,4.742,73.154,27.852,7.074,0.953,,,,,,11.438,15.501,13.394,17.531,21.181,10.632,,,0.609,,,0.140,525.098,12.189,0.140,,3.491,61.120,5.393,
1997-09-15,1,1997-10-15,14.113,91.680,,161.385,64.482,30.693,291.268,61.814,,,,,,,399.818,21.022,8.894,106.089,8.997,91.019,,,9.872,,,8.893,8.893,95.953,8.968,20.449,35.701,8.893,390.502,
1997-09-15,2,1997-11-15,8.177,83.210,,372.738,59.237,19.330,308.373,81.766,,,,,,,203.944,45.396,63.012,89.187,3.406,92.577,,,4.238,,,3.304,8.685,175.662,3.378,19.373,22.054,3.304,85.226,
1997-09-15,3,1997-12-15,286.072,45.357,,130.741,30.465,7.183,170.324,40.982,,,,,,,80.551,59.049,40.538,43.483,1.266,58.858,,,1.575,,,1.228,5.991,68.009,1.255,16.870,8.195,108.598,31.986,
1997-09-15,4,1998-01-15,136.442,45.081,,58.233,11.320,2.669,73.169,15.228,,,,,,,29.931,31.525,18.418,28.972,30.325,27.831,,,0.585,,,0.456,393.875,25.271,0.466,12.809,3.045,125.609,11.885,
1997-09-15,5,1998-02-15,61.211,40.366,,21.638,4.206,72.548,27.188,5.658,,,,,,,11.122,11.714,6.844,16.411,20.132,10.341,,,0.217,,,0.170,521.346,9.390,0.173,6.568,1.131,56.106,4.416,
1997-09-15,6,1998-03-15,22.745,79.797,,8.040,1.563,36.816,10.102,2.103,,,,,,,966.212,4.353,2.543,6.098,7.800,372.932,,,0.081,,,0.063,148.233,3.489,0.064,2.441,0.518,20.848,1.641,
1997-10-15,1,1997-11-15,8.177,42.349,,228.746,13.973,7.962,108.461,38.867,,,,,,,24.876,25.082,97.951,13.424,7.962,7.968,,7.962,7.962,,,7.962,104.795,111.180,7.962,,7.962,7.966,7.962,
1997-10-15,2,1997-12-15,286.072,33.144,,93.424,8.265,2.958,99.935,23.831,,,,,,,16.062,40.007,55.034,7.818,2.958,2.964,,2.958,2.958,,,2.958,46.595,48.288,2.958,,2.958,196.982,2.958,
1997-10-15,3,1998-01-15,136.442,40.130,,43.197,3.071,1.099,47.794,8.855,,,,,,,5.968,23.155,25.203,12.279,30.954,1.102,,1.099,1.099,,,1.099,408.962,17.943,1.099,,1.099,166.416,1.099,
1997-10-15,4,1998-02-15,61.211,38.246,,16.051,1.141,71.965,17.759,3.290,,,,,,,2.218,8.604,9.365,8.911,20.365,0.409,,0.408,0.408,,,0.408,526.952,6.667,0.408,,0.408,68.776,0.408,
1997-10-15,5,1998-03-15,22.745,79.009,,5.964,0.424,36.599,6.599,1.223,,,,,,,962.903,3.197,3.480,3.311,7.887,369.242,,0.152,0.152,,,0.152,150.316,2.477,0.152,,0.249,25.556,0.152,
1997-10-15,6,1998-04-15,8.451,70.674,,2.216,0.158,490.744,2.452,0.454,,,,,,,177.602,1.188,36.678,15.511,3.122,443.999,,0.056,0.056,,,0.056,127.864,0.921,100.689,,0.152,9.496,0.056,
1997-11-15,1,1997-12-15,286.072,12.687,,3.168,3.168,3.168,4.287,3.168,,3.168,,,,,3.168,5.172,3.168,3.168,3.168,3.168,,3.168,3.168,,,3.168,3.168,3.168,3.220,,3.168,199.880,3.168,
1997-11-15,2,1998-01-15,136.442,29.758,,1.177,1.177,1.177,2.249,1.177,,1.177,,,,,1.177,3.058,1.177,10.551,31.032,1.177,,1.177,1.177,,,1.177,392.825,1.177,1.228,,1.177,167.487,1.177,
1997-11-15,3,1998-02-15,61.211,33.277,,0.437,0.437,71.994,0.836,0.437,,0.437,,,,,0.437,1.136,0.437,8.269,20.394,0.437,,0.437,0.437,,,0.437,520.956,0.437,0.456,,0.437,69.094,0.437,
1997-11-15,4,1998-03-15,22.745,74.077,,0.163,0.163,36.610,0.311,0.163,,0.163,,,,,962.242,0.422,0.163,3.072,7.898,369.252,,0.163,0.163,,,0.163,148.088,0.163,0.170,,0.260,25.674,0.163,
1997-11-15,5,1998-04-15,8.451,66.873,,0.060,0.060,490.748,0.115,0.060,,0.060,,,,,177.356,0.157,35.446,15.422,3.126,444.003,,0.060,0.060,,,0.060,127.036,0.060,100.696,,0.156,9.540,0.060,
1997-11-15,6,1998-05-15,3.140,68.453,,0.022,0.365,259.934,42.993,0.022,,0.022,,,,,484.595,0.058,22.700,87.231,1.161,213.066,,0.022,0.022,,,13.958,69.166,0.022,67.432,,0.058,174.636,0.022,
1997-12-15,1,1998-01-15,136.442,141.031,117.462,75.495,74.035,83.175,74.035,74.035,,,,,,,103.347,74.035,74.522,229.294,307.629,74.035,,74.035,74.035,,,74.035,804.729,89.579,74.035,,,195.035,74.035,
1997-12-15,2,1998-02-15,61.211,75.749,54.060,28.902,27.510,155.698,27.510,27.510,,,,,,,47.580,27.510,27.982,86.395,94.910,27.510,,27.510,27.510,,,27.510,627.774,39.745,27.510,,,76.844,27.510,
1997-12-15,3,1998-03-15,22.745,100.856,20.088,10.739,10.222,62.361,10.222,10.222,,,,,,,1134.558,10.222,10.397,33.695,56.590,381.900,,10.222,10.222,,,10.222,171.462,14.768,10.222,,,28.553,10.222,
1997-12-15,4,1998-04-15,8.451,89.401,137.221,3.991,3.798,533.447,3.798,3.798,,,,,,,192.055,3.798,39.249,115.339,28.845,448.390,,3.798,3.798,,,3.798,138.573,5.488,104.431,,,10.610,3.798,
1997-12-15,5,1998-05-15,3.140,82.796,80.117,1.483,1.754,267.719,44.362,1.411,,,,,,,491.548,1.411,24.113,170.808,10.718,214.604,,1.411,1.411,,,15.347,73.807,2.039,68.820,,,181.635,1.411,
1997-12-15,6,1998-06-15,1.167,133.304,43.315,12.241,208.719,180.327,76.476,28.719,,,,,,,149.039,73.713,61.812,464.615,391.103,134.681,,0.524,0.524,,,11.121,88.484,0.758,34.551,,,321.972,383.387,
1998-01-15,1,1998-02-15,61.211,99.231,,74.172,61.211,61.211,314.726,61.211,74.602,,61.211,,,,,61.212,81.369,61.220,64.646,61.211,110.713,,,81.220,,,62.284,447.558,61.211,61.211,,,61.211,61.211
1998-01-15,2,1998-03-15,22.745,123.914,,33.273,22.745,22.745,93.383,22.745,33.540,,22.745,,,,,1215.874,37.823,22.754,25.890,24.370,614.276,,,37.648,,,23.776,133.709,22.745,22.745,,,22.745,22.745
1998-01-15,3,1998-04-15,8.451,104.387,,272.360,8.451,8.451,594.703,8.451,24.050,,8.451,,,,,197.438,14.054,43.840,115.076,9.997,496.625,,,13.989,,,8.835,118.937,8.451,118.675,,,8.451,8.451
1998-01-15,4,1998-05-15,3.140,86.354,,113.608,3.140,3.483,277.885,46.475,21.811,,3.140,,,,,494.143,5.222,25.819,170.995,3.715,227.562,,,5.198,,,19.613,65.798,3.140,74.745,,,158.447,3.140
1998-01-15,5,1998-06-15,1.167,136.986,,59.279,12.856,209.361,183.701,77.502,101.180,,1.167,,,,,149.791,123.144,62.446,464.679,319.032,139.452,,,1.931,,,13.718,84.399,1.167,37.198,,,313.698,384.029
