fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-09-15,1,1994-10-15,285.180,338.078,,339.435,305.646,164.362,819.926,,119.278,110.652,,,,,1028.450,136.000,97.389,341.124,98.104,345.645,,,368.262,,,364.563,89.223,668.063,,157.194,189.827,89.042,929.372,
1994-09-15,2,1994-11-15,203.970,255.354,,514.034,245.083,79.510,1180.704,,130.570,75.114,,,,,550.485,125.725,176.759,185.897,41.174,210.247,,,320.759,,,133.307,56.273,636.630,,94.112,92.754,37.581,220.362,
1994-09-15,3,1994-12-15,92.066,139.850,,199.988,162.995,30.377,578.278,,69.983,37.899,,,,,209.161,236.892,96.109,84.281,15.299,133.219,,,142.953,,,71.602,30.347,214.386,,47.273,34.465,315.399,86.088,
1994-09-15,4,1995-01-15,34.214,92.883,,85.141,68.671,11.433,212.340,,26.004,14.082,,,,,80.085,105.327,41.452,77.118,70.760,64.855,,,64.121,,,33.345,438.406,82.105,,20.505,12.806,317.126,31.988,
1994-09-15,5,1995-02-15,12.713,81.432,,31.636,25.517,172.477,78.900,,9.663,5.233,,,,,29.758,91.654,15.402,43.300,44.981,24.099,,,57.466,,,12.390,787.183,30.697,,7.852,4.759,143.788,11.886,
1994-09-15,6,1995-03-15,17.216,174.963,,11.755,9.481,85.417,30.661,,3.590,1.944,,,,,1491.496,56.045,5.723,16.089,18.853,1299.919,,,28.704,,,4.604,353.222,11.406,,2.918,1.768,61.243,4.417,
1994-10-15,1,1994-11-15,203.970,245.425,,477.018,195.539,129.182,859.277,,,162.091,,,,,249.655,204.360,388.424,150.045,121.276,132.991,,121.276,243.133,,,121.276,306.997,512.477,,134.102,121.276,156.824,121.279,
1994-10-15,2,1994-12-15,92.066,148.666,,192.672,131.146,51.840,501.406,,,75.337,,,,,116.136,301.435,174.432,67.156,45.063,64.267,,45.063,113.934,,,63.031,128.071,179.468,,60.243,45.063,572.482,45.066,
1994-10-15,3,1995-01-15,34.214,95.969,,81.912,56.993,19.408,187.728,,,27.993,,,,,43.245,125.133,73.911,70.085,81.820,28.798,,16.745,51.449,,,29.057,474.718,67.902,,24.731,16.745,424.265,16.745,
1994-10-15,4,1995-02-15,12.713,82.420,,30.437,21.177,175.440,69.755,,,10.402,,,,,16.069,99.013,27.464,40.466,49.090,10.701,,6.343,51.289,,,10.797,800.676,25.343,,9.329,6.222,182.175,6.222,
1994-10-15,5,1995-03-15,17.216,175.390,,11.310,7.869,86.518,27.263,,,3.865,,,,,1486.410,58.780,10.205,15.036,20.380,1294.941,,2.430,26.271,,,4.012,358.235,9.417,,3.466,2.312,76.775,2.312,
1994-10-15,6,1995-04-15,41.931,137.151,,4.202,2.924,654.116,10.888,,,1.436,,,,,498.281,26.749,180.132,85.934,8.775,936.019,,0.903,9.762,,,1.491,281.849,3.499,,1.288,3.842,30.067,0.859,
1994-11-15,1,1994-12-15,92.066,126.717,,99.701,93.004,92.059,144.331,,,92.059,,,,,92.059,200.464,92.827,92.059,92.059,104.433,,92.059,92.059,,,129.914,92.059,92.059,,,92.059,530.295,92.059,
1994-11-15,2,1995-01-15,34.214,89.045,,40.861,35.111,34.352,71.809,,,34.207,,,,,34.207,92.840,34.950,79.338,99.282,45.119,,34.207,34.207,,,57.730,461.337,34.390,,,34.207,399.490,34.207,
1994-11-15,3,1995-02-15,12.713,81.989,,15.183,13.046,180.993,26.683,,,12.710,,,,,12.710,87.014,12.986,43.905,55.579,16.765,,12.831,41.771,,,21.451,795.704,12.888,,,12.710,170.143,12.710,
1994-11-15,4,1995-03-15,17.216,182.758,,5.642,4.848,88.582,11.258,,,4.723,,,,,1485.162,54.321,4.825,16.314,22.791,1297.194,,4.841,22.752,,,7.971,356.388,4.789,,,4.723,70.561,4.723,
1994-11-15,5,1995-04-15,41.931,143.659,,2.096,1.801,654.883,4.941,,,1.755,,,,,497.817,25.092,178.133,86.409,9.671,936.856,,1.799,8.454,,,2.962,281.163,1.779,,,4.738,27.415,1.755,
1994-11-15,6,1995-05-15,24.121,169.103,,7.269,207.806,468.714,87.265,,,0.652,,,,,988.386,10.515,92.899,199.055,3.593,591.858,,0.668,3.141,,,13.416,238.217,0.661,,,156.523,141.664,0.652,
1994-12-15,1,1995-01-15,34.214,63.760,34.214,34.214,34.214,34.359,34.214,,,34.214,,,,,34.214,34.214,34.214,79.345,99.289,34.214,,34.214,34.214,,,34.214,461.344,34.397,,,,57.920,34.214,
1994-12-15,2,1995-02-15,12.713,76.321,96.668,12.713,12.713,180.996,12.713,,,12.713,,,,,12.713,65.230,12.713,43.907,55.581,12.713,,12.834,41.774,,,12.713,795.707,12.891,,,,30.086,12.713,
1994-12-15,3,1995-03-15,17.216,182.781,82.427,4.724,4.724,88.583,6.067,,,4.724,,,,,1485.163,46.227,4.724,16.315,22.792,1295.689,,4.842,22.753,,,4.724,356.389,4.790,,,,12.457,4.724,
1994-12-15,4,1995-04-15,41.931,162.123,385.445,1.755,1.755,654.883,3.012,,,1.755,,,,,497.817,22.084,178.095,86.409,9.671,936.296,,1.799,8.455,,,1.755,281.163,1.780,,,,4.646,1.755,
1994-12-15,5,1995-05-15,24.121,167.073,161.937,7.142,207.789,468.714,86.548,,,0.652,,,,,988.386,9.398,92.885,199.055,3.594,591.650,,0.668,3.142,,,12.968,238.217,0.661,,,,100.329,0.652,
1994-12-15,6,1995-06-15,106.029,254.362,80.202,153.208,543.132,431.299,100.142,,,0.242,,,,,317.055,157.818,137.183,746.472,498.442,309.233,,0.248,1.167,,,10.467,229.264,0.246,,,,699.147,417.908,
1995-01-15,1,1995-02-15,12.713,45.208,,96.668,12.713,12.713,180.855,12.713,,,12.713,12.713,,,,12.713,65.230,12.713,12.713,12.713,12.713,,12.834,41.774,,,12.713,328.816,12.713,,,,12.713,12.713
1995-01-15,2,1995-03-15,17.216,165.692,,82.427,4.724,4.724,88.530,6.067,,,4.724,4.724,,,,1485.163,46.227,4.724,4.724,6.423,1295.689,,4.842,22.753,,,4.724,228.485,4.724,,,,4.724,4.724
1995-01-15,3,1995-04-15,41.931,149.586,,385.445,1.755,1.755,654.863,3.012,,,1.755,1.755,,,,497.817,22.084,178.095,81.657,3.328,936.296,,1.799,8.455,,,1.755,204.817,1.755,,,,1.755,1.755
1995-01-15,4,1995-05-15,24.121,156.577,,161.937,7.142,207.789,468.707,86.548,,,0.652,0.652,,,,988.386,9.398,92.885,195.914,1.236,591.650,,0.668,3.142,,,12.968,202.733,0.652,,,,97.823,0.652
1995-01-15,5,1995-06-15,106.029,238.902,,80.202,153.208,543.132,431.296,100.142,,,0.242,0.242,,,,317.055,157.818,137.183,744.983,467.372,309.233,,0.248,1.167,,,10.467,211.167,0.242,,,,694.737,417.908
1995-01-15,6,1995-07-15,196.088,269.140,,34.226,822.383,321.393,335.256,307.878,,,0.090,106.444,,,,477.333,243.961,182.126,589.614,366.309,144.817,,0.151,5.030,,,57.557,730.010,0.090,,,,516.172,141.954
1995-02-15,1,1995-03-15,17.216,139.285,,4.724,4.724,4.724,4.724,6.067,,,4.724,4.724,,,,1485.163,4.724,4.724,4.724,6.423,1212.361,,,4.724,,,4.724,4.825,4.724,,4.724,,4.724,4.724
1995-02-15,2,1995-04-15,41.931,113.211,,138.260,1.755,1.755,424.702,3.012,,,1.755,1.755,,,,497.817,1.755,178.095,81.657,3.328,914.680,,,1.755,,,1.755,3.360,1.755,,1.755,,1.755,1.755
1995-02-15,3,1995-05-15,24.121,139.794,,93.148,7.142,207.789,388.893,86.548,,,0.652,0.652,,,,988.386,0.652,92.885,195.914,1.236,586.389,,,0.652,,,12.968,17.376,0.652,,15.467,,97.823,0.652
1995-02-15,4,1995-06-15,106.029,224.717,,48.101,153.208,543.132,396.699,100.142,,,0.242,0.242,,,,317.055,106.360,137.183,744.983,467.372,307.351,,,0.242,,,10.467,36.486,0.242,,12.189,,694.737,417.908
1995-02-15,5,1995-07-15,196.088,267.200,,21.070,822.383,321.393,323.519,307.878,,,0.090,106.444,,,,477.333,214.699,182.126,589.614,366.309,144.110,,,4.686,,,57.557,500.777,0.090,,245.789,,516.172,141.954
1995-02-15,6,1995-08-15,93.788,284.090,,8.233,540.656,509.170,262.315,177.913,,,32.345,54.922,,,,333.678,312.113,214.005,406.084,214.618,255.380,,,70.611,,,43.164,180.881,324.451,,1262.405,,306.933,171.923
1995-03-15,1,1995-04-15,41.931,115.246,,228.843,15.594,19.220,546.352,10.757,,,10.752,11.766,,,,44.586,10.752,314.203,188.659,,113.836,,,10.752,,,12.487,22.152,10.752,697.707,10.752,,10.752,14.258
1995-03-15,2,1995-05-15,24.121,125.622,,121.026,56.529,344.824,447.176,121.196,,,3.995,7.727,,,,334.770,4.667,129.125,245.417,,245.925,,,3.995,,,57.565,41.636,3.995,191.763,36.928,,107.143,7.046
1995-03-15,3,1995-06-15,106.029,215.484,,61.531,252.636,588.108,422.891,116.778,,,1.484,9.058,,,,148.012,154.299,163.630,783.248,,175.130,,,2.365,,,31.322,60.255,1.484,84.156,24.566,,711.054,517.668
1995-03-15,4,1995-07-15,196.088,300.809,,26.643,861.074,334.152,332.151,334.706,,,0.552,133.477,,,,393.460,232.223,194.711,605.452,,92.279,,,39.849,,,94.603,518.059,0.552,860.166,278.015,,519.515,164.546
1995-03-15,5,1995-08-15,93.788,307.504,,10.362,552.424,514.150,265.645,191.729,,,43.555,50.353,,,,304.564,328.622,219.238,412.115,,232.982,,,111.464,,,58.500,186.229,324.622,542.159,1305.369,,308.161,187.834
1995-03-15,6,1995-09-15,35.704,328.835,,3.850,415.875,250.115,155.887,195.894,,,31.183,35.946,,,,240.922,796.094,159.267,364.050,,623.214,,,124.651,,,485.245,847.844,121.877,309.803,959.566,,302.480,152.935
1995-04-15,1,1995-05-15,24.121,156.567,,24.215,103.142,421.994,132.425,255.535,,,43.880,33.076,,,,419.841,96.456,25.810,82.419,,131.833,,,35.223,,,121.872,89.458,24.118,,363.298,,546.061,24.118
1995-04-15,2,1995-06-15,106.029,264.782,,9.056,386.323,593.108,242.488,175.609,,,111.354,23.136,,,,189.092,500.955,27.707,612.167,,91.377,,,45.552,,,55.433,95.022,8.962,,130.502,,999.182,733.842
1995-04-15,3,1995-07-15,196.088,305.027,,3.365,927.254,337.606,253.339,382.004,,,101.139,209.499,,,,421.176,363.634,66.770,569.851,,45.666,,,183.939,,,114.286,581.155,3.330,,442.905,,588.645,199.952
1995-04-15,4,1995-08-15,93.788,340.518,,1.250,570.407,515.454,236.181,209.409,,,279.311,86.370,,,,313.643,405.256,134.287,399.608,,174.596,,,271.343,,,67.530,199.890,652.139,,1411.128,,333.378,208.653
1995-04-15,5,1995-09-15,35.704,350.752,,0.465,422.466,250.581,144.569,203.410,,,125.780,66.380,,,,244.378,868.439,123.970,359.372,,594.920,,,215.384,,,550.038,855.790,170.511,,987.276,,312.211,168.343
1995-04-15,6,1995-10-15,14.492,347.155,,14.905,443.573,188.909,824.002,292.863,,,90.063,37.941,,,,189.263,274.058,321.984,184.013,,787.146,,,100.850,,,165.903,945.958,87.758,,491.102,,1028.155,127.505
1995-05-15,1,1995-06-15,106.029,140.416,,8.964,197.050,300.107,68.199,9.083,,,61.258,9.217,,,,9.029,244.339,18.625,387.488,,9.281,,,22.184,,,8.964,17.271,8.964,,8.964,,502.132,776.774
1995-05-15,2,1995-07-15,196.088,217.631,,3.331,858.788,256.902,132.471,152.841,,,68.999,165.209,,,,132.926,289.087,70.344,521.760,,3.638,,,122.656,,,45.254,510.060,3.331,,114.138,,469.058,214.191
1995-05-15,3,1995-08-15,93.788,318.778,,1.238,550.104,483.160,182.384,127.890,,,257.531,74.383,,,,207.039,373.432,148.460,383.213,,76.421,,,230.656,,,34.842,184.587,960.976,,1271.996,,292.476,215.988
1995-05-15,4,1995-09-15,35.704,330.346,,0.460,414.975,239.010,122.178,165.420,,,118.377,62.236,,,,201.497,855.218,129.731,353.279,,521.328,,,199.974,,,422.549,849.186,201.857,,950.579,,296.743,171.983
1995-05-15,5,1995-10-15,14.492,341.366,,25.163,440.773,184.530,812.909,275.281,,,86.676,36.163,,,,172.191,269.528,324.590,181.749,,762.921,,,95.092,,,143.125,943.623,102.189,,478.019,,1022.222,129.205
1995-05-15,6,1995-11-15,28.625,234.688,,258.589,300.081,87.364,1175.341,200.358,,,55.208,13.508,,,,163.252,320.871,180.015,80.337,,226.144,,,35.334,,,90.613,720.054,52.448,,194.710,,240.456,64.384
1995-06-15,1,1995-07-15,196.088,319.636,,67.559,773.630,,175.932,364.231,,,,357.873,,,253.426,340.024,209.340,142.069,375.449,230.606,56.375,,,299.130,,58.385,274.741,654.951,83.988,1076.672,512.307,,334.432,71.229
1995-06-15,2,1995-08-15,93.788,396.601,,30.769,531.158,,203.441,202.912,,,,138.064,,,695.924,288.260,349.044,191.645,341.151,167.675,181.661,,,326.780,,542.573,140.755,217.252,1389.575,574.311,1433.335,,248.641,133.696
1995-06-15,3,1995-09-15,35.704,348.780,,11.433,408.108,,131.518,201.719,,,,98.587,,,264.204,234.754,847.340,148.568,337.231,98.096,599.222,,,238.720,,233.281,630.934,866.051,242.354,321.364,993.438,,279.645,137.813
1995-06-15,4,1995-10-15,14.492,405.442,,104.684,438.176,,817.750,292.655,,,,52.119,,,1163.554,185.563,266.498,334.779,175.798,261.643,788.448,,,110.152,,401.263,183.917,949.246,120.096,244.449,493.302,,1015.363,114.834
1995-06-15,5,1995-11-15,28.625,263.178,,373.951,299.114,,1176.947,207.215,,,,19.443,,,575.348,168.872,319.789,184.042,78.110,180.720,234.396,,,40.930,,140.325,112.844,722.096,59.733,135.702,200.366,,238.049,58.753
1995-06-15,6,1995-12-15,20.970,129.771,,154.683,186.248,,575.775,93.293,,,,71.404,,,217.317,281.809,152.439,83.770,29.024,120.004,90.539,,,15.209,,75.656,56.771,240.511,25.291,66.010,74.521,,93.093,21.831
1995-07-15,1,1995-08-15,93.788,339.101,,93.094,398.491,,205.755,157.980,,116.192,,,,,638.534,223.411,327.403,214.141,269.291,153.274,345.299,,,287.852,,738.024,127.694,123.519,,399.842,1324.065,445.039,193.118,
1995-07-15,2,1995-09-15,35.704,373.157,,36.520,361.699,,130.163,186.661,,336.402,,,,,251.290,207.076,837.547,158.114,304.958,91.352,667.400,,,225.286,,280.917,639.484,813.907,,262.072,963.704,452.802,255.788,
1995-07-15,3,1995-10-15,14.492,427.324,,153.401,420.001,,816.143,287.507,,171.805,,,,,1157.168,174.001,263.679,339.289,163.910,258.949,812.460,,,105.263,,423.541,184.197,932.167,,220.949,482.595,174.391,1005.074,
1995-07-15,4,1995-11-15,28.625,279.746,,415.140,292.305,,1176.542,205.257,,117.094,,,,,573.319,163.870,318.644,185.713,73.555,179.624,242.610,,,39.113,,147.965,113.348,716.007,,126.691,196.401,76.981,234.742,
1995-07-15,5,1995-12-15,20.970,153.857,,168.369,183.688,,575.617,92.589,,58.146,,,,,216.580,279.391,152.023,84.411,27.331,119.865,93.603,,,14.534,,78.602,57.046,238.318,,62.528,73.048,409.594,91.852,
1995-07-15,6,1996-01-15,7.792,98.069,,72.832,76.125,,211.273,34.409,,21.606,,,,,82.966,118.815,63.909,77.202,75.231,59.473,34.781,,,5.400,,36.306,448.327,91.312,,26.643,27.143,363.502,34.130,
1995-08-15,1,1995-09-15,35.704,227.626,,52.132,,,45.072,107.639,,336.320,,96.122,,,39.611,,568.742,50.920,124.410,36.058,377.388,,,73.243,35.704,,633.125,815.750,,72.202,530.064,195.341,135.052,
1995-08-15,2,1995-10-15,14.492,334.091,,216.546,,,696.567,238.251,,171.512,,51.575,,,921.307,,203.018,238.640,88.164,159.799,713.501,,,41.284,13.267,,176.699,929.252,,110.121,363.999,92.847,921.373,
1995-08-15,3,1995-11-15,28.625,242.625,,461.508,,,1140.995,184.983,,118.305,,19.223,,,519.039,,287.140,147.994,41.795,140.916,213.807,,,15.340,4.930,,111.300,714.115,,77.253,154.385,41.825,215.024,
1995-08-15,4,1995-12-15,20.970,127.725,,183.695,,,565.326,84.969,,58.797,,77.188,,,197.950,,140.408,69.433,15.530,100.091,82.710,,,5.700,1.832,,56.465,237.547,,40.545,57.402,366.975,84.214,
1995-08-15,5,1996-01-15,7.792,96.525,,78.792,,,207.674,31.575,,21.848,,177.212,,,75.933,,59.388,71.374,70.846,50.862,30.733,,,2.118,0.681,,448.111,91.034,,17.622,21.329,345.544,31.292,
1995-08-15,6,1996-02-15,2.895,73.843,,29.277,,,77.167,11.733,,8.118,,101.850,,,28.215,,22.067,41.094,45.012,18.899,11.420,,,0.787,0.253,,790.790,34.038,,6.737,7.925,156.007,11.627,
1995-09-15,1,1995-10-15,14.492,108.020,,127.611,,,,,,13.267,,13.267,,52.048,701.096,,13.267,,13.267,112.864,259.505,13.267,,13.267,13.267,,13.267,410.097,,20.419,33.297,13.267,,
1995-09-15,2,1995-11-15,28.625,106.783,,391.121,,,,,,7.593,,4.930,,58.158,482.017,,53.285,,4.930,114.810,109.859,4.930,,4.930,4.930,,6.323,527.590,,13.073,21.901,4.930,,
1995-09-15,3,1995-12-15,20.970,58.996,,160.138,,,,,,4.326,,33.318,,31.528,187.102,,39.123,,1.832,86.549,41.173,1.832,,1.832,1.832,,3.127,184.275,,6.224,8.138,210.582,,
1995-09-15,4,1996-01-15,7.792,70.935,,69.636,,,,,,1.607,,125.564,,21.392,71.721,,16.799,,65.756,44.984,15.299,0.681,,0.681,0.681,,428.292,70.638,,2.558,3.024,266.580,,
1995-09-15,5,1996-02-15,2.895,68.027,,25.875,,,,,,0.597,,79.282,,13.882,26.650,,6.242,,43.121,16.715,5.685,0.374,,0.253,0.253,,783.425,26.421,,0.951,1.124,125.604,,
1995-09-15,6,1996-03-15,1.076,220.933,,9.615,,,,,,0.222,,335.563,,184.206,1490.342,,2.319,,18.162,1297.176,2.112,0.212,,0.094,0.094,,351.825,9.817,,0.353,0.418,53.337,,
1995-10-15,1,1995-11-15,28.625,31.232,,165.847,,6.101,,,,6.600,,10.013,6.101,7.629,29.208,,,,6.101,,6.101,6.101,,6.101,6.101,6.101,53.151,197.488,,6.104,6.101,,,
1995-10-15,2,1995-12-15,20.970,21.576,,92.375,,2.267,,,,2.745,,77.656,2.267,3.708,20.984,,,,2.267,,2.267,2.267,,2.267,2.267,20.234,35.686,92.993,,2.270,2.267,,,
1995-10-15,3,1996-01-15,7.792,47.043,,40.580,,0.988,,,,1.020,,178.070,0.842,10.904,7.797,,,,65.917,,0.842,0.842,,0.842,0.842,13.155,440.390,35.021,,0.843,0.842,,,
1995-10-15,4,1996-02-15,2.895,67.761,,15.079,,168.595,,,,0.379,,103.584,0.313,9.980,2.897,,,,43.181,,0.313,0.434,,0.313,0.313,4.888,787.921,13.122,,0.313,0.313,,,
1995-10-15,5,1996-03-15,1.076,146.195,,5.603,,83.975,,,,0.141,,355.821,0.116,178.958,1481.516,,,,18.184,,0.116,0.234,,0.116,0.116,1.816,353.496,4.876,,0.116,0.116,,,
1995-10-15,6,1996-04-15,9.381,98.112,,2.082,,653.171,,,,0.052,,122.170,12.477,87.673,496.462,,,,7.959,,0.043,0.087,,0.043,0.043,0.675,280.088,1.812,,0.043,3.026,,,
1995-11-15,1,1995-12-15,20.970,33.360,,21.534,,20.970,87.782,,,20.970,,151.554,20.970,20.970,20.970,,,,20.970,,20.970,20.970,,20.970,20.970,,20.970,,,21.218,21.007,,,
1995-11-15,2,1996-01-15,7.792,55.723,,8.340,,7.937,46.399,,,7.792,,233.385,7.792,17.318,7.792,,,,72.867,,7.792,7.792,,7.792,7.792,,434.922,,,8.034,7.828,,,
1995-11-15,3,1996-02-15,2.895,74.127,,3.099,,171.178,17.241,,,2.895,,124.223,2.895,12.364,2.895,,,,45.763,,2.895,3.016,,2.895,2.895,,785.889,,,2.985,2.909,,,
1995-11-15,4,1996-03-15,1.076,156.709,,1.151,,84.934,7.750,,,1.076,,371.509,1.076,179.843,1481.515,,,,19.144,,1.076,1.194,,1.076,1.076,,352.741,,,1.109,1.081,,,
1995-11-15,5,1996-04-15,9.381,104.781,,0.428,,653.527,3.637,,,0.400,,127.652,12.833,88.002,496.462,,,,8.316,,0.400,0.444,,0.400,0.400,,279.807,,,0.412,3.384,,,
1995-11-15,6,1996-05-15,7.583,248.835,,6.649,,468.210,86.780,,,0.149,,47.432,1921.067,50.792,987.883,,,,3.090,,0.149,0.165,,0.149,0.149,,237.713,,,14.968,156.020,,,
1995-12-15,1,1996-01-15,7.792,38.455,7.792,,,7.937,7.792,,,7.792,,27.196,7.792,17.318,7.792,,,,72.867,,7.792,7.792,,7.792,7.792,7.792,434.922,,,7.792,7.792,,,
1995-12-15,2,1996-02-15,2.895,68.098,86.851,,,171.178,2.895,,,2.895,,23.649,2.895,12.364,2.895,,,,45.763,,2.895,3.016,,2.895,2.895,2.895,785.889,,,2.895,2.895,,,
1995-12-15,3,1996-03-15,1.076,146.087,78.779,,,84.934,2.419,,,1.076,,274.296,1.076,179.843,1481.515,,,,19.144,,1.076,1.194,,1.076,1.076,1.076,352.741,,,1.076,1.076,,,
1995-12-15,4,1996-04-15,9.381,118.789,384.089,,,653.527,1.657,,,0.400,,88.490,12.833,88.002,496.462,,,,8.316,,0.400,0.444,,0.400,0.400,0.400,279.807,,,0.400,3.383,,,
1995-12-15,5,1996-05-15,7.583,243.136,161.433,,,468.210,86.044,,,0.149,,32.881,1921.067,50.792,987.883,,,,3.090,,0.149,0.165,,0.149,0.149,12.464,237.713,,,14.964,156.019,,,
1995-12-15,6,1996-06-15,2.818,187.813,80.015,,,431.112,99.955,,,0.055,,23.084,804.170,632.808,316.868,,,,498.255,,0.055,0.061,,0.055,0.055,10.280,229.076,,,12.002,54.919,,,
1996-01-15,1,1996-02-15,2.895,36.593,,86.851,,,171.037,2.895,,,2.895,,6.213,2.895,4.127,2.895,,,,2.895,,2.895,3.016,,2.895,2.895,2.895,318.998,,,2.895,2.895,,
1996-01-15,2,1996-03-15,1.076,135.157,,78.779,,,84.882,2.419,,,1.076,,240.199,1.076,172.463,1481.515,,,,2.775,,1.076,1.194,,1.076,1.076,1.076,224.836,,,1.076,1.076,,
1996-01-15,3,1996-04-15,9.381,112.678,,384.089,,,653.508,1.657,,,0.400,,69.847,12.833,85.479,496.462,,,,1.972,,0.400,0.444,,0.400,0.400,0.400,203.461,,,0.400,3.383,,
1996-01-15,4,1996-05-15,7.583,240.408,,161.433,,,468.203,86.044,,,0.149,,25.953,1921.067,49.181,987.883,,,,0.733,,0.149,0.165,,0.149,0.149,12.464,202.229,,,14.964,156.019,,
1996-01-15,5,1996-06-15,2.818,184.316,,80.015,,,431.109,99.955,,,0.055,,15.171,804.170,630.429,316.868,,,,467.185,,0.055,0.061,,0.055,0.055,10.280,210.980,,,12.002,54.919,,
1996-01-15,6,1996-07-15,2.162,273.728,,34.156,,,335.187,307.808,,,0.021,,233.581,741.392,438.554,477.264,,,,366.240,,0.021,0.081,,0.021,0.021,57.488,729.941,,,245.719,685.879,,
1996-02-15,1,1996-03-15,1.076,102.569,,1.076,,,1.076,2.419,,,1.076,,147.350,1.076,96.603,1481.515,,,,2.775,,1.076,1.076,,1.076,1.076,1.076,1.177,,,1.076,1.076,,
1996-02-15,2,1996-04-15,9.381,69.904,,136.904,,,423.347,1.657,,,0.400,,54.776,12.833,52.231,496.462,,,,1.972,,0.400,0.400,,0.400,0.400,0.400,2.004,,,0.400,3.383,,
1996-02-15,3,1996-05-15,7.583,218.737,,92.645,,,388.390,86.044,,,0.149,,20.353,1921.067,20.352,987.883,,,,0.733,,0.149,0.149,,0.149,0.149,12.464,16.872,,,14.964,156.019,,
1996-02-15,4,1996-06-15,2.818,165.411,,47.914,,,396.512,99.955,,,0.055,,10.412,804.170,555.204,316.868,,,,467.185,,0.055,0.055,,0.055,0.055,10.280,36.298,,,12.002,54.919,,
1996-02-15,5,1996-07-15,2.162,256.579,,21.001,,,323.449,307.808,,,0.021,,209.415,741.392,425.315,477.264,,,,366.240,,0.021,0.079,,0.021,0.021,57.488,500.708,,,245.719,685.879,,
1996-02-15,6,1996-08-15,2.046,282.455,,8.207,,,262.289,177.887,,,32.319,,345.250,595.315,754.940,333.652,,,,214.592,,0.008,3.235,,0.008,15.174,43.139,180.855,,,1262.380,572.479,,
1996-03-15,1,1996-04-15,9.381,32.624,,110.842,,,423.347,0.400,,,0.400,,0.400,12.833,0.400,2.173,,,,0.400,,0.400,0.400,,0.400,0.400,0.400,0.400,,,0.400,0.620,,
1996-03-15,2,1996-05-15,7.583,163.475,,82.327,,,388.390,48.757,,,0.149,,0.149,1921.067,0.149,213.176,,,,0.149,,0.149,0.149,,0.149,0.149,12.464,1.723,,,14.964,95.024,,
1996-03-15,3,1996-06-15,2.818,115.635,,43.687,,,396.512,77.433,,,0.055,,0.055,804.170,90.386,118.310,,,,357.023,,0.055,0.055,,0.055,0.055,10.280,13.350,,,12.002,42.303,,
1996-03-15,4,1996-07-15,2.162,214.246,,19.416,,,323.449,284.869,,,0.021,,40.594,741.392,260.343,374.842,,,,337.493,,0.021,0.079,,0.021,0.021,57.488,434.724,,,245.719,521.691,,
1996-03-15,5,1996-08-15,2.046,261.956,,7.618,,,262.289,168.395,,,32.319,,184.884,595.315,661.338,298.559,,,,204.930,,0.008,3.235,,0.008,15.174,43.139,169.985,,,1262.380,543.676,,
1996-03-15,6,1996-09-15,171.143,270.350,,2.831,,,154.637,184.406,,,23.208,,154.438,722.702,257.477,238.557,,,,112.735,,0.003,6.344,,0.003,22.332,441.379,838.466,,,950.325,486.112,,
1996-04-15,1,1996-05-15,7.583,198.299,,7.648,,,,280.445,,,36.304,,7.583,1750.627,44.520,447.541,,7.583,,7.583,,7.583,7.911,,7.753,7.583,127.244,34.292,,,434.843,154.030,,
1996-04-15,2,1996-06-15,2.818,202.927,,2.882,,,,188.597,,,144.533,,69.291,794.416,635.024,198.265,,34.596,,960.807,,2.818,45.291,,4.383,2.818,63.621,84.958,,,124.359,93.093,,
1996-04-15,3,1996-07-15,2.162,315.019,,1.071,,,,384.620,,,117.018,,435.579,738.508,436.468,423.395,,103.266,,433.508,,20.647,240.882,,30.651,1.047,130.065,653.806,,,430.720,774.077,,
1996-04-15,4,1996-08-15,2.046,334.092,,0.398,,,,209.871,,,280.785,,416.385,594.270,758.707,314.727,,160.401,,239.017,,48.939,153.101,,34.372,180.888,79.929,217.197,,,1402.309,588.267,,
1996-04-15,5,1996-09-15,171.143,309.082,,0.148,,,,203.506,,,126.155,,245.637,722.312,285.957,244.711,,131.179,,125.964,,29.185,99.433,,18.399,118.187,551.478,866.322,,,984.849,500.966,,
1996-04-15,6,1996-10-15,116.062,320.555,,59.801,,,,292.769,,,89.289,,110.026,499.382,1171.899,189.375,,320.566,,273.826,,10.844,331.176,,6.837,296.281,166.294,949.298,,,490.261,191.504,,
1996-05-15,1,1996-06-15,2.818,82.438,,2.818,,,,,,,13.800,,23.156,99.566,249.666,2.818,,2.898,,976.277,2.818,2.818,7.906,,2.818,2.818,2.818,2.818,,,2.818,2.818,,
1996-05-15,2,1996-07-15,2.162,157.652,,1.047,,,,,,,29.155,,354.278,478.992,332.889,48.185,,33.543,,435.091,1.047,12.317,168.131,,16.919,1.047,12.323,349.728,,,64.140,341.258,,
1996-05-15,3,1996-08-15,2.046,263.514,,0.389,,,,,,,191.159,,380.752,508.677,699.968,151.468,,108.041,,239.645,25.389,38.971,128.234,,21.835,205.363,13.400,157.969,,,1139.449,469.026,,
