fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1995-02-15,3,1995-05-15,10.336,329.410,,222.266,137.594,811.273,994.655,6.248,,,89.259,637.186,,,,408.114,592.555,201.456,856.693,3.937,508.430,,,3.937,,,212.641,126.621,3.958,,660.820,,104.941,5.628
1995-02-15,4,1995-06-15,52.701,287.485,,89.031,349.808,873.636,301.435,130.247,,,218.117,740.682,,,,256.730,434.506,138.251,974.395,21.153,247.814,,,1.476,,,99.514,83.215,40.774,,199.487,,194.066,355.371
1995-02-15,5,1995-07-15,450.086,231.677,,33.082,791.213,279.377,194.515,533.542,,,109.148,343.253,,,,504.504,137.053,194.575,184.088,18.351,98.114,,,16.454,,,86.462,454.009,80.998,,85.212,,388.890,100.705
1995-02-15,6,1995-08-15,95.254,258.170,,26.426,177.272,111.177,105.093,150.981,,,132.298,294.698,,,,531.898,253.602,109.499,129.508,635.288,345.813,,,30.400,,,61.974,103.499,725.931,,758.774,,401.373,77.893
1995-03-15,1,1995-04-15,26.816,286.815,,230.505,703.655,522.395,54.192,26.185,,,28.540,665.452,,,,686.095,40.869,199.142,462.243,,41.744,,,26.185,,,28.844,253.305,26.185,1492.746,52.695,,148.949,46.370
1995-03-15,2,1995-05-15,10.336,372.306,,165.338,172.659,805.057,1009.564,9.730,,,192.519,608.386,,,,362.021,730.069,340.824,867.234,,436.697,,,12.775,,,321.339,126.405,9.795,319.537,640.379,,208.574,107.219
1995-03-15,3,1995-06-15,52.701,328.471,,69.679,368.215,872.191,303.890,165.632,,,260.124,731.994,,,,241.364,449.757,173.608,976.987,,229.369,,,37.451,,,118.443,83.024,72.976,478.902,195.474,,234.908,505.433
1995-03-15,4,1995-07-15,450.086,256.722,,25.891,796.757,278.868,195.402,545.471,,,121.212,340.121,,,,498.841,141.478,208.348,185.011,,91.700,,,78.679,,,94.979,453.857,106.810,356.991,83.742,,403.028,127.245
1995-03-15,5,1995-08-15,95.254,242.337,,22.768,179.245,110.988,105.422,153.936,,,137.171,293.535,,,,529.811,255.288,114.513,129.851,,343.055,,,71.645,,,65.359,103.462,739.096,238.247,758.169,,406.380,88.801
1995-03-15,6,1995-09-15,45.354,217.513,,46.236,167.302,52.466,48.376,150.956,,,63.143,356.184,,,,264.261,463.364,241.683,270.626,,243.367,,,77.193,,,243.659,344.032,277.393,112.295,565.841,,214.481,147.392
1995-04-15,1,1995-05-15,10.336,269.175,,23.148,11.540,520.516,894.164,10.336,,,172.784,318.941,,,,109.673,641.357,168.890,581.227,,496.455,,,86.550,,,287.785,10.393,109.327,,546.240,,68.115,56.879
1995-04-15,2,1995-06-15,52.701,299.351,,14.093,216.284,823.315,292.784,238.007,,,253.948,671.633,,,,161.822,440.324,129.691,930.782,,235.566,,,115.676,,,113.431,5.901,214.018,,183.340,,175.593,471.462
1995-04-15,3,1995-07-15,450.086,243.039,,5.237,756.716,263.155,191.565,563.360,,,119.429,321.224,,,,470.182,138.727,191.096,170.209,,93.169,,,116.891,,,92.756,383.559,159.237,,79.380,,382.426,119.430
1995-04-15,4,1995-08-15,95.254,239.642,,5.492,165.917,105.168,103.999,158.393,,,136.459,286.543,,,,519.695,254.240,108.252,124.329,,344.300,,,86.886,,,64.477,87.353,760.618,,756.135,,399.179,85.764
1995-04-15,5,1995-09-15,45.354,221.155,,25.735,162.328,50.300,47.846,152.664,,,62.880,353.587,,,,260.521,462.977,239.291,268.566,,243.692,,,83.358,,,243.285,337.178,284.512,,565.194,,211.828,146.204
1995-04-15,6,1995-10-15,95.891,309.299,,139.061,313.805,23.810,97.614,322.363,,,119.651,112.832,,,,373.698,146.811,134.947,221.588,,440.404,,,41.293,,,355.627,703.607,669.635,,471.547,,1102.376,86.020
1995-05-15,1,1995-06-15,52.701,135.802,,3.841,152.079,514.798,36.560,179.329,,,64.063,388.023,,,,15.528,151.737,3.952,613.476,,47.037,,,4.445,,,3.841,3.841,57.578,,6.050,,33.072,300.995
1995-05-15,2,1995-07-15,450.086,181.201,,1.427,740.872,215.943,92.942,549.567,,,60.257,276.767,,,,380.587,75.772,72.714,125.814,,28.081,,,31.851,,,1.767,283.211,98.193,,3.429,,308.451,95.182
1995-05-15,3,1995-08-15,95.254,211.296,,0.530,161.840,88.289,67.325,154.948,,,109.193,270.791,,,,495.378,227.567,66.177,106.904,,296.477,,,47.157,,,4.651,77.206,735.246,,651.736,,378.044,75.162
1995-05-15,4,1995-09-15,45.354,208.418,,1.056,160.787,43.913,33.786,151.344,,,52.866,347.763,,,,251.840,453.296,219.403,261.762,,230.841,,,65.506,,,185.785,330.117,276.216,,547.807,,204.316,141.548
1995-05-15,5,1995-10-15,95.891,301.917,,78.665,313.226,21.397,91.486,321.860,,,115.074,110.674,,,,370.468,143.299,127.999,219.096,,435.695,,,34.507,,,335.291,701.368,666.548,,465.917,,1099.554,84.299
1995-05-15,6,1995-11-15,64.224,148.368,,75.606,174.451,8.451,159.739,95.159,,,160.289,44.169,,,,192.760,155.079,70.033,83.345,,151.850,,,12.822,,,601.161,176.828,255.917,,124.127,,236.754,40.448
1995-06-15,1,1995-07-15,450.086,185.191,,32.892,693.503,,105.741,506.454,,,,197.038,,,157.657,413.018,40.739,160.355,47.834,75.173,37.090,,,86.729,,71.057,68.441,445.968,105.319,235.886,33.201,,332.118,42.809
1995-06-15,2,1995-08-15,95.254,246.373,,54.031,151.064,,72.252,142.555,,,,245.215,,,149.152,504.045,204.327,97.062,70.763,713.423,328.153,,,74.720,,97.128,54.965,100.036,739.504,199.009,741.884,,383.645,50.893
1995-06-15,3,1995-09-15,45.354,225.480,,76.076,156.682,,35.750,146.648,,,,338.442,,,379.314,254.919,445.321,235.034,245.711,178.225,236.778,,,78.400,,74.947,239.356,342.797,277.194,97.860,559.149,,206.220,130.259
1995-06-15,4,1995-10-15,95.891,337.120,,176.842,311.675,,92.491,320.087,,,,107.255,,,542.441,371.614,140.611,133.376,213.411,210.882,437.824,,,39.430,,466.068,354.187,705.589,666.914,139.139,469.274,,1100.278,80.129
1995-06-15,5,1995-11-15,64.224,157.497,,116.087,173.880,,160.195,94.509,,,,42.897,,,281.549,193.185,154.047,72.091,81.287,126.191,152.609,,,14.651,,98.642,607.773,178.244,256.049,102.393,125.291,,237.016,38.843
1995-06-15,6,1995-12-15,31.730,139.964,,243.685,173.760,,298.891,35.575,,,,15.939,,,103.193,424.628,65.504,32.008,30.205,115.020,107.741,,,5.444,,198.338,126.622,240.156,359.184,102.517,46.748,,199.294,14.796
1995-07-15,1,1995-08-15,95.254,286.950,,169.050,136.349,,126.035,139.862,,127.691,,,,,188.642,504.854,317.729,138.215,168.416,808.199,447.619,,,138.708,,183.794,125.178,99.716,,221.932,920.473,379.975,396.555,
1995-07-15,2,1995-09-15,45.354,254.718,,128.003,150.190,,57.449,145.946,,112.848,,,,,395.103,255.670,483.384,255.669,292.973,201.270,270.798,,,106.218,,110.287,275.786,340.506,,106.129,596.380,599.503,210.247,
1995-07-15,3,1995-10-15,95.891,329.734,,200.836,308.999,,104.218,319.917,,71.084,,,,,548.025,371.889,153.499,140.446,229.629,219.544,450.353,,,49.930,,485.220,367.206,704.990,,142.414,482.177,142.460,1101.841,
1995-07-15,4,1995-11-15,64.224,159.816,,124.938,172.934,,165.527,94.417,,106.527,,,,,283.576,193.290,158.985,74.799,87.066,129.399,157.218,,,18.553,,104.116,612.496,178.100,,103.624,129.996,63.197,237.567,
1995-07-15,5,1995-12-15,31.730,134.174,,247.612,173.395,,301.157,35.542,,58.143,,,,,103.943,424.666,67.325,33.041,32.352,116.216,109.456,,,6.894,,200.865,128.283,240.094,,102.993,48.498,53.496,199.500,
1995-07-15,6,1996-01-15,12.170,92.165,,85.035,72.310,,92.304,13.207,,25.782,,,,,252.232,110.599,25.039,12.277,12.021,53.779,50.833,,,2.562,,71.568,61.479,124.697,,74.344,18.021,604.246,80.968,
1995-08-15,1,1995-09-15,45.354,142.435,,53.099,,,35.394,65.503,,60.914,,165.904,,,241.714,,279.848,154.974,169.219,35.444,68.590,,,39.954,53.535,,176.747,289.317,,35.394,338.804,381.644,60.262,
1995-08-15,2,1995-10-15,95.891,241.133,,144.510,,,52.269,255.332,,43.178,,66.953,,,503.782,,110.121,108.803,189.094,92.065,356.514,,,17.287,50.992,,330.573,691.224,,59.603,417.418,102.073,989.742,
1995-08-15,3,1995-11-15,64.224,127.800,,103.816,,,126.232,78.841,,86.903,,26.268,,,270.746,,137.359,61.339,74.197,83.250,129.936,,,6.424,34.404,,600.014,175.119,,63.235,110.206,45.934,213.971,
1995-08-15,4,1995-12-15,31.730,92.278,,235.990,,,280.907,29.549,,50.201,,9.761,,,99.409,,59.774,27.496,27.570,96.166,98.832,,,2.387,16.399,,124.706,238.768,,79.794,41.092,44.203,190.278,
1995-08-15,5,1996-01-15,12.170,80.775,,81.416,,,86.858,10.980,,22.413,,3.627,,,250.177,,22.225,10.217,10.244,46.354,46.859,,,0.887,6.093,,60.150,124.213,,63.257,15.269,595.860,77.632,
1995-08-15,6,1996-02-15,4.522,69.239,,31.447,,,32.301,52.563,,26.397,,1.348,,,94.445,,8.258,3.796,3.807,25.951,17.412,,,0.330,208.726,,383.054,56.107,,192.217,5.674,142.866,28.846,
1995-09-15,1,1995-10-15,95.891,124.241,,121.319,,,,,,25.958,,21.527,,35.015,335.558,,24.320,,85.022,56.888,215.112,39.440,,21.527,39.070,,216.773,512.419,,93.957,246.664,21.527,,
1995-09-15,2,1995-11-15,64.224,94.548,,94.051,,,,,,64.699,,7.999,,19.050,230.339,,60.963,,42.037,62.099,104.360,21.646,,7.999,27.112,,558.530,141.436,,82.624,74.370,7.999,,
1995-09-15,3,1995-12-15,31.730,63.223,,229.055,,,,,,40.306,,2.972,,7.239,86.296,,33.136,,15.620,83.565,86.341,8.043,,2.972,13.014,,114.410,222.208,,92.055,27.634,9.925,,
1995-09-15,4,1996-01-15,12.170,72.397,,79.433,,,,,,17.931,,1.104,,2.716,242.139,,12.313,,5.804,41.665,42.038,2.989,,1.104,4.836,,56.324,118.212,,69.353,10.268,522.520,,
1995-09-15,5,1996-02-15,4.522,68.911,,30.657,,,,,,24.731,,0.410,,1.025,91.897,,4.575,,2.157,24.115,15.620,1.111,,0.410,208.259,,381.632,53.830,,196.992,3.815,130.251,,
1995-09-15,6,1996-03-15,1.680,83.415,,11.391,,,,,,15.186,,0.152,,39.790,677.691,,1.700,,0.801,224.127,5.804,0.413,,0.152,64.386,,144.411,20.002,,152.134,1.418,58.488,,
1995-10-15,1,1995-11-15,64.224,89.687,,90.062,,50.820,,,,151.607,,45.529,45.454,46.241,136.543,,,,45.454,,46.744,45.454,,45.454,57.438,45.454,482.783,60.965,,83.218,45.454,,,
1995-10-15,2,1995-12-15,31.730,62.312,,230.054,,22.350,,,,75.939,,16.963,16.890,17.633,59.016,,,,16.890,,30.395,16.890,,16.890,26.725,145.595,102.102,155.916,,92.171,16.890,,,
1995-10-15,3,1996-01-15,12.170,42.864,,79.354,,61.124,,,,33.941,,6.303,6.276,6.579,211.347,,,,6.276,,16.671,6.276,,6.276,9.930,56.999,51.750,93.901,,69.410,6.276,,,
1995-10-15,4,1996-02-15,4.522,62.853,,30.665,,33.296,,,,30.680,,2.342,2.332,2.460,83.239,,,,2.332,,6.195,2.332,,2.332,210.152,36.586,379.933,44.259,,197.038,2.332,,,
1995-10-15,5,1996-03-15,1.680,67.916,,11.394,,12.372,,,,17.396,,0.870,0.866,40.323,668.596,,,,0.866,,2.302,0.866,,0.866,65.089,19.519,143.780,16.446,,152.154,0.866,,,
1995-10-15,6,1996-04-15,323.857,129.945,,385.209,,4.597,,,,6.478,,29.938,228.720,79.803,972.062,,,,0.322,,0.855,0.322,,0.322,24.186,7.253,346.548,6.111,,116.025,0.322,,,
1995-11-15,1,1995-12-15,31.730,54.698,,198.470,,36.602,175.043,,,35.616,,37.767,31.092,31.092,31.092,,,,31.092,,33.952,31.092,,31.122,31.092,,31.092,,,77.853,31.092,,,
1995-11-15,2,1996-01-15,12.170,38.061,,71.063,,86.796,65.497,,,15.667,,17.434,11.553,11.580,169.494,,,,11.553,,14.210,11.553,,11.583,11.553,,25.365,,,62.523,11.553,,,
1995-11-15,3,1996-02-15,4.522,62.464,,27.267,,42.370,24.337,,,23.890,,6.478,4.293,4.319,71.174,,,,4.293,,5.280,4.293,,4.304,210.755,,370.128,,,191.954,4.293,,,
1995-11-15,4,1996-03-15,1.680,69.480,,10.132,,15.744,9.043,,,14.873,,2.407,1.595,41.014,652.827,,,,1.595,,1.962,1.595,,1.599,65.313,,140.137,,,150.243,1.595,,,
1995-11-15,5,1996-04-15,323.857,137.213,,384.740,,5.850,3.360,,,5.540,,30.509,228.991,80.059,968.587,,,,0.593,,0.729,0.593,,0.594,24.269,,345.195,,,115.203,0.593,,,
1995-11-15,6,1996-05-15,76.625,231.393,,133.928,,856.685,1.249,,,79.014,,20.949,928.547,373.284,407.521,,,,0.220,,0.271,0.220,,0.221,9.018,,151.236,,,692.587,47.340,,,
1995-12-15,1,1996-01-15,12.170,24.737,12.170,,,53.916,12.170,,,12.170,,12.170,12.170,12.196,170.007,,,,12.170,,12.170,12.170,,12.170,12.170,12.170,26.153,,,12.214,12.170,,,
1995-12-15,2,1996-02-15,4.522,58.170,152.779,,,29.654,4.522,,,22.590,,4.522,4.522,4.548,71.372,,,,4.522,,4.522,4.522,,4.522,210.984,19.929,371.557,,,69.305,4.522,,,
1995-12-15,3,1996-03-15,1.680,96.589,600.477,,,11.019,1.680,,,14.390,,1.680,1.680,41.099,652.856,,,,1.680,,1.680,1.680,,1.680,65.398,13.330,140.472,,,89.530,1.680,,,
1995-12-15,4,1996-04-15,323.857,133.059,482.472,,,4.094,0.624,,,5.361,,30.239,229.022,80.091,968.608,,,,0.624,,0.624,0.624,,0.624,24.301,4.953,345.408,,,83.712,0.624,,,
1995-12-15,5,1996-05-15,76.625,228.633,230.203,,,814.909,0.232,,,78.947,,20.849,928.559,373.296,407.529,,,,0.232,,0.232,0.232,,0.232,9.030,152.739,151.298,,,670.886,47.351,,,
1995-12-15,6,1996-06-15,28.564,165.066,91.862,,,286.028,11.757,,,212.072,,612.189,496.156,384.956,256.544,,,,19.777,,20.534,0.086,,0.086,3.402,85.992,93.081,,,201.594,29.998,,,
1996-01-15,1,1996-02-15,4.522,47.477,,152.779,,,4.522,4.522,,,22.590,,4.522,4.522,4.522,4.522,,,,4.522,,4.522,4.522,,4.522,210.984,19.929,282.918,,,68.172,4.522,,
1996-01-15,2,1996-03-15,1.680,79.643,,600.477,,,1.680,1.680,,,14.390,,1.680,1.680,41.089,394.498,,,,1.680,,1.680,1.680,,1.680,65.398,13.330,121.011,,,88.619,1.680,,
1996-01-15,3,1996-04-15,323.857,128.878,,482.472,,,0.624,0.624,,,5.361,,30.239,229.022,80.087,915.888,,,,0.624,,0.624,0.624,,0.624,24.301,4.953,331.087,,,83.148,0.624,,
1996-01-15,4,1996-05-15,76.625,222.705,,230.203,,,729.358,0.232,,,78.947,,20.849,928.559,373.295,396.806,,,,0.232,,0.232,0.232,,0.232,9.030,152.739,147.281,,,670.408,47.351,,
1996-01-15,5,1996-06-15,28.564,164.430,,91.862,,,280.668,11.757,,,212.072,,612.189,496.156,384.955,252.778,,,,19.777,,20.534,0.086,,0.086,3.402,85.992,91.502,,,201.490,29.998,,
1996-01-15,6,1996-07-15,10.884,194.925,,34.134,,,187.635,434.113,,,107.375,,240.433,379.919,257.703,503.042,,,,17.840,,120.651,0.032,,0.032,4.861,80.048,457.557,,,85.948,402.407,,
1996-02-15,1,1996-03-15,1.680,38.556,,196.334,,,1.680,1.680,,,1.680,,1.680,1.680,41.089,394.498,,,,1.680,,1.680,1.680,,1.680,1.680,1.680,1.680,,,1.680,1.680,,
1996-02-15,2,1996-04-15,323.857,99.820,,376.474,,,0.624,0.624,,,0.624,,30.239,229.022,80.087,915.888,,,,0.624,,0.624,0.624,,0.624,0.624,0.624,57.937,,,1.044,0.624,,
1996-02-15,3,1996-05-15,76.625,194.485,,202.603,,,729.358,0.232,,,12.490,,20.849,928.559,373.295,396.806,,,,0.232,,0.232,0.232,,0.232,0.232,70.491,54.456,,,468.595,47.351,,
1996-02-15,4,1996-06-15,28.564,153.159,,82.180,,,280.668,10.744,,,136.158,,612.189,496.156,384.955,252.778,,,,19.777,,20.534,0.086,,0.086,0.086,56.809,47.432,,,173.063,29.998,,
1996-02-15,5,1996-07-15,10.884,190.192,,30.536,,,187.635,432.091,,,85.426,,240.433,379.919,257.703,503.042,,,,17.840,,120.651,0.032,,0.032,0.278,64.608,434.942,,,75.687,402.407,,
1996-02-15,6,1996-08-15,11.770,213.809,,25.261,,,102.546,130.090,,,122.077,,113.620,186.779,184.067,531.357,,,,635.098,,228.561,61.371,,23.815,16.713,52.935,97.745,,,754.228,368.486,,
1996-03-15,1,1996-04-15,323.857,42.911,,43.760,,,0.624,0.624,,,0.624,,27.706,205.130,0.765,394.548,,,,0.624,,0.624,0.624,,0.624,0.624,0.624,50.708,,,0.624,0.624,,
1996-03-15,2,1996-05-15,76.625,166.750,,71.370,,,742.820,0.232,,,25.154,,18.289,920.685,149.097,318.372,,,,0.232,,0.232,0.232,,0.232,0.232,93.038,47.130,,,389.005,58.401,,
1996-03-15,3,1996-06-15,28.564,144.999,,36.097,,,281.163,16.336,,,152.599,,593.032,494.734,316.671,228.656,,,,19.777,,20.534,0.086,,0.086,0.086,64.556,42.571,,,163.758,34.245,,
1996-03-15,4,1996-07-15,10.884,188.233,,13.413,,,187.779,440.440,,,90.105,,238.985,379.412,237.776,494.223,,,,17.840,,120.651,0.032,,0.032,0.319,68.542,431.670,,,72.393,406.345,,
1996-03-15,5,1996-08-15,11.770,212.765,,13.986,,,102.599,131.733,,,124.083,,113.125,186.591,176.779,528.134,,,,635.098,,228.561,61.371,,23.815,17.991,54.572,96.866,,,752.247,369.461,,
1996-03-15,6,1996-09-15,45.885,226.866,,37.761,,,47.322,142.244,,,58.312,,73.737,531.060,389.901,263.639,,,,164.541,,84.451,226.364,,68.206,28.684,238.857,341.448,,,564.093,596.110,,
1996-04-15,1,1996-05-15,76.625,331.760,,174.259,,,,118.561,,,385.101,,96.555,937.708,461.784,310.653,,385.723,,78.977,,333.762,138.221,,157.639,80.466,517.865,131.920,,,788.984,541.749,,
1996-04-15,2,1996-06-15,28.564,261.442,,72.398,,,,379.520,,,312.738,,702.494,499.769,405.976,226.209,,181.830,,230.071,,234.759,200.079,,154.819,241.013,156.419,86.024,,,219.890,140.505,,
1996-04-15,3,1996-07-15,10.884,246.996,,26.901,,,,597.560,,,138.124,,256.287,381.264,264.957,493.325,,211.575,,105.809,,227.255,131.809,,101.482,124.252,110.160,455.662,,,92.649,479.856,,
1996-04-15,4,1996-08-15,11.770,252.168,,23.500,,,,169.307,,,143.692,,119.401,187.279,186.752,527.806,,115.681,,716.191,,267.826,201.789,,181.972,119.068,71.164,103.972,,,761.914,389.552,,
1996-04-15,5,1996-09-15,45.885,255.432,,46.888,,,,156.762,,,65.559,,76.092,531.316,393.622,263.517,,242.130,,181.667,,98.247,295.329,,147.114,83.431,245.955,344.234,,,567.118,603.368,,
1996-04-15,6,1996-10-15,42.158,271.802,,157.044,,,,323.900,,,120.694,,62.248,190.900,547.678,374.812,,135.994,,212.141,,60.028,179.101,,107.448,469.714,356.611,706.126,,,472.254,143.948,,
1996-05-15,1,1996-06-15,28.564,136.083,,28.472,,,,,,,135.683,,596.801,252.177,193.094,70.884,,37.745,,323.389,110.913,77.452,106.390,,48.800,200.671,28.496,28.472,,,45.505,28.472,,
1996-05-15,2,1996-07-15,10.884,163.687,,10.580,,,,,,,87.390,,245.609,322.488,210.755,426.800,,124.160,,122.915,52.659,165.169,99.858,,50.422,115.448,22.417,359.429,,,23.664,342.922,,
1996-05-15,3,1996-08-15,11.770,241.128,,3.933,,,,,,,122.181,,115.615,166.780,167.453,507.352,,85.542,,727.194,319.493,245.400,188.687,,157.267,115.209,26.790,87.379,,,702.664,360.236,,
1996-05-15,4,1996-09-15,45.885,250.820,,10.636,,,,,,,57.638,,74.656,523.627,386.353,256.074,,229.385,,184.476,236.436,90.190,290.409,,138.162,81.908,220.109,336.296,,,554.403,593.175,,
1996-05-15,5,1996-10-15,42.158,273.365,,114.425,,,,,,,117.319,,61.702,188.066,545.002,372.044,,131.421,,213.196,437.733,56.974,177.314,,104.050,469.013,347.417,703.383,,,467.871,140.281,,
1996-05-15,6,1996-11-15,91.130,214.798,,92.089,,,,,,,161.210,,31.519,83.439,282.491,193.344,,71.344,,127.052,152.590,28.643,1297.995,,60.182,99.640,605.353,177.489,,,124.805,62.380,,
1996-06-15,1,1996-07-15,10.884,91.355,,10.669,,,,,,,,,91.722,192.741,102.925,,11.608,106.158,,33.530,10.904,97.974,32.155,,19.802,31.170,27.815,379.198,,,10.678,381.186,,12.790
1996-06-15,2,1996-08-15,11.770,196.253,,27.971,,,,,,,,,63.680,130.440,130.176,,166.625,79.178,,681.138,283.228,219.692,150.232,,130.271,71.707,32.166,89.124,,,689.401,365.328,,25.951
1996-06-15,3,1996-09-15,45.885,259.989,,57.434,,,,,,,,,53.375,509.206,371.520,,432.676,226.321,,170.807,227.416,81.728,275.540,,128.554,63.928,224.942,337.518,,,551.893,594.735,,112.214
1996-06-15,4,1996-10-15,42.158,257.103,,165.579,,,,,,,,,52.946,182.996,539.716,,136.787,130.353,,208.086,434.444,53.583,172.145,,100.265,459.734,349.089,703.770,,,467.032,140.803,,73.429
1996-06-15,5,1996-11-15,91.130,205.169,,111.930,,,,,,,,,28.164,81.555,280.566,,152.519,70.936,,125.157,151.395,27.343,1295.937,,58.700,96.892,605.943,177.612,,,124.502,62.577,,36.136
1996-06-15,6,1996-12-15,52.106,95.784,,241.571,,,,,,,,,10.465,32.306,102.830,,64.946,31.568,,114.633,107.287,10.160,208.771,,26.903,197.504,125.996,239.917,,,46.455,53.259,,13.754
1996-07-15,1,1996-08-15,11.770,109.983,,37.628,,,,,4.172,,,,8.385,32.865,50.211,,159.133,16.451,36.157,629.766,277.390,134.292,104.998,,99.223,48.712,9.230,4.172,,,,216.930,,
1996-07-15,2,1996-09-15,45.885,209.329,,66.770,,,,,1.763,,,,18.132,453.314,327.918,,430.136,180.198,223.250,162.744,226.566,57.120,255.115,,116.725,53.332,195.706,240.731,,,,549.072,,
1996-07-15,3,1996-10-15,42.158,231.539,,171.856,,,,,46.910,,,,32.353,167.061,525.863,,136.126,115.262,205.965,204.985,434.145,42.201,165.700,,95.337,453.104,338.861,674.294,,,,126.144,,
1996-07-15,4,1996-11-15,91.130,199.671,,114.241,,,,,41.292,,,,19.499,75.640,275.845,,152.239,64.970,78.712,124.016,151.292,22.753,1293.075,,56.690,95.150,602.376,169.583,,,,57.025,,
1996-07-15,5,1996-12-15,52.106,94.060,,242.802,,,,,21.351,,,,7.245,30.084,101.102,,64.845,29.234,29.248,114.204,107.248,8.455,207.885,,26.108,196.638,124.877,236.634,,,,51.066,,
1996-07-15,6,1997-01-15,23.331,86.028,,83.405,,,,,8.064,,,,2.692,11.205,251.126,,24.117,10.863,10.868,53.031,50.013,3.142,87.317,,9.701,70.175,60.213,123.423,,,,603.120,,
1996-08-15,1,1996-09-15,45.885,153.263,,36.456,,,,,26.165,,,,,354.585,241.266,,280.401,,165.438,11.347,58.033,8.109,169.191,,36.892,21.656,172.646,289.959,,8.674,340.710,383.950,,
1996-08-15,2,1996-10-15,42.158,227.451,,149.671,,,,,100.702,,,,,151.590,501.640,,104.522,,187.467,101.525,361.476,6.132,138.915,,51.595,420.540,330.361,688.587,,63.612,413.291,95.045,,
1996-08-15,3,1996-11-15,91.130,196.454,,105.979,,,,,66.774,,,,,69.888,268.943,,136.644,,72.911,87.304,129.822,3.930,1279.769,,36.520,88.523,599.577,172.831,,68.732,107.722,43.851,,
1996-08-15,4,1996-12-15,52.106,95.831,,238.305,,,,,33.173,,,,,27.816,98.672,,59.391,,27.092,98.740,98.923,1.460,204.201,,17.636,192.448,124.173,238.054,,84.743,40.180,44.116,,
1996-08-15,5,1997-01-15,23.331,88.552,,81.999,,,,,12.792,,,,,10.362,250.010,,22.085,,10.067,47.303,46.900,0.543,85.954,,6.553,68.957,59.952,123.942,,65.992,14.930,597.043,,
1996-08-15,6,1997-02-15,26.738,74.175,,31.688,,,,,4.753,,,,,3.866,94.368,,8.206,,3.741,26.328,17.427,0.202,38.237,,208.897,41.030,382.980,56.007,,194.693,5.548,143.004,,
1996-09-15,1,1996-10-15,42.158,198.757,,162.526,,,,,134.155,,,,,58.127,393.581,,38.409,,121.761,93.117,271.236,63.289,,,63.408,477.924,268.072,574.803,,131.930,298.551,29.230,,
1996-09-15,2,1996-11-15,91.130,118.705,,110.725,,,,,79.997,,,,,31.968,242.368,,88.027,,53.243,82.457,115.753,33.376,,,43.403,96.424,577.796,149.059,,100.409,81.798,12.473,,
1996-09-15,3,1996-12-15,52.106,85.278,,241.315,,,,,39.123,,,,,12.489,89.829,,42.836,,19.784,94.854,91.991,12.402,,,20.793,199.463,118.018,227.141,,102.852,30.404,21.150,,
1996-09-15,4,1997-01-15,23.331,85.726,,82.887,,,,,15.200,,,,,4.667,245.064,,15.917,,7.351,45.871,44.226,4.608,,,7.726,70.757,57.664,119.970,,74.601,11.297,563.815,,
1996-09-15,5,1997-02-15,26.738,75.892,,32.040,,,,,5.648,,,,,1.750,92.761,,5.914,,2.732,25.750,16.433,1.712,,,209.333,41.699,382.130,54.508,,200.967,4.198,136.696,,
1996-09-15,6,1997-03-15,15.931,89.684,,11.905,,,,,2.099,,,,,40.059,678.436,,2.198,,1.015,225.225,6.106,0.636,,,64.785,21.419,144.596,20.254,,153.625,1.560,61.027,,
1996-10-15,1,1996-11-15,91.130,60.972,,43.368,,22.026,87.935,,27.127,,,,,21.959,77.708,,103.402,,21.959,,21.959,21.959,,,24.251,21.959,393.637,25.511,,38.837,21.959,,,
1996-10-15,2,1996-12-15,52.106,61.846,,184.292,,8.226,253.499,,12.792,,,,,8.159,39.314,,47.756,,8.159,,10.216,8.159,,,10.319,134.351,88.792,109.700,,57.637,8.159,,,
1996-10-15,3,1997-01-15,23.331,40.689,,67.030,,45.713,80.457,,4.753,,,,,3.058,188.350,,17.745,,3.032,,4.951,3.032,,,3.834,53.180,46.804,75.343,,50.710,3.032,,,
1996-10-15,4,1997-02-15,26.738,63.252,,25.654,,26.748,29.907,,1.766,,,,,1.152,76.613,,6.594,,1.127,,1.840,1.127,,,207.887,35.167,378.095,36.633,,180.590,1.127,,,
1996-10-15,5,1997-03-15,15.931,70.145,,9.532,,9.939,11.113,,0.656,,,,,39.837,661.004,,2.450,,0.419,,0.684,0.419,,,64.248,18.992,143.097,13.612,,145.900,0.419,,,
1996-10-15,6,1997-04-15,5.934,142.428,,384.517,,3.693,4.129,,323.477,,,,,79.622,970.321,,16.808,,0.156,,0.254,0.156,,,23.873,7.057,346.295,5.058,,113.272,0.156,,,
1996-11-15,1,1996-12-15,52.106,99.514,,229.295,,53.267,204.981,,46.126,,,,,44.045,44.044,,44.044,,44.044,,50.347,44.044,,,44.044,340.545,44.044,192.885,,101.358,44.044,,120.583,
1996-11-15,2,1997-01-15,23.331,54.842,,79.232,,103.785,73.332,,18.329,,,,,16.394,180.006,,16.366,,16.366,,21.916,16.366,,,16.366,90.599,30.177,107.467,,74.743,16.366,,54.502,
