fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1996-04-15,1,1996-05-15,1.072,40.511,,1.072,,,,41.834,,,11.597,,1.072,414.320,1.911,85.866,,1.072,,1.072,,1.072,1.072,,1.072,1.072,3.472,14.918,,,23.803,82.391,,
1996-04-15,2,1996-06-15,0.398,43.267,,0.398,,,,25.823,,,30.771,,0.400,152.372,62.756,38.409,,23.397,,317.991,,0.398,0.398,,0.591,0.398,2.479,27.788,,,15.598,35.574,,
1996-04-15,3,1996-07-15,0.148,65.299,,0.148,,,,92.981,,,50.465,,53.043,163.916,36.728,125.428,,29.996,,81.020,,0.148,31.335,,5.822,0.148,0.921,237.100,,,62.198,138.678,,
1996-04-15,4,1996-08-15,0.055,75.827,,0.055,,,,44.088,,,203.281,,123.383,73.470,194.041,50.612,,34.901,,37.395,,0.055,27.755,,4.591,16.612,0.342,62.797,,,263.055,152.625,,
1996-04-15,5,1996-09-15,13.278,73.487,,0.020,,,,28.125,,,63.213,,60.333,120.997,67.123,24.441,,19.216,,14.538,,0.020,16.873,,1.716,67.546,0.715,277.307,,,322.890,164.211,,
1996-04-15,6,1996-10-15,11.003,102.221,,0.008,,,,22.454,,,59.958,,27.380,115.075,397.247,15.923,,32.460,,58.980,,0.008,154.969,,0.637,206.362,0.612,425.336,,,156.152,64.201,,
1996-05-15,1,1996-06-15,0.398,21.852,,0.398,,,,,,,0.415,,0.398,0.398,5.640,0.398,,1.682,,358.420,0.398,0.398,0.398,,0.549,0.398,0.398,0.398,,,0.398,0.398,,
1996-05-15,2,1996-07-15,0.148,19.798,,0.148,,,,,,,8.435,,23.800,48.195,5.095,12.065,,4.880,,84.179,0.148,0.148,19.441,,5.801,0.148,0.148,114.178,,,0.148,9.617,,
1996-05-15,3,1996-08-15,0.055,49.467,,0.055,,,,,,,159.735,,102.364,33.547,158.285,9.261,,13.804,,38.753,0.072,0.055,20.520,,4.629,5.992,0.055,41.995,,,163.143,88.675,,
1996-05-15,4,1996-09-15,13.278,65.341,,0.020,,,,,,,52.240,,53.241,101.492,58.263,4.293,,9.459,,15.077,53.909,0.020,13.096,,1.725,48.292,0.020,261.604,,,297.336,140.714,,
1996-05-15,5,1996-10-15,11.003,106.350,,0.008,,,,,,,54.471,,24.548,107.660,392.319,4.526,,25.522,,59.406,171.736,0.008,150.928,,0.641,191.417,0.008,420.657,,,148.142,55.962,,
1996-05-15,6,1996-11-15,9.353,47.618,,0.007,,,,,,,53.810,,9.121,76.702,150.950,22.816,,16.027,,29.579,56.645,0.003,148.611,,0.238,61.622,0.003,94.259,,,60.793,28.315,,
1996-06-15,1,1996-07-15,0.148,14.825,,0.148,,,,,,,,,17.921,13.192,0.148,,0.148,0.148,,0.148,0.148,0.148,50.010,,0.155,0.148,0.148,110.059,,,23.720,35.496,,0.148
1996-06-15,2,1996-08-15,0.055,40.488,,0.055,,,,,,,,,98.595,12.997,73.417,,34.637,0.078,,0.055,0.663,0.055,37.275,,0.061,38.480,0.055,41.243,,,236.010,114.560,,0.055
1996-06-15,3,1996-09-15,13.278,74.905,,0.020,,,,,,,,,51.962,83.981,38.566,,192.441,0.043,,0.020,62.775,0.020,21.655,,0.023,94.332,0.925,260.867,,,315.286,150.444,,0.022
1996-06-15,4,1996-10-15,11.003,104.628,,2.839,,,,,,,,,24.040,100.604,374.648,,59.989,9.938,,12.034,177.636,0.008,159.590,,0.008,222.340,0.867,420.451,,,153.557,59.296,,0.838
1996-06-15,5,1996-11-15,9.353,45.438,,6.508,,,,,,,,,8.933,73.899,146.680,,52.386,7.629,,9.025,58.101,0.003,151.672,,0.003,69.890,0.322,94.200,,,62.764,29.640,,0.793
1996-06-15,6,1996-12-15,6.674,29.091,,4.413,,,,,,,,,3.319,35.129,68.946,,27.027,2.835,,9.397,21.589,0.001,99.201,,0.001,86.287,0.120,37.113,,,23.322,75.558,,0.295
1996-07-15,1,1996-08-15,0.055,12.869,,0.055,,,,,0.055,,,,15.738,0.055,66.620,,16.957,0.055,40.962,0.055,8.271,0.055,0.055,,0.055,60.766,0.055,0.055,,,,8.912,,
1996-07-15,2,1996-09-15,13.278,40.382,,0.020,,,,,0.020,,,,14.376,18.189,36.401,,169.920,0.020,44.386,0.020,90.059,0.020,0.020,,0.020,109.045,1.638,119.516,,,,82.812,,
1996-07-15,3,1996-10-15,11.003,84.658,,1.848,,,,,0.008,,,,6.871,56.276,372.440,,54.749,4.016,23.283,10.447,192.358,0.008,72.389,,0.008,229.505,1.487,375.769,,,,37.722,,
1996-07-15,4,1996-11-15,9.353,37.223,,4.826,,,,,3.290,,,,2.553,53.724,146.172,,49.438,3.402,8.651,8.098,61.959,0.003,113.567,,0.003,71.983,0.552,84.487,,,,20.087,,
1996-07-15,5,1996-12-15,6.674,25.814,,3.411,,,,,2.879,,,,0.949,27.215,68.759,,25.861,1.264,3.215,8.548,23.023,0.001,83.971,,0.001,87.309,0.205,33.356,,,,68.870,,
1996-07-15,6,1997-01-15,4.891,15.328,,1.267,,,,,1.070,,,,0.353,10.112,29.531,,9.616,3.073,21.598,5.913,8.555,0.000,40.130,,0.000,39.615,0.158,12.394,,,,77.190,,
1996-08-15,1,1996-09-15,13.278,18.396,,0.020,,,,,0.020,,,,,7.346,0.020,,52.628,,0.020,0.020,7.600,0.020,0.020,,0.020,3.493,8.365,159.847,,0.020,69.722,3.554,,
1996-08-15,2,1996-10-15,11.003,62.058,,11.194,,,,,0.008,,,,,39.835,184.051,,27.216,,0.008,6.422,113.485,0.008,63.719,,0.008,122.723,6.768,391.262,,0.008,85.157,3.124,,
1996-08-15,3,1996-11-15,9.353,31.700,,18.115,,,,,4.576,,,,,44.688,111.911,,27.804,,0.003,5.227,42.588,0.003,108.186,,0.003,45.173,2.515,87.512,,0.003,39.066,1.530,,
1996-08-15,4,1996-12-15,6.674,21.684,,10.860,,,,,3.854,,,,,23.522,55.904,,16.442,,0.001,6.385,15.825,0.001,81.706,,0.001,69.887,0.934,34.543,,0.001,14.516,34.247,,
1996-08-15,5,1997-01-15,4.891,13.033,,4.035,,,,,1.432,,,,,8.740,24.199,,6.116,,20.404,4.651,5.880,0.000,39.216,,0.000,33.550,0.429,12.835,,0.000,5.394,54.673,,
1996-08-15,6,1997-02-15,2.867,18.450,,1.499,,,,,0.532,,,,,3.248,8.992,,2.277,,14.112,5.137,2.185,11.888,171.682,,0.065,12.467,32.306,4.769,,0.000,2.004,40.493,,
1996-09-15,1,1996-10-15,11.003,82.198,,49.577,,,,,45.720,,,,,42.529,342.203,,9.625,,9.624,120.586,121.527,9.624,,,52.411,155.159,9.624,288.734,,16.400,32.205,9.624,,
1996-09-15,2,1996-11-15,9.353,37.334,,45.892,,,,,69.733,,,,,45.206,140.779,,14.636,,3.576,45.770,44.676,3.576,,,27.325,52.403,3.576,67.699,,9.372,18.924,4.193,,
1996-09-15,3,1996-12-15,6.674,23.444,,23.555,,,,,33.768,,,,,23.660,66.770,,9.858,,1.329,37.664,16.600,1.329,,,10.153,75.853,1.329,26.810,,3.558,7.032,35.835,,
1996-09-15,4,1997-01-15,4.891,13.744,,8.752,,,,,12.547,,,,,8.791,28.738,,3.670,,20.897,20.370,6.168,0.494,,,3.773,35.611,0.575,9.962,,1.322,2.613,55.619,,
1996-09-15,5,1997-02-15,2.867,9.754,,3.252,,,,,4.662,,,,,3.267,10.678,,1.368,,14.295,10.977,2.292,12.072,,,1.467,13.232,32.361,3.702,,0.491,0.971,40.980,,
1996-09-15,6,1997-03-15,1.065,75.450,,1.208,,,,,1.732,,,,,1.283,5.571,,0.508,,8.682,1067.632,0.852,30.190,,,0.584,4.917,54.779,1.375,,0.183,7.780,19.918,,
1996-10-15,1,1996-11-15,9.353,27.911,,13.421,,4.838,278.479,,30.386,,,,,10.030,13.130,,51.977,,4.838,,4.838,4.838,,,4.838,4.838,5.583,4.838,,4.858,4.838,,,
1996-10-15,2,1996-12-15,6.674,17.269,,8.768,,1.798,163.925,,18.438,,,,,6.331,8.848,,27.047,,1.798,,1.798,1.798,,,1.798,26.045,2.492,1.798,,1.817,1.798,,,
1996-10-15,3,1997-01-15,4.891,8.232,,3.258,,0.668,62.307,,6.851,,,,,2.352,3.401,,10.057,,21.071,,0.668,0.668,,,0.668,16.725,1.007,0.668,,0.675,0.668,,,
1996-10-15,4,1997-02-15,2.867,7.282,,1.211,,17.184,23.152,,2.546,,,,,0.874,1.264,,3.741,,14.360,,0.248,12.137,,,0.313,6.215,32.521,0.248,,0.251,0.248,,,
1996-10-15,5,1997-03-15,1.065,8.143,,0.450,,12.422,8.603,,0.946,,,,,0.394,2.073,,1.390,,8.707,,0.092,30.214,,,0.156,2.309,54.839,0.092,,0.093,7.512,,,
1996-10-15,6,1997-04-15,0.396,9.708,,0.167,,5.029,3.197,,1.313,,,,,0.188,1.928,,48.941,,5.048,,0.034,17.637,,,0.058,0.858,37.465,0.034,,0.035,33.396,,,
1996-11-15,1,1996-12-15,6.674,10.247,,5.768,,5.768,20.730,,5.768,,,,,5.768,5.768,,5.768,,5.768,,5.768,5.768,,,5.768,66.945,5.768,5.768,,5.768,5.768,,5.768,
1996-11-15,2,1997-01-15,4.891,5.746,,2.143,,2.143,13.288,,2.143,,,,,2.143,2.143,,2.150,,22.546,,2.143,2.143,,,2.143,31.750,2.225,2.143,,2.143,2.143,,2.143,
1996-11-15,3,1997-02-15,2.867,6.110,,0.796,,17.732,4.937,,0.796,,,,,0.796,0.796,,0.803,,14.908,,0.796,12.685,,,0.861,11.798,32.974,0.796,,0.796,0.796,,0.796,
1996-11-15,4,1997-03-15,1.065,7.388,,0.296,,12.625,1.835,,0.296,,,,,0.365,1.899,,0.298,,8.910,,0.296,30.418,,,0.359,4.384,55.007,0.296,,0.296,7.716,,0.296,
1996-11-15,5,1997-04-15,0.396,9.034,,0.110,,5.104,0.682,,1.072,,,,,0.177,1.863,,48.535,,5.124,,0.110,17.713,,,0.133,1.629,37.527,0.110,,0.110,33.472,,0.110,
1996-11-15,6,1997-05-15,0.147,20.449,,10.285,,2.220,0.253,,0.944,,,,,0.066,78.834,,29.356,,1.904,,0.041,6.582,,,0.050,0.605,52.566,0.041,,0.041,163.814,,0.041,
1996-12-15,1,1997-01-15,4.891,4.347,2.988,2.988,,2.988,2.988,,2.988,,,,,2.988,2.988,,3.009,,26.901,,2.988,2.988,,,2.988,2.988,3.514,2.988,,2.988,2.988,,2.988,
1996-12-15,2,1997-02-15,2.867,6.008,12.104,1.110,,18.046,1.110,,1.110,,,,,1.110,1.110,,1.131,,16.773,,1.110,12.998,,,1.175,1.110,33.706,1.110,,1.110,1.110,,1.110,
1996-12-15,3,1997-03-15,1.065,8.199,24.125,0.413,,12.742,0.413,,0.413,,,,,0.481,2.016,,0.420,,10.371,,0.413,30.535,,,0.476,0.413,55.279,0.413,,0.413,7.832,,0.413,
1996-12-15,4,1997-04-15,0.396,17.810,167.448,0.153,,5.148,0.153,,1.115,,,,,0.221,1.906,,48.580,,6.019,,0.153,17.756,,,0.177,0.153,37.628,0.153,,0.153,33.515,,0.153,
1996-12-15,5,1997-05-15,0.147,22.339,54.633,10.301,,2.236,0.057,,0.960,,,,,0.082,78.850,,29.372,,2.236,,0.057,6.598,,,0.066,0.057,52.603,0.057,,0.057,163.830,,0.057,
1996-12-15,6,1997-06-15,0.055,26.779,21.221,89.249,,7.400,0.021,,0.357,,,,,0.030,35.405,,66.844,,153.050,,0.021,2.452,,,0.024,0.021,51.031,0.021,,0.021,54.830,,0.021,
1997-01-15,1,1997-02-15,2.867,6.866,,13.862,2.867,,19.803,2.867,,2.867,,,,,2.867,2.867,,2.867,,2.867,,2.867,14.756,,,2.932,2.867,34.965,2.867,,2.867,2.867,,2.867
1997-01-15,2,1997-03-15,1.065,8.288,,24.778,1.065,,13.395,1.065,,1.065,,,,,1.134,2.669,,1.065,,1.065,,1.065,31.187,,,1.129,1.065,55.747,1.065,,1.065,8.485,,1.065
1997-01-15,3,1997-04-15,0.396,17.723,,167.691,0.396,,5.390,0.396,,1.358,,,,,0.463,2.149,,48.820,,0.396,,0.396,17.999,,,0.419,0.396,37.802,0.396,,0.396,33.757,,0.396
1997-01-15,4,1997-05-15,0.147,22.307,,54.723,10.391,,2.326,0.147,,1.050,,,,,0.172,78.940,,29.461,,0.147,,0.147,6.688,,,0.156,0.147,52.668,0.147,,0.147,163.920,,0.147
1997-01-15,5,1997-06-15,0.055,26.037,,21.255,89.282,,7.434,0.055,,0.390,,,,,0.064,35.438,,66.877,,139.135,,0.055,2.485,,,0.058,0.055,51.055,0.055,,0.055,54.864,,0.055
1997-01-15,6,1997-07-15,0.020,48.951,,7.898,229.767,,5.585,0.316,,0.145,,,,,0.024,122.397,,52.459,,58.406,,0.020,0.923,,,0.022,0.020,250.916,0.020,,0.020,152.157,,0.020
1997-02-15,1,1997-03-15,1.065,4.049,,1.065,1.065,,1.065,1.065,,1.065,,,45.653,,1.134,2.669,,1.065,,1.065,,,1.086,,,1.065,1.065,1.065,1.065,,1.065,8.485,,1.065
1997-02-15,2,1997-04-15,0.396,8.254,,33.134,0.396,,0.396,0.396,,1.358,,,24.514,,0.463,2.149,,48.820,,0.396,,,0.416,,,0.396,0.396,0.396,0.396,,0.396,33.757,,0.396
1997-02-15,3,1997-05-15,0.147,17.478,,20.084,10.391,,0.147,0.147,,1.050,,,9.109,,0.172,78.940,,29.461,,0.147,,,0.155,,,0.147,0.147,0.147,0.147,,0.147,163.920,,0.147
1997-02-15,4,1997-06-15,0.055,22.110,,7.463,89.282,,0.645,0.055,,0.390,,,3.385,,0.064,35.438,,66.877,,139.135,,,0.057,,,0.055,0.055,0.055,0.055,,0.055,54.864,,0.055
1997-02-15,5,1997-07-15,0.020,44.335,,2.773,229.767,,0.576,0.316,,0.145,,,13.274,,0.024,122.397,,52.459,,58.406,,,0.021,,,0.020,0.020,165.620,0.020,,0.020,152.157,,0.020
1997-02-15,6,1997-08-15,69.730,48.755,,1.030,172.811,,10.189,0.291,,0.054,,,93.140,,79.493,49.740,,46.001,,27.467,,,0.008,,,0.008,0.008,50.186,71.342,,119.063,156.754,,0.008
1997-03-15,1,1997-04-15,0.396,3.977,,13.877,0.396,,0.396,0.396,,1.358,,,,,0.396,0.396,,48.820,,0.396,1.988,,0.396,,0.396,0.396,0.396,0.396,,,0.396,0.396,,0.396
1997-03-15,2,1997-05-15,0.147,7.464,,10.445,10.391,,0.147,0.147,,1.050,,,,,0.147,0.656,,29.461,,0.147,22.472,,0.147,,0.147,0.147,0.147,0.147,,,0.147,58.255,,0.147
1997-03-15,3,1997-06-15,0.055,19.463,,3.881,89.282,,0.645,0.055,,0.390,,,,,0.055,0.537,,66.877,,139.135,20.270,,0.055,,0.055,0.055,0.055,0.055,,,0.055,28.818,,0.055
1997-03-15,4,1997-07-15,0.020,34.798,,1.442,229.767,,0.576,0.316,,0.145,,,,,0.020,45.697,,52.459,,58.406,10.208,,0.020,,0.020,0.020,0.020,95.508,,,0.020,131.693,,0.020
1997-03-15,5,1997-08-15,69.730,38.624,,0.536,172.811,,10.189,0.291,,0.054,,,,,62.589,26.430,,46.001,,27.467,40.839,,0.008,,0.008,0.008,0.008,38.277,,,119.063,150.650,,0.008
1997-03-15,6,1997-09-15,32.215,57.983,,0.199,98.815,,7.231,0.911,,13.278,,,,,35.046,13.310,,23.604,,10.597,124.902,,0.003,,0.003,9.400,0.003,257.903,,,284.996,163.491,,0.003
1997-04-15,1,1997-05-15,0.147,0.147,,0.147,0.147,,0.147,0.147,,0.147,,,,,0.147,0.147,,0.147,0.147,0.147,0.147,,0.147,,,0.147,0.147,0.147,,,0.147,0.147,,0.147
1997-04-15,2,1997-06-15,0.055,8.348,,0.055,10.253,,0.055,0.055,,0.055,,,,,0.055,0.055,,0.055,0.055,139.135,0.055,,0.055,,,0.055,0.055,0.055,,,0.055,0.055,,0.055
1997-04-15,3,1997-07-15,0.020,18.949,,0.020,176.231,,0.020,0.316,,0.020,,,,,0.020,23.672,,0.020,0.020,58.406,0.020,,0.020,,,0.020,0.020,56.434,,,0.020,25.780,,0.020
1997-04-15,4,1997-08-15,69.730,31.136,,0.008,157.538,,0.008,0.291,,0.008,,,,,62.589,16.847,,0.008,40.757,27.467,0.008,,0.008,,,0.008,0.008,28.260,,,119.063,107.566,,0.008
1997-04-15,5,1997-09-15,32.215,50.118,,0.003,93.267,,0.003,0.911,,0.003,,,,,35.046,8.455,,0.003,43.493,10.597,21.407,,0.003,,,9.400,0.003,246.619,,,284.996,147.920,,0.003
1997-04-15,6,1997-10-15,39.312,88.264,,0.001,179.162,,3.041,3.104,,0.001,,,,,371.069,7.280,,0.068,22.848,55.565,138.401,,48.425,,,140.017,0.001,416.531,,,144.817,58.414,,0.001
1997-05-15,1,1997-06-15,0.055,11.824,,0.055,0.055,,0.055,0.055,,0.055,,,,,0.055,0.055,,0.055,0.055,228.599,0.055,,0.055,,,0.055,0.055,0.055,0.055,,0.055,0.055,6.899,0.055
1997-05-15,2,1997-07-15,0.020,11.807,,0.020,82.906,,0.020,0.020,,0.020,,,,,0.020,0.020,,0.020,1.122,71.896,0.020,,0.020,,,0.020,0.020,27.367,0.020,,0.020,0.020,52.539,0.020
1997-05-15,3,1997-08-15,69.730,28.634,,0.008,130.588,,0.008,0.008,,0.008,,,,,66.412,0.008,,0.008,94.145,33.441,0.008,,0.008,,,0.008,0.008,17.608,117.545,,63.454,18.332,31.071,0.008
1997-05-15,4,1997-09-15,32.215,43.371,,0.003,83.900,,0.003,0.003,,0.003,,,,,36.130,0.003,,0.003,65.985,12.970,5.784,,0.003,,,9.530,0.003,232.129,47.881,,260.548,96.390,15.105,1.047
1997-05-15,5,1997-10-15,39.312,84.919,,0.001,175.047,,4.250,0.001,,0.001,,,,,372.022,0.001,,2.929,32.076,57.698,109.276,,94.020,,,140.250,0.001,412.562,36.400,,138.399,41.991,76.170,5.277
1997-05-15,6,1997-11-15,45.256,50.505,,0.000,97.881,,269.640,0.000,,0.027,,,,,146.084,2.206,,2.584,11.925,28.980,41.587,,125.156,,,49.234,0.000,92.077,22.832,,57.305,22.127,36.263,4.194
1997-06-15,1,1997-07-15,0.020,5.780,,0.020,29.356,,0.020,2.418,,0.020,,,,,0.020,3.759,,0.020,0.020,0.020,0.020,,14.431,,,0.020,0.020,58.258,0.020,,1.626,5.482,0.020,0.020
1997-06-15,2,1997-08-15,69.730,35.363,,0.008,101.234,,0.008,2.181,,0.008,,,,,32.501,3.187,,0.008,50.856,0.008,0.008,,17.093,,,11.919,0.008,28.870,186.137,,191.771,81.438,0.008,0.008
1997-06-15,3,1997-09-15,32.215,50.312,,0.003,73.520,,0.003,3.656,,2.179,,,,,22.323,1.488,,0.003,49.567,0.003,28.281,,11.270,,,64.335,0.003,247.409,60.165,,304.127,137.906,0.003,0.003
1997-06-15,4,1997-10-15,39.312,88.627,,0.001,170.154,,6.407,6.677,,2.007,,,,,355.701,2.308,,1.628,25.442,2.214,148.120,,148.984,,,205.252,0.001,416.721,44.151,,150.016,55.025,31.730,0.001
1997-06-15,5,1997-11-15,45.256,52.752,,0.394,96.144,,286.375,4.320,,1.965,,,,,142.537,17.672,,1.449,9.454,1.956,50.916,,147.911,,,65.148,0.000,93.160,26.656,,61.468,27.931,19.578,0.000
1997-06-15,6,1997-12-15,285.147,45.194,,0.376,248.337,,165.263,1.605,,1.673,,,,,67.417,56.564,,0.538,3.513,4.447,18.919,,97.765,,,83.794,0.000,36.720,12.046,,22.840,74.686,7.379,0.000
1997-07-15,1,1997-08-15,69.730,25.841,,0.008,7.920,17.986,0.070,0.008,0.008,,,,,,51.984,0.008,10.675,0.008,29.152,0.008,,,0.008,,,47.347,0.008,0.008,260.373,,87.283,3.952,0.008,
1997-07-15,2,1997-09-15,32.215,43.664,,0.003,19.776,14.478,0.063,0.003,0.003,,,,,,31.023,0.003,155.677,0.003,36.962,0.003,,,0.003,,,100.621,0.191,102.872,69.533,,271.907,70.149,0.003,
1997-07-15,3,1997-10-15,39.312,74.549,,0.616,130.144,6.525,21.474,0.001,0.001,,,,,,366.512,0.001,51.636,2.071,20.110,5.995,,,59.955,,,225.429,0.183,367.661,49.871,,141.418,33.661,7.721,
1997-07-15,4,1997-11-15,45.256,50.120,,2.292,82.436,2.547,335.277,0.000,1.672,,,,,,144.841,0.182,47.469,1.848,7.472,4.964,,,105.474,,,70.788,0.068,82.898,29.399,,58.387,18.070,6.322,
1997-07-15,5,1997-12-15,285.147,42.099,,1.776,241.111,0.947,175.965,0.000,1.539,,,,,,68.270,13.711,25.064,0.687,2.777,6.157,,,80.483,,,86.729,0.025,32.730,13.220,,21.695,66.742,2.349,
1997-07-15,6,1998-01-15,67.951,19.753,,0.660,69.444,0.352,65.847,0.000,0.572,,,,,,29.342,10.413,9.320,2.858,21.435,4.515,,,38.710,,,39.407,0.091,12.162,4.912,,8.061,76.088,0.873,
1997-08-15,1,1997-09-15,32.215,86.351,,66.187,55.893,34.803,31.830,52.095,33.156,,,,,,33.752,47.548,209.271,31.848,50.118,31.990,,,43.484,,,103.956,122.549,351.993,35.584,,242.748,110.795,37.417,
1997-08-15,2,1997-10-15,39.312,111.376,,87.294,157.349,14.954,73.365,38.039,36.319,,,,,,355.675,34.145,65.114,41.766,24.937,84.112,,,188.209,,,225.762,48.673,440.759,28.897,,135.704,47.806,98.634,
1997-08-15,3,1997-11-15,45.256,71.961,,63.789,91.853,5.805,390.480,19.006,58.967,,,,,,143.518,48.364,54.607,22.906,9.266,37.512,,,161.457,,,71.261,18.086,99.184,19.008,,56.450,23.985,43.707,
1997-08-15,4,1997-12-15,285.147,53.895,,30.827,246.096,2.157,188.885,7.062,29.843,,,,,,67.784,81.881,27.881,8.552,3.443,30.013,,,102.878,,,86.772,6.720,39.017,8.716,,20.975,70.794,17.604,
1997-08-15,5,1998-01-15,67.951,24.407,,11.455,70.941,0.801,70.005,2.624,11.089,,,,,,29.137,37.755,10.367,5.781,21.683,16.812,,,47.615,,,39.434,2.579,14.498,3.238,,7.794,77.988,6.541,
1997-08-15,6,1998-02-15,25.279,21.650,,4.256,27.231,17.234,26.012,0.975,4.120,,,,,,10.827,21.635,3.856,3.589,14.587,9.655,,,177.192,,,14.653,33.105,5.387,1.203,,2.896,52.163,2.431,
1997-09-15,1,1997-10-15,39.312,76.057,,41.903,113.708,12.352,84.557,18.896,,,,,,,321.174,14.269,12.200,56.678,12.200,106.658,,,132.934,,,139.321,12.200,270.115,23.111,14.974,27.598,12.200,94.101,
1997-09-15,2,1997-11-15,45.256,56.557,,39.999,77.044,4.681,399.794,10.192,,,,,,,138.767,25.260,10.725,28.971,4.533,43.187,,,141.717,,,50.201,4.533,66.514,15.460,7.089,15.883,4.533,42.055,
1997-09-15,3,1997-12-15,285.147,44.701,,20.916,236.826,1.739,191.009,3.787,,,,,,,66.028,62.662,6.972,10.937,1.684,34.885,,,95.373,,,72.855,1.684,26.180,7.058,2.634,5.902,27.889,16.993,
1997-09-15,4,1998-01-15,67.951,20.370,,7.772,68.381,0.646,70.686,1.407,,,,,,,28.404,31.125,2.597,6.667,21.029,19.128,,,44.683,,,34.614,0.707,9.728,2.623,0.979,2.193,47.710,6.314,
1997-09-15,5,1998-02-15,25.279,19.888,,2.888,26.237,17.176,26.265,0.523,,,,,,,10.554,19.172,0.969,3.918,14.344,10.516,,,175.310,,,12.862,32.410,3.615,0.975,0.364,0.815,36.501,2.346,
1997-09-15,6,1998-03-15,9.393,63.947,,1.073,9.749,12.419,9.760,0.194,,,,,,,5.525,13.992,0.360,1.456,8.701,1067.461,,,60.306,,,4.779,54.798,1.343,0.362,0.135,7.722,17.938,0.872,
1997-10-15,1,1997-11-15,45.256,52.908,,44.441,40.143,21.958,350.388,21.958,,,,,,,45.929,67.745,99.295,23.784,21.958,22.001,,21.958,97.946,,,21.964,26.070,22.474,28.586,,21.958,35.161,22.446,
1997-10-15,2,1997-12-15,285.147,44.899,,23.462,203.501,8.159,180.069,8.159,,,,,,,26.514,97.348,42.100,9.866,8.159,20.027,,8.159,77.791,,,42.291,11.703,8.647,13.812,,8.159,91.428,8.629,
1997-10-15,3,1998-01-15,67.951,21.311,,8.718,60.292,3.032,67.244,3.032,,,,,,,11.141,42.822,15.778,6.269,23.435,12.259,,3.032,37.741,,,23.490,4.430,3.213,5.132,,3.032,88.926,3.206,
1997-10-15,4,1998-02-15,25.279,21.015,,3.239,23.025,18.063,24.986,1.127,,,,,,,4.140,23.518,5.943,3.770,15.238,7.964,,13.015,171.038,,,8.728,33.793,1.194,1.907,,1.127,57.289,1.191,
1997-10-15,5,1998-03-15,9.393,65.731,,1.204,8.555,12.748,9.284,0.419,,,,,,,3.142,15.607,2.208,1.401,9.033,1066.512,,30.541,59.026,,,3.243,55.312,0.444,0.709,,7.838,26.952,0.443,
1997-10-15,6,1998-04-15,3.490,44.884,,0.447,3.179,5.150,3.450,1.793,,,,,,,2.325,7.376,49.245,0.521,5.169,315.910,,17.759,24.632,,,1.205,37.640,0.165,378.014,,33.517,10.021,0.164,
1997-11-15,1,1997-12-15,285.147,51.756,,23.657,215.007,23.657,68.698,34.586,,35.393,,,,,25.631,84.801,23.657,23.657,23.657,83.763,,23.657,40.359,,,136.029,23.657,23.657,23.657,,23.657,101.632,24.410,
1997-11-15,2,1998-01-15,67.951,24.444,,8.790,62.396,8.790,33.427,17.438,,28.147,,,,,10.608,38.523,8.797,11.393,29.193,38.193,,8.790,20.601,,,49.943,8.872,8.790,8.790,,8.790,93.550,9.511,
1997-11-15,3,1998-02-15,25.279,21.453,,3.266,23.932,20.202,12.421,6.480,,14.757,,,,,3.942,21.920,3.273,5.674,17.378,17.600,,15.155,157.877,,,18.558,35.444,3.266,3.266,,3.266,59.307,3.534,
1997-11-15,4,1998-03-15,9.393,63.194,,1.214,8.893,13.543,4.615,2.408,,5.483,,,,,3.068,15.014,1.216,2.108,9.828,1070.093,,31.336,55.278,,,6.896,55.925,1.214,1.214,,8.633,27.780,1.313,
1997-11-15,5,1998-04-15,3.490,42.961,,0.451,3.304,5.445,1.715,2.533,,2.037,,,,,2.297,7.155,48.876,0.783,5.465,317.241,,18.054,23.119,,,2.562,37.868,0.451,378.202,,33.813,10.330,0.488,
1997-11-15,6,1998-05-15,1.297,29.595,,10.412,1.326,2.347,0.637,1.880,,0.757,,,,,78.995,2.671,29.482,0.291,2.030,186.608,,6.708,8.590,,,0.952,52.693,0.168,66.979,,163.941,3.839,0.181,
1997-12-15,1,1998-01-15,67.951,77.225,77.689,68.787,67.902,73.218,67.902,67.902,,,,,,,67.902,67.902,84.655,102.455,148.025,67.902,,67.902,68.124,,,67.902,81.935,67.902,67.902,,,92.694,67.902,
1997-12-15,2,1998-02-15,25.279,44.493,47.501,26.078,25.231,50.910,25.231,25.231,,,,,,,25.231,32.837,37.406,45.971,64.627,28.639,,37.119,175.449,,,25.231,90.326,25.231,25.231,,,51.155,25.231,
1997-12-15,3,1998-03-15,9.393,76.324,39.091,9.690,9.375,25.608,9.375,9.375,,,,,,,10.978,19.070,13.899,17.082,42.315,1074.195,,39.497,61.807,,,9.375,84.750,9.375,9.375,,,22.868,9.375,
1997-12-15,4,1998-04-15,3.490,55.638,174.973,3.601,3.484,10.382,3.484,5.121,,,,,,,5.237,8.663,53.589,6.347,21.549,318.765,,21.087,25.545,,,3.484,50.752,3.484,381.234,,,8.497,3.484,
