fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-11-15,3,1995-02-15,4.009,20.856,,2.234,4.792,6.498,2.234,,,2.236,,,,,17.381,13.363,9.684,2.234,2.344,2.828,,3.427,70.561,,,13.089,187.344,9.035,,,2.234,42.513,2.234,
1994-11-15,4,1995-03-15,50.479,51.892,,0.830,2.979,4.130,0.830,,,0.832,,,,,508.844,7.498,3.598,0.830,121.574,31.654,,166.687,28.338,,,5.548,79.825,3.357,,,0.830,16.932,0.830,
1994-11-15,5,1995-04-15,21.764,32.796,,0.308,11.479,50.445,0.308,,,0.309,,,,,153.281,2.786,21.965,206.161,34.169,40.929,,38.766,11.800,,,2.062,39.027,1.247,,,0.427,6.420,1.238,
1994-11-15,6,1995-05-15,8.280,44.509,,0.122,34.160,66.566,8.256,,,0.115,,,,,128.964,25.505,110.684,320.547,12.710,44.772,,36.874,4.843,,,0.790,16.655,0.464,,,1.449,30.998,1.194,
1994-12-15,1,1995-01-15,6.012,19.469,6.012,6.012,6.012,6.012,6.012,,,6.012,,,,,8.101,6.012,16.923,6.012,6.012,6.012,,7.338,6.012,,,6.012,97.347,14.260,,,,147.791,6.012,
1994-12-15,2,1995-02-15,4.009,21.173,24.111,2.234,4.792,6.498,2.234,,,2.236,,,,,17.381,11.792,9.259,2.234,2.344,2.828,,3.427,70.561,,,3.527,187.344,7.782,,,,39.473,2.234,
1994-12-15,3,1995-03-15,50.479,52.305,14.894,0.830,2.979,4.130,0.830,,,0.832,,,,,508.844,6.914,3.440,0.830,121.574,31.654,,166.687,28.338,,,1.995,79.825,2.891,,,,15.470,0.830,
1994-12-15,4,1995-04-15,21.764,36.393,71.124,0.308,11.479,50.445,0.308,,,0.309,,,,,153.281,2.569,21.907,206.161,34.169,40.929,,38.766,11.800,,,0.741,39.027,1.074,,,,5.839,1.238,
1994-12-15,5,1995-05-15,8.280,46.715,47.416,0.122,34.160,66.566,8.256,,,0.115,,,,,128.964,25.425,110.662,320.547,12.710,44.772,,36.874,4.843,,,0.299,16.655,0.399,,,,27.597,1.194,
1994-12-15,6,1995-06-15,8.981,115.512,62.520,17.885,146.026,57.125,12.428,,,18.342,,,,,134.411,184.764,139.380,525.288,23.477,54.167,,58.211,19.839,,,1.505,26.130,0.148,,,,326.878,386.199,
1995-01-15,1,1995-02-15,4.009,11.784,,24.111,2.234,4.792,6.498,2.234,,,2.236,2.234,,,,15.582,11.792,2.234,2.234,2.344,2.828,,2.234,70.561,,,3.527,71.312,2.234,,,,2.234,2.234
1995-01-15,2,1995-03-15,50.479,46.975,,14.894,0.830,2.979,4.130,0.830,,,0.832,0.830,,,,508.176,6.914,0.830,0.830,121.574,31.654,,166.243,28.338,,,1.995,45.139,0.830,,,,0.830,0.830
1995-01-15,3,1995-04-15,21.764,36.651,,71.124,0.308,11.479,50.445,0.308,,,0.309,64.575,,,,153.033,2.569,20.937,206.161,34.169,40.929,,38.602,11.800,,,0.741,23.680,0.308,,,,0.308,1.238
1995-01-15,4,1995-05-15,8.280,46.485,,47.416,0.122,34.160,66.566,8.256,,,0.115,61.873,,,,128.871,25.425,110.302,320.547,12.710,44.772,,36.813,4.843,,,0.299,9.877,0.115,,,,15.419,1.194
1995-01-15,5,1995-06-15,8.981,113.621,,62.520,17.885,146.026,57.125,12.428,,,18.342,112.836,,,,134.377,184.764,139.246,525.288,23.477,54.167,,58.188,19.839,,,1.505,19.597,0.043,,,,298.561,386.199
1995-01-15,6,1995-07-15,189.601,110.833,,31.453,209.907,159.289,196.864,252.615,,,17.877,171.844,,,,126.041,79.077,66.356,115.894,46.642,25.390,,83.076,246.023,,,34.775,167.616,0.016,,,,109.262,76.640
1995-02-15,1,1995-03-15,50.479,34.348,,2.385,2.385,2.385,2.385,2.674,,,2.385,2.385,,,,437.726,2.385,2.385,2.385,155.674,52.187,,,2.385,,,2.385,2.799,2.385,,2.385,,2.511,2.385
1995-02-15,2,1995-04-15,21.764,32.640,,21.287,0.886,11.259,49.797,1.164,,,0.886,91.107,,,,145.799,0.886,21.515,206.739,38.423,55.393,,,0.886,,,0.886,1.280,0.886,,0.886,,1.009,1.816
1995-02-15,3,1995-05-15,8.280,44.134,,19.679,0.337,34.078,66.325,19.374,,,0.329,72.090,,,,126.427,22.376,110.516,320.762,14.389,53.606,,,0.329,,,0.353,0.476,0.329,,3.820,,15.679,1.409
1995-02-15,4,1995-06-15,8.981,108.524,,42.228,17.965,145.996,57.036,21.955,,,18.421,117.456,,,,133.500,173.707,139.326,525.368,26.478,58.875,,,0.271,,,1.525,0.709,0.122,,4.604,,298.657,386.279
1995-02-15,5,1995-07-15,189.601,103.268,,23.780,209.937,159.277,196.831,274.611,,,17.906,173.395,,,,125.725,77.194,66.386,115.924,49.451,27.089,,,164.069,,,34.782,100.126,0.045,,62.859,,109.298,76.670
1995-02-15,6,1995-08-15,55.477,123.338,,10.424,151.312,71.719,176.611,142.939,,,127.346,62.954,,,,180.591,95.323,45.353,61.074,175.246,86.006,,,150.853,,,70.495,34.321,331.142,,327.883,,91.754,73.422
1995-03-15,1,1995-04-15,21.764,107.579,,118.729,21.436,110.602,190.225,25.290,,,21.436,214.761,,,,61.017,21.436,137.307,385.645,,62.430,,,22.247,,,22.057,25.586,21.436,580.577,21.565,,21.436,66.355
1995-03-15,2,1995-05-15,8.280,85.302,,62.747,42.333,100.064,113.600,95.159,,,7.965,102.788,,,,91.498,116.857,181.081,347.587,,58.236,,,21.715,,,46.331,11.860,7.965,132.122,54.740,,69.795,41.606
1995-03-15,3,1995-06-15,8.981,141.451,,69.875,90.029,180.678,74.481,57.713,,,85.125,129.751,,,,121.015,231.239,158.677,532.133,,61.505,,,47.898,,,42.253,23.056,2.960,54.517,34.292,,350.489,481.337
1995-03-15,4,1995-07-15,189.601,141.994,,34.139,261.350,169.645,204.005,297.579,,,49.065,177.652,,,,121.344,89.812,72.977,118.292,,28.029,,,262.934,,,92.768,169.737,1.100,370.948,113.113,,118.567,86.826
1995-03-15,5,1995-08-15,55.477,133.242,,14.532,163.315,75.409,179.093,149.127,,,152.322,64.502,,,,178.974,100.081,47.829,61.954,,86.596,,,168.366,,,98.137,47.767,379.041,178.909,346.382,,95.153,77.360
1995-03-15,6,1995-09-15,38.129,107.623,,40.051,134.407,38.422,69.065,117.504,,,45.396,44.627,,,,60.078,173.305,62.367,80.356,,152.449,,,138.772,,,264.602,155.069,77.901,110.072,244.304,,77.732,65.973
1995-04-15,1,1995-05-15,8.280,44.289,,8.359,38.756,20.219,19.286,62.887,,,8.583,12.076,,,,24.324,120.502,75.720,185.968,,23.329,,,13.994,,,39.838,8.280,8.462,,53.782,,108.805,8.314
1995-04-15,2,1995-06-15,8.981,124.966,,15.713,87.627,132.233,29.414,47.672,,,109.632,68.675,,,,84.374,232.175,129.477,501.192,,39.956,,,36.614,,,38.911,7.842,3.306,,34.057,,363.377,412.103
1995-04-15,3,1995-07-15,189.601,121.865,,10.868,260.560,155.785,182.709,292.515,,,54.335,157.653,,,,109.629,90.052,63.391,108.769,,20.171,,,257.070,,,91.033,146.530,1.268,,112.968,,121.441,78.693
1995-04-15,4,1995-08-15,55.477,133.397,,4.756,163.054,70.537,172.223,147.603,,,155.100,57.574,,,,174.724,100.171,44.208,58.416,,81.618,,,166.718,,,97.530,42.925,480.610,,346.334,,96.214,74.237
1995-04-15,5,1995-09-15,38.129,106.496,,32.862,134.311,36.606,66.550,116.943,,,46.251,42.023,,,,58.517,173.339,60.993,79.038,,150.786,,,138.168,,,264.374,152.805,82.654,,244.287,,78.126,64.801
1995-04-15,6,1995-10-15,23.773,85.437,,75.622,182.547,38.109,164.585,112.949,,,19.109,20.423,,,,37.901,59.113,74.824,42.613,,309.272,,,48.863,,,57.229,57.653,55.020,,106.082,,132.095,29.291
1995-05-15,1,1995-06-15,8.981,60.144,,3.147,7.437,46.466,3.077,3.077,,,65.040,10.466,,,,9.715,81.645,16.363,321.379,,4.966,,,3.270,,,3.077,3.077,3.077,,3.077,,201.643,352.749
1995-05-15,2,1995-07-15,189.601,82.249,,1.211,207.185,129.533,103.471,190.168,,,43.824,119.924,,,,67.910,61.024,22.017,87.892,,2.788,,,194.396,,,20.928,109.153,1.143,,24.516,,99.619,76.036
1995-05-15,3,1995-08-15,55.477,116.972,,0.450,149.903,62.769,155.965,131.642,,,149.430,47.341,,,,160.438,88.938,25.643,50.650,,50.212,,,155.723,,,66.669,36.974,419.931,,308.384,,88.310,73.101
1995-05-15,4,1995-09-15,38.129,100.791,,16.125,129.545,33.677,61.305,111.360,,,44.522,37.949,,,,53.584,169.150,52.706,76.043,,139.646,,,134.337,,,251.836,149.205,79.989,,234.512,,75.183,64.363
1995-05-15,5,1995-10-15,23.773,82.889,,60.377,180.776,36.976,162.479,110.865,,,18.441,18.888,,,,36.026,57.582,71.533,41.504,,305.619,,,47.464,,,53.323,56.559,53.787,,102.580,,130.989,29.129
1995-05-15,6,1995-11-15,18.459,42.727,,69.748,66.010,19.098,84.388,42.523,,,8.324,17.369,,,,22.509,58.438,30.810,19.186,,62.826,,,17.637,,,52.468,103.169,25.030,,43.621,,57.836,10.824
1995-06-15,1,1995-07-15,189.601,97.290,,6.189,206.842,,159.689,261.678,,,,113.898,,,123.293,62.579,23.311,15.697,27.337,48.478,5.578,,,227.415,,41.504,65.803,148.513,8.386,340.087,94.478,,44.880,17.462
1995-06-15,2,1995-08-15,55.477,127.508,,2.652,150.155,,166.695,140.059,,,,46.171,,,99.478,158.599,70.983,22.115,26.352,176.056,70.781,,,160.311,,111.613,88.874,43.383,517.640,171.847,340.332,,67.900,45.666
1995-06-15,3,1995-09-15,38.129,102.654,,28.891,129.646,,64.617,114.188,,,,37.421,,,64.194,53.040,162.340,50.863,65.293,56.762,147.084,,,135.871,,75.124,261.056,153.023,85.421,107.493,242.288,,67.535,53.582
1995-06-15,4,1995-10-15,23.773,98.993,,72.841,180.814,,163.844,111.924,,,,18.685,,,229.832,35.808,55.207,70.766,37.557,80.625,307.987,,,48.017,,143.219,56.085,57.726,56.161,93.194,105.346,,128.056,25.155
1995-06-15,5,1995-11-15,18.459,50.975,,75.335,66.024,,84.875,42.909,,,,17.276,,,115.552,22.424,57.523,30.536,17.690,64.028,63.619,,,17.842,,58.001,53.594,103.678,25.948,42.862,44.647,,56.763,9.347
1995-06-15,6,1995-12-15,9.923,29.666,,32.197,28.886,,46.605,16.187,,,,27.575,,,44.694,26.121,33.185,11.461,6.573,34.689,24.728,,,6.630,,118.631,25.115,53.612,11.150,28.619,17.194,,25.649,3.473
1995-07-15,1,1995-08-15,55.477,134.745,,45.436,149.348,,170.345,136.426,,60.778,,,,,106.910,180.262,109.918,65.296,59.670,207.608,147.280,,,157.429,,146.367,110.668,47.531,,161.029,356.773,181.471,94.352,
1995-07-15,2,1995-09-15,38.129,121.123,,64.547,129.275,,65.724,112.716,,89.090,,,,,66.888,59.838,176.989,72.466,82.246,65.434,171.077,,,134.841,,86.143,269.559,155.731,,103.970,246.603,191.864,77.462,
1995-07-15,3,1995-10-15,23.773,107.436,,91.050,180.676,,164.303,111.380,,48.136,,,,,230.900,38.471,60.232,79.627,43.709,84.078,316.416,,,47.639,,147.656,58.795,58.527,,91.873,106.897,56.386,131.978,
1995-07-15,4,1995-11-15,18.459,54.353,,82.640,65.971,,85.039,42.704,,22.238,,,,,115.934,23.452,59.478,33.713,20.054,65.308,66.653,,,17.701,,59.577,54.667,104.036,,42.372,45.223,22.127,58.178,
1995-07-15,5,1995-12-15,9.923,30.390,,34.753,28.867,,46.666,16.111,,8.263,,,,,44.835,26.542,33.920,12.658,7.452,35.167,25.857,,,6.577,,119.261,25.511,53.742,,28.433,17.409,9.605,26.178,
1995-07-15,6,1996-01-15,3.687,28.068,,12.914,10.726,,21.167,5.986,,3.070,,,,,18.748,14.577,36.935,4.703,2.769,15.642,9.608,,,2.444,,40.304,100.814,49.540,,15.327,6.469,179.888,9.727,
1995-08-15,1,1995-09-15,38.129,94.611,,88.786,,,32.793,78.044,,90.367,,41.707,,,43.716,,145.160,67.733,81.339,27.014,119.737,,,92.604,25.236,,244.844,176.991,,64.355,179.271,143.275,54.637,
1995-08-15,2,1995-10-15,23.773,86.561,,101.671,,,142.351,97.595,,48.357,,20.341,,,217.161,,51.719,77.838,43.312,55.790,300.975,,,35.436,9.773,,52.001,62.832,,75.303,88.415,43.717,120.074,
1995-08-15,3,1995-11-15,18.459,47.472,,86.834,,,78.209,38.033,,22.381,,18.037,,,111.897,,55.556,33.054,19.930,54.657,61.914,,,13.167,3.786,,51.785,106.564,,36.324,38.436,17.090,54.308,
1995-08-15,4,1995-12-15,9.923,23.144,,36.204,,,44.031,14.340,,8.316,,27.994,,,43.398,,32.388,12.412,7.406,31.026,24.081,,,4.893,1.407,,24.455,54.633,,25.765,14.839,7.453,24.694,
1995-08-15,5,1996-01-15,3.687,27.356,,13.453,,,20.153,5.329,,3.090,,33.153,,,18.214,,36.271,4.612,2.752,14.026,8.948,,,1.818,0.523,,100.421,49.962,,14.218,5.514,178.141,9.176,
1995-08-15,6,1996-02-15,1.370,19.409,,4.999,,,7.488,3.755,,1.150,,31.872,,,21.706,,18.677,1.714,1.133,5.806,3.386,,,0.676,0.194,,188.486,23.883,,5.760,2.049,42.633,3.409,
1995-09-15,1,1995-10-15,23.773,50.277,,66.817,,,,,,23.776,,18.543,,19.284,198.840,,19.660,,21.637,51.727,220.341,18.543,,18.543,25.578,,18.543,24.014,,52.247,38.077,18.543,,
1995-09-15,2,1995-11-15,18.459,31.426,,71.935,,,,,,11.272,,16.063,,7.599,108.404,,28.677,,9.637,52.074,49.788,6.890,,6.890,12.520,,22.772,75.935,,27.606,19.299,6.890,,
1995-09-15,3,1995-12-15,9.923,16.276,,31.174,,,,,,4.188,,25.982,,2.824,42.312,,20.140,,3.581,29.798,19.280,2.560,,2.560,4.652,,13.201,43.791,,20.724,7.206,2.724,,
1995-09-15,4,1996-01-15,3.687,25.676,,11.584,,,,,,1.556,,31.767,,1.049,17.811,,29.417,,1.331,13.466,7.164,2.277,,0.951,1.729,,96.240,44.242,,11.820,2.677,161.415,,
1995-09-15,5,1996-02-15,1.370,20.034,,4.304,,,,,,0.580,,31.037,,1.085,21.515,,16.044,,0.605,5.598,2.723,1.546,,0.353,0.642,,186.932,21.725,,4.744,0.995,40.154,,
1995-09-15,6,1996-03-15,15.823,60.610,,1.599,,,,,,0.217,,19.663,,33.685,514.866,,5.962,,120.928,32.683,1.049,165.988,,0.235,27.636,,79.672,8.072,,1.763,0.370,15.977,,
1995-10-15,1,1995-11-15,18.459,22.222,,33.530,,11.269,,,,11.269,,35.643,11.269,11.269,27.543,,,,11.269,,11.269,11.269,,11.269,11.269,11.840,64.105,81.161,,11.269,11.269,,,
1995-10-15,2,1995-12-15,9.923,15.784,,17.692,,4.187,,,,4.187,,43.797,4.187,4.187,15.034,,,,4.187,,4.187,4.187,,4.187,4.187,70.280,27.148,45.599,,6.903,4.187,,,
1995-10-15,3,1996-01-15,3.687,14.881,,6.574,,1.556,,,,1.556,,43.229,1.556,1.556,7.675,,,,1.556,,1.556,2.882,,1.556,1.556,27.475,101.422,45.609,,4.103,1.556,,,
1995-10-15,4,1996-02-15,1.370,17.275,,2.443,,4.842,,,,0.580,,37.688,0.578,1.274,17.222,,,,0.688,,0.639,1.771,,0.578,0.578,11.502,188.858,22.249,,1.598,0.578,,,
1995-10-15,5,1996-03-15,15.823,57.648,,0.908,,3.515,,,,0.217,,22.957,0.215,33.754,508.785,,,,120.959,,0.275,166.071,,0.319,27.612,4.959,80.387,8.267,,0.594,0.215,,,
1995-10-15,6,1996-04-15,31.573,26.709,,0.337,,50.217,,,,0.081,,14.360,88.128,16.158,153.259,,,,33.941,,0.102,38.538,,0.181,14.179,1.842,39.236,3.072,,0.221,0.198,,,
1995-11-15,1,1995-12-15,9.923,11.374,,9.923,,9.923,11.156,,,9.923,,23.115,9.923,9.923,9.923,,,,9.923,,9.923,9.923,,9.923,9.923,,9.923,,,18.714,9.923,,,
1995-11-15,2,1996-01-15,3.687,11.683,,3.687,,3.687,4.846,,,3.687,,28.373,3.687,3.687,5.776,,,,3.687,,3.687,5.013,,3.687,3.687,,95.022,,,11.030,3.687,,,
1995-11-15,3,1996-02-15,1.370,16.201,,1.370,,5.634,1.801,,,1.372,,28.582,1.370,2.066,16.517,,,,1.480,,1.431,2.563,,1.370,1.370,,186.480,,,4.441,1.370,,,
1995-11-15,4,1996-03-15,15.823,60.330,,0.509,,3.809,0.669,,,0.511,,18.332,0.509,34.049,508.523,,,,121.253,,0.569,166.366,,0.613,27.906,,79.504,,,1.650,0.509,,,
1995-11-15,5,1996-04-15,31.573,27.970,,0.189,,50.326,0.249,,,0.190,,11.585,88.238,16.267,153.162,,,,34.050,,0.211,38.647,,0.290,14.288,,38.907,,,0.613,0.308,,,
1995-11-15,6,1996-05-15,16.046,49.624,,0.078,,66.521,8.234,,,0.071,,6.003,487.922,21.907,128.919,,,,12.666,,0.079,36.829,,0.108,5.309,,16.611,,,1.315,1.404,,,
1995-12-15,1,1996-01-15,3.687,9.494,3.687,,,3.687,3.687,,,3.687,,7.533,3.687,3.687,5.776,,,,3.687,,3.687,5.013,,3.687,3.687,3.687,95.022,,,3.810,3.687,,,
1995-12-15,2,1996-02-15,1.370,15.319,23.247,,,5.634,1.370,,,1.372,,8.629,1.370,2.066,16.517,,,,1.480,,1.431,2.563,,1.370,1.370,2.663,186.480,,,1.490,1.370,,,
1995-12-15,3,1996-03-15,15.823,56.898,14.573,,,3.809,0.509,,,0.511,,5.843,0.509,34.049,508.523,,,,121.253,,0.569,166.366,,0.613,27.906,1.674,79.504,,,0.554,0.509,,,
1995-12-15,4,1996-04-15,31.573,30.023,71.005,,,50.326,0.189,,,0.190,,3.481,88.238,16.267,153.162,,,,34.050,,0.211,38.647,,0.290,14.288,0.622,38.907,,,0.206,0.308,,,
1995-12-15,5,1996-05-15,16.046,49.240,47.371,,,66.521,8.212,,,0.071,,1.739,487.922,21.907,128.919,,,,12.666,,0.079,36.829,,0.108,5.309,0.255,16.611,,,1.163,1.404,,,
1995-12-15,6,1996-06-15,6.068,58.740,62.503,,,57.109,12.412,,,18.325,,130.471,204.261,185.155,134.394,,,,23.461,,1.613,58.195,,46.536,17.021,1.489,26.114,,,1.654,17.863,,,
1996-01-15,1,1996-02-15,1.370,8.048,,23.247,,,5.634,1.370,,,1.372,,4.159,1.370,2.066,14.718,,,,1.480,,1.431,1.370,,1.370,1.370,2.663,70.448,,,1.370,1.370,,
1996-01-15,2,1996-03-15,15.823,54.642,,14.573,,,3.809,0.509,,,0.511,,3.326,0.509,34.049,507.855,,,,121.253,,0.569,165.922,,0.613,27.906,1.674,44.818,,,0.509,0.509,,
1996-01-15,3,1996-04-15,31.573,29.003,,71.005,,,50.326,0.189,,,0.190,,1.917,88.238,16.267,152.913,,,,34.050,,0.211,38.483,,0.290,14.288,0.622,23.561,,,0.189,0.308,,
1996-01-15,4,1996-05-15,16.046,48.785,,47.371,,,66.521,8.212,,,0.071,,0.941,487.922,21.907,128.827,,,,12.666,,0.079,36.768,,0.108,5.309,0.255,9.832,,,1.157,1.404,,
1996-01-15,5,1996-06-15,6.068,57.293,,62.503,,,57.109,12.412,,,18.325,,112.467,204.261,185.155,134.360,,,,23.461,,1.613,58.172,,46.536,17.021,1.489,19.581,,,1.651,17.863,,
1996-01-15,6,1996-07-15,6.877,120.174,,31.447,,,196.858,252.609,,,17.871,,152.426,283.896,188.356,126.035,,,,46.636,,21.219,83.070,,175.254,48.511,34.769,167.610,,,53.898,162.488,,
1996-02-15,1,1996-03-15,15.823,43.404,,0.509,,,0.509,0.509,,,0.509,,0.509,0.509,25.180,391.493,,,,121.146,,0.509,165.922,,0.613,27.906,0.509,0.509,,,0.509,0.509,,
1996-02-15,2,1996-04-15,31.573,23.106,,12.618,,,49.100,0.189,,,0.189,,0.189,88.238,12.892,141.257,,,,34.010,,0.189,38.483,,0.290,14.288,0.189,0.189,,,0.189,0.308,,
1996-02-15,3,1996-05-15,16.046,45.635,,13.609,,,66.066,8.212,,,0.070,,0.070,487.922,17.304,124.913,,,,12.651,,0.070,36.768,,0.108,5.309,0.094,0.070,,,1.157,1.404,,
1996-02-15,4,1996-06-15,6.068,52.093,,33.728,,,56.940,12.412,,,18.325,,79.945,204.261,179.238,132.964,,,,23.455,,1.610,58.172,,46.536,17.021,1.429,0.026,,,1.651,17.863,,
1996-02-15,5,1996-07-15,6.877,112.967,,19.974,,,196.795,252.609,,,17.871,,143.432,283.896,187.042,125.533,,,,46.634,,21.218,83.070,,175.254,48.511,34.747,67.471,,,53.898,162.488,,
1996-02-15,6,1996-08-15,13.294,130.071,,8.796,,,176.598,139.577,,,127.333,,98.405,197.858,117.288,180.520,,,,173.860,,49.337,61.672,,166.522,114.644,70.481,26.951,,,322.908,178.465,,
1996-03-15,1,1996-04-15,31.573,33.127,,71.065,,,135.822,9.359,,,9.134,,16.890,190.511,9.134,26.460,,,,9.134,,9.134,9.134,,9.289,9.134,9.134,9.416,,,9.134,21.281,,
1996-03-15,2,1996-05-15,16.046,52.788,,47.173,,,100.048,57.278,,,3.394,,10.252,517.864,5.972,65.773,,,,3.394,,3.496,3.885,,4.642,3.394,18.635,3.665,,,23.565,24.973,,
1996-03-15,3,1996-06-15,6.068,65.325,,62.170,,,69.717,45.103,,,48.397,,166.136,210.282,144.449,111.001,,,,14.129,,5.927,10.954,,107.111,7.869,23.946,7.841,,,18.712,56.776,,
1996-03-15,4,1996-07-15,6.877,129.070,,31.327,,,202.118,291.357,,,37.198,,162.650,286.079,180.674,117.951,,,,30.255,,40.184,53.562,,199.731,33.397,81.991,142.920,,,102.141,200.653,,
1996-03-15,5,1996-08-15,13.294,135.596,,13.447,,,178.424,147.222,,,145.582,,104.306,198.667,115.210,177.728,,,,161.333,,65.602,51.124,,173.227,105.967,94.396,42.501,,,342.803,187.598,,
1996-03-15,6,1996-09-15,63.162,107.657,,39.562,,,68.818,116.802,,,43.374,,89.622,213.157,69.971,59.617,,,,53.261,,28.578,65.444,,55.608,73.342,263.188,152.480,,,243.088,194.256,,
1996-04-15,1,1996-05-15,16.046,81.808,,26.667,,,,119.381,,,27.997,,19.968,444.302,62.360,67.801,,135.833,,16.046,,70.712,95.510,,30.872,16.055,90.180,19.831,,,109.247,37.964,,
1996-04-15,2,1996-06-15,6.068,105.985,,48.556,,,,63.874,,,157.502,,184.176,198.213,211.406,111.768,,145.682,,81.324,,66.931,87.186,,160.179,73.626,58.454,36.467,,,49.938,66.472,,
1996-04-15,3,1996-07-15,6.877,139.565,,26.302,,,,300.394,,,64.393,,166.053,281.768,195.178,118.244,,68.406,,76.621,,86.598,93.859,,212.375,77.623,100.333,178.508,,,121.509,204.440,,
1996-04-15,4,1996-08-15,13.294,135.193,,11.456,,,,150.023,,,159.678,,105.466,197.074,120.193,177.837,,46.119,,187.097,,84.871,65.566,,177.285,126.561,100.816,50.139,,,349.238,188.858,,
1996-04-15,5,1996-09-15,63.162,109.768,,38.546,,,,117.836,,,47.765,,90.054,212.565,71.818,59.658,,61.726,,60.635,,35.271,71.096,,57.088,80.311,265.607,156.044,,,245.311,194.720,,
1996-04-15,6,1996-10-15,38.788,80.965,,78.809,,,,113.281,,,19.684,,42.788,70.224,232.736,38.327,,75.100,,82.084,,13.128,160.685,,23.979,145.224,57.676,58.759,,,106.461,57.459,,
1996-05-15,1,1996-06-15,6.068,64.950,,21.445,,,,,,,124.859,,157.466,84.151,134.282,48.897,,60.236,,141.104,30.804,23.646,28.468,,110.428,80.871,9.007,17.210,,,6.003,25.268,,
1996-05-15,2,1996-07-15,6.877,106.405,,14.139,,,,,,,57.594,,161.876,250.369,179.868,97.616,,43.808,,90.652,16.626,63.578,69.256,,201.626,79.654,64.274,162.541,,,71.940,183.464,,
1996-05-15,3,1996-08-15,13.294,125.413,,6.181,,,,,,,156.651,,104.100,186.500,115.036,170.550,,36.226,,192.653,79.451,76.088,56.744,,173.876,127.343,88.390,46.159,,,333.397,182.670,,
1996-05-15,4,1996-09-15,63.162,109.466,,34.457,,,,,,,46.752,,89.546,208.659,69.907,57.024,,57.710,,62.425,150.053,32.145,67.718,,55.846,80.586,260.874,154.355,,,240.400,192.472,,
1996-05-15,5,1996-10-15,38.788,91.629,,76.618,,,,,,,19.300,,42.599,68.775,232.020,37.340,,73.556,,82.771,309.013,11.962,159.406,,23.516,145.329,56.022,58.168,,,104.665,56.629,,
1996-05-15,6,1996-11-15,18.644,48.015,,76.920,,,,,,,8.661,,18.312,29.452,116.351,23.008,,31.540,,64.825,63.983,4.445,86.353,,9.591,58.768,53.570,103.858,,,44.394,22.216,,
1996-06-15,1,1996-07-15,6.877,64.003,,2.329,,,,,,,,,86.685,182.394,106.168,,13.174,7.579,,35.368,2.318,47.718,32.677,,132.343,29.149,51.298,130.919,,,78.485,140.664,,8.781
1996-06-15,2,1996-08-15,13.294,100.031,,0.873,,,,,,,,,82.901,171.825,95.752,,62.973,15.249,,169.216,57.741,69.722,42.535,,156.332,104.638,83.557,40.408,,,335.447,173.782,,37.585
1996-06-15,3,1996-09-15,63.162,110.448,,21.951,,,,,,,,,81.609,203.480,62.853,,159.163,46.270,,54.875,142.578,29.884,61.620,,49.799,72.863,258.946,151.408,,,240.915,189.459,,49.944
1996-06-15,4,1996-10-15,38.788,90.621,,66.988,,,,,,,,,39.661,66.877,229.287,,54.172,68.723,,79.869,306.538,11.117,156.942,,21.236,142.302,55.412,57.215,,,104.848,55.540,,23.825
1996-06-15,5,1996-11-15,18.644,49.167,,72.788,,,,,,,,,17.211,28.747,115.360,,57.108,29.817,,63.748,63.130,4.131,85.477,,8.735,57.676,53.327,103.462,,,44.462,21.810,,8.853
1996-06-15,6,1996-12-15,6.928,27.695,,31.331,,,,,,,,,6.395,10.682,44.623,,33.028,11.188,,34.584,24.546,1.535,42.714,,3.246,118.501,25.017,53.533,,,17.126,9.485,,3.290
1996-07-15,1,1996-08-15,13.294,58.220,,4.760,,,,,9.353,,,,43.799,113.702,51.160,,53.776,16.415,12.296,145.445,87.318,54.240,22.472,,106.256,87.601,55.083,5.354,,,,120.712,,
1996-07-15,2,1996-09-15,63.162,90.106,,36.762,,,,,15.255,,,,65.859,185.539,46.592,,155.253,48.079,56.418,48.584,151.988,23.894,50.843,,35.374,67.179,246.927,123.984,,,,173.274,,
1996-07-15,3,1996-10-15,38.788,83.537,,78.228,,,,,13.597,,,,33.873,60.663,221.953,,52.976,69.625,34.327,77.299,309.592,8.894,152.147,,15.547,140.009,51.836,49.575,,,,49.988,,
1996-07-15,4,1996-11-15,18.644,46.916,,77.601,,,,,13.625,,,,14.979,26.424,112.912,,56.608,30.125,16.425,62.795,64.171,3.305,83.843,,6.532,56.861,51.865,99.784,,,,19.719,,
1996-07-15,5,1996-12-15,6.928,26.983,,32.970,,,,,7.916,,,,5.566,9.818,43.730,,32.837,11.306,6.103,34.227,24.934,1.228,42.102,,2.427,118.175,24.479,52.208,,,,8.686,,
1996-07-15,6,1997-01-15,2.574,29.208,,12.251,,,,,2.942,,,,2.068,3.648,18.338,,36.507,4.201,2.268,15.290,9.265,1.782,18.400,,0.902,39.915,100.430,48.878,,,,179.453,,
