fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1993-01-15,6,1993-07-15,734.244,743.052,,161.782,1829.331,,,1726.745,,24.221,160.809,,,,1506.131,1650.715,,364.558,367.080,23.946,,,63.419,,,679.103,421.351,1717.620,120.347,,394.663,1784.801,868.338,253.029
1993-02-15,1,1993-03-15,17.824,188.744,,913.726,17.824,,,366.205,38.451,17.871,17.824,,,,1264.372,658.096,,17.824,17.824,18.009,248.362,,21.161,,,,17.824,46.950,17.824,,19.439,19.644,17.824,17.824
1993-02-15,2,1993-04-15,12.929,327.180,,1278.901,186.362,,,127.992,69.239,349.321,6.623,,,,794.617,2234.508,,136.660,793.285,6.803,172.358,,9.545,,,,109.155,38.275,6.623,,126.749,46.590,24.919,25.070
1993-02-15,3,1993-05-15,893.175,399.161,,567.058,519.458,,,49.751,56.819,126.417,7.253,,,,924.517,951.584,,569.140,2194.411,2.528,958.502,,3.579,,,,283.965,19.847,2.461,,571.353,100.373,31.962,42.250
1993-02-15,4,1993-06-15,821.137,498.623,,278.725,1260.497,,,540.886,694.531,54.664,256.525,,,,841.705,1180.510,,589.984,1171.550,33.698,855.593,,41.122,,,,239.213,76.911,8.307,,421.546,136.882,698.234,591.368
1993-02-15,5,1993-07-15,734.244,782.015,,153.812,1829.528,,,1721.811,2071.845,24.190,159.829,,,,1506.535,1650.310,,364.755,367.277,22.925,320.795,,63.536,,,,420.518,1547.368,120.543,,388.030,1784.997,868.514,253.184
1993-02-15,6,1993-08-15,971.066,647.866,,121.696,362.554,,,558.930,341.225,62.439,617.802,,,,479.173,1011.545,,225.184,212.453,542.018,1079.004,,336.262,,,,644.143,310.295,1417.715,,1678.973,1223.517,1517.906,214.491
1993-03-15,1,1993-04-15,12.929,195.582,,572.693,186.362,,,6.623,41.383,,6.623,,,,141.284,1416.830,63.125,136.660,793.285,6.623,33.222,,6.623,,,,109.155,13.691,6.623,,125.258,,24.919,25.070
1993-03-15,2,1993-05-15,893.175,398.704,,396.162,519.458,,,2.461,33.878,,7.253,,,,600.461,830.121,710.147,569.140,2194.411,2.461,767.311,,2.493,,,,283.965,8.178,2.461,,570.799,,31.962,42.250
1993-03-15,3,1993-06-15,821.137,521.610,,217.708,1260.497,,,272.197,653.772,,256.525,,,,747.952,1140.680,726.070,589.984,1171.550,33.674,801.620,,40.718,,,,239.213,39.175,8.307,,421.340,,698.234,591.368
1993-03-15,4,1993-07-15,734.244,728.783,,130.111,1829.528,,,1631.173,2061.909,,159.829,,,,1473.465,1636.253,278.783,364.755,367.277,22.916,304.872,,63.386,,,,420.518,1471.909,120.543,,387.954,,868.514,253.184
1993-03-15,5,1993-08-15,971.066,646.849,,111.874,362.554,,,536.233,338.227,,617.802,,,,467.065,1006.353,688.157,225.184,212.453,542.014,1072.291,,336.207,,,,644.143,300.521,1417.715,,1678.945,,1517.906,214.491
1993-03-15,6,1993-09-15,319.461,732.304,,241.751,232.876,,,387.986,195.456,,575.026,,,,1198.349,624.124,881.002,723.789,1356.988,405.342,367.318,,317.758,,,,1830.183,591.679,933.269,,1400.432,,740.819,909.634
1993-04-15,1,1993-05-15,893.175,230.168,,85.775,176.556,,,10.667,9.407,,47.219,,,,259.043,198.499,472.119,287.475,1449.404,8.430,906.044,,11.389,,,,91.026,7.693,11.269,,297.772,,15.025,28.388
1993-04-15,2,1993-06-15,821.137,477.800,,92.703,1091.495,,,471.062,581.532,,408.478,,,,632.630,885.197,663.818,491.495,1061.736,37.570,830.306,,122.680,,,,131.786,35.341,47.544,,334.813,,592.104,565.916
1993-04-15,3,1993-07-15,734.244,724.104,,72.013,1787.219,,,1698.113,2040.714,,209.271,,,,1437.175,1561.556,260.543,331.640,331.225,24.902,311.172,,143.380,,,,361.536,1499.992,241.104,,354.367,,843.291,248.767
1993-04-15,4,1993-08-15,971.066,649.535,,76.937,347.515,,,552.501,332.435,,646.541,,,,454.341,979.727,680.929,212.710,198.877,548.666,1075.596,,407.720,,,,622.473,301.779,1513.821,,1666.021,,1510.300,212.284
1993-04-15,5,1993-09-15,319.461,729.090,,163.864,227.273,,,394.027,193.285,,584.590,,,,1193.606,614.253,878.366,718.901,1351.807,407.211,368.332,,343.976,,,,1822.258,592.671,955.765,,1395.879,,738.124,908.520
1993-04-15,6,1993-10-15,568.267,748.677,,231.244,959.879,,,640.643,202.861,,965.513,,,,1180.186,508.256,302.504,306.410,589.319,309.078,1138.397,,523.463,,,,538.543,1323.429,1480.915,,687.974,,2056.368,279.884
1993-05-15,1,1993-06-15,821.137,758.173,,275.525,1310.642,,,1027.858,1120.455,,769.681,,,,744.875,1091.747,742.475,604.575,1010.280,695.954,952.688,,676.624,279.937,,,339.492,436.697,439.133,,446.444,,1155.597,1042.774
1993-05-15,2,1993-07-15,734.244,869.285,,161.219,1839.885,,,1841.816,2171.128,,308.521,,,,1474.920,1615.842,282.908,369.557,316.616,257.357,327.793,,341.439,1521.741,,,468.417,1864.634,488.611,,397.081,,976.765,359.454
1993-05-15,3,1993-08-15,971.066,692.068,,130.122,366.157,,,597.468,373.980,,691.139,,,,467.887,998.688,689.907,227.039,193.282,838.802,1086.790,,512.781,526.159,,,661.635,372.192,1612.864,,1682.624,,1554.989,256.845
1993-05-15,4,1993-09-15,319.461,749.810,,267.566,234.219,,,410.719,208.810,,600.307,,,,1198.649,621.275,881.627,724.490,1349.601,477.872,371.372,,381.069,740.706,,,1836.617,620.565,987.736,,1401.726,,754.376,926.895
1993-05-15,5,1993-10-15,568.267,732.587,,306.329,962.473,,,646.868,208.679,,971.365,,,,1182.058,510.866,303.704,308.448,588.528,335.344,1139.566,,538.072,240.225,,,543.740,1333.951,1492.691,,690.137,,2062.408,286.296
1993-05-15,6,1993-11-15,637.823,417.375,,428.134,574.863,,,216.412,122.104,,567.412,,,,714.858,636.352,183.839,202.164,224.680,220.145,360.994,,1619.449,89.266,,,417.716,551.469,445.616,,255.804,,391.265,124.951
1993-06-15,1,1993-07-15,734.244,920.723,,326.520,1769.180,1744.278,,1809.213,2123.443,,323.355,1113.841,,,,1569.173,285.317,412.712,295.106,311.292,330.924,,356.185,1696.652,,,589.408,1941.692,582.022,,484.556,,936.495,333.814
1993-06-15,2,1993-08-15,971.066,736.822,,206.635,349.162,502.764,,588.938,362.814,,703.713,1310.066,,,,987.607,682.738,243.785,183.381,904.816,1102.136,,517.242,573.940,,,704.819,396.826,1646.424,,1717.696,,1541.908,245.848
1993-06-15,3,1993-09-15,319.461,708.427,,321.714,227.701,495.249,,407.550,204.561,,604.150,466.803,,,,617.249,879.848,732.142,1344.172,494.205,373.855,,382.756,758.562,,,1852.482,629.804,999.186,,1413.182,,749.654,922.147
1993-06-15,4,1993-10-15,568.267,664.257,,328.517,959.911,234.324,,645.674,207.039,,972.808,199.625,,,,509.370,303.182,311.069,586.914,341.384,1140.597,,538.673,246.810,,,549.516,1337.392,1496.925,,694.343,,2060.652,284.680
1993-06-15,5,1993-11-15,637.823,372.755,,438.062,573.933,102.250,,215.971,121.486,,567.928,74.265,,,,635.794,183.629,203.166,224.093,222.422,361.350,,1619.667,91.713,,,419.866,552.744,447.183,,257.365,,390.614,124.346
1993-06-15,6,1993-12-15,408.644,243.967,,295.477,225.886,50.773,,87.225,54.399,,1543.528,36.128,,,,685.434,82.237,93.867,83.268,176.603,288.986,,382.989,34.078,,,179.641,270.983,246.260,,95.631,,163.636,46.284
1993-07-15,1,1993-08-15,971.066,733.870,,332.254,262.198,402.068,,490.453,263.140,,925.293,,,,390.141,893.939,879.904,336.406,342.874,1103.816,,,644.203,,,417.859,,298.179,1675.843,536.524,1807.354,1174.424,1500.535,
1993-07-15,2,1993-09-15,319.461,684.953,,391.390,187.076,453.479,,370.806,158.601,,667.116,,,,1164.022,586.587,941.785,787.565,1447.826,547.034,,,427.081,,,213.717,,580.492,1008.888,427.890,1434.978,1163.900,738.832,
1993-07-15,3,1993-10-15,568.267,689.448,,355.353,938.530,219.119,,630.852,183.733,,996.375,,,,1170.405,497.986,324.626,328.207,615.129,360.941,,,556.188,,,176.099,,1318.717,1500.506,438.106,702.065,419.426,2056.603,
1993-07-15,4,1993-11-15,637.823,400.132,,449.118,566.952,96.477,,210.721,111.905,,576.313,,,,710.640,631.503,191.776,209.965,234.222,229.760,,,1626.413,,,86.906,,546.354,448.505,215.289,260.217,210.451,389.151,
1993-07-15,5,1993-12-15,408.644,252.731,,299.784,223.387,48.628,,85.274,50.555,,1546.707,,,,251.114,683.836,85.285,96.437,87.032,179.365,,,385.359,,,32.423,,268.613,246.751,118.593,96.690,105.700,163.091,
1993-07-15,6,1994-01-15,178.308,137.431,,137.127,87.586,37.728,,35.241,123.698,,644.374,,,,100.637,232.672,53.021,35.834,95.374,86.733,,,164.164,,,14.497,,179.174,111.053,56.288,127.339,365.152,60.936,
1993-08-15,1,1993-09-15,319.461,838.590,,627.312,425.996,588.547,,465.043,410.178,,,,,,1355.841,605.679,951.918,1039.398,1717.056,497.729,,,505.438,,,337.951,1925.081,845.663,,505.267,1339.134,1123.223,666.763,
1993-08-15,2,1993-10-15,568.267,666.302,,443.226,1079.463,266.558,,675.745,322.374,,,,,,1224.875,505.021,327.829,395.389,675.006,342.521,,,592.366,,,245.272,565.915,1415.086,,469.126,676.776,409.725,2027.466,
1993-08-15,3,1993-11-15,637.823,405.368,,486.702,610.163,114.867,,225.191,169.284,,,,,,729.251,634.693,192.912,237.390,255.224,222.162,,,1641.437,,,114.372,426.221,576.498,,226.701,251.294,206.581,381.052,
1993-08-15,4,1993-12-15,408.644,187.077,,314.308,238.681,55.462,,90.651,73.921,,,,,,257.852,685.064,85.681,106.906,94.835,176.140,,,389.916,,,42.629,181.975,279.817,,123.032,93.375,104.172,160.040,
1993-08-15,5,1994-01-15,178.308,121.967,,142.561,93.342,40.267,,37.239,132.380,,,,,,103.143,233.102,53.165,39.724,98.274,85.504,,,165.875,,,18.289,282.644,183.476,,57.974,126.107,364.502,59.802,
1993-08-15,6,1994-02-15,138.858,257.622,,52.972,256.170,33.718,,103.108,84.351,,,,,,95.584,868.947,27.159,14.760,200.792,36.463,,,1904.613,,,104.300,662.035,85.723,,133.481,67.933,138.065,24.639,
1993-09-15,1,1993-10-15,568.267,442.798,,259.818,952.267,148.457,,564.363,246.629,174.009,,,,,822.238,307.030,144.627,174.783,312.362,158.415,,,408.054,,,226.753,231.110,1113.360,,333.708,344.363,181.018,1752.592,
1993-09-15,2,1993-11-15,637.823,311.905,,385.775,578.000,61.550,,196.376,135.811,98.714,,,,,619.350,531.032,89.943,124.211,141.137,103.996,,,1547.666,,,107.896,256.209,504.743,,175.289,150.552,97.656,332.197,
1993-09-15,3,1993-12-15,408.644,149.608,,273.591,227.832,35.650,,79.944,59.650,45.260,,,,,221.902,644.610,43.870,61.442,52.443,111.233,,,367.885,,,40.222,120.920,251.811,,99.687,55.942,57.262,141.003,
1993-09-15,4,1994-01-15,178.308,105.164,,127.219,89.192,32.906,,33.260,127.078,17.284,,,,,89.757,219.990,37.493,22.830,82.522,59.542,,,157.486,,,17.395,259.841,172.008,,48.494,112.198,344.074,52.714,
1993-09-15,5,1994-02-15,138.858,245.828,,47.272,254.628,30.983,,101.629,82.381,108.129,,,,,90.610,863.971,21.336,8.483,194.939,26.816,,,1901.496,,,103.968,653.562,81.288,,129.958,62.765,130.346,22.005,
1993-09-15,6,1994-03-15,485.905,124.321,,17.565,126.512,17.023,,81.653,36.680,64.170,,,,,687.872,229.126,7.928,3.152,90.152,234.980,,,281.393,,,56.884,367.364,30.205,,68.705,25.142,50.462,9.456,
1993-10-15,1,1993-11-15,637.823,393.885,,571.357,492.896,203.159,,195.625,,270.565,,,,,541.830,662.519,346.021,327.781,195.625,219.684,,198.182,1646.381,,,195.625,452.773,424.357,,249.535,195.625,275.844,212.325,
1993-10-15,2,1993-12-15,408.644,181.693,,348.907,200.273,92.263,,79.665,,121.479,,,,,199.906,697.105,153.733,145.095,72.690,141.339,,75.064,384.585,,,72.820,185.955,220.115,,137.952,72.690,144.484,87.743,
1993-10-15,3,1994-01-15,178.308,112.471,,155.494,78.168,53.991,,33.157,,45.605,,,,,81.550,236.396,80.710,53.914,90.045,69.042,,29.867,164.113,,,29.508,284.425,157.724,,64.657,118.421,389.751,32.874,
1993-10-15,4,1994-02-15,138.858,247.095,,57.778,250.531,38.817,,101.591,,118.652,,,,,87.560,870.281,37.394,20.033,197.734,30.346,,17.095,1903.958,,,108.469,662.697,75.550,,135.964,65.077,147.740,14.633,
1993-10-15,5,1994-03-15,485.905,124.773,,21.469,124.990,19.935,,81.638,,68.080,,,,,686.739,231.471,13.895,7.444,91.191,236.292,,12.049,282.308,,,58.557,370.759,28.073,,70.936,26.002,56.926,6.717,
1993-10-15,6,1994-04-15,159.204,278.272,,187.716,893.240,13.714,,93.485,,25.297,,,,,2245.616,223.051,135.200,789.428,34.063,166.366,,6.160,111.492,,,124.290,210.420,10.431,,186.123,48.952,39.449,20.943,
1993-11-15,1,1993-12-15,408.644,251.146,,362.802,228.144,271.238,,256.739,,220.566,,,,,220.707,,238.255,220.566,221.609,276.898,,220.566,236.641,,,238.069,220.566,325.466,,289.377,220.797,274.683,228.083,
1993-11-15,2,1994-01-15,178.308,148.007,,160.818,88.738,134.515,,110.938,,82.423,,,,,89.331,,117.000,81.957,173.313,121.485,,83.933,95.397,,,98.553,296.851,211.084,,132.507,173.594,471.028,88.661,
1993-11-15,3,1994-02-15,138.858,231.658,,59.756,254.459,68.854,,130.493,,132.333,,,,,90.452,,50.879,30.453,260.139,49.833,,37.185,1878.425,,,134.124,667.314,97.958,,161.248,85.578,176.650,35.362,
1993-11-15,4,1994-03-15,485.905,125.676,,22.204,126.449,31.095,,92.377,,73.163,,,,,687.813,,18.905,11.316,115.603,243.532,,19.514,272.820,,,68.090,372.474,36.399,,80.331,33.619,67.720,14.420,
1993-11-15,5,1994-04-15,159.204,283.602,,187.989,893.782,17.861,,97.475,,27.186,,,,,2246.015,,137.062,790.867,43.173,169.057,,8.933,107.967,,,127.832,211.058,13.525,,189.614,51.782,43.459,23.805,
1993-11-15,6,1994-05-15,63.350,412.671,,520.063,397.465,895.007,,71.722,,14.893,,,,,955.410,,569.290,2193.512,16.042,950.387,,3.351,40.118,,,290.905,102.401,5.026,,632.220,102.303,38.851,41.780,
1993-12-15,1,1994-01-15,178.308,225.483,182.736,176.069,176.249,196.277,,179.154,,176.536,,,,181.609,188.344,,203.320,176.069,270.020,176.069,,181.660,176.069,,,178.475,445.458,249.010,,179.487,303.662,562.219,176.658,
1993-12-15,2,1994-02-15,138.858,317.927,1573.815,65.423,286.976,94.291,,157.183,,167.303,,,,70.217,129.617,,85.559,65.423,296.583,70.115,,75.062,1908.401,,,163.842,763.633,113.750,,178.945,138.244,203.673,68.407,
1993-12-15,3,1994-03-15,485.905,265.567,1700.369,24.310,138.532,40.547,,102.295,,86.157,,,,1256.361,702.366,,31.792,24.310,130.324,251.069,,33.707,283.958,,,79.132,404.269,42.267,,86.907,53.189,78.350,26.698,
1993-12-15,4,1994-04-15,159.204,369.887,1498.541,188.772,898.272,21.373,,101.160,,32.014,,,,792.790,2251.423,,141.850,795.695,48.821,171.857,,14.207,112.105,,,131.936,224.224,15.705,,192.057,59.054,47.409,28.368,
1993-12-15,5,1994-05-15,63.350,448.925,629.665,520.353,399.133,896.312,,73.092,,16.687,,,,923.764,957.420,,571.069,2195.306,18.141,951.428,,5.311,41.656,,,292.430,107.890,5.836,,633.128,105.005,40.319,43.475,
1993-12-15,6,1994-06-15,568.384,592.485,300.975,1260.830,1987.232,822.303,,785.517,,260.031,,,,841.549,1182.665,,590.701,1171.883,39.500,854.102,,41.765,15.478,,,242.358,163.677,9.561,,440.296,138.603,701.339,591.823,
1994-01-15,1,1994-02-15,138.858,235.155,,1570.379,67.472,,80.376,,156.536,,168.904,,,,67.472,121.236,848.387,67.472,67.472,200.259,72.164,,72.383,,,,163.679,527.550,67.472,,177.914,67.472,68.618,69.891
1994-01-15,2,1994-03-15,485.905,257.333,,1699.092,25.071,,35.377,,102.055,,86.752,,,,1255.341,699.252,223.336,25.071,25.071,89.403,251.830,,32.593,,,,79.072,325.453,25.071,,86.524,26.892,26.149,27.249
1994-01-15,3,1994-04-15,159.204,344.325,,1498.067,189.055,,19.452,,101.071,,32.235,,,,792.411,2250.265,220.028,139.353,795.978,33.234,172.140,,13.793,,,,131.913,190.403,9.316,,191.915,49.283,28.013,28.572
1994-01-15,4,1994-05-15,63.350,492.329,,629.489,520.458,,895.598,,73.058,,16.770,,,,923.624,956.990,895.547,570.141,2195.411,12.349,951.533,,5.157,,,,292.421,93.453,3.462,,633.075,101.374,33.112,43.551
1994-01-15,5,1994-06-15,568.384,559.783,,300.910,1260.869,,822.038,,785.504,,260.062,,,,841.497,1182.505,772.675,590.356,1171.922,37.348,854.141,,41.708,,,,242.355,155.058,8.679,,440.276,137.254,698.661,591.851
1994-01-15,6,1994-07-15,1727.079,756.560,,162.117,1829.666,,734.578,,2089.169,,161.143,,,,1506.466,1651.050,293.761,364.893,367.415,24.281,320.425,,63.754,,,,421.686,1717.954,120.681,,394.998,1785.136,868.673,253.364
1994-02-15,1,1994-03-15,485.905,245.249,,1042.770,65.539,,65.539,,91.620,,65.539,,,,1415.703,792.980,65.539,65.539,65.539,65.636,353.101,,69.860,,,,65.539,104.831,65.539,,67.846,,65.539,65.539
1994-02-15,2,1994-04-15,159.204,345.914,,1327.663,204.092,,30.659,,94.624,,24.353,,,,826.909,2281.432,82.192,154.390,811.015,24.448,217.575,,28.214,,,,126.885,63.989,24.353,,164.119,,42.649,42.800
1994-02-15,3,1994-05-15,63.350,500.852,,581.376,526.046,,899.763,,70.134,,13.841,,,,934.998,963.096,718.707,575.728,2200.999,9.084,992.587,,10.516,,,,290.553,29.770,9.049,,602.554,,38.550,48.838
1994-02-15,4,1994-06-15,568.384,576.200,,283.575,1262.945,,823.585,,779.335,,258.973,,,,845.329,1184.635,729.026,592.432,1173.998,36.135,865.897,,43.699,,,,241.661,90.325,10.755,,430.989,,700.681,593.816
1994-02-15,5,1994-07-15,1727.079,696.594,,155.627,1830.437,,735.153,,2088.002,,160.739,,,,1507.874,1651.825,279.861,365.664,368.186,23.830,324.153,,64.494,,,,421.428,1621.534,121.453,,391.515,,869.424,254.094
1994-02-15,6,1994-08-15,560.546,673.244,,122.390,362.892,,971.404,,345.586,,618.140,,,,479.669,1012.108,688.561,225.522,212.791,542.354,1080.385,,336.618,,,,644.481,317.298,1418.053,,1680.312,,1518.244,214.829
1994-03-15,1,1994-04-15,159.204,510.194,,1088.189,620.041,,243.336,,304.759,,167.447,,,,549.096,2011.301,406.611,538.244,1353.677,162.367,304.757,,157.670,,,,475.192,216.609,157.670,,508.701,347.569,304.799,285.839
1994-03-15,2,1994-05-15,63.350,609.011,,535.983,723.988,,1291.545,,190.306,,142.051,,,,832.289,928.489,996.450,802.156,2323.033,62.978,1084.266,,58.618,,,,515.437,103.994,58.586,,816.246,311.949,185.979,215.876
1994-03-15,3,1994-06-15,568.384,627.484,,266.061,1330.123,,896.872,,895.339,,485.935,,,,814.769,1173.191,800.304,659.717,1206.140,56.160,889.917,,62.270,,,,325.149,163.953,29.162,,493.076,262.326,928.582,810.631
1994-03-15,4,1994-07-15,1727.079,779.672,,148.830,1852.134,,758.975,,2116.808,,233.195,,,,1496.978,1647.780,303.506,389.329,379.864,31.271,331.552,,80.034,,,,458.565,1734.762,130.864,,414.920,1856.243,920.637,307.191
1994-03-15,5,1994-08-15,560.546,711.447,,119.601,370.855,,980.136,,355.337,,657.187,,,,475.664,1010.614,697.553,234.383,217.139,545.119,1083.437,,355.872,,,,658.138,334.339,1429.321,,1689.127,1243.597,1535.204,236.326
1994-03-15,6,1994-09-15,397.010,756.434,,248.536,235.963,,322.815,,201.861,,588.358,,,,1201.547,625.707,884.470,727.284,1358.736,406.496,371.180,,325.058,,,,1835.341,606.258,935.753,,1404.130,1183.401,747.098,918.688
1994-04-15,1,1994-05-15,63.350,365.744,,169.555,271.800,,1034.482,,62.353,,121.232,,,,374.659,302.166,600.344,398.891,1596.800,60.057,1041.800,,63.818,,,,174.444,60.050,62.178,,411.123,,63.288,80.101
1994-04-15,2,1994-06-15,568.384,550.573,,123.592,1160.326,,854.269,,681.475,,487.752,,,,683.079,946.317,705.961,543.541,1090.650,72.424,867.669,,179.258,,,,185.611,52.397,82.100,,382.899,,696.173,665.395
1994-04-15,3,1994-07-15,1727.079,699.997,,87.106,1804.911,,745.182,,2067.561,,231.503,,,,1453.617,1578.884,273.824,349.201,340.875,43.145,322.540,,179.616,,,,395.918,1606.785,303.862,,373.340,,869.844,272.222
1994-04-15,4,1994-08-15,560.546,683.380,,84.996,353.793,,975.091,,339.942,,656.973,,,,460.160,985.805,686.060,219.349,202.505,597.887,1080.280,,437.292,,,,635.302,310.583,1543.967,,1673.296,,1518.525,222.421
1994-04-15,5,1994-09-15,397.010,729.354,,169.788,229.612,,320.951,,196.104,,588.253,,,,1195.774,616.503,880.250,721.496,1353.188,421.164,369.965,,354.052,,,,1826.924,596.868,964.264,,1398.452,,741.056,913.052
1994-04-15,6,1994-10-15,641.758,746.709,,238.504,960.752,,568.822,,203.926,,966.878,,,,1180.990,509.093,303.201,307.357,589.825,314.346,1139.008,,527.687,,,,540.208,1325.085,1484.014,,688.927,,2057.458,281.392
1994-05-15,1,1994-06-15,568.384,359.558,,63.768,828.945,,380.679,,657.063,,339.341,,,,315.054,629.772,305.574,215.676,561.869,298.742,506.089,,255.498,,,244.989,36.258,84.543,92.203,,104.760,,687.770,582.558
1994-05-15,2,1994-07-15,1727.079,647.572,,61.186,1741.718,,609.861,,2059.039,,191.530,,,,1339.411,1503.785,166.143,221.882,207.935,134.771,218.875,,214.753,,,706.275,258.806,1667.453,307.047,,216.837,,869.467,254.662
1994-05-15,3,1994-08-15,560.546,653.518,,70.001,332.907,,927.928,,337.978,,636.003,,,,425.506,961.565,639.201,169.596,148.252,761.619,1035.748,,459.014,,,372.148,585.007,320.064,1545.035,,1609.099,,1518.405,215.288
1994-05-15,4,1994-09-15,397.010,695.698,,157.032,221.778,,303.822,,195.363,,581.120,,,,1182.741,607.567,863.565,699.697,1329.485,455.271,354.837,,361.517,,,196.796,1808.855,600.747,964.644,,1378.043,,741.012,910.065
1994-05-15,5,1994-10-15,641.758,715.422,,235.859,957.804,,562.389,,203.648,,964.222,,,,1176.178,505.771,297.124,299.741,581.803,326.971,1133.340,,530.656,,,169.085,533.870,1326.589,1484.158,,681.446,,2057.442,280.351
1994-05-15,6,1994-11-15,214.517,433.871,,387.458,573.136,,635.638,,120.230,,564.794,,,,712.677,634.458,181.380,198.870,222.209,217.016,358.701,,1616.654,,,84.218,414.037,548.753,442.461,,252.581,,389.422,122.733
1994-06-15,1,1994-07-15,1727.079,780.076,,249.892,1687.187,,653.009,,2041.064,,245.705,,,,1398.224,1487.315,207.329,332.731,217.154,232.805,251.215,,278.560,,,790.997,508.870,1859.511,501.456,,403.804,1925.413,855.029,254.324
1994-06-15,2,1994-08-15,560.546,716.082,,176.926,320.803,,942.031,,334.620,,672.260,,,,442.439,959.008,651.528,214.277,153.065,873.627,1071.974,,485.870,,,398.708,675.357,368.508,1616.917,,1688.269,1262.475,1513.018,216.048
1994-06-15,3,1994-09-15,397.010,735.924,,308.774,217.076,,308.772,,194.063,,592.708,,,,1189.130,606.669,868.430,720.945,1332.037,483.132,362.909,,371.314,,,206.717,1841.594,619.245,988.358,,1402.422,1190.311,739.008,910.790
1994-06-15,4,1994-10-15,641.758,709.400,,323.666,955.935,,564.285,,203.132,,968.554,,,,1178.530,505.438,298.994,306.934,582.588,337.270,1136.525,,534.376,,,172.905,545.491,1333.471,1492.906,,690.348,428.837,2056.697,280.519
1994-06-15,5,1994-11-15,214.517,427.000,,436.157,572.463,,636.343,,120.034,,566.359,,,,713.549,634.333,182.066,201.627,222.494,220.893,359.838,,1618.055,,,85.649,418.369,551.288,445.691,,255.881,213.969,389.145,122.798
1994-06-15,6,1994-12-15,86.685,271.647,,294.725,225.339,,408.094,,53.859,,1542.945,,,,252.183,684.890,81.657,93.294,82.673,176.035,288.424,,382.396,,,31.956,179.085,270.442,245.705,,95.079,107.014,163.090,45.708
1994-07-15,1,1994-08-15,560.546,817.316,,396.695,321.939,470.102,1046.774,,320.853,,1000.680,,,,457.542,969.151,955.343,401.070,407.724,1180.814,1331.644,,716.612,,,485.495,806.582,360.392,,,1886.355,1251.586,1578.967,
1994-07-15,2,1994-09-15,397.010,750.891,,421.457,216.334,481.669,342.358,,186.255,,691.184,,,,1194.303,610.686,966.074,819.283,1480.560,570.051,438.969,,452.458,,,239.781,1888.497,612.830,,,1456.980,1187.120,760.981,
1994-07-15,3,1994-10-15,641.758,685.055,,366.938,954.766,229.402,577.691,,198.587,,1005.343,,,,1180.541,506.934,333.236,338.664,625.182,369.477,1165.413,,566.117,,,187.336,561.789,1331.087,,,710.012,427.708,2064.875,
1994-07-15,4,1994-11-15,214.517,431.504,,453.753,572.163,100.379,641.342,,118.109,,579.590,,,,714.304,634.884,195.025,214.013,237.887,232.949,370.416,,1630.202,,,91.204,424.454,550.546,,,263.159,213.546,392.161,
1994-07-15,5,1994-12-15,86.685,275.611,,301.536,225.242,50.078,409.948,,53.070,,1547.936,,,,252.464,685.096,86.498,97.957,88.393,180.559,292.364,,386.701,,,34.020,181.343,270.165,,,97.784,106.856,164.211,
1994-07-15,6,1995-01-15,35.765,157.727,,137.780,88.283,38.267,178.791,,124.633,,644.827,,,,101.139,233.135,53.472,36.399,95.880,87.177,138.152,,164.663,,,15.090,282.408,179.761,,,127.745,365.586,61.352,
1994-08-15,1,1994-09-15,397.010,770.267,,551.461,358.116,513.739,259.357,,342.825,1064.995,,,,,1271.667,529.904,870.613,956.901,1630.184,423.065,,,433.005,,,276.053,1837.780,766.270,,434.697,1254.122,1040.116,590.477,
1994-08-15,2,1994-10-15,641.758,620.772,,415.472,1043.426,240.781,529.390,,291.390,393.635,,,,,1200.319,476.920,304.433,371.893,652.915,313.833,,,561.402,,,213.736,544.356,1386.988,,437.933,653.542,386.565,1996.513,
1994-08-15,3,1994-11-15,214.517,406.194,,475.305,598.760,104.785,623.394,,157.023,206.531,,,,,720.735,623.283,183.475,228.089,247.303,210.923,,,1629.041,,,102.116,417.927,567.303,,215.346,243.067,197.605,371.870,
1994-08-15,4,1994-12-15,86.685,194.454,,309.986,234.620,51.715,403.375,,69.061,90.314,,,,,254.752,680.765,82.087,103.388,91.892,171.673,,,385.912,,,38.075,178.923,276.406,,118.510,90.318,100.721,156.592,
1994-08-15,5,1995-01-15,35.765,123.248,,140.949,91.820,38.875,176.385,,130.574,34.025,,,,,101.990,231.570,51.823,38.417,97.180,83.821,,,164.378,,,16.597,281.508,182.181,,56.241,124.971,363.124,58.520,
1994-08-15,6,1995-02-15,102.560,251.734,,52.374,255.604,33.201,138.143,,83.680,114.349,,,,,95.155,868.374,26.660,14.275,200.385,35.838,,,1904.056,,,103.671,661.613,85.237,,132.837,67.511,137.546,24.163,
1994-09-15,1,1994-10-15,641.758,506.099,,317.458,1040.984,188.353,645.852,,304.638,221.766,,,,,907.907,370.853,183.070,221.764,377.087,208.163,,,478.338,,,280.280,285.345,1203.357,,397.518,410.092,229.300,1849.855,
