fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-07-15,3,1994-10-15,296.467,277.555,,211.933,507.227,93.376,473.294,,55.059,,53.806,,,,606.300,111.417,164.451,237.753,100.670,213.531,736.923,,421.341,,,420.945,146.668,143.732,,,277.370,148.542,426.759,
1994-07-15,4,1994-11-15,110.034,146.285,,180.254,174.985,48.496,185.370,,41.518,,21.428,,,,348.289,80.039,173.800,98.561,44.657,162.031,162.887,,236.331,,,149.547,156.897,299.606,,,123.275,68.661,169.074,
1994-07-15,5,1994-12-15,41.744,89.604,,79.127,76.303,18.513,106.679,,22.373,,101.237,,,,123.049,110.780,102.860,39.812,16.594,79.126,62.169,,105.293,,,366.270,69.123,127.856,,,50.417,59.515,74.987,
1994-07-15,6,1995-01-15,19.484,87.926,,29.925,28.363,10.497,48.884,,8.313,,51.205,,,,59.972,53.940,131.928,15.183,13.845,32.204,23.100,,44.147,,,109.464,347.189,106.598,,,37.558,577.742,28.460,
1994-08-15,1,1994-09-15,277.695,302.162,,275.714,335.285,129.132,144.823,,158.055,329.382,,,,,166.339,138.252,491.080,261.886,264.319,129.364,,,269.695,,,185.231,665.308,574.481,,245.454,541.322,494.049,244.077,
1994-08-15,2,1994-10-15,296.467,262.716,,277.253,498.471,114.764,461.425,,85.963,148.975,,,,,602.729,102.109,166.931,258.732,122.532,184.930,,,445.068,,,413.559,149.201,178.275,,219.287,252.212,138.287,433.618,
1994-08-15,3,1994-11-15,110.034,148.378,,205.565,172.223,56.786,181.889,,56.493,66.227,,,,,347.429,76.052,174.604,105.884,53.250,151.530,,,244.185,,,147.260,158.287,317.072,,102.934,113.971,64.424,171.492,
1994-08-15,4,1994-12-15,41.744,87.440,,88.168,75.257,21.704,105.323,,28.596,24.609,,,,,122.768,108.971,103.155,42.642,19.787,75.141,,,108.197,,,365.304,69.625,133.890,,75.230,46.883,57.661,75.889,
1994-08-15,5,1995-01-15,19.484,87.767,,33.285,27.975,11.683,48.368,,10.626,9.144,,,,,59.868,53.266,132.027,16.242,15.031,30.673,,,45.252,,,109.128,347.375,109.011,,54.674,36.245,576.664,28.795,
1994-08-15,6,1995-02-15,20.977,74.429,,12.669,22.105,48.043,17.973,,3.948,23.210,,,,,101.714,73.855,60.097,6.035,10.387,19.818,,,274.573,,,55.088,522.865,51.344,,28.511,17.385,127.917,11.040,
1994-09-15,1,1994-10-15,296.467,269.854,,272.694,473.559,204.619,542.296,,136.901,132.664,,,,,646.833,160.319,123.416,256.046,119.318,251.942,,,409.912,,,469.585,106.487,130.693,,221.080,187.024,106.506,445.195,
1994-09-15,2,1994-11-15,110.034,148.902,,203.766,166.071,90.849,203.495,,86.088,58.912,,,,,361.018,102.388,141.664,105.525,50.248,176.083,,,236.252,,,161.164,134.405,285.348,,103.726,89.269,46.839,174.926,
1994-09-15,3,1994-12-15,41.744,87.721,,87.563,72.843,35.372,113.872,,41.385,21.890,,,,,127.612,122.187,89.256,42.362,18.671,84.341,,,105.378,,,372.176,60.730,123.448,,75.019,36.542,46.570,77.195,
1994-09-15,4,1995-01-15,19.484,87.385,,33.060,27.078,16.762,51.654,,15.378,8.134,,,,,61.668,58.223,125.377,16.127,14.617,34.139,,,44.048,,,111.342,344.071,104.604,,54.479,32.403,565.266,29.280,
1994-09-15,5,1995-02-15,20.977,74.346,,12.585,21.771,49.930,19.194,,5.714,22.834,,,,,102.391,75.696,57.555,5.992,10.233,21.106,,,273.685,,,55.911,521.637,49.644,,28.416,15.957,125.445,11.220,
1994-09-15,6,1995-03-15,164.816,130.092,,4.676,12.761,26.466,9.028,,65.958,12.395,,,,,1434.587,34.993,21.386,2.227,377.187,148.454,,,101.600,,,26.423,217.199,18.447,,13.837,10.241,59.810,4.169,
1994-10-15,1,1994-11-15,110.034,171.983,,206.472,125.122,116.252,140.538,,,109.491,,,,,243.400,147.420,269.185,112.526,108.576,134.107,,109.204,185.460,,,122.784,345.513,435.795,,117.905,120.858,155.929,133.132,
1994-10-15,2,1994-12-15,41.744,94.599,,88.623,53.726,47.141,80.318,,,41.228,,,,,98.186,145.676,140.125,44.594,40.344,60.899,,40.948,85.869,,,340.281,117.203,164.251,,78.263,50.402,115.315,58.591,
1994-10-15,3,1995-01-15,19.484,92.248,,33.454,19.974,21.135,37.118,,,15.320,,,,,50.734,66.926,150.002,16.947,22.670,23.475,,27.923,35.470,,,102.738,365.055,123.158,,55.247,37.553,617.696,22.367,
1994-10-15,4,1995-02-15,20.977,76.006,,12.731,19.132,51.555,13.792,,,25.504,,,,,97.789,78.930,66.932,6.297,13.226,17.143,,16.067,268.177,,,52.714,529.434,56.919,,28.625,17.871,138.637,8.651,
1994-10-15,5,1995-03-15,164.816,151.101,,4.731,11.780,27.070,7.021,,,13.387,,,,,1427.503,36.194,24.871,2.340,378.299,146.981,,482.128,99.703,,,25.235,220.097,21.150,,13.915,10.952,65.446,3.215,
1994-10-15,6,1995-04-15,61.241,104.590,,1.758,75.284,173.465,3.581,,,4.974,,,,,391.652,13.467,154.047,625.787,91.088,204.438,,100.182,44.408,,,9.496,106.164,7.859,,6.404,24.196,28.422,25.138,
1994-11-15,1,1994-12-15,41.744,60.277,,41.744,41.744,41.744,48.447,,,41.744,,,,,41.744,88.389,47.706,42.405,41.744,41.744,,41.744,41.761,,,309.993,41.744,46.111,,,41.744,61.281,41.744,
1994-11-15,2,1995-01-15,19.484,75.462,,16.034,15.522,19.129,20.798,,,15.511,,,,,29.761,42.608,87.772,16.132,23.190,15.511,,28.218,16.767,,,95.769,337.016,59.973,,,34.336,543.620,16.107,
1994-11-15,3,1995-02-15,20.977,71.601,,6.259,17.478,50.810,7.728,,,25.575,,,,,89.996,69.894,40.219,5.994,13.419,14.184,,16.177,256.413,,,50.125,519.015,30.361,,,16.675,123.779,6.325,
1994-11-15,4,1995-03-15,164.816,155.694,,2.326,11.165,26.793,4.768,,,13.414,,,,,1424.607,32.837,14.945,2.227,378.371,145.882,,482.168,95.677,,,24.273,216.225,11.281,,,10.508,58.363,2.350,
1994-11-15,5,1995-04-15,61.241,108.751,,0.864,75.055,173.362,2.744,,,4.984,,,,,390.576,12.219,150.359,625.745,91.114,204.029,,100.197,42.774,,,9.138,104.726,4.192,,,24.030,25.343,24.816,
1994-11-15,6,1995-05-15,23.520,130.837,,14.753,138.864,141.274,92.780,,,1.855,,,,,349.377,87.185,295.862,740.780,34.985,178.843,,111.140,29.476,,,12.432,44.987,1.558,,,36.287,152.242,21.231,
1994-12-15,1,1995-01-15,19.484,64.088,15.913,16.034,15.522,19.129,15.511,,,15.511,,,,,29.761,15.511,81.647,15.511,23.190,15.511,,28.218,16.751,,,15.511,337.016,55.844,,,,469.470,16.107,
1994-12-15,2,1995-02-15,20.977,72.733,98.448,6.259,17.478,50.810,5.764,,,25.575,,,,,89.996,59.826,37.396,5.764,13.419,14.184,,16.177,256.407,,,20.302,519.015,28.667,,,,110.123,6.325,
1994-12-15,3,1995-03-15,164.816,156.311,46.626,2.326,11.165,26.793,4.038,,,13.414,,,,,1424.607,29.096,13.895,2.142,378.371,145.882,,482.168,95.675,,,13.192,216.225,10.652,,,,51.298,2.350,
1994-12-15,4,1995-04-15,61.241,117.750,204.653,0.864,75.055,173.362,2.473,,,4.984,,,,,390.576,10.829,149.969,625.713,91.114,204.029,,100.197,42.773,,,5.021,104.726,3.958,,,,22.145,24.816,
1994-12-15,5,1995-05-15,23.520,134.410,115.153,14.753,138.864,141.274,92.680,,,1.855,,,,,349.377,86.668,295.717,740.768,34.985,178.843,,111.140,29.476,,,10.902,44.987,1.471,,,,143.647,21.231,
1994-12-15,6,1995-06-15,19.723,316.548,175.820,98.448,382.725,132.723,68.594,,,103.481,,,,,329.274,475.250,367.663,1299.039,155.945,178.953,,180.706,109.945,,,18.462,54.135,0.546,,,,912.323,970.386,
1995-01-15,1,1995-02-15,20.977,51.379,,101.563,9.263,20.966,51.202,9.263,,,29.075,9.263,,,,82.843,63.325,9.263,9.263,11.429,17.683,,9.929,258.785,,,23.802,282.701,9.263,,,,9.434,9.263
1995-01-15,2,1995-03-15,164.816,142.542,,47.784,3.442,12.462,26.938,5.338,,,14.714,3.723,,,,1421.949,30.396,3.442,3.442,377.632,147.182,,479.847,96.559,,,14.492,145.529,3.442,,,,9.085,3.442
1995-01-15,3,1995-04-15,61.241,123.383,,205.083,1.279,75.537,173.416,2.956,,,5.467,280.716,,,,389.588,11.312,146.085,626.197,90.840,204.512,,99.335,43.102,,,5.504,74.507,1.279,,,,5.716,25.222
1995-01-15,4,1995-05-15,23.520,133.635,,115.313,14.907,139.043,141.294,92.859,,,2.035,165.569,,,,349.010,86.848,294.273,740.947,34.883,179.022,,110.820,29.598,,,11.082,31.626,0.475,,,,111.710,21.381
1995-01-15,5,1995-06-15,19.723,310.823,,175.880,98.505,382.792,132.731,68.661,,,103.548,275.461,,,,329.138,475.316,367.127,1299.105,155.907,179.019,,180.587,109.990,,,18.528,43.215,0.177,,,,850.328,970.442
1995-01-15,6,1995-07-15,357.549,289.601,,82.835,547.999,394.124,475.366,611.982,,,68.399,436.203,,,,345.444,210.392,166.304,288.721,167.353,79.664,,273.115,654.092,,,108.435,428.331,0.066,,,,269.136,184.064
1995-02-15,1,1995-03-15,164.816,100.783,,12.584,12.573,12.573,12.573,15.447,,,12.573,12.854,,,,1214.088,12.573,12.573,12.573,405.332,161.767,,,13.130,,,12.773,20.035,12.573,,14.768,,19.713,12.573
1995-02-15,2,1995-04-15,61.241,109.944,,113.495,4.672,75.579,168.079,7.244,,,4.672,292.677,,,,367.679,4.672,149.478,629.590,95.497,214.162,,,5.197,,,4.865,10.841,4.672,,6.721,,10.470,28.615
1995-02-15,3,1995-05-15,23.520,126.800,,68.685,16.168,139.059,139.311,101.207,,,1.739,169.598,,,,341.524,84.367,295.534,742.208,36.762,183.734,,,6.981,,,10.844,4.060,1.736,,56.364,,113.476,22.642
1995-02-15,4,1995-06-15,19.723,296.163,,136.200,98.973,382.797,131.994,72.691,,,103.438,277.255,,,,326.492,456.838,367.595,1299.574,158.244,181.105,,,48.397,,,18.440,5.533,0.645,,35.144,,850.984,970.911
1995-02-15,5,1995-07-15,357.549,271.828,,68.401,548.174,394.126,475.092,619.676,,,68.358,436.822,,,,344.480,207.615,166.478,288.895,168.464,80.407,,,533.432,,,108.402,268.336,0.240,,205.554,,269.380,184.238
1995-02-15,6,1995-08-15,121.834,318.411,,29.071,397.545,181.302,409.532,311.728,,,312.621,143.951,,,,433.480,232.395,121.512,156.870,430.919,208.326,,,447.080,,,179.047,86.014,928.160,,942.221,,221.938,194.499
1995-03-15,1,1995-04-15,61.241,283.338,,344.448,61.277,275.291,421.115,70.378,,,59.894,580.433,,,,149.499,59.894,398.387,968.127,,202.578,,,65.258,,,63.922,72.595,59.894,1522.018,64.930,,59.894,166.933
1995-03-15,2,1995-05-15,23.520,207.690,,155.639,106.900,265.479,232.935,275.647,,,22.258,238.919,,,,247.152,221.485,409.539,796.961,,177.705,,,74.142,,,92.174,33.234,22.255,315.136,187.272,,189.343,89.628
1995-03-15,3,1995-06-15,19.723,352.516,,196.329,233.790,443.914,174.376,147.573,,,175.169,306.779,,,,294.192,585.349,402.299,1314.511,,178.302,,,154.640,,,80.086,44.715,8.269,130.731,93.846,,932.678,1152.771
1995-03-15,4,1995-07-15,357.549,354.002,,90.098,639.013,412.810,492.972,677.100,,,111.545,447.081,,,,333.058,232.886,178.343,294.155,,79.396,,,674.164,,,206.734,425.678,3.073,1002.286,294.362,,283.162,202.125
1995-03-15,5,1995-08-15,121.834,337.017,,37.653,419.533,187.988,415.626,326.236,,,353.754,147.677,,,,429.271,241.886,125.965,158.824,,207.856,,,473.979,,,244.534,116.178,983.637,467.138,973.884,,227.025,201.701
1995-03-15,6,1995-09-15,82.948,274.497,,70.757,367.604,94.002,165.918,283.507,,,107.080,108.704,,,,156.697,475.762,181.937,196.695,,421.003,,,342.591,,,616.979,415.445,186.454,287.446,622.937,,222.218,166.212
1995-04-15,1,1995-05-15,23.520,103.756,,23.521,81.450,62.212,36.737,196.372,,,26.857,28.004,,,,72.304,228.224,143.074,395.093,,51.421,,,42.685,,,73.965,23.520,24.634,,157.170,,280.603,23.520
1995-04-15,2,1995-06-15,19.723,306.047,,47.602,213.334,326.309,53.663,126.532,,,253.993,134.952,,,,206.209,588.364,312.728,1231.422,,94.288,,,115.232,,,68.287,16.639,10.170,,85.895,,964.528,964.742
1995-04-15,3,1995-07-15,357.549,297.020,,29.693,632.280,378.849,427.068,666.436,,,131.853,387.421,,,,304.343,233.650,149.718,269.069,,48.236,,,655.948,,,198.424,362.766,3.996,,289.377,,290.077,184.183
1995-04-15,4,1995-08-15,121.834,332.910,,12.554,417.326,176.032,395.456,323.009,,,364.634,127.655,,,,418.935,242.170,115.109,149.505,,189.878,,,468.728,,,241.552,104.572,1181.770,,972.225,,229.585,194.587
1995-04-15,5,1995-09-15,82.948,270.872,,52.277,366.789,89.545,158.581,282.314,,,110.426,101.094,,,,152.890,475.868,177.826,193.225,,414.611,,,340.671,,,615.855,409.409,196.101,,622.365,,223.171,163.546
1995-04-15,6,1995-10-15,51.790,222.544,,165.415,509.967,94.214,471.839,298.189,,,42.538,49.875,,,,109.389,160.767,225.357,97.745,,717.903,,,122.743,,,139.553,139.794,110.336,,273.543,,425.253,73.922
1995-05-15,1,1995-06-15,19.723,143.170,,11.042,18.962,94.338,8.739,8.739,,,120.645,19.103,,,,18.425,203.985,36.839,764.958,,9.921,,,10.384,,,8.739,8.739,8.739,,8.739,,531.345,827.849
1995-05-15,2,1995-07-15,357.549,190.680,,5.264,487.720,299.607,232.741,382.537,,,93.948,278.944,,,,169.474,162.137,45.806,217.568,,4.326,,,493.720,,,35.580,248.008,3.247,,49.336,,235.210,177.742
1995-05-15,3,1995-08-15,121.834,286.132,,1.967,383.451,152.423,354.789,274.480,,,343.582,101.159,,,,374.468,214.872,65.484,130.372,,90.807,,,438.741,,,148.654,86.851,1016.177,,857.044,,209.475,191.718
1995-05-15,4,1995-09-15,82.948,254.794,,23.397,354.610,80.628,145.551,264.768,,,104.043,89.781,,,,137.686,465.651,155.498,185.883,,368.027,,,330.317,,,576.536,397.419,188.647,,594.539,,215.645,162.454
1995-05-15,5,1995-10-15,51.790,215.424,,127.508,505.448,90.743,466.468,291.613,,,40.106,45.565,,,,103.569,157.040,216.630,95.025,,703.434,,,118.951,,,128.093,136.377,106.933,,263.607,,422.429,73.518
1995-05-15,6,1995-11-15,40.363,111.433,,143.737,174.310,47.538,182.886,108.276,,,16.130,59.393,,,,77.090,170.987,90.945,42.501,,151.171,,,44.199,,,149.606,296.505,48.862,,118.163,,167.518,27.415
1995-06-15,1,1995-07-15,357.549,222.558,,12.619,474.114,,358.849,564.868,,,,264.964,,,241.631,160.342,52.525,26.065,52.003,86.709,11.948,,,542.516,,72.700,141.554,363.064,15.117,901.682,220.081,,81.394,28.975
1995-06-15,2,1995-08-15,121.834,312.815,,5.086,381.944,,380.826,299.805,,,,98.967,,,270.953,372.173,159.866,47.394,59.949,392.768,132.953,,,445.936,,262.331,220.000,105.377,1280.431,448.890,950.401,,146.039,107.020
1995-06-15,3,1995-09-15,82.948,256.919,,37.465,354.134,,153.662,273.785,,,,88.566,,,154.693,137.034,444.217,143.614,153.855,133.732,391.573,,,332.688,,161.299,607.487,409.689,201.922,280.848,615.649,,191.181,128.200
1995-06-15,4,1995-10-15,51.790,257.915,,147.868,505.272,,469.880,295.009,,,,45.087,,,600.647,103.304,149.714,211.576,83.314,201.081,710.553,,,119.809,,405.363,136.802,139.910,112.810,233.230,271.083,,412.996,60.896
1995-06-15,5,1995-11-15,40.363,134.131,,153.459,174.247,,184.080,109.497,,,,59.174,,,346.174,76.984,168.157,89.179,38.037,157.417,153.488,,,44.518,,144.061,153.132,298.108,51.251,108.040,120.939,,164.127,22.692
1995-06-15,6,1995-12-15,21.955,82.109,,69.614,76.029,,106.201,41.544,,,,74.062,,,122.262,109.610,100.750,36.242,14.134,77.408,58.670,,,16.542,,364.132,67.726,127.305,53.531,77.408,49.548,,73.144,8.432
1995-07-15,1,1995-08-15,121.834,325.158,,99.785,370.300,,380.494,285.589,,130.474,,,,,287.230,408.136,245.293,157.104,138.131,471.702,325.311,,,427.075,,354.830,272.641,105.453,,404.223,979.141,446.471,213.782,
1995-07-15,2,1995-09-15,82.948,305.252,,123.720,349.932,,153.620,268.349,,223.940,,,,,160.667,148.943,477.267,200.366,192.431,155.813,459.051,,,326.325,,189.964,628.160,412.071,,266.498,623.035,527.284,217.597,
1995-07-15,3,1995-10-15,51.790,281.309,,208.906,503.712,,469.844,293.003,,115.374,,,,,602.893,107.912,160.952,234.432,97.319,210.004,733.397,,,117.490,,417.484,143.138,140.359,,227.869,273.746,144.968,423.372,
1995-07-15,4,1995-11-15,40.363,143.447,,179.150,173.671,,184.070,108.739,,53.001,,,,,347.002,78.751,172.511,97.318,43.423,160.720,161.572,,,43.656,,148.247,155.589,298.404,,106.052,121.928,67.336,167.801,
1995-07-15,5,1995-12-15,21.955,84.546,,78.712,75.815,,106.197,41.263,,19.694,,,,,122.569,110.312,102.383,39.353,16.135,78.639,61.680,,,16.222,,365.790,68.637,127.404,,76.654,49.916,59.024,74.515,
1995-07-15,6,1996-01-15,8.158,86.473,,29.771,28.182,,48.705,19.305,,7.318,,,,,59.794,53.766,131.751,15.012,13.674,32.023,22.919,,,6.028,,109.285,347.008,106.432,,55.267,37.372,577.561,28.284,
1995-08-15,1,1995-09-15,82.948,235.051,,186.424,,,72.100,188.566,,236.596,,110.353,,,88.772,,391.692,173.465,175.142,60.588,329.755,,,208.293,56.013,,562.988,473.976,,158.271,440.626,394.899,157.452,
1995-08-15,2,1995-10-15,51.790,222.293,,241.847,,,411.797,260.810,,118.516,,54.067,,,555.395,,139.383,223.014,91.262,137.742,696.061,,,82.614,21.288,,124.511,151.342,,183.483,223.947,111.968,394.514,
1995-08-15,3,1995-11-15,40.363,125.690,,192.173,,,167.446,97.971,,54.451,,63.938,,,333.531,,162.587,93.355,40.947,133.549,150.191,,,30.697,7.910,,148.265,305.177,,89.763,103.512,53.763,158.878,
1995-08-15,4,1995-12-15,21.955,61.002,,83.310,,,99.653,37.168,,20.233,,76.685,,,117.888,,98.540,37.809,15.215,68.304,57.412,,,11.406,2.939,,65.918,129.660,,69.722,42.904,53.127,71.141,
1995-08-15,5,1996-01-15,8.158,85.094,,31.479,,,46.197,17.784,,7.518,,101.282,,,58.055,,130.170,14.436,13.333,28.049,21.333,,,4.238,1.092,,345.998,107.370,,52.482,34.767,574.169,27.031,
1995-08-15,6,1996-02-15,3.031,61.517,,11.998,,,17.166,20.345,,22.605,,114.195,,,101.028,,59.401,5.364,9.756,18.843,29.939,,,2.277,0.756,,522.353,50.726,,27.666,16.835,127.186,10.384,
1995-09-15,1,1995-10-15,51.790,115.274,,158.052,,,,,,49.395,,40.797,,42.573,505.231,,44.549,,43.139,133.073,484.125,40.797,,40.797,46.387,,40.797,48.671,,113.526,86.952,40.797,,
1995-09-15,2,1995-11-15,40.363,83.998,,156.635,,,,,,22.546,,53.488,,16.846,324.763,,88.136,,17.325,130.212,115.542,15.159,,15.159,20.200,,99.171,223.422,,62.277,48.075,19.006,,
1995-09-15,3,1995-12-15,21.955,42.690,,70.878,,,,,,8.377,,69.269,,6.335,115.505,,65.699,,6.437,66.829,43.794,5.633,,5.633,7.506,,46.375,103.007,,55.318,19.619,29.522,,
1995-09-15,4,1996-01-15,8.158,83.778,,26.860,,,,,,3.113,,96.424,,7.208,57.169,,113.782,,10.071,27.388,16.273,14.801,,2.093,2.789,,338.736,95.693,,46.047,26.114,539.658,,
1995-09-15,5,1996-02-15,3.031,65.696,,10.281,,,,,,20.969,,111.054,,26.605,100.667,,53.046,,8.544,18.597,28.059,11.191,,1.480,1.386,,519.655,46.159,,25.032,13.620,120.480,,
1995-09-15,6,1996-03-15,64.962,187.249,,3.820,,,,,,11.702,,78.348,,159.655,1433.515,,19.711,,376.560,147.522,16.179,480.316,,24.340,118.610,,216.463,17.152,,12.579,9.373,57.384,,
1995-10-15,1,1995-11-15,40.363,56.916,,67.254,,24.568,,,,24.568,,89.428,24.568,24.568,91.467,,,,24.568,,24.568,24.568,,24.568,24.568,24.934,171.718,251.890,,24.570,25.208,,,
1995-10-15,2,1995-12-15,21.955,44.329,,37.012,,9.129,,,,9.129,,97.796,9.129,9.204,47.014,,,,9.129,,9.129,9.129,,9.129,9.129,267.703,69.853,111.032,,31.211,9.736,,,
1995-10-15,3,1996-01-15,8.158,47.389,,14.276,,7.011,,,,3.392,,114.814,3.392,8.274,31.720,,,,11.071,,3.392,16.100,,3.392,3.392,81.954,347.460,99.986,,33.553,22.442,,,
1995-10-15,4,1996-02-15,3.031,59.350,,5.606,,46.307,,,,21.072,,121.691,1.260,27.002,90.724,,,,8.916,,23.273,11.673,,1.962,1.610,44.991,522.897,47.926,,19.781,12.256,,,
1995-10-15,5,1996-03-15,64.962,176.494,,2.083,,25.119,,,,11.740,,83.641,0.989,159.802,1424.878,,,,376.698,,14.401,480.495,,24.519,118.693,22.365,217.667,17.808,,10.628,8.866,,,
1995-10-15,6,1996-04-15,70.225,80.631,,0.774,,172.740,,,,4.362,,51.973,282.174,61.702,390.676,,,,90.493,,5.351,99.575,,16.519,45.477,8.430,105.262,6.617,,5.183,23.420,,,
1995-11-15,1,1995-12-15,21.955,25.995,,21.955,,21.955,29.665,,,21.955,,51.649,21.955,22.030,21.955,,,,21.955,,21.955,21.955,,21.955,21.955,,21.955,,,49.112,21.955,,,
1995-11-15,2,1996-01-15,8.158,39.471,,8.681,,11.776,14.396,,,8.158,,84.046,8.158,13.040,22.408,,,,15.837,,8.158,20.865,,8.158,8.158,,329.662,,,43.053,26.982,,,
1995-11-15,3,1996-02-15,3.031,57.021,,3.527,,48.078,5.349,,,22.843,,103.205,3.031,28.772,87.264,,,,10.687,,25.044,13.444,,3.733,3.381,,516.283,,,23.758,13.943,,,
1995-11-15,4,1996-03-15,64.962,184.883,,1.310,,25.777,3.884,,,12.398,,74.152,1.647,160.460,1423.592,,,,377.356,,15.059,481.153,,25.177,119.351,,215.210,,,12.106,9.493,,,
1995-11-15,5,1996-04-15,70.225,84.651,,0.487,,172.985,2.415,,,4.607,,46.980,282.418,61.947,390.199,,,,90.737,,5.595,99.820,,16.764,45.722,,104.349,,,5.732,23.653,,,
1995-11-15,6,1996-05-15,34.410,138.429,,14.613,,141.134,92.658,,,1.715,,24.021,1207.830,64.919,349.237,,,,34.845,,8.886,111.000,,8.756,17.028,,44.847,,,57.224,36.147,,,
1995-12-15,1,1996-01-15,8.158,34.122,8.560,,,11.776,8.158,,,8.158,,50.855,8.158,12.966,22.408,,,,15.837,,8.158,20.865,,8.158,8.158,8.158,329.662,,,23.063,26.982,,,
1995-12-15,2,1996-02-15,3.031,57.648,95.715,,,48.078,3.031,,,22.843,,71.339,3.031,28.745,87.264,,,,10.687,,25.044,13.444,,3.733,3.381,17.570,516.283,,,15.883,13.943,,,
1995-12-15,3,1996-03-15,64.962,175.711,45.611,,,25.777,3.023,,,12.398,,50.429,1.647,160.450,1423.592,,,,377.356,,15.059,481.153,,25.177,119.351,12.176,215.210,,,9.180,9.493,,,
1995-12-15,4,1996-04-15,70.225,90.993,204.275,,,172.985,2.095,,,4.607,,32.430,282.418,61.943,390.199,,,,90.737,,5.595,99.820,,16.764,45.722,4.644,104.349,,,4.645,23.653,,,
1995-12-15,5,1996-05-15,34.410,136.305,115.013,,,141.134,92.539,,,1.715,,16.939,1207.830,64.917,349.237,,,,34.845,,8.886,111.000,,8.756,17.028,10.762,44.847,,,55.592,36.147,,,
1995-12-15,6,1996-06-15,12.787,178.818,175.768,,,132.671,68.542,,,103.429,,354.284,471.399,537.267,329.222,,,,155.893,,51.806,180.654,,217.774,47.200,18.410,54.083,,,34.857,106.648,,,
1996-01-15,1,1996-02-15,3.031,38.634,,95.332,,,44.970,3.031,,,22.843,,43.027,3.031,24.534,76.611,,,,5.197,,25.044,3.697,,3.733,3.381,17.570,276.469,,,5.276,3.031,,
1996-01-15,2,1996-03-15,64.962,169.525,,45.468,,,24.623,3.023,,,12.398,,37.745,1.647,158.885,1419.634,,,,375.316,,15.059,477.531,,25.177,119.351,12.176,143.214,,,5.239,5.438,,
1996-01-15,3,1996-04-15,70.225,88.383,,204.222,,,172.556,2.095,,,4.607,,26.370,282.418,61.362,388.728,,,,89.979,,5.595,98.474,,16.764,45.722,4.644,73.647,,,3.180,22.147,,
1996-01-15,4,1996-05-15,34.410,135.180,,114.993,,,140.975,92.539,,,1.715,,14.176,1207.830,64.701,348.690,,,,34.564,,8.886,110.500,,8.756,17.028,10.762,31.307,,,55.048,35.587,,
1996-01-15,5,1996-06-15,12.787,176.369,,175.761,,,132.612,68.542,,,103.429,,324.690,471.399,537.187,329.019,,,,155.788,,51.806,180.468,,217.774,47.200,18.410,43.096,,,34.655,106.440,,
1996-01-15,6,1996-07-15,9.479,328.375,,82.790,,,475.322,611.938,,,68.355,,414.227,732.292,436.222,345.400,,,,167.309,,147.795,273.070,,477.921,98.207,108.391,428.287,,,205.372,509.480,,
1996-02-15,1,1996-03-15,64.962,137.185,,1.137,,,1.126,3.023,,,1.126,,9.905,1.647,125.662,1176.855,,,,373.321,,1.126,476.906,,24.517,119.016,1.326,6.692,,,3.321,5.438,,
1996-02-15,2,1996-04-15,70.225,74.051,,109.242,,,163.825,2.095,,,0.419,,10.305,282.418,48.847,361.484,,,,89.238,,0.419,98.242,,16.519,45.597,0.612,4.985,,,2.468,22.147,,
1996-02-15,3,1996-05-15,34.410,128.401,,67.105,,,137.730,92.539,,,0.159,,5.665,1207.830,53.725,339.266,,,,34.288,,6.962,110.414,,8.665,16.982,9.264,1.852,,,54.783,35.587,,
1996-02-15,4,1996-06-15,12.787,166.310,,135.613,,,131.406,68.542,,,102.851,,255.904,471.399,521.556,325.670,,,,155.686,,51.091,180.436,,217.740,47.183,17.853,3.341,,,34.556,106.440,,
1996-02-15,5,1996-07-15,9.479,315.639,,68.183,,,474.874,611.938,,,68.140,,392.539,732.292,433.031,344.178,,,,167.271,,147.529,273.058,,477.909,98.201,108.184,253.720,,,205.336,509.480,,
1996-02-15,6,1996-08-15,14.628,338.593,,28.989,,,409.451,310.408,,,312.539,,278.584,502.759,326.762,433.368,,,,430.423,,187.240,165.922,,417.132,275.040,178.966,82.096,,,942.140,474.258,,
1996-03-15,1,1996-04-15,70.225,89.239,,226.535,,,299.321,33.098,,,31.075,,51.005,442.603,31.075,74.715,,,,31.075,,31.075,31.075,,34.839,31.075,31.170,34.010,,,31.936,71.377,,
1996-03-15,2,1996-05-15,34.410,137.285,,119.563,,,195.017,183.572,,,11.550,,29.734,1261.770,18.435,177.052,,,,11.547,,19.140,39.773,,18.689,11.547,45.220,14.149,,,103.916,73.174,,
1996-03-15,3,1996-06-15,12.787,172.216,,176.463,,,158.422,116.288,,,116.633,,348.355,483.168,396.704,267.691,,,,104.527,,56.858,93.815,,281.528,30.411,46.808,19.694,,,60.208,170.106,,
1996-03-15,4,1996-07-15,9.479,329.891,,83.119,,,486.532,660.096,,,80.910,,418.053,736.583,411.631,324.016,,,,122.811,,164.620,208.047,,501.138,70.898,164.174,347.368,,,270.503,557.654,,
