fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1998-05-15,3,1998-08-15,28.365,133.961,,1.474,218.530,138.035,54.015,71.417,33.418,,166.254,,,,,110.146,126.946,93.472,132.903,,76.708,,,142.857,,,0.823,85.966,319.124,190.028,497.894,,130.743,88.465
1998-05-15,4,1998-09-15,28.955,123.110,,0.620,117.647,88.083,42.008,67.307,14.053,,59.626,,,,,90.237,326.236,61.534,148.625,,247.282,,,144.497,,,137.207,262.395,63.966,100.605,296.415,,137.986,55.870
1998-05-15,5,1998-10-15,17.106,113.984,,48.434,113.543,99.814,281.693,119.946,5.481,,26.722,,,,,90.482,101.978,115.405,75.295,,246.496,,,57.168,,,45.464,217.308,24.094,90.430,158.898,,328.150,32.883
1998-05-15,6,1998-11-15,6.356,81.325,,220.372,61.409,44.353,266.249,109.879,12.133,,11.065,,,,,83.229,135.402,73.318,34.062,,82.021,,,21.711,,,22.716,226.635,8.953,51.404,64.929,,81.355,15.303
1998-06-15,1,1998-07-15,56.911,89.606,,1.014,269.232,23.530,31.885,141.777,18.405,,11.056,,,,,78.066,56.695,14.581,181.097,,0.456,,,143.189,,,21.579,122.223,3.682,357.089,189.675,,124.081,2.798
1998-06-15,2,1998-08-15,28.365,123.902,,0.697,197.944,99.571,39.163,67.145,13.758,,142.936,,,,,107.069,94.774,65.594,105.910,,52.353,,,142.381,,,16.108,76.113,409.687,193.357,510.496,,106.887,36.107
1998-06-15,3,1998-09-15,28.955,119.228,,0.397,110.261,74.230,35.454,65.569,5.958,,52.493,,,,,89.079,313.927,50.939,138.427,,235.450,,,144.314,,,175.347,257.862,70.460,101.711,299.713,,128.914,34.058
1998-06-15,4,1998-10-15,17.106,112.186,,51.091,110.751,94.360,278.242,119.246,2.360,,23.801,,,,,90.028,97.596,110.749,71.524,,242.915,,,57.100,,,52.273,215.746,26.772,90.864,160.089,,324.698,23.511
1998-06-15,5,1998-11-15,6.356,80.729,,222.919,60.369,42.342,265.108,109.613,9.758,,9.912,,,,,83.054,133.750,71.584,32.657,,80.775,,,21.685,,,26.452,226.052,9.948,51.568,65.370,,80.112,11.556
1998-06-15,6,1998-12-15,36.033,43.416,,94.799,27.382,15.819,132.592,47.686,7.569,,150.445,,,,,50.943,74.338,33.954,12.135,,32.939,,,8.058,,,13.080,76.115,3.696,28.001,24.290,,30.176,4.294
1998-07-15,1,1998-08-15,28.365,95.326,,28.565,142.321,104.145,42.008,44.588,29.022,31.649,,,,,187.992,,75.927,77.065,61.415,39.837,99.153,,,106.901,,,30.548,53.599,,126.453,455.093,,74.916,
1998-07-15,2,1998-09-15,28.955,117.377,,12.743,92.660,76.222,33.333,54.139,11.312,67.004,,,,,84.723,,303.359,54.835,116.980,25.086,255.589,,,131.304,,,184.877,243.198,,80.365,288.201,,114.235,
1998-07-15,3,1998-10-15,17.106,132.079,,76.436,103.485,94.707,274.223,113.773,4.288,50.321,,,,,322.524,,94.955,111.550,63.929,74.481,249.656,,,52.593,,,54.886,211.151,,82.061,156.044,,318.440,
1998-07-15,4,1998-11-15,6.356,96.205,,241.070,57.625,42.492,264.057,107.462,9.991,39.701,,,,,211.196,,132.606,71.874,29.752,74.769,83.204,,,19.987,,,27.553,224.324,,48.193,63.878,,78.168,
1998-07-15,5,1998-12-15,36.033,42.475,,99.888,26.335,15.871,132.254,46.912,7.505,20.353,,,,,73.099,,73.915,34.054,11.055,55.619,33.846,,,7.427,,,13.537,75.510,,26.662,23.736,,29.447,
1998-07-15,6,1999-01-15,98.936,27.603,,44.945,9.785,5.897,56.642,17.431,2.789,7.563,,,,,27.162,,34.209,35.702,7.897,27.214,12.576,,,2.760,,,170.261,28.882,,12.978,8.820,,10.942,
1998-08-15,1,1998-09-15,28.955,58.295,,12.494,,11.922,10.547,17.767,10.540,48.154,,,24.152,76.327,10.540,,175.688,,33.753,,117.134,,,39.193,10.540,,168.883,178.217,,11.004,113.452,,37.292,
1998-08-15,2,1998-10-15,17.106,92.577,,76.548,,36.861,212.888,75.535,3.916,40.752,,,15.965,111.083,214.491,,71.139,,28.275,,209.894,,,20.793,3.916,,52.332,192.817,,23.119,104.175,,264.462,
1998-08-15,3,1998-11-15,6.356,77.955,,241.071,,21.395,247.844,90.086,4.067,34.306,,,6.857,61.565,184.922,,119.230,,14.478,,71.207,,,7.769,1.455,,26.111,217.270,,19.883,45.758,,65.879,
1998-08-15,4,1998-12-15,36.033,34.163,,99.874,,7.950,127.215,40.888,2.938,18.059,,,2.548,37.713,64.819,,68.966,,5.380,,29.187,,,2.887,0.541,,12.822,73.255,,12.310,17.002,,24.752,
1998-08-15,5,1999-01-15,98.936,23.127,,44.942,,2.954,54.819,15.193,1.092,6.710,,,0.947,18.782,24.085,,32.286,,5.788,,10.845,,,1.073,0.201,,169.995,28.020,,6.166,6.318,,9.197,
1998-08-15,6,1999-02-15,46.948,25.134,,16.699,,67.940,20.370,5.645,0.406,2.493,,,0.352,9.248,8.949,,11.997,,4.002,,4.030,,,0.399,0.075,,306.318,10.412,,2.444,2.348,,3.418,
1998-09-15,1,1998-10-15,17.106,72.494,,,,65.969,,,19.814,27.180,,,18.789,63.224,267.267,,,,19.473,,128.837,17.106,,17.106,17.106,,17.106,128.693,,46.717,52.477,,253.042,
1998-09-15,2,1998-11-15,6.356,46.458,,,,32.275,,,36.904,25.698,,,7.931,42.216,197.485,,,,8.557,,50.769,6.356,,6.356,6.356,,8.065,191.157,,32.166,27.433,,63.607,
1998-09-15,3,1998-12-15,36.033,18.732,,,,11.999,,,21.251,14.251,,,2.947,27.767,68.644,,,,3.179,,20.621,2.362,,2.362,2.362,,3.943,65.181,,18.771,10.194,,23.876,
1998-09-15,4,1999-01-15,98.936,17.954,,,,4.459,,,7.896,5.296,,,1.095,14.201,25.506,,,,4.971,,7.662,0.878,,0.878,0.878,,166.696,24.913,,9.278,3.788,,8.872,
1998-09-15,5,1999-02-15,46.948,26.277,,,,68.499,,,2.934,1.968,,,0.407,6.838,9.478,,,,3.699,,2.847,0.326,,0.326,0.326,,305.092,9.257,,3.730,1.407,,3.297,
1998-09-15,6,1999-03-15,31.904,54.676,,,,30.704,,,1.090,0.731,,,0.151,113.267,613.603,,,,1.374,,1.058,0.121,,0.121,0.121,,105.175,3.440,,1.386,1.246,,1.225,
1998-10-15,1,1998-11-15,6.356,18.466,,105.636,,6.356,,,16.515,6.356,,,6.356,6.356,16.876,,,,6.356,,6.356,6.356,,6.356,6.356,,21.380,65.129,,6.356,6.356,,,
1998-10-15,2,1998-12-15,36.033,9.533,,60.536,,2.362,,,10.534,2.362,,,2.362,2.362,10.614,,,,2.362,,2.362,2.362,,2.362,2.362,,13.505,31.355,,2.362,2.362,,,
1998-10-15,3,1999-01-15,98.936,14.512,,28.981,,0.878,,,3.914,0.878,,,0.878,0.878,3.944,,,,4.667,,0.878,0.878,,0.878,0.878,,170.249,11.656,,0.878,0.878,,,
1998-10-15,4,1999-02-15,46.948,24.901,,10.769,,67.169,,,1.454,0.326,,,0.326,0.624,1.465,,,,3.586,,0.326,0.326,,0.326,0.326,,306.412,4.331,,0.326,0.326,,,
1998-10-15,5,1999-03-15,31.904,51.862,,4.001,,30.210,,,0.540,0.121,,,0.121,74.111,610.625,,,,1.332,,0.121,0.121,,0.121,0.121,,105.665,1.609,,0.121,0.844,,,
1998-10-15,6,1999-04-15,16.697,39.581,,1.487,,353.776,,,1.144,0.045,,,19.831,34.349,125.120,,,,0.495,,0.045,0.045,,0.045,0.045,,95.500,0.598,,0.045,0.720,,,
1998-11-15,1,1998-12-15,36.033,2.362,,2.362,,2.362,2.362,,2.362,2.362,,,2.362,2.362,2.362,,,,2.362,,2.362,2.362,,2.362,2.362,,2.362,,,2.362,2.362,,,
1998-11-15,2,1999-01-15,98.936,11.441,,0.878,,0.878,0.878,,0.878,0.878,,,0.878,0.878,0.878,,,,4.667,,0.878,0.878,,0.878,0.878,,166.109,,,0.878,0.878,,,
1998-11-15,3,1999-02-15,46.948,23.760,,0.326,,67.169,0.326,,0.326,0.326,,,0.326,0.624,0.326,,,,3.586,,0.326,0.326,,0.326,0.326,,304.874,,,0.326,0.326,,,
1998-11-15,4,1999-03-15,31.904,51.438,,0.121,,30.210,0.121,,0.121,0.121,,,0.121,74.111,610.202,,,,1.332,,0.121,0.121,,0.121,0.121,,105.094,,,0.121,0.844,,,
1998-11-15,5,1999-04-15,16.697,39.423,,0.045,,353.776,0.045,,0.988,0.045,,,19.831,34.349,124.963,,,,0.495,,0.045,0.045,,0.045,0.045,,95.287,,,0.045,0.720,,,
1998-11-15,6,1999-05-15,6.204,74.658,,0.017,,159.941,47.058,,0.885,0.017,,,586.044,27.063,303.956,,,,0.184,,0.017,0.017,,0.017,0.017,,58.427,,,7.389,3.475,,,
1998-12-15,1,1999-01-15,98.936,45.647,28.099,,,21.239,21.239,,21.239,21.239,,,21.239,30.029,23.273,,,,86.905,,21.239,21.239,,21.239,21.239,21.239,342.999,,,31.065,21.239,,,
1998-12-15,2,1999-02-15,46.948,37.370,13.714,,,82.775,7.892,,7.892,7.892,,,7.892,25.486,9.788,,,,38.636,,7.892,7.892,,7.892,7.892,7.892,370.163,,,15.816,7.892,,,
1998-12-15,3,1999-03-15,31.904,62.744,5.096,,,35.684,2.932,,2.932,2.932,,,2.932,156.858,696.731,,,,16.839,,2.932,2.932,,2.932,2.932,2.932,119.520,,,5.877,3.655,,,
1998-12-15,4,1999-04-15,16.697,42.414,22.985,,,363.013,1.090,,2.033,1.090,,,20.876,58.098,131.572,,,,7.597,,1.090,1.090,,1.090,1.090,1.409,102.973,,,2.184,1.765,,,
1998-12-15,5,1999-05-15,6.204,74.230,26.825,,,161.677,47.446,,1.274,0.405,,,586.433,46.744,307.491,,,,2.823,,0.405,0.405,,0.405,0.405,4.398,61.643,,,9.274,3.863,,,
1998-12-15,6,1999-06-15,4.303,71.367,22.361,,,125.882,51.913,,0.473,0.150,,,306.283,316.104,106.505,,,,190.797,,0.150,0.150,,0.150,0.150,3.193,72.736,,,6.549,9.699,,,
1999-01-15,1,1999-02-15,46.948,74.678,,60.878,,,265.544,41.912,,41.912,41.912,,,41.912,86.679,44.715,,,,41.912,,42.478,42.312,,41.912,41.912,48.378,301.337,,,41.912,41.912,,
1999-01-15,2,1999-03-15,31.904,86.937,,29.062,,,71.383,15.573,,15.573,15.573,,,15.573,226.278,853.421,,,,16.485,,16.111,15.955,,15.573,15.573,21.106,102.826,,,15.573,16.296,,
1999-01-15,3,1999-04-15,16.697,57.059,,126.087,,,433.928,5.787,,6.730,5.787,,,25.890,76.097,144.454,,,,6.655,,5.987,5.929,,5.787,5.787,8.162,94.684,,,5.787,6.462,,
1999-01-15,4,1999-05-15,6.204,81.503,,76.026,,,173.460,59.595,,3.019,2.150,,,592.500,57.301,313.649,,,,2.473,,2.224,2.203,,2.150,2.150,11.224,58.238,,,21.574,5.608,,
1999-01-15,5,1999-06-15,4.303,74.438,,49.123,,,130.072,60.756,,1.122,0.799,,,307.239,321.865,108.371,,,,178.784,,0.827,1.181,,0.799,0.799,7.818,71.136,,,14.411,10.348,,
1999-01-15,6,1999-07-15,132.406,111.554,,25.180,,,115.568,191.017,,3.765,0.297,,,298.563,231.678,169.352,,,,157.537,,0.307,43.373,,8.284,0.297,4.752,187.548,,,177.720,281.173,,
1999-02-15,1,1999-03-15,31.904,77.310,,19.956,,,19.956,19.990,,19.956,19.956,,,19.956,141.513,824.013,,,,40.973,,19.956,19.963,,19.956,19.956,19.956,19.956,,,19.956,48.304,,
1999-02-15,2,1999-04-15,16.697,46.893,,68.885,,,288.202,13.479,,9.435,7.415,,,99.790,55.575,143.593,,,,21.831,,7.415,7.422,,7.415,7.415,8.486,12.107,,,7.415,31.294,,
1999-02-15,3,1999-05-15,6.204,90.647,,53.275,,,149.334,169.622,,4.631,2.755,,,672.776,43.414,313.060,,,,8.112,,2.755,2.758,,2.755,2.755,20.177,8.006,,,40.207,44.606,,
1999-02-15,4,1999-06-15,4.303,80.074,,37.465,,,121.491,96.094,,1.721,1.024,,,319.572,313.574,108.235,,,,242.169,,1.024,1.282,,1.024,1.024,13.302,30.980,,,22.646,48.626,,
1999-02-15,5,1999-07-15,132.406,116.786,,19.924,,,112.349,208.412,,7.276,0.380,,,302.929,229.304,169.299,,,,166.916,,0.380,61.782,,8.368,0.380,9.175,166.912,,,190.251,331.324,,
1999-02-15,6,1999-08-15,192.234,116.665,,8.214,,,71.848,88.018,,8.268,40.330,,,299.721,266.399,136.387,,,,86.519,,2.292,59.539,,11.493,33.291,5.675,88.549,,,512.337,264.421,,
1999-03-15,1,1999-04-15,16.697,77.079,,179.485,,,499.485,46.526,,103.055,16.697,,,183.571,16.697,16.697,,,,16.697,,16.697,16.697,,16.697,16.697,76.705,50.965,,,16.697,20.282,,
1999-03-15,2,1999-05-15,6.204,103.893,,90.647,,,177.226,215.093,,42.074,6.204,,,703.558,6.204,162.210,,,,6.204,,6.204,6.204,,6.204,6.204,96.092,38.391,,,161.983,35.474,,
1999-03-15,3,1999-06-15,4.303,78.784,,55.854,,,131.247,107.602,,31.497,2.621,,,326.025,221.669,73.842,,,,178.027,,2.305,3.914,,4.834,2.305,42.668,60.536,,,50.716,43.657,,
1999-03-15,4,1999-07-15,132.406,124.392,,28.090,,,116.016,213.167,,47.032,4.842,,,305.269,214.150,155.343,,,,157.694,,0.857,77.385,,34.131,0.857,26.611,183.025,,,221.407,328.790,,
1999-03-15,5,1999-08-15,192.234,127.779,,11.510,,,73.209,89.682,,30.742,121.943,,,300.589,261.064,131.328,,,,83.413,,9.254,66.051,,25.762,75.474,15.010,93.689,,,519.887,263.628,,
1999-03-15,6,1999-09-15,129.974,110.362,,4.489,,,49.461,74.584,,72.144,47.770,,,251.909,105.147,98.147,,,,45.907,,6.721,74.470,,12.877,80.067,167.931,265.562,,,302.942,216.028,,
1999-04-15,1,1999-05-15,6.204,52.865,,6.204,,,,81.135,,6.204,7.481,,,454.714,6.204,106.455,,6.204,,6.204,,6.204,6.204,,6.204,6.204,12.325,6.204,,,165.796,8.756,,
1999-04-15,2,1999-06-15,4.303,62.478,,2.305,,,,71.740,,2.305,31.463,,,296.586,220.430,61.178,,2.652,,233.173,,2.640,49.026,,9.515,2.305,7.401,4.342,,,51.274,13.789,,
1999-04-15,3,1999-07-15,132.406,115.922,,0.857,,,,196.576,,0.857,37.667,,,295.331,213.987,149.255,,23.922,,165.638,,28.937,147.302,,51.113,0.857,4.630,126.717,,,221.907,305.130,,
1999-04-15,4,1999-08-15,192.234,134.399,,0.318,,,,84.164,,0.318,161.981,,,296.923,261.011,129.208,,74.478,,86.080,,54.933,87.805,,36.017,153.823,2.764,77.532,,,520.017,257.418,,
1999-04-15,5,1999-09-15,129.974,110.194,,0.118,,,,72.457,,31.477,58.390,,,250.547,105.127,97.358,,54.429,,46.920,,29.067,83.330,,17.547,107.035,144.152,258.583,,,302.985,213.780,,
1999-04-15,6,1999-10-15,62.353,105.751,,27.177,,,,122.018,,32.948,26.232,,,172.539,331.288,93.193,,112.427,,87.420,,11.325,142.740,,6.520,134.219,46.538,215.991,,,161.299,73.884,,
1999-05-15,1,1999-06-15,4.303,34.883,,2.305,,,,,,2.305,5.038,,,63.016,134.202,2.305,,,,284.170,2.305,5.549,22.189,,23.219,2.305,2.305,2.305,,,2.305,2.305,,
1999-05-15,2,1999-07-15,132.406,79.190,,0.857,,,,,,4.457,11.587,,,232.455,200.026,24.348,,,,171.319,0.857,45.359,132.222,,80.112,0.857,0.857,96.264,,,58.378,207.081,,
1999-05-15,3,1999-08-15,192.234,126.967,,0.318,,,,,,5.250,138.920,,,275.972,256.444,81.856,,,,87.995,23.219,64.554,83.069,,50.219,179.997,0.318,69.564,,,471.089,242.692,,
1999-05-15,4,1999-09-15,129.974,116.928,,0.118,,,,,,52.158,51.836,,,242.850,103.464,79.420,,,,47.646,214.818,32.794,81.527,,23.776,113.676,73.678,254.314,,,289.751,209.016,,
1999-05-15,5,1999-10-15,62.353,110.779,,16.179,,,,,,44.294,23.522,,,169.683,330.665,86.162,,,,87.705,236.878,12.746,142.058,,8.835,137.584,32.882,214.592,,,156.504,72.180,,
1999-05-15,6,1999-11-15,26.672,78.751,,176.158,,,,,,37.041,9.806,,,82.864,213.992,81.539,,,,79.781,78.724,4.736,107.694,,3.283,52.413,15.509,225.621,,,64.043,26.820,,
1999-06-15,1,1999-07-15,132.406,81.675,,3.864,,,,,,27.060,,,,174.277,121.731,,70.409,23.668,,78.474,2.728,40.480,94.279,,70.574,11.417,31.320,137.967,,,207.096,285.943,,7.193
1999-06-15,2,1999-08-15,192.234,127.908,,2.098,,,,,,22.370,,,,260.757,233.148,,100.369,73.624,,57.172,63.541,62.673,72.691,,47.391,264.643,21.237,79.974,,,514.132,253.643,,44.971
1999-06-15,3,1999-09-15,129.974,135.491,,0.867,,,,,,68.022,,,,237.489,95.244,,316.134,54.093,,35.736,241.773,32.113,77.383,,22.853,129.420,180.569,259.902,,,300.769,212.461,,38.513
1999-06-15,4,1999-10-15,62.353,116.410,,58.871,,,,,,51.058,,,,167.702,327.547,,98.346,112.250,,82.801,244.783,12.481,140.431,,8.491,144.705,53.465,216.421,,,160.474,73.401,,25.740
1999-06-15,5,1999-11-15,26.672,85.809,,229.479,,,,,,40.324,,,,82.129,212.846,,134.038,72.141,,77.950,81.421,4.637,107.088,,3.155,54.936,27.017,226.305,,,65.513,27.274,,12.502
1999-06-15,6,1999-12-15,9.911,41.939,,96.549,,,,,,20.637,,,,46.367,73.695,,74.445,34.165,,56.925,33.182,1.723,46.332,,1.172,20.413,13.329,76.206,,,24.343,88.838,,4.646
1999-07-15,1,1999-08-15,192.234,129.122,,48.453,,,,,50.963,55.707,,,,253.402,233.735,,113.954,,,70.161,140.377,88.788,78.607,147.449,67.696,341.485,53.586,85.147,,,,236.447,,
1999-07-15,2,1999-09-15,129.974,139.596,,25.634,,,,,23.024,89.343,,,,235.077,95.729,,321.277,,,41.164,270.970,41.919,79.192,145.974,31.750,148.138,212.755,265.415,,,,206.175,,
1999-07-15,3,1999-10-15,62.353,114.110,,93.421,,,,,9.271,59.475,,,,166.818,327.688,,100.207,,,85.451,254.730,16.187,140.998,57.653,11.797,152.044,61.009,217.931,,,,71.075,,
1999-07-15,4,1999-11-15,26.672,86.533,,250.611,,,,,15.574,44.054,,,,81.801,212.906,,134.735,,,78.947,85.024,6.015,107.298,21.895,4.384,57.606,30.395,226.877,,,,26.410,,
1999-07-15,5,1999-12-15,9.911,42.597,,102.686,,,,,10.730,22.114,,,,46.244,73.718,,74.704,,,57.313,34.527,2.235,46.411,8.136,1.629,21.405,14.791,76.396,,,,88.514,,
1999-07-15,6,2000-01-15,3.683,30.279,,46.006,,,,,3.987,8.217,,,,22.284,27.392,,34.506,,,27.867,12.829,0.830,17.245,3.023,0.605,7.954,170.727,29.215,,,,71.774,,
1999-08-15,1,1999-09-15,129.974,168.988,,98.350,,,,,73.019,170.511,,138.560,,213.323,84.992,,332.027,,,72.632,265.693,64.647,,153.608,63.815,128.106,319.869,329.902,,,,194.759,,
1999-08-15,2,1999-10-15,62.353,119.146,,152.324,,,,,31.635,88.722,,57.037,,160.566,318.250,,105.325,,,99.238,255.294,24.591,,60.514,23.807,143.691,82.375,234.865,,,,68.098,,
1999-08-15,3,1999-11-15,26.672,86.237,,278.125,,,,,32.366,57.494,,21.194,,79.556,210.426,,136.496,,,84.093,85.509,9.138,,22.957,8.846,54.713,40.314,233.266,,,,25.303,,
1999-08-15,4,1999-12-15,9.911,45.130,,111.234,,,,,18.681,27.485,,56.306,,45.314,72.883,,75.360,,,59.282,34.688,3.395,,8.530,3.287,20.330,19.128,78.537,,,,87.645,,
1999-08-15,5,2000-01-15,3.683,37.153,,49.220,,,,,6.941,10.213,,115.886,,21.906,27.082,,34.747,,,28.607,12.889,1.262,,3.170,1.221,7.554,172.339,30.026,,,,71.388,,
1999-08-15,6,2000-02-15,1.368,30.256,,18.289,,,,,2.579,3.795,,52.869,,10.655,10.063,,12.911,,,10.630,4.789,0.469,,1.178,0.454,2.807,307.189,11.157,,,,34.267,,
1999-09-15,1,1999-10-15,62.353,103.290,,181.735,,,,,64.159,76.482,,54.822,,122.976,342.823,,63.933,,63.943,,195.837,54.822,,55.206,54.868,,54.822,,,102.608,108.781,54.822,,
1999-09-15,2,1999-11-15,26.672,70.462,,291.220,,,,,66.191,51.474,,20.370,,65.936,217.806,,103.052,,27.846,,70.802,20.370,,20.743,20.428,,26.578,,,56.230,47.969,20.370,,
1999-09-15,3,1999-12-15,9.911,38.139,,115.079,,,,,32.573,25.036,,56.654,,38.719,75.481,,62.754,,10.347,,28.623,7.569,,7.708,7.598,,12.831,,,30.001,17.824,81.427,,
1999-09-15,4,2000-01-15,3.683,34.456,,50.668,,,,,12.103,9.303,,116.376,,18.955,28.047,,29.699,,7.634,,10.636,2.813,,2.864,2.823,,169.999,,,14.357,6.623,68.400,,
1999-09-15,5,2000-02-15,1.368,29.371,,18.827,,,,,4.497,3.457,,53.033,,9.147,10.422,,11.035,,4.688,,3.952,1.045,,1.064,1.049,,306.319,,,5.811,2.461,33.132,,
1999-09-15,6,2000-03-15,0.508,56.693,,6.996,,,,,1.671,1.284,,35.714,,117.255,613.953,,4.100,,1.742,,1.468,0.388,,0.395,0.390,,105.631,,,2.159,1.637,12.311,,
1999-10-15,1,1999-11-15,26.672,52.147,,198.837,,26.672,,,70.525,34.332,,30.340,,27.157,73.655,,103.062,,26.672,,26.672,26.672,,26.672,28.557,,80.440,,,27.408,26.672,,,
1999-10-15,2,1999-12-15,9.911,28.816,,89.270,,9.911,,,34.124,16.344,,92.489,,11.567,34.982,,62.834,,9.911,,9.911,9.911,,9.911,11.648,,37.391,,,10.951,9.911,,,
1999-10-15,3,2000-01-15,3.683,28.885,,40.767,,3.683,,,12.680,6.073,,141.322,,4.964,12.999,,29.750,,7.472,,3.683,3.683,,3.683,4.328,,179.125,,,4.267,3.683,,,
1999-10-15,4,2000-02-15,1.368,30.796,,15.148,,68.211,,,4.712,2.257,,61.379,,2.143,4.830,,11.054,,4.628,,1.368,1.368,,1.368,1.608,,309.710,,,1.585,1.368,,,
1999-10-15,5,2000-03-15,0.508,56.113,,5.629,,30.597,,,1.751,0.839,,40.879,,89.571,611.876,,4.108,,1.720,,0.508,0.508,,0.508,0.598,,106.891,,,0.589,1.231,,,
1999-10-15,6,2000-04-15,19.975,42.964,,2.091,,353.920,,,1.594,0.312,,20.704,,39.631,125.585,,45.127,,0.639,,0.189,0.189,,0.189,0.222,,95.955,,,0.219,0.864,,,
1999-11-15,1,1999-12-15,9.911,11.493,,9.911,,9.911,9.911,,9.911,9.911,,35.224,,9.911,9.911,,,,9.911,,9.911,9.911,,9.911,9.911,,9.911,,,9.911,9.911,,,
1999-11-15,2,2000-01-15,3.683,19.713,,3.683,,3.683,3.683,,3.683,3.683,,91.151,,3.683,3.683,,,,7.472,,3.683,3.683,,3.683,3.683,,168.914,,,3.683,3.683,,,
1999-11-15,3,2000-02-15,1.368,27.478,,1.368,,68.211,1.368,,1.368,1.368,,44.176,,1.667,1.368,,,,4.628,,1.368,1.368,,1.368,1.368,,305.916,,,1.368,1.368,,,
1999-11-15,4,2000-03-15,0.508,53.649,,0.508,,30.597,0.508,,0.508,0.508,,29.692,,74.498,610.589,,,,1.720,,0.508,0.508,,0.508,0.508,,105.481,,,0.508,1.231,,,
1999-11-15,5,2000-04-15,19.975,39.297,,0.189,,353.920,0.189,,1.132,0.189,,15.657,,34.493,125.107,,,,0.639,,0.189,0.189,,0.189,0.189,,95.431,,,0.189,0.864,,,
1999-11-15,6,2000-05-15,586.098,38.444,,0.070,,159.995,47.112,,0.939,0.070,,5.818,,27.117,304.010,,,,0.237,,0.070,0.070,,0.070,0.070,,58.480,,,7.442,3.528,,,
1999-12-15,1,2000-01-15,3.683,14.137,3.683,,,3.683,3.683,,3.683,3.683,,12.383,,3.683,3.683,,,,7.472,,3.683,3.683,,3.683,3.683,3.683,168.914,,,3.683,3.683,,,
1999-12-15,2,2000-02-15,1.368,23.816,1.368,,,68.211,1.368,,1.368,1.368,,8.024,,1.667,1.368,,,,4.628,,1.368,1.368,,1.368,1.368,1.368,305.916,,,1.368,1.368,,,
1999-12-15,3,2000-03-15,0.508,48.967,0.508,,,30.597,0.508,,0.508,0.508,,3.237,,74.498,610.589,,,,1.720,,0.508,0.508,,0.508,0.508,0.508,105.481,,,0.508,1.231,,,
1999-12-15,4,2000-04-15,19.975,37.054,15.146,,,353.920,0.189,,1.132,0.189,,1.354,,34.493,125.107,,,,0.639,,0.189,0.189,,0.189,0.189,0.508,95.431,,,0.189,0.864,,,
1999-12-15,5,2000-05-15,586.098,37.279,19.971,,,159.995,47.112,,0.939,0.070,,0.503,,27.117,304.010,,,,0.237,,0.070,0.070,,0.070,0.070,4.063,58.480,,,7.442,3.528,,,
1999-12-15,6,2000-06-15,306.159,47.060,17.733,,,125.291,51.788,,0.349,0.026,,0.187,,300.305,105.531,,,,109.607,,0.026,0.026,,0.026,0.026,3.069,71.184,,,5.278,9.575,,,
2000-01-15,1,2000-02-15,1.368,10.480,,1.368,,,68.211,1.368,,1.368,1.368,,1.368,,1.667,1.368,,,,1.368,,1.368,1.368,,1.368,1.368,1.368,89.119,,,1.368,1.368,,
2000-01-15,2,2000-03-15,0.508,45.378,,0.508,,,30.597,0.508,,0.508,0.508,,0.508,,74.498,610.589,,,,0.508,,0.508,0.508,,0.508,0.508,0.508,48.417,,,0.508,1.231,,
2000-01-15,3,2000-04-15,19.975,34.679,,15.146,,,353.920,0.189,,1.132,0.189,,0.189,,34.493,125.107,,,,0.189,,0.189,0.189,,0.189,0.189,0.508,56.681,,,0.189,0.864,,
2000-01-15,4,2000-05-15,586.098,36.187,,19.971,,,159.995,47.112,,0.939,0.070,,0.070,,27.117,304.010,,,,0.070,,0.070,0.070,,0.070,0.070,4.063,40.505,,,7.442,3.528,,
2000-01-15,5,2000-06-15,306.159,46.233,,17.733,,,125.291,51.788,,0.349,0.026,,0.026,,300.305,105.531,,,,105.806,,0.026,0.026,,0.026,0.026,3.069,61.077,,,5.278,9.575,,
2000-01-15,6,2000-07-15,298.180,89.040,,10.133,,,113.779,185.797,,3.477,0.010,,25.515,,225.941,168.274,,,,141.786,,0.010,30.774,,7.997,0.010,1.561,183.166,,,151.596,263.851,,
2000-02-15,1,2000-03-15,0.508,38.064,,0.508,,,0.508,0.508,,0.508,0.508,,0.508,,28.152,610.589,,,,0.508,,0.508,0.508,,0.508,0.508,0.508,0.508,,,0.508,1.231,,
2000-02-15,2,2000-04-15,19.975,23.935,,15.146,,,245.938,0.189,,1.132,0.189,,0.189,,16.315,125.107,,,,0.189,,0.189,0.189,,0.189,0.189,0.508,0.189,,,0.189,0.864,,
2000-02-15,3,2000-05-15,586.098,31.649,,19.971,,,139.716,47.112,,0.939,0.070,,0.070,,10.687,304.010,,,,0.070,,0.070,0.070,,0.070,0.070,4.063,0.070,,,7.442,3.528,,
2000-02-15,4,2000-06-15,306.159,40.366,,17.733,,,118.033,51.788,,0.349,0.026,,0.026,,268.023,105.531,,,,105.806,,0.026,0.026,,0.026,0.026,3.069,0.882,,,5.278,9.575,,
