fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1997-01-15,2,1997-03-15,2.032,126.224,,35.781,1.802,,78.173,1.847,,1.802,,,,,335.412,1605.130,,1.802,,26.956,,7.499,3.310,,,1.802,2.468,148.119,1.802,,1.802,14.716,,1.802
1997-01-15,3,1997-04-15,0.893,109.567,,261.481,1.695,,552.846,2.268,,48.052,,,,,114.061,450.136,,265.540,,18.634,,2.786,2.080,,,0.670,30.720,207.130,0.670,,0.670,12.099,,0.670
1997-01-15,4,1997-05-15,0.332,115.764,,136.007,28.429,,297.431,267.035,,29.379,,,,,98.432,644.148,,110.311,,6.924,,1.035,0.773,,,0.249,91.790,163.700,0.249,,166.791,40.822,,0.249
1997-01-15,5,1997-06-15,14.949,183.474,,92.284,295.063,,247.201,158.266,,12.253,,,,,647.630,261.531,,247.666,,298.688,,0.385,29.434,,,0.092,48.212,161.613,0.092,,67.307,93.556,,641.264
1997-01-15,6,1997-07-15,22.621,260.027,,48.803,745.017,,239.276,412.521,,14.425,,,,,409.967,389.264,,174.436,,272.275,,24.957,254.923,,,0.034,42.247,446.772,0.034,,411.895,643.781,,149.862
1997-02-15,1,1997-03-15,2.032,100.985,,1.802,1.802,,1.802,1.847,,1.802,,,42.715,,189.981,1518.205,,1.802,,26.956,,,3.310,,,1.802,1.802,1.985,1.802,,1.802,14.716,,1.802
1997-02-15,2,1997-04-15,0.893,92.321,,176.709,1.695,,512.327,2.268,,48.052,,,26.994,,76.345,442.002,,265.540,,18.634,,,2.080,,,0.670,30.473,43.885,0.670,,0.670,12.099,,0.670
1997-02-15,3,1997-05-15,0.332,106.713,,107.471,28.429,,284.667,267.035,,29.379,,,10.030,,67.707,641.360,,110.311,,6.924,,,0.773,,,0.249,91.698,66.682,0.249,,166.791,40.822,,0.249
1997-02-15,4,1997-06-15,14.949,181.161,,77.401,295.063,,242.449,158.266,,12.253,,,62.575,,625.112,260.617,,247.666,,298.688,,,29.434,,,0.092,48.178,100.878,0.092,,67.307,93.556,,641.264
1997-02-15,5,1997-07-15,22.621,276.560,,42.119,745.017,,237.505,412.521,,14.425,,,369.948,,404.110,388.923,,174.436,,272.275,,,254.923,,,0.034,42.235,414.043,0.034,,411.895,643.781,,149.862
1997-02-15,6,1997-08-15,279.131,296.195,,17.523,453.758,,197.262,173.810,,11.786,,,424.748,,515.266,344.974,,198.762,,187.810,,,178.103,,,196.409,60.728,178.799,418.584,,1051.561,554.890,,166.736
1997-03-15,1,1997-04-15,0.893,65.529,,176.932,1.918,,512.550,2.447,,48.275,,,,,0.893,13.432,,265.763,,0.893,76.355,,0.893,,0.893,0.893,30.696,43.931,,,0.893,0.970,,0.893
1997-03-15,2,1997-05-15,0.332,93.804,,107.554,28.512,,284.750,267.101,,29.462,,,,,0.332,319.781,,110.394,,0.332,195.054,,0.332,,0.332,0.332,91.781,66.698,,,166.874,18.519,,0.332
1997-03-15,3,1997-06-15,14.949,162.037,,77.432,295.093,,242.479,158.291,,12.284,,,,,320.821,175.203,,247.697,,283.504,146.148,,29.270,,8.620,0.123,48.208,100.884,,,67.338,61.967,,641.295
1997-03-15,4,1997-07-15,22.621,261.315,,42.131,745.028,,237.516,412.531,,14.437,,,,,352.598,355.118,,174.448,,266.939,76.115,,254.862,,149.256,0.046,42.246,414.046,,,411.907,604.574,,149.873
1997-03-15,5,1997-08-15,279.131,265.670,,17.527,453.762,,197.266,173.813,,11.791,,,,,497.567,332.713,,198.766,,185.959,202.876,,178.080,,131.123,196.413,60.733,178.800,,,1051.565,546.558,,166.740
1997-03-15,6,1997-09-15,101.660,262.166,,8.340,289.526,,121.146,164.635,,148.116,,,,,228.584,225.650,,159.054,,105.779,480.574,,179.865,,64.008,168.936,480.746,642.723,,,650.469,476.684,,124.149
1997-04-15,1,1997-05-15,0.332,18.328,,0.332,0.332,,0.332,83.092,,0.332,,,,,0.332,67.553,,0.332,6.375,0.332,1.216,,0.332,,,0.332,0.606,0.332,,,166.874,0.549,,0.332
1997-04-15,2,1997-06-15,14.949,111.187,,0.123,125.408,,12.256,85.499,,0.123,,,,,320.821,83.216,,2.065,438.740,283.504,6.080,,29.270,,,0.123,0.387,0.380,,,67.338,12.756,,533.282
1997-04-15,3,1997-07-15,22.621,231.328,,0.046,678.769,,83.392,367.209,,0.046,,,,,352.598,306.974,,22.134,546.959,266.939,5.253,,254.862,,,0.046,0.478,212.741,,,411.907,513.334,,140.226
1997-04-15,4,1997-08-15,279.131,244.748,,0.017,435.948,,125.880,159.973,,0.017,,,,,497.567,316.538,,92.769,231.148,185.959,109.715,,178.080,,,196.413,9.665,124.242,,,1051.565,528.161,,161.805
1997-04-15,5,1997-09-15,101.660,249.288,,0.006,283.028,,91.125,159.119,,23.947,,,,,228.584,219.669,,109.134,272.474,105.779,428.458,,179.865,,,168.936,359.637,614.318,,,650.469,470.430,,122.204
1997-04-15,6,1997-10-15,55.947,292.432,,52.525,329.914,,634.344,314.569,,28.915,,,,,679.375,195.008,,281.872,136.254,226.311,471.405,,391.398,,,430.111,101.374,422.951,,,334.027,153.577,,79.844
1997-05-15,1,1997-06-15,14.949,100.738,,0.123,90.254,,1.237,0.123,,0.123,,,,,255.169,0.123,,17.490,251.132,472.664,0.123,,43.394,,,0.161,0.123,0.283,0.123,,0.123,0.311,276.145,605.533
1997-05-15,2,1997-07-15,22.621,182.945,,0.046,655.489,,48.477,152.910,,1.577,,,,,339.062,97.264,,51.830,509.758,299.387,0.046,,274.311,,,1.429,0.046,206.603,0.046,,107.886,417.722,348.439,146.567
1997-05-15,3,1997-08-15,279.131,248.380,,0.017,430.549,,101.788,98.122,,1.791,,,,,493.093,232.324,,126.861,220.020,197.177,40.825,,183.706,,,357.646,1.365,123.746,492.152,,942.756,511.419,247.169,165.066
1997-05-15,4,1997-09-15,101.660,240.870,,0.006,281.085,,78.601,127.947,,96.760,,,,,226.969,188.415,,129.005,268.280,110.021,364.667,,182.106,,,210.135,295.629,614.189,122.024,,623.102,465.075,309.902,123.490
1997-05-15,5,1997-10-15,55.947,301.381,,59.707,329.184,,624.004,299.911,,78.230,,,,,678.769,182.593,,294.206,134.701,228.003,452.482,,392.276,,,451.945,90.675,422.908,51.264,,324.211,151.669,700.525,80.359
1997-05-15,6,1997-11-15,29.941,193.187,,312.502,151.383,,555.277,201.409,,56.248,,,,,472.229,170.835,,166.099,60.628,169.210,146.106,,289.841,,,136.649,73.140,485.998,20.186,,131.321,58.098,167.922,38.663
1997-06-15,1,1997-07-15,22.621,162.574,,12.051,517.959,,73.010,271.716,,23.465,,,,,148.771,168.365,,31.801,302.530,97.819,11.326,,176.301,,,23.201,51.800,282.796,14.967,,373.758,481.840,175.874,12.137
1997-06-15,2,1997-08-15,279.131,266.425,,4.904,404.785,,119.047,133.343,,16.603,,,,,426.480,270.769,,103.647,171.556,116.040,94.211,,154.115,,,442.212,69.376,144.448,843.891,,1039.687,524.452,190.358,58.577
1997-06-15,3,1997-09-15,101.660,252.368,,2.353,272.147,,87.586,146.921,,140.215,,,,,204.879,203.067,,117.144,249.163,77.399,421.333,,169.638,,,228.402,476.031,625.972,152.712,,646.848,469.327,287.573,68.655
1997-06-15,4,1997-10-15,55.947,307.357,,128.749,325.779,,631.579,309.171,,99.563,,,,,670.199,188.591,,287.707,127.677,212.831,469.281,,387.219,,,460.530,124.153,426.580,65.974,,332.702,153.193,692.000,53.667
1997-06-15,5,1997-11-15,29.941,198.084,,386.804,150.126,,557.476,204.817,,68.095,,,,,469.118,173.233,,163.744,57.998,163.619,151.456,,287.997,,,139.298,88.761,487.378,26.331,,134.461,58.666,164.913,27.380
1997-06-15,6,1997-12-15,493.014,104.638,,152.717,66.613,,290.300,91.792,,33.615,,,,,154.507,145.178,,76.098,21.551,97.936,59.285,,117.669,,,80.755,45.496,156.086,20.925,,49.962,360.099,62.004,10.174
1997-07-15,1,1997-08-15,279.131,169.478,,13.476,177.179,100.401,47.915,23.867,13.476,,,,,,242.575,115.153,66.940,59.460,26.188,33.912,,,35.184,,,407.096,34.775,25.988,846.973,,781.777,278.499,58.725,
1997-07-15,2,1997-09-15,101.660,207.985,,5.794,194.009,108.299,46.949,69.450,5.007,,,,,,157.145,136.564,581.886,88.182,140.017,30.884,,,83.973,,,222.529,427.486,506.412,154.829,,597.419,397.004,205.858,
1997-07-15,3,1997-10-15,55.947,270.620,,139.501,293.048,151.618,585.115,257.787,1.861,,,,,,646.839,158.820,183.972,268.656,87.814,165.766,,,337.764,,,457.584,114.315,393.792,66.737,,315.790,129.678,655.940,
1997-07-15,4,1997-11-15,29.941,196.419,,396.895,138.281,72.109,544.749,185.213,17.926,,,,,,461.561,160.655,280.403,156.907,42.088,144.215,,,270.566,,,138.433,84.385,474.830,26.607,,128.243,49.873,154.450,
1997-07-15,5,1997-12-15,493.014,105.459,,155.602,62.085,26.858,286.107,84.672,13.538,,,,,,151.809,139.975,139.871,73.468,15.639,89.611,,,111.517,,,80.434,43.615,151.864,21.028,,47.652,355.760,58.073,
1997-07-15,6,1998-01-15,203.448,91.614,,69.746,23.069,10.094,119.656,31.462,5.031,,,,,,56.450,67.135,63.652,101.293,155.978,42.025,,,42.178,,,39.508,634.549,59.818,12.819,,18.576,257.670,21.578,
1997-08-15,1,1997-09-15,101.660,268.366,,160.786,207.338,148.607,124.494,194.296,106.192,,,,,,144.012,179.265,640.132,151.898,243.470,105.911,,,189.773,,,184.485,626.252,714.252,98.699,,493.421,367.454,286.575,
1997-08-15,2,1997-10-15,55.947,301.720,,325.980,296.323,165.957,648.965,333.504,49.120,,,,,,625.934,176.550,205.152,297.246,126.605,209.230,,,394.569,,,434.670,153.806,446.027,40.717,,288.347,125.407,690.294,
1997-08-15,3,1997-11-15,29.941,210.476,,492.693,139.688,77.440,563.393,213.580,55.432,,,,,,456.846,167.752,288.406,167.495,57.202,162.675,,,290.721,,,132.378,101.201,494.865,15.857,,118.610,48.173,165.107,
1997-08-15,4,1997-12-15,493.014,110.538,,184.234,62.555,28.830,292.441,95.010,32.989,,,,,,150.362,142.770,142.849,77.465,21.255,97.294,,,118.686,,,78.184,50.568,158.523,17.033,,44.073,353.575,62.064,
1997-08-15,5,1998-01-15,203.448,93.544,,81.052,23.244,10.827,121.968,35.303,12.258,,,,,,55.912,68.198,64.761,102.778,158.065,45.057,,,44.863,,,38.672,637.133,62.333,11.335,,17.246,256.820,23.061,
1997-08-15,6,1998-02-15,91.537,77.653,,30.125,8.637,201.419,45.321,13.118,4.555,,,,,,31.439,52.910,24.063,52.952,66.751,26.872,,,156.902,,,15.072,673.011,24.466,4.212,,6.915,105.754,8.569,
1997-09-15,1,1997-10-15,55.947,197.228,,245.062,188.092,105.840,558.607,229.727,,,,,,,497.730,77.873,45.256,201.832,42.435,171.685,,,224.727,,,330.946,42.026,214.539,47.059,77.746,97.913,42.026,503.443,
1997-09-15,2,1997-11-15,29.941,167.730,,457.353,101.932,54.909,542.611,175.196,,,,,,,428.474,102.473,140.078,133.016,16.015,148.686,,,228.945,,,108.346,54.718,393.967,20.248,50.381,51.427,16.903,128.923,
1997-09-15,3,1997-12-15,493.014,94.184,,173.544,46.809,20.403,286.069,80.998,,,,,,,142.173,108.053,87.709,63.735,5.951,91.127,,,98.210,,,69.254,31.456,129.155,18.665,31.557,19.109,331.544,48.160,
1997-09-15,4,1998-01-15,203.448,87.930,,76.864,17.393,7.695,119.707,30.097,,,,,,,52.870,54.604,41.791,97.676,152.378,42.499,,,36.964,,,35.354,630.031,51.036,11.941,25.704,7.970,248.135,17.895,
1997-09-15,5,1998-02-15,91.537,75.799,,28.569,6.463,200.255,44.480,11.183,,,,,,,30.309,47.859,15.528,51.056,64.638,25.921,,,153.967,,,13.839,670.372,20.269,4.437,14.032,3.468,102.688,6.649,
1997-09-15,6,1998-03-15,35.980,141.362,,10.616,2.401,77.460,16.573,15.015,,,,,,,1610.637,26.852,5.770,18.971,49.172,617.054,,,65.409,,,5.547,230.289,7.531,7.888,5.214,14.203,38.170,2.471,
1997-10-15,1,1997-11-15,29.941,89.266,,287.110,28.799,27.292,237.261,70.331,,,,,,,138.097,62.305,184.373,35.349,27.292,28.309,,27.292,74.966,,,27.292,125.419,281.801,27.292,,27.292,40.153,27.292,
1997-10-15,2,1997-12-15,493.014,67.119,,124.983,11.587,10.141,188.214,39.792,,,,,,,66.065,77.172,105.036,17.303,10.141,12.656,,10.141,41.939,,,39.136,62.040,98.085,21.282,,10.141,386.384,10.141,
1997-10-15,3,1998-01-15,203.448,76.715,,56.807,4.305,3.882,85.466,14.786,,,,,,,24.590,41.462,49.550,80.423,153.935,5.559,,3.768,15.584,,,24.163,641.396,39.024,12.914,,4.638,268.288,3.768,
1997-10-15,4,1998-02-15,91.537,71.367,,21.116,1.600,198.838,31.757,5.494,,,,,,,19.800,42.976,18.412,44.645,65.216,12.195,,1.400,146.023,,,9.680,674.595,15.805,4.799,,2.230,109.359,1.400,
1997-10-15,5,1998-03-15,35.980,139.791,,7.846,0.594,76.933,11.846,12.901,,,,,,,1606.732,25.038,6.841,16.589,49.387,611.954,,2.028,62.457,,,4.002,231.858,5.873,8.022,,13.743,40.649,0.520,
1997-10-15,6,1998-04-15,26.043,149.064,,3.941,56.999,552.386,5.983,43.702,,,,,,,450.732,9.303,267.413,231.744,26.968,533.397,,1.604,23.207,,,31.290,253.925,2.182,459.459,,11.738,15.113,0.193,
1997-11-15,1,1997-12-15,493.014,33.120,,15.087,12.641,12.641,31.449,12.641,,12.641,,,,,12.641,34.078,13.440,12.641,12.641,14.174,,12.641,12.641,,,43.551,12.641,12.641,24.433,,12.641,354.965,12.641,
1997-11-15,2,1998-01-15,203.448,60.194,,6.950,4.697,4.811,19.298,4.697,,4.697,,,,,4.739,20.774,5.455,78.691,154.864,6.123,,4.697,4.697,,,26.540,623.040,7.062,14.436,,5.567,257.547,4.697,
1997-11-15,3,1998-02-15,91.537,63.214,,2.591,1.745,199.183,7.171,1.745,,1.745,,,,,12.424,35.288,2.027,44.001,65.561,12.405,,1.745,141.977,,,10.564,667.775,3.929,5.364,,2.575,105.922,1.745,
1997-11-15,4,1998-03-15,35.980,131.378,,0.963,0.649,77.061,2.710,11.508,,0.879,,,,,1603.992,22.181,0.753,16.350,49.515,612.032,,2.156,60.954,,,4.330,229.323,1.460,8.232,,13.871,39.372,0.649,
1997-11-15,5,1998-04-15,26.043,141.320,,1.383,57.019,552.433,2.588,43.184,,0.464,,,,,449.714,8.242,265.150,231.656,27.016,533.426,,1.652,22.649,,,31.412,252.983,0.542,459.537,,11.785,14.638,0.241,
1997-11-15,6,1998-05-15,24.894,139.244,,28.313,134.601,297.277,267.154,36.947,,0.172,,,,,643.990,10.782,110.166,339.185,10.039,384.843,,0.614,9.291,,,92.047,182.401,0.202,182.219,,40.705,153.079,0.090,
1997-12-15,1,1998-01-15,203.448,199.057,149.288,129.053,118.814,132.230,118.814,118.814,,,,,,,131.478,118.814,119.299,309.960,422.543,118.814,,118.815,123.877,,,118.814,962.903,151.677,118.814,,,279.503,118.814,
1997-12-15,2,1998-02-15,91.537,118.311,113.865,52.953,44.149,252.826,44.149,44.149,,,,,,,65.670,71.718,44.620,120.077,138.913,54.278,,44.150,191.218,,,44.850,768.963,68.253,44.149,,,113.130,44.149,
1997-12-15,3,1998-03-15,35.980,158.253,58.837,19.676,16.405,96.994,16.450,27.264,,,,,,,1649.368,35.718,16.580,44.618,77.476,627.591,,17.913,79.817,,,17.071,256.826,25.361,22.644,,,42.050,16.405,
1997-12-15,4,1998-04-15,26.043,167.848,270.048,8.337,62.874,559.840,7.694,49.039,,,,,,,458.734,13.272,271.031,243.934,37.803,539.208,,7.507,29.658,,,36.146,265.793,9.424,464.892,,,15.633,6.096,
1997-12-15,5,1998-05-15,24.894,153.635,139.190,30.897,136.776,300.029,269.051,39.123,,,,,,,647.399,12.651,112.351,344.886,14.047,386.991,,2.789,11.896,,,93.806,187.388,3.502,184.209,,,153.449,2.265,
1997-12-15,6,1998-06-15,39.970,264.167,93.467,295.980,492.571,248.166,159.015,147.635,,,,,,,262.681,428.942,248.424,729.365,314.709,213.769,,30.183,19.342,,,48.961,171.549,1.301,84.619,,,650.650,642.013,
1998-01-15,1,1998-02-15,91.537,147.623,,174.190,91.537,91.537,368.900,91.537,91.547,,91.537,,,,,116.533,145.555,91.537,91.537,91.537,118.852,,,296.237,,,95.646,538.084,91.537,91.537,,,91.537,91.537
1998-01-15,2,1998-03-15,35.980,178.749,,89.464,34.013,34.013,124.974,34.059,44.903,,34.243,,,,,1753.057,68.788,34.013,34.013,59.167,736.917,,,112.466,,,37.835,200.750,34.013,40.252,,,34.027,34.013
1998-01-15,3,1998-04-15,26.043,176.397,,327.638,13.664,69.417,587.886,14.237,57.558,,12.862,,,,,472.330,25.560,277.509,240.683,30.603,567.067,,,41.790,,,43.862,235.922,12.638,471.435,,,12.652,12.638
1998-01-15,4,1998-05-15,24.894,156.489,,158.412,32.877,139.208,306.826,271.482,43.918,,4.779,,,,,652.314,17.217,114.759,344.067,11.371,395.592,,,16.403,,,96.673,175.506,4.696,186.640,,,152.341,4.696
1998-01-15,5,1998-06-15,39.970,265.061,,102.928,296.715,493.474,250.687,159.919,160.607,,16.602,,,,,264.383,442.075,249.318,729.063,300.340,216.854,,,21.162,,,50.026,166.654,1.745,85.522,,,650.239,642.917
1998-01-15,6,1998-07-15,289.929,299.233,,53.371,745.631,265.328,240.578,413.135,137.885,,23.235,,,,,390.328,281.254,175.051,612.224,272.889,103.127,,,383.018,,,42.922,448.788,0.648,813.312,,,431.471,150.476
1998-02-15,1,1998-03-15,35.980,140.214,,34.013,34.013,34.013,34.013,34.059,44.873,,34.243,,,,,1550.416,34.013,34.013,34.013,,624.059,,,34.013,,,34.013,34.197,34.013,40.252,34.013,,34.027,34.013
1998-02-15,2,1998-04-15,26.043,151.647,,188.678,13.664,69.417,524.296,14.237,55.582,,12.862,,,,,453.971,12.638,277.509,238.219,,538.934,,,12.638,,,42.442,55.854,12.638,471.435,12.638,,12.652,12.638
1998-02-15,3,1998-05-15,24.894,154.263,,111.918,32.877,139.208,289.114,271.482,41.554,,4.779,,,,,645.807,12.416,114.759,341.624,,387.262,,,5.571,,,96.145,71.129,4.696,186.640,171.239,,152.341,4.696
1998-02-15,4,1998-06-15,39.970,246.981,,79.054,296.715,493.474,244.101,159.919,148.538,,16.602,,,,,262.269,428.854,249.318,728.138,,213.892,,,16.993,,,49.830,102.531,1.745,85.522,68.960,,650.239,642.917
1998-02-15,5,1998-07-15,289.929,301.906,,42.734,745.631,265.328,238.119,413.135,131.824,,23.235,,,,,389.537,277.470,175.051,611.944,,102.019,,,356.168,,,42.849,414.657,0.648,813.312,412.509,,431.471,150.476
1998-02-15,6,1998-08-15,104.637,287.296,,17.751,453.986,293.621,197.490,174.038,65.982,,279.360,,,,,345.202,256.043,198.990,253.773,,213.394,,,394.698,,,60.957,179.027,418.812,449.673,1051.789,,274.362,166.964
1998-03-15,1,1998-04-15,26.043,131.781,,251.602,21.491,106.729,610.289,22.962,56.504,,14.436,,,,,43.716,14.436,349.544,306.382,,134.021,,,14.436,,,71.047,87.704,14.436,472.532,14.436,,14.436,14.470
1998-03-15,2,1998-05-15,24.894,152.170,,134.098,59.902,175.982,303.642,341.231,45.058,,5.364,,,,,386.538,23.052,131.663,368.814,,238.000,,,13.013,,,134.506,98.811,5.364,186.613,233.349,,153.004,5.397
1998-03-15,3,1998-06-15,39.970,259.533,,91.398,348.124,517.919,249.404,177.337,160.896,,16.819,,,,,193.560,484.633,262.458,737.211,,162.538,,,38.447,,,65.158,126.945,1.993,85.544,83.464,,650.485,736.332
1998-03-15,4,1998-07-15,289.929,308.168,,48.427,760.968,271.891,240.116,421.657,137.753,,23.316,,,,,362.984,288.597,179.346,614.831,,82.508,,,412.858,,,53.052,431.309,0.741,813.638,430.210,,431.562,157.602
1998-03-15,5,1998-08-15,104.637,289.211,,20.081,458.656,296.080,198.232,176.819,68.358,,279.390,,,,,335.500,260.011,200.637,254.836,,205.587,,,408.657,,,67.944,183.982,418.847,449.700,1055.983,,274.396,170.521
1998-03-15,6,1998-09-15,85.575,284.982,,9.426,291.326,187.531,121.507,165.795,26.821,,101.756,,,,,226.684,694.188,159.751,281.304,,481.580,,,368.695,,,487.244,644.831,113.612,239.933,651.872,,320.154,125.628
1998-04-15,1,1998-05-15,24.894,145.556,,26.302,83.601,101.112,92.079,362.634,36.107,,74.789,,,,,345.284,182.574,18.404,171.769,,129.509,,,74.562,,,111.281,57.239,14.677,31.192,500.285,,471.198,26.517
1998-04-15,2,1998-06-15,39.970,268.334,,26.205,373.494,472.725,155.359,181.232,165.843,,167.467,,,,,184.827,641.727,150.773,663.048,,116.793,,,110.807,,,54.961,100.553,5.454,18.244,120.692,,746.362,910.104
1998-04-15,3,1998-07-15,289.929,307.993,,16.243,767.997,259.175,203.608,423.441,139.027,,110.886,,,,,359.623,321.960,139.400,592.662,,64.133,,,479.147,,,48.872,417.120,2.026,721.275,465.378,,455.792,172.090
1998-04-15,4,1998-08-15,104.637,298.462,,6.817,460.974,291.327,184.658,177.417,68.853,,373.331,,,,,334.282,272.204,184.717,246.709,,197.402,,,426.406,,,65.829,179.465,538.880,435.002,1064.751,,283.124,177.091
1998-04-15,5,1998-09-15,85.575,286.275,,3.447,292.183,185.771,116.424,166.025,27.015,,127.108,,,,,226.232,698.738,153.787,278.282,,478.544,,,375.066,,,485.250,643.047,127.551,234.717,654.751,,323.406,128.163
1998-04-15,6,1998-10-15,45.454,256.003,,151.386,333.334,187.341,648.306,317.289,10.374,,67.363,,,,,197.461,216.655,305.875,138.411,,486.984,,,138.062,,,125.173,432.219,53.822,186.622,335.602,,705.573,82.201
1998-05-15,1,1998-06-15,39.970,205.465,,35.658,307.609,408.386,89.271,49.423,163.481,,145.199,,,,,44.863,495.441,165.068,521.634,,39.294,,,70.983,,,13.903,68.368,13.903,13.964,13.903,,539.668,909.287
1998-05-15,2,1998-07-15,289.929,279.752,,24.369,748.670,241.026,171.631,346.107,137.491,,101.442,,,,,279.052,289.939,146.336,562.212,,26.265,,,454.184,,,24.925,397.310,5.166,739.845,322.553,,404.885,171.642
1998-05-15,3,1998-08-15,104.637,299.324,,10.658,454.540,284.527,172.612,153.306,68.293,,369.816,,,,,307.709,260.474,187.654,235.963,,171.201,,,418.888,,,49.359,173.471,760.265,435.980,1029.914,,264.933,176.924
1998-05-15,4,1998-09-15,85.575,282.874,,5.525,289.804,183.255,111.845,156.482,26.813,,125.802,,,,,216.422,694.364,154.892,274.278,,468.601,,,372.322,,,466.783,640.628,145.908,235.006,644.022,,316.623,128.101
1998-05-15,5,1998-10-15,45.454,255.393,,160.234,332.448,186.400,646.436,313.533,10.301,,66.881,,,,,193.786,215.038,306.310,136.924,,483.559,,,137.050,,,121.188,431.354,62.789,186.736,331.673,,703.048,82.177
1998-05-15,6,1998-11-15,19.995,172.048,,415.616,152.594,84.816,562.127,206.437,28.448,,34.692,,,,,175.239,293.353,170.531,61.455,,156.278,,,51.633,,,87.806,489.166,24.997,103.482,134.079,,168.841,39.360
1998-06-15,1,1998-07-15,289.929,251.728,,34.369,638.614,132.541,141.956,376.186,83.733,,59.666,,,,,264.644,157.688,80.006,415.314,,26.150,,,442.648,,,108.532,388.434,43.753,842.867,488.513,,273.775,35.178
1998-06-15,2,1998-08-15,104.637,295.011,,17.839,423.175,241.333,160.557,157.197,47.061,,352.491,,,,,303.914,212.400,156.225,193.379,,163.848,,,413.507,,,105.103,168.396,941.587,449.200,1063.391,,221.262,108.349
1998-06-15,3,1998-09-15,85.575,279.938,,10.285,278.327,167.422,107.143,158.736,18.602,,119.635,,,,,215.052,676.129,142.876,258.178,,465.127,,,370.287,,,514.193,638.886,163.950,239.625,653.550,,300.178,100.584
1998-06-15,4,1998-10-15,45.454,254.607,,174.527,328.161,180.364,644.416,314.644,7.177,,64.563,,,,,193.261,208.458,301.421,130.962,,482.497,,,136.292,,,132.469,430.677,70.712,188.481,335.138,,696.892,71.032
1998-06-15,5,1998-11-15,19.995,171.901,,423.772,151.003,82.580,561.417,206.838,26.685,,33.826,,,,,175.039,290.885,168.731,59.235,,155.912,,,51.352,,,92.514,488.915,28.196,104.135,135.364,,166.586,35.030
1998-06-15,6,1998-12-15,116.183,102.083,,163.131,66.942,30.796,291.677,92.534,19.620,,497.404,,,,,145.873,143.716,77.998,22.010,,60.969,,,19.081,,,47.123,156.636,21.618,58.585,50.298,,62.628,13.016
1998-07-15,1,1998-08-15,104.637,262.508,,99.071,360.892,267.676,184.580,142.534,99.560,107.034,,,,,439.160,,221.190,210.789,154.683,165.282,283.053,,,370.777,,,156.651,147.442,,364.106,1005.715,,207.450,
1998-07-15,2,1998-09-15,85.575,293.317,,50.227,258.566,177.623,115.156,152.098,38.926,211.664,,,,,213.544,,676.874,163.244,236.327,96.394,510.001,,,357.157,,,542.121,624.927,,213.721,641.815,,292.641,
1998-07-15,3,1998-10-15,45.454,303.281,,221.076,320.341,183.851,645.811,311.738,14.953,128.642,,,,,672.856,,209.865,309.082,123.287,220.500,498.339,,,131.825,,,140.664,426.591,,178.215,331.032,,693.678,
1998-07-15,4,1998-11-15,19.995,205.763,,447.420,148.152,83.886,562.184,205.761,30.379,81.728,,,,,470.224,,291.275,171.573,56.254,166.496,161.692,,,49.672,,,95.674,487.372,,100.217,133.849,,165.693,
1998-07-15,5,1998-12-15,116.183,87.622,,170.222,65.865,31.278,291.986,92.137,21.234,39.241,,,,,154.929,,143.867,79.055,20.903,99.025,63.123,,,18.457,,,48.331,156.095,,57.050,49.735,,62.292,
1998-07-15,6,1999-01-15,187.641,80.395,,75.594,24.474,11.736,121.799,34.236,7.890,14.581,,,,,57.609,,65.163,103.368,157.934,45.782,23.455,,,6.858,,,636.302,61.414,,36.804,19.350,,23.146,
1998-08-15,1,1998-09-15,85.575,193.445,,67.989,,60.120,47.133,90.821,42.778,211.617,,,80.866,312.053,56.413,,482.191,,124.159,,288.322,,,166.346,42.608,,472.285,556.706,,65.570,344.862,,162.615,
1998-08-15,2,1998-10-15,45.454,232.402,,251.222,,101.889,549.781,265.273,16.005,128.331,,,44.216,247.788,534.499,,172.733,,80.144,,433.790,,,75.688,15.832,,125.646,409.041,,88.867,248.128,,626.770,
1998-08-15,3,1998-11-15,19.995,173.829,,461.377,,53.748,537.196,188.779,28.546,81.652,,,17.161,130.019,432.902,,272.236,,37.892,,141.805,,,28.132,5.883,,89.656,480.646,,61.133,104.731,,149.262,
1998-08-15,4,1998-12-15,116.183,73.670,,174.355,,19.971,283.811,85.954,19.819,39.224,,,6.377,74.823,142.586,,137.021,,14.080,,55.495,,,10.453,2.186,,45.967,153.854,,38.779,38.916,,56.063,
1998-08-15,5,1999-01-15,187.641,71.954,,77.230,,7.535,118.848,31.938,7.364,14.575,,,2.369,49.763,53.023,,62.504,,155.399,,20.621,,,3.884,0.812,,635.423,60.568,,29.101,15.330,,20.832,
1998-08-15,6,1999-02-15,119.413,65.407,,28.705,,200.195,44.161,11.868,2.736,5.416,,,0.880,87.927,30.366,,23.225,,65.760,,14.314,,,1.443,0.302,,672.376,23.810,,15.296,6.203,,7.741,
1998-09-15,1,1998-10-15,45.454,157.290,,,,132.842,,,60.244,66.933,,,46.728,121.088,552.179,,,,49.863,,271.712,45.454,,45.454,45.454,,45.454,252.320,,100.705,123.887,,556.326,
