fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1998-10-15,5,1999-03-15,35.128,61.302,,4.009,,39.914,,,0.550,0.131,,,0.131,115.512,698.627,,,,5.423,,0.131,0.131,,0.131,0.131,,111.064,1.597,,0.131,3.224,,,
1998-10-15,6,1999-04-15,18.197,44.977,,1.490,,385.938,,,9.013,0.049,,,41.892,46.750,130.241,,,,2.249,,0.049,0.049,,0.049,0.049,,98.293,0.593,,0.049,2.876,,,
1998-11-15,1,1998-12-15,43.096,2.554,,2.554,,2.554,2.554,,2.554,2.554,,,2.554,2.554,2.554,,,,2.554,,2.554,2.554,,2.554,2.554,,2.554,,,2.554,2.554,,,
1998-11-15,2,1999-01-15,108.080,16.615,,0.949,,0.949,0.949,,0.949,0.949,,,0.949,0.949,0.949,,,,19.825,,0.949,0.949,,0.949,0.949,,232.731,,,0.949,0.949,,,
1998-11-15,3,1999-02-15,50.666,28.929,,0.353,,105.148,0.353,,0.353,0.353,,,0.353,2.686,0.353,,,,13.541,,0.353,0.353,,0.353,0.353,,337.252,,,0.353,0.353,,,
1998-11-15,4,1999-03-15,35.128,60.878,,0.131,,39.914,0.131,,0.131,0.131,,,0.131,115.512,698.239,,,,5.423,,0.131,0.131,,0.131,0.131,,110.428,,,0.131,3.224,,,
1998-11-15,5,1999-04-15,18.197,44.819,,0.049,,385.938,0.049,,8.858,0.049,,,41.892,46.750,130.096,,,,2.249,,0.049,0.049,,0.049,0.049,,98.056,,,0.049,2.876,,,
1998-11-15,6,1999-05-15,6.762,85.698,,0.018,,168.248,88.943,,7.181,0.018,,,651.722,38.951,312.773,,,,0.836,,0.018,0.018,,0.018,0.018,,58.848,,,34.280,9.281,,,
1998-12-15,1,1999-01-15,108.080,50.595,32.527,,,23.982,23.966,,23.966,23.966,,,23.966,34.476,27.026,,,,98.390,,23.966,23.966,,23.966,23.966,23.966,367.764,,,36.288,23.966,,,
1998-12-15,2,1999-02-15,50.666,41.268,15.945,,,113.716,8.905,,8.905,8.905,,,8.905,29.571,11.688,,,,41.755,,8.905,8.905,,8.905,8.905,8.905,381.383,,,18.440,8.905,,,
1998-12-15,3,1999-03-15,35.128,64.978,5.925,,,43.098,3.309,,3.309,3.309,,,3.309,159.117,713.735,,,,19.169,,3.309,3.309,,3.309,3.309,3.309,120.543,,,6.852,6.402,,,
1998-12-15,4,1999-04-15,18.197,47.809,52.637,,,387.121,1.230,,10.039,1.230,,,43.073,58.641,132.312,,,,8.987,,1.230,1.230,,1.230,1.230,2.775,103.189,,,2.546,4.056,,,
1998-12-15,5,1999-05-15,6.762,85.693,45.770,,,168.688,89.382,,7.620,0.457,,,652.161,46.973,313.724,,,,3.339,,0.457,0.457,,0.457,0.457,20.942,60.963,,,35.208,9.720,,,
1998-12-15,6,1999-06-15,4.314,76.724,32.890,,,127.809,75.495,,3.033,0.170,,,312.408,314.409,106.851,,,,202.740,,0.170,0.179,,0.170,0.170,14.164,72.055,,,20.884,20.712,,,
1999-01-15,1,1999-02-15,50.666,77.972,,63.744,,,269.459,44.393,,44.393,44.393,,,44.393,92.064,47.341,,,,44.393,,45.076,44.979,,44.393,44.393,50.936,312.387,,,44.393,44.393,,
1999-01-15,2,1999-03-15,35.128,88.746,,30.201,,,72.462,16.495,,16.495,16.495,,,16.495,226.368,866.250,,,,17.998,,17.137,17.054,,16.495,16.495,22.070,104.086,,,16.495,19.588,,
1999-01-15,3,1999-04-15,18.197,60.212,,136.764,,,438.236,6.129,,14.938,6.129,,,47.973,76.171,144.921,,,,7.534,,6.368,6.341,,6.129,6.129,9.746,95.017,,,6.129,8.956,,
1999-01-15,4,1999-05-15,6.762,90.015,,77.757,,,177.347,91.203,,9.441,2.278,,,653.981,57.226,319.717,,,,2.800,,2.366,2.356,,2.278,2.278,23.532,57.616,,,36.539,11.540,,
1999-01-15,5,1999-06-15,4.314,77.970,,48.989,,,130.878,76.171,,3.709,0.846,,,313.084,319.994,108.672,,,,190.085,,0.879,2.128,,0.846,0.846,15.126,70.473,,,21.378,21.389,,
1999-01-15,6,1999-07-15,131.585,115.503,,24.890,,,116.246,194.791,,15.988,0.314,,,294.678,230.049,168.291,,,,160.160,,0.327,49.844,,12.250,0.314,11.039,187.420,,,186.722,310.229,,
1999-02-15,1,1999-03-15,35.128,80.386,,21.794,,,21.794,21.949,,21.794,21.794,,,21.794,143.292,841.955,,,,45.618,,21.794,21.814,,21.794,21.794,21.794,21.794,,,21.794,52.210,,
1999-02-15,2,1999-04-15,18.197,50.821,,81.782,,,320.435,14.974,,16.907,8.098,,,100.167,56.023,144.567,,,,23.806,,8.098,8.118,,8.098,8.098,10.384,13.291,,,8.098,33.015,,
1999-02-15,3,1999-05-15,6.762,94.195,,57.138,,,157.830,172.036,,10.172,3.009,,,690.914,43.571,319.349,,,,8.846,,3.009,3.017,,3.009,3.009,26.873,8.643,,,45.862,45.027,,
1999-02-15,4,1999-06-15,4.314,81.331,,38.483,,,124.017,97.973,,3.981,1.118,,,319.615,311.836,108.607,,,,252.110,,1.118,1.792,,1.118,1.118,16.637,31.294,,,24.622,47.193,,
1999-02-15,5,1999-07-15,131.585,116.592,,20.154,,,113.676,204.876,,16.089,0.415,,,297.023,227.712,168.265,,,,168.997,,0.415,53.027,,12.351,0.415,12.207,167.242,,,190.784,328.422,,
1999-02-15,6,1999-08-15,192.456,119.154,,8.318,,,71.970,89.253,,15.417,73.989,,,300.001,263.271,135.742,,,,86.866,,4.409,50.273,,14.296,44.393,7.676,86.690,,,512.697,260.362,,
1999-03-15,1,1999-04-15,18.197,79.712,,191.784,,,503.060,48.109,,110.333,18.197,,,182.372,18.197,18.197,,,,18.197,,18.197,18.197,,18.197,18.197,79.709,53.990,,,18.197,21.973,,
1999-03-15,2,1999-05-15,6.762,106.880,,92.226,,,181.309,215.745,,43.738,6.762,,,721.354,6.762,170.453,,,,6.762,,6.762,6.762,,6.762,6.762,100.124,39.217,,,169.416,36.044,,
1999-03-15,3,1999-06-15,4.314,79.854,,55.583,,,132.103,109.106,,32.258,3.544,,,326.039,222.535,74.889,,,,186.988,,2.512,4.709,,5.962,2.512,43.812,60.776,,,51.845,42.351,,
1999-03-15,4,1999-07-15,131.585,123.223,,27.739,,,116.711,209.448,,47.560,7.573,,,299.355,212.869,154.609,,,,159.973,,0.934,65.779,,33.668,0.934,28.208,183.299,,,220.198,325.932,,
1999-03-15,5,1999-08-15,192.456,126.075,,11.379,,,73.097,90.858,,30.935,119.640,,,300.866,258.039,130.788,,,,83.829,,9.447,57.968,,22.846,66.261,16.026,91.805,,,519.899,259.585,,
1999-03-15,6,1999-09-15,129.945,108.948,,4.426,,,49.553,75.770,,71.993,47.870,,,253.061,104.441,97.782,,,,46.197,,6.537,66.530,,11.007,66.020,171.097,262.588,,,303.742,213.494,,
1999-04-15,1,1999-05-15,6.762,55.631,,6.762,,,,83.219,,6.762,8.560,,,475.217,6.762,113.947,,6.762,,6.762,,6.762,6.762,,6.762,6.762,14.831,6.762,,,172.797,9.539,,
1999-04-15,2,1999-06-15,4.314,63.509,,2.512,,,,73.702,,2.512,34.835,,,297.209,222.077,62.638,,2.899,,242.703,,3.075,42.740,,10.828,2.512,8.902,4.696,,,52.331,13.475,,
1999-04-15,3,1999-07-15,131.585,114.342,,0.934,,,,193.217,,0.934,40.218,,,289.602,212.800,148.731,,24.942,,167.681,,25.273,136.420,,45.140,0.934,6.382,127.498,,,220.631,302.485,,
1999-04-15,4,1999-08-15,192.456,131.596,,0.347,,,,85.432,,0.347,157.146,,,297.267,258.017,128.739,,74.014,,86.413,,48.466,83.370,,30.391,133.819,4.045,75.824,,,520.012,253.487,,
1999-04-15,5,1999-09-15,129.945,108.732,,0.129,,,,73.680,,31.950,57.926,,,251.725,104.433,97.020,,53.854,,47.178,,26.171,77.334,,14.646,92.985,148.694,255.649,,,303.780,211.288,,
1999-04-15,6,1999-10-15,61.838,104.221,,28.965,,,,120.470,,33.208,26.637,,,171.139,339.641,92.430,,115.010,,90.767,,10.211,129.054,,5.442,114.085,47.230,212.689,,,161.409,73.371,,
1999-05-15,1,1999-06-15,4.314,35.607,,2.512,,,,,,2.512,6.414,,,64.410,134.752,2.512,,,,292.801,2.512,6.078,20.680,,21.968,2.512,2.512,2.512,,,2.512,2.512,,
1999-05-15,2,1999-07-15,131.585,77.557,,0.934,,,,,,4.951,14.021,,,227.087,198.762,24.595,,,,173.104,0.934,39.903,125.808,,66.620,0.934,0.934,98.584,,,58.565,205.171,,
1999-05-15,3,1999-08-15,192.456,124.069,,0.347,,,,,,5.715,134.948,,,276.343,253.414,81.640,,,,88.241,23.248,58.569,80.029,,41.384,162.340,0.347,68.314,,,471.349,238.872,,
1999-05-15,4,1999-09-15,129.945,115.736,,0.129,,,,,,52.511,51.521,,,244.038,102.757,79.168,,,,47.871,218.925,30.239,76.070,,19.292,102.119,78.385,251.606,,,290.592,206.552,,
1999-05-15,5,1999-10-15,61.838,109.240,,18.074,,,,,,44.390,23.988,,,168.286,339.013,85.436,,,,91.039,237.496,11.745,128.579,,7.169,119.071,33.887,211.364,,,156.630,71.678,,
1999-05-15,6,1999-11-15,26.262,77.521,,181.245,,,,,,37.768,10.252,,,82.210,209.973,81.449,,,,80.618,78.832,4.364,96.801,,2.664,44.873,17.434,221.130,,,64.086,26.634,,
1999-06-15,1,1999-07-15,131.585,79.947,,3.791,,,,,,26.776,,,,167.853,119.724,,69.894,23.875,,78.786,2.624,38.473,89.313,,63.410,10.276,31.787,137.524,,,204.184,283.958,,6.855
1999-06-15,2,1999-08-15,192.456,125.808,,2.088,,,,,,22.188,,,,260.634,229.830,,101.207,72.657,,57.025,62.040,59.307,69.855,,42.519,250.221,21.540,77.944,,,513.732,249.854,,46.092
1999-06-15,3,1999-09-15,129.945,134.364,,0.864,,,,,,67.651,,,,238.514,94.436,,315.655,53.321,,35.805,245.135,30.618,71.989,,20.091,119.506,182.914,256.824,,,301.437,210.018,,39.403
1999-06-15,4,1999-10-15,61.838,115.278,,61.807,,,,,,50.842,,,,166.246,335.853,,98.111,114.741,,86.066,245.133,11.874,126.958,,7.465,127.336,53.782,213.070,,,160.538,72.906,,26.989
1999-06-15,5,1999-11-15,26.262,84.765,,233.641,,,,,,40.905,,,,81.452,208.812,,134.355,73.943,,78.768,81.440,4.412,96.192,,2.774,48.026,28.650,221.770,,,65.532,27.090,,13.242
1999-06-15,6,1999-12-15,9.758,42.213,,96.569,,,,,,20.983,,,,45.352,73.095,,73.501,34.917,,56.370,33.159,1.639,41.580,,1.031,17.845,14.358,75.214,,,24.350,102.737,,4.921
1999-07-15,1,1999-08-15,192.456,127.101,,48.098,,,,,50.662,55.499,,,,254.260,230.731,,114.768,,,69.727,138.918,86.166,77.011,144.186,64.899,329.493,53.545,82.903,,,,232.741,,
1999-07-15,2,1999-09-15,129.945,137.833,,25.229,,,,,22.721,88.996,,,,236.425,95.018,,320.781,,,41.118,274.601,40.747,74.309,135.536,29.985,138.858,214.806,262.449,,,,203.751,,
1999-07-15,3,1999-10-15,61.838,112.547,,96.927,,,,,9.083,59.277,,,,165.480,336.032,,99.968,,,88.664,255.133,15.681,127.727,54.198,11.142,135.016,61.237,214.608,,,,70.586,,
1999-07-15,4,1999-11-15,26.262,85.164,,254.705,,,,,14.846,44.658,,,,81.168,208.886,,135.051,,,79.738,85.061,5.827,96.476,20.576,4.140,50.877,32.026,222.355,,,,26.228,,
1999-07-15,5,1999-12-15,9.758,42.770,,102.636,,,,,10.253,22.467,,,,45.246,73.123,,73.759,,,56.747,34.511,2.165,41.685,7.645,1.538,18.905,15.808,75.409,,,,102.417,,
1999-07-15,6,2000-01-15,3.626,34.686,,45.944,,,,,3.810,8.348,,,,21.552,27.171,,33.953,,,27.478,12.823,0.805,15.489,2.841,0.572,7.025,237.656,28.743,,,,80.772,,
1999-08-15,1,1999-09-15,129.945,168.210,,98.374,,,,,72.701,170.301,,139.450,,214.615,84.820,,331.193,,,72.829,269.784,64.520,,144.142,63.821,120.567,321.939,329.152,,,,193.159,,
1999-08-15,2,1999-10-15,61.838,118.715,,156.929,,,,,31.370,88.597,,57.252,,159.245,326.866,,104.997,,,102.633,255.893,24.469,,57.439,23.814,127.395,82.541,232.165,,,,67.833,,
1999-08-15,3,1999-11-15,26.262,85.639,,282.294,,,,,31.573,58.181,,21.274,,78.923,206.517,,136.772,,,84.926,85.612,9.092,,21.778,8.849,48.177,42.049,229.001,,,,25.205,,
1999-08-15,4,1999-12-15,9.758,45.781,,111.173,,,,,18.263,27.860,,58.249,,44.318,72.324,,74.401,,,58.729,34.697,3.378,,8.092,3.288,17.901,20.151,77.637,,,,102.037,,
1999-08-15,5,2000-01-15,3.626,41.911,,49.157,,,,,6.786,10.352,,119.300,,21.176,26.874,,34.189,,,28.224,12.893,1.255,,3.007,1.222,6.652,239.270,29.584,,,,80.630,,
1999-08-15,6,2000-02-15,1.347,32.565,,18.266,,,,,2.522,3.847,,54.565,,10.641,9.986,,12.704,,,10.860,4.791,0.466,,1.117,0.454,2.472,339.681,10.993,,,,37.672,,
1999-09-15,1,1999-10-15,61.838,103.988,,186.618,,,,,64.136,76.430,,54.812,,121.553,351.788,,63.763,,64.072,,195.750,54.812,,55.160,54.877,,54.812,,,101.593,108.816,54.812,,
1999-09-15,2,1999-11-15,26.262,70.526,,295.271,,,,,65.545,52.178,,20.367,,65.175,213.922,,103.292,,27.938,,70.717,20.367,,20.702,20.455,,27.918,,,56.214,47.979,20.367,,
1999-09-15,3,1999-12-15,9.758,39.369,,114.966,,,,,32.315,25.426,,58.468,,37.695,74.935,,61.872,,10.381,,28.559,7.568,,7.693,7.616,,13.744,,,30.605,17.828,100.239,,
1999-09-15,4,2000-01-15,3.626,40.470,,50.587,,,,,12.007,9.448,,119.696,,18.225,27.844,,29.154,,22.733,,10.612,2.812,,2.858,2.830,,236.889,,,15.242,6.624,79.962,,
1999-09-15,5,2000-02-15,1.347,32.430,,18.797,,,,,4.462,3.511,,54.696,,9.445,10.346,,10.833,,14.622,,3.943,1.045,,1.062,1.052,,338.797,,,6.384,2.461,37.424,,
1999-09-15,6,2000-03-15,0.501,63.204,,6.984,,,,,1.658,1.304,,37.563,,118.024,701.953,,4.025,,5.824,,1.465,0.388,,0.395,0.391,,111.002,,,2.372,4.007,13.906,,
1999-10-15,1,1999-11-15,26.262,51.566,,199.086,,26.262,,,68.750,34.069,,29.689,,26.711,69.732,,102.081,,26.262,,26.262,26.262,,26.262,27.913,,82.437,,,27.014,26.262,,,
1999-10-15,2,1999-12-15,9.758,28.550,,88.390,,9.758,,,33.443,16.298,,93.808,,11.335,33.350,,61.494,,9.758,,9.758,9.758,,9.758,11.265,,37.926,,,10.936,9.758,,,
1999-10-15,3,2000-01-15,3.626,34.014,,40.350,,3.626,,,12.427,6.056,,144.115,,4.841,12.392,,29.002,,22.502,,3.626,3.626,,3.626,4.186,,245.874,,,4.343,3.626,,,
1999-10-15,4,2000-02-15,1.347,35.975,,14.993,,106.142,,,4.618,2.250,,62.844,,4.132,4.605,,10.776,,14.536,,1.347,1.347,,1.347,1.555,,342.135,,,1.620,1.347,,,
1999-10-15,5,2000-03-15,0.501,64.698,,5.571,,40.284,,,1.716,0.836,,42.583,,116.050,699.819,,4.004,,5.792,,0.501,0.501,,0.501,0.578,,112.243,,,0.602,3.593,,,
1999-10-15,6,2000-04-15,42.029,48.946,,2.070,,386.075,,,9.447,0.311,,21.483,,46.950,130.684,,80.987,,2.386,,0.186,0.186,,0.186,0.215,,98.730,,,0.224,3.013,,,
1999-11-15,1,1999-12-15,9.758,12.292,,9.758,,9.758,9.758,,9.758,9.758,,50.301,,9.758,9.758,,,,9.758,,9.758,9.758,,9.758,9.758,,9.758,,,9.758,9.758,,,
1999-11-15,2,2000-01-15,3.626,25.988,,3.626,,3.626,3.626,,3.626,3.626,,110.757,,3.626,3.626,,,,22.502,,3.626,3.626,,3.626,3.626,,235.408,,,3.626,3.626,,,
1999-11-15,3,2000-02-15,1.347,33.068,,1.347,,106.142,1.347,,1.347,1.347,,51.661,,3.680,1.347,,,,14.536,,1.347,1.347,,1.347,1.347,,338.246,,,1.347,1.347,,,
1999-11-15,4,2000-03-15,0.501,63.435,,0.501,,40.284,0.501,,0.501,0.501,,35.498,,115.882,698.609,,,,5.792,,0.501,0.501,,0.501,0.501,,110.798,,,0.501,3.593,,,
1999-11-15,5,2000-04-15,42.029,43.475,,0.186,,386.075,0.186,,8.995,0.186,,18.335,,46.887,130.234,,,,2.386,,0.186,0.186,,0.186,0.186,,98.193,,,0.186,3.013,,,
1999-11-15,6,2000-05-15,651.773,45.439,,0.069,,168.299,88.994,,7.233,0.069,,6.813,,39.002,312.824,,,,0.887,,0.069,0.069,,0.069,0.069,,58.899,,,34.331,9.332,,,
1999-12-15,1,2000-01-15,3.626,19.841,3.626,,,3.626,3.626,,3.626,3.626,,28.622,,3.626,3.626,,,,22.502,,3.626,3.626,,3.626,3.626,3.626,235.408,,,3.626,3.626,,,
1999-12-15,2,2000-02-15,1.347,29.241,1.347,,,106.142,1.347,,1.347,1.347,,18.327,,3.680,1.347,,,,14.536,,1.347,1.347,,1.347,1.347,1.347,338.246,,,1.347,1.347,,,
1999-12-15,3,2000-03-15,0.501,58.301,0.501,,,40.284,0.501,,0.501,0.501,,11.152,,115.882,698.609,,,,5.792,,0.501,0.501,,0.501,0.501,0.501,110.798,,,0.501,3.593,,,
1999-12-15,4,2000-04-15,42.029,43.273,50.622,,,386.075,0.186,,8.995,0.186,,6.209,,46.887,130.234,,,,2.386,,0.186,0.186,,0.186,0.186,1.731,98.193,,,0.186,3.013,,,
1999-12-15,5,2000-05-15,651.773,46.355,45.021,,,168.299,88.994,,7.233,0.069,,2.307,,39.002,312.824,,,,0.887,,0.069,0.069,,0.069,0.069,20.554,58.899,,,34.331,9.332,,,
1999-12-15,6,2000-06-15,312.264,56.466,32.612,,,127.664,75.351,,2.889,0.026,,0.857,,309.419,106.555,,,,178.230,,0.026,0.035,,0.026,0.026,14.020,71.065,,,20.558,20.568,,,
2000-01-15,1,2000-02-15,1.347,15.764,,1.347,,,106.142,1.347,,1.347,1.347,,1.347,,3.680,1.347,,,,1.347,,1.347,1.347,,1.347,1.347,1.347,139.300,,,1.347,1.347,,
2000-01-15,2,2000-03-15,0.501,54.569,,0.501,,,40.284,0.501,,0.501,0.501,,0.501,,115.882,698.609,,,,0.891,,0.501,0.501,,0.501,0.501,0.501,62.906,,,0.501,3.593,,
2000-01-15,3,2000-04-15,42.029,41.105,,50.622,,,386.075,0.186,,8.995,0.186,,0.186,,46.887,130.234,,,,0.565,,0.186,0.186,,0.186,0.186,1.731,69.175,,,0.186,3.013,,
2000-01-15,4,2000-05-15,651.773,45.433,,45.021,,,168.299,88.994,,7.233,0.069,,0.069,,39.002,312.824,,,,0.210,,0.069,0.069,,0.069,0.069,20.554,46.143,,,34.331,9.332,,
2000-01-15,5,2000-06-15,312.264,56.006,,32.612,,,127.664,75.351,,2.889,0.026,,0.026,,309.419,106.555,,,,177.978,,0.026,0.035,,0.026,0.026,14.020,64.317,,,20.558,20.568,,
2000-01-15,6,2000-07-15,294.373,100.259,,17.491,,,115.044,194.486,,15.683,0.010,,61.368,,226.972,167.491,,,,158.175,,0.010,43.960,,11.945,0.010,10.628,184.790,,,186.417,309.924,,
2000-02-15,1,2000-03-15,0.501,44.860,,0.501,,,0.501,0.501,,0.501,0.501,,0.501,,53.013,698.609,,,,0.891,,0.501,0.501,,0.501,0.501,0.501,0.501,,,0.501,3.593,,
2000-02-15,2,2000-04-15,42.029,31.606,,50.622,,,312.523,0.186,,8.995,0.186,,0.186,,27.951,130.234,,,,0.565,,0.186,0.186,,0.186,0.186,1.731,0.186,,,0.186,3.013,,
2000-02-15,3,2000-05-15,651.773,40.875,,45.021,,,154.890,88.994,,7.233,0.069,,0.069,,21.001,312.824,,,,0.210,,0.069,0.069,,0.069,0.069,20.554,0.069,,,34.331,9.332,,
2000-02-15,4,2000-06-15,312.264,51.155,,32.612,,,122.925,75.351,,2.889,0.026,,0.026,,292.800,106.555,,,,177.978,,0.026,0.035,,0.026,0.026,14.020,3.215,,,20.558,20.568,,
2000-02-15,5,2000-07-15,294.373,96.613,,17.491,,,113.270,194.486,,15.683,0.010,,61.368,,222.951,167.491,,,,158.175,,0.010,43.960,,11.945,0.010,10.628,128.599,,,186.417,309.924,,
2000-02-15,6,2000-08-15,299.018,109.447,,7.232,,,71.820,85.774,,15.266,73.838,,170.533,,261.530,135.455,,,,83.196,,4.258,43.546,,14.145,44.242,6.827,76.083,,,511.590,255.263,,
2000-03-15,1,2000-04-15,42.029,22.135,,50.622,,,312.523,0.186,,8.995,0.186,,0.186,,0.186,0.186,,,,0.186,,0.186,0.186,,0.186,0.186,1.731,0.186,,,0.186,0.186,,
2000-03-15,2,2000-05-15,651.773,22.697,,45.021,,,154.890,88.994,,7.233,0.069,,0.069,,0.069,34.127,,,,0.069,,0.069,0.069,,0.069,0.069,20.554,0.069,,,34.331,0.069,,
2000-03-15,3,2000-06-15,312.264,27.654,,32.612,,,122.925,75.351,,2.889,0.026,,0.026,,67.548,31.983,,,,98.823,,0.026,0.035,,0.026,0.026,14.020,3.215,,,20.558,0.026,,
2000-03-15,4,2000-07-15,294.373,83.080,,17.491,,,113.270,194.486,,15.683,0.010,,14.184,,179.278,132.407,,,,141.095,,0.010,43.960,,11.945,0.010,10.628,128.599,,,186.417,222.897,,
2000-03-15,5,2000-08-15,299.018,104.716,,7.232,,,71.820,85.774,,15.266,73.838,,136.670,,247.129,123.148,,,,77.516,,4.258,43.546,,14.145,44.242,6.827,76.083,,,511.590,241.080,,
2000-03-15,6,2000-09-15,252.374,95.532,,2.814,,,49.074,73.821,,62.373,35.431,,111.885,,100.477,94.940,,,,43.794,,3.398,57.893,,7.519,57.020,159.601,255.740,,,301.063,207.204,,
2000-04-15,1,2000-05-15,651.773,87.398,,50.069,,,,221.249,,22.966,81.722,,35.398,,66.809,262.574,,26.192,,22.966,,23.048,42.739,,23.362,29.226,105.007,46.843,,,331.206,94.386,,
2000-04-15,2,2000-06-15,312.264,107.941,,37.541,,,,109.442,,26.799,106.007,,81.463,,330.834,92.334,,84.606,,401.075,,65.537,146.928,,69.571,22.228,43.602,72.386,,,72.956,71.683,,
2000-04-15,3,2000-07-15,294.373,139.677,,20.154,,,,209.696,,46.362,70.834,,195.541,,232.210,162.064,,80.744,,183.520,,90.431,174.689,,95.784,17.577,29.818,189.084,,,234.543,341.463,,
2000-04-15,4,2000-08-15,299.018,144.823,,8.383,,,,90.923,,30.564,172.673,,211.150,,264.913,133.454,,100.044,,91.844,,80.393,96.264,,53.244,228.901,17.241,93.651,,,524.017,264.338,,
2000-04-15,5,2000-09-15,252.374,111.006,,3.300,,,,75.797,,71.945,63.042,,136.659,,106.980,98.773,,63.590,,49.228,,38.554,82.212,,24.093,116.028,173.165,263.323,,,305.174,215.238,,
2000-04-15,6,2000-10-15,171.380,103.468,,63.652,,,,121.287,,52.519,28.624,,64.330,,340.589,93.084,,119.015,,91.563,,14.856,130.902,,8.952,125.440,51.986,215.391,,,161.924,74.831,,
2000-05-15,1,2000-06-15,312.264,197.250,,120.653,,,,,,155.757,192.871,,198.282,,400.903,116.320,,,,573.954,136.715,196.132,247.795,,218.767,123.413,88.533,163.167,,,88.092,134.652,,
2000-05-15,2,2000-07-15,294.373,166.893,,57.103,,,,,,103.849,100.220,,236.577,,253.159,172.189,,,,217.412,65.159,136.673,205.657,,156.213,66.320,60.235,225.430,,,243.951,370.147,,
2000-05-15,3,2000-08-15,299.018,163.054,,23.509,,,,,,52.979,185.422,,225.438,,272.644,137.079,,,,104.273,109.105,97.582,107.572,,76.020,279.170,31.498,106.135,,,526.842,273.602,,
2000-05-15,4,2000-09-15,252.374,131.190,,9.254,,,,,,81.721,67.489,,141.935,,109.849,100.120,,,,53.858,263.752,44.956,86.425,,32.874,128.703,185.155,268.125,,,306.170,218.651,,
2000-05-15,5,2000-10-15,171.380,112.913,,70.568,,,,,,56.245,30.320,,66.290,,341.656,93.586,,,,93.295,251.405,17.237,132.472,,12.215,130.831,54.939,217.153,,,162.293,76.096,,
2000-05-15,6,2000-11-15,83.359,80.556,,239.165,,,,,,43.105,12.701,,27.920,,210.953,84.584,,,,81.457,83.705,6.405,98.251,,4.539,49.322,29.037,223.290,,,66.184,28.276,,
2000-06-15,1,2000-07-15,294.373,192.231,,100.006,,,,,,137.127,,,256.348,,243.964,,189.876,134.085,,199.151,95.081,153.194,211.436,,179.360,112.228,142.191,261.206,,,331.749,413.682,,107.238
2000-06-15,2,2000-08-15,299.018,165.397,,42.180,,,,,,65.732,,,231.788,,269.646,,143.165,120.215,,97.854,120.967,103.720,109.995,,83.949,306.829,63.890,116.648,,,551.707,286.078,,97.391
2000-06-15,3,2000-09-15,252.374,144.848,,17.102,,,,,,87.534,,,144.262,,108.757,,331.474,71.088,,51.448,268.162,47.240,87.313,,35.981,136.971,204.927,272.418,,,314.897,223.212,,59.626
2000-06-15,4,2000-10-15,171.380,116.083,,79.371,,,,,,58.470,,,67.154,,341.247,,103.859,121.838,,92.373,253.029,18.086,132.798,,13.370,134.025,60.571,218.692,,,165.524,77.784,,35.223
2000-06-15,5,2000-11-15,83.359,84.383,,244.409,,,,,,44.007,,,28.242,,210.802,,136.507,76.582,,81.114,84.308,6.720,98.372,,4.968,50.513,31.371,223.863,,,67.384,28.903,,16.449
2000-06-15,6,2000-12-15,46.062,41.140,,99.709,,,,,,22.175,,,10.494,,73.833,,74.300,35.903,,57.255,34.229,2.497,42.392,,1.846,18.770,15.434,75.985,,,25.038,103.411,,6.112
2000-07-15,1,2000-08-15,299.018,166.764,,90.180,,,,,92.998,98.011,,,236.879,,275.394,,158.705,,,112.933,183.161,129.721,120.292,188.340,107.779,374.360,95.939,126.157,,,,277.369,,
2000-07-15,2,2000-09-15,252.374,147.590,,41.577,,,,,38.938,106.085,,,146.028,,110.919,,337.334,,,57.563,290.913,56.954,90.950,151.787,46.101,154.665,232.397,279.460,,,,219.769,,
2000-07-15,3,2000-10-15,171.380,112.238,,104.045,,,,,15.199,65.679,,,67.810,,342.045,,105.988,,,95.195,261.133,21.731,134.087,60.202,17.130,140.918,67.373,220.783,,,,76.486,,
2000-07-15,4,2000-11-15,83.359,84.068,,257.582,,,,,17.441,47.119,,,28.488,,211.100,,137.304,,,82.170,87.284,8.075,98.847,22.809,6.365,53.068,34.357,224.653,,,,28.420,,
2000-07-15,5,2000-12-15,46.062,41.423,,103.645,,,,,11.305,23.393,,,10.585,,73.944,,74.596,,,57.662,35.337,3.000,42.568,8.475,2.365,19.719,16.691,76.257,,,,103.232,,
2000-07-15,6,2001-01-15,21.855,33.890,,46.321,,,,,4.201,8.692,,,3.933,,27.476,,34.264,,,27.820,13.130,1.115,15.817,3.149,0.879,7.327,237.984,29.059,,,,81.074,,
2000-08-15,1,2000-09-15,252.374,196.883,,129.832,,,,,100.396,206.249,,,164.037,,115.218,,371.013,,185.090,101.027,308.874,89.756,,178.525,87.753,153.169,361.042,368.281,,,,229.860,,
2000-08-15,2,2000-10-15,171.380,126.325,,172.806,,,,,43.419,100.779,,,74.087,,345.182,,115.420,,88.474,120.564,267.521,34.880,,68.869,33.104,141.516,92.446,243.604,,,,78.534,,
