fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1996-07-15,5,1996-12-15,66.893,228.692,,398.493,,,,,70.199,,,,4.680,137.718,292.832,,188.051,73.009,52.057,387.914,98.335,32.759,477.111,,41.636,286.367,270.077,817.651,,,,258.870,,
1996-07-15,6,1997-01-15,78.884,273.495,,193.969,,,,,160.603,,,,27.361,174.190,212.441,,84.134,34.333,27.312,161.970,37.268,14.952,216.099,,15.474,116.296,408.049,666.668,,,,2098.289,,
1996-08-15,1,1996-09-15,14.615,145.725,,22.467,,,,,8.712,,,,,92.298,996.322,,31.361,,92.905,9.750,22.398,6.952,264.553,,80.448,16.053,122.365,249.966,,6.760,341.050,112.959,,
1996-08-15,2,1996-10-15,24.015,411.615,,256.273,,,,,274.984,,,,,385.917,1219.694,,136.836,,144.691,176.595,676.228,72.777,153.866,,163.411,934.497,540.324,1073.604,,103.978,600.954,82.825,,
1996-08-15,3,1996-11-15,124.970,408.108,,466.278,,,,,175.665,,,,,258.364,873.191,,285.435,,70.351,191.582,187.589,38.621,1926.651,,77.527,209.943,1244.224,490.713,,152.844,199.620,89.238,,
1996-08-15,4,1996-12-15,66.893,223.536,,393.994,,,,,79.525,,,,,128.768,280.956,,165.851,,33.910,363.633,76.128,24.462,472.484,,31.338,268.530,269.259,821.703,,86.959,78.913,223.697,,
1996-08-15,5,1997-01-15,78.884,270.905,,192.246,,,,,164.068,,,,,170.757,207.977,,75.224,,20.569,153.983,29.017,11.869,214.308,,11.647,109.744,407.745,668.106,,63.746,31.746,2072.627,,
1996-08-15,6,1997-02-15,185.812,230.052,,80.808,,,,,87.740,,,,,80.517,94.986,,28.471,,9.662,176.538,12.058,14.789,1175.138,,478.240,113.934,600.738,234.005,,336.637,12.284,374.332,,
1996-09-15,1,1996-10-15,24.015,285.516,,195.045,,,,,327.624,,,,,188.873,501.713,,97.710,,44.754,158.205,520.418,110.811,,,95.691,969.981,306.662,655.328,,148.663,222.889,23.887,,
1996-09-15,2,1996-11-15,124.970,266.281,,430.170,,,,,194.429,,,,,165.443,675.986,,256.586,,24.610,179.608,166.451,54.131,,,52.301,212.554,1125.631,378.927,,195.418,91.855,56.400,,
1996-09-15,3,1996-12-15,66.893,190.655,,377.742,,,,,86.858,,,,,87.482,223.369,,154.931,,16.913,358.515,66.820,30.225,,,20.934,269.772,242.975,764.302,,105.618,37.841,206.181,,
1996-09-15,4,1997-01-15,78.884,267.691,,186.082,,,,,166.793,,,,,154.786,185.774,,70.779,,14.254,152.274,25.558,14.010,,,7.781,110.197,397.978,646.964,,71.199,16.485,2062.148,,
1996-09-15,5,1997-02-15,185.812,168.587,,78.349,,,,,88.752,,,,,74.583,86.736,,26.820,,7.315,175.856,10.773,15.585,,,476.804,114.103,597.108,226.997,,339.407,6.613,371.592,,
1996-09-15,6,1997-03-15,84.279,215.360,,30.726,,,,,100.543,,,,,392.198,601.943,,10.264,,2.718,1162.253,4.770,10.564,,,152.936,59.129,353.457,84.956,,292.837,16.458,170.008,,
1996-10-15,1,1996-11-15,124.970,112.273,,208.369,,15.950,51.974,,39.905,,,,,43.481,248.151,,182.060,,14.271,,14.252,14.252,,,15.818,14.839,779.340,74.534,,64.786,14.390,,,
1996-10-15,2,1996-12-15,66.893,104.176,,258.972,,48.892,113.101,,22.135,,,,,28.710,101.809,,125.970,,13.072,,5.296,15.407,,,6.689,187.907,178.387,508.340,,43.079,9.057,,,
1996-10-15,3,1997-01-15,78.884,131.267,,138.514,,357.367,53.120,,142.743,,,,,130.353,138.495,,58.998,,12.826,,2.697,8.504,,,2.488,80.180,373.979,548.259,,45.952,5.789,,,
1996-10-15,4,1997-02-15,185.812,138.368,,58.631,,132.155,68.596,,79.816,,,,,65.504,69.169,,22.442,,6.785,,2.279,13.539,,,474.837,102.949,588.191,196.336,,330.025,2.639,,,
1996-10-15,5,1997-03-15,84.279,137.438,,23.399,,50.507,85.866,,97.223,,,,,388.824,595.415,,8.638,,2.521,,1.613,9.804,,,152.205,54.985,350.144,73.534,,289.351,14.982,,,
1996-10-15,6,1997-04-15,31.696,471.906,,1549.609,,67.112,46.787,,724.339,,,,,1067.706,2809.725,,134.033,,5.679,,1.743,4.014,,,57.126,22.374,472.150,27.445,,541.434,19.221,,,
1996-11-15,1,1996-12-15,66.893,126.720,,186.003,,110.065,135.085,,65.395,,,,,71.541,66.675,,89.852,,73.244,,65.395,80.601,,,65.400,281.180,65.395,541.004,,70.368,69.022,,118.021,
1996-11-15,2,1997-01-15,78.884,134.135,,105.741,,381.531,63.365,,158.818,,,,,146.477,124.391,,40.584,,35.240,,25.029,33.874,,,24.304,109.406,331.994,555.717,,56.262,28.071,,59.486,
1996-11-15,3,1997-02-15,185.812,134.258,,45.037,,141.134,72.403,,85.789,,,,,71.495,63.928,,15.600,,15.113,,10.577,22.966,,,482.943,113.808,572.590,198.440,,333.856,10.918,,25.780,
1996-11-15,4,1997-03-15,84.279,131.190,,18.348,,53.844,87.281,,99.442,,,,,391.050,593.468,,6.095,,5.616,,4.697,13.307,,,155.217,59.020,344.347,74.330,,290.774,18.058,,15.329,
1996-11-15,5,1997-04-15,31.696,445.005,,1547.732,,68.352,47.313,,725.164,,,,,1068.533,2809.002,,133.088,,6.829,,2.889,5.316,,,58.245,23.874,469.996,27.741,,541.963,20.364,,8.692,
1996-11-15,6,1997-05-15,51.141,470.809,,387.021,,2004.416,23.063,,193.374,,,,,1057.788,615.187,,82.229,,4.908,,47.044,5.045,,,21.968,132.230,244.722,60.844,,1959.802,1053.189,,110.922,
1996-12-15,1,1997-01-15,78.884,96.142,25.794,38.165,,353.685,25.660,,160.178,,,,,143.197,124.597,,25.660,,31.273,,26.389,25.815,,,25.660,25.660,333.354,259.855,,53.407,26.542,,25.660,
1996-12-15,2,1997-02-15,185.812,144.578,512.780,18.753,,130.787,58.393,,86.295,,,,,70.277,64.004,,10.054,,13.639,,11.082,19.971,,,483.447,82.690,573.096,110.789,,332.795,10.350,,13.211,
1996-12-15,3,1997-03-15,84.279,206.740,1562.789,8.581,,49.999,82.075,,99.630,,,,,390.597,593.496,,4.035,,5.068,,4.885,12.194,,,155.404,47.457,344.535,41.682,,290.380,17.847,,10.659,
1996-12-15,4,1997-04-15,31.696,538.974,2163.081,1544.103,,66.923,45.378,,725.234,,,,,1068.365,2809.012,,132.323,,6.626,,2.958,4.902,,,58.314,19.577,470.066,15.610,,541.817,20.285,,6.957,
1996-12-15,5,1997-05-15,51.141,472.635,513.571,385.673,,2003.885,22.344,,193.400,,,,,1057.726,615.191,,81.945,,4.832,,47.070,4.892,,,21.994,130.633,244.748,56.336,,1959.747,1053.160,,110.277,
1996-12-15,6,1997-06-15,256.842,326.099,211.920,883.042,,568.565,71.240,,72.842,,,,,600.749,314.190,,105.280,,442.338,,94.594,6.283,,,8.172,86.155,151.770,508.478,,536.038,253.220,,954.898,
1997-01-15,1,1997-02-15,185.812,138.657,,539.903,36.788,,36.788,85.646,,41.275,,,,,37.060,40.710,,37.308,,36.788,,37.655,47.075,,,510.701,109.944,442.736,37.330,,340.856,36.788,,40.465
1997-01-15,2,1997-03-15,84.279,204.478,,1572.867,15.282,,15.071,92.202,,82.731,,,,,378.253,584.545,,14.162,,13.670,,14.759,22.265,,,165.531,57.584,295.468,14.386,,293.375,27.671,,20.785
1997-01-15,3,1997-04-15,31.696,537.832,,2166.826,1546.593,,53.945,49.141,,718.955,,,,,1063.778,2805.686,,136.086,,9.822,,6.627,8.644,,,62.077,23.340,446.409,5.467,,542.930,23.936,,10.720
1997-01-15,4,1997-05-15,51.141,472.226,,514.962,386.598,,1999.063,23.742,,191.067,,,,,1056.021,613.955,,83.343,,6.020,,48.433,6.282,,,23.392,132.032,236.241,52.568,,1960.161,1054.516,,111.675
1997-01-15,5,1997-06-15,256.842,325.922,,212.437,883.386,,566.773,71.760,,71.975,,,,,600.115,313.731,,105.799,,442.779,,95.101,6.800,,,8.692,86.674,148.164,507.078,,536.192,253.724,,955.417
1997-01-15,6,1997-07-15,200.726,359.133,,78.937,1122.912,,358.747,267.125,,27.280,,,,,371.610,832.076,,123.126,,149.542,,287.518,3.906,,,3.230,97.678,1254.715,271.854,,306.105,666.717,,241.321
1997-02-15,1,1997-03-15,84.279,255.559,,1218.237,85.892,,86.754,163.332,,238.006,,,164.031,,635.868,861.672,,84.279,,84.736,,,86.395,,,84.279,90.555,184.788,90.194,,220.258,130.392,,90.402
1997-02-15,2,1997-04-15,31.696,573.885,,2081.246,1572.830,,91.996,83.438,,841.201,,,289.589,,1174.248,2907.047,,162.139,,36.494,,,33.259,,,31.886,38.906,361.196,36.097,,469.239,81.411,,37.701
1997-02-15,3,1997-05-15,51.141,491.899,,494.753,396.347,,2039.243,39.267,,216.278,,,141.460,,1086.257,634.019,,93.024,,15.931,,,15.428,,,12.174,188.884,201.326,63.949,,1924.799,1169.344,,121.701
1997-02-15,4,1997-06-15,256.842,376.963,,204.854,887.008,,574.127,87.285,,81.514,,,937.665,,610.620,321.091,,109.396,,446.462,,,10.198,,,4.524,105.668,133.015,511.307,,527.598,273.860,,959.143
1997-02-15,5,1997-07-15,200.726,373.160,,76.119,1124.258,,361.422,282.423,,30.907,,,498.610,,375.456,834.972,,124.463,,150.910,,,5.169,,,1.681,107.996,1247.089,273.425,,302.820,676.458,,242.705
1997-02-15,6,1997-08-15,258.856,389.289,,34.190,319.536,,169.652,357.360,,15.387,,,213.246,,804.401,475.267,,61.506,,130.738,,,14.806,,,143.909,80.076,250.935,1629.123,,1491.461,606.932,,208.686
1997-03-15,1,1997-04-15,31.696,385.532,,1169.796,1571.403,,78.927,31.316,,599.134,,,,,562.279,2066.644,,162.139,,36.059,92.445,,31.316,,41.011,31.886,31.837,123.812,,,234.843,42.103,,32.617
1997-03-15,2,1997-05-15,51.141,433.007,,352.012,395.817,,2008.346,11.792,,175.361,,,,,908.644,529.430,,93.024,,15.769,55.204,,14.706,,38.913,12.174,132.387,88.377,,,1782.696,1059.659,,119.811
1997-03-15,3,1997-06-15,256.842,286.688,,151.953,886.811,,570.222,31.362,,65.355,,,,,544.490,283.426,,109.396,,446.402,134.386,,9.930,,57.719,4.524,86.448,64.588,,,498.912,256.012,,958.441
1997-03-15,4,1997-07-15,200.726,326.946,,56.462,1124.184,,360.029,202.482,,24.401,,,,,352.254,818.686,,124.463,,150.888,65.437,,5.069,,124.453,1.681,97.227,1175.155,,,292.183,667.527,,242.444
1997-03-15,5,1997-08-15,258.856,308.049,,26.087,319.509,,169.134,329.249,,11.895,,,,,795.257,469.585,,61.506,,130.730,277.870,,14.769,,183.565,143.909,75.431,236.498,,,1487.349,603.953,,208.589
1997-03-15,6,1997-09-15,115.686,409.666,,43.321,182.249,,67.819,325.947,,12.479,,,,,1840.830,957.695,,110.603,,99.267,274.236,,315.251,,286.558,94.980,255.890,541.706,,,1139.531,614.007,,211.621
1997-04-15,1,1997-05-15,51.141,314.549,,13.096,12.521,,1526.895,12.155,,11.999,,,,,343.845,19.724,,11.999,1372.555,12.537,17.161,,15.069,,,11.999,96.805,11.999,,,1082.494,972.392,,116.629
1997-04-15,2,1997-06-15,256.842,313.645,,5.465,243.514,,529.666,23.326,,4.459,,,,,291.608,32.662,,11.598,2298.823,448.738,53.693,,10.065,,,4.459,70.460,4.666,,,409.873,243.282,,959.250
1997-04-15,3,1997-07-15,200.726,264.878,,2.031,930.713,,344.835,190.009,,1.657,,,,,247.662,443.446,,25.897,452.303,151.240,30.564,,5.119,,,1.657,87.801,695.026,,,256.586,660.097,,241.168
1997-04-15,4,1997-08-15,258.856,297.679,,0.783,260.868,,163.386,324.316,,0.616,,,,,727.053,352.888,,13.156,435.262,131.103,246.018,,22.181,,,143.292,71.470,184.513,,,1471.749,601.563,,208.010
1997-04-15,5,1997-09-15,115.686,406.663,,7.368,159.745,,65.646,323.953,,0.585,,,,,1817.691,878.976,,64.027,517.623,99.568,241.400,,329.901,,,94.181,254.028,506.565,,,1134.280,613.124,,211.270
1997-04-15,6,1997-10-15,226.524,675.047,,197.579,350.080,,929.251,567.106,,3.624,,,,,1387.216,2360.463,,64.962,380.990,408.101,1030.491,,175.629,,,1188.098,623.043,1231.145,,,863.396,276.924,,112.749
1997-05-15,1,1997-06-15,256.842,279.193,,25.523,508.186,,134.984,114.904,,33.480,,,,,134.146,54.758,,66.383,1699.512,935.178,201.293,,48.299,,,50.582,36.487,31.980,461.657,,87.515,31.775,139.673,787.554
1997-05-15,2,1997-07-15,200.726,281.086,,9.484,1026.095,,159.683,392.440,,14.820,,,,,190.988,548.865,,93.752,359.704,224.748,96.104,,34.131,,,40.953,42.363,1015.853,258.073,,84.787,355.543,465.832,207.502
1997-05-15,3,1997-08-15,258.856,397.840,,5.052,286.830,,87.642,441.806,,11.579,,,,,715.743,392.255,,49.516,399.590,175.968,355.639,,83.570,,,415.531,43.828,219.063,1593.535,,1326.271,498.584,662.340,192.450
1997-05-15,4,1997-09-15,115.686,430.254,,14.283,169.847,,36.263,366.040,,16.069,,,,,1812.922,920.265,,103.702,504.226,119.928,292.084,,429.523,,,189.618,255.654,531.336,547.280,,1096.225,574.280,422.300,203.229
1997-05-15,5,1997-10-15,226.524,745.645,,267.285,354.176,,913.375,586.934,,26.029,,,,,1385.118,2380.229,,92.357,376.016,423.078,1095.399,,217.093,,,1287.927,637.864,1240.025,1297.404,,850.457,263.026,1109.870,109.240
1997-05-15,6,1997-11-15,252.932,520.602,,478.857,209.663,,408.288,230.350,,125.128,,,,,922.789,1359.801,,168.857,163.044,284.256,269.162,,2005.249,,,262.894,1281.455,540.663,553.987,,274.611,184.830,641.589,46.575
1997-06-15,1,1997-07-15,200.726,340.816,,119.430,882.441,,213.981,481.370,,100.959,,,,,225.764,785.783,,187.764,168.718,117.592,109.096,,119.348,,,155.252,218.820,1276.464,217.337,,175.999,644.337,500.270,115.596
1997-06-15,2,1997-08-15,258.856,425.753,,83.445,249.990,,110.162,473.239,,54.267,,,,,702.083,459.724,,87.673,290.506,129.418,370.784,,132.719,,,586.705,133.455,262.926,1571.606,,1425.293,590.917,656.051,144.091
1997-06-15,3,1997-09-15,115.686,445.730,,96.096,153.733,,45.162,377.508,,45.711,,,,,1804.344,953.508,,122.154,453.831,99.699,285.756,,460.532,,,234.536,363.516,552.204,541.114,,1119.913,608.538,421.182,175.570
1997-06-15,4,1997-10-15,226.524,759.620,,424.175,346.895,,919.441,591.462,,49.533,,,,,1383.624,2392.985,,100.385,357.064,389.398,1071.672,,230.317,,,1339.556,713.056,1247.979,1295.048,,858.353,275.333,1109.511,96.616
1997-06-15,5,1997-11-15,252.932,528.255,,559.017,206.416,,410.031,231.989,,155.721,,,,,922.385,1364.009,,172.749,156.033,273.807,265.608,,2014.407,,,273.497,1312.407,543.429,553.118,,277.450,189.724,641.466,41.842
1997-06-15,6,1997-12-15,3131.236,443.927,,430.110,339.391,,317.365,102.828,,77.986,,,,,298.136,1821.092,,92.316,65.764,414.965,107.201,,491.433,,,293.824,287.219,844.785,2079.185,,108.785,280.549,347.949,77.667
1997-07-15,1,1997-08-15,258.856,362.527,,120.428,98.419,94.936,95.442,292.017,94.916,,,,,,632.847,264.057,381.029,94.938,262.388,171.086,,,166.068,,,569.601,109.788,95.190,1510.836,,1384.310,361.769,450.468,
1997-07-15,2,1997-09-15,115.686,399.906,,105.501,59.529,60.530,35.777,300.417,35.269,,,,,,1780.110,800.372,279.914,110.012,420.534,116.224,,,472.396,,,234.971,304.810,369.327,535.990,,1114.672,506.253,355.521,
1997-07-15,3,1997-10-15,226.524,706.414,,423.659,274.648,35.085,878.487,549.074,278.232,,,,,,1378.195,2323.526,300.338,92.774,342.325,395.559,,,238.052,,,1334.234,670.606,1143.245,1292.675,,857.322,240.304,1079.937,
1997-07-15,4,1997-11-15,252.932,525.896,,558.535,171.341,16.402,400.979,218.181,178.474,,,,,,920.572,1345.991,383.360,167.093,150.558,276.115,,,2019.577,,,272.939,1293.509,509.608,552.457,,277.153,173.489,631.584,
1997-07-15,5,1997-12-15,3131.236,443.893,,429.881,316.691,49.048,313.128,97.443,80.490,,,,,,297.483,1814.613,205.954,89.984,63.729,416.168,,,492.906,,,293.593,282.086,829.801,2078.927,,108.666,272.996,344.275,
1997-07-15,6,1998-01-15,2986.292,302.425,,205.767,144.259,357.425,133.120,39.384,164.426,,,,,,214.174,391.344,91.596,41.431,31.649,171.353,,,222.262,,,118.966,412.511,671.071,336.745,,42.802,2106.820,151.394,
1997-08-15,1,1997-09-15,115.686,391.750,,212.110,166.907,191.159,113.744,250.798,137.176,,,,,,1516.865,793.675,210.790,258.211,369.588,137.538,,,578.255,,,151.874,462.927,647.120,269.305,,763.304,392.738,210.909,
1997-08-15,2,1997-10-15,226.524,712.111,,511.582,357.549,98.265,1003.899,476.367,480.568,,,,,,1322.764,2319.520,257.055,156.608,310.970,383.806,,,279.168,,,1220.859,747.894,1258.598,1131.307,,754.744,198.953,971.737,
1997-08-15,3,1997-11-15,252.932,528.678,,592.738,203.639,42.668,431.431,195.132,244.056,,,,,,903.465,1346.532,349.913,200.361,138.029,272.755,,,2050.810,,,251.426,1323.659,543.624,491.998,,244.337,148.815,598.174,
1997-08-15,4,1997-12-15,3131.236,444.514,,442.883,333.524,58.807,326.627,87.498,106.669,,,,,,291.420,1814.876,192.066,102.953,59.071,414.848,,,501.689,,,285.336,291.021,844.416,2050.691,,96.113,258.353,331.415,
1997-08-15,5,1998-01-15,2986.292,302.469,,210.593,150.262,361.051,137.890,35.685,174.154,,,,,,211.907,391.467,85.690,46.697,29.919,170.867,,,225.642,,,115.902,415.831,676.540,328.913,,38.137,2095.731,146.501,
1997-08-15,6,1998-02-15,672.115,239.667,,88.154,125.739,133.524,100.095,526.011,91.488,,,,,,96.447,591.777,32.360,18.342,13.136,182.944,,,1179.380,,,116.222,603.742,236.938,204.546,,14.659,379.731,58.113,
1997-09-15,1,1997-10-15,226.524,463.208,,274.351,263.846,44.579,1089.569,300.647,,,,,,,616.773,1691.490,139.700,60.600,81.843,237.774,,,57.343,,,1084.365,398.567,762.280,835.738,228.370,294.584,53.944,747.795,
1997-09-15,2,1997-11-15,252.932,440.632,,482.281,161.969,18.510,444.623,140.473,,,,,,,708.715,1237.534,280.488,124.981,42.667,210.767,,,1784.268,,,233.724,1176.459,413.721,402.172,238.668,119.688,66.228,524.695,
1997-09-15,3,1997-12-15,3131.236,412.746,,398.388,307.974,49.831,332.613,64.274,,,,,,,233.435,1778.012,165.824,74.382,23.623,382.369,,,450.231,,,277.766,254.803,781.077,1996.752,123.146,48.183,209.812,302.416,
1997-09-15,4,1998-01-15,2986.292,285.272,,193.833,141.140,357.716,140.206,27.009,,,,,,,189.627,379.753,75.224,34.829,16.747,160.136,,,206.436,,,113.167,402.374,653.141,316.873,78.404,20.328,2063.524,134.970,
1997-09-15,5,1998-02-15,672.115,247.794,,81.516,122.192,132.285,100.956,522.787,,,,,,,88.168,587.373,28.471,13.932,8.241,178.803,,,1171.960,,,115.206,598.742,229.145,200.051,342.084,8.041,372.095,53.828,
1997-09-15,6,1998-03-15,2034.830,227.005,,31.902,137.239,50.555,97.890,517.491,,,,,,,602.475,450.560,10.878,101.903,3.062,1163.348,,,272.946,,,59.540,354.064,85.754,93.718,293.831,16.989,170.195,25.751,
1997-10-15,1,1997-11-15,252.932,372.541,,413.334,148.322,103.446,190.796,98.485,,,,,,,461.872,746.486,365.572,265.373,94.504,156.786,,94.382,2088.786,,,98.905,1056.784,222.805,212.973,,94.686,206.033,330.486,
1997-10-15,2,1997-12-15,3131.236,375.508,,358.216,295.934,85.218,203.953,43.744,,,,,,,163.678,1605.266,199.196,131.949,42.946,331.536,,45.181,492.393,,,220.957,224.611,656.039,1835.859,,38.993,315.065,219.430,
1997-10-15,3,1998-01-15,2986.292,274.621,,176.043,137.155,370.887,87.504,19.378,,,,,,,163.029,340.425,89.152,60.264,23.927,144.090,,19.568,221.850,,,92.461,391.155,604.711,287.872,,16.913,2145.069,100.960,
1997-10-15,4,1998-02-15,672.115,228.088,,73.948,120.608,137.179,81.373,519.952,,,,,,,78.285,572.122,33.647,23.383,10.909,172.519,,17.650,1178.157,,,107.512,594.573,213.814,189.083,,6.772,389.080,41.191,
1997-10-15,5,1998-03-15,2034.830,211.589,,29.090,136.651,52.374,90.614,516.437,,,,,,,598.802,444.893,12.801,105.415,4.054,1161.013,,11.331,275.158,,,56.681,352.515,80.052,89.642,,16.517,176.687,21.055,
1997-10-15,6,1998-04-15,1929.911,709.610,,1551.723,1521.682,67.806,48.551,262.530,,,,,,,2810.984,1468.984,135.580,170.372,6.249,463.030,,4.582,115.745,,,23.004,473.031,29.867,4800.069,,19.791,207.802,10.820,
1997-11-15,1,1997-12-15,3131.236,381.402,,314.175,409.844,207.328,238.042,137.811,,124.571,,,,,120.025,1356.756,166.909,138.812,132.408,410.509,,146.840,204.755,,,417.942,118.313,730.003,1893.926,,123.071,399.827,217.575,
1997-11-15,2,1998-01-15,2986.292,277.165,,160.251,176.184,433.298,104.479,60.299,,102.793,,,,,144.472,294.410,76.665,61.981,60.395,167.406,,59.522,111.602,,,151.031,351.657,630.627,295.582,,48.812,2226.170,102.839,
1997-11-15,3,1998-02-15,672.115,228.932,,67.769,136.809,159.097,87.680,535.157,,194.696,,,,,71.390,553.674,29.007,24.021,24.471,180.614,,32.496,1126.356,,,129.275,579.897,220.379,192.019,,18.625,402.244,41.889,
1997-11-15,4,1998-03-15,2034.830,206.707,,26.794,142.671,60.518,92.957,522.087,,87.580,,,,,596.240,438.038,11.077,105.652,9.093,1164.021,,16.848,258.194,,,64.767,347.062,82.510,90.733,,20.922,181.759,21.315,
1997-11-15,5,1998-04-15,1929.911,677.782,,1550.870,1523.919,70.832,49.422,264.629,,32.923,,,,,2810.032,1466.437,134.939,170.461,8.121,464.147,,6.631,109.390,,,26.009,471.005,30.781,4800.474,,21.428,210.059,10.916,
1997-11-15,6,1998-05-15,1233.609,533.722,,388.188,1088.901,2005.338,23.847,120.341,,51.596,,,,,615.570,1472.038,82.917,2132.972,5.388,216.814,,5.534,78.718,,,133.023,245.097,61.973,785.813,,1053.584,528.767,111.748,
1997-12-15,1,1998-01-15,2986.292,597.320,325.666,457.729,401.902,1069.655,320.074,336.494,,,,,,,676.868,372.145,321.507,366.351,380.784,366.320,,325.216,413.372,,,324.682,1018.013,941.370,334.948,,,2855.923,337.383,
1997-12-15,2,1998-02-15,672.115,367.124,627.903,195.524,241.051,302.590,168.587,645.424,,,,,,,253.252,589.470,121.601,152.152,161.386,270.313,,134.664,1295.004,,,196.671,861.781,290.150,208.810,,,489.287,136.869,
1997-12-15,3,1998-03-15,2034.830,332.459,1605.566,74.265,182.646,114.048,123.020,563.060,,,,,,,702.708,451.462,45.483,153.262,59.967,1197.351,,54.811,308.551,,,89.810,445.700,108.683,96.972,,,215.200,56.607,
1997-12-15,4,1998-04-15,1929.911,833.681,2178.976,1568.509,1540.597,90.722,60.593,279.854,,,,,,,2847.930,1471.932,147.724,188.152,27.025,476.532,,20.738,128.399,,,35.314,517.932,40.506,4802.792,,,225.358,24.030,
1997-12-15,5,1998-05-15,1233.609,536.977,519.477,394.742,1094.619,2012.729,27.997,125.998,,,,,,,627.016,1473.988,87.668,2139.545,12.412,221.416,,10.776,86.306,,,136.481,261.997,65.587,786.675,,,537.480,116.621,
1997-12-15,6,1998-06-15,1930.365,535.271,214.115,886.412,1444.682,571.850,73.341,158.756,,,,,,,318.565,662.427,107.406,2383.747,445.154,274.769,,8.469,70.023,,,88.327,158.951,511.916,886.317,,,482.939,957.255,
1998-01-15,1,1998-02-15,672.115,789.365,,1432.190,388.074,691.677,414.773,637.340,1405.341,,893.938,,,,,461.768,1316.528,420.178,403.978,391.778,806.725,,,2048.399,,,727.407,1283.954,407.512,698.480,,,487.620,469.641
1998-01-15,2,1998-03-15,2034.830,493.835,,1874.039,146.246,418.542,167.394,346.927,808.548,,297.528,,,,,906.640,673.372,170.234,298.485,148.039,1483.314,,,446.452,,,281.580,560.383,160.920,271.731,,,214.072,202.250
1998-01-15,3,1998-04-15,1929.911,908.154,,2253.419,1595.256,1747.844,114.971,154.218,366.926,,110.953,,,,,2923.321,1596.404,194.078,249.843,59.750,557.650,,,183.732,,,110.596,579.315,59.916,5001.145,,,224.708,79.037
1998-01-15,4,1998-05-15,1233.609,566.725,,543.180,404.680,1142.548,2032.588,67.782,161.664,,81.483,,,,,645.606,1510.241,104.892,2177.983,24.572,253.159,,,110.071,,,225.806,283.933,72.799,815.385,,,536.436,139.686
1998-01-15,5,1998-06-15,1930.365,559.489,,222.917,890.105,1460.983,576.259,105.298,178.892,,272.475,,,,,325.426,674.405,113.806,2393.294,449.673,290.041,,,83.361,,,120.547,168.208,514.596,896.800,,,482.534,970.165
1998-01-15,6,1998-07-15,748.855,438.982,,82.831,1125.408,561.749,362.353,294.730,571.768,,206.161,,,,,836.513,309.059,126.102,477.899,152.103,125.575,,,388.631,,,115.883,1264.224,274.647,635.680,,,622.082,246.234
1998-02-15,1,1998-03-15,2034.830,533.499,,1560.140,265.144,473.521,274.148,382.377,628.307,,260.068,,,,,1184.818,513.101,260.068,536.418,,1727.287,,,276.975,,,278.535,427.225,271.374,329.709,453.783,,282.277,284.703
1998-02-15,2,1998-04-15,1929.911,963.297,,2181.558,1687.295,1813.587,198.666,170.934,305.797,,97.015,,,,,3023.774,1510.470,227.459,431.008,,588.393,,,110.500,,,115.436,508.783,105.931,5126.198,626.788,,318.309,118.030
1998-02-15,3,1998-05-15,1233.609,683.734,,524.513,427.047,1154.807,2158.187,73.601,136.470,,75.425,,,,,665.561,1487.196,117.295,2294.147,,264.983,,,77.163,,,247.635,258.832,89.898,827.796,1993.747,,613.402,186.974
1998-02-15,4,1998-06-15,1930.365,570.066,,215.963,899.293,1464.983,595.303,108.482,163.827,,266.000,,,,,332.771,666.735,118.415,2420.084,,301.231,,,62.122,,,126.516,157.628,520.949,901.167,546.407,,514.863,1018.576
1998-02-15,5,1998-07-15,748.855,447.737,,80.247,1128.591,563.161,369.357,302.168,561.810,,204.120,,,,,839.467,306.226,127.814,487.325,,129.656,,,362.250,,,119.178,1259.110,277.008,637.279,309.922,,633.074,256.977
1998-02-15,6,1998-08-15,492.477,425.097,,35.734,321.136,225.434,172.616,373.278,171.272,,260.121,,,,,476.914,485.160,62.751,448.347,,360.359,,,215.798,,,85.079,254.685,1630.454,492.118,1494.169,,722.050,214.474
1998-03-15,1,1998-04-15,1929.911,1369.879,,2245.321,2675.345,2285.729,770.712,413.861,551.887,,437.908,,,,,3197.505,1950.195,952.390,781.434,,746.641,,,347.947,,,437.824,910.783,346.206,5897.147,1106.683,,907.891,434.180
1998-03-15,2,1998-05-15,1233.609,865.570,,534.114,565.900,1237.934,2539.188,200.295,246.073,,459.173,,,,,688.039,1582.614,345.226,2458.006,,314.997,,,340.404,,,538.404,379.806,279.418,915.174,2156.023,,895.278,635.327
1998-03-15,3,1998-06-15,1930.365,659.474,,219.607,959.096,1492.494,672.236,210.950,245.739,,555.195,,,,,340.988,695.681,249.146,2459.337,,346.774,,,218.795,,,223.735,213.347,695.317,933.055,586.405,,618.937,1252.642
1998-03-15,4,1998-07-15,748.855,490.579,,81.601,1148.738,573.013,397.877,460.781,616.508,,310.440,,,,,843.046,316.823,195.134,501.304,,145.898,,,480.386,,,165.537,1288.530,328.816,648.958,324.923,,669.120,314.152
