fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-08-15,4,1994-12-15,74.313,301.229,,433.276,239.190,57.264,286.617,,92.846,172.048,,,,,421.953,753.527,184.867,83.560,63.891,245.654,,,1242.533,,,352.715,200.489,383.580,,111.437,76.605,511.435,111.098,
1994-08-15,5,1995-01-15,38.043,288.593,,290.964,111.371,117.347,247.470,,96.851,78.216,,,,,537.142,254.502,81.549,63.283,111.612,114.485,,,412.518,,,146.153,495.028,357.412,,62.111,28.465,2121.807,43.580,
1994-08-15,6,1995-02-15,29.673,304.920,,126.858,50.886,68.167,129.975,,53.057,43.485,,,,,290.713,460.449,31.386,39.683,54.867,186.600,,,2991.776,,,71.999,599.357,153.722,,282.147,10.577,435.727,16.970,
1994-09-15,1,1994-10-15,328.212,512.374,,1006.286,404.409,171.399,437.784,,311.833,133.337,,,,,1995.026,461.220,138.786,234.635,195.584,418.362,,,559.524,,,1239.427,187.074,857.473,,145.932,224.884,145.937,978.560,
1994-09-15,2,1994-11-15,146.651,354.260,,577.396,170.513,81.930,399.027,,192.650,61.571,,,,,726.622,727.881,259.079,164.968,93.315,337.597,,,1060.194,,,263.302,388.845,1054.041,,83.287,108.088,90.304,244.583,
1994-09-15,3,1994-12-15,74.313,277.334,,432.853,236.896,47.872,305.983,,89.517,117.731,,,,,396.509,700.720,134.995,78.278,34.674,231.393,,,1221.416,,,346.780,154.089,350.269,,93.344,40.165,440.007,93.193,
1994-09-15,4,1995-01-15,38.043,278.981,,290.703,110.673,113.846,255.740,,95.615,57.161,,,,,526.188,237.609,60.052,61.321,100.755,108.824,,,406.204,,,143.948,477.786,343.492,,54.274,14.924,2083.574,36.928,
1994-09-15,5,1995-02-15,29.673,301.603,,126.746,50.627,66.866,133.154,,52.597,35.662,,,,,286.714,454.172,23.398,38.954,50.833,184.496,,,2988.961,,,71.179,592.951,148.541,,279.232,5.546,426.934,14.498,
1994-09-15,6,1995-03-15,68.793,283.297,,47.270,21.662,27.245,282.296,,19.581,18.253,,,,,1918.998,202.917,8.694,18.313,19.228,1875.124,,,399.706,,,49.750,391.791,55.194,,117.750,2.284,184.468,5.423,
1994-10-15,1,1994-11-15,146.651,340.883,,387.260,146.944,173.133,316.524,,,231.524,,,,,365.032,622.301,577.568,230.819,145.798,217.593,,151.668,954.806,,,145.798,541.097,868.182,,211.764,146.493,237.551,145.798,
1994-10-15,2,1994-12-15,74.313,277.451,,351.206,212.965,94.670,264.808,,,240.616,,,,,262.112,660.460,235.446,109.328,54.175,157.007,,59.360,1190.418,,,303.118,193.829,301.756,,168.381,54.850,578.524,55.988,
1994-10-15,3,1995-01-15,38.043,276.500,,256.964,102.370,132.096,235.467,,,106.141,,,,,446.925,226.546,104.193,72.858,108.002,76.950,,34.768,396.666,,,127.724,492.559,321.805,,86.908,20.381,2157.585,23.103,
1994-10-15,4,1995-02-15,29.673,300.495,,113.899,47.541,73.648,125.049,,,53.862,,,,,258.160,450.062,39.800,43.241,53.526,172.653,,37.133,2985.256,,,65.151,598.440,140.411,,291.569,7.573,443.574,9.361,
1994-10-15,5,1995-03-15,68.793,284.695,,42.496,20.516,29.765,278.965,,,25.016,,,,,1901.111,201.390,14.789,19.906,20.228,1870.724,,57.515,398.364,,,47.510,393.830,52.173,,122.334,3.037,190.727,3.514,
1994-10-15,6,1995-04-15,152.217,332.279,,16.399,189.512,84.996,107.705,,,9.877,,,,,2569.963,378.846,445.763,1243.971,7.614,609.971,,32.898,168.534,,,25.241,495.924,19.386,,55.795,111.005,70.870,1.306,
1994-11-15,1,1994-12-15,74.313,141.024,,137.432,193.580,71.105,89.278,,,143.183,,,,,96.358,246.817,60.044,54.999,54.999,64.539,,54.999,495.644,,,307.414,54.999,60.454,,,54.999,381.795,56.812,
1994-11-15,2,1995-01-15,38.043,225.787,,143.649,95.442,122.478,126.300,,,67.278,,,,,323.746,113.692,26.491,52.671,108.308,27.714,,33.147,223.418,,,129.388,440.966,186.264,,,20.436,2025.152,23.409,
1994-11-15,3,1995-02-15,29.673,276.068,,70.052,44.967,70.074,80.211,,,39.421,,,,,212.218,408.127,10.928,35.740,53.640,154.358,,36.530,2859.562,,,65.769,579.269,88.530,,,7.594,418.819,9.475,
1994-11-15,4,1995-03-15,68.793,283.809,,26.204,19.559,28.437,257.051,,,19.650,,,,,1867.468,185.808,4.061,17.118,20.270,1863.926,,57.291,370.272,,,47.740,386.707,32.896,,,3.045,181.303,3.556,
1994-11-15,5,1995-04-15,152.217,343.540,,10.345,189.157,84.503,99.912,,,7.883,,,,,2561.377,373.056,441.776,1242.935,7.630,607.445,,32.815,157.909,,,25.327,493.277,12.223,,,111.008,67.368,1.321,
1994-11-15,6,1995-05-15,112.213,582.786,,818.488,483.433,700.097,77.660,,,78.761,,,,,1544.780,1995.388,229.983,2138.673,2.835,1631.019,,12.193,60.190,,,520.660,367.457,6.854,,,370.634,33.332,0.491,
1994-12-15,1,1995-01-15,38.043,183.554,35.548,87.669,34.098,124.705,117.421,,,34.098,,,,,311.020,34.098,36.348,66.332,121.969,34.098,,46.809,45.207,,,34.962,454.628,195.508,,,,1637.546,35.464,
1994-12-15,2,1995-02-15,29.673,287.626,527.171,46.179,22.173,70.902,76.912,,,27.092,,,,,207.443,378.552,14.591,40.816,58.716,156.730,,41.607,2721.044,,,30.683,584.346,91.965,,,,354.028,13.954,
1994-12-15,3,1995-03-15,68.793,332.941,1030.667,17.333,11.090,28.745,255.825,,,15.069,,,,,1865.584,174.819,5.422,19.005,22.157,1864.807,,59.177,337.100,,,34.702,388.593,34.172,,,,156.391,5.221,
1994-12-15,4,1995-04-15,152.217,384.985,933.561,7.049,186.010,84.617,99.457,,,6.181,,,,,2560.724,368.973,442.282,1243.636,8.331,607.773,,33.516,145.404,,,20.482,493.978,12.698,,,,58.111,1.940,
1994-12-15,5,1995-05-15,112.213,580.825,346.422,817.264,482.263,700.139,77.490,,,78.129,,,,,1544.539,1993.871,230.171,2138.933,3.096,1631.141,,12.454,55.543,,,518.860,367.718,7.030,,,,29.893,0.721,
1994-12-15,6,1995-06-15,362.648,474.512,152.099,771.268,833.857,316.850,58.273,,,406.829,,,,,522.386,788.563,375.474,1610.512,341.398,449.211,,4.628,106.104,,,158.364,247.852,3.720,,,,1852.725,15.606,
1995-01-15,1,1995-02-15,29.673,225.188,,529.095,16.185,25.392,19.328,32.796,,,30.312,18.196,,,,70.737,381.771,15.889,20.875,16.186,159.949,,34.469,2716.902,,,33.103,327.136,15.889,,,,23.601,15.948
1995-01-15,2,1995-03-15,68.793,295.212,,1031.382,6.188,12.286,9.581,239.433,,,16.265,26.790,,,,1757.995,176.015,5.904,11.595,6.354,1866.003,,56.525,335.561,,,35.601,287.264,5.904,,,,11.641,5.962
1995-01-15,3,1995-04-15,152.217,385.322,,933.827,2.907,186.454,77.496,93.366,,,6.625,560.790,,,,2535.039,369.417,442.461,1240.883,2.459,608.217,,32.531,144.832,,,20.817,439.575,2.194,,,,4.326,2.215
1995-01-15,4,1995-05-15,112.213,580.220,,346.520,815.725,482.428,697.493,75.227,,,78.294,630.212,,,,1536.612,1994.036,230.237,2137.910,0.914,1631.306,,12.088,55.331,,,518.984,347.226,3.127,,,,9.907,0.823
1995-01-15,5,1995-06-15,362.648,505.274,,152.136,770.696,833.918,315.867,57.432,,,406.891,1113.339,,,,519.493,788.624,375.499,1610.132,340.587,449.273,,4.491,106.025,,,158.410,240.001,2.270,,,,1844.760,15.644
1995-01-15,6,1995-07-15,728.405,468.467,,57.540,1163.314,419.667,278.836,747.468,,,173.099,1432.104,,,,773.248,328.705,190.091,419.147,190.376,193.226,,4.297,716.343,,,365.271,1475.988,0.843,,,,427.401,12.364
1995-02-15,1,1995-03-15,68.793,215.193,,416.071,14.620,14.754,15.494,236.254,,,14.620,33.543,,,,1672.620,16.519,14.620,16.571,14.784,1664.179,,,15.045,,,32.130,53.313,14.620,,14.857,,14.620,14.620
1995-02-15,2,1995-04-15,152.217,340.419,,715.797,6.041,187.371,79.693,93.388,,,6.014,580.697,,,,2524.567,105.294,445.700,1254.081,5.592,567.834,,,5.837,,,19.526,183.425,5.433,,11.219,,5.433,5.433
1995-02-15,3,1995-05-15,112.213,587.398,,285.703,816.889,482.769,698.310,76.895,,,78.067,636.648,,,,1533.329,1797.091,231.441,2140.509,2.078,1613.740,,,3.683,,,524.307,225.084,4.330,,584.751,,10.319,2.019
1995-02-15,4,1995-06-15,362.648,506.193,,128.245,771.129,834.045,316.170,58.798,,,406.806,1115.364,,,,518.288,749.782,375.946,1610.737,341.019,443.907,,,55.930,,,160.482,188.821,2.717,,184.675,,1844.912,16.089
1995-02-15,5,1995-07-15,728.405,468.318,,48.453,1163.475,419.714,278.949,748.534,,,173.067,1432.779,,,,772.799,314.860,190.257,419.363,190.537,191.230,,,616.131,,,368.209,1452.496,1.010,,144.509,,427.458,12.530
1995-02-15,6,1995-08-15,223.596,482.535,,18.004,355.982,427.951,233.862,578.612,,,148.002,527.821,,,,757.865,772.611,92.136,206.013,322.599,198.413,,,424.536,,,196.688,280.797,1955.604,,1569.702,,576.237,7.258
1995-03-15,1,1995-04-15,152.217,440.072,,317.896,39.644,353.944,195.598,38.792,,,39.591,602.789,,,,1697.560,226.533,651.880,1496.054,,116.615,,,38.792,,,40.043,190.707,38.792,2589.540,46.815,,38.792,41.073
1995-03-15,2,1995-05-15,112.213,628.775,,169.791,1040.558,578.499,842.055,28.797,,,156.786,646.665,,,,1409.626,1914.944,288.986,2181.131,,1279.838,,,15.928,,,586.043,228.745,16.726,351.330,797.779,,24.767,16.511
1995-03-15,3,1995-06-15,362.648,512.996,,79.159,810.335,868.173,348.509,21.464,,,511.186,1118.982,,,,480.236,771.655,407.820,1620.450,,368.276,,,61.302,,,171.472,190.098,7.323,184.193,216.929,,1965.184,57.183
1995-03-15,4,1995-07-15,728.405,480.710,,29.662,1174.929,430.785,291.965,647.719,,,204.167,1434.071,,,,758.545,322.589,201.428,422.822,,162.947,,,628.070,,,378.044,1452.964,2.721,439.117,162.315,,435.822,33.524
1995-03-15,5,1995-08-15,223.596,485.875,,11.022,359.976,432.097,238.814,556.526,,,162.847,528.299,,,,752.600,775.527,96.508,207.300,,186.223,,,427.225,,,199.707,280.973,1956.240,366.535,1580.254,,579.583,19.245
1995-03-15,6,1995-09-15,102.152,448.252,,4.095,201.178,295.282,111.593,288.501,,,118.182,511.224,,,,1217.000,721.136,54.061,466.055,,381.492,,,268.431,,,778.327,802.423,592.982,276.898,1137.202,,637.184,101.797
1995-04-15,1,1995-05-15,112.213,642.864,,75.629,1370.538,381.043,745.473,290.081,,,469.644,346.339,,,,916.088,1735.093,104.542,1674.101,,1406.965,,,141.459,,,925.437,156.337,142.183,,1009.243,,253.963,70.253
1995-04-15,2,1995-06-15,362.648,565.247,,30.711,863.565,788.192,325.674,173.637,,,688.660,1009.256,,,,372.775,748.599,273.462,1532.390,,382.871,,,382.778,,,222.526,145.213,72.783,,251.896,,2332.959,141.747
1995-04-15,3,1995-07-15,728.405,507.669,,11.411,1191.749,406.444,282.639,873.980,,,254.735,1401.635,,,,716.549,314.761,154.088,393.488,,168.560,,,869.229,,,416.212,1425.865,27.077,,178.571,,486.145,72.565
1995-04-15,4,1995-08-15,223.596,524.491,,4.240,365.985,422.922,235.159,610.178,,,184.113,516.557,,,,737.474,772.512,77.429,196.360,,189.563,,,491.436,,,212.016,273.548,2446.603,,1588.345,,598.699,42.181
1995-04-15,5,1995-09-15,102.152,462.972,,1.576,203.418,291.873,110.213,306.949,,,126.806,506.858,,,,1211.389,720.030,46.348,461.951,,383.093,,,292.468,,,784.306,799.507,625.044,,1139.723,,644.241,140.668
1995-04-15,6,1995-10-15,181.818,471.816,,474.661,343.526,193.497,245.660,332.499,,,443.738,201.680,,,,845.714,278.081,105.721,318.737,,1364.669,,,132.959,,,348.567,1147.374,352.603,,525.243,,1233.967,75.602
1995-05-15,1,1995-06-15,362.648,432.699,,61.317,548.379,646.853,117.072,83.263,,,537.031,837.694,,,,141.955,409.193,280.565,1172.697,,137.157,,,364.605,,,57.748,105.834,58.557,,60.437,,2197.755,403.165
1995-05-15,2,1995-07-15,728.405,453.673,,24.789,1096.984,365.628,182.189,809.171,,,207.429,1359.985,,,,609.338,210.389,157.833,306.024,,74.663,,,863.102,,,263.572,1395.275,22.239,,60.265,,460.893,150.020
1995-05-15,3,1995-08-15,223.596,505.992,,9.211,332.830,407.538,194.870,591.699,,,165.554,502.000,,,,701.015,730.032,78.965,163.217,,142.217,,,489.198,,,162.288,266.186,2506.879,,1498.314,,589.207,82.633
1995-05-15,4,1995-09-15,102.152,456.078,,3.423,191.039,286.151,95.016,300.250,,,119.644,501.442,,,,1197.946,704.732,46.908,449.004,,361.465,,,291.640,,,757.823,796.535,627.356,,1116.985,,640.723,177.399
1995-05-15,5,1995-10-15,181.818,471.960,,525.139,338.876,191.358,238.953,329.932,,,440.773,199.669,,,,840.755,272.441,105.941,313.966,,1356.190,,,132.651,,,339.987,1146.295,353.386,,517.196,,1232.659,91.083
1995-05-15,6,1995-11-15,137.401,308.282,,439.383,148.427,96.184,309.731,147.286,,,418.493,93.096,,,,876.505,404.572,108.175,142.886,,276.003,,,49.290,,,510.542,1139.475,157.289,,213.635,,292.545,33.845
1995-06-15,1,1995-07-15,728.405,489.777,,152.122,1032.087,,288.089,1026.661,,,,1245.154,,,379.157,682.234,188.028,176.609,194.347,240.085,141.756,,,857.817,,147.980,600.731,1542.729,141.670,541.922,270.198,,294.354,141.596
1995-06-15,2,1995-08-15,223.596,591.565,,62.054,316.688,,238.341,645.147,,,,472.576,,,671.946,726.768,712.489,87.697,114.943,360.775,203.477,,,487.476,,1296.047,261.936,300.844,2808.342,399.659,1655.658,,522.246,77.757
1995-06-15,3,1995-09-15,102.152,491.399,,23.058,184.797,,111.545,319.391,,,,490.402,,,965.274,1207.462,699.427,51.087,424.471,222.511,393.613,,,291.014,,424.444,810.218,810.572,654.963,289.401,1156.287,,616.204,173.236
1995-06-15,4,1995-10-15,181.818,618.195,,624.059,336.353,,246.705,337.366,,,,195.595,,,2438.878,844.277,270.582,108.234,305.231,502.336,1369.128,,,132.416,,1391.713,357.019,1151.390,363.293,162.956,531.089,,1223.516,89.949
1995-06-15,5,1995-11-15,137.401,330.943,,469.368,147.502,,313.039,150.031,,,,91.578,,,799.754,877.813,403.824,109.278,139.650,364.976,280.053,,,49.203,,287.607,517.438,1141.348,160.996,104.926,218.779,,289.211,33.423
1995-06-15,6,1995-12-15,67.073,223.599,,389.097,225.129,,269.532,75.572,,,,144.586,,,422.720,755.180,186.398,55.775,51.891,244.932,104.609,,,18.283,,355.811,191.713,375.114,517.893,106.946,81.721,,110.268,12.419
1995-07-15,1,1995-08-15,223.596,606.980,,225.201,283.216,,346.333,618.576,,243.780,,,,,750.301,727.648,920.054,251.846,270.345,527.222,498.087,,,471.805,,1658.986,286.500,234.756,,425.180,1834.859,921.904,642.995,
1995-07-15,2,1995-09-15,102.152,551.429,,86.988,170.960,,152.811,309.422,,661.896,,,,,993.249,1207.990,763.175,134.633,520.566,281.261,514.187,,,285.091,,501.758,828.297,772.915,,298.740,1198.537,687.329,658.779,
1995-07-15,3,1995-10-15,181.818,661.129,,748.727,329.972,,268.929,333.871,,208.650,,,,,2448.929,844.623,293.139,157.581,338.470,528.725,1415.964,,,130.191,,1423.690,362.282,1138.663,,166.383,545.949,298.364,1239.487,
1995-07-15,4,1995-11-15,137.401,355.015,,505.062,145.210,,322.919,148.715,,113.435,,,,,803.395,877.943,412.766,133.442,151.914,374.509,295.715,,,48.376,,298.327,519.716,1136.843,,106.182,224.279,186.752,294.800,
1995-07-15,5,1995-12-15,67.073,237.408,,404.451,224.063,,273.635,75.083,,155.341,,,,,424.072,755.229,189.689,65.919,56.448,248.585,110.433,,,17.975,,359.794,192.501,373.499,,107.406,83.767,517.917,112.349,
1995-07-15,6,1996-01-15,87.275,259.848,,279.554,106.102,,241.522,38.329,,71.506,,,,,537.937,255.130,83.430,56.728,108.846,115.625,41.047,,,6.681,,148.783,492.059,353.494,,60.439,31.126,2124.581,44.045,
1995-08-15,1,1995-09-15,102.152,319.474,,90.415,,,84.762,107.424,,659.651,,234.578,,,605.163,,376.369,96.344,389.701,90.056,211.854,,,106.070,84.762,,709.048,764.421,,127.552,678.761,309.436,343.649,
1995-08-15,2,1995-10-15,181.818,489.784,,811.233,,,170.110,183.325,,203.354,,113.588,,,2326.667,,178.127,120.082,295.349,323.924,1254.788,,,48.790,52.776,,331.480,1134.418,,76.691,408.992,173.565,1098.640,
1995-08-15,3,1995-11-15,137.401,277.623,,521.055,,,263.310,93.758,,111.760,,59.140,,,769.317,,345.361,111.152,136.112,302.413,256.432,,,18.129,27.120,,504.802,1135.203,,58.088,175.209,128.335,258.143,
1995-08-15,4,1995-12-15,67.073,173.942,,410.898,,,245.342,54.256,,154.596,,131.955,,,411.519,,165.909,55.829,50.576,218.095,95.765,,,6.736,10.077,,187.661,372.902,,83.537,65.352,485.322,98.573,
1995-08-15,5,1996-01-15,87.275,245.138,,282.195,,,228.014,30.591,,71.161,,66.799,,,533.105,,73.896,52.979,106.664,103.885,35.596,,,2.505,3.744,,490.261,353.249,,50.354,24.283,2109.412,38.926,
1995-08-15,6,1996-02-15,49.498,149.788,,123.552,,,122.257,26.904,,40.864,,164.797,,,289.221,,28.543,35.854,53.029,182.661,16.118,,,34.883,243.130,,597.586,152.174,,277.775,9.023,432.353,15.241,
1995-09-15,1,1995-10-15,181.818,317.217,,838.141,,,,,,46.704,,46.704,,123.112,1811.116,,48.133,,82.777,270.874,899.278,46.704,,46.704,152.642,,77.941,694.573,,50.191,106.883,50.213,,
1995-09-15,2,1995-11-15,137.401,214.326,,528.583,,,,,,27.379,,33.963,,68.724,686.091,,191.311,,45.961,279.725,213.221,17.354,,17.354,81.978,,316.282,998.474,,35.061,60.511,41.564,,
1995-09-15,3,1995-12-15,67.073,144.887,,414.215,,,,,,98.490,,122.507,,37.360,381.675,,107.754,,17.078,207.664,79.444,6.448,,6.448,30.462,,130.445,332.792,,69.134,22.487,398.676,,
1995-09-15,4,1996-01-15,87.275,246.306,,283.500,,,,,,50.549,,63.288,,52.639,520.133,,48.451,,94.217,99.690,29.532,15.107,,2.398,11.319,,469.000,336.342,,44.044,8.355,2058.635,,
1995-09-15,5,1996-02-15,49.498,157.051,,124.061,,,,,,33.205,,163.492,,56.113,284.488,,19.088,,48.404,181.102,13.865,29.827,,34.843,245.945,,589.686,145.856,,275.431,3.105,421.350,,
1995-09-15,6,1996-03-15,18.429,307.006,,46.272,,,,,,17.340,,95.942,,305.789,1918.084,,7.093,,18.325,1873.863,6.462,54.800,,22.079,108.201,,390.578,54.197,,116.338,1.377,182.363,,
1995-10-15,1,1995-11-15,137.401,190.841,,305.078,,111.535,,,,160.993,,172.448,93.356,93.356,285.668,,,,93.356,,93.356,95.815,,93.356,93.356,93.356,451.241,770.710,,143.952,93.366,,,
1995-10-15,2,1995-12-15,67.073,130.039,,313.063,,67.309,,,,202.654,,248.005,34.689,46.512,229.126,,,,34.689,,34.689,36.970,,34.689,34.689,283.632,167.356,273.554,,134.344,34.699,,,
1995-10-15,3,1996-01-15,87.275,131.030,,240.981,,121.493,,,,91.934,,114.224,12.890,56.040,427.231,,,,100.761,,12.902,26.448,,12.891,12.890,120.483,482.715,308.381,,72.346,12.893,,,
1995-10-15,4,1996-02-15,49.498,128.441,,107.983,,69.708,,,,48.583,,182.419,5.351,57.377,250.929,,,,50.835,,7.686,34.041,,38.743,246.528,62.461,594.782,135.300,,285.983,4.791,,,
1995-10-15,5,1996-03-15,18.429,189.644,,40.298,,28.301,,,,23.054,,102.974,2.519,306.259,1897.315,,,,19.228,,4.166,56.366,,23.528,108.418,46.510,392.471,50.274,,120.259,2.003,,,
1995-10-15,6,1996-04-15,989.058,297.038,,15.582,,84.452,,,,9.148,,45.090,1188.656,295.043,2568.791,,,,7.243,,1.548,32.472,,31.703,65.311,24.870,495.419,18.681,,55.024,110.621,,,
1995-11-15,1,1995-12-15,67.073,103.481,,186.313,,87.427,116.140,,,186.000,,205.563,67.073,87.817,117.942,,,,67.073,,67.073,67.073,,67.073,67.073,,67.073,,,131.912,67.073,,,
1995-11-15,2,1996-01-15,87.275,115.245,,178.255,,130.197,145.711,,,86.995,,98.590,24.923,75.928,336.472,,,,112.794,,24.935,37.634,,24.924,24.923,,445.453,,,71.264,24.923,,,
1995-11-15,3,1996-02-15,49.498,127.239,,84.208,,72.942,88.071,,,46.748,,176.609,9.822,64.767,217.043,,,,55.307,,12.157,38.198,,43.214,251.000,,580.936,,,285.545,9.261,,,
1995-11-15,4,1996-03-15,18.429,209.866,,31.464,,29.503,259.972,,,22.372,,100.816,4.180,309.005,1869.564,,,,20.890,,5.828,57.910,,25.189,110.079,,387.327,,,120.096,3.664,,,
1995-11-15,5,1996-04-15,989.058,318.735,,12.299,,84.899,100.998,,,8.895,,44.288,1189.274,296.063,2562.023,,,,7.860,,2.165,33.046,,32.320,65.928,,493.507,,,54.963,111.238,,,
1995-11-15,6,1996-05-15,207.060,474.606,,819.215,,700.244,78.063,,,79.137,,16.456,1687.306,775.809,1545.013,,,,2.921,,0.805,12.279,,320.659,48.804,,367.543,,,768.719,370.720,,,
1995-12-15,1,1996-01-15,87.275,84.677,26.373,,,115.530,108.246,,,24.923,,25.377,24.923,60.083,301.845,,,,112.794,,24.935,37.634,,24.924,24.923,25.787,445.453,,,30.829,24.923,,,
1995-12-15,2,1996-02-15,49.498,141.085,523.761,,,67.492,73.502,,,23.683,,149.405,9.822,58.879,204.034,,,,55.307,,12.157,38.198,,43.214,251.000,27.274,580.936,,,270.520,9.261,,,
1995-12-15,3,1996-03-15,18.429,255.888,1029.400,,,27.478,254.559,,,13.802,,90.707,4.180,306.817,1864.317,,,,20.890,,5.828,57.910,,25.189,110.079,33.435,387.327,,,114.513,3.664,,,
1995-12-15,4,1996-04-15,989.058,354.483,933.090,,,84.146,98.986,,,5.710,,40.532,1189.274,295.250,2560.253,,,,7.860,,2.165,33.046,,32.320,65.928,20.012,493.507,,,52.889,111.238,,,
1995-12-15,5,1996-05-15,207.060,449.064,346.247,,,699.964,77.315,,,77.954,,15.061,1687.306,775.507,1544.364,,,,2.921,,0.805,12.279,,320.659,48.804,518.685,367.543,,,767.948,370.720,,,
1995-12-15,6,1996-06-15,80.074,408.310,152.034,,,316.785,58.208,,,406.764,,441.877,1419.606,1579.606,522.321,,,,341.333,,0.299,4.563,,613.337,215.184,158.299,247.787,,,214.195,249.067,,,
1996-01-15,1,1996-02-15,49.498,147.174,,564.619,,,52.937,66.405,,,63.921,,189.887,50.060,76.806,104.346,,,,49.796,,52.383,68.078,,83.476,292.815,66.757,362.304,,,307.865,49.498,,
1996-01-15,2,1996-03-15,18.429,254.501,,1044.865,,,22.069,251.921,,,28.753,,106.017,19.131,313.478,1770.483,,,,18.842,,20.775,69.014,,40.165,125.412,48.134,300.474,,,128.369,18.615,,
1996-01-15,3,1996-04-15,989.058,353.863,,938.731,,,82.137,98.006,,,11.266,,46.283,1194.829,297.726,2539.679,,,,7.099,,7.719,37.171,,37.885,71.868,25.473,444.857,,,58.143,116.793,,
1996-01-15,4,1996-05-15,207.060,449.096,,348.323,,,699.218,76.951,,,80.018,,17.198,1689.370,776.427,1538.337,,,,2.638,,2.868,13.812,,322.726,51.205,522.954,349.185,,,770.613,372.784,,
1996-01-15,5,1996-06-15,80.074,408.355,,152.806,,,316.508,58.073,,,407.531,,443.853,1420.373,1579.948,520.133,,,,341.228,,1.066,5.132,,614.105,216.300,159.412,240.730,,,215.006,249.834,,
1996-01-15,6,1996-07-15,31.083,521.642,,57.789,,,279.074,747.706,,,173.337,,1062.670,1093.906,584.222,773.486,,,,190.615,,13.406,4.535,,888.066,103.656,365.880,1476.263,,,160.394,892.915,,
1996-02-15,1,1996-03-15,18.429,171.141,,403.410,,,19.267,228.767,,,18.392,,24.777,18.602,279.662,1656.705,,,,18.556,,18.392,56.037,,18.392,18.392,35.902,56.905,,,18.629,18.615,,
1996-02-15,2,1996-04-15,989.058,313.188,,710.904,,,81.095,91.662,,,7.416,,11.392,1194.632,283.343,2521.343,,,,6.993,,6.834,32.211,,29.795,19.316,20.927,176.920,,,12.620,116.793,,
1996-02-15,3,1996-05-15,207.060,422.119,,284.704,,,698.831,72.911,,,78.588,,4.233,1689.297,769.758,1533.099,,,,2.599,,2.539,11.969,,319.720,20.427,512.809,216.487,,,585.272,372.784,,
1996-02-15,4,1996-06-15,80.074,395.674,,127.836,,,316.364,55.867,,,407.000,,395.586,1420.346,1577.892,518.242,,,,341.213,,0.944,4.447,,612.988,171.180,157.373,184.473,,,184.869,249.834,,
1996-02-15,5,1996-07-15,31.083,516.101,,48.301,,,279.021,746.172,,,173.139,,1043.839,1093.896,583.484,772.782,,,,190.609,,13.361,4.281,,887.651,85.461,364.183,1450.040,,,144.581,892.915,,
1996-02-15,6,1996-08-15,11.560,526.926,,17.948,,,233.889,578.009,,,148.028,,323.389,505.981,748.452,757.859,,,,322.626,,77.242,78.592,,953.016,1222.888,195.514,280.098,,,1569.729,944.488,,
1996-03-15,1,1996-04-15,989.058,187.922,,161.643,,,80.323,6.870,,,7.452,,6.870,1194.467,20.658,1437.571,,,,6.870,,6.870,6.870,,29.831,19.352,7.745,72.231,,,12.428,116.614,,
1996-03-15,2,1996-05-15,207.060,363.700,,101.671,,,698.544,14.695,,,78.601,,2.553,1689.235,396.027,1372.944,,,,2.553,,2.553,2.553,,319.734,20.440,394.306,128.566,,,585.200,372.717,,
1996-03-15,3,1996-06-15,80.074,373.811,,47.609,,,316.257,13.367,,,407.005,,394.961,1420.323,1447.241,470.630,,,,341.196,,0.949,0.949,,612.993,171.185,137.351,138.115,,,184.842,249.809,,
1996-03-15,4,1996-07-15,31.083,498.939,,17.711,,,278.981,586.609,,,173.141,,1043.607,1093.887,546.798,754.916,,,,190.603,,13.363,2.980,,887.653,85.463,343.960,1424.819,,,144.571,892.906,,
1996-03-15,5,1996-08-15,11.560,522.271,,6.581,,,233.874,545.104,,,148.029,,323.303,505.978,734.767,751.268,,,,322.624,,77.243,78.109,,953.016,1222.889,188.843,272.768,,,1569.725,944.484,,
1996-03-15,6,1996-09-15,366.733,486.184,,2.445,,,109.745,284.681,,,111.719,,142.927,964.309,988.156,1216.506,,,,208.027,,51.561,95.421,,279.805,410.289,772.518,799.241,,,1134.217,693.554,,
1996-04-15,1,1996-05-15,207.060,706.957,,276.039,,,,616.560,,,819.353,,227.039,1631.238,966.836,1300.413,,350.048,,205.808,,276.169,228.993,,878.885,363.011,1316.044,440.525,,,1404.490,716.823,,
1996-04-15,2,1996-06-15,80.074,586.684,,126.758,,,,279.830,,,799.660,,1235.862,1412.381,1629.301,455.685,,443.722,,834.467,,130.728,131.312,,783.059,455.206,292.156,277.702,,,323.480,362.316,,
1996-04-15,3,1996-07-15,31.083,598.875,,48.371,,,,931.061,,,289.886,,1203.422,1091.323,599.870,749.141,,213.627,,306.257,,325.262,197.665,,944.092,183.080,453.144,1494.582,,,209.146,940.943,,
1996-04-15,4,1996-08-15,11.560,578.191,,17.974,,,,628.244,,,197.861,,370.319,505.033,754.547,749.176,,101.337,,382.207,,396.038,377.694,,973.284,1293.731,224.669,294.045,,,1602.156,960.939,,
