fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-04-15,4,1994-08-15,61.600,75.739,,0.037,144.060,,39.441,,13.474,,65.787,,,,152.109,81.435,94.536,28.133,73.445,57.435,25.684,,10.199,,,,5.842,31.590,108.812,,341.690,,96.019,69.313
1994-04-15,5,1994-09-15,59.163,76.700,,0.014,67.189,,32.246,,5.244,,31.701,,,,64.334,63.173,215.417,26.284,74.179,31.882,178.286,,8.276,,,,127.747,152.762,32.711,,209.420,,91.560,44.871
1994-04-15,6,1994-10-15,73.578,89.166,,12.825,75.072,,196.707,,1.949,,19.337,,,,276.897,56.608,67.352,91.407,42.428,82.731,167.054,,11.245,,,,35.680,119.644,12.155,,108.457,,285.218,31.381
1994-05-15,1,1994-06-15,45.159,101.343,,20.733,106.093,,47.595,,74.291,,77.284,,,,183.889,22.327,166.945,59.882,197.781,351.924,28.619,,64.123,,,16.937,16.937,49.195,16.937,,16.937,,142.187,366.235
1994-05-15,2,1994-07-15,97.808,85.552,,10.817,269.904,,64.972,,55.000,,54.104,,,,136.860,78.289,110.244,59.081,153.830,135.908,17.670,,82.687,,,6.294,20.984,129.049,6.294,,106.066,,146.016,66.973
1994-05-15,3,1994-08-15,61.600,92.410,,4.715,150.958,,43.919,,26.519,,77.772,,,,156.622,77.291,96.490,60.919,76.749,63.616,52.964,,47.714,,,59.187,14.461,50.087,287.479,,335.697,,91.594,73.441
1994-05-15,4,1994-09-15,59.163,78.909,,1.752,69.719,,33.984,,10.306,,36.004,,,,65.997,61.628,216.143,39.421,75.410,34.209,192.050,,24.933,,,24.766,137.545,162.680,47.737,,207.577,,89.912,46.413
1994-05-15,5,1994-10-15,73.578,89.276,,59.118,76.020,,197.415,,3.829,,21.090,,,,277.518,56.028,67.621,97.548,42.885,83.627,171.195,,19.093,,,9.357,37.774,122.948,18.101,,107.783,,284.603,31.970
1994-05-15,6,1994-11-15,60.727,57.764,,172.192,49.937,,165.731,,4.126,,11.033,,,,116.316,53.383,94.260,61.724,19.774,60.078,55.461,,10.673,,,3.477,30.670,121.346,6.726,,43.922,,58.768,15.677
1994-06-15,1,1994-07-15,97.808,80.163,,25.185,239.143,,56.454,,40.830,,40.811,,,,93.844,79.006,71.419,42.939,108.937,83.532,22.128,,60.910,,,22.743,54.676,120.771,26.822,,145.987,208.612,112.746,25.937
1994-06-15,2,1994-08-15,61.600,94.076,,10.950,144.179,,40.675,,20.731,,70.962,,,,143.514,78.651,83.461,52.942,64.173,46.946,45.671,,40.700,,,95.047,29.065,48.404,329.756,,346.408,151.034,81.798,50.537
1994-06-15,3,1994-09-15,59.163,80.267,,4.069,67.284,,32.510,,8.018,,33.584,,,,61.365,62.111,211.251,36.320,70.605,27.762,188.516,,22.113,,,33.122,148.220,161.727,52.977,,211.045,129.140,86.210,37.663
1994-06-15,4,1994-10-15,73.578,86.935,,63.386,75.096,,196.642,,2.979,,20.080,,,,275.746,56.186,65.859,96.157,41.097,80.962,170.193,,17.910,,,12.571,40.530,122.635,20.135,,109.058,46.828,283.195,28.396
1994-06-15,5,1994-11-15,60.727,55.762,,174.580,49.592,,165.478,,3.591,,10.622,,,,115.669,53.434,93.598,61.217,19.107,59.109,55.114,,10.203,,,4.671,31.960,121.227,7.482,,44.395,17.400,58.260,14.299
1994-06-15,6,1994-12-15,27.872,36.177,,61.503,23.348,,89.961,,2.655,,158.592,,,,45.086,51.121,42.642,28.076,7.100,34.438,22.118,,4.088,,,1.736,16.733,44.392,2.780,,16.496,79.473,22.059,5.313
1994-07-15,1,1994-08-15,61.600,87.410,,35.875,117.943,95.994,47.430,,36.437,,96.049,,,,131.354,73.070,79.201,64.501,53.417,44.758,79.650,,43.826,,,142.474,40.082,42.768,,,325.806,125.948,71.612,
1994-07-15,2,1994-09-15,59.163,83.523,,14.025,59.259,60.911,33.561,,13.871,,42.128,,,,59.292,59.347,208.839,40.307,63.814,25.024,201.874,,21.241,,,46.310,154.214,156.254,,,207.340,121.388,81.453,
1994-07-15,3,1994-10-15,73.578,92.022,,77.982,71.639,52.671,195.801,,5.154,,23.856,,,,274.371,54.789,65.478,97.203,38.514,77.902,174.889,,16.302,,,17.549,42.322,121.023,,,107.788,44.188,281.016,
1994-07-15,4,1994-11-15,60.727,59.025,,181.959,48.269,25.004,165.350,,4.428,,12.214,,,,115.299,52.781,93.386,61.624,18.090,58.131,56.837,,9.303,,,6.521,32.719,120.601,,,43.928,16.419,57.640,
1994-07-15,5,1994-12-15,27.872,38.157,,63.510,22.849,9.365,89.929,,2.979,,160.004,,,,44.953,50.823,42.568,28.227,6.722,34.048,22.759,,3.717,,,2.423,17.024,44.178,,,16.323,78.911,21.826,
1994-07-15,6,1995-01-15,10.357,30.594,,28.261,8.490,3.480,38.251,,1.107,,70.669,,,,16.704,24.201,18.621,17.311,26.567,15.693,8.457,,1.381,,,0.900,223.580,16.415,,,6.065,77.615,8.110,
1994-08-15,1,1994-09-15,59.163,75.368,,43.533,40.274,44.395,41.885,,29.685,90.080,,,,,35.592,51.794,186.041,35.286,59.682,31.481,,,30.903,,,28.235,199.768,193.533,,45.736,152.100,93.630,73.723,
1994-08-15,2,1994-10-15,73.578,85.682,,119.643,60.514,43.557,201.161,,11.859,49.803,,,,,254.113,50.953,61.346,90.091,36.508,76.190,,,21.300,,,10.507,49.695,130.242,,41.452,91.622,36.192,276.899,
1994-08-15,3,1994-11-15,60.727,59.088,,199.683,43.769,21.482,167.000,,11.078,39.000,,,,,110.347,51.003,91.196,59.160,17.134,57.782,,,11.501,,,3.904,37.239,124.255,,27.994,38.143,13.448,56.647,
1994-08-15,4,1994-12-15,27.872,30.880,,68.540,21.106,8.017,90.514,,7.025,19.251,,,,,43.200,50.014,41.797,27.308,6.367,33.861,,,4.566,,,1.451,18.863,45.371,,19.143,14.173,75.588,21.449,
1994-08-15,5,1995-01-15,10.357,27.580,,30.207,7.843,2.979,38.466,,2.610,7.153,,,,,16.052,23.900,18.319,16.969,26.435,15.607,,,1.697,,,0.539,224.263,16.859,,12.308,5.266,76.151,7.970,
1994-08-15,6,1995-02-15,3.848,22.334,,11.224,2.914,44.831,14.293,,0.970,2.658,,,,,5.965,8.881,6.807,9.262,15.124,5.842,,,0.630,,,0.200,267.680,6.264,,5.948,1.957,32.279,2.961,
1994-09-15,1,1994-10-15,73.578,84.575,,135.565,77.931,51.731,205.002,,31.388,36.578,,,,,266.267,45.561,30.227,104.630,30.978,101.445,,,33.870,,,28.343,27.247,93.276,,44.577,56.740,27.247,262.903,
1994-09-15,2,1994-11-15,60.727,57.696,,205.733,51.068,24.641,169.014,,31.337,30.673,,,,,114.544,45.352,61.619,64.424,13.377,66.068,,,15.570,,,11.124,21.071,108.972,,28.422,26.388,10.124,54.404,
1994-09-15,3,1994-12-15,27.872,30.084,,70.304,23.991,9.225,91.312,,16.584,15.821,,,,,44.748,46.431,31.553,29.266,4.971,37.113,,,5.973,,,4.133,11.803,40.529,,18.870,9.805,68.680,20.575,
1994-09-15,4,1995-01-15,10.357,27.215,,30.885,8.915,3.428,38.766,,6.162,5.879,,,,,16.627,22.546,14.012,17.697,25.916,16.868,,,2.219,,,1.536,221.640,15.060,,11.982,3.643,72.876,7.645,
1994-09-15,5,1995-02-15,3.848,22.205,,11.476,3.312,44.997,14.405,,2.290,2.184,,,,,6.178,8.378,5.207,9.532,14.931,6.310,,,0.825,,,0.571,266.705,5.596,,5.768,1.354,31.250,2.841,
1994-09-15,6,1995-03-15,1.430,43.345,,4.264,1.231,21.120,5.352,,0.851,0.812,,,,,508.738,3.113,1.935,3.542,6.024,216.603,,,0.306,,,0.212,75.218,2.079,,2.143,0.697,11.612,1.056,
1994-10-15,1,1994-11-15,60.727,57.682,,170.368,43.970,31.990,105.879,,,46.439,,,,,51.921,52.275,102.094,43.355,31.458,34.437,,31.458,31.629,,,31.458,105.155,106.584,,36.246,31.458,34.005,31.458,
1994-10-15,2,1994-12-15,27.872,32.372,,61.861,20.611,12.201,71.099,,,21.900,,,,,24.412,47.682,45.290,20.274,11.689,15.059,,11.689,11.855,,,11.689,38.983,39.241,,19.899,11.689,138.622,11.689,
1994-10-15,3,1995-01-15,10.357,27.989,,27.492,7.659,4.534,31.649,,,8.137,,,,,9.071,22.976,19.798,14.356,28.412,6.016,,4.343,4.405,,,4.343,231.740,14.581,,11.368,4.343,100.219,4.343,
1994-10-15,4,1995-02-15,3.848,22.383,,10.215,2.846,45.408,11.760,,,3.024,,,,,3.371,8.537,7.357,8.290,15.858,2.278,,1.614,1.637,,,1.614,270.458,5.418,,5.273,1.614,39.464,1.614,
1994-10-15,5,1995-03-15,1.430,43.411,,3.796,1.057,21.273,4.370,,,1.124,,,,,507.695,3.172,2.734,3.081,6.368,215.105,,0.600,0.608,,,0.600,76.613,2.013,,1.959,0.794,14.664,0.600,
1994-10-15,6,1995-04-15,0.534,34.407,,1.410,0.393,248.878,1.624,,,0.417,,,,,93.280,1.179,25.380,11.942,2.647,228.698,,0.223,0.226,,,0.223,64.055,0.748,,0.728,0.411,5.449,0.223,
1994-11-15,1,1994-12-15,27.872,36.731,,30.753,27.872,27.872,36.478,,,27.872,,,,,27.872,41.577,27.882,27.872,27.872,29.428,,27.872,27.872,,,27.872,27.872,27.872,,,27.872,169.434,27.872,
1994-11-15,2,1995-01-15,10.357,29.745,,12.930,10.357,10.357,17.003,,,10.357,,,,,10.357,19.891,10.367,17.179,34.426,11.803,,10.357,10.357,,,10.357,227.611,10.357,,,10.357,110.386,10.357,
1994-11-15,3,1995-02-15,3.848,23.583,,4.805,3.848,47.572,6.318,,,3.848,,,,,3.848,7.391,3.852,9.340,18.093,4.428,,3.848,3.848,,,3.848,268.924,3.848,,,3.848,42.728,3.848,
1994-11-15,4,1995-03-15,1.430,45.704,,1.785,1.430,22.077,2.348,,,1.430,,,,,507.872,2.746,1.431,3.470,7.199,215.904,,1.430,1.430,,,1.430,76.043,1.430,,,1.624,15.877,1.430,
1994-11-15,5,1995-04-15,0.534,36.221,,0.663,0.531,249.177,0.872,,,0.531,,,,,93.346,1.020,24.896,12.087,2.955,228.995,,0.531,0.531,,,0.531,63.844,0.531,,,0.720,5.899,0.531,
1994-11-15,6,1995-05-15,0.200,39.030,,0.246,2.416,132.981,30.979,,,0.197,,,,,246.296,0.379,14.559,52.316,1.098,109.814,,0.197,0.197,,,14.514,34.701,0.197,,,0.267,100.010,0.197,
1994-12-15,1,1995-01-15,10.357,23.541,10.357,10.357,10.357,10.357,10.357,,,10.357,,,,,10.357,10.357,10.357,17.179,34.426,10.357,,10.357,10.357,,,10.357,227.611,10.357,,,,12.711,10.357,
1994-12-15,2,1995-02-15,3.848,21.254,3.848,3.848,3.848,47.572,3.848,,,3.848,,,,,3.848,3.848,3.848,9.340,18.093,3.891,,3.848,3.848,,,3.848,268.924,3.848,,,,5.984,3.848,
1994-12-15,3,1995-03-15,1.430,44.829,1.430,1.430,1.430,22.077,1.430,,,1.430,,,,,507.872,1.430,1.430,3.470,7.199,215.704,,1.430,1.430,,,1.430,76.043,1.430,,,,2.224,1.430,
1994-12-15,4,1995-04-15,0.534,38.750,54.876,0.531,0.531,249.177,0.531,,,0.531,,,,,93.346,0.531,24.895,12.087,2.955,228.921,,0.531,0.531,,,0.531,63.844,0.531,,,,0.826,0.531,
1994-12-15,5,1995-05-15,0.200,40.726,34.770,0.197,2.416,132.981,30.852,,,0.197,,,,,246.296,0.197,14.559,52.316,1.098,109.787,,0.197,0.197,,,14.514,34.701,0.197,,,,98.125,0.197,
1994-12-15,6,1995-06-15,22.222,70.487,18.749,14.071,122.235,90.224,44.961,,,0.073,,,,,75.074,53.881,37.072,221.586,159.187,67.688,,0.073,0.073,,,9.944,43.115,0.073,,,,168.557,212.624,
1995-01-15,1,1995-02-15,3.848,10.737,,3.848,3.848,3.848,47.572,3.848,,,3.848,3.848,,,,3.848,3.848,3.848,3.848,3.848,3.891,,3.848,3.848,,,3.848,97.850,3.848,,,,3.848,3.848
1995-01-15,2,1995-03-15,1.430,40.402,,1.430,1.430,1.430,22.077,1.430,,,1.430,1.430,,,,507.872,1.430,1.430,1.430,1.464,215.704,,1.430,1.430,,,1.430,39.478,1.430,,,,1.430,1.430
1995-01-15,3,1995-04-15,0.534,35.311,,54.876,0.531,0.531,249.177,0.531,,,0.531,0.531,,,,93.346,0.531,24.895,7.628,0.565,228.921,,0.531,0.531,,,0.531,40.436,0.531,,,,0.531,0.531
1995-01-15,4,1995-05-15,0.200,37.820,,34.770,0.197,2.416,132.981,30.852,,,0.197,0.197,,,,246.296,0.197,14.559,46.003,0.210,109.787,,0.197,0.197,,,14.514,24.414,0.197,,,,98.015,0.197
1995-01-15,5,1995-06-15,22.222,66.011,,18.749,14.071,122.235,90.224,44.961,,,0.073,0.073,,,,75.074,53.881,37.072,218.739,149.002,67.688,,0.073,0.073,,,9.944,37.071,0.073,,,,168.517,212.624
1995-01-15,6,1995-07-15,33.271,70.071,,8.522,227.858,70.180,81.750,97.734,,,0.027,25.952,,,,104.925,85.058,50.368,157.163,114.958,34.207,,0.027,0.027,,,13.592,123.033,0.027,,,,153.293,52.717
1995-02-15,1,1995-03-15,1.430,34.779,,1.430,1.430,1.430,1.430,1.430,,,1.430,1.430,,,,507.872,1.430,1.430,1.430,1.464,161.925,,,1.430,,,1.430,1.430,1.430,,1.430,,1.430,1.430
1995-02-15,2,1995-04-15,0.534,28.755,,54.876,0.531,0.531,169.467,0.531,,,0.531,0.531,,,,93.346,0.531,24.895,7.628,0.565,217.408,,,0.531,,,0.531,0.531,0.531,,0.531,,0.531,0.531
1995-02-15,3,1995-05-15,0.200,37.048,,34.770,0.197,2.416,118.813,30.852,,,0.197,0.197,,,,246.296,0.197,14.559,46.003,0.210,107.214,,,0.197,,,14.514,0.197,0.197,,25.722,,98.015,0.197
1995-02-15,4,1995-06-15,22.222,64.628,,18.749,14.071,122.235,85.707,44.961,,,0.073,0.073,,,,75.074,53.881,37.072,218.739,149.002,66.750,,,0.073,,,9.944,0.073,0.073,,14.862,,168.517,212.624
1995-02-15,5,1995-07-15,33.271,72.526,,8.522,227.858,70.180,80.060,97.734,,,0.027,25.952,,,,104.925,85.058,50.368,157.163,114.958,33.855,,,0.027,,,13.592,64.813,0.027,,109.388,,153.293,52.717
1995-02-15,6,1995-08-15,18.059,71.978,,3.505,139.676,96.755,49.487,61.573,,,21.581,14.956,,,,86.605,87.646,57.584,77.920,56.404,60.213,,,0.085,,,10.293,33.143,84.398,,336.312,,94.172,67.245
1995-03-15,1,1995-04-15,0.534,17.242,,54.876,0.531,0.531,169.467,0.531,,,0.531,0.531,,,,0.531,0.531,24.895,7.628,,10.033,,,0.531,,,0.531,0.531,0.531,70.501,0.531,,0.531,0.531
1995-03-15,2,1995-05-15,0.200,24.433,,34.770,0.197,2.416,118.813,28.307,,,0.197,0.197,,,,33.750,0.197,14.559,46.003,,29.567,,,0.197,,,14.514,0.197,0.197,40.645,25.722,,98.015,0.197
1995-03-15,3,1995-06-15,22.222,54.132,,18.749,14.071,122.235,85.707,43.428,,,0.073,0.073,,,,26.844,53.881,37.072,218.739,,35.339,,,0.073,,,9.944,0.073,0.073,20.267,14.862,,168.517,212.624
1995-03-15,4,1995-07-15,33.271,76.575,,8.522,227.858,70.180,80.060,96.982,,,0.027,0.346,,,,82.990,85.058,50.368,157.163,,21.702,,,0.027,,,13.592,64.813,0.027,256.388,109.388,,153.293,52.717
1995-03-15,5,1995-08-15,18.059,75.312,,3.505,139.676,96.755,49.487,61.314,,,21.581,0.316,,,,78.796,87.646,57.584,77.920,,55.347,,,0.085,,,10.293,33.143,84.398,150.677,336.312,,94.172,67.245
1995-03-15,6,1995-09-15,7.053,78.006,,1.302,65.606,60.778,36.105,59.052,,,14.670,3.988,,,,62.190,212.846,38.173,75.847,,192.981,,,0.123,,,133.356,153.879,29.147,77.408,207.709,,90.872,44.093
1995-04-15,1,1995-05-15,0.200,30.106,,0.200,0.254,2.453,10.205,49.193,,,2.164,0.200,,,,100.333,15.991,0.200,3.563,,0.200,,,5.374,,,13.891,0.200,0.200,,136.028,,231.163,0.200
1995-04-15,2,1995-06-15,22.222,65.393,,0.074,59.681,122.534,35.421,53.836,,,33.548,0.074,,,,46.396,166.140,0.074,177.652,,1.153,,,4.366,,,9.561,0.503,0.074,,36.642,,190.549,304.196
1995-04-15,3,1995-07-15,33.271,72.036,,0.028,255.111,70.227,60.010,101.909,,,37.597,24.096,,,,93.081,108.553,15.092,148.026,,1.874,,,8.224,,,13.178,81.127,0.028,,132.650,,159.301,58.569
1995-04-15,4,1995-08-15,18.059,78.813,,0.010,146.342,96.776,42.082,63.019,,,70.319,14.255,,,,82.312,95.845,40.603,74.621,,42.572,,,39.577,,,10.028,36.921,133.321,,342.444,,96.312,70.096
1995-04-15,5,1995-09-15,7.053,81.225,,0.004,68.019,60.785,33.286,59.712,,,33.317,19.549,,,,63.500,215.904,31.609,74.619,,187.872,,,23.508,,,133.061,156.447,35.585,,209.673,,91.669,45.166
1995-04-15,6,1995-10-15,2.621,78.481,,22.795,75.385,52.795,197.143,73.788,,,20.013,11.806,,,,56.729,67.532,94.218,42.591,,169.781,,,10.453,,,36.769,120.802,13.224,,108.551,,285.259,31.498
1995-05-15,1,1995-06-15,22.222,41.868,,0.074,46.509,98.855,4.856,5.101,,,24.841,0.074,,,,0.074,99.636,10.316,128.295,,0.074,,,0.074,,,0.074,6.242,0.074,,0.074,,78.223,292.031
1995-05-15,2,1995-07-15,33.271,59.878,,0.028,249.870,65.491,36.594,66.335,,,33.149,36.333,,,,35.018,96.344,35.004,141.199,,0.028,,,0.378,,,0.446,98.132,0.028,,55.833,,129.556,57.927
1995-05-15,3,1995-08-15,18.059,78.327,,0.010,144.974,94.889,33.194,51.067,,,68.075,18.574,,,,62.717,91.524,51.338,72.362,,28.069,,,21.934,,,0.412,41.049,231.753,,320.333,,86.153,69.788
1995-05-15,4,1995-09-15,7.053,78.641,,0.004,67.521,60.100,29.657,54.885,,,32.517,22.974,,,,56.106,214.294,35.813,73.772,,179.876,,,15.999,,,111.889,158.710,43.784,,203.361,,87.876,45.050
1995-05-15,5,1995-10-15,2.621,78.434,,35.380,75.198,52.535,195.521,71.879,,,19.682,13.304,,,,53.889,66.939,96.119,42.277,,167.488,,,7.322,,,33.136,121.551,16.481,,106.256,,283.839,31.452
1995-05-15,6,1995-11-15,3.504,53.989,,154.433,49.631,24.961,165.071,60.078,,,10.474,4.944,,,,52.556,94.006,61.197,19.548,,54.151,,,2.721,,,27.751,120.822,6.124,,43.356,,58.488,15.482
1995-06-15,1,1995-07-15,33.271,79.865,,17.044,232.671,,49.220,90.844,,,,69.004,,,86.991,72.051,64.403,35.498,102.170,76.589,13.588,,,42.932,,14.314,47.330,113.971,18.772,266.626,139.324,,105.959,17.857
1995-06-15,2,1995-08-15,18.059,93.051,,8.153,141.159,,38.029,58.827,,,,28.917,,,140.746,75.916,80.774,50.471,61.314,44.162,43.825,,,64.590,,93.338,26.357,45.500,328.021,153.068,343.539,,78.957,48.402
1995-06-15,3,1995-09-15,7.053,79.739,,3.030,66.151,,31.584,58.170,,,,28.758,,,60.312,61.099,210.259,35.421,69.557,26.753,188.006,,,32.699,,32.232,147.473,160.741,51.995,78.279,209.941,,85.163,36.903
1995-06-15,4,1995-10-15,2.621,90.123,,63.693,74.677,,196.346,73.221,,,,15.640,,,275.360,55.814,65.484,95.855,40.708,80.615,169.947,,,14.076,,12.242,40.193,122.257,19.773,57.063,108.647,,282.810,28.153
1995-06-15,5,1995-11-15,3.504,58.748,,174.837,49.437,,165.361,60.596,,,,5.812,,,115.525,53.297,93.459,61.104,18.962,58.978,55.018,,,5.230,,4.549,31.848,121.088,7.347,34.684,44.242,,58.115,14.215
1995-06-15,6,1995-12-15,2.644,28.731,,61.548,23.291,,89.917,27.824,,,,37.227,,,45.033,51.071,42.591,28.033,7.046,34.389,22.083,,,1.943,,1.690,16.692,44.340,2.730,22.173,16.439,,22.005,5.282
1995-07-15,1,1995-08-15,18.059,70.623,,17.479,99.701,,29.105,43.308,,20.651,,,,,113.122,54.792,60.936,46.216,35.115,26.433,61.388,,,59.237,,124.240,21.727,24.423,,105.938,307.611,107.711,53.334,
1995-07-15,2,1995-09-15,7.053,80.943,,7.206,52.458,,26.793,52.392,,48.627,,,,,52.488,52.570,202.069,33.526,57.054,18.249,195.101,,,30.775,,39.498,147.508,149.539,,63.213,200.522,114.594,74.681,
1995-07-15,3,1995-10-15,2.621,93.613,,75.562,69.119,,193.321,71.070,,34.301,,,,,271.851,52.276,62.955,94.700,36.004,75.421,172.367,,,13.326,,15.018,39.804,118.516,,51.229,105.253,41.661,278.507,
1995-07-15,4,1995-11-15,3.504,62.163,,181.074,47.333,,164.423,59.796,,31.398,,,,,114.361,51.850,92.449,60.693,17.158,57.206,55.899,,,4.952,,5.580,31.789,119.670,,32.453,42.986,15.480,56.704,
1995-07-15,5,1995-12-15,2.644,32.423,,63.174,22.501,,89.584,27.526,,16.254,,,,,44.605,50.477,42.220,27.881,6.375,33.705,22.411,,,1.840,,2.074,16.679,43.831,,21.304,15.973,78.564,21.478,
1995-07-15,6,1996-01-15,0.982,28.175,,28.137,8.361,,38.123,10.228,,6.040,,,,,16.574,24.073,18.492,17.182,26.438,15.566,8.327,,,0.684,,0.770,223.452,16.287,,13.369,5.935,77.486,7.981,
1995-08-15,1,1995-09-15,7.053,50.933,,13.251,,,11.761,24.480,,49.909,,34.431,,,8.318,,137.978,8.254,23.858,7.081,126.126,,,7.212,7.053,,152.197,146.349,,14.248,106.141,53.055,36.032,
1995-08-15,2,1995-10-15,2.621,78.129,,95.794,,,174.643,54.547,,34.984,,18.123,,,223.833,,49.812,65.308,20.469,48.970,155.553,,,2.775,2.621,,39.445,117.064,,23.004,78.157,23.873,255.482,
1995-08-15,3,1995-11-15,3.504,55.582,,190.293,,,159.347,52.642,,32.006,,6.734,,,103.580,,85.685,50.086,10.541,48.317,50.629,,,1.031,0.974,,32.088,119.149,,19.381,33.399,8.871,51.302,
1995-08-15,4,1995-12-15,2.644,30.134,,65.637,,,87.865,24.888,,16.514,,41.209,,,40.847,,39.827,23.902,3.917,30.011,20.390,,,0.383,0.362,,16.832,43.626,,14.922,12.410,69.581,19.427,
1995-08-15,5,1996-01-15,0.982,32.021,,29.101,,,37.497,9.248,,6.136,,95.350,,,15.178,,17.556,15.704,25.525,14.076,7.577,,,0.142,0.134,,223.509,16.210,,10.211,4.611,73.408,7.219,
1995-08-15,6,1996-02-15,0.365,22.923,,10.813,,,13.933,3.436,,2.280,,46.902,,,5.640,,6.523,8.791,14.785,5.273,2.815,,,0.053,0.050,,267.400,6.023,,5.029,1.714,31.403,2.682,
1995-09-15,1,1995-10-15,2.621,21.172,,58.176,,,,,,2.621,,2.621,,5.511,168.155,,2.621,,2.621,25.242,40.198,2.621,,2.621,2.621,,2.621,28.739,,3.054,7.258,2.621,,
1995-09-15,2,1995-11-15,3.504,25.773,,171.090,,,,,,2.948,,0.974,,3.944,95.316,,17.896,,0.974,36.973,20.116,0.974,,0.974,0.974,,5.260,71.977,,1.858,4.917,0.974,,
1995-09-15,3,1995-12-15,2.644,16.557,,60.694,,,,,,2.175,,29.118,,1.699,38.342,,12.743,,0.362,24.935,7.630,0.362,,0.362,0.362,,4.027,29.624,,1.930,1.827,65.279,,
1995-09-15,4,1996-01-15,0.982,28.033,,27.147,,,,,,0.808,,85.232,,0.631,14.247,,5.434,,24.204,11.943,2.835,0.134,,0.134,0.134,,218.751,11.008,,1.624,0.679,71.613,,
1995-09-15,5,1996-02-15,0.365,22.583,,10.087,,,,,,0.300,,43.376,,1.297,5.294,,2.019,,14.295,4.481,1.054,0.050,,0.050,0.050,,265.632,4.090,,0.811,0.252,30.780,,
1995-09-15,6,1996-03-15,0.136,53.524,,3.748,,,,,,0.112,,38.812,,47.561,508.409,,0.750,,5.787,215.923,0.391,0.019,,0.019,0.019,,74.819,1.520,,0.301,0.288,11.437,,
1995-10-15,1,1995-11-15,3.504,7.130,,64.939,,0.974,,,,0.974,,0.974,0.974,0.974,1.059,,,,0.974,,0.974,0.974,,0.974,0.974,0.974,20.558,21.995,,0.974,0.974,,,
1995-10-15,2,1995-12-15,2.644,5.481,,32.480,,0.362,,,,0.362,,29.848,0.362,0.362,0.444,,,,0.362,,0.362,0.362,,0.362,0.362,0.362,12.731,13.333,,0.362,0.362,,,
1995-10-15,3,1996-01-15,0.982,20.811,,14.990,,0.134,,,,0.134,,86.009,0.134,0.134,0.165,,,,24.204,,0.134,0.134,,0.134,0.134,0.134,221.985,4.954,,0.134,0.134,,,
1995-10-15,4,1996-02-15,0.365,22.211,,5.570,,43.774,,,,0.050,,43.652,0.050,1.112,0.061,,,,14.295,,0.050,0.050,,0.050,0.050,0.050,266.834,1.841,,0.050,0.050,,,
1995-10-15,5,1996-03-15,0.136,41.046,,2.070,,20.666,,,,0.019,,38.993,0.019,47.492,506.465,,,,5.787,,0.019,0.019,,0.019,0.019,0.019,75.266,0.684,,0.019,0.212,,,
1995-10-15,6,1996-04-15,8.434,26.668,,0.769,,248.653,,,,0.007,,19.520,3.223,21.885,92.824,,,,2.431,,0.007,0.007,,0.007,0.007,0.007,63.555,0.254,,0.007,0.195,,,
1995-11-15,1,1995-12-15,2.644,6.439,,2.644,,2.644,3.987,,,2.644,,61.956,2.644,2.644,2.644,,,,2.644,,2.644,2.644,,2.644,2.644,,2.644,,,2.706,2.644,,,
1995-11-15,2,1996-01-15,0.982,22.980,,0.982,,0.982,2.239,,,0.982,,110.304,0.982,0.982,0.982,,,,25.051,,0.982,0.982,,0.982,0.982,,218.237,,,1.044,0.982,,,
1995-11-15,3,1996-02-15,0.365,23.872,,0.365,,44.089,0.832,,,0.365,,51.880,0.365,1.427,0.365,,,,14.610,,0.365,0.365,,0.365,0.365,,265.441,,,0.388,0.365,,,
1995-11-15,4,1996-03-15,0.136,43.839,,0.136,,20.783,0.309,,,0.136,,44.071,0.136,47.609,506.578,,,,5.904,,0.136,0.136,,0.136,0.136,,74.748,,,0.144,0.329,,,
1995-11-15,5,1996-04-15,8.434,28.426,,0.050,,248.696,0.115,,,0.050,,21.519,3.267,21.928,92.865,,,,2.474,,0.050,0.050,,0.050,0.050,,63.363,,,0.054,0.239,,,
1995-11-15,6,1996-05-15,6.513,62.619,,0.019,,132.802,30.698,,,0.019,,7.996,505.263,17.841,246.118,,,,0.919,,0.019,0.019,,0.019,0.019,,34.522,,,25.544,0.089,,,
1995-12-15,1,1996-01-15,0.982,16.156,0.982,,,0.982,0.982,,,0.982,,17.606,0.982,0.982,0.982,,,,25.051,,0.982,0.982,,0.982,0.982,0.982,218.237,,,0.982,0.982,,,
1995-12-15,2,1996-02-15,0.365,20.189,0.365,,,44.089,0.365,,,0.365,,13.259,0.365,1.427,0.365,,,,14.610,,0.365,0.365,,0.365,0.365,0.365,265.441,,,0.365,0.365,,,
1995-12-15,3,1996-03-15,0.136,39.529,0.136,,,20.783,0.136,,,0.136,,14.680,0.136,47.609,506.578,,,,5.904,,0.136,0.136,,0.136,0.136,0.136,74.748,,,0.136,0.329,,,
1995-12-15,4,1996-04-15,8.434,29.209,54.395,,,248.696,0.050,,,0.050,,8.928,3.267,21.928,92.865,,,,2.474,,0.050,0.050,,0.050,0.050,0.050,63.363,,,0.050,0.239,,,
