fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
2003-09-15,2,2003-11-15,458.559,305.440,,399.815,333.523,171.391,579.727,249.247,,151.021,,,,,717.157,,,269.081,96.818,402.469,,76.667,716.995,,144.141,251.188,139.050,571.792,,,143.456,122.418,267.404,
2003-09-15,3,2003-12-15,170.527,167.111,,155.263,135.616,73.191,471.407,106.464,,64.969,,,,,210.043,,,118.306,35.975,181.103,,28.488,288.581,,63.384,382.539,67.204,185.224,,,53.393,443.545,110.422,
2003-09-15,4,2004-01-15,69.774,148.298,,59.363,50.392,73.640,187.651,39.581,,24.141,,,,,78.997,,,47.744,355.928,75.547,,10.665,131.737,,23.601,133.346,723.335,71.885,,,30.232,658.847,41.030,
2003-09-15,5,2004-02-15,25.927,116.106,,22.604,23.136,157.091,77.197,55.021,,14.250,,,,,41.215,,,20.325,107.506,31.617,,35.611,814.136,,13.430,49.548,491.803,27.654,,,15.958,192.673,15.246,
2003-09-15,6,2004-03-15,9.634,236.809,,8.399,10.679,78.995,32.233,236.207,,8.889,,,,,2172.590,,,7.940,59.248,1239.111,,131.498,183.391,,7.385,18.421,203.851,10.276,,,5.930,78.670,5.665,
2003-10-15,1,2003-11-15,458.559,223.298,,280.602,214.680,158.035,319.569,160.035,,147.123,,,,131.940,426.093,233.919,,163.768,131.914,187.180,,131.914,440.358,,,131.918,236.701,500.475,,,131.917,205.724,132.103,
2003-10-15,2,2003-12-15,170.527,167.901,,117.926,93.051,67.890,363.381,68.860,,61.229,,,,49.972,147.787,694.708,,73.292,49.016,92.534,,49.016,211.834,,,328.686,106.204,164.119,,,49.019,520.297,49.201,
2003-10-15,3,2004-01-15,69.774,142.073,,45.039,34.576,71.670,151.605,25.587,,22.751,,,,64.793,55.044,169.147,,31.018,360.773,38.406,,18.293,100.527,,,114.293,737.827,63.865,,,28.606,689.349,18.282,
2003-10-15,4,2004-02-15,25.927,120.978,,17.282,17.259,156.359,62.627,49.821,,13.733,,,,194.844,32.315,105.813,,14.110,109.306,17.816,,38.445,801.978,,,42.468,497.188,24.674,,,15.354,201.367,6.793,
2003-10-15,5,2004-03-15,9.634,235.635,,6.422,8.495,78.723,26.819,234.275,,8.697,,,,200.618,2169.283,47.285,,5.631,59.917,1233.983,,132.551,178.873,,,15.790,205.852,9.168,,,5.705,82.082,2.524,
2003-10-15,6,2004-04-15,135.897,158.041,,25.094,226.757,264.671,11.809,132.736,,3.898,,,,91.415,1018.502,17.573,,373.931,30.230,582.501,,64.144,87.746,,,24.314,168.528,3.407,,,2.120,30.500,0.938,
2003-11-15,1,2003-12-15,170.527,266.365,,165.680,157.983,155.868,415.495,172.918,,157.662,,,,190.651,156.044,904.938,,155.901,155.918,186.023,,155.868,198.004,,,692.470,155.868,160.995,,218.827,156.446,720.842,159.272,
2003-11-15,2,2004-01-15,69.774,172.843,,67.450,59.904,104.360,169.806,71.493,,59.626,,,,132.947,58.179,200.972,,61.733,400.525,79.236,,57.996,91.127,,,188.237,756.281,63.974,,114.374,68.859,761.522,61.091,
2003-11-15,3,2004-02-15,25.927,129.291,,25.609,26.671,168.506,70.242,66.879,,27.435,,,,225.175,33.480,117.642,,25.523,124.077,32.988,,53.198,797.534,,,69.944,504.045,24.714,,47.764,30.311,220.684,22.700,
2003-11-15,4,2004-03-15,9.634,229.738,,9.516,11.992,83.236,29.648,240.613,,13.788,,,,213.128,2169.716,51.681,,9.872,65.405,1239.620,,138.033,177.222,,,25.999,208.400,9.183,,17.961,11.263,89.791,8.435,
2003-11-15,5,2004-04-15,135.897,152.493,,26.243,228.056,266.348,12.861,135.092,,5.790,,,,96.049,1018.662,19.206,,375.507,32.269,584.596,,66.181,87.132,,,28.107,169.475,3.412,,6.674,4.185,33.364,3.134,
2003-11-15,6,2004-05-15,198.280,211.001,,256.072,448.989,502.016,82.311,63.147,,2.151,,,,87.899,724.659,73.948,,730.705,11.990,735.326,,30.980,168.332,,,141.240,179.167,1.268,,107.868,2.950,78.834,1.165,
2003-12-15,1,2004-01-15,69.774,138.592,69.774,70.751,69.774,117.432,72.361,69.774,,69.774,,,,,69.865,69.774,,73.559,414.844,69.774,,69.854,70.644,,,69.774,772.179,71.407,,83.448,80.347,385.549,69.774,
2003-12-15,2,2004-02-15,25.927,115.653,139.480,26.836,30.338,173.558,28.217,66.240,,31.206,,,,,37.822,68.888,,29.917,129.085,29.472,,57.604,788.565,,,25.927,509.462,27.477,,35.457,34.686,132.547,25.927,
2003-12-15,3,2004-03-15,9.634,221.393,116.671,9.972,13.355,85.114,14.033,240.376,,15.189,,,,,2171.329,33.565,,11.504,67.266,1238.314,,139.670,173.889,,,9.643,210.291,10.210,,13.388,12.889,52.941,9.634,
2003-12-15,4,2004-04-15,135.897,167.711,444.856,26.413,228.563,267.045,7.059,135.003,,6.311,,,,,1019.262,12.475,,376.114,32.961,584.110,,66.789,85.894,,,22.030,170.244,3.794,,4.975,4.789,19.672,3.580,
2003-12-15,5,2004-05-15,198.280,214.892,180.455,256.135,449.177,502.275,80.155,63.114,,2.345,,,,,724.882,71.447,,730.930,12.247,735.146,,31.206,167.872,,,138.982,179.477,1.410,,107.236,3.174,73.746,1.330,
2003-12-15,6,2004-06-15,387.910,371.031,109.444,404.105,574.777,421.725,67.984,95.409,,28.370,,,,,511.529,698.920,,1230.650,532.435,337.641,,211.676,469.958,,,65.491,184.006,0.524,,52.987,22.933,1258.494,512.597,
2004-01-15,1,2004-02-15,25.927,95.105,,139.480,25.927,30.338,148.366,25.927,66.240,,31.206,,,,174.264,37.734,68.888,,26.597,25.927,29.472,,57.526,787.754,,,25.927,191.561,25.927,,26.289,,25.927,25.927
2004-01-15,2,2004-03-15,9.634,220.059,,116.671,9.634,13.355,75.753,13.182,240.376,,15.189,,,,189.236,2171.296,33.565,,10.271,28.935,1238.314,,139.641,173.588,,,9.643,103.704,9.634,,9.981,,9.634,9.634
2004-01-15,3,2004-04-15,135.897,166.835,,444.856,26.287,228.563,263.567,6.742,135.003,,6.311,,,,86.788,1019.250,12.475,,375.655,18.718,584.110,,66.779,85.782,,,22.030,106.174,3.580,,3.709,,3.580,3.580
2004-01-15,4,2004-05-15,198.280,216.316,,180.455,256.089,449.177,500.983,80.038,63.114,,2.345,,,,82.161,724.877,71.447,,730.760,6.955,735.146,,31.202,167.830,,,138.982,143.886,1.330,,106.766,,67.766,1.330
2004-01-15,5,2004-06-15,387.910,400.795,,109.444,404.088,574.777,421.245,67.940,95.409,,28.370,,,,668.980,511.527,698.920,,1230.587,530.469,337.641,,211.674,469.942,,,65.491,168.005,0.494,,52.813,,1256.272,512.597
2004-01-15,6,2004-07-15,182.672,368.996,,56.058,756.637,486.950,632.288,312.775,340.504,,40.400,,,,367.054,535.536,305.447,,476.079,315.169,143.542,,601.812,724.637,,,204.425,672.794,0.184,,235.170,,388.301,153.148
2004-02-15,1,2004-03-15,9.634,187.860,,12.394,9.634,,9.634,13.182,150.542,,10.887,,,,31.745,2111.109,9.634,,9.634,28.935,1217.555,,74.864,9.634,,,9.643,9.634,9.634,,9.634,,9.634,9.634
2004-02-15,2,2004-04-15,135.897,133.540,,227.384,26.287,,202.487,6.742,94.191,,4.712,,,,20.223,1013.955,3.580,,375.419,18.718,581.125,,41.072,6.075,,,22.030,12.492,3.580,,3.580,,3.580,3.580
2004-02-15,3,2004-05-15,198.280,185.149,,117.777,256.089,,470.332,80.038,45.182,,1.751,,,,17.485,723.397,66.746,,730.672,6.955,734.224,,16.809,74.782,,,138.982,44.610,1.330,,106.718,,67.766,1.330
2004-02-15,4,2004-06-15,387.910,375.714,,77.978,404.088,,412.737,67.940,77.030,,28.149,,,,570.562,510.994,696.794,,1230.554,530.469,337.330,,173.914,410.841,,,65.491,97.241,0.494,,52.795,,1256.272,512.597
2004-02-15,5,2004-07-15,182.672,357.060,,41.731,756.637,,629.220,312.775,326.614,,40.318,,,,346.869,535.339,304.800,,476.067,315.169,143.426,,588.515,707.183,,,204.425,635.322,0.184,,235.163,,388.301,153.148
2004-02-15,6,2004-08-15,178.291,386.893,,17.722,406.781,,681.886,198.716,119.864,,202.068,,,,657.447,560.701,381.136,,214.022,350.320,258.692,,317.213,704.044,,,301.138,166.915,729.608,,1007.193,,251.327,211.070
2004-03-15,1,2004-04-15,135.897,58.647,,186.026,26.287,,202.487,3.580,5.605,,3.580,,,,3.580,257.503,3.580,,375.419,3.580,43.231,,3.580,6.075,,,22.020,12.492,3.580,,3.580,,3.580,3.580
2004-03-15,2,2004-05-15,198.280,153.432,,106.123,256.089,,470.332,44.420,3.117,,1.330,,,,2.148,512.289,66.746,,730.672,1.330,437.105,,1.416,74.782,,,138.979,44.610,1.330,,106.718,,67.766,1.330
2004-03-15,3,2004-06-15,387.910,350.131,,70.835,404.088,,412.737,48.401,18.158,,27.993,,,,457.606,447.968,696.794,,1230.554,433.014,257.184,,101.563,410.841,,,65.490,97.241,0.494,,52.795,,1256.272,512.597
2004-03-15,4,2004-07-15,182.672,342.742,,38.365,756.637,,629.220,299.016,174.292,,40.259,,,,329.366,512.485,304.800,,476.067,300.913,113.935,,555.757,707.183,,,204.424,635.322,0.184,,235.163,,388.301,153.148
2004-03-15,5,2004-08-15,178.291,382.319,,16.321,406.781,,681.886,193.949,75.658,,202.047,,,,651.154,552.247,381.136,,214.022,345.131,246.978,,307.769,704.044,,,301.138,166.915,729.608,,1007.193,,251.327,211.070
2004-03-15,6,2004-09-15,249.420,411.181,,6.065,458.769,,452.269,454.448,31.281,,86.765,,,,315.158,370.494,946.808,,275.402,153.393,537.075,,267.419,590.019,,,665.452,1099.685,180.334,,805.127,,328.605,199.060
2004-04-15,1,2004-05-15,198.280,296.110,,79.183,365.935,,431.401,368.748,68.053,,115.472,,,,280.030,416.300,481.738,,585.851,64.613,522.307,,206.749,,,,293.503,175.021,68.931,,557.782,,478.931,65.549
2004-04-15,2,2004-06-15,387.910,490.106,,51.521,445.407,,398.171,181.548,142.482,,335.400,,,,779.836,423.994,907.801,,1196.602,848.574,279.608,,419.289,,,,113.681,184.048,27.626,,150.771,,1478.839,946.807
2004-04-15,3,2004-07-15,182.672,376.034,,28.065,770.386,,624.075,406.638,375.635,,174.483,,,,395.648,504.542,354.464,,465.575,355.962,121.910,,677.446,,,,245.577,680.065,10.265,,323.444,,433.114,197.349
2004-04-15,4,2004-08-15,178.291,399.510,,11.873,411.687,,679.991,226.261,133.788,,292.021,,,,675.510,549.343,399.562,,210.137,365.700,250.229,,345.489,,,,318.405,180.589,998.049,,1041.187,,267.888,232.980
2004-04-15,5,2004-09-15,249.420,410.162,,4.412,460.593,,451.567,467.637,54.297,,116.168,,,,324.081,369.417,953.650,,273.955,160.803,538.276,,281.514,,,,671.977,1105.262,201.614,,815.528,,334.795,207.535
2004-04-15,6,2004-10-15,409.317,440.298,,53.732,485.417,,1073.682,536.263,34.155,,102.348,,,,794.266,296.136,307.759,,127.505,468.571,804.500,,954.589,,,,186.705,472.479,122.264,,342.738,,1093.857,108.701
2004-05-15,1,2004-06-15,387.910,512.883,,143.263,404.269,,345.987,139.221,297.031,,456.533,,,,730.855,360.873,831.018,,1105.012,1201.341,207.737,,427.128,525.728,,,85.413,201.413,91.955,,84.285,,1407.721,1210.872
2004-05-15,2,2004-07-15,182.672,395.656,,77.966,754.571,,605.235,393.078,440.054,,202.653,,,,383.672,481.547,331.702,,439.154,397.925,93.372,,677.120,739.361,,,250.013,690.013,38.920,,274.777,,411.509,230.471
2004-05-15,3,2004-08-15,178.291,428.820,,33.886,405.787,,673.065,220.695,154.212,,305.165,,,,671.059,540.935,391.107,,200.372,381.228,238.099,,345.202,714.704,,,320.572,183.163,1265.975,,1024.508,,259.913,246.755
2004-05-15,4,2004-09-15,249.420,420.553,,12.591,458.403,,448.996,465.511,62.059,,120.718,,,,322.438,366.293,950.509,,270.317,166.493,533.702,,281.408,593.923,,,672.710,1106.367,223.948,,810.114,,331.825,212.735
2004-05-15,5,2004-10-15,409.317,428.845,,64.767,484.603,,1072.725,535.476,37.238,,104.251,,,,793.654,294.975,306.594,,126.153,470.741,802.826,,954.550,190.286,,,186.867,472.854,134.185,,340.759,,1092.752,110.644
2004-05-15,6,2004-11-15,213.121,260.400,,160.911,297.842,,554.076,215.810,38.251,,56.799,,,,676.864,262.341,459.050,,53.496,326.258,203.773,,678.510,71.058,,,109.334,556.744,63.156,,143.394,,232.767,47.558
2004-06-15,1,2004-07-15,182.672,416.763,,162.094,758.459,,623.016,525.713,480.594,,204.741,,,,336.435,484.090,279.730,,369.372,326.172,140.083,,663.291,,,185.669,464.193,766.057,160.855,,504.793,819.120,335.352,162.187
2004-06-15,2,2004-08-15,178.291,451.455,,71.658,405.797,,678.120,258.928,164.674,,311.669,,,,653.903,542.934,371.431,,176.072,355.013,261.909,,342.172,,,757.931,388.860,201.979,1429.229,,1096.454,562.055,231.860,217.905
2004-06-15,3,2004-09-15,249.420,415.497,,26.627,458.394,,450.801,481.881,66.155,,122.428,,,,316.293,367.081,943.230,,260.927,156.795,542.625,,280.269,,,286.896,699.452,1114.692,250.411,,833.352,544.064,321.280,201.781
2004-06-15,4,2004-10-15,409.317,461.467,,80.384,484.600,,1073.415,541.394,38.994,,105.334,,,,791.353,295.268,303.933,,122.685,467.037,806.039,,954.117,,,1083.186,196.017,475.638,145.111,,349.256,181.695,1088.811,106.543
2004-06-15,5,2004-11-15,213.121,260.285,,173.106,297.840,,554.328,217.965,39.140,,57.276,,,,676.012,262.450,458.058,,52.202,324.894,204.939,,678.351,,,211.517,112.845,557.785,67.389,,146.550,96.010,231.316,46.016
2004-06-15,6,2004-12-15,97.123,195.704,,78.758,123.065,,461.972,94.183,22.975,,437.368,,,,196.644,728.575,170.341,,19.397,152.766,78.735,,275.092,,,366.043,55.183,181.504,90.606,,54.516,408.594,96.368,17.099
2004-07-15,1,2004-08-15,178.291,325.458,,83.223,269.357,,551.903,168.880,84.510,96.129,337.371,,,,562.234,425.027,306.877,,103.073,288.029,308.136,,206.802,,,780.693,300.908,89.818,,,975.338,405.816,165.025,
2004-07-15,2,2004-09-15,249.420,406.725,,30.984,406.019,,411.764,445.302,32.894,430.965,125.848,,,,291.731,328.189,919.289,,216.743,132.078,558.948,,225.473,,,289.190,664.991,1042.848,,,799.651,491.772,289.815,
2004-07-15,3,2004-10-15,409.317,472.575,,95.832,465.295,,1058.560,528.088,21.550,207.168,109.766,,,,781.485,280.736,296.349,,107.160,454.697,811.776,,931.484,,,1084.489,184.248,456.247,,,337.182,163.315,1076.060,
2004-07-15,4,2004-11-15,213.121,269.547,,186.239,290.762,,548.988,213.136,27.572,107.028,59.407,,,,672.519,256.932,455.128,,46.146,320.710,206.998,,670.544,,,211.847,108.331,550.426,,,142.070,88.968,227.195,
2004-07-15,5,2004-12-15,97.123,201.143,,83.242,120.443,,459.987,92.380,17.482,46.910,439.592,,,,195.367,726.315,169.273,,17.147,151.221,79.502,,272.243,,,366.169,53.483,178.876,,,52.851,405.562,94.823,
2004-07-15,6,2005-01-15,39.873,148.015,,32.151,44.754,,183.494,34.332,6.508,17.431,133.445,,,,73.499,173.535,69.307,,348.931,64.188,29.552,,125.596,,,127.468,718.237,69.488,,,30.030,643.118,35.234,
2004-08-15,1,2004-09-15,249.420,379.996,,99.203,373.613,203.011,315.883,477.578,100.570,600.037,84.629,,,,184.525,262.009,845.241,,275.858,99.902,,,220.518,,,173.284,669.814,1268.645,,,632.578,405.732,307.282,
2004-08-15,2,2004-10-15,409.317,439.416,,243.995,453.482,169.289,1023.697,536.950,73.485,245.211,98.388,,,,727.134,254.727,279.388,,127.435,423.043,,,931.652,,,1020.930,176.331,491.063,,,289.766,138.384,1083.972,
2004-08-15,3,2004-11-15,213.121,267.055,,271.820,286.490,99.536,537.726,216.057,66.540,123.681,55.808,,,,655.555,246.758,447.948,,54.165,311.981,,,670.043,,,194.436,106.639,564.250,,,124.618,77.991,229.063,
2004-08-15,4,2004-12-15,97.123,200.490,,112.343,118.854,44.265,455.799,93.490,36.059,53.704,440.512,,,,189.470,722.475,166.750,,20.126,148.031,,,272.038,,,359.408,53.021,183.343,,,46.352,398.214,95.543,
2004-08-15,5,2005-01-15,39.873,150.075,,43.152,44.163,62.891,181.948,34.746,13.410,19.955,133.295,,,,71.298,172.172,68.352,,350.038,62.982,,,125.521,,,124.991,718.065,71.163,,,27.615,640.231,35.502,
2004-08-15,6,2005-02-15,17.400,114.281,,16.581,20.822,153.097,75.039,53.224,4.990,12.694,55.084,,,,38.354,106.937,25.398,,105.317,26.948,,,811.810,,,46.444,489.845,27.385,,,14.986,187.479,13.192,
2004-09-15,1,2004-10-15,409.317,434.754,,415.978,426.174,198.732,983.976,480.915,193.027,168.198,,,,,757.529,231.632,167.301,,113.545,568.395,,,892.640,,,1129.395,111.509,345.216,,129.986,197.602,106.255,1077.080,
2004-09-15,2,2004-11-15,213.121,262.494,,339.853,277.167,113.426,530.574,198.031,140.679,91.567,,,,,665.361,234.358,375.496,,46.441,351.274,,,664.387,,,209.149,74.521,503.040,,58.985,90.967,60.268,224.337,
2004-09-15,3,2004-12-15,97.123,177.677,,134.780,115.053,50.094,453.212,86.594,68.069,40.565,,,,,193.021,714.025,144.371,,17.256,162.340,,,270.899,,,365.842,39.562,164.270,,27.423,33.801,378.525,93.836,
2004-09-15,4,2005-01-15,39.873,143.920,,51.642,42.751,65.057,181.044,32.182,25.305,15.073,,,,,72.617,170.256,59.462,,348.972,68.457,,,125.022,,,127.270,713.064,63.926,,26.228,22.952,632.252,34.867,
2004-09-15,5,2005-02-15,17.400,111.978,,19.735,20.297,153.902,74.697,52.272,9.410,10.880,,,,,38.845,106.225,22.095,,104.921,28.982,,,811.605,,,47.291,487.987,24.696,,14.177,13.253,185.326,12.956,
2004-09-15,6,2005-03-15,6.854,220.079,,7.333,9.624,77.810,31.304,235.186,6.277,7.637,,,,,2171.709,47.438,8.210,,58.287,1238.132,,,182.451,,,17.582,202.433,9.177,,5.480,4.925,75.781,4.814,
2004-10-15,1,2004-11-15,213.121,291.625,,355.454,275.010,199.465,405.719,199.899,,181.229,,,,,522.270,296.618,560.113,,142.520,242.536,,142.520,541.633,,,144.106,306.364,602.026,,153.271,145.336,266.703,149.699,
2004-10-15,2,2004-12-15,97.123,195.460,,138.674,114.121,88.273,405.147,88.053,,79.672,,,,,165.378,762.847,191.112,,52.957,120.522,,52.957,238.192,,,334.099,127.750,180.282,,70.237,55.590,583.852,59.489,
2004-10-15,3,2005-01-15,39.873,150.566,,53.227,42.405,79.244,165.247,32.831,,29.604,,,,,61.803,180.767,78.935,,362.238,50.628,,19.757,111.976,,,116.304,745.833,70.441,,43.411,31.048,713.511,22.105,
2004-10-15,4,2005-02-15,17.400,115.615,,20.325,20.168,159.173,68.349,52.513,,16.280,,,,,34.826,110.131,29.330,,109.850,22.357,,38.989,806.543,,,43.216,500.163,27.117,,20.562,16.262,207.941,8.214,
2004-10-15,5,2005-03-15,6.854,227.231,,7.552,9.576,79.769,28.945,235.275,,9.643,,,,,2170.216,48.889,10.899,,60.119,1235.670,,132.753,180.569,,,16.068,206.957,10.076,,7.853,6.042,84.693,3.052,
2004-10-15,6,2005-04-15,374.385,142.098,,25.514,227.159,265.059,12.600,133.108,,4.250,,,,,1018.848,18.169,136.367,,30.305,583.128,,64.219,88.376,,,24.417,168.939,3.744,,2.918,2.245,31.470,1.134,
2004-11-15,1,2004-12-15,97.123,197.312,,99.769,97.287,97.123,305.961,104.397,,97.123,,,,,97.123,770.890,103.272,,97.123,112.561,,97.123,118.542,,,567.265,97.123,98.890,,,97.156,592.663,97.538,
2004-11-15,2,2005-01-15,39.873,151.173,,39.455,36.248,82.532,133.131,42.462,,36.089,,,,,36.179,173.462,41.400,,378.649,48.210,,36.168,54.911,,,159.783,734.453,39.342,,,46.513,716.820,36.489,
2004-11-15,3,2005-02-15,17.400,118.490,,15.207,17.881,160.395,55.126,56.092,,18.689,,,,,25.305,107.416,15.383,,115.948,21.459,,45.087,783.162,,,59.371,495.934,15.561,,,22.008,207.721,13.558,
2004-11-15,4,2005-03-15,6.854,237.992,,5.651,8.726,80.223,24.031,236.605,,10.538,,,,,2166.678,47.881,5.716,,62.385,1235.337,,135.019,171.882,,,22.071,205.386,5.782,,,8.178,84.719,5.038,
2004-11-15,5,2005-04-15,374.385,149.132,,24.807,226.843,265.228,10.774,133.602,,4.582,,,,,1017.534,17.794,134.441,,31.147,583.004,,65.061,85.148,,,26.647,168.355,2.149,,,3.039,31.480,1.872,
2004-11-15,6,2005-05-15,730.288,194.367,,255.539,448.538,501.600,81.536,62.593,,1.703,,,,,724.240,73.423,197.740,,11.573,734.735,,30.563,167.595,,,140.698,178.750,0.798,,,2.524,78.133,0.696,
2004-12-15,1,2005-01-15,39.873,110.089,36.089,37.066,36.089,82.532,38.676,36.089,,36.089,,,,,36.179,36.089,36.089,,378.649,36.089,,36.168,36.958,,,36.089,734.453,37.721,,,,348.487,36.089,
2004-12-15,2,2005-02-15,17.400,111.256,126.963,14.319,17.821,160.395,15.701,53.723,,18.689,,,,,25.305,56.371,13.410,,115.948,16.955,,45.087,776.049,,,13.410,495.934,14.959,,,,119.406,13.410,
2004-12-15,3,2005-03-15,6.854,238.510,112.020,5.321,8.704,80.223,9.382,235.725,,10.538,,,,,2166.678,28.914,4.983,,62.385,1233.663,,135.019,169.238,,,4.992,205.386,5.559,,,,47.981,4.983,
2004-12-15,4,2005-04-15,374.385,170.456,443.128,24.684,226.835,265.228,5.330,133.275,,4.582,,,,,1017.534,10.746,134.169,,31.147,582.382,,65.061,84.165,,,20.301,168.355,2.065,,,,17.829,1.851,
2004-12-15,5,2005-05-15,730.288,203.015,179.813,255.493,448.535,501.600,79.513,62.472,,1.703,,,,,724.240,70.804,197.638,,11.573,734.504,,30.563,167.230,,,138.340,178.750,0.767,,,,73.061,0.688,
2004-12-15,6,2005-06-15,1230.412,361.494,109.206,403.867,574.539,421.474,67.745,95.171,,28.132,,,,,511.290,698.681,387.671,,532.185,337.402,,211.437,469.719,,,65.253,183.731,0.285,,,,1258.240,512.359,
2005-01-15,1,2005-02-15,17.400,81.917,,130.284,16.730,21.142,139.169,16.730,57.044,,22.009,,,,,28.537,59.692,16.730,,16.730,20.275,,48.330,778.557,,,16.730,182.364,16.730,,17.093,,16.730,16.730
2005-01-15,2,2005-03-15,6.854,218.151,,113.254,6.216,9.937,72.336,9.764,236.959,,11.772,,,,,2167.879,30.148,6.216,,25.517,1234.897,,136.224,170.171,,,6.226,100.287,6.216,,6.564,,6.216,6.216
2005-01-15,3,2005-04-15,374.385,157.580,,443.586,25.017,227.293,262.297,5.473,133.734,,5.041,,,,,1017.980,11.205,134.627,,17.448,582.841,,65.509,84.512,,,20.760,104.904,2.310,,2.439,,2.310,2.310
2005-01-15,4,2005-05-15,730.288,195.928,,179.983,255.617,448.705,500.511,79.566,62.642,,1.873,,,,,724.406,70.975,197.809,,6.483,734.674,,30.730,167.358,,,138.510,143.414,0.858,,106.294,,67.295,0.858
2005-01-15,5,2005-06-15,1230.412,345.076,,109.269,403.913,574.602,421.069,67.765,95.234,,28.195,,,,,511.352,698.745,387.735,,530.294,337.466,,211.499,469.767,,,65.316,167.830,0.319,,52.637,,1256.097,512.422
2005-01-15,6,2005-07-15,476.014,354.357,,55.993,756.572,486.885,632.223,312.710,340.439,,40.334,,,,,535.471,305.382,182.607,,315.104,143.477,,601.747,724.572,,,204.360,672.729,0.119,,235.105,,388.236,153.083
2005-02-15,1,2005-03-15,6.854,176.665,,9.682,6.854,6.854,6.854,10.418,147.891,,8.158,,,,29.103,2108.757,6.854,6.854,,26.266,1215.138,,72.290,6.854,,,6.868,6.854,6.854,,6.854,,6.854,6.854
2005-02-15,2,2005-04-15,374.385,125.595,,226.617,25.254,226.147,201.453,5.725,93.295,,3.721,,,,19.256,1012.941,2.547,134.864,,17.747,580.150,,40.097,5.042,,,21.002,11.459,2.547,,2.547,,2.547,2.547
2005-02-15,3,2005-05-15,730.288,171.975,,117.453,255.705,448.279,469.948,79.660,44.856,,1.383,,,,17.188,723.016,66.362,197.897,,6.594,733.861,,16.447,74.398,,,138.600,44.226,0.946,,106.334,,67.383,0.946
2005-02-15,4,2005-06-15,1230.412,344.941,,77.868,403.946,574.444,412.594,67.800,76.963,,28.013,,,,570.538,510.852,696.652,387.767,,530.516,337.193,,173.888,410.698,,,65.349,97.098,0.352,,52.652,,1256.130,512.455
2005-02-15,5,2005-07-15,476.014,349.225,,41.692,756.584,486.826,629.167,312.723,326.595,,40.267,,,,346.843,535.287,304.747,182.619,,315.155,143.375,,588.495,707.130,,,204.372,635.269,0.131,,235.110,,388.248,153.095
2005-02-15,6,2005-08-15,214.002,384.967,,17.708,406.761,382.508,681.866,198.697,119.855,,202.049,,,,657.437,560.681,381.116,178.271,,350.317,258.673,,317.203,704.024,,,301.119,166.895,729.588,,1007.174,,251.307,211.051
2005-03-15,1,2005-04-15,374.385,56.818,,184.993,25.254,226.147,201.453,2.547,4.572,,2.547,,,,2.547,256.470,2.547,134.864,,2.547,42.198,,,5.042,,,20.987,11.459,2.547,,2.547,,2.547,2.547
2005-03-15,2,2005-05-15,730.288,148.791,,105.739,255.705,448.279,469.948,44.036,2.733,,0.946,,,,1.764,511.905,66.362,197.897,,0.946,436.721,,,74.398,,,138.595,44.226,0.946,,106.334,,67.383,0.946
2005-03-15,3,2005-06-15,1230.412,331.508,,70.692,403.946,574.444,412.594,48.258,18.016,,27.851,,,,457.463,447.826,696.652,387.767,,432.871,257.042,,,410.698,,,65.347,97.098,0.352,,52.652,,1256.130,512.455
2005-03-15,4,2005-07-15,476.014,324.575,,38.312,756.584,486.826,629.167,298.963,174.239,,40.206,,,,329.313,512.432,304.747,182.619,,300.860,113.882,,,707.130,,,204.371,635.269,0.131,,235.110,,388.248,153.095
2005-03-15,5,2005-08-15,214.002,384.250,,16.302,406.761,382.508,681.866,193.929,75.638,,202.027,,,,651.135,552.228,381.116,178.271,,345.111,246.958,,,704.024,,,301.118,166.895,729.588,,1007.174,,251.307,211.051
2005-03-15,6,2005-09-15,275.394,410.709,,6.057,458.762,284.085,452.262,454.441,31.274,,86.758,,,,315.150,370.487,946.801,249.413,,153.386,537.067,,,590.012,,,665.445,1099.678,180.327,,805.120,,328.598,199.053
2005-04-15,1,2005-05-15,730.288,407.305,,159.692,501.065,523.199,566.758,503.690,137.856,,211.335,,,,411.478,555.321,622.838,314.587,,,665.715,,326.886,367.810,,,421.618,289.335,125.733,,702.730,,619.476,118.989
2005-04-15,2,2005-06-15,1230.412,482.783,,102.937,484.411,596.066,436.500,216.375,215.653,,400.667,,,,822.302,460.163,943.772,439.578,,,311.577,,468.902,567.878,,,145.906,232.669,51.827,,178.009,,1515.775,1064.697
2005-04-15,3,2005-07-15,476.014,402.580,,53.966,783.558,493.821,637.461,422.708,409.500,,194.677,,,,408.811,516.952,365.632,199.292,,,133.686,,693.381,757.272,,,267.383,700.831,19.265,,338.058,,444.030,211.310
2005-04-15,4,2005-08-15,214.002,424.644,,22.895,416.423,385.061,684.878,231.841,144.600,,300.468,,,,680.394,553.896,403.712,184.687,,,255.068,,351.242,721.491,,,326.315,187.493,1085.186,,1046.394,,271.936,238.889
