fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-02-15,6,1994-08-15,70.856,113.500,,7.419,109.434,,42.902,,4.302,,0.058,,,,198.254,122.564,100.304,1.386,153.612,22.848,10.384,,0.056,,,,1.014,99.917,580.150,,383.681,,297.024,21.199
1994-03-15,1,1994-04-15,2.929,82.748,,197.642,275.706,,20.513,,2.929,,2.929,,,,53.092,493.810,392.060,38.112,13.354,2.929,34.273,,2.929,,,,2.929,31.291,2.929,,78.035,3.632,2.929,2.929
1994-03-15,2,1994-05-15,1.089,162.619,,65.260,152.924,,590.017,,1.089,,1.089,,,,45.236,177.554,432.096,20.188,581.924,1.089,19.461,,1.089,,,,10.316,59.091,3.445,,481.225,582.642,8.069,18.578
1994-03-15,3,1994-06-15,0.404,130.946,,25.970,433.274,,121.209,,0.404,,0.411,,,,187.092,85.493,187.136,8.532,940.198,39.686,7.703,,0.404,,,,7.344,60.195,6.734,,121.167,122.353,156.494,107.124
1994-03-15,4,1994-07-15,17.449,98.364,,9.650,308.037,,88.357,,0.367,,0.157,,,,81.610,281.803,83.105,3.732,184.983,20.161,3.142,,0.150,,,,2.729,457.316,4.281,,78.144,188.564,124.293,46.701
1994-03-15,5,1994-08-15,70.856,114.002,,3.586,109.429,,42.890,,0.266,,0.058,,,,191.145,119.551,97.869,1.387,149.974,22.848,1.176,,0.056,,,,1.014,97.666,580.150,,382.989,159.771,297.024,21.184
1994-03-15,6,1994-09-15,77.584,118.792,,20.615,67.008,,16.132,,0.099,,0.022,,,,528.029,249.038,64.998,0.515,191.611,13.866,11.537,,0.021,,,,2.390,76.148,196.736,,436.334,230.989,249.504,20.240
1994-04-15,1,1994-05-15,1.089,48.554,,1.089,1.089,,351.649,,1.089,,1.089,,,,1.089,1.089,50.065,1.089,319.685,1.089,1.089,,1.089,,,,10.316,1.584,3.445,,165.881,,2.390,6.627
1994-04-15,2,1994-06-15,0.404,79.859,,0.404,140.232,,96.613,,0.404,,0.411,,,,19.554,0.404,65.349,0.404,898.999,39.686,0.404,,0.404,,,,7.344,3.625,6.734,,67.997,,103.573,64.786
1994-04-15,3,1994-07-15,17.449,57.571,,0.150,235.806,,75.434,,0.150,,0.157,,,,14.781,61.469,35.711,0.150,176.210,20.161,0.150,,0.150,,,,2.729,277.850,4.281,,51.338,,104.405,32.760
1994-04-15,4,1994-08-15,70.856,98.309,,0.056,86.158,,37.770,,0.056,,0.058,,,,124.093,50.933,74.356,0.056,146.673,22.848,0.056,,0.056,,,,1.014,72.951,580.150,,367.824,,287.836,14.929
1994-04-15,5,1994-09-15,77.584,105.852,,14.158,57.821,,14.198,,0.021,,0.022,,,,497.882,210.872,55.770,0.021,190.376,13.866,0.032,,0.021,,,,2.390,63.200,196.736,,431.552,,246.407,15.840
1994-04-15,6,1994-10-15,229.236,213.582,,162.478,42.833,,403.391,,38.786,,0.134,,,,603.019,1020.341,38.957,1.846,129.010,154.022,297.103,,0.025,,,,65.583,246.146,219.590,,313.260,,311.342,10.182
1994-05-15,1,1994-06-15,0.404,29.559,,0.404,74.848,,0.404,,0.404,,0.404,,,,6.953,0.404,0.404,0.404,424.322,59.880,0.404,,0.404,,,0.404,0.404,0.404,0.404,,0.404,,18.482,1.030
1994-05-15,2,1994-07-15,17.449,29.495,,0.150,204.068,,0.150,,0.150,,0.150,,,,6.092,28.127,0.150,0.150,125.316,28.172,0.150,,0.150,,,0.150,0.150,158.100,0.150,,0.150,,37.490,0.738
1994-05-15,3,1994-08-15,70.856,58.290,,0.056,77.096,,0.056,,0.056,,0.056,,,,91.649,27.796,1.578,0.056,126.200,29.847,0.056,,0.056,,,0.275,0.056,54.727,415.902,,102.085,,237.932,0.274
1994-05-15,4,1994-09-15,77.584,86.933,,14.158,53.939,,0.021,,0.021,,0.021,,,,476.104,183.797,2.691,0.021,182.440,17.810,1.118,,0.021,,,0.233,1.916,51.237,178.010,,343.230,,230.878,1.003
1994-05-15,5,1994-10-15,229.236,207.479,,162.478,41.179,,372.395,,38.786,,0.134,,,,597.600,1008.590,3.555,1.846,126.074,160.873,323.324,,0.025,,,218.506,52.098,236.909,211.051,,287.809,,305.469,0.871
1994-05-15,6,1994-11-15,94.952,135.581,,169.327,34.886,,197.498,,22.390,,33.466,,,,310.095,621.158,124.677,14.370,57.498,62.985,84.449,,34.692,,,63.098,152.281,199.192,244.825,,101.774,,182.627,0.324
1994-06-15,1,1994-07-15,17.449,12.926,,0.150,21.881,,0.150,,3.054,,0.150,,,,0.150,52.542,0.150,0.150,0.150,0.150,0.150,,0.150,,,0.150,0.150,182.214,0.150,,0.150,8.539,0.956,0.150
1994-06-15,2,1994-08-15,70.856,42.859,,0.056,14.748,,0.056,,2.452,,0.056,,,,21.105,46.930,0.945,0.056,4.598,0.057,0.056,,0.056,,,3.394,0.056,59.060,422.372,,169.330,44.091,110.515,0.056
1994-06-15,3,1994-09-15,77.584,78.379,,14.158,15.954,,0.021,,0.911,,0.021,,,,385.196,206.971,1.684,0.021,58.007,0.022,0.021,,0.021,,,3.437,1.916,54.271,178.687,,375.620,164.641,184.350,0.021
1994-06-15,4,1994-10-15,229.236,190.776,,162.478,17.045,,372.395,,39.117,,0.134,,,,575.947,1018.685,2.350,1.846,68.220,64.981,278.504,,0.025,,,244.617,52.853,239.407,211.366,,296.927,72.773,286.611,0.008
1994-06-15,5,1994-11-15,94.952,128.871,,169.327,18.516,,197.498,,22.513,,33.466,,,,303.638,623.701,117.041,14.370,35.212,32.888,77.941,,34.692,,,66.867,153.056,200.069,244.956,,104.757,79.696,176.085,0.003
1994-06-15,6,1994-12-15,42.616,187.463,,201.384,62.993,,122.270,,8.365,,896.564,,,,105.573,789.735,50.908,12.638,13.084,97.385,32.227,,81.691,,,46.021,60.143,250.741,816.875,,41.911,83.910,126.945,35.358
1994-07-15,1,1994-08-15,70.856,54.206,,11.253,11.606,11.021,11.021,,11.021,,13.067,,,,130.627,19.169,62.096,11.021,44.011,40.248,14.507,,11.029,,,96.643,11.021,11.021,,,325.069,50.982,187.694,
1994-07-15,2,1994-09-15,77.584,94.636,,63.519,12.714,6.410,4.095,,4.095,,5.992,,,,500.031,161.032,47.523,4.095,129.555,22.280,36.710,,5.285,,,46.401,23.396,14.598,,,419.998,169.752,215.246,
1994-07-15,3,1994-10-15,229.236,223.338,,273.643,14.054,3.626,373.909,,40.300,,2.494,,,,603.724,996.426,34.135,3.363,106.007,165.643,497.445,,8.126,,,351.839,124.510,184.102,,,309.564,74.482,299.366,
1994-07-15,4,1994-11-15,94.952,137.757,,209.307,15.821,1.347,198.061,,22.952,,40.785,,,,312.094,618.572,194.749,15.790,50.026,64.118,107.916,,56.868,,,86.213,211.230,179.160,,,109.013,80.624,180.491,
1994-07-15,5,1994-12-15,42.616,161.611,,220.161,59.139,4.790,122.479,,8.529,,917.631,,,,108.578,787.927,75.589,13.665,18.589,129.308,45.532,,92.810,,,54.048,75.861,240.970,,,43.533,84.379,128.698,
1994-07-15,6,1995-01-15,15.835,162.112,,128.331,34.280,12.677,55.897,,32.453,,1515.203,,,,42.169,150.348,32.808,9.510,7.051,54.753,16.918,,30.849,,,22.404,34.982,268.751,,,16.179,716.483,60.195,
1994-08-15,1,1994-09-15,77.584,123.427,,190.186,77.230,64.551,35.465,,38.175,41.856,,,,,471.955,222.875,48.439,35.719,150.637,35.736,,,52.943,,,39.121,133.130,118.648,,39.216,332.288,180.237,160.138,
1994-08-15,2,1994-10-15,229.236,234.716,,348.634,57.887,33.223,453.329,,126.260,25.607,,,,,595.749,1024.819,32.712,27.126,114.229,171.537,,,48.450,,,346.595,215.360,292.745,,141.503,284.503,78.128,275.925,
1994-08-15,3,1994-11-15,94.952,150.574,,233.044,45.877,12.513,214.905,,52.858,68.912,,,,,309.379,625.579,191.347,52.093,53.094,66.240,,,98.851,,,84.947,254.643,218.287,,73.573,100.595,82.243,172.503,
1994-08-15,4,1994-12-15,42.616,123.856,,229.958,85.741,8.939,129.114,,19.680,35.524,,,,,107.586,790.420,74.690,38.885,19.729,130.636,,,120.716,,,53.421,88.342,258.692,,34.182,40.320,85.080,125.468,
1994-08-15,5,1995-01-15,15.835,89.986,,131.991,45.710,14.219,58.436,,36.597,17.884,,,,,41.800,151.234,32.411,21.770,7.475,55.195,,,43.462,,,22.183,39.619,275.873,,13.019,14.985,716.873,58.980,
1994-08-15,6,1995-02-15,35.243,50.500,,58.941,19.337,8.787,21.714,,29.718,9.977,,,,,16.345,175.613,12.043,9.417,2.864,80.267,,,75.780,,,10.084,124.313,94.388,,54.382,5.570,177.405,23.054,
1994-09-15,1,1994-10-15,229.236,227.091,,257.213,57.963,39.045,653.698,,206.076,56.712,,,,,410.101,896.027,52.871,76.703,56.215,254.392,,,57.542,,,420.610,180.702,239.247,,205.442,162.320,41.510,217.441,
1994-09-15,2,1994-11-15,94.952,148.763,,205.135,45.897,14.551,247.525,,72.840,98.378,,,,,267.292,603.956,210.787,92.885,27.750,87.231,,,94.129,,,98.793,239.790,200.488,,93.924,66.717,54.101,153.088,
1994-09-15,3,1994-12-15,42.616,123.288,,217.970,85.704,9.697,141.499,,27.269,46.061,,,,,94.367,783.326,80.528,58.609,10.311,145.639,,,118.340,,,58.900,83.947,250.465,,42.728,26.242,67.178,116.987,
1994-09-15,4,1995-01-15,15.835,89.267,,127.496,45.689,14.500,63.122,,39.417,21.799,,,,,36.804,148.915,34.856,30.370,3.976,60.093,,,42.946,,,24.214,37.986,272.543,,16.194,9.753,698.918,55.759,
1994-09-15,5,1995-02-15,35.243,50.386,,57.240,19.327,8.891,23.454,,30.766,11.432,,,,,14.489,174.733,12.952,12.613,1.564,82.087,,,75.579,,,10.839,123.707,93.341,,55.562,3.626,173.690,21.829,
1994-09-15,6,1995-03-15,62.543,90.937,,21.507,66.313,3.951,8.722,,14.156,4.980,,,,,279.479,406.415,4.812,134.224,0.581,582.272,,,35.131,,,4.951,75.580,34.690,,55.680,1.347,74.894,9.056,
1994-10-15,1,1994-11-15,94.952,188.575,,206.890,132.634,76.869,181.930,,,221.476,,,,,217.000,491.165,383.989,193.357,76.019,88.923,,75.951,232.554,,,76.640,308.714,226.426,,106.573,84.567,222.239,167.588,
1994-10-15,2,1994-12-15,42.616,141.167,,219.372,147.850,33.439,115.846,,,82.159,,,,,81.599,750.895,121.920,100.420,28.289,155.589,,28.222,183.851,,,45.980,95.498,265.056,,48.880,35.580,157.783,125.116,
1994-10-15,3,1995-01-15,15.835,96.994,,128.058,69.381,23.348,53.330,,,35.212,,,,,31.920,140.896,52.548,48.318,10.656,62.818,,10.486,67.124,,,19.651,42.279,278.817,,18.481,13.223,774.427,58.897,
1994-10-15,4,1995-02-15,35.243,51.890,,57.483,29.277,12.179,19.816,,,16.416,,,,,12.674,171.518,19.526,19.287,4.046,83.100,,3.897,84.612,,,9.143,125.302,95.013,,56.411,4.915,190.138,23.055,
1994-10-15,5,1995-03-15,62.543,91.348,,21.597,70.010,5.172,7.370,,,6.832,,,,,278.805,405.070,7.255,136.704,1.503,582.649,,1.448,38.487,,,4.321,76.173,35.314,,55.996,1.826,80.910,9.511,
1994-10-15,6,1995-04-15,35.720,169.921,,280.942,524.304,19.871,2.742,,,2.539,,,,,856.769,827.919,37.878,155.618,0.559,267.893,,0.538,16.605,,,1.605,155.506,13.122,,198.557,1.382,30.064,4.005,
1994-11-15,1,1994-12-15,42.616,91.854,,119.871,97.373,50.510,54.426,,,42.616,,,,,42.616,485.278,42.729,44.143,42.616,152.955,,42.616,80.225,,,64.198,42.616,146.152,,,42.616,79.612,72.059,
1994-11-15,2,1995-01-15,15.835,79.890,,85.189,49.341,31.442,25.056,,,20.519,,,,,17.415,102.608,15.945,19.923,15.980,62.695,,15.835,33.346,,,26.106,22.629,219.483,,,15.838,702.063,36.495,
1994-11-15,3,1995-02-15,35.243,44.337,,40.365,20.346,15.186,9.310,,,10.957,,,,,7.284,153.440,5.925,8.731,6.024,83.054,,5.884,71.967,,,11.542,118.000,78.890,,,5.887,175.249,14.359,
1994-11-15,4,1995-03-15,62.543,90.343,,15.236,66.692,6.290,3.466,,,4.803,,,,,276.802,395.471,2.202,132.781,2.238,582.632,,2.186,33.789,,,5.212,73.460,29.314,,,2.187,75.470,6.280,
1994-11-15,5,1995-04-15,35.720,167.361,,278.579,523.071,20.287,1.292,,,1.785,,,,,856.025,824.583,36.000,154.160,0.832,267.886,,0.812,14.859,,,1.937,154.497,10.892,,,1.516,28.043,2.805,
1994-11-15,6,1995-05-15,15.108,182.304,,153.992,310.207,589.933,0.480,,,0.663,,,,,229.089,511.236,19.403,761.710,0.309,95.632,,0.302,5.521,,,9.947,144.967,6.404,,,581.855,23.597,18.532,
1994-12-15,1,1995-01-15,15.835,54.461,15.835,28.189,17.147,24.706,15.835,,,20.519,,,,,17.415,15.835,15.835,18.553,15.980,15.863,,15.835,15.835,,,15.835,22.629,101.639,,,,624.316,16.952,
1994-12-15,2,1995-02-15,35.243,49.325,262.666,14.899,7.559,12.683,5.884,,,10.957,,,,,7.284,120.387,5.884,8.222,6.024,65.614,,5.884,65.461,,,7.725,118.000,44.340,,,,160.642,7.060,
1994-12-15,3,1995-03-15,62.543,125.199,724.626,5.774,61.940,5.360,2.193,,,4.803,,,,,276.802,383.190,2.186,132.592,2.238,576.151,,2.186,31.371,,,3.794,73.460,16.476,,,,70.073,3.568,
1994-12-15,4,1995-04-15,35.720,200.494,653.404,275.063,521.305,19.941,0.819,,,1.785,,,,,856.025,820.019,35.995,154.090,0.832,265.478,,0.812,13.961,,,1.410,154.497,6.122,,,,26.038,1.797,
1994-12-15,5,1995-05-15,15.108,159.010,148.346,152.685,309.551,589.804,0.304,,,0.663,,,,,229.089,509.540,19.401,761.684,0.309,94.738,,0.302,5.187,,,9.751,144.967,4.631,,,,22.073,18.157,
1994-12-15,6,1995-06-15,5.614,138.600,60.406,433.186,200.793,121.130,0.113,,,0.253,,,,,104.369,209.555,8.240,970.973,39.397,53.199,,0.112,1.928,,,7.134,102.490,7.174,,,,205.991,106.968,
1995-01-15,1,1995-02-15,35.243,36.124,,262.666,5.884,6.378,5.888,5.884,,,7.281,7.125,,,,5.884,120.387,5.884,5.884,5.884,65.586,,5.884,65.461,,,7.725,112.408,5.884,,,,8.453,6.043
1995-01-15,2,1995-03-15,62.543,140.745,,724.626,2.424,61.501,2.835,2.193,,,3.438,527.714,,,,276.282,383.190,2.186,131.723,2.186,576.141,,2.186,31.371,,,3.794,71.382,2.186,,,,4.349,3.190
1995-01-15,3,1995-04-15,35.720,213.672,,653.404,273.818,521.142,19.003,0.819,,,1.277,498.088,,,,855.831,820.019,35.995,153.767,0.812,265.474,,0.812,13.961,,,1.410,153.725,0.812,,,,1.616,1.656
1995-01-15,4,1995-05-15,15.108,165.217,,148.346,152.223,309.491,589.456,0.304,,,0.475,301.221,,,,229.017,509.540,19.401,761.564,0.302,94.736,,0.302,5.187,,,9.751,144.680,2.658,,,,7.581,18.105
1995-01-15,5,1995-06-15,5.614,156.697,,60.406,433.014,200.770,121.000,0.113,,,0.183,551.535,,,,104.342,209.555,8.240,970.929,39.394,53.198,,0.112,1.928,,,7.134,102.383,6.441,,,,156.312,106.948
1995-01-15,6,1995-07-15,15.350,100.348,,22.445,307.940,105.841,88.280,17.340,,,0.072,180.211,,,,290.673,91.389,3.623,194.638,20.052,26.075,,0.042,0.716,,,2.651,479.945,4.172,,,,124.225,46.636
1995-02-15,1,1995-03-15,62.543,157.038,,499.005,21.533,129.362,23.206,20.550,,,19.535,652.946,,,,384.308,295.051,19.535,220.979,19.535,665.839,,,20.290,,,19.539,31.218,19.535,,35.895,,19.631,23.265
1995-02-15,2,1995-04-15,35.720,230.581,,606.009,315.514,590.283,41.151,8.204,,,7.259,521.805,,,,895.903,788.705,42.441,195.632,7.259,278.255,,,7.969,,,7.262,103.632,7.259,,169.330,,7.352,10.392
1995-02-15,3,1995-05-15,15.108,197.830,,136.642,162.988,323.984,653.514,3.048,,,2.697,307.145,,,,236.437,501.954,21.797,782.128,2.697,96.937,,,2.961,,,11.926,121.226,5.054,,545.873,,10.693,26.890
1995-02-15,4,1995-06-15,5.614,166.596,,55.923,438.018,205.640,129.030,1.133,,,1.009,553.667,,,,107.070,206.926,9.130,976.238,40.284,55.808,,,1.100,,,7.942,92.646,7.331,,134.048,,174.699,134.280
1995-02-15,5,1995-07-15,15.350,105.645,,20.780,309.465,107.636,91.821,17.719,,,0.379,180.968,,,,291.789,90.414,3.954,196.523,20.383,27.394,,,0.409,,,2.951,475.527,4.503,,83.368,,130.775,56.135
1995-02-15,6,1995-08-15,10.471,109.290,,7.721,109.950,49.067,44.220,70.956,,,0.141,95.232,,,,122.921,100.692,1.469,154.272,22.930,11.112,,,0.152,,,1.097,102.902,580.233,,385.218,,299.907,25.612
1995-03-15,1,1995-04-15,35.720,279.383,,365.438,453.775,494.457,101.957,32.129,,,32.280,267.490,,,,689.002,580.901,135.153,85.424,,130.760,,,32.129,,,32.129,129.779,32.129,1711.571,208.433,,35.657,37.074
1995-03-15,2,1995-05-15,15.108,209.316,,96.721,190.195,306.484,716.499,11.938,,,15.291,246.669,,,,204.926,467.997,56.377,718.733,,55.607,,,11.938,,,23.839,133.216,14.295,197.250,562.839,,65.469,90.033
1995-03-15,3,1995-06-15,5.614,181.439,,39.505,450.007,199.982,140.303,4.436,,,14.258,532.261,,,,95.575,196.820,24.892,961.372,,31.066,,,4.436,,,13.464,97.670,10.779,225.863,138.118,,257.865,190.106
1995-03-15,4,1995-07-15,15.350,116.087,,14.679,313.193,105.530,96.358,37.513,,,8.458,173.782,,,,286.770,86.680,11.227,191.376,,15.428,,,1.648,,,5.003,477.731,5.792,179.094,84.956,,153.887,72.628
1995-03-15,5,1995-08-15,10.471,117.321,,5.454,111.314,48.273,45.932,109.654,,,3.225,92.557,,,,121.186,99.262,4.257,152.358,,6.454,,,0.612,,,1.859,103.632,589.085,123.669,385.857,,309.317,32.470
1995-03-15,6,1995-09-15,3.891,99.433,,24.384,67.713,25.962,17.271,98.056,,,1.198,160.255,,,,249.664,65.520,1.582,192.498,,24.909,,,0.228,,,6.080,78.458,197.867,59.659,437.343,,253.807,26.208
1995-04-15,1,1995-05-15,15.108,119.215,,15.108,22.339,82.257,573.372,15.108,,,26.979,59.816,,,,20.005,199.146,15.108,537.392,,15.108,,,15.797,,,88.271,30.002,56.624,,362.699,,52.141,77.805
1995-04-15,2,1995-06-15,5.614,148.484,,5.614,320.010,119.658,121.297,9.542,,,28.953,440.746,,,,10.070,132.139,5.614,936.571,,6.423,,,6.259,,,42.005,37.494,68.726,,104.027,,245.275,180.769
1995-04-15,3,1995-07-15,15.350,103.802,,2.086,280.446,75.097,88.160,112.087,,,16.574,150.103,,,,204.991,62.898,2.086,184.615,,2.838,,,7.134,,,15.655,441.247,35.368,,70.413,,150.491,69.941
1995-04-15,4,1995-08-15,10.471,119.831,,0.775,99.688,36.425,42.796,151.727,,,6.367,83.686,,,,100.222,89.189,0.775,149.831,,1.138,,,14.062,,,5.846,93.576,682.197,,379.135,,307.983,31.378
1995-04-15,5,1995-09-15,3.891,100.672,,14.425,63.318,21.206,16.098,114.376,,,2.366,156.878,,,,240.893,61.688,0.288,191.556,,7.000,,,8.894,,,16.319,74.528,208.838,,435.059,,253.328,25.702
1995-04-15,6,1995-10-15,50.319,200.937,,162.578,45.064,11.550,404.813,250.100,,,1.005,64.768,,,,1032.000,41.482,1.946,129.448,,430.523,,,3.415,,,117.995,253.103,224.675,,314.503,,313.928,14.899
1995-05-15,1,1995-06-15,5.614,75.241,,5.614,230.171,21.266,5.614,8.542,,,8.031,281.713,,,,5.614,6.301,5.614,641.519,,13.556,,,5.614,,,5.614,5.614,8.652,,5.614,,109.887,55.039
1995-05-15,2,1995-07-15,15.350,68.939,,2.086,264.456,20.748,3.142,107.645,,,4.267,125.068,,,,134.613,2.760,2.086,142.439,,8.264,,,2.086,,,2.086,338.228,4.728,,2.427,,112.151,30.568
1995-05-15,3,1995-08-15,10.471,97.267,,0.775,94.716,11.567,1.747,150.071,,,1.586,73.981,,,,84.581,36.558,0.775,133.634,,3.635,,,2.875,,,0.775,79.650,611.227,,254.581,,291.554,13.781
1995-05-15,4,1995-09-15,3.891,92.884,,14.719,61.334,7.941,0.649,113.754,,,0.589,152.847,,,,232.765,36.851,0.288,185.424,,18.727,,,2.141,,,2.702,67.696,199.896,,403.148,,247.656,15.670
1995-05-15,5,1995-10-15,50.319,196.896,,178.802,44.274,4.869,373.333,249.818,,,0.345,63.309,,,,1028.934,29.244,1.946,127.175,,473.432,,,0.795,,,67.881,249.284,221.010,,304.484,,311.806,10.285
1995-05-15,6,1995-11-15,28.475,130.994,,176.710,36.238,1.809,197.750,101.560,,,34.976,26.033,,,,626.726,192.445,14.426,57.907,,103.665,,,0.296,,,169.956,203.563,248.808,,107.280,,184.926,3.822
1995-06-15,1,1995-07-15,15.350,26.603,,2.086,62.850,,2.750,51.433,,,,2.409,,,2.086,115.662,2.086,2.086,2.086,2.086,2.086,,,2.086,,2.086,2.086,278.233,2.086,10.752,2.732,,6.807,2.086
1995-06-15,2,1995-08-15,10.471,67.741,,0.775,35.619,,1.407,119.980,,,,2.299,,,59.250,79.124,6.322,0.775,17.678,0.950,0.775,,,1.468,,17.520,0.775,73.539,528.330,32.378,257.641,,185.179,0.775
1995-06-15,3,1995-09-15,3.891,92.903,,18.119,31.935,,0.523,102.093,,,,77.347,,,453.586,229.784,8.239,0.288,108.786,0.458,0.502,,,0.947,,12.606,9.291,63.898,192.066,21.070,403.806,,215.331,0.288
1995-06-15,4,1995-10-15,50.319,222.204,,197.170,30.043,,372.751,244.202,,,,37.790,,,591.635,1027.815,8.972,1.946,98.609,96.870,367.127,,,0.352,,305.725,96.527,246.487,217.515,120.746,304.667,,299.231,0.107
1995-06-15,5,1995-11-15,28.475,137.890,,183.663,28.995,,197.607,99.656,,,,15.792,,,308.183,626.367,165.708,14.407,47.253,45.499,89.932,,,0.131,,77.448,191.581,202.570,247.408,65.694,107.343,,180.422,0.040
1995-06-15,6,1995-12-15,10.581,144.330,,208.127,74.623,,122.313,44.454,,,,6.750,,,107.174,790.704,67.420,12.652,17.558,113.226,37.857,,,0.049,,50.215,70.358,251.809,817.925,30.774,42.900,,128.664,35.372
1995-07-15,1,1995-08-15,10.471,69.456,,11.587,10.976,,10.697,91.831,,10.536,,,,,159.031,23.038,81.005,10.471,58.161,54.637,19.597,,,19.562,,116.698,10.503,10.471,,40.063,362.759,67.694,219.807,
1995-07-15,2,1995-09-15,3.891,109.182,,84.935,16.894,,4.109,90.244,,3.955,,,,,514.578,186.200,58.481,3.891,148.785,30.833,49.990,,,11.420,,54.113,35.771,23.486,,25.098,427.300,188.382,225.185,
1995-07-15,3,1995-10-15,50.319,248.083,,290.674,20.710,,394.154,238.350,,1.556,,,,,607.095,1010.951,40.704,3.462,113.827,179.645,519.005,,,4.243,,365.624,144.088,207.045,,125.669,311.464,80.222,303.164,
1995-07-15,4,1995-11-15,28.475,144.983,,214.801,23.292,,202.233,97.649,,29.847,,,,,313.167,621.476,201.377,20.359,52.941,67.983,111.824,,,1.577,,88.565,221.181,188.346,,67.600,109.654,83.999,181.796,
1995-07-15,5,1995-12-15,10.581,117.185,,222.350,69.772,,124.208,43.684,,19.123,,,,,108.967,788.936,77.659,19.051,19.671,132.858,47.113,,,0.586,,54.951,78.501,245.532,,31.609,43.779,86.139,129.207,
1995-07-15,6,1996-01-15,33.216,85.453,,129.162,39.379,,56.567,16.232,,11.789,,,,,42.314,150.695,33.684,12.398,7.454,55.883,17.506,,,0.218,,22.742,35.963,270.590,,12.063,16.270,717.773,60.385,
1995-08-15,1,1995-09-15,3.891,37.660,,56.438,,,3.891,5.481,,3.891,,31.863,,,274.756,,3.891,3.891,25.580,3.891,5.568,,,3.891,3.891,,25.216,16.913,,3.891,156.368,47.098,39.127,
1995-08-15,2,1995-10-15,50.319,142.175,,263.446,,,373.833,118.511,,1.532,,19.799,,,548.799,,1.446,3.284,47.733,81.521,413.231,,,1.446,1.446,,128.915,191.876,,56.359,229.547,30.590,188.017,
1995-08-15,3,1995-11-15,28.475,95.324,,206.257,,,198.033,60.729,,28.469,,8.781,,,296.641,,121.381,15.701,26.954,40.223,95.292,,,0.537,0.537,,213.038,182.633,,37.681,84.510,51.398,142.358,
1995-08-15,4,1995-12-15,10.581,66.747,,218.601,,,122.469,28.096,,18.147,,4.145,,,103.239,,53.628,13.785,10.016,105.771,40.278,,,0.200,0.200,,76.253,242.811,,17.737,33.907,66.816,112.096,
1995-08-15,5,1996-01-15,33.216,74.893,,127.763,,,55.893,10.440,,11.427,,1.623,,,40.173,,22.882,9.565,3.866,47.053,14.966,,,0.074,0.074,,35.128,269.471,,6.908,12.602,699.206,53.850,
1995-08-15,6,1996-02-15,28.462,45.831,,57.368,,,20.769,33.238,,7.578,,4.228,,,15.740,,8.503,4.882,1.523,77.242,5.561,,,0.028,167.633,,122.644,92.320,,52.111,4.684,173.668,21.072,
1995-09-15,1,1995-10-15,50.319,47.400,,79.259,,,,,,1.532,,1.446,,3.035,191.257,,1.446,,1.446,79.558,256.553,1.446,,1.446,1.446,,38.294,70.022,,50.306,25.871,1.446,,
1995-09-15,2,1995-11-15,28.475,54.896,,127.994,,,,,,26.816,,1.962,,4.793,206.335,,110.990,,0.537,39.455,76.131,0.537,,0.537,0.537,,139.332,119.823,,34.168,17.323,25.956,,
1995-09-15,3,1995-12-15,10.581,46.844,,179.855,,,,,,16.829,,1.611,,3.596,76.939,,49.433,,0.200,105.013,31.335,0.200,,0.200,0.200,,56.544,208.111,,16.033,6.453,43.798,,
1995-09-15,4,1996-01-15,33.216,72.605,,112.939,,,,,,10.937,,0.681,,40.800,30.214,,20.910,,0.219,46.790,11.643,0.074,,0.074,0.074,,27.804,254.668,,6.275,2.401,667.788,,
1995-09-15,5,1996-02-15,28.462,46.290,,51.710,,,,,,7.396,,3.878,,26.498,12.040,,7.770,,0.168,77.144,4.326,0.028,,0.028,167.633,,119.923,87.900,,51.876,0.894,167.712,,
1995-09-15,6,1996-03-15,13.300,78.209,,19.452,,,,,,3.481,,3.405,,148.800,278.569,,2.887,,0.062,580.436,1.608,0.010,,0.010,56.651,,74.174,32.664,,54.310,0.332,72.699,,
1995-10-15,1,1995-11-15,28.475,54.541,,90.701,,28.475,,,,103.002,,35.080,28.475,38.318,96.891,,,,28.475,,28.491,28.475,,28.475,28.475,28.475,169.615,104.633,,32.575,28.565,,,
1995-10-15,2,1995-12-15,10.581,39.778,,153.636,,14.871,,,,47.706,,16.109,10.581,19.061,46.115,,,,10.581,,10.596,10.581,,10.581,10.581,27.689,63.811,198.766,,14.292,10.668,,,
1995-10-15,3,1996-01-15,33.216,31.790,,102.386,,16.423,,,,22.410,,6.068,4.609,46.546,18.715,,,,4.076,,3.937,3.932,,3.932,3.932,12.855,30.504,250.513,,5.628,3.967,,,
1995-10-15,4,1996-02-15,28.462,32.685,,47.631,,9.606,,,,11.659,,5.880,2.095,28.633,7.767,,,,1.601,,1.463,1.461,,1.461,169.067,6.618,120.927,86.660,,51.635,1.475,,,
1995-10-15,5,1996-03-15,13.300,40.923,,17.936,,4.216,,,,5.065,,4.149,13.438,149.593,276.981,,,,0.595,,0.544,0.543,,0.543,57.184,3.382,74.547,32.202,,54.221,0.548,,,
