fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1995-01-15,6,1995-07-15,46.998,86.872,,13.570,392.245,98.648,59.537,6.797,,,0.006,33.830,,,,200.953,84.890,28.852,141.139,84.890,46.890,,1.332,151.944,,,0.042,302.779,0.006,,,,89.088,0.006
1995-02-15,1,1995-03-15,9.892,77.936,,0.422,0.310,0.310,0.310,0.310,,,0.310,0.310,,,,138.496,5.204,0.310,0.310,1.431,1407.663,,,0.310,,,1.058,0.421,0.310,,0.310,,0.310,0.310
1995-02-15,2,1995-04-15,11.737,35.535,,65.801,27.786,4.764,32.279,0.115,,,0.115,0.115,,,,247.506,3.801,55.517,9.911,1.136,258.855,,,0.115,,,0.813,1.614,0.115,,0.115,,0.115,0.115
1995-02-15,3,1995-05-15,6.606,45.457,,33.231,92.657,8.931,57.646,0.043,,,0.043,0.043,,,,255.936,13.377,29.663,38.999,0.422,371.889,,,0.043,,,0.302,5.742,0.043,,0.043,,0.043,0.043
1995-02-15,4,1995-06-15,37.342,68.513,,13.619,349.432,50.203,88.971,0.016,,,0.016,0.016,,,,92.207,37.719,32.809,265.915,200.062,115.356,,,0.016,,,0.112,13.514,0.016,,0.016,,110.228,0.016
1995-02-15,5,1995-07-15,46.998,73.035,,5.060,392.245,98.648,54.508,6.797,,,0.006,33.830,,,,200.953,35.680,28.852,141.139,84.890,46.765,,,17.453,,,0.042,231.961,0.006,,0.006,,81.854,0.006
1995-02-15,6,1995-08-15,24.603,79.298,,1.880,210.188,172.725,130.852,5.168,,,26.025,21.407,,,,82.591,234.312,18.520,184.295,44.750,55.271,,,43.692,,,0.015,69.329,48.648,,182.526,,53.766,0.002
1995-03-15,1,1995-04-15,11.737,63.292,,104.763,82.754,45.755,106.395,6.232,,,6.232,6.232,,,,60.100,6.232,162.430,73.218,,9.201,,,6.232,,,6.232,11.409,6.232,543.233,6.232,,6.232,10.501
1995-03-15,2,1995-05-15,6.606,50.938,,48.942,178.631,48.275,108.876,13.736,,,3.377,11.057,,,,147.435,19.791,61.266,103.435,,148.304,,,2.316,,,2.953,15.237,2.316,92.568,2.316,,2.316,5.618
1995-03-15,3,1995-06-15,37.342,72.542,,20.660,399.536,107.224,119.403,7.785,,,8.672,6.945,,,,59.552,54.087,62.014,324.825,,56.921,,,5.862,,,1.459,24.328,0.860,34.396,0.860,,139.618,15.833
1995-03-15,4,1995-07-15,46.998,87.518,,7.677,404.939,139.780,66.792,42.037,,,6.705,129.135,,,,181.791,48.531,46.655,156.210,,23.288,,,89.362,,,0.542,253.386,0.320,50.121,0.444,,92.182,10.472
1995-03-15,5,1995-08-15,24.603,95.530,,2.853,214.708,192.797,137.013,26.028,,,53.952,51.435,,,,76.486,243.946,27.114,190.090,,42.130,,,91.281,,,0.201,73.401,48.765,63.085,310.618,,58.984,5.714
1995-03-15,6,1995-09-15,9.142,99.283,,1.060,175.649,89.166,56.842,28.261,,,27.622,23.004,,,,59.379,315.002,12.560,118.070,,178.193,,,143.378,,,0.100,298.685,30.122,63.913,294.010,,44.096,26.551
1995-04-15,1,1995-05-15,6.606,36.638,,6.606,78.159,14.397,25.614,52.946,,,33.814,19.778,,,,64.900,50.611,6.606,31.093,,152.612,,,29.266,,,28.935,20.278,6.606,,19.331,,47.962,6.606
1995-04-15,2,1995-06-15,37.342,79.305,,2.455,349.743,64.241,58.473,27.602,,,51.899,11.160,,,,31.487,85.194,7.918,239.234,,58.008,,,72.930,,,15.783,32.942,2.455,,12.221,,362.819,20.240
1995-04-15,3,1995-07-15,46.998,95.914,,0.912,391.768,108.289,41.506,92.407,,,38.353,145.341,,,,150.230,70.415,10.677,135.766,,23.718,,,173.408,,,6.077,258.393,0.912,,19.330,,141.005,13.851
1995-04-15,4,1995-08-15,24.603,110.473,,0.339,209.989,178.005,124.035,47.021,,,123.659,55.888,,,,67.402,264.105,8.779,182.128,,42.383,,,121.489,,,2.384,75.140,117.641,,391.303,,78.659,8.640
1995-04-15,5,1995-09-15,9.142,105.811,,0.126,173.892,83.906,52.347,40.651,,,49.946,24.888,,,,55.124,321.892,4.488,115.137,,178.365,,,157.332,,,2.625,299.384,57.647,,309.171,,52.274,31.211
1995-04-15,6,1995-10-15,20.675,116.117,,7.291,298.423,45.065,155.415,60.649,,,69.795,11.045,,,,134.886,111.930,84.334,53.567,,336.609,,,67.783,,,1.856,376.193,64.595,,135.591,,167.206,23.988
1995-05-15,1,1995-06-15,37.342,36.725,,2.455,166.399,32.718,8.928,2.455,,,11.443,2.455,,,,2.455,13.403,7.047,148.760,,2.455,,,9.876,,,2.455,2.943,2.455,,2.455,,206.917,69.714
1995-05-15,2,1995-07-15,46.998,61.171,,0.912,350.491,84.158,9.764,20.017,,,14.465,65.891,,,,49.660,18.409,9.222,113.949,,0.912,,,103.972,,,0.912,167.439,0.912,,1.016,,112.121,38.023
1995-05-15,3,1995-08-15,24.603,92.440,,0.339,196.750,163.088,80.576,14.602,,,100.789,33.677,,,,31.065,207.153,7.833,173.156,,1.522,,,93.978,,,0.339,57.520,224.537,,280.931,,66.892,21.613
1995-05-15,4,1995-09-15,9.142,94.561,,0.126,168.938,78.630,38.370,21.261,,,41.025,14.745,,,,32.207,304.785,4.047,111.847,,86.666,,,145.364,,,0.126,286.035,81.387,,289.199,,47.428,44.477
1995-05-15,5,1995-10-15,20.675,110.009,,7.579,296.556,42.847,142.576,44.505,,,62.118,6.597,,,,119.643,106.371,83.304,52.337,,284.623,,,63.421,,,0.047,371.920,80.393,,129.412,,164.970,30.941
1995-05-15,6,1995-11-15,58.026,69.998,,21.187,114.645,20.549,349.628,23.442,,,120.395,2.451,,,,96.142,106.633,41.845,19.666,,83.259,,,24.888,,,4.241,125.544,41.336,,57.119,,63.010,13.986
1995-06-15,1,1995-07-15,46.998,90.109,,24.262,265.765,,27.422,140.588,,,,199.352,,,28.654,169.076,40.213,34.013,58.856,35.975,21.540,,,138.478,,21.562,36.851,252.510,21.807,217.956,78.916,,55.139,23.356
1995-06-15,2,1995-08-15,24.603,134.696,,10.463,174.131,,100.043,61.190,,,,69.150,,,265.863,71.946,233.361,21.366,139.725,21.786,41.466,,,105.971,,426.900,19.586,74.835,373.455,117.717,448.635,,37.301,13.723
1995-06-15,3,1995-09-15,9.142,112.906,,3.888,160.079,,45.078,47.992,,,,30.406,,,132.696,56.805,312.953,10.144,99.326,9.674,167.967,,,150.607,,248.799,15.761,298.463,105.726,88.553,322.656,,30.531,32.916
1995-06-15,4,1995-10-15,20.675,169.721,,37.501,293.052,,148.367,64.581,,,,13.275,,,667.049,135.598,108.964,99.931,47.573,101.602,331.716,,,65.300,,601.232,9.464,375.902,94.726,51.540,140.320,,152.147,24.295
1995-06-15,5,1995-11-15,58.026,81.544,,65.761,113.389,,352.699,32.936,,,,4.936,,,189.844,102.202,107.732,48.098,17.861,77.529,94.641,,,25.599,,133.683,14.311,126.855,46.994,25.508,61.223,,59.271,11.347
1995-06-15,6,1995-12-15,30.854,62.160,,36.842,272.256,,216.891,12.238,,,,5.599,,,82.774,101.629,50.396,19.787,6.637,72.618,35.166,,,9.512,,238.820,9.481,55.623,18.874,10.726,22.749,,22.525,4.216
1995-07-15,1,1995-08-15,24.603,120.839,,24.603,99.777,,125.094,28.060,,43.053,,,,,285.484,29.170,237.556,31.601,124.004,32.782,106.910,,,63.691,,518.780,26.699,24.603,,56.474,413.499,111.648,33.293,
1995-07-15,2,1995-09-15,9.142,121.907,,9.142,124.726,,53.022,32.252,,175.821,,,,,138.180,27.785,314.342,15.850,91.765,15.968,215.142,,,127.600,,263.181,24.687,243.158,,56.001,314.762,166.710,28.050,
1995-07-15,3,1995-10-15,20.675,178.082,,55.602,276.738,,154.062,53.202,,77.191,,,,,669.433,112.752,109.444,109.368,44.541,113.887,350.437,,,56.801,,606.818,14.395,357.119,,36.473,137.689,76.242,149.450,
1995-07-15,4,1995-11-15,58.026,87.768,,81.591,107.958,,355.564,27.349,,45.989,,,,,190.636,93.960,107.921,51.248,16.681,82.567,100.083,,,22.259,,135.468,17.762,120.930,,18.421,60.245,60.201,58.523,
1995-07-15,5,1995-12-15,30.854,71.858,,43.700,269.696,,217.784,10.162,,46.125,,,,,83.069,97.791,50.464,21.183,6.198,75.727,37.189,,,8.271,,239.543,11.252,53.294,,7.628,22.386,113.473,22.235,
1995-07-15,6,1996-01-15,11.472,43.862,,17.719,108.898,,85.055,3.776,,30.636,,,,,32.206,46.830,18.751,10.013,86.700,37.757,13.818,,,3.073,,81.226,36.956,32.596,,2.834,8.318,211.808,8.262,
1995-08-15,1,1995-09-15,9.142,57.037,,10.898,,,9.142,27.063,,150.322,,9.444,,,14.713,,145.767,9.421,15.221,9.142,90.605,,,53.228,9.142,,30.219,302.847,,20.188,110.379,53.014,12.950,
1995-08-15,2,1995-10-15,20.675,106.045,,89.309,,,69.223,48.770,,69.078,,3.687,,,545.306,,63.027,90.268,8.646,80.698,290.061,,,27.745,3.397,,17.858,372.768,,16.118,75.213,32.006,111.678,
1995-08-15,3,1995-11-15,58.026,63.093,,103.657,,,301.241,25.131,,42.325,,1.370,,,164.058,,81.095,44.611,3.213,64.403,84.718,,,10.383,1.262,,19.923,124.949,,8.459,35.943,33.546,48.480,
1995-08-15,4,1995-12-15,30.854,38.768,,52.705,,,201.140,9.338,,44.085,,0.893,,,73.244,,40.497,18.190,1.194,64.147,31.479,,,3.858,0.469,,12.294,54.923,,3.402,13.356,93.060,18.313,
1995-08-15,5,1996-01-15,11.472,31.709,,21.524,,,79.521,3.470,,29.694,,0.633,,,28.460,,15.048,8.900,84.841,32.888,11.697,,,1.434,0.174,,37.343,33.324,,1.264,4.963,200.485,6.805,
1995-08-15,6,1996-02-15,4.263,28.237,,7.998,,,29.548,1.289,,13.703,,0.557,,,10.575,,5.591,4.407,38.573,13.598,4.346,,,0.533,10.581,,229.231,15.306,,0.470,1.844,145.834,2.528,
1995-09-15,1,1995-10-15,20.675,49.393,,61.939,,,,,,3.397,,3.397,,15.338,391.342,,3.397,,3.397,94.230,106.652,3.397,,3.397,10.859,,3.397,125.358,,3.397,3.399,3.397,,
1995-09-15,2,1995-11-15,58.026,26.737,,87.197,,,,,,1.262,,1.262,,16.146,143.890,,9.342,,1.262,71.375,46.280,1.262,,1.262,7.244,,5.827,56.730,,1.262,1.264,1.668,,
1995-09-15,3,1995-12-15,30.854,16.040,,46.161,,,,,,4.895,,0.853,,8.770,65.730,,6.828,,0.469,69.019,17.196,0.469,,0.469,2.692,,4.070,25.068,,0.469,0.470,19.051,,
1995-09-15,4,1996-01-15,11.472,22.304,,18.882,,,,,,4.324,,0.618,,25.170,25.437,,2.537,,84.572,34.955,6.390,0.174,,0.174,1.000,,34.288,17.662,,0.174,0.175,122.631,,
1995-09-15,5,1996-02-15,4.263,27.007,,7.016,,,,,,1.955,,0.551,,14.996,9.452,,0.943,,38.473,14.366,2.374,7.521,,0.065,10.888,,228.096,9.187,,0.065,0.065,113.111,,
1995-09-15,6,1996-03-15,1.584,114.411,,2.607,,,,,,0.726,,26.865,,14.086,141.698,,0.350,,15.833,1469.841,0.882,21.740,,0.024,9.821,,164.431,3.414,,0.024,0.024,72.626,,
1995-10-15,1,1995-11-15,58.026,21.173,,48.872,,17.120,,,,20.230,,24.660,13.865,16.995,18.414,,,,13.865,,13.865,13.865,,13.865,13.865,13.865,70.906,16.560,,15.266,13.865,,,
1995-10-15,2,1995-12-15,30.854,18.078,,29.374,,7.853,,,,26.908,,28.485,5.152,7.998,9.143,,,,5.152,,5.152,5.152,,5.152,5.152,111.613,35.836,7.575,,6.478,5.152,,,
1995-10-15,3,1996-01-15,11.472,16.648,,11.730,,5.654,,,,20.299,,16.508,1.914,24.883,3.397,,,,86.312,,1.914,1.914,,1.914,1.914,46.345,46.091,7.910,,2.407,1.914,,,
1995-10-15,4,1996-02-15,4.263,21.126,,4.359,,5.511,,,,9.624,,6.521,0.711,14.889,1.262,,,,39.119,,0.711,8.168,,0.711,11.228,17.221,232.482,5.026,,0.894,0.711,,,
1995-10-15,5,1996-03-15,1.584,24.585,,1.620,,3.167,,,,3.576,,32.409,0.264,14.047,138.655,,,,16.073,,0.264,21.980,,0.264,9.947,7.147,166.061,1.868,,0.332,0.264,,,
1995-10-15,6,1996-04-15,14.384,30.098,,28.273,,47.669,,,,1.329,,20.531,2.411,7.716,247.565,,,,6.820,,0.098,13.626,,0.098,4.279,3.075,127.168,0.694,,0.123,0.184,,,
1995-11-15,1,1995-12-15,30.854,38.505,,35.033,,30.841,77.167,,,79.958,,53.675,30.841,30.841,30.890,,,,30.841,,30.841,30.841,,30.841,30.841,,30.841,,,30.942,30.841,,,
1995-11-15,2,1996-01-15,11.472,25.804,,14.949,,14.196,38.497,,,51.568,,28.358,11.460,33.371,11.508,,,,95.857,,11.460,11.460,,11.460,11.460,,44.235,,,11.558,11.460,,,
1995-11-15,3,1996-02-15,4.263,25.538,,5.555,,8.685,14.305,,,24.157,,11.311,4.258,18.043,4.276,,,,42.666,,4.258,11.715,,4.258,14.775,,231.792,,,4.295,4.258,,,
1995-11-15,4,1996-03-15,1.584,27.274,,2.064,,4.346,5.315,,,8.976,,35.007,1.582,15.218,139.774,,,,17.391,,1.582,23.298,,1.582,11.265,,165.805,,,1.596,1.582,,,
1995-11-15,5,1996-04-15,14.384,32.394,,28.438,,48.107,1.975,,,3.335,,21.707,2.901,8.151,247.981,,,,7.310,,0.588,14.116,,0.588,4.769,,127.073,,,0.593,0.674,,,
1995-11-15,6,1996-05-15,9.233,64.887,,92.899,,72.372,0.734,,,1.239,,8.066,439.675,3.029,256.113,,,,2.716,,0.218,5.245,,0.218,1.772,,114.356,,,0.220,39.314,,,
1995-12-15,1,1996-01-15,11.472,20.102,11.472,,,14.208,11.472,,,12.073,,11.549,11.472,34.301,11.472,,,,97.769,,11.472,11.472,,11.472,11.472,11.472,45.648,,,11.472,11.472,,,
1995-12-15,2,1996-02-15,4.263,22.901,13.494,,,8.690,4.263,,,4.834,,4.613,4.263,18.685,4.263,,,,43.413,,4.263,11.719,,4.263,14.779,4.263,234.984,,,4.263,4.263,,,
1995-12-15,3,1996-03-15,1.584,26.872,35.977,,,4.348,1.584,,,1.796,,28.374,1.584,15.737,139.769,,,,17.668,,1.584,23.300,,1.584,11.267,2.332,166.755,,,1.584,1.584,,,
1995-12-15,4,1996-04-15,14.384,41.821,227.126,,,48.107,0.589,,,0.667,,17.592,2.902,8.500,247.979,,,,7.413,,0.589,14.116,,0.589,4.770,1.286,127.473,,,0.589,0.675,,,
1995-12-15,5,1996-05-15,9.233,60.416,84.002,,,72.372,0.219,,,0.248,,6.537,439.675,3.159,256.112,,,,2.754,,0.219,5.245,,0.219,1.772,0.478,114.530,,,0.219,39.315,,,
1995-12-15,6,1996-06-15,3.431,46.701,36.586,,,100.577,0.081,,,0.092,,2.429,181.848,47.387,92.272,,,,216.117,,0.081,1.949,,0.081,0.659,0.178,91.817,,,0.081,21.682,,,
1996-01-15,1,1996-02-15,4.263,14.928,,13.494,,,6.413,4.263,,,4.263,,4.537,4.263,4.263,4.263,,,,4.263,,4.263,11.719,,4.263,14.779,4.263,155.936,,,4.263,4.263,,
1996-01-15,2,1996-03-15,1.584,23.638,,35.977,,,3.502,1.584,,,1.584,,28.346,1.584,5.659,139.769,,,,2.705,,1.584,23.300,,1.584,11.267,2.332,137.894,,,1.584,1.584,,
1996-01-15,3,1996-04-15,14.384,40.417,,227.126,,,47.793,0.589,,,0.589,,17.582,2.902,3.769,247.979,,,,1.609,,0.589,14.116,,0.589,4.770,1.286,114.538,,,0.589,0.675,,
1996-01-15,4,1996-05-15,9.233,59.826,,84.002,,,72.256,0.219,,,0.219,,6.533,439.675,1.401,256.112,,,,0.598,,0.219,5.245,,0.219,1.772,0.478,108.558,,,0.219,39.315,,
1996-01-15,5,1996-06-15,3.431,44.255,,36.586,,,100.533,0.081,,,0.081,,2.427,181.848,24.281,92.272,,,,200.127,,0.081,1.949,,0.081,0.659,0.178,89.384,,,0.081,21.682,,
1996-01-15,6,1996-07-15,1.275,66.662,,13.594,,,59.562,6.821,,,0.030,,40.153,252.772,18.940,200.977,,,,84.915,,0.030,1.356,,16.956,0.245,0.066,302.803,,,0.030,134.010,,
1996-02-15,1,1996-03-15,1.584,10.820,,1.696,,,1.584,1.584,,,1.584,,14.103,1.584,5.659,139.769,,,,2.705,,1.584,1.728,,1.584,1.584,2.332,1.694,,,1.584,1.584,,
1996-02-15,2,1996-04-15,14.384,21.959,,66.275,,,32.753,0.589,,,0.589,,9.714,2.902,3.769,247.979,,,,1.609,,0.589,0.729,,0.589,0.589,1.286,2.087,,,0.589,0.675,,
1996-02-15,3,1996-05-15,9.233,49.407,,33.407,,,57.822,0.219,,,0.219,,3.609,439.675,1.401,256.112,,,,0.598,,0.219,0.271,,0.219,0.219,0.478,5.918,,,0.219,39.315,,
1996-02-15,4,1996-06-15,3.431,37.566,,13.684,,,89.036,0.081,,,0.081,,1.341,181.848,24.281,92.272,,,,200.127,,0.081,0.101,,0.081,0.081,0.178,13.580,,,0.081,21.682,,
1996-02-15,5,1996-07-15,1.275,60.642,,5.085,,,54.533,6.821,,,0.030,,23.591,252.772,18.940,200.977,,,,84.915,,0.030,0.140,,16.956,0.030,0.066,231.985,,,0.030,134.010,,
1996-02-15,6,1996-08-15,0.985,76.456,,1.889,,,130.861,5.177,,,26.034,,55.230,131.108,249.193,82.600,,,,44.759,,0.011,2.542,,22.657,125.936,0.025,69.338,,,182.535,169.864,,
1996-03-15,1,1996-04-15,14.384,4.378,,27.472,,,27.180,0.589,,,0.589,,0.589,2.902,0.589,9.128,,,,0.589,,0.589,0.589,,0.589,0.589,0.589,0.589,,,0.589,0.675,,
1996-03-15,2,1996-05-15,9.233,35.524,,16.837,,,45.773,0.219,,,0.219,,0.219,439.675,0.219,62.732,,,,0.219,,0.219,0.219,,0.219,0.219,0.219,0.219,,,0.219,36.262,,
1996-03-15,3,1996-06-15,3.431,30.784,,6.789,,,79.948,0.081,,,0.081,,0.081,181.848,1.541,30.300,,,,199.986,,0.081,0.081,,0.081,0.081,0.081,1.674,,,0.081,20.517,,
1996-03-15,4,1996-07-15,1.275,49.665,,2.523,,,51.091,6.821,,,0.030,,1.850,252.772,3.830,151.750,,,,84.862,,0.030,0.133,,16.956,0.030,0.030,139.067,,,0.030,132.496,,
1996-03-15,5,1996-08-15,0.985,66.390,,0.937,,,129.270,5.177,,,26.034,,12.813,131.108,177.062,68.114,,,,44.740,,0.011,2.540,,22.657,125.936,0.011,52.507,,,160.275,169.432,,
1996-03-15,6,1996-09-15,66.774,81.975,,0.348,,,54.109,11.434,,,16.289,,8.957,187.872,110.817,55.629,,,,19.344,,0.004,7.802,,12.834,173.898,0.004,280.876,,,260.675,192.676,,
1996-04-15,1,1996-05-15,9.233,60.982,,9.414,,,,69.098,,,46.066,,9.233,520.300,19.130,82.313,,9.245,,9.233,,9.233,12.053,,11.677,32.204,40.588,31.430,,,30.593,94.886,,
1996-04-15,2,1996-06-15,3.431,67.127,,3.606,,,,33.655,,,61.090,,15.560,191.491,147.466,37.385,,15.109,,456.067,,3.431,7.585,,24.842,20.675,20.966,42.441,,,18.076,41.712,,
1996-04-15,3,1996-07-15,1.275,94.479,,1.340,,,,99.737,,,42.550,,136.200,256.398,74.616,158.102,,18.027,,117.542,,1.275,109.900,,108.682,9.073,8.170,268.866,,,24.988,170.677,,
1996-04-15,4,1996-08-15,0.985,122.841,,0.498,,,,49.732,,,128.071,,113.878,132.405,318.064,69.655,,13.119,,59.353,,0.474,74.004,,71.321,391.855,3.258,77.452,,,400.868,184.296,,
1996-04-15,5,1996-09-15,66.774,101.753,,0.185,,,,41.994,,,51.716,,53.570,188.364,146.259,56.203,,6.489,,25.309,,0.176,69.982,,34.274,241.965,3.181,300.668,,,311.139,198.323,,
1996-04-15,6,1996-10-15,36.069,164.749,,7.322,,,,61.437,,,71.331,,20.769,181.424,672.898,135.424,,89.144,,119.530,,0.065,227.360,,13.105,598.538,2.157,376.628,,,136.255,87.343,,
1996-05-15,1,1996-06-15,3.431,39.266,,3.431,,,,,,,10.520,,14.310,8.384,49.233,3.431,,4.855,,535.964,3.431,3.431,3.431,,9.113,3.431,3.431,4.271,,,3.431,3.431,,
1996-05-15,2,1996-07-15,1.275,47.526,,1.275,,,,,,,10.491,,134.168,114.071,36.896,42.310,,5.310,,123.443,1.275,1.459,72.393,,68.974,1.275,1.275,153.022,,,1.275,39.040,,
1996-05-15,3,1996-08-15,0.985,88.402,,0.474,,,,,,,93.617,,113.284,84.915,292.454,27.229,,4.861,,61.920,1.278,0.652,58.815,,52.972,274.552,0.474,55.182,,,265.039,115.118,,
1996-05-15,4,1996-09-15,66.774,93.212,,0.176,,,,,,,38.855,,53.403,168.490,138.660,28.983,,2.606,,26.348,77.303,0.242,61.537,,26.581,222.466,0.176,283.500,,,286.158,169.125,,
1996-05-15,5,1996-10-15,36.069,172.163,,7.309,,,,,,,60.198,,20.696,173.965,669.824,116.500,,80.040,,120.234,277.607,0.090,222.666,,10.180,590.615,0.065,371.176,,,128.574,77.030,,
1996-05-15,6,1996-11-15,23.970,90.237,,19.216,,,,,,,118.896,,7.690,94.567,190.678,94.853,,40.537,,87.405,81.703,0.033,416.867,,3.964,130.586,4.247,125.321,,,56.809,60.649,,
1996-06-15,1,1996-07-15,1.275,21.720,,1.275,,,,,,,,,41.466,45.330,1.275,,1.344,1.275,,1.717,1.275,3.351,66.876,,24.693,1.275,2.090,110.936,,,6.448,57.348,,1.275
1996-06-15,2,1996-08-15,0.985,74.847,,0.474,,,,,,,,,68.884,48.039,144.368,,123.431,0.474,,1.061,3.310,2.313,55.435,,25.048,278.343,1.230,45.688,,,346.824,127.010,,0.474
1996-06-15,3,1996-09-15,66.774,99.904,,0.176,,,,,,,,,35.221,146.432,99.985,,274.143,0.176,,0.493,88.989,0.890,58.751,,13.282,224.194,2.857,273.274,,,300.703,174.309,,4.484
1996-06-15,4,1996-10-15,36.069,160.401,,10.083,,,,,,,,,13.768,165.402,648.664,,97.675,47.380,,55.136,285.376,0.331,220.896,,4.958,591.322,2.202,367.996,,,133.011,78.852,,3.766
1996-06-15,5,1996-11-15,23.970,80.475,,27.542,,,,,,,,,5.116,91.405,184.776,,102.507,26.932,,46.276,83.482,0.123,416.099,,1.856,130.794,5.312,124.330,,,58.493,61.423,,1.611
1996-06-15,6,1996-12-15,29.198,66.998,,17.874,,,,,,,,,1.901,42.139,80.896,,48.463,10.711,,49.467,31.020,0.046,423.315,,0.689,237.583,3.747,54.649,,,21.735,114.130,,0.599
1996-07-15,1,1996-08-15,0.985,30.491,,0.474,,,,,0.474,,,,2.167,0.474,105.453,,71.108,0.474,14.306,0.474,9.854,0.474,0.495,,0.474,300.466,0.474,0.474,,,,10.238,,
1996-07-15,2,1996-09-15,66.774,53.952,,0.176,,,,,0.176,,,,1.740,38.205,86.564,,244.022,0.176,26.801,0.176,113.219,0.176,2.171,,0.176,228.207,0.311,99.347,,,,75.543,,
1996-07-15,3,1996-10-15,36.069,133.033,,9.080,,,,,0.369,,,,0.647,97.673,640.079,,89.546,29.812,15.880,38.650,301.369,0.065,114.433,,0.065,592.978,0.197,289.426,,,,41.296,,
1996-07-15,4,1996-11-15,23.970,68.546,,25.461,,,,,11.603,,,,0.240,64.804,182.581,,98.318,18.662,5.901,36.176,87.185,0.024,355.697,,0.024,131.259,4.296,102.208,,,,40.833,,
1996-07-15,5,1996-12-15,29.198,62.037,,16.756,,,,,8.272,,,,0.089,31.256,80.084,,46.918,7.347,2.193,40.742,32.396,0.009,403.219,,0.009,237.787,3.301,45.560,,,,98.685,,
1996-07-15,6,1997-01-15,21.129,41.115,,6.807,,,,,3.074,,,,0.033,33.525,31.083,,17.434,4.871,85.212,22.027,12.038,0.003,135.350,,0.003,80.611,34.002,28.755,,,,204.125,,
1996-08-15,1,1996-09-15,66.774,21.299,,0.660,,,,,0.660,,,,,20.993,1.379,,61.065,,1.050,0.660,27.836,0.660,2.925,,0.660,19.482,5.100,180.383,,2.233,27.482,8.846,,
1996-08-15,2,1996-10-15,36.069,98.613,,36.525,,,,,3.459,,,,,64.675,407.970,,32.580,,0.618,36.420,209.706,0.245,101.508,,0.245,407.442,3.656,329.317,,2.790,32.357,6.902,,
1996-08-15,3,1996-11-15,23.970,59.519,,56.357,,,,,22.750,,,,,46.812,144.104,,53.250,,0.230,33.013,67.777,0.091,340.642,,0.091,94.591,7.006,112.977,,1.785,17.370,12.970,,
1996-08-15,4,1996-12-15,29.198,55.991,,31.774,,,,,13.885,,,,,23.048,65.817,,28.738,,0.085,36.431,25.184,0.034,397.770,,0.034,215.962,4.628,50.040,,0.741,6.454,51.220,,
1996-08-15,5,1997-01-15,21.129,37.641,,12.773,,,,,5.159,,,,,30.476,25.457,,10.678,,84.429,19.499,9.358,0.013,133.884,,0.013,74.056,34.495,30.939,,0.275,2.398,165.987,,
1996-08-15,6,1997-02-15,9.992,63.623,,4.746,,,,,1.917,,,,,16.967,9.459,,3.968,,38.420,8.623,3.477,7.461,571.591,,10.521,27.517,228.173,14.400,,0.102,0.891,133.356,,
1996-09-15,1,1996-10-15,36.069,155.327,,180.049,,,,,107.265,,,,,98.888,577.406,,32.993,,28.908,224.504,245.128,29.182,,,76.884,484.608,29.078,261.087,,40.752,37.837,30.670,,
1996-09-15,2,1996-11-15,23.970,70.321,,145.764,,,,,125.015,,,,,64.019,172.131,,55.690,,10.956,119.321,75.660,11.207,,,39.008,106.178,36.682,94.894,,21.683,18.194,28.740,,
1996-09-15,3,1996-12-15,29.198,49.468,,68.819,,,,,56.526,,,,,30.633,76.280,,29.771,,4.071,95.882,28.114,4.164,,,15.076,224.973,20.158,42.521,,9.187,6.761,78.558,,
1996-09-15,4,1997-01-15,21.129,38.367,,28.263,,,,,21.494,,,,,33.294,29.599,,11.062,,85.910,45.705,10.446,1.547,,,5.602,76.508,40.265,27.324,,3.414,2.512,190.929,,
1996-09-15,5,1997-02-15,9.992,34.371,,10.502,,,,,7.987,,,,,18.015,10.998,,4.110,,38.970,18.361,3.882,8.031,,,12.598,28.429,230.317,13.023,,1.268,0.933,142.514,,
1996-09-15,6,1997-03-15,3.713,122.188,,3.902,,,,,2.968,,,,,15.208,142.272,,1.527,,16.018,1471.325,1.442,21.929,,,10.456,11.311,165.256,4.839,,0.471,0.347,85.734,,
1996-10-15,1,1996-11-15,23.970,43.658,,52.696,,21.685,213.595,,62.679,,,,,20.268,21.320,,92.503,,16.533,,16.533,16.533,,,16.711,16.533,75.528,20.217,,18.666,16.533,,,
1996-10-15,2,1996-12-15,29.198,31.413,,30.952,,10.032,171.734,,32.018,,,,,9.484,10.380,,42.432,,6.143,,6.143,6.143,,,6.315,110.451,36.885,9.282,,8.063,6.143,,,
1996-10-15,3,1997-01-15,21.129,21.588,,12.488,,6.463,70.139,,11.897,,,,,25.436,3.857,,15.767,,86.680,,2.283,2.283,,,2.347,46.021,46.481,7.993,,2.996,2.283,,,
1996-10-15,4,1997-02-15,9.992,23.733,,4.640,,5.812,26.062,,4.421,,,,,15.095,1.433,,5.859,,39.256,,0.848,8.305,,,11.388,17.100,232.626,4.917,,1.113,0.848,,,
