fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1995-08-15,1,1995-09-15,189.985,439.859,,506.652,,,144.810,579.072,,429.966,,194.777,,,532.549,,565.753,208.246,523.233,139.671,254.401,,,413.274,127.208,,1357.609,793.218,,293.891,885.162,228.713,179.113,
1995-08-15,2,1995-10-15,144.690,309.405,,353.984,,,167.042,475.159,,190.965,,90.885,,,759.037,,189.158,183.435,323.575,169.833,844.208,,,149.952,101.642,,261.469,549.148,,243.360,392.359,99.886,333.594,
1995-08-15,3,1995-11-15,106.927,189.496,,557.869,,,715.783,177.235,,84.739,,39.161,,,312.072,,203.081,87.870,138.084,105.473,222.432,,,55.719,50.487,,132.647,289.102,,120.052,164.435,39.727,104.452,
1995-08-15,4,1995-12-15,53.786,83.076,,180.881,,,292.074,66.589,,31.508,,61.916,,,133.639,,97.118,32.704,51.309,58.884,105.271,,,20.704,18.760,,56.380,177.445,,74.860,62.225,15.777,40.405,
1995-08-15,5,1996-01-15,19.986,66.290,,68.028,,,130.234,24.743,,11.708,,39.882,,,101.026,,47.243,12.152,19.596,27.406,44.508,,,7.693,6.971,,336.536,150.347,,39.749,30.482,146.202,15.013,
1995-08-15,6,1996-02-15,7.426,38.841,,25.278,,,49.286,16.017,,15.696,,22.935,,,104.512,,20.394,4.515,8.758,25.619,18.674,,,2.859,2.590,,255.832,75.304,,16.866,14.192,53.065,5.579,
1995-09-15,1,1995-10-15,144.690,204.256,,207.376,,,,,,101.757,,89.758,,90.456,567.075,,90.632,,181.151,151.286,663.268,89.430,,89.430,260.425,,91.451,343.144,,175.835,187.412,92.472,,
1995-09-15,2,1995-11-15,106.927,118.030,,475.924,,,,,,44.063,,37.621,,34.216,260.760,,117.084,,86.623,91.878,199.661,33.230,,33.230,106.717,,50.224,216.428,,91.613,91.221,36.016,,
1995-09-15,3,1995-12-15,53.786,55.798,,157.325,,,,,,16.373,,65.205,,12.714,114.019,,64.137,,32.187,49.784,94.889,12.348,,12.348,39.653,,23.223,146.135,,59.551,34.329,14.350,,
1995-09-15,4,1996-01-15,19.986,58.604,,59.073,,,,,,6.084,,41.710,,4.724,93.736,,34.684,,12.491,22.961,40.370,4.932,,4.588,14.734,,324.215,133.235,,32.946,20.117,145.672,,
1995-09-15,5,1996-02-15,7.426,37.414,,21.950,,,,,,13.607,,23.615,,5.722,101.803,,15.727,,6.118,23.967,17.136,2.034,,1.705,5.475,,251.254,68.381,,14.338,10.341,52.868,,
1995-09-15,6,1996-03-15,18.024,140.940,,8.156,,,,,,8.836,,17.286,,87.679,1680.008,,5.844,,30.801,286.108,7.408,66.141,,1.695,10.661,,128.682,25.409,,6.262,3.842,21.156,,
1995-10-15,1,1995-11-15,106.927,101.209,,396.933,,71.264,,,,71.618,,110.897,71.264,71.264,94.364,,,,71.264,,71.264,74.951,,79.170,71.264,77.783,108.662,134.780,,72.493,71.322,,,
1995-10-15,2,1995-12-15,53.786,51.797,,139.547,,26.488,,,,26.822,,167.734,26.480,26.480,43.529,,,,26.480,,26.480,29.825,,33.356,26.480,64.086,47.907,99.433,,42.883,26.537,,,
1995-10-15,3,1996-01-15,19.986,46.692,,52.394,,9.959,,,,9.966,,82.951,9.839,9.839,67.543,,,,10.370,,9.839,11.426,,12.394,9.839,24.796,333.388,98.196,,23.793,17.221,,,
1995-10-15,4,1996-02-15,7.426,34.497,,19.468,,42.527,,,,15.049,,38.939,3.656,7.623,92.071,,,,5.330,,5.792,4.447,,4.605,3.656,15.584,254.662,52.829,,10.937,9.265,,,
1995-10-15,5,1996-03-15,18.024,124.057,,7.234,,22.909,,,,9.372,,22.981,1.359,88.386,1676.392,,,,30.508,,3.193,67.038,,2.772,9.985,8.817,129.948,19.630,,4.998,3.443,,,
1995-10-15,6,1996-04-15,380.139,93.220,,2.688,,60.047,,,,3.483,,11.665,241.654,50.307,1094.550,,,,12.803,,1.186,19.103,,1.606,6.162,3.276,60.286,7.294,,1.857,6.780,,,
1995-11-15,1,1995-12-15,53.786,64.900,,53.786,,54.154,79.933,,,68.821,,154.906,53.786,53.786,53.786,,,,53.786,,53.786,53.786,,53.786,53.786,,53.786,,,88.945,53.786,,,
1995-11-15,2,1996-01-15,19.986,50.901,,19.986,,20.449,41.408,,,31.641,,78.149,19.986,19.986,71.355,,,,20.516,,19.986,20.330,,19.986,19.986,,335.572,,,47.735,27.346,,,
1995-11-15,3,1996-02-15,7.426,35.730,,7.426,,46.424,15.656,,,23.103,,37.155,7.426,11.393,93.487,,,,9.100,,9.562,7.756,,7.426,7.426,,255.474,,,19.833,13.027,,,
1995-11-15,4,1996-03-15,18.024,131.315,,2.759,,24.358,6.405,,,12.365,,22.318,2.759,89.787,1676.918,,,,31.909,,4.594,68.267,,3.821,11.386,,130.250,,,8.304,4.841,,,
1995-11-15,5,1996-04-15,380.139,98.884,,1.025,,60.585,2.726,,,4.594,,11.418,242.174,50.828,1094.745,,,,13.323,,1.707,19.560,,1.995,6.683,,60.398,,,3.085,7.299,,,
1995-11-15,6,1996-05-15,125.345,168.260,,45.004,,435.871,8.820,,,1.707,,4.501,1375.939,174.079,564.579,,,,4.951,,0.634,7.935,,0.741,2.483,,27.132,,,27.321,10.459,,,
1995-12-15,1,1996-01-15,19.986,42.245,19.986,,,20.097,20.451,,,19.986,,21.891,19.986,19.986,71.355,,,,20.516,,19.986,20.330,,19.986,19.986,19.986,335.572,,,20.721,27.346,,,
1995-12-15,2,1996-02-15,7.426,54.073,384.383,,,46.294,7.868,,,18.772,,16.251,7.426,11.393,93.487,,,,9.100,,9.562,7.756,,7.426,7.426,13.797,255.474,,,9.795,13.027,,,
1995-12-15,3,1996-03-15,18.024,147.698,420.474,,,24.309,3.512,,,10.756,,14.550,2.759,89.787,1676.918,,,,31.909,,4.594,68.267,,3.821,11.386,8.153,130.250,,,4.574,4.841,,,
1995-12-15,4,1996-04-15,380.139,114.336,365.530,,,60.567,1.651,,,3.997,,8.532,242.174,50.828,1094.745,,,,13.323,,1.707,19.560,,1.995,6.683,3.029,60.398,,,1.700,7.299,,,
1995-12-15,5,1996-05-15,125.345,174.520,281.041,,,435.864,8.421,,,1.485,,3.428,1375.939,174.079,564.579,,,,4.951,,0.634,7.935,,0.741,2.483,40.858,27.132,,,26.806,10.459,,,
1995-12-15,6,1996-06-15,73.256,209.918,152.056,,,392.309,14.406,,,83.350,,506.807,947.879,397.734,653.702,,,,68.267,,0.236,6.296,,46.764,5.872,46.209,178.771,,,20.448,47.507,,,
1996-01-15,1,1996-02-15,7.426,39.571,,384.383,,,46.185,7.426,,,18.772,,14.593,7.426,11.393,52.599,,,,8.596,,9.562,7.426,,7.426,7.426,13.797,59.154,,,9.110,7.426,,
1996-01-15,2,1996-03-15,18.024,139.710,,420.474,,,24.269,3.347,,,10.756,,13.934,2.759,89.787,1635.983,,,,31.722,,4.594,68.145,,3.821,11.386,8.153,38.870,,,4.319,2.759,,
1996-01-15,3,1996-04-15,380.139,111.387,,365.530,,,60.552,1.590,,,3.997,,8.303,242.174,50.828,1086.127,,,,13.254,,1.707,19.514,,1.995,6.683,3.029,20.168,,,1.605,6.526,,
1996-01-15,4,1996-05-15,125.345,173.218,,281.041,,,435.859,8.398,,,1.485,,3.343,1375.939,174.079,561.849,,,,4.925,,0.634,7.919,,0.741,2.483,40.858,8.202,,,26.771,10.171,,
1996-01-15,5,1996-06-15,73.256,202.820,,152.056,,,392.307,14.397,,,83.350,,506.775,947.879,397.734,652.700,,,,68.257,,0.236,6.290,,46.764,5.872,46.209,59.276,,,20.435,47.400,,
1996-01-15,6,1996-07-15,57.546,314.814,,63.897,,,564.748,642.317,,,62.431,,447.650,534.010,583.406,443.781,,,,160.808,,4.069,28.590,,347.746,51.707,224.391,667.442,,,83.364,441.482,,
1996-02-15,1,1996-03-15,18.024,81.470,,8.996,,,2.759,3.347,,,2.759,,6.908,2.759,63.007,1166.513,,,,30.599,,2.759,68.145,,3.821,11.386,2.759,2.957,,,2.759,2.759,,
1996-02-15,2,1996-04-15,380.139,87.246,,79.365,,,52.559,1.590,,,1.025,,4.695,242.174,31.213,1018.716,,,,12.837,,1.025,19.514,,1.995,6.683,1.025,1.217,,,1.025,6.526,,
1996-02-15,3,1996-05-15,125.345,157.661,,101.052,,,432.889,8.398,,,0.381,,1.791,1375.939,120.521,545.675,,,,4.770,,0.381,7.919,,0.741,2.483,40.113,0.452,,,26.556,10.171,,
1996-02-15,4,1996-06-15,73.256,191.691,,77.967,,,391.203,14.397,,,82.939,,500.306,947.879,344.037,646.732,,,,68.199,,0.142,6.290,,46.764,5.872,45.933,12.335,,,20.355,47.400,,
1996-02-15,5,1996-07-15,57.546,307.325,,35.862,,,564.338,642.317,,,62.279,,446.723,534.010,555.419,441.661,,,,160.786,,4.034,28.590,,347.746,51.707,224.288,599.949,,,83.334,441.482,,
1996-02-15,6,1996-08-15,161.804,441.900,,15.075,,,885.448,630.018,,,673.029,,316.818,468.440,253.918,889.188,,,,1034.668,,13.983,24.506,,456.139,236.888,448.984,203.105,,,352.052,610.035,,
1996-03-15,1,1996-04-15,380.139,78.143,,72.291,,,222.807,11.820,,,11.820,,20.929,494.366,11.820,351.266,,,,11.820,,11.820,11.820,,11.894,11.820,11.962,11.820,,,13.103,35.257,,
1996-03-15,2,1996-05-15,125.345,173.443,,74.731,,,618.335,23.995,,,4.392,,12.079,1511.599,29.921,372.362,,,,4.392,,4.392,4.392,,5.131,4.392,173.845,4.392,,,61.495,38.682,,
1996-03-15,3,1996-06-15,73.256,237.563,,64.211,,,437.704,23.103,,,276.938,,783.914,974.031,269.293,582.307,,,,68.059,,1.632,1.933,,117.152,20.260,149.761,123.471,,,46.231,98.578,,
1996-03-15,4,1996-07-15,57.546,384.953,,30.562,,,581.041,905.973,,,152.364,,493.594,543.121,530.201,419.686,,,,160.734,,4.588,21.706,,561.319,105.542,326.927,826.135,,,220.755,659.959,,
1996-03-15,5,1996-08-15,161.804,469.170,,13.078,,,891.506,673.511,,,758.252,,332.128,471.827,245.477,880.979,,,,1034.648,,14.189,22.023,,509.564,269.881,494.182,242.101,,,444.619,677.922,,
1996-03-15,6,1996-09-15,384.575,437.078,,197.262,,,268.321,724.842,,,218.184,,191.270,883.037,492.649,273.141,,,,255.279,,7.882,35.241,,173.649,235.622,1446.861,751.306,,,934.151,341.626,,
1996-04-15,1,1996-05-15,125.345,378.984,,271.495,,,,288.514,,,154.504,,133.694,1450.007,428.601,383.558,,861.163,,123.818,,185.083,156.322,,302.078,124.086,695.980,228.693,,,423.314,231.815,,
1996-04-15,2,1996-06-15,73.256,433.325,,146.273,,,,221.337,,,717.191,,1066.045,965.602,493.793,588.812,,588.171,,341.847,,95.283,80.513,,462.056,445.456,290.492,414.374,,,210.189,239.098,,
1996-04-15,3,1996-07-15,57.546,471.988,,62.218,,,,1283.687,,,241.416,,532.310,540.248,618.222,421.561,,334.384,,412.570,,53.218,69.808,,725.585,324.714,389.489,944.527,,,331.292,738.547,,
1996-04-15,4,1996-08-15,161.804,474.744,,25.965,,,,731.673,,,806.468,,345.744,470.764,274.786,881.724,,196.786,,1141.589,,75.056,166.006,,562.423,410.567,517.024,277.001,,,484.599,702.480,,
1996-04-15,5,1996-09-15,384.575,456.369,,261.603,,,,744.695,,,232.771,,196.345,882.642,503.933,273.410,,157.096,,284.971,,42.064,170.790,,192.751,294.365,1455.293,764.722,,,950.347,350.482,,
1996-04-15,6,1996-10-15,173.734,291.663,,269.547,,,,527.475,,,259.162,,86.788,243.493,751.802,171.276,,152.566,,266.859,,15.630,365.662,,146.295,323.713,282.589,542.934,,,405.201,147.283,,
1996-05-15,1,1996-06-15,73.256,324.220,,56.614,,,,,,,674.911,,1028.001,576.929,246.442,367.666,,277.648,,641.699,269.821,53.595,64.635,,264.617,500.688,69.566,254.811,,,55.581,108.517,,
1996-05-15,2,1996-07-15,57.546,357.478,,24.650,,,,,,,229.637,,527.003,442.692,533.958,357.269,,233.072,,490.216,114.737,36.785,72.247,,660.869,336.704,255.871,887.967,,,205.121,668.322,,
1996-05-15,3,1996-08-15,161.804,442.473,,9.805,,,,,,,801.084,,343.874,435.233,246.883,858.163,,158.392,,1168.640,437.542,77.784,183.109,,540.713,415.680,469.618,259.703,,,434.794,681.025,,
1996-05-15,4,1996-09-15,384.575,423.384,,193.837,,,,,,,230.979,,195.650,869.448,493.204,264.911,,142.168,,293.407,336.153,44.789,180.598,,184.803,296.311,1437.878,758.109,,,932.547,342.730,,
1996-05-15,5,1996-10-15,173.734,310.206,,241.106,,,,,,,258.472,,86.529,238.620,747.838,168.103,,146.750,,270.039,899.559,16.643,371.803,,143.316,324.535,276.343,540.507,,,398.936,144.400,,
1996-05-15,6,1996-11-15,78.368,168.365,,504.093,,,,,,,234.408,,32.384,97.105,308.249,83.390,,72.896,,145.564,235.406,6.184,269.412,,66.484,158.234,138.692,285.961,,,166.643,57.106,,
1996-06-15,1,1996-07-15,57.546,272.784,,45.614,,,,,,,,,305.068,268.303,437.317,,76.974,142.031,,366.048,43.751,97.728,81.711,,544.221,195.365,269.270,770.651,,,272.588,621.368,,99.328
1996-06-15,2,1996-08-15,161.804,361.103,,25.060,,,,,,,,,269.064,373.876,215.948,,367.811,122.012,,1119.959,418.923,191.886,199.591,,505.809,357.533,474.385,229.709,,,461.685,670.311,,135.186
1996-06-15,3,1996-09-15,384.575,452.041,,280.912,,,,,,,,,167.690,846.694,481.203,,616.678,127.357,,275.429,327.643,88.195,190.444,,172.296,274.850,1439.566,746.221,,,942.555,338.945,,368.021
1996-06-15,4,1996-10-15,173.734,305.374,,274.516,,,,,,,,,76.058,230.424,743.364,,197.888,140.803,,263.353,896.632,32.771,377.279,,138.593,315.868,276.897,536.213,,,402.242,143.003,,145.453
1996-06-15,5,1996-11-15,78.368,165.938,,522.728,,,,,,,,,28.490,94.053,306.616,,209.765,70.645,,143.082,234.278,12.177,271.756,,64.719,155.018,138.899,284.366,,,167.863,56.585,,59.912
1996-06-15,6,1996-12-15,29.143,85.938,,169.127,,,,,,,,,10.586,34.948,131.572,,99.546,26.290,,75.127,109.905,4.525,333.764,,24.048,99.279,58.745,175.617,,,63.537,22.073,,22.262
1996-07-15,1,1996-08-15,161.804,258.871,,37.086,,,,,58.078,,,,145.762,262.278,78.751,,345.394,72.717,56.562,970.428,453.825,245.889,185.327,,329.789,286.184,345.271,55.396,,,,472.065,,
1996-07-15,2,1996-09-15,384.575,371.665,,301.762,,,,,82.044,,,,119.028,805.080,403.078,,608.746,104.701,356.910,236.210,337.540,100.005,182.821,,118.165,250.296,1392.717,640.254,,,,278.947,,
1996-07-15,3,1996-10-15,173.734,284.404,,283.216,,,,,97.350,,,,57.110,216.730,715.584,,195.280,131.346,269.402,248.262,900.299,37.159,374.288,,115.810,306.738,262.379,503.219,,,,120.689,,
1996-07-15,4,1996-11-15,78.368,160.848,,527.028,,,,,86.512,,,,21.425,88.923,297.092,,208.709,67.107,118.464,137.454,235.551,13.808,270.661,,56.122,151.648,133.380,272.320,,,,48.210,,
1996-07-15,5,1996-12-15,29.143,84.753,,170.507,,,,,45.701,,,,7.961,33.042,128.018,,99.155,24.971,44.018,73.012,110.379,5.131,333.379,,20.854,98.016,56.684,171.016,,,,18.958,,
1996-07-15,6,1997-01-15,10.829,67.408,,64.122,,,,,16.981,,,,2.958,12.277,98.938,,48.010,9.279,16.887,33.262,46.433,2.250,117.622,,7.749,37.408,336.649,147.731,,,,147.384,,
1996-08-15,1,1996-09-15,384.575,411.097,,461.614,,,,,143.774,,,,,719.142,488.314,,520.509,,478.465,93.017,207.161,79.756,186.444,,79.625,200.254,1313.077,748.138,,248.142,840.295,180.916,,
1996-08-15,2,1996-10-15,173.734,300.226,,336.610,,,,,128.021,,,,,200.179,741.222,,171.785,,306.351,153.079,828.615,29.715,377.915,,85.363,284.584,243.939,532.068,,226.313,374.975,83.109,,
1996-08-15,3,1996-11-15,78.368,168.884,,551.561,,,,,100.779,,,,,82.364,305.499,,196.800,,131.581,99.394,216.322,11.041,272.997,,44.692,144.093,126.066,282.563,,113.781,157.944,33.548,,
1996-08-15,4,1996-12-15,29.143,89.441,,178.511,,,,,51.515,,,,,30.605,131.207,,94.762,,48.892,56.735,103.018,4.103,334.571,,16.606,95.064,53.943,175.054,,72.630,59.807,13.471,,
1996-08-15,5,1997-01-15,10.829,70.271,,67.151,,,,,19.142,,,,,11.372,100.123,,46.361,,18.698,26.631,43.674,1.868,118.132,,6.171,36.310,335.630,149.476,,38.948,29.583,145.345,,
1996-08-15,6,1997-02-15,15.370,69.941,,24.952,,,,,7.113,,,,,8.193,104.177,,20.066,,8.424,25.331,18.364,0.896,535.673,,2.293,19.863,255.495,74.981,,16.568,13.858,52.747,,
1996-09-15,1,1996-10-15,173.734,320.369,,311.832,,,,,235.091,,,,,148.731,708.336,,149.008,,280.306,254.838,815.570,139.099,,,367.251,384.071,151.581,463.553,,275.751,288.887,152.003,,
1996-09-15,2,1996-11-15,78.368,172.402,,539.511,,,,,156.627,,,,,59.927,296.283,,179.638,,122.816,138.316,229.640,51.718,,,140.909,177.708,82.842,258.900,,133.218,128.200,62.170,,
1996-09-15,3,1996-12-15,29.143,78.133,,175.358,,,,,74.970,,,,,22.268,127.490,,88.489,,45.636,71.507,107.279,19.217,,,52.358,108.230,36.939,165.207,,82.512,48.552,24.108,,
1996-09-15,4,1997-01-15,10.829,68.712,,65.988,,,,,27.857,,,,,8.274,98.741,,43.969,,17.488,32.234,45.158,7.485,,,19.455,41.204,329.312,144.312,,43.210,25.401,149.298,,
1996-09-15,5,1997-02-15,15.370,41.355,,24.520,,,,,10.351,,,,,7.042,103.663,,19.178,,7.975,27.412,18.916,2.983,,,7.229,21.681,253.148,72.912,,18.152,12.304,54.216,,
1996-09-15,6,1997-03-15,9.491,150.653,,9.111,,,,,19.111,,,,,88.170,1680.700,,7.126,,31.491,287.388,8.069,66.493,,,11.313,11.082,129.386,27.092,,7.679,4.572,21.657,,
1996-10-15,1,1996-11-15,78.368,157.384,,402.649,,78.329,652.920,,113.789,,,,,78.329,100.245,,275.890,,78.329,,78.329,82.601,,,78.329,85.705,114.650,140.488,,78.996,78.560,,,
1996-10-15,2,1996-12-15,29.143,69.059,,141.570,,29.113,274.469,,56.127,,,,,29.105,45.388,,118.770,,29.105,,29.105,32.933,,,29.105,67.379,49.382,99.250,,44.819,29.328,,,
1996-10-15,3,1997-01-15,10.829,55.540,,53.026,,10.934,122.836,,20.855,,,,,10.815,68.234,,55.514,,11.346,,10.815,12.581,,,10.815,26.020,333.936,98.168,,24.482,18.258,,,
1996-10-15,4,1997-02-15,15.370,37.874,,19.703,,42.889,46.389,,7.749,,,,,7.986,92.328,,23.467,,5.692,,6.154,4.877,,,4.019,16.039,254.866,52.986,,11.193,9.650,,,
1996-10-15,5,1997-03-15,9.491,132.421,,7.321,,23.044,17.825,,18.145,,,,,88.520,1676.487,,8.720,,30.643,,3.328,67.197,,,10.120,8.986,130.024,19.689,,5.093,3.586,,,
1996-10-15,6,1997-04-15,3.527,109.912,,2.720,,60.097,6.970,,380.184,,,,,50.357,1094.585,,44.518,,12.853,,1.236,19.162,,,6.212,3.339,60.314,7.316,,1.892,6.833,,,
1996-11-15,1,1996-12-15,29.143,32.434,,29.143,,29.151,34.353,,29.143,,,,,29.143,29.143,,29.143,,29.143,,29.143,29.143,,,29.143,61.083,29.143,39.937,,37.138,29.143,,29.143,
1996-11-15,2,1997-01-15,10.829,36.976,,10.829,,10.948,15.828,,10.829,,,,,10.829,62.198,,21.404,,11.360,,10.829,11.173,,,10.829,23.681,326.415,44.491,,17.924,18.190,,10.829,
1996-11-15,3,1997-02-15,15.370,29.568,,4.024,,42.894,6.151,,4.024,,,,,7.991,90.085,,10.793,,5.697,,6.160,4.353,,,4.024,15.170,252.071,26.808,,8.756,9.625,,4.024,
1996-11-15,4,1997-03-15,9.491,122.372,,1.495,,23.046,2.874,,16.760,,,,,88.522,1675.654,,4.010,,30.645,,3.330,67.003,,,10.122,8.663,128.986,9.961,,4.188,3.576,,1.495,
1996-11-15,5,1997-04-15,3.527,102.627,,0.556,,60.097,1.414,,379.670,,,,,50.358,1094.276,,42.768,,12.854,,1.237,19.090,,,6.213,3.219,59.928,3.701,,1.556,6.829,,0.897,
1996-11-15,6,1997-05-15,1.310,105.238,,44.829,,435.690,8.332,,125.170,,,,,173.905,564.405,,314.577,,4.776,,0.460,7.761,,,2.309,40.928,26.958,1.375,,26.753,10.284,,0.533,
1996-12-15,1,1997-01-15,10.829,36.190,10.829,10.829,,10.940,11.294,,10.829,,,,,10.829,62.198,,21.404,,11.360,,10.829,11.173,,,10.829,10.829,376.409,30.249,,11.564,18.190,,10.829,
1996-12-15,2,1997-02-15,15.370,49.151,380.981,4.024,,42.891,4.466,,4.024,,,,,7.991,90.215,,10.793,,5.697,,6.160,4.353,,,4.024,10.394,269.409,19.256,,6.393,9.625,,4.024,
1996-12-15,3,1997-03-15,9.491,139.006,419.210,1.495,,23.045,2.248,,16.760,,,,,88.522,1676.598,,4.010,,30.645,,3.330,67.003,,,10.122,6.889,136.690,7.155,,3.310,3.576,,1.495,
1996-12-15,4,1997-04-15,3.527,117.249,365.060,0.556,,60.097,1.181,,379.670,,,,,50.358,1094.408,,42.768,,12.854,,1.237,19.090,,,6.213,2.560,62.817,2.659,,1.230,6.829,,0.897,
1996-12-15,5,1997-05-15,1.310,115.010,280.866,44.829,,435.690,8.246,,125.170,,,,,173.905,564.438,,314.577,,4.776,,0.460,7.761,,,2.309,40.683,28.031,0.988,,26.632,10.284,,0.533,
1996-12-15,6,1997-06-15,83.285,194.256,151.991,222.627,,392.244,14.341,,73.191,,,,,397.670,653.649,,435.401,,68.202,,0.171,6.231,,,5.807,46.144,188.016,0.367,,20.383,47.442,,772.731,
1997-01-15,1,1997-02-15,15.370,33.354,,380.981,4.024,,42.783,4.024,,4.024,,,,,7.991,49.196,,4.024,,5.194,,6.160,4.024,,,4.024,10.394,55.752,4.024,,5.707,4.024,,4.024
1997-01-15,2,1997-03-15,9.491,130.562,,419.210,1.495,,23.005,2.083,,16.760,,,,,88.522,1634.718,,1.495,,30.458,,3.330,66.880,,,10.122,6.889,37.606,1.495,,3.055,1.495,,1.495
1997-01-15,3,1997-04-15,3.527,114.140,,365.060,0.556,,60.082,1.120,,379.670,,,,,50.358,1085.657,,41.833,,12.784,,1.237,19.045,,,6.213,2.560,19.698,0.556,,1.135,6.056,,0.897
1997-01-15,4,1997-05-15,1.310,113.660,,280.866,44.829,,435.684,8.223,,125.170,,,,,173.905,561.675,,314.230,,4.750,,0.460,7.744,,,2.309,40.683,8.028,0.206,,26.597,9.997,,0.533
1997-01-15,5,1997-06-15,83.285,187.012,,151.991,222.627,,392.242,14.332,,73.191,,,,,397.670,652.635,,435.272,,68.192,,0.171,6.225,,,5.807,46.144,59.211,0.077,,20.370,47.335,,772.731
1997-01-15,6,1997-07-15,62.407,314.758,,63.873,1113.967,,564.724,642.293,,57.522,,,,,583.382,443.757,,286.138,,160.784,,4.045,28.566,,,51.683,224.367,667.418,0.029,,83.340,441.458,,248.290
1997-02-15,1,1997-03-15,9.491,89.998,,19.534,9.491,,9.491,13.281,,32.821,,,19.381,,86.988,1202.457,,9.491,,45.304,,,87.626,,,23.598,9.491,11.781,9.491,,10.266,9.980,,9.491
1997-02-15,2,1997-04-15,3.527,98.170,,99.301,3.527,,55.061,6.823,,398.034,,,12.267,,38.511,1023.960,,44.805,,16.985,,,24.344,,,11.431,3.527,5.582,3.527,,4.338,11.177,,3.868
1997-02-15,3,1997-05-15,1.310,102.481,,108.611,45.933,,433.818,14.711,,129.918,,,5.264,,128.308,547.188,,315.334,,6.311,,,10.071,,,4.247,41.043,2.074,1.310,,35.729,13.149,,1.637
1997-02-15,4,1997-06-15,83.285,207.596,,81.326,223.038,,391.549,18.754,,75.274,,,517.034,,347.044,647.277,,435.682,,68.772,,,7.875,,,7.436,46.278,22.587,0.487,,23.815,49.352,,773.142
1997-02-15,5,1997-07-15,62.407,334.002,,37.139,1114.119,,564.466,645.665,,59.063,,,448.885,,556.361,441.861,,286.291,,160.999,,,29.821,,,52.880,224.417,613.757,0.181,,85.490,442.200,,248.443
1997-02-15,6,1997-08-15,673.077,428.336,,15.574,343.954,,885.496,630.853,,163.303,,,317.543,,254.263,889.262,,178.605,,1034.747,,,24.943,,,237.465,449.031,205.919,913.296,,352.837,610.280,,202.677
1997-03-15,1,1997-04-15,3.527,27.888,,38.241,3.527,,55.061,3.527,,139.416,,,,,3.527,168.432,,44.805,,3.527,7.872,,3.527,,3.527,3.527,3.527,3.527,,,3.527,9.027,,3.868
1997-03-15,2,1997-05-15,1.310,75.771,,46.157,45.933,,433.818,9.118,,68.470,,,,,4.679,243.349,,315.334,,1.310,109.204,,1.310,,1.310,1.310,41.043,1.310,,,27.485,11.101,,1.637
1997-03-15,3,1997-06-15,83.285,165.258,,49.071,223.038,,391.549,14.665,,30.114,,,,,165.377,505.051,,435.682,,66.914,147.604,,0.788,,41.591,5.436,46.278,9.904,,,20.700,47.745,,773.142
1997-03-15,4,1997-07-15,62.407,312.543,,24.841,1114.119,,564.466,635.531,,23.471,,,,,338.175,397.714,,286.291,,160.309,69.021,,21.281,,346.522,51.545,224.417,594.562,,,83.462,441.610,,248.443
1997-03-15,5,1997-08-15,673.077,398.252,,10.897,343.954,,885.496,628.126,,134.335,,,,,196.179,872.448,,178.605,,1034.490,353.481,,21.865,,455.791,236.828,449.031,202.140,,,352.100,610.083,,202.677
1997-03-15,6,1997-09-15,198.009,403.161,,72.220,239.910,,266.110,711.464,,370.717,,,,,465.355,270.059,,150.240,,255.220,312.983,,35.182,,156.512,224.192,1430.654,733.197,,,845.030,321.354,,396.503
1997-04-15,1,1997-05-15,1.310,50.974,,1.310,36.168,,46.935,10.269,,1.310,,,,,11.784,7.807,,99.190,523.086,1.310,136.878,,1.310,,,1.310,24.830,1.310,,,10.100,1.310,,1.310
1997-04-15,2,1997-06-15,83.285,203.882,,0.584,241.426,,163.210,20.520,,0.487,,,,,174.414,110.294,,325.670,1484.379,66.914,170.307,,0.788,,,5.436,39.131,3.887,,,9.464,5.808,,847.150
1997-04-15,3,1997-07-15,62.407,304.390,,0.276,1150.198,,463.825,732.796,,0.181,,,,,336.647,247.710,,251.833,541.340,160.309,79.414,,21.281,,,58.447,241.155,557.979,,,71.776,305.580,,258.266
1997-04-15,4,1997-08-15,673.077,370.293,,0.102,349.877,,851.432,646.944,,0.067,,,,,195.554,795.405,,165.433,239.673,1034.490,383.106,,21.865,,,242.450,461.478,196.651,,,346.078,527.793,,206.877
1997-04-15,5,1997-09-15,198.009,398.499,,26.499,242.138,,254.029,717.115,,78.945,,,,,464.654,246.516,,145.169,448.297,255.220,321.619,,35.182,,,226.071,1434.993,730.445,,,848.733,298.983,,398.377
1997-04-15,6,1997-10-15,244.611,312.817,,83.886,379.951,,234.024,517.435,,43.565,,,,,737.904,161.025,,147.903,301.688,255.454,893.077,,117.267,,,289.143,275.351,530.887,,,378.373,127.647,,156.131
1997-05-15,1,1997-06-15,83.285,82.206,,0.487,22.507,,1.009,0.487,,0.487,,,,,44.194,8.914,,5.289,498.487,126.445,5.494,,0.487,,,17.441,0.487,1.848,0.487,,0.487,1.089,320.531,587.468
