fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1998-02-15,3,1998-05-15,1.227,46.853,,29.751,18.481,67.097,106.343,37.059,5.377,,1.227,,,,,226.839,1.227,18.020,97.084,,157.227,,,1.227,,,30.497,1.267,1.227,62.142,20.681,,53.058,1.227
1998-02-15,4,1998-06-15,0.456,72.031,,16.870,71.622,134.498,92.953,38.879,15.476,,0.456,,,,,95.021,91.904,64.146,248.384,,76.208,,,9.635,,,16.046,6.773,0.456,28.506,12.645,,244.129,176.013
1998-02-15,5,1998-07-15,88.014,85.806,,7.927,209.487,94.598,87.627,90.080,53.558,,0.169,,,,,113.975,87.001,49.066,149.474,,36.433,,,60.315,,,40.583,100.840,0.169,254.434,89.792,,140.947,49.650
1998-02-15,6,1998-08-15,30.376,83.858,,3.219,136.407,107.248,74.755,50.493,24.463,,25.118,,,,,96.483,96.423,59.243,71.535,,64.120,,,104.247,,,32.599,39.589,95.262,142.323,317.687,,81.697,54.256
1998-03-15,1,1998-04-15,3.302,33.646,,70.864,4.573,20.775,159.424,3.302,3.619,,3.302,,,,,8.334,3.302,48.721,61.813,,29.068,,,3.302,,,11.729,4.257,3.302,223.332,3.302,,3.302,3.302
1998-03-15,2,1998-05-15,1.227,45.103,,40.601,32.099,90.228,114.970,50.051,1.531,,1.227,,,,,115.672,1.227,29.221,114.774,,91.550,,,1.889,,,53.302,4.091,1.227,68.054,36.065,,53.058,1.227
1998-03-15,3,1998-06-15,0.456,77.737,,22.607,95.704,146.356,95.771,45.288,11.892,,0.456,,,,,67.880,108.021,75.240,254.387,,55.579,,,17.759,,,23.940,19.613,0.456,30.947,18.333,,244.129,220.386
1998-03-15,4,1998-07-15,88.014,89.288,,10.725,217.834,98.003,88.657,93.325,48.097,,0.169,,,,,103.642,90.969,52.706,151.329,,28.632,,,80.489,,,47.787,124.910,0.169,256.430,97.476,,140.947,53.470
1998-03-15,5,1998-08-15,30.376,85.402,,4.401,138.914,108.514,75.137,51.596,23.109,,26.563,,,,,92.690,97.805,60.662,72.219,,61.079,,,118.465,,,35.820,45.436,95.262,142.768,319.784,,81.697,56.119
1998-03-15,6,1998-09-15,23.859,95.105,,1.635,94.234,74.227,57.128,86.692,8.958,,15.225,,,,,79.170,226.169,58.954,80.179,,168.496,,,97.752,,,165.559,220.252,31.170,78.325,219.215,,93.090,45.668
1998-04-15,1,1998-05-15,1.227,25.689,,1.227,12.400,30.683,10.237,44.173,1.227,,1.735,,,,,66.914,20.263,1.227,19.559,,18.706,,,6.470,,,19.186,1.227,1.227,1.227,104.111,,150.753,1.227
1998-04-15,2,1998-06-15,0.456,69.548,,0.456,77.648,113.897,43.896,42.820,6.063,,26.040,,,,,55.976,181.961,13.223,208.512,,22.436,,,29.760,,,11.693,6.236,0.456,0.456,32.503,,271.692,245.243
1998-04-15,3,1998-07-15,88.014,82.243,,0.169,212.057,88.817,68.980,92.145,43.623,,27.586,,,,,98.998,103.986,24.669,139.427,,14.401,,,103.804,,,35.637,106.899,0.169,168.075,112.587,,147.571,55.263
1998-04-15,4,1998-08-15,30.376,86.199,,0.063,137.025,105.109,67.876,51.195,21.323,,69.137,,,,,91.016,102.472,48.331,67.864,,54.409,,,127.106,,,30.470,40.857,113.428,131.100,324.134,,84.091,56.981
1998-04-15,5,1998-09-15,23.859,95.011,,0.023,93.536,72.970,54.406,86.535,8.253,,29.584,,,,,78.547,227.905,54.222,78.557,,165.966,,,100.740,,,162.101,218.000,33.991,74.314,220.578,,93.983,46.010
1998-04-15,6,1998-10-15,12.983,83.866,,8.008,105.056,60.198,197.387,104.553,3.267,,20.203,,,,,63.250,75.227,109.863,39.525,,195.148,,,39.628,,,42.955,133.152,14.149,47.608,107.607,,283.044,27.483
1998-05-15,1,1998-06-15,0.456,38.221,,0.456,29.456,51.480,6.180,0.519,8.907,,16.506,,,,,0.647,100.181,12.619,126.809,,0.456,,,8.983,,,0.456,1.960,0.456,0.456,0.456,,147.506,249.933
1998-05-15,2,1998-07-15,88.014,63.467,,0.169,191.934,70.256,41.024,44.951,47.911,,21.404,,,,,44.404,89.515,25.438,126.970,,0.169,,,75.752,,,8.103,97.315,0.169,173.152,32.021,,123.103,55.587
1998-05-15,3,1998-08-15,30.376,81.950,,0.063,131.298,98.239,57.171,35.213,22.628,,65.308,,,,,72.437,97.294,48.852,63.617,,20.511,,,117.279,,,12.745,38.651,198.375,131.684,294.889,,75.603,57.136
1998-05-15,4,1998-09-15,23.859,91.387,,0.023,91.438,70.460,50.251,79.019,8.763,,28.295,,,,,71.588,225.979,54.427,76.958,,147.215,,,97.320,,,142.179,216.814,43.005,74.506,212.641,,90.794,46.074
1998-05-15,5,1998-10-15,12.983,82.949,,11.364,104.272,59.255,195.681,101.664,3.478,,19.634,,,,,60.623,74.518,109.955,38.932,,189.420,,,38.377,,,38.659,132.779,18.576,47.681,104.750,,281.850,27.507
1998-05-15,6,1998-11-15,4.863,51.458,,66.967,71.540,30.722,156.580,65.027,5.818,,10.974,,,,,46.292,110.503,59.910,17.282,,54.479,,,14.283,,,27.593,142.450,7.755,24.562,42.960,,60.777,12.684
1998-06-15,1,1998-07-15,88.014,48.353,,0.648,142.717,26.236,24.059,53.089,30.260,,4.556,,,,,38.539,26.498,4.142,52.867,,0.169,,,65.538,,,44.430,88.719,0.657,222.771,87.013,,53.191,0.966
1998-06-15,2,1998-08-15,30.376,79.057,,0.517,120.932,77.738,48.278,37.908,15.276,,50.188,,,,,70.179,72.465,30.089,41.747,,24.709,,,114.257,,,33.419,36.484,281.358,136.611,316.478,,53.307,19.195
1998-06-15,3,1998-09-15,23.859,89.416,,0.192,87.765,63.143,46.482,80.649,5.836,,23.319,,,,,70.730,216.613,46.212,68.238,,149.647,,,96.250,,,164.442,215.463,48.809,76.121,218.078,,82.022,28.304
1998-06-15,4,1998-10-15,12.983,82.599,,24.576,102.875,56.426,193.915,102.269,2.372,,17.244,,,,,60.295,71.220,106.212,35.712,,190.171,,,37.985,,,43.528,132.364,21.545,48.298,106.688,,278.472,19.820
1998-06-15,5,1998-11-15,4.863,51.913,,83.674,71.020,29.659,155.982,65.246,4.825,,9.928,,,,,46.165,109.255,58.565,16.074,,54.727,,,14.138,,,30.033,142.293,9.042,24.797,43.677,,59.583,9.584
1998-06-15,6,1998-12-15,26.623,36.146,,35.047,31.474,12.667,100.254,29.553,3.689,,155.368,,,,,126.807,43.822,26.955,5.973,,21.569,,,5.253,,,15.609,48.260,5.702,11.461,16.230,,23.675,3.561
1998-07-15,1,1998-08-15,30.376,79.355,,28.743,104.906,91.038,62.272,45.707,29.021,31.482,,,,,147.496,,80.633,61.697,41.659,41.551,79.002,,,113.781,,,44.299,34.523,,109.202,305.852,,54.886,
1998-07-15,2,1998-09-15,23.859,96.571,,10.681,82.663,68.158,51.437,84.912,10.954,76.817,,,,,60.912,,219.220,59.040,65.298,24.195,175.110,,,96.517,,,170.425,212.317,,67.803,216.896,,81.504,
1998-07-15,3,1998-10-15,12.983,101.747,,48.363,100.781,58.259,195.566,103.885,4.260,40.262,,,,,231.033,,72.488,111.501,34.691,89.178,198.497,,,38.132,,,45.296,131.606,,45.022,106.335,,278.027,
1998-07-15,4,1998-11-15,4.863,64.508,,101.436,70.235,30.337,156.626,65.840,5.633,28.297,,,,,135.285,,109.690,60.491,15.640,74.907,57.665,,,14.191,,,30.768,141.997,,23.522,43.550,,59.544,
1998-07-15,5,1998-12-15,26.623,28.626,,40.395,31.182,12.916,100.495,29.774,4.039,14.160,,,,,48.241,,43.988,27.674,5.812,42.422,22.667,,,5.273,,,15.894,48.162,,10.960,16.182,,23.657,
1998-07-15,6,1999-01-15,82.422,23.309,,16.906,11.587,4.799,41.070,11.064,1.501,5.261,,,,,17.925,,18.306,14.574,63.485,19.575,8.423,,,1.959,,,169.097,17.896,,4.640,6.013,,8.791,
1998-08-15,1,1998-09-15,23.859,61.687,,13.262,,21.394,18.984,53.860,12.164,74.380,,,15.716,100.713,12.690,,144.017,,30.941,,98.856,,,37.338,12.164,,147.869,202.984,,18.196,114.025,,42.500,
1998-08-15,2,1998-10-15,12.983,75.988,,63.259,,30.077,163.775,88.738,4.617,39.275,,,7.567,77.239,173.733,,57.420,,19.866,,176.942,,,18.155,4.520,,40.612,129.236,,16.524,78.384,,253.833,
1998-08-15,3,1998-11-15,4.863,50.986,,110.146,,18.376,147.540,60.061,4.653,27.789,,,2.812,37.548,121.475,,101.981,,9.130,,51.360,,,6.746,1.679,,28.359,141.070,,10.201,33.677,,54.126,
1998-08-15,4,1998-12-15,26.623,22.316,,43.025,,7.940,97.299,27.629,3.208,13.953,,,1.045,16.344,43.684,,41.370,,3.393,,20.248,,,2.507,0.624,,14.900,47.856,,4.908,12.514,,21.564,
1998-08-15,5,1999-01-15,82.422,20.660,,17.998,,2.950,39.922,10.266,1.192,5.185,,,0.388,8.537,16.232,,17.286,,62.586,,7.524,,,0.931,0.232,,168.727,17.782,,2.137,4.650,,8.013,
1998-08-15,6,1999-02-15,54.859,16.314,,6.687,,40.139,14.863,4.433,0.443,1.926,,,0.144,13.222,6.031,,6.423,,24.481,,2.796,,,0.346,0.086,,175.831,6.607,,0.794,1.728,,2.977,
1998-09-15,1,1998-10-15,12.983,53.218,,,,32.952,,,19.622,16.729,,,12.983,33.515,194.728,,,,13.439,,115.134,12.983,,12.983,12.983,,12.983,72.393,,20.191,34.961,,232.903,
1998-09-15,2,1998-11-15,4.863,29.576,,,,19.578,,,24.215,14.064,,,4.824,19.685,126.576,,,,5.261,,37.758,4.824,,4.824,4.893,,10.161,116.566,,11.614,18.208,,50.160,
1998-09-15,3,1998-12-15,26.623,11.664,,,,8.433,,,13.508,7.874,,,1.793,8.499,45.360,,,,1.955,,14.702,1.793,,1.793,1.860,,6.245,40.490,,5.563,6.766,,19.997,
1998-09-15,4,1999-01-15,82.422,18.534,,,,3.134,,,5.019,2.926,,,0.666,5.484,16.855,,,,62.051,,5.463,0.666,,0.666,0.691,,165.511,15.045,,2.425,2.514,,7.431,
1998-09-15,5,1999-02-15,54.859,17.086,,,,40.207,,,1.865,1.087,,,0.248,11.813,6.263,,,,24.282,,2.030,0.248,,0.248,0.257,,174.636,5.590,,0.901,0.934,,2.761,
1998-09-15,6,1999-03-15,87.662,39.356,,,,19.720,,,0.693,0.404,,,0.092,44.126,483.886,,,,10.120,,0.754,0.123,,0.092,0.095,,65.801,2.077,,0.335,0.347,,1.026,
1998-10-15,1,1998-11-15,4.863,10.640,,35.212,,4.824,,,7.705,4.824,,,4.824,4.824,11.325,,,,4.824,,4.824,4.824,,4.824,4.824,,17.883,45.050,,4.824,4.824,,,
1998-10-15,2,1998-12-15,26.623,5.161,,19.087,,1.793,,,4.354,1.793,,,1.793,1.793,7.001,,,,1.793,,1.793,1.793,,1.793,1.793,,10.980,21.428,,1.793,1.793,,,
1998-10-15,3,1999-01-15,82.422,16.135,,7.764,,0.666,,,1.618,0.666,,,0.666,2.954,2.601,,,,61.991,,0.666,0.666,,0.666,0.666,,167.271,7.962,,0.666,0.666,,,
1998-10-15,4,1999-02-15,54.859,16.194,,2.885,,39.290,,,0.601,0.248,,,0.248,10.873,0.967,,,,24.260,,0.248,0.248,,0.248,0.248,,175.289,2.959,,0.248,0.248,,,
1998-10-15,5,1999-03-15,87.662,39.025,,1.072,,19.380,,,0.223,0.092,,,0.092,43.777,481.918,,,,10.112,,0.092,0.123,,0.092,0.092,,66.044,1.099,,0.092,0.092,,,
1998-10-15,6,1999-04-15,35.041,25.809,,0.398,,152.520,,,10.688,0.034,,,12.594,21.229,155.805,,,,4.351,,0.034,0.065,,0.034,0.034,,54.682,0.408,,0.034,0.034,,,
1998-11-15,1,1998-12-15,26.623,1.975,,1.831,,1.831,4.136,,1.831,1.831,,,1.831,1.831,1.831,,,,1.831,,1.831,1.831,,1.831,1.831,,1.831,,,1.831,1.831,,,
1998-11-15,2,1999-01-15,82.422,14.980,,0.680,,0.680,2.677,,0.680,0.680,,,0.680,2.969,0.680,,,,62.005,,0.680,0.680,,0.680,0.680,,163.871,,,0.680,0.680,,,
1998-11-15,3,1999-02-15,54.859,15.765,,0.253,,39.295,0.995,,0.253,0.253,,,0.253,10.878,0.253,,,,24.265,,0.253,0.253,,0.253,0.253,,174.026,,,0.253,0.253,,,
1998-11-15,4,1999-03-15,87.662,38.865,,0.094,,19.382,0.370,,0.094,0.094,,,0.094,43.779,481.653,,,,10.114,,0.094,0.125,,0.094,0.094,,65.575,,,0.094,0.094,,,
1998-11-15,5,1999-04-15,35.041,25.750,,0.035,,152.521,0.137,,10.640,0.035,,,12.595,21.230,155.706,,,,4.351,,0.035,0.065,,0.035,0.035,,54.508,,,0.035,0.035,,,
1998-11-15,6,1999-05-15,13.608,58.432,,17.268,,113.927,35.884,,7.472,0.013,,,453.469,20.009,225.625,,,,1.617,,0.013,0.024,,0.013,0.013,,40.090,,,19.467,0.013,,,
1998-12-15,1,1999-01-15,82.422,36.922,17.976,,,15.679,15.177,,15.177,15.177,,,15.177,29.742,17.341,,,,129.656,,15.177,15.177,,15.177,15.177,15.177,248.154,,,16.417,16.122,,,
1998-12-15,2,1999-02-15,54.859,23.817,10.389,,,45.164,5.640,,5.640,5.640,,,5.640,39.236,7.611,,,,39.002,,5.640,5.640,,5.640,5.640,5.640,199.443,,,6.760,6.523,,,
1998-12-15,3,1999-03-15,87.662,41.068,5.043,,,21.562,2.096,,2.096,2.096,,,2.096,74.364,484.387,,,,16.925,,2.096,2.127,,2.096,2.096,2.096,72.054,,,2.512,2.424,,,
1998-12-15,4,1999-04-15,35.041,29.970,69.918,,,153.331,0.779,,11.383,0.779,,,13.339,30.600,156.722,,,,7.587,,0.779,0.809,,0.779,0.779,2.183,57.898,,,0.933,0.901,,,
1998-12-15,5,1999-05-15,13.608,58.866,39.446,,,114.228,36.122,,7.748,0.289,,,453.746,27.836,226.002,,,,2.819,,0.289,0.301,,0.289,0.289,29.560,41.613,,,19.801,0.335,,,
1998-12-15,6,1999-06-15,57.837,52.357,22.054,,,95.610,38.531,,2.879,0.108,,,177.472,201.658,94.711,,,,178.963,,0.108,0.112,,0.108,0.108,15.698,49.514,,,12.318,0.124,,,
1999-01-15,1,1999-02-15,54.859,51.103,,59.622,,,141.660,31.705,,31.705,33.633,,,31.705,82.921,31.705,,,,31.705,,31.705,34.291,,31.705,33.576,32.985,161.822,,,34.605,31.705,,
1999-01-15,2,1999-03-15,87.662,55.538,,30.861,,,44.545,11.781,,11.781,13.516,,,11.781,104.174,546.269,,,,12.952,,11.781,18.533,,11.781,13.427,12.972,61.885,,,14.320,11.781,,
1999-01-15,3,1999-04-15,35.041,39.109,,131.530,,,192.697,4.377,,14.982,5.022,,,16.937,39.407,163.361,,,,5.451,,4.377,8.681,,4.377,4.989,6.224,52.738,,,5.321,4.377,,
1999-01-15,4,1999-05-15,13.608,62.296,,56.818,,,123.363,37.459,,9.085,1.866,,,455.083,34.214,228.422,,,,2.025,,1.627,3.226,,1.627,1.854,31.062,39.312,,,30.360,1.627,,
1999-01-15,5,1999-06-15,57.837,53.277,,30.133,,,98.706,39.028,,3.376,0.693,,,177.969,205.687,95.508,,,,167.778,,0.604,3.099,,0.604,0.689,16.256,48.440,,,16.536,0.604,,
1999-01-15,6,1999-07-15,167.171,72.426,,14.138,,,89.742,90.135,,1.351,0.258,,,189.060,116.917,114.157,,,,110.967,,0.225,56.143,,11.371,0.256,40.661,140.480,,,94.995,160.384,,
1999-02-15,1,1999-03-15,87.662,67.995,,25.985,,,25.511,34.848,,25.511,25.511,,,25.926,76.832,626.591,,,,55.671,,25.511,38.005,,25.511,25.511,25.511,27.094,,,25.511,40.869,,
1999-02-15,2,1999-04-15,35.041,42.076,,106.731,,,140.180,20.862,,28.023,9.479,,,62.669,31.956,172.320,,,,25.971,,9.479,17.968,,9.479,9.479,19.284,19.887,,,9.479,22.046,,
1999-02-15,3,1999-05-15,13.608,71.531,,50.981,,,111.608,108.368,,15.257,3.522,,,497.269,27.635,231.448,,,,9.650,,3.522,6.676,,3.522,3.522,58.020,18.768,,,42.008,24.247,,
1999-02-15,4,1999-06-15,57.837,60.001,,27.464,,,94.782,62.739,,5.669,1.309,,,185.094,201.159,96.548,,,,228.498,,1.309,7.315,,1.309,1.309,25.492,35.216,,,20.375,24.426,,
1999-02-15,5,1999-07-15,167.171,77.970,,12.934,,,88.302,101.454,,3.477,0.486,,,191.627,115.719,114.544,,,,117.778,,0.486,78.598,,11.633,0.486,48.654,134.380,,,99.246,205.679,,
1999-02-15,6,1999-08-15,127.657,76.111,,5.307,,,75.006,54.445,,2.442,25.236,,,146.420,175.023,96.694,,,,61.627,,1.511,53.782,,22.028,17.473,36.138,48.274,,,320.335,152.144,,
1999-03-15,1,1999-04-15,35.041,83.496,,196.843,,,299.870,52.805,,138.513,34.231,,,150.929,33.985,82.999,,,,33.985,,33.985,33.985,,35.426,33.985,99.972,76.246,,,33.985,47.683,,
1999-03-15,2,1999-05-15,13.608,92.690,,72.078,,,143.067,139.542,,44.760,13.401,,,530.616,20.120,194.853,,,,12.628,,12.628,12.628,,13.916,12.628,112.809,51.878,,,139.450,48.724,,
1999-03-15,3,1999-06-15,57.837,68.504,,36.514,,,105.254,71.470,,21.747,28.479,,,192.942,189.225,86.377,,,,219.427,,4.692,12.817,,16.949,4.692,41.676,55.301,,,39.840,37.174,,
1999-03-15,4,1999-07-15,167.171,86.870,,16.824,,,92.144,104.995,,17.540,27.908,,,194.504,113.284,110.737,,,,117.276,,3.277,88.368,,56.787,1.744,58.538,143.428,,,116.848,212.584,,
1999-03-15,5,1999-08-15,127.657,83.864,,6.863,,,76.429,55.726,,10.871,68.960,,,147.487,174.135,95.286,,,,61.474,,14.207,56.821,,42.684,43.759,39.941,51.275,,,325.498,154.271,,
1999-03-15,6,1999-09-15,66.314,86.688,,2.550,,,57.609,88.316,,64.578,29.545,,,194.250,68.043,80.135,,,,33.147,,9.198,44.389,,19.684,29.740,167.649,222.645,,,221.052,141.176,,
1999-04-15,1,1999-05-15,13.608,61.745,,13.803,,,,89.440,,13.608,23.690,,,413.834,33.904,117.005,,13.723,,13.608,,13.608,16.587,,13.627,13.608,56.104,17.517,,,157.959,28.048,,
1999-04-15,2,1999-06-15,57.837,62.767,,5.245,,,,58.664,,5.056,54.740,,,177.262,204.626,69.863,,43.474,,242.964,,5.056,53.936,,19.529,5.056,25.181,28.713,,,42.203,25.469,,
1999-04-15,3,1999-07-15,167.171,85.083,,1.949,,,,99.423,,1.879,39.741,,,188.956,116.658,104.442,,41.680,,119.358,,35.921,123.969,,68.426,1.879,47.649,130.049,,,118.650,205.781,,
1999-04-15,4,1999-08-15,127.657,87.091,,0.724,,,,53.753,,0.698,75.168,,,145.437,175.372,92.989,,56.175,,62.177,,45.211,67.174,,50.550,94.130,35.680,47.029,,,326.045,152.239,,
1999-04-15,5,1999-09-15,66.314,87.039,,0.269,,,,87.545,,39.234,31.686,,,193.488,68.500,79.281,,57.255,,33.413,,23.042,48.410,,23.237,46.345,165.371,220.914,,,221.234,140.430,,
1999-04-15,6,1999-10-15,29.828,81.906,,21.870,,,,104.932,,27.013,21.076,,,103.570,234.326,63.523,,111.072,,94.506,,9.139,144.793,,8.732,113.417,43.861,134.127,,,107.849,48.595,,
1999-05-15,1,1999-06-15,57.837,34.920,,5.056,,,,,,5.062,24.554,,,49.483,119.930,5.250,,,,272.374,5.056,5.056,24.741,,14.225,5.056,5.056,7.702,,,5.056,5.056,,
1999-05-15,2,1999-07-15,167.171,62.422,,1.879,,,,,,3.804,25.873,,,151.350,103.344,51.500,,,,121.461,1.879,43.003,110.945,,70.834,1.879,10.404,104.619,,,38.892,157.084,,
1999-05-15,3,1999-08-15,127.657,82.239,,0.698,,,,,,2.936,67.725,,,132.661,170.606,75.362,,,,62.885,25.199,48.392,63.075,,52.327,116.868,14.670,40.546,,,298.384,143.498,,
1999-05-15,4,1999-09-15,66.314,91.296,,0.259,,,,,,55.740,29.126,,,188.762,66.760,72.697,,,,33.682,150.950,24.267,46.868,,24.062,51.386,147.432,217.791,,,213.571,137.388,,
1999-05-15,5,1999-10-15,29.828,84.596,,14.014,,,,,,33.145,19.983,,,101.819,233.675,61.048,,,,94.612,190.504,9.609,144.207,,9.037,116.663,39.539,133.097,,,105.084,47.493,,
1999-05-15,6,1999-11-15,11.298,52.355,,70.728,,,,,,25.084,11.115,,,46.586,136.170,46.456,,,,76.769,54.844,3.570,94.000,,3.358,37.015,28.132,142.570,,,43.084,18.204,,
1999-06-15,1,1999-07-15,167.171,90.240,,30.546,,,,,,38.986,,,,151.113,86.266,,78.275,43.757,,91.274,25.751,88.328,119.237,,104.337,29.377,95.737,147.416,,,146.905,224.376,,32.390
1999-06-15,2,1999-08-15,127.657,94.260,,14.196,,,,,,21.529,,,,132.905,164.831,,93.385,56.553,,52.615,57.971,64.018,66.405,,63.210,174.727,51.845,51.428,,,333.129,157.042,,46.627
1999-06-15,3,1999-09-15,66.314,104.981,,5.275,,,,,,72.236,,,,188.866,64.714,,224.521,57.364,,29.790,167.258,30.121,48.093,,28.221,63.183,174.477,222.954,,,223.445,142.177,,41.978
1999-06-15,4,1999-10-15,29.828,90.704,,39.762,,,,,,38.728,,,,101.858,232.899,,73.990,111.091,,93.068,195.644,11.818,144.654,,10.588,122.721,46.513,134.811,,,108.658,49.239,,25.921
1999-06-15,5,1999-11-15,11.298,58.877,,95.884,,,,,,27.709,,,,46.600,135.885,,110.305,60.329,,76.204,56.617,4.391,94.166,,3.934,39.060,31.269,143.213,,,44.408,18.854,,12.079
1999-06-15,6,1999-12-15,4.198,29.151,,38.657,,,,,,13.935,,,,19.935,48.458,,44.210,27.614,,42.918,22.277,1.632,41.248,,1.462,24.847,16.088,48.593,,,16.501,82.709,,4.488
1999-07-15,1,1999-08-15,127.657,101.160,,46.022,,,,,47.675,51.583,,,,135.013,178.096,,108.531,,,65.305,107.228,76.978,71.917,142.979,76.923,234.552,67.151,55.788,,,,152.823,,
1999-07-15,2,1999-09-15,66.314,105.923,,17.905,,,,,19.167,91.661,,,,189.611,69.255,,230.141,,,34.949,185.674,34.956,50.058,105.927,33.441,78.328,184.869,228.307,,,,140.513,,
1999-07-15,3,1999-10-15,29.828,87.388,,58.649,,,,,7.713,45.374,,,,102.124,234.641,,75.998,,,95.586,202.120,13.648,145.328,41.495,12.560,129.028,49.219,136.115,,,,48.608,,
1999-07-15,4,1999-11-15,11.298,58.276,,107.124,,,,,8.687,30.575,,,,46.699,136.522,,111.060,,,77.085,58.972,5.071,94.422,15.443,4.667,41.293,32.466,143.716,,,,18.620,,
1999-07-15,5,1999-12-15,4.198,29.179,,42.132,,,,,5.782,15.062,,,,19.972,48.694,,44.489,,,43.249,23.155,1.884,41.343,5.738,1.734,25.677,16.561,48.763,,,,82.630,,
1999-07-15,6,2000-01-15,1.560,26.031,,17.615,,,,,2.149,5.597,,,,9.932,18.094,,18.494,,,19.890,8.604,0.700,17.041,2.132,0.644,12.124,169.345,18.119,,,,96.017,,
1999-08-15,1,1999-09-15,66.314,120.878,,59.267,,,,,50.335,147.466,,81.473,,179.148,57.698,,226.765,,,51.157,178.083,46.481,,99.413,46.131,62.884,229.158,287.110,,,,131.471,,
1999-08-15,2,1999-10-15,29.828,86.145,,104.500,,,,,23.577,61.919,,35.206,,100.039,225.026,,76.523,,,101.514,201.175,17.776,,39.753,17.452,120.655,57.567,149.285,,,,46.352,,
1999-08-15,3,1999-11-15,11.298,56.165,,127.816,,,,,20.000,38.171,,13.589,,45.946,133.998,,111.038,,,79.304,58.913,6.605,,14.783,6.485,38.726,36.767,148.791,,,,17.712,,
1999-08-15,4,1999-12-15,4.198,30.035,,48.732,,,,,11.186,18.097,,37.887,,19.662,47.830,,44.509,,,44.076,23.121,2.454,,5.493,2.410,24.723,18.318,50.466,,,,81.592,,
1999-08-15,5,2000-01-15,1.560,31.104,,20.252,,,,,4.157,6.724,,91.745,,9.811,17.772,,18.497,,,20.197,8.591,0.912,,2.041,0.895,11.770,169.997,18.752,,,,95.554,,
1999-08-15,6,2000-02-15,0.580,20.888,,7.525,,,,,1.544,2.499,,58.487,,13.809,6.604,,6.873,,,7.879,3.192,0.339,,0.758,0.333,4.373,176.303,6.968,,,,36.724,,
1999-09-15,1,1999-10-15,29.828,59.461,,116.572,,,,,38.900,35.839,,29.462,,55.477,222.851,,35.726,,31.133,,141.080,29.462,,29.462,29.501,,29.462,,,40.249,56.748,29.462,,
1999-09-15,2,1999-11-15,11.298,38.168,,132.659,,,,,34.488,23.616,,11.089,,28.601,134.458,,78.411,,12.459,,45.433,10.947,,10.947,11.165,,18.683,,,20.453,26.337,10.947,,
1999-09-15,3,1999-12-15,4.198,21.108,,50.191,,,,,17.587,11.860,,33.956,,12.184,48.107,,34.197,,4.629,,17.682,4.068,,4.068,4.256,,10.156,,,9.461,9.786,65.541,,
1999-09-15,4,2000-01-15,1.560,30.980,,20.842,,,,,6.535,4.407,,88.417,,6.904,17.875,,14.281,,63.045,,6.570,1.511,,1.511,1.581,,166.965,,,4.031,3.636,87.566,,
1999-09-15,5,2000-02-15,0.580,20.909,,7.744,,,,,2.428,1.637,,57.152,,12.340,6.642,,5.306,,24.652,,2.441,0.562,,0.562,0.588,,175.176,,,1.498,1.351,34.464,,
1999-09-15,6,2000-03-15,0.215,44.719,,2.878,,,,,0.902,0.608,,89.066,,44.322,484.027,,1.972,,10.258,,0.907,0.240,,0.209,0.218,,66.002,,,0.557,0.502,12.829,,
1999-10-15,1,1999-11-15,11.298,19.999,,56.597,,11.298,,,19.913,12.766,,12.288,,11.298,25.264,,56.534,,11.298,,11.298,11.298,,11.298,11.432,,34.809,,,11.298,11.298,,,
1999-10-15,2,1999-12-15,4.198,11.372,,26.593,,4.198,,,10.586,5.516,,42.221,,4.198,13.869,,27.361,,4.198,,4.198,4.198,,4.198,4.328,,17.894,,,4.198,4.198,,,
1999-10-15,3,2000-01-15,1.560,23.509,,11.027,,1.560,,,3.934,2.050,,95.177,,3.848,5.153,,11.266,,62.885,,1.560,1.560,,1.560,1.608,,169.840,,,1.560,1.560,,,
1999-10-15,4,2000-02-15,0.580,20.454,,4.098,,39.622,,,1.462,0.762,,59.675,,11.205,1.915,,4.186,,24.592,,0.580,0.580,,0.580,0.598,,176.244,,,0.580,0.580,,,
1999-10-15,5,2000-03-15,0.215,44.887,,1.523,,19.503,,,0.543,0.283,,90.646,,43.900,482.270,,1.556,,10.235,,0.215,0.246,,0.215,0.222,,66.399,,,0.215,0.215,,,
1999-10-15,6,2000-04-15,12.640,28.747,,0.566,,152.566,,,10.806,0.105,,36.056,,21.275,155.936,,22.912,,4.397,,0.080,0.110,,0.080,0.083,,54.814,,,0.080,0.080,,,
1999-11-15,1,1999-12-15,4.198,5.522,,4.198,,4.198,6.078,,4.198,4.198,,23.502,,4.198,4.198,,,,4.198,,4.198,4.198,,4.198,4.198,,4.198,,,4.198,4.198,,,
1999-11-15,2,2000-01-15,1.560,20.525,,1.560,,1.560,3.197,,1.560,1.560,,76.554,,3.848,1.560,,,,62.885,,1.560,1.560,,1.560,1.560,,164.751,,,1.560,1.560,,,
1999-11-15,3,2000-02-15,0.580,19.332,,0.580,,39.622,1.188,,0.580,0.580,,52.549,,11.205,0.580,,,,24.592,,0.580,0.580,,0.580,0.580,,174.353,,,0.580,0.580,,,
