fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-02-15,5,1994-07-15,108.398,77.560,,10.030,229.653,,80.108,,35.123,,0.102,,,,133.923,109.360,86.554,52.026,172.707,111.488,35.079,,1.121,,,,15.270,82.510,0.102,,113.508,,152.036,52.948
1994-02-15,6,1994-08-15,58.237,78.504,,4.166,141.359,,52.937,,19.126,,34.213,,,,165.162,89.951,86.278,61.606,82.238,56.581,64.117,,7.255,,,,11.729,40.678,86.466,,334.492,,91.788,61.425
1994-03-15,1,1994-04-15,1.992,16.645,,50.509,1.992,,181.954,,1.994,,1.992,,,,1.992,1.992,1.992,39.139,16.922,1.992,13.784,,1.992,,,,2.700,1.992,1.992,,1.992,1.992,1.992,1.992
1994-03-15,2,1994-05-15,42.903,22.119,,35.073,0.740,,112.998,,0.742,,0.740,,,,0.740,41.929,0.740,20.089,61.181,0.740,40.959,,0.740,,,,20.929,0.740,0.740,,27.331,0.740,73.752,0.740
1994-03-15,3,1994-06-15,47.229,55.526,,20.764,38.897,,86.708,,19.819,,0.275,,,,41.883,33.250,61.028,51.601,220.502,81.993,41.904,,0.275,,,,12.845,1.192,0.275,,15.482,0.275,170.897,210.659
1994-03-15,4,1994-07-15,108.398,76.672,,10.246,230.715,,80.172,,35.805,,0.102,,,,106.388,90.122,86.554,52.315,172.890,100.429,24.331,,1.121,,,,15.838,84.790,0.102,,113.508,122.751,152.036,53.217
1994-03-15,5,1994-08-15,58.237,80.624,,4.257,141.634,,52.961,,19.396,,34.213,,,,155.995,83.070,86.278,61.718,82.306,52.931,59.858,,7.255,,,,12.046,41.216,86.466,,334.492,143.049,91.788,61.555
1994-03-15,6,1994-09-15,59.995,82.293,,1.582,73.982,,38.896,,7.691,,19.210,,,,64.262,65.934,216.459,42.988,84.748,29.833,181.813,,11.563,,,,132.606,171.963,29.494,,207.606,131.031,92.558,41.635
1994-04-15,1,1994-05-15,42.903,21.051,,0.740,0.911,,4.413,,0.740,,1.040,,,,0.740,76.356,9.668,0.740,3.113,0.740,0.774,,0.740,,,,7.928,0.740,0.740,,113.924,,175.187,0.740
1994-04-15,2,1994-06-15,47.229,69.726,,0.275,61.941,,28.250,,14.094,,22.793,,,,141.423,44.395,155.631,0.398,169.397,175.579,2.806,,1.590,,,,6.009,0.446,0.275,,33.937,,193.278,272.269
1994-04-15,3,1994-07-15,108.398,77.587,,0.102,240.752,,56.410,,31.477,,29.343,,,,128.563,95.684,105.664,13.079,161.265,115.418,3.383,,54.783,,,,9.055,79.719,0.102,,133.831,,158.053,57.469
1994-04-15,4,1994-08-15,58.237,81.593,,0.038,144.247,,44.165,,17.646,,80.824,,,,163.300,85.007,92.942,42.476,78.122,57.887,47.147,,41.747,,,,7.831,40.031,109.595,,339.724,,93.932,63.596
1994-04-15,5,1994-09-15,59.995,81.080,,0.014,74.933,,35.545,,6.998,,34.429,,,,66.910,66.655,218.948,35.607,83.191,31.721,176.869,,31.621,,,,127.941,171.276,32.821,,209.276,,93.356,42.416
1994-04-15,6,1994-10-15,81.676,89.893,,15.577,80.785,,195.644,,2.602,,18.765,,,,250.376,59.846,69.128,89.880,44.560,76.630,172.320,,55.272,,,,35.977,130.132,12.199,,108.381,,262.610,27.287
1994-05-15,1,1994-06-15,47.229,107.467,,27.557,116.108,,55.923,,79.432,,79.271,,,,197.307,29.935,172.532,70.710,201.056,343.719,35.323,,85.892,,,22.929,20.490,54.439,20.490,,20.490,,157.935,357.803
1994-05-15,2,1994-07-15,108.398,89.306,,14.847,257.554,,68.310,,61.484,,52.049,,,,140.114,87.000,111.060,59.141,169.412,133.829,20.841,,106.074,,,10.336,23.526,132.023,7.614,,114.014,,148.534,68.360
1994-05-15,3,1994-08-15,58.237,97.845,,6.398,149.562,,48.573,,29.170,,91.739,,,,167.454,82.076,94.937,64.312,81.077,64.335,57.878,,58.621,,,121.636,16.291,54.557,274.866,,334.900,,90.547,67.974
1994-05-15,4,1994-09-15,59.995,82.634,,2.377,76.891,,37.235,,11.465,,38.221,,,,68.444,65.564,219.690,43.954,84.290,34.144,181.056,,38.130,,,45.158,136.650,177.991,47.484,,207.788,,92.095,44.059
1994-05-15,5,1994-10-15,81.676,90.019,,49.549,81.516,,196.316,,4.272,,20.280,,,,250.948,59.438,69.403,93.367,44.968,77.560,173.764,,57.829,,,34.798,37.934,132.442,18.114,,107.836,,262.140,27.911
1994-05-15,6,1994-11-15,66.185,59.857,,152.615,50.369,,168.040,,5.919,,9.880,,,,128.556,53.203,96.261,57.529,20.444,61.365,55.723,,38.257,,,16.629,25.351,135.129,6.731,,43.952,,57.804,13.388
1994-06-15,1,1994-07-15,108.398,81.881,,25.397,224.719,,56.896,,45.673,,38.736,,,,95.392,82.489,71.349,40.682,123.228,81.486,22.900,,77.418,,,25.359,55.408,121.989,27.568,,150.668,212.390,112.764,26.987
1994-06-15,2,1994-08-15,58.237,97.881,,10.776,142.041,,44.185,,22.983,,84.457,,,,153.774,81.847,81.530,54.826,68.594,47.464,49.054,,50.307,,,135.529,30.068,52.326,314.964,,344.672,160.829,79.938,45.338
1994-06-15,3,1994-09-15,59.995,83.689,,4.006,74.183,,35.345,,9.005,,35.764,,,,63.623,65.461,214.637,40.300,79.537,27.627,177.150,,34.837,,,48.744,146.349,176.844,52.651,,210.987,137.160,88.073,35.193
1994-06-15,4,1994-10-15,81.676,87.460,,51.754,80.492,,195.394,,3.349,,19.267,,,,249.111,59.378,67.586,91.786,43.206,74.864,172.597,,56.487,,,36.312,40.498,132.061,20.129,,109.014,48.455,260.613,24.298
1994-06-15,5,1994-11-15,66.185,57.671,,153.950,49.988,,167.730,,5.330,,9.474,,,,127.883,53.173,95.578,56.949,19.786,60.379,55.317,,37.748,,,17.218,26.497,134.986,7.480,,44.389,18.005,57.252,11.985
1994-06-15,6,1994-12-15,29.795,36.121,,58.316,23.333,,91.584,,3.987,,139.138,,,,47.264,53.903,44.958,26.419,7.352,37.374,22.245,,17.975,,,6.398,13.925,47.099,2.779,,16.494,71.758,21.788,4.453
1994-07-15,1,1994-08-15,58.237,94.284,,37.895,119.828,97.484,53.002,,38.644,,115.580,,,,143.956,77.922,80.283,70.748,57.671,48.064,86.153,,50.142,,,180.065,43.127,48.316,,,326.482,137.854,72.470,
1994-07-15,2,1994-09-15,59.995,88.118,,15.021,67.325,63.159,37.578,,14.834,,45.581,,,,62.445,63.486,213.317,46.080,72.984,26.309,191.552,,32.337,,,61.263,153.771,172.849,,,207.831,130.329,84.309,
1994-07-15,3,1994-10-15,81.676,93.455,,67.200,77.607,58.794,195.348,,5.514,,23.504,,,,248.182,58.344,67.572,93.734,40.827,72.702,177.671,,54.169,,,41.363,42.675,130.927,,,107.939,46.142,258.878,
1994-07-15,4,1994-11-15,66.185,61.459,,162.545,48.894,27.536,167.843,,6.151,,11.227,,,,127.644,52.686,95.511,57.679,18.855,59.668,57.176,,36.770,,,19.136,27.411,134.550,,,43.994,17.145,56.769,
1994-07-15,5,1994-12-15,29.795,38.277,,60.746,22.920,10.467,91.637,,4.300,,140.723,,,,47.181,53.672,44.937,26.689,7.006,37.084,22.937,,17.574,,,7.111,14.285,46.951,,,16.347,71.363,21.605,
1994-07-15,6,1995-01-15,11.071,29.472,,27.173,8.516,3.889,38.775,,1.598,,66.536,,,,17.531,24.984,20.017,21.613,29.207,17.479,8.523,,6.530,,,2.642,194.132,17.446,,,6.074,68.753,8.028,
1994-08-15,1,1994-09-15,59.995,75.285,,40.482,44.138,43.344,39.919,,28.523,91.197,,,,,33.847,51.121,186.436,35.685,63.117,29.212,,,36.155,,,31.885,191.769,199.216,,42.292,148.208,95.895,73.266,
1994-08-15,2,1994-10-15,81.676,84.433,,102.995,64.982,47.843,196.163,,11.588,49.669,,,,,224.687,52.321,62.474,83.890,37.031,67.735,,,55.510,,,25.668,48.609,136.957,,40.386,90.522,36.389,253.240,
1994-08-15,3,1994-11-15,66.185,60.380,,179.063,43.911,23.378,168.155,,12.378,36.323,,,,,121.571,49.993,92.915,54.157,17.196,58.087,,,37.286,,,12.814,30.919,136.919,,25.908,37.766,13.521,55.346,
1994-08-15,4,1994-12-15,29.795,31.435,,65.560,20.987,8.847,91.753,,7.906,17.900,,,,,45.067,52.448,44.014,25.350,6.390,36.399,,,17.771,,,4.761,15.818,47.700,,15.803,14.033,69.126,21.066,
1994-08-15,5,1995-01-15,11.071,26.336,,29.045,7.798,3.287,38.819,,2.938,6.651,,,,,16.746,24.533,19.657,21.116,28.978,17.199,,,6.603,,,1.769,194.702,17.724,,8.323,5.214,67.795,7.827,
1994-08-15,6,1995-02-15,4.114,21.551,,10.792,2.898,55.503,14.424,,1.092,2.471,,,,,6.222,9.116,7.304,11.956,16.030,6.649,,,3.431,,,0.657,237.689,6.586,,3.469,1.938,29.887,2.909,
1994-09-15,1,1994-10-15,81.676,83.823,,121.916,77.913,57.095,202.595,,32.417,36.756,,,,,239.274,47.437,31.366,97.013,30.725,97.024,,,57.321,,,48.947,27.421,99.647,,46.290,57.257,27.421,240.626,
1994-09-15,2,1994-11-15,66.185,59.364,,186.740,49.196,26.903,170.847,,33.555,28.397,,,,,126.347,44.963,64.296,58.976,13.104,67.981,,,36.671,,,22.650,17.101,121.732,,27.796,26.570,10.189,53.257,
1994-09-15,3,1994-12-15,29.795,31.027,,67.857,23.096,10.227,92.781,,17.536,14.564,,,,,46.803,49.102,33.960,27.157,4.869,40.317,,,17.198,,,8.416,9.337,42.993,,16.319,9.873,67.888,20.246,
1994-09-15,4,1995-01-15,11.071,26.163,,29.932,8.582,3.800,39.203,,6.516,5.412,,,,,17.391,23.291,15.468,21.787,28.413,18.719,,,6.390,,,3.127,192.293,15.975,,8.428,3.668,67.335,7.523,
1994-09-15,5,1995-02-15,4.114,21.486,,11.122,3.189,55.694,14.567,,2.421,2.011,,,,,6.462,8.654,5.748,12.206,15.820,7.214,,,3.352,,,1.162,236.794,5.936,,3.486,1.363,29.716,2.795,
1994-09-15,6,1995-03-15,1.529,42.401,,4.133,1.185,23.819,5.413,,0.900,0.747,,,,,493.922,3.216,2.136,4.535,6.193,209.283,,,1.781,,,0.432,73.539,2.206,,1.295,1.210,11.042,1.039,
1994-10-15,1,1994-11-15,66.185,60.475,,161.942,45.622,34.477,112.719,,,47.167,,,,,65.390,54.111,106.897,44.595,33.467,38.344,,33.467,39.136,,,33.467,96.325,121.163,,37.558,33.467,36.713,33.467,
1994-10-15,2,1994-12-15,29.795,33.427,,61.749,21.138,13.384,74.509,,,21.990,,,,,29.498,51.674,48.550,20.588,12.436,18.751,,12.436,16.991,,,12.436,37.616,42.108,,18.692,12.436,129.118,12.436,
1994-10-15,3,1995-01-15,11.071,27.013,,27.465,7.855,4.973,32.831,,,8.171,,,,,10.961,24.232,21.555,19.347,31.224,8.159,,4.621,6.314,,,4.621,202.801,15.646,,8.800,4.621,91.446,4.621,
1994-10-15,4,1995-02-15,4.114,21.730,,10.205,2.919,56.130,12.199,,,3.036,,,,,4.073,9.004,8.009,11.299,16.865,3.290,,1.717,3.324,,,1.717,240.698,5.814,,3.516,1.717,37.358,1.717,
1994-10-15,5,1995-03-15,1.529,42.492,,3.792,1.084,23.981,4.533,,,1.128,,,,,493.034,3.346,2.976,4.198,6.581,207.825,,0.638,1.770,,,0.638,74.990,2.160,,1.307,1.342,13.881,0.638,
1994-10-15,6,1995-04-15,0.568,34.100,,1.409,0.419,235.590,1.684,,,0.419,,,,,100.297,1.243,36.502,15.211,2.633,214.304,,0.237,0.658,,,0.683,63.119,0.803,,0.485,0.907,5.158,0.237,
1994-11-15,1,1994-12-15,29.795,38.515,,33.616,29.795,29.795,39.791,,,29.795,,,,,29.795,47.498,30.089,29.795,29.795,32.788,,29.795,29.795,,,30.536,29.795,29.795,,,29.795,159.924,29.795,
1994-11-15,2,1995-01-15,11.071,29.151,,14.386,11.071,11.071,18.557,,,11.071,,,,,11.071,22.262,11.357,22.767,37.674,13.737,,11.071,11.071,,,11.763,199.895,11.071,,,11.071,101.837,11.071,
1994-11-15,3,1995-02-15,4.114,23.105,,5.345,4.114,58.395,6.895,,,4.114,,,,,4.114,8.272,4.220,12.570,19.262,5.362,,4.114,5.091,,,4.371,239.618,4.114,,,4.114,40.794,4.114,
1994-11-15,4,1995-03-15,1.529,44.814,,1.986,1.529,24.823,2.562,,,1.529,,,,,493.050,3.074,1.568,4.671,7.471,208.595,,1.529,2.427,,,1.624,74.588,1.529,,,2.233,15.158,1.529,
1994-11-15,5,1995-04-15,0.568,35.927,,0.738,0.584,235.903,0.952,,,0.568,,,,,100.302,1.142,35.979,15.386,2.964,214.590,,0.568,0.902,,,1.049,62.970,0.568,,,1.238,5.632,0.568,
1994-11-15,6,1995-05-15,0.211,38.827,,0.274,11.126,122.877,42.516,,,0.211,,,,,230.187,0.424,18.891,59.545,1.101,117.378,,0.211,0.335,,,18.913,37.006,0.211,,,1.183,75.105,0.211,
1994-12-15,1,1995-01-15,11.071,23.190,11.071,11.071,11.071,11.071,11.071,,,11.071,,,,,11.071,11.071,11.071,22.767,37.674,11.071,,11.071,11.071,,,11.071,199.895,11.071,,,,14.204,11.071,
1994-12-15,2,1995-02-15,4.114,20.819,4.114,4.114,4.114,58.395,4.114,,,4.114,,,,,4.114,4.114,4.114,12.570,19.262,4.372,,4.114,5.091,,,4.114,239.618,4.114,,,,6.880,4.114,
1994-12-15,3,1995-03-15,1.529,43.928,1.529,1.529,1.529,24.823,1.529,,,1.529,,,,,493.050,1.529,1.529,4.671,7.471,208.227,,1.529,2.427,,,1.529,74.588,1.529,,,,2.557,1.529,
1994-12-15,4,1995-04-15,0.568,38.185,50.153,0.568,0.584,235.903,0.568,,,0.568,,,,,100.302,0.568,35.964,15.386,2.964,214.453,,0.568,0.902,,,1.014,62.970,0.568,,,,0.950,0.568,
1994-12-15,5,1995-05-15,0.211,40.488,34.985,0.211,11.126,122.877,42.373,,,0.211,,,,,230.187,0.211,18.886,59.545,1.101,117.327,,0.211,0.335,,,18.900,37.006,0.211,,,,73.365,0.211,
1994-12-15,6,1995-06-15,18.734,73.241,20.802,36.473,138.576,90.016,47.032,,,0.078,,,,,77.385,60.831,50.576,219.852,143.283,70.645,,0.078,0.125,,,12.008,45.761,0.078,,,,170.753,207.223,
1995-01-15,1,1995-02-15,4.114,11.306,,4.114,4.114,4.114,58.395,4.114,,,4.114,4.114,,,,4.114,4.114,4.114,4.114,4.114,4.372,,4.114,5.091,,,4.114,92.446,4.114,,,,4.114,4.114
1995-01-15,2,1995-03-15,1.529,39.593,,1.529,1.529,1.529,24.823,1.529,,,1.529,1.529,,,,493.050,1.529,1.529,1.529,1.843,208.227,,1.529,2.427,,,1.529,40.101,1.529,,,,1.529,1.529
1995-01-15,3,1995-04-15,0.568,35.053,,50.153,0.568,0.584,235.903,0.568,,,0.568,0.568,,,,100.302,0.568,35.964,14.219,0.873,214.453,,0.568,0.902,,,1.014,41.573,0.568,,,,0.568,0.568
1995-01-15,4,1995-05-15,0.211,37.926,,34.985,0.211,11.126,122.877,42.373,,,0.211,0.211,,,,230.187,0.211,18.886,59.111,0.324,117.327,,0.211,0.335,,,18.900,27.378,0.211,,,,73.223,0.211
1995-01-15,5,1995-06-15,18.734,69.292,,20.802,36.473,138.576,90.016,47.032,,,0.078,0.078,,,,77.385,60.831,50.576,219.691,142.994,70.645,,0.078,0.125,,,12.008,40.446,0.078,,,,170.700,207.223
1995-01-15,6,1995-07-15,35.050,73.358,,10.286,229.580,76.799,81.406,108.325,,,0.029,45.927,,,,109.286,86.481,51.953,172.634,111.415,35.314,,1.048,1.212,,,15.197,125.405,0.029,,,,151.963,52.875
1995-02-15,1,1995-03-15,1.529,34.204,,1.529,1.529,1.529,1.529,1.529,,,1.529,1.529,,,,493.050,1.529,1.529,1.529,1.843,163.199,,,1.529,,,1.529,1.529,1.529,,1.529,,1.529,1.529
1995-02-15,2,1995-04-15,0.568,29.430,,47.124,0.568,0.584,177.615,0.568,,,0.568,0.568,,,,100.302,0.568,35.964,14.219,0.873,204.658,,,0.568,,,1.014,0.568,0.568,,0.568,,0.568,0.568
1995-02-15,3,1995-05-15,0.211,37.165,,33.711,0.211,11.126,111.937,42.373,,,0.211,0.211,,,,230.187,0.211,18.886,59.111,0.324,115.022,,,0.211,,,18.900,0.211,0.211,,26.802,,73.223,0.211
1995-02-15,4,1995-06-15,18.734,67.796,,20.125,36.473,138.576,86.337,47.032,,,0.078,0.078,,,,77.385,60.831,50.576,219.691,142.994,69.822,,,0.078,,,12.008,0.549,0.078,,15.286,,170.700,207.223
1995-02-15,5,1995-07-15,35.050,76.728,,9.957,229.580,76.799,80.035,108.325,,,0.029,45.927,,,,109.286,86.481,51.953,172.634,111.415,35.006,,,1.194,,,15.197,82.437,0.029,,113.435,,151.963,52.875
1995-02-15,6,1995-08-15,19.098,75.369,,4.139,141.332,97.972,52.910,58.210,,,34.186,21.325,,,,89.924,86.251,61.579,82.211,56.554,64.090,,,30.280,,,11.701,40.651,86.439,,334.465,,91.761,61.397
1995-03-15,1,1995-04-15,0.568,19.308,,47.969,0.568,0.625,178.880,0.568,,,0.568,0.568,,,,0.568,0.568,36.718,14.786,,11.736,,,0.568,,,1.128,0.568,0.568,87.494,0.568,,0.568,0.568
1995-03-15,2,1995-05-15,0.211,26.328,,34.078,0.211,11.745,112.174,41.215,,,0.211,0.211,,,,40.194,0.211,19.188,59.783,,39.581,,,0.211,,,19.559,0.211,0.211,47.324,26.802,,73.223,0.211
1995-03-15,3,1995-06-15,18.734,58.326,,20.322,37.470,139.270,86.415,46.501,,,0.078,0.078,,,,32.557,60.831,50.941,219.954,,41.330,,,0.078,,,12.287,0.749,0.078,22.954,15.286,,170.700,208.634
1995-03-15,4,1995-07-15,35.050,80.789,,10.053,230.024,76.969,80.064,108.061,,,0.029,9.379,,,,89.794,86.481,52.078,172.712,,24.109,,,1.194,,,15.449,83.430,0.029,257.539,113.435,,151.963,52.994
1995-03-15,5,1995-08-15,19.098,78.468,,4.179,141.449,98.036,52.921,58.121,,,34.186,6.765,,,,82.954,86.251,61.628,82.240,,59.768,,,30.280,,,11.841,40.884,86.439,143.742,334.465,,91.761,61.455
1995-03-15,6,1995-09-15,7.573,82.263,,1.553,73.914,63.018,38.881,59.950,,,19.200,10.672,,,,65.891,216.449,42.954,84.724,,181.780,,,35.893,,,132.426,171.781,29.484,74.947,207.596,,92.548,41.597
1995-04-15,1,1995-05-15,0.211,25.604,,0.211,0.922,3.438,6.627,48.931,,,1.572,0.211,,,,83.911,13.089,0.211,4.869,,0.458,,,4.272,,,10.655,0.211,0.211,,122.260,,184.200,0.211
1995-04-15,2,1995-06-15,18.734,64.080,,0.078,69.099,123.009,32.862,49.787,,,27.778,0.078,,,,46.099,160.922,0.793,176.342,,5.523,,,4.258,,,7.824,1.337,0.078,,34.884,,194.368,282.408
1995-04-15,3,1995-07-15,35.050,75.630,,0.029,243.104,73.264,58.716,109.659,,,32.026,31.755,,,,96.506,106.822,17.714,162.449,,6.351,,,49.661,,,11.070,86.785,0.029,,134.722,,158.332,57.984
1995-04-15,4,1995-08-15,19.098,81.268,,0.011,144.889,96.625,45.020,58.660,,,82.285,17.007,,,,85.295,93.362,46.027,78.533,,50.340,,,79.578,,,9.197,41.687,117.740,,339.963,,94.031,63.848
1995-04-15,5,1995-09-15,7.573,84.739,,0.004,75.167,62.500,35.880,60.160,,,34.925,19.350,,,,66.762,219.105,37.019,83.344,,178.173,,,56.625,,,129.707,172.234,33.824,,209.355,,93.393,42.512
1995-04-15,6,1995-10-15,2.817,79.338,,18.997,80.873,58.705,195.782,81.739,,,18.969,11.545,,,,59.886,69.186,90.545,44.617,,172.745,,,26.109,,,36.341,130.441,12.575,,108.410,,262.624,27.325
1995-05-15,1,1995-06-15,18.734,39.198,,0.078,45.513,92.030,4.374,2.486,,,19.016,0.078,,,,0.078,93.501,10.706,119.588,,0.078,,,0.078,,,0.078,4.434,0.078,,0.078,,81.629,270.856
1995-05-15,2,1995-07-15,35.050,60.542,,0.029,234.208,66.723,35.502,69.103,,,26.905,38.476,,,,37.716,94.424,31.854,154.135,,0.029,,,24.227,,,0.047,95.030,0.029,,54.857,,129.697,57.316
1995-05-15,3,1995-08-15,19.098,79.803,,0.011,142.503,94.065,36.087,45.777,,,79.384,19.226,,,,65.941,88.985,53.235,75.811,,29.094,,,67.006,,,0.029,43.748,210.457,,317.072,,84.288,63.531
1995-05-15,4,1995-09-15,7.573,81.763,,0.004,74.297,61.568,32.260,54.759,,,33.948,21.026,,,,59.490,217.471,39.791,82.325,,167.437,,,52.103,,,106.170,173.291,42.530,,202.880,,89.750,42.391
1995-05-15,5,1995-10-15,2.817,78.934,,26.797,80.546,58.351,194.184,79.582,,,18.564,12.294,,,,57.104,68.585,91.734,44.239,,169.530,,,24.411,,,32.361,130.794,16.066,,106.059,,261.261,27.278
1995-05-15,6,1995-11-15,5.153,53.788,,132.977,50.009,27.375,167.290,65.390,,,9.204,4.568,,,,52.309,95.956,56.925,20.172,,54.232,,,9.071,,,22.085,134.513,5.970,,43.293,,57.481,13.150
1995-06-15,1,1995-07-15,35.050,79.830,,14.564,214.518,,46.403,98.043,,,,73.211,,,85.069,72.120,60.952,30.125,112.953,71.107,11.959,,,73.699,,14.510,44.843,111.662,16.796,264.843,140.408,,102.456,16.198
1995-06-15,2,1995-08-15,19.098,94.719,,6.838,138.018,,40.302,54.287,,,,29.618,,,149.832,77.924,77.626,51.008,64.611,43.531,45.471,,,88.647,,131.964,26.167,48.353,311.399,145.191,340.697,,75.976,41.636
1995-06-15,3,1995-09-15,7.573,82.723,,2.550,72.684,,33.925,58.540,,,,26.885,,,62.150,64.004,213.190,38.885,78.060,26.175,175.858,,,59.923,,47.338,145.016,175.397,51.211,75.471,209.497,,86.603,33.830
1995-06-15,4,1995-10-15,2.817,89.544,,51.465,79.936,,194.887,81.141,,,,14.716,,,248.565,58.838,67.046,91.272,42.657,74.334,172.101,,,27.347,,35.796,39.976,131.520,19.595,56.898,108.460,,260.068,23.806
1995-06-15,5,1995-11-15,5.153,59.613,,153.901,49.781,,167.539,65.987,,,,5.468,,,127.680,52.973,95.378,56.758,19.583,60.182,55.131,,,10.162,,17.029,26.308,134.785,7.282,32.920,44.183,,57.049,11.804
1995-06-15,6,1995-12-15,3.930,28.968,,58.279,23.257,,91.512,29.721,,,,31.386,,,47.189,53.829,44.884,26.348,7.276,37.300,22.176,,,3.776,,6.328,13.856,47.025,2.706,18.963,16.417,,21.712,4.386
1995-07-15,1,1995-08-15,19.098,75.262,,18.347,100.297,,33.480,38.694,,21.678,,,,,124.430,58.391,60.751,51.216,38.130,28.528,66.622,,,72.891,,160.542,23.599,28.774,,100.661,306.955,118.325,52.931,
1995-07-15,2,1995-09-15,7.573,85.577,,7.752,60.068,,30.320,52.746,,53.192,,,,,55.183,56.228,206.060,38.824,65.732,19.051,184.293,,,54.277,,54.002,146.512,165.602,,60.999,200.570,123.070,77.055,
1995-07-15,3,1995-10-15,2.817,93.764,,64.511,74.910,,192.644,78.981,,35.836,,,,,245.484,55.646,64.875,91.037,38.131,70.009,174.974,,,25.236,,38.667,39.978,128.230,,51.263,105.241,43.444,256.183,
1995-07-15,4,1995-11-15,5.153,63.324,,161.552,47.891,,166.839,65.182,,29.670,,,,,126.642,51.683,94.509,56.676,17.853,58.666,56.173,,,9.377,,18.133,26.408,133.548,,30.770,42.991,16.143,55.767,
1995-07-15,5,1995-12-15,3.930,32.640,,60.377,22.547,,91.264,29.422,,15.246,,,,,46.808,53.300,44.565,26.317,6.634,36.712,22.564,,,3.484,,6.738,13.912,46.579,,18.128,15.974,70.994,21.233,
1995-07-15,6,1996-01-15,1.460,26.798,,27.036,8.378,,38.637,10.933,,5.665,,,,,17.393,24.845,19.878,21.475,29.068,17.341,8.384,,,1.295,,2.504,193.993,17.308,,9.382,5.936,68.616,7.890,
1995-08-15,1,1995-09-15,7.573,53.388,,13.733,,,12.977,28.642,,55.331,,32.679,,,9.266,,144.132,10.395,30.235,7.591,116.336,,,16.200,7.569,,150.165,157.476,,14.605,107.852,59.570,39.613,
1995-08-15,2,1995-10-15,2.817,76.543,,82.583,,,173.209,64.929,,36.754,,17.451,,,198.923,,52.211,63.161,23.285,44.468,157.375,,,9.271,2.812,,39.383,125.389,,24.032,78.585,25.569,234.919,
1995-08-15,3,1995-11-15,5.153,56.077,,170.570,,,161.434,59.345,,30.381,,6.485,,,115.347,,88.108,46.434,11.596,49.450,50.676,,,3.445,1.045,,26.528,132.484,,18.472,33.551,9.501,50.609,
1995-08-15,4,1995-12-15,3.930,29.964,,62.889,,,89.427,27.302,,15.556,,35.388,,,42.949,,42.284,22.401,4.309,32.852,20.457,,,1.280,0.388,,14.019,46.191,,12.246,12.467,67.632,19.270,
1995-08-15,5,1996-01-15,1.460,30.142,,28.024,,,37.969,10.145,,5.780,,86.654,,,15.959,,18.990,20.020,28.204,15.795,7.601,,,0.476,0.144,,194.033,17.164,,6.701,4.632,67.240,7.160,
1995-08-15,6,1996-02-15,0.543,21.266,,10.413,,,14.108,3.770,,2.148,,43.461,,,5.930,,7.056,11.549,15.743,6.127,2.825,,,0.177,0.054,,237.440,6.378,,2.811,1.721,29.681,2.661,
1995-09-15,1,1995-10-15,2.817,20.725,,50.768,,,,,,2.817,,2.817,,7.976,148.194,,2.817,,2.817,25.350,46.456,2.817,,2.817,2.817,,2.817,35.531,,4.040,8.653,2.817,,
1995-09-15,2,1995-11-15,5.153,26.943,,152.860,,,,,,2.695,,1.047,,6.303,106.408,,21.762,,1.047,39.659,22.093,1.047,,1.047,1.047,,4.535,86.922,,2.648,5.859,1.047,,
1995-09-15,3,1995-12-15,3.930,17.155,,58.094,,,,,,1.917,,28.998,,2.977,40.393,,15.793,,0.389,28.431,8.473,0.389,,0.389,0.389,,3.445,33.156,,1.738,2.177,64.491,,
1995-09-15,4,1996-01-15,1.460,26.259,,26.123,,,,,,0.712,,81.618,,1.166,15.009,,7.228,,26.748,13.958,3.149,0.145,,0.145,0.145,,190.104,12.320,,0.950,0.809,66.073,,
1995-09-15,5,1996-02-15,0.543,20.908,,9.707,,,,,,0.265,,41.661,,3.099,5.577,,2.686,,15.202,5.444,1.170,0.054,,0.054,0.054,,235.980,4.578,,0.364,0.301,29.247,,
1995-09-15,6,1996-03-15,0.202,52.969,,3.607,,,,,,0.098,,40.185,,60.156,493.593,,0.998,,5.963,208.625,0.435,0.020,,0.020,0.020,,73.236,1.701,,0.135,0.816,10.867,,
1995-10-15,1,1995-11-15,5.153,7.385,,60.320,,1.047,,,,1.047,,1.047,1.047,1.047,3.288,,,,1.047,,1.047,1.047,,1.047,1.047,1.047,16.600,31.739,,1.047,1.047,,,
1995-10-15,2,1995-12-15,3.930,5.644,,31.802,,0.389,,,,0.389,,29.161,0.389,0.389,2.397,,,,0.389,,0.389,0.389,,0.389,0.389,0.389,10.884,17.030,,0.389,0.389,,,
1995-10-15,3,1996-01-15,1.460,19.119,,14.808,,0.145,,,,0.145,,81.792,0.145,0.145,0.891,,,,26.748,,0.145,0.145,,0.145,0.145,0.145,192.868,6.328,,0.145,0.145,,,
1995-10-15,4,1996-02-15,0.543,21.156,,5.502,,54.335,,,,0.054,,41.724,0.054,2.720,0.331,,,,15.202,,0.054,0.054,,0.054,0.054,0.054,237.007,2.351,,0.054,0.054,,,
