fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-02-15,2,1994-04-15,17.540,65.294,,165.072,49.469,,4.757,,14.665,,4.757,,,,121.610,483.679,39.769,37.780,154.983,9.809,40.551,,5.079,,,,20.935,25.844,4.757,,42.749,,7.576,6.737
1994-02-15,3,1994-05-15,6.517,99.086,,57.733,127.277,,148.359,,22.076,,5.287,,,,190.144,179.973,131.564,170.250,327.419,3.645,210.088,,1.887,,,,72.109,17.114,1.768,,191.681,,5.031,19.235
1994-02-15,4,1994-06-15,92.122,121.282,,25.404,243.876,,188.694,,122.519,,110.967,,,,196.962,211.796,214.014,123.878,138.827,5.967,223.113,,9.120,,,,81.527,64.698,23.703,,101.307,,79.870,138.115
1994-02-15,5,1994-07-15,316.300,150.122,,9.440,276.679,,177.921,,512.691,,49.419,,,,311.636,272.000,74.625,88.319,70.624,5.054,99.645,,15.525,,,,99.895,359.359,64.700,,111.226,,175.297,78.258
1994-02-15,6,1994-08-15,131.371,142.727,,3.546,66.840,,195.440,,85.532,,127.982,,,,95.802,256.101,145.709,56.965,49.230,207.409,249.628,,72.017,,,,152.476,79.501,210.514,,315.349,,281.502,60.274
1994-03-15,1,1994-04-15,17.540,66.602,,100.494,88.477,,21.455,,25.994,,17.645,,,,64.948,346.919,60.861,69.509,197.263,17.782,38.373,,17.540,,,,53.533,28.082,17.540,,64.789,38.253,32.445,30.132
1994-03-15,2,1994-05-15,6.517,99.322,,34.549,139.025,,180.198,,26.435,,19.782,,,,147.933,161.353,139.790,188.035,337.420,6.750,195.654,,6.517,,,,87.576,17.993,6.517,,200.562,32.375,19.205,38.780
1994-03-15,3,1994-06-15,92.122,118.863,,15.183,247.751,,194.027,,126.987,,124.406,,,,185.446,205.455,216.609,128.478,141.639,7.121,220.257,,10.841,,,,87.051,58.972,25.468,,103.669,38.646,91.609,147.635
1994-03-15,4,1994-07-15,316.300,159.505,,5.642,278.005,,179.735,,513.581,,53.266,,,,307.765,269.748,75.536,89.962,71.656,5.483,98.957,,16.164,,,,101.879,349.273,65.355,,112.089,335.890,179.167,80.940
1994-03-15,5,1994-08-15,131.371,149.008,,2.116,67.329,,196.101,,85.859,,129.602,,,,94.389,255.270,146.049,57.578,49.614,207.568,249.388,,72.255,,,,153.208,77.729,210.758,,315.671,265.587,282.820,61.272
1994-03-15,6,1994-09-15,129.194,154.312,,22.972,57.808,,70.597,,61.740,,123.800,,,,249.217,151.215,207.365,101.004,264.841,95.898,80.557,,70.494,,,,375.475,155.367,203.207,,204.450,250.569,191.745,147.911
1994-04-15,1,1994-05-15,6.517,51.491,,6.517,41.341,,151.816,,6.875,,17.428,,,,54.921,25.994,66.281,80.451,162.188,6.517,179.473,,6.557,,,,21.975,6.517,7.966,,113.720,,6.517,15.266
1994-04-15,2,1994-06-15,92.122,101.336,,2.422,210.074,,189.698,,76.609,,124.050,,,,153.102,131.211,193.531,99.146,110.020,7.034,215.180,,21.920,,,,54.035,33.712,38.372,,83.318,,48.327,133.615
1994-04-15,3,1994-07-15,316.300,141.813,,0.900,268.151,,178.403,,494.215,,52.942,,,,298.251,248.046,69.184,79.508,60.733,5.451,97.257,,22.077,,,,89.004,313.987,71.175,,103.521,,163.962,77.684
1994-04-15,4,1994-08-15,131.371,140.465,,0.334,63.797,,195.621,,80.819,,129.505,,,,91.032,247.735,143.635,53.731,45.432,207.556,248.743,,75.008,,,,148.529,73.366,212.993,,312.639,,278.306,60.060
1994-04-15,5,1994-09-15,129.194,147.376,,3.991,56.489,,70.420,,59.857,,123.765,,,,247.966,148.436,206.474,99.542,263.216,95.894,80.320,,71.558,,,,373.759,153.560,203.943,,203.362,,190.140,147.460
1994-04-15,6,1994-10-15,156.291,165.422,,16.354,221.027,,92.223,,46.278,,269.231,,,,221.611,155.897,75.023,69.360,125.161,84.683,217.303,,93.894,,,,137.821,292.267,363.801,,143.418,,450.004,67.658
1994-05-15,1,1994-06-15,92.122,50.994,,2.422,111.024,,63.410,,60.081,,69.714,,,,53.735,71.279,81.222,25.594,20.620,32.344,105.411,,32.157,,,31.752,16.348,33.559,30.751,,21.046,,54.982,102.437
1994-05-15,2,1994-07-15,316.300,120.560,,0.900,247.688,,146.493,,476.975,,41.024,,,,267.861,226.026,47.600,32.213,20.307,21.115,70.365,,28.442,,,87.072,46.047,311.411,62.584,,41.090,,166.837,69.146
1994-05-15,3,1994-08-15,131.371,132.803,,0.334,57.491,,185.136,,78.047,,123.016,,,,82.453,241.402,134.646,34.012,21.799,235.046,238.533,,87.939,,,103.140,127.472,73.151,208.154,,288.332,,279.110,56.839
1994-05-15,4,1994-09-15,129.194,139.667,,8.385,54.069,,66.618,,58.810,,121.510,,,,244.722,146.162,203.230,90.832,246.970,100.582,76.762,,75.287,,,43.674,366.738,153.460,202.527,,196.424,,190.422,146.147
1994-05-15,5,1994-10-15,156.291,158.072,,21.543,220.108,,90.797,,45.884,,268.392,,,,220.417,155.051,73.841,66.058,120.473,86.417,215.975,,95.448,,,31.866,135.467,292.231,363.294,,140.881,,450.109,67.192
1994-05-15,6,1994-11-15,48.882,87.386,,42.856,106.007,,106.890,,25.400,,143.915,,,,154.693,102.499,88.618,36.711,44.756,58.482,78.658,,303.906,,,15.327,93.777,70.161,110.730,,49.373,,84.916,30.055
1994-06-15,1,1994-07-15,316.300,150.484,,32.757,237.951,,150.127,,496.904,,44.704,,,,275.749,232.148,43.656,70.630,46.435,50.502,70.981,,43.109,,,108.181,92.811,363.422,106.173,,101.496,348.381,173.838,70.207
1994-06-15,2,1994-08-15,131.371,147.719,,16.418,55.590,,186.334,,82.091,,125.737,,,,84.821,243.578,131.409,50.618,39.385,262.637,239.861,,95.564,,,111.095,149.910,81.145,226.201,,311.984,269.342,281.121,57.260
1994-06-15,3,1994-09-15,129.194,149.913,,51.735,53.264,,67.055,,60.326,,122.342,,,,245.615,146.959,202.171,98.460,260.588,106.831,76.892,,77.922,,,46.429,374.286,156.667,208.182,,203.002,251.946,191.135,146.360
1994-06-15,4,1994-10-15,156.291,158.957,,50.045,219.779,,90.967,,46.451,,268.704,,,,220.746,155.348,73.493,68.942,124.253,88.733,216.034,,96.455,,,32.931,138.018,293.404,365.346,,143.281,127.526,450.373,67.260
1994-06-15,5,1994-11-15,48.882,86.950,,59.446,105.893,,106.953,,25.611,,144.026,,,,154.815,102.609,88.484,37.791,46.078,59.344,78.678,,304.294,,,15.728,94.730,70.585,111.478,,50.260,54.056,85.014,30.080
1994-06-15,6,1994-12-15,18.239,52.312,,36.314,51.079,,73.509,,11.170,,230.757,,,,54.938,149.144,32.064,16.336,17.121,39.557,71.803,,78.931,,,6.776,38.199,40.085,61.556,,18.675,22.042,37.313,11.177
1994-07-15,1,1994-08-15,131.371,170.250,,66.459,60.080,99.221,201.098,,74.636,,189.459,,,,86.362,248.880,181.327,83.688,83.970,314.208,273.477,,147.685,,,138.634,176.020,78.218,,,342.050,267.780,291.743,
1994-07-15,2,1994-09-15,129.194,154.151,,85.922,55.090,104.429,71.911,,56.929,,142.084,,,,245.943,148.862,218.748,114.246,283.606,120.742,87.362,,95.749,,,55.313,383.364,154.948,,,211.450,251.529,194.786,
1994-07-15,3,1994-10-15,156.291,151.074,,62.958,220.466,48.701,92.869,,45.032,,276.049,,,,220.926,156.059,79.303,74.569,131.311,93.889,219.981,,103.313,,,36.592,141.193,292.816,,,146.346,127.383,451.725,
1994-07-15,4,1994-11-15,48.882,86.577,,64.986,106.139,21.425,107.666,,25.039,,146.621,,,,154.886,102.873,90.685,39.911,48.632,61.265,80.131,,306.948,,,17.125,95.911,70.393,,,51.391,54.003,85.515,
1994-07-15,5,1994-12-15,18.239,52.190,,38.865,51.172,7.972,73.774,,10.946,,231.728,,,,54.965,149.243,32.878,17.131,18.070,40.273,72.344,,79.872,,,7.295,38.637,40.011,,,19.096,22.022,37.499,
1994-07-15,6,1995-01-15,10.625,34.459,,18.808,22.047,8.988,32.541,,20.120,,91.201,,,,26.557,47.085,17.565,6.365,18.314,18.923,41.190,,34.761,,,5.446,53.745,32.472,,,22.733,155.475,14.853,
1994-08-15,1,1994-09-15,129.194,161.031,,127.891,94.704,113.386,60.815,,82.435,159.699,,,,,269.649,130.198,207.409,140.153,314.186,91.516,,,97.675,,,55.134,376.282,183.928,,140.532,181.177,226.554,167.293,
1994-08-15,2,1994-10-15,156.291,136.240,,77.271,241.065,51.855,87.094,,56.713,77.248,,,,,226.874,149.512,75.723,83.194,137.757,82.851,,,104.551,,,37.666,138.474,302.026,,95.426,136.968,120.253,442.284,
1994-08-15,3,1994-11-15,48.882,79.915,,71.200,112.211,22.647,105.414,,30.033,35.124,,,,,156.914,100.502,89.248,43.208,50.818,57.068,,,307.641,,,17.605,94.917,73.112,,48.489,48.121,51.431,82.605,
1994-08-15,4,1994-12-15,18.239,39.058,,41.570,53.428,8.426,72.942,,12.972,13.649,,,,,55.706,148.339,32.324,18.385,18.883,38.648,,,80.016,,,7.474,38.271,41.087,,23.691,17.881,21.059,36.406,
1994-08-15,5,1995-01-15,10.625,28.700,,19.875,22.899,9.156,32.235,,20.872,5.072,,,,,26.836,46.758,17.359,6.831,18.616,18.310,,,34.816,,,5.512,53.609,32.902,,10.506,22.282,155.117,14.443,
1994-08-15,6,1995-02-15,15.418,52.137,,7.385,80.058,7.229,27.249,,14.032,58.410,,,,,15.422,195.898,8.906,2.538,15.643,17.678,,,381.944,,,20.211,105.943,16.363,,6.966,12.981,42.440,5.440,
1994-09-15,1,1994-10-15,156.291,121.126,,64.837,244.724,49.434,114.158,,65.046,61.519,,,,,180.511,131.230,55.069,71.227,96.054,68.405,,,96.963,,,63.536,92.461,272.596,,80.985,108.854,90.915,413.998,
1994-09-15,2,1994-11-15,48.882,74.550,,63.801,113.316,21.170,116.510,,32.599,27.680,,,,,144.486,94.039,76.265,37.195,38.612,46.068,,,303.003,,,28.631,77.272,66.924,,43.149,41.357,41.186,77.734,
1994-09-15,3,1994-12-15,18.239,37.027,,39.160,53.988,7.877,77.383,,13.938,10.450,,,,,51.743,145.806,27.162,15.854,14.348,33.073,,,79.377,,,11.571,32.289,38.390,,21.448,15.367,16.854,34.458,
1994-09-15,4,1995-01-15,10.625,27.935,,18.923,23.105,8.953,33.837,,21.231,3.883,,,,,25.307,46.045,15.437,5.891,16.930,16.071,,,34.578,,,7.034,51.386,31.868,,9.642,21.348,153.555,13.680,
1994-09-15,5,1995-02-15,15.418,51.852,,7.031,80.135,7.153,27.844,,14.166,57.969,,,,,14.854,195.626,8.192,2.189,15.016,16.846,,,381.856,,,20.777,105.117,15.982,,6.645,12.634,41.860,5.156,
1994-09-15,6,1995-03-15,10.796,30.991,,2.613,29.570,3.371,45.338,,6.551,24.320,,,,,189.789,63.839,3.044,0.813,11.024,51.399,,,54.434,,,12.042,87.001,5.939,,4.971,5.092,16.747,1.916,
1994-10-15,1,1994-11-15,48.882,87.670,,100.463,95.694,50.463,124.180,,,52.688,,,,,130.840,97.029,134.043,62.005,48.880,58.033,,48.880,325.886,,,48.895,99.957,54.476,,62.546,48.880,55.177,54.384,
1994-10-15,2,1994-12-15,18.239,41.656,,57.297,46.906,19.577,80.397,,,21.171,,,,,48.485,146.402,45.786,26.500,18.163,32.795,,18.163,84.314,,,19.109,40.193,31.783,,31.257,18.163,22.646,24.019,
1994-10-15,3,1995-01-15,10.625,29.294,,26.252,20.222,13.300,34.932,,,7.867,,,,,23.861,46.341,22.849,9.847,18.348,15.085,,16.018,36.451,,,9.835,54.347,28.555,,13.886,22.387,155.707,9.787,
1994-10-15,4,1995-02-15,15.418,52.347,,9.755,79.063,8.768,28.251,,,59.449,,,,,14.317,195.729,10.946,3.659,15.543,16.480,,12.172,382.552,,,21.818,106.218,14.604,,8.223,13.020,42.660,3.710,
1994-10-15,5,1995-03-15,10.796,31.177,,3.625,29.172,3.971,45.489,,,24.870,,,,,189.589,63.878,4.067,1.360,11.220,51.263,,5.868,54.692,,,12.429,87.410,5.426,,5.557,5.235,17.044,1.379,
1994-10-15,6,1995-04-15,11.801,60.452,,46.059,203.734,1.476,17.665,,,9.452,,,,,477.917,73.354,34.534,150.731,5.855,37.628,,2.180,20.526,,,20.797,54.972,2.016,,30.084,8.417,9.153,2.492,
1994-11-15,1,1994-12-15,18.239,23.842,,22.966,19.182,18.175,29.428,,,18.164,,,,,18.164,96.138,18.194,18.164,18.164,19.052,,18.164,18.253,,,19.096,18.164,27.621,,,18.164,18.164,19.579,
1994-11-15,2,1995-01-15,10.625,22.775,,10.806,7.682,12.779,14.936,,,6.749,,,,,11.008,33.604,12.098,6.749,18.348,7.570,,16.018,6.836,,,9.831,46.138,27.009,,,22.387,154.042,8.137,
1994-11-15,3,1995-02-15,15.418,51.928,,4.015,74.404,8.575,20.821,,,59.034,,,,,9.541,190.671,6.952,2.508,15.543,13.687,,12.172,371.548,,,21.816,103.167,14.029,,,13.021,42.041,3.097,
1994-11-15,4,1995-03-15,10.796,31.507,,1.492,27.441,3.899,42.728,,,24.716,,,,,187.815,61.998,2.583,0.932,11.220,50.226,,5.868,50.603,,,12.428,86.276,5.213,,,5.235,16.814,1.151,
1994-11-15,5,1995-04-15,11.801,61.672,,45.267,203.091,1.449,16.639,,,9.395,,,,,477.258,72.655,33.983,150.572,5.855,37.242,,2.180,19.007,,,20.796,54.551,1.937,,,8.417,9.067,2.407,
1994-11-15,6,1995-05-15,20.200,82.570,,125.715,64.686,147.130,6.183,,,7.010,,,,,178.309,179.393,168.839,325.781,2.176,211.003,,0.810,7.063,,,72.058,33.778,0.720,,,14.966,5.585,17.626,
1994-12-15,1,1995-01-15,10.625,19.384,6.823,6.823,6.823,12.841,6.823,,,6.823,,,,,11.082,6.823,12.142,6.823,18.422,6.823,,16.092,6.823,,,9.023,46.211,20.018,,,,154.115,6.945,
1994-12-15,2,1995-02-15,15.418,65.977,298.290,2.535,74.085,8.598,17.806,,,59.061,,,,,9.569,180.527,6.968,2.535,15.571,13.409,,12.199,371.543,,,21.516,103.194,11.431,,,,42.068,2.654,
1994-12-15,3,1995-03-15,10.796,44.631,261.400,0.942,27.322,3.908,41.608,,,24.726,,,,,187.825,58.229,2.589,0.942,11.230,50.122,,5.878,50.601,,,12.317,86.286,4.248,,,,16.824,0.986,
1994-12-15,4,1995-04-15,11.801,71.890,205.100,45.062,203.047,1.452,16.222,,,9.398,,,,,477.262,71.255,33.985,150.576,5.859,37.204,,2.184,19.006,,,20.755,54.554,1.578,,,,9.071,2.346,
1994-12-15,5,1995-05-15,20.200,85.443,70.490,125.639,64.670,147.131,6.028,,,7.012,,,,,178.310,178.873,168.840,325.782,2.177,210.988,,0.812,7.062,,,72.042,33.780,0.586,,,,5.586,17.604,
1994-12-15,6,1995-06-15,120.536,125.953,30.463,243.268,384.185,188.238,91.940,,,111.608,,,,,211.194,225.514,123.354,138.219,5.422,222.955,,8.721,2.624,,,81.502,83.054,23.264,,,,80.077,137.509,
1995-01-15,1,1995-02-15,15.418,61.230,,301.295,5.540,77.089,6.870,20.811,,,62.066,18.804,,,,8.914,183.532,5.540,5.540,9.154,16.414,,7.619,374.548,,,22.637,81.614,5.540,,,,5.540,5.540
1995-01-15,2,1995-03-15,10.796,42.145,,262.516,2.059,28.439,3.266,42.724,,,25.843,14.766,,,,187.582,59.346,2.059,2.059,8.309,51.239,,3.885,51.718,,,12.733,78.190,2.059,,,,2.059,2.059
1995-01-15,3,1995-04-15,11.801,74.462,,205.514,45.477,203.462,1.213,16.637,,,9.813,130.905,,,,477.171,71.670,33.788,150.991,4.773,37.619,,1.443,19.421,,,20.910,51.342,0.765,,,,3.584,2.745
1995-01-15,4,1995-05-15,20.200,89.475,,70.644,125.793,64.824,147.042,6.182,,,7.166,169.053,,,,178.276,179.027,168.767,325.936,1.774,211.142,,0.536,7.216,,,72.100,32.429,0.284,,,,3.548,17.752
1995-01-15,5,1995-06-15,120.536,130.808,,30.520,243.325,384.242,188.205,91.998,,,111.665,224.298,,,,211.181,225.571,123.327,138.276,5.272,223.013,,8.619,2.681,,,81.524,82.413,23.152,,,,79.319,137.564
1995-01-15,6,1995-07-15,512.184,145.525,,11.341,276.474,248.041,177.739,316.254,,,49.678,247.402,,,,271.774,77.944,88.114,70.419,4.796,99.567,,15.338,168.613,,,99.893,369.470,64.495,,,,175.092,78.053
1995-02-15,1,1995-03-15,10.796,29.358,,128.021,8.284,8.284,8.284,37.559,,,8.284,11.661,,,,201.344,11.035,8.284,8.284,13.702,52.648,,,8.284,,,8.284,28.517,8.284,,11.546,,8.284,8.284
1995-02-15,2,1995-04-15,11.801,70.052,,162.440,47.790,195.869,3.078,15.211,,,3.078,125.613,,,,480.976,35.234,36.101,153.304,7.442,37.617,,,3.078,,,19.256,22.678,3.078,,38.236,,5.897,5.058
1995-02-15,3,1995-05-15,20.200,94.511,,56.923,126.653,62.003,147.735,5.652,,,4.663,167.968,,,,179.178,129.651,169.626,326.796,2.765,208.440,,,1.144,,,71.486,15.655,1.144,,189.724,,4.407,18.611
1995-02-15,4,1995-06-15,120.536,133.412,,25.100,243.644,383.194,188.462,90.379,,,110.735,223.964,,,,211.506,213.403,123.646,138.596,5.640,222.583,,,0.425,,,81.295,63.909,23.471,,100.762,,79.638,137.883
1995-02-15,5,1995-07-15,512.184,149.457,,9.327,276.593,247.652,177.835,315.956,,,49.332,247.281,,,,271.892,74.410,88.233,70.538,4.933,99.465,,,167.774,,,99.809,359.096,64.613,,111.027,,175.211,78.172
1995-02-15,6,1995-08-15,85.363,155.218,,3.504,66.808,105.907,195.408,131.268,,,127.950,330.667,,,,256.061,145.628,56.933,49.198,207.364,249.560,,,78.787,,,152.444,79.408,210.482,,315.275,,281.470,60.242
1995-03-15,1,1995-04-15,11.801,79.076,,70.650,58.794,219.799,5.255,5.222,,,5.222,114.847,,,,326.068,31.161,51.396,176.643,,16.009,,,5.222,,,27.107,7.559,5.222,400.103,36.466,,9.966,8.812
1995-03-15,2,1995-05-15,20.200,100.597,,29.788,140.574,65.455,169.074,1.940,,,5.460,175.422,,,,156.074,141.757,180.538,331.915,,192.823,,,1.940,,,86.377,5.437,1.940,94.811,200.434,,7.226,22.961
1995-03-15,3,1995-06-15,120.536,137.108,,13.499,247.325,385.284,193.301,84.539,,,111.031,225.987,,,,203.599,216.138,126.274,139.787,,217.989,,,0.721,,,86.036,54.872,23.767,59.823,103.117,,96.723,152.344
1995-03-15,4,1995-07-15,512.184,154.678,,5.016,277.690,248.200,179.101,318.041,,,49.442,247.835,,,,269.069,74.990,89.179,70.971,,97.973,,,167.884,,,101.618,356.174,64.723,101.018,112.084,,179.560,82.996
1995-03-15,5,1995-08-15,85.363,150.486,,1.867,67.208,106.107,195.861,131.642,,,127.991,330.866,,,,255.018,145.851,57.284,49.360,,248.997,,,78.828,,,153.106,78.462,210.523,110.306,315.638,,282.760,62.037
1995-03-15,6,1995-09-15,61.555,149.281,,24.952,57.763,107.134,70.508,129.288,,,123.229,97.390,,,,151.122,207.291,100.894,264.747,,80.414,,,158.687,,,375.435,155.670,203.120,133.577,204.434,,191.710,148.262
1995-04-15,1,1995-05-15,20.200,84.095,,6.892,93.956,7.217,216.451,9.329,,,45.137,119.015,,,,55.775,125.660,136.496,227.809,,247.153,,,10.008,,,66.741,8.038,16.146,,170.710,,7.211,28.068
1995-04-15,2,1995-06-15,120.536,143.313,,2.561,231.850,324.670,202.482,148.535,,,164.995,212.754,,,,168.609,210.290,115.981,120.955,,226.217,,,6.769,,,76.875,57.356,64.130,,98.159,,107.010,182.758
1995-04-15,3,1995-07-15,512.184,162.975,,0.952,273.318,236.133,181.626,332.871,,,60.991,243.595,,,,258.107,73.129,85.553,64.321,,99.625,,,243.951,,,98.467,361.115,101.883,,110.456,,179.950,90.491
1995-04-15,4,1995-08-15,85.363,153.848,,0.354,65.623,101.862,196.775,135.588,,,133.183,329.314,,,,251.041,145.143,55.934,46.855,,249.630,,,92.771,,,151.955,79.562,224.855,,315.009,,282.863,64.786
1995-04-15,5,1995-09-15,61.555,149.899,,11.630,57.173,105.555,70.846,130.743,,,125.085,96.814,,,,149.647,207.030,100.384,263.794,,80.636,,,164.601,,,375.009,156.090,207.729,,204.203,,191.746,149.363
1995-04-15,6,1995-10-15,46.911,158.419,,26.062,221.282,49.095,92.382,156.865,,,269.721,41.668,,,,156.347,75.229,69.674,125.366,,217.421,,,49.545,,,138.279,293.189,365.180,,143.730,,450.599,68.336
1995-05-15,1,1995-06-15,120.536,125.683,,11.136,194.170,360.519,144.048,169.341,,,149.243,164.855,,,,141.959,165.092,67.704,64.582,,187.707,,,15.662,,,50.122,72.085,69.871,,49.228,,132.965,177.688
1995-05-15,2,1995-07-15,512.184,157.590,,4.138,264.058,240.893,164.457,337.448,,,56.105,231.466,,,,251.299,61.611,69.710,45.802,,86.183,,,253.471,,,88.238,366.884,104.525,,92.005,,186.833,89.094
1995-05-15,3,1995-08-15,85.363,151.727,,1.538,62.337,103.453,190.710,137.049,,,131.231,325.037,,,,248.667,140.706,49.974,39.602,,244.578,,,95.085,,,148.258,81.328,225.768,,308.134,,285.102,64.258
1995-05-15,4,1995-09-15,61.555,149.844,,26.155,55.946,106.147,68.613,131.284,,,124.379,95.236,,,,148.769,205.402,98.017,260.855,,78.774,,,165.489,,,373.654,156.752,208.050,,201.779,,192.559,149.169
1995-05-15,5,1995-10-15,46.911,158.719,,37.487,220.823,49.315,91.548,157.066,,,269.459,41.082,,,,156.021,74.627,68.806,124.330,,216.728,,,49.864,,,137.782,293.435,365.298,,142.833,,450.901,68.263
1995-05-15,6,1995-11-15,25.782,69.107,,53.134,106.267,21.658,107.169,49.169,,,144.296,15.492,,,,102.859,88.913,37.739,46.103,,78.937,,,18.837,,,94.642,70.595,111.460,,50.094,,85.210,30.454
1995-06-15,1,1995-07-15,512.184,163.082,,41.340,252.573,,164.308,331.244,,,,224.156,,,290.563,246.676,54.955,83.564,57.649,62.249,84.114,,,304.764,,121.094,106.090,378.445,119.710,114.863,115.256,,188.176,82.935
1995-06-15,2,1995-08-15,85.363,156.444,,20.056,59.155,,190.392,134.892,,,,322.861,,,88.374,247.406,137.383,55.190,44.705,268.611,244.693,,,107.400,,115.952,154.551,84.567,230.704,114.967,316.393,,285.092,61.973
1995-06-15,3,1995-09-15,61.555,152.239,,56.229,54.707,,68.477,130.484,,,,94.453,,,246.974,148.316,204.249,100.332,263.214,108.588,78.492,,,170.110,,48.101,375.938,157.973,209.745,135.303,204.480,,192.525,148.322
1995-06-15,4,1995-10-15,46.911,150.172,,51.855,220.345,,91.504,156.770,,,,40.791,,,221.243,155.853,74.219,69.640,125.101,89.385,216.634,,,51.557,,33.573,138.611,293.887,365.922,94.051,143.827,,450.888,67.948
1995-06-15,5,1995-11-15,25.782,68.298,,60.314,106.094,,107.153,49.059,,,,15.383,,,154.999,102.796,88.759,38.052,46.385,59.587,78.899,,,19.466,,15.971,94.951,70.762,111.690,47.937,50.462,,85.205,30.337
1995-06-15,6,1995-12-15,11.234,38.795,,36.802,51.154,,73.584,18.305,,,,8.205,,,55.006,149.214,32.165,16.433,17.236,39.647,71.885,,,7.233,,6.866,38.281,40.151,61.635,23.486,18.751,,37.384,11.272
1995-07-15,1,1995-08-15,85.363,181.296,,76.858,70.087,,213.397,143.200,,137.745,,,,,97.493,261.349,193.539,94.713,95.005,326.871,286.130,,,117.347,,150.488,188.178,89.118,,144.959,354.745,280.334,304.365,
1995-07-15,2,1995-09-15,61.555,168.174,,90.985,60.085,,75.756,133.375,,157.765,,,,,250.813,152.718,222.814,118.993,288.577,124.470,91.077,,,174.013,,59.314,387.512,159.884,,146.225,215.179,255.360,198.559,
1995-07-15,3,1995-10-15,46.911,147.998,,64.829,222.828,,94.398,157.921,,77.353,,,,,222.566,157.486,80.746,76.294,132.933,95.273,221.386,,,52.914,,38.202,142.629,294.579,,98.023,147.709,128.770,453.114,
1995-07-15,4,1995-11-15,25.782,69.740,,65.727,106.900,,108.242,49.461,,35.142,,,,,155.484,103.399,91.230,40.557,49.225,61.780,80.647,,,19.971,,17.733,96.445,71.009,,49.415,51.895,54.517,86.023,
1995-07-15,5,1995-12-15,11.234,39.016,,39.160,51.454,,73.988,18.455,,13.646,,,,,55.186,149.441,33.080,17.373,18.291,40.465,72.536,,,7.421,,7.521,38.835,40.244,,24.042,19.283,22.213,37.688,
1995-07-15,6,1996-01-15,20.226,28.229,,18.920,22.153,,32.620,10.705,,5.070,,,,,26.639,47.158,17.640,6.455,18.395,18.994,41.261,,,2.757,,5.530,53.819,32.560,,10.638,22.803,155.546,14.923,
1995-08-15,1,1995-09-15,61.555,141.201,,102.969,,,44.021,107.736,,133.110,,51.240,,,240.367,,180.049,114.525,284.377,68.125,43.619,,,148.161,52.956,,346.093,156.733,,115.851,153.804,198.245,140.835,
1995-08-15,2,1995-10-15,46.911,128.443,,68.727,,,73.472,144.486,,69.683,,23.834,,,219.951,,68.751,74.986,131.460,72.864,190.247,,,46.841,67.585,,132.420,293.478,,86.332,129.166,113.151,432.979,
1995-08-15,3,1995-11-15,25.782,59.919,,67.529,,,99.669,45.627,,32.227,,8.931,,,154.583,,86.148,40.059,48.655,53.154,71.946,,,17.625,29.320,,92.662,70.630,,45.131,45.561,48.936,80.074,
1995-08-15,4,1995-12-15,11.234,29.664,,40.084,,,70.804,17.029,,12.537,,5.807,,,54.861,,31.167,17.185,18.079,37.105,69.140,,,6.549,10.895,,37.449,40.104,,22.326,16.929,20.118,35.446,
1995-08-15,5,1996-01-15,20.226,25.678,,19.296,,,31.455,10.176,,4.658,,3.396,,,26.518,,16.929,6.385,18.317,17.725,39.984,,,2.433,4.048,,53.303,32.514,,9.967,21.928,154.767,14.082,
1995-08-15,6,1996-02-15,13.792,22.495,,7.170,,,26.959,15.250,,58.257,,2.325,,,15.304,,8.747,2.373,15.532,17.461,27.273,,,0.904,40.566,,105.830,16.215,,6.766,12.850,42.310,5.306,
1995-09-15,1,1995-10-15,46.911,79.858,,48.775,,,,,,43.612,,28.533,,53.923,159.843,,37.810,,76.567,47.894,170.335,28.152,,28.030,81.813,,75.702,250.421,,63.759,90.305,72.117,,
1995-09-15,2,1995-11-15,25.782,44.171,,56.707,,,,,,21.177,,10.892,,25.053,137.511,,65.912,,32.321,39.122,71.307,10.534,,10.415,33.599,,69.206,61.322,,35.966,34.913,34.948,,
1995-09-15,3,1995-12-15,11.234,22.369,,34.998,,,,,,8.085,,6.536,,15.532,49.128,,24.325,,12.010,30.298,68.378,3.914,,3.870,12.485,,29.045,36.003,,18.100,12.973,14.589,,
1995-09-15,4,1996-01-15,20.226,24.830,,17.202,,,,,,3.004,,3.667,,9.754,24.300,,14.377,,16.062,14.979,39.664,10.723,,1.438,4.639,,50.181,30.734,,8.209,20.458,152.713,,
1995-09-15,5,1996-02-15,13.792,22.544,,6.392,,,,,,57.642,,2.425,,4.552,14.480,,7.798,,14.694,16.440,27.150,10.204,,0.534,40.786,,104.669,15.510,,6.113,12.304,41.547,,
1995-09-15,6,1996-03-15,6.412,34.192,,2.375,,,,,,24.199,,16.062,,120.606,189.650,,2.898,,10.904,51.249,12.657,5.137,,0.950,25.601,,86.834,5.763,,4.774,4.969,16.631,,
1995-10-15,1,1995-11-15,25.782,29.544,,52.775,,22.364,,,,22.750,,22.387,22.364,22.364,77.129,,,,22.364,,23.795,22.364,,25.055,22.364,22.364,50.290,23.263,,25.899,22.364,,,
