fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1993-05-15,1,1993-06-15,331.720,281.949,,73.734,483.273,,,88.831,468.978,,259.430,,,,338.019,74.479,122.651,108.209,392.370,1473.878,103.668,,86.765,105.250,,,72.703,131.628,106.822,,72.703,,643.107,432.490
1993-05-15,2,1993-07-15,168.109,222.306,,27.987,751.519,,,167.843,247.774,,177.773,,,,207.803,316.789,97.476,88.336,293.016,297.175,50.851,,130.098,114.246,,,31.876,693.289,57.273,,163.961,,350.573,180.456
1993-05-15,3,1993-08-15,198.255,260.836,,10.403,442.070,,,112.979,113.307,,329.454,,,,680.937,149.737,197.537,101.106,500.283,144.769,112.267,,78.557,73.864,,,14.528,177.794,1025.956,,669.226,,178.104,103.838
1993-05-15,4,1993-09-15,97.294,223.195,,3.866,397.278,,,72.721,42.290,,137.550,,,,225.243,91.114,598.408,55.591,273.062,60.913,290.460,,35.848,60.768,,,277.653,652.456,208.999,,789.831,,100.550,89.299
1993-05-15,5,1993-10-15,639.853,300.738,,7.773,520.648,,,64.717,33.455,,138.106,,,,1244.949,50.705,187.712,84.297,124.242,199.872,577.748,,182.720,30.522,,,102.563,1468.437,124.361,,415.899,,364.974,91.059
1993-05-15,6,1993-11-15,1605.096,144.572,,47.650,360.851,,,33.489,89.853,,106.262,,,,470.069,47.547,150.155,47.960,47.057,95.538,177.932,,185.782,11.341,,,40.086,550.565,80.348,,167.759,,131.645,49.546
1993-06-15,1,1993-07-15,168.109,298.724,,155.605,706.152,275.118,,336.243,219.616,,199.688,365.401,,,,491.612,197.347,196.296,279.768,189.066,127.550,,272.125,229.647,,,183.698,804.377,161.211,,427.528,,297.256,157.893
1993-06-15,2,1993-08-15,198.255,281.414,,69.807,429.619,534.112,,174.239,102.785,,341.567,146.604,,,,202.036,251.261,157.616,495.009,101.483,170.613,,133.352,124.266,,,91.985,204.962,1149.396,,776.774,,158.623,93.589
1993-06-15,3,1993-09-15,97.294,231.423,,26.474,392.650,195.466,,98.909,38.362,,141.687,72.350,,,,112.305,622.782,77.990,271.137,44.078,321.588,,57.553,82.392,,,405.896,664.772,232.359,,823.542,,93.008,84.576
1993-06-15,4,1993-10-15,639.853,239.824,,34.496,518.902,90.342,,76.287,31.796,,139.988,34.987,,,,59.196,195.634,95.430,123.525,190.818,590.570,,196.708,38.988,,,133.108,1472.765,134.118,,427.947,,361.781,88.928
1993-06-15,5,1993-11-15,1605.096,121.759,,88.049,360.205,37.607,,38.159,88.948,,107.042,13.000,,,,51.269,153.371,52.536,46.790,92.353,182.035,,191.533,14.487,,,51.634,552.088,84.395,,172.220,,130.513,48.700
1993-06-15,6,1993-12-15,767.375,96.980,,51.869,460.461,13.974,,14.179,52.223,,525.716,5.931,,,,144.661,76.586,20.102,17.386,91.610,67.640,,94.428,5.383,,,20.224,201.660,41.006,,64.164,,49.279,18.096
1993-07-15,1,1993-08-15,198.255,291.820,,77.176,266.124,453.020,,104.266,76.860,,371.988,,,,615.600,96.637,235.599,143.047,422.186,98.523,,,86.268,,,253.950,,76.836,1189.268,248.034,650.844,274.305,95.859,
1993-07-15,2,1993-09-15,97.294,219.423,,30.149,329.858,172.224,,67.763,28.575,,147.343,,,,211.757,62.125,617.065,72.776,247.857,46.422,,,37.274,,,153.396,,558.142,236.087,186.554,785.553,335.697,61.853,
1993-07-15,3,1993-10-15,639.853,289.975,,41.896,493.975,80.930,,61.695,23.373,,146.724,,,,1237.748,36.442,193.477,93.891,114.781,202.643,,,178.724,,,250.757,,1439.251,135.993,175.002,414.647,139.447,338.096,
1993-07-15,4,1993-11-15,1605.096,145.731,,97.442,351.080,33.940,,32.038,77.568,,110.658,,,,467.907,38.794,152.576,51.942,43.504,95.932,,,184.079,,,94.106,,542.111,85.277,102.231,167.309,62.748,123.389,
1993-07-15,5,1993-12-15,767.375,115.187,,55.846,456.911,12.611,,11.904,47.284,,528.840,,,,209.931,134.842,76.292,19.898,16.165,93.673,,,91.463,,,51.964,,198.052,41.374,46.013,62.338,101.815,46.514,
1993-07-15,6,1994-01-15,234.767,55.095,,20.794,165.823,8.330,,4.423,17.570,,154.121,,,,90.087,71.354,28.424,49.269,109.241,52.005,,,38.670,,,23.970,,74.988,15.374,17.097,23.163,119.904,17.283,
1993-08-15,1,1993-09-15,97.294,259.820,,153.570,294.706,102.973,,134.228,96.302,,,,,,107.067,153.100,604.740,97.246,165.847,94.779,,,105.226,,,135.110,634.836,884.981,,169.376,607.950,264.894,129.640,
1993-08-15,2,1993-10-15,639.853,316.807,,162.613,477.474,46.489,,104.892,76.724,,,,,,1130.403,89.183,189.218,117.448,81.846,254.730,,,295.924,,,236.744,177.490,1522.775,,167.629,367.688,117.857,402.203,
1993-08-15,3,1993-11-15,1605.096,158.162,,183.384,345.141,19.209,,51.331,133.349,,,,,,444.078,74.352,150.870,61.720,30.715,112.064,,,230.905,,,90.591,69.267,563.668,,99.363,150.612,53.166,141.291,
1993-08-15,4,1993-12-15,767.375,98.073,,89.565,454.402,7.137,,19.073,70.189,,,,,,201.272,166.967,75.670,23.722,11.413,102.580,,,110.329,,,50.494,27.075,205.649,,44.907,56.107,93.326,53.507,
1993-08-15,5,1994-01-15,234.767,53.547,,33.467,164.969,6.296,,7.087,26.081,,,,,,86.774,82.932,28.195,50.690,107.476,55.707,,,45.944,,,23.391,48.812,77.827,,16.686,20.848,114.338,19.882,
1993-08-15,6,1994-02-15,87.234,65.010,,12.445,61.367,181.953,,2.640,10.022,,,,,,32.243,160.849,10.477,33.272,66.836,22.282,,,63.329,,,8.691,434.352,29.165,,6.200,7.747,83.939,7.388,
1993-09-15,1,1993-10-15,639.853,223.688,,95.874,290.416,42.663,,78.236,97.784,39.586,,,,,1034.705,39.828,38.127,152.364,38.115,348.519,,,245.911,,,188.844,38.115,1095.306,,95.131,99.075,38.115,377.049,
1993-09-15,2,1993-11-15,1605.096,121.677,,139.883,276.517,18.414,,42.879,159.426,24.971,,,,,431.832,31.528,39.589,78.100,14.163,133.622,,,210.369,,,80.107,15.479,471.076,,64.470,53.623,15.342,132.160,
1993-09-15,3,1993-12-15,767.375,78.312,,72.780,421.618,6.842,,15.933,80.373,14.599,,,,,196.934,118.849,25.203,30.002,5.262,117.450,,,102.650,,,45.450,6.447,174.255,,29.906,19.925,31.689,50.068,
1993-09-15,4,1994-01-15,234.767,43.935,,27.204,154.518,6.187,,5.920,29.865,8.799,,,,,85.009,65.340,9.365,53.024,105.190,62.063,,,42.863,,,21.242,41.147,66.046,,11.112,7.404,57.804,18.604,
1993-09-15,5,1994-02-15,87.234,58.642,,10.117,57.472,181.912,,2.206,11.428,5.037,,,,,31.587,154.312,3.480,34.139,65.987,24.644,,,62.184,,,7.893,431.504,24.787,,4.129,2.751,50.354,6.913,
1993-09-15,6,1994-03-15,32.414,140.864,,3.759,21.355,83.378,,9.715,4.442,1.872,,,,,125.006,114.340,1.384,12.685,40.155,1985.348,,,30.249,,,2.960,322.210,9.210,,1.534,18.693,26.412,2.569,
1993-10-15,1,1993-11-15,1605.096,260.706,,382.270,367.747,176.459,,177.120,,268.539,,,,,340.184,325.991,460.752,206.810,161.785,180.128,,161.672,323.312,,,161.743,256.401,459.698,,226.633,168.272,239.322,169.285,
1993-10-15,2,1993-12-15,767.375,149.085,,154.870,468.550,71.631,,73.021,,124.542,,,,,163.659,351.512,180.305,92.866,60.184,168.937,,60.074,149.330,,,76.680,114.729,166.393,,103.316,66.113,267.920,67.073,
1993-10-15,3,1994-01-15,234.767,73.438,,58.382,168.519,30.261,,27.133,,51.833,,,,,70.364,143.576,72.242,76.383,125.598,83.642,,22.322,61.067,,,33.067,81.382,63.262,,38.626,24.566,211.610,24.923,
1993-10-15,4,1994-02-15,87.234,71.559,,21.702,62.683,190.857,,10.088,,21.297,,,,,26.146,183.383,26.843,42.818,73.570,32.663,,22.749,68.948,,,12.287,446.454,23.753,,14.353,9.128,132.202,9.261,
1993-10-15,5,1994-03-15,32.414,146.347,,8.064,23.291,86.702,,12.644,,7.913,,,,,122.984,125.142,10.065,15.910,42.973,1988.327,,16.005,32.762,,,4.592,327.766,8.826,,5.333,21.062,63.135,3.441,
1993-10-15,6,1994-04-15,12.044,88.136,,13.900,10.584,63.283,,72.433,,2.940,,,,,115.767,55.497,363.490,18.698,21.876,732.073,,6.306,12.174,,,1.723,174.555,3.280,,1.982,65.963,24.919,1.286,
1993-11-15,1,1993-12-15,767.375,369.626,,316.941,769.915,268.918,,355.755,,335.989,,,,,346.083,,317.092,263.597,257.138,670.981,,257.064,302.498,,,434.736,256.635,284.740,,334.005,328.080,614.597,308.136,
1993-11-15,2,1994-01-15,234.767,161.908,,136.431,236.177,113.243,,152.988,,167.813,,,,,149.630,,137.415,149.782,199.083,223.238,,95.768,122.605,,,169.657,134.111,117.400,,144.118,140.069,354.899,131.820,
1993-11-15,3,1994-02-15,87.234,101.256,,50.962,88.411,223.635,,56.853,,72.597,,,,,55.722,,52.147,71.919,100.875,84.533,,50.040,91.814,,,63.041,466.047,44.188,,53.551,52.177,196.377,48.981,
1993-11-15,4,1994-03-15,32.414,160.873,,18.936,32.851,98.882,,30.021,,26.975,,,,,133.974,,19.468,26.723,53.119,2007.601,,26.146,41.259,,,23.451,335.046,16.419,,19.898,37.058,90.552,18.200,
1993-11-15,5,1994-04-15,12.044,94.854,,17.940,14.136,67.809,,78.889,,10.023,,,,,119.850,,366.984,22.715,25.646,739.235,,10.074,15.331,,,8.730,177.261,6.101,,7.394,71.907,35.440,6.770,
1993-11-15,6,1994-05-15,7.768,124.443,,45.978,68.441,151.537,,46.659,,3.724,,,,,642.043,,150.047,33.799,9.529,530.491,,3.743,5.697,,,3.244,193.262,2.267,,2.747,454.755,13.928,2.520,
1993-12-15,1,1994-01-15,234.767,293.013,305.222,262.953,234.767,296.912,,234.787,,314.244,,,,354.850,237.921,,262.788,429.058,546.344,234.767,,234.767,234.767,,,234.767,404.431,259.479,,250.699,248.927,336.054,234.770,
1993-12-15,2,1994-02-15,87.234,174.999,455.976,109.593,87.234,335.040,,87.260,,137.047,,,,152.169,90.135,,108.958,174.643,239.323,88.817,,101.689,133.491,,,87.234,712.394,106.473,,100.935,98.675,180.649,87.237,
1993-12-15,3,1994-03-15,32.414,193.830,300.543,40.722,32.414,137.596,,41.319,,50.923,,,,271.133,146.761,,40.577,64.893,137.645,2009.193,,45.337,56.745,,,32.441,416.528,39.563,,37.505,54.336,81.831,32.415,
1993-12-15,4,1994-04-15,12.044,131.544,676.414,26.035,13.974,85.366,,83.088,,18.922,,,,107.807,124.602,,374.827,36.898,64.768,739.827,,17.205,21.085,,,12.071,208.534,14.701,,13.936,78.327,31.992,12.052,
1993-12-15,5,1994-05-15,7.768,127.960,203.824,48.986,68.381,166.551,,48.219,,7.031,,,,40.058,643.809,,152.962,39.069,24.066,530.711,,6.393,7.835,,,4.485,209.955,5.462,,5.178,457.140,12.563,4.483,
1993-12-15,6,1994-06-15,4.329,152.920,81.538,281.412,374.606,342.201,,275.283,,4.302,,,,105.019,177.401,,97.402,135.830,524.504,239.520,,2.376,2.911,,,1.667,168.876,2.030,,1.924,145.869,242.477,4.167,
1994-01-15,1,1994-02-15,87.234,139.085,,390.044,87.234,,265.216,,87.240,,87.234,,,,87.316,87.234,217.267,87.234,87.234,87.275,88.817,,101.689,,,,87.234,492.641,87.234,,87.234,87.234,91.855,87.234
1994-01-15,2,1994-03-15,32.414,187.009,,274.767,32.414,,114.332,,41.312,,32.414,,,,246.420,145.683,137.732,32.505,32.414,34.396,2009.193,,45.337,,,,32.441,344.928,32.414,,32.414,50.085,36.562,32.414
1994-01-15,3,1994-04-15,12.044,131.265,,663.399,22.948,,73.550,,83.085,,12.044,,,,98.624,124.201,60.176,371.828,24.830,13.745,739.827,,17.205,,,,12.071,180.932,12.044,,12.044,76.747,13.942,12.051
1994-01-15,4,1994-05-15,7.768,128.217,,199.810,47.839,,153.670,,48.218,,4.475,,,,36.646,643.660,27.019,151.847,34.585,5.107,530.711,,6.393,,,,4.485,194.626,4.475,,4.475,456.553,5.251,4.482
1994-01-15,5,1994-06-15,4.329,138.576,,80.000,280.986,,333.290,,275.283,,3.353,,,,103.751,177.346,28.576,96.988,134.164,500.803,239.520,,2.376,,,,1.667,162.474,1.663,,1.663,145.651,197.792,4.167
1994-01-15,6,1994-07-15,32.105,179.688,,29.726,686.557,,168.692,,195.490,,3.410,,,,112.205,391.465,20.876,77.629,171.423,194.537,105.493,,0.883,,,,0.619,713.504,0.618,,4.223,487.960,225.449,2.998
1994-02-15,1,1994-03-15,32.414,151.970,,33.318,32.414,,32.414,,41.306,,32.414,,,,246.340,145.683,35.159,32.505,32.414,34.356,1960.468,,32.414,,,,32.441,34.119,32.414,,32.414,,32.414,32.414
1994-02-15,2,1994-04-15,12.044,97.229,,222.833,22.948,,35.533,,83.083,,12.044,,,,98.594,124.201,14.328,371.828,24.830,13.730,735.944,,12.044,,,,12.071,15.154,12.044,,12.044,,12.044,12.051
1994-02-15,3,1994-05-15,7.768,91.810,,96.729,47.839,,99.008,,48.217,,4.475,,,,36.635,643.660,5.324,151.847,34.585,5.102,529.630,,4.475,,,,4.485,14.402,4.475,,4.475,,4.546,4.482
1994-02-15,4,1994-06-15,4.329,125.261,,37.041,280.986,,288.692,,275.282,,3.353,,,,103.747,177.346,9.556,96.988,134.164,500.801,239.149,,1.663,,,,1.667,24.504,1.663,,1.663,,197.530,4.167
1994-02-15,5,1994-07-15,32.105,154.686,,13.764,686.557,,153.033,,195.489,,3.410,,,,112.203,391.465,11.418,77.629,171.423,194.536,105.351,,0.618,,,,0.619,588.326,0.618,,4.223,,225.352,2.998
1994-02-15,6,1994-08-15,38.042,180.701,,5.114,421.456,,190.880,,93.466,,86.156,,,,627.401,172.687,41.757,94.458,447.509,101.892,140.716,,0.230,,,,0.230,153.403,293.232,,427.248,,132.392,3.098
1994-03-15,1,1994-04-15,12.044,40.096,,131.154,22.948,,35.533,,51.212,,12.044,,,,12.044,14.503,12.044,348.929,24.830,12.044,25.407,,12.044,,,,12.044,12.044,12.044,,12.044,14.917,12.044,12.051
1994-03-15,2,1994-05-15,7.768,53.373,,68.859,47.839,,99.008,,32.993,,4.475,,,,4.475,181.838,4.475,146.898,34.585,4.475,142.971,,4.475,,,,4.475,5.025,4.475,,4.475,262.608,4.546,4.482
1994-03-15,3,1994-06-15,4.329,104.121,,26.098,280.986,,288.692,,244.721,,3.353,,,,10.603,79.269,4.529,94.289,134.164,500.569,96.844,,1.663,,,,1.663,5.970,1.663,,1.663,103.987,197.530,4.167
1994-03-15,4,1994-07-15,32.105,146.636,,9.697,686.557,,153.033,,185.455,,3.410,,,,13.410,300.905,6.966,76.091,171.423,194.450,47.784,,0.618,,,,0.618,392.161,0.618,,4.223,456.943,225.352,2.998
1994-03-15,5,1994-08-15,38.042,179.179,,3.603,421.456,,190.880,,89.624,,86.156,,,,468.372,146.094,38.657,93.560,447.509,101.860,110.893,,0.230,,,,0.230,125.698,293.232,,427.248,402.786,132.392,3.098
1994-03-15,6,1994-09-15,34.399,187.746,,1.339,389.597,,94.479,,33.408,,52.469,,,,173.086,89.265,293.647,52.417,254.893,43.839,290.011,,0.085,,,,52.245,617.600,114.660,,726.671,383.174,82.288,9.755
1994-04-15,1,1994-05-15,7.768,9.462,,4.475,5.049,,5.159,,4.475,,4.475,,,,4.475,84.030,4.475,4.475,4.475,4.475,17.165,,4.475,,,,4.534,4.475,4.475,,4.475,,5.655,4.475
1994-04-15,2,1994-06-15,4.329,57.185,,1.663,142.482,,67.965,,1.716,,6.152,,,,15.633,48.140,7.884,1.663,42.330,500.569,10.251,,1.663,,,,1.720,1.663,1.663,,1.663,,230.036,1.663
1994-04-15,3,1994-07-15,32.105,95.418,,0.618,627.924,,62.884,,4.809,,6.192,,,,19.745,252.499,10.247,0.618,39.236,194.450,4.455,,0.618,,,,0.639,338.346,0.618,,10.553,,237.873,0.618
1994-04-15,4,1994-08-15,38.042,142.833,,0.230,404.208,,131.979,,3.487,,105.124,,,,500.327,132.027,42.182,0.230,267.958,101.860,14.819,,0.230,,,,0.238,115.862,293.232,,462.379,,137.081,0.373
1994-04-15,5,1994-09-15,34.399,161.695,,0.085,383.197,,69.547,,1.296,,61.438,,,,178.781,82.833,318.206,0.085,199.308,43.839,129.087,,0.085,,,,56.842,608.475,114.660,,735.265,,84.225,4.950
1994-04-15,6,1994-10-15,43.516,301.469,,2.456,515.361,,603.784,,3.869,,89.703,,,,1221.681,46.961,122.772,6.577,96.159,189.412,479.438,,27.226,,,,34.668,1454.402,69.898,,398.243,,357.417,7.882
1994-05-15,1,1994-06-15,4.329,130.331,,4.328,218.805,,108.878,,206.334,,60.050,,,,107.476,4.328,20.977,5.708,152.287,1144.930,4.564,,6.420,,,4.349,4.328,9.344,4.624,,4.328,,358.149,176.405
1994-05-15,2,1994-07-15,32.105,133.129,,1.608,664.459,,86.725,,169.342,,77.509,,,,114.926,125.158,18.555,6.519,199.150,257.434,1.835,,24.579,,,1.628,2.727,492.832,1.893,,29.438,,281.886,104.381
1994-05-15,3,1994-08-15,38.042,207.898,,0.598,414.629,,151.309,,83.385,,269.619,,,,633.830,86.142,97.109,21.537,461.142,129.252,28.333,,18.974,,,30.250,1.777,139.256,834.144,,533.686,,153.164,69.824
1994-05-15,4,1994-09-15,34.399,192.700,,0.222,387.086,,78.262,,31.090,,117.905,,,,210.104,59.884,523.070,16.697,259.357,54.960,198.666,,10.100,,,24.888,147.489,629.882,186.922,,752.810,,90.800,73.803
1994-05-15,5,1994-10-15,43.516,320.307,,2.507,516.823,,624.494,,28.350,,129.145,,,,1238.815,36.160,167.679,55.550,119.132,196.981,532.563,,137.609,,,129.758,68.112,1460.986,113.213,,403.600,,360.692,83.977
1994-05-15,6,1994-11-15,23.836,217.410,,12.933,359.433,,1598.384,,86.433,,102.514,,,,467.907,39.029,140.599,34.036,45.151,94.507,165.188,,163.636,,,48.177,27.085,548.119,74.954,,163.241,,130.148,46.734
1994-06-15,1,1994-07-15,32.105,55.110,,1.608,292.103,,2.235,,4.760,,1.798,,,,1.907,125.261,2.150,2.442,14.985,2.844,1.608,,12.136,,,1.608,7.098,373.817,1.608,,82.017,206.698,17.006,1.608
1994-06-15,2,1994-08-15,38.042,156.286,,0.598,319.651,,34.879,,3.166,,117.276,,,,403.778,86.174,61.353,12.732,285.389,2.614,10.247,,12.263,,,30.498,5.545,121.335,810.501,,610.587,329.252,23.439,0.726
1994-06-15,3,1994-09-15,34.399,178.277,,0.222,351.365,,21.868,,1.176,,67.080,,,,159.155,59.850,487.603,10.402,203.360,1.467,153.781,,6.937,,,32.420,227.655,613.533,184.568,,772.855,356.391,26.463,5.674
1994-06-15,4,1994-10-15,43.516,289.891,,2.517,502.797,,523.171,,3.227,,94.869,,,,1207.589,35.999,158.883,42.898,97.822,93.857,504.066,,133.532,,,156.494,88.395,1455.998,111.827,,410.079,146.347,300.262,17.084
1994-06-15,5,1994-11-15,23.836,199.525,,20.782,354.284,,1554.998,,33.540,,85.278,,,,459.165,38.690,135.987,26.529,37.097,54.611,157.879,,161.589,,,58.114,34.839,546.651,74.210,,165.614,65.539,112.091,12.542
1994-06-15,6,1994-12-15,8.857,138.555,,15.686,458.185,,755.298,,23.877,,509.577,,,,206.708,135.114,69.791,10.347,13.785,69.931,58.664,,82.444,,,37.991,13.924,199.668,36.804,,61.709,103.436,42.057,4.660
1994-07-15,1,1994-08-15,38.042,164.545,,23.099,176.874,353.726,116.056,,23.099,,276.538,,,,510.634,33.283,150.084,67.881,323.604,33.741,193.071,,26.805,,,169.368,29.771,23.099,,,545.371,182.788,32.004,
1994-07-15,2,1994-09-15,34.399,205.748,,8.632,292.099,143.214,64.936,,8.583,,117.780,,,,184.323,28.816,573.742,41.309,216.440,17.854,337.498,,12.113,,,119.843,374.505,490.704,,,755.342,298.405,28.831,
1994-07-15,3,1994-10-15,43.516,323.143,,22.895,478.254,69.056,615.105,,9.420,,132.133,,,,1224.715,20.115,180.349,75.625,102.908,173.985,597.766,,148.540,,,234.701,122.542,1417.731,,,404.402,126.411,306.216,
1994-07-15,4,1994-11-15,23.836,218.949,,76.924,345.366,29.286,1596.362,,57.124,,104.413,,,,463.730,27.699,146.959,44.100,39.017,86.381,183.964,,170.271,,,87.929,47.685,536.370,,,163.539,57.664,114.196,
1994-07-15,5,1994-12-15,8.857,149.367,,46.980,454.629,10.882,764.819,,37.786,,525.100,,,,208.386,122.965,74.138,16.950,14.498,88.374,68.357,,85.936,,,49.641,18.749,196.010,,,60.936,99.280,42.920,
1994-07-15,6,1995-01-15,3.291,67.198,,17.488,165.016,7.688,233.870,,14.040,,153.031,,,,89.509,66.959,27.618,48.174,108.622,49.732,25.400,,36.509,,,23.101,45.718,74.225,,,22.642,118.661,15.948,
1994-08-15,1,1994-09-15,34.399,153.304,,42.780,150.703,21.530,21.280,,21.280,397.031,,,,,22.032,41.821,425.139,21.491,50.424,21.280,,,22.017,,,33.486,455.131,689.621,,53.080,424.377,120.277,31.311,
1994-08-15,2,1994-10-15,43.516,266.517,,87.279,398.448,8.507,510.002,,20.959,163.755,,,,,987.142,30.472,145.427,52.221,30.636,157.009,,,195.485,,,158.256,136.337,1471.131,,95.165,316.215,66.074,299.813,
1994-08-15,3,1994-11-15,23.836,205.675,,141.845,316.964,3.371,1557.634,,77.384,108.998,,,,,418.256,37.913,127.587,31.807,11.384,81.090,,,191.961,,,63.430,53.193,548.445,,66.427,132.360,30.540,112.912,
1994-08-15,4,1994-12-15,8.857,121.191,,73.775,441.838,1.253,755.892,,47.348,54.825,,,,,191.980,136.931,66.458,12.309,4.230,84.509,,,94.910,,,39.823,20.904,200.143,,31.092,49.299,73.915,42.388,
1994-08-15,5,1995-01-15,3.291,58.636,,27.544,160.820,4.110,230.985,,17.593,23.864,,,,,83.129,72.104,24.742,46.449,104.807,48.061,,,39.962,,,19.298,46.519,75.775,,11.553,18.318,101.335,15.751,
1994-08-15,6,1995-02-15,1.229,64.629,,10.244,59.819,181.140,85.829,,6.868,10.634,,,,,30.889,156.825,9.194,31.696,65.844,19.441,,,61.106,,,7.171,433.500,28.402,,4.293,6.807,77.027,5.853,
1994-09-15,1,1994-10-15,43.516,200.562,,59.898,217.689,19.614,542.542,,54.642,18.518,,,,,927.079,19.643,17.605,103.064,17.371,272.444,,,180.790,,,143.653,17.371,988.778,,48.724,48.827,17.371,295.618,
1994-09-15,2,1994-11-15,23.836,178.707,,101.355,240.992,8.418,1574.078,,119.349,10.816,,,,,412.676,16.042,22.059,56.175,6.455,113.871,,,184.621,,,58.955,7.771,451.552,,36.948,30.896,8.537,112.567,
1994-09-15,3,1994-12-15,8.857,105.520,,56.633,403.126,3.128,760.063,,64.330,6.080,,,,,190.202,83.749,14.120,21.822,2.398,106.305,,,91.585,,,37.127,3.583,168.356,,17.260,11.480,26.718,42.339,
1994-09-15,4,1995-01-15,3.291,51.307,,21.235,148.845,4.806,232.353,,23.904,5.634,,,,,82.338,50.895,5.247,49.984,104.126,57.336,,,38.621,,,18.013,40.083,63.777,,6.414,4.266,52.539,15.732,
1994-09-15,5,1995-02-15,1.229,61.286,,7.899,55.359,181.399,86.337,,9.213,3.861,,,,,30.595,148.944,1.950,33.009,65.591,22.888,,,60.608,,,6.693,431.109,23.944,,2.383,1.585,46.504,5.846,
1994-09-15,6,1995-03-15,9.352,141.376,,2.935,20.570,83.188,32.081,,3.619,1.434,,,,,124.637,112.345,0.815,12.265,40.008,1984.695,,,29.663,,,2.514,322.063,8.897,,0.886,18.260,24.474,2.172,
1994-10-15,1,1994-11-15,23.836,98.771,,79.697,65.300,25.366,1074.867,,,33.022,,,,,51.088,50.181,120.706,24.910,23.836,25.291,,23.836,84.781,,,23.836,37.914,124.195,,25.321,23.836,33.601,23.836,
1994-10-15,2,1994-12-15,8.857,77.972,,46.790,250.504,10.217,665.342,,,17.132,,,,,31.714,144.531,64.117,9.838,8.857,53.099,,8.857,49.109,,,22.777,17.988,63.667,,10.223,8.857,66.967,8.857,
1994-10-15,3,1995-01-15,3.291,42.763,,17.485,105.549,7.440,205.638,,,9.786,,,,,12.394,74.965,23.952,45.531,106.526,34.830,,3.291,21.487,,,12.225,45.436,24.080,,3.799,3.291,94.261,3.291,
1994-10-15,4,1995-02-15,1.229,59.353,,6.506,39.219,182.378,76.410,,,5.403,,,,,4.605,157.888,8.900,31.355,66.483,14.525,,15.678,54.241,,,4.543,433.097,9.194,,1.412,1.223,72.776,1.223,
1994-10-15,5,1995-03-15,9.352,141.157,,2.417,14.573,83.552,28.392,,,2.008,,,,,114.980,115.669,3.398,11.651,40.339,1981.588,,13.377,27.297,,,1.715,322.802,3.416,,0.524,18.125,36.867,0.454,
1994-10-15,6,1995-04-15,71.209,82.813,,11.802,7.344,62.112,10.550,,,0.746,,,,,112.793,51.977,361.012,17.115,20.897,729.569,,5.330,10.143,,,0.654,172.711,1.269,,0.195,64.872,15.001,0.176,
1994-11-15,1,1994-12-15,8.857,23.634,,8.857,82.994,8.857,95.691,,,9.169,,,,,8.857,52.962,8.857,8.857,8.857,51.800,,8.857,9.353,,,22.777,8.857,8.857,,,8.857,26.867,8.857,
1994-11-15,2,1995-01-15,3.291,24.526,,3.306,49.201,6.935,54.464,,,6.782,,,,,3.291,34.799,3.291,45.167,106.526,34.348,,3.291,3.761,,,12.225,42.043,3.714,,,3.291,46.270,3.291,
1994-11-15,3,1995-02-15,1.229,54.159,,1.237,18.282,182.190,20.238,,,4.287,,,,,1.223,142.963,1.223,31.219,66.483,14.346,,15.678,47.655,,,4.543,431.837,1.626,,,1.223,41.547,1.223,
1994-11-15,4,1995-03-15,9.352,145.321,,0.460,6.793,83.482,7.520,,,1.593,,,,,113.723,110.123,0.545,11.600,40.339,1981.521,,13.377,24.850,,,1.715,322.334,0.604,,,18.125,21.933,0.454,
1994-11-15,5,1995-04-15,71.209,85.945,,11.074,4.454,62.086,2.794,,,0.592,,,,,112.326,49.917,359.953,17.096,20.897,729.544,,5.330,9.234,,,0.654,172.537,0.225,,,64.872,9.204,0.176,
1994-11-15,6,1995-05-15,43.805,120.612,,43.427,64.843,149.411,4.331,,,0.220,,,,,639.247,23.207,147.434,31.711,7.765,526.890,,1.980,3.431,,,0.243,191.507,0.083,,,452.141,3.692,0.070,
1994-12-15,1,1995-01-15,3.291,14.129,5.414,3.306,3.291,6.935,3.291,,,6.483,,,,,3.291,3.291,3.291,45.167,106.526,3.291,,3.291,3.291,,,3.291,42.043,3.714,,,,15.955,3.291,
1994-12-15,2,1995-02-15,1.229,65.786,306.058,1.237,1.223,182.190,1.223,,,4.176,,,,,1.223,131.256,1.223,31.219,66.483,2.806,,15.678,47.480,,,1.223,431.837,1.626,,,,20.541,1.223,
1994-12-15,3,1995-03-15,9.352,155.470,243.560,0.460,0.454,83.482,0.454,,,1.552,,,,,113.723,105.773,0.545,11.600,40.339,1977.233,,13.377,24.785,,,0.481,322.334,0.604,,,,12.723,0.454,
1994-12-15,4,1995-04-15,71.209,116.199,651.803,11.074,2.098,62.086,0.169,,,0.577,,,,,112.326,48.300,359.953,17.096,20.897,727.951,,5.330,9.210,,,0.195,172.537,0.225,,,,5.781,0.176,
