fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-05-15,1,1994-06-15,126.789,568.276,,219.412,509.844,,274.932,,421.478,,532.057,,,,688.624,340.769,892.911,338.115,1790.275,933.667,237.338,,232.630,,,468.696,71.743,195.755,72.331,,65.816,,1625.770,1453.356
1994-05-15,2,1994-07-15,1131.046,513.848,,103.970,1505.282,,783.682,,1487.354,,245.547,,,,538.484,807.789,311.297,268.732,464.227,392.553,111.563,,458.188,,,221.612,301.024,1149.957,39.040,,182.049,,611.209,293.390
1994-05-15,3,1994-08-15,604.321,670.884,,46.384,492.138,,947.064,,334.044,,725.031,,,,535.261,1143.040,552.110,205.538,262.274,1374.751,415.909,,255.268,,,438.395,581.532,305.565,2402.079,,1342.033,,708.778,350.488
1994-05-15,4,1994-09-15,826.549,606.690,,66.665,557.249,,392.252,,200.325,,239.769,,,,573.452,459.402,1307.960,387.413,498.901,380.928,741.508,,318.528,,,165.254,1439.595,1284.683,524.480,,1404.361,,578.747,612.328
1994-05-15,5,1994-10-15,747.609,603.154,,189.209,928.890,,850.012,,170.329,,267.041,,,,1283.262,436.775,376.817,426.992,318.912,558.909,1244.388,,470.342,,,611.855,325.389,742.601,492.819,,626.684,,1521.705,220.159
1994-05-15,6,1994-11-15,254.232,341.256,,370.421,338.300,,452.168,,124.539,,230.419,,,,865.009,365.957,454.599,228.381,131.318,311.391,345.189,,509.655,,,161.045,317.841,746.044,185.522,,271.085,,324.902,91.333
1994-06-15,1,1994-07-15,1131.046,435.719,,74.153,1269.711,,675.947,,1288.989,,120.461,,,,333.501,660.307,115.067,194.988,189.892,212.823,68.149,,394.051,,,130.498,392.111,1068.843,102.579,,315.070,1150.918,314.396,77.637
1994-06-15,2,1994-08-15,604.321,646.079,,35.812,444.039,,914.723,,294.131,,630.813,,,,462.337,1100.612,423.335,173.136,144.916,1292.528,380.671,,247.548,,,393.336,621.225,289.424,2567.333,,1440.106,886.969,600.563,224.097
1994-06-15,3,1994-09-15,826.549,598.957,,97.882,538.691,,381.378,,184.899,,214.071,,,,545.314,445.295,1258.418,373.674,434.196,354.947,731.421,,320.178,,,150.871,1454.543,1277.772,544.365,,1430.792,759.404,539.931,540.052
1994-06-15,4,1994-10-15,747.609,583.486,,213.198,921.842,,845.857,,164.351,,255.449,,,,1272.811,431.450,361.097,421.445,296.440,549.124,1240.590,,473.440,,,605.928,330.140,740.218,500.348,,635.353,288.702,1507.115,198.306
1994-06-15,5,1994-11-15,254.232,333.554,,409.888,335.726,,450.567,,122.269,,226.075,,,,861.222,363.969,448.410,226.365,123.217,307.771,343.840,,512.045,,,159.064,319.639,745.156,188.173,,274.271,184.494,319.593,82.875
1994-06-15,6,1994-12-15,98.561,258.438,,186.082,152.374,,354.694,,61.400,,1096.777,,,,265.182,543.305,193.201,98.800,46.417,160.403,191.101,,203.284,,,406.380,140.865,415.291,314.481,,112.636,321.961,131.763,30.794
1994-07-15,1,1994-08-15,604.321,693.165,,255.571,428.155,336.010,965.541,,287.570,,992.893,,,,577.339,1149.643,691.948,352.730,329.298,1501.108,752.628,,378.238,,,639.216,729.122,292.015,,,1594.976,880.908,728.386,
1994-07-15,2,1994-09-15,826.549,641.089,,249.611,531.875,277.083,398.669,,180.199,,303.184,,,,590.223,462.145,1356.228,460.662,539.426,409.132,854.469,,382.274,,,239.495,1493.291,1274.105,,,1476.104,758.114,585.499,
1994-07-15,3,1994-10-15,747.609,609.442,,293.246,919.206,205.767,852.579,,161.698,,294.292,,,,1289.511,437.828,392.995,455.380,332.318,569.915,1283.593,,506.331,,,646.629,343.393,739.990,,,651.457,288.374,1524.329,
1994-07-15,4,1994-11-15,254.232,350.548,,452.195,334.827,100.225,453.284,,121.090,,241.273,,,,867.235,366.345,460.775,238.870,136.200,315.420,359.400,,528.927,,,174.905,324.608,744.996,,,280.234,184.365,325.786,
1994-07-15,5,1994-12-15,98.561,259.602,,200.877,152.037,43.829,355.732,,60.927,,1102.871,,,,267.404,544.218,197.763,103.493,51.241,163.253,196.898,,210.405,,,412.293,142.712,415.250,,,114.853,321.912,134.070,
1994-07-15,6,1995-01-15,37.796,218.529,,106.865,60.391,110.444,167.519,,25.701,,398.436,,,,234.267,194.556,94.524,38.787,166.854,69.038,85.198,,122.064,,,125.256,1026.252,259.758,,,226.296,804.241,54.127,
1994-08-15,1,1994-09-15,826.549,694.935,,472.375,599.895,375.517,337.808,,314.743,985.302,,,,,625.360,382.663,1332.112,592.026,698.743,289.122,,,491.456,,,250.013,1492.290,1496.312,,589.672,1325.807,691.595,555.885,
1994-08-15,2,1994-10-15,747.609,577.895,,404.927,949.652,248.438,824.678,,231.351,337.982,,,,,1298.783,405.251,386.468,504.324,381.710,500.502,,,555.880,,,650.006,336.924,790.411,,359.089,610.814,268.957,1511.750,
1994-08-15,3,1994-11-15,254.232,342.886,,502.682,344.825,116.767,444.041,,151.061,148.738,,,,,869.974,353.703,458.265,256.830,154.595,292.206,,,550.414,,,179.050,322.518,764.328,,183.263,265.335,176.656,322.462,
1994-08-15,4,1994-12-15,98.561,207.674,,218.108,155.800,49.975,352.245,,72.800,57.707,,,,,268.427,539.210,196.830,110.360,58.076,154.384,,,218.521,,,413.788,141.934,422.174,,162.163,109.262,318.912,132.808,
1994-08-15,5,1995-01-15,37.796,204.695,,113.451,61.793,112.728,166.228,,30.113,21.630,,,,,234.646,192.770,94.174,41.339,169.394,65.702,,,125.093,,,125.812,1025.963,262.368,,169.717,224.218,803.107,53.658,
1994-08-15,6,1995-02-15,66.119,211.796,,49.377,179.132,255.698,71.498,,12.618,166.241,,,,,266.368,689.749,38.333,25.767,73.880,55.056,,,977.469,,,70.208,732.824,118.213,,96.990,91.572,243.454,21.479,
1994-09-15,1,1994-10-15,747.609,636.564,,505.100,1006.209,386.319,1024.174,,404.656,307.532,,,,,1336.236,524.821,316.416,559.903,398.752,612.956,,,610.339,,,944.382,276.389,707.714,,400.948,521.664,298.379,1588.383,
1994-09-15,2,1994-11-15,254.232,363.491,,546.214,360.873,170.130,533.110,,228.908,135.583,,,,,882.728,400.632,417.494,276.392,161.378,334.183,,,577.672,,,263.756,291.392,726.393,,199.523,235.427,188.160,339.864,
1994-09-15,3,1994-12-15,98.561,216.213,,232.654,161.923,69.804,389.656,,104.541,52.501,,,,,273.084,563.481,182.478,117.966,60.597,169.296,,,229.725,,,446.174,130.332,410.095,,169.554,97.398,323.482,139.513,
1994-09-15,4,1995-01-15,37.796,207.872,,119.005,64.082,120.096,181.397,,41.907,19.696,,,,,236.375,200.730,88.559,44.165,170.330,71.141,,,129.201,,,137.846,1021.652,257.744,,172.695,219.809,804.853,56.149,
1994-09-15,5,1995-02-15,66.119,212.993,,51.441,179.983,258.435,77.476,,17.001,165.522,,,,,267.010,692.709,36.247,26.817,74.228,57.077,,,978.995,,,74.680,731.222,116.485,,98.097,89.934,244.103,22.405,
1994-09-15,6,1995-03-15,225.642,257.128,,19.114,137.237,113.192,102.888,,46.181,99.344,,,,,2741.341,202.086,13.468,14.175,73.155,648.247,,,280.136,,,52.914,332.522,43.283,,63.074,41.198,110.593,8.410,
1994-10-15,1,1994-11-15,254.232,418.036,,647.429,302.927,251.633,488.467,,,270.508,,,,,710.060,449.154,684.975,322.685,248.099,282.134,,248.099,607.365,,,255.755,569.307,814.680,,290.345,291.844,370.814,254.439,
1994-10-15,2,1994-12-15,98.561,233.527,,264.915,136.536,101.880,372.905,,,111.019,,,,,232.877,582.926,263.592,137.932,92.820,125.149,,92.188,244.718,,,439.875,216.720,419.999,,212.192,121.274,400.293,100.736,
1994-10-15,3,1995-01-15,37.796,214.963,,132.038,54.568,132.015,175.723,,,41.440,,,,,221.134,207.656,120.831,51.584,182.304,50.342,,43.481,134.708,,,135.505,1053.751,262.076,,189.445,228.681,840.226,41.741,
1994-10-15,4,1995-02-15,66.119,216.117,,56.283,176.447,262.864,75.461,,,173.602,,,,,261.347,695.283,48.238,29.574,78.677,49.349,,28.110,981.042,,,73.810,743.150,118.159,,104.321,93.231,256.346,17.051,
1994-10-15,5,1995-03-15,225.642,269.679,,20.913,135.923,114.838,102.139,,,102.347,,,,,2739.237,203.042,17.924,15.200,74.808,645.375,,277.925,280.896,,,52.590,336.954,43.905,,65.386,42.423,115.334,6.421,
1994-10-15,6,1995-04-15,128.034,287.594,,42.208,595.979,207.962,49.484,,,46.195,,,,,1939.547,79.613,380.002,1191.766,38.759,375.940,,92.717,130.260,,,77.728,236.975,16.314,,85.551,110.066,46.347,8.473,
1994-11-15,1,1994-12-15,98.561,159.387,,109.327,102.814,104.321,227.450,,,98.204,,,,,97.938,427.361,110.582,97.988,98.516,99.162,,97.884,112.534,,,438.886,97.884,173.010,,,97.890,335.898,100.711,
1994-11-15,2,1995-01-15,37.796,185.804,,67.406,42.038,132.940,108.530,,,36.678,,,,,170.750,161.675,59.322,36.742,184.421,37.571,,45.598,80.372,,,135.138,1009.595,151.155,,,219.992,808.614,41.732,
1994-11-15,3,1995-02-15,66.119,210.470,,32.268,171.791,263.208,47.732,,,171.832,,,,,242.626,678.185,25.383,24.059,79.463,44.603,,28.896,960.852,,,73.674,726.742,75.063,,,90.002,245.500,17.047,
1994-11-15,4,1995-03-15,225.642,276.136,,11.990,134.193,114.966,91.836,,,101.689,,,,,2732.281,196.689,9.432,13.150,75.100,643.612,,278.217,273.394,,,52.540,330.858,27.892,,,41.223,111.112,6.419,
1994-11-15,5,1995-04-15,128.034,296.630,,38.892,595.336,208.009,45.656,,,45.951,,,,,1936.963,77.252,376.847,1191.005,38.867,375.285,,92.825,127.472,,,77.709,234.710,10.364,,,109.620,44.744,8.473,
1994-11-15,6,1995-05-15,57.584,427.980,,403.527,681.324,665.262,140.587,,,18.412,,,,,955.309,1053.978,670.844,1935.613,14.504,742.318,,43.513,126.076,,,263.775,156.249,6.457,,,123.204,124.161,6.517,
1994-12-15,1,1995-01-15,37.796,153.263,48.855,59.006,38.497,127.987,48.149,,,37.013,,,,,171.339,37.013,49.728,37.282,184.468,37.013,,46.239,70.300,,,37.620,1010.237,91.729,,,,739.596,39.927,
1994-12-15,2,1995-02-15,66.119,234.316,713.702,29.146,170.476,261.368,25.296,,,171.957,,,,,242.844,631.864,21.818,24.259,79.481,44.396,,29.135,957.109,,,37.438,726.981,48.437,,,,219.915,16.377,
1994-12-15,3,1995-03-15,225.642,296.429,490.184,10.830,133.704,114.282,83.499,,,101.735,,,,,2732.362,179.477,8.107,13.225,75.107,643.535,,278.306,272.003,,,39.075,330.946,17.998,,,,101.603,6.170,
1994-12-15,4,1995-04-15,128.034,337.258,905.097,38.461,595.155,207.755,42.558,,,45.968,,,,,1936.993,70.856,376.354,1191.032,38.870,375.256,,92.858,126.956,,,72.706,234.743,6.688,,,,41.210,8.380,
1994-12-15,5,1995-05-15,57.584,442.805,413.621,403.367,681.257,665.168,139.436,,,18.419,,,,,955.320,1051.601,670.661,1935.623,14.505,742.307,,43.525,125.884,,,261.916,156.262,5.091,,,,122.848,6.482,
1994-12-15,6,1995-06-15,216.901,647.940,334.817,747.199,867.496,540.082,125.898,,,286.754,,,,,742.897,1278.568,618.585,2350.567,434.772,428.060,,106.206,286.344,,,142.468,236.942,3.266,,,,1683.562,1096.374,
1995-01-15,1,1995-02-15,66.119,184.107,,704.418,14.507,169.835,220.720,16.522,,,172.711,14.507,,,,164.969,632.617,14.507,24.754,19.354,45.150,,22.923,935.438,,,37.621,413.220,14.507,,,,29.330,14.526
1995-01-15,2,1995-03-15,225.642,262.242,,486.735,5.390,133.466,99.178,80.239,,,102.015,13.931,,,,2609.757,179.757,5.390,13.409,52.765,643.815,,275.998,263.951,,,39.143,205.971,5.390,,,,23.048,5.483
1995-01-15,3,1995-04-15,128.034,365.273,,903.815,36.440,595.066,202.143,41.347,,,46.072,1040.981,,,,1912.512,70.960,375.345,1191.101,30.568,375.360,,92.000,123.964,,,72.731,173.324,2.003,,,,11.595,8.125
1995-01-15,4,1995-05-15,57.584,446.203,,413.144,402.616,681.224,663.082,138.986,,,18.458,567.588,,,,948.570,1051.640,670.286,1935.648,11.420,742.346,,43.206,124.772,,,261.926,127.574,3.350,,,,111.844,6.387
1995-01-15,5,1995-06-15,216.901,659.928,,334.640,746.920,867.484,539.307,125.731,,,286.768,925.372,,,,740.449,1278.583,618.446,2350.576,433.626,428.074,,106.087,285.931,,,142.471,209.671,2.619,,,,1679.473,1096.339
1995-01-15,6,1995-07-15,1402.756,626.624,,149.752,1572.579,859.461,911.416,1130.653,,,178.478,1346.695,,,,977.899,397.272,412.516,576.750,270.737,178.044,,381.755,714.095,,,413.685,1191.709,0.973,,,,614.903,253.108
1995-02-15,1,1995-03-15,225.642,208.837,,156.904,36.200,51.497,38.410,117.857,,,60.918,46.107,,,,2499.108,36.444,36.200,36.200,79.898,653.486,,,51.646,,,52.416,54.719,36.200,,54.001,,42.258,36.273
1995-02-15,2,1995-04-15,128.034,339.403,,658.711,47.888,483.726,177.261,56.100,,,29.720,1090.082,,,,1893.351,14.471,386.793,1199.569,40.650,379.088,,,34.912,,,77.663,86.070,13.451,,80.259,,18.733,19.566
1995-02-15,3,1995-05-15,57.584,445.990,,338.262,406.870,640.446,611.441,144.785,,,12.382,582.026,,,,942.439,877.081,674.540,1938.795,15.166,742.778,,,82.823,,,263.758,87.160,7.604,,426.307,,114.496,10.639
1995-02-15,4,1995-06-15,216.901,654.209,,305.111,748.501,854.324,526.807,133.694,,,280.094,929.890,,,,738.208,1251.370,620.027,2351.746,435.018,428.360,,,247.893,,,143.152,157.273,4.200,,150.127,,1680.459,1097.919
1995-02-15,5,1995-07-15,1402.756,617.076,,138.919,1573.166,854.649,907.160,1155.917,,,175.824,1348.234,,,,977.070,389.852,413.104,577.185,271.255,178.172,,,688.347,,,413.938,1129.912,1.560,,278.298,,615.269,253.695
1995-02-15,6,1995-08-15,309.554,699.140,,62.056,512.530,368.177,986.726,607.734,,,685.414,597.920,,,,1198.781,584.443,265.126,304.827,1312.759,451.632,,,570.238,,,630.621,300.537,2072.105,,1428.330,,709.874,332.975
1995-03-15,1,1995-04-15,128.034,498.198,,670.956,149.691,598.871,331.150,89.715,,,90.440,1234.796,,,,1217.666,91.593,588.914,1466.304,,276.043,,,106.584,,,178.706,154.653,89.386,2237.205,189.422,,89.386,112.470
1995-03-15,2,1995-05-15,57.584,516.325,,321.493,555.871,687.478,738.154,198.780,,,38.068,611.656,,,,819.248,1073.619,774.247,1993.410,,619.752,,,137.517,,,381.967,120.562,35.820,499.166,515.605,,150.463,53.634
1995-03-15,3,1995-06-15,216.901,677.824,,302.347,812.976,871.463,566.684,144.986,,,383.814,941.947,,,,697.347,1288.943,648.054,2367.415,,399.319,,,303.462,,,197.068,182.677,14.684,283.661,181.736,,1707.460,1260.442
1995-03-15,4,1995-07-15,1402.756,701.311,,137.185,1592.901,860.386,921.527,1151.435,,,211.430,1352.645,,,,962.248,400.139,423.261,582.848,,169.109,,,721.325,,,448.776,1181.337,5.456,1697.569,312.006,,621.899,272.736
1995-03-15,5,1995-08-15,309.554,680.760,,61.308,519.453,370.309,991.862,608.520,,,712.354,599.543,,,,1193.310,588.321,268.894,306.932,,448.316,,,579.304,,,642.955,309.053,2073.552,838.318,1448.938,,712.255,341.696
1995-03-15,6,1995-09-15,190.975,662.482,,114.824,567.498,291.431,408.044,828.052,,,235.078,407.607,,,,477.279,1321.228,416.100,515.993,,746.933,,,391.104,,,1462.813,1286.651,502.901,652.838,1433.988,,579.999,609.279
1995-04-15,1,1995-05-15,57.584,340.123,,67.479,370.406,257.970,456.387,281.792,,,76.491,128.949,,,,277.186,1092.463,355.890,1254.811,,601.093,,,145.715,,,214.131,94.279,71.094,,382.259,,273.554,60.392
1995-04-15,2,1995-06-15,216.901,634.823,,127.627,745.121,701.349,464.750,198.047,,,415.049,683.123,,,,484.531,1298.786,528.390,2245.036,,378.449,,,303.768,,,125.930,126.136,32.260,,138.617,,1828.191,1236.467
1995-04-15,3,1995-07-15,1402.756,623.217,,72.282,1573.761,798.155,882.763,1216.196,,,214.304,1276.914,,,,889.404,403.534,380.870,544.658,,159.069,,,724.963,,,406.519,1086.270,18.877,,275.986,,643.784,272.815
1995-04-15,4,1995-08-15,309.554,673.942,,33.660,512.785,349.247,978.562,620.311,,,706.468,572.885,,,,1167.545,589.578,253.210,292.721,,440.998,,,583.546,,,628.550,291.053,2291.876,,1430.344,,719.951,341.608
1995-04-15,5,1995-09-15,190.975,658.144,,64.923,565.017,283.509,403.173,832.296,,,234.442,397.668,,,,467.790,1321.696,410.140,510.691,,742.368,,,396.673,,,1457.513,1278.813,517.635,,1428.361,,582.826,609.202
1995-04-15,6,1995-10-15,166.749,541.747,,186.800,931.799,208.613,854.137,749.706,,,264.825,181.542,,,,439.933,381.826,435.716,323.240,,1245.688,,,151.215,,,330.976,740.519,490.039,,634.404,,1523.224,218.983
1995-05-15,1,1995-06-15,216.901,359.969,,53.232,293.806,372.459,111.450,48.244,,,306.760,357.220,,,,148.045,627.579,144.055,1503.698,,107.055,,,134.566,,,22.974,50.247,21.853,,23.503,,1341.766,1170.892
1995-05-15,2,1995-07-15,1402.756,498.145,,36.328,1427.662,628.066,669.156,936.759,,,187.226,1180.576,,,,714.789,272.224,183.759,437.697,,56.010,,,653.273,,,138.295,1014.829,15.710,,63.148,,583.074,266.175
1995-05-15,3,1995-08-15,309.554,615.977,,16.800,469.890,301.073,914.630,569.125,,,695.425,545.963,,,,1115.602,536.621,174.396,252.487,,344.109,,,571.576,,,504.354,276.008,2167.423,,1211.417,,698.214,338.442
1995-05-15,4,1995-09-15,190.975,639.245,,44.430,549.033,263.876,380.789,813.282,,,230.550,387.383,,,,449.492,1302.221,375.273,495.115,,691.610,,,400.643,,,1413.500,1272.653,512.956,,1380.241,,574.817,607.783
1995-05-15,5,1995-10-15,166.749,534.708,,169.323,925.846,201.122,845.581,742.781,,,263.439,177.744,,,,433.078,374.731,422.620,317.506,,1230.566,,,154.758,,,316.832,738.399,487.871,,618.509,,1520.238,218.511
1995-05-15,6,1995-11-15,123.176,282.908,,356.084,337.172,98.541,450.547,252.477,,,228.981,151.542,,,,364.580,453.821,226.782,130.793,,340.482,,,57.631,,,314.609,744.446,183.636,,268.056,,324.362,90.716
1995-06-15,1,1995-07-15,1402.756,582.150,,112.499,1381.531,,772.884,1241.893,,,,1124.119,,,425.594,758.871,161.034,270.661,247.920,286.049,107.207,,,779.991,,176.966,480.771,1175.354,159.062,1643.126,394.179,,406.103,119.332
1995-06-15,2,1995-08-15,309.554,702.185,,55.046,460.599,,942.775,622.608,,,,532.076,,,490.585,1127.869,481.793,207.575,179.679,1340.610,453.435,,,628.845,,426.764,653.736,308.934,2631.360,824.543,1481.275,,631.858,263.927
1995-06-15,3,1995-09-15,190.975,651.386,,130.557,545.519,,390.200,833.084,,,,382.095,,,557.544,453.749,1282.169,391.281,464.496,366.254,748.946,,,437.670,,166.432,1466.441,1286.467,556.260,647.756,1443.119,,550.238,578.821
1995-06-15,4,1995-10-15,166.749,602.448,,231.923,924.529,,849.258,749.992,,,,175.790,,,1277.198,434.677,367.774,428.395,306.324,553.431,1247.060,,,170.790,,614.174,334.113,743.220,504.792,379.100,639.649,,1511.023,208.205
1995-06-15,5,1995-11-15,123.176,317.456,,423.542,336.689,,451.955,255.110,,,,150.809,,,862.786,365.173,451.189,228.955,126.622,309.358,346.114,,,63.588,,162.941,321.132,746.245,189.776,190.914,275.858,,320.993,86.837
1995-06-15,6,1995-12-15,61.739,199.546,,191.047,152.735,,355.217,98.888,,,,141.042,,,265.761,543.774,194.209,99.761,47.682,160.996,191.954,,,24.489,,407.821,141.421,415.699,315.081,165.119,113.226,,132.284,32.267
1995-07-15,1,1995-08-15,309.554,744.535,,275.469,452.340,,995.122,632.178,,466.942,,,,,603.508,1179.912,720.358,376.513,352.462,1532.431,781.930,,,684.798,,665.054,757.303,314.031,,807.003,1625.932,910.349,757.066,
1995-07-15,2,1995-09-15,190.975,733.272,,262.058,543.201,,406.510,836.158,,886.887,,,,,600.815,469.821,1365.677,472.354,551.799,416.247,863.123,,,463.425,,248.157,1502.985,1288.362,,643.232,1483.749,766.533,594.349,
1995-07-15,3,1995-10-15,166.749,635.187,,298.881,923.890,,855.832,750.984,,315.513,,,,,1293.422,440.842,396.061,459.840,336.584,572.688,1286.679,,,180.855,,650.488,346.422,744.103,,377.437,654.111,291.386,1527.729,
1995-07-15,4,1995-11-15,123.176,334.717,,454.751,336.414,,454.583,255.445,,139.932,,,,,868.589,367.483,461.955,240.519,137.783,316.436,360.525,,,67.328,,176.337,325.759,746.523,,190.299,281.216,185.508,326.962,
1995-07-15,5,1995-12-15,61.739,206.316,,201.776,152.634,,356.236,99.015,,54.384,,,,,267.900,544.670,198.199,104.114,51.829,163.631,197.317,,,25.879,,412.828,143.140,415.812,,164.896,115.218,322.342,134.509,
1995-07-15,6,1996-01-15,26.002,197.807,,107.209,60.613,,167.713,37.965,,20.396,,,,,234.452,194.720,94.687,39.018,167.073,69.179,85.354,,,10.068,,125.455,1026.411,259.968,,170.739,226.431,804.402,54.290,
1995-08-15,1,1995-09-15,190.975,588.672,,329.315,,,208.564,656.354,,805.700,,288.192,,,465.296,,1144.232,434.142,534.457,166.964,598.771,,,313.992,134.869,,1305.337,1307.147,,428.828,1138.404,525.958,398.247,
1995-08-15,2,1995-10-15,166.749,522.342,,336.840,,,747.408,690.205,,292.070,,136.801,,,1230.818,,343.939,442.102,328.770,410.927,1204.731,,,136.139,52.820,,296.598,745.679,,302.390,565.542,219.107,1441.620,
1995-08-15,3,1995-11-15,123.176,296.814,,473.512,,,413.500,235.674,,130.931,,134.963,,,849.077,,440.400,234.190,134.591,263.179,334.862,,,50.688,20.889,,306.423,747.452,,160.986,249.041,156.110,302.993,
1995-08-15,4,1995-12-15,61.739,160.039,,208.053,,,339.587,91.518,,50.975,,134.902,,,261.132,,190.294,101.778,50.643,143.281,187.590,,,19.696,16.762,,135.957,416.072,,153.118,103.122,310.843,125.417,
1995-08-15,5,1996-01-15,26.002,191.513,,109.632,,,161.168,35.179,,19.129,,101.173,,,231.928,,91.715,38.150,166.632,61.508,81.737,,,7.770,10.058,,1023.742,260.078,,166.260,221.937,800.046,50.912,
1995-08-15,6,1996-02-15,11.091,134.077,,47.958,,,69.521,65.147,,165.312,,196.643,,,265.358,,37.419,24.582,72.854,53.498,227.236,,,9.443,13.933,,731.999,117.360,,95.706,90.724,242.317,20.458,
1995-09-15,1,1995-10-15,166.749,251.987,,241.636,,,,,,104.217,,92.312,,101.854,992.326,,108.535,,178.082,311.260,807.267,89.339,,89.339,107.050,,98.298,435.021,,162.364,256.969,107.912,,
1995-09-15,2,1995-11-15,123.176,208.873,,414.974,,,,,,46.802,,112.270,,43.056,791.874,,301.011,,78.444,229.347,264.334,33.196,,33.298,46.936,,203.400,610.959,,97.030,137.536,106.375,,
1995-09-15,3,1995-12-15,61.739,120.985,,187.916,,,,,,18.488,,124.901,,36.263,243.422,,139.448,,29.780,127.255,158.162,12.335,,13.234,26.440,,96.795,370.051,,123.682,58.931,289.638,,
1995-09-15,4,1996-01-15,26.002,192.594,,101.606,,,,,,7.058,,97.208,,50.018,225.294,,72.159,,158.880,55.018,70.740,13.810,,5.369,13.654,,1009.190,242.397,,154.508,205.516,791.672,,
1995-09-15,5,1996-02-15,11.091,149.652,,44.976,,,,,,160.826,,195.170,,212.456,262.893,,30.153,,69.973,51.086,223.149,17.085,,8.551,15.269,,726.592,110.730,,91.339,84.623,239.205,,
1995-09-15,6,1996-03-15,43.985,306.471,,16.712,,,,,,97.599,,205.573,,390.125,2739.811,,11.204,,71.574,646.021,103.190,273.828,,42.923,30.947,,330.802,41.145,,60.563,39.224,108.773,,
1995-10-15,1,1995-11-15,123.176,164.471,,364.334,,83.806,,,,89.398,,173.387,83.501,83.501,422.839,,,,83.501,,83.735,83.501,,83.603,83.595,83.610,290.575,512.558,,96.072,94.482,,,
1995-10-15,2,1995-12-15,61.739,106.154,,173.287,,37.728,,,,36.579,,161.617,34.871,51.291,148.383,,,,31.659,,43.707,31.027,,31.926,40.062,372.136,128.685,320.492,,120.807,40.355,,,
1995-10-15,3,1996-01-15,26.002,149.029,,96.376,,108.178,,,,13.780,,114.693,14.686,55.602,189.526,,,,159.578,,23.639,20.755,,12.315,18.716,110.335,1021.040,222.538,,153.116,198.614,,,
1995-10-15,4,1996-02-15,11.091,148.783,,43.032,,254.007,,,,163.324,,201.710,7.718,214.531,249.602,,,,70.233,,205.648,19.665,,11.132,17.150,64.458,730.995,103.234,,90.822,82.058,,,
1995-10-15,5,1996-03-15,43.985,270.651,,15.990,,111.547,,,,98.528,,208.003,4.003,390.896,2734.873,,,,71.670,,96.687,274.787,,43.882,31.646,49.115,332.438,38.359,,60.370,38.271,,,
1995-10-15,6,1996-04-15,292.989,227.863,,40.379,,206.739,,,,44.776,,100.890,618.156,161.989,1937.926,,,,37.593,,43.462,91.551,,48.625,23.391,76.436,235.297,14.253,,83.687,108.523,,,
1995-11-15,1,1995-12-15,61.739,83.963,,72.966,,70.292,201.937,,,61.838,,139.633,65.362,81.783,61.572,,,,62.151,,66.568,61.518,,62.318,70.462,,61.518,,,141.962,61.524,,,
1995-11-15,2,1996-01-15,26.002,144.286,,53.898,,121.569,103.615,,,23.165,,105.963,26.016,66.932,157.238,,,,170.908,,29.532,32.085,,23.608,30.011,,996.082,,,161.465,206.480,,,
1995-11-15,3,1996-02-15,11.091,150.604,,27.248,,258.983,46.475,,,166.812,,198.423,11.928,218.741,237.605,,,,74.442,,207.838,23.875,,15.328,21.347,,721.721,,,93.924,84.981,,,
1995-11-15,4,1996-03-15,43.985,287.846,,10.125,,113.396,91.369,,,99.823,,206.782,5.567,392.460,2730.415,,,,73.235,,97.501,276.352,,45.441,33.206,,328.992,,,61.523,39.357,,,
1995-11-15,5,1996-04-15,292.989,239.293,,38.199,,207.426,45.482,,,45.257,,100.436,618.738,162.571,1936.269,,,,38.174,,43.764,92.132,,49.204,23.971,,234.016,,,84.115,108.927,,,
1995-11-15,6,1996-05-15,115.524,345.925,,403.270,,665.045,140.523,,,18.155,,40.342,2028.405,365.531,955.051,,,,14.246,,29.419,43.255,,109.316,10.569,,155.992,,,432.740,122.946,,,
1995-12-15,1,1996-01-15,26.002,124.162,34.914,,,114.046,34.208,,,23.072,,58.158,23.072,53.185,157.398,,,,170.527,,25.435,32.298,,23.072,23.072,23.678,996.295,,,111.644,206.687,,,
1995-12-15,2,1996-02-15,11.091,179.258,708.521,,,256.187,20.115,,,166.777,,180.660,10.834,213.633,237.664,,,,74.301,,206.315,23.954,,15.129,18.769,32.258,721.800,,,75.412,85.058,,,
1995-12-15,3,1996-03-15,43.985,299.568,488.259,,,112.357,81.574,,,99.810,,200.181,5.161,390.562,2730.437,,,,73.182,,96.935,276.381,,45.367,32.248,37.151,329.021,,,54.644,39.386,,,
1995-12-15,4,1996-04-15,292.989,279.787,904.381,,,207.040,41.843,,,45.253,,97.983,618.587,161.865,1936.278,,,,38.155,,43.554,92.143,,49.177,23.615,71.991,234.027,,,81.559,108.937,,,
1995-12-15,5,1996-05-15,115.524,341.332,413.355,,,664.902,139.170,,,18.153,,39.431,2028.348,365.269,955.054,,,,14.239,,29.341,43.259,,109.306,10.437,261.650,155.996,,,431.791,122.950,,,
