fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1993-09-15,5,1994-02-15,31.818,45.164,,14.830,80.062,2.185,,8.694,4.904,1.862,,,,,49.268,30.881,5.974,3.554,4.608,7.221,,,369.376,,,16.270,210.529,39.196,,8.410,3.097,39.925,2.437,
1993-09-15,6,1994-03-15,11.823,85.006,,5.510,40.806,0.842,,65.101,21.232,0.692,,,,,1129.514,19.050,2.220,1.321,32.107,143.645,,,103.546,,,6.326,93.427,14.564,,3.125,1.151,15.035,0.905,
1993-10-15,1,1993-11-15,515.735,124.702,,362.283,94.219,84.181,,84.112,,86.299,,,,,123.283,93.453,262.414,85.007,83.531,88.366,,98.840,187.535,,,112.480,142.174,159.596,,93.450,84.092,84.841,83.885,
1993-10-15,2,1993-12-15,195.381,61.742,,113.407,39.866,31.662,,31.600,,34.201,,,,,55.967,47.816,102.970,32.436,31.038,36.513,,43.499,235.859,,,90.043,61.236,90.156,,61.329,31.580,32.280,31.379,
1993-10-15,3,1994-01-15,85.630,43.873,,42.139,14.813,11.765,,11.742,,13.050,,,,,22.087,21.655,42.577,12.053,11.533,14.275,,16.163,89.800,,,41.236,262.646,90.120,,31.341,11.734,105.068,11.660,
1993-10-15,4,1994-02-15,31.818,47.344,,15.658,80.026,4.421,,8.599,,4.849,,,,,46.617,36.064,16.854,4.478,6.222,6.348,,6.006,366.716,,,15.808,217.384,45.953,,11.645,4.360,44.533,4.332,
1993-10-15,5,1994-03-15,11.823,89.618,,5.818,40.793,1.673,,65.066,,1.802,,,,,1128.529,20.976,6.263,1.664,32.707,143.321,,97.389,102.785,,,6.154,95.974,17.075,,4.327,1.620,16.812,1.610,
1993-10-15,6,1994-04-15,4.393,62.766,,2.162,79.078,66.263,,37.201,,0.670,,,,,558.462,7.794,5.601,275.067,20.133,64.235,,41.348,39.093,,,2.287,40.536,6.345,,1.608,0.602,6.247,0.598,
1993-11-15,1,1993-12-15,195.381,157.600,,127.194,127.194,129.290,,127.194,,186.357,,,,,127.194,,137.356,128.664,127.194,144.173,,127.194,297.307,,,239.637,127.196,198.284,,228.520,127.549,152.451,134.450,
1993-11-15,2,1994-01-15,85.630,89.384,,47.262,47.262,49.231,,47.262,,79.975,,,,,48.553,,58.626,48.666,47.262,60.615,,47.262,108.880,,,95.974,288.156,169.632,,96.709,47.605,255.964,53.395,
1993-11-15,3,1994-02-15,31.818,64.207,,17.562,92.083,18.342,,21.798,,29.717,,,,,56.451,,23.202,18.083,20.149,23.567,,17.562,376.085,,,36.147,226.826,75.623,,36.026,17.689,93.181,19.840,
1993-11-15,4,1994-03-15,11.823,99.333,,6.525,45.273,6.845,,69.970,,11.042,,,,,1132.183,,8.621,6.719,38.217,149.719,,101.682,105.634,,,13.711,99.510,28.119,,13.386,6.573,36.216,7.372,
1993-11-15,5,1994-04-15,4.393,67.927,,2.425,80.743,68.185,,39.023,,4.103,,,,,559.820,,6.477,276.945,22.181,66.612,,42.943,40.151,,,5.095,41.850,10.448,,4.974,2.442,13.457,2.739,
1993-11-15,6,1994-05-15,1.632,103.658,,1.694,133.416,272.916,,15.369,,1.525,,,,,323.721,,184.803,900.149,8.242,63.617,,15.957,14.919,,,4.481,15.897,3.882,,1.942,0.949,5.001,1.018,
1993-12-15,1,1994-01-15,85.630,120.329,85.630,85.630,85.630,85.630,,85.630,,85.630,,,,85.630,97.210,,98.034,85.630,85.630,85.630,,97.960,85.630,,,85.630,506.885,157.875,,85.630,86.272,283.851,85.630,
1993-12-15,2,1994-02-15,31.818,82.293,180.057,31.818,106.340,31.867,,36.054,,31.818,,,,32.978,126.081,,41.907,31.818,41.148,32.862,,42.076,363.104,,,32.303,294.914,71.606,,31.818,32.438,103.335,31.818,
1993-12-15,3,1994-03-15,11.823,112.853,210.516,11.823,50.570,11.871,,75.268,,11.823,,,,76.013,1220.435,,15.571,11.823,59.490,153.173,,122.022,102.009,,,12.283,122.841,26.609,,11.823,12.053,40.082,11.823,
1993-12-15,4,1994-04-15,4.393,75.993,202.787,4.393,82.711,70.052,,40.992,,4.393,,,,44.400,575.098,,9.060,278.842,31.211,67.895,,51.462,38.804,,,4.564,51.142,9.887,,4.393,4.479,14.893,4.393,
1993-12-15,5,1994-05-15,1.632,106.870,159.967,2.426,134.147,273.610,,16.100,,1.632,,,,93.716,328.689,,185.762,900.854,11.597,64.094,,19.122,14.419,,,4.284,19.576,3.674,,1.726,1.706,5.535,1.632,
1993-12-15,6,1994-06-15,0.607,202.871,101.459,44.780,412.193,215.158,,75.205,,29.740,,,,245.790,411.247,,314.143,1054.892,21.338,103.439,,7.105,5.358,,,7.690,120.072,1.365,,0.756,11.148,422.603,654.820,
1994-01-15,1,1994-02-15,31.818,43.952,,180.057,31.818,,31.867,,36.054,,31.818,,,,32.978,69.544,59.836,31.818,31.818,33.754,32.862,,31.818,,,,32.303,51.596,31.818,,31.818,31.818,31.818,31.818
1994-01-15,2,1994-03-15,11.823,99.442,,210.516,11.823,,11.871,,75.268,,11.823,,,,76.013,1137.048,29.809,11.823,11.823,42.937,153.173,,106.980,,,,12.283,26.538,11.823,,11.823,11.823,11.823,11.823
1994-01-15,3,1994-04-15,4.393,69.999,,202.787,4.393,,70.052,,40.992,,4.393,,,,44.400,561.628,11.076,7.667,278.842,23.935,67.895,,44.912,,,,4.564,10.471,4.393,,4.393,4.393,4.393,4.393
1994-01-15,4,1994-05-15,1.632,113.592,,159.967,2.426,,273.610,,16.100,,1.632,,,,93.716,324.393,207.754,185.245,900.854,8.894,64.094,,16.688,,,,4.284,3.891,1.632,,1.726,1.674,1.633,1.632
1994-01-15,5,1994-06-15,0.607,213.470,,101.459,44.780,,215.158,,75.205,,29.740,,,,245.790,409.657,522.815,313.951,1054.892,20.334,103.439,,6.201,,,,7.690,31.501,0.607,,0.756,11.136,419.467,654.820
1994-01-15,6,1994-07-15,423.648,242.177,,50.974,629.432,,369.918,,878.305,,38.236,,,,394.133,233.766,184.170,165.508,388.631,126.334,51.501,,15.866,,,,105.652,432.760,0.225,,53.315,267.139,278.803,178.865
1994-02-15,1,1994-03-15,11.823,67.170,,12.182,11.823,,11.823,,23.840,,11.823,,,,33.874,790.041,11.823,11.823,11.823,30.019,137.418,,106.980,,,,11.823,11.823,11.823,,11.823,,11.823,11.823
1994-02-15,2,1994-04-15,4.393,57.505,,19.035,4.393,,70.034,,13.551,,4.393,,,,19.509,517.641,4.393,7.667,278.842,17.422,64.446,,44.912,,,,4.393,4.393,4.393,,4.393,,4.393,4.393
1994-02-15,3,1994-05-15,1.632,106.595,,38.446,2.426,,273.604,,5.035,,1.632,,,,47.561,312.764,161.808,185.245,900.854,6.474,60.298,,16.688,,,,4.221,1.632,1.632,,1.726,,1.633,1.632
1994-02-15,4,1994-06-15,0.607,212.997,,43.800,44.780,,215.156,,14.025,,29.740,,,,211.954,405.373,504.492,313.951,1054.892,19.434,99.048,,6.201,,,,7.667,0.781,0.607,,0.756,,419.467,654.820
1994-02-15,5,1994-07-15,423.648,228.581,,27.142,629.432,,369.917,,791.494,,38.236,,,,381.073,232.242,179.817,165.508,388.631,126.000,49.900,,15.866,,,,105.643,330.925,0.225,,53.315,,278.803,178.865
1994-02-15,6,1994-08-15,406.588,266.615,,12.991,253.020,,562.632,,156.167,,423.756,,,,173.332,518.690,284.037,103.101,161.335,521.182,207.800,,62.631,,,,263.395,114.387,599.602,,241.836,,262.388,143.404
1994-03-15,1,1994-04-15,4.393,23.625,,5.544,4.393,,76.785,,4.393,,4.393,,,,4.393,25.392,4.393,8.429,290.424,4.393,4.393,,4.393,,,,4.393,4.393,4.393,,4.393,4.426,4.393,4.393
1994-03-15,2,1994-05-15,1.632,83.624,,6.821,2.909,,281.297,,1.632,,1.632,,,,1.632,91.703,161.808,195.377,905.544,1.632,2.767,,1.632,,,,5.674,1.632,1.632,,1.983,1.905,1.633,1.632
1994-03-15,3,1994-06-15,0.607,183.962,,10.483,46.515,,217.188,,0.607,,35.200,,,,37.052,309.755,504.492,318.547,1055.793,17.636,13.060,,0.607,,,,10.527,1.351,0.607,,1.201,12.926,419.467,666.222
1994-03-15,4,1994-07-15,423.648,209.279,,7.936,630.120,,370.670,,561.433,,42.617,,,,252.003,201.626,179.817,166.840,388.938,125.331,9.141,,0.225,,,,109.965,344.748,0.225,,58.145,277.291,278.803,179.706
1994-03-15,5,1994-08-15,406.588,263.546,,3.956,253.219,,562.904,,137.467,,428.081,,,,139.357,507.175,284.037,103.612,161.449,520.933,128.306,,9.893,,,,265.191,116.178,599.602,,246.458,396.954,262.388,143.755
1994-03-15,6,1994-09-15,378.868,234.247,,95.455,163.347,,173.828,,94.699,,118.088,,,,257.402,158.626,364.198,69.900,256.514,143.256,178.614,,46.741,,,,831.228,433.656,208.958,,546.652,228.728,124.332,190.712
1994-04-15,1,1994-05-15,1.632,25.619,,1.632,3.085,,1.955,,1.632,,1.632,,,,1.632,1.632,178.988,22.913,252.039,1.632,3.582,,1.632,,,,4.448,1.632,1.632,,1.632,,1.788,1.632
1994-04-15,2,1994-06-15,0.607,153.880,,0.607,56.080,,23.949,,0.607,,31.225,,,,32.846,27.917,511.813,208.764,944.989,17.636,16.953,,0.607,,,,9.107,0.607,0.607,,0.607,,441.719,597.076
1994-04-15,3,1994-07-15,423.648,184.296,,0.225,640.688,,251.878,,541.441,,38.808,,,,223.970,92.363,181.497,135.104,360.117,125.331,11.325,,0.225,,,,117.034,283.577,0.225,,40.806,,281.947,175.057
1994-04-15,4,1994-08-15,406.588,250.517,,0.084,255.521,,525.972,,136.581,,422.820,,,,130.704,454.228,284.680,91.313,150.846,520.933,139.932,,14.591,,,,268.907,107.853,617.103,,232.569,,263.429,141.764
1994-04-15,5,1994-09-15,378.868,227.081,,7.233,164.197,,160.995,,94.288,,117.012,,,,251.685,142.002,364.435,65.143,252.548,143.256,184.094,,53.406,,,,832.584,428.908,210.470,,527.665,,124.708,189.908
1994-04-15,6,1994-10-15,313.231,194.258,,69.552,227.186,,204.895,,68.764,,94.033,,,,447.809,83.626,125.344,89.768,157.296,144.564,606.468,,231.649,,,,158.625,233.036,349.619,,228.943,,87.037,82.695
1994-05-15,1,1994-06-15,0.607,102.447,,0.607,8.243,,1.411,,9.935,,152.045,,,,25.831,26.789,121.746,20.383,459.267,135.761,7.480,,0.607,,,100.040,0.607,5.718,0.607,,0.607,,325.613,645.647
1994-05-15,2,1994-07-15,423.648,164.359,,0.225,463.771,,122.823,,685.670,,94.523,,,,189.754,85.876,86.230,38.098,289.902,227.798,5.328,,7.595,,,177.225,20.477,336.498,0.225,,17.294,,261.180,176.695
1994-05-15,3,1994-08-15,406.588,246.513,,0.084,230.084,,448.978,,149.433,,465.088,,,,114.390,424.459,237.311,38.768,127.345,560.959,93.680,,55.013,,,308.263,140.709,114.618,820.999,,200.957,,256.588,142.526
1994-05-15,4,1994-09-15,378.868,220.153,,30.478,154.636,,143.187,,100.000,,128.012,,,,233.776,136.895,347.577,40.755,243.201,155.018,163.346,,85.860,,,232.180,766.652,432.745,226.522,,469.807,,122.250,190.169
1994-05-15,5,1994-10-15,313.231,199.503,,95.144,223.191,,197.449,,71.176,,98.592,,,,441.695,81.343,119.302,72.830,153.868,149.095,592.035,,278.580,,,296.265,143.384,234.220,357.367,,215.611,,86.113,82.793
1994-05-15,6,1994-11-15,115.541,127.527,,273.008,95.432,,510.687,,58.746,,88.650,,,,186.433,39.551,122.574,37.031,69.800,90.647,134.258,,210.122,,,139.417,67.739,148.980,113.909,,91.820,,39.346,32.401
1994-06-15,1,1994-07-15,423.648,68.805,,0.225,306.413,,82.101,,509.674,,0.879,,,,74.089,10.368,0.424,2.163,18.651,40.299,0.225,,2.924,,,12.334,21.217,185.916,0.302,,35.238,120.253,20.442,0.762
1994-06-15,2,1994-08-15,406.588,182.740,,0.084,205.522,,401.169,,134.589,,223.868,,,,78.749,262.781,63.138,5.396,19.736,434.568,39.813,,39.768,,,149.180,140.234,82.047,909.117,,220.920,310.054,102.339,14.463
1994-06-15,3,1994-09-15,378.868,187.360,,32.534,145.448,,134.174,,93.308,,79.648,,,,207.476,97.690,241.299,13.338,147.957,125.342,124.852,,76.993,,,172.653,765.729,412.015,232.763,,488.942,205.029,68.190,69.181
1994-06-15,4,1994-10-15,313.231,179.771,,109.327,219.207,,193.088,,68.317,,71.408,,,,431.722,62.863,87.471,45.552,119.379,137.056,547.049,,275.887,,,272.517,143.250,227.843,360.310,,220.512,82.588,64.846,35.005
1994-06-15,5,1994-11-15,115.541,118.204,,294.598,93.949,,508.484,,57.495,,75.699,,,,183.192,31.836,104.934,24.825,57.142,86.090,125.706,,209.298,,,130.829,67.685,146.629,114.785,,93.582,30.814,31.390,13.323
1994-06-15,6,1994-12-15,43.014,68.290,,96.737,39.670,,192.954,,30.406,,233.847,,,,80.171,14.904,52.853,9.224,21.233,46.933,49.249,,248.188,,,98.023,29.812,83.167,43.879,,34.773,11.450,11.664,4.951
1994-07-15,1,1994-08-15,406.588,294.997,,106.950,219.485,128.905,536.882,,122.986,,578.203,,,,151.672,526.215,312.837,135.431,120.294,580.984,364.147,,230.192,,,344.347,318.278,119.394,,,338.372,412.331,252.036,
1994-07-15,2,1994-09-15,378.868,254.764,,244.379,150.754,100.447,165.856,,86.852,,152.827,,,,260.864,163.742,373.952,86.071,241.946,159.710,253.326,,183.166,,,243.709,850.721,431.570,,,590.003,234.291,121.094,
1994-07-15,3,1994-10-15,313.231,204.685,,233.592,221.339,67.051,206.671,,65.222,,109.292,,,,451.087,91.973,128.524,100.417,153.359,150.977,632.876,,355.693,,,300.792,164.956,234.255,,,246.110,93.799,85.716,
1994-07-15,4,1994-11-15,115.541,132.525,,362.263,94.751,32.141,514.552,,56.000,,93.172,,,,189.589,43.643,126.209,49.501,69.634,91.348,147.296,,237.409,,,141.053,75.962,148.983,,,102.820,34.982,39.199,
1994-07-15,5,1994-12-15,43.014,74.696,,115.313,39.972,11.943,194.956,,29.795,,243.515,,,,82.597,19.386,60.840,18.393,25.874,48.941,57.448,,260.229,,,101.973,32.906,84.067,,,38.206,12.998,14.565,
1994-07-15,6,1995-01-15,15.983,48.419,,42.848,14.853,4.438,85.472,,11.071,,95.371,,,,31.982,8.521,23.661,6.835,9.614,21.782,21.346,,97.244,,,45.765,252.119,84.342,,,14.196,91.501,5.412,
1994-08-15,1,1994-09-15,378.868,311.404,,409.934,190.122,185.483,152.386,,179.675,314.429,,,,,363.687,152.865,395.508,168.830,381.364,135.088,,,237.076,,,260.844,887.442,574.460,,234.987,624.788,232.282,146.833,
1994-08-15,2,1994-10-15,313.231,202.014,,286.621,241.031,103.967,200.762,,109.401,141.782,,,,,487.135,88.325,134.634,150.582,196.624,132.593,,,381.630,,,308.240,170.635,271.691,,189.769,255.035,93.377,96.445,
1994-08-15,3,1994-11-15,115.541,135.034,,383.901,102.028,46.964,512.140,,77.442,62.514,,,,,201.313,42.372,129.123,68.668,85.683,84.054,,,246.253,,,143.581,78.381,163.332,,88.817,106.069,34.816,43.237,
1994-08-15,4,1994-12-15,43.014,66.129,,122.467,42.800,17.451,194.123,,38.543,23.230,,,,,86.979,18.931,61.922,25.515,31.838,45.863,,,263.741,,,103.041,33.862,89.725,,54.125,39.413,12.937,16.066,
1994-08-15,5,1995-01-15,15.983,45.388,,45.506,15.904,6.484,85.163,,14.322,8.633,,,,,33.610,8.357,24.072,9.481,11.830,20.544,,,98.492,,,46.167,252.474,86.898,,27.733,14.645,91.478,5.970,
1994-08-15,6,1995-02-15,10.175,47.748,,16.909,80.431,2.459,31.644,,5.322,3.208,,,,,50.899,31.123,9.316,3.523,6.332,8.677,,,370.931,,,17.640,213.604,44.693,,10.305,5.442,40.276,2.218,
1994-09-15,1,1994-10-15,313.231,233.068,,273.037,317.025,163.427,307.561,,174.706,152.295,,,,,480.604,162.313,130.445,240.263,190.439,198.799,,,409.940,,,347.412,127.784,240.130,,228.703,211.363,125.953,179.165,
1994-09-15,2,1994-11-15,115.541,147.142,,377.204,127.731,71.726,563.167,,112.041,66.532,,,,,200.760,74.405,122.232,99.676,83.416,108.634,,,256.666,,,155.958,55.857,150.204,,103.357,91.309,47.380,74.589,
1994-09-15,3,1994-12-15,43.014,70.712,,120.752,53.197,26.652,209.213,,52.809,24.731,,,,,86.721,33.004,59.270,37.054,30.995,54.918,,,267.704,,,108.681,24.032,84.166,,61.099,33.928,17.605,27.715,
1994-09-15,4,1995-01-15,15.983,47.086,,44.869,19.767,9.903,90.758,,19.623,9.195,,,,,33.514,14.256,22.924,13.769,11.517,23.891,,,99.922,,,48.300,248.822,83.904,,30.659,12.607,93.213,10.298,
1994-09-15,5,1995-02-15,10.175,48.375,,16.672,81.866,3.729,33.723,,7.291,3.417,,,,,50.863,33.315,8.856,5.116,6.216,9.921,,,371.492,,,18.432,212.247,43.512,,11.392,4.684,40.921,3.827,
1994-09-15,6,1995-03-15,65.652,83.103,,6.195,41.477,1.416,12.531,,22.119,1.270,,,,,1130.107,19.954,3.291,1.901,32.704,144.649,,,104.279,,,7.129,94.065,16.168,,4.233,1.741,15.405,1.422,
1994-10-15,1,1994-11-15,115.541,177.221,,394.871,124.928,115.536,549.292,,,117.757,,,,,152.719,123.767,293.994,116.026,115.406,118.367,,131.400,219.130,,,144.254,169.237,186.192,,124.646,115.514,115.936,115.449,
1994-10-15,2,1994-12-15,43.014,81.132,,124.986,51.088,43.009,206.473,,,46.480,,,,,67.455,57.282,114.489,43.482,42.882,46.260,,55.516,248.533,,,99.251,72.297,101.261,,72.583,42.988,43.395,42.925,
1994-10-15,3,1995-01-15,15.983,51.611,,46.442,18.983,15.981,89.667,,,18.029,,,,,26.356,24.656,46.570,16.157,15.934,17.581,,20.629,93.997,,,44.701,266.756,95.758,,35.613,15.973,106.480,15.950,
1994-10-15,4,1995-02-15,10.175,50.056,,17.257,81.575,5.988,33.318,,,6.699,,,,,48.203,37.179,18.244,6.004,7.857,7.576,,7.665,368.770,,,17.095,218.911,48.272,,13.233,5.935,45.413,5.927,
1994-10-15,5,1995-03-15,65.652,87.524,,6.412,41.368,2.255,12.380,,,2.489,,,,,1129.118,21.390,6.779,2.231,33.314,143.778,,98.005,103.412,,,6.632,96.542,17.937,,4.917,2.205,17.104,2.202,
1994-10-15,6,1995-04-15,37.419,61.337,,2.383,79.292,66.479,4.600,,,0.925,,,,,558.681,7.948,5.793,275.277,20.359,64.404,,41.577,39.326,,,2.464,40.747,6.665,,1.827,0.819,6.355,0.818,
1994-11-15,1,1994-12-15,43.014,44.721,,43.014,43.014,43.014,43.026,,,43.053,,,,,43.014,43.284,43.014,43.014,43.014,43.014,,43.014,60.979,,,57.123,43.014,43.059,,,43.014,43.014,43.014,
1994-11-15,2,1995-01-15,15.983,35.087,,15.983,15.983,15.983,15.995,,,16.022,,,,,17.274,16.243,16.413,15.983,15.983,15.983,,15.983,27.899,,,26.625,255.875,27.806,,,15.983,102.654,15.983,
1994-11-15,3,1995-02-15,10.175,45.006,,5.939,80.460,5.988,5.943,,,5.953,,,,,44.829,34.053,6.348,5.939,7.875,6.983,,5.939,341.652,,,10.378,214.868,15.653,,,5.939,44.429,5.939,
1994-11-15,4,1995-03-15,65.652,89.310,,2.207,40.954,2.255,2.208,,,2.212,,,,,1127.865,20.229,2.359,2.207,33.321,143.557,,97.364,94.039,,,4.136,95.039,5.816,,,2.207,16.708,2.207,
1994-11-15,5,1995-04-15,37.419,63.517,,0.820,79.138,66.479,0.821,,,0.822,,,,,558.215,7.516,4.150,275.268,20.361,64.322,,41.339,35.843,,,1.537,40.189,2.161,,,0.820,6.208,0.820,
1994-11-15,6,1995-05-15,14.773,112.686,,1.098,132.820,272.282,0.305,,,0.305,,,,,323.125,206.431,183.938,899.526,7.566,62.766,,15.360,13.318,,,3.159,15.280,0.803,,,0.346,2.307,0.305,
1994-12-15,1,1995-01-15,15.983,33.725,15.983,15.983,15.983,15.983,15.983,,,15.983,,,,,17.274,15.983,16.413,15.983,15.983,15.983,,15.983,15.983,,,15.983,255.875,24.800,,,,102.654,15.983,
1994-12-15,2,1995-02-15,10.175,52.232,154.177,5.939,80.460,5.988,5.939,,,5.939,,,,,44.829,33.957,6.348,5.939,7.875,6.983,,5.939,337.225,,,6.424,214.868,13.210,,,,44.429,5.939,
1994-12-15,3,1995-03-15,65.652,99.554,200.900,2.207,40.954,2.255,2.207,,,2.207,,,,,1127.865,20.193,2.359,2.207,33.321,143.557,,97.364,92.393,,,2.667,95.039,4.909,,,,16.708,2.207,
1994-12-15,4,1995-04-15,37.419,73.880,199.214,0.820,79.138,66.479,0.820,,,0.820,,,,,558.215,7.503,4.150,275.268,20.361,64.322,,41.339,35.231,,,0.991,40.189,1.824,,,,6.208,0.820,
1994-12-15,5,1995-05-15,14.773,120.988,158.639,1.098,132.820,272.282,0.305,,,0.305,,,,,323.125,206.426,183.938,899.526,7.566,62.766,,15.360,13.091,,,2.957,15.280,0.678,,,,2.307,0.305,
1994-12-15,6,1995-06-15,74.711,232.678,100.965,44.286,411.699,214.665,0.113,,,29.247,,,,,409.186,522.322,313.466,1054.399,19.840,102.945,,5.708,4.864,,,7.197,105.681,0.252,,,,419.718,654.326,
1995-01-15,1,1995-02-15,10.175,38.093,,154.177,5.939,80.460,5.988,5.939,,,5.939,5.939,,,,43.665,33.957,5.939,5.939,7.875,6.983,,5.939,337.225,,,6.424,25.716,5.939,,,,5.939,5.939
1995-01-15,2,1995-03-15,65.652,89.891,,200.900,2.207,40.954,2.255,2.207,,,2.207,2.207,,,,1127.432,20.193,2.207,2.207,33.321,143.557,,97.364,92.393,,,2.667,16.922,2.207,,,,2.207,2.207
1995-01-15,3,1995-04-15,37.419,71.946,,199.214,0.820,79.138,66.479,0.820,,,0.820,75.097,,,,558.054,7.503,4.094,275.268,20.361,64.322,,41.339,35.231,,,0.991,6.898,0.820,,,,0.820,0.820
1995-01-15,4,1995-05-15,14.773,123.673,,158.639,1.098,132.820,272.282,0.305,,,0.305,189.868,,,,323.065,206.426,183.917,899.526,7.566,62.766,,15.360,13.091,,,2.957,2.563,0.305,,,,0.305,0.305
1995-01-15,5,1995-06-15,74.711,235.290,,100.965,44.286,411.699,214.665,0.113,,,29.247,360.504,,,,409.164,522.322,313.458,1054.399,19.840,102.945,,5.708,4.864,,,7.197,31.008,0.113,,,,418.974,654.326
1995-01-15,6,1995-07-15,878.121,246.440,,50.790,629.249,390.127,369.734,423.465,,,38.053,601.559,,,,233.583,183.986,165.324,388.448,126.151,51.318,,15.682,265.945,,,105.469,432.577,0.042,,,,278.620,178.682
1995-02-15,1,1995-03-15,65.652,73.840,,42.336,5.914,5.914,5.914,7.562,,,5.914,5.914,,,,1004.271,5.914,5.914,5.914,64.953,268.969,,,5.914,,,5.914,5.914,5.914,,5.914,,5.914,5.914
1995-02-15,2,1995-04-15,37.419,68.545,,89.646,2.197,20.554,67.839,3.721,,,2.197,196.303,,,,540.798,2.197,5.471,298.245,32.919,93.426,,,2.197,,,2.197,2.197,2.197,,2.197,,2.197,2.197
1995-02-15,3,1995-05-15,14.773,122.593,,107.008,1.610,74.856,272.788,2.477,,,0.816,279.765,,,,317.934,162.878,201.615,910.659,12.232,93.188,,,0.816,,,3.424,0.816,0.816,,6.535,,0.817,0.816
1995-02-15,4,1995-06-15,74.711,236.060,,79.637,44.476,376.842,214.853,5.903,,,68.571,390.862,,,,407.272,505.171,323.132,1056.618,21.574,127.722,,,0.303,,,7.432,8.968,0.303,,7.887,,419.164,654.516
1995-02-15,5,1995-07-15,878.121,255.358,,42.279,629.320,380.032,369.804,629.203,,,63.013,611.347,,,,232.897,179.927,168.079,389.210,126.795,60.283,,,123.979,,,105.670,410.975,0.113,,126.792,,278.691,178.753
1995-02-15,6,1995-08-15,170.116,290.724,,19.407,252.978,159.870,562.590,432.815,,,444.784,287.578,,,,518.935,284.082,104.092,161.549,521.477,216.590,,,166.890,,,263.410,125.827,599.560,,286.335,,262.346,143.362
1995-03-15,1,1995-04-15,37.419,158.030,,114.900,35.944,245.770,376.917,36.471,,,38.326,366.981,,,,264.440,35.944,146.426,671.663,,49.084,,,35.944,,,36.513,40.154,35.944,502.536,40.040,,35.944,50.660
1995-03-15,2,1995-05-15,14.773,207.320,,108.858,138.299,214.424,414.490,51.466,,,15.587,333.230,,,,242.100,456.090,448.477,988.844,,69.132,,,13.374,,,193.031,26.994,13.356,224.059,110.689,,38.802,45.091
1995-03-15,3,1995-06-15,74.711,324.540,,81.146,225.734,448.416,254.874,52.186,,,298.942,408.468,,,,379.124,580.691,386.091,1074.229,,110.336,,,15.244,,,126.792,168.118,4.963,119.868,78.091,,653.498,1023.997
1995-03-15,4,1995-07-15,878.121,334.089,,42.879,719.291,401.576,384.772,722.315,,,133.134,617.426,,,,223.158,198.298,188.310,395.375,,54.087,,,387.683,,,207.367,543.728,1.844,732.126,207.438,,313.668,207.311
1995-03-15,5,1995-08-15,170.116,300.849,,19.520,277.922,167.600,568.007,447.302,,,488.599,289.802,,,,515.299,291.071,111.721,163.837,,211.875,,,240.296,,,303.059,155.317,688.069,333.437,315.339,,274.146,154.771
1995-03-15,6,1995-09-15,108.409,270.066,,173.750,172.506,117.873,175.710,391.734,,,134.666,168.086,,,,161.601,366.800,72.955,257.402,,208.811,,,349.239,,,845.096,451.174,217.786,229.399,582.992,,128.603,195.126
1995-04-15,1,1995-05-15,14.773,144.430,,22.451,177.440,43.773,170.195,48.936,,,14.765,102.620,,,,54.984,547.369,295.793,640.315,,139.072,,,15.900,,,215.410,17.467,14.765,,91.314,,103.223,28.371
1995-04-15,2,1995-06-15,74.711,315.287,,23.168,241.155,342.658,182.203,52.924,,,298.174,319.746,,,,279.963,593.318,350.298,1013.679,,166.798,,,24.746,,,132.100,140.396,5.486,,70.487,,749.067,1004.096
1995-04-15,3,1995-07-15,878.121,309.677,,15.940,724.562,371.387,357.166,741.964,,,132.963,589.115,,,,193.581,201.396,176.321,375.794,,72.757,,,450.099,,,209.785,532.959,2.039,,203.006,,329.211,203.821
1995-04-15,4,1995-08-15,170.116,314.918,,7.822,279.688,156.922,558.174,449.187,,,488.494,279.668,,,,504.110,292.248,107.222,156.584,,228.062,,,251.893,,,303.957,152.187,1020.355,,313.773,,279.648,153.444
1995-04-15,5,1995-09-15,108.409,272.096,,157.094,173.162,113.880,172.098,392.321,,,134.637,164.321,,,,157.521,367.235,71.264,254.701,,213.474,,,354.074,,,845.427,449.958,240.977,,582.425,,130.628,194.632
1995-04-15,6,1995-10-15,74.533,189.053,,202.150,230.549,72.545,209.106,318.132,,,101.251,73.979,,,,89.549,126.381,92.204,158.095,,617.826,,,115.889,,,163.114,240.103,364.088,,243.376,,89.248,84.418
1995-05-15,1,1995-06-15,74.711,199.263,,5.494,66.638,229.732,33.999,8.023,,,356.803,151.074,,,,153.490,308.668,122.644,701.604,,77.581,,,7.498,,,7.852,81.988,5.494,,5.689,,556.224,905.504
1995-05-15,2,1995-07-15,878.121,264.045,,2.041,651.677,343.737,268.113,665.042,,,140.912,538.843,,,,157.928,141.997,107.454,322.813,,40.320,,,438.255,,,97.847,501.270,5.346,,95.722,,301.638,195.892
1995-05-15,3,1995-08-15,170.116,301.467,,0.758,258.069,148.242,530.580,435.984,,,492.878,264.075,,,,490.411,269.090,79.777,137.471,,204.132,,,248.215,,,260.746,144.106,1071.791,,271.363,,269.850,150.330
