fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1996-09-15,1,1996-10-15,67.813,212.800,,312.365,,,,,156.432,,,,,152.437,684.300,,74.758,,66.043,283.703,320.005,58.653,,,112.248,633.025,68.406,276.675,,75.787,64.590,65.368,,
1996-09-15,2,1996-11-15,43.654,97.016,,167.502,,,,,126.407,,,,,69.574,173.203,,114.481,,28.970,177.866,79.561,23.969,,,48.992,99.242,109.395,193.626,,43.832,28.043,67.597,,
1996-09-15,3,1996-12-15,56.331,66.246,,95.388,,,,,53.387,,,,,31.406,81.044,,48.215,,10.764,120.835,29.563,8.906,,,18.816,283.836,45.616,71.099,,30.248,10.420,120.390,,
1996-09-15,4,1997-01-15,27.863,81.634,,49.440,,,,,52.686,,,,,118.594,85.079,,18.435,,136.282,51.788,11.935,12.396,,,6.991,72.174,184.062,96.299,,20.692,3.872,385.420,,
1996-09-15,5,1997-02-15,13.678,61.584,,21.449,,,,,24.773,,,,,79.808,58.015,,6.872,,45.422,50.833,7.292,25.778,,,77.573,29.440,310.644,37.261,,39.079,1.439,169.671,,
1996-09-15,6,1997-03-15,6.402,136.885,,7.970,,,,,10.858,,,,,134.485,555.559,,2.554,,26.337,1022.527,3.845,36.537,,,42.079,62.405,164.899,13.845,,21.250,0.535,84.470,,
1996-10-15,1,1996-11-15,43.654,63.776,,79.507,,52.920,143.381,,76.119,,,,,32.753,48.266,,126.043,,30.450,,30.450,30.450,,,30.501,30.450,126.492,114.369,,37.817,30.450,,,
1996-10-15,2,1996-12-15,56.331,49.113,,64.732,,30.763,133.403,,36.157,,,,,14.652,31.741,,50.285,,11.315,,11.315,11.315,,,11.364,243.774,49.454,46.641,,27.581,11.315,,,
1996-10-15,3,1997-01-15,27.863,57.726,,37.584,,65.584,60.516,,46.284,,,,,112.369,66.080,,19.287,,136.487,,5.154,13.290,,,4.223,60.781,185.488,86.586,,19.701,4.204,,,
1996-10-15,4,1997-02-15,13.678,50.448,,17.044,,41.235,27.633,,22.394,,,,,77.495,50.955,,7.189,,45.498,,4.772,26.110,,,76.544,25.207,311.174,33.652,,38.710,1.562,,,
1996-10-15,5,1997-03-15,6.402,72.030,,6.333,,22.134,57.053,,9.974,,,,,133.626,552.936,,2.671,,26.366,,2.908,36.660,,,41.697,60.832,165.096,12.504,,21.113,0.580,,,
1996-10-15,6,1997-04-15,2.430,98.374,,111.200,,190.990,25.752,,191.198,,,,,73.463,562.413,,142.468,,13.359,,1.081,19.134,,,19.487,30.628,141.731,4.646,,8.656,37.774,,,
1996-11-15,1,1996-12-15,56.331,42.075,,47.867,,25.857,66.964,,21.373,,,,,22.747,29.597,,21.890,,21.373,,21.373,21.373,,,21.373,268.321,21.373,22.438,,31.655,21.373,,28.329,
1996-11-15,2,1997-01-15,27.863,52.824,,30.768,,63.761,38.191,,40.790,,,,,115.377,65.283,,8.468,,140.224,,8.892,17.028,,,7.942,65.864,175.054,77.580,,21.215,7.942,,13.627,
1996-11-15,3,1997-02-15,13.678,47.049,,14.511,,40.557,19.338,,20.352,,,,,78.613,50.659,,3.169,,46.887,,6.161,27.499,,,77.926,27.096,307.297,30.305,,39.273,2.951,,7.232,
1996-11-15,4,1997-03-15,6.402,67.698,,5.392,,21.882,53.971,,9.215,,,,,134.041,552.826,,1.177,,26.882,,3.424,37.176,,,42.211,61.534,163.656,11.261,,21.322,1.097,,3.802,
1996-11-15,5,1997-04-15,2.430,93.252,,110.850,,190.896,24.607,,190.916,,,,,73.617,562.373,,141.912,,13.551,,1.272,19.326,,,19.678,30.888,141.196,4.184,,8.734,37.966,,13.309,
1996-11-15,6,1997-05-15,31.505,85.088,,247.369,,204.332,42.711,,48.931,,,,,104.569,325.707,,52.024,,5.035,,0.473,7.181,,,14.149,106.055,109.513,1.555,,50.928,116.908,,9.064,
1996-12-15,1,1997-01-15,27.863,62.829,28.040,34.706,,79.422,33.576,,59.982,,,,,133.337,78.999,,27.171,,159.417,,28.084,36.220,,,27.134,27.134,194.247,95.765,,33.316,27.134,,27.242,
1996-12-15,2,1997-02-15,13.678,57.348,156.314,15.974,,46.376,17.623,,27.484,,,,,85.286,55.756,,10.119,,54.019,,13.292,34.631,,,85.057,12.704,314.428,37.063,,43.769,10.082,,12.291,
1996-12-15,3,1997-03-15,6.402,74.836,167.900,5.936,,24.044,53.334,,11.865,,,,,136.521,554.719,,3.760,,29.532,,6.074,39.826,,,44.861,56.187,166.305,13.772,,22.993,3.746,,5.682,
1996-12-15,4,1997-04-15,2.430,103.260,262.888,111.052,,191.700,24.370,,191.901,,,,,74.538,563.076,,142.872,,14.536,,2.257,20.311,,,20.663,28.901,142.181,5.117,,9.355,38.951,,14.008,
1996-12-15,5,1997-05-15,31.505,85.483,88.289,247.444,,204.630,42.623,,49.297,,,,,104.911,325.969,,52.380,,5.401,,0.839,7.547,,,14.515,105.317,109.879,1.901,,51.159,117.273,,9.323,
1996-12-15,6,1997-06-15,70.893,87.690,39.237,371.478,,137.538,25.649,,21.606,,,,,292.396,104.235,,49.079,,247.338,,0.312,2.804,,,43.281,38.581,82.604,0.707,,21.095,54.290,,46.182,
1997-01-15,1,1997-02-15,13.678,42.909,,156.144,10.765,,23.397,13.744,,10.765,,,,,39.867,34.991,,10.765,,10.765,,13.074,28.367,,,85.740,13.387,246.599,10.765,,39.598,10.765,,12.868
1997-01-15,2,1997-03-15,6.402,69.060,,167.837,4.000,,15.506,51.892,,5.653,,,,,109.894,547.004,,4.000,,13.459,,5.993,37.499,,,45.114,56.440,143.443,4.000,,21.442,4.000,,5.896
1997-01-15,3,1997-04-15,2.430,101.045,,262.865,110.333,,188.527,23.834,,189.592,,,,,64.120,560.209,,142.961,,8.563,,2.227,19.446,,,20.757,28.996,132.975,1.486,,8.779,39.045,,14.087
1997-01-15,4,1997-05-15,31.505,84.487,,88.281,247.177,,203.451,42.424,,48.439,,,,,98.052,324.904,,52.414,,3.182,,0.827,7.226,,,14.550,105.352,106.339,0.552,,50.945,117.308,,9.353
1997-01-15,5,1997-06-15,70.893,87.072,,39.234,371.379,,137.100,25.575,,21.288,,,,,285.414,103.839,,49.092,,246.513,,0.307,2.685,,,43.294,38.594,81.261,0.205,,21.015,54.303,,46.193
1997-01-15,6,1997-07-15,29.441,92.600,,15.150,346.003,,98.934,127.124,,9.094,,,,,124.781,184.652,,43.106,,98.131,,0.114,45.819,,,20.907,63.294,247.005,0.076,,10.396,207.419,,24.801
1997-02-15,1,1997-03-15,6.402,54.930,,77.590,6.402,,8.307,51.846,,8.055,,,31.768,,91.529,534.073,,6.402,,15.862,,,27.528,,,14.891,56.647,31.944,6.402,,6.697,6.402,,6.402
1997-02-15,2,1997-04-15,2.430,92.160,,200.770,111.225,,177.796,23.817,,190.485,,,19.085,,56.144,556.186,,143.854,,9.456,,,15.381,,,8.998,29.073,57.277,2.379,,2.734,39.938,,14.275
1997-02-15,3,1997-05-15,31.505,80.839,,71.926,247.508,,200.016,42.418,,48.771,,,7.092,,93.164,323.468,,52.745,,3.514,,,5.715,,,10.099,105.380,66.648,0.884,,48.699,117.640,,9.423
1997-02-15,4,1997-06-15,70.893,88.176,,32.364,371.502,,135.925,25.573,,21.411,,,57.405,,276.522,103.308,,49.215,,246.636,,,2.124,,,41.494,38.605,63.932,0.328,,20.181,54.426,,46.219
1997-02-15,5,1997-07-15,29.441,103.519,,12.491,346.049,,98.498,127.124,,9.140,,,210.216,,122.850,184.454,,43.152,,98.176,,,45.611,,,20.229,63.298,239.575,0.122,,10.086,207.465,,24.811
1997-02-15,6,1997-08-15,27.511,128.735,,4.641,148.649,,143.377,59.986,,6.150,,,79.750,,265.409,113.333,,23.823,,80.134,,,68.463,,,395.927,35.503,66.699,301.995,,316.296,190.732,,16.361
1997-03-15,1,1997-04-15,2.430,64.265,,113.057,111.225,,176.061,2.444,,188.955,,,,,6.648,288.211,,143.854,,2.379,9.697,,2.379,,23.880,2.643,2.396,26.281,,,2.451,39.938,,14.275
1997-03-15,2,1997-05-15,31.505,86.622,,48.252,247.508,,199.372,14.469,,48.203,,,,,51.572,266.244,,52.745,,0.884,285.950,,0.884,,53.100,7.737,65.208,41.404,,,48.594,117.640,,9.423
1997-03-15,3,1997-06-15,70.893,86.282,,21.898,371.502,,135.685,11.028,,21.200,,,,,215.722,85.422,,49.215,,245.659,74.144,,0.328,,87.122,40.617,24.802,47.939,,,20.141,54.426,,46.219
1997-03-15,4,1997-07-15,29.441,99.159,,8.393,346.049,,98.409,109.243,,9.061,,,,,106.780,177.118,,43.152,,97.813,32.082,,44.943,,173.506,19.903,44.883,231.171,,,10.072,207.465,,24.811
1997-03-15,5,1997-08-15,27.511,117.423,,3.119,148.649,,143.344,53.470,,6.121,,,,,258.411,110.695,,23.823,,80.000,46.786,,68.215,,160.187,395.806,27.499,64.098,,,316.290,190.732,,16.361
1997-03-15,6,1997-09-15,15.914,110.618,,1.159,152.153,,55.186,65.482,,202.280,,,,,163.554,125.418,,17.944,,44.273,136.978,,70.418,,60.257,188.570,71.689,273.431,,,159.861,148.969,,53.504
1997-04-15,1,1997-05-15,31.505,35.648,,0.933,82.460,,40.520,7.683,,0.933,,,,,25.480,64.722,,0.933,85.472,0.933,201.402,,0.933,,,5.101,58.666,1.368,,,36.739,26.453,,0.933
1997-04-15,2,1997-06-15,70.893,74.919,,0.347,278.461,,55.648,6.381,,0.347,,,,,195.710,28.148,,2.517,359.036,245.678,59.119,,0.347,,,36.153,22.986,6.356,,,16.520,20.347,,14.441
1997-04-15,3,1997-07-15,29.441,77.799,,0.129,323.395,,58.112,94.040,,0.129,,,,,102.168,118.869,,4.607,126.854,97.820,25.414,,44.950,,,18.489,43.372,166.542,,,8.009,158.081,,9.409
1997-04-15,4,1997-08-15,27.511,106.035,,0.048,140.851,,125.712,47.608,,0.048,,,,,256.604,92.366,,3.005,86.166,80.002,41.616,,68.217,,,394.782,26.723,49.297,,,312.386,177.983,,5.222
1997-04-15,5,1997-09-15,15.914,103.608,,0.018,149.250,,49.095,61.136,,115.264,,,,,162.902,117.644,,2.253,93.572,44.274,134.196,,70.419,,,188.322,71.110,264.034,,,159.155,144.371,,37.924
1997-04-15,6,1997-10-15,48.858,193.776,,122.040,215.134,,150.684,127.703,,44.560,,,,,690.526,167.066,,71.906,49.796,185.051,317.843,,229.792,,,628.846,37.067,289.106,,,71.808,65.893,,23.147
1997-05-15,1,1997-06-15,70.893,97.334,,16.553,226.180,,39.275,16.619,,17.633,,,,,189.462,16.741,,31.600,281.787,403.911,18.608,,27.481,,,56.359,15.314,24.491,15.381,,15.314,18.963,408.546,106.463
1997-05-15,2,1997-07-15,29.441,76.664,,6.810,312.236,,45.044,92.314,,7.662,,,,,103.018,89.880,,24.774,114.147,117.193,8.357,,97.520,,,25.181,23.627,182.433,5.756,,5.805,126.778,101.532,43.208
1997-05-15,3,1997-08-15,27.511,117.996,,2.531,137.301,,116.355,44.155,,4.414,,,,,256.975,80.948,,13.112,81.381,87.873,13.435,,88.564,,,421.728,13.847,53.641,372.199,,301.340,167.422,76.964,25.742
1997-05-15,4,1997-09-15,15.914,104.040,,0.940,147.922,,46.205,51.464,,178.374,,,,,163.036,112.038,,8.205,91.715,47.304,92.574,,79.080,,,192.158,58.108,266.553,95.915,,157.927,140.644,90.848,59.790
1997-05-15,5,1997-10-15,48.858,192.356,,122.383,214.639,,149.089,121.377,,62.218,,,,,690.577,164.543,,111.150,49.103,186.410,299.843,,233.662,,,630.415,31.466,289.872,84.963,,71.423,64.513,237.382,32.082
1997-05-15,6,1997-11-15,114.792,110.956,,103.814,84.723,,214.177,47.421,,40.661,,,,,176.065,133.221,,59.808,21.486,150.841,73.307,,506.985,,,104.084,87.277,198.332,39.521,,30.710,63.813,69.927,12.948
1997-06-15,1,1997-07-15,29.441,89.439,,28.398,251.351,,56.873,172.091,,28.727,,,,,64.432,156.199,,43.223,58.503,54.970,27.750,,125.102,,,28.848,115.841,225.798,28.780,,47.321,203.841,42.759,27.976
1997-06-15,2,1997-08-15,27.511,134.678,,10.919,122.002,,123.215,71.299,,18.901,,,,,233.338,104.658,,22.589,57.659,60.325,40.642,,97.768,,,444.199,53.619,63.667,490.014,,423.931,190.921,49.238,14.650
1997-06-15,3,1997-09-15,15.914,111.918,,4.057,142.093,,48.426,74.358,,223.853,,,,,155.925,122.900,,16.442,81.602,36.164,133.456,,82.764,,,194.766,88.116,272.601,109.021,,176.440,149.056,78.022,48.299
1997-06-15,4,1997-10-15,48.858,195.824,,123.541,212.448,,150.196,133.877,,72.591,,,,,687.758,169.243,,124.573,45.300,180.690,317.658,,235.208,,,631.472,43.782,291.708,91.990,,77.924,67.635,231.427,27.456
1997-06-15,5,1997-11-15,114.792,112.236,,104.244,83.921,,214.601,51.171,,45.902,,,,,175.081,135.067,,63.592,20.036,148.867,77.950,,507.545,,,104.390,93.943,198.987,42.089,,33.211,65.072,68.009,11.047
1997-06-15,6,1997-12-15,432.824,92.068,,70.546,132.873,,159.933,22.150,,57.289,,,,,81.742,113.491,,29.853,7.445,109.568,28.964,,385.131,,,285.546,40.195,73.080,74.695,,12.341,118.894,33.509,4.105
1997-07-15,1,1997-08-15,27.511,93.508,,11.808,21.213,39.599,52.840,14.635,11.808,,,,,,142.091,28.938,148.804,11.808,15.552,22.695,,,23.201,,,419.798,11.808,11.808,452.285,,339.248,69.078,21.147,
1997-07-15,2,1997-09-15,15.914,75.942,,4.388,80.173,34.541,27.532,23.713,4.388,,,,,,133.759,69.211,216.965,4.444,39.840,14.405,,,33.390,,,192.767,38.477,181.907,106.205,,165.077,101.091,46.566,
1997-07-15,3,1997-10-15,48.858,164.380,,123.664,184.854,27.694,129.039,95.107,25.669,,,,,,677.793,138.153,88.154,83.562,27.265,147.607,,,201.468,,,630.650,22.444,268.041,90.328,,74.000,49.899,202.205,
1997-07-15,4,1997-11-15,114.792,108.845,,104.290,74.911,27.217,206.224,39.316,47.746,,,,,,172.138,122.205,119.859,50.234,12.510,138.422,,,495.376,,,104.178,80.140,191.299,41.482,,31.701,56.636,61.023,
1997-07-15,5,1997-12-15,432.824,89.747,,70.563,129.290,19.664,157.059,17.656,24.157,,,,,,80.651,106.971,50.161,24.048,4.648,105.297,,,381.343,,,285.463,35.245,70.413,74.458,,11.779,115.339,30.727,
1997-07-15,6,1998-01-15,179.595,78.473,,39.420,52.461,61.460,67.802,14.455,41.825,,,,,,84.930,46.875,19.157,48.441,134.010,46.141,,,132.265,,,72.828,180.209,96.024,29.083,,4.377,383.177,14.518,
1997-08-15,1,1997-09-15,15.914,64.816,,15.969,78.489,21.152,15.683,52.082,16.535,,,,,,66.405,76.609,136.455,25.244,49.238,16.464,,,42.054,,,84.867,90.712,304.461,25.780,,64.856,58.910,54.361,
1997-08-15,2,1997-10-15,48.858,162.347,,155.517,184.157,16.650,108.457,122.768,39.455,,,,,,635.321,148.842,65.668,133.918,31.315,144.753,,,211.277,,,579.460,44.688,296.744,41.547,,38.270,33.456,214.673,
1997-08-15,3,1997-11-15,114.792,108.942,,121.319,74.842,20.185,196.866,47.549,65.448,,,,,,162.410,127.093,108.614,67.025,14.072,137.735,,,498.954,,,91.475,94.437,200.247,22.968,,17.304,46.523,63.773,
1997-08-15,4,1997-12-15,432.824,89.920,,78.038,129.169,16.601,154.016,20.792,32.151,,,,,,77.053,109.920,46.251,31.238,5.229,105.091,,,382.355,,,280.325,40.390,73.439,67.391,,6.430,110.687,31.843,
1997-08-15,5,1998-01-15,179.595,78.546,,42.622,52.424,60.322,66.794,15.620,44.795,,,,,,83.580,47.915,17.692,51.113,134.226,46.066,,,132.613,,,71.020,182.120,97.180,26.392,,2.389,381.104,14.933,
1997-08-15,6,1998-02-15,75.905,91.969,,18.916,21.962,39.279,29.966,12.119,21.841,,,,,,57.458,213.627,6.596,26.090,44.658,48.706,,,704.809,,,29.011,309.922,37.588,40.117,,0.888,168.100,7.717,
1997-09-15,1,1997-10-15,48.858,104.522,,157.383,90.455,7.481,117.730,62.693,,,,,,,496.106,58.467,6.658,89.406,6.272,126.586,,,115.514,,,448.199,6.240,129.351,18.992,6.180,6.108,6.051,134.559,
1997-09-15,2,1997-11-15,114.792,85.903,,122.564,47.170,12.549,201.203,30.377,,,,,,,145.056,85.435,62.972,53.022,2.462,131.751,,,452.677,,,74.969,64.354,143.610,12.122,7.096,2.304,20.034,46.339,
1997-09-15,3,1997-12-15,432.824,80.737,,78.523,115.148,12.978,155.589,14.258,,,,,,,70.715,86.866,29.887,25.121,0.915,102.554,,,370.963,,,271.708,28.700,54.776,63.361,15.138,0.856,91.973,24.721,
1997-09-15,4,1998-01-15,179.595,73.843,,42.860,47.392,58.976,67.304,13.192,,,,,,,81.135,39.746,11.602,48.840,132.623,45.143,,,129.081,,,68.404,177.777,89.945,24.895,15.078,0.318,370.260,12.287,
1997-09-15,5,1998-02-15,75.905,91.531,,19.004,20.092,38.779,30.155,11.217,,,,,,,56.550,210.592,4.333,25.245,44.062,48.364,,,703.421,,,28.039,308.308,34.900,39.560,36.993,0.118,164.161,6.734,
1997-09-15,6,1998-03-15,40.241,123.113,,7.061,8.110,21.221,57.991,96.325,,,,,,,555.014,171.387,1.610,11.112,25.832,1021.610,,,119.613,,,61.885,164.031,12.968,19.983,20.474,0.044,82.380,3.617,
1997-10-15,1,1997-11-15,114.792,80.623,,83.939,28.537,52.684,148.366,24.734,,,,,,,50.599,82.161,132.286,40.878,24.734,78.054,,24.734,414.676,,,24.734,132.998,122.172,24.852,,24.819,71.770,24.734,
1997-10-15,2,1997-12-15,432.824,77.595,,64.889,101.749,31.594,137.428,12.162,,,,,,,32.704,88.650,51.160,20.146,9.191,76.080,,9.191,362.046,,,241.650,49.557,47.079,68.162,,9.274,123.045,16.146,
1997-10-15,3,1998-01-15,179.595,73.088,,37.513,42.536,65.893,61.567,12.413,,,,,,,66.438,40.434,19.937,46.991,135.698,35.291,,12.501,126.097,,,59.992,185.527,87.073,26.679,,3.446,386.638,9.100,
1997-10-15,4,1998-02-15,75.905,90.720,,17.017,18.288,41.349,28.024,10.927,,,,,,,51.088,210.847,7.431,24.559,45.205,44.703,,25.817,702.116,,,24.913,311.188,33.833,40.223,,1.280,170.034,5.550,
1997-10-15,5,1998-03-15,40.241,123.829,,6.323,7.440,22.176,57.199,96.217,,,,,,,552.985,171.482,2.761,10.857,26.257,1020.250,,36.551,119.193,,,60.723,165.101,12.571,20.230,,0.476,84.606,3.177,
1997-10-15,6,1998-04-15,65.766,128.705,,111.196,56.014,191.006,25.806,65.002,,,,,,,562.432,110.557,142.501,225.611,13.319,190.731,,19.094,49.584,,,30.587,141.733,4.671,546.774,,37.735,36.674,13.077,
1997-11-15,1,1997-12-15,432.824,98.674,,85.402,160.002,52.902,113.904,50.324,,98.648,,,,,56.736,116.371,46.906,45.542,45.421,96.593,,45.421,255.486,,,338.964,45.421,48.867,122.019,,45.421,144.138,57.664,
1997-11-15,2,1998-01-15,179.595,79.255,,46.123,61.137,74.877,54.881,27.369,,44.458,,,,,76.070,49.206,18.284,56.500,149.160,42.883,,25.964,100.653,,,78.313,183.990,88.507,47.431,,16.877,395.751,25.917,
1997-11-15,3,1998-02-15,75.905,89.923,,20.217,25.448,44.688,25.539,16.485,,19.844,,,,,54.667,214.107,6.816,28.092,50.207,47.524,,30.819,688.715,,,31.721,310.617,34.366,47.934,,6.271,172.511,11.798,
1997-11-15,4,1998-03-15,40.241,119.359,,7.512,10.100,23.417,56.275,98.282,,8.694,,,,,554.315,172.693,2.533,12.170,28.115,1021.298,,38.410,115.361,,,63.253,164.889,12.769,23.095,,2.330,85.528,5.499,
1997-11-15,5,1998-04-15,65.766,123.108,,111.638,57.002,191.467,25.463,65.769,,3.281,,,,,562.926,111.007,142.416,226.099,14.009,191.121,,19.785,48.132,,,31.527,141.655,4.745,547.839,,38.424,37.028,13.940,
1997-11-15,6,1998-05-15,88.095,123.896,,247.662,145.990,204.544,43.029,35.335,,31.822,,,,,325.913,269.311,52.211,301.221,5.206,442.788,,7.351,21.468,,,106.292,109.683,1.763,78.433,,117.078,45.415,9.298,
1997-12-15,1,1998-01-15,179.595,137.036,86.381,94.600,86.716,153.726,90.531,93.728,,,,,,,147.211,84.081,84.118,145.757,255.093,84.081,,94.998,103.276,,,84.081,288.732,169.181,84.081,,,426.166,84.189,
1997-12-15,2,1998-02-15,75.905,121.790,178.761,39.476,34.609,79.401,38.791,42.480,,,,,,,83.458,227.066,31.279,60.958,81.177,62.832,,56.856,683.558,,,33.865,356.935,65.615,61.552,,,183.692,33.451,
1997-12-15,3,1998-03-15,40.241,141.856,176.241,14.668,13.504,37.010,61.199,107.941,,,,,,,584.149,177.509,11.622,24.382,39.623,1026.986,,48.085,114.866,,,64.049,179.521,24.381,28.155,,,89.691,13.544,
1997-12-15,4,1998-04-15,65.766,143.687,265.987,114.297,58.267,203.486,27.293,69.358,,,,,,,569.441,112.797,145.794,230.637,18.285,193.235,,23.379,47.912,,,31.823,147.458,9.059,549.719,,,38.579,16.929,
1997-12-15,5,1998-05-15,88.095,128.257,89.441,248.650,146.460,208.288,43.709,36.669,,,,,,,327.881,269.976,53.466,302.908,6.794,443.574,,8.687,21.387,,,106.402,111.903,3.366,79.132,,,46.030,10.409,
1997-12-15,6,1998-06-15,87.354,135.331,39.665,371.926,154.298,138.810,26.053,51.813,,,,,,,104.925,237.188,49.483,442.603,247.855,108.261,,3.228,41.202,,,38.984,83.371,1.251,30.477,,,488.636,46.586,
1998-01-15,1,1998-02-15,75.905,143.359,,228.023,67.356,69.118,93.870,70.335,71.943,,70.302,,,,,94.132,297.012,67.356,67.356,67.356,105.122,,,731.244,,,70.251,339.195,67.356,104.346,,,114.721,70.790
1998-01-15,2,1998-03-15,40.241,151.323,,203.444,25.028,26.655,43.203,72.920,129.762,,27.462,,,,,600.390,201.793,25.028,26.760,34.488,1074.325,,,125.164,,,77.731,172.740,25.028,45.258,,,61.363,27.926
1998-01-15,3,1998-04-15,65.766,147.037,,285.344,118.146,63.154,213.252,31.648,77.753,,10.255,,,,,572.609,120.852,150.775,231.521,16.377,200.971,,,51.840,,,36.907,144.890,9.300,556.074,,,26.795,22.273
1998-01-15,4,1998-05-15,88.095,130.810,,94.837,250.080,148.276,210.954,45.328,40.208,,34.413,,,,,328.815,274.048,55.317,303.236,6.085,446.455,,,22.923,,,108.291,110.952,3.456,81.493,,,38.634,12.394
1998-01-15,5,1998-06-15,87.354,139.271,,41.827,372.458,154.973,139.712,26.654,54.469,,71.973,,,,,105.261,238.664,50.171,442.725,247.592,109.270,,,42.457,,,39.686,83.016,1.284,31.355,,,484.549,47.324
1998-01-15,6,1998-07-15,252.175,108.709,,16.137,346.404,136.597,99.902,127.525,101.138,,29.842,,,,,185.187,103.838,43.507,147.975,98.531,45.793,,,179.037,,,63.700,247.677,0.477,66.230,,,109.468,25.221
1998-02-15,1,1998-03-15,40.241,132.052,,109.863,31.594,31.594,34.414,87.195,144.695,,31.594,,,,,596.297,83.755,31.594,34.239,,1071.052,,,33.019,,,93.267,63.452,31.594,31.594,32.415,,36.225,31.594
1998-02-15,2,1998-04-15,65.766,136.515,,233.984,120.586,64.989,189.995,38.996,82.953,,11.790,,,,,570.324,73.864,153.215,239.954,,196.338,,,13.015,,,44.327,81.370,11.740,550.997,12.573,,15.658,23.636
1998-02-15,3,1998-05-15,88.095,129.332,,81.242,250.987,148.958,204.437,60.200,42.616,,34.984,,,,,327.848,242.339,56.224,306.401,,444.796,,,5.808,,,121.130,82.105,4.362,79.606,52.355,,27.348,12.901
1998-02-15,4,1998-06-15,87.354,125.901,,36.304,372.795,155.226,137.541,31.998,56.471,,72.185,,,,,104.897,227.984,50.507,443.716,,108.623,,,27.686,,,44.550,71.214,1.621,30.654,21.539,,475.005,47.512
1998-02-15,5,1998-07-15,252.175,102.677,,13.999,346.529,136.691,99.099,132.331,102.377,,29.921,,,,,185.053,100.319,43.632,148.310,,45.553,,,148.060,,,69.047,242.775,0.602,65.970,10.591,,107.393,25.291
1998-02-15,6,1998-08-15,81.852,108.130,,5.202,148.827,142.486,143.600,61.772,42.671,,27.689,,,,,113.554,253.946,24.001,94.155,,53.050,,,160.341,,,37.531,67.772,302.174,68.252,319.657,,79.380,16.540
1998-03-15,1,1998-04-15,65.766,110.744,,142.768,141.587,80.001,208.233,18.554,32.719,,18.527,,,,,321.461,42.162,174.022,255.800,,28.177,,,18.143,,,18.510,47.763,18.143,577.701,18.639,,18.143,33.820
1998-03-15,2,1998-05-15,88.095,112.902,,57.984,259.507,161.559,209.997,26.735,18.425,,37.680,,,,,276.185,197.920,61.847,310.509,,307.913,,,7.955,,,78.696,54.182,6.742,82.900,61.298,,22.757,17.262
1998-03-15,3,1998-06-15,87.354,118.706,,25.994,375.471,159.045,139.278,17.434,34.908,,73.187,,,,,88.676,192.480,54.066,444.951,,78.714,,,29.139,,,28.640,55.830,2.505,31.938,24.226,,460.629,57.010
1998-03-15,4,1998-07-15,252.175,98.320,,9.961,347.427,138.070,99.742,117.066,71.998,,30.293,,,,,178.433,91.107,45.648,148.734,,33.918,,,155.894,,,47.800,235.389,0.931,67.363,11.950,,105.343,29.325
1998-03-15,5,1998-08-15,81.852,106.389,,3.701,149.158,142.996,143.843,56.343,30.718,,27.828,,,,,111.170,250.265,24.852,94.313,,47.745,,,163.154,,,28.824,65.400,302.296,68.799,318.865,,78.595,18.909
1998-03-15,6,1998-09-15,59.304,96.799,,1.375,152.342,75.926,55.371,67.237,12.214,,16.032,,,,,125.596,245.558,18.401,96.629,,137.426,,,124.035,,,72.534,273.975,87.004,67.058,160.399,,91.570,55.305
1998-04-15,1,1998-05-15,88.095,120.772,,31.040,195.704,133.392,141.706,93.609,39.839,,122.793,,,,,174.744,235.131,35.143,213.886,,355.276,,,64.889,,,173.649,64.446,33.640,27.064,130.928,,121.897,26.658
1998-04-15,2,1998-06-15,87.354,126.611,,14.286,345.353,151.250,107.767,44.518,56.164,,127.052,,,,,58.324,219.471,37.689,414.076,,85.255,,,85.848,,,52.613,53.826,15.120,10.619,40.951,,532.517,79.530
1998-04-15,3,1998-07-15,252.175,101.211,,5.580,339.025,135.185,87.688,140.471,86.951,,51.602,,,,,160.196,97.882,28.795,139.839,,36.427,,,202.045,,,74.395,231.165,5.618,25.800,20.154,,120.174,35.224
1998-04-15,4,1998-08-15,81.852,111.047,,2.073,146.139,141.932,139.195,63.900,37.109,,41.493,,,,,105.313,253.008,14.958,91.007,,48.761,,,177.364,,,39.707,64.459,338.334,39.105,371.238,,84.234,21.621
1998-04-15,5,1998-09-15,59.304,97.299,,0.770,151.220,75.536,53.684,70.987,14.601,,22.451,,,,,123.320,246.540,9.581,95.394,,137.997,,,129.106,,,79.307,273.459,91.040,52.134,167.920,,93.716,57.210
1998-04-15,6,1998-10-15,27.971,118.065,,122.320,215.866,47.127,152.717,132.312,35.235,,54.100,,,,,169.466,97.543,114.078,50.474,,319.275,,,56.570,,,40.324,291.911,81.788,35.679,74.886,,238.524,31.112
1998-05-15,1,1998-06-15,87.354,126.694,,41.093,312.261,132.892,87.954,39.812,94.258,,127.709,,,,,40.562,177.498,68.635,371.101,,43.134,,,105.112,,,33.993,61.710,37.814,40.071,33.993,,501.160,183.112
