fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1995-11-15,4,1996-03-15,0.991,107.847,,2.379,,74.987,1.940,,,0.991,,56.288,0.991,255.241,1124.512,,,,10.519,,0.991,0.991,,0.991,0.991,,181.050,,,1.067,11.618,,,
1995-11-15,5,1996-04-15,13.288,80.930,,0.884,,610.634,1.034,,,0.368,,28.109,141.102,95.918,229.215,,,,5.335,,0.368,0.368,,0.368,0.368,,169.574,,,0.396,10.847,,,
1995-11-15,6,1996-05-15,10.778,135.811,,0.329,,243.043,212.300,,,0.137,,10.445,951.018,77.442,464.212,,,,1.982,,0.137,0.137,,0.137,0.137,,112.308,,,60.559,38.654,,,
1995-12-15,1,1996-01-15,7.174,29.335,7.174,,,7.174,7.174,,,7.174,,52.508,7.174,7.337,7.174,,,,34.884,,7.174,7.174,,7.174,7.174,7.174,310.656,,,7.220,7.174,,,
1995-12-15,2,1996-02-15,2.666,47.490,3.942,,,222.305,2.666,,,2.666,,33.209,2.666,11.576,2.666,,,,21.485,,2.666,2.666,,2.666,2.666,2.666,485.442,,,2.710,2.666,,,
1995-12-15,3,1996-03-15,0.991,99.289,2.188,,,74.987,0.991,,,0.991,,19.605,0.991,254.495,1124.512,,,,10.519,,0.991,0.991,,0.991,0.991,0.991,181.050,,,1.007,11.618,,,
1995-12-15,4,1996-04-15,13.288,79.669,68.655,,,610.634,0.681,,,0.368,,9.982,141.102,95.641,229.215,,,,5.335,,0.368,0.368,,0.368,0.368,10.490,169.574,,,0.374,10.847,,,
1995-12-15,5,1996-05-15,10.778,133.857,70.450,,,243.043,212.169,,,0.137,,3.709,951.018,77.339,464.212,,,,1.982,,0.137,0.137,,0.137,0.137,39.443,112.308,,,60.551,38.654,,,
1995-12-15,6,1996-06-15,5.046,129.306,63.264,,,202.591,131.265,,,0.051,,5.790,525.639,543.493,176.873,,,,240.460,,0.051,32.319,,10.767,0.051,24.967,127.921,,,35.317,77.379,,,
1996-01-15,1,1996-02-15,2.666,29.573,,3.942,,,222.305,2.666,,,2.666,,2.666,2.666,11.417,2.666,,,,2.666,,2.666,2.666,,2.666,2.666,2.666,230.423,,,2.666,2.666,,
1996-01-15,2,1996-03-15,0.991,93.868,,2.188,,,74.987,0.991,,,0.991,,2.604,0.991,254.437,1124.512,,,,3.526,,0.991,0.991,,0.991,0.991,0.991,112.960,,,0.991,11.618,,
1996-01-15,3,1996-04-15,13.288,76.725,,68.655,,,610.634,0.681,,,0.368,,1.841,141.102,95.619,229.215,,,,2.736,,0.368,0.368,,0.368,0.368,10.490,130.296,,,0.368,10.847,,
1996-01-15,4,1996-05-15,10.778,132.614,,70.450,,,243.043,212.169,,,0.137,,0.684,951.018,77.331,464.212,,,,1.017,,0.137,0.137,,0.137,0.137,39.443,95.182,,,60.549,38.654,,
1996-01-15,5,1996-06-15,5.046,128.514,,63.264,,,202.591,131.265,,,0.051,,0.913,525.639,543.490,176.873,,,,240.102,,0.051,32.319,,10.767,0.051,24.967,119.703,,,35.316,77.379,,
1996-01-15,6,1996-07-15,27.178,229.133,,35.323,,,184.384,376.707,,,0.027,,176.551,556.768,395.664,294.602,,,,241.296,,7.045,244.794,,150.636,0.019,13.767,316.231,,,336.441,565.014,,
1996-02-15,1,1996-03-15,0.991,75.735,,0.991,,,0.991,0.991,,,0.991,,2.604,0.991,149.942,1107.917,,,,3.526,,0.991,0.991,,0.991,0.991,0.991,0.991,,,0.991,11.618,,
1996-02-15,2,1996-04-15,13.288,64.438,,60.784,,,566.773,0.681,,,0.368,,1.841,141.102,68.602,228.170,,,,2.736,,0.368,0.368,,0.368,0.368,10.490,1.217,,,0.368,10.847,,
1996-02-15,3,1996-05-15,10.778,124.867,,67.314,,,230.719,212.169,,,0.137,,0.684,951.018,55.195,463.663,,,,1.017,,0.137,0.137,,0.137,0.137,39.443,1.639,,,60.549,38.654,,
1996-02-15,4,1996-06-15,5.046,121.933,,61.590,,,197.995,131.265,,,0.051,,0.913,525.639,527.617,176.718,,,,240.102,,0.051,32.319,,10.767,0.051,24.967,30.126,,,35.316,77.379,,
1996-02-15,5,1996-07-15,27.178,225.562,,34.553,,,182.672,376.707,,,0.027,,176.551,556.768,391.469,294.543,,,,241.296,,7.045,244.794,,150.636,0.019,13.767,262.249,,,336.441,565.014,,
1996-02-15,6,1996-08-15,26.092,251.204,,14.084,,,123.599,135.878,,,190.376,,307.510,494.774,468.539,238.213,,,,137.682,,64.544,156.492,,116.495,312.587,9.238,163.323,,,859.731,477.396,,
1996-03-15,1,1996-04-15,13.288,46.182,,60.784,,,566.773,0.681,,,0.368,,0.368,141.102,0.368,0.368,,,,0.368,,0.368,0.368,,0.368,0.368,10.490,1.217,,,0.368,0.368,,
1996-03-15,2,1996-05-15,10.778,95.835,,67.314,,,230.719,212.169,,,0.137,,0.137,951.018,0.137,65.114,,,,0.137,,0.137,0.137,,0.137,0.137,39.443,1.639,,,60.549,0.137,,
1996-03-15,3,1996-06-15,5.046,85.056,,61.590,,,197.995,131.265,,,0.051,,0.051,525.639,175.661,59.276,,,,152.743,,0.051,32.319,,10.767,0.051,24.967,30.126,,,35.316,8.091,,
1996-03-15,4,1996-07-15,27.178,207.801,,34.553,,,182.672,376.707,,,0.027,,79.343,556.768,331.992,239.766,,,,219.351,,7.045,244.794,,150.636,0.019,13.767,262.249,,,336.441,496.489,,
1996-03-15,5,1996-08-15,26.092,245.365,,14.084,,,123.599,135.878,,,190.376,,271.026,494.774,448.707,219.079,,,,130.267,,64.544,156.492,,116.495,312.587,9.238,163.323,,,859.731,461.005,,
1996-03-15,6,1996-09-15,108.839,203.881,,6.210,,,81.051,110.275,,,73.344,,200.714,414.472,179.039,164.416,,,,72.819,,39.746,194.452,,55.612,289.591,241.669,466.267,,,497.038,379.260,,
1996-04-15,1,1996-05-15,10.778,115.661,,20.698,,,,249.941,,,45.813,,10.934,755.071,25.982,247.913,,10.778,,10.778,,10.778,38.135,,10.778,14.098,57.199,20.228,,,366.808,70.299,,
1996-04-15,2,1996-06-15,5.046,173.593,,27.231,,,,141.540,,,103.352,,90.842,498.348,500.762,123.570,,72.026,,457.279,,98.121,291.613,,206.692,41.599,33.171,67.551,,,96.491,100.896,,
1996-04-15,3,1996-07-15,27.178,266.243,,17.470,,,,381.312,,,80.153,,309.900,547.448,385.051,273.063,,99.145,,273.139,,167.076,350.810,,296.718,56.155,19.067,291.474,,,400.763,577.393,,
1996-04-15,4,1996-08-15,26.092,292.244,,6.984,,,,137.432,,,343.809,,344.341,491.335,466.201,230.438,,163.789,,148.548,,168.766,189.337,,166.048,570.325,12.445,172.087,,,875.119,481.138,,
1996-04-15,5,1996-09-15,108.839,218.421,,3.108,,,,110.871,,,107.427,,225.577,413.195,185.421,168.637,,110.148,,79.764,,80.449,206.959,,74.663,340.360,248.224,469.814,,,502.049,386.489,,
1996-04-15,6,1996-10-15,84.069,204.732,,77.945,,,,221.142,,,45.394,,113.075,299.800,484.774,163.595,,176.570,,123.077,,32.934,381.092,,27.776,461.978,79.331,392.889,,,269.319,129.752,,
1996-05-15,1,1996-06-15,5.046,83.894,,4.005,,,,,,,17.818,,43.362,153.045,295.524,4.005,,23.000,,474.262,4.005,76.967,111.878,,191.615,9.091,4.005,5.604,,,4.005,4.005,,
1996-05-15,2,1996-07-15,27.178,184.796,,1.488,,,,,,,27.612,,278.362,459.461,357.338,91.384,,65.258,,274.897,1.488,155.535,304.707,,292.574,23.469,1.488,205.445,,,156.769,444.250,,
1996-05-15,3,1996-08-15,26.092,269.022,,0.553,,,,,,,305.804,,334.995,461.715,456.915,172.863,,148.286,,149.149,83.805,164.543,174.052,,164.753,540.010,0.553,148.100,,,813.624,453.661,,
1996-05-15,4,1996-09-15,108.839,220.013,,0.205,,,,,,,96.714,,222.196,402.274,182.024,147.187,,104.407,,79.992,354.141,78.885,201.223,,74.179,332.900,142.796,459.528,,,484.687,376.888,,
1996-05-15,5,1996-10-15,84.069,209.072,,38.538,,,,,,,41.186,,111.819,295.746,483.506,155.325,,174.269,,123.166,395.529,32.346,378.952,,27.596,459.143,58.559,389.307,,,262.999,126.234,,
1996-05-15,6,1996-11-15,60.731,144.628,,297.104,,,,,,,16.299,,49.148,144.395,396.734,139.893,,107.737,,123.480,132.628,12.019,297.008,,10.254,131.364,25.728,420.478,,,107.497,46.905,,
1996-06-15,1,1996-07-15,27.178,138.392,,2.488,,,,,,,,,195.022,311.915,184.951,,90.825,19.771,,96.911,2.488,60.967,171.328,,168.699,19.490,28.404,204.518,,,337.545,452.714,,4.627
1996-06-15,2,1996-08-15,26.092,238.745,,0.925,,,,,,,,,313.008,426.794,406.884,,148.033,113.684,,88.145,94.412,125.278,138.836,,126.201,544.001,23.664,147.883,,,857.753,454.923,,48.239
1996-06-15,3,1996-09-15,108.839,241.703,,0.344,,,,,,,,,214.525,390.031,164.630,,528.823,91.383,,56.158,359.776,64.450,187.411,,59.762,333.312,277.471,459.411,,,496.092,377.297,,48.074
1996-06-15,4,1996-10-15,84.069,209.777,,65.336,,,,,,,,,108.969,291.225,476.898,,164.691,168.490,,113.082,397.268,26.834,373.713,,22.230,459.408,84.750,389.268,,,267.117,126.381,,30.554
1996-06-15,5,1996-11-15,60.731,151.077,,332.780,,,,,,,,,48.080,142.717,394.303,,220.290,105.560,,119.625,133.225,9.971,295.078,,8.260,131.438,36.494,420.463,,,109.021,46.960,,14.050
1996-06-15,6,1996-12-15,30.448,74.775,,156.174,,,,,,,,,17.865,89.265,127.323,,134.258,50.153,,98.121,54.441,3.705,108.972,,3.069,51.077,15.985,137.932,,,40.510,177.097,,5.221
1996-07-15,1,1996-08-15,26.092,154.378,,20.799,,,,,21.622,,,,224.977,313.413,314.073,,95.301,114.909,86.078,44.862,154.783,89.176,65.833,,70.028,569.644,25.519,82.965,,,,330.446,,
1996-07-15,2,1996-09-15,108.839,210.404,,14.670,,,,,10.550,,,,186.319,356.618,139.666,,503.482,91.647,214.557,35.556,385.084,50.726,150.526,,38.446,337.622,293.745,428.560,,,,339.100,,
1996-07-15,3,1996-10-15,84.069,195.938,,106.480,,,,,4.635,,,,98.477,279.208,466.286,,157.175,168.291,109.412,100.915,405.504,21.265,358.658,,14.290,461.074,87.433,378.894,,,,112.946,,
1996-07-15,4,1996-11-15,60.731,148.165,,367.489,,,,,23.060,,,,44.081,138.273,390.580,,217.268,105.483,50.602,114.688,136.130,7.901,289.688,,5.310,131.995,37.686,416.599,,,,41.968,,
1996-07-15,5,1996-12-15,30.448,74.031,,166.366,,,,,17.027,,,,16.379,87.592,125.969,,133.132,50.119,18.802,96.091,55.531,2.936,107.026,,1.973,51.284,16.525,136.538,,,,175.242,,
1996-07-15,6,1997-01-15,11.314,58.892,,74.833,,,,,6.327,,,,6.086,44.542,46.807,,61.787,114.808,34.697,47.407,20.634,1.091,39.768,,0.733,20.296,309.623,54.126,,,,117.604,,
1996-08-15,1,1996-09-15,108.839,126.991,,26.815,,,,,13.372,,,,,155.940,16.450,,347.518,,95.670,13.225,202.364,13.225,71.152,,13.225,136.015,310.095,350.194,,19.692,221.813,152.081,,
1996-08-15,2,1996-10-15,84.069,160.153,,127.670,,,,,5.058,,,,,211.104,339.312,,128.509,,67.791,39.862,351.075,4.914,311.878,,4.914,373.556,89.759,356.645,,62.226,184.444,63.876,,
1996-08-15,3,1996-11-15,60.731,134.220,,380.856,,,,,18.713,,,,,113.911,354.666,,201.976,,33.269,79.101,119.384,1.826,273.892,,1.826,106.806,38.722,408.280,,45.023,79.755,23.735,,
1996-08-15,4,1996-12-15,30.448,68.349,,170.369,,,,,14.185,,,,,77.323,114.525,,127.364,,12.362,78.725,49.055,0.678,101.670,,0.678,41.925,17.028,133.770,,24.169,29.635,168.467,,
1996-08-15,5,1997-01-15,11.314,51.169,,76.341,,,,,5.271,,,,,40.367,42.555,,59.585,,32.303,40.495,18.228,0.252,37.778,,0.252,16.818,309.810,53.071,,10.653,11.012,115.087,,
1996-08-15,6,1997-02-15,4.204,44.396,,28.367,,,,,1.959,,,,,25.155,15.812,,22.140,,20.526,16.680,6.773,0.094,43.529,,0.094,6.249,485.127,19.720,,3.991,4.092,54.423,,
1996-09-15,1,1996-10-15,84.069,163.461,,217.365,,,,,65.551,,,,,168.487,442.676,,66.028,,63.508,167.294,273.631,52.602,,,53.207,377.167,52.602,293.678,,134.292,134.686,52.602,,
1996-09-15,2,1996-11-15,60.731,133.740,,428.625,,,,,95.511,,,,,98.381,383.835,,147.736,,28.890,141.503,101.237,19.546,,,21.058,106.816,23.538,384.286,,76.293,63.036,19.546,,
1996-09-15,3,1996-12-15,30.448,69.721,,184.897,,,,,48.779,,,,,69.076,123.761,,105.774,,10.735,107.511,41.358,7.263,,,8.366,41.929,10.754,126.019,,38.986,23.423,166.911,,
1996-09-15,4,1997-01-15,11.314,53.304,,81.775,,,,,18.125,,,,,36.567,45.987,,51.102,,31.699,51.801,15.368,2.699,,,3.109,16.819,307.478,50.097,,17.026,8.703,114.508,,
1996-09-15,5,1997-02-15,4.204,44.924,,30.386,,,,,6.735,,,,,23.561,17.088,,18.988,,20.302,20.881,5.710,1.003,,,1.155,6.250,484.261,18.615,,6.411,3.234,54.208,,
1996-09-15,6,1997-03-15,1.562,121.711,,11.291,,,,,2.503,,,,,258.949,1129.871,,7.056,,10.079,300.501,2.122,0.373,,,0.429,2.322,180.612,6.917,,2.382,11.829,20.142,,
1996-10-15,1,1996-11-15,60.731,125.937,,354.079,,42.009,274.376,,147.789,,,,,48.956,187.195,,200.473,,41.953,,41.992,41.953,,,56.845,41.953,132.591,314.027,,46.858,41.953,,,
1996-10-15,2,1996-12-15,30.448,58.882,,162.053,,15.644,167.908,,66.167,,,,,33.490,75.822,,126.994,,15.589,,15.627,15.589,,,27.684,17.827,61.522,103.047,,21.559,15.589,,,
1996-10-15,3,1997-01-15,11.314,45.681,,73.175,,5.813,75.572,,24.586,,,,,18.346,28.174,,59.653,,33.502,,5.807,5.792,,,10.287,7.864,326.342,41.289,,8.898,5.792,,,
1996-10-15,4,1997-02-15,4.204,54.926,,27.190,,221.799,28.081,,9.136,,,,,15.849,10.469,,22.166,,20.972,,2.158,2.152,,,3.822,2.922,491.270,15.342,,3.334,2.152,,,
1996-10-15,5,1997-03-15,1.562,106.655,,10.103,,74.799,10.434,,3.395,,,,,256.083,1127.412,,8.236,,10.328,,0.802,0.800,,,1.420,1.086,183.216,5.701,,1.239,11.428,,,
1996-10-15,6,1997-04-15,0.580,84.895,,3.754,,610.564,4.190,,14.181,,,,,96.231,230.292,,198.467,,5.264,,0.298,0.297,,,0.528,10.526,170.379,2.118,,0.460,10.776,,,
1996-11-15,1,1996-12-15,30.448,32.820,,41.301,,30.448,37.666,,30.448,,,,,35.558,30.448,,33.579,,30.448,,30.448,30.448,,,30.448,43.946,30.448,30.448,,30.966,30.448,,30.448,
1996-11-15,2,1997-01-15,11.314,32.851,,20.497,,11.314,17.722,,11.314,,,,,16.127,11.314,,14.221,,39.024,,11.314,11.314,,,11.314,22.396,314.796,11.314,,11.856,11.314,,11.314,
1996-11-15,3,1997-02-15,4.204,47.915,,7.616,,223.843,6.585,,4.204,,,,,14.842,4.204,,5.284,,23.023,,4.204,4.204,,,4.204,8.322,486.980,4.204,,4.433,4.204,,4.204,
1996-11-15,4,1997-03-15,1.562,98.977,,2.830,,75.559,2.447,,1.562,,,,,255.709,1125.084,,1.963,,11.090,,1.562,1.562,,,1.562,3.092,181.622,1.562,,1.647,12.190,,1.562,
1996-11-15,5,1997-04-15,0.580,79.380,,1.052,,610.846,1.222,,13.500,,,,,96.092,229.427,,196.136,,5.547,,0.580,0.580,,,0.580,11.271,169.786,0.580,,0.612,11.059,,0.580,
1996-11-15,6,1997-05-15,0.216,78.891,,0.391,,243.122,212.370,,10.857,,,,,77.506,464.291,,77.972,,2.061,,0.216,0.216,,,0.216,39.733,112.387,0.216,,60.639,38.732,,0.216,
1996-12-15,1,1997-01-15,11.314,29.725,11.314,11.314,,11.314,11.314,,11.314,,,,,11.477,11.314,,11.314,,39.024,,11.314,11.314,,,11.314,11.314,314.796,11.314,,11.359,11.314,,11.314,
1996-12-15,2,1997-02-15,4.204,44.841,5.481,4.204,,223.843,4.204,,4.204,,,,,13.114,4.204,,4.204,,23.023,,4.204,4.204,,,4.204,4.204,486.980,4.204,,4.249,4.204,,4.204,
1996-12-15,3,1997-03-15,1.562,93.365,2.760,1.562,,75.559,1.562,,1.562,,,,,255.067,1125.084,,1.562,,11.090,,1.562,1.562,,,1.562,1.562,181.622,1.562,,1.579,12.190,,1.562,
1996-12-15,4,1997-04-15,0.580,78.697,68.868,0.580,,610.846,0.893,,13.500,,,,,95.853,229.427,,195.987,,5.547,,0.580,0.580,,,0.580,10.703,169.786,0.580,,0.587,11.059,,0.580,
1996-12-15,5,1997-05-15,0.216,78.389,70.529,0.216,,243.122,212.248,,10.857,,,,,77.418,464.291,,77.917,,2.061,,0.216,0.216,,,0.216,39.522,112.387,0.216,,60.630,38.732,,0.216,
1996-12-15,6,1997-06-15,0.080,138.833,63.294,183.325,,202.620,131.294,,5.075,,,,,543.522,176.902,,170.755,,240.490,,0.080,32.348,,,0.080,24.997,127.950,0.080,,35.346,77.408,,483.432,
1997-01-15,1,1997-02-15,4.204,29.616,,5.481,4.204,,223.843,4.204,,4.204,,,,,12.956,4.204,,4.204,,4.204,,4.204,4.204,,,4.204,4.204,231.961,4.204,,4.204,4.204,,4.204
1997-01-15,2,1997-03-15,1.562,89.190,,2.760,1.562,,75.559,1.562,,1.562,,,,,255.008,1125.084,,1.562,,4.098,,1.562,1.562,,,1.562,1.562,113.531,1.562,,1.562,12.190,,1.562
1997-01-15,3,1997-04-15,0.580,76.369,,68.868,0.580,,610.846,0.893,,13.500,,,,,95.831,229.427,,195.987,,2.949,,0.580,0.580,,,0.580,10.703,130.508,0.580,,0.580,11.059,,0.580
1997-01-15,4,1997-05-15,0.216,77.384,,70.529,0.216,,243.122,212.248,,10.857,,,,,77.409,464.291,,77.917,,1.096,,0.216,0.216,,,0.216,39.522,95.261,0.216,,60.628,38.732,,0.216
1997-01-15,5,1997-06-15,0.080,138.357,,63.294,183.325,,202.620,131.294,,5.075,,,,,543.519,176.902,,170.755,,240.131,,0.080,32.348,,,0.080,24.997,119.732,0.080,,35.345,77.408,,483.432
1997-01-15,6,1997-07-15,0.038,215.299,,35.333,568.211,,184.395,376.718,,27.189,,,,,395.674,294.613,,135.886,,241.307,,7.056,244.805,,,0.030,13.778,316.242,0.030,,336.452,565.025,,132.646
1997-02-15,1,1997-03-15,1.562,72.154,,1.562,1.562,,1.562,1.562,,1.562,,,3.176,,150.513,1108.488,,1.562,,4.098,,,1.562,,,1.562,1.562,1.562,1.562,,1.562,12.190,,1.562
1997-02-15,2,1997-04-15,0.580,64.846,,60.996,0.580,,566.986,0.893,,13.500,,,2.054,,68.815,228.383,,195.987,,2.949,,,0.580,,,0.580,10.703,1.429,0.580,,0.580,11.059,,0.580
1997-02-15,3,1997-05-15,0.216,70.098,,67.393,0.216,,230.798,212.248,,10.857,,,0.763,,55.273,463.742,,77.917,,1.096,,,0.216,,,0.216,39.522,1.718,0.216,,60.628,38.732,,0.216
1997-02-15,4,1997-06-15,0.080,132.189,,61.619,183.325,,198.024,131.294,,5.075,,,0.943,,527.647,176.748,,170.755,,240.131,,,32.348,,,0.080,24.997,30.156,0.080,,35.345,77.408,,483.432
1997-02-15,5,1997-07-15,0.038,221.343,,34.564,568.211,,182.682,376.718,,27.189,,,176.561,,391.480,294.554,,135.886,,241.307,,,244.805,,,0.030,13.778,262.260,0.030,,336.452,565.025,,132.646
1997-02-15,6,1997-08-15,190.380,238.701,,14.088,361.173,,123.603,135.882,,26.096,,,307.514,,468.543,238.218,,178.686,,137.686,,,156.496,,,312.591,9.242,163.327,198.892,,859.735,477.400,,127.442
1997-03-15,1,1997-04-15,0.580,49.088,,60.996,0.580,,566.986,0.893,,13.500,,,,,0.580,0.580,,195.987,,0.580,27.287,,0.580,,0.580,0.580,10.703,1.429,,,0.580,0.580,,0.580
1997-03-15,2,1997-05-15,0.216,48.350,,67.393,0.216,,230.798,212.248,,10.857,,,,,0.216,65.193,,77.917,,0.216,102.303,,0.216,,0.216,0.216,39.522,1.718,,,60.628,0.216,,0.216
1997-03-15,3,1997-06-15,0.080,104.394,,61.619,183.325,,198.024,131.294,,5.075,,,,,175.690,59.305,,170.755,,152.772,115.948,,32.348,,10.796,0.080,24.997,30.156,,,35.345,8.121,,483.432
1997-03-15,4,1997-07-15,0.038,212.201,,34.564,568.211,,182.682,376.718,,27.189,,,,,332.003,239.777,,135.886,,219.362,66.102,,244.805,,150.646,0.030,13.778,262.260,,,336.452,496.500,,132.646
1997-03-15,5,1997-08-15,190.380,223.432,,14.088,361.173,,123.603,135.882,,26.096,,,,,448.711,219.083,,178.686,,130.271,177.836,,156.496,,116.499,312.591,9.242,163.327,,,859.735,461.009,,127.442
1997-03-15,6,1997-09-15,73.345,203.015,,6.212,216.220,,81.052,110.277,,108.841,,,,,179.041,164.418,,115.665,,72.820,393.535,,194.454,,55.613,289.592,241.670,466.268,,,497.039,379.261,,82.297
1997-04-15,1,1997-05-15,0.216,4.704,,0.216,0.216,,0.216,12.468,,0.216,,,,,0.216,8.807,,0.216,0.216,0.216,0.216,,0.216,,,0.216,0.216,0.216,,,60.168,0.216,,0.216
1997-04-15,2,1997-06-15,0.080,55.274,,0.080,46.425,,0.080,29.884,,0.080,,,,,158.494,13.825,,0.080,160.540,152.772,0.080,,32.348,,,0.080,0.080,0.080,,,35.143,0.080,,364.775
1997-04-15,3,1997-07-15,0.038,177.341,,0.030,500.870,,6.632,309.577,,0.030,,,,,327.128,202.486,,0.030,509.953,219.362,0.030,,244.805,,,0.030,0.030,60.694,,,336.146,353.954,,120.345
1997-04-15,4,1997-08-15,190.380,196.649,,0.011,343.769,,26.959,116.277,,0.011,,,,,447.178,207.478,,24.203,225.640,130.271,32.370,,156.496,,,312.591,0.011,94.228,,,859.668,440.887,,121.630
1997-04-15,5,1997-09-15,73.345,184.797,,0.004,209.900,,34.754,102.394,,1.776,,,,,178.486,160.106,,41.934,272.910,72.820,313.767,,194.454,,,289.592,72.950,430.493,,,497.019,372.973,,80.008
1997-04-15,6,1997-10-15,30.798,219.440,,3.287,197.131,,441.399,217.705,,4.833,,,,,482.182,160.394,,137.928,130.237,120.334,383.331,,376.376,,,441.088,37.100,379.959,,,267.466,124.848,,44.324
1997-05-15,1,1997-06-15,0.080,46.689,,0.080,23.326,,0.080,0.080,,0.080,,,,,136.127,0.080,,0.080,75.992,295.615,0.080,,9.464,,,0.080,0.080,0.080,0.080,,0.080,0.080,28.195,364.014
1997-05-15,2,1997-07-15,0.038,129.838,,0.030,474.131,,0.697,86.288,,0.030,,,,,320.234,4.979,,1.420,475.574,251.292,0.030,,227.893,,,0.030,0.030,76.517,0.030,,40.454,273.097,243.898,120.105
1997-05-15,3,1997-08-15,190.380,188.095,,0.011,337.595,,12.954,58.187,,0.011,,,,,444.998,98.551,,73.824,216.184,141.067,5.086,,151.650,,,396.738,0.011,103.208,242.371,,744.059,426.482,187.389,121.531
1997-05-15,4,1997-09-15,73.345,176.747,,0.004,207.684,,22.772,70.337,,40.414,,,,,177.699,117.407,,74.699,269.377,76.932,264.514,,192.659,,,308.496,54.756,435.783,77.546,,468.444,368.632,226.826,79.967
1997-05-15,5,1997-10-15,30.798,222.063,,3.563,196.297,,427.652,200.546,,46.951,,,,,481.886,142.864,,159.763,128.928,121.969,368.997,,375.730,,,449.501,31.220,381.629,28.980,,257.206,123.321,469.958,44.308
1997-05-15,6,1997-11-15,12.194,153.998,,196.574,97.200,,448.825,192.333,,40.214,,,,,396.134,134.916,,102.197,57.968,123.029,123.949,,295.816,,,128.269,15.569,417.620,10.768,,105.356,45.823,127.831,19.563
1997-06-15,1,1997-07-15,0.038,81.058,,0.030,287.956,,3.406,161.412,,0.055,,,,,78.269,45.938,,0.084,226.875,20.660,0.030,,66.759,,,0.030,1.681,100.620,0.030,,211.399,317.677,98.221,0.030
1997-06-15,2,1997-08-15,190.380,188.777,,0.011,305.407,,19.394,83.070,,0.055,,,,,367.799,147.469,,41.060,172.233,42.023,21.606,,103.354,,,428.056,2.906,113.703,512.537,,830.482,434.866,143.114,6.391
1997-06-15,3,1997-09-15,73.345,180.876,,0.004,196.913,,28.163,85.248,,57.194,,,,,152.976,137.499,,55.364,252.455,34.721,299.068,,172.070,,,314.775,203.859,441.817,105.747,,488.886,371.170,208.944,10.640
1997-06-15,4,1997-10-15,30.798,223.249,,22.896,192.125,,433.834,208.991,,57.944,,,,,472.210,151.426,,147.505,122.761,100.885,378.929,,367.765,,,452.480,70.941,383.540,40.257,,264.509,124.213,462.952,8.812
1997-06-15,5,1997-11-15,12.194,157.276,,260.776,95.644,,450.578,195.651,,46.837,,,,,392.618,138.370,,97.361,55.662,114.588,127.083,,292.920,,,129.190,30.875,418.333,14.970,,108.055,46.155,125.417,4.440
1997-06-15,6,1997-12-15,217.809,75.170,,134.585,41.492,,219.473,82.963,,24.479,,,,,126.705,77.421,,46.926,20.683,96.043,52.110,,108.184,,,50.242,13.660,137.173,5.563,,40.151,176.798,47.101,1.650
1997-07-15,1,1997-08-15,190.380,96.224,,0.019,76.560,29.876,1.149,0.392,0.019,,,,,,150.190,19.130,7.427,13.176,2.165,0.231,,,0.964,,,381.733,0.059,5.134,517.167,,543.623,165.950,9.515,
1997-07-15,2,1997-09-15,73.345,134.399,,0.007,112.491,56.128,3.081,10.227,0.007,,,,,,101.064,56.943,397.806,29.896,122.205,0.741,,,57.898,,,307.700,164.009,320.404,106.035,,440.637,293.668,107.043,
1997-07-15,3,1997-10-15,30.798,185.511,,35.907,155.075,138.954,352.392,126.284,0.003,,,,,,444.555,110.136,133.675,127.806,78.664,34.881,,,308.378,,,449.932,62.959,348.042,40.388,,248.391,99.747,414.053,
1997-07-15,4,1997-11-15,12.194,151.770,,287.458,81.683,62.822,428.616,158.540,7.001,,,,,,383.641,120.390,206.323,89.415,38.336,71.679,,,272.764,,,128.417,27.560,405.050,15.021,,102.160,37.064,111.466,
1997-07-15,5,1997-12-15,217.809,75.099,,142.692,36.037,23.395,212.896,70.524,6.236,,,,,,123.560,70.314,129.004,43.724,14.245,74.296,,,101.267,,,49.955,12.303,132.731,5.582,,37.960,173.420,41.839,
1997-07-15,6,1998-01-15,157.455,54.809,,65.862,13.391,8.693,91.681,26.205,2.317,,,,,,45.912,30.927,60.229,112.431,33.003,38.729,,,37.629,,,19.802,308.054,52.671,2.074,,14.105,116.927,15.547,
1997-08-15,1,1997-09-15,73.345,201.600,,112.487,141.142,108.660,92.975,131.040,79.482,,,,,,94.294,130.119,490.483,93.626,211.718,75.095,,,181.433,,,252.540,447.383,489.553,69.436,,354.592,275.256,200.683,
1997-08-15,2,1997-10-15,30.798,224.570,,192.189,165.770,161.830,476.305,235.526,34.738,,,,,,424.512,145.222,160.989,157.810,110.782,106.783,,,370.190,,,427.944,119.237,395.555,25.875,,224.644,97.793,457.697,
1997-08-15,3,1997-11-15,12.194,172.062,,413.347,85.689,71.014,463.988,206.046,47.434,,,,,,378.803,135.206,217.557,101.057,50.691,115.849,,,294.021,,,122.158,51.270,422.823,9.614,,93.828,36.338,124.506,
