fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1994-10-15,6,1995-04-15,55.315,107.723,,2.805,53.879,180.786,3.878,,,7.348,,,,,556.226,13.314,206.937,445.316,44.965,331.889,,65.251,59.282,,,6.551,124.824,4.353,,4.273,17.954,23.097,1.540,
1994-11-15,1,1994-12-15,67.470,88.076,,67.470,67.470,67.470,78.851,,,67.470,,,,,67.470,113.383,69.252,67.470,67.470,67.470,,67.470,67.473,,,309.057,67.470,67.471,,,67.470,158.307,67.470,
1994-11-15,2,1995-01-15,25.083,79.901,,26.550,25.070,26.478,33.953,,,25.070,,,,,25.515,54.232,30.669,33.197,64.298,25.070,,25.266,26.689,,,109.343,469.672,31.133,,,60.080,400.734,25.091,
1994-11-15,3,1995-02-15,9.338,74.821,,10.635,10.907,45.191,12.616,,,29.784,,,,,52.596,61.594,13.334,16.088,31.663,10.023,,9.650,347.617,,,42.660,545.298,14.217,,,30.080,128.313,9.335,
1994-11-15,4,1995-03-15,100.686,141.126,,3.952,4.871,27.296,4.896,,,18.175,,,,,1630.721,31.158,4.954,5.978,100.203,216.256,,189.272,128.051,,,17.432,225.599,5.283,,,11.947,51.877,3.469,
1994-11-15,5,1995-04-15,55.315,112.352,,1.511,53.918,181.032,1.943,,,7.541,,,,,554.975,11.577,203.927,445.243,45.277,331.876,,65.563,57.789,,,7.026,123.635,1.963,,,18.001,20.136,1.755,
1994-11-15,6,1995-05-15,23.835,122.983,,16.775,163.562,134.245,110.956,,,2.802,,,,,546.210,34.488,196.178,595.235,16.824,242.108,,36.205,50.678,,,9.509,75.328,0.729,,,36.684,67.238,0.922,
1994-12-15,1,1995-01-15,25.083,64.870,25.674,26.550,25.070,26.478,25.070,,,25.070,,,,,25.515,25.070,29.096,33.197,64.298,25.070,,25.266,26.686,,,25.070,469.672,31.132,,,,273.449,25.091,
1994-12-15,2,1995-02-15,9.338,73.805,91.276,10.635,10.907,45.191,9.316,,,29.784,,,,,52.596,50.758,12.749,16.088,31.663,10.023,,9.650,347.615,,,11.346,545.298,14.217,,,,93.841,9.335,
1994-12-15,3,1995-03-15,100.686,141.518,50.232,3.952,4.871,27.296,3.669,,,18.175,,,,,1630.721,27.131,4.737,5.978,100.203,216.256,,189.272,128.050,,,5.796,225.599,5.283,,,,38.157,3.469,
1994-12-15,4,1995-04-15,55.315,123.428,240.034,1.511,53.918,181.032,1.487,,,7.541,,,,,554.975,10.081,203.846,445.243,45.277,331.876,,65.563,57.789,,,2.703,123.635,1.963,,,,14.897,1.755,
1994-12-15,5,1995-05-15,23.835,127.490,131.997,16.775,163.562,134.245,110.787,,,2.802,,,,,546.210,33.932,196.148,595.235,16.824,242.108,,36.205,50.678,,,7.902,75.328,0.729,,,,59.923,0.922,
1994-12-15,6,1995-06-15,37.804,316.755,206.460,170.350,483.275,181.322,90.564,,,53.457,,,,,334.135,527.879,362.411,1078.031,226.009,196.752,,134.329,183.444,,,6.257,98.402,0.271,,,,915.286,769.718,
1995-01-15,1,1995-02-15,9.338,49.766,,90.721,9.328,10.920,43.944,9.328,,,29.797,9.328,,,,52.186,50.771,9.328,9.328,9.328,10.036,,9.474,346.200,,,11.359,255.833,9.328,,,,9.460,9.328
1995-01-15,2,1995-03-15,100.686,127.805,,50.026,3.466,4.876,26.833,3.674,,,18.179,3.466,,,,1630.569,27.136,3.466,3.466,91.904,216.261,,189.207,127.524,,,5.801,138.627,3.466,,,,4.692,3.466
1995-01-15,3,1995-04-15,55.315,127.294,,239.957,1.330,53.920,180.860,1.489,,,7.542,259.455,,,,554.918,10.083,203.374,444.310,42.193,331.878,,65.538,57.593,,,2.704,83.347,1.288,,,,2.337,1.754
1995-01-15,4,1995-05-15,23.835,127.726,,131.968,16.708,163.562,134.181,110.787,,,2.803,164.409,,,,546.189,33.933,195.973,594.888,15.678,242.108,,36.196,50.606,,,7.903,56.074,0.479,,,,49.160,0.921
1995-01-15,5,1995-06-15,37.804,311.566,,206.449,170.325,483.275,181.298,90.565,,,53.457,240.790,,,,334.127,527.879,362.345,1077.902,225.583,196.753,,134.326,183.417,,,6.257,84.971,0.178,,,,901.700,769.717
1995-01-15,6,1995-07-15,301.343,333.446,,96.971,689.034,385.140,384.145,576.028,,,51.825,526.865,,,,429.758,261.009,189.437,467.262,230.247,91.118,,402.341,763.908,,,48.099,572.981,0.066,,,,329.903,172.783
1995-02-15,1,1995-03-15,100.686,88.454,,3.534,3.475,3.475,3.475,3.683,,,4.832,3.475,,,,1396.997,3.475,3.475,3.475,91.913,215.605,,,3.719,,,3.980,5.054,3.475,,3.909,,4.573,3.475
1995-02-15,2,1995-04-15,55.315,108.997,,121.235,1.334,53.400,172.181,1.492,,,2.510,259.459,,,,530.874,1.291,203.377,444.313,42.196,331.634,,,1.526,,,2.028,3.308,1.291,,2.437,,2.292,1.758
1995-02-15,3,1995-05-15,23.835,124.198,,83.116,16.709,163.369,130.957,110.789,,,0.933,164.410,,,,538.655,30.546,195.974,594.889,15.679,242.018,,,4.318,,,7.651,2.701,0.480,,130.697,,49.143,0.923
1995-02-15,4,1995-06-15,37.804,296.457,,173.877,170.325,483.203,180.100,90.565,,,52.763,240.790,,,,331.546,523.265,362.346,1077.902,225.583,196.719,,,65.353,,,6.164,18.375,0.178,,58.671,,901.694,769.718
1995-02-15,5,1995-07-15,301.343,315.311,,85.417,689.034,385.113,383.699,576.028,,,51.567,526.865,,,,428.804,260.090,189.437,467.262,230.247,91.105,,,676.100,,,48.064,405.032,0.066,,309.602,,329.900,172.783
1995-02-15,6,1995-08-15,118.136,342.476,,36.021,443.021,218.560,377.885,257.069,,,374.099,159.868,,,,449.705,264.727,181.369,226.520,391.731,190.443,,,565.558,,,175.316,141.068,824.542,,1097.594,,261.187,213.244
1995-03-15,1,1995-04-15,55.315,245.973,,351.124,57.104,234.839,423.835,51.556,,,48.423,522.914,,,,186.524,48.423,460.166,743.899,,209.095,,,52.403,,,68.336,65.266,48.423,1164.551,61.010,,48.423,73.155
1995-03-15,2,1995-05-15,23.835,201.814,,165.453,117.220,290.904,210.506,321.204,,,17.993,233.298,,,,409.095,138.781,278.781,659.867,,194.740,,,71.203,,,87.982,48.622,17.993,291.447,339.295,,103.779,38.113
1995-03-15,3,1995-06-15,37.804,353.256,,224.340,322.928,540.320,218.801,161.780,,,101.721,272.177,,,,292.115,676.157,397.462,1096.720,,177.413,,,206.648,,,54.440,79.334,6.686,131.417,116.189,,968.778,1019.704
1995-03-15,4,1995-07-15,301.343,397.891,,103.218,746.522,402.533,398.856,617.924,,,86.973,538.486,,,,414.301,288.647,201.241,473.702,,83.867,,,773.052,,,135.109,566.435,2.484,1234.843,354.620,,342.091,192.909
1995-03-15,5,1995-08-15,118.136,360.873,,42.957,460.212,224.900,383.270,269.364,,,410.662,164.017,,,,444.360,275.289,185.822,228.907,,187.320,,,589.267,,,239.532,171.545,831.206,509.267,1111.490,,265.635,222.436
1995-03-15,6,1995-09-15,70.004,333.983,,47.746,393.717,128.183,167.250,309.184,,,120.590,156.476,,,,224.726,673.683,209.051,261.876,,515.437,,,456.216,,,646.536,648.147,176.296,315.645,746.643,,296.604,185.656
1995-04-15,1,1995-05-15,23.835,107.338,,23.963,75.896,93.336,28.612,276.684,,,37.749,25.743,,,,177.063,199.973,52.497,281.422,,50.821,,,47.470,,,55.273,30.874,23.836,,271.469,,262.907,23.835
1995-04-15,2,1995-06-15,37.804,315.063,,68.010,288.468,434.103,78.006,151.068,,,240.665,101.479,,,,217.607,711.797,259.001,997.220,,79.512,,,173.521,,,35.289,52.587,8.857,,101.988,,1055.448,931.577
1995-04-15,3,1995-07-15,301.343,334.027,,43.529,735.898,372.330,331.049,611.902,,,139.711,470.105,,,,387.637,297.042,157.618,444.094,,44.578,,,759.584,,,116.254,538.829,3.291,,345.465,,360.565,187.028
1995-04-15,4,1995-08-15,118.136,360.751,,18.299,456.677,214.042,360.847,267.604,,,443.278,141.482,,,,434.759,278.397,168.955,217.968,,165.521,,,585.237,,,230.466,165.181,1104.614,,1108.510,,272.424,220.013
1995-04-15,5,1995-09-15,70.004,332.915,,33.836,392.410,124.134,159.058,308.525,,,130.045,147.769,,,,221.174,674.840,202.696,257.807,,507.104,,,454.741,,,642.691,645.396,193.650,,745.617,,299.133,184.750
1995-04-15,6,1995-10-15,42.292,268.561,,157.037,548.927,123.605,601.806,416.989,,,49.982,71.842,,,,180.937,215.195,324.780,118.412,,644.645,,,155.865,,,154.782,253.574,104.300,,342.798,,547.805,89.386
1995-05-15,1,1995-06-15,37.804,159.185,,24.387,79.334,187.448,16.551,8.857,,,113.447,16.962,,,,12.914,340.638,61.387,582.187,,8.857,,,40.230,,,8.857,10.757,8.857,,8.857,,646.665,847.320
1995-05-15,2,1995-07-15,301.343,240.044,,15.990,635.926,305.567,211.609,351.263,,,97.412,368.082,,,,218.625,233.643,83.070,386.924,,3.291,,,643.871,,,12.336,421.595,3.291,,82.307,,303.639,182.397
1995-05-15,3,1995-08-15,118.136,322.131,,6.357,429.860,192.203,328.002,214.449,,,419.610,117.268,,,,382.745,254.814,134.954,197.809,,71.058,,,559.496,,,133.627,144.979,1065.054,,998.520,,251.836,217.849
1995-05-15,4,1995-09-15,70.004,317.682,,19.189,382.616,115.894,147.857,287.320,,,122.909,136.628,,,,202.782,666.005,188.962,250.211,,455.943,,,445.608,,,593.974,635.015,192.071,,717.628,,291.421,183.928
1995-05-15,5,1995-10-15,42.292,262.612,,137.813,545.284,120.428,597.158,408.936,,,47.273,67.687,,,,173.978,211.962,319.448,115.596,,629.102,,,152.505,,,141.821,250.295,103.576,,332.765,,544.920,89.079
1995-05-15,6,1995-11-15,41.500,148.863,,239.821,190.458,60.331,307.967,156.944,,,18.544,59.759,,,,146.190,271.854,149.516,49.268,,166.295,,,57.247,,,102.338,453.102,46.596,,147.587,,168.891,35.693
1995-06-15,1,1995-07-15,301.343,280.659,,25.122,585.473,,275.360,544.624,,,,383.427,,,198.215,250.487,104.665,53.329,217.912,134.884,23.103,,,651.760,,78.182,147.174,518.120,30.145,1171.943,321.162,,144.674,34.077
1995-06-15,2,1995-08-15,118.136,361.077,,10.479,419.810,,345.721,247.660,,,,122.997,,,377.692,393.656,201.698,113.953,143.042,353.236,122.945,,,560.365,,438.384,247.749,161.276,1397.829,496.423,1099.432,,192.830,135.433
1995-06-15,3,1995-09-15,70.004,322.056,,24.979,379.036,,153.800,301.102,,,,139.057,,,213.221,206.636,645.558,179.366,228.315,146.175,487.946,,,445.876,,232.910,650.110,643.577,211.571,310.949,742.505,,268.891,151.597
1995-06-15,4,1995-10-15,42.292,317.494,,146.965,543.951,,599.670,414.227,,,,68.588,,,676.248,175.443,204.794,315.503,107.557,225.821,638.701,,,152.599,,673.889,157.018,252.975,112.661,245.779,341.649,,536.379,76.950
1995-06-15,5,1995-11-15,41.500,176.236,,244.977,189.969,,308.848,158.823,,,,60.131,,,484.850,146.744,269.136,148.105,46.251,161.761,169.498,,,57.282,,176.211,108.418,454.191,50.366,117.619,150.885,,165.797,31.099
1995-06-15,6,1995-12-15,24.529,96.149,,99.330,82.247,,186.355,67.294,,,,76.780,,,156.861,163.524,138.716,66.580,17.186,76.732,65.204,,,21.285,,314.434,52.828,148.946,71.796,70.476,62.273,,68.723,11.556
1995-07-15,1,1995-08-15,118.136,352.106,,104.358,381.207,,347.601,222.740,,129.116,,,,,390.421,394.220,252.510,206.707,157.047,400.685,297.727,,,513.518,,534.988,300.538,134.215,,414.879,1094.426,533.966,231.249,
1995-07-15,2,1995-09-15,70.004,366.440,,97.842,365.527,,154.749,292.135,,272.747,,,,,218.829,207.679,664.953,219.186,232.837,160.909,555.862,,,430.610,,260.056,672.045,632.361,,284.232,740.997,581.437,283.799,
1995-07-15,3,1995-10-15,42.292,340.653,,206.798,538.904,,599.858,410.930,,127.633,,,,,678.188,175.702,211.649,331.497,109.299,231.764,661.457,,,147.091,,685.080,163.429,249.068,,235.727,341.100,165.743,542.139,
1995-07-15,4,1995-11-15,41.500,186.868,,273.583,188.129,,308.946,157.574,,58.323,,,,,485.603,146.799,271.730,153.866,46.886,163.969,177.593,,,55.231,,180.044,110.909,452.727,,113.876,150.681,73.041,167.847,
1995-07-15,5,1995-12-15,24.529,101.187,,108.683,81.562,,186.392,66.832,,22.061,,,,,157.144,163.522,139.680,68.758,17.422,77.556,68.222,,,20.522,,315.927,53.774,148.409,,69.053,62.197,126.531,69.490,
1995-07-15,6,1996-01-15,9.115,85.159,,42.865,30.306,,83.872,24.846,,8.197,,,,,58.836,76.347,69.386,33.676,45.701,29.313,25.350,,,7.626,,111.339,464.583,65.567,,43.928,58.120,397.479,25.841,
1995-08-15,1,1995-09-15,70.004,266.391,,151.281,,,63.209,215.608,,288.664,,160.320,,,95.949,,535.796,144.679,175.434,56.676,393.235,,,260.129,52.166,,579.160,651.289,,146.759,499.288,397.290,194.500,
1995-08-15,2,1995-10-15,42.292,255.557,,246.574,,,521.155,378.977,,130.908,,76.186,,,599.099,,183.056,292.180,89.725,142.478,616.556,,,99.026,19.408,,137.952,249.166,,175.617,275.912,120.093,501.504,
1995-08-15,3,1995-11-15,41.500,161.744,,291.572,,,287.217,147.156,,60.044,,65.653,,,462.625,,258.403,140.457,38.696,130.076,163.774,,,37.006,7.212,,100.962,454.015,,91.003,126.756,54.551,155.951,
1995-08-15,4,1995-12-15,24.529,76.679,,114.508,,,178.120,62.815,,22.744,,81.092,,,149.308,,134.788,63.544,14.378,64.525,63.003,,,13.750,2.680,,49.981,148.655,,59.132,53.062,115.887,64.923,
1995-08-15,5,1996-01-15,9.115,80.861,,45.087,,,80.761,23.354,,8.451,,86.319,,,55.924,,67.481,31.738,44.570,24.354,23.411,,,5.109,0.996,,463.174,65.689,,39.831,54.726,391.245,24.144,
1995-08-15,6,1996-02-15,3.387,57.672,,17.522,,,30.009,8.695,,23.609,,88.175,,,63.895,,27.912,15.546,24.333,9.757,34.550,,,1.899,0.395,,542.884,27.148,,18.958,28.090,123.414,8.984,
1995-09-15,1,1995-10-15,42.292,99.749,,151.596,,,,,,35.348,,33.815,,39.584,483.217,,37.067,,33.815,127.874,345.023,33.815,,33.815,34.370,,33.815,70.061,,85.116,83.586,33.815,,
1995-09-15,2,1995-11-15,41.500,96.919,,243.831,,,,,,14.028,,32.534,,18.457,437.595,,124.069,,12.565,122.306,108.558,12.565,,12.565,13.101,,49.996,328.942,,50.183,49.023,17.304,,
1995-09-15,3,1995-12-15,24.529,45.806,,99.438,,,,,,5.212,,48.312,,7.415,142.534,,82.575,,4.669,61.271,41.057,4.669,,4.669,4.868,,27.577,113.283,,36.630,20.120,74.400,,
1995-09-15,4,1996-01-15,9.115,71.316,,39.298,,,,,,1.937,,62.412,,4.115,53.407,,44.938,,40.963,23.069,15.256,1.930,,1.735,1.809,,454.849,51.396,,29.270,42.485,343.507,,
1995-09-15,5,1996-02-15,3.387,59.479,,15.372,,,,,,21.188,,73.189,,41.308,62.960,,19.213,,22.992,9.279,31.520,0.979,,0.645,0.697,,539.790,21.748,,14.790,23.542,111.928,,
1995-09-15,6,1996-03-15,8.583,167.425,,5.712,,,,,,14.981,,74.627,,271.434,1634.572,,7.139,,96.981,215.980,17.939,186.050,,9.921,18.109,,223.553,8.081,,6.083,9.518,45.553,,
1995-10-15,1,1995-11-15,41.500,56.695,,117.418,,20.088,,,,20.088,,63.469,20.088,20.088,124.048,,,,20.088,,20.088,20.088,,20.088,20.088,20.088,114.636,302.928,,20.088,20.354,,,
1995-10-15,2,1995-12-15,24.529,39.388,,58.984,,7.464,,,,7.464,,85.885,7.464,7.601,61.220,,,,7.464,,7.464,7.464,,7.464,7.464,207.746,57.673,105.802,,17.254,7.722,,,
1995-10-15,3,1996-01-15,9.115,50.207,,23.570,,4.181,,,,2.774,,90.860,2.774,4.181,23.193,,,,42.001,,2.774,2.969,,2.774,2.774,77.164,466.032,48.661,,18.957,37.878,,,
1995-10-15,4,1996-02-15,3.387,55.005,,9.527,,36.906,,,,21.499,,91.365,1.031,41.332,51.733,,,,23.378,,26.882,1.365,,1.031,1.056,30.702,543.946,20.766,,10.743,21.830,,,
1995-10-15,5,1996-03-15,8.583,154.044,,3.540,,24.217,,,,15.096,,86.564,0.383,271.443,1630.401,,,,97.125,,16.216,186.194,,10.064,18.242,12.989,225.097,7.716,,4.579,8.882,,,
1995-10-15,6,1996-04-15,15.128,79.639,,1.358,,179.888,,,,6.397,,44.177,185.291,96.105,554.856,,,,44.133,,6.027,64.419,,7.441,12.525,5.375,123.449,2.867,,2.686,16.862,,,
1995-11-15,1,1995-12-15,24.529,28.418,,24.529,,24.529,36.752,,,24.529,,58.440,24.529,24.685,24.529,,,,24.529,,24.529,24.529,,24.529,24.529,,24.529,,,40.459,24.529,,,
1995-11-15,2,1996-01-15,9.115,47.602,,10.595,,10.522,18.888,,,9.115,,69.573,9.115,10.539,9.559,,,,48.342,,9.115,9.310,,9.115,9.115,,453.717,,,30.883,44.124,,,
1995-11-15,3,1996-02-15,3.387,55.626,,4.706,,39.262,7.018,,,23.855,,77.056,3.387,43.695,46.667,,,,25.734,,29.238,3.721,,3.387,3.412,,539.370,,,15.351,24.151,,,
1995-11-15,4,1996-03-15,8.583,162.289,,1.749,,25.093,2.816,,,15.972,,77.256,1.258,272.321,1628.518,,,,98.000,,17.091,187.069,,10.940,19.117,,223.396,,,6.291,9.744,,,
1995-11-15,5,1996-04-15,15.128,84.025,,0.692,,180.213,1.170,,,6.722,,39.906,185.617,96.431,554.156,,,,44.458,,6.352,64.744,,7.766,12.851,,122.817,,,3.322,17.182,,,
1995-11-15,6,1996-05-15,9.360,145.489,,16.471,,133.941,110.669,,,2.498,,15.102,1101.901,95.214,545.906,,,,16.520,,2.360,35.901,,4.136,4.775,,75.024,,,131.026,36.379,,,
1995-12-15,1,1996-01-15,9.115,41.583,9.718,,,10.522,9.115,,,9.115,,29.301,9.115,10.389,9.559,,,,48.342,,9.115,9.310,,9.115,9.115,9.115,453.717,,,18.123,44.124,,,
1995-12-15,2,1996-02-15,3.387,55.163,85.348,,,39.262,3.387,,,23.855,,47.370,3.387,43.639,46.667,,,,25.734,,29.238,3.721,,3.387,3.412,5.417,539.370,,,10.433,24.151,,,
1995-12-15,3,1996-03-15,8.583,154.161,48.029,,,25.093,1.466,,,15.972,,54.679,1.258,272.300,1628.518,,,,98.000,,17.091,187.069,,10.940,19.117,3.593,223.396,,,4.464,9.744,,,
1995-12-15,4,1996-04-15,15.128,92.533,239.215,,,180.213,0.669,,,6.722,,29.344,185.617,96.423,554.156,,,,44.458,,6.352,64.744,,7.766,12.851,1.884,122.817,,,2.643,17.182,,,
1995-12-15,5,1996-05-15,9.360,143.894,131.693,,,133.941,110.483,,,2.498,,11.092,1101.901,95.211,545.906,,,,16.520,,2.360,35.901,,4.136,4.775,7.598,75.024,,,130.773,36.379,,,
1995-12-15,6,1996-06-15,3.478,192.905,206.347,,,181.209,90.451,,,53.344,,237.513,508.257,670.102,334.022,,,,225.896,,13.578,134.216,,258.164,17.218,6.144,98.289,,,58.700,185.933,,,
1996-01-15,1,1996-02-15,3.387,34.042,,84.779,,,38.002,3.387,,,23.855,,31.271,3.387,42.489,46.244,,,,3.387,,29.238,3.532,,3.387,3.412,5.417,249.891,,,3.645,3.387,,
1996-01-15,2,1996-03-15,8.583,147.396,,47.818,,,24.625,1.466,,,15.972,,46.537,1.258,271.873,1628.361,,,,89.696,,17.091,186.999,,10.940,19.117,3.593,136.419,,,1.942,2.029,,
1996-01-15,3,1996-04-15,15.128,89.521,,239.137,,,180.039,0.669,,,6.722,,25.822,185.617,96.265,554.098,,,,41.373,,6.352,64.718,,7.766,12.851,1.884,82.527,,,1.706,14.315,,
1996-01-15,4,1996-05-15,9.360,142.523,,131.663,,,133.877,110.483,,,2.498,,9.784,1101.901,95.152,545.884,,,,15.373,,2.360,35.891,,4.136,4.775,7.598,55.770,,,130.425,35.314,,
1996-01-15,5,1996-06-15,3.478,191.316,,206.336,,,181.185,90.451,,,53.344,,224.955,508.257,670.080,334.014,,,,225.470,,13.578,134.213,,258.164,17.218,6.144,84.858,,,58.570,185.537,,
1996-01-15,6,1996-07-15,1.292,362.340,,96.929,,,384.102,575.986,,,51.783,,467.754,714.581,393.974,429.716,,,,230.204,,107.002,402.299,,587.695,42.288,48.057,572.939,,,309.564,744.914,,
1996-02-15,1,1996-03-15,8.583,111.019,,1.317,,,1.258,1.466,,,2.616,,16.450,1.258,152.016,1394.780,,,,89.696,,1.258,186.858,,10.940,19.093,1.763,2.838,,,1.693,2.029,,
1996-02-15,2,1996-04-15,15.128,72.493,,120.411,,,171.357,0.669,,,1.686,,10.795,185.617,65.060,530.051,,,,41.373,,0.468,64.666,,7.766,12.842,1.204,2.484,,,1.614,14.315,,
1996-02-15,3,1996-05-15,9.360,133.429,,82.810,,,130.650,110.483,,,0.627,,4.065,1101.901,63.631,538.349,,,,15.373,,0.174,35.871,,4.136,4.772,7.345,2.395,,,130.391,35.314,,
1996-02-15,4,1996-06-15,3.478,180.349,,173.763,,,179.986,90.451,,,52.649,,170.036,508.257,643.132,331.433,,,,225.470,,12.765,134.205,,258.164,17.217,6.050,18.261,,,58.558,185.537,,
1996-02-15,5,1996-07-15,1.292,350.047,,85.375,,,383.657,575.986,,,51.524,,446.786,714.581,387.461,428.762,,,,230.204,,106.700,402.297,,587.695,42.287,48.022,404.990,,,309.560,744.914,,
1996-02-15,6,1996-08-15,1.266,384.419,,36.005,,,377.869,257.053,,,374.084,,395.853,559.819,439.906,449.690,,,,391.715,,203.757,223.489,,424.848,378.903,175.300,141.052,,,1097.579,608.209,,
1996-03-15,1,1996-04-15,15.128,41.734,,146.609,,,200.254,6.098,,,6.098,,6.098,218.608,6.098,47.358,,,,6.098,,6.098,6.098,,6.553,6.098,6.357,6.715,,,6.831,21.407,,
1996-03-15,2,1996-05-15,9.360,116.933,,94.934,,,143.024,132.621,,,2.266,,2.266,1115.928,3.067,269.556,,,,2.266,,2.266,3.958,,3.535,2.266,10.233,3.967,,,151.775,43.934,,
1996-03-15,3,1996-06-15,3.478,149.855,,182.123,,,186.421,102.486,,,53.258,,131.808,511.270,351.719,251.280,,,,154.287,,13.543,49.581,,258.110,11.752,7.703,18.845,,,68.051,195.294,,
1996-03-15,4,1996-07-15,1.292,341.560,,88.243,,,386.281,584.232,,,51.751,,414.378,715.674,340.045,399.336,,,,200.518,,106.989,340.825,,587.145,27.094,64.569,433.323,,,318.378,747.733,,
1996-03-15,5,1996-08-15,1.266,380.314,,37.127,,,378.776,259.309,,,374.168,,387.358,560.224,423.476,438.916,,,,380.146,,203.864,205.980,,424.698,346.392,189.733,145.649,,,1100.324,609.194,,
1996-03-15,6,1996-09-15,96.643,325.665,,45.181,,,165.591,305.372,,,111.763,,248.903,671.794,229.405,222.709,,,,155.227,,91.622,321.460,,150.549,210.579,622.254,634.712,,,742.914,606.270,,
1996-04-15,1,1996-05-15,9.360,113.127,,11.923,,,,272.478,,,28.693,,9.524,807.527,54.251,169.417,,56.674,,9.360,,27.061,74.367,,18.088,9.360,51.864,16.677,,,266.486,39.417,,
1996-04-15,2,1996-06-15,3.478,232.539,,74.581,,,,147.314,,,242.736,,286.136,468.610,623.724,216.598,,253.379,,348.226,,135.574,231.696,,425.401,115.954,36.537,52.765,,,98.872,195.066,,
1996-04-15,3,1996-07-15,1.292,374.414,,43.961,,,,610.621,,,138.135,,485.065,701.017,383.886,386.730,,152.730,,258.346,,255.342,443.524,,629.150,127.404,115.547,541.822,,,344.081,747.680,,
1996-04-15,4,1996-08-15,1.266,391.094,,18.637,,,,267.071,,,442.247,,407.075,554.851,438.615,434.418,,166.650,,402.262,,270.997,236.147,,436.538,463.740,226.405,165.712,,,1108.112,609.126,,
1996-04-15,5,1996-09-15,96.643,335.292,,33.645,,,,308.318,,,129.747,,256.035,669.799,234.934,221.046,,201.804,,162.859,,114.947,333.004,,154.810,241.117,640.529,645.646,,,745.475,606.244,,
1996-04-15,6,1996-10-15,63.616,273.107,,154.558,,,,416.910,,,49.863,,114.265,246.791,684.503,180.890,,324.417,,232.312,,46.041,529.699,,60.133,677.147,154.235,253.657,,,342.746,174.657,,
1996-05-15,1,1996-06-15,3.478,84.793,,16.149,,,,,,,91.929,,188.599,46.724,284.028,8.737,,44.056,,362.134,4.017,21.526,20.581,,233.466,81.840,3.478,4.021,,,3.478,26.718,,
1996-05-15,2,1996-07-15,1.292,242.109,,11.403,,,,,,,78.784,,455.808,526.137,329.047,182.723,,61.866,,261.040,1.802,157.637,305.973,,584.274,105.641,15.557,376.417,,,55.523,606.216,,
1996-05-15,3,1996-08-15,1.266,339.835,,4.559,,,,,,,401.488,,398.505,502.866,419.717,365.700,,118.660,,403.267,56.165,234.720,197.079,,423.937,450.149,113.458,136.798,,,972.333,577.796,,
1996-05-15,4,1996-09-15,96.643,325.940,,16.927,,,,,,,118.418,,252.905,650.820,228.049,196.900,,181.970,,163.205,423.990,102.135,317.904,,150.275,237.076,562.537,630.507,,,712.194,595.160,,
1996-05-15,5,1996-10-15,63.616,277.920,,117.903,,,,,,,45.456,,113.103,239.776,681.921,171.675,,316.344,,232.444,620.284,41.170,524.104,,58.441,675.552,136.060,248.932,,,330.883,170.591,,
1996-05-15,6,1996-11-15,30.218,169.293,,223.165,,,,,,,17.804,,44.555,114.942,486.923,145.292,,148.406,,164.220,163.604,15.298,381.271,,21.715,176.807,99.655,452.581,,,146.891,74.859,,
1996-06-15,1,1996-07-15,1.292,101.999,,1.292,,,,,,,,,149.778,268.868,46.178,,5.742,1.292,,16.301,1.292,37.711,109.394,,257.479,4.035,26.571,294.794,,,126.147,385.817,,1.292
1996-06-15,2,1996-08-15,1.266,247.986,,0.480,,,,,,,,,312.552,451.188,283.687,,92.317,19.221,,238.954,18.124,152.378,139.348,,346.193,283.988,149.455,123.549,,,1029.450,543.161,,31.727
1996-06-15,3,1996-09-15,96.643,324.004,,1.559,,,,,,,,,223.030,633.992,184.444,,587.640,101.457,,112.033,371.817,73.916,292.285,,124.678,194.908,599.823,621.866,,,724.382,584.289,,75.957
1996-06-15,4,1996-10-15,63.616,266.038,,59.740,,,,,,,,,102.043,233.794,664.205,,188.467,273.417,,209.430,605.658,29.955,514.666,,48.757,656.203,143.593,246.464,,,335.138,166.749,,44.363
1996-06-15,5,1996-11-15,30.218,169.945,,172.176,,,,,,,,,40.397,112.711,480.675,,262.397,133.677,,155.722,159.228,11.130,377.860,,18.117,170.754,102.976,451.536,,,148.468,73.419,,17.830
1996-06-15,6,1996-12-15,11.273,87.873,,76.806,,,,,,,,,15.011,48.226,155.341,,136.227,60.955,,74.458,61.324,4.136,149.067,,6.732,312.166,50.695,148.012,,,61.373,126.682,,6.625
1996-07-15,1,1996-08-15,1.266,72.280,,0.480,,,,,0.601,,,,87.571,161.926,107.760,,28.740,10.821,3.060,120.759,46.127,41.261,7.744,,103.445,224.194,61.864,0.925,,,,221.489,,
1996-07-15,2,1996-09-15,96.643,223.073,,5.666,,,,,1.651,,,,133.518,537.652,122.948,,507.549,83.738,74.786,72.483,422.442,26.733,148.842,,51.397,178.661,527.054,406.106,,,,491.009,,
1996-07-15,3,1996-10-15,63.616,227.607,,85.756,,,,,1.720,,,,68.441,204.617,630.618,,171.306,258.721,48.630,181.601,619.674,10.352,454.531,,19.751,646.991,128.432,199.624,,,,138.551,,
